round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
93,30,0,0,14,4,5,1,1,0,0.2394,0.60108,-4.779
94,27,1,1,10,3,2,1,1,0,0.2393,0.59745,-4.926
95,14,0,0,6,2,3,1,1,0,0.2392,0.13802,-14.248
96,24,1,1,3,2,3,1,1,0,0.2391,0.6865,-13.179
97,13,0,0,7,2,1,1,1,0,0.239,0.20917,-14.297
98,55,2,2,18,7,4,1,1,0,0.2388,0.32892,54.618
99,16,0,0,6,2,2,1,1,0,0.2387,0.16052,6.008
100,13,0,0,4,2,2,1,1,0,0.2386,0.19377,0.957
101,52,1,1,14,6,1,1,1,0,0.2385,0.60827,71.335
102,5,0,0,3,1,0,1,1,0,0.2384,0.19651,-70.625
103,37,0,0,12,5,7,1,1,0,0.2383,0.2903,34.195
104,6,0,0,3,1,2,1,1,0,0.2382,0.10738,-9.248
105,5,0,0,3,1,2,1,1,0,0.238,2.69237,-10.108
106,12,0,0,9,2,1,1,1,0,0.2379,0.11565,-14.044
107,23,0,0,7,3,4,1,1,0,0.2378,0.16966,-1.233
108,20,0,0,5,3,2,1,1,0,0.2377,0.12023,-5.498
109,9,0,0,2,1,4,1,1,0,0.2376,0.10321,-7.333
110,13,0,0,7,2,2,1,1,0,0.2375,0.63407,-29.575
111,62,1,1,15,7,8,1,1,0,0.2374,0.34626,59.663
112,90,1,1,27,11,12,1,1,0,0.2372,0.22785,102.135
113,9,0,0,1,1,3,1,1,0,0.2371,1.73235,-44.52
114,23,0,0,7,3,3,1,1,0,0.237,0.13652,-1.478
115,87,1,1,18,10,16,1,1,0,0.2369,0.25444,86.624
116,34,1,1,9,4,4,1,1,0,0.2368,0.19289,35.076
117,17,0,0,4,2,1,1,1,0,0.2367,0.15047,5.526
118,13,0,0,8,2,2,1,1,0,0.2365,0.3664,1.51
119,54,1,1,15,6,6,1,1,0,0.2364,0.43336,16.992
120,31,0,0,13,4,2,1,1,0,0.2363,0.6867,-14.445
121,6,0,0,2,1,1,1,1,0,0.2362,0.22092,-9.639
122,18,1,1,5,2,3,1,1,0,0.2361,0.57486,-19.14
123,6,0,0,3,1,1,1,1,0,0.236,0.18297,-9.257
124,7,0,0,2,1,0,1,1,0,0.2359,0.17724,-7.801
125,18,1,1,7,2,6,1,1,0,0.2357,0.42548,-33.831
126,30,0,0,8,4,8,1,1,0,0.2356,0.19439,6.308
127,5,0,0,3,1,1,1,1,0,0.2355,0.30096,-70.925
128,62,1,1,12,7,11,1,1,0,0.2354,0.61762,43.607
129,28,0,0,7,3,5,1,1,0,0.2353,0.10337,2.038
130,51,2,2,19,5,8,1,1,0,0.2352,0.33655,57.197
131,14,0,0,5,2,3,1,1,0,0.2351,0.1386,1.373
132,55,1,1,19,6,11,1,1,0,0.2349,0.46743,62.71
133,46,0,0,13,6,3,1,1,0,0.2348,0.23091,32.062
134,74,0,0,26,10,11,1,1,0,0.2347,0.29221,47.357
135,70,2,2,19,8,11,1,1,0,0.2346,0.52415,74.027
136,31,0,0,15,4,6,1,1,0,0.2345,0.46211,27.238
137,15,0,0,6,2,2,1,1,0,0.2344,0.1598,8.922
138,47,1,1,8,5,5,1,1,0,0.2342,0.17387,54.242
139,86,1,1,24,10,8,1,1,0,0.2341,0.32696,113.481
140,22,0,0,8,3,2,1,1,0,0.234,0.54847,-2.995
141,13,0,0,4,2,2,1,1,0,0.2339,0.72445,-46.19
142,6,0,0,2,1,2,1,1,0,0.2338,0.29374,-70.726
143,27,0,0,7,3,3,1,1,0,0.2337,0.28439,19.284
144,76,1,1,29,9,7,1,1,0,0.2336,0.55646,106.765
145,13,0,0,5,2,1,1,1,0,0.2334,1.22991,-45.857
146,58,1,1,14,7,8,1,1,0,0.2333,0.51633,74.564
147,23,0,0,7,3,3,1,1,0,0.2332,0.81354,-26.593
148,5,0,0,1,1,0,1,1,0,0.2331,0.31341,-8.968
149,22,1,1,8,3,4,1,1,0,0.233,0.12332,-0.284
150,5,0,0,2,1,1,1,1,0,0.2329,0.23597,-71.541
151,6,0,0,2,1,3,1,1,0,0.2328,1.22831,-9.751
152,18,1,1,8,2,2,1,1,0,0.2326,0.9645,-17.64
153,78,2,2,19,8,10,1,1,0,0.2325,0.24811,106.828
154,6,0,0,3,1,0,1,1,0,0.2324,0.30664,-9.824
155,218,3,3,48,23,24,1,1,0,0.2323,0.24491,308.345
156,20,0,0,3,3,3,1,1,0,0.2322,0.70148,-22.38
157,8,0,0,2,1,0,1,1,0,0.2321,0.21597,-7.096
158,21,0,0,10,3,3,1,1,0,0.2319,0.18909,13.332
159,22,0,0,7,3,4,1,1,0,0.2318,0.32564,13.322
160,5,0,0,2,1,1,1,1,0,0.2317,0.60151,-11.042
161,23,0,0,6,3,6,1,1,0,0.2316,0.16954,-4.909
162,34,1,1,9,4,6,1,1,0,0.2315,0.7408,-8.732
163,14,0,0,5,2,1,1,1,0,0.2314,0.71094,2.838
164,13,0,0,3,2,2,1,1,0,0.2313,0.20653,0.872
165,13,0,0,3,2,1,1,1,0,0.2311,0.51408,-47.95
166,6,0,0,3,1,1,1,1,0,0.231,0.2747,-9.235
167,6,0,0,1,1,2,1,1,0,0.2309,0.24562,-10.239
168,14,0,0,4,2,0,1,1,0,0.2308,0.15888,2.151
169,29,1,1,11,3,3,1,1,0,0.2307,0.08759,16.711
170,14,0,0,5,2,2,1,1,0,0.2306,1.33828,-30.05
171,25,0,0,6,3,5,1,1,0,0.2304,0.37809,-1.925
172,58,2,2,24,7,2,1,1,0,0.2303,0.38058,33.364
173,13,0,0,4,2,1,1,1,0,0.2302,1.39227,-30.668
174,22,0,0,7,3,3,1,1,0,0.2301,0.55953,-34.746
175,22,0,0,7,3,4,1,1,0,0.23,0.20696,-4.504
176,23,1,1,6,3,6,1,1,0,0.2299,1.04252,-16.707
177,5,0,0,2,1,1,1,1,0,0.2298,3.45791,-42.832
178,37,2,2,7,4,4,1,1,0,0.2296,0.50408,9.674
179,29,1,1,7,3,4,1,1,0,0.2295,0.18101,29.104
180,14,0,0,4,2,4,1,1,0,0.2294,0.81429,-16.868
181,109,2,2,28,13,8,1,1,0,0.2293,0.29236,149.252
182,8,0,0,1,1,2,1,1,0,0.2292,0.1822,-8.234
183,13,0,0,5,2,2,1,1,0,0.2291,0.82505,-15.486
184,38,1,1,10,4,4,1,1,0,0.229,0.30568,43.171
185,37,1,1,9,5,5,1,1,0,0.2288,0.38818,35.765
186,5,0,0,2,1,1,1,1,0,0.2287,0.90049,-10.591
187,33,0,0,7,4,5,1,1,0,0.2286,0.12644,25.424
188,15,0,0,3,2,2,1,1,0,0.2285,1.14198,-44.433
189,6,0,0,3,1,3,1,1,0,0.2284,0.88186,-10.394
190,6,0,0,3,1,1,1,1,0,0.2283,0.19697,-9.646
191,7,0,0,2,1,0,1,1,0,0.2281,0.05116,-7.692
192,6,0,0,2,1,1,1,1,0,0.228,0.1916,-9.924
193,54,0,0,15,6,7,1,1,0,0.2279,0.28445,19.936
194,21,1,1,7,2,4,1,1,0,0.2278,0.19289,17.348
195,16,1,1,5,2,3,1,1,0,0.2277,0.07703,-10.039
196,15,1,1,3,2,4,1,1,0,0.2276,0.27321,4.467
197,6,0,0,2,1,2,1,1,0,0.2275,0.11664,-9.449
198,7,0,0,3,1,2,1,1,0,0.2273,0.17407,-8.753
199,6,0,0,2,1,0,1,1,0,0.2272,0.0526,-9.3
200,24,0,0,10,3,4,1,1,0,0.2271,0.52729,-32.64
201,83,1,1,20,9,13,1,1,0,0.227,0.40417,79.618
202,23,0,0,8,3,2,1,1,0,0.2269,0.15812,13.788
203,18,2,2,6,2,4,1,1,0,0.2268,0.6242,-4.25
204,58,0,0,16,7,5,1,1,0,0.2267,0.31449,60.823
205,7,0,0,2,1,4,1,1,0,0.2265,3.13841,-27.191
206,60,1,1,19,7,6,1,1,0,0.2264,0.24804,35.815
207,5,0,0,4,1,1,1,1,0,0.2263,0.31873,-71.289
208,6,0,0,3,1,2,1,1,0,0.2262,0.1038,-9.722
209,43,0,0,17,5,2,1,1,0,0.2261,0.55364,46.123
210,14,0,0,7,2,3,1,1,0,0.226,0.17057,-15.385
211,51,1,1,13,6,6,1,1,0,0.2258,0.69083,26.286
212,15,0,0,4,2,4,1,1,0,0.2257,0.85204,-30.238
213,13,0,0,5,2,3,1,1,0,0.2256,1.39681,-46.445
214,20,0,0,7,3,2,1,1,0,0.2255,0.2938,10.969
215,6,0,0,2,1,1,1,1,0,0.2254,0.2025,-9.71
216,6,0,0,2,1,2,1,1,0,0.2253,0.49521,-9.575
217,42,1,1,17,5,4,1,1,0,0.2252,0.2519,44.815
218,28,1,1,7,3,4,1,1,0,0.225,0.60728,-20.773
219,6,0,0,3,1,3,1,1,0,0.2249,0.14961,-10.111
220,13,0,0,5,2,1,1,1,0,0.2248,1.04337,-45.389
221,70,0,0,15,9,11,1,1,0,0.2247,0.38561,80.414
222,36,1,1,8,4,4,1,1,0,0.2246,0.70321,8.755
223,34,0,0,17,5,5,1,1,0,0.2245,0.83064,-3.316
224,7,0,0,2,1,0,1,1,0,0.2244,0.13277,-7.92
225,21,1,1,6,2,0,1,1,0,0.2242,0.10352,18.601
226,15,1,1,6,2,3,1,1,0,0.2241,0.11722,7.285
227,114,2,2,27,12,7,1,1,0,0.224,0.21117,137.486
228,14,0,0,5,2,1,1,1,0,0.2239,0.17688,2.22
229,20,0,0,6,3,2,1,1,0,0.2238,0.32458,-21.862
230,26,1,1,9,3,3,1,1,0,0.2237,0.1225,6.997
231,39,1,1,11,5,5,1,1,0,0.2235,0.3567,41.416
232,15,0,0,3,2,2,1,1,0,0.2234,1.06457,-46.411
233,15,0,0,4,2,4,1,1,0,0.2233,0.28551,-15.752
234,13,0,0,4,2,1,1,1,0,0.2232,0.13556,1.64
235,13,0,0,4,2,2,1,1,0,0.2231,1.43907,-33.121
236,43,0,0,9,5,5,1,1,0,0.223,0.15964,39.394
237,49,1,1,11,5,8,1,1,0,0.2229,0.59972,6.068
238,7,0,0,2,1,0,1,1,0,0.2227,0.21704,-8.335
239,6,0,0,2,1,2,1,1,0,0.2226,0.9415,-10.024
240,5,0,0,2,1,1,1,1,0,0.2225,0.44884,-10.595
241,6,0,0,3,1,1,1,1,0,0.2224,0.36048,-25.358
242,28,1,1,9,3,1,1,1,0,0.2223,0.19194,12.298
243,41,0,0,13,5,3,1,1,0,0.2222,0.15644,39.525
244,7,0,0,3,1,0,1,1,0,0.2221,0.13689,-8.103
245,29,0,0,7,4,1,1,1,0,0.2219,0.60686,-20.011
246,29,1,1,4,3,2,1,1,0,0.2218,0.37835,-4.163
247,30,1,1,7,3,4,1,1,0,0.2217,0.1626,11.585
248,30,1,1,6,3,4,1,1,0,0.2216,0.64496,-12.671
249,13,0,0,5,2,1,1,1,0,0.2215,0.31762,0.166
250,5,0,0,2,1,2,1,1,0,0.2214,0.36081,-71.368
251,21,0,0,7,3,3,1,1,0,0.2213,0.91548,-22.494
252,5,0,0,2,1,0,1,1,0,0.2211,0.88245,-10.458
253,73,0,0,23,9,3,1,1,0,0.221,0.30426,82.575
254,22,1,1,7,3,3,1,1,0,0.2209,0.19503,15.085
255,7,0,0,2,1,3,1,1,0,0.2208,0.43044,-9.698
256,56,2,2,16,7,9,1,1,0,0.2207,0.28181,43.223
257,45,1,1,4,5,6,1,1,0,0.2206,0.49109,10.839
258,13,0,0,5,2,1,1,1,0,0.2204,0.44985,-0.666
259,19,1,1,4,2,3,1,1,0,0.2203,0.16503,9.843
260,6,0,0,2,1,1,1,1,0,0.2202,0.13972,-10.52
261,27,1,1,5,3,2,1,1,0,0.2201,0.27007,23.99
262,13,0,0,4,2,2,1,1,0,0.22,1.26238,-32.425
263,6,0,0,2,1,1,1,1,0,0.2199,0.14174,-10.322
264,33,1,1,10,4,4,1,1,0,0.2198,0.42041,12.61
265,6,0,0,3,1,2,1,1,0,0.2196,0.63116,-10.17
266,14,0,0,5,2,1,1,1,0,0.2195,0.1156,1.878
267,6,0,0,2,1,2,1,1,0,0.2194,0.60384,-10.357
268,25,0,0,9,3,4,1,1,0,0.2193,0.12523,13.987
269,15,0,0,4,2,2,1,1,0,0.2192,0.17157,-15.906
270,21,0,0,7,3,4,1,1,0,0.2191,0.73371,9.85
271,31,0,0,12,4,2,1,1,0,0.219,0.29426,24.102
272,6,0,0,3,1,1,1,1,0,0.2188,0.14701,-9.971
273,23,0,0,8,3,3,1,1,0,0.2187,0.16881,11.997
274,6,0,0,2,1,2,1,1,0,0.2186,2.70289,-42.216
275,6,0,0,3,1,2,1,1,0,0.2185,0.06575,-10.19
276,15,0,0,5,2,1,1,1,0,0.2184,0.10833,2.81
277,6,0,0,2,1,1,1,1,0,0.2183,0.60506,-10.079
278,6,0,0,3,1,2,1,1,0,0.2181,0.51899,-10.142
279,20,0,0,9,3,3,1,1,0,0.218,0.2155,-7.385
280,29,1,1,5,3,2,1,1,0,0.2179,0.18509,27.835
281,6,0,0,3,1,1,1,1,0,0.2178,0.36242,-9.799
282,14,0,0,5,2,5,1,1,0,0.2177,1.13788,-33.065
283,15,0,0,3,2,5,1,1,0,0.2176,1.13453,-33.075
284,55,1,1,9,6,4,1,1,0,0.2175,0.6105,64.467
285,7,0,0,2,1,1,1,1,0,0.2173,0.06756,-9.043
286,30,0,0,9,4,0,1,1,0,0.2172,0.17897,24.022
287,38,0,0,9,4,3,1,1,0,0.2171,0.20265,30.046
288,34,1,1,7,3,6,1,1,0,0.217,0.28483,26.677
289,13,0,0,3,2,3,1,1,0,0.2169,0.97812,-47.254
290,6,0,0,3,1,1,1,1,0,0.2168,0.15536,-10.026
291,72,2,2,20,8,4,1,1,0,0.2167,0.36932,76.266
292,16,1,1,5,2,2,1,1,0,0.2165,0.44889,6.868
293,6,0,0,2,1,2,1,1,0,0.2164,0.35547,-10.164
294,74,0,0,20,8,6,1,1,0,0.2163,0.51709,76.024
295,23,0,0,10,3,1,1,1,0,0.2162,0.30452,13.421
296,6,0,0,2,1,1,1,1,0,0.2161,0.15429,-9.967
297,40,1,1,12,4,3,1,1,0,0.216,0.32414,39.944
298,143,2,2,39,16,11,1,1,0,0.2158,0.28871,187.835
299,43,1,1,12,5,2,1,1,0,0.2157,0.30651,47.503
300,55,1,1,16,6,5,1,1,0,0.2156,0.34187,57.976
301,169,4,4,37,17,17,1,1,0,0.2155,0.35688,220.106
302,6,0,0,1,1,1,1,1,0,0.2154,0.25793,-10.403
303,37,0,0,12,5,4,1,1,0,0.2153,0.21011,14.155
304,82,2,2,27,10,6,1,1,0,0.2152,0.19433,82.298
305,24,0,0,9,3,3,1,1,0,0.215,0.38066,20.025
306,39,0,0,8,5,10,1,1,0,0.2149,0.7282,29.644
307,6,0,0,3,1,3,1,1,0,0.2148,1.13948,-10.943
308,74,1,1,19,9,5,1,1,0,0.2147,0.25663,91.836
309,6,0,0,1,1,0,1,1,0,0.2146,1.54403,-56.999
310,30,0,0,12,4,6,1,1,0,0.2145,0.1705,4.337
311,40,0,0,9,5,6,1,1,0,0.2143,0.19227,33.838
312,5,0,0,2,1,1,1,1,0,0.2142,2.70101,-42.523
313,71,1,1,21,8,7,1,1,0,0.2141,0.24191,78.043
314,15,0,0,4,2,1,1,1,0,0.214,0.23137,0.98
315,25,1,1,7,3,2,1,1,0,0.2139,0.31604,20.065
316,33,0,0,8,4,2,1,1,0,0.2138,0.31121,24.589
317,14,0,0,4,2,0,1,1,0,0.2137,1.06732,-15.414
318,44,1,1,14,5,8,1,1,0,0.2135,0.54376,36.45
319,23,0,0,8,3,2,1,1,0,0.2134,0.46211,-5.124
320,13,0,0,4,2,4,1,1,0,0.2133,1.31917,-34.161
321,13,0,0,7,2,3,1,1,0,0.2132,1.43739,-10.601
322,7,0,0,1,1,0,1,1,0,0.2131,0.16735,-8.184
323,174,2,2,39,19,16,1,1,0,0.213,0.28611,172.28
324,6,0,0,3,1,1,1,1,0,0.2129,0.34305,-9.89
325,22,1,1,5,3,2,1,1,0,0.2127,0.7716,-17.704
326,14,0,0,5,2,2,1,1,0,0.2126,0.42316,-0.384
327,28,1,1,7,3,2,1,1,0,0.2125,0.17994,21.183
328,6,0,0,1,1,1,1,1,0,0.2124,0.81041,-10.606
329,78,2,2,20,10,8,1,1,0,0.2123,0.34566,79.512
330,34,1,1,7,4,5,1,1,0,0.2122,0.1773,28.453
331,85,2,2,20,9,7,1,1,0,0.212,0.39982,67.394
332,76,1,1,20,9,6,1,1,0,0.2119,0.24006,90.616
333,6,0,0,2,1,2,1,1,0,0.2118,0.08774,-9.801
334,6,0,0,3,1,2,1,1,0,0.2117,0.38506,-10.668
335,29,0,0,11,4,3,1,1,0,0.2116,0.63176,21.556
336,24,0,0,6,3,2,1,1,0,0.2115,0.17529,10.546
337,25,0,0,7,3,3,1,1,0,0.2114,0.17274,-4.336
338,7,0,0,2,1,0,1,1,0,0.2112,0.19981,-8.764
339,7,0,0,6,1,0,1,1,0,0.2111,0.19107,-6.914
340,21,0,0,8,3,2,1,1,0,0.211,0.20315,-9.612
341,39,0,0,11,5,9,1,1,0,0.2109,0.64182,-12.697
342,56,1,1,13,6,7,1,1,0,0.2108,0.15552,62.597
343,33,1,1,13,4,3,1,1,0,0.2107,0.70766,-0.923
344,15,0,0,4,2,1,1,1,0,0.2106,0.22604,1.158
345,6,0,0,2,1,0,1,1,0,0.2104,0.21014,-10.13
346,8,0,0,2,1,1,1,1,0,0.2103,1.58199,-40.995
347,15,0,0,2,2,4,1,1,0,0.2102,0.18878,-1.257
348,36,0,0,13,5,4,1,1,0,0.2101,0.16661,27.452
349,28,1,1,7,3,7,1,1,0,0.21,0.52602,-19.382
350,56,0,0,16,6,7,1,1,0,0.2099,0.21956,16.949
351,85,2,2,20,9,6,1,1,0,0.2097,0.3545,104.125
352,17,0,0,4,2,4,1,1,0,0.2096,0.20459,2.262
353,6,0,0,1,1,2,1,1,0,0.2095,0.274,-27.713
354,29,0,0,10,4,2,1,1,0,0.2094,0.52018,3.106
355,25,0,0,8,3,4,1,1,0,0.2093,0.56155,-17.354
356,20,0,0,5,2,4,1,1,0,0.2092,0.13935,14.761
357,7,0,0,3,1,0,1,1,0,0.2091,0.13578,-8.834
358,15,0,0,6,2,3,1,1,0,0.2089,0.14325,-0.028
359,41,2,2,10,4,3,1,1,0,0.2088,0.14961,43.375
360,21,0,0,7,3,1,1,1,0,0.2087,0.28294,9.218
361,91,3,3,26,10,8,1,1,0,0.2086,0.32035,109.407
362,36,0,0,13,4,1,1,1,0,0.2085,0.19631,29.183
363,80,2,2,14,9,6,1,1,0,0.2084,0.27655,94.37
364,36,0,0,16,5,2,1,1,0,0.2083,0.20545,32.092
365,17,2,2,8,2,1,1,1,0,0.2081,1.04958,-20.78
366,7,0,0,3,1,1,1,1,0,0.208,0.12163,-9.263
367,87,4,4,23,8,13,1,1,0,0.2079,0.35415,89.879
368,13,0,0,5,2,4,1,1,0,0.2078,0.07033,-1.941
369,121,7,7,38,13,12,1,1,0,0.2077,0.17812,164.744
370,16,0,0,5,2,2,1,1,0,0.2076,0.92098,-27.143
371,23,0,0,10,3,3,1,1,0,0.2074,0.1659,-4.366
372,38,1,1,15,4,5,1,1,0,0.2073,0.61811,18.536
373,80,1,1,22,8,9,1,1,0,0.2072,0.22069,67.242
374,14,0,0,4,2,2,1,1,0,0.2071,0.39784,-1.429
375,22,0,0,9,3,2,1,1,0,0.207,0.87296,-19.514
376,7,0,0,1,1,0,1,1,0,0.2069,0.21691,-8.828
377,28,0,0,8,4,4,1,1,0,0.2068,0.46579,-14.042
378,6,0,0,3,1,1,1,1,0,0.2066,0.21281,-71.353
379,66,4,4,20,7,1,1,1,0,0.2065,0.38039,58.435
380,22,0,0,7,3,3,1,1,0,0.2064,0.46371,-7.431
381,66,3,3,23,7,6,1,1,0,0.2063,0.32071,63.707
382,149,6,6,45,15,10,1,1,0,0.2062,0.21447,225.678
383,7,0,0,2,1,2,1,1,0,0.2061,0.1722,-10.038
384,50,2,2,15,5,5,1,1,0,0.206,0.18155,58.818
385,30,1,1,11,4,2,1,1,0,0.2058,0.58234,27.493
386,54,0,0,13,7,4,1,1,0,0.2057,0.2266,49.472
387,22,0,0,7,3,3,1,1,0,0.2056,0.38342,-23.515
388,6,0,0,2,1,1,1,1,0,0.2055,0.17301,-10.141
389,6,0,0,3,1,1,1,1,0,0.2054,0.11253,-10.115
390,22,0,0,7,3,3,1,1,0,0.2053,0.31186,10.487
391,27,1,1,9,3,2,1,1,0,0.2051,0.13596,6.54
392,77,2,2,23,8,7,1,1,0,0.205,0.18018,80.36
393,7,0,0,2,1,3,1,1,0,0.2049,0.08637,-9.654
394,5,0,0,3,1,1,1,1,0,0.2048,0.29479,-71.783
395,15,0,0,4,2,4,1,1,0,0.2047,1.07882,-0.938
396,39,0,0,8,5,4,1,1,0,0.2046,0.68367,-1.25
397,38,1,1,9,4,5,1,1,0,0.2045,0.49551,2.597
398,90,2,2,24,11,4,1,1,0,0.2043,0.20964,109.961
399,40,0,0,9,5,4,1,1,0,0.2042,0.15677,13.195
400,18,1,1,3,2,2,1,1,0,0.2041,0.31769,-22.57
401,15,0,0,5,2,3,1,1,0,0.204,0.10332,-0.084
402,56,1,1,14,7,4,1,1,0,0.2039,0.41082,28.172
403,68,0,0,19,9,7,1,1,0,0.2038,0.33402,54.836
404,17,1,1,6,2,2,1,1,0,0.2037,1.03091,-23.827
