round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
70,14,0,0,4,2,1,1,1,0,0.2457,0.12576,23.127
71,15,0,0,8,2,1,1,1,0,0.2456,0.20051,26.442
72,8,0,0,3,1,1,1,1,0,0.2456,0.14954,7.913
73,21,0,0,10,3,1,1,1,0,0.2455,0.1766,43.582
74,17,0,0,9,2,3,1,1,0,0.2454,0.19569,31.579
75,7,0,0,3,1,0,1,1,0,0.2454,0.11146,5.966
76,22,0,0,10,3,2,1,1,0,0.2453,1.03557,12.288
77,15,0,0,5,2,0,1,1,0,0.2452,0.5416,26.847
78,6,0,0,2,1,0,1,1,0,0.2452,0.07992,3.577
79,23,0,0,12,3,2,1,1,0,0.2451,0.15518,48.053
80,15,0,0,4,2,4,1,1,0,0.2451,0.19891,12.06
81,7,0,0,2,1,0,1,1,0,0.245,0.13699,5.65
82,67,2,2,13,5,7,1,1,0,0.2449,0.19629,181.137
83,47,2,2,17,6,5,0,1,0,0.2449,0.51293,112.347
84,7,0,0,5,1,1,1,1,0,0.2448,1.4404,-1.78
85,26,0,0,11,3,2,1,1,0,0.2447,0.13308,42.139
86,23,1,1,9,2,4,1,1,0,0.2447,0.17171,55.503
87,13,0,0,4,2,2,1,1,0,0.2446,0.15928,-17.395
88,20,0,0,7,3,5,1,1,0,0.2446,0.6597,28.657
89,51,3,3,13,5,5,1,1,0,0.2445,0.46072,123.487
90,13,0,0,5,2,3,1,1,0,0.2444,0.20662,-13.297
91,14,0,0,3,2,5,1,1,0,0.2444,1.61907,13.565
92,5,0,0,4,1,0,1,1,0,0.2443,0.12016,-50.958
93,13,0,0,4,2,2,1,1,0,0.2442,0.18857,8.834
94,5,0,0,4,1,1,1,1,0,0.2442,0.1608,-51.302
95,13,0,0,5,2,4,1,1,0,0.2441,1.04101,6.495
96,36,1,1,12,4,9,1,1,0,0.2441,0.49499,73.772
97,5,0,0,2,1,1,1,1,0,0.244,4.25839,-11.779
98,18,0,0,4,2,6,1,1,0,0.2439,0.2192,35.075
99,32,1,1,11,4,3,1,1,0,0.2439,0.16505,75.953
100,52,1,1,12,5,5,1,1,0,0.2438,0.31872,131.728
101,42,0,0,14,4,5,1,1,0,0.2437,0.21302,92.372
102,6,0,0,3,1,1,1,1,0,0.2437,0.09469,3.404
103,29,2,2,7,3,2,1,1,0,0.2436,0.37282,73.512
104,6,0,0,3,1,1,1,1,0,0.2436,0.27048,2.624
105,21,0,0,9,3,1,1,1,0,0.2435,0.16526,43.363
106,81,3,3,19,7,11,1,1,0,0.2434,0.27754,203.67
107,6,0,0,2,1,1,1,1,0,0.2434,0.19933,2.919
108,194,3,3,54,19,20,1,1,0,0.2433,0.34771,501.276
109,14,0,0,3,2,5,1,1,0,0.2432,1.24058,7.565
110,78,2,2,28,8,7,1,1,0,0.2432,0.28606,156.933
111,8,0,0,2,1,2,1,1,0,0.2431,0.17894,6.912
112,13,0,0,3,2,2,1,1,0,0.2431,1.76327,-1.807
113,13,0,0,3,2,4,1,1,0,0.243,1.30606,-2.798
114,40,1,1,11,4,7,1,1,0,0.2429,0.73121,64.443
115,31,1,1,11,4,4,1,1,0,0.2429,0.58544,35.711
116,5,0,0,4,1,0,1,1,0,0.2428,0.05569,-51.06
117,40,0,0,13,5,8,1,1,0,0.2427,0.71251,70.132
118,5,0,0,4,1,1,1,1,0,0.2427,0.12481,-51.247
119,38,0,0,14,5,7,1,1,0,0.2426,0.62557,56.137
120,27,1,1,12,3,6,1,1,0,0.2426,0.33015,20.522
121,21,0,0,8,3,4,1,1,0,0.2425,0.45493,29.848
122,7,0,0,2,1,1,1,1,0,0.2424,0.19446,4.928
123,16,0,0,10,2,0,1,1,0,0.2424,0.22706,31.703
124,6,0,0,3,1,1,1,1,0,0.2423,0.21421,3.109
125,40,0,0,9,5,7,1,1,0,0.2422,0.90901,69.488
126,79,3,3,11,6,9,1,1,0,0.2422,0.62251,208.971
127,14,0,0,4,2,1,1,1,0,0.2421,0.19283,24.016
128,14,0,0,4,2,4,1,1,0,0.2421,1.09621,-2.448
129,6,0,0,3,1,1,1,1,0,0.242,0.20158,3.066
130,20,0,0,5,3,2,1,1,0,0.2419,0.78121,-0.343
131,13,0,0,4,2,4,1,1,0,0.2419,0.88361,-2.72
132,63,1,1,25,8,3,1,1,0,0.2418,0.23744,156.144
133,40,0,0,18,5,5,1,1,0,0.2417,0.26889,78.392
134,44,0,0,16,5,4,1,1,0,0.2417,0.17859,98.831
135,26,1,1,11,3,2,1,1,0,0.2416,0.68938,57.302
136,13,0,0,4,2,2,1,1,0,0.2416,0.40721,20.663
137,6,0,0,2,1,1,1,1,0,0.2415,0.25845,2.749
138,67,1,1,17,6,5,1,1,0,0.2414,0.30599,167.136
139,15,0,0,7,2,3,1,1,0,0.2414,0.89153,13.873
140,7,0,0,2,1,1,1,1,0,0.2413,0.18706,3.991
141,54,0,0,16,7,7,1,1,0,0.2412,0.29388,100.038
142,6,0,0,3,1,1,1,1,0,0.2412,0.20713,3.071
143,20,1,1,6,2,1,1,1,0,0.2411,0.15568,43.986
144,59,2,2,19,6,9,1,1,0,0.2411,0.29778,146.612
145,36,1,1,14,4,5,1,1,0,0.241,0.17623,84.326
146,5,0,0,2,1,2,1,1,0,0.2409,2.2394,-9.601
147,7,0,0,2,1,2,1,1,0,0.2409,0.12359,4.76
148,13,0,0,4,2,0,1,1,0,0.2408,0.1895,-17.01
149,220,4,4,42,18,15,0,1,0,0.2407,0.26393,594.157
150,13,0,0,5,2,4,1,1,0,0.2407,1.82166,5.355
151,16,0,0,7,2,4,1,1,0,0.2406,0.51709,16.111
152,9,0,0,3,1,5,1,1,0,0.2406,0.06669,7.59
153,5,0,0,1,1,1,1,1,0,0.2405,2.77758,-16.785
154,14,0,0,5,2,1,1,1,0,0.2404,0.18244,24.347
155,43,1,1,12,5,3,1,1,0,0.2404,0.15458,103.667
156,13,0,0,4,2,2,1,1,0,0.2403,0.31419,19.85
157,15,0,0,6,2,2,1,1,0,0.2402,0.626,14.546
158,6,0,0,2,1,2,1,1,0,0.2402,0.01223,2.669
159,5,0,0,4,1,2,1,1,0,0.2401,0.1986,-51.914
160,13,0,0,4,2,3,1,1,0,0.2401,0.17756,19.587
161,14,0,0,6,2,4,1,1,0,0.24,0.2117,22.05
162,8,0,0,3,1,2,1,1,0,0.2399,0.32618,6.912
163,24,0,0,6,3,1,1,1,0,0.2399,0.63131,22.835
164,14,0,0,5,2,2,1,1,0,0.2398,0.15602,10.808
165,14,0,0,6,2,0,1,1,0,0.2397,0.17688,-14.95
166,21,0,0,7,3,3,1,1,0,0.2397,0.81315,29.914
167,34,0,0,12,5,6,1,1,0,0.2396,0.3567,64.453
168,21,0,0,7,3,3,1,1,0,0.2396,0.61204,30.469
169,14,0,0,8,2,1,1,1,0,0.2395,0.14847,25.204
170,42,0,0,10,5,4,1,1,0,0.2394,0.40085,96.559
171,116,2,2,20,10,15,1,1,0,0.2394,0.44081,289.012
172,28,1,1,8,4,3,1,1,0,0.2393,0.92834,48.292
173,13,0,0,7,2,1,1,1,0,0.2392,0.15953,22.038
174,6,0,0,1,1,1,1,1,0,0.2392,0.26457,3.563
175,45,0,0,13,6,3,1,1,0,0.2391,0.15643,102.379
176,7,0,0,2,1,2,1,1,0,0.2391,0.20376,4.41
177,13,0,0,5,2,0,1,1,0,0.239,0.17735,22.208
178,55,2,2,18,6,4,1,1,0,0.2389,0.19094,136.835
179,28,0,0,14,4,5,1,1,0,0.2389,0.50296,61.617
180,30,0,0,12,4,3,1,1,0,0.2388,0.349,53.2
181,14,0,0,5,2,1,1,1,0,0.2387,0.15902,-15.202
182,101,3,3,35,9,8,0,1,0,0.2387,0.32958,253.127
183,13,0,0,6,2,1,1,1,0,0.2386,0.30398,19.641
184,6,0,0,3,1,1,1,1,0,0.2386,0.18318,3.051
185,77,1,1,27,8,8,1,1,0,0.2385,0.40741,171.255
186,22,0,0,9,3,3,1,1,0,0.2384,0.10664,42.548
187,14,0,0,9,2,1,1,1,0,0.2384,0.25134,25.18
188,7,0,0,3,1,2,1,1,0,0.2383,0.18417,4.789
189,39,1,1,9,4,7,1,1,0,0.2382,0.1799,82.723
190,12,0,0,4,2,2,1,1,0,0.2382,0.15867,19.306
191,27,1,1,10,3,3,1,1,0,0.2381,0.13912,63.31
192,18,1,1,7,2,3,1,1,0,0.2381,0.08747,39.166
193,40,0,0,12,5,3,1,1,0,0.238,0.1701,88.051
194,9,0,0,3,1,4,1,1,0,0.2379,0.09148,8.552
195,63,2,2,23,7,5,1,1,0,0.2379,0.21277,162.736
196,6,0,0,3,1,1,1,1,0,0.2378,0.20782,3.106
197,28,1,1,13,3,2,1,1,0,0.2377,0.14055,65.133
198,15,0,0,9,2,0,1,1,0,0.2377,0.18378,28.478
199,6,0,0,4,1,0,1,1,0,0.2376,0.08016,-49.1
200,7,0,0,3,1,2,1,1,0,0.2376,0.06455,4.706
201,13,0,0,4,2,2,1,1,0,0.2375,0.20054,19.959
202,8,0,0,2,1,4,1,1,0,0.2374,0.08279,6.208
203,6,0,0,2,1,0,1,1,0,0.2374,0.11509,3.478
204,20,0,0,5,3,1,1,1,0,0.2373,0.26486,38.864
205,21,0,0,5,3,2,1,1,0,0.2372,0.27805,39.449
206,21,0,0,7,3,2,1,1,0,0.2372,0.18203,41.022
207,31,1,1,6,3,5,1,1,0,0.2371,0.80018,47.343
208,12,0,0,7,2,2,1,1,0,0.2371,0.12742,20.32
209,15,0,0,5,2,3,1,1,0,0.237,0.15345,11.263
210,30,0,0,9,4,3,1,1,0,0.2369,0.17834,62.438
211,7,0,0,2,1,2,1,1,0,0.2369,0.17994,4.431
212,13,0,0,7,2,5,1,1,0,0.2368,0.8867,8.664
213,22,0,0,9,3,2,1,1,0,0.2367,0.21971,44.775
214,7,0,0,3,1,3,1,1,0,0.2367,0.3091,4.249
215,6,0,0,2,1,1,1,1,0,0.2366,0.19654,2.751
216,36,0,0,15,4,5,1,1,0,0.2366,0.18614,79.18
217,6,0,0,2,1,1,1,1,0,0.2365,0.19318,3.157
218,18,0,0,5,2,6,1,1,0,0.2364,0.59606,6.0
219,35,1,1,18,4,1,1,1,0,0.2364,0.16877,85.336
220,13,0,0,7,2,2,1,1,0,0.2363,0.10857,22.456
221,75,1,1,31,9,6,1,1,0,0.2362,0.36745,174.602
222,22,0,0,3,3,4,1,1,0,0.2362,0.99118,28.663
223,32,1,1,9,4,4,1,1,0,0.2361,0.14124,70.624
224,13,0,0,6,2,2,1,1,0,0.2361,0.17553,20.541
225,29,0,0,9,4,3,1,1,0,0.236,0.5343,51.499
226,7,0,0,3,1,2,1,1,0,0.2359,0.07248,5.168
227,68,5,5,13,5,5,1,1,0,0.2359,0.25547,184.968
228,22,0,0,10,3,2,1,1,0,0.2358,0.47136,19.16
229,27,1,1,11,3,3,1,1,0,0.2358,0.16882,62.022
230,20,0,0,4,3,3,1,1,0,0.2357,1.08,24.748
231,6,0,0,3,1,1,1,1,0,0.2356,0.24352,3.135
232,6,0,0,2,1,1,1,1,0,0.2356,0.25981,2.849
233,6,0,0,2,1,1,1,1,0,0.2355,0.21374,2.863
234,23,1,1,11,3,3,1,1,0,0.2354,0.99232,21.911
235,7,0,0,2,1,1,1,1,0,0.2354,0.10528,5.679
236,22,0,0,9,3,4,1,1,0,0.2353,0.4928,31.3
237,14,0,0,5,2,2,1,1,0,0.2353,0.09556,22.963
238,20,1,1,6,2,7,1,1,0,0.2352,0.17039,39.184
239,20,0,0,6,3,1,1,1,0,0.2351,0.25485,0.333
240,14,0,0,5,2,0,1,1,0,0.2351,0.15713,23.96
241,34,1,1,6,4,5,1,1,0,0.235,0.60239,62.688
242,32,2,2,11,3,2,1,1,0,0.2349,0.14997,77.738
243,8,0,0,3,1,1,1,1,0,0.2349,0.16929,7.527
244,6,0,0,3,1,0,1,1,0,0.2348,0.20021,3.53
245,7,0,0,3,1,0,1,1,0,0.2348,0.14285,6.276
246,6,0,0,3,1,1,1,1,0,0.2347,0.31413,3.083
247,6,0,0,2,1,3,1,1,0,0.2346,0.15023,1.998
248,31,0,0,13,4,4,1,1,0,0.2346,0.43231,56.199
249,13,0,0,5,2,2,1,1,0,0.2345,0.14704,8.397
250,52,1,1,10,6,6,1,1,0,0.2344,0.64734,98.552
251,15,0,0,5,2,4,1,1,0,0.2344,0.78057,24.716
252,21,0,0,8,3,2,1,1,0,0.2343,0.47397,16.628
253,7,0,0,3,1,2,1,1,0,0.2343,0.18796,5.047
254,14,0,0,3,2,4,1,1,0,0.2342,0.12285,22.634
255,6,0,0,3,1,2,1,1,0,0.2341,0.04112,3.067
256,15,0,0,4,2,5,1,1,0,0.2341,0.23544,12.648
257,23,0,0,4,3,3,1,1,0,0.234,0.17679,46.65
258,7,0,0,2,1,0,1,1,0,0.2339,0.14565,4.423
259,14,0,0,4,2,4,1,1,0,0.2339,0.15429,-16.804
260,5,0,0,2,1,1,1,1,0,0.2338,0.12818,-52.332
261,14,0,0,4,2,3,1,1,0,0.2338,0.16002,21.934
262,32,0,0,12,4,1,1,1,0,0.2337,0.16552,69.661
263,6,0,0,3,1,0,1,1,0,0.2336,0.03423,4.029
264,13,0,0,5,2,2,1,1,0,0.2336,0.28289,20.193
265,13,0,0,4,2,2,1,1,0,0.2335,0.14436,8.176
266,15,0,0,4,2,2,1,1,0,0.2334,0.11146,12.572
267,87,6,1,28,10,10,1,1,0,0.2334,0.27364,210.087
268,21,0,0,11,3,6,1,1,0,0.2333,0.92405,10.215
269,33,1,1,15,4,5,1,1,0,0.2333,0.48054,56.48
270,19,0,0,6,2,6,1,1,0,0.2332,0.13804,31.361
271,56,0,0,19,7,6,1,1,0,0.2331,0.26844,123.939
272,49,3,3,14,4,5,1,1,0,0.2331,0.31932,125.077
273,21,0,0,9,3,2,1,1,0,0.233,0.78352,10.654
274,29,0,0,12,4,3,1,1,0,0.2329,0.50587,50.231
275,29,0,0,15,4,4,1,1,0,0.2329,0.29171,61.585
276,13,0,0,4,2,2,1,1,0,0.2328,0.68435,-6.083
277,31,0,0,11,4,7,1,1,0,0.2328,0.47735,58.062
278,5,0,0,2,1,3,1,1,0,0.2327,2.48624,-44.432
279,13,0,0,4,2,4,1,1,0,0.2326,1.10325,-0.679
280,7,0,0,2,1,0,1,1,0,0.2326,0.35009,5.63
281,20,0,0,8,3,3,1,1,0,0.2325,0.43806,37.798
282,48,0,0,15,5,6,0,1,0,0.2324,0.34274,99.494
283,13,0,0,4,2,0,1,1,0,0.2324,0.33741,9.557
284,85,2,2,20,6,8,0,1,0,0.2323,0.23923,210.527
285,40,1,1,15,4,4,1,1,0,0.2323,0.13293,93.524
286,7,0,0,3,1,0,1,1,0,0.2322,0.20526,5.525
287,6,0,0,3,1,1,1,1,0,0.2321,0.21503,3.037
288,16,0,0,6,2,1,1,1,0,0.2321,0.17878,-10.993
289,13,0,0,4,2,3,1,1,0,0.232,0.90358,-7.721
290,6,0,0,3,1,0,1,1,0,0.2319,0.1736,3.432
291,7,0,0,2,1,2,1,1,0,0.2319,0.09811,4.932
292,13,0,0,7,2,2,1,1,0,0.2318,0.18313,-18.173
293,38,1,1,13,5,5,1,1,0,0.2318,0.58055,81.777
294,24,0,0,7,3,8,1,1,0,0.2317,0.82392,12.654
295,21,0,0,6,3,3,1,1,0,0.2316,1.33068,17.981
296,35,1,1,10,4,1,1,1,0,0.2316,0.12452,82.052
297,24,0,0,5,3,4,1,1,0,0.2315,0.36372,46.851
298,6,0,0,3,1,1,1,1,0,0.2314,0.16857,3.039
299,13,0,0,4,2,2,1,1,0,0.2314,0.35209,21.111
300,24,1,1,9,3,4,1,1,0,0.2313,0.5936,25.282
301,17,1,1,5,2,1,1,1,0,0.2313,0.1092,33.773
302,120,2,2,32,10,9,1,1,0,0.2312,0.37785,299.955
303,72,1,1,19,8,11,1,1,0,0.2311,0.49524,149.769
304,54,3,3,17,5,8,1,1,0,0.2311,0.15737,138.264
305,13,0,0,6,2,1,1,1,0,0.231,0.89343,4.41
306,13,0,0,5,2,0,1,1,0,0.2309,1.09991,0.107
307,22,0,0,10,3,1,1,1,0,0.2309,0.2838,44.804
308,7,0,0,3,1,1,1,1,0,0.2308,0.08638,5.669
309,36,1,1,12,4,4,1,1,0,0.2308,0.54664,73.851
310,5,0,0,3,1,0,1,1,0,0.2307,0.22631,-51.253
311,13,0,0,5,2,1,1,1,0,0.2306,0.15005,-17.585
312,6,0,0,2,1,1,1,1,0,0.2306,0.17479,1.963
313,129,8,3,32,13,8,1,1,0,0.2305,0.29747,318.831
314,13,0,0,4,2,3,1,1,0,0.2304,0.16614,20.769
315,14,0,0,7,2,3,1,1,0,0.2304,0.22994,23.718
316,21,0,0,12,3,0,1,1,0,0.2303,0.2113,45.356
317,30,0,0,11,4,2,1,1,0,0.2303,0.40441,65.322
318,6,0,0,3,1,1,1,1,0,0.2302,0.2153,3.291
319,13,0,0,4,2,3,1,1,0,0.2301,0.08472,20.622
320,78,1,1,28,8,9,1,1,0,0.2301,0.17523,187.205
321,6,0,0,2,1,2,1,1,0,0.23,0.27896,2.334
322,19,1,1,7,2,2,1,1,0,0.2299,0.7536,8.654
323,18,1,1,8,2,2,1,1,0,0.2299,0.09055,38.147
324,113,3,3,34,10,9,1,1,0,0.2298,0.22295,244.782
325,26,1,1,9,3,5,1,1,0,0.2298,0.14417,56.792
326,13,0,0,4,2,1,1,1,0,0.2297,0.15793,21.583
327,50,3,3,17,5,8,1,1,0,0.2296,0.13048,124.523
328,6,0,0,3,1,1,1,1,0,0.2296,0.27922,3.605
329,7,0,0,3,1,2,1,1,0,0.2295,0.16613,4.82
330,13,0,0,3,2,1,1,1,0,0.2294,0.19188,8.346
331,50,0,0,21,6,5,1,1,0,0.2294,0.29551,114.589
332,13,0,0,5,2,2,1,1,0,0.2293,0.76746,13.766
333,5,0,0,3,1,1,1,1,0,0.2293,0.07891,1.156
334,22,0,0,10,3,3,1,1,0,0.2292,0.47598,31.786
335,5,0,0,2,1,1,1,1,0,0.2291,0.05525,1.059
336,5,0,0,1,1,2,1,1,0,0.2291,2.75336,-20.329
337,8,0,0,3,1,1,1,1,0,0.229,0.51148,-4.215
338,45,2,2,13,5,6,1,1,0,0.2289,0.17239,72.338
339,49,0,0,16,6,11,1,1,0,0.2289,0.21974,104.566
340,17,0,0,3,2,3,1,1,0,0.2288,0.25053,16.933
341,13,0,0,4,2,3,1,1,0,0.2288,0.888,-8.313
342,19,1,1,6,2,3,1,1,0,0.2287,1.15898,10.016
343,13,0,0,11,2,1,1,1,0,0.2286,0.24233,22.533
344,13,0,0,5,2,3,1,1,0,0.2286,0.17095,6.937
345,22,0,0,5,3,2,1,1,0,0.2285,0.13151,42.82
346,22,0,0,7,3,1,1,1,0,0.2284,0.18119,44.767
347,13,0,0,2,2,4,1,1,0,0.2284,1.72246,11.515
348,45,0,0,19,6,6,1,1,0,0.2283,0.55523,60.253
349,55,1,1,17,6,8,1,1,0,0.2283,0.26647,87.858
350,24,0,0,8,3,3,1,1,0,0.2282,0.25323,48.022
351,6,0,0,3,1,1,1,1,0,0.2281,0.18412,3.016
352,15,0,0,5,2,2,1,1,0,0.2281,0.48921,12.095
353,15,0,0,5,2,2,1,1,0,0.228,0.15254,24.416
354,35,3,3,8,3,5,1,1,0,0.2279,0.40953,89.427
355,44,3,3,16,5,3,1,1,0,0.2279,0.1654,109.766
356,22,0,0,9,3,4,1,1,0,0.2278,0.44271,28.513
357,15,0,0,5,2,3,1,1,0,0.2278,0.68943,-10.764
358,13,0,0,4,2,1,1,1,0,0.2277,0.95515,-10.145
359,14,0,0,3,2,2,1,1,0,0.2276,0.20138,10.331
360,13,0,0,7,2,2,1,1,0,0.2276,0.22558,9.545
361,7,0,0,2,1,2,1,1,0,0.2275,0.21838,4.446
362,22,0,0,7,3,4,1,1,0,0.2274,0.13657,30.727
363,20,0,0,9,3,3,1,1,0,0.2274,0.78907,17.867
364,39,2,2,12,3,3,1,1,0,0.2273,0.20022,88.214
365,13,0,0,5,2,2,1,1,0,0.2273,1.77007,5.377
366,15,0,0,4,2,1,1,1,0,0.2272,1.1121,17.371
367,7,0,0,1,1,0,1,1,0,0.2271,0.21126,5.397
368,13,0,0,5,2,2,1,1,0,0.2271,0.98613,-0.367
369,21,0,0,5,3,0,1,1,0,0.227,0.38454,41.999
370,18,1,1,8,2,3,1,1,0,0.2269,0.8726,6.449
371,17,1,1,9,2,2,1,1,0,0.2269,0.9094,14.392
372,6,0,0,3,1,0,1,1,0,0.2268,0.15427,3.521
373,13,0,0,4,2,3,1,1,0,0.2268,1.01306,-1.47
374,14,0,0,5,2,3,1,1,0,0.2267,0.68721,-6.967
375,14,0,0,6,2,4,1,1,0,0.2266,0.45102,23.016
376,58,1,1,14,7,5,1,1,0,0.2266,0.45903,110.624
377,6,0,0,2,1,0,1,1,0,0.2265,0.1395,3.419
378,6,0,0,3,1,1,1,1,0,0.2264,0.12911,3.128
379,21,0,0,8,3,1,1,1,0,0.2264,0.1535,29.948
380,66,8,3,20,6,4,1,1,0,0.2263,0.36969,172.418
381,23,0,0,8,3,1,1,1,0,0.2263,0.16436,45.841
382,13,0,0,5,2,1,1,1,0,0.2262,1.09931,-0.786
383,18,1,1,8,2,3,1,1,0,0.2261,0.89017,1.349
384,13,0,0,4,2,1,1,1,0,0.2261,0.12419,21.597
385,6,0,0,3,1,1,1,1,0,0.226,0.03837,3.143
386,47,1,1,14,5,7,1,1,0,0.2259,0.42598,85.958
387,5,0,0,3,1,1,1,1,0,0.2259,0.07334,1.096
388,6,0,0,3,1,1,1,1,0,0.2258,0.15648,3.329
389,14,0,0,5,2,1,1,1,0,0.2258,0.26803,23.999
390,17,0,0,5,2,5,1,1,0,0.2257,0.74007,14.875
391,21,0,0,8,3,1,1,1,0,0.2256,0.14956,42.487
392,7,0,0,3,1,0,1,1,0,0.2256,0.13972,5.856
393,74,1,1,22,8,5,1,1,0,0.2255,0.29145,177.243
394,61,1,1,20,6,12,1,1,0,0.2254,0.18889,107.244
395,59,2,2,19,6,2,1,1,0,0.2254,0.22401,148.538
396,25,1,1,9,3,2,1,1,0,0.2253,0.76542,33.357
397,22,0,0,8,3,6,1,1,0,0.2253,0.7862,28.587
398,38,1,1,14,4,2,1,1,0,0.2252,0.18408,86.162
399,13,0,0,4,2,3,1,1,0,0.2251,1.10566,-2.152
400,21,0,0,9,3,1,1,1,0,0.2251,0.17328,42.858
401,29,1,1,7,3,4,1,1,0,0.225,0.10793,54.293
402,13,0,0,4,2,1,1,1,0,0.2249,0.19384,9.019
403,13,0,0,5,2,1,1,1,0,0.2249,1.02783,-0.839
404,15,0,0,6,2,4,1,1,0,0.2248,0.3299,24.3
405,66,1,1,17,7,8,1,1,0,0.2248,0.4939,150.154
406,160,2,2,33,14,11,1,1,0,0.2247,0.46584,406.989
407,27,1,1,8,3,2,1,1,0,0.2246,0.1719,62.99
408,14,0,0,5,2,4,1,1,0,0.2246,0.57355,9.527
