round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
71,5,0,0,3,1,1,1,1,0,0.2456,0.11289,4.466
72,31,0,0,9,4,5,1,1,0,0.2456,0.29722,84.543
73,51,0,0,12,6,5,1,1,0,0.2455,0.40636,133.353
74,13,0,0,5,2,3,1,1,0,0.2454,0.26076,28.663
75,13,0,0,5,2,2,1,1,0,0.2454,1.18111,16.155
76,25,0,0,10,3,7,1,1,0,0.2453,0.36885,63.925
77,42,1,1,18,5,7,1,1,0,0.2452,0.31678,116.102
78,36,0,0,8,5,3,1,1,0,0.2452,0.58258,62.802
79,27,0,0,9,4,4,1,1,0,0.2451,0.2535,62.404
80,13,0,0,4,2,3,1,1,0,0.2451,1.78896,2.747
81,13,0,0,4,2,2,1,1,0,0.245,0.69122,29.837
82,42,1,1,12,5,5,1,1,0,0.2449,0.6573,112.963
83,77,0,0,18,9,5,1,1,0,0.2449,0.39748,220.367
84,13,0,0,4,2,2,1,1,0,0.2448,0.9024,1.716
85,13,0,0,4,2,0,1,1,0,0.2447,0.17297,30.662
86,13,0,0,3,2,3,1,1,0,0.2447,1.39772,-11.629
87,13,0,0,5,2,0,1,1,0,0.2446,0.23931,16.855
88,14,0,0,4,2,1,1,1,0,0.2446,0.3393,32.657
89,6,0,0,1,1,0,1,1,0,0.2445,1.13976,-34.006
90,41,1,1,11,5,4,1,1,0,0.2444,0.59557,122.774
91,42,0,0,12,5,4,1,1,0,0.2444,0.36487,121.371
92,14,0,0,3,2,4,1,1,0,0.2443,0.24167,16.273
93,7,0,0,2,1,1,1,1,0,0.2442,0.80315,-31.44
94,6,0,0,1,1,1,1,1,0,0.2442,0.31034,-7.42
95,31,0,0,7,4,6,1,1,0,0.2441,0.16765,75.719
96,30,2,2,6,3,3,1,1,0,0.2441,0.5779,68.542
97,18,1,1,3,2,1,1,1,0,0.244,0.17734,50.952
98,5,0,0,3,1,1,1,1,0,0.2439,0.15243,-51.05
99,6,0,0,2,1,2,1,1,0,0.2439,0.46375,6.409
100,6,0,0,1,1,1,1,1,0,0.2438,0.22832,5.842
101,7,0,0,1,1,2,1,1,0,0.2437,0.67241,-32.174
102,44,2,2,7,4,8,1,1,0,0.2437,0.20495,129.497
103,6,0,0,2,1,2,1,1,0,0.2436,0.41618,6.136
104,15,0,0,4,2,3,1,1,0,0.2436,0.24335,19.629
105,5,0,0,3,1,1,1,1,0,0.2435,0.12009,4.221
106,5,0,0,3,1,2,1,1,0,0.2434,0.2476,3.812
107,13,0,0,4,2,2,1,1,0,0.2434,0.20887,15.538
108,6,0,0,1,1,3,1,1,0,0.2433,0.37072,5.213
109,79,0,0,14,8,12,1,1,0,0.2432,0.48678,212.508
110,6,0,0,2,1,1,1,1,0,0.2432,0.15049,6.47
111,31,0,0,9,4,2,1,1,0,0.2431,0.72519,86.027
112,30,0,0,8,4,4,1,1,0,0.2431,0.36247,40.588
113,5,0,0,1,1,2,1,1,0,0.243,0.83899,3.518
114,14,0,0,3,2,2,1,1,0,0.2429,0.59752,-9.389
115,35,1,1,9,4,5,1,1,0,0.2429,0.25861,100.239
116,8,0,0,2,1,3,1,1,0,0.2428,0.17796,10.69
117,6,0,0,1,1,1,1,1,0,0.2427,0.25256,5.758
118,6,0,0,2,1,0,1,1,0,0.2427,0.12053,6.81
119,20,0,0,7,3,3,1,1,0,0.2426,0.19527,35.592
120,18,0,0,5,2,3,1,1,0,0.2426,0.24805,28.841
121,5,0,0,3,1,2,1,1,0,0.2425,0.22199,-51.674
122,27,1,1,7,3,3,1,1,0,0.2424,0.27973,53.158
123,18,1,1,8,2,3,1,1,0,0.2424,0.81891,9.989
124,38,0,0,16,5,8,1,1,0,0.2423,0.3477,93.673
125,55,2,2,16,6,5,1,1,0,0.2422,0.31641,149.045
126,14,0,0,3,2,2,1,1,0,0.2422,1.05035,-9.092
127,76,3,3,17,9,7,1,1,0,0.2421,0.41004,225.94
128,13,0,0,3,2,1,1,1,0,0.2421,0.74235,-12.827
129,13,0,0,5,2,2,1,1,0,0.242,0.29563,15.164
130,19,1,1,6,2,3,1,1,0,0.2419,0.31556,52.761
131,13,0,0,2,2,0,1,1,0,0.2419,0.31245,29.619
132,70,1,1,24,8,7,1,1,0,0.2418,0.2908,213.297
133,32,0,0,10,4,4,1,1,0,0.2417,0.26939,84.784
134,13,0,0,5,2,3,1,1,0,0.2417,0.19126,27.586
135,5,0,0,4,1,1,1,1,0,0.2416,0.26615,-51.526
136,21,0,0,7,3,5,1,1,0,0.2416,0.79716,28.687
137,13,0,0,4,2,4,1,1,0,0.2415,1.34386,1.294
138,42,2,2,10,5,5,1,1,0,0.2414,0.26191,129.108
139,50,0,0,14,6,8,1,1,0,0.2414,0.37308,139.021
140,20,0,0,8,3,4,1,1,0,0.2413,0.4261,50.72
141,21,0,0,10,3,3,1,1,0,0.2412,0.18978,51.905
142,7,0,0,1,1,1,1,1,0,0.2412,0.23325,8.662
143,20,0,0,6,3,5,1,1,0,0.2411,0.78945,15.345
144,9,0,0,1,1,1,1,1,0,0.2411,0.54185,-26.143
145,14,0,0,6,2,2,1,1,0,0.241,0.15545,30.253
146,76,1,1,13,8,10,1,1,0,0.2409,0.47847,227.035
147,34,0,0,13,4,4,1,1,0,0.2409,0.16507,91.289
148,17,1,1,6,2,5,1,1,0,0.2408,0.34773,29.155
149,51,1,1,13,6,6,1,1,0,0.2407,0.26133,147.19
150,34,2,2,9,4,5,1,1,0,0.2407,0.45722,76.943
151,23,1,1,6,3,2,1,1,0,0.2406,0.54739,65.197
152,5,0,0,4,1,1,1,1,0,0.2406,0.28959,-50.648
153,6,0,0,2,1,1,1,1,0,0.2405,0.14092,6.101
154,13,0,0,5,2,2,1,1,0,0.2404,1.08762,1.161
155,7,0,0,2,1,0,1,1,0,0.2404,0.1342,-45.503
156,19,1,1,6,2,1,1,1,0,0.2403,0.54547,41.321
157,6,0,0,2,1,3,1,1,0,0.2402,2.1262,-8.513
158,6,0,0,2,1,2,1,1,0,0.2402,1.91296,-21.3
159,5,0,0,2,1,1,1,1,0,0.2401,0.21727,3.469
160,5,0,0,2,1,1,1,1,0,0.2401,0.27165,3.887
161,13,0,0,5,2,5,1,1,0,0.24,0.3311,26.22
162,6,0,0,1,1,2,1,1,0,0.2399,0.40864,5.468
163,31,0,0,8,4,5,1,1,0,0.2399,0.3411,82.52
164,13,0,0,2,2,2,1,1,0,0.2398,0.95312,-12.896
165,6,0,0,1,1,2,1,1,0,0.2397,1.11749,-35.548
166,13,0,0,5,2,3,1,1,0,0.2397,0.30004,13.134
167,13,0,0,2,2,6,1,1,0,0.2396,0.30878,11.83
168,37,2,2,10,4,5,1,1,0,0.2396,0.53448,81.716
169,13,0,0,5,2,2,1,1,0,0.2395,0.17,-13.217
170,15,0,0,6,2,3,1,1,0,0.2394,0.14709,32.146
171,13,0,0,3,2,2,1,1,0,0.2394,1.04128,0.458
172,15,0,0,4,2,3,1,1,0,0.2393,0.21688,32.263
173,14,0,0,3,2,1,1,1,0,0.2392,0.19909,29.733
174,14,0,0,5,2,5,1,1,0,0.2392,0.59169,-11.142
175,21,0,0,6,3,4,1,1,0,0.2391,0.40021,49.269
176,6,0,0,2,1,1,1,1,0,0.2391,0.14527,5.388
177,60,1,1,19,7,6,1,1,0,0.239,0.37909,153.708
178,48,2,2,11,5,6,1,1,0,0.2389,0.28144,134.055
179,82,3,3,21,9,13,1,1,0,0.2389,0.34761,239.619
180,14,0,0,5,2,0,1,1,0,0.2388,0.2158,-10.572
181,6,0,0,2,1,1,1,1,0,0.2387,0.1534,5.559
182,13,0,0,4,2,2,1,1,0,0.2387,1.16642,0.921
183,14,0,0,5,2,1,1,1,0,0.2386,0.22068,17.218
184,60,1,1,14,6,6,1,1,0,0.2386,0.24728,181.713
185,28,0,0,10,4,2,1,1,0,0.2385,0.36118,75.67
186,32,0,0,7,4,3,1,1,0,0.2384,0.51245,84.721
187,106,1,1,23,11,10,1,1,0,0.2384,0.26507,324.962
188,21,0,0,5,3,3,1,1,0,0.2383,0.28824,38.361
189,41,0,0,8,5,5,1,1,0,0.2382,0.32925,69.192
190,22,0,0,6,3,2,1,1,0,0.2382,0.61357,26.936
191,17,1,1,5,2,2,1,1,0,0.2381,0.71822,17.546
192,13,0,0,4,2,2,1,1,0,0.2381,0.42446,-13.661
193,7,0,0,2,1,2,1,1,0,0.238,0.14072,6.8
194,25,0,0,7,3,2,1,1,0,0.2379,0.15878,50.512
195,26,1,1,9,3,8,1,1,0,0.2379,0.37262,69.269
196,21,0,0,7,3,2,1,1,0,0.2378,0.73143,29.92
197,61,0,0,15,7,5,1,1,0,0.2377,0.27564,172.629
198,5,0,0,2,1,1,1,1,0,0.2377,2.01633,-23.487
199,14,0,0,3,2,2,1,1,0,0.2376,0.59092,29.688
200,20,0,0,6,3,1,1,1,0,0.2376,0.80265,11.433
201,5,0,0,2,1,0,1,1,0,0.2375,0.08292,-37.237
202,7,0,0,2,1,0,1,1,0,0.2374,0.18399,8.9
203,44,2,2,8,4,8,1,1,0,0.2374,0.39728,111.625
204,20,0,0,11,3,3,1,1,0,0.2373,0.15611,48.702
205,6,0,0,3,1,1,1,1,0,0.2372,0.1499,5.752
206,20,0,0,7,3,2,1,1,0,0.2372,0.136,36.238
207,14,0,0,6,2,3,1,1,0,0.2371,0.16144,28.797
208,110,4,4,39,12,19,1,1,0,0.2371,0.46241,347.453
209,22,0,0,9,3,5,1,1,0,0.237,0.22307,39.196
210,13,0,0,3,2,2,1,1,0,0.2369,0.94871,0.84
211,8,0,0,2,1,2,1,1,0,0.2369,0.769,11.34
212,13,0,0,4,2,3,1,1,0,0.2368,0.53855,-14.639
213,16,0,0,5,2,4,1,1,0,0.2367,0.88983,7.716
214,31,1,1,8,4,7,1,1,0,0.2367,0.51232,71.549
215,54,0,0,20,7,8,1,1,0,0.2366,0.34202,150.013
216,20,0,0,7,3,0,1,1,0,0.2366,0.90829,22.159
217,23,0,0,7,3,2,1,1,0,0.2365,0.57759,29.424
218,17,1,1,5,2,2,1,1,0,0.2364,0.57416,16.048
219,16,0,0,4,2,3,1,1,0,0.2364,0.38437,-5.429
220,54,1,1,18,6,4,1,1,0,0.2363,0.37937,160.67
221,6,0,0,2,1,1,1,1,0,0.2362,0.20072,5.419
222,18,1,1,5,2,2,1,1,0,0.2362,0.22273,47.896
223,5,0,0,4,1,3,1,1,0,0.2361,0.28517,-51.833
224,14,0,0,4,2,2,1,1,0,0.2361,1.13218,3.302
225,5,0,0,3,1,1,1,1,0,0.236,0.17405,-51.857
226,77,3,3,19,8,13,1,1,0,0.2359,0.24615,228.205
227,6,0,0,3,1,2,1,1,0,0.2359,0.96042,5.163
228,20,0,0,5,3,1,1,1,0,0.2358,0.25406,35.264
229,33,0,0,7,4,9,1,1,0,0.2358,0.70346,58.372
230,62,2,2,18,6,7,1,1,0,0.2357,0.32195,157.084
231,20,0,0,4,3,2,1,1,0,0.2356,0.71119,23.261
232,15,0,0,2,2,1,1,1,0,0.2356,0.21162,32.348
233,8,0,0,3,1,2,1,1,0,0.2355,0.43901,10.649
234,26,1,1,11,3,2,1,1,0,0.2354,0.76713,66.889
235,7,0,0,3,1,1,1,1,0,0.2354,0.41858,8.27
236,13,0,0,3,2,2,1,1,0,0.2353,1.18084,0.276
237,47,0,0,11,6,6,1,1,0,0.2353,0.20929,125.256
238,17,1,1,6,2,5,1,1,0,0.2352,0.19442,40.339
239,6,0,0,1,1,2,1,1,0,0.2351,0.51552,4.719
240,34,0,0,8,4,8,1,1,0,0.2351,0.66513,56.147
241,13,0,0,5,2,3,1,1,0,0.235,1.30528,13.099
242,7,0,0,2,1,1,1,1,0,0.2349,0.13274,8.354
243,37,0,0,15,5,2,1,1,0,0.2349,0.50145,101.553
244,14,0,0,4,2,2,1,1,0,0.2348,0.72542,29.469
245,42,1,1,10,4,5,1,1,0,0.2348,0.57397,105.471
246,6,0,0,1,1,1,1,1,0,0.2347,0.08105,5.148
247,20,1,1,4,2,5,1,1,0,0.2346,0.8396,14.405
248,25,0,0,5,3,4,1,1,0,0.2346,0.60976,33.46
249,14,0,0,5,2,2,1,1,0,0.2345,0.39292,-11.065
250,6,0,0,2,1,1,1,1,0,0.2344,0.98526,-34.962
251,6,0,0,3,1,3,1,1,0,0.2344,0.53425,4.849
252,5,0,0,2,1,2,1,1,0,0.2343,0.18111,-38.405
253,27,0,0,7,4,2,1,1,0,0.2343,0.2908,56.237
254,21,1,1,5,2,5,1,1,0,0.2342,0.14253,50.729
255,44,0,0,10,6,6,1,1,0,0.2341,0.43632,102.958
256,34,1,1,8,4,2,1,1,0,0.2341,0.20339,92.874
257,7,0,0,1,1,2,1,1,0,0.234,0.18597,6.886
258,20,0,0,6,3,5,1,1,0,0.2339,0.94061,19.495
259,6,0,0,3,1,2,1,1,0,0.2339,0.15597,-49.1
260,13,0,0,4,2,1,1,1,0,0.2338,0.39384,-13.25
261,27,2,2,7,3,3,1,1,0,0.2338,0.11906,64.542
262,84,0,0,16,10,14,1,1,0,0.2337,0.46711,227.403
263,6,0,0,4,1,1,1,1,0,0.2336,0.20032,-48.839
264,43,1,1,10,5,5,1,1,0,0.2336,0.35787,125.427
265,21,0,0,9,3,5,1,1,0,0.2335,0.46528,48.326
266,7,0,0,2,1,2,1,1,0,0.2334,0.1234,7.357
267,77,1,1,17,9,8,1,1,0,0.2334,0.28526,220.106
268,66,0,0,14,7,7,1,1,0,0.2333,0.21817,174.072
269,15,0,0,4,2,4,1,1,0,0.2333,0.32658,-9.879
270,13,0,0,5,2,0,1,1,0,0.2332,0.15357,-14.125
271,14,0,0,6,2,3,1,1,0,0.2331,0.21962,15.038
272,45,2,2,13,5,4,1,1,0,0.2331,0.32734,133.149
273,20,0,0,6,3,2,1,1,0,0.233,0.20998,47.215
274,5,0,0,2,1,0,1,1,0,0.2329,0.28935,2.665
275,7,0,0,3,1,1,1,1,0,0.2329,0.15812,7.643
276,50,2,2,13,6,6,1,1,0,0.2328,0.52081,119.102
277,136,4,4,43,15,10,1,1,0,0.2328,0.30204,402.957
278,33,0,0,8,4,4,1,1,0,0.2327,0.39514,56.652
279,36,0,0,14,5,4,1,1,0,0.2326,0.32606,78.331
280,30,1,1,5,3,4,1,1,0,0.2326,0.20047,80.135
281,13,0,0,4,2,1,1,1,0,0.2325,0.78833,-14.057
282,6,0,0,2,1,1,1,1,0,0.2324,0.30706,-8.188
283,37,0,0,10,5,3,1,1,0,0.2324,0.4782,70.659
284,14,0,0,3,2,3,1,1,0,0.2323,0.19221,26.344
285,42,0,0,7,5,7,1,1,0,0.2323,0.41806,76.744
286,14,0,0,4,2,1,1,1,0,0.2322,0.29474,28.62
287,6,0,0,2,1,2,1,1,0,0.2321,0.31665,4.455
288,5,0,0,2,1,1,1,1,0,0.2321,0.1521,2.458
289,14,0,0,4,2,1,1,1,0,0.232,0.15304,27.903
290,8,0,0,3,1,0,1,1,0,0.2319,0.13781,10.518
291,59,0,0,14,7,3,1,1,0,0.2319,0.24787,161.2
292,5,0,0,2,1,0,1,1,0,0.2318,0.15284,-10.258
293,5,0,0,2,1,0,1,1,0,0.2318,0.15527,3.075
294,14,0,0,4,2,2,1,1,0,0.2317,0.91894,0.834
295,28,0,0,10,4,1,1,1,0,0.2316,0.43228,42.949
296,5,0,0,2,1,0,1,1,0,0.2316,0.38376,3.329
297,101,2,2,23,9,14,1,1,0,0.2315,0.2492,268.783
298,6,0,0,1,1,0,1,1,0,0.2314,0.21007,4.931
299,79,1,1,23,9,7,1,1,0,0.2314,0.41276,198.97
300,13,0,0,5,2,1,1,1,0,0.2313,0.86748,-1.005
301,6,0,0,2,1,1,1,1,0,0.2313,1.09946,-35.343
302,36,0,0,12,5,8,1,1,0,0.2312,0.3691,65.569
303,6,0,0,1,1,3,1,1,0,0.2311,0.4665,-9.041
304,13,0,0,4,2,2,1,1,0,0.2311,0.19477,-15.764
305,17,0,0,7,2,3,1,1,0,0.231,0.73143,11.543
306,6,0,0,2,1,2,1,1,0,0.2309,0.92086,4.38
307,23,0,0,9,3,3,1,1,0,0.2309,0.24114,51.925
308,6,0,0,2,1,1,1,1,0,0.2308,0.16802,4.442
309,71,0,0,14,8,6,1,1,0,0.2308,0.54558,164.051
310,38,1,1,13,4,7,1,1,0,0.2307,0.53843,64.558
311,8,0,0,2,1,3,1,1,0,0.2306,0.14995,8.665
312,5,0,0,2,1,0,1,1,0,0.2306,0.09719,-37.917
313,20,0,0,6,3,4,1,1,0,0.2305,1.10869,17.283
314,7,0,0,2,1,1,1,1,0,0.2304,0.15083,7.963
315,14,0,0,3,2,2,1,1,0,0.2304,0.21251,27.211
316,15,0,0,2,2,2,1,1,0,0.2303,0.20488,14.961
317,21,0,0,5,3,3,1,1,0,0.2303,0.46367,6.495
318,42,2,2,13,4,3,1,1,0,0.2302,0.40395,97.072
319,20,0,0,10,3,1,1,1,0,0.2301,0.72007,6.043
320,5,0,0,3,1,2,1,1,0,0.2301,0.18319,-51.959
321,5,0,0,3,1,2,1,1,0,0.23,2.28033,-10.805
322,17,1,1,3,2,1,1,1,0,0.2299,0.7583,15.982
323,7,0,0,1,1,1,1,1,0,0.2299,0.88526,-33.393
324,20,0,0,5,3,2,1,1,0,0.2298,0.49351,18.813
325,8,0,0,3,1,3,1,1,0,0.2298,0.62891,9.249
326,12,0,0,4,2,0,1,1,0,0.2297,0.10629,23.468
327,28,1,1,7,3,3,1,1,0,0.2296,0.41403,51.313
328,5,0,0,2,1,2,1,1,0,0.2296,3.29208,-23.197
329,14,0,0,2,2,4,1,1,0,0.2295,0.90422,-0.341
330,6,0,0,2,1,0,1,1,0,0.2294,0.80532,-35.088
331,14,0,0,5,2,1,1,1,0,0.2294,0.19912,27.607
332,28,0,0,9,4,4,1,1,0,0.2293,0.16693,67.51
333,14,0,0,5,2,2,1,1,0,0.2293,0.27956,28.014
334,15,0,0,4,2,0,1,1,0,0.2292,0.17111,16.939
335,28,0,0,8,4,3,1,1,0,0.2291,0.27641,66.304
336,13,0,0,2,2,3,1,1,0,0.2291,0.94324,-3.312
337,93,3,3,24,10,11,1,1,0,0.229,0.27047,271.997
338,39,1,1,12,4,8,1,1,0,0.2289,0.49028,70.506
339,34,0,0,7,4,4,1,1,0,0.2289,0.64993,56.387
340,20,0,0,8,3,0,1,1,0,0.2288,0.18344,44.825
341,6,0,0,3,1,2,1,1,0,0.2288,0.1152,4.071
342,39,1,1,13,4,6,1,1,0,0.2287,0.18521,97.264
343,5,0,0,3,1,0,1,1,0,0.2286,0.19898,2.914
344,6,0,0,2,1,1,1,1,0,0.2286,0.13754,4.12
345,29,0,0,7,4,2,1,1,0,0.2285,0.57648,70.26
346,47,0,0,13,6,3,1,1,0,0.2284,0.38708,95.866
347,27,0,0,6,4,4,1,1,0,0.2284,0.47985,38.257
348,20,0,0,10,3,4,1,1,0,0.2283,0.95141,13.047
349,28,1,1,7,3,5,1,1,0,0.2283,0.55702,34.178
350,6,0,0,3,1,1,1,1,0,0.2282,0.14335,4.268
351,6,0,0,2,1,2,1,1,0,0.2281,0.12242,4.622
352,31,0,0,9,4,3,1,1,0,0.2281,0.34988,72.789
353,20,0,0,4,3,3,1,1,0,0.228,0.56581,16.699
354,20,0,0,9,3,3,1,1,0,0.2279,0.79388,17.403
355,46,0,0,10,6,3,1,1,0,0.2279,0.39728,116.23
356,7,0,0,4,1,1,1,1,0,0.2278,0.27249,-46.897
357,13,1,1,5,2,1,1,1,0,0.2278,0.29985,29.25
358,7,0,0,3,1,2,1,1,0,0.2277,0.10833,6.543
359,8,0,0,1,1,1,1,1,0,0.2276,0.16108,9.902
360,16,0,0,4,2,4,1,1,0,0.2276,0.97003,4.325
361,36,2,2,9,4,4,1,1,0,0.2275,0.33817,86.959
362,103,1,1,25,10,9,1,1,0,0.2274,0.23562,285.31
363,95,2,2,21,10,7,1,1,0,0.2274,0.32936,279.42
364,13,0,0,5,2,1,1,1,0,0.2273,1.17443,-2.578
365,47,1,1,10,5,4,1,1,0,0.2273,0.20461,138.923
366,39,0,0,15,5,8,1,1,0,0.2272,0.22437,97.413
367,19,1,1,5,2,1,1,1,0,0.2271,0.1669,48.367
368,30,0,0,11,4,1,1,1,0,0.2271,0.2184,72.098
369,15,0,0,5,2,1,1,1,0,0.227,0.87605,3.285
370,5,0,0,3,1,1,1,1,0,0.2269,0.88313,-50.037
371,64,0,0,17,8,6,1,1,0,0.2269,0.27862,165.27
372,17,0,0,5,2,5,1,1,0,0.2268,0.6126,31.91
373,103,1,1,31,11,9,1,1,0,0.2268,0.4356,275.732
374,7,0,0,3,1,0,1,1,0,0.2267,0.13208,7.938
375,44,0,0,12,4,1,1,1,0,0.2266,0.3882,110.997
376,40,0,0,13,5,4,1,1,0,0.2266,0.6358,63.05
377,30,0,0,9,4,6,1,1,0,0.2265,0.39767,55.685
378,13,0,0,4,2,3,1,1,0,0.2264,0.91471,-2.882
379,145,5,5,42,16,11,1,1,0,0.2264,0.41557,420.306
380,15,0,0,3,2,4,1,1,0,0.2263,0.47163,-12.04
381,33,1,1,11,4,3,1,1,0,0.2263,0.18881,85.057
382,6,0,0,3,1,1,1,1,0,0.2262,0.10849,4.647
383,22,0,0,5,3,2,1,1,0,0.2261,0.30381,47.856
384,26,1,1,7,3,2,1,1,0,0.2261,0.42267,41.246
385,14,0,0,3,2,2,1,1,0,0.226,0.62054,-14.172
386,30,0,0,9,4,5,1,1,0,0.2259,0.39364,30.905
387,6,0,0,3,1,1,1,1,0,0.2259,0.36455,4.653
388,6,0,0,2,1,1,1,1,0,0.2258,0.28778,4.886
389,50,0,0,13,5,4,1,1,0,0.2258,0.25427,124.766
390,13,0,0,3,2,1,1,1,0,0.2257,1.00877,-1.868
391,104,1,1,29,12,15,1,1,0,0.2256,0.4443,253.728
392,70,0,0,17,8,5,1,1,0,0.2256,0.19692,179.595
393,7,0,0,2,1,2,1,1,0,0.2255,0.2539,6.653
394,6,0,0,2,1,2,1,1,0,0.2254,0.57404,3.415
395,5,0,0,3,1,0,1,1,0,0.2254,0.17448,2.727
396,5,0,0,3,1,1,1,1,0,0.2253,0.09749,2.321
397,33,1,1,9,4,6,1,1,0,0.2253,0.21908,82.862
398,14,0,0,4,2,1,1,1,0,0.2252,0.23641,26.535
399,6,0,0,2,1,1,1,1,0,0.2251,0.17242,4.08
400,23,1,1,3,2,5,1,1,0,0.2251,0.65604,17.018
401,13,0,0,4,2,2,1,1,0,0.225,1.29,-15.468
402,6,0,0,3,1,2,1,1,0,0.2249,0.27898,-50.457
403,24,0,0,5,3,4,1,1,0,0.2249,0.28961,51.709
404,18,1,1,6,2,3,1,1,0,0.2248,0.34761,31.314
405,57,0,0,12,6,6,1,1,0,0.2248,0.24724,141.77
406,16,0,0,5,2,3,1,1,0,0.2247,0.32945,17.042
407,13,0,0,5,2,2,1,1,0,0.2246,0.21982,23.647
