round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
54,5,0,0,4,1,0,1,1,0,0.2467,3.58354,-39.887
55,38,1,1,13,4,7,1,1,0,0.2466,0.49874,1.557
56,37,0,0,18,5,4,1,1,0,0.2466,0.30515,11.747
57,81,1,1,17,7,14,1,1,0,0.2465,0.41409,20.878
58,23,1,1,12,2,0,1,1,0,0.2464,0.59325,0.132
59,7,0,0,2,1,1,1,1,0,0.2464,0.23228,-8.388
60,21,0,0,9,3,3,1,1,0,0.2463,0.37001,-4.275
61,76,0,0,12,4,11,1,1,0,0.2462,0.31768,15.435
62,77,0,0,12,5,5,1,1,0,0.2462,0.25343,16.336
63,5,0,0,4,1,1,1,1,0,0.2461,3.64449,-38.984
64,25,1,1,7,2,6,1,1,0,0.2461,0.27251,15.291
65,16,0,0,9,2,1,1,1,0,0.246,0.3299,-2.063
66,8,0,0,2,1,1,1,1,0,0.2459,0.27142,-8.506
67,16,0,0,4,2,3,1,1,0,0.2459,1.40335,-17.463
68,36,0,0,7,3,6,1,1,0,0.2458,0.60383,-1.394
69,21,0,0,12,3,4,1,1,0,0.2457,0.38752,-6.164
70,81,2,2,27,8,10,1,1,0,0.2457,0.63998,12.307
71,98,0,0,15,6,1,1,1,0,0.2456,0.27737,33.047
72,20,0,0,9,3,5,1,1,0,0.2456,1.5177,-24.914
73,35,1,1,8,2,6,1,1,0,0.2455,0.57743,5.858
74,106,2,2,15,7,9,1,1,0,0.2454,0.37476,78.05
75,5,0,0,4,1,1,1,1,0,0.2454,0.14172,-51.488
76,88,2,2,9,5,9,1,1,0,0.2453,0.42006,33.735
77,138,3,3,27,10,12,1,1,0,0.2452,0.30261,60.003
78,37,2,2,12,4,4,1,1,0,0.2452,0.35417,11.081
79,26,1,1,6,2,3,1,1,0,0.2451,0.25821,3.554
80,201,1,1,17,10,24,0,1,0,0.2451,0.22516,66.011
81,117,3,3,15,7,10,1,1,0,0.245,0.34231,50.467
82,14,0,0,5,2,4,1,1,0,0.2449,0.40008,-9.276
83,51,1,1,7,3,12,0,1,0,0.2449,0.36001,13.463
84,76,2,2,29,8,6,1,1,0,0.2448,0.40631,24.414
85,105,0,0,11,3,13,1,1,0,0.2447,0.17522,12.713
86,33,0,0,9,3,6,1,1,0,0.2447,0.54111,-12.492
87,8,0,0,6,1,2,1,1,0,0.2446,0.7873,-13.139
88,145,0,0,21,10,13,1,1,0,0.2446,0.32394,37.902
89,32,0,0,4,1,6,1,1,0,0.2445,0.52563,-8.005
90,68,3,3,6,3,4,0,1,0,0.2444,0.45763,19.732
91,91,1,1,20,5,10,1,1,0,0.2444,0.36863,-0.517
92,17,1,1,6,2,1,1,1,0,0.2443,0.37146,0.168
93,50,1,1,14,4,9,1,1,0,0.2442,0.32494,4.433
94,6,0,0,2,1,0,1,1,0,0.2442,0.26221,-9.033
95,53,1,1,8,5,8,0,1,0,0.2441,0.36802,12.599
96,11,0,0,2,1,4,1,1,0,0.2441,1.35736,-23.371
97,66,1,1,10,5,7,1,1,0,0.244,0.33017,-5.457
98,205,2,2,22,11,18,1,1,0,0.2439,0.27753,145.842
99,16,0,0,6,2,4,1,1,0,0.2439,0.73411,-28.518
100,5,0,0,2,1,1,1,1,0,0.2438,3.26766,-35.673
101,6,0,0,3,1,2,1,1,0,0.2437,3.05973,-30.687
102,34,0,0,11,3,5,1,1,0,0.2437,0.3975,-21.195
103,31,0,0,10,3,7,1,1,0,0.2436,0.76241,-17.75
104,7,0,0,3,1,2,1,1,0,0.2436,0.75572,-13.611
105,5,0,0,1,1,2,1,1,0,0.2435,3.46183,-30.406
106,28,0,0,8,3,5,1,1,0,0.2434,0.31458,-16.448
107,8,0,0,3,1,2,1,1,0,0.2434,0.27076,-12.541
108,61,0,0,7,4,9,1,1,0,0.2433,0.50175,-7.091
109,26,0,0,6,2,3,1,1,0,0.2432,0.78079,-31.743
110,220,4,4,35,14,24,1,1,0,0.2432,0.30564,72.402
111,62,0,0,20,6,5,1,1,0,0.2431,0.35585,12.32
112,64,0,0,7,4,5,1,1,0,0.2431,0.5168,-22.736
113,24,0,0,8,3,2,1,1,0,0.243,0.36104,-9.036
114,8,0,0,2,1,2,1,1,0,0.2429,0.26233,-10.694
115,29,0,0,9,3,6,1,1,0,0.2429,0.64099,-37.081
116,17,0,0,6,2,4,1,1,0,0.2428,0.28046,-6.084
117,78,0,0,16,4,15,1,1,0,0.2427,0.54498,-17.596
118,112,2,2,25,9,13,1,1,0,0.2427,0.30825,36.105
119,111,0,0,22,8,15,1,1,0,0.2426,0.38741,-9.684
120,151,1,1,5,7,22,1,1,0,0.2426,0.35298,18.566
121,71,1,1,10,6,5,0,1,0,0.2425,0.40498,31.685
122,81,3,3,15,4,6,1,1,0,0.2424,0.39039,-1.526
123,11,0,0,3,1,4,1,1,0,0.2424,1.07833,-37.015
124,22,0,0,5,2,7,1,1,0,0.2423,0.27733,-13.196
125,35,0,0,13,4,3,1,1,0,0.2422,0.58976,-4.26
126,10,0,0,3,1,0,1,1,0,0.2422,0.32562,-11.748
127,184,3,3,35,14,13,1,1,0,0.2421,0.33118,55.827
128,25,0,0,4,2,5,1,1,0,0.2421,1.31139,-31.426
129,80,1,1,19,6,11,1,1,0,0.242,0.38117,0.061
130,54,1,1,9,3,6,1,1,0,0.2419,0.40785,-5.368
131,50,0,0,10,3,8,1,1,0,0.2419,0.21879,-5.995
132,63,1,1,5,2,14,1,1,0,0.2418,0.3328,-5.387
133,31,1,1,11,3,4,1,1,0,0.2417,0.82066,-16.136
134,6,0,0,2,1,2,1,1,0,0.2417,1.87084,-12.202
135,266,3,3,19,10,19,1,1,0,0.2416,0.22527,92.784
136,58,0,0,10,6,5,1,1,0,0.2416,0.49983,-24.916
137,19,0,0,7,2,3,1,1,0,0.2415,0.7879,-21.916
138,122,1,1,11,3,5,1,1,0,0.2414,0.34723,6.129
139,114,1,1,5,2,13,1,1,0,0.2414,0.33954,-37.318
140,7,0,0,4,1,1,1,1,0,0.2413,2.4676,-29.512
141,31,0,0,3,1,2,1,1,0,0.2412,0.76594,-40.592
142,15,0,0,1,1,2,1,1,0,0.2412,0.30152,-16.125
143,17,0,0,4,1,3,1,1,0,0.2411,1.13816,-35.311
144,10,0,0,4,1,2,1,1,0,0.2411,2.38902,-31.865
145,9,0,0,5,1,4,1,1,0,0.241,1.32348,-26.555
146,68,0,0,10,3,9,1,1,0,0.2409,0.60329,-18.243
147,49,0,0,2,2,3,0,1,0,0.2409,0.49503,-7.315
148,6,0,0,3,1,0,1,1,0,0.2408,0.34837,-11.033
149,37,1,1,9,2,4,1,1,0,0.2407,0.29007,-5.278
150,41,0,0,8,3,3,1,1,0,0.2407,0.36315,-20.675
151,13,0,0,4,1,2,1,1,0,0.2406,1.15839,-38.936
152,25,0,0,2,1,6,1,1,0,0.2406,0.58309,-33.148
153,63,0,0,2,1,2,1,1,0,0.2405,0.24665,-35.254
154,22,0,0,4,1,3,1,1,0,0.2404,0.88058,-37.198
155,83,0,0,4,3,15,1,1,0,0.2404,0.3088,-23.304
156,9,0,0,4,1,1,1,1,0,0.2403,1.6521,-30.285
157,21,0,0,2,1,3,1,1,0,0.2402,0.63771,-42.194
158,68,0,0,6,2,1,1,1,0,0.2402,0.51628,-16.543
159,132,1,1,8,4,10,1,1,0,0.2401,0.34099,-39.643
160,17,1,1,3,2,4,1,1,0,0.2401,0.23078,-3.749
161,113,0,0,4,1,14,1,1,0,0.24,0.33993,-23.117
162,5,0,0,4,1,1,1,1,0,0.2399,2.66397,-28.326
163,5,0,0,2,1,2,1,1,0,0.2399,2.68956,-30.267
164,22,1,1,6,2,4,1,1,0,0.2398,0.35185,-13.96
165,25,0,0,4,1,7,1,1,0,0.2397,0.90567,-40.2
166,9,0,0,4,1,1,1,1,0,0.2397,1.42836,-30.703
167,34,0,0,3,1,7,1,1,0,0.2396,0.28292,-57.402
168,41,0,0,4,2,5,1,1,0,0.2396,0.45469,-47.691
169,90,0,0,6,3,7,1,1,0,0.2395,0.47714,-34.591
170,28,0,0,3,1,5,1,1,0,0.2394,0.84968,-41.591
171,62,0,0,4,1,6,1,1,0,0.2394,0.39017,-57.696
172,9,0,0,3,1,1,1,1,0,0.2393,1.32383,-32.162
173,286,1,1,24,13,29,1,1,0,0.2392,0.27486,50.335
174,117,0,0,6,1,8,1,1,0,0.2392,0.37685,-34.633
175,118,2,2,3,2,10,0,1,0,0.2391,0.23303,-10.099
176,27,0,0,4,2,2,1,1,0,0.2391,0.38286,-26.19
177,40,0,0,4,1,3,1,1,0,0.239,0.43398,-47.321
178,252,1,1,10,8,21,1,1,0,0.2389,0.24558,19.955
179,19,0,0,3,1,3,1,1,0,0.2389,0.69681,-38.106
180,176,4,4,15,5,13,0,1,0,0.2388,0.319,6.021
181,44,0,0,3,1,4,1,1,0,0.2387,0.37616,-54.085
182,110,0,0,4,1,17,1,1,0,0.2387,0.32497,-89.609
183,30,0,0,2,1,2,1,1,0,0.2386,0.49352,-45.329
184,98,0,0,7,5,12,1,1,0,0.2386,0.28334,-22.176
185,89,0,0,3,2,9,1,1,0,0.2385,0.15724,-19.348
186,5,0,0,4,1,2,1,1,0,0.2384,1.93194,-31.708
187,15,0,0,3,1,2,1,1,0,0.2384,0.82729,-34.189
188,164,3,3,10,4,16,0,1,0,0.2383,0.25474,4.421
189,150,1,1,7,4,17,0,1,0,0.2382,0.22723,-36.557
190,56,0,0,4,1,3,1,1,0,0.2382,0.40011,-63.42
191,15,0,0,4,1,3,1,1,0,0.2381,0.71698,-38.151
192,163,2,2,7,5,22,1,1,0,0.2381,0.29954,15.837
193,147,2,2,12,5,18,1,1,0,0.238,0.27335,-26.113
194,40,0,0,3,1,8,1,1,0,0.2379,0.37079,-55.817
195,157,2,2,17,6,7,0,1,0,0.2379,0.24398,30.086
196,43,1,1,3,1,9,0,1,0,0.2378,0.3476,-15.326
197,70,0,0,3,4,10,1,1,0,0.2377,0.45842,-20.136
198,38,0,0,3,1,5,1,1,0,0.2377,0.42657,-54.39
199,133,3,3,15,6,14,1,1,0,0.2376,0.24472,-33.811
200,125,0,0,4,2,13,0,1,0,0.2376,0.2446,-25.754
201,32,0,0,4,1,8,1,1,0,0.2375,0.3718,-52.596
202,36,0,0,5,2,5,1,1,0,0.2374,0.34868,-21.827
203,252,2,2,26,14,16,1,1,0,0.2374,0.35052,20.759
204,19,0,0,4,1,3,1,1,0,0.2373,0.57598,-42.665
205,43,0,0,9,3,13,1,1,0,0.2372,0.54828,-35.851
206,33,0,0,5,2,4,1,1,0,0.2372,0.51867,-29.264
207,16,0,0,2,1,0,1,1,0,0.2371,0.59173,-43.059
208,9,0,0,4,1,3,1,1,0,0.2371,1.04036,-20.959
209,66,1,1,9,4,5,1,1,0,0.237,0.33227,-5.832
210,20,0,0,3,1,6,1,1,0,0.2369,0.66876,-45.472
211,8,0,0,3,1,1,1,1,0,0.2369,0.28554,-13.489
212,155,2,2,10,8,10,1,1,0,0.2368,0.37989,-51.385
213,138,1,1,5,6,9,1,1,0,0.2367,0.34166,19.631
214,7,0,0,4,1,0,1,1,0,0.2367,1.09426,-34.969
215,65,1,1,2,2,5,0,1,0,0.2366,0.32405,5.723
216,250,1,1,1,6,26,0,1,0,0.2366,0.27357,-71.409
217,215,3,3,4,4,26,0,1,0,0.2365,0.22096,5.404
218,11,0,0,4,1,2,1,1,0,0.2364,0.75684,-38.641
219,59,0,0,5,3,6,1,1,0,0.2364,0.25607,-27.294
220,51,0,0,4,1,9,1,1,0,0.2363,0.28416,-66.545
221,87,0,0,4,4,8,1,1,0,0.2362,0.30852,-47.283
222,56,0,0,2,2,3,1,1,0,0.2362,0.24986,-24.838
223,30,0,0,2,1,5,1,1,0,0.2361,0.36746,-55.297
224,59,1,1,7,3,8,0,1,0,0.2361,0.25058,-1.203
225,114,0,0,5,3,17,1,1,0,0.236,0.29565,-51.088
226,215,1,1,14,7,26,0,1,0,0.2359,0.26332,-18.708
227,130,0,0,5,5,12,1,1,0,0.2359,0.32172,-52.439
228,324,3,3,17,14,22,0,1,0,0.2358,0.32616,80.411
229,83,2,2,6,3,12,1,1,0,0.2358,0.23722,-19.648
230,85,0,0,3,2,12,1,1,0,0.2357,0.26378,-46.508
231,79,1,1,5,2,9,0,1,0,0.2356,0.38762,-4.54
232,9,0,0,4,1,2,1,1,0,0.2356,0.73804,-37.908
233,88,0,0,6,4,7,0,1,0,0.2355,0.27972,-17.527
234,12,0,0,2,1,2,1,1,0,0.2354,0.77663,-40.409
235,38,1,1,5,2,3,1,1,0,0.2354,0.43974,-25.227
236,22,0,0,4,1,5,1,1,0,0.2353,0.59133,-47.186
237,5,0,0,2,1,2,1,1,0,0.2353,1.48643,-37.021
238,38,0,0,4,1,2,1,1,0,0.2352,0.3155,-56.418
239,88,0,0,8,4,12,1,1,0,0.2351,0.29253,-54.743
240,12,0,0,4,1,2,1,1,0,0.2351,0.86708,-43.537
241,49,0,0,3,3,8,1,1,0,0.235,0.55336,-42.86
242,69,0,0,2,1,5,1,1,0,0.2349,0.20995,-34.62
243,142,1,1,13,4,15,1,1,0,0.2349,0.24357,-36.048
244,7,0,0,3,1,0,1,1,0,0.2348,0.89341,-40.148
245,7,0,0,3,1,3,1,1,0,0.2348,1.13463,-39.214
246,76,0,0,3,4,11,1,1,0,0.2347,0.38367,-32.506
247,92,0,0,5,3,6,1,1,0,0.2346,0.24902,-40.048
248,116,2,2,8,3,11,1,1,0,0.2346,0.21557,21.787
249,33,0,0,5,2,3,1,1,0,0.2345,0.39836,-29.363
250,108,0,0,21,5,15,1,1,0,0.2344,0.3784,-45.273
251,57,1,1,8,2,7,1,1,0,0.2344,0.36983,-32.096
252,59,0,0,16,4,4,1,1,0,0.2343,0.45428,-45.144
253,150,0,0,4,5,12,0,1,0,0.2343,0.25599,-13.678
254,208,1,1,12,12,14,0,1,0,0.2342,0.32008,18.69
255,92,0,0,6,3,9,1,1,0,0.2341,0.2937,-31.305
256,35,0,0,4,2,3,1,1,0,0.2341,0.2729,-28.129
257,94,1,1,10,4,9,1,1,0,0.234,0.31644,-32.611
258,118,1,1,5,3,6,1,1,0,0.2339,0.17768,-39.147
259,99,0,0,4,2,12,1,1,0,0.2339,0.32044,-13.442
260,48,0,0,2,1,3,1,1,0,0.2338,0.11921,-26.773
261,7,0,0,3,1,0,1,1,0,0.2338,1.01261,-38.495
262,20,0,0,3,1,1,1,1,0,0.2337,0.49326,-46.323
263,27,0,0,13,3,3,1,1,0,0.2336,0.69127,-42.913
264,165,2,2,13,7,17,1,1,0,0.2336,0.36283,19.038
265,52,0,0,8,3,6,1,1,0,0.2335,0.28536,-28.329
266,11,0,0,3,1,1,1,1,0,0.2334,0.20355,-51.898
267,89,0,0,4,3,4,1,1,0,0.2334,0.24683,-45.656
268,10,0,0,4,1,3,1,1,0,0.2333,0.70716,-42.071
269,5,0,0,3,1,2,1,1,0,0.2333,1.3369,-38.896
270,24,0,0,5,2,3,1,1,0,0.2332,0.35727,-54.373
271,44,0,0,3,1,9,1,1,0,0.2331,0.22401,-60.004
272,45,0,0,13,3,4,1,1,0,0.2331,0.32186,-22.262
273,24,0,0,4,1,2,1,1,0,0.233,0.46766,-52.044
274,125,0,0,5,4,16,1,1,0,0.2329,0.21221,-63.917
275,23,0,0,3,1,6,1,1,0,0.2329,0.15911,-57.845
276,60,2,2,5,2,7,1,1,0,0.2328,0.52633,-7.978
277,21,0,0,3,1,2,1,1,0,0.2328,0.17116,-58.8
278,89,0,0,12,4,10,1,1,0,0.2327,0.22876,-37.342
279,92,0,0,0,2,13,1,1,0,0.2326,0.3014,-48.327
280,159,2,2,11,4,14,0,1,0,0.2326,0.24151,12.349
281,32,0,0,4,1,3,1,1,0,0.2325,0.33384,-55.855
282,98,1,1,11,3,12,1,1,0,0.2324,0.21207,-22.831
283,60,0,0,11,4,7,1,1,0,0.2324,0.44154,-27.913
284,15,0,0,4,1,2,1,1,0,0.2323,0.79663,-23.096
285,9,0,0,4,1,1,1,1,0,0.2323,0.74542,-41.696
286,47,0,0,6,3,7,0,1,0,0.2322,0.34761,-32.884
287,19,0,0,4,1,3,1,1,0,0.2321,0.37721,-48.717
288,182,2,2,14,5,14,1,1,0,0.2321,0.21279,3.071
289,66,2,2,14,3,5,1,1,0,0.232,0.33424,-33.024
290,39,0,0,2,1,4,1,1,0,0.2319,0.13242,-25.237
291,26,1,1,5,2,4,1,1,0,0.2319,0.39428,-20.132
292,214,2,2,12,5,16,1,1,0,0.2318,0.18131,-9.129
293,85,0,0,5,2,10,1,1,0,0.2318,0.22839,-90.424
294,9,0,0,4,1,0,1,1,0,0.2317,0.19525,-50.854
295,52,0,0,2,1,8,1,1,0,0.2316,0.26432,-74.421
296,202,1,1,10,7,15,0,1,0,0.2316,0.23443,-39.967
297,80,0,0,11,4,6,1,1,0,0.2315,0.21954,-39.801
298,5,0,0,1,1,0,1,1,0,0.2314,1.16502,-41.648
299,9,0,0,3,1,4,1,1,0,0.2314,0.912,-44.597
300,39,0,0,2,1,5,1,1,0,0.2313,0.32471,-58.505
301,25,0,0,2,2,4,1,1,0,0.2313,0.55974,-28.668
302,24,1,1,7,2,5,1,1,0,0.2312,0.68468,-28.817
303,76,0,0,4,2,6,1,1,0,0.2311,0.19334,-52.522
304,124,1,1,11,5,16,0,1,0,0.2311,0.1848,-11.361
305,88,0,0,5,1,9,1,1,0,0.231,0.17245,-38.746
306,49,0,0,4,3,5,1,1,0,0.2309,0.39752,-51.713
307,122,2,2,19,4,4,1,1,0,0.2309,0.24316,-42.105
308,22,0,0,4,1,3,1,1,0,0.2308,0.35354,-53.015
309,12,0,0,3,1,2,1,1,0,0.2308,0.53285,-46.621
310,227,2,2,21,11,19,1,1,0,0.2307,0.2339,-17.601
311,37,0,0,4,2,2,1,1,0,0.2306,0.3783,-30.227
312,21,0,0,2,1,2,1,1,0,0.2306,0.18508,-61.092
313,47,0,0,4,2,7,1,1,0,0.2305,0.44715,-43.157
314,38,0,0,1,1,4,1,1,0,0.2304,0.17987,-36.028
315,153,4,4,8,6,17,1,1,0,0.2304,0.25806,22.099
316,9,0,0,4,1,3,1,1,0,0.2303,0.81241,-45.079
317,91,1,1,17,8,7,0,1,0,0.2303,0.44075,-5.89
318,58,0,0,2,2,9,0,1,0,0.2302,0.25308,-24.538
319,135,0,0,5,3,15,1,1,0,0.2301,0.33755,-86.35
320,143,1,1,13,7,12,0,1,0,0.2301,0.30472,-10.56
321,46,0,0,4,3,8,1,1,0,0.23,0.51994,-41.257
322,49,0,0,2,2,0,1,1,0,0.2299,0.13952,-23.874
323,19,0,0,3,1,3,1,1,0,0.2299,0.4621,-52.736
324,95,0,0,22,7,7,0,1,0,0.2298,0.40021,-5.081
325,7,0,0,4,1,2,1,1,0,0.2298,0.7513,-43.755
326,128,0,0,3,3,16,1,1,0,0.2297,0.14399,-48.04
327,168,2,2,6,3,18,0,1,0,0.2296,0.24581,-15.225
328,5,0,0,4,1,0,1,1,0,0.2296,0.94293,-43.137
329,110,0,0,15,5,7,0,1,0,0.2295,0.31573,-41.103
330,110,0,0,3,2,9,1,1,0,0.2294,0.19974,-88.671
331,22,0,0,2,1,1,1,1,0,0.2294,0.20601,-25.658
332,91,0,0,3,2,4,1,1,0,0.2293,0.11472,-53.414
333,34,0,0,3,2,5,1,1,0,0.2293,0.20884,-32.233
334,216,0,0,6,4,23,1,1,0,0.2292,0.19025,-86.419
335,17,0,0,4,1,3,1,1,0,0.2291,0.41596,-51.975
336,148,1,1,7,4,6,1,1,0,0.2291,0.23353,1.401
337,149,2,2,10,5,19,0,1,0,0.229,0.30443,-10.294
338,20,0,0,4,2,5,1,1,0,0.2289,0.74655,-34.806
339,27,0,0,4,1,3,1,1,0,0.2289,0.16628,-65.854
340,33,0,0,3,1,4,1,1,0,0.2288,0.29825,-64.801
341,25,0,0,8,2,0,1,1,0,0.2288,0.33373,-17.111
342,65,0,0,3,1,12,1,1,0,0.2287,0.16776,-62.027
343,21,0,0,6,2,4,1,1,0,0.2286,0.77437,-20.471
344,15,0,0,4,1,2,1,1,0,0.2286,0.42411,-52.322
345,75,0,0,4,3,8,1,1,0,0.2285,0.21178,-55.146
346,5,0,0,3,1,2,1,1,0,0.2284,1.0694,-43.863
347,46,0,0,3,1,5,1,1,0,0.2284,0.27053,-76.942
348,92,0,0,7,3,9,1,1,0,0.2283,0.17881,-51.073
349,67,0,0,3,1,6,1,1,0,0.2283,0.22006,-95.48
350,130,0,0,10,4,12,1,1,0,0.2282,0.24759,-59.459
351,19,0,0,3,1,4,1,1,0,0.2281,0.91683,-47.765
352,86,0,0,2,1,13,1,1,0,0.2281,0.16149,-82.163
353,42,0,0,2,2,2,1,1,0,0.228,0.37048,-41.757
354,21,0,0,4,1,1,1,1,0,0.2279,0.15127,-62.774
355,135,1,1,7,4,13,0,1,0,0.2279,0.248,-36.095
356,6,0,0,3,1,1,1,1,0,0.2278,0.31223,-13.857
357,44,0,0,3,2,7,1,1,0,0.2278,0.452,-39.05
358,28,0,0,3,1,6,1,1,0,0.2277,0.26624,-64.991
359,59,0,0,5,3,10,1,1,0,0.2276,0.36507,-58.865
360,344,2,2,13,13,31,0,1,0,0.2276,0.27885,-90.281
361,63,0,0,3,2,5,1,1,0,0.2275,0.31136,-39.194
362,319,1,1,9,11,31,1,1,0,0.2274,0.20759,-53.757
363,127,2,2,8,4,17,0,1,0,0.2274,0.29939,-49.274
364,159,0,0,5,2,18,1,1,0,0.2273,0.14297,-105.451
365,166,1,1,3,3,16,0,1,0,0.2273,0.20434,-70.657
366,69,0,0,3,4,7,1,1,0,0.2272,0.27593,-72.667
367,73,0,0,9,3,9,0,1,0,0.2271,0.31327,-19.06
368,15,0,0,4,1,2,1,1,0,0.2271,0.40848,-52.607
369,113,0,0,2,3,5,1,1,0,0.227,0.17742,-73.257
370,19,0,0,4,1,4,1,1,0,0.2269,0.18645,-60.626
371,86,1,1,6,2,8,1,1,0,0.2269,0.28101,-75.381
372,126,0,0,11,7,11,1,1,0,0.2268,0.3297,-50.276
373,5,0,0,3,1,1,1,1,0,0.2268,0.69853,-45.452
374,47,0,0,4,2,5,1,1,0,0.2267,0.30436,-41.78
375,255,3,3,11,6,12,0,1,0,0.2266,0.19019,-61.022
376,156,2,2,9,7,10,0,1,0,0.2266,0.27588,-39.648
377,400,0,0,16,14,35,0,0,1,0.2265,0.24191,-97.13
378,11,0,0,4,1,1,1,1,0,0.2264,0.47292,-49.483
379,5,0,0,4,1,1,1,1,0,0.2264,0.26161,-49.722
380,18,0,0,3,1,4,1,1,0,0.2263,0.36313,-57.464
381,30,0,0,8,2,2,1,1,0,0.2263,0.3712,-29.89
382,59,0,0,6,3,7,1,1,0,0.2262,0.26764,-42.249
383,64,0,0,4,2,3,1,1,0,0.2261,0.19099,-57.831
384,18,0,0,4,1,1,1,1,0,0.2261,0.31974,-55.482
385,10,0,0,5,1,1,1,1,0,0.226,0.32341,-15.646
386,68,0,0,3,1,13,1,1,0,0.2259,0.2205,-105.158
387,17,0,0,4,1,1,1,1,0,0.2259,0.31648,-56.49
388,7,0,0,4,1,4,1,1,0,0.2258,1.50347,-29.395
389,46,0,0,6,2,4,1,1,0,0.2258,0.41237,-32.385
390,83,0,0,7,3,8,0,1,0,0.2257,0.30629,-42.972
391,144,0,0,4,3,8,1,1,0,0.2256,0.23385,-108.28
392,317,4,4,24,16,29,1,1,0,0.2256,0.29521,-31.613
393,202,3,3,12,6,15,1,1,0,0.2255,0.25165,-52.224
394,55,2,2,6,3,3,1,1,0,0.2254,0.37628,-10.1
395,41,1,1,11,2,3,1,1,0,0.2254,0.26878,-36.013
396,34,0,0,4,2,8,1,1,0,0.2253,0.4533,-43.401
397,64,0,0,11,3,3,1,1,0,0.2253,0.23107,-33.845
398,213,0,0,6,7,18,1,1,0,0.2252,0.24314,-110.888
399,11,0,0,1,1,1,1,1,0,0.2251,0.34524,-15.733
400,188,1,1,3,4,17,1,1,0,0.2251,0.22008,-13.816
