episode,coins_collected,crates_destroyed,total_reward,epsilon
5841,0,2,-11.038333333333334,0.653190625
5842,0,3,-11.75,0.65313125
5843,0,2,-13.803333333333333,0.653071875
5844,0,3,-10.850000000000001,0.6530125
5845,0,3,-13.017142857142858,0.652953125
5846,0,3,-11.651666666666667,0.65289375
5847,0,3,-9.287380952380953,0.652834375
5848,0,3,-26.53988095238095,0.6527750000000001
5849,0,3,-11.75,0.652715625
5850,0,3,-11.803333333333333,0.65265625
5851,0,0,-14.577380952380953,0.652596875
5852,0,4,-29.24214285714286,0.6525375
5853,0,6,-15.198214285714286,0.652478125
5854,0,3,-11.013333333333334,0.65241875
5855,0,3,-12.803809523809525,0.652359375
5856,0,4,-9.803333333333333,0.6523000000000001
5857,0,1,-17.068809523809524,0.652240625
5858,0,3,-13.331666666666667,0.65218125
5859,1,5,-31.65714285714285,0.652121875
5860,0,3,-19.054642857142856,0.6520625
5861,0,5,-29.42738095238095,0.652003125
5862,0,2,-15.107142857142858,0.65194375
5863,0,3,-28.394642857142856,0.6518843750000001
5864,0,2,-14.888809523809524,0.6518250000000001
5865,0,4,-8.903333333333332,0.651765625
5866,0,3,-11.583214285714284,0.65170625
5867,0,2,-10.666666666666668,0.651646875
5868,0,3,-11.803333333333333,0.6515875
5869,0,3,-14.868809523809524,0.651528125
5870,0,6,-13.552380952380952,0.65146875
5871,0,3,-7.766666666666667,0.6514093750000001
5872,0,3,-14.057142857142857,0.6513500000000001
5873,0,3,-10.411666666666667,0.651290625
5874,0,2,-10.511666666666667,0.65123125
5875,0,3,-11.913333333333334,0.651171875
5876,0,3,-12.346666666666668,0.6511125
5877,0,3,-11.013333333333332,0.651053125
5878,0,9,-9.210714285714285,0.65099375
5879,0,2,-21.983571428571427,0.6509343750000001
5880,0,6,-6.814880952380952,0.6508750000000001
5881,0,2,-10.566666666666666,0.650815625
5882,0,6,-16.327142857142853,0.65075625
5883,0,5,-13.114880952380952,0.650696875
5884,0,1,-14.85,0.6506375
5885,0,10,-34.14821428571428,0.650578125
5886,0,5,-15.172380952380951,0.65051875
5887,0,3,-16.243809523809524,0.6504593750000001
5888,0,9,-30.16488095238095,0.6504000000000001
5889,0,2,-12.85,0.650340625
5890,0,3,-12.917142857142858,0.65028125
5891,0,4,-17.70238095238095,0.650221875
5892,0,4,-9.858214285714286,0.6501625
5893,0,3,-17.982142857142858,0.650103125
5894,0,3,-9.952380952380953,0.65004375
5895,0,2,-9.952380952380953,0.6499843750000001
5896,0,2,-17.198214285714286,0.6499250000000001
5897,0,3,-10.751666666666667,0.649865625
5898,0,4,-8.751666666666665,0.64980625
5899,0,4,-8.903333333333332,0.649746875
5900,0,9,-8.602380952380953,0.6496875
5901,0,6,-9.296547619047619,0.649628125
5902,0,3,-12.207142857142856,0.64956875
5903,0,5,-16.119642857142857,0.649509375
5904,0,4,-26.563809523809525,0.6494500000000001
5905,0,2,-9.952380952380953,0.649390625
5906,0,7,-33.835714285714296,0.64933125
5907,0,3,-12.75,0.6492718749999999
5908,0,5,-10.233214285714286,0.6492125
5909,1,9,-9.126309523809523,0.649153125
5910,0,2,-17.078809523809525,0.64909375
5911,0,1,-21.249642857142852,0.649034375
5912,0,3,-10.958214285714286,0.6489750000000001
5913,0,2,-17.763571428571428,0.648915625
5914,0,4,-8.903333333333332,0.64885625
5915,0,2,-17.767142857142858,0.6487968749999999
5916,0,6,-16.78988095238095,0.6487375
5917,1,8,-22.573214285714283,0.648678125
5918,0,3,-14.09988095238095,0.64861875
5919,0,4,-33.189880952380946,0.648559375
5920,0,5,-6.390952380952381,0.6485000000000001
5921,0,4,-13.389880952380953,0.648440625
5922,0,3,-14.029642857142857,0.64838125
5923,0,2,-10.666666666666668,0.6483218749999999
5924,0,2,-11.80238095238095,0.6482625
5925,0,3,-13.157142857142858,0.648203125
5926,1,4,-18.32738095238095,0.64814375
5927,0,3,-12.75,0.648084375
5928,0,6,-20.16238095238095,0.6480250000000001
5929,0,5,-15.152380952380952,0.647965625
5930,0,6,-17.723214285714285,0.64790625
5931,0,2,-15.968809523809524,0.6478468749999999
5932,0,3,-10.751666666666667,0.6477875
5933,0,4,-10.860714285714286,0.647728125
5934,0,1,-15.307142857142857,0.64766875
5935,0,3,-13.107142857142858,0.647609375
5936,0,2,-11.511666666666667,0.6475500000000001
5937,0,4,-8.751666666666667,0.647490625
5938,0,3,-11.207142857142857,0.64743125
5939,0,2,-13.75,0.6473718749999999
5940,0,3,-9.95,0.6473125
5941,0,9,-11.707142857142856,0.647253125
5942,0,5,-16.835714285714285,0.64719375
5943,0,3,-9.05238095238095,0.647134375
5944,0,2,-14.207142857142857,0.6470750000000001
5945,0,1,-16.514880952380953,0.647015625
5946,0,3,-33.002380952380946,0.64695625
5947,0,2,-18.41880952380952,0.646896875
5948,0,4,-14.002380952380951,0.6468375
5949,0,3,-13.207142857142857,0.646778125
5950,0,4,-9.207142857142857,0.64671875
5951,0,8,-18.25821428571429,0.646659375
5952,0,4,-19.314880952380953,0.6466000000000001
5953,0,3,-13.582142857142857,0.646540625
5954,0,6,-54.99464285714287,0.64648125
5955,0,3,-9.706666666666667,0.646421875
5956,0,2,-28.044642857142854,0.6463625
5957,0,4,-19.522619047619045,0.646303125
5958,0,3,-15.707142857142857,0.64624375
5959,0,4,-10.098333333333333,0.646184375
5960,1,3,-31.182142857142853,0.6461250000000001
5961,0,4,-8.751666666666667,0.646065625
5962,0,5,-14.337380952380952,0.64600625
5963,0,2,-12.903333333333332,0.645946875
5964,0,2,-14.442142857142857,0.6458875
5965,0,2,-20.78214285714286,0.645828125
5966,0,2,-10.666666666666666,0.64576875
5967,0,3,-10.85,0.645709375
5968,0,2,-13.348214285714285,0.6456500000000001
5969,0,4,-14.042142857142856,0.645590625
5970,0,4,-12.757142857142856,0.6455312500000001
5971,0,3,-14.603809523809524,0.645471875
5972,0,8,-13.359880952380951,0.6454125
5973,0,3,-33.07154761904762,0.645353125
5974,0,4,-15.892142857142856,0.64529375
5975,0,5,-8.333214285714286,0.645234375
5976,0,1,-20.354642857142856,0.645175
5977,0,3,-8.973333333333333,0.645115625
5978,0,3,-11.913333333333334,0.6450562500000001
5979,0,3,-10.751666666666667,0.644996875
5980,0,3,-10.751666666666667,0.6449374999999999
5981,0,2,-17.457142857142856,0.644878125
5982,0,3,-32.645714285714284,0.64481875
5983,0,4,-27.71630952380952,0.644759375
5984,0,4,-15.982142857142856,0.6447
5985,0,3,-20.843571428571423,0.6446406250000001
5986,0,3,-13.586071428571426,0.6445812500000001
5987,0,2,-17.192142857142855,0.644521875
5988,0,3,-13.207142857142857,0.6444624999999999
5989,0,3,-13.342142857142857,0.644403125
5990,0,2,-22.15714285714286,0.64434375
5991,0,9,-61.94214285714287,0.644284375
5992,0,4,-33.68214285714286,0.644225
5993,1,9,-31.59464285714286,0.6441656250000001
5994,0,2,-22.751547619047617,0.6441062500000001
5995,0,4,-24.32738095238095,0.644046875
5996,0,9,-37.91880952380953,0.6439874999999999
5997,0,4,-11.416309523809524,0.643928125
5998,0,4,-34.18214285714286,0.64386875
5999,0,3,-16.394642857142856,0.643809375
6000,0,4,-10.236666666666666,0.64375
6001,0,2,-18.064642857142857,0.6436906250000001
6002,0,4,-8.751666666666667,0.6436312500000001
6003,0,3,-16.59464285714286,0.643571875
6004,1,6,-28.932142857142857,0.6435125
6005,0,2,-24.516309523809525,0.643453125
6006,1,5,-39.86071428571428,0.64339375
6007,0,1,-24.61488095238095,0.643334375
6008,0,3,-18.994642857142857,0.643275
6009,0,5,-28.98214285714286,0.6432156250000001
6010,0,4,-10.431666666666667,0.6431562500000001
6011,1,11,-22.07714285714286,0.643096875
6012,0,4,-31.648571428571433,0.6430375
6013,0,5,-13.739642857142856,0.642978125
6014,0,6,-46.333214285714305,0.64291875
6015,0,4,-9.531666666666666,0.642859375
6016,1,2,-37.135714285714286,0.6428
6017,0,5,-16.002380952380953,0.6427406250000001
6018,0,8,-19.029642857142854,0.6426812500000001
6019,0,3,-12.207142857142857,0.642621875
6020,0,3,-27.910714285714285,0.6425625
6021,0,5,-8.858214285714286,0.642503125
6022,0,6,-16.566071428571426,0.64244375
6023,0,2,-16.535714285714285,0.642384375
6024,0,3,-9.851666666666667,0.642325
6025,0,3,-26.869642857142857,0.6422656250000001
6026,0,2,-17.419642857142854,0.6422062500000001
6027,0,3,-10.436666666666667,0.642146875
6028,0,4,-9.336666666666666,0.6420875
6029,0,3,-8.951666666666666,0.642028125
6030,0,3,-20.21964285714286,0.64196875
6031,0,4,-11.782380952380953,0.641909375
6032,0,2,-15.952142857142857,0.64185
6033,0,3,-16.182142857142857,0.6417906250000001
6034,0,3,-12.057142857142857,0.6417312500000001
6035,0,1,-16.36261904761905,0.641671875
6036,0,3,-8.052380952380952,0.6416125
6037,0,2,-9.625,0.641553125
6038,0,4,-13.332142857142857,0.64149375
6039,0,6,-44.267142857142865,0.641434375
6040,0,3,-11.75,0.641375
6041,0,2,-14.442142857142857,0.6413156250000001
6042,0,4,-51.26630952380954,0.6412562500000001
6043,0,1,-24.254642857142855,0.641196875
6044,1,6,-30.364880952380947,0.6411375
6045,0,4,-9.563809523809523,0.6410781249999999
6046,0,3,-11.988809523809524,0.64101875
6047,0,4,-11.894642857142857,0.640959375
6048,0,4,-10.236666666666666,0.6409
6049,0,2,-17.163809523809526,0.640840625
6050,0,2,-36.09630952380952,0.6407812500000001
6051,0,3,-27.393809523809523,0.640721875
6052,1,8,-9.689880952380951,0.6406625
6053,0,1,-26.269642857142856,0.6406031249999999
6054,0,2,-19.317142857142855,0.64054375
6055,0,8,-18.82738095238095,0.640484375
6056,0,5,-14.376309523809523,0.640425
6057,0,2,-15.957142857142857,0.640365625
6058,0,2,-12.061666666666667,0.6403062500000001
6059,0,3,-13.057142857142857,0.640246875
6060,0,4,-40.37130952380952,0.6401875
6061,0,4,-23.882142857142856,0.640128125
6062,0,3,-11.75,0.64006875
6063,0,2,-12.545714285714286,0.640009375
6064,0,2,-12.003333333333332,0.63995
6065,0,3,-18.245714285714286,0.639890625
6066,0,2,-13.443333333333335,0.6398312500000001
6067,0,5,-13.485714285714286,0.639771875
6068,0,4,-9.013333333333332,0.6397125
6069,0,4,-10.236666666666666,0.639653125
6070,0,2,-25.527380952380952,0.63959375
6071,0,4,-8.751666666666667,0.639534375
6072,0,2,-14.75,0.639475
6073,0,3,-13.857142857142856,0.639415625
6074,0,3,-16.154642857142857,0.6393562500000001
6075,0,3,-19.017142857142858,0.639296875
6076,0,4,-11.057142857142857,0.6392375
6077,0,3,-12.104642857142856,0.639178125
6078,0,3,-12.416666666666668,0.63911875
6079,0,3,-20.76488095238095,0.639059375
6080,0,6,-17.229642857142856,0.639
6081,0,2,-17.857142857142858,0.638940625
6082,0,4,-21.507142857142853,0.6388812500000001
6083,0,5,-14.40238095238095,0.638821875
6084,0,3,-15.343809523809522,0.6387625000000001
6085,0,3,-18.96964285714286,0.638703125
6086,0,3,-33.26488095238095,0.63864375
6087,0,3,-10.003333333333332,0.638584375
6088,0,1,-21.457142857142856,0.638525
6089,0,1,-15.375,0.638465625
6090,0,8,-30.814880952380953,0.6384062500000001
6091,0,1,-16.207142857142856,0.638346875
6092,0,2,-13.85,0.6382875000000001
6093,0,5,-49.49488095238096,0.638228125
6094,0,3,-11.328809523809523,0.63816875
6095,0,3,-10.85,0.638109375
6096,0,3,-21.260714285714286,0.63805
6097,0,3,-12.207142857142857,0.637990625
6098,1,5,-18.01714285714285,0.6379312500000001
6099,0,1,-16.75,0.6378718750000001
6100,0,2,-12.95,0.6378125000000001
6101,0,4,-21.039880952380955,0.637753125
6102,0,6,-8.254880952380953,0.63769375
6103,0,2,-12.85,0.637634375
6104,0,4,-10.233214285714286,0.637575
6105,0,6,-31.017142857142854,0.637515625
6106,0,9,-28.13738095238095,0.6374562500000001
6107,0,4,-10.817142857142857,0.6373968750000001
6108,0,3,-11.803333333333333,0.6373375000000001
6109,0,2,-17.163809523809526,0.637278125
6110,0,4,-12.582142857142857,0.63721875
6111,0,2,-13.852380952380951,0.637159375
6112,0,3,-10.003333333333334,0.6371
6113,0,4,-17.606071428571425,0.637040625
6114,0,3,-13.582142857142857,0.63698125
6115,0,5,-18.523214285714282,0.6369218750000001
6116,0,2,-12.885714285714286,0.6368625000000001
6117,0,3,-11.942142857142855,0.636803125
6118,0,3,-20.40714285714286,0.6367437499999999
6119,0,3,-20.507142857142856,0.636684375
6120,0,3,-18.507142857142856,0.636625
6121,0,3,-30.86714285714286,0.636565625
6122,0,7,-17.279642857142854,0.63650625
6123,0,3,-12.067142857142859,0.6364468750000001
6124,0,9,-63.78130952380954,0.6363875000000001
6125,0,2,-13.75,0.636328125
6126,0,2,-13.711785714285714,0.6362687499999999
6127,0,4,-35.827380952380956,0.636209375
6128,0,8,-23.177142857142854,0.63615
6129,0,2,-10.724285714285713,0.636090625
6130,0,2,-12.003333333333332,0.63603125
6131,0,6,-38.351309523809526,0.6359718750000001
6132,0,3,-22.077380952380953,0.6359125000000001
6133,0,2,-19.04714285714286,0.635853125
6134,0,2,-17.763571428571428,0.6357937499999999
6135,0,2,-12.05,0.635734375
6136,0,3,-24.632142857142853,0.635675
6137,0,2,-13.75,0.635615625
6138,0,7,-25.29488095238095,0.63555625
6139,0,2,-21.589880952380952,0.6354968750000001
6140,0,9,-11.360714285714284,0.6354375000000001
6141,0,5,-50.25464285714286,0.635378125
6142,0,4,-16.334047619047617,0.6353187499999999
6143,0,2,-16.107142857142858,0.635259375
6144,0,3,-10.245714285714286,0.6352
6145,0,3,-10.754642857142857,0.635140625
6146,0,4,-8.751666666666667,0.63508125
6147,0,4,-8.545714285714286,0.6350218750000001
6148,0,5,-13.464880952380952,0.6349625000000001
6149,0,3,-14.067142857142857,0.634903125
6150,0,2,-11.702380952380953,0.6348437499999999
6151,0,2,-12.061666666666667,0.634784375
6152,0,3,-17.942142857142855,0.634725
6153,0,3,-10.113333333333333,0.634665625
6154,0,4,-27.767142857142858,0.63460625
6155,0,2,-14.632142857142856,0.6345468750000001
6156,0,3,-19.735714285714288,0.6344875000000001
6157,0,3,-11.336666666666666,0.634428125
6158,0,2,-17.753809523809522,0.6343687499999999
6159,0,5,-42.119642857142864,0.634309375
6160,0,3,-9.952380952380953,0.63425
6161,0,2,-14.685714285714285,0.634190625
6162,0,12,-28.539880952380955,0.63413125
6163,0,6,-15.944642857142856,0.6340718750000001
6164,0,4,-10.107142857142858,0.6340125000000001
6165,0,3,-12.542142857142856,0.633953125
6166,0,3,-14.664880952380953,0.6338937499999999
6167,0,6,-13.977380952380953,0.633834375
6168,0,2,-21.067142857142855,0.633775
6169,0,7,-25.667142857142856,0.633715625
6170,0,3,-11.832142857142857,0.63365625
6171,0,3,-10.436666666666667,0.6335968750000001
6172,0,3,-9.952380952380953,0.6335375000000001
6173,0,6,-7.132857142857143,0.633478125
6174,0,3,-14.443809523809524,0.6334187499999999
6175,0,3,-12.207142857142857,0.633359375
6176,0,3,-9.752380952380951,0.6333
6177,0,2,-16.06107142857143,0.633240625
6178,0,3,-15.567142857142857,0.63318125
6179,0,4,-21.392142857142858,0.6331218750000001
6180,0,4,-8.309880952380952,0.6330625000000001
6181,0,4,-21.59404761904762,0.633003125
6182,0,4,-8.436666666666667,0.6329437499999999
6183,0,2,-16.553809523809523,0.632884375
6184,0,3,-13.703809523809525,0.632825
6185,0,2,-17.453809523809525,0.632765625
6186,0,2,-24.220714285714283,0.63270625
6187,0,12,-13.926309523809524,0.632646875
6188,0,6,-20.45238095238095,0.6325875000000001
6189,0,4,-23.704642857142858,0.632528125
6190,0,5,-6.2457142857142856,0.6324687499999999
6191,0,3,-21.832142857142856,0.632409375
6192,0,4,-13.386071428571427,0.63235
6193,0,6,-13.273214285714285,0.632290625
6194,0,6,-16.432142857142857,0.63223125
6195,0,2,-15.063571428571427,0.632171875
6196,0,2,-16.198571428571427,0.6321125000000001
6197,0,7,-40.14214285714286,0.632053125
6198,0,2,-10.852380952380953,0.63199375
6199,0,3,-13.017142857142858,0.631934375
6200,0,6,-14.914880952380953,0.631875
6201,0,3,-20.791309523809524,0.631815625
6202,0,2,-12.85,0.63175625
6203,0,4,-25.832142857142856,0.631696875
6204,0,2,-12.85,0.6316375000000001
6205,0,6,-24.619642857142857,0.631578125
6206,0,3,-12.236666666666666,0.63151875
6207,0,7,-14.461547619047613,0.631459375
6208,0,3,-11.75,0.6314
6209,0,3,-31.28654761904762,0.631340625
6210,0,11,-12.234642857142855,0.63128125
6211,0,3,-18.704642857142858,0.631221875
6212,0,1,-15.542142857142856,0.6311625000000001
6213,0,2,-22.768809523809523,0.631103125
6214,0,4,-9.998333333333331,0.63104375
6215,0,4,-10.888809523809524,0.630984375
6216,0,4,-10.431666666666667,0.630925
6217,0,3,-10.751666666666667,0.630865625
6218,0,7,-12.249642857142856,0.63080625
6219,0,6,-20.652380952380952,0.630746875
6220,0,5,-16.889880952380953,0.6306875000000001
6221,0,7,-57.056309523809524,0.6306281250000001
6222,0,2,-19.828809523809525,0.63056875
6223,0,4,-9.974047619047619,0.630509375
6224,0,3,-21.485714285714284,0.63045
6225,0,3,-12.6,0.630390625
6226,0,3,-7.566666666666666,0.63033125
6227,0,2,-17.166309523809524,0.630271875
6228,0,10,-19.127380952380953,0.6302125000000001
6229,0,4,-12.757142857142856,0.6301531250000001
6230,0,6,-6.257380952380952,0.63009375
6231,0,5,-7.860119047619044,0.630034375
6232,0,6,-22.542142857142856,0.629975
6233,0,3,-19.044642857142858,0.629915625
6234,0,4,-10.346666666666666,0.62985625
6235,0,3,-26.153809523809525,0.629796875
6236,0,5,-14.114880952380952,0.6297375000000001
6237,0,5,-23.452380952380953,0.6296781250000001
6238,0,3,-14.068809523809524,0.62961875
6239,0,3,-11.75,0.629559375
6240,0,2,-13.133333333333333,0.6295
6241,0,6,-25.544642857142854,0.629440625
6242,0,3,-10.521666666666667,0.62938125
6243,1,15,-59.78571428571433,0.629321875
6244,0,4,-33.10464285714285,0.6292625000000001
6245,0,5,-36.15714285714286,0.6292031250000001
6246,0,2,-17.418809523809525,0.62914375
6247,0,6,-23.67964285714286,0.629084375
6248,0,6,-32.49130952380952,0.629025
6249,0,3,-8.152380952380952,0.628965625
6250,0,3,-10.85,0.62890625
6251,0,4,-10.817142857142857,0.628846875
6252,0,4,-27.66488095238095,0.6287875
6253,0,6,-18.314880952380953,0.6287281250000001
6254,1,5,-26.129642857142855,0.6286687500000001
6255,0,5,-16.889880952380953,0.628609375
6256,0,3,-11.632142857142856,0.6285499999999999
6257,0,8,-15.098809523809521,0.628490625
6258,0,2,-14.803809523809525,0.62843125
6259,0,5,-23.306309523809524,0.628371875
6260,0,4,-9.336666666666666,0.6283125
6261,0,4,-7.536666666666667,0.6282531250000001
6262,0,6,-8.902380952380952,0.6281937500000001
6263,0,3,-10.752380952380951,0.628134375
6264,0,1,-18.128809523809522,0.6280749999999999
6265,0,7,-18.488809523809522,0.628015625
6266,0,2,-19.068809523809524,0.62795625
6267,0,5,-23.81880952380952,0.627896875
6268,0,3,-12.216666666666665,0.6278375
6269,0,2,-18.19464285714286,0.6277781250000001
6270,0,1,-19.553809523809523,0.6277187500000001
6271,0,3,-21.736071428571428,0.627659375
6272,0,4,-18.32880952380952,0.6275999999999999
6273,0,2,-17.692142857142855,0.627540625
6274,0,3,-30.59464285714286,0.62748125
6275,0,4,-11.482142857142858,0.627421875
6276,0,2,-19.982142857142858,0.6273625
6277,0,2,-27.65714285714286,0.6273031250000001
6278,0,4,-20.002380952380946,0.6272437500000001
6279,0,4,-10.364880952380952,0.627184375
6280,0,2,-18.63214285714286,0.6271249999999999
6281,0,2,-22.263571428571428,0.627065625
6282,0,2,-14.942142857142855,0.62700625
6283,0,2,-14.057142857142857,0.626946875
6284,0,3,-16.467142857142857,0.6268875
6285,0,10,-24.569642857142853,0.6268281250000001
6286,0,8,-25.03214285714286,0.6267687500000001
6287,0,4,-9.052380952380952,0.626709375
6288,0,4,-11.229642857142856,0.6266499999999999
6289,0,4,-13.989880952380952,0.626590625
6290,0,4,-24.79738095238095,0.62653125
6291,0,3,-11.998333333333331,0.626471875
6292,0,1,-19.533809523809524,0.6264125
6293,0,3,-15.393809523809523,0.6263531250000001
6294,0,4,-9.088809523809523,0.6262937500000001
6295,0,5,-10.339642857142858,0.626234375
6296,0,3,-19.438809523809525,0.6261749999999999
6297,0,2,-17.128809523809522,0.626115625
6298,0,10,-22.692142857142855,0.62605625
6299,0,3,-23.82357142857143,0.625996875
6300,0,1,-19.892142857142858,0.6259375
6301,1,5,-27.81630952380952,0.6258781250000001
6302,0,2,-14.19857142857143,0.6258187500000001
6303,0,3,-17.494642857142857,0.625759375
6304,0,4,-14.392142857142858,0.6256999999999999
6305,0,2,-13.959880952380953,0.6256406250000001
6306,0,3,-21.119642857142857,0.62558125
6307,0,2,-11.851666666666667,0.625521875
6308,0,7,-27.642142857142865,0.6254625
6309,0,2,-16.660714285714285,0.6254031250000001
6310,0,4,-11.363809523809524,0.6253437500000001
6311,0,2,-17.752142857142857,0.625284375
6312,0,3,-16.56714285714286,0.6252249999999999
6313,0,4,-9.913333333333334,0.6251656250000001
6314,0,4,-14.238571428571428,0.62510625
6315,0,3,-16.517142857142858,0.625046875
6316,0,3,-26.29738095238095,0.6249875
6317,0,3,-15.163809523809524,0.6249281250000001
6318,0,7,-33.06964285714286,0.6248687500000001
6319,0,2,-15.482142857142858,0.624809375
6320,0,3,-9.621666666666666,0.62475
6321,0,3,-14.341309523809525,0.624690625
6322,0,6,-9.765119047619049,0.62463125
6323,0,4,-9.803333333333333,0.624571875
6324,0,4,-26.462142857142858,0.6245125
6325,0,4,-14.761071428571427,0.624453125
6326,0,7,-16.23130952380952,0.6243937500000001
6327,0,4,-8.436666666666667,0.624334375
6328,0,2,-16.447142857142858,0.624275
6329,0,2,-17.453809523809525,0.624215625
6330,0,3,-11.682142857142857,0.62415625
6331,0,8,-9.094642857142857,0.624096875
6332,0,3,-11.336666666666666,0.6240375
6333,0,5,-20.19214285714286,0.623978125
6334,0,12,-31.73130952380952,0.6239187500000001
6335,0,2,-15.107142857142858,0.623859375
6336,0,2,-12.85,0.6238
6337,0,2,-20.93857142857143,0.623740625
6338,0,3,-11.307142857142857,0.62368125
6339,0,8,-16.485714285714288,0.623621875
6340,0,3,-18.03214285714286,0.6235625
6341,0,2,-13.446666666666667,0.623503125
6342,0,2,-17.622142857142855,0.6234437500000001
6343,0,3,-10.751666666666667,0.6233843750000001
6344,0,7,-15.298214285714286,0.623325
6345,0,5,-18.973214285714285,0.623265625
6346,0,10,-30.208214285714284,0.62320625
6347,0,6,-25.47130952380952,0.623146875
6348,0,3,-16.092142857142857,0.6230875
6349,0,2,-12.546666666666667,0.623028125
6350,0,4,-8.751666666666665,0.6229687500000001
6351,0,3,-27.97380952380952,0.6229093750000001
6352,1,6,-19.189880952380953,0.62285
6353,0,7,-16.910714285714285,0.622790625
6354,0,5,-5.545714285714285,0.62273125
6355,0,3,-9.05238095238095,0.622671875
6356,0,1,-14.708333333333332,0.6226125
6357,0,2,-26.693809523809527,0.622553125
6358,0,2,-13.75,0.6224937500000001
6359,1,5,-22.589880952380952,0.6224343750000001
6360,0,6,-13.977380952380953,0.622375
6361,0,3,-9.345714285714287,0.622315625
6362,0,3,-11.75,0.62225625
6363,0,2,-14.292142857142856,0.622196875
6364,0,6,-13.014880952380953,0.6221375
6365,0,5,-23.919642857142858,0.622078125
6366,0,2,-14.542142857142856,0.6220187500000001
6367,0,2,-15.114880952380952,0.6219593750000001
6368,0,7,-30.537142857142857,0.6219
6369,0,5,-16.707142857142856,0.621840625
6370,0,3,-11.651666666666667,0.62178125
6371,0,4,-20.432142857142857,0.621721875
6372,0,3,-10.858809523809523,0.6216625
6373,0,1,-15.75,0.621603125
6374,0,3,-10.903333333333332,0.6215437500000001
6375,0,2,-15.633571428571427,0.6214843750000001
6376,0,2,-16.807142857142857,0.621425
6377,0,7,-14.669642857142858,0.621365625
6378,0,3,-11.75,0.62130625
6379,0,3,-10.85,0.621246875
6380,0,4,-7.851666666666667,0.6211875
6381,0,3,-18.65607142857143,0.621128125
6382,0,3,-13.363809523809524,0.6210687500000001
6383,0,3,-9.851666666666667,0.6210093750000001
6384,1,10,-32.173571428571435,0.62095
6385,0,3,-12.207142857142857,0.620890625
6386,0,4,-17.442142857142855,0.62083125
6387,0,5,-22.541309523809524,0.620771875
6388,0,6,-24.039880952380955,0.6207125
6389,0,4,-8.751666666666667,0.620653125
6390,0,6,-13.435714285714287,0.62059375
6391,0,5,-20.369642857142857,0.6205343750000001
6392,0,3,-13.107142857142858,0.620475
6393,0,4,-7.851666666666667,0.620415625
6394,0,1,-14.475,0.6203562499999999
6395,0,2,-22.807142857142857,0.620296875
6396,0,3,-11.773333333333333,0.6202375
6397,0,3,-11.013333333333332,0.620178125
6398,0,3,-12.207142857142857,0.62011875
6399,0,4,-22.78214285714286,0.6200593750000001
6400,0,5,-39.851309523809526,0.62
6401,0,3,-24.042142857142856,0.619940625
6402,0,1,-17.857142857142858,0.6198812499999999
6403,1,3,-28.91488095238095,0.619821875
6404,0,4,-10.057142857142857,0.6197625
6405,0,4,-15.960714285714285,0.619703125
6406,0,3,-17.47738095238095,0.61964375
6407,0,1,-15.924880952380953,0.6195843750000001
6408,0,12,-19.617142857142856,0.619525
6409,0,4,-23.019642857142856,0.619465625
6410,0,1,-21.53214285714286,0.6194062499999999
6411,0,4,-15.892142857142858,0.619346875
6412,0,4,-24.910714285714285,0.6192875
6413,0,3,-11.336666666666666,0.619228125
6414,0,4,-28.33214285714286,0.61916875
6415,0,4,-23.932142857142857,0.6191093750000001
6416,0,1,-26.28214285714286,0.61905
6417,0,3,-18.819642857142856,0.618990625
6418,1,10,-25.91964285714285,0.6189312499999999
6419,0,4,-29.659642857142856,0.618871875
6420,0,4,-8.751666666666667,0.6188125
6421,0,4,-11.246666666666666,0.618753125
6422,0,3,-10.898333333333333,0.61869375
6423,0,4,-10.432142857142857,0.6186343750000001
6424,0,3,-7.566666666666666,0.618575
6425,0,4,-26.982142857142854,0.618515625
6426,0,2,-13.651666666666667,0.6184562499999999
6427,0,4,-31.879642857142855,0.6183968750000001
6428,0,1,-13.107380952380952,0.6183375
6429,2,9,-14.09380952380952,0.618278125
6430,0,3,-17.193809523809524,0.61821875
6431,0,3,-11.75,0.6181593750000001
6432,0,1,-24.534642857142856,0.6181
6433,0,2,-13.903809523809525,0.618040625
6434,0,4,-24.28214285714286,0.6179812499999999
6435,0,4,-8.903333333333332,0.6179218750000001
6436,0,6,-14.334880952380951,0.6178625
6437,0,3,-13.968809523809524,0.617803125
6438,0,3,-22.19380952380952,0.61774375
6439,0,6,-11.635714285714284,0.6176843750000001
6440,0,3,-18.692142857142855,0.617625
6441,0,4,-9.913333333333334,0.617565625
6442,0,4,-9.988809523809524,0.61750625
6443,0,3,-11.913333333333334,0.6174468750000001
6444,0,3,-10.903333333333332,0.6173875
6445,0,4,-8.751666666666665,0.617328125
6446,0,9,-12.667142857142856,0.61726875
6447,0,5,-16.503809523809522,0.6172093750000001
6448,0,5,-31.567142857142862,0.61715
6449,0,5,-22.776309523809523,0.617090625
6450,0,1,-16.057142857142857,0.61703125
6451,0,3,-11.167142857142858,0.6169718750000001
6452,0,3,-9.851666666666667,0.6169125
6453,0,3,-17.132142857142856,0.616853125
6454,0,2,-17.432142857142857,0.61679375
6455,0,3,-14.547142857142855,0.6167343750000001
6456,0,4,-11.246666666666666,0.616675
6457,0,5,-28.429642857142856,0.616615625
6458,0,3,-12.806309523809524,0.61655625
6459,0,3,-14.968809523809524,0.616496875
6460,0,10,-22.50714285714286,0.6164375
6461,0,4,-22.299047619047613,0.616378125
