episode,coins_collected,crates_destroyed,total_reward,epsilon
2152,0,2,-32.453809523809525,0.6805625
2153,0,5,-24.073214285714283,0.6804140624999999
2154,0,3,-20.081309523809523,0.6802656250000001
2155,0,2,-18.675,0.6801171875
2156,0,2,-42.353809523809524,0.67996875
2157,0,2,-26.49738095238095,0.6798203125
2158,0,2,-28.560714285714283,0.679671875
2159,0,5,-32.25714285714285,0.6795234375
2160,0,3,-27.499880952380952,0.6793750000000001
2161,0,4,-18.884880952380954,0.6792265625
2162,0,4,-14.998333333333331,0.679078125
2163,0,3,-13.851666666666667,0.6789296875
2164,0,4,-30.586071428571426,0.67878125
2165,0,3,-27.888809523809527,0.6786328125000001
2166,0,2,-17.903809523809525,0.678484375
2167,0,5,-46.77880952380953,0.6783359375
2168,0,3,-15.913333333333332,0.6781874999999999
2169,0,9,-51.479642857142856,0.6780390625
2170,0,4,-20.093809523809522,0.6778906250000001
2171,0,6,-23.85964285714286,0.6777421875
2172,0,9,-50.12107142857143,0.67759375
2173,0,3,-19.616309523809523,0.6774453125
2174,0,3,-27.777142857142856,0.677296875
2175,0,3,-18.128809523809522,0.6771484375000001
2176,0,8,-70.29095238095242,0.677
2177,0,3,-31.88988095238095,0.6768515625
2178,0,3,-16.236666666666665,0.676703125
2179,0,1,-18.35738095238095,0.6765546875
2180,0,2,-19.01380952380952,0.67640625
2181,0,1,-20.674999999999997,0.6762578125
2182,0,5,-36.942142857142855,0.676109375
2183,0,2,-23.56380952380952,0.6759609375
2184,0,3,-20.74214285714286,0.6758125
2185,0,4,-13.651666666666667,0.6756640625
2186,0,2,-18.431666666666665,0.6755156250000001
2187,0,3,-15.782142857142857,0.6753671875
2188,0,4,-20.132142857142856,0.67521875
2189,0,4,-18.932142857142857,0.6750703124999999
2190,0,3,-33.55464285714285,0.6749218750000001
2191,0,3,-47.754642857142855,0.6747734375000001
2192,0,5,-42.65714285714286,0.674625
2193,0,10,-33.59380952380953,0.6744765625
2194,0,4,-13.098333333333333,0.674328125
2195,0,4,-18.668809523809525,0.6741796875
2196,0,4,-14.236666666666666,0.6740312500000001
2197,0,1,-23.443809523809524,0.6738828125
2198,0,3,-16.803809523809527,0.673734375
2199,0,2,-14.167142857142858,0.6735859375000001
2200,0,1,-17.198333333333334,0.6734375
2201,0,3,-18.817142857142855,0.6732890625
2202,0,2,-18.416666666666668,0.673140625
2203,0,5,-43.641309523809525,0.6729921875
2204,0,3,-15.75,0.67284375
2205,0,12,-53.51488095238096,0.6726953125
2206,0,2,-24.741309523809527,0.6725468750000001
2207,0,3,-15.651666666666667,0.6723984375000001
2208,0,3,-15.651666666666667,0.67225
2209,0,3,-18.068809523809524,0.6721015625
2210,0,3,-17.331666666666663,0.6719531249999999
2211,0,5,-11.222380952380952,0.6718046875
2212,0,3,-18.107142857142858,0.6716562500000001
2213,0,3,-20.807142857142857,0.6715078125
2214,0,3,-21.53214285714286,0.671359375
2215,0,3,-15.803333333333333,0.6712109375
2216,0,9,-34.50130952380953,0.6710625
2217,0,3,-17.920714285714286,0.6709140625
2218,0,3,-22.852380952380955,0.670765625
2219,0,4,-18.854642857142856,0.6706171875
2220,0,2,-15.206666666666667,0.67046875
2221,0,4,-31.503809523809522,0.6703203125
2222,0,2,-22.557142857142857,0.6701718750000001
2223,0,3,-15.651666666666667,0.6700234375
2224,0,8,-28.279642857142854,0.669875
2225,0,2,-20.392142857142858,0.6697265625
2226,0,3,-15.83607142857143,0.6695781249999999
2227,0,5,-31.351309523809523,0.6694296875000001
2228,0,5,-23.882142857142856,0.66928125
2229,0,3,-15.803333333333333,0.6691328125
2230,0,4,-37.04238095238095,0.668984375
2231,0,3,-17.90714285714286,0.6688359375
2232,0,0,-22.784642857142856,0.6686875
2233,0,3,-37.08130952380952,0.6685390625000001
2234,0,4,-17.81357142857143,0.668390625
2235,0,5,-27.316309523809522,0.6682421875
2236,0,2,-19.817142857142855,0.66809375
2237,0,4,-16.807142857142857,0.6679453125
2238,0,3,-13.907142857142857,0.6677968750000001
2239,0,1,-21.957142857142856,0.6676484375
2240,0,2,-38.21964285714286,0.6675
2241,0,3,-28.673214285714284,0.6673515624999999
2242,0,4,-31.781309523809522,0.667203125
2243,0,4,-33.89464285714286,0.6670546875000001
2244,0,6,-13.353571428571428,0.66690625
2245,0,3,-13.851666666666667,0.6667578125
2246,0,2,-18.798571428571428,0.666609375
2247,0,4,-26.33214285714286,0.6664609375
2248,0,8,-40.39964285714286,0.6663125000000001
2249,0,3,-24.50607142857143,0.6661640625
2250,0,2,-18.236666666666665,0.666015625
2251,0,4,-20.748571428571427,0.6658671875
2252,0,3,-23.267142857142858,0.66571875
2253,0,3,-16.44214285714286,0.6655703125
2254,0,2,-23.63214285714286,0.665421875
2255,0,3,-30.979642857142856,0.6652734375
2256,0,4,-23.294642857142854,0.665125
2257,0,4,-34.81714285714286,0.6649765625
2258,0,2,-18.803809523809527,0.6648281250000001
2259,0,1,-25.05464285714286,0.6646796875000001
2260,0,2,-28.817142857142855,0.66453125
2261,0,4,-12.307142857142857,0.6643828125
2262,0,2,-18.236666666666665,0.6642343749999999
2263,0,3,-17.342142857142857,0.6640859375000001
2264,0,2,-16.491309523809527,0.6639375000000001
2265,0,4,-11.298333333333332,0.6637890625
2266,1,6,-44.85714285714286,0.663640625
2267,0,2,-26.217142857142857,0.6634921874999999
2268,1,5,-27.432142857142857,0.66334375
2269,0,3,-23.854642857142856,0.6631953125000001
2270,0,3,-17.136666666666667,0.663046875
2271,0,2,-17.75,0.6628984375
2272,0,3,-24.166309523809524,0.66275
2273,0,3,-38.69214285714286,0.6626015625
2274,0,2,-15.448214285714286,0.6624531250000001
2275,0,2,-18.236666666666665,0.6623046875
2276,0,3,-20.707142857142856,0.66215625
2277,0,2,-19.909642857142856,0.6620078125
2278,0,3,-16.207142857142856,0.6618593749999999
2279,0,3,-15.651666666666667,0.6617109375000001
2280,0,6,-40.89214285714286,0.6615625
2281,0,4,-43.57714285714286,0.6614140625
2282,0,2,-20.798214285714288,0.661265625
2283,0,4,-47.3732142857143,0.6611171875
2284,0,4,-12.113333333333333,0.66096875
2285,0,2,-16.391666666666666,0.6608203125000001
2286,0,4,-13.651666666666667,0.660671875
2287,0,3,-15.329642857142858,0.6605234375
2288,0,3,-23.942142857142855,0.660375
2289,0,3,-20.167142857142856,0.6602265625
2290,0,3,-16.463809523809523,0.6600781250000001
2291,0,2,-12.766666666666666,0.6599296875
2292,1,10,-19.00130952380952,0.65978125
2293,1,4,-30.388809523809517,0.6596328124999999
2294,0,3,-27.406071428571426,0.659484375
2295,0,3,-14.003333333333332,0.6593359375000001
2296,0,4,-12.751666666666667,0.6591875
2297,0,6,-30.072380952380954,0.6590390625
2298,0,5,-25.564880952380953,0.658890625
2299,0,4,-54.51964285714287,0.6587421875
2300,0,2,-30.55238095238095,0.6585937500000001
2301,0,4,-17.48357142857143,0.6584453125
2302,0,3,-15.782142857142857,0.658296875
2303,0,2,-14.378214285714286,0.6581484375
2304,0,2,-18.268809523809523,0.658
2305,0,2,-20.98238095238095,0.6578515625
2306,0,4,-13.803333333333333,0.657703125
2307,0,2,-22.551309523809522,0.6575546875
2308,0,2,-17.775,0.65740625
2309,0,6,-25.570714285714285,0.6572578125
2310,0,2,-20.178809523809523,0.657109375
2311,0,3,-19.019642857142856,0.6569609375000001
2312,0,1,-31.46630952380952,0.6568125
2313,0,3,-19.103571428571428,0.6566640625
2314,0,3,-17.90714285714286,0.6565156249999999
2315,0,7,-26.102619047619047,0.6563671875000001
2316,0,3,-15.336666666666666,0.6562187500000001
2317,0,2,-17.85,0.6560703125
2318,0,2,-14.946309523809523,0.655921875
2319,0,2,-16.85,0.6557734375
2320,0,3,-12.411666666666667,0.655625
2321,0,2,-16.135714285714286,0.6554765625000001
2322,0,3,-16.75,0.655328125
2323,0,4,-41.60130952380953,0.6551796875
2324,0,4,-29.894642857142856,0.6550312500000001
2325,0,8,-24.15714285714286,0.6548828125
2326,0,2,-38.991309523809534,0.654734375
2327,0,2,-18.117142857142856,0.6545859375
2328,0,1,-18.903333333333332,0.6544375
2329,0,2,-16.85,0.6542890625
2330,0,2,-17.336666666666666,0.654140625
2331,0,2,-17.75,0.6539921875000001
2332,0,2,-13.666666666666666,0.6538437500000001
2333,0,3,-15.441309523809524,0.6536953125
2334,0,3,-36.89214285714286,0.653546875
2335,0,4,-20.616071428571427,0.6533984374999999
2336,0,7,-35.751071428571436,0.65325
2337,0,3,-13.95,0.6531015625000001
2338,0,3,-26.71714285714286,0.652953125
2339,0,4,-13.651666666666667,0.6528046875
2340,0,3,-18.544642857142858,0.65265625
2341,0,4,-13.336666666666666,0.6525078125
2342,0,5,-27.420714285714286,0.652359375
2343,0,3,-23.95238095238095,0.6522109375
2344,0,3,-17.363809523809522,0.6520625
2345,0,3,-16.03988095238095,0.6519140625
2346,0,2,-16.645714285714284,0.651765625
2347,0,2,-52.332142857142856,0.6516171875000001
2348,0,3,-23.092142857142857,0.65146875
2349,0,3,-13.035714285714286,0.6513203125
2350,0,4,-15.013571428571426,0.651171875
2351,0,7,-42.847142857142856,0.6510234374999999
2352,0,7,-25.608214285714286,0.6508750000000001
2353,0,5,-13.719047619047618,0.6507265625
2354,0,5,-16.036547619047617,0.650578125
2355,0,2,-18.207142857142856,0.6504296875
2356,0,6,-21.07238095238095,0.65028125
2357,0,2,-32.042142857142856,0.6501328125
2358,0,1,-22.745714285714286,0.6499843750000001
2359,0,2,-40.95130952380953,0.6498359375
2360,0,5,-24.482142857142854,0.6496875
2361,0,3,-34.30714285714286,0.6495390625
2362,0,1,-19.404880952380953,0.649390625
2363,0,3,-16.682142857142857,0.6492421875000001
2364,0,3,-59.07964285714287,0.64909375
2365,0,4,-34.64464285714286,0.6489453125
2366,0,2,-18.148333333333333,0.6487968749999999
2367,0,3,-17.136666666666667,0.6486484375
2368,0,4,-16.263809523809524,0.6485000000000001
2369,0,6,-13.259880952380952,0.6483515625
2370,0,3,-19.38214285714286,0.648203125
2371,0,3,-27.629642857142855,0.6480546875
2372,0,3,-19.293809523809525,0.64790625
2373,0,3,-17.013571428571428,0.6477578125000001
2374,0,2,-30.063571428571425,0.647609375
2375,0,3,-31.833571428571425,0.6474609375
2376,0,3,-17.995714285714286,0.6473125
2377,0,4,-16.71964285714286,0.6471640625
2378,0,3,-16.634880952380954,0.647015625
2379,1,6,-100.35714285714288,0.6468671875
2380,0,3,-19.829642857142858,0.64671875
2381,0,3,-19.141309523809525,0.6465703125
2382,0,2,-19.45380952380952,0.646421875
2383,0,3,-9.566666666666666,0.6462734375000001
2384,0,3,-18.443809523809524,0.6461250000000001
2385,0,2,-17.415952380952383,0.6459765625
2386,0,1,-18.85,0.645828125
2387,0,2,-18.307142857142857,0.6456796874999999
2388,0,4,-13.913333333333332,0.6455312500000001
2389,0,4,-41.20464285714287,0.6453828125000001
2390,0,3,-35.38988095238095,0.645234375
2391,0,3,-19.557142857142857,0.6450859375
2392,0,3,-14.751666666666667,0.6449374999999999
2393,0,2,-20.843809523809522,0.6447890625
2394,0,2,-16.85,0.6446406250000001
2395,0,3,-14.85,0.6444921875
2396,0,3,-17.968809523809526,0.64434375
2397,0,3,-14.751666666666665,0.6441953125
2398,0,1,-21.392142857142858,0.644046875
2399,0,3,-13.851666666666667,0.6438984375000001
2400,0,3,-29.13095238095238,0.64375
2401,0,2,-36.995952380952374,0.6436015625
2402,0,3,-16.207142857142856,0.643453125
2403,0,2,-17.662142857142854,0.6433046875
2404,0,2,-19.15714285714286,0.6431562500000001
2405,0,4,-17.807142857142857,0.6430078125
2406,0,1,-20.197142857142858,0.642859375
2407,0,5,-21.354642857142856,0.6427109375
2408,0,4,-31.06071428571429,0.6425625
2409,0,3,-18.629642857142855,0.6424140625
2410,0,6,-43.58607142857144,0.6422656250000001
2411,0,4,-15.013571428571428,0.6421171875
2412,0,2,-17.098333333333333,0.64196875
2413,0,3,-15.606666666666666,0.6418203125
2414,0,4,-12.436666666666667,0.641671875
2415,0,3,-18.817142857142855,0.6415234375000001
2416,0,2,-17.542142857142856,0.641375
2417,0,3,-36.16964285714286,0.6412265625
2418,0,2,-41.38380952380952,0.6410781249999999
2419,0,1,-30.304642857142856,0.6409296875
2420,0,2,-33.20464285714286,0.6407812500000001
2421,0,3,-22.457142857142856,0.6406328125
2422,0,2,-16.85,0.640484375
2423,0,3,-15.75,0.6403359375
2424,0,3,-32.56964285714285,0.6401875
2425,0,4,-16.310714285714283,0.6400390625000001
2426,0,2,-22.618809523809524,0.639890625
2427,0,3,-15.651666666666667,0.6397421875
2428,0,5,-47.42738095238096,0.63959375
2429,0,3,-20.026309523809523,0.6394453125
2430,0,3,-22.36595238095238,0.639296875
2431,0,3,-21.982142857142858,0.6391484375
2432,0,3,-22.23988095238095,0.639
2433,0,1,-26.432142857142857,0.6388515625
2434,0,2,-15.391666666666666,0.638703125
2435,0,4,-13.803333333333333,0.6385546875
2436,0,3,-17.15714285714286,0.6384062500000001
2437,0,5,-70.78488095238097,0.6382578125
2438,0,5,-44.87321428571429,0.638109375
2439,0,2,-16.198214285714286,0.6379609374999999
2440,0,5,-22.214880952380952,0.6378125000000001
2441,0,3,-14.298333333333332,0.6376640625000001
2442,0,4,-20.92964285714286,0.637515625
2443,0,2,-35.11714285714286,0.6373671875
2444,0,3,-11.666666666666666,0.63721875
2445,0,4,-47.543809523809536,0.6370703125
2446,0,3,-19.379642857142855,0.6369218750000001
2447,0,2,-31.35630952380952,0.6367734375
2448,0,2,-27.791309523809524,0.636625
2449,0,1,-21.703809523809525,0.6364765625000001
2450,0,0,-22.717142857142857,0.636328125
2451,0,2,-18.842142857142857,0.6361796875
2452,0,4,-14.463809523809523,0.63603125
2453,0,3,-24.736071428571428,0.6358828125
2454,0,2,-44.84214285714287,0.635734375
2455,0,3,-37.37880952380952,0.6355859375
2456,0,4,-25.952380952380953,0.6354375000000001
2457,0,6,-10.457380952380952,0.6352890625000001
2458,0,1,-19.038333333333334,0.635140625
2459,0,2,-21.028809523809525,0.6349921875
2460,0,8,-86.74464285714288,0.6348437499999999
2461,0,3,-16.99833333333333,0.6346953125000001
2462,0,6,-48.123214285714276,0.6345468750000001
2463,0,2,-25.495714285714286,0.6343984375
2464,0,1,-47.367142857142866,0.63425
2465,0,2,-17.75,0.6341015625
2466,0,2,-32.317142857142855,0.633953125
2467,0,3,-15.013333333333332,0.6338046875000001
2468,0,3,-16.269642857142856,0.63365625
2469,0,3,-13.95,0.6335078125
2470,0,3,-19.163809523809526,0.633359375
2471,0,3,-13.419642857142858,0.6332109375
2472,0,4,-15.363809523809524,0.6330625000000001
2473,0,7,-35.567142857142855,0.6329140625
2474,0,2,-18.236666666666665,0.632765625
2475,0,3,-15.75,0.6326171875
2476,0,5,-16.079642857142858,0.6324687499999999
2477,0,2,-23.35630952380952,0.6323203125000001
2478,0,3,-22.843809523809526,0.632171875
2479,0,5,-31.613809523809525,0.6320234375
2480,0,4,-12.003333333333332,0.631875
2481,0,2,-20.263809523809524,0.6317265625
2482,0,10,-21.37738095238095,0.631578125
2483,0,3,-14.903333333333332,0.6314296875000001
2484,0,4,-11.09095238095238,0.63128125
2485,0,0,-30.84630952380952,0.6311328125
2486,0,1,-27.889642857142857,0.630984375
2487,0,3,-14.751666666666665,0.6308359375
2488,0,2,-21.567142857142855,0.6306875000000001
2489,0,2,-25.706071428571427,0.6305390625
2490,0,3,-15.336666666666666,0.630390625
2491,0,3,-16.75,0.6302421874999999
2492,0,3,-27.10154761904762,0.63009375
2493,0,4,-13.803333333333333,0.6299453125000001
2494,0,9,-40.64488095238096,0.629796875
2495,0,3,-16.99833333333333,0.6296484375
2496,0,2,-17.467142857142857,0.6295
2497,0,3,-15.307142857142857,0.6293515625
2498,0,6,-10.259880952380954,0.6292031250000001
2499,0,5,-37.30107142857143,0.6290546875
2500,0,5,-24.329642857142858,0.62890625
2501,0,5,-61.41964285714288,0.6287578125
2502,0,4,-33.806309523809524,0.628609375
2503,1,8,-42.41714285714285,0.6284609375
2504,0,3,-23.954880952380954,0.6283125
2505,0,2,-16.583214285714284,0.6281640625
2506,0,9,-14.816309523809524,0.628015625
2507,0,7,-22.70130952380952,0.6278671875
2508,0,6,-50.52714285714287,0.6277187500000001
2509,0,3,-35.02964285714285,0.6275703125000001
2510,0,2,-15.851666666666667,0.627421875
2511,0,3,-16.582142857142856,0.6272734375
2512,0,3,-32.823214285714286,0.6271249999999999
2513,0,4,-13.207142857142857,0.6269765625000001
2514,0,2,-19.21964285714286,0.6268281250000001
2515,0,2,-15.906309523809524,0.6266796875
2516,0,2,-17.098333333333333,0.62653125
2517,0,3,-18.061071428571427,0.6263828124999999
2518,0,3,-15.013333333333332,0.626234375
2519,0,10,-47.40511904761905,0.6260859375000001
2520,0,4,-14.236666666666666,0.6259375
2521,0,3,-32.752380952380946,0.6257890625
2522,0,4,-13.013333333333334,0.6256406250000001
2523,0,3,-16.09166666666667,0.6254921875
2524,0,2,-20.90714285714286,0.6253437500000001
2525,0,2,-33.75238095238095,0.6251953125
2526,0,3,-21.744642857142857,0.625046875
2527,0,3,-16.307142857142857,0.6248984375
2528,0,3,-13.967142857142857,0.62475
2529,0,3,-13.851666666666665,0.6246015625000001
2530,0,4,-30.743809523809524,0.624453125
2531,0,4,-20.183571428571426,0.6243046875
2532,0,3,-18.764642857142857,0.62415625
2533,0,5,-56.36964285714288,0.6240078125
2534,0,5,-31.164880952380955,0.623859375
2535,0,2,-17.158809523809524,0.6237109375000001
2536,0,2,-19.233214285714286,0.6235625
2537,0,3,-18.783214285714287,0.6234140625
2538,1,4,-40.60714285714286,0.623265625
2539,0,2,-17.75,0.6231171875
2540,0,3,-43.14821428571429,0.6229687500000001
2541,0,3,-29.282142857142855,0.6228203125
2542,0,2,-14.854642857142856,0.622671875
2543,0,3,-25.34464285714286,0.6225234374999999
2544,0,2,-28.752380952380953,0.622375
2545,0,5,-11.882380952380952,0.6222265625000001
2546,0,4,-15.703809523809523,0.622078125
2547,0,3,-37.307142857142864,0.6219296875
2548,0,4,-21.632142857142856,0.62178125
2549,0,2,-18.191666666666666,0.6216328125
2550,0,5,-28.40714285714286,0.6214843750000001
2551,0,4,-13.903809523809525,0.6213359375
2552,0,3,-27.544642857142858,0.6211875
2553,0,3,-19.297142857142855,0.6210390625
2554,0,3,-43.554642857142866,0.620890625
2555,0,2,-26.769642857142856,0.6207421875
2556,0,2,-17.773333333333333,0.62059375
2557,0,2,-21.19214285714286,0.6204453125
2558,0,3,-16.098333333333333,0.620296875
2559,0,4,-23.551071428571426,0.6201484375
2560,0,2,-15.049999999999999,0.62
2561,0,1,-23.202142857142857,0.6198515625000001
2562,0,3,-19.453809523809525,0.619703125
2563,0,4,-12.751666666666665,0.6195546875
2564,0,2,-24.37607142857143,0.6194062499999999
2565,0,1,-19.160714285714285,0.6192578125000001
2566,0,3,-21.189880952380953,0.6191093750000001
2567,0,3,-19.73988095238095,0.6189609375
2568,0,3,-15.7,0.6188125
2569,0,3,-16.99833333333333,0.6186640625
2570,0,4,-31.00714285714286,0.618515625
2571,0,2,-38.77738095238095,0.6183671875000001
2572,0,4,-15.703809523809525,0.61821875
2573,0,2,-20.21964285714286,0.6180703125
2574,0,4,-28.065714285714286,0.6179218750000001
2575,0,5,-13.508214285714285,0.6177734375
2576,0,2,-48.194642857142874,0.617625
2577,0,4,-14.346666666666668,0.6174765625
2578,0,4,-16.263809523809524,0.617328125
2579,0,3,-28.557142857142857,0.6171796875
2580,0,3,-15.013333333333332,0.61703125
2581,0,5,-36.81738095238095,0.6168828125000001
2582,0,3,-15.75,0.6167343750000001
2583,0,3,-15.803333333333333,0.6165859375
2584,0,3,-15.651666666666667,0.6164375
2585,0,4,-26.75821428571429,0.6162890624999999
2586,0,4,-13.651666666666667,0.6161406250000001
2587,0,4,-31.817142857142862,0.6159921875000001
2588,0,4,-27.354642857142856,0.61584375
2589,0,3,-16.53214285714286,0.6156953125
2590,0,3,-15.998333333333331,0.615546875
2591,0,3,-15.035714285714285,0.6153984375
2592,0,3,-32.30714285714285,0.6152500000000001
2593,0,8,-31.598214285714285,0.6151015625
2594,0,4,-30.99214285714286,0.614953125
2595,0,2,-18.723214285714285,0.6148046875
2596,0,4,-14.346666666666668,0.61465625
2597,0,3,-15.651666666666667,0.6145078125000001
2598,0,3,-19.707142857142856,0.614359375
2599,0,3,-15.7,0.6142109375
2600,0,6,-17.283571428571427,0.6140625
2601,0,10,-47.69214285714287,0.6139140624999999
2602,0,3,-16.602380952380955,0.6137656250000001
2603,0,8,-35.71964285714286,0.6136171875
2604,0,5,-38.07321428571427,0.61346875
2605,0,6,-44.47964285714286,0.6133203125
2606,0,2,-17.443333333333335,0.613171875
2607,0,3,-20.063809523809525,0.6130234375
2608,0,3,-17.443809523809524,0.6128750000000001
2609,0,2,-18.636071428571427,0.6127265625
2610,0,4,-50.33214285714286,0.612578125
2611,0,3,-22.457142857142856,0.6124296875
2612,1,7,-25.044642857142854,0.61228125
2613,0,3,-18.443809523809524,0.6121328125000001
2614,0,4,-21.608214285714286,0.611984375
2615,0,3,-13.006309523809524,0.6118359375
2616,0,8,-46.90238095238096,0.6116874999999999
2617,0,1,-19.213571428571427,0.6115390625
2618,0,5,-42.74380952380953,0.6113906250000001
2619,0,5,-25.56964285714286,0.6112421875
2620,0,2,-17.803333333333335,0.61109375
2621,0,5,-27.957142857142856,0.6109453125
2622,0,4,-14.236666666666666,0.610796875
2623,0,4,-34.09214285714286,0.6106484375000001
2624,0,7,-68.99464285714288,0.6105
2625,0,4,-20.669642857142858,0.6103515625
2626,0,4,-26.619642857142857,0.610203125
2627,0,5,-35.89214285714286,0.6100546875
2628,0,3,-15.998333333333331,0.60990625
2629,0,3,-16.803809523809527,0.6097578125
2630,0,3,-14.85,0.609609375
2631,0,4,-13.058214285714286,0.6094609375
2632,0,4,-21.877380952380953,0.6093125
2633,0,3,-18.667142857142856,0.6091640625000001
2634,0,2,-20.688809523809525,0.6090156250000001
2635,0,3,-20.138809523809524,0.6088671875
2636,0,3,-30.868452380952384,0.60871875
2637,0,2,-18.117142857142856,0.6085703124999999
2638,0,3,-15.651666666666667,0.6084218750000001
2639,0,3,-23.852380952380955,0.6082734375000001
2640,0,5,-24.683214285714286,0.608125
2641,0,3,-20.48107142857143,0.6079765625
2642,0,7,-23.990119047619046,0.6078281249999999
2643,0,2,-15.950000000000001,0.6076796875
2644,0,3,-19.807142857142857,0.6075312500000001
2645,0,0,-24.202142857142853,0.6073828125
2646,0,9,-36.943809523809534,0.607234375
2647,0,2,-28.63214285714286,0.6070859375000001
2648,1,2,-37.63214285714285,0.6069375
2649,0,4,-14.242380952380952,0.6067890625000001
2650,0,5,-37.039880952380955,0.606640625
2651,0,4,-17.386071428571427,0.6064921875
2652,0,7,-56.45607142857144,0.60634375
2653,0,3,-16.753809523809522,0.6061953125
2654,0,3,-14.85,0.6060468750000001
2655,0,12,-50.72964285714287,0.6058984375
2656,0,0,-30.32630952380952,0.60575
2657,0,5,-9.345714285714287,0.6056015625
2658,0,3,-26.967142857142857,0.605453125
2659,1,4,-35.94130952380952,0.6053046875
2660,0,2,-18.888809523809524,0.6051562500000001
2661,0,6,-16.01488095238095,0.6050078125
2662,0,2,-24.08607142857143,0.604859375
2663,0,4,-21.328809523809525,0.6047109375
2664,0,3,-32.21488095238095,0.6045625
2665,0,2,-17.75,0.6044140625000001
2666,0,4,-11.851666666666665,0.604265625
2667,0,3,-21.457142857142856,0.6041171875
2668,1,8,-60.27321428571431,0.6039687499999999
2669,0,4,-13.098333333333333,0.6038203125
2670,0,3,-17.582142857142856,0.6036718750000001
2671,0,3,-14.318809523809524,0.6035234375
2672,0,4,-40.01964285714287,0.603375
2673,0,3,-15.773333333333333,0.6032265625
2674,0,4,-13.336666666666666,0.603078125
2675,0,3,-19.393809523809523,0.6029296875000001
2676,0,3,-16.44214285714286,0.60278125
2677,0,3,-33.02964285714286,0.6026328125
2678,0,4,-16.058571428571426,0.602484375
2679,0,5,-26.94464285714286,0.6023359375
2680,0,2,-41.252380952380946,0.6021875
2681,0,4,-13.803333333333333,0.6020390625
2682,0,2,-22.48130952380952,0.601890625
2683,0,1,-16.69904761904762,0.6017421875
2684,0,5,-63.75238095238096,0.60159375
2685,0,2,-18.75,0.6014453125
2686,0,5,-26.098214285714285,0.6012968750000001
2687,0,4,-12.198333333333332,0.6011484375
2688,0,4,-20.843809523809526,0.601
2689,0,3,-12.05238095238095,0.6008515624999999
2690,0,4,-34.05464285714285,0.6007031250000001
2691,0,2,-19.478809523809524,0.6005546875000001
2692,0,3,-20.678809523809523,0.60040625
2693,0,3,-20.057142857142857,0.6002578125
2694,0,4,-29.113809523809522,0.600109375
2695,0,2,-28.13964285714286,0.5999609375
2696,0,5,-10.875357142857142,0.5998125000000001
2697,0,4,-48.34214285714286,0.5996640625
2698,0,2,-17.651666666666667,0.599515625
2699,0,4,-42.37071428571429,0.5993671875000001
2700,0,3,-9.05238095238095,0.59921875
2701,0,1,-30.479642857142856,0.5990703125
2702,0,2,-29.342142857142854,0.598921875
2703,0,4,-12.257142857142856,0.5987734375
2704,0,3,-46.929642857142866,0.598625
2705,0,2,-19.703809523809525,0.5984765625
2706,0,3,-14.003333333333332,0.5983281250000001
2707,0,3,-25.223214285714285,0.5981796875000001
2708,0,3,-13.006309523809524,0.59803125
2709,0,5,-45.59214285714287,0.5978828125
2710,0,3,-16.957142857142856,0.5977343749999999
2711,0,10,-29.414880952380948,0.5975859375000001
2712,0,4,-87.06357142857146,0.5974375000000001
2713,0,8,-76.74214285714288,0.5972890625
2714,0,1,-27.297142857142855,0.597140625
2715,0,3,-52.34214285714286,0.5969921875
2716,0,2,-45.08357142857144,0.59684375
2717,0,2,-17.75,0.5966953125000001
2718,0,5,-19.689880952380953,0.596546875
2719,0,6,-10.284880952380952,0.5963984375
2720,0,7,-29.535714285714285,0.59625
2721,0,2,-18.307142857142857,0.5961015625
2722,0,3,-18.720714285714287,0.5959531250000001
2723,0,1,-17.95,0.5958046875
2724,0,3,-14.751666666666665,0.59565625
2725,0,5,-33.078571428571436,0.5955078125
2726,0,3,-17.857142857142858,0.5953593749999999
2727,0,3,-18.648214285714285,0.5952109375000001
2728,0,4,-18.526071428571427,0.5950625
2729,0,4,-15.331666666666665,0.5949140625
2730,0,1,-18.40714285714286,0.594765625
2731,0,4,-14.244642857142857,0.5946171875
2732,0,1,-18.653333333333332,0.59446875
2733,0,4,-14.346666666666668,0.5943203125000001
2734,0,7,-33.56964285714286,0.594171875
2735,0,2,-17.75,0.5940234375
2736,0,3,-15.651666666666667,0.593875
2737,0,2,-17.41166666666667,0.5937265625
2738,1,7,-62.16964285714287,0.5935781250000001
2739,0,4,-30.269642857142856,0.5934296875
2740,0,1,-28.084642857142853,0.59328125
2741,0,5,-53.97071428571429,0.5931328124999999
2742,0,3,-19.560714285714283,0.592984375
2743,0,3,-17.770714285714284,0.5928359375000001
2744,0,4,-37.281309523809526,0.5926875
2745,0,3,-16.5,0.5925390625
2746,0,4,-27.588809523809523,0.592390625
2747,0,6,-26.731309523809525,0.5922421875
2748,0,4,-15.432142857142857,0.5920937500000001
2749,0,1,-22.119642857142857,0.5919453125
2750,0,2,-24.706309523809523,0.591796875
2751,0,4,-26.698214285714286,0.5916484375
2752,0,3,-19.509642857142858,0.5915
2753,0,2,-18.599999999999998,0.5913515625
2754,0,2,-17.531666666666666,0.591203125
2755,0,5,-41.92738095238096,0.5910546875
2756,0,5,-19.389880952380953,0.59090625
2757,0,4,-13.013333333333334,0.5907578125
2758,0,4,-15.788809523809523,0.5906093750000001
2759,0,5,-28.704642857142858,0.5904609375000001
2760,0,3,-38.71964285714286,0.5903125
