episode,coins_collected,crates_destroyed,total_reward,epsilon
1516,0,3,-19.292142857142856,0.77496875
1517,0,4,-15.399999999999999,0.7748203125
1518,0,2,-14.406666666666666,0.774671875
1519,0,4,-13.013333333333332,0.7745234375000001
1520,0,3,-18.068809523809524,0.774375
1521,0,7,-26.385714285714286,0.7742265625
1522,0,2,-16.113333333333333,0.774078125
1523,0,3,-21.088571428571427,0.7739296875
1524,0,4,-15.767142857142856,0.77378125
1525,0,4,-14.957142857142856,0.7736328125
1526,0,2,-16.85,0.773484375
1527,0,3,-15.682142857142857,0.7733359375
1528,0,6,-19.314880952380953,0.7731875
1529,0,3,-33.72071428571429,0.7730390625
1530,0,3,-16.307142857142857,0.772890625
1531,0,6,-28.13214285714286,0.7727421875
1532,0,3,-21.67238095238095,0.77259375
1533,0,3,-25.516309523809525,0.7724453125
1534,0,5,-37.91488095238095,0.772296875
1535,0,3,-17.917142857142856,0.7721484375000001
1536,0,3,-14.751666666666667,0.772
1537,0,2,-20.119642857142857,0.7718515625
1538,0,3,-17.009880952380954,0.7717031249999999
1539,0,3,-16.098333333333333,0.7715546875
1540,0,4,-34.433214285714286,0.7714062500000001
1541,0,2,-16.85,0.7712578125
1542,0,4,-35.19464285714285,0.771109375
1543,0,2,-19.582142857142856,0.7709609375
1544,0,3,-30.354642857142853,0.7708125
1545,0,4,-13.779642857142857,0.7706640625000001
1546,0,3,-21.253809523809522,0.770515625
1547,0,3,-14.903333333333332,0.7703671875
1548,0,6,-26.11488095238095,0.77021875
1549,0,3,-19.28738095238095,0.7700703125
1550,0,4,-33.42964285714285,0.769921875
1551,0,2,-16.95,0.7697734375
1552,0,2,-14.783214285714285,0.769625
1553,0,3,-25.293809523809525,0.7694765625
1554,0,4,-27.035714285714285,0.769328125
1555,0,3,-15.988809523809524,0.7691796875
1556,0,3,-14.003333333333332,0.76903125
1557,0,3,-17.013571428571428,0.7688828125
1558,0,3,-32.293571428571425,0.768734375
1559,0,3,-13.621666666666666,0.7685859375
1560,0,3,-18.91357142857143,0.7684375
1561,0,6,-29.50714285714286,0.7682890625000001
1562,0,3,-16.207142857142856,0.768140625
1563,0,4,-13.651666666666667,0.7679921875
1564,0,3,-34.32964285714286,0.7678437499999999
1565,0,3,-15.336666666666666,0.7676953125
1566,0,4,-13.651666666666667,0.7675468750000001
1567,0,4,-35.50714285714285,0.7673984375
1568,0,7,-19.523214285714285,0.76725
1569,0,6,-14.444880952380952,0.7671015625000001
1570,0,4,-36.85714285714286,0.766953125
1571,0,4,-18.817142857142855,0.7668046875
1572,0,4,-14.098333333333333,0.76665625
1573,0,7,-29.452380952380956,0.7665078125
1574,0,4,-14.236666666666666,0.766359375
1575,0,2,-17.75,0.7662109375
1576,0,3,-12.05238095238095,0.7660625
1577,0,5,-30.629642857142855,0.7659140625
1578,0,3,-14.950000000000001,0.765765625
1579,0,5,-11.058214285714286,0.7656171875
1580,0,3,-17.703809523809525,0.76546875
1581,0,3,-18.079642857142858,0.7653203125
1582,0,2,-17.85,0.7651718750000001
1583,0,9,-48.60714285714286,0.7650234375
1584,0,3,-24.894642857142856,0.764875
1585,0,8,-22.443809523809524,0.7647265625
1586,0,4,-37.432142857142864,0.764578125
1587,0,0,-25.347380952380952,0.7644296875000001
1588,0,7,-25.71964285714286,0.76428125
1589,0,5,-27.457142857142856,0.7641328125
1590,0,3,-16.44214285714286,0.7639843749999999
1591,0,3,-14.85,0.7638359375
1592,0,3,-21.182142857142857,0.7636875000000001
1593,0,2,-15.131309523809522,0.7635390625
1594,0,3,-18.868809523809524,0.763390625
1595,0,2,-19.342142857142857,0.7632421875000001
1596,0,3,-18.603809523809524,0.76309375
1597,0,2,-32.156309523809526,0.7629453125
1598,0,3,-20.56714285714286,0.762796875
1599,0,3,-17.93107142857143,0.7626484375
1600,0,3,-35.68214285714286,0.7625
1601,0,3,-17.44214285714286,0.7623515625
1602,0,2,-21.688809523809525,0.762203125
1603,0,5,-24.09464285714286,0.7620546875
1604,0,3,-42.34464285714286,0.76190625
1605,0,2,-17.75,0.7617578125
1606,0,3,-20.65714285714286,0.761609375
1607,0,6,-33.40464285714286,0.7614609375
1608,0,4,-31.144642857142856,0.7613125000000001
1609,0,4,-12.903333333333332,0.7611640625
1610,0,5,-12.044880952380952,0.761015625
1611,0,6,-22.954642857142858,0.7608671875
1612,0,3,-15.75,0.76071875
1613,0,4,-14.149047619047618,0.7605703125000001
1614,0,4,-11.851666666666667,0.760421875
1615,0,2,-16.917142857142856,0.7602734375
1616,0,6,-24.285714285714285,0.760125
1617,0,3,-18.482142857142858,0.7599765625
1618,0,4,-12.003333333333332,0.7598281250000001
1619,0,5,-25.394642857142856,0.7596796875
1620,0,2,-13.683214285714286,0.75953125
1621,0,3,-15.75,0.7593828125
1622,0,3,-17.342142857142857,0.759234375
1623,0,4,-16.757142857142856,0.7590859375
1624,0,3,-14.85,0.7589375
1625,0,3,-22.967142857142857,0.7587890625
1626,0,3,-37.77880952380953,0.758640625
1627,0,3,-15.898333333333333,0.7584921875
1628,0,3,-16.766309523809525,0.75834375
1629,0,4,-17.29380952380952,0.7581953125
1630,0,3,-13.511666666666667,0.758046875
1631,0,3,-14.751666666666667,0.7578984375
1632,0,2,-21.94654761904762,0.75775
1633,0,3,-17.107142857142858,0.7576015625000001
1634,0,2,-16.773333333333333,0.7574531250000001
1635,0,7,-19.635714285714286,0.7573046875
1636,0,3,-16.09166666666667,0.75715625
1637,0,2,-23.092142857142857,0.7570078124999999
1638,0,2,-16.706666666666667,0.756859375
1639,0,5,-47.557142857142864,0.7567109375000001
1640,0,3,-37.057142857142864,0.7565625
1641,0,3,-24.53214285714286,0.7564140625
1642,0,3,-19.763571428571428,0.7562656249999999
1643,0,3,-15.013333333333334,0.7561171875
1644,0,6,-32.88214285714285,0.75596875
1645,0,6,-19.103809523809524,0.7558203125
1646,0,3,-24.257142857142856,0.755671875
1647,0,2,-21.65714285714286,0.7555234375000001
1648,0,3,-18.857142857142854,0.755375
1649,0,3,-16.75,0.7552265625000001
1650,0,3,-17.107142857142858,0.755078125
1651,0,4,-14.998333333333331,0.7549296875
1652,0,5,-36.98571428571429,0.75478125
1653,0,2,-18.042142857142856,0.7546328125
1654,0,4,-13.098333333333333,0.754484375
1655,0,3,-21.46964285714286,0.7543359375
1656,0,3,-48.71964285714287,0.7541875
1657,0,3,-17.207142857142856,0.7540390625
1658,0,4,-13.336666666666666,0.753890625
1659,0,3,-22.51488095238095,0.7537421875
1660,0,1,-19.375,0.75359375
1661,0,2,-20.817142857142855,0.7534453125
1662,0,8,-4.831190476190477,0.753296875
1663,0,8,-15.310119047619045,0.7531484375
1664,0,1,-21.582142857142856,0.753
1665,0,3,-14.135714285714286,0.7528515625000001
1666,0,4,-15.788809523809524,0.752703125
1667,0,5,-28.835714285714282,0.7525546875
1668,0,2,-19.777142857142856,0.75240625
1669,0,4,-14.803809523809525,0.7522578125
1670,0,2,-25.336071428571426,0.7521093750000001
1671,0,3,-15.336666666666666,0.7519609375
1672,0,4,-15.136666666666667,0.7518125
1673,0,3,-13.706666666666667,0.7516640625
1674,1,9,-22.32321428571428,0.751515625
1675,0,2,-23.53214285714286,0.7513671875
1676,0,2,-35.19464285714286,0.75121875
1677,0,2,-21.597380952380952,0.7510703125
1678,0,2,-17.75,0.750921875
1679,0,4,-14.803809523809525,0.7507734375
1680,0,4,-56.91714285714286,0.750625
1681,0,3,-33.94464285714285,0.7504765625
1682,0,5,-19.564880952380953,0.750328125
1683,0,3,-15.773333333333333,0.7501796875
1684,1,7,-24.416309523809524,0.75003125
1685,0,3,-14.85,0.7498828125
1686,0,1,-19.75,0.7497343750000001
1687,0,2,-18.44214285714286,0.7495859375
1688,0,5,-26.15714285714286,0.7494375
1689,0,1,-24.210714285714285,0.7492890624999999
1690,0,3,-20.301071428571426,0.7491406250000001
1691,0,4,-14.998333333333331,0.7489921875000001
1692,0,4,-13.998333333333331,0.74884375
1693,0,4,-56.30238095238096,0.7486953125
1694,0,3,-16.979642857142856,0.748546875
1695,0,2,-18.917142857142856,0.7483984375
1696,0,2,-19.5,0.7482500000000001
1697,0,3,-24.593809523809526,0.7481015625
1698,0,3,-16.75,0.747953125
1699,0,5,-23.208809523809524,0.7478046875
1700,0,2,-24.093809523809526,0.74765625
1701,0,3,-16.207142857142856,0.7475078125
1702,0,3,-21.913809523809523,0.747359375
1703,0,3,-22.713809523809523,0.7472109375
1704,0,3,-21.056071428571425,0.7470625
1705,0,4,-34.57488095238096,0.7469140624999999
1706,0,2,-26.54380952380952,0.7467656250000001
1707,0,3,-18.263809523809524,0.7466171875000001
1708,0,5,-25.794642857142854,0.74646875
1709,0,3,-16.307142857142857,0.7463203125
1710,0,5,-20.558214285714286,0.7461718749999999
1711,0,2,-36.34464285714285,0.7460234375
1712,0,2,-19.207142857142856,0.7458750000000001
1713,0,5,-13.798214285714286,0.7457265625
1714,0,2,-20.4,0.745578125
1715,0,3,-19.028809523809525,0.7454296875
1716,0,6,-38.00464285714286,0.74528125
1717,0,3,-15.651666666666667,0.7451328125
1718,0,3,-22.568809523809524,0.744984375
1719,0,2,-19.76404761904762,0.7448359375
1720,0,2,-19.703809523809525,0.7446875
1721,0,2,-17.75,0.7445390625
1722,0,2,-24.608571428571427,0.7443906250000001
1723,0,4,-16.432142857142857,0.7442421875
1724,0,4,-11.761785714285715,0.74409375
1725,0,3,-15.098333333333333,0.7439453125
1726,0,2,-17.75,0.7437968749999999
1727,0,3,-15.531666666666666,0.7436484375000001
1728,0,2,-16.85,0.7435
1729,0,3,-17.49214285714286,0.7433515625
1730,0,3,-15.290952380952382,0.743203125
1731,0,3,-27.09464285714286,0.7430546875
1732,0,4,-44.25238095238095,0.74290625
1733,0,4,-15.331666666666665,0.7427578125000001
1734,0,5,-42.70464285714287,0.742609375
1735,0,4,-15.136666666666667,0.7424609375
1736,0,3,-23.093571428571426,0.7423125
1737,0,3,-20.618809523809524,0.7421640625
1738,0,2,-17.75,0.7420156250000001
1739,0,1,-22.090714285714284,0.7418671875
1740,0,3,-18.717142857142857,0.74171875
1741,0,3,-15.651666666666667,0.7415703124999999
1742,0,2,-21.326309523809524,0.741421875
1743,0,3,-10.052380952380952,0.7412734375000001
1744,0,6,-20.009880952380954,0.741125
1745,0,2,-26.23488095238095,0.7409765625
1746,0,3,-16.5,0.740828125
1747,0,3,-23.193809523809524,0.7406796875
1748,0,3,-21.507142857142856,0.7405312500000001
1749,0,4,-25.45238095238095,0.7403828125
1750,0,3,-18.53607142857143,0.740234375
1751,0,1,-19.19833333333333,0.7400859375
1752,0,2,-27.669642857142858,0.7399375
1753,0,1,-17.745714285714286,0.7397890625
1754,0,1,-32.00107142857143,0.739640625
1755,0,1,-25.438809523809525,0.7394921875
1756,0,2,-15.788333333333332,0.73934375
1757,0,3,-21.092142857142857,0.7391953125
1758,0,3,-15.803333333333333,0.7390468750000001
1759,0,3,-19.399642857142855,0.7388984375000001
1760,0,3,-16.803809523809527,0.73875
1761,0,3,-23.983571428571427,0.7386015625
1762,0,3,-28.63214285714286,0.7384531249999999
1763,0,4,-24.693809523809527,0.7383046875
1764,0,3,-19.99214285714286,0.7381562500000001
1765,0,2,-30.838571428571424,0.7380078125
1766,0,3,-17.24666666666667,0.737859375
1767,0,2,-16.653333333333332,0.7377109374999999
1768,0,4,-12.903333333333332,0.7375625
1769,0,3,-22.153809523809525,0.7374140625
1770,0,2,-20.192142857142855,0.737265625
1771,0,2,-16.516666666666666,0.7371171875
1772,0,3,-17.653809523809525,0.73696875
1773,0,2,-16.583214285714284,0.7368203125
1774,0,2,-22.092142857142857,0.7366718750000001
1775,0,3,-14.85,0.7365234375
1776,0,3,-18.445714285714285,0.736375
1777,0,5,-13.307380952380951,0.7362265625
1778,0,4,-30.793809523809525,0.7360781249999999
1779,0,3,-15.446666666666667,0.7359296875000001
1780,0,1,-19.927142857142858,0.73578125
1781,0,4,-27.573214285714286,0.7356328125
1782,0,2,-21.091309523809525,0.735484375
1783,0,1,-21.38714285714286,0.7353359375
1784,0,5,-14.767142857142858,0.7351875
1785,0,3,-14.95,0.7350390625000001
1786,0,5,-21.86488095238095,0.734890625
1787,0,2,-19.997142857142855,0.7347421875
1788,0,5,-23.310714285714283,0.73459375
1789,0,3,-15.75,0.7344453125
1790,0,3,-23.493809523809524,0.7342968750000001
1791,0,5,-10.924285714285714,0.7341484375
1792,0,2,-30.329642857142858,0.734
1793,0,5,-41.554880952380955,0.7338515624999999
1794,0,3,-18.128809523809522,0.733703125
1795,0,2,-22.223214285714285,0.7335546875000001
1796,0,3,-25.363809523809522,0.73340625
1797,0,2,-16.577142857142857,0.7332578125
1798,0,3,-14.85,0.733109375
1799,0,2,-11.566666666666666,0.7329609375
1800,0,3,-16.098333333333333,0.7328125000000001
1801,0,3,-21.373214285714283,0.7326640625
1802,0,4,-12.903333333333332,0.732515625
1803,0,6,-60.97321428571429,0.7323671875
1804,0,5,-32.93571428571429,0.73221875
1805,0,3,-16.316666666666666,0.7320703125
1806,0,4,-37.06964285714286,0.731921875
1807,0,7,-21.314880952380953,0.7317734375
1808,0,1,-25.033571428571427,0.731625
1809,1,2,-31.942142857142855,0.7314765625
1810,0,4,-13.651666666666667,0.731328125
1811,0,3,-49.539880952380955,0.7311796875000001
1812,0,4,-15.703809523809525,0.73103125
1813,0,3,-24.942142857142855,0.7308828125
1814,0,5,-22.710714285714285,0.7307343749999999
1815,0,2,-27.503809523809522,0.7305859375000001
1816,0,3,-36.60107142857143,0.7304375000000001
1817,0,2,-16.436666666666667,0.7302890625
1818,0,2,-18.761666666666667,0.730140625
1819,0,0,-22.377142857142857,0.7299921875
1820,0,3,-27.70238095238095,0.72984375
1821,1,6,-25.72738095238095,0.7296953125000001
1822,0,4,-12.903333333333332,0.729546875
1823,0,5,-18.502142857142857,0.7293984375
1824,0,4,-24.37964285714286,0.72925
1825,0,4,-15.246666666666668,0.7291015625
1826,0,3,-17.207142857142856,0.728953125
1827,0,3,-17.136666666666667,0.7288046875
1828,0,4,-13.651666666666667,0.72865625
1829,0,2,-26.870714285714286,0.7285078125
1830,0,2,-17.75,0.7283593749999999
1831,0,2,-17.91238095238095,0.7282109375000001
1832,0,3,-20.182142857142857,0.7280625000000001
1833,0,4,-15.136666666666667,0.7279140625
1834,0,3,-18.957142857142856,0.727765625
1835,0,2,-17.013333333333335,0.7276171874999999
1836,0,5,-17.647380952380953,0.72746875
1837,0,4,-16.603809523809524,0.7273203125000001
1838,0,6,-10.684880952380952,0.727171875
1839,0,2,-21.438809523809525,0.7270234375
1840,0,3,-16.6,0.726875
1841,0,2,-18.416666666666668,0.7267265625
1842,0,2,-23.36714285714286,0.726578125
1843,0,2,-23.519642857142856,0.7264296875
1844,0,3,-14.058214285714286,0.72628125
1845,0,3,-17.917142857142856,0.7261328125
1846,0,2,-19.482142857142858,0.725984375
1847,0,2,-26.507142857142856,0.7258359375000001
1848,0,3,-16.99833333333333,0.7256875
1849,0,1,-22.777142857142856,0.7255390625
1850,0,2,-18.346666666666668,0.725390625
1851,0,2,-19.392142857142858,0.7252421874999999
1852,0,5,-36.25464285714286,0.7250937500000001
1853,0,2,-23.994642857142857,0.7249453125
1854,0,6,-15.758214285714285,0.724796875
1855,0,3,-40.48214285714286,0.7246484375
1856,0,7,-53.779642857142875,0.7245
1857,0,3,-20.09464285714286,0.7243515625
1858,0,3,-21.678809523809523,0.7242031250000001
1859,0,4,-16.603809523809524,0.7240546875
1860,0,2,-22.664642857142855,0.72390625
1861,0,4,-31.019642857142856,0.7237578125
1862,0,4,-36.30904761904762,0.723609375
1863,0,4,-19.482142857142858,0.7234609375000001
1864,0,2,-40.18571428571428,0.7233125
1865,0,3,-24.662142857142857,0.7231640625
1866,0,3,-18.05464285714286,0.7230156249999999
1867,0,3,-16.917142857142856,0.7228671875
1868,0,2,-22.567142857142855,0.7227187500000001
1869,0,2,-21.432142857142857,0.7225703125
1870,0,4,-14.998333333333331,0.722421875
1871,0,1,-17.808333333333334,0.7222734375
1872,0,4,-35.297380952380955,0.722125
1873,0,3,-21.579642857142858,0.7219765625000001
1874,0,4,-13.651666666666667,0.721828125
1875,0,2,-27.482142857142854,0.7216796875
1876,0,2,-24.441309523809522,0.72153125
1877,0,4,-26.894642857142856,0.7213828125
1878,0,6,-19.42238095238095,0.721234375
1879,0,3,-29.76214285714286,0.7210859375
1880,0,2,-18.098333333333333,0.7209375
1881,0,0,-21.941666666666666,0.7207890625
1882,0,3,-25.044642857142858,0.720640625
1883,0,3,-17.068809523809524,0.7204921875000001
1884,0,6,-30.826309523809527,0.7203437500000001
1885,0,4,-29.710714285714285,0.7201953125
1886,0,1,-23.398809523809522,0.720046875
1887,0,2,-27.820714285714285,0.7198984374999999
1888,0,1,-19.46964285714286,0.71975
1889,0,4,-15.788809523809523,0.7196015625000001
1890,0,3,-14.751666666666667,0.719453125
1891,0,4,-14.236666666666666,0.7193046875
1892,0,2,-15.95,0.7191562499999999
1893,0,3,-19.069642857142856,0.7190078125
1894,0,2,-18.310714285714283,0.718859375
1895,0,3,-15.013333333333334,0.7187109375
1896,0,5,-36.98571428571429,0.7185625
1897,0,3,-18.482142857142858,0.7184140625
1898,0,2,-20.263809523809524,0.718265625
1899,0,4,-15.136666666666667,0.7181171875000001
1900,0,5,-33.46630952380953,0.71796875
1901,0,3,-22.379642857142855,0.7178203125
1902,0,4,-21.561071428571427,0.717671875
1903,0,4,-16.432142857142857,0.7175234374999999
1904,0,2,-17.221666666666668,0.7173750000000001
1905,0,7,-36.88130952380953,0.7172265625
1906,0,3,-14.751666666666667,0.717078125
1907,0,5,-22.899880952380947,0.7169296875
1908,1,6,-26.342142857142854,0.71678125
1909,0,4,-21.531309523809526,0.7166328125
1910,0,2,-18.667142857142856,0.7164843750000001
1911,0,7,-19.207142857142856,0.7163359375
1912,0,2,-25.207142857142856,0.7161875
1913,0,3,-16.803809523809527,0.7160390625
1914,0,5,-30.57964285714285,0.715890625
1915,0,2,-20.81380952380952,0.7157421875000001
1916,0,3,-18.388571428571428,0.71559375
1917,0,4,-35.71380952380952,0.7154453125
1918,0,3,-26.978809523809524,0.7152968749999999
1919,0,3,-16.78214285714286,0.7151484375
1920,0,5,-33.573214285714286,0.7150000000000001
1921,0,3,-23.935714285714283,0.7148515625
1922,0,2,-17.90714285714286,0.714703125
1923,0,2,-19.136666666666667,0.7145546875
1924,0,4,-13.803333333333333,0.71440625
1925,0,5,-35.17880952380953,0.7142578125000001
1926,0,5,-33.979642857142856,0.714109375
1927,0,3,-17.207142857142856,0.7139609375
1928,0,5,-26.981309523809525,0.7138125
1929,0,2,-24.41357142857143,0.7136640625
1930,0,3,-15.336666666666666,0.713515625
1931,0,3,-16.098333333333333,0.7133671875
1932,0,3,-12.411666666666667,0.71321875
1933,0,3,-13.851666666666667,0.7130703125
1934,0,3,-17.817142857142855,0.712921875
1935,0,2,-24.082142857142856,0.7127734375
1936,0,5,-37.54464285714286,0.7126250000000001
1937,0,3,-30.144642857142856,0.7124765625
1938,0,5,-38.25630952380953,0.712328125
1939,0,3,-17.757142857142856,0.7121796874999999
1940,0,2,-28.902380952380952,0.7120312500000001
1941,0,10,-32.80714285714286,0.7118828125000001
1942,0,2,-16.751666666666665,0.711734375
1943,0,4,-35.44988095238095,0.7115859375
1944,0,1,-23.087142857142855,0.7114375
1945,0,2,-16.95,0.7112890625
1946,0,3,-15.803333333333333,0.7111406250000001
1947,0,5,-30.428809523809523,0.7109921875
1948,0,2,-17.738333333333333,0.71084375
1949,0,4,-19.42107142857143,0.7106953125
1950,0,4,-25.908214285714283,0.710546875
1951,0,4,-42.88130952380953,0.7103984375
1952,0,4,-42.077380952380956,0.71025
1953,0,3,-14.903333333333332,0.7101015625
1954,0,4,-22.051309523809522,0.709953125
1955,0,4,-11.851666666666667,0.7098046874999999
1956,0,4,-12.751666666666667,0.7096562500000001
1957,0,4,-15.5,0.7095078125000001
1958,0,3,-42.35714285714286,0.709359375
1959,0,3,-18.432142857142857,0.7092109375
1960,0,4,-28.633452380952377,0.7090624999999999
1961,0,3,-25.487380952380953,0.7089140625
1962,0,4,-12.751666666666667,0.7087656250000001
1963,0,4,-15.113571428571428,0.7086171875
1964,0,2,-17.651666666666667,0.70846875
1965,0,2,-18.5,0.7083203125
1966,0,3,-15.651666666666667,0.708171875
1967,0,4,-14.157142857142858,0.7080234375
1968,0,4,-29.644642857142852,0.707875
1969,0,3,-16.5,0.7077265625
1970,0,5,-33.49464285714286,0.707578125
1971,0,2,-20.482142857142858,0.7074296875
1972,0,4,-17.253809523809522,0.7072812500000001
1973,0,1,-21.693809523809524,0.7071328125
1974,0,3,-17.579642857142858,0.706984375
1975,0,3,-29.392142857142858,0.7068359375
1976,0,2,-17.40714285714286,0.7066874999999999
1977,0,2,-17.979642857142856,0.7065390625000001
1978,0,4,-25.332142857142856,0.706390625
1979,0,2,-21.386071428571427,0.7062421875
1980,0,2,-19.107142857142858,0.70609375
1981,0,2,-17.117142857142856,0.7059453125
1982,0,2,-27.894642857142856,0.705796875
1983,0,2,-22.807142857142857,0.7056484375000001
1984,0,1,-19.307142857142857,0.7055
1985,0,3,-27.078809523809525,0.7053515625
1986,0,4,-15.14988095238095,0.705203125
1987,0,4,-23.220714285714287,0.7050546875
1988,0,7,-34.81714285714286,0.7049062500000001
1989,0,5,-9.645714285714286,0.7047578125
1990,0,2,-24.119642857142857,0.704609375
1991,0,1,-25.018571428571423,0.7044609374999999
1992,0,5,-19.085714285714285,0.7043125
1993,0,3,-31.827380952380953,0.7041640625000001
1994,0,4,-25.528809523809525,0.704015625
1995,0,2,-17.75,0.7038671875
1996,0,2,-20.388571428571428,0.70371875
1997,0,7,-26.729642857142856,0.7035703125
1998,0,3,-19.338571428571427,0.7034218750000001
1999,0,2,-23.73130952380952,0.7032734375
2000,0,3,-15.651666666666667,0.703125
2001,0,3,-16.803809523809527,0.7029765625
2002,0,2,-13.666666666666666,0.702828125
2003,0,3,-15.75,0.7026796875
2004,0,2,-17.81714285714286,0.70253125
2005,0,1,-19.85,0.7023828125
2006,0,3,-8.666666666666666,0.702234375
2007,0,2,-20.65714285714286,0.7020859375
2008,0,2,-17.248333333333335,0.7019375000000001
2009,0,5,-11.958214285714286,0.7017890625000001
2010,0,2,-24.416309523809524,0.701640625
2011,0,4,-20.713809523809523,0.7014921875
2012,0,3,-23.43488095238095,0.7013437499999999
2013,0,3,-9.152380952380952,0.7011953125000001
2014,0,4,-16.90714285714286,0.7010468750000001
2015,0,3,-13.407142857142857,0.7008984375
2016,1,8,-57.58988095238095,0.70075
2017,0,2,-22.607142857142854,0.7006015624999999
2018,0,4,-25.997142857142855,0.700453125
2019,0,3,-19.65714285714286,0.7003046875000001
2020,0,4,-20.185714285714283,0.70015625
2021,0,2,-25.754642857142855,0.7000078125
2022,0,4,-22.954642857142854,0.699859375
2023,0,4,-22.644642857142856,0.6997109375
2024,0,3,-27.613809523809522,0.6995625000000001
2025,0,6,-10.858214285714286,0.6994140625
2026,0,1,-22.4,0.699265625
2027,0,2,-18.75,0.6991171875
2028,0,4,-13.336666666666668,0.6989687499999999
2029,0,2,-19.319642857142856,0.6988203125000001
2030,0,4,-10.951666666666666,0.698671875
2031,0,2,-31.057142857142857,0.6985234375
2032,0,3,-20.044642857142858,0.698375
2033,0,1,-20.99833333333333,0.6982265625
2034,0,3,-16.682142857142857,0.698078125
2035,0,3,-17.832142857142856,0.6979296875000001
2036,0,6,-10.559880952380952,0.69778125
2037,0,4,-13.336666666666666,0.6976328125
2038,0,3,-22.879642857142862,0.697484375
2039,0,5,-76.75714285714288,0.6973359375
2040,0,1,-39.67988095238095,0.6971875000000001
2041,0,2,-18.346666666666668,0.6970390625
2042,0,3,-17.207142857142856,0.696890625
2043,0,5,-47.0457142857143,0.6967421874999999
2044,0,3,-18.481309523809525,0.69659375
2045,0,3,-22.781309523809522,0.6964453125000001
2046,0,3,-17.703809523809525,0.696296875
2047,0,2,-22.399880952380954,0.6961484375
2048,0,5,-18.270714285714284,0.696
2049,0,4,-20.85857142857143,0.6958515625
2050,0,2,-17.307142857142857,0.6957031250000001
2051,0,2,-19.90714285714286,0.6955546875
2052,0,3,-32.96964285714286,0.69540625
2053,0,2,-20.957142857142856,0.6952578125
2054,0,4,-13.803333333333333,0.695109375
2055,0,2,-22.807142857142857,0.6949609375
2056,0,4,-23.417142857142856,0.6948125
2057,0,3,-14.751666666666667,0.6946640625
2058,0,8,-23.268452380952382,0.694515625
2059,0,4,-41.46964285714286,0.6943671875
2060,0,3,-17.136666666666667,0.69421875
2061,0,3,-15.336666666666666,0.6940703125000001
2062,0,4,-24.29595238095238,0.693921875
2063,0,1,-21.213809523809523,0.6937734375
2064,1,5,-33.410714285714285,0.6936249999999999
2065,0,5,-29.16845238095238,0.6934765625000001
2066,0,2,-17.307142857142857,0.6933281250000001
2067,0,5,-38.76964285714286,0.6931796875
2068,0,4,-12.751666666666665,0.69303125
2069,0,4,-12.751666666666665,0.6928828125
2070,0,1,-19.674999999999997,0.692734375
2071,0,4,-15.857142857142856,0.6925859375000001
2072,0,3,-23.45607142857143,0.6924375
2073,0,4,-29.267142857142858,0.6922890625
2074,0,1,-22.332142857142856,0.6921406250000001
2075,0,2,-32.65714285714286,0.6919921875
2076,0,3,-15.651666666666667,0.69184375
2077,0,4,-16.263809523809524,0.6916953125
2078,0,3,-17.404642857142857,0.691546875
2079,0,2,-19.15714285714286,0.6913984375
2080,0,3,-22.917142857142856,0.69125
2081,0,4,-13.013333333333332,0.6911015625000001
2082,0,6,-37.08214285714286,0.6909531250000001
2083,0,4,-13.651666666666667,0.6908046875
2084,0,3,-17.136666666666667,0.69065625
2085,0,2,-20.807142857142857,0.6905078124999999
2086,0,6,-36.88214285714287,0.690359375
2087,0,3,-42.657142857142865,0.6902109375000001
2088,0,4,-18.707142857142856,0.6900625
2089,0,2,-18.732142857142858,0.6899140625
2090,0,5,-32.31964285714285,0.689765625
2091,0,3,-30.888809523809524,0.6896171875
2092,0,3,-30.779642857142854,0.68946875
2093,0,3,-17.758809523809525,0.6893203125
2094,0,3,-28.644642857142856,0.689171875
2095,0,4,-20.682142857142857,0.6890234375
2096,0,1,-20.993809523809524,0.688875
2097,0,3,-21.94464285714286,0.6887265625000001
2098,0,3,-15.85,0.688578125
2099,0,4,-27.517142857142858,0.6884296875
2100,0,3,-14.656309523809524,0.68828125
2101,0,5,-28.042142857142856,0.6881328124999999
2102,0,2,-17.99833333333333,0.6879843750000001
2103,0,3,-17.582142857142856,0.6878359375
2104,0,4,-23.60714285714286,0.6876875
2105,0,3,-14.751666666666667,0.6875390625
2106,0,3,-22.803571428571427,0.687390625
2107,0,2,-24.153809523809525,0.6872421875
2108,0,5,-29.454642857142858,0.6870937500000001
2109,0,3,-14.606666666666666,0.6869453125
2110,0,3,-15.913333333333332,0.686796875
2111,0,4,-11.851666666666667,0.6866484375
2112,0,4,-19.378571428571426,0.6865
2113,0,5,-26.410714285714285,0.6863515625000001
2114,1,9,-28.88988095238095,0.686203125
2115,0,4,-19.78214285714286,0.6860546875
2116,0,6,-34.20595238095238,0.6859062499999999
2117,1,4,-42.71630952380952,0.6857578125
2118,0,3,-33.639880952380956,0.6856093750000001
2119,0,2,-17.651666666666667,0.6854609375
2120,0,2,-27.009880952380954,0.6853125
2121,0,5,-46.157142857142865,0.6851640625
2122,0,2,-23.517142857142858,0.685015625
2123,0,3,-19.639880952380953,0.6848671875000001
2124,0,9,-31.502380952380953,0.68471875
2125,0,1,-22.688809523809525,0.6845703125
2126,0,3,-21.416309523809524,0.684421875
2127,0,4,-13.803333333333333,0.6842734375
2128,0,5,-38.351190476190474,0.684125
2129,0,2,-15.592142857142857,0.6839765625
