episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3792,0,2,0,-15.413809523809524,0.437125
3793,1,10,0,-16.406309523809522,0.43697656250000005
3794,0,3,0,-17.082142857142856,0.436828125
3795,0,3,0,-10.858809523809523,0.43667968749999997
3796,1,12,0,-38.179642857142866,0.43653125000000004
3797,0,2,0,-17.182142857142857,0.4363828125
3798,3,12,0,-55.09380952380953,0.43623437500000006
3799,1,4,0,-21.147142857142853,0.4360859375
3800,0,4,0,-12.939642857142857,0.4359375
3801,0,2,0,-13.542142857142856,0.43578906250000005
3802,0,4,0,-17.534880952380952,0.435640625
3803,1,4,0,-16.165119047619047,0.43549218749999996
3804,1,10,0,-27.569642857142842,0.43534375000000003
3805,0,3,0,-12.6,0.4351953125000001
3806,0,3,0,-12.998333333333331,0.43504687499999994
3807,1,5,0,-12.624880952380952,0.4348984375
3808,0,8,0,-8.385714285714286,0.4347500000000001
3809,0,3,0,-11.419642857142858,0.4346015624999999
3810,0,3,0,-12.098333333333333,0.434453125
3811,0,9,0,-8.139880952380953,0.43430468750000006
3812,0,3,0,-10.348333333333333,0.43415625
3813,0,2,0,-13.75,0.4340078125
3814,0,2,0,-12.348333333333333,0.43385937500000005
3815,3,8,0,-11.624285714285714,0.4337109375
3816,1,12,0,-26.464880952380952,0.4335625000000001
3817,0,5,0,-3.474285714285714,0.43341406250000003
3818,0,4,0,-7.851666666666667,0.433265625
3819,1,7,0,-20.263571428571424,0.43311718750000006
3820,2,19,0,-29.76071428571427,0.43296875
3821,0,3,0,-6.852380952380952,0.43282031249999997
3822,2,7,0,-11.751071428571429,0.43267187500000004
3823,0,2,0,-13.348214285714285,0.4325234375000001
3824,0,3,0,-12.75,0.43237499999999995
3825,0,1,0,-12.666666666666666,0.4322265625
3826,2,9,0,-11.698214285714279,0.4320781250000001
3827,0,4,0,-9.198333333333334,0.43192968749999994
3828,0,3,0,-17.833214285714284,0.43178125
3829,3,12,0,-61.49464285714286,0.4316328125000001
3830,0,3,0,-9.851666666666667,0.43148437500000003
3831,0,1,0,-13.653809523809525,0.4313359375
3832,0,8,0,-16.02738095238095,0.43118750000000006
3833,0,4,0,-6.951666666666666,0.4310390625
3834,0,3,0,-9.335714285714285,0.43089062499999997
3835,1,7,0,-22.13011904761904,0.43074218750000004
3836,3,7,0,-17.79988095238095,0.43059375
3837,0,4,0,-8.751666666666665,0.43044531250000007
3838,0,2,0,-9.766666666666666,0.430296875
3839,0,3,0,-12.600000000000001,0.4301484375
3840,1,4,0,-20.557142857142857,0.43000000000000005
3841,0,3,0,-10.85,0.4298515625000001
3842,1,8,0,-20.453809523809518,0.42970312499999996
3843,3,9,0,-26.57761904761904,0.42955468750000003
3844,1,8,0,-15.685714285714282,0.4294062500000001
3845,0,3,0,-12.6,0.42925781249999995
3846,0,2,0,-18.814880952380953,0.429109375
3847,2,8,0,-45.568809523809534,0.4289609375000001
3848,0,3,0,-15.807142857142857,0.42881250000000004
3849,0,5,0,-16.326309523809524,0.4286640625
3850,1,4,0,-19.544642857142858,0.42851562500000007
3851,0,5,0,-18.759880952380954,0.4283671875
3852,0,2,0,-8.666666666666668,0.42821875
3853,2,4,0,-13.985714285714284,0.42807031250000005
3854,3,7,0,-6.402380952380951,0.427921875
3855,0,3,0,-10.85,0.4277734375000001
3856,3,12,0,-4.108214285714283,0.42762500000000003
3857,7,22,0,-34.93988095238092,0.4274765625
3858,0,4,0,-7.851666666666667,0.42732812500000006
3859,2,10,0,-15.010714285714283,0.4271796875
3860,0,6,0,-16.28988095238095,0.42703125
3861,0,3,0,-15.069642857142858,0.42688281250000004
3862,0,3,0,-16.113809523809522,0.4267343750000001
3863,0,2,0,-12.882142857142856,0.42658593749999996
3864,0,3,0,-11.013333333333334,0.4264375
3865,2,7,0,-8.845714285714283,0.4262890625000001
3866,3,7,0,-4.014880952380951,0.42614062500000005
3867,0,7,0,-10.287380952380953,0.4259921875
3868,0,4,0,-8.903333333333332,0.4258437500000001
3869,4,7,0,-19.26880952380952,0.42569531250000003
3870,2,10,0,-33.10714285714284,0.425546875
3871,0,3,0,-8.052380952380952,0.42539843750000006
3872,0,3,0,-19.998214285714283,0.42525
3873,1,3,0,-17.749642857142856,0.4251015625000001
3874,1,9,0,-13.01738095238095,0.42495312500000004
3875,1,6,0,-9.52488095238095,0.4248046875
3876,0,5,0,-7.044880952380952,0.42465625000000007
3877,1,7,0,-13.483214285714283,0.4245078125
3878,0,4,0,-31.098214285714285,0.424359375
3879,1,8,0,-9.135714285714284,0.42421093750000005
3880,0,3,0,-8.666666666666668,0.4240625000000001
3881,4,11,0,-12.424285714285709,0.42391406249999997
3882,5,23,0,-9.74214285714285,0.42376562500000003
3883,1,11,0,-10.924880952380951,0.4236171875000001
3884,3,15,0,-19.82738095238095,0.42346874999999995
3885,1,8,0,-9.039880952380951,0.4233203125
3886,1,6,0,-14.809880952380954,0.4231718750000001
3887,1,7,0,-8.48988095238095,0.42302343750000004
3888,1,6,0,-14.829642857142854,0.422875
3889,1,4,0,-14.442142857142857,0.42272656250000007
3890,0,3,0,-11.75,0.422578125
3891,4,15,0,-11.552380952380942,0.4224296875000001
3892,1,6,0,-14.452619047619045,0.42228125000000005
3893,1,4,0,-13.369642857142857,0.4221328125
3894,0,4,0,-13.549880952380953,0.4219843750000001
3895,0,2,0,-15.817142857142857,0.42183593750000004
3896,2,5,0,-20.25630952380952,0.4216875
3897,2,9,0,-9.219642857142855,0.42153906250000006
3898,0,3,0,-20.11714285714286,0.421390625
3899,3,12,0,-20.222380952380938,0.4212421875
3900,0,3,0,-17.810714285714283,0.42109375000000004
3901,2,4,0,-16.269642857142856,0.4209453125
3902,1,2,0,-24.118809523809524,0.42079687499999996
3903,1,6,0,-20.592142857142857,0.4206484375
3904,4,9,0,-20.128809523809522,0.4205
3905,0,3,0,-11.542142857142858,0.42035156250000005
3906,0,1,0,-14.516666666666666,0.420203125
3907,1,7,0,-10.032142857142855,0.42005468749999997
3908,0,3,0,-8.264880952380953,0.41990625000000004
3909,0,3,0,-22.692142857142855,0.4197578125
3910,0,4,0,-12.292142857142856,0.41960937499999995
3911,0,3,0,-15.557142857142857,0.4194609375
3912,0,2,0,-13.035714285714285,0.4193125000000001
3913,1,4,0,-20.269642857142856,0.41916406249999993
3914,6,15,0,-50.19464285714289,0.419015625
3915,0,4,0,-9.531666666666666,0.41886718750000007
3916,0,2,0,-15.653809523809523,0.41871875000000003
3917,4,15,0,-81.52964285714287,0.4185703125
3918,0,3,0,-24.44464285714286,0.41842187500000005
3919,0,2,0,-21.96964285714286,0.4182734375
3920,0,4,0,-9.198333333333332,0.41812499999999997
3921,0,1,0,-13.491666666666667,0.41797656250000004
3922,0,3,0,-18.578809523809525,0.417828125
3923,0,3,0,-11.157142857142857,0.41767968750000006
3924,0,3,0,-14.357142857142858,0.41753125
3925,2,8,0,-25.759880952380946,0.4173828125
3926,0,3,0,-6.666666666666667,0.41723437500000005
3927,1,5,0,-23.703809523809525,0.4170859375
3928,1,5,0,-27.607142857142854,0.41693749999999996
3929,0,6,0,-27.143809523809523,0.41678906250000003
3930,0,3,0,-13.068809523809524,0.4166406250000001
3931,2,9,0,-9.381309523809524,0.41649218749999994
3932,1,4,0,-15.912380952380952,0.41634375
3933,4,8,0,-21.141309523809518,0.4161953125000001
3934,1,6,0,-11.769642857142856,0.4160468749999999
3935,1,4,0,-65.70630952380954,0.4158984375
3936,0,4,0,-13.958571428571428,0.41575000000000006
3937,0,2,0,-12.546666666666667,0.4156015625
3938,3,7,0,-44.24380952380952,0.415453125
3939,5,15,0,-23.83738095238095,0.41530468750000005
3940,4,13,0,-24.579642857142833,0.41515625
3941,2,10,0,-25.953452380952374,0.4150078125000001
3942,2,10,0,-26.21964285714284,0.41485937500000003
3943,6,14,0,-26.263809523809513,0.4147109375
3944,0,1,0,-18.921309523809526,0.41456250000000006
3945,0,3,0,-9.418809523809523,0.4144140625
3946,0,2,0,-14.588571428571429,0.41426562499999997
3947,2,6,0,-20.03130952380952,0.41411718750000004
3948,0,6,0,-21.901309523809523,0.4139687500000001
3949,0,2,0,-12.114880952380952,0.41382031249999995
3950,2,9,0,-6.8948809523809516,0.413671875
3951,2,10,0,-16.91988095238095,0.4135234375000001
3952,0,2,0,-11.135714285714286,0.41337499999999994
3953,0,3,0,-10.706666666666667,0.4132265625
3954,0,2,0,-15.332380952380952,0.4130781250000001
3955,0,2,0,-13.088809523809523,0.41292968750000003
3956,1,11,0,-13.002142857142857,0.41278125
3957,0,6,0,-13.552380952380952,0.41263281250000006
3958,0,2,0,-13.593809523809524,0.412484375
3959,0,11,0,-23.17738095238095,0.41233593749999997
3960,4,18,0,-1.7934523809523721,0.41218750000000004
3961,0,4,0,-8.546666666666667,0.4120390625
3962,0,3,0,-10.903333333333332,0.41189062500000007
3963,0,3,0,-11.75,0.4117421875
3964,0,2,0,-17.756309523809524,0.41159375
3965,4,10,0,-9.847380952380947,0.41144531250000005
3966,1,6,0,-18.698571428571427,0.4112968750000001
3967,5,10,0,-14.909880952380945,0.41114843749999996
3968,4,10,0,-25.708214285714277,0.41100000000000003
3969,0,3,0,-11.198333333333334,0.4108515625000001
3970,0,3,0,-12.917142857142858,0.41070312499999995
3971,0,2,0,-15.968809523809524,0.4105546875
3972,4,7,0,-16.38988095238095,0.4104062500000001
3973,0,3,0,-13.013571428571428,0.41025781250000004
3974,1,6,0,-20.01380952380952,0.410109375
3975,0,1,0,-14.428809523809523,0.40996093750000007
3976,0,3,0,-12.057142857142857,0.4098125
3977,0,3,0,-13.17857142857143,0.4096640625
3978,3,6,0,-20.531309523809522,0.40951562500000005
3979,0,3,0,-10.8,0.4093671875
3980,0,2,0,-15.392142857142858,0.4092187500000001
3981,0,2,0,-23.818809523809524,0.40907031250000003
3982,0,5,0,-10.902380952380952,0.408921875
3983,0,3,0,-15.63988095238095,0.40877343750000006
3984,0,6,0,-16.641309523809525,0.408625
3985,2,5,0,-23.677380952380943,0.4084765625
3986,0,4,0,-10.213571428571427,0.40832812500000004
3987,0,5,0,-12.567142857142855,0.4081796875000001
3988,0,3,0,-7.566666666666666,0.40803124999999996
3989,2,10,0,-16.194642857142853,0.4078828125
3990,1,8,0,-3.885119047619045,0.4077343750000001
3991,0,3,0,-12.582142857142857,0.40758593750000005
3992,7,16,0,-11.460714285714275,0.4074375
3993,1,6,0,-18.397380952380953,0.4072890625000001
3994,0,2,0,-13.313571428571429,0.40714062500000003
3995,3,7,0,-14.73988095238095,0.4069921875
3996,0,3,0,-10.413571428571428,0.40684375000000006
3997,0,3,0,-9.851666666666667,0.4066953125
3998,3,13,0,-15.310714285714283,0.4065468750000001
3999,0,3,0,-7.852380952380953,0.40639843750000004
4000,0,2,0,-10.591666666666667,0.40625
4001,0,3,0,-20.88738095238095,0.40610156250000007
4002,2,9,0,-23.223571428571425,0.405953125
4003,1,6,0,-10.548214285714284,0.4058046875
4004,2,13,0,-9.446071428571427,0.40565625000000005
4005,0,3,0,-14.007142857142856,0.4055078125000001
4006,1,8,0,-5.745714285714284,0.40535937499999997
4007,0,4,0,-11.594880952380953,0.40521093750000003
4008,0,7,0,-7.38488095238095,0.4050625000000001
4009,0,5,0,-13.598214285714285,0.40491406249999995
4010,0,6,0,-16.017142857142858,0.404765625
4011,1,4,0,-17.745714285714286,0.4046171875000001
4012,0,8,0,-9.094642857142857,0.40446875000000004
4013,1,6,0,-12.908214285714282,0.4043203125
4014,0,2,0,-12.298333333333332,0.40417187500000007
4015,0,4,0,-8.298333333333332,0.4040234375
4016,0,2,0,-16.868809523809524,0.4038750000000001
4017,3,11,0,-9.03130952380952,0.40372656250000005
4018,0,3,0,-17.539880952380948,0.403578125
4019,0,3,0,-20.707142857142856,0.4034296875000001
4020,0,3,0,-14.482142857142858,0.40328125000000004
4021,1,5,0,-17.007142857142856,0.4031328125
4022,1,7,0,-17.023214285714282,0.40298437500000006
4023,3,13,0,-14.957142857142854,0.40283593750000013
4024,1,8,0,-11.544642857142858,0.4026875
4025,0,1,0,-18.018809523809523,0.40253906250000004
4026,1,4,0,-25.898214285714285,0.4023906250000001
4027,0,5,0,-21.301547619047618,0.40224218749999996
4028,0,6,0,-12.260714285714284,0.40209375
4029,1,6,0,-12.669642857142858,0.4019453125000001
4030,0,1,0,-14.381666666666666,0.40179687500000005
4031,0,5,0,-13.414880952380953,0.4016484375
4032,2,10,0,-4.098214285714279,0.4015000000000001
4033,2,7,0,-24.127380952380946,0.40135156250000004
4034,0,4,0,-9.743809523809523,0.401203125
4035,0,4,0,-8.799999999999999,0.40105468750000006
4036,3,13,0,-15.203809523809523,0.40090625
4037,3,12,0,-14.819642857142854,0.4007578125000001
4038,1,6,0,-12.827380952380949,0.40060937500000005
4039,0,5,0,-23.338809523809523,0.4004609375
4040,1,5,0,-16.682142857142857,0.40031250000000007
4041,0,3,0,-14.141309523809525,0.40016406250000003
4042,2,6,0,-14.185714285714283,0.400015625
4043,0,2,0,-11.419642857142858,0.39986718750000005
4044,0,4,0,-7.851666666666667,0.39971875
4045,2,7,0,-11.906309523809522,0.39957031249999997
4046,1,8,0,-17.884047619047614,0.39942187500000004
4047,0,5,0,-15.86357142857143,0.3992734375
4048,0,2,0,-11.448214285714286,0.39912500000000006
4049,0,3,0,-15.028809523809523,0.3989765625
4050,0,5,0,-16.858214285714283,0.398828125
4051,0,3,0,-13.107142857142858,0.39867968750000005
4052,0,3,0,-15.007380952380952,0.39853125
4053,0,3,0,-10.85,0.39838281249999996
4054,0,5,0,-10.842142857142857,0.39823437500000003
4055,2,9,0,-31.70380952380951,0.3980859375000001
4056,7,22,0,-1.8523809523809458,0.39793749999999994
4057,0,3,0,-8.566666666666666,0.3977890625
4058,5,12,0,-24.123571428571413,0.3976406250000001
4059,0,4,0,-16.823214285714286,0.3974921874999999
4060,1,7,0,-13.413809523809523,0.39734375
4061,1,6,0,-9.398214285714285,0.39719531250000006
4062,0,5,0,-7.562619047619048,0.397046875
4063,0,4,0,-10.213571428571427,0.3968984375
4064,2,6,0,-23.12880952380953,0.39675000000000005
4065,0,2,0,-10.548214285714286,0.3966015625
4066,0,3,0,-11.651666666666667,0.3964531250000001
4067,0,3,0,-19.458214285714284,0.39630468750000003
4068,2,5,0,-18.143809523809523,0.39615625
4069,1,6,0,-15.310714285714283,0.39600781250000006
4070,0,3,0,-15.62857142857143,0.395859375
4071,2,5,0,-23.863809523809522,0.39571093749999997
4072,1,6,0,-21.656309523809526,0.39556250000000004
4073,5,14,0,2.1334523809523835,0.3954140625000001
4074,0,1,0,-16.118809523809524,0.39526562499999995
4075,1,6,0,-15.182142857142857,0.3951171875
4076,0,2,0,-13.754642857142859,0.3949687500000001
4077,0,2,0,-21.357142857142858,0.39482031249999994
4078,2,13,0,1.192619047619048,0.394671875
4079,0,4,0,-9.098333333333333,0.3945234375000001
4080,0,3,0,-15.232142857142858,0.39437500000000003
4081,0,3,0,-11.820714285714285,0.3942265625
4082,1,4,0,-16.457142857142856,0.39407812500000006
4083,1,7,0,-9.564880952380951,0.3939296875
4084,0,9,0,-7.482142857142858,0.39378124999999997
4085,3,10,0,-27.914880952380962,0.39363281250000004
4086,0,4,0,-9.913333333333334,0.393484375
4087,2,12,0,-1.987380952380951,0.39333593750000007
4088,0,2,0,-16.783214285714287,0.3931875
4089,1,5,0,-19.19821428571428,0.3930390625
4090,0,2,0,-12.903333333333332,0.39289062500000005
4091,5,19,0,-34.45821428571428,0.3927421875000001
4092,1,7,0,-11.132142857142856,0.39259374999999996
4093,0,5,0,-21.56238095238095,0.39244531250000003
4094,2,6,0,-19.983214285714283,0.3922968750000001
4095,0,2,0,-10.710714285714285,0.39214843749999995
4096,4,14,0,-15.760714285714283,0.392
4097,4,8,0,-14.983214285714283,0.3918515625000001
4098,2,7,0,-21.319642857142853,0.39170312500000004
4099,0,3,0,-11.207142857142857,0.3915546875
4100,1,8,0,-12.949880952380951,0.39140625000000007
4101,2,7,0,-9.632142857142856,0.3912578125
4102,2,9,0,-21.335714285714282,0.391109375
4103,0,2,0,-14.442142857142857,0.39096093750000005
4104,1,10,0,-15.905952380952378,0.3908125
4105,1,5,0,-13.994642857142857,0.3906640625000001
4106,0,5,0,-21.519642857142852,0.39051562500000003
4107,0,7,0,-19.542142857142856,0.3903671875
4108,0,3,0,-13.342142857142857,0.39021875000000006
4109,0,2,0,-14.207142857142857,0.3900703125
4110,0,2,0,-8.547619047619047,0.389921875
4111,1,6,0,-10.782142857142858,0.38977343750000004
4112,3,13,0,-10.469642857142851,0.3896250000000001
4113,0,7,0,-11.710714285714284,0.38947656249999996
4114,1,4,0,-17.798214285714284,0.389328125
4115,1,6,0,-25.32964285714285,0.3891796875000001
4116,0,3,0,-11.213571428571429,0.38903125000000005
4117,1,5,0,-16.90154761904762,0.3888828125
4118,3,9,0,-11.435714285714283,0.3887343750000001
4119,0,3,0,-9.935714285714285,0.38858593750000003
4120,1,6,0,-13.448214285714284,0.3884375
4121,1,7,0,-12.143809523809523,0.38828906250000006
4122,1,8,0,-17.670714285714286,0.388140625
4123,0,5,0,-7.0582142857142856,0.3879921875000001
4124,0,6,0,-21.785714285714285,0.38784375000000004
4125,3,9,0,-19.58988095238095,0.3876953125
4126,0,3,0,-16.48107142857143,0.38754687500000007
4127,1,9,0,-26.238928571428573,0.3873984375
4128,0,2,0,-18.964880952380952,0.38725
4129,1,7,0,-15.502380952380951,0.38710156250000005
4130,0,2,0,-10.599880952380953,0.3869531250000001
4131,2,6,0,-14.44821428571428,0.38680468749999997
4132,0,4,0,-27.50630952380952,0.38665625000000003
4133,0,3,0,-9.873333333333333,0.3865078125000001
4134,2,4,0,-12.56238095238095,0.38635937499999995
4135,0,3,0,-11.198333333333334,0.3862109375
4136,2,14,0,-15.132142857142858,0.3860625000000001
4137,0,2,0,-14.012142857142855,0.38591406250000004
4138,0,2,0,-10.932142857142857,0.385765625
4139,1,5,0,-32.99380952380951,0.38561718750000007
4140,2,9,0,-3.560714285714284,0.38546875
4141,0,4,0,-8.799999999999999,0.3853203125000001
4142,0,9,0,-19.09130952380952,0.38517187500000005
4143,0,2,0,-13.348214285714285,0.3850234375
4144,2,4,0,-32.93214285714285,0.3848750000000001
4145,0,3,0,-12.736071428571428,0.38472656250000004
4146,0,3,0,-12.168809523809523,0.384578125
4147,2,8,0,-9.023214285714285,0.38442968750000006
4148,1,5,0,-9.550119047619049,0.38428125000000013
4149,0,3,0,-13.354642857142856,0.3841328125
4150,0,2,0,-12.697619047619048,0.38398437500000004
4151,4,8,0,-36.43154761904761,0.3838359375000001
4152,4,17,0,-16.097380952380938,0.38368749999999996
4153,0,3,0,-13.11357142857143,0.3835390625
4154,0,4,0,-10.479642857142856,0.3833906250000001
4155,1,8,0,-15.648809523809522,0.38324218750000005
4156,0,4,0,-17.354642857142856,0.38309375
4157,4,14,0,-24.22738095238095,0.3829453125000001
4158,1,9,0,-32.05238095238095,0.38279687500000004
4159,0,7,0,-13.552380952380952,0.3826484375
4160,1,7,0,-14.16880952380952,0.38250000000000006
4161,0,2,0,-14.693809523809524,0.3823515625
4162,0,8,0,-35.597380952380945,0.3822031250000001
4163,6,22,0,-32.51964285714285,0.38205468750000005
4164,4,17,0,-32.892142857142844,0.38190625
4165,0,2,0,-10.387380952380951,0.38175781250000007
4166,1,7,0,-11.231309523809523,0.38160937500000003
4167,7,30,0,-23.142142857142844,0.3814609375
4168,1,6,0,-10.297380952380951,0.38131250000000005
4169,0,3,0,-10.751666666666667,0.3811640625
4170,0,3,0,-7.648214285714285,0.38101562499999997
4171,0,3,0,-12.207142857142857,0.38086718750000004
4172,4,7,0,-24.668809523809514,0.38071875
4173,2,7,0,-13.860714285714284,0.38057031250000006
4174,0,4,0,-13.796309523809523,0.380421875
4175,1,6,0,-14.319642857142851,0.3802734375
4176,1,5,0,-17.003809523809515,0.38012500000000005
4177,2,8,0,-6.068809523809523,0.3799765625
4178,0,8,0,-10.098214285714285,0.37982812499999996
4179,0,3,0,-13.068809523809524,0.37967968750000003
4180,0,4,0,-18.306309523809524,0.3795312500000001
4181,0,4,0,-8.751666666666665,0.37938281249999994
4182,1,8,0,-10.381309523809522,0.379234375
4183,2,8,0,-28.791071428571435,0.3790859375000001
4184,0,2,0,-12.127142857142857,0.3789374999999999
4185,0,3,0,-13.11357142857143,0.3787890625
4186,1,6,0,-10.34738095238095,0.37864062500000006
4187,0,3,0,-10.298333333333332,0.3784921875
4188,2,10,0,-12.969642857142853,0.37834375
4189,2,7,0,-18.576071428571424,0.37819531250000005
4190,0,3,0,-12.207142857142857,0.378046875
4191,0,2,0,-10.549880952380951,0.3778984375000001
4192,0,8,0,-16.423214285714288,0.37775000000000003
4193,0,5,0,-17.307142857142857,0.3776015625
4194,1,5,0,-22.057142857142853,0.37745312500000006
4195,0,4,0,-8.413571428571428,0.3773046875
4196,1,8,0,-6.819642857142856,0.37715624999999997
4197,0,2,0,-12.606666666666666,0.37700781250000004
4198,0,7,0,-12.407142857142858,0.3768593750000001
4199,0,4,0,-8.257142857142856,0.37671093749999995
4200,0,6,0,-20.78214285714286,0.3765625
4201,1,6,0,-20.82630952380952,0.3764140625000001
4202,0,4,0,-8.648214285714285,0.37626562499999994
4203,0,3,0,-16.182142857142857,0.3761171875
4204,0,2,0,-11.610714285714286,0.3759687500000001
4205,0,3,0,-9.851666666666667,0.37582031250000003
4206,7,25,0,-39.57321428571427,0.375671875
4207,6,15,0,-24.31964285714284,0.37552343750000006
4208,0,5,0,-10.470714285714285,0.375375
4209,0,2,0,-13.844642857142857,0.37522656249999997
4210,1,8,0,-20.885714285714275,0.37507812500000004
4211,0,3,0,-10.642142857142858,0.3749296875
4212,0,6,0,-8.885714285714286,0.37478125000000007
4213,4,13,0,-21.682142857142857,0.3746328125
4214,2,8,0,-11.504642857142851,0.374484375
4215,0,2,0,-11.80238095238095,0.37433593750000005
4216,0,6,0,-12.548214285714286,0.3741875000000001
4217,2,9,0,-10.203809523809525,0.37403906249999996
4218,0,3,0,-10.270714285714284,0.37389062500000003
4219,2,4,0,-18.393809523809523,0.3737421875000001
4220,5,12,0,-7.587380952380948,0.37359374999999995
4221,1,5,0,-35.531309523809526,0.3734453125
4222,6,26,0,-5.323214285714276,0.3732968750000001
4223,1,4,0,-11.123214285714285,0.37314843750000004
4224,0,2,0,-11.548214285714286,0.373
4225,0,2,0,-20.398214285714285,0.37285156250000007
4226,4,9,0,-7.3715476190476155,0.372703125
4227,0,3,0,-13.653809523809525,0.3725546875
4228,0,3,0,-8.548214285714286,0.37240625000000005
4229,1,4,0,-11.549880952380951,0.3722578125
4230,0,2,0,-14.803809523809525,0.3721093750000001
4231,3,6,0,-11.093809523809522,0.37196093750000003
4232,4,14,0,-13.177380952380947,0.3718125
4233,2,10,0,-16.23214285714285,0.37166406250000006
4234,0,4,0,-10.431666666666667,0.371515625
4235,1,5,0,-18.791309523809524,0.3713671875
4236,0,4,0,-8.799999999999999,0.37121875000000004
4237,2,8,0,-13.51630952380952,0.3710703125000001
4238,1,6,0,-7.5821428571428555,0.37092187499999996
4239,0,4,0,-7.851666666666667,0.3707734375
4240,1,7,0,-13.481309523809523,0.3706250000000001
4241,1,6,0,-25.71630952380952,0.37047656250000005
4242,3,13,0,-24.119642857142843,0.370328125
4243,3,10,0,-18.058214285714282,0.3701796875000001
4244,1,10,0,-18.578809523809518,0.37003125000000003
4245,0,2,0,-12.475000000000001,0.3698828125
4246,0,5,0,-10.986547619047618,0.36973437500000006
4247,2,7,0,-8.235714285714284,0.3695859375
4248,0,1,0,-13.491666666666667,0.3694375000000001
4249,0,4,0,-8.882142857142858,0.36928906250000004
4250,1,6,0,-14.63738095238095,0.369140625
4251,0,3,0,-19.77654761904762,0.36899218750000007
4252,0,3,0,-13.968809523809524,0.36884375
4253,1,7,0,-32.908214285714294,0.3686953125
4254,1,7,0,-10.799880952380953,0.36854687500000005
4255,0,3,0,-11.313571428571429,0.3683984375000001
4256,0,3,0,-10.035714285714285,0.36824999999999997
4257,0,3,0,-12.682142857142857,0.36810156250000003
4258,0,2,0,-12.8,0.3679531250000001
4259,1,10,0,-11.10821428571428,0.36780468749999995
4260,1,8,0,-11.693809523809524,0.36765625
4261,0,3,0,-15.902380952380948,0.3675078125000001
4262,0,2,0,-11.851666666666667,0.36735937500000004
4263,2,6,0,-18.072380952380954,0.3672109375
4264,2,6,0,-24.11964285714285,0.36706250000000007
4265,1,7,0,-16.112380952380953,0.3669140625
4266,0,8,0,-4.260714285714286,0.3667656250000001
4267,0,3,0,-10.145714285714284,0.36661718750000005
4268,0,6,0,-14.709047619047617,0.36646875
4269,0,4,0,-8.751666666666667,0.3663203125000001
4270,0,2,0,-10.648214285714285,0.36617187500000004
4271,0,7,0,-11.294642857142858,0.3660234375
4272,3,12,0,-13.044642857142854,0.36587500000000006
4273,0,3,0,-10.903333333333332,0.36572656250000013
4274,0,4,0,-8.298333333333332,0.365578125
4275,0,3,0,-11.307142857142857,0.36542968750000004
4276,0,4,0,-8.870714285714286,0.3652812500000001
4277,3,16,0,-8.077380952380945,0.36513281249999996
4278,1,6,0,-17.45238095238095,0.364984375
4279,1,4,0,-16.948214285714286,0.3648359375000001
4280,0,4,0,-21.73988095238095,0.36468750000000005
4281,5,16,0,-4.048214285714282,0.3645390625
4282,2,13,0,-6.852380952380947,0.3643906250000001
4283,6,14,0,-21.454642857142836,0.36424218750000004
4284,0,3,0,-7.666666666666666,0.36409375
4285,0,3,0,-9.052380952380952,0.36394531250000006
4286,0,2,0,-16.15607142857143,0.363796875
4287,4,14,0,-8.564880952380951,0.3636484375000001
4288,3,7,0,-20.24130952380952,0.36350000000000005
4289,8,28,0,-13.685714285714269,0.3633515625
4290,4,12,0,-0.7398809523809491,0.36320312500000007
4291,0,4,0,-18.718452380952378,0.36305468750000003
4292,1,6,0,-11.577380952380953,0.36290625
4293,0,2,0,-12.903333333333332,0.36275781250000005
4294,2,3,0,-14.05238095238095,0.362609375
4295,1,7,0,-25.864880952380954,0.36246093749999997
4296,0,2,0,-13.85,0.36231250000000004
4297,0,2,0,-8.902380952380952,0.3621640625
4298,0,5,0,-6.2457142857142856,0.36201562500000006
4299,1,11,0,-8.464880952380948,0.3618671875
4300,2,6,0,-14.36238095238095,0.36171875
4301,0,3,0,-10.998333333333333,0.36157031250000005
4302,1,6,0,-9.08988095238095,0.361421875
4303,0,3,0,-12.098333333333333,0.36127343749999996
4304,0,3,0,-13.499880952380952,0.36112500000000003
4305,6,16,0,-29.689880952380918,0.3609765625000001
4306,0,5,0,-12.61488095238095,0.36082812499999994
4307,0,4,0,-15.582142857142856,0.3606796875
4308,0,3,0,-10.448214285714286,0.3605312500000001
4309,2,9,0,-19.019642857142856,0.3603828124999999
4310,0,3,0,-16.204642857142858,0.360234375
4311,0,4,0,-18.389880952380953,0.36008593750000006
4312,1,6,0,-25.585714285714282,0.3599375
4313,2,8,0,-16.702380952380953,0.3597890625
4314,1,5,0,-11.352380952380951,0.35964062500000005
4315,0,7,0,-13.452380952380953,0.3594921875
4316,0,5,0,-18.91964285714286,0.3593437500000001
4317,4,12,0,-29.00238095238095,0.35919531250000003
4318,1,11,0,-14.302380952380949,0.359046875
4319,0,3,0,-9.952380952380953,0.35889843750000006
4320,5,14,0,-18.77071428571426,0.35875
4321,2,8,0,-8.464880952380952,0.35860156249999997
4322,0,4,0,-8.751666666666665,0.35845312500000004
4323,1,5,0,-17.589880952380952,0.3583046875000001
4324,2,12,0,-12.09345238095238,0.35815624999999995
4325,4,9,0,-28.717142857142846,0.3580078125
4326,1,7,0,-34.289880952380955,0.3578593750000001
4327,0,3,0,-16.923214285714284,0.35771093749999994
4328,0,3,0,-10.749880952380952,0.3575625
4329,0,5,0,-11.94345238095238,0.3574140625000001
