episode,coins_collected,crates_destroyed,total_reward,epsilon
1693,0,6,-14.457380952380952,0.7486953125
1694,0,5,-17.159880952380952,0.748546875
1695,0,4,-21.25714285714286,0.7483984375
1696,0,2,-20.85,0.7482500000000001
1697,0,4,-22.353809523809524,0.7481015625
1698,0,2,-27.15714285714286,0.747953125
1699,0,3,-21.264880952380953,0.7478046875
1700,0,2,-31.867142857142856,0.74765625
1701,0,2,-32.15464285714286,0.7475078125
1702,0,2,-31.453571428571426,0.747359375
1703,0,3,-18.411666666666665,0.7472109375
1704,0,4,-35.88214285714285,0.7470625
1705,0,4,-27.431309523809524,0.7469140624999999
1706,0,2,-45.16880952380952,0.7467656250000001
1707,0,2,-25.028809523809525,0.7466171875000001
1708,0,4,-22.336071428571426,0.74646875
1709,0,3,-39.001309523809525,0.7463203125
1710,0,4,-28.753809523809522,0.7461718749999999
1711,0,3,-19.913333333333334,0.7460234375
1712,0,3,-12.447380952380952,0.7458750000000001
1713,0,3,-25.932142857142857,0.7457265625
1714,0,3,-19.651666666666667,0.745578125
1715,0,6,-22.107142857142854,0.7454296875
1716,0,4,-20.813571428571425,0.74528125
1717,0,2,-39.83880952380952,0.7451328125
1718,0,3,-19.651666666666667,0.744984375
1719,0,4,-18.660714285714285,0.7448359375
1720,0,3,-48.64380952380952,0.7446875
1721,0,4,-16.751666666666665,0.7445390625
1722,0,3,-34.49464285714286,0.7443906250000001
1723,0,3,-26.772380952380953,0.7442421875
1724,0,3,-18.751666666666665,0.74409375
1725,0,3,-23.058571428571426,0.7439453125
1726,0,4,-19.136666666666667,0.7437968749999999
1727,0,3,-21.136666666666667,0.7436484375000001
1728,0,4,-42.23738095238095,0.7435
1729,0,2,-26.437380952380952,0.7433515625
1730,0,2,-21.838809523809523,0.743203125
1731,0,3,-23.567142857142855,0.7430546875
1732,0,3,-21.013571428571428,0.74290625
1733,0,3,-36.64214285714286,0.7427578125000001
1734,0,3,-19.336666666666666,0.742609375
1735,0,2,-29.604642857142856,0.7424609375
1736,0,2,-23.20714285714286,0.7423125
1737,0,1,-22.751666666666665,0.7421640625
1738,0,3,-20.44214285714286,0.7420156250000001
1739,0,2,-21.675,0.7418671875
1740,0,2,-19.851666666666667,0.74171875
1741,0,5,-44.267142857142865,0.7415703124999999
1742,0,2,-24.582142857142856,0.741421875
1743,0,2,-29.144642857142856,0.7412734375000001
1744,0,5,-30.194642857142853,0.741125
1745,0,2,-18.698214285714286,0.7409765625
1746,0,4,-16.751666666666665,0.740828125
1747,0,6,-20.434642857142858,0.7406796875
1748,0,4,-19.11357142857143,0.7405312500000001
1749,0,3,-25.495714285714286,0.7403828125
1750,0,3,-23.65714285714286,0.740234375
1751,0,2,-34.504642857142855,0.7400859375
1752,0,7,-51.289880952380955,0.7399375
1753,0,5,-53.3107142857143,0.7397890625
1754,0,2,-21.316666666666666,0.739640625
1755,0,2,-33.63857142857143,0.7394921875
1756,0,5,-37.84988095238095,0.73934375
1757,0,3,-22.807142857142857,0.7391953125
1758,0,3,-18.92738095238095,0.7390468750000001
1759,0,3,-20.236666666666665,0.7388984375000001
1760,0,4,-21.332142857142856,0.73875
1761,0,4,-32.29488095238095,0.7386015625
1762,0,4,-16.751666666666665,0.7384531249999999
1763,0,2,-22.408214285714287,0.7383046875
1764,0,2,-20.775,0.7381562500000001
1765,0,3,-47.68607142857144,0.7380078125
1766,0,4,-17.803333333333335,0.737859375
1767,0,3,-23.163809523809526,0.7377109374999999
1768,0,5,-49.75464285714286,0.7375625
1769,0,3,-18.19833333333333,0.7374140625
1770,0,3,-53.523214285714296,0.737265625
1771,0,3,-22.452142857142857,0.7371171875
1772,0,8,-31.557142857142864,0.73696875
1773,0,3,-19.803333333333335,0.7368203125
1774,0,2,-29.971071428571427,0.7366718750000001
1775,0,6,-54.45107142857144,0.7365234375
1776,0,3,-23.213809523809523,0.736375
1777,0,4,-30.428809523809527,0.7362265625
1778,0,1,-24.723214285714285,0.7360781249999999
1779,0,1,-25.857142857142858,0.7359296875000001
1780,0,5,-46.02964285714287,0.73578125
1781,0,3,-20.75,0.7356328125
1782,0,2,-38.254642857142855,0.735484375
1783,0,2,-20.223333333333336,0.7353359375
1784,0,3,-21.10714285714286,0.7351875
1785,0,4,-19.136666666666667,0.7350390625000001
1786,0,9,-33.71714285714287,0.734890625
1787,0,2,-31.90714285714286,0.7347421875
1788,0,7,-33.70904761904762,0.73459375
1789,0,3,-23.13214285714286,0.7344453125
1790,0,2,-26.319642857142856,0.7342968750000001
1791,0,7,-45.82714285714287,0.7341484375
1792,0,2,-24.94214285714286,0.734
1793,0,1,-36.75380952380952,0.7338515624999999
1794,0,3,-20.20714285714286,0.733703125
1795,0,3,-29.822380952380954,0.7335546875000001
1796,0,3,-28.279642857142857,0.73340625
1797,0,2,-14.852380952380953,0.7332578125
1798,0,2,-44.004642857142855,0.733109375
1799,0,2,-31.50714285714286,0.7329609375
1800,0,4,-27.71964285714286,0.7328125000000001
1801,0,3,-35.604642857142856,0.7326640625
1802,0,2,-19.167142857142856,0.732515625
1803,0,4,-19.995714285714286,0.7323671875
1804,0,2,-28.557142857142857,0.73221875
1805,0,4,-20.86357142857143,0.7320703125
1806,0,0,-26.627142857142857,0.731921875
1807,0,4,-19.246666666666666,0.7317734375
1808,0,2,-19.48630952380952,0.731625
1809,0,4,-32.743809523809524,0.7314765625
1810,0,2,-21.221666666666664,0.731328125
1811,0,2,-48.06964285714286,0.7311796875000001
1812,0,3,-27.96964285714286,0.73103125
1813,0,3,-23.813571428571425,0.7308828125
1814,0,3,-27.779642857142857,0.7307343749999999
1815,0,2,-28.41714285714286,0.7305859375000001
1816,0,2,-26.588809523809523,0.7304375000000001
1817,0,3,-48.94464285714286,0.7302890625
1818,0,3,-20.236666666666665,0.730140625
1819,0,3,-22.443809523809524,0.7299921875
1820,0,2,-42.71380952380952,0.72984375
1821,0,3,-21.246666666666666,0.7296953125000001
1822,0,4,-35.982142857142854,0.729546875
1823,0,2,-33.80714285714286,0.7293984375
1824,0,3,-22.58214285714286,0.72925
1825,0,3,-23.603809523809524,0.7291015625
1826,0,2,-58.23214285714286,0.728953125
1827,0,2,-20.40714285714286,0.7288046875
1828,0,6,-41.05464285714286,0.72865625
1829,0,2,-24.693809523809524,0.7285078125
1830,0,3,-20.098333333333333,0.7283593749999999
1831,0,4,-16.751666666666665,0.7282109375000001
1832,0,3,-23.669642857142858,0.7280625000000001
1833,0,2,-21.803333333333335,0.7279140625
1834,0,6,-44.69464285714285,0.727765625
1835,0,2,-41.19214285714286,0.7276171874999999
1836,0,2,-21.995714285714286,0.72746875
1837,0,2,-19.562380952380952,0.7273203125000001
1838,0,5,-45.09380952380953,0.727171875
1839,0,3,-19.75,0.7270234375
1840,0,3,-19.75,0.726875
1841,0,1,-17.296666666666667,0.7267265625
1842,0,4,-17.85238095238095,0.726578125
1843,0,3,-26.682142857142857,0.7264296875
1844,0,2,-25.38214285714286,0.72628125
1845,0,3,-26.744642857142857,0.7261328125
1846,0,2,-31.656071428571426,0.725984375
1847,0,5,-55.37964285714286,0.7258359375000001
1848,0,3,-23.667142857142856,0.7256875
1849,0,3,-38.08988095238095,0.7255390625
1850,0,3,-28.73130952380952,0.725390625
1851,0,4,-19.271547619047617,0.7252421874999999
1852,0,3,-21.136666666666667,0.7250937500000001
1853,0,2,-21.512142857142855,0.7249453125
1854,0,3,-20.346666666666664,0.724796875
1855,0,2,-21.775,0.7246484375
1856,0,3,-48.28214285714286,0.7245
1857,0,8,-53.18988095238096,0.7243515625
1858,0,10,-59.1232142857143,0.7242031250000001
1859,0,5,-31.13214285714286,0.7240546875
1860,0,2,-30.112142857142857,0.72390625
1861,0,7,-85.44214285714287,0.7237578125
1862,0,5,-27.96761904761904,0.723609375
1863,0,5,-62.78214285714287,0.7234609375000001
1864,0,2,-28.459880952380953,0.7233125
1865,0,5,-42.244642857142864,0.7231640625
1866,0,4,-19.913571428571426,0.7230156249999999
1867,0,2,-33.410714285714285,0.7228671875
1868,0,3,-22.10714285714286,0.7227187500000001
1869,0,4,-15.290952380952382,0.7225703125
1870,0,2,-17.452380952380953,0.722421875
1871,0,4,-29.939880952380953,0.7222734375
1872,0,3,-19.85238095238095,0.722125
1873,0,3,-40.64464285714286,0.7219765625000001
1874,0,6,-38.019642857142856,0.721828125
1875,0,5,-35.09345238095238,0.7216796875
1876,0,2,-26.093571428571426,0.72153125
1877,0,2,-22.017142857142858,0.7213828125
1878,0,6,-60.82964285714287,0.721234375
1879,0,1,-39.10714285714286,0.7210859375
1880,0,2,-30.632142857142856,0.7209375
1881,0,4,-17.336666666666666,0.7207890625
1882,0,4,-32.014880952380956,0.720640625
1883,0,2,-22.60238095238095,0.7204921875000001
1884,0,6,-14.058214285714286,0.7203437500000001
1885,0,4,-57.11488095238097,0.7201953125
1886,0,4,-19.136666666666667,0.720046875
1887,0,3,-23.194642857142856,0.7198984374999999
1888,0,2,-23.136666666666667,0.71975
1889,0,3,-18.958214285714284,0.7196015625000001
1890,0,3,-31.217142857142854,0.719453125
1891,0,2,-20.85,0.7193046875
1892,0,3,-23.917142857142856,0.7191562499999999
1893,0,2,-28.244642857142857,0.7190078125
1894,0,3,-32.26714285714286,0.718859375
1895,0,8,-32.357142857142854,0.7187109375
1896,0,3,-19.606666666666666,0.7185625
1897,0,4,-16.645714285714284,0.7184140625
1898,0,3,-35.879642857142855,0.718265625
1899,0,3,-21.499999999999996,0.7181171875000001
1900,0,2,-20.85,0.71796875
1901,0,2,-20.85,0.7178203125
1902,0,6,-41.48214285714286,0.717671875
1903,0,4,-38.110714285714295,0.7175234374999999
1904,0,2,-27.942142857142855,0.7173750000000001
1905,0,2,-21.15714285714286,0.7172265625
1906,0,8,-34.24214285714286,0.717078125
1907,0,9,-50.535714285714285,0.7169296875
1908,0,4,-69.71607142857144,0.71678125
1909,0,2,-34.49464285714286,0.7166328125
1910,0,3,-29.267142857142858,0.7164843750000001
1911,0,3,-27.627380952380953,0.7163359375
1912,0,3,-21.81714285714286,0.7161875
1913,0,5,-24.82464285714286,0.7160390625
1914,0,4,-17.098333333333333,0.715890625
1915,0,5,-28.237142857142857,0.7157421875000001
1916,0,3,-21.331666666666663,0.71559375
1917,0,4,-18.582142857142856,0.7154453125
1918,0,4,-18.098333333333333,0.7152968749999999
1919,0,7,-41.817142857142855,0.7151484375
1920,0,5,-31.573214285714293,0.7150000000000001
1921,0,3,-32.07357142857143,0.7148515625
1922,0,1,-26.458571428571428,0.714703125
1923,0,3,-19.803333333333335,0.7145546875
1924,0,5,-15.559880952380952,0.71440625
1925,0,3,-29.843809523809526,0.7142578125000001
1926,0,3,-20.75,0.714109375
1927,0,8,-66.93214285714285,0.7139609375
1928,0,3,-35.61964285714286,0.7138125
1929,0,2,-29.307142857142857,0.7136640625
1930,0,2,-30.519642857142856,0.713515625
1931,0,3,-20.917142857142856,0.7133671875
1932,0,3,-24.807142857142857,0.71321875
1933,0,3,-20.682142857142857,0.7130703125
1934,0,4,-19.703809523809525,0.712921875
1935,0,2,-38.357142857142854,0.7127734375
1936,0,2,-22.94464285714286,0.7126250000000001
1937,0,6,-31.44464285714286,0.7124765625
1938,0,4,-16.903333333333332,0.712328125
1939,0,6,-33.06964285714285,0.7121796874999999
1940,0,3,-20.599999999999998,0.7120312500000001
1941,0,3,-20.20714285714286,0.7118828125000001
1942,0,6,-60.85464285714286,0.711734375
1943,0,6,-28.564880952380953,0.7115859375
1944,0,3,-20.923214285714288,0.7114375
1945,0,2,-22.682142857142857,0.7112890625
1946,0,2,-24.86357142857143,0.7111406250000001
1947,0,4,-25.207142857142856,0.7109921875
1948,0,4,-33.23571428571429,0.71084375
1949,0,2,-37.104642857142856,0.7106953125
1950,0,2,-20.113333333333333,0.710546875
1951,0,2,-21.432142857142857,0.7103984375
1952,0,3,-19.75,0.71025
1953,0,4,-18.857142857142858,0.7101015625
1954,0,3,-25.093571428571426,0.709953125
1955,0,2,-26.932142857142857,0.7098046874999999
1956,0,2,-21.775,0.7096562500000001
1957,0,1,-22.475,0.7095078125000001
1958,0,2,-23.857142857142858,0.709359375
1959,0,1,-30.59238095238095,0.7092109375
1960,0,3,-31.702380952380953,0.7090624999999999
1961,0,7,-40.56964285714287,0.7089140625
1962,0,5,-31.39821428571429,0.7087656250000001
1963,0,1,-25.399642857142858,0.7086171875
1964,0,3,-53.267142857142865,0.70846875
1965,0,2,-21.807380952380953,0.7083203125
1966,0,2,-30.357142857142858,0.708171875
1967,0,3,-20.236666666666665,0.7080234375
1968,0,4,-17.651666666666667,0.707875
1969,0,1,-29.388809523809527,0.7077265625
1970,0,3,-15.135714285714288,0.707578125
1971,0,2,-21.75,0.7074296875
1972,0,2,-25.28857142857143,0.7072812500000001
1973,0,3,-22.119642857142857,0.7071328125
1974,0,3,-24.942142857142855,0.706984375
1975,0,2,-19.961666666666666,0.7068359375
1976,0,1,-23.651666666666667,0.7066874999999999
1977,0,3,-42.84214285714287,0.7065390625000001
1978,0,3,-24.874880952380952,0.706390625
1979,0,3,-33.29988095238095,0.7062421875
1980,0,3,-22.667142857142856,0.70609375
1981,0,4,-17.651666666666667,0.7059453125
1982,0,4,-19.788809523809526,0.705796875
1983,0,3,-33.00488095238095,0.7056484375000001
1984,0,2,-26.808571428571426,0.7055
1985,0,4,-19.482142857142858,0.7053515625
1986,0,3,-19.75,0.705203125
1987,0,2,-56.75238095238095,0.7050546875
1988,0,4,-22.394642857142856,0.7049062500000001
1989,0,4,-21.081309523809523,0.7047578125
1990,0,1,-23.44333333333333,0.704609375
1991,0,4,-22.761071428571427,0.7044609374999999
1992,0,2,-23.363809523809522,0.7043125
1993,0,4,-24.133571428571422,0.7041640625000001
1994,0,2,-36.84464285714286,0.704015625
1995,0,3,-19.336666666666666,0.7038671875
1996,0,3,-22.482142857142858,0.70371875
1997,0,1,-28.874642857142856,0.7035703125
1998,0,2,-21.60738095238095,0.7034218750000001
1999,0,3,-16.75464285714286,0.7032734375
2000,0,2,-44.417142857142856,0.703125
2001,0,1,-19.71964285714286,0.7029765625
2002,0,2,-29.854880952380952,0.702828125
2003,0,3,-18.85,0.7026796875
2004,0,5,-41.10464285714285,0.70253125
2005,0,1,-26.477142857142855,0.7023828125
2006,0,3,-27.10880952380952,0.702234375
2007,0,4,-17.651666666666667,0.7020859375
2008,0,3,-20.75,0.7019375000000001
2009,0,3,-18.85,0.7017890625000001
2010,0,3,-35.23880952380952,0.701640625
2011,0,8,-35.203809523809525,0.7014921875
2012,0,2,-26.148214285714285,0.7013437499999999
2013,0,2,-21.913333333333334,0.7011953125000001
2014,0,4,-36.67321428571429,0.7010468750000001
2015,0,4,-24.04380952380952,0.7008984375
2016,0,2,-23.747142857142855,0.70075
2017,0,3,-23.568809523809524,0.7006015624999999
2018,0,2,-23.107142857142858,0.700453125
2019,0,5,-21.964642857142856,0.7003046875000001
2020,0,3,-23.488809523809522,0.70015625
2021,0,4,-51.79464285714287,0.7000078125
2022,0,5,-27.70238095238095,0.699859375
2023,0,5,-38.47738095238095,0.6997109375
2024,0,0,-22.096666666666668,0.6995625000000001
2025,0,1,-28.503809523809522,0.6994140625
2026,0,2,-35.003571428571426,0.699265625
2027,0,2,-26.994642857142857,0.6991171875
2028,0,3,-27.166309523809524,0.6989687499999999
2029,0,3,-21.995714285714286,0.6988203125000001
2030,0,2,-25.978809523809524,0.698671875
2031,0,5,-62.7813095238095,0.6985234375
2032,0,2,-21.75,0.698375
2033,0,3,-40.42738095238095,0.6982265625
2034,0,5,-14.645714285714286,0.698078125
2035,0,3,-45.819642857142846,0.6979296875000001
2036,0,3,-19.207142857142856,0.69778125
2037,0,2,-38.473214285714285,0.6976328125
2038,0,7,-97.58214285714283,0.697484375
2039,0,4,-21.46964285714286,0.6973359375
2040,0,5,-38.39214285714286,0.6971875000000001
2041,0,3,-18.223333333333333,0.6970390625
2042,0,4,-17.871190476190478,0.696890625
2043,0,3,-22.057142857142857,0.6967421874999999
2044,0,2,-47.11857142857144,0.69659375
2045,0,4,-18.346666666666664,0.6964453125000001
2046,0,4,-28.019642857142856,0.696296875
2047,0,2,-21.152142857142856,0.6961484375
2048,0,3,-32.71714285714286,0.696
2049,0,2,-69.01964285714288,0.6958515625
2050,0,4,-19.858214285714286,0.6957031250000001
2051,0,2,-34.381071428571424,0.6955546875
2052,0,1,-26.439642857142857,0.69540625
2053,0,3,-48.69821428571429,0.6952578125
2054,0,3,-22.744642857142857,0.695109375
2055,0,5,-39.41964285714286,0.6949609375
2056,0,2,-20.85,0.6948125
2057,0,2,-32.74357142857143,0.6946640625
2058,0,3,-20.30488095238095,0.694515625
2059,0,4,-46.01988095238095,0.6943671875
2060,0,3,-19.013333333333332,0.69421875
2061,0,3,-20.418809523809525,0.6940703125000001
2062,0,1,-23.542142857142856,0.693921875
2063,0,1,-24.057142857142857,0.6937734375
2064,0,3,-11.566666666666666,0.6936249999999999
2065,0,3,-34.88988095238095,0.6934765625000001
2066,0,2,-25.329642857142858,0.6933281250000001
2067,0,2,-21.67738095238095,0.6931796875
2068,0,2,-21.803333333333335,0.69303125
2069,0,3,-21.604642857142856,0.6928828125
2070,0,3,-35.406309523809526,0.692734375
2071,0,5,-68.16488095238097,0.6925859375000001
2072,0,4,-36.504642857142855,0.6924375
2073,0,2,-25.171309523809526,0.6922890625
2074,0,3,-44.59130952380953,0.6921406250000001
2075,0,3,-21.10714285714286,0.6919921875
2076,0,2,-24.65714285714286,0.69184375
2077,0,2,-29.682142857142857,0.6916953125
2078,0,4,-18.582142857142856,0.691546875
2079,0,2,-33.669642857142854,0.6913984375
2080,0,3,-74.97714285714287,0.69125
2081,0,3,-33.80714285714286,0.6911015625000001
2082,0,6,-36.24821428571428,0.6909531250000001
2083,0,4,-33.05714285714285,0.6908046875
2084,0,4,-20.707142857142856,0.69065625
2085,0,3,-18.99833333333333,0.6905078124999999
2086,0,4,-50.06488095238096,0.690359375
2087,0,4,-25.74214285714286,0.6902109375000001
2088,0,4,-32.442142857142855,0.6900625
2089,0,6,-37.18488095238095,0.6899140625
2090,0,3,-23.553809523809527,0.689765625
2091,0,2,-27.27238095238095,0.6896171875
2092,0,4,-17.651666666666667,0.68946875
2093,0,2,-25.024880952380954,0.6893203125
2094,0,3,-29.067142857142855,0.689171875
2095,0,4,-21.051071428571433,0.6890234375
2096,0,3,-20.53214285714286,0.688875
2097,0,3,-25.52607142857143,0.6887265625000001
2098,0,2,-26.193571428571428,0.688578125
2099,0,4,-17.336666666666666,0.6884296875
2100,0,2,-27.863809523809525,0.68828125
2101,0,1,-24.827142857142857,0.6881328124999999
2102,0,3,-18.903333333333332,0.6879843750000001
2103,0,2,-44.59607142857143,0.6878359375
2104,0,3,-27.053809523809523,0.6876875
2105,0,5,-48.12964285714287,0.6875390625
2106,0,2,-25.96714285714286,0.687390625
2107,0,4,-35.74857142857143,0.6872421875
2108,0,3,-30.63357142857143,0.6870937500000001
2109,0,3,-19.307142857142857,0.6869453125
2110,0,4,-37.15714285714286,0.686796875
2111,0,3,-23.163809523809526,0.6866484375
2112,0,5,-60.70714285714287,0.6865
2113,0,3,-19.903809523809525,0.6863515625000001
2114,0,3,-21.86714285714286,0.686203125
2115,0,2,-37.63214285714285,0.6860546875
2116,0,4,-20.894642857142856,0.6859062499999999
2117,0,3,-21.636071428571427,0.6857578125
2118,0,2,-20.107142857142858,0.6856093750000001
2119,0,2,-53.66357142857144,0.6854609375
2120,0,3,-22.796071428571427,0.6853125
2121,0,4,-36.16357142857143,0.6851640625
2122,0,1,-33.91464285714286,0.685015625
2123,0,5,-37.919642857142854,0.6848671875000001
2124,0,3,-18.644642857142856,0.68471875
2125,0,5,-38.718809523809526,0.6845703125
2126,0,3,-36.02071428571429,0.684421875
2127,0,2,-32.61630952380952,0.6842734375
2128,0,3,-30.613571428571426,0.684125
2129,0,3,-22.53214285714286,0.6839765625
2130,0,2,-15.683214285714287,0.683828125
2131,0,4,-38.682142857142864,0.6836796875
2132,0,2,-37.71488095238095,0.68353125
2133,0,4,-16.751666666666665,0.6833828125000001
2134,0,4,-46.46964285714286,0.6832343750000001
2135,0,9,-58.89380952380954,0.6830859375
2136,0,3,-20.236666666666665,0.6829375
2137,0,4,-32.578809523809525,0.6827890624999999
2138,0,3,-17.688333333333333,0.6826406250000001
2139,0,3,-22.292142857142856,0.6824921875000001
2140,0,4,-27.618809523809524,0.68234375
2141,0,2,-21.913333333333334,0.6821953125
2142,0,2,-30.988809523809522,0.6820468749999999
2143,0,5,-42.54464285714286,0.6818984375
2144,0,3,-19.531666666666666,0.6817500000000001
2145,0,3,-19.12964285714286,0.6816015625
2146,0,1,-23.651666666666667,0.681453125
2147,0,4,-56.994642857142864,0.6813046875
2148,0,2,-27.768571428571427,0.68115625
2149,0,4,-64.63214285714287,0.6810078125000001
2150,0,2,-26.963809523809523,0.680859375
2151,0,3,-22.34464285714286,0.6807109375
2152,0,4,-27.55464285714286,0.6805625
2153,0,3,-20.599999999999998,0.6804140624999999
2154,0,2,-21.913333333333334,0.6802656250000001
2155,0,4,-24.744642857142857,0.6801171875
2156,0,7,-27.972857142857144,0.67996875
2157,0,3,-28.34214285714286,0.6798203125
2158,0,5,-37.20857142857143,0.679671875
2159,0,1,-23.257142857142856,0.6795234375
2160,0,4,-25.832142857142856,0.6793750000000001
2161,0,4,-22.604642857142856,0.6792265625
2162,0,3,-18.411666666666665,0.679078125
2163,0,3,-38.153571428571425,0.6789296875
2164,0,3,-25.24214285714286,0.67878125
2165,0,3,-20.582142857142856,0.6786328125000001
2166,0,3,-19.803333333333335,0.678484375
2167,0,3,-26.351309523809523,0.6783359375
2168,0,4,-22.795714285714286,0.6781874999999999
2169,0,3,-71.49464285714288,0.6780390625
2170,0,2,-20.793333333333333,0.6778906250000001
2171,0,3,-19.098333333333333,0.6777421875
2172,0,2,-25.386071428571427,0.67759375
2173,0,3,-23.007142857142856,0.6774453125
2174,0,4,-17.651666666666667,0.677296875
2175,0,2,-20.751666666666665,0.6771484375000001
2176,0,2,-23.720714285714287,0.677
2177,0,3,-18.903333333333336,0.6768515625
2178,0,2,-32.75380952380952,0.676703125
2179,0,2,-22.191666666666666,0.6765546875
2180,0,2,-23.34214285714286,0.67640625
2181,0,2,-22.638333333333335,0.6762578125
2182,0,4,-17.803333333333335,0.676109375
2183,0,3,-18.631666666666668,0.6759609375
2184,0,1,-29.274642857142855,0.6758125
2185,0,4,-18.346666666666664,0.6756640625
2186,0,5,-39.77738095238095,0.6755156250000001
2187,0,2,-20.11333333333333,0.6753671875
2188,0,3,-19.098333333333333,0.67521875
2189,0,4,-48.244642857142864,0.6750703124999999
2190,0,3,-29.161071428571425,0.6749218750000001
2191,0,2,-34.19880952380952,0.6747734375000001
2192,0,4,-17.988809523809522,0.674625
2193,0,2,-23.90714285714286,0.6744765625
2194,0,2,-33.43214285714286,0.674328125
2195,0,1,-32.96964285714286,0.6741796875
2196,0,2,-27.704642857142858,0.6740312500000001
2197,0,3,-18.003333333333334,0.6738828125
2198,0,5,-44.048214285714295,0.673734375
2199,0,3,-18.85,0.6735859375000001
2200,0,4,-34.13130952380953,0.6734375
2201,0,2,-43.18214285714286,0.6732890625
2202,0,3,-48.224642857142854,0.673140625
2203,0,3,-18.85,0.6729921875
2204,0,4,-43.157142857142865,0.67284375
2205,0,4,-18.99833333333333,0.6726953125
2206,0,3,-31.692142857142855,0.6725468750000001
2207,0,2,-25.28214285714286,0.6723984375000001
2208,0,1,-22.291666666666664,0.67225
2209,0,4,-17.803333333333335,0.6721015625
2210,0,7,-48.67857142857144,0.6719531249999999
2211,0,1,-24.09833333333333,0.6718046875
2212,0,4,-21.386071428571427,0.6716562500000001
2213,0,4,-29.944642857142856,0.6715078125
2214,0,3,-19.85,0.671359375
2215,0,3,-37.118809523809524,0.6712109375
2216,0,2,-37.38130952380952,0.6710625
2217,0,4,-19.703809523809525,0.6709140625
2218,1,7,-27.252380952380953,0.670765625
2219,0,3,-20.75,0.6706171875
2220,0,3,-20.499999999999996,0.67046875
2221,0,2,-24.84595238095238,0.6703203125
2222,0,3,-21.363809523809522,0.6701718750000001
2223,0,5,-44.53857142857143,0.6700234375
2224,0,3,-19.098333333333333,0.669875
2225,0,2,-29.428809523809523,0.6697265625
2226,0,3,-18.95,0.6695781249999999
2227,0,3,-19.651666666666667,0.6694296875000001
2228,0,2,-20.85,0.66928125
2229,0,5,-51.95714285714286,0.6691328125
2230,0,1,-24.537142857142854,0.668984375
2231,0,4,-20.107142857142858,0.6688359375
2232,0,5,-17.022380952380953,0.6686875
2233,0,4,-21.142142857142858,0.6685390625000001
2234,0,6,-16.78154761904762,0.668390625
2235,0,2,-40.00488095238095,0.6682421875
2236,0,4,-25.927380952380954,0.66809375
2237,0,4,-20.688809523809525,0.6679453125
2238,0,6,-33.167142857142856,0.6677968750000001
2239,0,2,-27.858214285714286,0.6676484375
2240,0,3,-29.957142857142856,0.6675
2241,0,3,-32.535714285714285,0.6673515624999999
2242,0,1,-15.566666666666666,0.667203125
2243,0,4,-36.25464285714286,0.6670546875000001
2244,0,4,-45.321309523809525,0.66690625
2245,0,2,-21.651666666666667,0.6667578125
2246,0,5,-49.25130952380954,0.666609375
2247,0,3,-21.653809523809525,0.6664609375
2248,0,2,-23.703809523809525,0.6663125000000001
2249,0,5,-31.735714285714288,0.6661640625
2250,0,3,-24.05238095238095,0.666015625
2251,0,3,-31.604642857142856,0.6658671875
2252,0,2,-28.743809523809524,0.66571875
2253,0,3,-25.016309523809525,0.6655703125
2254,0,3,-23.794642857142858,0.665421875
2255,0,3,-21.81357142857143,0.6652734375
2256,0,5,-19.670714285714283,0.665125
2257,0,3,-21.443809523809524,0.6649765625
2258,0,3,-32.65714285714286,0.6648281250000001
2259,0,2,-30.833571428571428,0.6646796875000001
2260,0,1,-25.119642857142853,0.66453125
2261,0,4,-39.45630952380952,0.6643828125
2262,0,2,-22.236666666666665,0.6642343749999999
2263,0,3,-24.318809523809524,0.6640859375000001
2264,0,4,-19.363809523809522,0.6639375000000001
2265,0,2,-21.291666666666668,0.6637890625
2266,0,3,-30.73214285714286,0.663640625
2267,0,4,-22.756309523809524,0.6634921874999999
2268,0,2,-20.85,0.66334375
2269,0,4,-17.003809523809522,0.6631953125000001
2270,0,4,-42.66880952380953,0.663046875
2271,0,4,-49.70714285714286,0.6628984375
2272,0,2,-46.36357142857143,0.66275
2273,0,2,-24.553809523809527,0.6626015625
2274,0,2,-23.39154761904762,0.6624531250000001
2275,0,3,-21.703809523809525,0.6623046875
2276,0,4,-16.903333333333336,0.66215625
2277,0,4,-19.368809523809524,0.6620078125
2278,0,3,-19.803333333333335,0.6618593749999999
2279,0,4,-21.144642857142856,0.6617109375000001
2280,0,3,-20.057142857142857,0.6615625
2281,0,3,-19.336666666666666,0.6614140625
2282,0,5,-37.976547619047615,0.661265625
2283,0,4,-26.044642857142854,0.6611171875
2284,0,6,-23.970714285714287,0.66096875
2285,0,3,-20.346666666666664,0.6608203125000001
2286,0,3,-18.003333333333334,0.660671875
2287,0,2,-24.263809523809524,0.6605234375
2288,0,2,-25.386071428571427,0.660375
2289,0,4,-16.903333333333332,0.6602265625
2290,0,3,-20.167142857142856,0.6600781250000001
2291,0,4,-29.073571428571427,0.6599296875
2292,0,3,-24.104642857142856,0.65978125
2293,0,5,-30.53880952380952,0.6596328124999999
2294,0,2,-22.207142857142856,0.659484375
2295,0,3,-19.807380952380953,0.6593359375000001
2296,0,2,-41.50904761904762,0.6591875
2297,0,5,-49.75988095238096,0.6590390625
2298,0,7,-84.9732142857143,0.658890625
2299,0,5,-20.16464285714286,0.6587421875
2300,0,2,-24.342142857142857,0.6585937500000001
2301,0,6,-78.95714285714287,0.6584453125
2302,0,3,-24.758571428571425,0.658296875
