episode,coins_collected,crates_destroyed,total_reward,epsilon
2349,0,6,-17.048214285714288,0.860528125
2350,0,7,-16.913571428571426,0.86046875
2351,0,6,-27.96964285714286,0.860409375
2352,1,6,-11.469642857142855,0.86035
2353,0,2,-13.85,0.860290625
2354,0,2,-11.370714285714286,0.86023125
2355,0,3,-15.192142857142857,0.860171875
2356,0,3,-13.812380952380952,0.8601125000000001
2357,0,3,-13.039880952380951,0.860053125
2358,0,3,-15.304642857142856,0.85999375
2359,0,3,-11.654642857142857,0.859934375
2360,0,3,-23.357142857142854,0.859875
2361,0,3,-11.85,0.859815625
2362,0,1,-19.378809523809522,0.85975625
2363,0,4,-9.651666666666667,0.859696875
2364,0,3,-11.207142857142857,0.8596375
2365,0,2,-15.207142857142857,0.859578125
2366,0,3,-12.236666666666666,0.85951875
2367,0,3,-13.817142857142857,0.859459375
2368,0,3,-11.803333333333333,0.8594
2369,0,3,-25.527380952380952,0.859340625
2370,0,3,-12.75,0.85928125
2371,0,2,-24.651309523809523,0.859221875
2372,0,2,-17.142142857142858,0.8591625
2373,0,1,-15.905952380952382,0.859103125
2374,0,4,-9.651666666666667,0.85904375
2375,0,3,-10.903333333333332,0.858984375
2376,0,2,-14.098333333333333,0.858925
2377,0,3,-11.903809523809525,0.858865625
2378,0,3,-14.857142857142858,0.85880625
2379,0,5,-15.104880952380952,0.858746875
2380,0,2,-24.374047619047616,0.8586875
2381,0,2,-15.068809523809524,0.8586281250000001
2382,0,6,-7.970714285714285,0.85856875
2383,0,2,-16.4,0.858509375
2384,0,5,-23.12607142857143,0.85845
2385,0,3,-13.318809523809524,0.858390625
2386,0,2,-12.688333333333333,0.85833125
2387,0,3,-14.477380952380951,0.858271875
2388,0,2,-16.327380952380953,0.8582125
2389,0,1,-21.138571428571428,0.8581531250000001
2390,0,3,-17.457142857142856,0.85809375
2391,0,5,-14.627380952380951,0.858034375
2392,0,5,-22.919642857142858,0.857975
2393,0,2,-15.623214285714285,0.857915625
2394,0,3,-15.868809523809524,0.85785625
2395,0,3,-13.968809523809524,0.857796875
2396,0,1,-21.932142857142857,0.8577375
2397,0,5,-27.75464285714286,0.8576781250000001
2398,0,3,-14.654642857142857,0.85761875
2399,0,3,-13.817142857142859,0.857559375
2400,0,2,-19.457142857142856,0.8575
2401,0,3,-14.813571428571429,0.857440625
2402,0,2,-21.567142857142855,0.85738125
2403,0,3,-22.729642857142856,0.857321875
2404,0,3,-12.542142857142856,0.8572625
2405,0,3,-14.817142857142857,0.8572031250000001
2406,0,3,-14.101309523809523,0.85714375
2407,0,2,-11.060714285714287,0.857084375
2408,0,2,-11.973333333333333,0.857025
2409,0,3,-17.193809523809524,0.856965625
2410,0,2,-13.803333333333333,0.85690625
2411,0,2,-15.582142857142857,0.856846875
2412,0,2,-13.998333333333331,0.8567875
2413,0,3,-14.068809523809524,0.8567281250000001
2414,0,3,-16.192142857142855,0.85666875
2415,0,2,-19.778809523809525,0.856609375
2416,0,3,-13.582142857142857,0.85655
2417,0,3,-12.316666666666666,0.856490625
2418,0,3,-12.75,0.85643125
2419,0,2,-14.917142857142858,0.856371875
2420,0,4,-8.751666666666667,0.8563125
2421,0,5,-34.09464285714286,0.8562531250000001
2422,0,3,-10.760714285714286,0.85619375
2423,0,2,-15.582142857142857,0.856134375
2424,0,3,-10.113333333333333,0.856075
2425,0,2,-20.127380952380953,0.8560156250000001
2426,0,5,-16.795714285714283,0.85595625
2427,0,4,-9.446666666666667,0.855896875
2428,0,3,-20.142142857142858,0.8558375
2429,0,6,-8.357380952380952,0.8557781250000001
2430,0,3,-19.59464285714286,0.85571875
2431,0,3,-14.807142857142857,0.855659375
2432,0,2,-12.95,0.8556
2433,0,5,-21.207142857142856,0.855540625
2434,0,2,-14.442142857142857,0.85548125
2435,0,6,-15.54095238095238,0.855421875
2436,0,0,-22.614642857142854,0.8553625
2437,0,4,-14.519642857142857,0.855303125
2438,0,4,-9.651666666666667,0.85524375
2439,0,4,-18.710714285714285,0.855184375
2440,0,5,-13.285714285714286,0.855125
2441,0,5,-24.410714285714278,0.855065625
2442,0,3,-13.207142857142857,0.85500625
2443,0,3,-9.95,0.854946875
2444,0,4,-14.336071428571426,0.8548875
2445,0,1,-16.367142857142856,0.854828125
2446,0,2,-20.53214285714286,0.85476875
2447,0,3,-12.11357142857143,0.854709375
2448,0,2,-16.118809523809524,0.85465
2449,0,4,-11.703809523809525,0.854590625
2450,0,2,-16.85238095238095,0.85453125
2451,0,2,-13.85,0.854471875
2452,0,4,-17.627380952380953,0.8544125
2453,0,6,-10.260714285714286,0.854353125
2454,0,2,-27.03571428571428,0.85429375
2455,0,3,-16.264880952380953,0.854234375
2456,0,4,-8.751666666666667,0.854175
2457,0,2,-13.651666666666667,0.854115625
2458,0,2,-13.675,0.85405625
2459,0,3,-13.929880952380952,0.853996875
2460,0,3,-22.516309523809525,0.8539375
2461,0,3,-13.952380952380953,0.853878125
2462,0,3,-8.699880952380953,0.85381875
2463,0,3,-14.399999999999999,0.853759375
2464,0,3,-14.717142857142857,0.8537
2465,0,2,-15.548214285714286,0.853640625
2466,0,2,-18.332142857142856,0.85358125
2467,0,3,-46.782142857142865,0.853521875
2468,0,3,-11.75,0.8534625
2469,0,2,-13.905952380952382,0.853403125
2470,0,3,-13.653809523809525,0.85334375
2471,0,4,-9.336666666666666,0.853284375
2472,0,2,-12.206666666666667,0.853225
2473,0,4,-22.143809523809523,0.853165625
2474,0,6,-14.620714285714286,0.85310625
2475,0,3,-48.682142857142864,0.853046875
2476,0,1,-17.703809523809525,0.8529875
2477,0,3,-23.108214285714286,0.852928125
2478,0,2,-13.464642857142856,0.85286875
2479,0,3,-11.606666666666666,0.852809375
2480,0,1,-14.038333333333334,0.85275
2481,0,2,-12.95,0.852690625
2482,0,2,-17.332142857142856,0.85263125
2483,0,4,-21.889880952380953,0.852571875
2484,0,3,-19.40714285714286,0.8525125
2485,0,4,-8.758214285714285,0.852453125
2486,0,3,-11.75,0.8523937500000001
2487,0,1,-13.728452380952382,0.852334375
2488,0,2,-18.144642857142856,0.852275
2489,0,2,-12.85,0.852215625
2490,0,4,-10.888809523809524,0.85215625
2491,0,4,-11.057142857142857,0.852096875
2492,0,4,-16.702619047619045,0.8520375
2493,0,4,-8.113333333333333,0.851978125
2494,0,2,-19.828809523809525,0.8519187500000001
2495,0,3,-16.517142857142858,0.851859375
2496,0,2,-11.607142857142858,0.8518
2497,0,3,-12.75,0.851740625
2498,0,4,-9.758214285714285,0.85168125
2499,0,5,-28.457142857142856,0.851621875
2500,0,2,-15.342142857142857,0.8515625
2501,0,2,-18.083214285714284,0.851503125
2502,0,3,-17.65714285714286,0.85144375
2503,0,3,-12.316666666666666,0.851384375
2504,0,3,-16.488809523809522,0.851325
2505,0,2,-20.68488095238095,0.851265625
2506,0,3,-16.403809523809525,0.85120625
2507,0,3,-19.578809523809525,0.851146875
2508,0,3,-14.719642857142857,0.8510875
2509,0,3,-14.829642857142856,0.851028125
2510,0,2,-17.553809523809523,0.85096875
2511,0,4,-11.095714285714285,0.850909375
2512,0,5,-22.828809523809525,0.85085
2513,0,3,-18.90714285714286,0.850790625
2514,0,4,-21.367142857142852,0.85073125
2515,0,5,-7.440952380952381,0.850671875
2516,0,2,-17.447142857142854,0.8506125
2517,0,3,-14.807142857142855,0.850553125
2518,0,3,-19.432142857142857,0.85049375
2519,0,4,-12.757142857142856,0.850434375
2520,0,3,-13.402380952380952,0.850375
2521,0,1,-17.057142857142857,0.850315625
2522,0,3,-17.752380952380953,0.85025625
2523,0,3,-10.85,0.850196875
2524,0,2,-13.75,0.8501375
2525,0,2,-17.163809523809526,0.850078125
2526,0,4,-8.751666666666667,0.85001875
2527,0,8,-19.984880952380948,0.849959375
2528,0,4,-30.00488095238095,0.8499
2529,0,2,-18.278809523809525,0.849840625
2530,0,5,-6.958214285714286,0.84978125
2531,0,3,-11.75,0.849721875
2532,0,3,-15.292142857142858,0.8496625
2533,0,3,-13.207142857142857,0.849603125
2534,0,5,-16.682142857142857,0.84954375
2535,0,3,-11.198333333333334,0.849484375
2536,0,3,-11.75,0.849425
2537,0,4,-24.998214285714283,0.849365625
2538,0,5,-10.953452380952381,0.84930625
2539,0,3,-12.346666666666668,0.849246875
2540,0,2,-14.75,0.8491875
2541,0,3,-10.642142857142856,0.849128125
2542,0,3,-12.168809523809525,0.84906875
2543,0,3,-20.332142857142856,0.8490093750000001
2544,0,1,-20.082142857142856,0.84895
2545,0,2,-11.95,0.848890625
2546,0,1,-18.107142857142858,0.84883125
2547,0,4,-22.06714285714286,0.848771875
2548,0,3,-15.707142857142857,0.8487125
2549,0,4,-28.744642857142857,0.848653125
2550,0,3,-15.422380952380953,0.84859375
2551,0,2,-26.67964285714286,0.8485343750000001
2552,0,2,-15.342142857142857,0.848475
2553,0,2,-13.775,0.848415625
2554,0,3,-16.504642857142855,0.84835625
2555,0,2,-13.75,0.848296875
2556,0,4,-8.751666666666667,0.8482375
2557,0,2,-26.707142857142863,0.848178125
2558,0,6,-38.50714285714286,0.84811875
2559,0,6,-37.824642857142855,0.8480593750000001
2560,0,3,-10.751666666666665,0.848
2561,0,3,-10.903333333333332,0.847940625
2562,0,6,-17.742142857142856,0.84788125
2563,0,2,-12.677142857142856,0.847821875
2564,0,3,-12.364880952380952,0.8477625
2565,0,4,-9.013333333333332,0.847703125
2566,0,3,-11.336666666666668,0.84764375
2567,0,3,-9.060714285714285,0.8475843750000001
2568,0,6,-21.03214285714286,0.847525
2569,0,4,-12.432142857142857,0.847465625
2570,0,3,-9.95,0.84740625
2571,0,3,-16.913809523809526,0.8473468749999999
2572,0,0,-42.88880952380952,0.8472875
2573,0,2,-19.256309523809524,0.847228125
2574,0,3,-20.057142857142857,0.84716875
2575,0,1,-24.379642857142855,0.847109375
2576,0,6,-38.70714285714287,0.84705
2577,0,5,-22.16880952380952,0.846990625
2578,0,3,-15.667142857142858,0.84693125
2579,0,1,-19.292142857142856,0.8468718749999999
2580,0,5,-8.545714285714286,0.8468125
2581,0,2,-17.163809523809526,0.846753125
2582,0,8,-11.300714285714285,0.84669375
2583,0,3,-11.75,0.846634375
2584,0,3,-13.057142857142857,0.846575
2585,0,1,-14.543333333333333,0.846515625
2586,0,2,-18.906309523809522,0.84645625
2587,0,2,-19.67964285714286,0.8463968749999999
2588,0,4,-9.988809523809524,0.8463375
2589,0,3,-17.488809523809522,0.846278125
2590,0,2,-17.338571428571427,0.84621875
2591,0,2,-27.007142857142856,0.846159375
2592,0,4,-11.113571428571428,0.8461
2593,0,1,-16.473214285714285,0.846040625
2594,0,3,-9.398333333333333,0.84598125
2595,0,5,-7.740952380952381,0.8459218749999999
2596,0,5,-10.842380952380953,0.8458625
2597,0,4,-13.232142857142856,0.845803125
2598,0,6,-19.652380952380952,0.84574375
2599,0,3,-12.542142857142856,0.845684375
2600,0,3,-21.721071428571427,0.8456250000000001
2601,0,3,-15.344642857142857,0.845565625
2602,0,2,-14.236666666666666,0.84550625
2603,0,8,-13.396071428571428,0.8454468749999999
2604,0,3,-14.968809523809524,0.8453875
2605,0,2,-12.474642857142857,0.845328125
2606,0,4,-9.651666666666667,0.84526875
2607,0,2,-14.75,0.845209375
2608,0,3,-14.644642857142857,0.8451500000000001
2609,0,3,-11.198333333333334,0.845090625
2610,0,3,-13.136666666666667,0.84503125
2611,0,3,-8.852380952380953,0.8449718749999999
2612,0,4,-41.36714285714286,0.8449125
2613,0,8,-23.79464285714286,0.844853125
2614,0,2,-11.732142857142858,0.84479375
2615,0,5,-14.010714285714284,0.844734375
2616,0,4,-11.157142857142857,0.8446750000000001
2617,0,3,-11.198333333333334,0.844615625
2618,0,3,-13.907142857142857,0.84455625
2619,0,2,-21.604642857142856,0.844496875
2620,0,2,-20.998809523809523,0.8444375
2621,0,3,-12.207142857142857,0.844378125
2622,0,4,-30.663809523809526,0.84431875
2623,0,3,-11.139880952380953,0.844259375
2624,0,1,-19.385714285714286,0.8442000000000001
2625,0,3,-11.013333333333334,0.844140625
2626,0,1,-22.703809523809525,0.84408125
2627,0,2,-14.413809523809523,0.844021875
2628,0,2,-18.273214285714285,0.8439625
2629,0,3,-11.651666666666667,0.843903125
2630,0,3,-15.553809523809523,0.84384375
2631,0,3,-12.11357142857143,0.843784375
2632,0,2,-15.207142857142857,0.8437250000000001
2633,0,2,-12.329880952380952,0.843665625
2634,0,3,-15.492142857142857,0.84360625
2635,0,3,-10.95,0.843546875
2636,0,3,-23.251309523809525,0.8434875
2637,0,3,-11.998333333333331,0.843428125
2638,0,4,-8.751666666666665,0.84336875
2639,0,5,-28.757142857142856,0.843309375
2640,0,4,-11.817142857142857,0.84325
2641,0,4,-9.336666666666666,0.843190625
2642,0,5,-21.092142857142857,0.84313125
2643,0,3,-14.482142857142858,0.843071875
2644,0,6,-25.482142857142847,0.8430124999999999
2645,0,3,-9.95,0.842953125
2646,0,4,-10.236666666666666,0.84289375
2647,0,3,-15.717142857142857,0.842834375
2648,0,4,-8.751666666666667,0.842775
2649,0,3,-16.013809523809524,0.842715625
2650,0,3,-28.17857142857143,0.84265625
2651,0,6,-14.077380952380953,0.842596875
2652,0,3,-26.004642857142855,0.8425374999999999
2653,0,3,-17.203809523809525,0.842478125
2654,0,2,-14.431666666666667,0.84241875
2655,0,3,-16.00154761904762,0.842359375
2656,0,2,-13.717142857142857,0.8423
2657,0,4,-21.432142857142857,0.842240625
2658,0,3,-10.606666666666666,0.84218125
2659,0,3,-13.757142857142856,0.842121875
2660,0,3,-11.516666666666666,0.8420624999999999
2661,0,1,-18.327380952380953,0.842003125
2662,0,1,-15.674999999999999,0.84194375
2663,0,2,-16.107142857142858,0.841884375
2664,0,2,-13.098333333333333,0.841825
2665,0,6,-23.604642857142856,0.8417656250000001
2666,0,2,-26.144642857142856,0.84170625
2667,0,6,-32.073214285714286,0.841646875
2668,0,1,-15.958214285714286,0.8415874999999999
2669,0,3,-14.292142857142856,0.841528125
2670,0,2,-16.224880952380953,0.84146875
2671,0,5,-19.089880952380952,0.841409375
2672,0,4,-9.098333333333333,0.84135
2673,0,3,-10.095714285714283,0.8412906250000001
2674,0,2,-15.819880952380952,0.84123125
2675,0,4,-32.75130952380953,0.841171875
2676,0,1,-15.85,0.8411124999999999
2677,0,3,-12.998333333333331,0.841053125
2678,0,2,-17.163809523809526,0.84099375
2679,0,2,-14.242380952380952,0.840934375
2680,0,5,-18.384880952380954,0.840875
2681,0,3,-11.773333333333333,0.8408156250000001
2682,0,3,-19.069642857142856,0.84075625
2683,0,3,-11.545714285714286,0.840696875
2684,0,3,-14.582142857142857,0.8406375
2685,0,2,-19.351309523809523,0.840578125
2686,0,3,-16.23988095238095,0.84051875
2687,0,2,-13.967142857142857,0.840459375
2688,0,6,-19.05464285714286,0.8404
2689,0,3,-17.557142857142857,0.8403406250000001
2690,0,4,-9.003809523809524,0.84028125
2691,0,2,-12.758214285714285,0.840221875
2692,0,1,-23.46107142857143,0.8401625
2693,0,3,-27.379642857142855,0.840103125
2694,0,2,-18.61630952380952,0.84004375
2695,0,5,-24.053809523809523,0.839984375
2696,0,3,-11.913333333333334,0.839925
2697,0,3,-14.253809523809522,0.8398656250000001
2698,0,3,-10.903333333333332,0.83980625
2699,0,2,-14.682142857142857,0.839746875
2700,0,3,-13.788809523809524,0.8396875
2701,0,1,-14.85,0.839628125
2702,0,2,-17.75714285714286,0.83956875
2703,0,3,-23.714880952380952,0.839509375
2704,0,4,-28.544642857142858,0.83945
2705,0,3,-12.307142857142857,0.8393906250000001
2706,0,3,-11.782142857142857,0.83933125
2707,0,3,-11.013333333333334,0.839271875
2708,0,4,-23.544642857142858,0.8392125
2709,0,3,-22.22380952380952,0.8391531249999999
2710,0,2,-18.273214285714285,0.83909375
2711,0,3,-17.629642857142855,0.839034375
2712,0,2,-17.620714285714286,0.838975
2713,0,4,-23.439642857142857,0.838915625
2714,0,3,-15.707142857142856,0.83885625
2715,0,2,-15.107142857142858,0.838796875
2716,0,5,-17.09238095238095,0.8387375
2717,0,13,-21.31880952380952,0.8386781249999999
2718,0,3,-10.850000000000001,0.83861875
2719,0,4,-11.5,0.838559375
2720,0,2,-12.85,0.8385
2721,0,3,-20.478809523809524,0.838440625
2722,0,1,-19.227380952380955,0.8383812500000001
2723,0,2,-12.85,0.838321875
2724,0,1,-16.442142857142855,0.8382625
2725,0,2,-10.852380952380953,0.8382031249999999
2726,0,2,-14.098333333333333,0.83814375
2727,0,2,-14.75,0.838084375
2728,0,3,-16.729642857142856,0.838025
2729,0,3,-10.7,0.837965625
2730,0,2,-16.482142857142858,0.8379062500000001
2731,0,2,-16.292142857142856,0.837846875
2732,0,3,-15.857142857142856,0.8377875
2733,0,4,-23.241309523809523,0.8377281249999999
2734,0,2,-12.875,0.83766875
2735,0,3,-16.517142857142858,0.837609375
2736,0,3,-18.303809523809523,0.83755
2737,0,2,-17.192142857142855,0.837490625
2738,0,4,-12.807142857142857,0.8374312500000001
2739,0,4,-7.445714285714286,0.837371875
2740,0,3,-11.75,0.8373125
2741,0,4,-9.803333333333333,0.837253125
2742,0,4,-9.651666666666667,0.83719375
2743,0,3,-13.342142857142857,0.837134375
2744,0,3,-18.896309523809524,0.837075
2745,0,5,-26.154642857142857,0.837015625
2746,0,4,-20.935714285714283,0.8369562500000001
2747,0,4,-11.782380952380953,0.836896875
2748,0,4,-9.803333333333333,0.8368375
2749,0,2,-28.844880952380954,0.836778125
2750,0,3,-11.651666666666667,0.83671875
2751,0,4,-28.369642857142857,0.836659375
2752,0,3,-25.031309523809526,0.8366
2753,0,2,-14.369642857142857,0.836540625
2754,0,9,-10.994642857142857,0.8364812500000001
2755,0,3,-13.582142857142857,0.836421875
2756,0,3,-13.136666666666667,0.8363625
2757,0,3,-14.813571428571429,0.836303125
2758,0,2,-16.81714285714286,0.83624375
2759,0,4,-9.013333333333332,0.836184375
2760,0,2,-15.398809523809526,0.836125
2761,0,3,-12.917142857142858,0.836065625
2762,0,3,-13.682142857142857,0.8360062500000001
2763,0,5,-7.858214285714285,0.835946875
2764,0,3,-12.452380952380953,0.8358875
2765,0,3,-14.807142857142857,0.835828125
2766,0,2,-15.727142857142855,0.83576875
2767,0,2,-12.298333333333332,0.835709375
2768,0,4,-9.531666666666666,0.83565
2769,0,1,-24.857142857142858,0.835590625
2770,0,3,-15.369642857142857,0.8355312500000001
2771,0,2,-18.167142857142856,0.835471875
2772,0,1,-15.407142857142857,0.8354125
2773,0,3,-10.198333333333334,0.835353125
2774,0,4,-30.948214285714286,0.83529375
2775,0,2,-14.207142857142857,0.835234375
2776,0,1,-16.53214285714286,0.835175
2777,0,2,-14.75,0.835115625
2778,0,3,-14.567142857142857,0.83505625
2779,0,3,-11.419642857142858,0.834996875
2780,0,3,-18.979642857142856,0.8349375
2781,0,4,-16.260714285714286,0.834878125
2782,0,4,-8.003333333333334,0.8348187499999999
2783,0,3,-11.651666666666667,0.834759375
2784,0,5,-7.594880952380953,0.8347
2785,0,2,-16.436071428571427,0.834640625
2786,0,5,-24.188809523809525,0.83458125
2787,0,3,-13.107142857142858,0.8345218750000001
2788,0,3,-17.423214285714288,0.8344625
2789,0,3,-16.28214285714286,0.834403125
2790,0,2,-15.817142857142857,0.8343437499999999
2791,0,2,-20.460714285714285,0.834284375
2792,0,3,-10.85,0.834225
2793,0,4,-20.523214285714282,0.834165625
2794,0,4,-8.490952380952383,0.83410625
2795,0,3,-9.95,0.8340468750000001
2796,0,1,-19.899642857142855,0.8339875
2797,0,4,-14.624642857142858,0.833928125
2798,0,6,-15.732142857142858,0.8338687499999999
2799,0,3,-18.06714285714286,0.833809375
2800,0,1,-18.79714285714286,0.83375
2801,0,4,-9.651666666666667,0.833690625
2802,0,3,-9.621666666666666,0.83363125
2803,0,2,-13.307142857142857,0.8335718750000001
2804,0,3,-9.870714285714286,0.8335125
2805,0,4,-14.474047619047619,0.833453125
2806,0,2,-14.098333333333333,0.83339375
2807,0,2,-18.557142857142857,0.833334375
2808,0,1,-13.296666666666667,0.833275
2809,0,2,-14.542142857142856,0.833215625
2810,0,3,-13.968809523809524,0.83315625
2811,0,3,-11.307142857142857,0.8330968750000001
2812,0,5,-25.72321428571429,0.8330375
2813,0,1,-15.75,0.832978125
2814,0,3,-15.192142857142857,0.83291875
2815,0,5,-11.927380952380952,0.832859375
2816,0,1,-21.244642857142857,0.8328
2817,0,0,-16.861666666666665,0.832740625
2818,0,3,-13.817142857142857,0.83268125
2819,0,6,-36.583214285714284,0.8326218750000001
2820,0,6,-25.269642857142856,0.8325625
2821,0,2,-23.276309523809523,0.832503125
2822,0,3,-10.903333333333332,0.83244375
2823,0,2,-17.667142857142856,0.832384375
2824,0,3,-9.688333333333333,0.832325
2825,0,2,-15.582142857142857,0.832265625
2826,0,3,-14.443809523809524,0.83220625
2827,0,4,-22.26380952380952,0.8321468750000001
2828,0,2,-14.75,0.8320875
2829,0,2,-16.482142857142858,0.832028125
2830,0,3,-16.942142857142855,0.83196875
2831,0,2,-13.972142857142856,0.831909375
2832,0,3,-14.399999999999999,0.83185
2833,0,4,-9.133214285714285,0.831790625
2834,0,3,-12.307142857142857,0.83173125
2835,0,3,-18.53214285714286,0.8316718750000001
2836,0,6,-20.482142857142854,0.8316125
2837,0,3,-15.292142857142858,0.831553125
2838,0,3,-13.817142857142859,0.83149375
2839,0,4,-9.651666666666667,0.831434375
2840,0,2,-12.95,0.831375
2841,0,2,-23.817142857142855,0.831315625
2842,0,3,-11.651666666666667,0.83125625
2843,0,2,-17.729642857142856,0.8311968750000001
2844,0,7,-10.220714285714285,0.8311375000000001
2845,0,1,-20.618809523809524,0.831078125
2846,0,3,-10.751666666666665,0.83101875
2847,0,4,-12.007142857142858,0.830959375
2848,0,4,-8.903333333333332,0.8309
2849,0,1,-19.03107142857143,0.830840625
2850,0,2,-21.339880952380952,0.83078125
2851,0,4,-16.90380952380952,0.830721875
2852,0,3,-25.39738095238095,0.8306625000000001
2853,0,5,-28.213809523809523,0.830603125
2854,0,4,-11.136666666666667,0.83054375
2855,0,3,-14.107142857142858,0.8304843749999999
2856,0,2,-12.992380952380952,0.830425
2857,0,2,-15.136666666666667,0.830365625
2858,0,9,-26.160714285714285,0.83030625
2859,0,2,-18.557142857142857,0.830246875
2860,0,3,-24.769642857142856,0.8301875000000001
2861,0,2,-10.606666666666666,0.830128125
2862,0,1,-14.961666666666666,0.83006875
2863,0,3,-15.443809523809524,0.830009375
2864,0,3,-15.707142857142857,0.82995
2865,0,3,-13.013571428571428,0.829890625
2866,0,1,-13.95,0.82983125
2867,0,4,-21.307142857142857,0.829771875
2868,0,3,-25.329642857142858,0.8297125000000001
2869,0,3,-10.035714285714285,0.829653125
2870,0,2,-23.506309523809524,0.82959375
2871,0,3,-17.013809523809524,0.829534375
2872,0,3,-9.411666666666667,0.829475
2873,0,1,-18.21964285714286,0.829415625
2874,0,2,-16.408214285714287,0.82935625
2875,0,5,-8.195119047619047,0.829296875
2876,0,6,-13.298214285714284,0.8292375000000001
2877,0,7,-19.744642857142857,0.829178125
2878,0,5,-6.645714285714286,0.82911875
2879,0,4,-10.236666666666666,0.829059375
2880,0,2,-30.217142857142854,0.829
2881,0,2,-16.257380952380952,0.828940625
2882,0,3,-11.606666666666666,0.82888125
2883,0,3,-16.403809523809525,0.828821875
2884,0,2,-12.903333333333332,0.8287625000000001
2885,0,6,-13.873214285714285,0.828703125
2886,0,1,-14.803333333333335,0.82864375
2887,0,3,-9.621666666666666,0.828584375
2888,0,2,-15.582142857142857,0.828525
2889,0,3,-11.75,0.828465625
2890,0,4,-10.6,0.82840625
2891,0,3,-12.75,0.828346875
2892,0,3,-13.5,0.8282875000000001
2893,0,5,-6.8082142857142856,0.828228125
2894,0,2,-24.017142857142858,0.82816875
2895,0,6,-34.23214285714286,0.828109375
2896,0,2,-12.623214285714285,0.82805
2897,0,3,-14.107142857142858,0.827990625
2898,0,3,-10.751666666666665,0.82793125
2899,0,2,-13.139880952380953,0.827871875
2900,0,5,-24.079642857142858,0.8278125000000001
2901,1,12,-40.85714285714286,0.827753125
2902,0,3,-10.751666666666665,0.82769375
2903,0,2,-14.998333333333331,0.827634375
2904,0,2,-21.40714285714286,0.827575
2905,0,3,-11.013333333333334,0.827515625
2906,0,3,-13.039880952380951,0.82745625
2907,0,6,-43.60630952380952,0.827396875
2908,0,1,-17.177142857142854,0.8273375000000001
2909,0,0,-17.222380952380952,0.8272781250000001
2910,0,3,-9.851666666666667,0.82721875
2911,0,2,-14.742380952380952,0.827159375
2912,0,1,-14.246666666666666,0.8271
2913,0,2,-18.04738095238095,0.827040625
2914,0,3,-13.068809523809524,0.82698125
2915,0,2,-15.107142857142858,0.826921875
2916,0,3,-11.446666666666667,0.8268625000000001
2917,0,2,-15.682142857142857,0.8268031250000001
2918,0,1,-13.321666666666665,0.82674375
2919,0,4,-8.903333333333332,0.826684375
2920,0,3,-14.068809523809524,0.8266249999999999
2921,0,4,-13.167619047619047,0.826565625
2922,0,3,-14.222142857142858,0.82650625
2923,0,2,-20.244642857142857,0.826446875
2924,0,7,-19.252380952380953,0.8263875
2925,0,2,-13.013333333333332,0.8263281250000001
2926,0,2,-12.348333333333333,0.82626875
2927,0,4,-8.903333333333332,0.826209375
2928,0,2,-13.803333333333333,0.82615
2929,0,3,-10.05,0.826090625
2930,0,2,-13.803333333333333,0.82603125
2931,0,3,-14.582142857142857,0.825971875
2932,0,3,-13.968809523809524,0.8259125
2933,0,2,-17.423571428571428,0.8258531250000001
2934,0,2,-14.442142857142857,0.82579375
2935,0,3,-20.50464285714286,0.825734375
2936,0,5,-26.26238095238095,0.825675
2937,0,3,-14.263809523809524,0.825615625
2938,0,3,-11.381309523809524,0.82555625
2939,0,6,-22.978809523809524,0.825496875
2940,0,0,-19.88357142857143,0.8254375
2941,0,3,-14.343809523809524,0.8253781250000001
2942,0,3,-15.610714285714286,0.82531875
2943,0,4,-9.651666666666667,0.825259375
2944,0,3,-11.803333333333333,0.8252
2945,0,4,-12.688809523809523,0.825140625
2946,0,4,-9.408214285714285,0.82508125
2947,0,3,-12.682142857142857,0.825021875
2948,0,3,-22.673214285714288,0.8249625
2949,0,3,-11.75,0.8249031250000001
2950,0,3,-10.751666666666667,0.82484375
2951,0,6,-18.785714285714285,0.824784375
2952,0,3,-11.542142857142856,0.824725
2953,0,3,-24.589880952380952,0.824665625
2954,0,5,-24.932142857142857,0.82460625
2955,0,3,-16.557142857142857,0.824546875
2956,0,2,-12.751666666666665,0.8244875
2957,0,7,-12.17845238095238,0.8244281250000001
2958,0,6,-33.01964285714287,0.82436875
2959,0,3,-12.354642857142856,0.824309375
2960,0,3,-15.163809523809524,0.82425
2961,0,3,-14.91357142857143,0.824190625
2962,0,3,-13.492142857142856,0.82413125
2963,0,3,-12.782142857142857,0.824071875
2964,0,2,-17.292142857142856,0.8240125
2965,0,3,-10.167142857142856,0.8239531250000001
2966,0,1,-14.903333333333332,0.82389375
2967,0,7,-15.169642857142856,0.823834375
2968,0,4,-9.998333333333331,0.823775
2969,0,2,-13.375,0.823715625
2970,0,4,-9.651666666666667,0.82365625
2971,0,2,-14.75,0.823596875
2972,0,4,-29.15714285714286,0.8235375
2973,0,3,-15.657142857142857,0.8234781250000001
2974,0,5,-23.960714285714282,0.82341875
2975,0,3,-13.107142857142858,0.823359375
2976,0,4,-39.21488095238095,0.8233
2977,0,3,-7.566666666666666,0.823240625
2978,0,3,-13.079642857142858,0.82318125
2979,0,2,-12.553333333333335,0.823121875
2980,0,3,-11.651666666666667,0.8230625
2981,0,2,-14.998333333333331,0.8230031250000001
2982,0,3,-11.85,0.82294375
2983,0,4,-10.346666666666668,0.822884375
2984,0,3,-17.913809523809526,0.822825
