episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
1922,0,3,0,-21.482142857142854,0.714703125
1923,0,3,0,-19.457142857142856,0.7145546875
1924,0,5,0,-13.093809523809522,0.71440625
1925,0,4,0,-9.336666666666666,0.7142578125000001
1926,0,3,0,-14.068809523809524,0.714109375
1927,0,3,0,-15.939880952380951,0.7139609375
1928,0,3,0,-11.75,0.7138125
1929,0,5,0,-15.302380952380947,0.7136640625
1930,0,5,0,-18.077380952380953,0.713515625
1931,0,5,0,-21.50464285714286,0.7133671875
1932,0,3,0,-13.817142857142859,0.71321875
1933,0,5,0,-22.214642857142856,0.7130703125
1934,0,5,0,-16.533214285714283,0.712921875
1935,0,2,0,-12.206666666666667,0.7127734375
1936,0,3,0,-15.707142857142857,0.7126250000000001
1937,0,5,0,-27.970714285714283,0.7124765625
1938,0,8,0,-19.807380952380946,0.712328125
1939,0,3,0,-11.917142857142856,0.7121796874999999
1940,0,3,0,-10.85,0.7120312500000001
1941,0,2,0,-12.003333333333332,0.7118828125000001
1942,0,2,0,-12.751666666666665,0.711734375
1943,0,2,0,-16.292142857142856,0.7115859375
1944,0,4,0,-26.268809523809523,0.7114375
1945,0,3,0,-13.53857142857143,0.7112890625
1946,0,2,0,-14.207142857142857,0.7111406250000001
1947,0,5,0,-21.545714285714283,0.7109921875
1948,0,3,0,-12.682142857142857,0.71084375
1949,0,2,0,-14.442142857142857,0.7106953125
1950,0,5,0,-18.514880952380953,0.710546875
1951,0,3,0,-11.098333333333333,0.7103984375
1952,0,4,0,-8.751666666666667,0.71025
1953,0,3,0,-12.75,0.7101015625
1954,0,3,0,-14.057142857142857,0.709953125
1955,0,3,0,-12.442142857142857,0.7098046874999999
1956,0,3,0,-11.958214285714286,0.7096562500000001
1957,0,4,0,-8.751666666666667,0.7095078125000001
1958,0,1,0,-15.443333333333333,0.709359375
1959,0,3,0,-10.903333333333332,0.7092109375
1960,0,3,0,-30.379642857142855,0.7090624999999999
1961,0,1,0,-16.442142857142855,0.7089140625
1962,0,3,0,-10.519642857142857,0.7087656250000001
1963,0,4,0,-17.93738095238095,0.7086171875
1964,0,3,0,-19.513809523809524,0.70846875
1965,1,6,0,-23.502380952380953,0.7083203125
1966,0,3,0,-17.054642857142856,0.708171875
1967,0,6,0,-13.519642857142856,0.7080234375
1968,0,2,0,-14.582142857142856,0.707875
1969,0,3,0,-10.298333333333332,0.7077265625
1970,0,3,0,-12.027380952380952,0.707578125
1971,0,3,0,-22.342142857142857,0.7074296875
1972,0,3,0,-10.85,0.7072812500000001
1973,0,2,0,-13.682142857142857,0.7071328125
1974,0,3,0,-11.75,0.706984375
1975,0,3,0,-10.85,0.7068359375
1976,0,2,0,-16.717142857142857,0.7066874999999999
1977,0,3,0,-11.75,0.7065390625000001
1978,0,3,0,-13.057142857142857,0.706390625
1979,0,3,0,-16.468809523809526,0.7062421875
1980,0,5,0,-17.291309523809524,0.70609375
1981,0,2,0,-13.782142857142857,0.7059453125
1982,0,3,0,-19.544642857142854,0.705796875
1983,0,1,0,-18.482142857142858,0.7056484375000001
1984,0,1,0,-20.769642857142856,0.7055
1985,2,6,0,-27.71488095238095,0.7053515625
1986,0,3,0,-11.191666666666666,0.705203125
1987,0,4,0,-13.567142857142857,0.7050546875
1988,0,2,0,-14.600000000000001,0.7049062500000001
1989,0,2,0,-11.95,0.7047578125
1990,0,8,0,-5.793452380952381,0.704609375
1991,0,2,0,-14.281309523809524,0.7044609374999999
1992,0,3,0,-15.567142857142857,0.7043125
1993,1,5,0,-22.007142857142856,0.7041640625000001
1994,0,3,0,-13.192142857142859,0.704015625
1995,1,6,0,-21.002380952380953,0.7038671875
1996,0,3,0,-10.754642857142859,0.70371875
1997,0,5,0,-17.137380952380948,0.7035703125
1998,0,2,0,-15.095714285714285,0.7034218750000001
1999,0,3,0,-14.342142857142857,0.7032734375
2000,0,3,0,-11.307142857142857,0.703125
2001,0,5,0,-10.049047619047618,0.7029765625
2002,0,3,0,-12.75,0.702828125
2003,0,5,0,-10.483214285714283,0.7026796875
2004,0,2,0,-11.53595238095238,0.70253125
2005,0,3,0,-14.107142857142858,0.7023828125
2006,0,2,0,-14.442142857142859,0.702234375
2007,0,4,0,-9.651666666666667,0.7020859375
2008,0,3,0,-12.316666666666666,0.7019375000000001
2009,0,3,0,-15.976309523809523,0.7017890625000001
2010,0,3,0,-14.482142857142858,0.701640625
2011,0,2,0,-13.348214285714285,0.7014921875
2012,0,3,0,-17.307142857142857,0.7013437499999999
2013,0,3,0,-11.75,0.7011953125000001
2014,0,5,0,-22.417142857142856,0.7010468750000001
2015,0,3,0,-17.723214285714285,0.7008984375
2016,0,3,0,-9.894642857142857,0.70075
2017,0,2,0,-13.225000000000001,0.7006015624999999
2018,0,3,0,-13.817142857142857,0.700453125
2019,0,4,0,-9.098333333333333,0.7003046875000001
2020,0,3,0,-12.307142857142857,0.70015625
2021,0,3,0,-10.95,0.7000078125
2022,0,3,0,-10.003333333333334,0.699859375
2023,3,3,0,-25.685714285714283,0.6997109375
2024,0,2,0,-12.206666666666667,0.6995625000000001
2025,0,2,0,-10.666666666666668,0.6994140625
2026,0,4,0,-23.869642857142857,0.699265625
2027,0,3,0,-12.75,0.6991171875
2028,0,3,0,-14.536071428571429,0.6989687499999999
2029,0,6,0,-14.135714285714286,0.6988203125000001
2030,0,3,0,-12.107142857142858,0.698671875
2031,0,3,0,-9.448214285714286,0.6985234375
2032,0,2,0,-16.342142857142857,0.698375
2033,0,2,0,-14.117142857142856,0.6982265625
2034,0,8,0,-13.485714285714282,0.698078125
2035,0,3,0,-16.369880952380953,0.6979296875000001
2036,1,11,0,-22.382142857142853,0.69778125
2037,0,5,0,-16.235714285714284,0.6976328125
2038,0,3,0,-10.85,0.697484375
2039,0,4,0,-7.851666666666667,0.6973359375
2040,0,4,0,-19.57071428571428,0.6971875000000001
2041,0,6,0,-5.972619047619048,0.6970390625
2042,0,2,0,-13.773333333333333,0.696890625
2043,0,2,0,-14.207142857142857,0.6967421874999999
2044,1,5,0,-26.560714285714276,0.69659375
2045,0,1,0,-15.573214285714286,0.6964453125000001
2046,0,2,0,-13.198214285714286,0.696296875
2047,0,3,0,-11.85,0.6961484375
2048,0,3,0,-12.207142857142857,0.696
2049,0,2,0,-18.718809523809526,0.6958515625
2050,1,7,0,-10.885714285714286,0.6957031250000001
2051,0,3,0,-11.75,0.6955546875
2052,1,3,0,-18.398214285714285,0.69540625
2053,0,3,0,-17.889880952380953,0.6952578125
2054,0,3,0,-10.903333333333332,0.695109375
2055,0,3,0,-16.092142857142857,0.6949609375
2056,0,3,0,-13.342142857142857,0.6948125
2057,0,3,0,-12.517619047619048,0.6946640625
2058,0,2,0,-19.35630952380952,0.694515625
2059,0,2,0,-14.207142857142857,0.6943671875
2060,0,3,0,-11.75,0.69421875
2061,0,2,0,-18.676309523809522,0.6940703125000001
2062,0,1,0,-15.542142857142856,0.693921875
2063,0,2,0,-18.132142857142856,0.6937734375
2064,0,3,0,-18.167142857142856,0.6936249999999999
2065,0,2,0,-18.519642857142856,0.6934765625000001
2066,0,6,0,-13.627380952380951,0.6933281250000001
2067,0,2,0,-12.003333333333334,0.6931796875
2068,0,4,0,-8.751666666666667,0.69303125
2069,0,5,0,-7.2457142857142856,0.6928828125
2070,0,3,0,-12.667142857142856,0.692734375
2071,0,7,0,-12.989880952380947,0.6925859375000001
2072,0,3,0,-10.85,0.6924375
2073,0,4,0,-10.098333333333333,0.6922890625
2074,0,3,0,-10.751666666666665,0.6921406250000001
2075,0,1,0,-17.342142857142857,0.6919921875
2076,0,5,0,-15.902380952380952,0.69184375
2077,0,4,0,-10.098333333333333,0.6916953125
2078,0,1,0,-12.511666666666667,0.691546875
2079,0,4,0,-10.6,0.6913984375
2080,0,3,0,-10.751666666666667,0.69125
2081,0,2,0,-12.95,0.6911015625000001
2082,0,1,0,-15.917142857142856,0.6909531250000001
2083,0,4,0,-8.751666666666667,0.6908046875
2084,0,3,0,-14.820714285714285,0.69065625
2085,0,3,0,-18.283214285714283,0.6905078124999999
2086,0,2,0,-13.85,0.690359375
2087,0,3,0,-14.964880952380952,0.6902109375000001
2088,0,2,0,-16.567142857142855,0.6900625
2089,0,3,0,-15.023452380952381,0.6899140625
2090,0,2,0,-15.352380952380951,0.689765625
2091,0,2,0,-26.119880952380953,0.6896171875
2092,0,0,0,-19.398809523809522,0.68946875
2093,0,3,0,-17.952380952380953,0.6893203125
2094,0,5,0,-7.8948809523809516,0.689171875
2095,0,2,0,-12.704642857142856,0.6890234375
2096,0,3,0,-13.582142857142857,0.688875
2097,0,2,0,-11.851666666666667,0.6887265625000001
2098,0,4,0,-27.029642857142854,0.688578125
2099,0,3,0,-11.651666666666667,0.6884296875
2100,0,3,0,-22.482142857142854,0.68828125
2101,0,3,0,-10.751666666666667,0.6881328124999999
2102,1,6,0,-17.651309523809523,0.6879843750000001
2103,0,3,0,-11.75,0.6878359375
2104,0,3,0,-17.013809523809524,0.6876875
2105,0,2,0,-12.861666666666668,0.6875390625
2106,0,3,0,-26.143809523809523,0.687390625
2107,0,3,0,-26.94821428571428,0.6872421875
2108,0,3,0,-17.207142857142856,0.6870937500000001
2109,0,3,0,-15.667142857142858,0.6869453125
2110,0,5,0,-19.88321428571429,0.686796875
2111,0,3,0,-12.419642857142858,0.6866484375
2112,0,2,0,-14.346666666666668,0.6865
2113,0,3,0,-14.342142857142857,0.6863515625000001
2114,0,2,0,-32.34238095238095,0.686203125
2115,0,2,0,-19.678571428571427,0.6860546875
2116,0,2,0,-17.482142857142858,0.6859062499999999
2117,1,5,0,-28.76714285714285,0.6857578125
2118,1,4,0,-15.58988095238095,0.6856093750000001
2119,0,2,0,-15.308214285714286,0.6854609375
2120,0,1,0,-18.840714285714284,0.6853125
2121,0,4,0,-9.013333333333334,0.6851640625
2122,0,3,0,-16.214880952380952,0.685015625
2123,0,3,0,-11.279880952380951,0.6848671875000001
2124,0,2,0,-26.042142857142856,0.68471875
2125,0,3,0,-10.85,0.6845703125
2126,0,1,0,-26.31845238095238,0.684421875
2127,0,4,0,-9.651666666666667,0.6842734375
2128,0,1,0,-12.566666666666666,0.684125
2129,0,3,0,-12.098333333333333,0.6839765625
2130,0,2,0,-13.803333333333333,0.683828125
2131,0,3,0,-9.05,0.6836796875
2132,0,3,0,-10.751666666666667,0.68353125
2133,0,3,0,-7.566666666666666,0.6833828125000001
2134,0,5,0,-21.404642857142857,0.6832343750000001
2135,0,5,0,-10.933214285714286,0.6830859375
2136,0,3,0,-14.018809523809523,0.6829375
2137,0,3,0,-12.207142857142857,0.6827890624999999
2138,0,2,0,-12.998333333333335,0.6826406250000001
2139,0,5,0,-17.889880952380953,0.6824921875000001
2140,0,4,0,-10.236666666666666,0.68234375
2141,0,1,0,-19.13511904761905,0.6821953125
2142,0,4,0,-15.310714285714287,0.6820468749999999
2143,0,3,0,-11.75,0.6818984375
2144,0,2,0,-13.75,0.6817500000000001
2145,0,6,0,-30.669642857142858,0.6816015625
2146,0,5,0,-20.49130952380952,0.681453125
2147,0,6,0,-10.947380952380952,0.6813046875
2148,0,2,0,-12.521666666666667,0.68115625
2149,0,2,0,-12.903333333333332,0.6810078125000001
2150,0,3,0,-11.75,0.680859375
2151,0,6,0,-16.143809523809523,0.6807109375
2152,0,3,0,-10.903333333333332,0.6805625
2153,0,2,0,-15.536071428571429,0.6804140624999999
2154,0,1,0,-15.111666666666666,0.6802656250000001
2155,0,1,0,-15.782142857142857,0.6801171875
2156,0,3,0,-16.192142857142855,0.67996875
2157,0,4,0,-8.751666666666667,0.6798203125
2158,0,4,0,-33.08095238095238,0.679671875
2159,0,3,0,-15.757142857142858,0.6795234375
2160,0,2,0,-12.85,0.6793750000000001
2161,0,3,0,-12.236666666666666,0.6792265625
2162,0,6,0,-15.542142857142856,0.679078125
2163,0,4,0,-8.903333333333332,0.6789296875
2164,0,3,0,-14.292142857142856,0.67878125
2165,0,3,0,-15.403809523809523,0.6786328125000001
2166,2,5,0,-41.81630952380952,0.678484375
2167,0,2,0,-15.107142857142858,0.6783359375
2168,0,8,0,-14.891309523809522,0.6781874999999999
2169,0,4,0,-15.292142857142856,0.6780390625
2170,0,8,0,-14.135714285714284,0.6778906250000001
2171,1,9,0,-9.042142857142853,0.6777421875
2172,0,3,0,-12.75,0.67759375
2173,0,3,0,-11.651666666666667,0.6774453125
2174,0,3,0,-20.383214285714285,0.677296875
2175,0,4,0,-23.854642857142856,0.6771484375000001
2176,0,3,0,-8.802380952380952,0.677
2177,0,2,0,-13.198333333333334,0.6768515625
2178,1,5,0,-25.21964285714286,0.676703125
2179,0,4,0,-10.599880952380952,0.6765546875
2180,0,3,0,-13.107142857142858,0.67640625
2181,0,3,0,-9.851666666666667,0.6762578125
2182,0,2,0,-18.832142857142856,0.676109375
2183,0,5,0,-10.105952380952381,0.6759609375
2184,0,2,0,-11.952380952380953,0.6758125
2185,0,1,0,-29.30380952380952,0.6756640625
2186,0,1,0,-16.307142857142857,0.6755156250000001
2187,0,2,0,-12.521666666666667,0.6753671875
2188,0,3,0,-13.107142857142858,0.67521875
2189,0,4,0,-20.50714285714286,0.6750703124999999
2190,1,8,0,-14.452380952380949,0.6749218750000001
2191,1,5,0,-24.95714285714286,0.6747734375000001
2192,0,5,0,-34.20464285714286,0.674625
2193,0,1,0,-13.851666666666667,0.6744765625
2194,1,5,0,-28.329642857142858,0.674328125
2195,0,2,0,-10.666666666666668,0.6741796875
2196,0,3,0,-21.985714285714288,0.6740312500000001
2197,0,4,0,-11.399999999999999,0.6738828125
2198,0,5,0,-22.714880952380945,0.673734375
2199,0,4,0,-16.507142857142856,0.6735859375000001
2200,0,4,0,-20.457142857142856,0.6734375
2201,0,2,0,-12.85,0.6732890625
2202,0,4,0,-11.482142857142858,0.673140625
2203,0,2,0,-12.85,0.6729921875
2204,0,3,0,-11.017142857142858,0.67284375
2205,0,3,0,-12.207142857142857,0.6726953125
2206,0,9,0,-8.877380952380951,0.6725468750000001
2207,0,2,0,-22.635714285714286,0.6723984375000001
2208,0,3,0,-12.098333333333333,0.67225
2209,0,2,0,-15.324880952380951,0.6721015625
2210,0,2,0,-14.682142857142857,0.6719531249999999
2211,0,6,0,-19.343452380952378,0.6718046875
2212,0,2,0,-12.298214285714286,0.6716562500000001
2213,1,6,0,-36.27964285714285,0.6715078125
2214,0,2,0,-12.835714285714285,0.671359375
2215,0,3,0,-12.452380952380953,0.6712109375
2216,0,3,0,-11.098333333333333,0.6710625
2217,0,3,0,-13.342142857142857,0.6709140625
2218,0,2,0,-17.192142857142855,0.670765625
2219,0,3,0,-11.85,0.6706171875
2220,0,2,0,-12.348214285714285,0.67046875
2221,0,4,0,-9.651666666666667,0.6703203125
2222,0,2,0,-12.096666666666668,0.6701718750000001
2223,0,3,0,-11.75,0.6700234375
2224,0,2,0,-12.85,0.669875
2225,0,2,0,-16.342142857142857,0.6697265625
2226,0,1,0,-15.822142857142858,0.6695781249999999
2227,0,2,0,-19.477380952380955,0.6694296875000001
2228,0,2,0,-15.699880952380953,0.66928125
2229,0,7,0,-15.204642857142858,0.6691328125
2230,0,2,0,-13.75,0.668984375
2231,0,3,0,-12.917142857142858,0.6688359375
2232,0,3,0,-13.582142857142857,0.6686875
2233,0,2,0,-15.413809523809524,0.6685390625000001
2234,0,3,0,-20.11714285714286,0.668390625
2235,0,3,0,-11.316666666666666,0.6682421875
2236,0,2,0,-26.348214285714285,0.66809375
2237,0,4,0,-16.139880952380953,0.6679453125
2238,0,5,0,-23.81071428571427,0.6677968750000001
2239,1,7,0,-25.232142857142854,0.6676484375
2240,0,2,0,-10.566666666666666,0.6675
2241,0,5,0,-10.619047619047619,0.6673515624999999
2242,0,2,0,-15.442142857142857,0.667203125
2243,0,5,0,-19.954642857142858,0.6670546875000001
2244,0,6,0,-6.044880952380952,0.66690625
2245,0,1,0,-19.667142857142856,0.6667578125
2246,0,4,0,-9.336666666666668,0.666609375
2247,0,2,0,-18.457142857142856,0.6664609375
2248,0,2,0,-11.298214285714286,0.6663125000000001
2249,0,3,0,-14.02154761904762,0.6661640625
2250,0,2,0,-14.582142857142857,0.666015625
2251,1,6,0,-13.167380952380949,0.6658671875
2252,0,2,0,-17.16630952380952,0.66571875
2253,1,7,0,-21.652142857142856,0.6655703125
2254,0,4,0,-9.651666666666667,0.665421875
2255,0,3,0,-14.822380952380952,0.6652734375
2256,0,3,0,-11.542142857142858,0.665125
2257,0,2,0,-18.619642857142857,0.6649765625
2258,0,4,0,-27.656309523809526,0.6648281250000001
2259,0,4,0,-8.903333333333332,0.6646796875000001
2260,0,3,0,-10.95,0.66453125
2261,0,4,0,-10.236666666666666,0.6643828125
2262,1,5,0,-13.67738095238095,0.6642343749999999
2263,0,5,0,-10.472380952380952,0.6640859375000001
2264,0,3,0,-10.85,0.6639375000000001
2265,0,3,0,-18.379642857142855,0.6637890625
2266,0,2,0,-12.117142857142857,0.663640625
2267,0,3,0,-9.783214285714287,0.6634921874999999
2268,1,5,0,-40.46488095238094,0.66334375
2269,0,5,0,-17.994642857142857,0.6631953125000001
2270,0,4,0,-8.751666666666667,0.663046875
2271,0,3,0,-25.577380952380942,0.6628984375
2272,0,3,0,-12.236666666666666,0.66275
2273,0,5,0,-15.714880952380948,0.6626015625
2274,0,3,0,-12.207142857142857,0.6624531250000001
2275,0,4,0,-16.985714285714284,0.6623046875
2276,0,3,0,-9.135714285714286,0.66215625
2277,0,3,0,-12.998333333333331,0.6620078125
2278,0,2,0,-12.998333333333335,0.6618593749999999
2279,0,3,0,-10.09095238095238,0.6617109375000001
2280,2,5,0,-21.523214285714282,0.6615625
2281,0,2,0,-12.436666666666667,0.6614140625
2282,0,6,0,-20.284880952380952,0.661265625
2283,0,2,0,-17.544642857142858,0.6611171875
2284,0,4,0,-11.703809523809525,0.66096875
2285,1,5,0,-25.18988095238094,0.6608203125000001
2286,0,3,0,-38.20464285714286,0.660671875
2287,1,6,0,-17.394642857142856,0.6605234375
2288,0,2,0,-15.107142857142858,0.660375
2289,0,2,0,-14.682142857142857,0.6602265625
2290,0,2,0,-12.903333333333332,0.6600781250000001
2291,0,2,0,-12.057142857142857,0.6599296875
2292,0,2,0,-12.85,0.65978125
2293,0,3,0,-11.85,0.6596328124999999
2294,0,2,0,-13.75,0.659484375
2295,0,3,0,-11.542142857142858,0.6593359375000001
2296,0,3,0,-14.011071428571428,0.6591875
2297,0,2,0,-11.399880952380952,0.6590390625
2298,0,2,0,-13.443333333333335,0.658890625
2299,0,3,0,-19.006309523809524,0.6587421875
2300,0,2,0,-17.919642857142858,0.6585937500000001
2301,0,2,0,-13.307142857142857,0.6584453125
2302,0,5,0,-35.43238095238095,0.658296875
2303,1,7,0,-21.729642857142856,0.6581484375
2304,0,5,0,-7.958214285714286,0.658
2305,0,2,0,-20.292142857142856,0.6578515625
2306,0,2,0,-16.192142857142855,0.657703125
2307,0,3,0,-10.85,0.6575546875
2308,0,3,0,-11.773333333333333,0.65740625
2309,0,4,0,-10.817142857142857,0.6572578125
2310,0,7,0,-8.214880952380952,0.657109375
2311,1,10,0,-13.477380952380951,0.6569609375000001
2312,0,2,0,-16.807142857142857,0.6568125
2313,0,3,0,-16.19464285714286,0.6566640625
2314,0,1,0,-16.75,0.6565156249999999
2315,0,5,0,-20.857142857142854,0.6563671875000001
2316,0,3,0,-13.246666666666666,0.6562187500000001
2317,0,2,0,-14.098333333333333,0.6560703125
2318,0,1,0,-14.773333333333333,0.655921875
2319,0,2,0,-12.850000000000001,0.6557734375
2320,0,1,0,-26.57107142857143,0.655625
2321,0,2,0,-14.917142857142858,0.6554765625000001
2322,0,3,0,-13.207142857142857,0.655328125
2323,1,5,0,-18.489880952380947,0.6551796875
2324,0,2,0,-12.85,0.6550312500000001
2325,0,5,0,-19.393809523809523,0.6548828125
2326,0,4,0,-22.494642857142857,0.654734375
2327,0,2,0,-18.45988095238095,0.6545859375
2328,0,3,0,-12.75,0.6544375
2329,0,3,0,-12.192142857142857,0.6542890625
2330,0,3,0,-36.42321428571429,0.654140625
2331,0,3,0,-17.042142857142856,0.6539921875000001
2332,0,5,0,-17.767142857142858,0.6538437500000001
2333,0,2,0,-16.553809523809523,0.6536953125
2334,0,4,0,-9.688571428571429,0.653546875
2335,0,3,0,-23.482142857142858,0.6533984374999999
2336,0,2,0,-12.198333333333334,0.65325
2337,0,5,0,-24.519642857142852,0.6531015625000001
2338,0,3,0,-12.107142857142858,0.652953125
2339,1,7,0,-19.26714285714285,0.6528046875
2340,0,3,0,-8.666666666666668,0.65265625
2341,1,6,0,-16.53214285714286,0.6525078125
2342,0,3,0,-9.998333333333335,0.652359375
2343,0,2,0,-12.429642857142857,0.6522109375
2344,0,3,0,-13.762142857142855,0.6520625
2345,1,5,0,-19.599880952380946,0.6519140625
2346,0,3,0,-20.21964285714286,0.651765625
2347,0,2,0,-22.560714285714283,0.6516171875000001
2348,0,3,0,-15.567142857142857,0.65146875
2349,0,5,0,-29.060714285714276,0.6513203125
2350,0,4,0,-9.013333333333334,0.651171875
2351,0,5,0,-28.402142857142863,0.6510234374999999
2352,0,3,0,-12.917142857142858,0.6508750000000001
2353,0,3,0,-27.58238095238095,0.6507265625
2354,1,9,0,-32.817142857142855,0.650578125
2355,0,2,0,-13.035714285714285,0.6504296875
2356,0,3,0,-15.874285714285715,0.65028125
2357,0,6,0,-20.544642857142854,0.6501328125
2358,0,6,0,-15.833809523809519,0.6499843750000001
2359,0,2,0,-15.068809523809524,0.6498359375
2360,0,6,0,-22.462142857142858,0.6496875
2361,0,3,0,-11.75,0.6495390625
2362,1,3,0,-27.685714285714283,0.649390625
2363,0,3,0,-12.416666666666668,0.6492421875000001
2364,0,4,0,-11.703809523809525,0.64909375
2365,2,7,0,-7.877380952380951,0.6489453125
2366,0,2,0,-15.123809523809523,0.6487968749999999
2367,0,3,0,-27.152380952380952,0.6486484375
2368,0,3,0,-25.732142857142854,0.6485000000000001
2369,0,2,0,-16.436071428571427,0.6483515625
2370,0,6,0,-7.7232142857142865,0.648203125
2371,0,1,0,-14.098333333333333,0.6480546875
2372,0,4,0,-9.803333333333333,0.64790625
2373,0,5,0,-16.248214285714287,0.6477578125000001
2374,0,3,0,-9.95,0.647609375
2375,0,5,0,-12.733809523809523,0.6474609375
2376,0,3,0,-16.257142857142856,0.6473125
2377,0,4,0,-18.13321428571428,0.6471640625
2378,0,3,0,-9.842142857142857,0.647015625
2379,0,4,0,-18.042142857142856,0.6468671875
2380,0,2,0,-13.75,0.64671875
2381,0,2,0,-15.107142857142858,0.6465703125
2382,0,2,0,-11.985714285714284,0.646421875
2383,0,3,0,-9.935714285714285,0.6462734375000001
2384,0,2,0,-14.207142857142857,0.6461250000000001
2385,0,2,0,-13.75,0.6459765625
2386,0,1,0,-23.651071428571434,0.645828125
2387,0,5,0,-6.858214285714285,0.6456796874999999
2388,0,9,0,-24.142142857142858,0.6455312500000001
2389,0,3,0,-15.343809523809524,0.6453828125000001
2390,0,3,0,-10.95,0.645234375
2391,0,2,0,-15.582142857142857,0.6450859375
2392,0,1,0,-17.129642857142855,0.6449374999999999
2393,0,6,0,-17.307142857142857,0.6447890625
2394,0,2,0,-14.057142857142857,0.6446406250000001
2395,0,2,0,-15.543809523809525,0.6444921875
2396,0,4,0,-11.482142857142858,0.64434375
2397,0,3,0,-18.357142857142858,0.6441953125
2398,0,3,0,-11.75,0.644046875
2399,0,3,0,-15.356309523809523,0.6438984375000001
2400,0,4,0,-27.096071428571427,0.64375
2401,0,1,0,-13.653333333333334,0.6436015625
2402,0,3,0,-15.494642857142857,0.643453125
2403,0,3,0,-9.851666666666667,0.6433046875
2404,0,2,0,-13.75,0.6431562500000001
2405,0,8,0,-7.235714285714286,0.6430078125
2406,0,1,0,-15.684642857142855,0.642859375
2407,1,8,0,-18.879642857142855,0.6427109375
2408,0,3,0,-16.23857142857143,0.6425625
2409,0,5,0,-12.264880952380953,0.6424140625
2410,0,3,0,-10.448214285714286,0.6422656250000001
2411,0,2,0,-20.281309523809522,0.6421171875
2412,0,7,0,-12.298214285714284,0.64196875
2413,0,2,0,-13.85,0.6418203125
2414,0,4,0,-18.91071428571428,0.641671875
2415,0,3,0,-11.582142857142857,0.6415234375000001
2416,0,3,0,-11.942142857142859,0.641375
2417,0,3,0,-13.907142857142857,0.6412265625
2418,0,5,0,-14.177380952380952,0.6410781249999999
2419,0,2,0,-17.99238095238095,0.6409296875
2420,2,6,0,-14.44488095238095,0.6407812500000001
2421,1,4,0,-28.257142857142853,0.6406328125
2422,2,6,0,-23.719642857142855,0.640484375
2423,0,1,0,-15.604642857142856,0.6403359375
2424,0,3,0,-17.98988095238095,0.6401875
2425,0,3,0,-11.803333333333333,0.6400390625000001
2426,0,3,0,-8.602380952380953,0.639890625
2427,0,5,0,-15.052380952380952,0.6397421875
2428,0,3,0,-13.136666666666667,0.63959375
2429,3,9,0,-36.24464285714285,0.6394453125
2430,0,7,0,-22.913809523809523,0.639296875
2431,0,2,0,-13.209880952380953,0.6391484375
2432,0,4,0,-12.011071428571427,0.639
2433,0,4,0,-9.336666666666666,0.6388515625
2434,0,7,0,-21.494642857142857,0.638703125
2435,2,5,0,-24.852380952380955,0.6385546875
2436,0,2,0,-15.756309523809524,0.6384062500000001
2437,1,4,0,-16.54380952380952,0.6382578125
2438,0,3,0,-11.651666666666667,0.638109375
2439,0,2,0,-15.342142857142857,0.6379609374999999
2440,1,6,0,-22.535714285714285,0.6378125000000001
2441,0,6,0,-15.48988095238095,0.6376640625000001
2442,0,3,0,-14.817142857142859,0.637515625
2443,0,3,0,-17.467142857142857,0.6373671875
2444,0,3,0,-19.24214285714286,0.63721875
2445,0,8,0,-10.854642857142856,0.6370703125
2446,0,2,0,-15.682142857142857,0.6369218750000001
2447,0,4,0,-9.651666666666667,0.6367734375
2448,0,2,0,-20.32738095238095,0.636625
2449,0,1,0,-15.75,0.6364765625000001
2450,0,4,0,-8.436666666666667,0.636328125
2451,0,3,0,-19.06714285714286,0.6361796875
2452,0,3,0,-11.606666666666666,0.63603125
2453,0,2,0,-21.002380952380953,0.6358828125
2454,0,4,0,-27.87607142857142,0.635734375
2455,0,3,0,-10.456547619047619,0.6355859375
2456,0,2,0,-15.968809523809524,0.6354375000000001
2457,0,2,0,-25.457142857142856,0.6352890625000001
2458,0,5,0,-16.593809523809522,0.635140625
2459,0,2,0,-14.098333333333333,0.6349921875
2460,2,8,0,-16.039880952380948,0.6348437499999999
2461,0,4,0,-26.32964285714285,0.6346953125000001
2462,0,5,0,-17.788809523809523,0.6345468750000001
2463,0,1,0,-18.342142857142857,0.6343984375
2464,0,4,0,-9.892619047619048,0.63425
2465,0,4,0,-22.182142857142857,0.6341015625
2466,0,6,0,-10.739880952380952,0.633953125
2467,0,2,0,-13.651666666666667,0.6338046875000001
2468,0,3,0,-38.019642857142856,0.63365625
2469,0,3,0,-11.542142857142856,0.6335078125
2470,0,2,0,-14.442142857142857,0.633359375
2471,0,6,0,-15.119642857142857,0.6332109375
2472,0,5,0,-25.582142857142856,0.6330625000000001
2473,0,1,0,-27.223214285714285,0.6329140625
2474,0,6,0,-9.952380952380953,0.632765625
2475,0,1,0,-17.107142857142858,0.6326171875
2476,0,3,0,-11.542142857142856,0.6324687499999999
2477,0,4,0,-13.396547619047618,0.6323203125000001
2478,0,4,0,-23.517142857142858,0.632171875
2479,0,2,0,-15.129642857142859,0.6320234375
2480,0,3,0,-9.851666666666667,0.631875
2481,0,2,0,-13.291666666666668,0.6317265625
2482,0,2,0,-11.528809523809525,0.631578125
2483,0,2,0,-15.342142857142857,0.6314296875000001
2484,0,4,0,-11.579642857142858,0.63128125
2485,1,5,0,-19.627380952380953,0.6311328125
