episode,coins_collected,crates_destroyed,total_reward,epsilon
4539,1,8,-13.80238095238095,0.3262421875
4540,3,11,-18.414880952380912,0.32609375000000007
4541,0,5,-8.533214285714285,0.32594531250000003
4542,0,3,-7.852380952380953,0.325796875
4543,2,7,-14.83988095238095,0.32564843750000005
4544,0,3,-7.566666666666666,0.3255
4545,0,2,-13.369642857142857,0.32535156249999997
4546,0,3,-20.57071428571428,0.32520312500000004
4547,0,6,-28.579642857142858,0.3250546875
4548,0,3,-7.666666666666666,0.32490625000000006
4549,0,2,-13.542142857142858,0.3247578125
4550,1,5,-18.314880952380946,0.324609375
4551,1,6,-13.639880952380953,0.32446093750000005
4552,0,1,-16.119642857142857,0.3243125
4553,2,2,-19.974880952380946,0.32416406249999996
4554,2,8,-30.527380952380945,0.32401562500000003
4555,4,17,-13.395714285714277,0.3238671875000001
4556,1,4,-31.756309523809513,0.32371874999999994
4557,1,9,-7.649880952380952,0.3235703125
4558,0,3,-10.533214285714285,0.3234218750000001
4559,0,9,-18.98988095238095,0.3232734374999999
4560,2,7,-11.14988095238094,0.323125
4561,1,3,-16.964880952380952,0.32297656250000006
4562,0,2,-15.113809523809524,0.322828125
4563,0,6,-10.814880952380951,0.3226796875
4564,2,8,-34.82321428571428,0.32253125000000005
4565,3,7,-9.18988095238095,0.3223828125
4566,1,3,-28.45821428571428,0.3222343750000001
4567,2,15,-26.092142857142854,0.32208593750000003
4568,2,14,-39.40988095238093,0.3219375
4569,0,8,-14.785714285714285,0.32178906250000006
4570,0,2,-10.951666666666666,0.321640625
4571,0,8,-36.73214285714286,0.32149218749999997
4572,0,3,-8.264880952380953,0.32134375000000004
4573,0,1,-16.744642857142857,0.3211953125000001
4574,0,3,-9.05,0.32104687499999995
4575,0,6,-11.495714285714286,0.3208984375
4576,6,22,-53.660714285714306,0.3207500000000001
4577,1,9,-22.38988095238095,0.32060156249999994
4578,0,3,-12.057142857142857,0.320453125
4579,0,4,-16.267142857142858,0.3203046875000001
4580,1,3,-21.507142857142853,0.32015625000000003
4581,0,5,-12.409880952380952,0.3200078125
4582,0,2,-11.437619047619048,0.31985937500000006
4583,3,10,-14.681309523809524,0.3197109375
4584,0,4,-10.346666666666668,0.31956249999999997
4585,1,3,-28.382142857142853,0.31941406250000004
4586,0,3,-12.257142857142858,0.319265625
4587,0,2,-19.28238095238095,0.31911718750000007
4588,2,5,-35.319642857142846,0.31896875
4589,0,3,-13.136666666666667,0.3188203125
4590,0,2,-17.644642857142856,0.31867187500000005
4591,0,3,-20.589880952380952,0.3185234375000001
4592,2,5,-13.789880952380951,0.31837499999999996
4593,0,3,-11.591309523809523,0.31822656250000003
4594,0,2,-11.985714285714284,0.3180781250000001
4595,1,3,-14.977380952380951,0.31792968749999995
4596,1,7,-13.529642857142855,0.31778125
4597,1,6,-21.310714285714283,0.3176328125000001
4598,4,7,-26.43214285714285,0.31748437500000004
4599,0,5,-6.645714285714286,0.3173359375
4600,0,2,-18.529642857142857,0.31718750000000007
4601,0,3,-14.503809523809524,0.3170390625
4602,0,4,-9.651666666666667,0.316890625
4603,0,3,-14.107142857142858,0.31674218750000005
4604,1,8,-11.155952380952378,0.31659375
4605,2,10,-54.410714285714306,0.3164453125000001
4606,1,7,-27.43488095238095,0.31629687500000003
4607,0,3,-8.902380952380952,0.3161484375
4608,0,1,-23.16880952380952,0.31600000000000006
4609,1,7,-18.829642857142858,0.3158515625
4610,0,4,-8.436666666666667,0.315703125
4611,0,4,-15.243571428571428,0.31555468750000004
4612,2,5,-18.251309523809518,0.3154062500000001
4613,0,2,-14.502380952380951,0.31525781249999996
4614,0,2,-17.432142857142857,0.315109375
4615,0,2,-12.113333333333333,0.3149609375000001
4616,0,1,-13.958809523809524,0.31481250000000005
4617,0,3,-11.003809523809524,0.3146640625
4618,0,3,-10.734047619047619,0.3145156250000001
4619,1,4,-22.449880952380944,0.31436718750000003
4620,2,8,-34.648571428571415,0.31421875
4621,1,6,-27.568571428571424,0.31407031250000006
4622,0,2,-24.52880952380952,0.313921875
4623,0,3,-22.441309523809522,0.3137734375000001
4624,0,3,-19.90607142857143,0.31362500000000004
4625,2,4,-25.668571428571425,0.3134765625
4626,0,3,-10.642142857142858,0.31332812500000007
4627,1,10,-8.538809523809517,0.3131796875
4628,0,3,-10.103809523809524,0.31303125
4629,0,3,-11.066309523809524,0.31288281250000005
4630,0,3,-12.816309523809524,0.3127343750000001
4631,2,8,-8.984880952380951,0.31258593749999997
4632,0,3,-13.907142857142855,0.31243750000000003
4633,0,3,-12.346666666666668,0.3122890625000001
4634,1,6,-23.249047619047616,0.31214062499999995
4635,0,3,-15.443809523809524,0.3119921875
4636,0,8,-18.83488095238095,0.3118437500000001
4637,0,3,-10.15154761904762,0.31169531250000004
4638,0,3,-18.32857142857143,0.311546875
4639,1,6,-18.02630952380952,0.31139843750000007
4640,2,6,-16.89464285714285,0.31125
4641,0,2,-9.387380952380953,0.3111015625000001
4642,1,8,-13.172380952380946,0.31095312500000005
4643,0,4,-12.463809523809523,0.3108046875
4644,0,2,-11.935714285714287,0.3106562500000001
4645,1,4,-17.338809523809523,0.31050781250000004
4646,0,3,-13.553809523809523,0.310359375
4647,3,10,-23.12357142857143,0.31021093750000006
4648,6,7,-32.86714285714284,0.31006250000000013
4649,0,5,-9.814880952380951,0.3099140625
4650,1,7,-34.28214285714286,0.30976562500000004
4651,0,2,-15.282142857142857,0.3096171875000001
4652,0,6,-21.03214285714286,0.30946874999999996
4653,0,2,-16.55464285714286,0.3093203125
4654,0,7,-43.40214285714286,0.3091718750000001
4655,0,3,-10.853809523809524,0.30902343750000005
4656,0,5,-20.667142857142856,0.308875
4657,0,3,-8.951666666666666,0.3087265625000001
4658,1,5,-21.728809523809524,0.30857812500000004
4659,0,4,-22.17880952380952,0.3084296875
4660,0,3,-11.336666666666666,0.30828125000000006
4661,2,7,-26.742142857142852,0.3081328125
4662,0,2,-13.563809523809523,0.3079843750000001
4663,2,8,-30.391309523809515,0.30783593750000005
4664,2,8,-15.153809523809517,0.3076875
4665,0,3,-11.148214285714285,0.30753906250000007
4666,2,15,-7.516309523809518,0.30739062500000003
4667,0,5,-29.78107142857143,0.3072421875
4668,0,2,-15.919642857142856,0.30709375000000005
4669,0,7,-29.63988095238096,0.3069453125
4670,2,6,-11.210714285714282,0.30679687499999997
4671,0,2,-11.304642857142856,0.30664843750000004
4672,0,3,-11.682142857142857,0.3065
4673,0,4,-25.003809523809522,0.30635156250000006
4674,0,3,-8.951666666666666,0.306203125
4675,2,9,-34.299880952380946,0.3060546875
4676,0,4,-8.436666666666667,0.30590625000000005
4677,0,4,-10.463809523809523,0.3057578125
4678,0,5,-35.40380952380954,0.30560937499999996
4679,0,4,-7.536666666666667,0.30546093750000003
4680,0,3,-13.68357142857143,0.3053125000000001
4681,1,6,-15.494642857142855,0.30516406249999994
4682,1,9,-13.236071428571424,0.305015625
4683,0,2,-13.903809523809525,0.3048671875000001
4684,0,5,-15.206309523809523,0.3047187499999999
4685,4,9,-32.39630952380951,0.3045703125
4686,0,3,-9.536666666666667,0.30442187500000006
4687,0,3,-11.803333333333333,0.3042734375
4688,0,2,-10.902380952380952,0.304125
4689,0,4,-9.903809523809525,0.30397656250000005
4690,0,5,-10.527380952380952,0.303828125
4691,0,4,-8.103809523809524,0.3036796875000001
4692,0,2,-12.546666666666667,0.30353125000000003
4693,0,2,-11.370714285714286,0.3033828125
4694,0,2,-10.287380952380953,0.30323437500000006
4695,0,3,-11.903809523809525,0.3030859375
4696,0,4,-8.436666666666667,0.30293749999999997
4697,0,6,-19.08880952380952,0.30278906250000004
4698,1,7,-21.75107142857143,0.3026406250000001
4699,0,4,-27.82738095238095,0.30249218749999995
4700,0,3,-13.664880952380953,0.30234375
4701,0,2,-12.457380952380952,0.3021953125000001
4702,1,5,-21.326071428571424,0.30204687499999994
4703,0,3,-13.157142857142857,0.3018984375
4704,3,10,-28.023214285714268,0.3017500000000001
4705,0,3,-11.903809523809525,0.30160156250000003
4706,1,5,-21.01964285714285,0.301453125
4707,0,4,-7.536666666666667,0.30130468750000006
4708,0,6,-23.216309523809525,0.30115625
4709,0,2,-14.957142857142857,0.30100781249999997
4710,0,2,-13.844642857142857,0.30085937500000004
4711,1,3,-17.004642857142855,0.3007109375
4712,0,2,-10.242380952380952,0.30056250000000007
4713,0,2,-19.807142857142853,0.3004140625
4714,1,9,-10.87488095238095,0.300265625
4715,2,6,-17.582142857142856,0.30011718750000005
4716,4,14,-24.282142857142844,0.2999687500000001
4717,2,10,-21.004642857142862,0.29982031249999996
4718,3,6,-9.073214285714284,0.29967187500000003
4719,1,6,-12.710714285714284,0.2995234375000001
4720,1,6,-12.560714285714282,0.29937499999999995
4721,0,2,-12.734047619047619,0.2992265625
4722,0,2,-14.504642857142857,0.2990781250000001
4723,4,10,-22.255952380952372,0.29892968750000004
4724,0,3,-10.99738095238095,0.29878125
4725,0,3,-10.052380952380952,0.29863281250000007
4726,1,4,-16.94738095238095,0.298484375
4727,1,8,-14.74988095238095,0.2983359375
4728,0,2,-11.691309523809524,0.29818750000000005
4729,0,5,-25.03571428571428,0.2980390625
4730,0,3,-12.682142857142857,0.2978906250000001
4731,0,7,-16.501309523809525,0.29774218750000003
4732,0,5,-18.75488095238095,0.29759375
4733,0,5,-19.34738095238095,0.29744531250000006
4734,1,11,-9.25404761904761,0.297296875
4735,0,6,-14.935714285714282,0.2971484375
4736,2,10,-9.125119047619044,0.29700000000000004
4737,0,4,-13.338571428571427,0.2968515625000001
4738,0,3,-14.807142857142857,0.29670312499999996
4739,1,8,-10.769642857142854,0.2965546875
4740,0,5,-20.56380952380952,0.2964062500000001
4741,7,13,-24.545714285714283,0.29625781250000005
4742,0,3,-10.301309523809524,0.296109375
4743,1,7,-15.549880952380946,0.2959609375000001
4744,0,6,-7.2523809523809515,0.29581250000000003
4745,0,8,-4.597380952380951,0.2956640625
4746,0,3,-9.499880952380952,0.29551562500000006
4747,0,5,-13.882142857142856,0.2953671875
4748,0,2,-12.546666666666667,0.2952187500000001
4749,0,7,-15.407142857142853,0.29507031250000004
4750,2,5,-21.301309523809522,0.294921875
4751,2,9,-11.303809523809523,0.29477343750000007
4752,2,7,-36.353809523809524,0.294625
4753,0,3,-12.319642857142856,0.2944765625
4754,0,4,-8.751666666666667,0.29432812500000005
4755,0,3,-11.336666666666666,0.2941796875000001
4756,2,9,-16.266309523809504,0.29403124999999997
4757,1,4,-18.635714285714283,0.29388281250000003
4758,1,4,-20.916309523809524,0.2937343750000001
4759,0,4,-24.57607142857142,0.29358593749999995
4760,1,10,-26.07238095238095,0.2934375
4761,0,3,-9.528809523809525,0.2932890625000001
4762,0,3,-10.103809523809524,0.29314062500000004
4763,0,2,-10.287380952380952,0.2929921875
4764,0,5,-14.732142857142854,0.29284375000000007
4765,1,8,-32.151309523809516,0.2926953125
4766,0,2,-13.563809523809523,0.2925468750000001
4767,0,3,-11.336666666666666,0.29239843750000005
4768,2,7,-21.622380952380936,0.29225
4769,0,3,-30.61107142857142,0.2921015625000001
4770,0,3,-17.910714285714285,0.29195312500000004
4771,0,2,-13.336666666666668,0.2918046875
4772,0,3,-14.438571428571429,0.29165625000000006
4773,2,7,-16.799880952380946,0.29150781250000013
4774,1,6,-21.84464285714285,0.291359375
4775,0,6,-5.708214285714286,0.29121093750000004
4776,0,2,-13.003809523809524,0.2910625000000001
4777,0,3,-11.753809523809522,0.29091406249999996
4778,2,7,-6.685714285714283,0.290765625
4779,0,3,-12.482142857142858,0.2906171875000001
4780,0,4,-19.039642857142855,0.29046875000000005
4781,0,1,-18.869642857142857,0.2903203125
4782,3,9,-23.56738095238094,0.2901718750000001
4783,0,5,-10.467142857142857,0.29002343750000004
4784,0,3,-12.442142857142857,0.289875
4785,0,4,-9.446666666666667,0.28972656250000006
4786,0,3,-8.951666666666666,0.289578125
4787,1,5,-35.90380952380953,0.2894296875000001
4788,0,7,-11.879642857142857,0.28928125000000005
4789,1,4,-11.410714285714285,0.2891328125
4790,1,9,-10.934880952380947,0.28898437500000007
4791,0,9,-16.292142857142853,0.28883593750000003
4792,5,10,-22.788809523809505,0.2886875
4793,0,3,-24.11714285714286,0.28853906250000005
4794,1,4,-11.25238095238095,0.288390625
4795,0,6,-6.782380952380951,0.28824218749999997
4796,0,3,-11.563809523809523,0.28809375000000004
4797,0,3,-14.553809523809523,0.2879453125
4798,0,4,-10.107142857142856,0.28779687500000006
4799,5,12,-22.883214285714274,0.2876484375
4800,1,6,-11.141309523809522,0.2875000000000001
4801,0,5,-14.791309523809524,0.28735156250000005
4802,2,6,-10.178809523809523,0.287203125
4803,3,5,-25.941309523809515,0.28705468750000007
4804,0,3,-13.313809523809525,0.28690625000000003
4805,0,2,-14.757142857142858,0.2867578125000001
4806,0,5,-8.32654761904762,0.28660937500000006
4807,0,4,-10.803809523809525,0.2864609375
4808,0,3,-12.753809523809524,0.2863125000000001
4809,0,0,-15.489047619047618,0.28616406250000004
4810,1,5,-27.118809523809524,0.286015625
4811,0,3,-8.891309523809523,0.28586718750000006
4812,0,3,-11.446666666666665,0.28571875
4813,0,3,-11.268809523809523,0.2855703125
4814,1,6,-27.941309523809522,0.28542187500000005
4815,1,5,-11.818809523809524,0.2852734375
4816,0,5,-25.383214285714278,0.2851250000000001
4817,0,2,-12.591309523809525,0.28497656250000003
4818,0,7,-8.435714285714285,0.284828125
4819,0,2,-12.003333333333332,0.28467968750000006
4820,2,4,-22.003809523809522,0.28453125
4821,0,4,-15.954642857142858,0.28438281249999997
4822,0,4,-11.049047619047618,0.28423437500000004
4823,1,7,-16.578809523809518,0.2840859375000001
4824,0,1,-18.553809523809523,0.28393749999999995
4825,0,4,-18.047380952380948,0.2837890625
4826,1,4,-12.885714285714283,0.2836406250000001
4827,0,5,-11.391309523809525,0.28349218749999994
4828,0,2,-14.131309523809524,0.28334375
4829,0,8,-12.013809523809522,0.2831953125000001
4830,0,3,-9.628809523809524,0.28304687500000003
4831,0,6,-16.626547619047617,0.2828984375
4832,0,3,-11.563809523809523,0.28275000000000006
4833,1,5,-14.228809523809522,0.2826015625
4834,0,7,-12.107142857142852,0.28245312499999997
4835,1,6,-22.731309523809514,0.28230468750000004
4836,0,3,-12.526309523809523,0.28215625
4837,1,5,-15.282142857142855,0.28200781250000007
4838,0,2,-14.168809523809523,0.281859375
4839,2,9,-35.40380952380952,0.2817109375
4840,3,6,-23.753809523809522,0.28156250000000005
4841,1,3,-25.12630952380952,0.2814140625000001
4842,1,4,-16.691309523809522,0.28126562499999996
4843,0,1,-13.955,0.28111718750000003
4844,1,6,-12.707142857142856,0.2809687500000001
4845,3,7,-17.863809523809515,0.28082031249999995
4846,1,5,-13.657380952380949,0.280671875
4847,0,3,-18.89130952380952,0.2805234375000001
4848,5,9,-14.597142857142853,0.28037500000000004
4849,0,4,-19.091309523809517,0.2802265625
4850,1,5,-13.423214285714282,0.28007812500000007
4851,1,8,-7.834880952380949,0.2799296875
4852,1,4,-14.241309523809523,0.27978125
4853,1,8,-19.103571428571428,0.27963281250000005
4854,2,5,-13.341309523809523,0.279484375
4855,0,1,-13.045714285714286,0.2793359375000001
4856,1,7,-21.48130952380952,0.27918750000000003
4857,4,17,-14.319642857142844,0.2790390625
4858,0,8,-11.532142857142857,0.27889062500000006
4859,0,2,-10.499880952380952,0.2787421875
4860,2,11,-19.60464285714284,0.27859375
4861,4,15,-44.903809523809514,0.27844531250000004
4862,0,4,-9.003809523809524,0.2782968750000001
4863,4,12,-19.94571428571428,0.27814843749999996
4864,1,10,-35.228809523809524,0.278
4865,3,11,-34.64130952380948,0.2778515625000001
4866,0,4,-13.083214285714286,0.27770312500000005
4867,1,8,-29.65130952380953,0.2775546875
4868,1,6,-21.338809523809513,0.2774062500000001
4869,0,6,-3.972380952380952,0.27725781250000003
4870,0,3,-18.338809523809516,0.277109375
4871,0,3,-8.628809523809524,0.27696093750000006
4872,3,10,-16.503809523809522,0.2768125
4873,3,7,-10.503809523809526,0.2766640625000001
4874,0,2,-11.528809523809525,0.27651562500000004
4875,0,6,-13.728809523809524,0.2763671875
4876,1,6,-26.544642857142858,0.27621875000000007
4877,2,7,-11.766309523809522,0.2760703125
4878,0,4,-9.563809523809525,0.275921875
4879,1,5,-15.837380952380949,0.27577343750000005
4880,10,30,-38.51380952380951,0.2756250000000001
4881,2,7,-20.59130952380952,0.27547656249999997
4882,1,5,-20.28571428571428,0.27532812500000003
4883,2,7,-15.578809523809515,0.2751796875000001
4884,1,9,-12.241309523809523,0.27503124999999995
4885,3,8,-13.796071428571421,0.2748828125
4886,0,5,-14.06630952380952,0.2747343750000001
4887,0,2,-11.799642857142857,0.27458593750000004
4888,0,6,-16.066309523809522,0.2744375
4889,0,5,-7.326547619047619,0.27428906250000007
4890,0,3,-12.816309523809524,0.274140625
4891,0,3,-13.25357142857143,0.2739921875000001
4892,0,3,-23.68321428571428,0.27384375000000005
4893,0,4,-10.803809523809525,0.2736953125
4894,0,13,-59.04964285714285,0.2735468750000001
4895,0,1,-13.953809523809523,0.27339843750000004
4896,0,2,-25.18214285714285,0.27325
4897,2,7,-8.59988095238095,0.27310156250000006
4898,0,5,-10.652380952380952,0.27295312500000013
4899,0,4,-19.158214285714287,0.2728046875
4900,1,7,-14.619642857142853,0.27265625000000004
4901,2,15,-14.29464285714285,0.2725078125000001
4902,0,3,-10.751666666666667,0.27235937499999996
4903,0,4,-11.136666666666667,0.2722109375
4904,0,3,-15.294642857142858,0.2720625000000001
4905,2,10,-27.056071428571407,0.27191406250000005
4906,1,13,-18.61238095238094,0.271765625
4907,0,5,-23.753809523809522,0.2716171875000001
4908,1,8,-17.395714285714284,0.27146875000000004
4909,3,24,-19.962380952380936,0.2713203125
4910,0,3,-14.807142857142857,0.27117187500000006
4911,0,2,-17.861071428571428,0.2710234375
4912,0,3,-10.782142857142857,0.2708750000000001
4913,5,9,-19.592142857142854,0.27072656250000005
4914,0,2,-12.785714285714285,0.270578125
4915,0,3,-8.995714285714286,0.27042968750000007
4916,0,3,-13.603809523809524,0.27028125000000014
4917,0,5,-6.545714285714285,0.2701328125
4918,0,4,-13.752142857142855,0.26998437500000005
4919,2,8,-10.187380952380948,0.2698359375000001
4920,2,5,-35.25714285714284,0.26968749999999997
4921,3,8,-11.991309523809518,0.26953906250000004
4922,0,4,-9.651666666666667,0.2693906250000001
4923,3,15,-35.94130952380952,0.26924218750000006
4924,0,8,-6.048214285714285,0.26909375
4925,0,4,-9.336666666666668,0.2689453125000001
4926,0,2,-13.583214285714284,0.26879687500000005
4927,3,9,-10.751071428571429,0.2686484375
4928,0,2,-12.732142857142858,0.26850000000000007
4929,0,2,-15.716309523809523,0.26835156250000003
4930,0,6,-8.012142857142857,0.2682031250000001
4931,0,3,-10.519642857142857,0.26805468750000006
4932,0,3,-13.582142857142857,0.26790625
4933,0,3,-12.276071428571429,0.2677578125000001
4934,1,8,-11.004642857142855,0.26760937500000004
4935,0,2,-15.213809523809523,0.2674609375
4936,0,3,-11.988809523809524,0.26731250000000006
4937,1,8,-7.035714285714285,0.2671640625
4938,0,3,-13.313809523809523,0.267015625
4939,0,2,-14.236666666666666,0.26686718750000005
4940,4,8,-34.323214285714286,0.26671875
4941,3,12,-6.495714285714283,0.2665703125000001
4942,0,2,-11.712619047619048,0.26642187500000003
4943,0,4,-24.082142857142856,0.2662734375
4944,3,8,-3.624880952380949,0.26612500000000006
4945,3,15,-49.502380952380975,0.2659765625
4946,0,1,-13.087619047619047,0.26582812499999997
4947,0,3,-14.294642857142858,0.26567968750000004
4948,0,3,-11.903809523809525,0.2655312500000001
4949,1,5,-14.960714285714285,0.26538281249999995
4950,0,3,-15.716309523809525,0.265234375
4951,0,4,-48.17630952380955,0.2650859375000001
4952,0,3,-10.732142857142858,0.26493749999999994
4953,0,7,-16.953809523809518,0.2647890625
4954,0,4,-9.003809523809524,0.2646406250000001
4955,1,9,-20.81595238095237,0.26449218750000003
4956,0,8,-38.8163095238095,0.26434375
4957,0,3,-13.432142857142857,0.26419531250000006
4958,1,7,-30.07607142857143,0.264046875
4959,2,8,-13.314880952380948,0.26389843749999997
4960,0,3,-28.994642857142857,0.26375000000000004
4961,0,5,-22.069642857142853,0.2636015625
4962,0,7,-24.485714285714273,0.26345312500000007
4963,3,12,-50.53107142857143,0.2633046875
4964,4,14,-29.166309523809527,0.26315625
4965,0,6,-14.04380952380952,0.26300781250000005
4966,0,2,-12.751666666666667,0.2628593750000001
4967,3,15,-19.341309523809525,0.26271093749999996
4968,0,5,-16.40714285714286,0.26256250000000003
4969,0,4,-18.678809523809523,0.2624140625000001
4970,0,3,-10.307142857142857,0.26226562499999995
4971,0,3,-13.582142857142857,0.2621171875
4972,3,9,-36.428809523809505,0.2619687500000001
4973,0,2,-11.097380952380952,0.26182031250000004
4974,4,9,-24.873214285714273,0.261671875
4975,0,4,-23.369642857142857,0.26152343750000007
4976,0,3,-20.987142857142857,0.261375
4977,0,3,-10.751666666666667,0.2612265625
4978,0,3,-11.903809523809525,0.26107812500000005
4979,1,5,-31.361071428571424,0.2609296875
4980,0,3,-36.20130952380951,0.2607812500000001
4981,0,3,-11.003809523809524,0.26063281250000003
4982,0,7,-25.439880952380953,0.260484375
4983,1,7,-11.037380952380948,0.26033593750000006
4984,1,10,-12.635714285714284,0.2601875
4985,1,6,-29.94380952380952,0.2600390625
4986,0,15,-16.135714285714286,0.25989062500000004
4987,6,27,-22.958214285714263,0.2597421875000001
4988,1,8,-9.032142857142857,0.25959374999999996
4989,0,3,-10.782142857142857,0.2594453125
4990,0,4,-11.949047619047619,0.2592968750000001
4991,0,1,-20.507142857142853,0.25914843750000005
4992,2,8,-20.607142857142854,0.259
4993,0,4,-9.336666666666668,0.2588515625000001
4994,1,3,-16.89345238095238,0.25870312500000003
4995,0,5,-6.3082142857142856,0.2585546875
4996,0,5,-10.002380952380951,0.25840625000000006
4997,1,11,-8.897380952380946,0.2582578125
4998,2,9,-22.884880952380954,0.2581093750000001
4999,2,9,-27.951309523809513,0.25796093750000004
5000,0,5,-29.23488095238095,0.2578125
5001,2,9,-24.507142857142853,0.25766406250000007
5002,5,16,-20.57321428571425,0.257515625
5003,0,3,-11.003809523809524,0.2573671875
5004,3,10,-38.991071428571445,0.25721875000000005
5005,0,4,-22.260714285714286,0.2570703125000001
5006,0,3,-13.169642857142858,0.25692187499999997
5007,1,4,-14.969642857142855,0.25677343750000003
5008,0,6,-9.382142857142856,0.2566250000000001
5009,7,23,-65.92880952380955,0.25647656249999995
5010,2,10,-7.656309523809522,0.256328125
5011,9,30,-22.68571428571427,0.2561796875000001
5012,0,4,-8.157142857142857,0.25603125000000004
5013,0,1,-14.096666666666668,0.2558828125
5014,0,4,-17.368809523809524,0.25573437500000007
5015,0,3,-11.803333333333333,0.2555859375
5016,2,4,-12.887380952380951,0.2554375000000001
5017,0,2,-13.446666666666667,0.25528906250000005
5018,0,5,-4.132380952380951,0.255140625
5019,0,4,-16.507142857142856,0.2549921875000001
5020,0,2,-25.29380952380952,0.25484375000000004
5021,0,2,-12.894642857142856,0.2546953125
5022,0,3,-10.144642857142856,0.25454687500000006
5023,2,11,-40.44464285714287,0.25439843750000013
5024,5,8,-17.473214285714278,0.25425
5025,0,3,-11.651666666666667,0.25410156250000004
5026,0,3,-16.52880952380952,0.2539531250000001
5027,0,4,-9.651666666666667,0.25380468749999996
5028,3,11,-36.35380952380953,0.25365625
5029,0,5,-25.157142857142855,0.2535078125000001
5030,0,1,-13.020714285714286,0.25335937500000005
5031,0,4,-30.80214285714286,0.2532109375
5032,0,8,-16.22880952380952,0.2530625000000001
5033,1,7,-34.02071428571427,0.25291406250000004
5034,3,10,-24.917142857142846,0.252765625
5035,0,3,-8.519642857142857,0.25261718750000006
5036,5,20,-33.907142857142865,0.25246875
5037,0,3,-10.853809523809524,0.2523203125000001
5038,0,8,-8.978809523809524,0.25217187500000005
5039,0,3,-11.278809523809525,0.2520234375
5040,0,3,-11.754642857142857,0.25187500000000007
5041,0,2,-15.342142857142857,0.25172656250000014
5042,2,6,-13.010714285714284,0.251578125
5043,0,3,-12.682142857142857,0.25142968750000005
5044,0,8,-7.4038095238095245,0.2512812500000001
5045,0,2,-14.656309523809526,0.25113281249999997
5046,0,3,-11.651666666666667,0.25098437500000004
5047,11,24,-28.047380952380927,0.2508359375000001
5048,1,2,-22.52880952380952,0.25068750000000006
5049,1,6,-12.835714285714284,0.2505390625
5050,1,10,-11.099880952380943,0.2503906250000001
5051,0,4,-9.336666666666666,0.25024218750000005
5052,2,9,-9.279880952380946,0.25009375
5053,0,2,-13.651666666666667,0.24994531250000007
5054,3,12,-23.053809523809516,0.24979687500000003
5055,0,7,-8.978809523809524,0.2496484375000001
5056,0,5,-15.057142857142853,0.24950000000000006
5057,5,12,-10.195714285714272,0.2493515625
5058,7,22,-10.309880952380924,0.24920312500000008
5059,4,13,-38.57880952380953,0.24905468750000004
5060,6,16,-82.42630952380955,0.24890625
5061,1,5,-25.132142857142853,0.24875781250000006
5062,1,8,-13.010714285714279,0.24860937500000002
5063,1,4,-17.798214285714284,0.24846093749999998
5064,2,9,-11.823214285714284,0.24831250000000005
5065,2,6,-28.18071428571428,0.2481640625
5066,0,3,-11.369642857142857,0.24801562500000007
5067,0,3,-11.651666666666667,0.24786718750000003
5068,5,9,-34.50380952380951,0.24771875
5069,1,6,-18.194642857142853,0.24757031250000006
5070,0,6,-15.298214285714286,0.247421875
5071,6,12,-41.57654761904759,0.24727343749999997
5072,0,10,-27.354642857142856,0.24712500000000004
5073,0,5,-11.242142857142857,0.2469765625000001
5074,3,7,-32.3857142857143,0.24682812499999995
5075,2,9,-4.666309523809522,0.24667968750000002
5076,1,7,-13.414880952380951,0.2465312500000001
5077,1,4,-18.332142857142856,0.24638281249999994
5078,0,8,-25.34464285714286,0.246234375
5079,0,5,-17.39904761904761,0.24608593750000007
5080,2,4,-17.941309523809522,0.24593750000000003
5081,0,8,-14.935714285714285,0.2457890625
5082,2,5,-30.653809523809517,0.24564062500000006
5083,1,3,-14.783214285714283,0.24549218750000001
5084,1,7,-9.710714285714285,0.24534374999999997
5085,0,3,-11.003809523809524,0.24519531250000004
5086,0,3,-12.346666666666668,0.245046875
5087,0,4,-10.860714285714286,0.24489843750000007
5088,0,3,-11.988809523809524,0.24475000000000002
5089,1,5,-16.853809523809524,0.24460156249999998
5090,0,3,-13.538809523809523,0.24445312500000005
5091,0,2,-13.803333333333333,0.24430468750000012
5092,0,1,-13.358333333333334,0.24415624999999996
5093,1,7,-30.653809523809517,0.24400781250000003
5094,1,8,-20.44380952380952,0.2438593750000001
5095,0,4,-10.860714285714286,0.24371093749999995
5096,3,18,-17.01964285714284,0.24356250000000002
5097,2,12,-49.18214285714287,0.24341406250000008
5098,0,4,-11.517142857142856,0.24326562500000004
5099,2,10,-16.482142857142858,0.2431171875
5100,0,3,-15.617142857142857,0.24296875000000007
5101,3,12,-20.592142857142854,0.24282031250000002
5102,4,14,-32.982142857142854,0.24267187499999998
5103,0,5,-23.503809523809522,0.24252343750000005
5104,0,2,-11.045714285714286,0.242375
5105,0,1,-16.803809523809523,0.24222656250000008
5106,0,3,-14.007142857142856,0.24207812500000003
5107,1,9,-19.804642857142852,0.2419296875
5108,0,10,-15.70380952380952,0.24178125000000006
5109,0,2,-16.00714285714286,0.24163281250000002
5110,0,5,-19.228809523809524,0.24148437499999997
5111,1,7,-13.706309523809521,0.24133593750000004
5112,0,6,-23.520714285714284,0.2411875000000001
5113,0,3,-13.891309523809523,0.24103906249999996
5114,2,6,-22.356309523809514,0.24089062500000002
5115,7,14,-32.00714285714285,0.2407421875000001
5116,2,10,-21.05380952380952,0.24059375000000005
5117,3,6,-18.761071428571427,0.2404453125
