episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4546,1,9,0,-7.227380952380951,0.32520312500000004
4547,0,2,0,-9.852380952380953,0.3250546875
4548,0,2,0,-19.557142857142857,0.32490625000000006
4549,0,6,0,-4.044880952380952,0.3247578125
4550,1,6,0,-11.764880952380949,0.324609375
4551,0,2,0,-18.014880952380953,0.32446093750000005
4552,0,3,0,-7.566666666666666,0.3243125
4553,1,8,0,-5.641309523809523,0.32416406249999996
4554,1,8,0,-17.214880952380952,0.32401562500000003
4555,0,2,0,-13.651666666666667,0.3238671875000001
4556,2,8,0,-7.789880952380951,0.32371874999999994
4557,1,7,0,-8.48988095238095,0.3235703125
4558,0,6,0,-14.139880952380953,0.3234218750000001
4559,0,3,0,-12.17964285714286,0.3232734374999999
4560,1,6,0,-12.077380952380953,0.323125
4561,4,13,0,-11.33488095238095,0.32297656250000006
4562,0,10,0,-13.827380952380953,0.322828125
4563,0,5,0,-29.223214285714278,0.3226796875
4564,1,9,0,-6.356309523809523,0.32253125000000005
4565,0,2,0,-13.803809523809523,0.3223828125
4566,0,2,0,-12.706666666666667,0.3222343750000001
4567,0,3,0,-11.198333333333334,0.32208593750000003
4568,0,6,0,-6.949047619047619,0.3219375
4569,1,7,0,-15.651309523809523,0.32178906250000006
4570,0,4,0,-9.719047619047618,0.321640625
4571,0,3,0,-10.785714285714285,0.32149218749999997
4572,0,4,0,-10.033214285714285,0.32134375000000004
4573,1,8,0,-5.955952380952378,0.3211953125000001
4574,1,6,0,-10.320714285714283,0.32104687499999995
4575,1,6,0,-8.65238095238095,0.3208984375
4576,0,3,0,-8.052380952380952,0.3207500000000001
4577,17,42,0,-17.32738095238093,0.32060156249999994
4578,2,8,0,-10.814880952380948,0.320453125
4579,2,7,0,-11.516309523809522,0.3203046875000001
4580,4,12,0,-2.5732142857142843,0.32015625000000003
4581,0,5,0,-18.773214285714282,0.3200078125
4582,0,5,0,-19.199880952380948,0.31985937500000006
4583,1,3,0,-15.269880952380952,0.3197109375
4584,2,8,0,-28.097380952380952,0.31956249999999997
4585,0,4,0,-9.098333333333333,0.31941406250000004
4586,3,8,0,-5.448214285714284,0.319265625
4587,0,2,0,-10.666666666666668,0.31911718750000007
4588,0,2,0,-19.528452380952377,0.31896875
4589,1,6,0,-16.087142857142858,0.3188203125
4590,2,4,0,-28.477380952380948,0.31867187500000005
4591,4,20,0,-2.7148809523809505,0.3185234375000001
4592,1,15,0,-18.828809523809525,0.31837499999999996
4593,2,11,0,-5.352380952380952,0.31822656250000003
4594,4,19,0,-39.43988095238094,0.3180781250000001
4595,14,41,0,9.97678571428573,0.31792968749999995
4596,2,12,0,-9.38738095238095,0.31778125
4597,3,11,0,-3.6023809523809502,0.3176328125000001
4598,1,7,0,-6.402380952380951,0.31748437500000004
4599,0,3,0,-9.348333333333333,0.3173359375
4600,3,12,0,-32.2365476190476,0.31718750000000007
4601,0,2,0,-13.75,0.3170390625
4602,0,4,0,-12.63988095238095,0.316890625
4603,0,4,0,-18.289880952380955,0.31674218750000005
4604,1,7,0,-20.89214285714285,0.31659375
4605,1,6,0,-9.55238095238095,0.3164453125000001
4606,0,4,0,-8.751666666666667,0.31629687500000003
4607,1,10,0,-8.869642857142855,0.3161484375
4608,1,7,0,-9.124880952380952,0.31600000000000006
4609,1,5,0,-11.039880952380951,0.3158515625
4610,8,14,0,-15.18988095238095,0.315703125
4611,0,3,0,-12.498452380952381,0.31555468750000004
4612,2,7,0,-8.98988095238095,0.3154062500000001
4613,0,3,0,-12.600000000000001,0.31525781249999996
4614,0,3,0,-8.702380952380953,0.315109375
4615,0,7,0,-11.528809523809525,0.3149609375000001
4616,1,9,0,-12.564880952380948,0.31481250000000005
4617,1,6,0,-12.635714285714286,0.3146640625
4618,3,10,0,-16.46071428571428,0.3145156250000001
4619,1,7,0,-19.191309523809522,0.31436718750000003
4620,1,6,0,-11.23988095238095,0.31421875
4621,1,6,0,-8.03095238095238,0.31407031250000006
4622,1,13,0,-3.7648809523809508,0.313921875
4623,0,3,0,-36.80238095238095,0.3137734375000001
4624,1,4,0,-11.142619047619046,0.31362500000000004
4625,4,10,0,-12.495714285714282,0.3134765625
4626,2,7,0,-9.56488095238095,0.31332812500000007
4627,1,7,0,-19.968809523809522,0.3131796875
4628,1,12,0,-25.61857142857142,0.31303125
4629,3,11,0,-10.831309523809523,0.31288281250000005
4630,1,8,0,-5.423214285714286,0.3127343750000001
4631,0,3,0,-21.406071428571426,0.31258593749999997
4632,2,6,0,-9.854642857142858,0.31243750000000003
4633,1,4,0,-18.898214285714282,0.3122890625000001
4634,1,7,0,-14.90238095238095,0.31214062499999995
4635,1,7,0,-16.60238095238095,0.3119921875
4636,0,3,0,-13.402380952380952,0.3118437500000001
4637,1,7,0,-11.55130952380952,0.31169531250000004
4638,2,7,0,-11.344642857142857,0.311546875
4639,3,7,0,-11.65238095238095,0.31139843750000007
4640,1,3,0,-14.348214285714285,0.31125
4641,0,3,0,-10.903333333333332,0.3111015625000001
4642,3,8,0,-8.801547619047618,0.31095312500000005
4643,1,7,0,-7.818809523809519,0.3108046875
4644,0,8,0,-41.39214285714286,0.3106562500000001
4645,0,3,0,-19.298214285714288,0.31050781250000004
4646,3,8,0,-6.307142857142856,0.310359375
4647,0,7,0,-9.298809523809524,0.31021093750000006
4648,1,6,0,-12.94095238095238,0.31006250000000013
4649,2,9,0,-12.82880952380952,0.3099140625
4650,0,5,0,-28.332142857142856,0.30976562500000004
4651,0,4,0,-31.189880952380953,0.3096171875000001
4652,5,17,0,-12.503809523809519,0.30946874999999996
4653,2,12,0,-7.027380952380952,0.3093203125
4654,0,2,0,-15.703809523809525,0.3091718750000001
4655,1,7,0,-11.641309523809522,0.30902343750000005
4656,1,5,0,-20.65988095238095,0.308875
4657,0,5,0,-13.92238095238095,0.3087265625000001
4658,0,2,0,-12.903333333333332,0.30857812500000004
4659,2,5,0,-10.18988095238095,0.3084296875
4660,1,8,0,-5.989880952380952,0.30828125000000006
4661,0,3,0,-10.619047619047619,0.3081328125
4662,1,10,0,-15.174047619047617,0.3079843750000001
4663,1,6,0,-10.04345238095238,0.30783593750000005
4664,1,9,0,-13.966309523809521,0.3076875
4665,2,4,0,-17.50630952380952,0.30753906250000007
4666,1,8,0,-8.256309523809522,0.30739062500000003
4667,2,6,0,-18.34130952380952,0.3072421875
4668,3,11,0,-25.931309523809514,0.30709375000000005
4669,3,16,0,-23.31880952380952,0.3069453125
4670,5,14,0,-8.966309523809521,0.30679687499999997
4671,0,3,0,-11.191666666666666,0.30664843750000004
4672,1,10,0,-9.842142857142857,0.3065
4673,4,10,0,-12.286547619047614,0.30635156250000006
4674,5,13,0,-14.46714285714285,0.306203125
4675,0,2,0,-9.566666666666666,0.3060546875
4676,1,7,0,-8.797380952380951,0.30590625000000005
4677,0,7,0,-14.363809523809524,0.3057578125
4678,1,5,0,-15.841309523809523,0.30560937499999996
4679,3,9,0,-16.678809523809523,0.30546093750000003
4680,2,6,0,-11.343809523809522,0.3053125000000001
4681,1,7,0,-26.49214285714286,0.30516406249999994
4682,0,3,0,-8.628809523809524,0.305015625
4683,0,5,0,-19.444642857142856,0.3048671875000001
4684,1,5,0,-17.191309523809522,0.3047187499999999
4685,1,6,0,-17.23214285714285,0.3045703125
4686,2,10,0,-23.933571428571423,0.30442187500000006
4687,0,4,0,-16.943809523809524,0.3042734375
4688,0,4,0,-21.268809523809523,0.304125
4689,0,3,0,-12.346666666666668,0.30397656250000005
4690,1,5,0,-24.566309523809526,0.303828125
4691,0,2,0,-26.24738095238095,0.3036796875000001
4692,0,4,0,-9.988809523809524,0.30353125000000003
4693,1,6,0,-17.904047619047617,0.3033828125
4694,0,8,0,-25.228809523809524,0.30323437500000006
4695,0,3,0,-12.316666666666666,0.3030859375
4696,2,12,0,-13.913809523809523,0.30293749999999997
4697,2,7,0,-7.424880952380951,0.30278906250000004
4698,2,5,0,-24.873809523809523,0.3026406250000001
4699,0,6,0,-5.459880952380953,0.30249218749999995
4700,0,2,0,-13.958809523809524,0.30234375
4701,1,4,0,-21.798571428571424,0.3021953125000001
4702,6,21,0,-11.991309523809518,0.30204687499999994
4703,3,8,0,-12.728809523809522,0.3018984375
4704,0,3,0,-10.003333333333334,0.3017500000000001
4705,2,11,0,-23.385714285714272,0.30160156250000003
4706,6,14,0,-16.06630952380952,0.301453125
4707,0,3,0,-8.93488095238095,0.30130468750000006
4708,0,3,0,-12.917142857142858,0.30115625
4709,1,7,0,-16.544642857142858,0.30100781249999997
4710,2,9,0,-9.716309523809523,0.30085937500000004
4711,1,6,0,-15.507142857142856,0.3007109375
4712,0,3,0,-12.20857142857143,0.30056250000000007
4713,1,5,0,-15.904047619047617,0.3004140625
4714,0,3,0,-13.063571428571429,0.300265625
4715,1,8,0,-12.701309523809524,0.30011718750000005
4716,0,3,0,-10.198333333333334,0.2999687500000001
4717,0,6,0,-19.794642857142854,0.29982031249999996
4718,2,9,0,-4.556309523809523,0.29967187500000003
4719,0,3,0,-14.213809523809523,0.2995234375000001
4720,1,7,0,-16.022380952380942,0.29937499999999995
4721,0,8,0,-11.632142857142856,0.2992265625
4722,2,13,0,-12.276547619047616,0.2990781250000001
4723,0,4,0,-10.463809523809523,0.29892968750000004
4724,2,8,0,-6.684880952380949,0.29878125
4725,0,4,0,-10.803809523809525,0.29863281250000007
4726,0,3,0,-11.686071428571429,0.298484375
4727,0,3,0,-11.651666666666667,0.2983359375
4728,0,5,0,-17.21130952380952,0.29818750000000005
4729,0,3,0,-10.903333333333332,0.2980390625
4730,0,10,0,-19.66880952380952,0.2978906250000001
4731,0,4,0,-7.8,0.29774218750000003
4732,0,5,0,-21.62261904761905,0.29759375
4733,0,4,0,-17.861071428571428,0.29744531250000006
4734,0,4,0,-9.149047619047618,0.297296875
4735,0,3,0,-13.5,0.2971484375
4736,1,6,0,-17.15380952380952,0.29700000000000004
4737,2,7,0,-18.345714285714283,0.2968515625000001
4738,0,4,0,-8.903333333333332,0.29670312499999996
4739,2,8,0,-13.854642857142855,0.2965546875
4740,2,9,0,-24.292142857142853,0.2964062500000001
4741,0,3,0,-17.968571428571426,0.29625781250000005
4742,6,13,0,-20.09214285714285,0.296109375
4743,0,2,0,-12.263571428571428,0.2959609375000001
4744,1,6,0,-13.116309523809521,0.29581250000000003
4745,3,5,0,-10.742619047619048,0.2956640625
4746,2,11,0,-11.544642857142854,0.29551562500000006
4747,0,5,0,-12.584880952380951,0.2953671875
4748,0,5,0,-17.504642857142855,0.2952187500000001
4749,0,6,0,-15.088809523809523,0.29507031250000004
4750,0,5,0,-8.304642857142857,0.294921875
4751,0,3,0,-10.903333333333332,0.29477343750000007
4752,1,2,0,-20.857142857142854,0.294625
4753,0,2,0,-14.653809523809523,0.2944765625
4754,0,5,0,-11.052380952380952,0.29432812500000005
4755,3,7,0,-15.943809523809515,0.2941796875000001
4756,1,7,0,-19.114642857142854,0.29403124999999997
4757,0,2,0,-16.807142857142857,0.29388281250000003
4758,1,14,0,-18.20630952380951,0.2937343750000001
4759,0,2,0,-14.236666666666666,0.29358593749999995
4760,3,9,0,-16.105119047619038,0.2934375
4761,1,5,0,-15.293809523809522,0.2932890625000001
4762,2,4,0,-21.904642857142857,0.29314062500000004
4763,5,14,0,-9.853809523809515,0.2929921875
4764,5,8,0,-19.401309523809513,0.29284375000000007
4765,2,6,0,-21.513571428571424,0.2926953125
4766,1,2,0,-24.27880952380952,0.2925468750000001
4767,0,2,0,-13.853809523809524,0.29239843750000005
4768,3,8,0,-20.77880952380952,0.29225
4769,2,8,0,-11.973214285714283,0.2921015625000001
4770,0,4,0,-10.827380952380953,0.29195312500000004
4771,0,3,0,-10.519642857142857,0.2918046875
4772,0,3,0,-10.903333333333332,0.29165625000000006
4773,0,4,0,-9.988809523809524,0.29150781250000013
4774,0,3,0,-17.69214285714286,0.291359375
4775,3,12,0,-37.54464285714286,0.29121093750000004
4776,0,5,0,-12.126547619047619,0.2910625000000001
4777,0,3,0,-16.40714285714286,0.29091406249999996
4778,2,8,0,-6.068809523809522,0.290765625
4779,4,15,0,-21.034880952380945,0.2906171875000001
4780,1,11,0,-1.8838095238095205,0.29046875000000005
4781,0,3,0,-11.328809523809523,0.2903203125
4782,4,11,0,-4.482380952380948,0.2901718750000001
4783,1,7,0,-13.141309523809518,0.29002343750000004
4784,1,6,0,-11.728809523809522,0.289875
4785,0,1,0,-17.473571428571425,0.28972656250000006
4786,2,14,0,-11.210714285714284,0.289578125
4787,0,2,0,-11.147380952380951,0.2894296875000001
4788,2,9,0,-5.533214285714282,0.28928125000000005
4789,2,13,0,-35.06630952380951,0.2891328125
4790,0,5,0,-12.89738095238095,0.28898437500000007
4791,2,11,0,-10.882142857142854,0.28883593750000003
4792,0,7,0,-13.543809523809523,0.2886875
4793,1,5,0,-11.991309523809521,0.28853906250000005
4794,0,3,0,-8.745714285714286,0.288390625
4795,0,3,0,-11.903809523809525,0.28824218749999997
4796,2,6,0,-15.073214285714283,0.28809375000000004
4797,2,9,0,-13.194642857142853,0.2879453125
4798,1,5,0,-10.394642857142856,0.28779687500000006
4799,2,3,0,-11.510714285714286,0.2876484375
4800,0,5,0,-18.51238095238095,0.2875000000000001
4801,0,2,0,-9.448214285714286,0.28735156250000005
4802,2,13,0,-5.035714285714279,0.287203125
4803,1,8,0,-10.562380952380952,0.28705468750000007
4804,0,2,0,-16.38214285714286,0.28690625000000003
4805,0,3,0,-14.057142857142857,0.2867578125000001
4806,1,11,0,-8.497380952380947,0.28660937500000006
4807,0,4,0,-10.236666666666666,0.2864609375
4808,4,11,0,-10.610714285714288,0.2863125000000001
4809,6,28,0,-7.735714285714276,0.28616406250000004
4810,13,30,0,5.3684523809523945,0.286015625
4811,10,29,0,-16.848214285714274,0.28586718750000006
4812,2,8,0,-3.919642857142856,0.28571875
4813,3,13,0,-5.219642857142851,0.2855703125
4814,5,17,0,-7.176547619047613,0.28542187500000005
4815,0,1,0,-15.754642857142857,0.2852734375
4816,4,23,0,9.152619047619053,0.2851250000000001
4817,1,11,0,-6.957142857142854,0.28497656250000003
4818,3,9,0,-11.594642857142851,0.284828125
4819,0,2,0,-11.938333333333333,0.28467968750000006
4820,0,4,0,-11.636071428571428,0.28453125
4821,0,4,0,-8.298333333333332,0.28438281249999997
4822,0,3,0,-11.99904761904762,0.28423437500000004
4823,0,6,0,-11.279642857142855,0.2840859375000001
4824,1,10,0,-6.335714285714283,0.28393749999999995
4825,0,5,0,-10.57154761904762,0.2837890625
4826,0,2,0,-9.648214285714285,0.2836406250000001
4827,1,5,0,-13.01880952380952,0.28349218749999994
4828,2,9,0,-2.034880952380952,0.28334375
4829,0,6,0,-8.353452380952382,0.2831953125000001
4830,1,7,0,-4.123214285714284,0.28304687500000003
4831,1,6,0,-12.532142857142857,0.2828984375
4832,7,28,0,5.589285714285726,0.28275000000000006
4833,3,8,0,-6.68488095238095,0.2826015625
4834,1,5,0,-11.619642857142855,0.28245312499999997
4835,1,8,0,-8.029642857142857,0.28230468750000004
4836,2,8,0,-12.916309523809524,0.28215625
4837,0,3,0,-10.003333333333334,0.28200781250000007
4838,1,7,0,-15.454642857142858,0.281859375
4839,2,7,0,-11.133214285714285,0.2817109375
4840,0,4,0,-8.799999999999999,0.28156250000000005
4841,3,8,0,-25.19821428571428,0.2814140625000001
4842,2,13,0,-27.819642857142853,0.28126562499999996
4843,1,7,0,-7.534880952380951,0.28111718750000003
4844,0,5,0,-12.262380952380951,0.2809687500000001
4845,0,5,0,-15.394642857142856,0.28082031249999995
4846,0,2,0,-13.903809523809525,0.280671875
4847,2,10,0,-21.22238095238094,0.2805234375000001
4848,2,13,0,-17.78214285714285,0.28037500000000004
4849,0,3,0,-17.248571428571427,0.2802265625
4850,1,6,0,-9.623214285714285,0.28007812500000007
4851,2,7,0,-6.452380952380952,0.2799296875
4852,0,8,0,-1.1982142857142826,0.27978125
4853,0,5,0,-7.8515476190476186,0.27963281250000005
4854,0,3,0,-11.7,0.279484375
4855,0,2,0,-14.131309523809524,0.2793359375000001
4856,2,8,0,-7.819642857142856,0.27918750000000003
4857,2,9,0,-24.972380952380945,0.2790390625
4858,5,12,0,-10.397380952380951,0.27889062500000006
4859,1,7,0,-16.219642857142855,0.2787421875
4860,1,9,0,-5.3215476190476165,0.27859375
4861,2,9,0,-2.7732142857142845,0.27844531250000004
4862,6,22,0,-19.56964285714285,0.2782968750000001
4863,0,7,0,-10.769642857142856,0.27814843749999996
4864,6,23,0,-3.2348809523809514,0.278
4865,0,2,0,-13.492142857142856,0.2778515625000001
4866,0,6,0,-16.579642857142854,0.27770312500000005
4867,6,16,0,-20.68214285714285,0.2775546875
4868,0,2,0,-11.196666666666665,0.2774062500000001
4869,0,2,0,-15.594642857142858,0.27725781250000003
4870,1,6,0,-10.143809523809523,0.277109375
4871,0,1,0,-12.548214285714286,0.27696093750000006
4872,0,2,0,-15.068809523809524,0.2768125
4873,1,11,0,-5.448214285714283,0.2766640625000001
4874,1,6,0,-14.68130952380952,0.27651562500000004
4875,0,5,0,-17.257142857142856,0.2763671875
4876,1,8,0,-4.5196428571428555,0.27621875000000007
4877,0,5,0,-7.445714285714286,0.2760703125
4878,1,8,0,-7.782142857142856,0.275921875
4879,0,3,0,-12.867142857142857,0.27577343750000005
4880,0,7,0,-11.782142857142855,0.2756250000000001
4881,1,6,0,-16.30380952380952,0.27547656249999997
4882,4,16,0,-54.598214285714285,0.27532812500000003
4883,1,6,0,-13.494642857142857,0.2751796875000001
4884,7,17,0,-2.3946428571428493,0.27503124999999995
4885,2,9,0,-22.066309523809522,0.2748828125
4886,1,7,0,-11.922380952380951,0.2747343750000001
4887,1,9,0,-19.021785714285713,0.27458593750000004
4888,0,3,0,-17.417142857142856,0.2744375
4889,2,7,0,-23.18214285714285,0.27428906250000007
4890,2,12,0,-24.01071428571428,0.274140625
4891,0,4,0,-13.794642857142858,0.2739921875000001
4892,2,10,0,-22.519642857142856,0.27384375000000005
4893,1,8,0,-5.319642857142856,0.2736953125
4894,0,2,0,-12.298333333333332,0.2735468750000001
4895,3,7,0,-18.60630952380952,0.27339843750000004
4896,2,7,0,-8.492142857142856,0.27325
4897,4,11,0,-30.98571428571428,0.27310156250000006
4898,1,7,0,-23.835714285714282,0.27295312500000013
4899,2,13,0,-7.904642857142855,0.2728046875
4900,0,2,0,-11.114880952380952,0.27265625000000004
4901,3,11,0,-13.23738095238095,0.2725078125000001
4902,2,8,0,-10.504642857142857,0.27235937499999996
4903,4,15,0,-40.893809523809516,0.2722109375
4904,5,13,0,-11.503809523809519,0.2720625000000001
4905,0,2,0,-12.257142857142856,0.27191406250000005
4906,0,2,0,-13.7,0.271765625
4907,1,3,0,-13.264880952380953,0.2716171875000001
4908,0,3,0,-21.73130952380952,0.27146875000000004
4909,0,4,0,-10.817142857142857,0.2713203125
4910,1,9,0,-13.68571428571428,0.27117187500000006
4911,0,3,0,-12.168809523809523,0.2710234375
4912,2,8,0,-6.028809523809523,0.2708750000000001
4913,3,10,0,-12.534880952380945,0.27072656250000005
4914,1,7,0,-11.942142857142859,0.270578125
4915,0,3,0,-14.007142857142858,0.27042968750000007
4916,4,12,0,-21.904642857142857,0.27028125000000014
4917,1,9,0,-15.347380952380949,0.2701328125
4918,0,3,0,-12.75,0.26998437500000005
4919,0,6,0,-22.59464285714285,0.2698359375000001
4920,0,3,0,-8.699880952380951,0.26968749999999997
4921,0,2,0,-11.311666666666667,0.26953906250000004
4922,0,2,0,-14.482142857142858,0.2693906250000001
4923,0,5,0,-13.244642857142853,0.26924218750000006
4924,1,8,0,-10.019642857142854,0.26909375
4925,0,5,0,-13.013809523809524,0.2689453125000001
4926,2,9,0,-12.980952380952377,0.26879687500000005
4927,5,14,0,-5.785714285714283,0.2686484375
4928,4,8,0,-10.391309523809518,0.26850000000000007
4929,1,5,0,-11.91488095238095,0.26835156250000003
4930,2,5,0,-11.860714285714284,0.2682031250000001
4931,0,6,0,-9.687142857142858,0.26805468750000006
4932,1,10,0,-8.123214285714283,0.26790625
4933,1,11,0,-7.747380952380948,0.2677578125000001
4934,0,10,0,-10.057142857142857,0.26760937500000004
4935,12,31,0,-7.752380952380921,0.2674609375
4936,0,2,0,-14.381309523809524,0.26731250000000006
4937,8,24,0,-15.63214285714285,0.2671640625
4938,0,2,0,-13.754642857142857,0.267015625
4939,0,4,0,-12.342380952380951,0.26686718750000005
4940,2,7,0,-13.057142857142855,0.26671875
4941,1,7,0,-15.832142857142856,0.2665703125000001
4942,5,12,0,-23.533214285714287,0.26642187500000003
4943,0,3,0,-10.8,0.2662734375
4944,0,3,0,-9.791309523809524,0.26612500000000006
4945,6,19,0,2.6584523809523883,0.2659765625
4946,1,5,0,-19.260714285714283,0.26582812499999997
4947,0,10,0,-12.912380952380953,0.26567968750000004
4948,0,3,0,-11.83607142857143,0.2655312500000001
4949,0,4,0,-8.298333333333332,0.26538281249999995
4950,3,9,0,-3.557142857142856,0.265234375
4951,1,8,0,-18.433214285714275,0.2650859375000001
4952,3,7,0,-17.41988095238095,0.26493749999999994
4953,8,16,0,-67.53357142857145,0.2647890625
4954,0,3,0,-23.97380952380952,0.2646406250000001
4955,0,3,0,-21.25714285714286,0.26449218750000003
4956,4,12,0,-26.369642857142857,0.26434375
4957,0,4,0,-19.769642857142856,0.26419531250000006
4958,0,3,0,-12.207142857142857,0.264046875
4959,4,14,0,-9.59571428571428,0.26389843749999997
4960,1,3,0,-19.585714285714285,0.26375000000000004
4961,3,8,0,-3.412380952380951,0.2636015625
4962,1,6,0,-19.335714285714282,0.26345312500000007
4963,1,8,0,-10.949880952380948,0.2633046875
4964,0,3,0,-11.519642857142857,0.26315625
4965,1,8,0,-29.253809523809522,0.26300781250000005
4966,1,8,0,-15.319642857142856,0.2628593750000001
4967,2,9,0,-7.385714285714277,0.26271093749999996
4968,4,19,0,-30.456309523809523,0.26256250000000003
4969,0,3,0,-10.298333333333332,0.2624140625000001
4970,0,6,0,-14.266309523809523,0.26226562499999995
4971,8,21,0,-30.120714285714286,0.2621171875
4972,2,11,0,-8.778809523809523,0.2619687500000001
4973,2,7,0,-22.66380952380952,0.26182031250000004
4974,0,4,0,-22.094642857142855,0.261671875
4975,0,2,0,-11.398333333333333,0.26152343750000007
4976,0,4,0,-11.063571428571429,0.261375
4977,1,10,0,-8.162380952380952,0.2612265625
4978,7,16,0,-17.70261904761903,0.26107812500000005
4979,0,6,0,-25.03630952380953,0.2609296875
4980,2,11,0,-27.848571428571432,0.2607812500000001
4981,0,3,0,-11.532142857142857,0.26063281250000003
4982,0,4,0,-13.386071428571428,0.260484375
4983,0,3,0,-7.387380952380953,0.26033593750000006
4984,0,3,0,-10.187380952380952,0.2601875
4985,3,9,0,-16.84821428571428,0.2600390625
4986,0,3,0,-12.644642857142856,0.25989062500000004
4987,0,3,0,-11.888809523809524,0.2597421875000001
4988,3,8,0,-18.482142857142854,0.25959374999999996
4989,0,3,0,-8.951666666666666,0.2594453125
4990,6,16,0,-23.58214285714285,0.2592968750000001
4991,0,3,0,-18.048571428571428,0.25914843750000005
4992,0,4,0,-18.944642857142856,0.259
4993,5,15,0,-11.088809523809514,0.2588515625000001
4994,0,4,0,-11.636071428571428,0.25870312500000003
4995,0,4,0,-11.161071428571429,0.2585546875
4996,0,9,0,-25.91857142857143,0.25840625000000006
4997,1,10,0,-16.757142857142853,0.2582578125
4998,4,12,0,-2.0446428571428523,0.2581093750000001
4999,1,4,0,-14.920714285714284,0.25796093750000004
5000,0,6,0,-10.803809523809521,0.2578125
5001,1,6,0,-7.287380952380952,0.25766406250000007
5002,4,10,0,-19.157142857142837,0.257515625
5003,1,8,0,-12.066309523809522,0.2573671875
5004,1,16,0,-16.119642857142843,0.25721875000000005
5005,8,23,0,-18.47630952380951,0.2570703125000001
5006,1,7,0,-9.04130952380952,0.25692187499999997
5007,0,3,0,-12.341309523809525,0.25677343750000003
5008,5,15,0,-6.3957142857142815,0.2566250000000001
5009,1,11,0,-8.334880952380948,0.25647656249999995
5010,0,2,0,-12.006309523809524,0.256328125
5011,4,9,0,-18.372380952380944,0.2561796875000001
5012,0,8,0,-10.016309523809525,0.25603125000000004
5013,1,9,0,-14.006785714285712,0.2558828125
5014,2,8,0,-21.676309523809522,0.25573437500000007
5015,4,9,0,-8.45107142857143,0.2555859375
5016,2,6,0,-14.617142857142845,0.2554375000000001
5017,0,3,0,-9.899999999999999,0.25528906250000005
5018,0,5,0,-10.547857142857136,0.255140625
5019,0,3,0,-11.013333333333334,0.2549921875000001
5020,1,5,0,-11.043809523809523,0.25484375000000004
5021,2,10,0,-18.20988095238095,0.2546953125
5022,3,9,0,-16.09571428571428,0.25454687500000006
5023,0,3,0,-11.583214285714286,0.25439843750000013
5024,0,3,0,-10.298333333333332,0.25425
5025,1,8,0,-5.672380952380949,0.25410156250000004
5026,8,17,0,-1.0982142857142705,0.2539531250000001
5027,3,11,0,-18.13130952380952,0.25380468749999996
5028,3,11,0,-9.26595238095238,0.25365625
5029,1,7,0,-7.80988095238095,0.2535078125000001
5030,0,3,0,-9.108690476190477,0.25335937500000005
5031,0,5,0,-5.795714285714285,0.2532109375
5032,0,5,0,-6.694880952380952,0.2530625000000001
5033,0,3,0,-12.017142857142858,0.25291406250000004
5034,2,5,0,-20.456309523809523,0.252765625
5035,5,12,0,-14.99738095238095,0.25261718750000006
5036,0,3,0,-19.10988095238095,0.25246875
5037,3,11,0,-16.77238095238095,0.2523203125000001
5038,0,3,0,-17.744642857142857,0.25217187500000005
5039,0,3,0,-10.882142857142856,0.2520234375
5040,3,5,0,-15.744642857142857,0.25187500000000007
5041,3,14,0,-116.75380952380952,0.25172656250000014
5042,0,3,0,-34.931309523809524,0.251578125
5043,0,2,0,-33.51880952380953,0.25142968750000005
5044,3,8,0,-17.24380952380952,0.2512812500000001
5045,1,9,0,-7.699047619047617,0.25113281249999997
5046,0,3,0,-10.187380952380952,0.25098437500000004
5047,1,5,0,-14.798214285714286,0.2508359375000001
5048,0,3,0,-20.151071428571427,0.25068750000000006
5049,2,9,0,-29.056309523809507,0.2505390625
5050,2,7,0,-9.19738095238095,0.2503906250000001
5051,0,2,0,-16.25654761904762,0.25024218750000005
5052,1,8,0,-9.359880952380951,0.25009375
5053,4,17,0,-10.68130952380951,0.24994531250000007
5054,3,6,0,-21.342142857142854,0.24979687500000003
5055,1,5,0,-57.64380952380953,0.2496484375000001
5056,1,8,0,-24.998214285714283,0.24950000000000006
5057,0,3,0,-14.294642857142856,0.2493515625
5058,0,3,0,-9.95,0.24920312500000008
5059,3,14,0,-18.142142857142854,0.24905468750000004
5060,0,4,0,-17.931309523809524,0.24890625
5061,3,12,0,-19.319642857142856,0.24875781250000006
5062,0,3,0,-20.51607142857143,0.24860937500000002
5063,0,3,0,-12.068809523809524,0.24846093749999998
5064,0,3,0,-11.163571428571428,0.24831250000000005
5065,3,11,0,-14.151071428571427,0.2481640625
5066,0,5,0,-14.169047619047618,0.24801562500000007
5067,3,9,0,-10.391309523809522,0.24786718750000003
5068,0,9,0,-11.918809523809523,0.24771875
5069,5,9,0,-8.378809523809522,0.24757031250000006
5070,8,17,0,-36.628809523809494,0.247421875
5071,0,3,0,-14.553809523809523,0.24727343749999997
5072,2,7,0,-12.141309523809523,0.24712500000000004
5073,11,29,0,-3.9373809523809347,0.2469765625000001
5074,5,12,0,-8.004642857142851,0.24682812499999995
5075,1,9,0,-19.45988095238095,0.24667968750000002
5076,0,3,0,-15.556309523809524,0.2465312500000001
5077,3,11,0,-15.397380952380942,0.24638281249999994
5078,1,8,0,-8.676309523809522,0.246234375
5079,7,21,0,-12.216309523809517,0.24608593750000007
5080,6,19,0,-17.291309523809517,0.24593750000000003
