episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3810,0,3,0,-10.85,0.434453125
3811,0,2,0,-14.207142857142857,0.43430468750000006
3812,0,1,0,-14.198333333333334,0.43415625
3813,0,8,0,-18.58988095238095,0.4340078125
3814,5,15,0,-8.78988095238095,0.43385937500000005
3815,0,5,0,-24.482142857142858,0.4337109375
3816,0,3,0,-9.882142857142856,0.4335625000000001
3817,0,2,0,-16.057142857142857,0.43341406250000003
3818,0,4,0,-14.19345238095238,0.433265625
3819,1,7,0,-9.83988095238095,0.43311718750000006
3820,0,3,0,-10.85,0.43296875
3821,2,10,0,-20.769642857142852,0.43282031249999997
3822,0,3,0,-14.310119047619045,0.43267187500000004
3823,1,6,0,-21.477380952380948,0.4325234375000001
3824,2,9,0,-22.15464285714286,0.43237499999999995
3825,0,3,0,-10.85,0.4322265625
3826,0,3,0,-8.995714285714286,0.4320781250000001
3827,6,24,0,-13.735119047619037,0.43192968749999994
3828,0,4,0,-13.52738095238095,0.43178125
3829,0,3,0,-8.214880952380952,0.4316328125000001
3830,0,3,0,-10.645714285714286,0.43148437500000003
3831,3,10,0,-16.21071428571428,0.4313359375
3832,0,2,0,-14.442142857142857,0.43118750000000006
3833,0,3,0,-11.542142857142856,0.4310390625
3834,0,3,0,-18.152380952380952,0.43089062499999997
3835,1,5,0,-18.914880952380948,0.43074218750000004
3836,2,7,0,-7.080952380952379,0.43059375
3837,0,3,0,-11.75,0.43044531250000007
3838,1,10,0,-28.889880952380953,0.430296875
3839,0,3,0,-9.752380952380953,0.4301484375
3840,1,4,0,-16.148214285714282,0.43000000000000005
3841,1,13,0,-11.539880952380951,0.4298515625000001
3842,0,3,0,-9.245714285714286,0.42970312499999996
3843,0,1,0,-14.673571428571428,0.42955468750000003
3844,2,9,0,-9.80238095238095,0.4294062500000001
3845,0,2,0,-19.752380952380953,0.42925781249999995
3846,6,20,0,-26.896071428571414,0.429109375
3847,0,2,0,-19.623214285714283,0.4289609375000001
3848,0,6,0,-4.2457142857142856,0.42881250000000004
3849,0,5,0,-18.67619047619047,0.4286640625
3850,0,4,0,-8.198333333333332,0.42851562500000007
3851,2,8,0,-14.10238095238095,0.4283671875
3852,2,6,0,-17.83238095238095,0.42821875
3853,1,7,0,-25.827380952380953,0.42807031250000005
3854,1,7,0,-16.307142857142857,0.427921875
3855,0,2,0,-12.264880952380953,0.4277734375000001
3856,1,7,0,-6.635119047619047,0.42762500000000003
3857,0,2,0,-12.270714285714284,0.4274765625
3858,0,3,0,-11.446666666666667,0.42732812500000006
3859,1,6,0,-10.327380952380953,0.4271796875
3860,0,4,0,-11.482142857142858,0.42703125
3861,0,2,0,-13.75,0.42688281250000004
3862,0,4,0,-8.198333333333332,0.4267343750000001
3863,2,10,0,-11.509880952380948,0.42658593749999996
3864,0,4,0,-14.477380952380951,0.4264375
3865,1,8,0,-21.23130952380952,0.4262890625000001
3866,1,9,0,-21.36488095238095,0.42614062500000005
3867,1,5,0,-17.389880952380953,0.4259921875
3868,0,3,0,-13.527380952380952,0.4258437500000001
3869,1,6,0,-13.648214285714285,0.42569531250000003
3870,0,5,0,-12.247380952380952,0.425546875
3871,0,2,0,-13.319642857142856,0.42539843750000006
3872,0,2,0,-17.260714285714283,0.42525
3873,0,6,0,-16.869642857142857,0.4251015625000001
3874,1,7,0,-9.432142857142855,0.42495312500000004
3875,4,7,0,-37.11464285714285,0.4248046875
3876,1,11,0,-14.682142857142855,0.42465625000000007
3877,0,3,0,-12.181309523809524,0.4245078125
3878,0,2,0,-13.806309523809524,0.424359375
3879,0,3,0,-12.307142857142857,0.42421093750000005
3880,2,12,0,-20.107142857142847,0.4240625000000001
3881,0,2,0,-15.703809523809523,0.42391406249999997
3882,0,4,0,-16.498214285714287,0.42376562500000003
3883,1,5,0,-17.548214285714284,0.4236171875000001
3884,2,12,0,-3.383214285714285,0.42346874999999995
3885,0,1,0,-13.753333333333334,0.4233203125
3886,1,7,0,-9.202380952380953,0.4231718750000001
3887,0,3,0,-21.398214285714285,0.42302343750000004
3888,1,6,0,-14.973214285714285,0.422875
3889,1,8,0,-5.735714285714284,0.42272656250000007
3890,0,5,0,-15.870714285714284,0.422578125
3891,2,7,0,-25.66714285714286,0.4224296875000001
3892,3,11,0,-14.072380952380946,0.42228125000000005
3893,2,9,0,-18.277380952380952,0.4221328125
3894,0,4,0,-19.968809523809526,0.4219843750000001
3895,0,3,0,-18.773214285714285,0.42183593750000004
3896,0,3,0,-20.93488095238095,0.4216875
3897,0,2,0,-15.107142857142858,0.42153906250000006
3898,0,7,0,-13.855952380952381,0.421390625
3899,1,9,0,-12.52738095238095,0.4212421875
3900,0,2,0,-28.146071428571428,0.42109375000000004
3901,1,7,0,-15.360119047619047,0.4209453125
3902,0,2,0,-13.75,0.42079687499999996
3903,0,2,0,-18.417142857142856,0.4206484375
3904,0,4,0,-9.198333333333334,0.4205
3905,4,9,0,-29.32321428571429,0.42035156250000005
3906,0,2,0,-13.431309523809524,0.420203125
3907,0,2,0,-21.983571428571427,0.42005468749999997
3908,1,2,0,-31.065952380952382,0.41990625000000004
3909,0,2,0,-15.107142857142858,0.4197578125
3910,3,12,0,-16.692142857142855,0.41960937499999995
3911,2,5,0,-13.623214285714283,0.4194609375
3912,0,0,0,-16.708333333333336,0.4193125000000001
3913,1,8,0,-6.710714285714285,0.41916406249999993
3914,6,17,0,-36.51964285714285,0.419015625
3915,0,2,0,-13.693809523809524,0.41886718750000007
3916,0,7,0,-12.832142857142857,0.41871875000000003
3917,2,4,0,-15.199880952380951,0.4185703125
3918,1,6,0,-35.19130952380952,0.41842187500000005
3919,1,5,0,-13.169642857142856,0.4182734375
3920,0,8,0,-18.994642857142857,0.41812499999999997
3921,0,4,0,-13.95238095238095,0.41797656250000004
3922,0,3,0,-11.542142857142856,0.417828125
3923,0,3,0,-8.810714285714285,0.41767968750000006
3924,0,3,0,-11.542142857142858,0.41753125
3925,1,5,0,-10.910714285714285,0.4173828125
3926,0,6,0,-10.748214285714283,0.41723437500000005
3927,0,6,0,-4.3323809523809516,0.4170859375
3928,1,7,0,-10.259880952380952,0.41693749999999996
3929,0,4,0,-7.851666666666667,0.41678906250000003
3930,0,3,0,-13.582142857142857,0.4166406250000001
3931,1,6,0,-11.769642857142857,0.41649218749999994
3932,1,6,0,-13.569642857142856,0.41634375
3933,0,3,0,-14.582142857142857,0.4161953125000001
3934,0,1,0,-13.533214285714285,0.4160468749999999
3935,0,5,0,-18.044642857142854,0.4158984375
3936,1,9,0,-7.694642857142853,0.41575000000000006
3937,0,4,0,-8.113333333333333,0.4156015625
3938,0,4,0,-11.913571428571428,0.415453125
3939,3,11,0,-29.069642857142853,0.41530468750000005
3940,0,2,0,-11.481666666666666,0.41515625
3941,2,9,0,-15.077380952380949,0.4150078125000001
3942,2,8,0,-4.435714285714285,0.41485937500000003
3943,0,3,0,-12.6,0.4147109375
3944,3,9,0,-23.46714285714285,0.41456250000000006
3945,5,15,0,-30.69214285714284,0.4144140625
3946,0,3,0,-12.007142857142856,0.41426562499999997
3947,0,4,0,-15.547380952380951,0.41411718750000004
3948,0,4,0,-9.257142857142858,0.4139687500000001
3949,3,5,0,-17.308214285714286,0.41382031249999995
3950,2,11,0,-24.330952380952382,0.413671875
3951,0,6,0,-6.3082142857142856,0.4135234375000001
3952,0,1,0,-15.307142857142857,0.41337499999999994
3953,3,15,0,-0.6976190476190403,0.4132265625
3954,0,2,0,-8.666666666666668,0.4130781250000001
3955,2,5,0,-11.870714285714282,0.41292968750000003
3956,4,21,0,-16.227380952380948,0.41278125
3957,0,3,0,-18.843809523809526,0.41263281250000006
3958,0,3,0,-10.683214285714286,0.412484375
3959,2,8,0,-7.887380952380951,0.41233593749999997
3960,0,6,0,-9.983214285714284,0.41218750000000004
3961,2,5,0,-11.50988095238095,0.4120390625
3962,3,12,0,-20.098214285714278,0.41189062500000007
3963,1,6,0,-21.42738095238095,0.4117421875
3964,0,3,0,-9.287380952380953,0.41159375
3965,1,10,0,-11.61488095238095,0.41144531250000005
3966,4,12,0,-9.839880952380947,0.4112968750000001
3967,0,2,0,-20.885714285714286,0.41114843749999996
3968,1,9,0,-13.49761904761904,0.41100000000000003
3969,0,5,0,-13.693214285714287,0.4108515625000001
3970,0,6,0,-8.818452380952381,0.41070312499999995
3971,8,13,0,-16.51488095238095,0.4105546875
3972,2,10,0,-12.889880952380945,0.4104062500000001
3973,1,6,0,-13.067142857142855,0.41025781250000004
3974,1,4,0,-29.08214285714285,0.410109375
3975,1,5,0,-15.535714285714285,0.40996093750000007
3976,0,3,0,-7.7023809523809526,0.4098125
3977,2,6,0,-18.22964285714285,0.4096640625
3978,1,6,0,-8.839880952380952,0.40951562500000005
3979,0,3,0,-13.369642857142857,0.4093671875
3980,1,7,0,-21.50464285714286,0.4092187500000001
3981,0,3,0,-11.013333333333334,0.40907031250000003
3982,1,4,0,-17.85238095238095,0.408921875
3983,1,12,0,-8.99738095238095,0.40877343750000006
3984,0,1,0,-15.75,0.408625
3985,0,3,0,-8.666666666666668,0.4084765625
3986,0,3,0,-23.473214285714285,0.40832812500000004
3987,1,7,0,-12.55238095238095,0.4081796875000001
3988,0,3,0,-10.113333333333333,0.40803124999999996
3989,0,2,0,-10.566666666666666,0.4078828125
3990,0,2,0,-10.666666666666668,0.4077343750000001
3991,3,5,0,-28.32738095238095,0.40758593750000005
3992,1,7,0,-11.032142857142857,0.4074375
3993,6,13,0,-7.252380952380943,0.4072890625000001
3994,2,7,0,-10.99738095238095,0.40714062500000003
3995,1,6,0,-10.36845238095238,0.4069921875
3996,0,2,0,-13.207142857142857,0.40684375000000006
3997,4,11,0,-29.09464285714285,0.4066953125
3998,0,3,0,-11.998333333333331,0.4065468750000001
3999,2,6,0,-6.739880952380951,0.40639843750000004
4000,0,2,0,-11.653333333333332,0.40625
4001,0,2,0,-11.95,0.40610156250000007
4002,3,8,0,-4.202380952380952,0.405953125
4003,0,5,0,-16.42738095238095,0.4058046875
4004,0,3,0,-9.885714285714286,0.40565625000000005
4005,0,5,0,-6.1448809523809516,0.4055078125000001
4006,0,7,0,-12.801309523809524,0.40535937499999997
4007,1,4,0,-21.634880952380954,0.40521093750000003
4008,1,8,0,-15.248214285714283,0.4050625000000001
4009,0,5,0,-18.319642857142856,0.40491406249999995
4010,0,7,0,-19.38214285714286,0.404765625
4011,0,2,0,-15.068809523809524,0.4046171875000001
4012,0,8,0,-10.866309523809523,0.40446875000000004
4013,3,11,0,-32.192142857142834,0.4043203125
4014,2,9,0,-15.894642857142852,0.40417187500000007
4015,1,6,0,-11.385714285714286,0.4040234375
4016,0,4,0,-8.751666666666667,0.4038750000000001
4017,3,6,0,-27.420714285714283,0.40372656250000005
4018,2,8,0,-19.023214285714282,0.403578125
4019,3,8,0,-6.489880952380951,0.4034296875000001
4020,4,13,0,-44.72261904761905,0.40328125000000004
4021,0,4,0,-12.639047619047618,0.4031328125
4022,0,2,0,-12.917142857142856,0.40298437500000006
4023,2,7,0,-16.204642857142847,0.40283593750000013
4024,2,7,0,-8.027380952380952,0.4026875
4025,2,7,0,-22.323214285714275,0.40253906250000004
4026,0,2,0,-12.903333333333332,0.4023906250000001
4027,0,3,0,-11.75,0.40224218749999996
4028,1,7,0,-19.42738095238095,0.40209375
4029,1,12,0,-12.842142857142855,0.4019453125000001
4030,0,2,0,-11.114880952380952,0.40179687500000005
4031,1,6,0,-13.080952380952379,0.4016484375
4032,0,4,0,-39.94464285714286,0.4015000000000001
4033,2,10,0,-11.085714285714282,0.40135156250000004
4034,2,8,0,-17.15714285714285,0.401203125
4035,0,6,0,-17.944642857142856,0.40105468750000006
4036,0,3,0,-23.604642857142856,0.40090625
4037,1,6,0,-16.073214285714286,0.4007578125000001
4038,1,7,0,-18.894642857142856,0.40060937500000005
4039,0,4,0,-10.803809523809525,0.4004609375
4040,0,6,0,-6.294880952380952,0.40031250000000007
4041,0,5,0,-9.279880952380953,0.40016406250000003
4042,0,3,0,-13.013571428571428,0.400015625
4043,0,6,0,-21.723571428571425,0.39986718750000005
4044,0,2,0,-12.838333333333333,0.39971875
4045,0,2,0,-12.873333333333333,0.39957031249999997
4046,0,3,0,-13.111071428571428,0.39942187500000004
4047,1,4,0,-18.848214285714285,0.3992734375
4048,0,4,0,-11.788809523809524,0.39912500000000006
4049,0,3,0,-12.803809523809525,0.3989765625
4050,1,6,0,-13.118809523809524,0.398828125
4051,1,4,0,-20.917142857142856,0.39867968750000005
4052,0,3,0,-10.85,0.39853125
4053,1,7,0,-29.931309523809524,0.39838281249999996
4054,0,3,0,-17.18607142857143,0.39823437500000003
4055,0,4,0,-7.8707142857142856,0.3980859375000001
4056,0,2,0,-12.003333333333334,0.39793749999999994
4057,0,6,0,-18.37488095238095,0.3977890625
4058,0,2,0,-12.047380952380951,0.3976406250000001
4059,1,13,0,-22.66880952380952,0.3974921874999999
4060,0,2,0,-13.317142857142859,0.39734375
4061,0,3,0,-12.017142857142858,0.39719531250000006
4062,2,4,0,-29.666309523809527,0.397046875
4063,2,13,0,-34.87880952380951,0.3968984375
4064,0,4,0,-17.116309523809523,0.39675000000000005
4065,4,12,0,-27.938809523809518,0.3966015625
4066,0,2,0,-13.651666666666667,0.3964531250000001
4067,0,4,0,-18.006309523809524,0.39630468750000003
4068,0,3,0,-8.566666666666666,0.39615625
4069,0,3,0,-13.007142857142856,0.39600781250000006
4070,0,2,0,-14.542142857142856,0.395859375
4071,0,2,0,-14.827142857142857,0.39571093749999997
4072,1,4,0,-18.44380952380952,0.39556250000000004
4073,1,6,0,-23.34857142857142,0.3954140625000001
4074,0,2,0,-21.081071428571423,0.39526562499999995
4075,0,5,0,-20.383809523809525,0.3951171875
4076,0,3,0,-12.098333333333333,0.3949687500000001
4077,0,2,0,-10.242380952380952,0.39482031249999994
4078,0,6,0,-5.276547619047618,0.394671875
4079,2,14,0,-31.229642857142842,0.3945234375000001
4080,3,11,0,-11.451547619047615,0.39437500000000003
4081,1,6,0,-15.459880952380953,0.3942265625
4082,1,4,0,-23.576309523809517,0.39407812500000006
4083,0,5,0,-23.94988095238095,0.3939296875
4084,1,10,0,-14.843809523809522,0.39378124999999997
4085,0,1,0,-14.268809523809523,0.39363281250000004
4086,1,7,0,-12.177142857142856,0.393484375
4087,2,8,0,-17.46714285714286,0.39333593750000007
4088,2,7,0,-12.379642857142857,0.3931875
4089,2,16,0,-37.853809523809524,0.3930390625
4090,0,1,0,-14.85,0.39289062500000005
4091,0,3,0,-13.363809523809524,0.3927421875000001
4092,0,2,0,-14.602380952380951,0.39259374999999996
4093,2,9,0,-16.654642857142854,0.39244531250000003
4094,1,7,0,-10.541309523809522,0.3922968750000001
4095,2,8,0,-25.666309523809524,0.39214843749999995
4096,0,3,0,-19.157142857142855,0.392
4097,0,3,0,-12.682142857142857,0.3918515625000001
4098,0,5,0,-7.21952380952381,0.39170312500000004
4099,2,5,0,-23.482142857142854,0.3915546875
4100,0,4,0,-9.013333333333332,0.39140625000000007
4101,0,3,0,-10.663809523809524,0.3912578125
4102,0,4,0,-10.107142857142856,0.391109375
4103,0,5,0,-36.98988095238095,0.39096093750000005
4104,0,3,0,-13.342142857142857,0.3908125
4105,0,3,0,-10.95,0.3906640625000001
4106,0,1,0,-18.276071428571427,0.39051562500000003
4107,0,4,0,-8.198333333333332,0.3903671875
4108,0,3,0,-12.11357142857143,0.39021875000000006
4109,0,4,0,-22.048571428571428,0.3900703125
4110,1,3,0,-15.564285714285713,0.389921875
4111,0,2,0,-12.187380952380952,0.38977343750000004
4112,0,5,0,-14.123214285714285,0.3896250000000001
4113,0,5,0,-22.344642857142855,0.38947656249999996
4114,0,3,0,-10.85,0.389328125
4115,0,3,0,-12.803809523809525,0.3891796875000001
4116,1,8,0,-12.164880952380951,0.38903125000000005
4117,4,10,0,-20.866309523809512,0.3888828125
4118,5,10,0,-20.973214285714285,0.3887343750000001
4119,4,8,0,-19.872380952380944,0.38858593750000003
4120,1,5,0,-14.263809523809522,0.3884375
4121,0,5,0,-13.010714285714286,0.38828906250000006
4122,0,4,0,-11.363809523809524,0.388140625
4123,0,2,0,-17.07154761904762,0.3879921875000001
4124,0,6,0,-23.439642857142857,0.38784375000000004
4125,0,6,0,-14.207142857142857,0.3876953125
4126,3,15,0,-13.272380952380946,0.38754687500000007
4127,2,8,0,-20.369642857142853,0.3873984375
4128,0,3,0,-12.998333333333331,0.38725
4129,0,3,0,-10.064880952380953,0.38710156250000005
4130,0,2,0,-16.991309523809523,0.3869531250000001
4131,0,1,0,-15.85,0.38680468749999997
4132,1,6,0,-15.319880952380943,0.38665625000000003
4133,2,4,0,-27.76380952380952,0.3865078125000001
4134,2,9,0,-31.114880952380943,0.38635937499999995
4135,0,3,0,-14.107142857142858,0.3862109375
4136,5,11,0,-17.651309523809516,0.3860625000000001
4137,0,3,0,-6.666666666666667,0.38591406250000004
4138,0,2,0,-14.391309523809523,0.385765625
4139,0,3,0,-9.419642857142858,0.38561718750000007
4140,3,6,0,-18.26488095238095,0.38546875
4141,1,10,0,-14.903452380952375,0.3853203125000001
4142,0,2,0,-11.802380952380952,0.38517187500000005
4143,1,6,0,-20.172619047619044,0.3850234375
4144,0,5,0,-17.414880952380955,0.3848750000000001
4145,0,3,0,-12.017142857142858,0.38472656250000004
4146,2,12,0,-20.34821428571428,0.384578125
4147,2,7,0,-9.468809523809522,0.38442968750000006
4148,0,3,0,-12.168809523809523,0.38428125000000013
4149,2,6,0,-10.858214285714286,0.3841328125
4150,4,11,0,-20.60595238095238,0.38398437500000004
4151,0,3,0,-7.766666666666667,0.3838359375000001
4152,1,5,0,-12.328452380952378,0.38368749999999996
4153,0,3,0,-8.666666666666666,0.3835390625
4154,0,3,0,-14.332142857142857,0.3833906250000001
4155,1,7,0,-11.527380952380952,0.38324218750000005
4156,3,12,0,-11.937857142857139,0.38309375
4157,4,12,0,-19.718809523809522,0.3829453125000001
4158,0,4,0,-15.452380952380949,0.38279687500000004
4159,0,8,0,-9.932142857142857,0.3826484375
4160,2,9,0,-5.647380952380949,0.38250000000000006
4161,1,8,0,-12.72738095238095,0.3823515625
4162,1,11,0,-22.618809523809517,0.3822031250000001
4163,1,9,0,-10.735714285714286,0.38205468750000005
4164,1,7,0,-9.902380952380952,0.38190625
4165,5,21,0,-21.314880952380943,0.38175781250000007
4166,2,8,0,-29.982142857142854,0.38160937500000003
4167,2,11,0,-8.198214285714286,0.3814609375
4168,0,5,0,-16.103809523809524,0.38131250000000005
4169,0,8,0,-14.403809523809521,0.3811640625
4170,0,4,0,-16.194642857142853,0.38101562499999997
4171,1,5,0,-20.622380952380947,0.38086718750000004
4172,0,4,0,-21.319285714285712,0.38071875
4173,4,10,0,-19.603809523809517,0.38057031250000006
4174,0,4,0,-13.763571428571428,0.380421875
4175,3,18,0,-34.9390476190476,0.3802734375
4176,2,14,0,-36.23738095238096,0.38012500000000005
4177,0,4,0,-18.563809523809525,0.3799765625
4178,0,3,0,-10.773333333333333,0.37982812499999996
4179,0,3,0,-14.553809523809523,0.37967968750000003
4180,2,9,0,-15.897380952380946,0.3795312500000001
4181,1,8,0,-23.803809523809512,0.37938281249999994
4182,0,5,0,-17.420714285714283,0.379234375
4183,3,14,0,-22.85380952380952,0.3790859375000001
4184,0,4,0,-10.346666666666668,0.3789374999999999
4185,3,15,0,-15.242142857142854,0.3787890625
4186,0,4,0,-11.246666666666666,0.37864062500000006
4187,1,11,0,-23.26880952380952,0.3784921875
4188,0,5,0,-26.544642857142858,0.37834375
4189,3,12,0,-2.2748809523809435,0.37819531250000005
4190,0,2,0,-14.803809523809525,0.378046875
4191,0,2,0,-17.241309523809523,0.3778984375000001
4192,2,13,0,-20.142142857142854,0.37775000000000003
4193,0,8,0,-11.394642857142857,0.3776015625
4194,0,4,0,-8.198333333333332,0.37745312500000006
4195,3,19,0,-30.117142857142873,0.3773046875
4196,3,11,0,-7.495714285714283,0.37715624999999997
4197,1,10,0,-29.767619047619046,0.37700781250000004
4198,0,3,0,-12.766309523809525,0.3768593750000001
4199,3,11,0,-15.335714285714278,0.37671093749999995
4200,0,2,0,-18.002380952380953,0.3765625
4201,0,2,0,-13.357142857142858,0.3764140625000001
4202,0,4,0,-8.903333333333332,0.37626562499999994
4203,0,3,0,-13.817142857142859,0.3761171875
4204,0,1,0,-16.16880952380952,0.3759687500000001
4205,0,10,0,-13.748214285714285,0.37582031250000003
4206,1,7,0,-15.857142857142856,0.375671875
4207,0,3,0,-13.136666666666667,0.37552343750000006
4208,0,5,0,-14.109880952380951,0.375375
4209,0,5,0,-18.606547619047618,0.37522656249999997
4210,2,7,0,-33.34464285714285,0.37507812500000004
4211,2,10,0,-25.553809523809516,0.3749296875
4212,0,3,0,-10.932142857142857,0.37478125000000007
4213,2,16,0,-17.142142857142854,0.3746328125
4214,0,4,0,-8.113333333333333,0.374484375
4215,4,11,0,-20.81238095238094,0.37433593750000005
4216,0,3,0,-11.307142857142857,0.3741875000000001
4217,4,9,0,-35.624642857142845,0.37403906249999996
4218,0,6,0,-15.314880952380953,0.37389062500000003
4219,2,4,0,-26.518809523809516,0.3737421875000001
4220,2,8,0,-27.35571428571428,0.37359374999999995
4221,0,5,0,-22.306309523809524,0.3734453125
4222,1,6,0,-13.017142857142858,0.3732968750000001
4223,0,5,0,-16.46964285714286,0.37314843750000004
4224,1,6,0,-14.26714285714285,0.373
4225,0,2,0,-9.952380952380953,0.37285156250000007
4226,0,6,0,-28.397380952380953,0.372703125
4227,2,8,0,-22.416309523809517,0.3725546875
4228,0,3,0,-8.666666666666668,0.37240625000000005
4229,0,4,0,-9.803333333333333,0.3722578125
4230,1,7,0,-20.51380952380952,0.3721093750000001
4231,0,6,0,-21.604642857142853,0.37196093750000003
4232,2,5,0,-19.068809523809524,0.3718125
4233,0,6,0,-21.983214285714283,0.37166406250000006
4234,1,5,0,-20.045714285714283,0.371515625
4235,0,2,0,-11.95,0.3713671875
4236,0,3,0,-9.783214285714285,0.37121875000000004
4237,3,13,0,-6.689880952380946,0.3710703125000001
4238,2,8,0,-11.12238095238095,0.37092187499999996
4239,0,4,0,-14.935714285714283,0.3707734375
4240,0,5,0,-14.252380952380953,0.3706250000000001
4241,0,5,0,-12.459642857142859,0.37047656250000005
4242,1,3,0,-22.102380952380948,0.370328125
4243,0,2,0,-15.543809523809525,0.3701796875000001
4244,1,5,0,-17.069642857142853,0.37003125000000003
4245,2,8,0,-18.05238095238095,0.3698828125
4246,0,1,0,-12.666666666666666,0.36973437500000006
4247,1,11,0,-16.32321428571428,0.3695859375
4248,1,5,0,-7.989880952380951,0.3694375000000001
4249,1,8,0,-12.706309523809523,0.36928906250000004
4250,1,7,0,-9.429642857142856,0.369140625
4251,0,3,0,-8.666666666666666,0.36899218750000007
4252,3,9,0,-22.316309523809515,0.36884375
4253,0,6,0,-17.828809523809525,0.3686953125
4254,4,9,0,-8.93738095238095,0.36854687500000005
4255,5,10,0,-11.48988095238095,0.3683984375000001
4256,4,15,0,-35.96238095238094,0.36824999999999997
4257,2,9,0,-4.30238095238095,0.36810156250000003
4258,0,4,0,-10.207142857142857,0.3679531250000001
4259,0,2,0,-12.785714285714285,0.36780468749999995
4260,0,5,0,-12.66488095238095,0.36765625
4261,5,10,0,-18.20238095238095,0.3675078125000001
4262,1,8,0,-6.9813095238095215,0.36735937500000004
4263,3,17,0,-26.333214285714284,0.3672109375
4264,2,11,0,-19.039880952380948,0.36706250000000007
4265,0,5,0,-19.408214285714287,0.3669140625
4266,10,28,0,-0.1523809523809323,0.3667656250000001
4267,2,7,0,-17.968452380952375,0.36661718750000005
4268,0,5,0,-12.249285714285712,0.36646875
4269,0,3,0,-11.013333333333334,0.3663203125000001
4270,0,2,0,-14.236666666666666,0.36617187500000004
4271,0,2,0,-8.902380952380952,0.3660234375
4272,1,6,0,-13.748214285714283,0.36587500000000006
4273,2,8,0,-6.6982142857142835,0.36572656250000013
4274,5,15,0,-30.26845238095237,0.365578125
4275,0,1,0,-12.902380952380952,0.36542968750000004
4276,0,2,0,-13.446666666666667,0.3652812500000001
4277,1,3,0,-14.755119047619049,0.36513281249999996
4278,4,10,0,-20.429642857142845,0.364984375
4279,7,19,0,-12.92738095238094,0.3648359375000001
4280,0,3,0,-12.803809523809525,0.36468750000000005
4281,0,4,0,-9.088809523809523,0.3645390625
4282,7,19,0,-9.288809523809512,0.3643906250000001
4283,1,4,0,-15.332142857142856,0.36424218750000004
4284,2,5,0,-10.31488095238095,0.36409375
4285,0,3,0,-12.128809523809524,0.36394531250000006
4286,2,13,0,-13.514880952380949,0.363796875
4287,4,12,0,-11.805952380952368,0.3636484375000001
4288,0,1,0,-19.928809523809523,0.36350000000000005
4289,3,12,0,-7.00595238095238,0.3633515625
4290,0,3,0,-18.00238095238095,0.36320312500000007
4291,0,3,0,-12.207142857142857,0.36305468750000003
4292,0,5,0,-17.524880952380954,0.36290625
4293,0,3,0,-10.85,0.36275781250000005
4294,0,3,0,-10.751666666666667,0.362609375
4295,0,3,0,-11.958809523809524,0.36246093749999997
4296,0,4,0,-11.367380952380952,0.36231250000000004
4297,3,8,0,-5.364880952380951,0.3621640625
4298,1,6,0,-11.553809523809523,0.36201562500000006
4299,4,7,0,-21.173214285714277,0.3618671875
4300,0,3,0,-19.257142857142856,0.36171875
4301,1,5,0,-16.610714285714288,0.36157031250000005
4302,0,8,0,-10.689880952380951,0.361421875
4303,0,3,0,-13.228809523809524,0.36127343749999996
4304,5,20,0,6.783690476190476,0.36112500000000003
4305,2,8,0,-16.32738095238095,0.3609765625000001
4306,3,9,0,-13.720714285714285,0.36082812499999994
4307,1,7,0,-10.593809523809522,0.3606796875
4308,7,19,0,3.264285714285718,0.3605312500000001
4309,0,3,0,-10.7,0.3603828124999999
4310,5,20,0,-41.15630952380954,0.360234375
4311,2,9,0,-8.989880952380947,0.36008593750000006
4312,2,10,0,-22.133214285714285,0.3599375
4313,5,18,0,-14.954880952380947,0.3597890625
4314,0,4,0,-9.803333333333333,0.35964062500000005
4315,1,4,0,-14.694642857142856,0.3594921875
4316,0,4,0,-20.897380952380953,0.3593437500000001
4317,1,5,0,-13.089880952380952,0.35919531250000003
4318,0,4,0,-15.077380952380953,0.359046875
4319,0,2,0,-11.838333333333333,0.35889843750000006
4320,0,1,0,-16.682142857142857,0.35875
4321,3,19,0,-2.7023809523809454,0.35860156249999997
4322,10,24,0,3.0226190476190613,0.35845312500000004
4323,0,2,0,-10.602380952380953,0.3583046875000001
4324,2,7,0,-8.785714285714285,0.35815624999999995
4325,2,8,0,-17.349285714285713,0.3580078125
4326,0,4,0,-10.346666666666668,0.3578593750000001
4327,0,11,0,-16.44380952380952,0.35771093749999994
4328,6,16,0,-17.87488095238094,0.3575625
4329,0,4,0,-27.777380952380952,0.3574140625000001
4330,1,11,0,-10.20238095238095,0.35726562500000003
4331,8,17,0,-14.600357142857131,0.3571171875
4332,5,20,0,-5.527380952380942,0.35696875000000006
4333,0,4,0,-8.751666666666665,0.3568203125
4334,1,9,0,-4.158214285714283,0.35667187499999997
4335,0,3,0,-14.997619047619045,0.35652343750000004
4336,4,23,0,-18.723214285714278,0.356375
4337,8,28,0,-33.52738095238094,0.35622656250000007
4338,1,4,0,-30.042142857142856,0.356078125
4339,0,2,0,-10.034880952380952,0.3559296875
4340,0,4,0,-7.298333333333333,0.35578125000000005
4341,0,2,0,-12.85,0.3556328125000001
4342,0,2,0,-18.392142857142858,0.35548437499999996
4343,0,2,0,-15.189880952380951,0.35533593750000003
4344,0,7,0,-19.87238095238095,0.3551875000000001
4345,0,3,0,-7.387380952380953,0.35503906249999995
4346,7,29,0,-10.85464285714284,0.354890625
4347,2,9,0,-2.1773809523809518,0.3547421875000001
