episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4470,0,7,0,-17.103809523809524,0.33648437499999995
4471,0,4,0,-10.057142857142857,0.3363359375
4472,1,12,0,-50.82880952380953,0.3361875000000001
4473,0,8,0,-26.213809523809523,0.33603906250000004
4474,0,4,0,-9.913333333333334,0.335890625
4475,0,10,0,-17.078809523809525,0.33574218750000007
4476,0,4,0,-10.213571428571427,0.33559375
4477,1,7,0,-9.776309523809521,0.3354453125
4478,0,3,0,-12.736071428571428,0.33529687500000005
4479,0,6,0,-13.852380952380951,0.3351484375
4480,0,3,0,-8.287380952380953,0.3350000000000001
4481,1,16,0,-14.735714285714282,0.33485156250000003
4482,1,16,0,-16.639047619047616,0.334703125
4483,0,12,0,-15.366309523809523,0.33455468750000006
4484,1,20,0,-10.07238095238095,0.33440625
4485,0,6,0,-9.494880952380953,0.3342578125
4486,1,6,0,-14.506309523809522,0.33410937500000004
4487,0,2,0,-10.478333333333333,0.3339609375000001
4488,1,6,0,-10.93988095238095,0.33381249999999996
4489,0,9,0,-15.703809523809523,0.3336640625
4490,0,3,0,-9.683214285714286,0.3335156250000001
4491,0,1,0,-19.668809523809525,0.33336718750000005
4492,1,4,0,-22.816309523809522,0.33321875
4493,1,10,0,-34.116309523809534,0.3330703125000001
4494,1,9,0,-12.141309523809522,0.33292187500000003
4495,1,14,0,-53.79130952380951,0.3327734375
4496,0,11,0,-33.776309523809516,0.33262500000000006
4497,0,7,0,-18.30238095238095,0.3324765625
4498,0,3,0,-11.83607142857143,0.3323281250000001
4499,0,4,0,-9.988809523809524,0.33217968750000004
4500,0,4,0,-20.541309523809524,0.33203125
4501,0,3,0,-15.201071428571428,0.33188281250000007
4502,0,2,0,-15.504642857142859,0.331734375
4503,0,41,0,-54.89130952380959,0.3315859375
4504,1,7,0,-9.928809523809521,0.33143750000000005
4505,0,8,0,-6.935714285714285,0.3312890625000001
4506,0,3,0,-10.291666666666668,0.33114062499999997
4507,0,7,0,-16.423214285714288,0.33099218750000003
4508,1,23,0,-12.531309523809522,0.3308437500000001
4509,0,2,0,-15.063571428571429,0.33069531249999995
4510,0,8,0,-35.19488095238097,0.330546875
4511,0,3,0,-15.657142857142857,0.3303984375000001
4512,0,2,0,-15.692380952380953,0.33025000000000004
4513,0,3,0,-12.213571428571427,0.3301015625
4514,0,5,0,-12.317380952380953,0.32995312500000007
4515,0,2,0,-14.236666666666666,0.3298046875
4516,0,10,0,-26.441309523809522,0.3296562500000001
4517,1,10,0,-15.789880952380951,0.32950781250000005
4518,0,3,0,-12.213809523809523,0.329359375
4519,0,17,0,-40.652380952380945,0.3292109375000001
4520,0,8,0,-13.002380952380951,0.32906250000000004
4521,1,8,0,-8.733214285714284,0.3289140625
4522,0,2,0,-13.85,0.32876562500000006
4523,1,9,0,-14.235714285714286,0.32861718750000013
4524,0,2,0,-16.107142857142858,0.32846875
4525,0,3,0,-8.566666666666666,0.32832031250000004
4526,0,6,0,-23.581309523809523,0.3281718750000001
4527,1,13,0,-29.347142857142856,0.32802343749999996
4528,0,11,0,-22.277380952380927,0.327875
4529,1,6,0,-20.99214285714286,0.3277265625000001
4530,0,1,0,-11.573214285714286,0.32757812500000005
4531,0,2,0,-13.123333333333335,0.3274296875
4532,0,7,0,-15.428809523809523,0.3272812500000001
4533,0,6,0,-15.781309523809522,0.32713281250000004
4534,1,13,0,-26.60238095238095,0.326984375
4535,1,19,0,-23.264880952380953,0.32683593750000006
4536,0,2,0,-17.979642857142856,0.3266875
4537,0,10,0,-14.702380952380953,0.3265390625000001
4538,0,3,0,-13.5,0.32639062500000005
4539,0,7,0,-15.952619047619045,0.3262421875
4540,0,2,0,-13.903809523809525,0.32609375000000007
4541,0,5,0,-14.81357142857143,0.32594531250000003
4542,1,12,0,-12.143809523809521,0.325796875
4543,0,11,0,-3.905952380952381,0.32564843750000005
4544,0,6,0,-11.069642857142856,0.3255
4545,0,4,0,-10.109880952380951,0.32535156249999997
4546,0,7,0,-18.13988095238095,0.32520312500000004
4547,0,3,0,-12.213571428571427,0.3250546875
4548,0,5,0,-10.49154761904762,0.32490625000000006
4549,1,15,0,-9.533214285714282,0.3247578125
4550,0,2,0,-15.968809523809524,0.324609375
4551,0,3,0,-11.7,0.32446093750000005
4552,1,4,0,-20.607142857142854,0.3243125
4553,0,8,0,-12.723214285714285,0.32416406249999996
4554,0,3,0,-14.091309523809525,0.32401562500000003
4555,0,4,0,-15.444642857142856,0.3238671875000001
4556,1,15,0,-64.60380952380956,0.32371874999999994
4557,0,3,0,-6.666666666666667,0.3235703125
4558,0,7,0,-7.585119047619047,0.3234218750000001
4559,0,10,0,-10.352380952380953,0.3232734374999999
4560,1,11,0,-5.677380952380951,0.323125
4561,0,3,0,-15.702380952380953,0.32297656250000006
4562,0,14,0,-22.37738095238095,0.322828125
4563,3,19,0,-9.83988095238095,0.3226796875
4564,2,17,0,-5.002380952380949,0.32253125000000005
4565,0,3,0,-12.736071428571428,0.3223828125
4566,2,34,0,-31.498214285714276,0.3222343750000001
4567,1,8,0,-6.849047619047616,0.32208593750000003
4568,0,3,0,-17.67107142857143,0.3219375
4569,1,13,0,-25.270714285714284,0.32178906250000006
4570,0,5,0,-14.437380952380952,0.321640625
4571,0,33,0,-12.336547619047616,0.32149218749999997
4572,0,8,0,-31.894642857142856,0.32134375000000004
4573,0,3,0,-9.370714285714286,0.3211953125000001
4574,0,2,0,-10.952380952380953,0.32104687499999995
4575,0,5,0,-9.910714285714285,0.3208984375
4576,0,2,0,-8.666666666666668,0.3207500000000001
4577,0,5,0,-9.11654761904762,0.32060156249999994
4578,0,7,0,-13.161071428571429,0.320453125
4579,0,3,0,-14.341309523809523,0.3203046875000001
4580,0,7,0,-19.023214285714285,0.32015625000000003
4581,0,2,0,-11.187380952380952,0.3200078125
4582,1,13,0,-7.423214285714282,0.31985937500000006
4583,0,6,0,-2.445714285714285,0.3197109375
4584,0,2,0,-14.803809523809525,0.31956249999999997
4585,0,3,0,-9.528809523809525,0.31941406250000004
4586,0,8,0,-21.25988095238095,0.319265625
4587,1,12,0,-13.572380952380952,0.31911718750000007
4588,2,16,0,-9.914880952380951,0.31896875
4589,0,4,0,-9.198333333333334,0.3188203125
4590,0,7,0,-7.768452380952381,0.31867187500000005
4591,0,8,0,-8.09130952380952,0.3185234375000001
4592,0,7,0,-8.679642857142857,0.31837499999999996
4593,0,2,0,-9.852380952380953,0.31822656250000003
4594,1,11,0,-2.027380952380952,0.3180781250000001
4595,0,1,0,-15.738333333333333,0.31792968749999995
4596,0,9,0,-11.772380952380953,0.31778125
4597,3,28,0,-18.108214285714272,0.3176328125000001
4598,0,3,0,-13.543809523809525,0.31748437500000004
4599,0,9,0,-14.418452380952376,0.3173359375
4600,0,3,0,-11.268809523809523,0.31718750000000007
4601,1,14,0,-18.74738095238095,0.3170390625
4602,0,9,0,-24.807142857142857,0.316890625
4603,0,6,0,-10.960714285714285,0.31674218750000005
4604,0,12,0,-22.46964285714286,0.31659375
4605,0,11,0,-6.4973809523809525,0.3164453125000001
4606,3,33,0,-30.856309523809504,0.31629687500000003
4607,0,10,0,-3.8848809523809518,0.3161484375
4608,0,3,0,-11.035714285714285,0.31600000000000006
4609,0,3,0,-9.103333333333333,0.3158515625
4610,1,4,0,-18.569642857142856,0.315703125
4611,0,2,0,-14.332142857142857,0.31555468750000004
4612,0,11,0,-6.877380952380953,0.3154062500000001
4613,0,3,0,-11.75,0.31525781249999996
4614,1,11,0,-22.14738095238095,0.315109375
4615,0,3,0,-7.566666666666666,0.3149609375000001
4616,0,8,0,-15.456309523809523,0.31481250000000005
4617,2,38,0,-29.057142857142853,0.3146640625
4618,0,3,0,-12.917142857142858,0.3145156250000001
4619,0,18,0,-2.7976190476190474,0.31436718750000003
4620,0,3,0,-10.793809523809523,0.31421875
4621,1,9,0,-7.349880952380949,0.31407031250000006
4622,1,8,0,-21.92321428571428,0.313921875
4623,0,14,0,-11.897380952380951,0.3137734375000001
4624,2,24,0,5.7276190476190525,0.31362500000000004
4625,0,2,0,-11.491666666666667,0.3134765625
4626,0,3,0,-9.616666666666667,0.31332812500000007
4627,2,32,0,-7.072380952380941,0.3131796875
4628,0,2,0,-13.82357142857143,0.31303125
4629,1,5,0,-14.119642857142853,0.31288281250000005
4630,0,4,0,-9.098333333333333,0.3127343750000001
4631,0,13,0,-14.722380952380952,0.31258593749999997
4632,0,2,0,-11.489047619047618,0.31243750000000003
4633,0,10,0,-9.183214285714284,0.3122890625000001
4634,0,6,0,-30.45357142857143,0.31214062499999995
4635,1,37,0,-105.76964285714257,0.3119921875
4636,0,8,0,-18.99464285714285,0.3118437500000001
4637,0,4,0,-16.561071428571427,0.31169531250000004
4638,0,5,0,-13.848214285714286,0.311546875
4639,0,2,0,-13.219642857142857,0.31139843750000007
4640,2,13,0,-26.52238095238095,0.31125
4641,0,3,0,-12.098333333333333,0.3111015625000001
4642,0,5,0,-13.018809523809523,0.31095312500000005
4643,0,6,0,-30.846071428571427,0.3108046875
4644,0,9,0,-12.607142857142856,0.3106562500000001
4645,0,3,0,-10.794642857142858,0.31050781250000004
4646,1,13,0,-40.07880952380954,0.310359375
4647,0,14,0,-22.147380952380956,0.31021093750000006
4648,0,2,0,-14.416666666666668,0.31006250000000013
4649,0,4,0,-11.292142857142856,0.3099140625
4650,0,8,0,-27.71964285714286,0.30976562500000004
4651,1,10,0,-13.411547619047615,0.3096171875000001
4652,0,4,0,-11.536071428571427,0.30946874999999996
4653,0,10,0,-44.664880952380955,0.3093203125
4654,0,3,0,-10.418809523809523,0.3091718750000001
4655,0,5,0,-14.019642857142857,0.30902343750000005
4656,2,7,0,-5.914880952380951,0.308875
4657,0,3,0,-10.528809523809525,0.3087265625000001
4658,2,30,0,-19.169642857142847,0.30857812500000004
4659,1,24,0,-47.40130952380955,0.3084296875
4660,1,9,0,-18.16964285714286,0.30828125000000006
4661,0,18,0,-9.998214285714285,0.3081328125
4662,0,5,0,-8.671547619047619,0.3079843750000001
4663,0,6,0,-9.789880952380953,0.30783593750000005
4664,1,10,0,-42.24607142857144,0.3076875
4665,0,3,0,-10.152380952380952,0.30753906250000007
4666,0,3,0,-7.448214285714286,0.30739062500000003
4667,0,5,0,-14.992142857142856,0.3072421875
4668,0,2,0,-10.934880952380952,0.30709375000000005
4669,0,17,0,-10.484880952380951,0.3069453125
4670,3,29,0,-47.449047619047626,0.30679687499999997
4671,0,4,0,-12.91357142857143,0.30664843750000004
4672,0,3,0,-11.542142857142858,0.3065
4673,1,23,0,-6.219642857142857,0.30635156250000006
4674,0,3,0,-10.247380952380952,0.306203125
4675,0,5,0,-24.69738095238095,0.3060546875
4676,1,20,0,-13.967142857142857,0.30590625000000005
4677,1,14,0,-6.53488095238095,0.3057578125
4678,0,11,0,-11.293809523809523,0.30560937499999996
4679,0,2,0,-15.623571428571429,0.30546093750000003
4680,0,3,0,-17.681309523809524,0.3053125000000001
4681,0,3,0,-9.783214285714285,0.30516406249999994
4682,0,3,0,-11.988809523809524,0.305015625
4683,1,12,0,-15.233809523809523,0.3048671875000001
4684,0,5,0,-18.018809523809523,0.3047187499999999
4685,1,7,0,-13.929642857142856,0.3045703125
4686,0,7,0,-12.103809523809524,0.30442187500000006
4687,0,23,0,-22.979642857142856,0.3042734375
4688,0,3,0,-8.287380952380953,0.304125
4689,0,4,0,-12.958571428571426,0.30397656250000005
4690,0,2,0,-13.903809523809525,0.303828125
4691,0,6,0,-21.732142857142854,0.3036796875000001
4692,0,7,0,-14.893809523809523,0.30353125000000003
4693,0,4,0,-12.013571428571428,0.3033828125
4694,0,3,0,-11.013333333333334,0.30323437500000006
4695,1,7,0,-16.191309523809522,0.3030859375
4696,0,23,0,-37.681309523809524,0.30293749999999997
4697,0,2,0,-10.611666666666666,0.30278906250000004
4698,0,4,0,-10.431666666666667,0.3026406250000001
4699,0,15,0,-38.16488095238096,0.30249218749999995
4700,0,3,0,-10.436666666666667,0.30234375
4701,0,12,0,-32.30130952380952,0.3021953125000001
4702,0,3,0,-15.453809523809523,0.30204687499999994
4703,0,2,0,-15.817142857142859,0.3018984375
4704,1,10,0,-12.066309523809522,0.3017500000000001
4705,2,16,0,-14.072380952380948,0.30160156250000003
4706,1,15,0,-52.307142857142885,0.301453125
4707,0,3,0,-10.903809523809525,0.30130468750000006
4708,0,7,0,-20.781309523809526,0.30115625
4709,0,2,0,-17.303809523809523,0.30100781249999997
4710,1,4,0,-19.90380952380952,0.30085937500000004
4711,0,5,0,-21.010714285714286,0.3007109375
4712,0,7,0,-12.481309523809523,0.30056250000000007
4713,0,11,0,-27.35988095238095,0.3004140625
4714,2,9,0,-11.982142857142858,0.300265625
4715,0,2,0,-15.653809523809525,0.30011718750000005
4716,0,9,0,-24.666309523809524,0.2999687500000001
4717,1,10,0,-43.816309523809544,0.29982031249999996
4718,1,8,0,-16.769880952380944,0.29967187500000003
4719,0,5,0,-31.461071428571437,0.2995234375000001
4720,0,19,0,-40.33857142857144,0.29937499999999995
4721,1,22,0,-52.94988095238097,0.2992265625
4722,0,9,0,-23.028809523809525,0.2990781250000001
4723,0,5,0,-10.854047619047618,0.29892968750000004
4724,0,7,0,-15.598214285714285,0.29878125
4725,0,3,0,-14.91357142857143,0.29863281250000007
4726,0,3,0,-10.903333333333332,0.298484375
4727,1,12,0,-26.309880952380947,0.2983359375
4728,0,3,0,-9.944880952380952,0.29818750000000005
4729,0,17,0,-16.63321428571428,0.2980390625
4730,2,13,0,-8.15345238095238,0.2978906250000001
4731,0,16,0,-32.73130952380953,0.29774218750000003
4732,0,2,0,-12.903333333333332,0.29759375
4733,0,2,0,-12.683214285714286,0.29744531250000006
4734,0,6,0,-11.832142857142857,0.297296875
4735,2,12,0,-21.428809523809523,0.2971484375
4736,0,9,0,-2.909880952380952,0.29700000000000004
4737,0,4,0,-15.774880952380952,0.2968515625000001
4738,0,3,0,-13.442142857142857,0.29670312499999996
4739,0,4,0,-12.013571428571428,0.2965546875
4740,0,1,0,-13.188809523809525,0.2964062500000001
4741,0,9,0,-18.924880952380953,0.29625781250000005
4742,3,37,0,-40.791309523809566,0.296109375
4743,0,4,0,-10.044880952380952,0.2959609375000001
4744,2,25,0,-13.191309523809512,0.29581250000000003
4745,0,10,0,-11.437380952380952,0.2956640625
4746,0,4,0,-8.609880952380951,0.29551562500000006
4747,0,2,0,-11.311666666666667,0.2953671875
4748,0,8,0,-13.403809523809523,0.2952187500000001
4749,0,4,0,-10.346666666666668,0.29507031250000004
4750,0,9,0,-18.462380952380954,0.294921875
4751,0,3,0,-12.352380952380951,0.29477343750000007
4752,0,5,0,-7.249047619047619,0.294625
4753,1,16,0,-90.77880952380951,0.2944765625
4754,0,4,0,-9.6,0.29432812500000005
4755,1,12,0,-4.4332142857142856,0.2941796875000001
4756,0,4,0,-8.903333333333332,0.29403124999999997
4757,0,5,0,-12.820714285714287,0.29388281250000003
4758,0,11,0,-29.937380952380952,0.2937343750000001
4759,1,10,0,-16.54380952380952,0.29358593749999995
4760,2,21,0,-44.234880952380976,0.2934375
4761,0,5,0,-13.032142857142857,0.2932890625000001
4762,2,28,0,-27.307142857142864,0.29314062500000004
4763,0,14,0,-20.55380952380952,0.2929921875
4764,0,3,0,-11.651666666666667,0.29284375000000007
4765,0,12,0,-14.756309523809524,0.2926953125
4766,1,13,0,-12.891309523809522,0.2925468750000001
4767,0,8,0,-17.197380952380954,0.29239843750000005
4768,0,6,0,-4.2457142857142856,0.29225
4769,0,4,0,-14.284880952380952,0.2921015625000001
4770,0,5,0,-13.535714285714285,0.29195312500000004
4771,0,20,0,-21.659880952380952,0.2918046875
4772,0,24,0,-30.79464285714286,0.29165625000000006
4773,0,9,0,-12.866309523809523,0.29150781250000013
4774,0,4,0,-9.198333333333334,0.291359375
4775,0,6,0,-23.88214285714286,0.29121093750000004
4776,1,11,0,-21.02880952380952,0.2910625000000001
4777,1,8,0,-15.434880952380954,0.29091406249999996
4778,0,4,0,-20.367142857142852,0.290765625
4779,1,23,0,-25.44380952380952,0.2906171875000001
4780,0,12,0,-34.70714285714288,0.29046875000000005
4781,0,9,0,-15.544642857142858,0.2903203125
4782,1,6,0,-8.637380952380951,0.2901718750000001
4783,1,11,0,-23.097380952380952,0.29002343750000004
4784,0,20,0,-15.619642857142853,0.289875
4785,0,13,0,-21.99380952380952,0.28972656250000006
4786,0,2,0,-13.023333333333333,0.289578125
4787,0,7,0,-19.972380952380952,0.2894296875000001
4788,0,7,0,-26.103809523809524,0.28928125000000005
4789,0,12,0,-29.144642857142856,0.2891328125
4790,0,3,0,-13.369642857142857,0.28898437500000007
4791,0,15,0,-29.433214285714286,0.28883593750000003
4792,0,9,0,-8.083214285714284,0.2886875
4793,0,10,0,-33.99130952380952,0.28853906250000005
4794,0,6,0,-13.644642857142856,0.288390625
4795,0,3,0,-13.703809523809525,0.28824218749999997
4796,0,12,0,-23.083214285714284,0.28809375000000004
4797,0,3,0,-8.960714285714285,0.2879453125
4798,0,5,0,-13.248214285714285,0.28779687500000006
4799,1,10,0,-15.635714285714283,0.2876484375
4800,0,5,0,-24.460714285714285,0.2875000000000001
4801,0,5,0,-29.881071428571428,0.28735156250000005
4802,0,3,0,-12.442142857142857,0.287203125
4803,1,11,0,-21.40714285714285,0.28705468750000007
4804,0,2,0,-9.152380952380952,0.28690625000000003
4805,0,3,0,-24.804642857142856,0.2867578125000001
4806,0,2,0,-12.702380952380953,0.28660937500000006
4807,1,13,0,-27.306785714285716,0.2864609375
4808,1,7,0,-16.74130952380952,0.2863125000000001
4809,0,3,0,-10.095714285714287,0.28616406250000004
4810,1,18,0,-15.14130952380952,0.286015625
4811,0,3,0,-9.691309523809524,0.28586718750000006
4812,0,2,0,-15.079642857142858,0.28571875
4813,0,2,0,-13.419642857142858,0.2855703125
4814,0,9,0,-15.606309523809525,0.28542187500000005
4815,0,4,0,-9.803333333333333,0.2852734375
4816,1,8,0,-20.185714285714283,0.2851250000000001
4817,1,28,0,-73.6946428571429,0.28497656250000003
4818,0,2,0,-13.651666666666667,0.284828125
4819,1,12,0,-10.870714285714286,0.28467968750000006
4820,0,8,0,-29.594642857142844,0.28453125
4821,1,14,0,-6.969642857142846,0.28438281249999997
4822,0,3,0,-20.913809523809523,0.28423437500000004
4823,0,2,0,-17.498571428571427,0.2840859375000001
4824,0,3,0,-14.128809523809524,0.28393749999999995
4825,0,7,0,-31.419642857142854,0.2837890625
4826,2,16,0,-30.891309523809507,0.2836406250000001
4827,0,9,0,-6.518809523809523,0.28349218749999994
4828,1,6,0,-25.781309523809522,0.28334375
4829,0,2,0,-11.691309523809524,0.2831953125000001
4830,0,10,0,-22.892142857142858,0.28304687500000003
4831,0,2,0,-17.338571428571427,0.2828984375
4832,0,8,0,-18.96630952380952,0.28275000000000006
4833,0,10,0,-22.142380952380954,0.2826015625
4834,0,3,0,-12.957142857142856,0.28245312499999997
4835,0,4,0,-17.876309523809525,0.28230468750000004
4836,0,6,0,-9.226309523809523,0.28215625
4837,0,4,0,-21.478809523809524,0.28200781250000007
4838,2,20,0,-21.98988095238095,0.281859375
4839,1,11,0,-33.82738095238096,0.2817109375
4840,0,4,0,-23.019642857142856,0.28156250000000005
4841,0,9,0,-9.531309523809524,0.2814140625000001
4842,0,3,0,-12.803809523809525,0.28126562499999996
4843,1,14,0,-18.442142857142855,0.28111718750000003
4844,0,3,0,-14.013571428571428,0.2809687500000001
4845,1,14,0,-10.185714285714283,0.28082031249999995
4846,0,8,0,-10.099642857142857,0.280671875
4847,0,15,0,-21.335714285714282,0.2805234375000001
4848,0,3,0,-9.448214285714286,0.28037500000000004
4849,0,2,0,-16.213809523809523,0.2802265625
4850,0,5,0,-8.435714285714287,0.28007812500000007
4851,2,9,0,-18.968809523809522,0.2799296875
4852,0,3,0,-12.443809523809524,0.27978125
4853,0,6,0,-18.941309523809522,0.27963281250000005
4854,0,5,0,-24.257142857142856,0.279484375
4855,0,8,0,-10.519642857142857,0.2793359375000001
4856,0,7,0,-19.185714285714283,0.27918750000000003
4857,0,10,0,-41.35380952380953,0.2790390625
4858,0,20,0,-41.81964285714287,0.27889062500000006
4859,0,11,0,-4.653809523809524,0.2787421875
4860,0,4,0,-9.013333333333334,0.27859375
4861,2,10,0,-29.869642857142857,0.27844531250000004
4862,1,40,0,-15.457142857142845,0.2782968750000001
4863,0,10,0,-13.256309523809524,0.27814843749999996
4864,1,12,0,-32.72071428571428,0.278
4865,0,5,0,-21.40380952380952,0.2778515625000001
4866,0,4,0,-10.998333333333331,0.27770312500000005
4867,1,9,0,-10.432142857142857,0.2775546875
4868,0,3,0,-15.432142857142857,0.2774062500000001
4869,0,11,0,-57.24464285714289,0.27725781250000003
4870,1,3,0,-23.102380952380948,0.277109375
4871,0,24,0,-57.10380952380956,0.27696093750000006
4872,0,12,0,-27.683809523809522,0.2768125
4873,0,4,0,-16.813809523809525,0.2766640625000001
4874,0,2,0,-17.99214285714286,0.27651562500000004
4875,0,6,0,-13.917142857142858,0.2763671875
4876,0,18,0,-104.34464285714283,0.27621875000000007
4877,0,4,0,-9.336666666666666,0.2760703125
4878,2,18,0,-55.341309523809535,0.275921875
4879,1,42,0,-107.84821428571423,0.27577343750000005
4880,0,13,0,-16.93738095238095,0.2756250000000001
4881,0,2,0,-17.11595238095238,0.27547656249999997
4882,0,3,0,-10.113333333333333,0.27532812500000003
4883,0,4,0,-10.732142857142858,0.2751796875000001
4884,0,5,0,-19.010357142857142,0.27503124999999995
4885,2,21,0,-12.659047619047614,0.2748828125
4886,0,5,0,-10.584880952380951,0.2747343750000001
4887,0,12,0,-44.88130952380953,0.27458593750000004
4888,2,16,0,-50.7357142857143,0.2744375
4889,0,2,0,-15.947142857142854,0.27428906250000007
4890,1,45,0,-58.409880952380995,0.274140625
4891,0,12,0,-12.269642857142857,0.2739921875000001
4892,0,4,0,-9.031547619047618,0.27384375000000005
4893,0,4,0,-12.91357142857143,0.2736953125
4894,0,1,0,-12.889880952380953,0.2735468750000001
4895,0,5,0,-8.827380952380953,0.27339843750000004
4896,1,12,0,-13.289880952380951,0.27325
4897,0,4,0,-10.098333333333333,0.27310156250000006
4898,0,3,0,-18.206309523809523,0.27295312500000013
4899,0,3,0,-10.459880952380953,0.2728046875
4900,1,10,0,-4.440714285714284,0.27265625000000004
4901,0,5,0,-19.60130952380952,0.2725078125000001
4902,1,9,0,-28.370714285714286,0.27235937499999996
4903,0,3,0,-10.898333333333333,0.2722109375
4904,0,2,0,-10.934880952380952,0.2720625000000001
4905,1,19,0,-7.769047619047617,0.27191406250000005
4906,0,4,0,-9.336666666666666,0.271765625
4907,0,6,0,-13.251309523809525,0.2716171875000001
4908,1,5,0,-19.134880952380946,0.27146875000000004
4909,1,9,0,-23.80380952380952,0.2713203125
4910,4,28,0,-62.931309523809524,0.27117187500000006
4911,0,15,0,-35.04738095238096,0.2710234375
4912,0,4,0,-17.68238095238095,0.2708750000000001
4913,0,4,0,-9.198333333333334,0.27072656250000005
4914,0,7,0,-11.398214285714285,0.270578125
4915,0,3,0,-10.85,0.27042968750000007
4916,1,20,0,-15.209880952380944,0.27028125000000014
4917,2,18,0,-5.831309523809522,0.2701328125
4918,1,33,0,-16.369047619047617,0.26998437500000005
4919,0,3,0,-13.342142857142857,0.2698359375000001
4920,1,35,0,-65.97654761904761,0.26968749999999997
4921,2,10,0,-22.32738095238095,0.26953906250000004
4922,0,12,0,-19.33904761904762,0.2693906250000001
4923,1,5,0,-15.631309523809524,0.26924218750000006
4924,0,7,0,-17.097380952380952,0.26909375
4925,0,6,0,-8.064642857142855,0.2689453125000001
4926,1,6,0,-8.63488095238095,0.26879687500000005
4927,0,13,0,-29.05464285714286,0.2686484375
4928,0,13,0,-33.73488095238095,0.26850000000000007
4929,0,5,0,-6.819047619047619,0.26835156250000003
4930,2,13,0,-18.86630952380952,0.2682031250000001
4931,0,4,0,-10.888809523809524,0.26805468750000006
4932,0,3,0,-12.6,0.26790625
4933,0,3,0,-10.006309523809524,0.2677578125000001
4934,0,3,0,-15.707142857142856,0.26760937500000004
4935,0,3,0,-9.528809523809525,0.2674609375
4936,2,15,0,-15.216309523809517,0.26731250000000006
4937,0,2,0,-12.113333333333333,0.2671640625
4938,0,4,0,-11.5,0.267015625
4939,0,2,0,-12.428809523809523,0.26686718750000005
4940,0,5,0,-8.69654761904762,0.26671875
4941,0,17,0,-40.006309523809534,0.2665703125000001
4942,1,6,0,-13.347380952380952,0.26642187500000003
4943,0,2,0,-14.888809523809524,0.2662734375
4944,0,3,0,-13.536071428571429,0.26612500000000006
4945,1,15,0,-22.214047619047612,0.2659765625
4946,0,10,0,-8.180119047619046,0.26582812499999997
4947,1,11,0,-13.641309523809523,0.26567968750000004
4948,0,15,0,-20.03130952380952,0.2655312500000001
4949,2,14,0,-44.78130952380955,0.26538281249999995
4950,0,15,0,-15.19738095238095,0.265234375
4951,0,16,0,-11.644642857142854,0.2650859375000001
4952,0,3,0,-12.753809523809524,0.26493749999999994
4953,0,1,0,-17.5,0.2647890625
4954,0,2,0,-13.466309523809525,0.2646406250000001
4955,0,5,0,-7.719047619047618,0.26449218750000003
4956,0,4,0,-14.626071428571425,0.26434375
4957,1,16,0,-17.291309523809524,0.26419531250000006
4958,0,6,0,-16.743809523809524,0.264046875
4959,0,4,0,-9.198333333333334,0.26389843749999997
4960,1,11,0,-9.422380952380951,0.26375000000000004
4961,0,3,0,-12.803809523809525,0.2636015625
4962,0,3,0,-11.198333333333334,0.26345312500000007
4963,0,3,0,-10.632142857142856,0.2633046875
4964,0,4,0,-12.536071428571429,0.26315625
4965,0,3,0,-11.198333333333334,0.26300781250000005
4966,0,12,0,-29.75154761904762,0.2628593750000001
4967,0,11,0,-38.59214285714286,0.26271093749999996
4968,0,9,0,-34.37130952380953,0.26256250000000003
4969,0,8,0,-62.94380952380953,0.2624140625000001
4970,2,5,0,-19.813809523809518,0.26226562499999995
4971,0,9,0,-10.003809523809524,0.2621171875
4972,0,8,0,-17.517142857142858,0.2619687500000001
4973,0,6,0,-20.044642857142854,0.26182031250000004
4974,1,7,0,-9.929642857142856,0.261671875
4975,0,3,0,-9.149999999999999,0.26152343750000007
4976,0,3,0,-24.74130952380952,0.261375
4977,0,3,0,-17.48130952380952,0.2612265625
4978,0,2,0,-13.782142857142857,0.26107812500000005
4979,0,3,0,-12.6,0.2609296875
4980,0,1,0,-26.386309523809523,0.2607812500000001
4981,0,3,0,-14.013571428571428,0.26063281250000003
4982,0,1,0,-35.97357142857143,0.260484375
4983,0,4,0,-34.50464285714286,0.26033593750000006
4984,0,3,0,-20.061071428571427,0.2601875
4985,0,8,0,-72.38130952380955,0.2600390625
4986,0,1,0,-29.432142857142857,0.25989062500000004
4987,0,10,0,-27.45380952380953,0.2597421875000001
4988,0,2,0,-23.56107142857143,0.25959374999999996
4989,0,6,0,-10.229880952380952,0.2594453125
4990,0,5,0,-28.428809523809527,0.2592968750000001
4991,0,3,0,-6.666666666666667,0.25914843750000005
4992,0,6,0,-23.810714285714283,0.259
4993,1,8,0,-75.50464285714288,0.2588515625000001
4994,0,5,0,-31.46964285714285,0.25870312500000003
4995,0,4,0,-24.260714285714286,0.2585546875
4996,0,7,0,-13.998214285714287,0.25840625000000006
4997,0,3,0,-13.11357142857143,0.2582578125
4998,2,14,0,-7.432142857142857,0.2581093750000001
4999,0,10,0,-13.220714285714285,0.25796093750000004
5000,0,9,0,-77.76380952380956,0.2578125
5001,2,15,0,-20.501309523809514,0.25766406250000007
5002,0,3,0,-15.657142857142858,0.257515625
5003,0,3,0,-11.83607142857143,0.2573671875
5004,2,22,0,-15.185714285714276,0.25721875000000005
5005,0,5,0,-22.123214285714283,0.2570703125000001
5006,1,6,0,-11.099880952380948,0.25692187499999997
