episode,coins_collected,crates_destroyed,total_reward,epsilon
4403,2,7,-21.027380952380945,0.3464296875
4404,0,2,-15.224880952380952,0.3462812500000001
4405,1,3,-20.57738095238095,0.34613281250000005
4406,1,3,-13.803452380952379,0.345984375
4407,0,3,-12.207142857142857,0.3458359375000001
4408,3,12,-57.19464285714287,0.34568750000000004
4409,0,6,-22.59464285714286,0.3455390625
4410,0,3,-8.264880952380953,0.34539062500000006
4411,2,5,-21.22738095238095,0.3452421875
4412,2,10,-47.65238095238098,0.3450937500000001
4413,1,12,-21.102380952380948,0.34494531250000005
4414,0,2,-12.248214285714285,0.344796875
4415,1,3,-16.23988095238095,0.34464843750000007
4416,1,7,-9.324880952380948,0.34450000000000003
4417,0,3,-17.257142857142853,0.3443515625
4418,0,2,-8.666666666666668,0.34420312500000005
4419,0,3,-17.493452380952377,0.3440546875
4420,1,5,-26.802380952380947,0.34390624999999997
4421,1,3,-44.767142857142865,0.34375781250000004
4422,1,4,-26.508809523809514,0.343609375
4423,0,5,-10.854880952380952,0.34346093750000006
4424,0,2,-18.103571428571428,0.3433125
4425,0,3,-11.123333333333335,0.3431640625
4426,0,3,-7.649880952380952,0.34301562500000005
4427,0,3,-8.052380952380952,0.3428671875
4428,2,9,-29.727380952380948,0.34271874999999996
4429,0,4,-7.851666666666667,0.34257031250000003
4430,2,8,-35.23214285714286,0.3424218750000001
4431,1,5,-27.82630952380952,0.34227343749999994
4432,0,1,-23.78988095238095,0.342125
4433,0,3,-10.835714285714285,0.3419765625000001
4434,0,5,-18.67880952380952,0.3418281249999999
4435,1,9,-14.332142857142854,0.3416796875
4436,0,5,-6.958214285714286,0.34153125000000006
4437,0,4,-10.431666666666667,0.3413828125
4438,0,6,-11.580952380952382,0.341234375
4439,0,2,-24.55464285714286,0.34108593750000005
4440,2,7,-8.26488095238095,0.3409375
4441,0,3,-11.329642857142856,0.3407890625000001
4442,0,3,-8.449880952380951,0.34064062500000003
4443,0,3,-12.181309523809524,0.3404921875
4444,0,3,-12.057142857142857,0.34034375000000006
4445,2,8,-23.804047619047594,0.3401953125
4446,0,5,-14.368452380952382,0.34004687499999997
4447,2,9,-10.58988095238095,0.33989843750000004
4448,1,6,-11.267619047619046,0.3397500000000001
4449,0,3,-12.168809523809523,0.33960156249999995
4450,2,14,-33.61845238095236,0.339453125
4451,0,4,-7.851666666666667,0.3393046875000001
4452,0,8,-22.07738095238095,0.33915624999999994
4453,1,11,-12.435714285714283,0.3390078125
4454,2,8,-28.743809523809517,0.3388593750000001
4455,2,8,-36.77238095238094,0.33871093750000003
4456,1,11,-23.402380952380952,0.3385625
4457,4,8,-17.53988095238094,0.33841406250000006
4458,0,8,-21.37630952380952,0.338265625
4459,0,3,-10.533214285714283,0.33811718749999997
4460,0,4,-18.878809523809522,0.33796875000000004
4461,0,5,-34.831071428571434,0.3378203125
4462,0,2,-16.807142857142857,0.33767187500000007
4463,0,5,-31.723214285714285,0.3375234375
4464,0,3,-12.463809523809523,0.337375
4465,6,23,-31.885714285714275,0.33722656250000005
4466,0,4,-14.911071428571429,0.3370781250000001
4467,0,3,-17.301309523809522,0.33692968749999996
4468,0,4,-10.803809523809523,0.33678125000000003
4469,1,5,-11.939880952380951,0.3366328125000001
4470,2,7,-19.502380952380946,0.33648437499999995
4471,0,3,-11.28404761904762,0.3363359375
4472,0,4,-8.751666666666667,0.3361875000000001
4473,0,2,-19.892142857142858,0.33603906250000004
4474,0,6,-27.398214285714282,0.335890625
4475,0,4,-11.788809523809523,0.33574218750000007
4476,1,7,-9.170714285714284,0.33559375
4477,0,2,-14.653809523809523,0.3354453125
4478,0,4,-25.058809523809515,0.33529687500000005
4479,0,5,-6.958214285714286,0.3351484375
4480,0,3,-13.957142857142856,0.3350000000000001
4481,0,1,-18.65714285714286,0.33485156250000003
4482,0,2,-20.473571428571425,0.334703125
4483,0,3,-8.549880952380951,0.33455468750000006
4484,0,4,-7.851666666666667,0.33440625
4485,0,2,-15.618809523809523,0.3342578125
4486,1,6,-50.781309523809526,0.33410937500000004
4487,0,6,-10.314880952380953,0.3339609375000001
4488,0,5,-16.28404761904762,0.33381249999999996
4489,0,3,-15.019642857142857,0.3336640625
4490,0,6,-16.494642857142857,0.3335156250000001
4491,0,2,-12.773333333333333,0.33336718750000005
4492,0,4,-9.651666666666667,0.33321875
4493,2,8,-8.360714285714284,0.3330703125000001
4494,0,2,-13.307142857142857,0.33292187500000003
4495,0,3,-11.651666666666667,0.3327734375
4496,0,6,-20.46964285714285,0.33262500000000006
4497,1,6,-20.224880952380943,0.3324765625
4498,1,3,-15.056309523809523,0.3323281250000001
4499,4,9,-10.359880952380944,0.33217968750000004
4500,0,2,-10.702380952380953,0.33203125
4501,0,3,-14.314880952380953,0.33188281250000007
4502,0,2,-9.448214285714286,0.331734375
4503,0,2,-11.398214285714285,0.3315859375
4504,0,3,-10.751666666666665,0.33143750000000005
4505,1,8,-40.089880952380945,0.3312890625000001
4506,2,13,-26.94821428571428,0.33114062499999997
4507,0,5,-19.664880952380948,0.33099218750000003
4508,0,2,-11.536666666666667,0.3308437500000001
4509,2,10,-19.38571428571428,0.33069531249999995
4510,0,2,-14.207142857142857,0.330546875
4511,2,8,-7.117142857142857,0.3303984375000001
4512,1,6,-15.427380952380947,0.33025000000000004
4513,0,4,-13.423214285714286,0.3301015625
4514,0,4,-14.398214285714285,0.32995312500000007
4515,0,5,-12.564880952380948,0.3298046875
4516,1,4,-14.264880952380949,0.3296562500000001
4517,2,7,-25.15380952380951,0.32950781250000005
4518,1,3,-31.97214285714285,0.329359375
4519,2,6,-29.689880952380953,0.3292109375000001
4520,3,15,-15.519642857142847,0.32906250000000004
4521,2,10,-9.124880952380952,0.3289140625
4522,0,2,-8.666666666666668,0.32876562500000006
4523,1,6,-34.47738095238095,0.32861718750000013
4524,3,11,-90.98988095238089,0.32846875
4525,0,8,-23.042142857142856,0.32832031250000004
4526,1,5,-21.964642857142856,0.3281718750000001
4527,3,14,-15.010714285714283,0.32802343749999996
4528,2,6,-21.12738095238095,0.327875
4529,2,7,-22.199880952380944,0.3277265625000001
4530,0,2,-13.003809523809524,0.32757812500000005
4531,0,3,-11.988809523809524,0.3274296875
4532,0,2,-12.349880952380952,0.3272812500000001
4533,0,6,-18.53571428571428,0.32713281250000004
4534,1,6,-29.756309523809517,0.326984375
4535,1,2,-22.82738095238095,0.32683593750000006
4536,0,8,-12.556309523809523,0.3266875
4537,0,3,-12.463809523809523,0.3265390625000001
4538,1,5,-16.03988095238095,0.32639062500000005
4539,0,2,-10.802380952380952,0.3262421875
4540,0,4,-18.49214285714286,0.32609375000000007
4541,0,3,-10.088809523809523,0.32594531250000003
4542,0,6,-6.49654761904762,0.325796875
4543,3,3,-28.388571428571424,0.32564843750000005
4544,0,3,-11.75,0.3255
4545,0,5,-9.892380952380952,0.32535156249999997
4546,0,9,-14.302380952380952,0.32520312500000004
4547,0,5,-14.05238095238095,0.3250546875
4548,4,14,-30.094642857142844,0.32490625000000006
4549,0,2,-11.599880952380952,0.3247578125
4550,5,19,-26.383214285714264,0.324609375
4551,2,6,-13.016309523809522,0.32446093750000005
4552,0,3,-41.799880952380946,0.3243125
4553,0,3,-6.666666666666667,0.32416406249999996
4554,1,8,-15.78988095238095,0.32401562500000003
4555,0,3,-11.75,0.3238671875000001
4556,0,2,-20.943809523809524,0.32371874999999994
4557,0,5,-20.70630952380952,0.3235703125
4558,0,3,-10.903333333333332,0.3234218750000001
4559,0,4,-9.803333333333333,0.3232734374999999
4560,2,7,-10.59380952380952,0.323125
4561,0,3,-10.751666666666665,0.32297656250000006
4562,0,2,-15.506309523809524,0.322828125
4563,0,3,-14.443809523809524,0.3226796875
4564,0,8,-23.416309523809524,0.32253125000000005
4565,0,2,-14.346666666666668,0.3223828125
4566,0,5,-21.59130952380952,0.3222343750000001
4567,3,8,-16.703809523809518,0.32208593750000003
4568,2,8,-18.956309523809523,0.3219375
4569,2,5,-14.201309523809522,0.32178906250000006
4570,1,5,-17.75130952380952,0.321640625
4571,0,2,-10.628809523809524,0.32149218749999997
4572,0,5,-3.1742857142857144,0.32134375000000004
4573,0,1,-15.354642857142856,0.3211953125000001
4574,0,3,-13.619047619047619,0.32104687499999995
4575,4,9,-20.83988095238094,0.3208984375
4576,1,6,-35.90130952380954,0.3207500000000001
4577,0,4,-11.252380952380953,0.32060156249999994
4578,0,4,-9.336666666666666,0.320453125
4579,0,3,-12.656309523809522,0.3203046875000001
4580,0,3,-11.003809523809524,0.32015625000000003
4581,0,3,-9.402380952380952,0.3200078125
4582,0,2,-13.004880952380953,0.31985937500000006
4583,1,4,-16.968809523809526,0.3197109375
4584,0,2,-16.24357142857143,0.31956249999999997
4585,0,3,-11.75,0.31941406250000004
4586,0,0,-20.542142857142856,0.319265625
4587,0,4,-20.502380952380953,0.31911718750000007
4588,0,5,-15.764880952380949,0.31896875
4589,0,4,-25.895714285714273,0.3188203125
4590,0,2,-13.563809523809523,0.31867187500000005
4591,0,5,-27.148214285714282,0.3185234375000001
4592,0,6,-22.089880952380934,0.31837499999999996
4593,2,13,-20.537142857142843,0.31822656250000003
4594,0,4,-19.681309523809524,0.3180781250000001
4595,0,3,-14.061071428571429,0.31792968749999995
4596,0,8,-11.591309523809525,0.31778125
4597,1,9,-43.92880952380954,0.3176328125000001
4598,0,2,-14.803809523809525,0.31748437500000004
4599,0,9,-16.792142857142856,0.3173359375
4600,0,3,-13.653809523809525,0.31718750000000007
4601,0,6,-20.12964285714285,0.3170390625
4602,1,5,-23.73130952380952,0.316890625
4603,0,3,-15.707142857142857,0.31674218750000005
4604,0,5,-12.088809523809523,0.31659375
4605,1,7,-24.15714285714285,0.3164453125000001
4606,0,6,-19.72880952380952,0.31629687500000003
4607,0,3,-14.19857142857143,0.3161484375
4608,1,6,-13.753809523809522,0.31600000000000006
4609,1,6,-12.67238095238095,0.3158515625
4610,1,12,-2.852380952380946,0.315703125
4611,1,6,-34.739880952380915,0.31555468750000004
4612,1,5,-9.422380952380951,0.3154062500000001
4613,0,2,-12.088809523809523,0.31525781249999996
4614,0,4,-21.535714285714285,0.315109375
4615,1,6,-17.82964285714285,0.3149609375000001
4616,1,9,-14.566309523809522,0.31481250000000005
4617,0,4,-7.851666666666667,0.3146640625
4618,1,12,-25.113809523809515,0.3145156250000001
4619,0,3,-7.566666666666666,0.31436718750000003
4620,2,9,-27.984880952380948,0.31421875
4621,0,6,-6.96488095238095,0.31407031250000006
4622,1,11,-12.91595238095238,0.313921875
4623,3,19,-19.56488095238093,0.3137734375000001
4624,0,5,-8.302380952380952,0.31362500000000004
4625,0,3,-14.263809523809524,0.3134765625
4626,0,5,-17.108214285714283,0.31332812500000007
4627,1,3,-22.769642857142856,0.3131796875
4628,0,8,-16.923214285714284,0.31303125
4629,3,12,-36.97321428571426,0.31288281250000005
4630,0,1,-20.643809523809523,0.3127343750000001
4631,0,5,-11.73988095238095,0.31258593749999997
4632,1,8,-26.03738095238094,0.31243750000000003
4633,0,4,-6.951666666666666,0.3122890625000001
4634,0,6,-23.876309523809525,0.31214062499999995
4635,4,10,-24.486071428571407,0.3119921875
4636,1,4,-21.183571428571426,0.3118437500000001
4637,1,10,-9.369880952380951,0.31169531250000004
4638,1,6,-13.99738095238095,0.311546875
4639,2,6,-15.878809523809519,0.31139843750000007
4640,2,6,-35.953809523809525,0.31125
4641,2,5,-19.188809523809525,0.3111015625000001
4642,0,4,-19.994642857142857,0.31095312500000005
4643,0,4,-10.803809523809525,0.3108046875
4644,2,6,-18.953809523809525,0.3106562500000001
4645,0,4,-7.851666666666667,0.31050781250000004
4646,1,7,-14.645714285714284,0.310359375
4647,2,7,-22.739880952380947,0.31021093750000006
4648,4,11,-25.4990476190476,0.31006250000000013
4649,1,5,-24.84130952380952,0.3099140625
4650,0,4,-6.951666666666666,0.30976562500000004
4651,0,3,-13.432142857142857,0.3096171875000001
4652,1,4,-21.791309523809524,0.30946874999999996
4653,0,3,-15.164642857142857,0.3093203125
4654,0,3,-11.504642857142857,0.3091718750000001
4655,1,7,-28.527380952380952,0.30902343750000005
4656,0,1,-16.44214285714286,0.308875
4657,3,7,-31.835714285714268,0.3087265625000001
4658,2,7,-50.887380952380944,0.30857812500000004
4659,3,7,-21.603809523809517,0.3084296875
4660,0,3,-11.491309523809523,0.30828125000000006
4661,0,7,-17.006071428571424,0.3081328125
4662,0,6,-11.823214285714286,0.3079843750000001
4663,0,3,-11.75,0.30783593750000005
4664,0,3,-6.666666666666667,0.3076875
4665,0,3,-9.95,0.30753906250000007
4666,0,3,-10.419642857142858,0.30739062500000003
4667,0,3,-8.702380952380953,0.3072421875
4668,1,6,-14.089880952380952,0.30709375000000005
4669,1,7,-22.028809523809517,0.3069453125
4670,0,4,-9.903809523809525,0.30679687499999997
4671,0,3,-11.903809523809525,0.30664843750000004
4672,0,2,-16.276309523809523,0.3065
4673,0,4,-20.526309523809523,0.30635156250000006
4674,0,3,-10.251309523809525,0.306203125
4675,1,4,-46.10380952380954,0.3060546875
4676,0,8,-30.05595238095238,0.30590625000000005
4677,0,3,-9.935714285714285,0.3057578125
4678,1,7,-7.90238095238095,0.30560937499999996
4679,0,7,-12.028809523809521,0.30546093750000003
4680,0,3,-11.903809523809525,0.3053125000000001
4681,1,4,-15.585714285714285,0.30516406249999994
4682,0,7,-14.641309523809525,0.305015625
4683,0,2,-20.528809523809525,0.3048671875000001
4684,0,2,-13.832142857142857,0.3047187499999999
4685,0,3,-10.641309523809523,0.3045703125
4686,0,1,-13.88095238095238,0.30442187500000006
4687,0,2,-15.068809523809524,0.3042734375
4688,0,3,-10.103809523809524,0.304125
4689,1,5,-15.103809523809522,0.30397656250000005
4690,3,14,-14.847380952380952,0.303828125
4691,0,2,-13.844642857142857,0.3036796875000001
4692,0,8,-6.748214285714287,0.30353125000000003
4693,1,9,-33.27321428571428,0.3033828125
4694,0,2,-14.744642857142857,0.30323437500000006
4695,2,7,-5.62738095238095,0.3030859375
4696,0,3,-8.519642857142857,0.30293749999999997
4697,0,3,-12.178809523809523,0.30278906250000004
4698,0,4,-17.753809523809522,0.3026406250000001
4699,0,2,-11.198333333333334,0.30249218749999995
4700,1,5,-23.376309523809525,0.30234375
4701,0,2,-12.103809523809524,0.3021953125000001
4702,0,6,-11.464880952380952,0.30204687499999994
4703,0,2,-11.458333333333334,0.3018984375
4704,0,2,-12.741309523809523,0.3017500000000001
4705,0,6,-10.712619047619048,0.30160156250000003
4706,0,4,-9.988809523809524,0.301453125
4707,0,1,-15.75,0.30130468750000006
4708,0,3,-14.37738095238095,0.30115625
4709,1,3,-29.377380952380953,0.30100781249999997
4710,3,7,-33.28571428571428,0.30085937500000004
4711,0,2,-11.851666666666667,0.3007109375
4712,0,5,-11.414642857142857,0.30056250000000007
4713,0,3,-10.035714285714285,0.3004140625
4714,0,3,-11.088809523809523,0.300265625
4715,0,3,-11.003809523809524,0.30011718750000005
4716,0,3,-13.068452380952378,0.2999687500000001
4717,0,5,-18.08988095238095,0.29982031249999996
4718,2,4,-8.564880952380951,0.29967187500000003
4719,0,2,-11.691309523809524,0.2995234375000001
4720,1,8,-16.348214285714285,0.29937499999999995
4721,2,6,-11.528809523809517,0.2992265625
4722,0,4,-8.019047619047619,0.2990781250000001
4723,2,5,-16.912380952380946,0.29892968750000004
4724,0,4,-8.751666666666667,0.29878125
4725,0,4,-14.618809523809524,0.29863281250000007
4726,0,8,-22.099047619047617,0.298484375
4727,0,2,-9.666666666666666,0.2983359375
4728,0,3,-10.003333333333334,0.29818750000000005
4729,0,3,-17.256309523809524,0.2980390625
4730,0,1,-16.706309523809523,0.2978906250000001
4731,0,3,-8.287380952380952,0.29774218750000003
4732,2,8,-9.389880952380949,0.29759375
4733,0,4,-10.463809523809523,0.29744531250000006
4734,1,5,-13.006309523809524,0.297296875
4735,2,8,-31.65380952380952,0.2971484375
4736,2,6,-24.564880952380946,0.29700000000000004
4737,0,3,-9.213333333333333,0.2968515625000001
4738,1,7,-15.114880952380945,0.29670312499999996
4739,2,6,-14.602380952380951,0.2965546875
4740,2,9,-25.234880952380948,0.2964062500000001
4741,4,20,-35.66178571428573,0.29625781250000005
4742,1,11,-16.257142857142853,0.296109375
4743,0,3,-15.928809523809523,0.2959609375000001
4744,0,2,-8.666666666666668,0.29581250000000003
4745,1,5,-21.774880952380947,0.2956640625
4746,1,12,-19.420714285714283,0.29551562500000006
4747,0,3,-8.197380952380952,0.2953671875
4748,0,2,-10.945714285714287,0.2952187500000001
4749,0,9,-13.753809523809524,0.29507031250000004
4750,3,10,-18.15630952380952,0.294921875
4751,0,6,-6.508809523809521,0.29477343750000007
4752,0,2,-13.013333333333334,0.294625
4753,0,5,-5.706547619047618,0.2944765625
4754,0,1,-15.903809523809525,0.29432812500000005
4755,0,7,-11.091309523809525,0.2941796875000001
4756,1,6,-17.002380952380946,0.29403124999999997
4757,1,7,-12.277380952380948,0.29388281250000003
4758,0,8,-2.4607142857142854,0.2937343750000001
4759,0,2,-16.65380952380952,0.29358593749999995
4760,0,3,-6.852380952380952,0.2934375
4761,0,6,-12.934880952380952,0.2932890625000001
4762,0,4,-23.076309523809524,0.29314062500000004
4763,4,6,-18.839047619047612,0.2929921875
4764,1,3,-22.60238095238095,0.29284375000000007
4765,2,5,-20.789880952380948,0.2926953125
4766,0,3,-15.928809523809523,0.2925468750000001
4767,3,12,-13.976309523809524,0.29239843750000005
4768,0,3,-13.291309523809524,0.29225
4769,0,2,-13.651666666666667,0.2921015625000001
4770,7,16,-30.24130952380949,0.29195312500000004
4771,0,3,-30.35714285714285,0.2918046875
4772,0,8,-8.672619047619047,0.29165625000000006
4773,0,2,-14.268809523809525,0.29150781250000013
4774,0,4,-22.057142857142857,0.291359375
4775,0,8,-6.960714285714286,0.29121093750000004
4776,2,6,-20.06488095238095,0.2910625000000001
4777,1,6,-18.51880952380952,0.29091406249999996
4778,3,6,-30.85630952380953,0.290765625
4779,0,2,-18.193571428571428,0.2906171875000001
4780,0,3,-10.436666666666667,0.29046875000000005
4781,2,5,-41.253809523809515,0.2903203125
4782,0,3,-11.563809523809523,0.2901718750000001
4783,0,3,-15.982142857142858,0.29002343750000004
4784,0,3,-6.666666666666667,0.289875
4785,0,4,-16.466309523809525,0.28972656250000006
4786,0,2,-20.916309523809524,0.289578125
4787,1,8,-18.437380952380945,0.2894296875000001
4788,2,5,-20.946071428571422,0.28928125000000005
4789,0,2,-10.883690476190475,0.2891328125
4790,0,4,-10.236666666666666,0.28898437500000007
4791,3,17,-83.1863095238096,0.28883593750000003
4792,1,4,-17.732142857142854,0.2886875
4793,0,3,-11.563809523809523,0.28853906250000005
4794,0,3,-13.707142857142856,0.288390625
4795,0,4,-7.509880952380953,0.28824218749999997
4796,0,4,-9.651666666666667,0.28809375000000004
4797,0,2,-9.566666666666666,0.2879453125
4798,1,2,-18.727380952380948,0.28779687500000006
4799,1,6,-10.97880952380952,0.2876484375
4800,0,3,-16.619642857142857,0.2875000000000001
4801,3,5,-13.339880952380952,0.28735156250000005
4802,2,11,-22.45238095238093,0.287203125
4803,2,8,-19.61488095238095,0.28705468750000007
4804,2,9,-10.539880952380951,0.28690625000000003
4805,3,12,-26.389880952380942,0.2867578125000001
4806,0,3,-12.482142857142858,0.28660937500000006
4807,0,4,-8.751666666666667,0.2864609375
4808,2,9,-15.15130952380952,0.2863125000000001
4809,0,3,-11.75,0.28616406250000004
4810,1,2,-21.51238095238095,0.286015625
4811,4,19,-12.543452380952376,0.28586718750000006
4812,0,2,-13.75,0.28571875
4813,0,3,-11.003809523809524,0.2855703125
4814,1,7,-9.947619047619044,0.28542187500000005
4815,0,1,-13.448214285714286,0.2852734375
4816,1,2,-24.65238095238095,0.2851250000000001
4817,3,8,-15.139880952380944,0.28497656250000003
4818,0,7,-11.451309523809524,0.284828125
4819,0,2,-9.752380952380953,0.28467968750000006
4820,0,3,-10.245714285714286,0.28453125
4821,0,3,-8.628809523809524,0.28438281249999997
4822,1,2,-19.657142857142855,0.28423437500000004
4823,2,7,-21.057142857142853,0.2840859375000001
4824,2,7,-40.33988095238098,0.28393749999999995
4825,0,3,-11.75,0.2837890625
4826,2,10,-20.951071428571428,0.2836406250000001
4827,1,8,-23.414880952380948,0.28349218749999994
4828,0,3,-10.003809523809524,0.28334375
4829,0,3,-8.348214285714285,0.2831953125000001
4830,4,15,-8.564880952380946,0.28304687500000003
4831,0,3,-12.268809523809523,0.2828984375
4832,1,4,-25.161071428571418,0.28275000000000006
4833,0,4,-14.867142857142857,0.2826015625
4834,0,6,-19.44988095238095,0.28245312499999997
4835,0,3,-17.605952380952374,0.28230468750000004
4836,1,7,-9.322380952380952,0.28215625
4837,0,2,-9.852380952380953,0.28200781250000007
4838,2,12,-25.164880952380944,0.281859375
4839,0,3,-11.75,0.2817109375
4840,0,5,-5.295714285714285,0.28156250000000005
4841,0,8,-18.185714285714283,0.2814140625000001
4842,4,9,-10.762380952380948,0.28126562499999996
4843,0,5,-3.274285714285714,0.28111718750000003
4844,0,3,-11.148214285714285,0.2809687500000001
4845,1,6,-18.21964285714285,0.28082031249999995
4846,0,3,-15.448571428571428,0.280671875
4847,2,7,-23.289880952380948,0.2805234375000001
4848,1,8,-10.810714285714282,0.28037500000000004
4849,1,6,-19.953809523809518,0.2802265625
4850,2,6,-22.378809523809522,0.28007812500000007
4851,0,3,-14.128809523809524,0.2799296875
4852,3,18,-18.327380952380945,0.27978125
4853,6,11,-17.76714285714284,0.27963281250000005
4854,0,3,-13.257142857142856,0.279484375
4855,0,2,-19.90630952380952,0.2793359375000001
4856,0,3,-23.74357142857142,0.27918750000000003
4857,0,1,-13.055,0.2790390625
4858,1,7,-12.282142857142851,0.27889062500000006
4859,0,3,-15.628571428571426,0.2787421875
4860,0,2,-11.660714285714285,0.27859375
4861,0,1,-15.446666666666667,0.27844531250000004
4862,4,11,-15.038809523809515,0.2782968750000001
4863,0,3,-10.744642857142857,0.27814843749999996
4864,0,3,-12.854642857142858,0.278
4865,0,2,-14.391309523809523,0.2778515625000001
4866,0,3,-8.287380952380952,0.27770312500000005
4867,0,3,-11.563809523809525,0.2775546875
4868,0,3,-13.226071428571428,0.2774062500000001
4869,0,2,-12.349880952380952,0.27725781250000003
4870,2,8,-25.46488095238094,0.277109375
4871,0,2,-27.194642857142853,0.27696093750000006
4872,0,3,-12.107142857142858,0.2768125
4873,1,3,-22.07880952380952,0.2766640625000001
4874,0,2,-13.013333333333332,0.27651562500000004
4875,0,3,-11.336666666666668,0.2763671875
4876,1,3,-25.94571428571428,0.27621875000000007
4877,0,5,-15.401309523809523,0.2760703125
4878,6,13,-16.126309523809514,0.275921875
4879,1,2,-29.27880952380952,0.27577343750000005
4880,1,5,-28.271071428571425,0.2756250000000001
4881,0,0,-15.457380952380952,0.27547656249999997
4882,2,7,-31.98714285714286,0.27532812500000003
4883,0,3,-9.610714285714284,0.2751796875000001
4884,0,3,-10.138333333333332,0.27503124999999995
4885,0,4,-8.052380952380952,0.2748828125
4886,0,2,-28.194642857142853,0.2747343750000001
4887,1,6,-13.144642857142856,0.27458593750000004
4888,2,6,-19.367142857142856,0.2744375
4889,1,6,-27.599047619047617,0.27428906250000007
4890,1,9,-25.00380952380951,0.274140625
4891,0,4,-14.552142857142858,0.2739921875000001
4892,2,10,-25.76964285714286,0.27384375000000005
4893,0,3,-13.760714285714286,0.2736953125
4894,3,8,-21.819642857142846,0.2735468750000001
4895,0,3,-9.152380952380952,0.27339843750000004
4896,0,2,-12.103809523809524,0.27325
4897,1,8,-28.457142857142863,0.27310156250000006
4898,1,9,-35.742142857142845,0.27295312500000013
4899,0,1,-15.752380952380951,0.2728046875
4900,2,10,-48.7313095238095,0.27265625000000004
4901,0,4,-6.951666666666666,0.2725078125000001
4902,0,7,-10.419642857142854,0.27235937499999996
4903,0,3,-16.71964285714286,0.2722109375
4904,0,4,-18.435714285714283,0.2720625000000001
4905,1,7,-22.239880952380947,0.27191406250000005
4906,0,7,-18.714880952380952,0.271765625
4907,2,8,-21.457142857142852,0.2716171875000001
4908,0,4,-7.536666666666667,0.27146875000000004
4909,1,8,-27.167142857142856,0.2713203125
4910,0,6,-13.135714285714286,0.27117187500000006
4911,2,12,-21.116309523809523,0.2710234375
4912,0,3,-9.851666666666667,0.2708750000000001
4913,0,2,-11.448214285714286,0.27072656250000005
4914,0,2,-24.144642857142856,0.270578125
4915,0,4,-14.420714285714284,0.27042968750000007
4916,1,8,-13.828809523809522,0.27028125000000014
4917,0,2,-9.860714285714286,0.2701328125
4918,3,9,-55.403809523809535,0.26998437500000005
4919,0,3,-8.951666666666666,0.2698359375000001
4920,1,4,-17.583214285714284,0.26968749999999997
4921,0,6,-9.989880952380952,0.26953906250000004
4922,1,7,-11.20238095238095,0.2693906250000001
4923,4,11,-31.677380952380958,0.26924218750000006
4924,0,5,-18.513809523809524,0.26909375
4925,1,2,-18.639880952380953,0.2689453125000001
4926,0,5,-15.469642857142857,0.26879687500000005
4927,0,4,-8.903333333333332,0.2686484375
4928,0,3,-14.192142857142857,0.26850000000000007
4929,2,12,-16.127380952380953,0.26835156250000003
4930,4,14,-8.628809523809515,0.2682031250000001
4931,0,4,-6.951666666666666,0.26805468750000006
4932,0,2,-16.757142857142856,0.26790625
4933,0,2,-22.013809523809524,0.2677578125000001
4934,0,3,-8.951666666666666,0.26760937500000004
4935,1,4,-33.80464285714286,0.2674609375
4936,1,9,-18.600119047619035,0.26731250000000006
4937,0,3,-13.068809523809524,0.2671640625
4938,1,8,-24.565952380952382,0.267015625
4939,0,5,-18.934880952380947,0.26686718750000005
4940,0,5,-14.638571428571423,0.26671875
4941,3,6,-39.944047619047616,0.2665703125000001
4942,1,6,-31.397380952380956,0.26642187500000003
4943,0,2,-11.752380952380953,0.2662734375
4944,2,8,-9.79738095238095,0.26612500000000006
4945,1,6,-10.616309523809521,0.2659765625
4946,1,10,-21.26630952380952,0.26582812499999997
4947,0,5,-22.660714285714278,0.26567968750000004
4948,0,2,-13.003809523809524,0.2655312500000001
4949,1,8,-24.37738095238095,0.26538281249999995
4950,1,8,-10.839880952380948,0.265234375
4951,0,2,-11.511666666666667,0.2650859375000001
4952,0,5,-17.71738095238095,0.26493749999999994
4953,5,14,-14.133214285714278,0.2647890625
4954,2,6,-14.727380952380948,0.2646406250000001
4955,0,3,-10.85,0.26449218750000003
4956,0,3,-11.166309523809524,0.26434375
4957,0,6,-12.341309523809525,0.26419531250000006
4958,2,11,-8.664880952380951,0.264046875
4959,0,3,-10.903333333333332,0.26389843749999997
4960,1,5,-16.76380952380952,0.26375000000000004
4961,1,8,-32.27880952380953,0.2636015625
4962,1,2,-29.666309523809513,0.26345312500000007
4963,0,10,-31.60238095238094,0.2633046875
4964,0,4,-24.88988095238095,0.26315625
4965,0,3,-12.951309523809524,0.26300781250000005
4966,0,6,-21.216309523809517,0.2628593750000001
4967,0,4,-14.71880952380952,0.26271093749999996
4968,0,3,-12.82095238095238,0.26256250000000003
4969,1,8,-21.31238095238094,0.2624140625000001
4970,0,3,-8.951666666666666,0.26226562499999995
4971,1,6,-32.71488095238095,0.2621171875
4972,2,10,-23.05464285714284,0.2619687500000001
4973,0,2,-10.549880952380953,0.26182031250000004
4974,2,7,-19.702142857142853,0.261671875
4975,1,7,-21.61488095238094,0.26152343750000007
4976,0,4,-19.391309523809518,0.261375
4977,2,13,-52.98857142857145,0.2612265625
4978,0,2,-16.553809523809523,0.26107812500000005
4979,0,3,-9.370714285714286,0.2609296875
4980,0,3,-22.31488095238095,0.2607812500000001
4981,1,8,-8.50238095238095,0.26063281250000003
4982,0,3,-9.605,0.260484375
4983,0,3,-17.34130952380952,0.26033593750000006
4984,0,2,-13.452142857142857,0.2601875
