episode,coins_collected,crates_destroyed,total_reward,epsilon
1818,0,3,-10.85,0.730140625
1819,0,3,-12.207142857142857,0.7299921875
1820,0,7,-28.435714285714283,0.72984375
1821,2,3,-43.894642857142856,0.7296953125000001
1822,0,3,-12.594642857142857,0.729546875
1823,0,5,-12.582380952380952,0.7293984375
1824,0,3,-13.807142857142857,0.72925
1825,0,2,-20.40714285714286,0.7291015625
1826,0,2,-11.358333333333334,0.728953125
1827,0,4,-12.818809523809524,0.7288046875
1828,0,4,-36.531309523809526,0.72865625
1829,0,6,-6.532380952380953,0.7285078125
1830,0,3,-10.850000000000001,0.7283593749999999
1831,0,5,-29.57261904761905,0.7282109375000001
1832,0,3,-13.039880952380951,0.7280625000000001
1833,0,4,-15.364880952380954,0.7279140625
1834,0,4,-8.903333333333332,0.727765625
1835,0,3,-15.828809523809523,0.7276171874999999
1836,0,2,-13.75,0.72746875
1837,0,3,-11.582142857142857,0.7273203125000001
1838,0,5,-7.132380952380952,0.727171875
1839,0,3,-10.903333333333332,0.7270234375
1840,0,3,-17.670714285714283,0.726875
1841,0,2,-14.75,0.7267265625
1842,0,5,-24.42738095238095,0.726578125
1843,0,5,-19.604642857142856,0.7264296875
1844,0,3,-11.727619047619047,0.72628125
1845,0,3,-12.350119047619048,0.7261328125
1846,0,3,-19.382142857142856,0.725984375
1847,0,4,-29.442142857142848,0.7258359375000001
1848,0,3,-11.098333333333333,0.7256875
1849,1,2,-23.160714285714285,0.7255390625
1850,0,4,-25.87488095238095,0.725390625
1851,0,2,-12.903333333333332,0.7252421874999999
1852,0,3,-10.850000000000001,0.7250937500000001
1853,0,2,-12.85,0.7249453125
1854,0,2,-16.192142857142855,0.724796875
1855,0,2,-16.81714285714286,0.7246484375
1856,0,3,-9.95,0.7245
1857,0,3,-12.098333333333333,0.7243515625
1858,0,4,-20.942142857142855,0.7242031250000001
1859,1,4,-15.23988095238095,0.7240546875
1860,0,4,-15.658571428571426,0.72390625
1861,1,8,-12.094642857142853,0.7237578125
1862,0,2,-16.81714285714286,0.723609375
1863,0,6,-12.27845238095238,0.7234609375000001
1864,0,3,-14.292142857142856,0.7233125
1865,0,3,-16.567142857142855,0.7231640625
1866,0,3,-19.428809523809523,0.7230156249999999
1867,0,2,-15.107142857142858,0.7228671875
1868,0,1,-21.785714285714285,0.7227187500000001
1869,0,5,-25.044642857142854,0.7225703125
1870,0,4,-14.188571428571427,0.722421875
1871,0,2,-29.951071428571428,0.7222734375
1872,0,4,-8.751666666666665,0.722125
1873,0,3,-16.092142857142857,0.7219765625000001
1874,0,4,-10.170714285714286,0.721828125
1875,0,4,-21.057142857142857,0.7216796875
1876,0,2,-13.013333333333332,0.72153125
1877,0,2,-13.348214285714285,0.7213828125
1878,0,2,-15.157142857142857,0.721234375
1879,0,3,-10.751666666666665,0.7210859375
1880,0,3,-18.46964285714286,0.7209375
1881,0,3,-13.331666666666667,0.7207890625
1882,0,4,-11.331666666666667,0.720640625
1883,0,4,-9.803333333333333,0.7204921875000001
1884,0,2,-10.666666666666668,0.7203437500000001
1885,0,3,-24.779642857142857,0.7201953125
1886,0,6,-31.970714285714276,0.720046875
1887,0,5,-19.357142857142858,0.7198984374999999
1888,0,2,-10.348214285714285,0.71975
1889,0,9,-10.868452380952377,0.7196015625000001
1890,0,5,-6.2457142857142856,0.719453125
1891,0,3,-11.85,0.7193046875
1892,0,3,-10.85,0.7191562499999999
1893,0,2,-12.873333333333335,0.7190078125
1894,0,3,-15.018809523809523,0.718859375
1895,0,5,-20.399880952380954,0.7187109375
1896,0,2,-12.873333333333333,0.7185625
1897,0,3,-16.063809523809525,0.7184140625
1898,0,3,-20.307142857142857,0.718265625
1899,0,2,-16.412142857142857,0.7181171875000001
1900,0,3,-29.531309523809522,0.71796875
1901,0,2,-10.951666666666666,0.7178203125
1902,1,6,-31.19214285714286,0.717671875
1903,0,3,-17.294642857142858,0.7175234374999999
1904,0,3,-10.85,0.7173750000000001
1905,0,3,-19.78857142857143,0.7172265625
1906,0,4,-9.446666666666667,0.717078125
1907,0,3,-10.85,0.7169296875
1908,0,1,-15.75,0.71678125
1909,0,2,-9.566666666666666,0.7166328125
1910,0,2,-12.514880952380953,0.7164843750000001
1911,0,5,-7.2457142857142856,0.7163359375
1912,1,3,-25.877380952380946,0.7161875
1913,0,2,-13.651666666666667,0.7160390625
1914,0,3,-11.651666666666667,0.715890625
1915,0,4,-5.474285714285714,0.7157421875000001
1916,0,4,-20.979642857142856,0.71559375
1917,0,4,-8.751666666666667,0.7154453125
1918,0,3,-11.898333333333333,0.7152968749999999
1919,0,2,-12.903333333333332,0.7151484375
1920,0,2,-13.433214285714286,0.7150000000000001
1921,0,2,-16.904642857142857,0.7148515625
1922,0,2,-11.688333333333333,0.714703125
1923,0,3,-17.91238095238095,0.7145546875
1924,0,6,-19.514642857142857,0.71440625
1925,0,3,-14.470714285714285,0.7142578125000001
1926,0,3,-11.75,0.714109375
1927,0,2,-15.703809523809523,0.7139609375
1928,0,5,-22.06964285714286,0.7138125
1929,0,3,-15.292142857142858,0.7136640625
1930,0,3,-16.092142857142857,0.713515625
1931,0,1,-17.582142857142856,0.7133671875
1932,0,3,-11.336666666666668,0.71321875
1933,0,2,-13.75,0.7130703125
1934,0,2,-15.972380952380952,0.712921875
1935,0,2,-12.411666666666667,0.7127734375
1936,0,6,-20.919642857142854,0.7126250000000001
1937,0,6,-9.302142857142858,0.7124765625
1938,0,2,-26.167142857142856,0.712328125
1939,0,1,-23.581309523809523,0.7121796874999999
1940,0,3,-12.207142857142857,0.7120312500000001
1941,0,2,-19.417380952380952,0.7118828125000001
1942,0,3,-10.85,0.711734375
1943,0,3,-14.857142857142858,0.7115859375
1944,0,3,-11.803333333333333,0.7114375
1945,0,3,-24.40714285714286,0.7112890625
1946,2,4,-30.198214285714275,0.7111406250000001
1947,0,2,-14.442142857142857,0.7109921875
1948,0,3,-12.307142857142857,0.71084375
1949,1,6,-37.085714285714275,0.7106953125
1950,0,2,-19.629642857142855,0.710546875
1951,0,3,-8.666666666666666,0.7103984375
1952,0,4,-10.932142857142857,0.71025
1953,0,4,-14.282142857142858,0.7101015625
1954,0,6,-24.607142857142854,0.709953125
1955,0,2,-13.017142857142858,0.7098046874999999
1956,0,3,-12.917142857142858,0.7096562500000001
1957,0,2,-16.929642857142856,0.7095078125000001
1958,0,2,-14.236666666666666,0.709359375
1959,0,3,-18.17738095238095,0.7092109375
1960,0,3,-17.349880952380953,0.7090624999999999
1961,0,2,-15.666309523809524,0.7089140625
1962,0,1,-16.717142857142857,0.7087656250000001
1963,0,2,-14.867142857142857,0.7086171875
1964,0,3,-11.732142857142858,0.70846875
1965,1,4,-16.882142857142856,0.7083203125
1966,0,3,-24.129642857142855,0.708171875
1967,0,6,-18.468809523809526,0.7080234375
1968,0,2,-16.332142857142856,0.707875
1969,0,2,-11.802380952380952,0.7077265625
1970,0,3,-11.75,0.707578125
1971,0,2,-17.860714285714288,0.7074296875
1972,0,4,-10.236666666666666,0.7072812500000001
1973,0,3,-14.863571428571428,0.7071328125
1974,0,2,-10.566666666666666,0.706984375
1975,1,8,-10.167142857142856,0.7068359375
1976,0,3,-11.75,0.7066874999999999
1977,0,6,-16.642142857142858,0.7065390625000001
1978,0,4,-11.136666666666667,0.706390625
1979,0,6,-31.492142857142845,0.7062421875
1980,0,3,-11.803333333333333,0.70609375
1981,0,3,-13.144642857142857,0.7059453125
1982,0,2,-14.6,0.705796875
1983,0,3,-13.682142857142857,0.7056484375000001
1984,0,2,-13.913333333333334,0.7055
1985,0,5,-11.834880952380951,0.7053515625
1986,0,3,-11.803333333333333,0.705203125
1987,0,2,-29.70130952380952,0.7050546875
1988,0,2,-12.85,0.7049062500000001
1989,0,4,-9.651666666666667,0.7047578125
1990,0,8,-15.53488095238095,0.704609375
1991,0,2,-11.935714285714285,0.7044609374999999
1992,1,8,-13.844642857142855,0.7043125
1993,1,3,-32.18321428571428,0.7041640625000001
1994,0,2,-12.832142857142857,0.704015625
1995,0,3,-18.843809523809526,0.7038671875
1996,0,5,-17.010714285714283,0.70371875
1997,0,3,-14.717142857142857,0.7035703125
1998,0,3,-14.438571428571429,0.7034218750000001
1999,0,6,-9.53238095238095,0.7032734375
2000,0,4,-19.893809523809523,0.703125
2001,0,3,-11.319642857142856,0.7029765625
2002,0,4,-12.317380952380953,0.702828125
2003,0,5,-8.408214285714285,0.7026796875
2004,0,0,-17.677142857142854,0.70253125
2005,0,4,-9.531666666666666,0.7023828125
2006,1,7,-11.285714285714283,0.702234375
2007,0,2,-13.761666666666667,0.7020859375
2008,0,4,-19.073214285714286,0.7019375000000001
2009,0,5,-9.408214285714285,0.7017890625000001
2010,0,5,-7.2457142857142856,0.701640625
2011,0,2,-12.85,0.7014921875
2012,0,2,-14.757142857142856,0.7013437499999999
2013,0,8,-6.419880952380952,0.7011953125000001
2014,2,8,-12.56488095238095,0.7010468750000001
2015,0,4,-21.55464285714286,0.7008984375
2016,0,6,-15.560714285714285,0.70075
2017,0,3,-12.207142857142857,0.7006015624999999
2018,1,10,-7.031309523809519,0.700453125
2019,0,5,-7.545714285714285,0.7003046875000001
2020,0,4,-9.198333333333332,0.70015625
2021,0,3,-11.369642857142857,0.7000078125
2022,0,4,-9.290952380952382,0.699859375
2023,0,3,-10.85,0.6997109375
2024,1,5,-30.11964285714285,0.6995625000000001
2025,0,4,-9.651666666666667,0.6994140625
2026,0,2,-13.913333333333334,0.699265625
2027,0,4,-20.107142857142858,0.6991171875
2028,0,3,-12.017142857142856,0.6989687499999999
2029,0,2,-15.582142857142857,0.6988203125000001
2030,0,6,-13.884880952380952,0.698671875
2031,0,2,-19.40714285714286,0.6985234375
2032,0,4,-17.12738095238095,0.698375
2033,0,4,-9.558214285714286,0.6982265625
2034,0,3,-10.85,0.698078125
2035,0,4,-17.173214285714284,0.6979296875000001
2036,0,3,-16.192142857142855,0.69778125
2037,0,3,-14.404642857142857,0.6976328125
2038,0,6,-24.682142857142857,0.697484375
2039,0,2,-13.71595238095238,0.6973359375
2040,0,6,-7.246547619047618,0.6971875000000001
2041,0,2,-12.448214285714286,0.6970390625
2042,0,4,-22.569642857142856,0.696890625
2043,0,4,-11.464880952380952,0.6967421874999999
2044,0,4,-11.577380952380953,0.69659375
2045,0,1,-21.082142857142856,0.6964453125000001
2046,0,1,-20.319880952380952,0.696296875
2047,0,3,-9.935714285714285,0.6961484375
2048,0,6,-10.156309523809524,0.696
2049,0,3,-14.107142857142858,0.6958515625
2050,0,1,-14.85,0.6957031250000001
2051,0,3,-11.75,0.6955546875
2052,0,4,-18.173214285714288,0.69540625
2053,2,4,-20.48130952380952,0.6952578125
2054,0,3,-12.682142857142857,0.695109375
2055,0,4,-12.536071428571427,0.6949609375
2056,0,2,-16.81714285714286,0.6948125
2057,0,4,-10.236666666666666,0.6946640625
2058,0,3,-13.442142857142857,0.694515625
2059,0,2,-11.95,0.6943671875
2060,0,5,-29.57964285714285,0.69421875
2061,1,6,-22.167142857142856,0.6940703125000001
2062,0,3,-9.95,0.693921875
2063,0,3,-22.142142857142858,0.6937734375
2064,0,3,-15.657142857142857,0.6936249999999999
2065,0,2,-14.397380952380951,0.6934765625000001
2066,0,5,-23.879642857142855,0.6933281250000001
2067,0,3,-16.013809523809524,0.6931796875
2068,0,4,-22.082142857142856,0.69303125
2069,0,4,-8.903333333333332,0.6928828125
2070,1,8,-11.35821428571428,0.692734375
2071,0,2,-12.85,0.6925859375000001
2072,0,4,-8.645714285714286,0.6924375
2073,0,3,-10.85,0.6922890625
2074,0,3,-12.75,0.6921406250000001
2075,0,6,-21.47738095238095,0.6919921875
2076,0,2,-14.207142857142857,0.69184375
2077,0,3,-14.432142857142857,0.6916953125
2078,0,4,-19.88321428571428,0.691546875
2079,0,6,-19.482142857142854,0.6913984375
2080,0,3,-17.343809523809526,0.69125
2081,0,2,-12.85,0.6911015625000001
2082,0,3,-16.05238095238095,0.6909531250000001
2083,0,3,-10.519642857142857,0.6908046875
2084,0,5,-10.654880952380953,0.69065625
2085,0,5,-24.15714285714286,0.6905078124999999
2086,1,5,-38.617142857142866,0.690359375
2087,0,4,-12.013571428571428,0.6902109375000001
2088,0,2,-16.187142857142856,0.6900625
2089,0,2,-17.63357142857143,0.6899140625
2090,0,2,-14.866309523809523,0.689765625
2091,0,3,-15.769642857142857,0.6896171875
2092,0,5,-18.77964285714286,0.68946875
2093,0,3,-17.557142857142857,0.6893203125
2094,0,3,-10.198333333333334,0.689171875
2095,0,3,-15.332142857142857,0.6890234375
2096,0,3,-10.95,0.688875
2097,0,3,-19.168809523809525,0.6887265625000001
2098,0,3,-12.644642857142857,0.688578125
2099,0,4,-17.729642857142856,0.6884296875
2100,0,3,-11.85,0.68828125
2101,0,3,-10.839880952380952,0.6881328124999999
2102,0,3,-12.442142857142857,0.6879843750000001
2103,1,8,-20.119642857142853,0.6878359375
2104,0,2,-17.99738095238095,0.6876875
2105,0,8,-6.397380952380952,0.6875390625
2106,0,2,-13.651666666666667,0.687390625
2107,0,4,-8.751666666666665,0.6872421875
2108,1,5,-14.667142857142858,0.6870937500000001
2109,0,2,-14.107142857142858,0.6869453125
2110,0,4,-12.660714285714285,0.686796875
2111,0,3,-14.957142857142857,0.6866484375
2112,0,8,-18.19904761904761,0.6865
2113,0,3,-12.888809523809524,0.6863515625000001
2114,0,4,-7.851666666666667,0.686203125
2115,0,4,-10.431666666666667,0.6860546875
2116,0,3,-10.411666666666667,0.6859062499999999
2117,0,2,-22.029642857142857,0.6857578125
2118,0,3,-11.098333333333333,0.6856093750000001
2119,0,1,-21.926309523809522,0.6854609375
2120,0,4,-9.803333333333333,0.6853125
2121,0,4,-9.531666666666666,0.6851640625
2122,0,3,-12.207142857142857,0.685015625
2123,0,3,-29.67714285714285,0.6848671875000001
2124,0,4,-24.294642857142858,0.68471875
2125,0,2,-45.064880952380946,0.6845703125
2126,0,4,-15.457142857142857,0.684421875
2127,0,3,-10.436666666666667,0.6842734375
2128,0,4,-14.23857142857143,0.684125
2129,0,5,-22.89464285714286,0.6839765625
2130,0,8,-21.423809523809517,0.683828125
2131,0,5,-13.802380952380949,0.6836796875
2132,0,3,-10.035714285714285,0.68353125
2133,0,1,-21.81738095238095,0.6833828125000001
2134,0,4,-13.017142857142856,0.6832343750000001
2135,0,6,-6.5582142857142856,0.6830859375
2136,0,3,-12.207142857142857,0.6829375
2137,1,3,-39.78214285714285,0.6827890624999999
2138,0,1,-13.748333333333335,0.6826406250000001
2139,0,6,-14.145714285714282,0.6824921875000001
2140,0,2,-13.098333333333333,0.68234375
2141,0,3,-12.207142857142857,0.6821953125
2142,0,3,-11.75,0.6820468749999999
2143,0,3,-15.811071428571427,0.6818984375
2144,0,1,-14.142380952380952,0.6817500000000001
2145,0,2,-13.898333333333333,0.6816015625
2146,0,3,-8.666666666666666,0.681453125
2147,0,2,-15.136666666666667,0.6813046875
2148,0,2,-12.114880952380952,0.68115625
2149,0,3,-8.566666666666666,0.6810078125000001
2150,0,3,-13.812380952380952,0.680859375
2151,0,2,-13.606666666666666,0.6807109375
2152,0,2,-15.017142857142858,0.6805625
2153,0,2,-16.829642857142858,0.6804140624999999
2154,0,6,-10.898214285714285,0.6802656250000001
2155,0,1,-12.902380952380952,0.6801171875
2156,0,3,-12.236666666666666,0.67996875
2157,0,3,-10.85,0.6798203125
2158,0,5,-15.502380952380951,0.679671875
2159,0,3,-11.198333333333334,0.6795234375
2160,0,6,-14.11488095238095,0.6793750000000001
2161,0,2,-18.660714285714285,0.6792265625
2162,0,9,-9.793809523809523,0.679078125
2163,0,3,-10.298333333333332,0.6789296875
2164,0,2,-15.09488095238095,0.67878125
2165,0,2,-11.95,0.6786328125000001
2166,0,2,-14.682142857142857,0.678484375
2167,0,3,-14.857142857142858,0.6783359375
2168,0,6,-31.63357142857143,0.6781874999999999
2169,0,2,-19.379642857142855,0.6780390625
2170,1,4,-14.852380952380951,0.6778906250000001
2171,0,5,-15.094642857142855,0.6777421875
2172,0,4,-11.136666666666667,0.67759375
2173,0,3,-12.75,0.6774453125
2174,0,5,-11.377380952380951,0.677296875
2175,0,3,-12.5,0.6771484375000001
2176,0,1,-18.482142857142858,0.677
2177,0,3,-16.333571428571425,0.6768515625
2178,0,3,-8.052380952380952,0.676703125
2179,0,4,-17.789285714285707,0.6765546875
2180,0,4,-10.803809523809523,0.67640625
2181,1,4,-19.757142857142856,0.6762578125
2182,0,3,-10.751666666666665,0.676109375
2183,2,2,-28.30238095238095,0.6759609375
2184,0,4,-45.29821428571429,0.6758125
2185,0,3,-12.442142857142857,0.6756640625
2186,0,3,-13.342142857142857,0.6755156250000001
2187,0,5,-14.185714285714283,0.6753671875
2188,0,4,-14.063809523809523,0.67521875
2189,0,4,-9.207142857142857,0.6750703124999999
2190,0,2,-13.313571428571429,0.6749218750000001
2191,1,5,-17.819642857142856,0.6747734375000001
2192,0,3,-12.236666666666666,0.674625
2193,0,3,-29.139880952380942,0.6744765625
2194,0,3,-22.423214285714284,0.674328125
2195,0,5,-16.279642857142854,0.6741796875
2196,0,4,-11.594642857142857,0.6740312500000001
2197,0,4,-6.951666666666666,0.6738828125
2198,0,3,-21.28214285714286,0.673734375
2199,0,3,-10.85,0.6735859375000001
2200,1,3,-28.283571428571427,0.6734375
2201,0,2,-24.292142857142856,0.6732890625
2202,0,2,-13.307142857142857,0.673140625
2203,0,6,-3.345714285714285,0.6729921875
2204,0,3,-12.882142857142856,0.67284375
2205,0,6,-42.57964285714286,0.6726953125
2206,0,4,-9.446666666666667,0.6725468750000001
2207,0,3,-12.017142857142858,0.6723984375000001
2208,0,3,-9.851666666666667,0.67225
2209,0,2,-12.751666666666667,0.6721015625
2210,0,3,-9.448214285714286,0.6719531249999999
2211,0,1,-27.90714285714286,0.6718046875
2212,0,3,-9.95,0.6716562500000001
2213,0,4,-8.903333333333332,0.6715078125
2214,0,4,-9.307142857142857,0.671359375
2215,0,3,-8.470714285714287,0.6712109375
2216,0,1,-33.583214285714284,0.6710625
2217,0,2,-14.207142857142857,0.6709140625
2218,0,3,-10.642142857142858,0.670765625
2219,0,3,-18.885714285714286,0.6706171875
2220,0,2,-12.85,0.67046875
2221,2,8,-20.264880952380945,0.6703203125
2222,0,4,-11.331666666666667,0.6701718750000001
2223,0,3,-12.017142857142858,0.6700234375
2224,1,8,-12.514880952380949,0.669875
2225,0,3,-16.192142857142855,0.6697265625
2226,0,2,-19.753809523809522,0.6695781249999999
2227,0,4,-9.803333333333333,0.6694296875000001
2228,0,2,-21.69214285714286,0.66928125
2229,0,4,-10.098333333333333,0.6691328125
2230,0,1,-16.85988095238095,0.668984375
2231,0,2,-12.85,0.6688359375
2232,0,2,-8.662380952380952,0.6686875
2233,0,2,-11.752380952380953,0.6685390625000001
2234,0,3,-9.806666666666667,0.668390625
2235,0,9,-16.207142857142856,0.6682421875
2236,0,4,-9.651666666666667,0.66809375
2237,0,3,-11.198333333333334,0.6679453125
2238,0,6,-13.410119047619048,0.6677968750000001
2239,0,3,-13.017142857142858,0.6676484375
2240,0,3,-8.566666666666666,0.6675
2241,1,6,-19.194642857142856,0.6673515624999999
2242,0,3,-7.652380952380952,0.667203125
2243,0,3,-12.207142857142857,0.6670546875000001
2244,0,5,-11.08988095238095,0.66690625
2245,0,2,-13.542142857142858,0.6667578125
2246,0,2,-16.292142857142856,0.666609375
2247,0,6,-29.58321428571427,0.6664609375
2248,1,7,-31.42964285714284,0.6663125000000001
2249,0,4,-14.092142857142857,0.6661640625
2250,0,3,-32.19130952380952,0.666015625
2251,0,6,-20.979642857142856,0.6658671875
2252,1,5,-22.273214285714282,0.66571875
2253,0,1,-16.674999999999997,0.6655703125
2254,1,6,-44.94821428571428,0.665421875
2255,0,2,-15.095714285714285,0.6652734375
2256,0,1,-19.028809523809525,0.665125
2257,0,4,-20.598214285714285,0.6649765625
2258,0,3,-12.879642857142857,0.6648281250000001
2259,0,7,-14.06964285714286,0.6646796875000001
2260,0,2,-10.566666666666666,0.66453125
2261,0,3,-12.882380952380952,0.6643828125
2262,0,2,-28.173214285714288,0.6642343749999999
2263,0,3,-8.888333333333332,0.6640859375000001
2264,0,3,-12.588571428571427,0.6639375000000001
2265,0,2,-15.207142857142857,0.6637890625
2266,0,4,-11.136666666666667,0.663640625
2267,0,3,-11.75,0.6634921874999999
2268,0,2,-14.482142857142858,0.66334375
2269,0,4,-17.498214285714283,0.6631953125000001
2270,0,3,-13.316666666666666,0.663046875
2271,0,1,-23.23130952380952,0.6628984375
2272,0,4,-23.817380952380955,0.66275
2273,0,3,-10.992380952380952,0.6626015625
2274,0,4,-8.903333333333332,0.6624531250000001
2275,0,3,-9.95,0.6623046875
2276,0,4,-9.651666666666667,0.66215625
2277,0,1,-17.682142857142857,0.6620078125
2278,0,3,-12.442142857142859,0.6618593749999999
2279,0,2,-20.80238095238095,0.6617109375000001
2280,0,3,-13.363809523809524,0.6615625
2281,0,3,-13.107142857142858,0.6614140625
2282,0,2,-18.042142857142856,0.661265625
2283,0,4,-7.851666666666667,0.6611171875
2284,0,8,-27.739880952380943,0.66096875
2285,0,3,-9.621666666666666,0.6608203125000001
2286,0,2,-18.51630952380952,0.660671875
2287,0,2,-12.003333333333332,0.6605234375
2288,0,4,-18.62964285714286,0.660375
2289,0,2,-19.28607142857143,0.6602265625
2290,0,2,-14.871666666666666,0.6600781250000001
2291,0,2,-17.133214285714285,0.6599296875
2292,0,3,-10.751666666666665,0.65978125
2293,0,4,-17.416309523809524,0.6596328124999999
2294,1,9,-23.782142857142855,0.659484375
2295,0,2,-13.446666666666667,0.6593359375000001
2296,0,2,-13.217142857142857,0.6591875
2297,0,3,-20.583214285714284,0.6590390625
2298,0,4,-11.136666666666667,0.658890625
2299,0,3,-10.85,0.6587421875
2300,0,2,-14.6,0.6585937500000001
2301,0,3,-12.682142857142857,0.6584453125
2302,0,3,-10.751666666666667,0.658296875
2303,0,3,-11.803333333333333,0.6581484375
2304,0,2,-14.442142857142859,0.658
2305,0,3,-11.913333333333334,0.6578515625
2306,0,3,-13.107142857142858,0.657703125
2307,0,3,-17.592142857142854,0.6575546875
2308,0,3,-10.85,0.65740625
2309,2,5,-45.19130952380953,0.6572578125
2310,0,2,-13.608333333333334,0.657109375
2311,0,4,-21.607142857142858,0.6569609375000001
2312,0,3,-13.136666666666667,0.6568125
2313,0,4,-8.903333333333332,0.6566640625
2314,1,5,-13.86488095238095,0.6565156249999999
2315,0,3,-11.651666666666667,0.6563671875000001
2316,0,5,-7.2909523809523815,0.6562187500000001
2317,0,4,-22.29630952380952,0.6560703125
2318,0,2,-11.95,0.655921875
2319,0,3,-12.237380952380953,0.6557734375
2320,0,1,-18.96964285714286,0.655625
2321,0,4,-9.651666666666667,0.6554765625000001
2322,0,2,-21.171309523809523,0.655328125
2323,0,4,-11.759880952380952,0.6551796875
2324,0,5,-11.977380952380951,0.6550312500000001
2325,0,3,-22.843809523809526,0.6548828125
2326,0,1,-16.6,0.654734375
2327,0,4,-27.82964285714286,0.6545859375
2328,0,4,-16.23130952380952,0.6544375
2329,0,6,-16.879642857142855,0.6542890625
2330,0,4,-22.019642857142856,0.654140625
2331,0,3,-17.24214285714286,0.6539921875000001
2332,1,7,-21.01964285714285,0.6538437500000001
2333,0,1,-19.292142857142856,0.6536953125
2334,0,4,-11.044880952380952,0.653546875
2335,0,4,-8.751666666666665,0.6533984374999999
2336,0,2,-9.666666666666666,0.65325
2337,0,5,-22.014642857142853,0.6531015625000001
2338,0,1,-14.475,0.652953125
2339,0,2,-12.683214285714286,0.6528046875
2340,0,3,-11.75,0.65265625
2341,0,3,-12.319642857142856,0.6525078125
2342,0,3,-11.745714285714286,0.652359375
2343,0,6,-4.909880952380952,0.6522109375
2344,0,2,-22.931309523809524,0.6520625
2345,0,2,-24.117142857142856,0.6519140625
2346,0,3,-18.027142857142856,0.651765625
2347,0,2,-10.666666666666668,0.6516171875000001
2348,0,4,-10.236666666666666,0.65146875
2349,0,3,-13.788809523809524,0.6513203125
2350,1,5,-35.710714285714275,0.651171875
2351,0,4,-9.913333333333334,0.6510234374999999
2352,0,2,-15.207142857142857,0.6508750000000001
2353,0,2,-13.75,0.6507265625
2354,0,3,-12.219642857142858,0.650578125
2355,0,2,-16.21964285714286,0.6504296875
2356,0,3,-11.75,0.65028125
2357,0,4,-8.751666666666667,0.6501328125
2358,0,3,-10.903333333333332,0.6499843750000001
2359,0,2,-14.795714285714286,0.6498359375
2360,0,2,-13.098333333333333,0.6496875
2361,0,8,-33.064880952380946,0.6495390625
2362,0,3,-14.667142857142856,0.649390625
2363,0,3,-10.85,0.6492421875000001
2364,0,3,-10.952380952380953,0.64909375
2365,0,1,-12.666666666666668,0.6489453125
2366,0,3,-10.85,0.6487968749999999
2367,0,9,-10.394642857142856,0.6486484375
2368,0,5,-20.539880952380944,0.6485000000000001
2369,0,2,-13.85,0.6483515625
2370,0,3,-16.488809523809522,0.648203125
2371,0,3,-15.928809523809523,0.6480546875
2372,0,3,-11.292142857142856,0.64790625
2373,0,3,-9.935714285714285,0.6477578125000001
2374,0,3,-26.330952380952375,0.647609375
2375,1,6,-27.557142857142857,0.6474609375
2376,0,1,-22.507142857142856,0.6473125
2377,0,3,-12.148333333333333,0.6471640625
2378,0,5,-7.209880952380952,0.647015625
2379,1,4,-17.118452380952384,0.6468671875
2380,0,2,-15.482142857142858,0.64671875
2381,0,3,-10.751666666666667,0.6465703125
2382,0,7,-24.00714285714286,0.646421875
2383,0,4,-10.957142857142856,0.6462734375000001
2384,0,2,-14.442142857142857,0.6461250000000001
2385,0,4,-8.751666666666667,0.6459765625
2386,0,4,-8.903333333333332,0.645828125
2387,0,1,-13.985714285714286,0.6456796874999999
2388,0,3,-9.95,0.6455312500000001
2389,0,1,-16.30238095238095,0.6453828125000001
2390,0,5,-28.916309523809527,0.645234375
2391,0,10,-16.582142857142856,0.6450859375
2392,0,3,-20.70380952380952,0.6449374999999999
2393,2,8,-20.439880952380946,0.6447890625
2394,0,3,-10.960714285714285,0.6446406250000001
2395,0,4,-9.688571428571429,0.6444921875
2396,0,2,-13.013333333333332,0.64434375
2397,0,2,-15.392142857142858,0.6441953125
2398,0,4,-9.651666666666667,0.644046875
2399,0,4,-22.218571428571426,0.6438984375000001
2400,0,4,-7.851666666666667,0.64375
2401,0,3,-16.68988095238095,0.6436015625
2402,0,1,-19.944642857142856,0.643453125
2403,0,2,-20.666071428571428,0.6433046875
2404,0,4,-18.658214285714283,0.6431562500000001
2405,0,2,-14.606309523809523,0.6430078125
2406,0,4,-9.531666666666666,0.642859375
2407,0,3,-12.998333333333331,0.6427109375
2408,0,4,-16.714880952380952,0.6425625
2409,0,3,-12.728452380952382,0.6424140625
2410,0,3,-16.467142857142854,0.6422656250000001
2411,0,1,-16.417380952380952,0.6421171875
2412,0,3,-22.506071428571428,0.64196875
2413,0,2,-18.156071428571426,0.6418203125
2414,0,7,-24.814880952380953,0.641671875
2415,0,4,-21.19238095238095,0.6415234375000001
2416,0,0,-16.83833333333333,0.641375
2417,0,4,-9.651666666666667,0.6412265625
2418,0,2,-13.75,0.6410781249999999
2419,0,4,-15.089880952380945,0.6409296875
2420,0,2,-13.098333333333333,0.6407812500000001
2421,0,7,-13.908214285714283,0.6406328125
2422,1,6,-12.654642857142855,0.640484375
2423,0,2,-16.482142857142858,0.6403359375
2424,0,2,-14.432142857142857,0.6401875
2425,0,3,-9.851666666666667,0.6400390625000001
2426,0,5,-18.363809523809525,0.639890625
2427,0,2,-11.95,0.6397421875
2428,0,1,-12.666666666666668,0.63959375
2429,0,6,-5.658214285714285,0.6394453125
2430,3,7,-26.96964285714285,0.639296875
2431,0,3,-10.697619047619048,0.6391484375
