episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4186,0,3,0,-14.316309523809524,0.37864062500000006
4187,0,3,0,-12.719047619047618,0.3784921875
4188,4,19,0,-9.931309523809517,0.37834375
4189,0,3,0,-8.989880952380952,0.37819531250000005
4190,2,9,0,-23.86488095238095,0.378046875
4191,7,25,0,-16.928452380952365,0.3778984375000001
4192,0,2,0,-12.443333333333335,0.37775000000000003
4193,0,2,0,-17.857142857142858,0.3776015625
4194,1,6,0,-8.00238095238095,0.37745312500000006
4195,0,1,0,-19.928809523809523,0.3773046875
4196,2,15,0,-3.2671428571428542,0.37715624999999997
4197,0,1,0,-11.152380952380952,0.37700781250000004
4198,0,2,0,-11.052380952380952,0.3768593750000001
4199,5,15,0,-34.28880952380952,0.37671093749999995
4200,1,4,0,-21.37607142857143,0.3765625
4201,0,3,0,-11.446666666666667,0.3764140625000001
4202,2,4,0,-13.139880952380953,0.37626562499999994
4203,6,12,0,-41.90630952380952,0.3761171875
4204,0,5,0,-12.535119047619045,0.3759687500000001
4205,0,3,0,-13.207380952380952,0.37582031250000003
4206,0,3,0,-13.658809523809524,0.375671875
4207,0,3,0,-11.314880952380953,0.37552343750000006
4208,2,13,0,-17.164880952380948,0.375375
4209,1,8,0,-23.835714285714282,0.37522656249999997
4210,1,4,0,-14.664880952380951,0.37507812500000004
4211,1,3,0,-19.896071428571428,0.3749296875
4212,0,2,0,-15.068809523809524,0.37478125000000007
4213,0,3,0,-13.068809523809524,0.3746328125
4214,1,4,0,-26.81845238095238,0.374484375
4215,0,3,0,-22.641309523809525,0.37433593750000005
4216,0,3,0,-10.198333333333334,0.3741875000000001
4217,1,7,0,-8.085119047619045,0.37403906249999996
4218,2,8,0,-8.823214285714286,0.37389062500000003
4219,1,7,0,-17.37738095238094,0.3737421875000001
4220,0,5,0,-20.06738095238095,0.37359374999999995
4221,0,2,0,-20.183214285714286,0.3734453125
4222,3,7,0,-49.942142857142855,0.3732968750000001
4223,0,3,0,-11.7,0.37314843750000004
4224,1,8,0,-19.32738095238095,0.373
4225,0,3,0,-10.113333333333333,0.37285156250000007
4226,0,4,0,-11.049047619047618,0.372703125
4227,0,2,0,-10.404880952380953,0.3725546875
4228,1,2,0,-36.643571428571434,0.37240625000000005
4229,3,8,0,-17.173214285714284,0.3722578125
4230,0,3,0,-14.768809523809523,0.3721093750000001
4231,0,4,0,-27.651071428571424,0.37196093750000003
4232,0,8,0,-10.273214285714285,0.3718125
4233,0,3,0,-16.353809523809524,0.37166406250000006
4234,2,13,0,-7.123214285714278,0.371515625
4235,0,7,0,-17.895714285714284,0.3713671875
4236,1,4,0,-16.149880952380954,0.37121875000000004
4237,1,6,0,-16.73130952380952,0.3710703125000001
4238,0,5,0,-20.93988095238095,0.37092187499999996
4239,0,3,0,-13.5,0.3707734375
4240,0,12,0,-16.09238095238095,0.3706250000000001
4241,0,3,0,-11.744642857142857,0.37047656250000005
4242,1,7,0,-15.228809523809522,0.370328125
4243,0,4,0,-8.903333333333332,0.3701796875000001
4244,0,2,0,-12.774999999999999,0.37003125000000003
4245,6,16,0,-26.71630952380952,0.3698828125
4246,0,1,0,-12.942142857142857,0.36973437500000006
4247,0,3,0,-12.381309523809524,0.3695859375
4248,0,3,0,-12.431666666666667,0.3694375000000001
4249,0,3,0,-21.031309523809526,0.36928906250000004
4250,1,7,0,-9.604642857142855,0.369140625
4251,3,7,0,-27.366309523809527,0.36899218750000007
4252,0,3,0,-12.442142857142857,0.36884375
4253,2,7,0,-7.77238095238095,0.3686953125
4254,2,15,0,-15.943809523809517,0.36854687500000005
4255,0,3,0,-10.858809523809523,0.3683984375000001
4256,2,8,0,-10.07738095238095,0.36824999999999997
4257,3,8,0,-29.32321428571428,0.36810156250000003
4258,3,6,0,-17.82238095238095,0.3679531250000001
4259,2,5,0,-22.347380952380952,0.36780468749999995
4260,1,9,0,-3.4398809523809515,0.36765625
4261,4,22,0,-0.7726190476190422,0.3675078125000001
4262,0,3,0,-11.85,0.36735937500000004
4263,0,2,0,-12.270714285714284,0.3672109375
4264,1,7,0,-27.118809523809514,0.36706250000000007
4265,0,3,0,-21.16714285714286,0.3669140625
4266,2,8,0,-6.645714285714284,0.3667656250000001
4267,0,3,0,-17.26488095238095,0.36661718750000005
4268,2,7,0,-12.794642857142858,0.36646875
4269,1,5,0,-17.656309523809522,0.3663203125000001
4270,8,30,0,-1.0048809523809425,0.36617187500000004
4271,0,3,0,-21.344642857142855,0.3660234375
4272,3,11,0,-15.708214285714288,0.36587500000000006
4273,0,4,0,-9.445714285714285,0.36572656250000013
4274,3,10,0,-12.157142857142855,0.365578125
4275,1,9,0,-12.98488095238095,0.36542968750000004
4276,4,14,0,-4.527380952380948,0.3652812500000001
4277,1,6,0,-21.769642857142856,0.36513281249999996
4278,0,4,0,-9.783214285714285,0.364984375
4279,0,2,0,-15.157142857142858,0.3648359375000001
4280,0,1,0,-12.411666666666667,0.36468750000000005
4281,0,3,0,-8.548214285714286,0.3645390625
4282,3,8,0,-21.829642857142854,0.3643906250000001
4283,0,4,0,-8.113333333333333,0.36424218750000004
4284,0,2,0,-13.782142857142857,0.36409375
4285,2,15,0,-14.798214285714284,0.36394531250000006
4286,1,5,0,-13.148214285714285,0.363796875
4287,5,8,0,-11.548214285714284,0.3636484375000001
4288,2,14,0,-16.557142857142857,0.36350000000000005
4289,3,9,0,-3.0998809523809507,0.3633515625
4290,0,3,0,-9.548214285714286,0.36320312500000007
4291,6,21,0,-6.99464285714285,0.36305468750000003
4292,2,8,0,-11.032142857142857,0.36290625
4293,1,11,0,-15.698214285714286,0.36275781250000005
4294,0,3,0,-10.113333333333333,0.362609375
4295,0,2,0,-15.582142857142857,0.36246093749999997
4296,2,9,0,-14.732142857142854,0.36231250000000004
4297,2,8,0,-6.469642857142856,0.3621640625
4298,0,2,0,-16.397142857142857,0.36201562500000006
4299,2,8,0,-4.3148809523809515,0.3618671875
4300,3,11,0,-8.185714285714285,0.36171875
4301,3,8,0,-7.432142857142853,0.36157031250000005
4302,0,4,0,-10.098333333333333,0.361421875
4303,0,6,0,-10.010714285714286,0.36127343749999996
4304,5,20,0,-20.50714285714283,0.36112500000000003
4305,2,4,0,-16.095714285714287,0.3609765625000001
4306,4,7,0,-20.869880952380946,0.36082812499999994
4307,2,9,0,-10.243809523809523,0.3606796875
4308,2,6,0,-30.594642857142848,0.3605312500000001
4309,0,3,0,-11.013333333333334,0.3603828124999999
4310,0,6,0,-14.554642857142857,0.360234375
4311,1,9,0,-21.119642857142857,0.36008593750000006
4312,1,2,0,-24.257142857142856,0.3599375
4313,0,2,0,-12.932142857142857,0.3597890625
4314,2,11,0,-9.960714285714284,0.35964062500000005
4315,0,5,0,-6.545714285714285,0.3594921875
4316,3,17,0,-69.08988095238097,0.3593437500000001
4317,0,3,0,-7.566666666666666,0.35919531250000003
4318,0,1,0,-15.803333333333333,0.359046875
4319,1,8,0,-14.139880952380949,0.35889843750000006
4320,0,8,0,-17.814880952380953,0.35875
4321,0,1,0,-14.113333333333333,0.35860156249999997
4322,0,3,0,-13.5,0.35845312500000004
4323,3,10,0,-36.732142857142875,0.3583046875000001
4324,3,12,0,0.22928571428571765,0.35815624999999995
4325,0,2,0,-16.24214285714286,0.3580078125
4326,0,3,0,-21.585714285714282,0.3578593750000001
4327,0,7,0,-18.547619047619047,0.35771093749999994
4328,2,7,0,-15.16488095238095,0.3575625
4329,2,7,0,-10.277380952380952,0.3574140625000001
4330,0,3,0,-12.392142857142858,0.35726562500000003
4331,3,15,0,-6.167142857142855,0.3571171875
4332,2,11,0,-13.277380952380948,0.35696875000000006
4333,0,5,0,-7.009047619047619,0.3568203125
4334,6,16,0,-3.4273809523809486,0.35667187499999997
4335,3,8,0,-13.279642857142852,0.35652343750000004
4336,1,7,0,-7.427380952380951,0.356375
4337,10,44,0,-11.91071428571427,0.35622656250000007
4338,0,3,0,-9.398333333333333,0.356078125
4339,1,7,0,-26.514880952380942,0.3559296875
4340,0,2,0,-16.926071428571426,0.35578125000000005
4341,1,4,0,-22.133214285714285,0.3556328125000001
4342,0,6,0,-16.98988095238095,0.35548437499999996
4343,0,4,0,-8.113333333333333,0.35533593750000003
4344,0,8,0,-11.262142857142857,0.3551875000000001
4345,1,5,0,-9.61488095238095,0.35503906249999995
4346,1,5,0,-16.838809523809523,0.354890625
4347,3,11,0,-7.4773809523809485,0.3547421875000001
4348,0,3,0,-6.666666666666667,0.35459375000000004
4349,0,3,0,-12.75,0.3544453125
4350,5,12,0,-10.452380952380949,0.35429687500000007
4351,2,7,0,-15.73988095238095,0.3541484375
4352,0,1,0,-19.592142857142857,0.354
4353,9,33,0,-48.63214285714285,0.35385156250000005
4354,0,8,0,-8.539880952380951,0.353703125
4355,0,2,0,-12.533214285714285,0.3535546875000001
4356,1,8,0,-13.780952380952378,0.35340625000000003
4357,0,4,0,-14.973214285714285,0.3532578125
4358,0,5,0,-16.335714285714285,0.35310937500000006
4359,9,34,0,6.297619047619065,0.3529609375
4360,1,8,0,-26.660714285714285,0.3528125
4361,2,8,0,-3.62238095238095,0.35266406250000004
4362,0,2,0,-12.898333333333333,0.3525156250000001
4363,5,10,0,-25.05238095238095,0.35236718749999996
4364,2,7,0,-6.989880952380951,0.35221875
4365,0,3,0,-11.944880952380952,0.3520703125000001
4366,3,8,0,-7.277380952380951,0.35192187500000005
4367,1,8,0,-12.498214285714282,0.3517734375
4368,0,3,0,-10.85,0.3516250000000001
4369,1,7,0,-15.635714285714286,0.35147656250000003
4370,0,3,0,-9.398333333333333,0.351328125
4371,3,13,0,-20.529642857142846,0.35117968750000006
4372,1,16,0,-22.477380952380965,0.35103125
4373,0,5,0,-20.452380952380953,0.3508828125000001
4374,1,6,0,-17.61488095238095,0.35073437500000004
4375,2,10,0,-13.152380952380952,0.3505859375
4376,0,5,0,-24.985714285714284,0.35043750000000007
4377,10,29,0,11.9132142857143,0.3502890625
4378,4,19,0,-9.602380952380946,0.350140625
4379,3,16,0,-0.736785714285709,0.34999218750000005
4380,2,8,0,-7.98988095238095,0.3498437500000001
4381,2,10,0,-25.53214285714286,0.34969531249999997
4382,0,2,0,-11.198333333333334,0.34954687500000003
4383,1,6,0,-15.00238095238095,0.3493984375000001
4384,1,5,0,-14.802380952380952,0.34924999999999995
4385,1,6,0,-7.239880952380951,0.3491015625
4386,6,17,0,-20.064880952380946,0.3489531250000001
4387,0,3,0,-8.464880952380952,0.34880468750000004
4388,0,5,0,-5.345714285714285,0.34865625
4389,3,12,0,-14.914880952380948,0.34850781250000007
4390,2,11,0,-8.139880952380945,0.348359375
4391,0,3,0,-11.75,0.3482109375000001
4392,1,7,0,-9.33738095238095,0.34806250000000005
4393,4,14,0,-12.170714285714283,0.3479140625
4394,1,6,0,-12.752380952380953,0.3477656250000001
4395,0,2,0,-11.419642857142858,0.34761718750000004
4396,2,6,0,-17.989880952380947,0.34746875
4397,1,5,0,-23.69988095238095,0.34732031250000006
4398,0,3,0,-10.198333333333334,0.34717187500000013
4399,1,4,0,-20.76488095238095,0.3470234375
4400,1,4,0,-13.30238095238095,0.34687500000000004
4401,0,4,0,-37.952380952380956,0.3467265625000001
4402,1,6,0,-33.00821428571429,0.34657812499999996
4403,1,6,0,-23.904642857142854,0.3464296875
4404,1,10,0,-8.639880952380953,0.3462812500000001
4405,2,5,0,-39.02321428571429,0.34613281250000005
4406,0,3,0,-8.702380952380953,0.345984375
4407,3,23,0,-54.64821428571433,0.3458359375000001
4408,0,8,0,-7.444642857142856,0.34568750000000004
4409,2,6,0,-24.23988095238095,0.3455390625
4410,1,7,0,-22.06964285714286,0.34539062500000006
4411,0,2,0,-20.458809523809528,0.3452421875
4412,0,4,0,-11.55238095238095,0.3450937500000001
4413,0,4,0,-7.8,0.34494531250000005
4414,0,5,0,-21.07738095238095,0.344796875
4415,0,5,0,-18.402380952380952,0.34464843750000007
4416,0,5,0,-5.445714285714287,0.34450000000000003
4417,0,3,0,-8.666666666666668,0.3443515625
4418,2,7,0,-9.13988095238095,0.34420312500000005
4419,3,6,0,-14.232142857142858,0.3440546875
4420,1,5,0,-12.148214285714285,0.34390624999999997
4421,0,5,0,-14.462142857142858,0.34375781250000004
4422,0,4,0,-16.03738095238095,0.343609375
4423,0,3,0,-15.857142857142858,0.34346093750000006
4424,4,11,0,-23.978809523809517,0.3433125
4425,0,3,0,-8.802380952380952,0.3431640625
4426,0,5,0,-19.610714285714288,0.34301562500000005
4427,0,4,0,-12.928809523809523,0.3428671875
4428,0,2,0,-12.519642857142857,0.34271874999999996
4429,2,7,0,-15.324880952380951,0.34257031250000003
4430,2,7,0,-13.732142857142858,0.3424218750000001
4431,2,7,0,-21.99464285714285,0.34227343749999994
4432,5,18,0,-9.869642857142848,0.342125
4433,0,3,0,-14.536071428571429,0.3419765625000001
4434,2,7,0,-10.15238095238095,0.3418281249999999
4435,0,4,0,-10.236666666666666,0.3416796875
4436,2,10,0,-7.289880952380952,0.34153125000000006
4437,0,4,0,-11.672142857142857,0.3413828125
4438,1,4,0,-13.414880952380951,0.341234375
4439,3,13,0,-17.373214285714276,0.34108593750000005
4440,3,7,0,-26.927380952380947,0.3409375
4441,0,7,0,-16.883214285714285,0.3407890625000001
4442,0,3,0,-14.303571428571427,0.34064062500000003
4443,0,2,0,-15.342142857142857,0.3404921875
4444,0,3,0,-19.76845238095238,0.34034375000000006
4445,1,9,0,-16.641309523809525,0.3401953125
4446,0,2,0,-13.75,0.34004687499999997
4447,1,5,0,-12.11488095238095,0.33989843750000004
4448,0,2,0,-13.75,0.3397500000000001
4449,0,3,0,-16.871309523809526,0.33960156249999995
4450,2,10,0,-0.22071428571427987,0.339453125
4451,0,7,0,-12.731309523809514,0.3393046875000001
4452,0,4,0,-12.068809523809524,0.33915624999999994
4453,0,2,0,-9.702380952380953,0.3390078125
4454,0,3,0,-18.489880952380947,0.3388593750000001
4455,4,15,0,-36.18488095238094,0.33871093750000003
4456,0,3,0,-20.28988095238095,0.3385625
4457,2,7,0,-15.51488095238095,0.33841406250000006
4458,0,3,0,-13.653809523809525,0.338265625
4459,0,3,0,-18.13095238095238,0.33811718749999997
4460,0,4,0,-9.913333333333334,0.33796875000000004
4461,1,6,0,-15.848214285714283,0.3378203125
4462,1,4,0,-14.008214285714285,0.33767187500000007
4463,1,13,0,-18.889880952380942,0.3375234375
4464,2,7,0,-9.119880952380948,0.337375
4465,5,10,0,-1.8476190476190464,0.33722656250000005
4466,4,16,0,-27.702380952380956,0.3370781250000001
4467,2,5,0,-9.437380952380952,0.33692968749999996
4468,5,21,0,-6.794642857142854,0.33678125000000003
4469,9,27,0,-2.014880952380944,0.3366328125000001
4470,0,7,0,-14.678809523809525,0.33648437499999995
4471,0,2,0,-11.528809523809525,0.3363359375
4472,0,2,0,-11.599880952380952,0.3361875000000001
4473,0,6,0,-8.233214285714286,0.33603906250000004
4474,3,8,0,-6.232142857142855,0.335890625
4475,1,2,0,-22.532142857142855,0.33574218750000007
4476,0,7,0,-13.645714285714284,0.33559375
4477,0,2,0,-11.135714285714286,0.3354453125
4478,2,8,0,-6.84988095238095,0.33529687500000005
4479,7,19,0,-6.379642857142849,0.3351484375
4480,3,12,0,-27.001309523809518,0.3350000000000001
4481,2,5,0,-11.182142857142857,0.33485156250000003
4482,0,3,0,-10.591309523809525,0.334703125
4483,1,7,0,-13.023214285714284,0.33455468750000006
4484,0,3,0,-11.542142857142856,0.33440625
4485,4,19,0,-32.04821428571428,0.3342578125
4486,2,3,0,-16.28214285714286,0.33410937500000004
4487,4,13,0,-23.37321428571428,0.3339609375000001
4488,0,7,0,-11.407142857142857,0.33381249999999996
4489,5,13,0,-5.60821428571428,0.3336640625
4490,0,5,0,-7.858214285714286,0.3335156250000001
4491,0,4,0,-11.404642857142857,0.33336718750000005
4492,2,6,0,-12.569642857142856,0.33321875
4493,1,8,0,-3.3482142857142847,0.3330703125000001
4494,3,9,0,-12.287380952380948,0.33292187500000003
4495,0,2,0,-15.582142857142857,0.3327734375
4496,2,11,0,-6.362380952380949,0.33262500000000006
4497,6,15,0,-14.814642857142852,0.3324765625
4498,2,9,0,-8.594642857142857,0.3323281250000001
4499,0,3,0,-9.569642857142856,0.33217968750000004
4500,0,3,0,-11.531666666666666,0.33203125
4501,0,3,0,-12.207142857142857,0.33188281250000007
4502,0,3,0,-21.814880952380953,0.331734375
4503,2,10,0,-5.848214285714281,0.3315859375
4504,1,6,0,-26.81964285714286,0.33143750000000005
4505,8,24,0,-21.07880952380951,0.3312890625000001
4506,0,3,0,-14.617142857142857,0.33114062499999997
4507,2,8,0,-6.452380952380952,0.33099218750000003
4508,2,5,0,-8.889880952380949,0.3308437500000001
4509,0,4,0,-9.013333333333334,0.33069531249999995
4510,2,8,0,-17.012380952380944,0.330546875
4511,1,6,0,-14.332142857142856,0.3303984375000001
4512,1,9,0,-15.41964285714285,0.33025000000000004
4513,1,4,0,-18.832142857142856,0.3301015625
4514,0,2,0,-11.683214285714286,0.32995312500000007
4515,0,3,0,-20.59464285714286,0.3298046875
4516,3,13,0,-15.28214285714285,0.3296562500000001
4517,1,4,0,-16.519642857142856,0.32950781250000005
4518,0,1,0,-14.738333333333333,0.329359375
4519,0,5,0,-15.407142857142857,0.3292109375000001
4520,2,7,0,-15.710714285714284,0.32906250000000004
4521,2,6,0,-15.394642857142856,0.3289140625
4522,4,9,0,-5.289880952380947,0.32876562500000006
4523,0,3,0,-14.107142857142858,0.32861718750000013
4524,0,3,0,-10.882142857142858,0.32846875
4525,2,3,0,-14.592142857142855,0.32832031250000004
4526,0,5,0,-22.189880952380953,0.3281718750000001
4527,1,5,0,-21.332142857142856,0.32802343749999996
4528,0,4,0,-12.129642857142857,0.327875
4529,3,14,0,-15.995714285714282,0.3277265625000001
4530,0,3,0,-14.342142857142857,0.32757812500000005
4531,2,8,0,-14.657142857142858,0.3274296875
4532,0,7,0,-28.707142857142856,0.3272812500000001
4533,0,4,0,-25.382142857142856,0.32713281250000004
4534,0,2,0,-15.703809523809525,0.326984375
4535,3,13,0,-66.57071428571433,0.32683593750000006
4536,0,3,0,-15.353809523809524,0.3266875
4537,0,4,0,-8.298333333333332,0.3265390625000001
4538,0,2,0,-15.667142857142856,0.32639062500000005
4539,5,14,0,-24.22238095238095,0.3262421875
4540,7,16,0,-21.207142857142856,0.32609375000000007
4541,2,4,0,-17.78214285714286,0.32594531250000003
4542,1,7,0,-9.779642857142857,0.325796875
4543,4,11,0,-13.567380952380946,0.32564843750000005
4544,1,11,0,-18.65380952380952,0.3255
4545,1,5,0,-14.256309523809525,0.32535156249999997
4546,0,3,0,-11.198333333333334,0.32520312500000004
4547,1,8,0,-21.319642857142853,0.3250546875
4548,0,2,0,-13.542142857142856,0.32490625000000006
4549,0,2,0,-14.268809523809523,0.3247578125
4550,2,11,0,-18.182142857142857,0.324609375
4551,1,5,0,-15.644642857142856,0.32446093750000005
4552,0,3,0,-12.319642857142858,0.3243125
4553,0,1,0,-15.307142857142857,0.32416406249999996
4554,1,4,0,-29.569642857142853,0.32401562500000003
4555,0,3,0,-11.244880952380953,0.3238671875000001
4556,0,8,0,-28.73214285714285,0.32371874999999994
4557,0,2,0,-14.482142857142858,0.3235703125
4558,0,5,0,-11.983214285714284,0.3234218750000001
4559,0,3,0,-23.270714285714284,0.3232734374999999
4560,1,3,0,-13.39238095238095,0.323125
4561,2,10,0,-21.81964285714285,0.32297656250000006
4562,0,2,0,-13.642142857142858,0.322828125
4563,3,8,0,-61.032142857142865,0.3226796875
4564,0,4,0,-25.95630952380953,0.32253125000000005
4565,0,3,0,-13.91357142857143,0.3223828125
4566,1,8,0,-10.831309523809521,0.3222343750000001
4567,0,5,0,-42.943809523809534,0.32208593750000003
4568,0,3,0,-14.881309523809524,0.3219375
4569,0,6,0,-8.914880952380951,0.32178906250000006
4570,1,4,0,-33.79571428571428,0.321640625
4571,0,2,0,-13.021547619047618,0.32149218749999997
4572,3,9,0,-9.293452380952377,0.32134375000000004
4573,0,3,0,-28.457380952380955,0.3211953125000001
4574,1,6,0,-15.518809523809523,0.32104687499999995
4575,1,5,0,-16.781309523809522,0.3208984375
4576,0,9,0,-33.14380952380953,0.3207500000000001
4577,0,4,0,-12.179642857142857,0.32060156249999994
4578,0,4,0,-18.09654761904762,0.320453125
4579,0,3,0,-23.203809523809525,0.3203046875000001
4580,2,9,0,-14.606309523809522,0.32015625000000003
4581,0,2,0,-14.306309523809524,0.3200078125
4582,1,9,0,-27.01488095238095,0.31985937500000006
4583,2,6,0,-16.757142857142853,0.3197109375
4584,0,3,0,-10.113333333333333,0.31956249999999997
4585,0,3,0,-10.138333333333334,0.31941406250000004
4586,0,4,0,-9.198333333333334,0.319265625
4587,0,4,0,-8.003333333333334,0.31911718750000007
4588,0,4,0,-14.653809523809523,0.31896875
4589,1,5,0,-24.851309523809523,0.3188203125
4590,0,1,0,-12.566666666666666,0.31867187500000005
4591,0,1,0,-12.666666666666666,0.3185234375000001
4592,0,10,0,-14.94214285714286,0.31837499999999996
4593,1,4,0,-28.407142857142862,0.31822656250000003
4594,0,2,0,-17.29345238095238,0.3180781250000001
4595,2,8,0,-6.359880952380951,0.31792968749999995
4596,0,6,0,-19.468809523809526,0.31778125
4597,8,25,0,-21.797380952380948,0.3176328125000001
4598,0,2,0,-16.55464285714286,0.31748437500000004
4599,0,5,0,-22.33488095238095,0.3173359375
4600,2,12,0,-45.44214285714287,0.31718750000000007
4601,3,8,0,-11.154642857142857,0.3170390625
4602,0,2,0,-9.566666666666666,0.316890625
4603,0,4,0,-6.951666666666666,0.31674218750000005
4604,1,4,0,-24.01380952380952,0.31659375
4605,2,19,0,-1.9492857142856992,0.3164453125000001
4606,0,6,0,-31.079642857142847,0.31629687500000003
4607,0,8,0,-5.58095238095238,0.3161484375
4608,0,3,0,-8.852380952380953,0.31600000000000006
4609,0,7,0,-15.088809523809523,0.3158515625
4610,0,2,0,-14.207142857142857,0.315703125
4611,0,6,0,-7.049047619047618,0.31555468750000004
4612,0,4,0,-8.990952380952383,0.3154062500000001
4613,7,13,0,-14.741309523809516,0.31525781249999996
4614,2,11,0,-12.235714285714284,0.315109375
4615,3,12,0,-35.227380952380926,0.3149609375000001
4616,0,3,0,-11.013333333333334,0.31481250000000005
4617,0,5,0,-17.821547619047617,0.3146640625
4618,2,13,0,-14.214880952380948,0.3145156250000001
4619,1,7,0,-11.154642857142859,0.31436718750000003
4620,2,8,0,-12.339880952380948,0.31421875
4621,2,11,0,-23.766309523809525,0.31407031250000006
4622,0,3,0,-9.783214285714287,0.313921875
4623,2,11,0,-14.58988095238095,0.3137734375000001
4624,0,2,0,-11.528809523809525,0.31362500000000004
4625,0,2,0,-12.113333333333333,0.3134765625
4626,1,4,0,-28.757142857142856,0.31332812500000007
4627,0,5,0,-11.359047619047619,0.3131796875
4628,0,6,0,-11.707142857142856,0.31303125
4629,0,4,0,-12.866309523809523,0.31288281250000005
4630,0,7,0,-13.943452380952381,0.3127343750000001
4631,1,3,0,-12.933214285714286,0.31258593749999997
4632,0,3,0,-12.346666666666668,0.31243750000000003
4633,0,3,0,-7.566666666666666,0.3122890625000001
4634,0,3,0,-11.966309523809525,0.31214062499999995
4635,0,6,0,-8.167142857142856,0.3119921875
4636,1,7,0,-6.2648809523809526,0.3118437500000001
4637,3,10,0,-21.91488095238095,0.31169531250000004
4638,1,8,0,-19.317142857142855,0.311546875
4639,3,7,0,-19.20630952380952,0.31139843750000007
4640,0,3,0,-9.791309523809524,0.31125
4641,4,11,0,-6.31488095238095,0.3111015625000001
4642,1,4,0,-16.478809523809524,0.31095312500000005
4643,3,16,0,-18.091309523809517,0.3108046875
4644,0,4,0,-13.229642857142856,0.3106562500000001
4645,1,7,0,-11.88738095238095,0.31050781250000004
4646,2,15,0,-20.96964285714285,0.310359375
4647,0,6,0,-13.619642857142855,0.31021093750000006
4648,0,3,0,-13.968809523809524,0.31006250000000013
4649,0,5,0,-15.25380952380952,0.3099140625
4650,2,7,0,-11.916309523809522,0.30976562500000004
4651,0,3,0,-12.191666666666666,0.3096171875000001
4652,0,6,0,-13.523214285714285,0.30946874999999996
4653,3,9,0,-18.667142857142853,0.3093203125
4654,0,5,0,-8.860119047619047,0.3091718750000001
4655,2,9,0,-19.804642857142852,0.30902343750000005
4656,5,20,0,-31.894642857142856,0.308875
4657,0,3,0,-10.298333333333332,0.3087265625000001
4658,0,3,0,-12.753809523809524,0.30857812500000004
4659,0,8,0,-11.519642857142857,0.3084296875
4660,0,3,0,-14.158571428571427,0.30828125000000006
4661,0,4,0,-13.87238095238095,0.3081328125
4662,0,6,0,-15.557142857142857,0.3079843750000001
4663,0,3,0,-10.799999999999999,0.30783593750000005
4664,1,4,0,-33.15714285714286,0.3076875
4665,2,7,0,-8.297380952380951,0.30753906250000007
4666,0,3,0,-8.364880952380952,0.30739062500000003
4667,1,6,0,-24.90380952380952,0.3072421875
4668,1,8,0,-8.203809523809522,0.30709375000000005
4669,1,7,0,-15.78988095238095,0.3069453125
4670,2,8,0,-27.558571428571426,0.30679687499999997
4671,4,25,0,-17.764880952380935,0.30664843750000004
4672,3,6,0,-9.585714285714285,0.3065
4673,5,15,0,-11.479642857142847,0.30635156250000006
4674,0,3,0,-9.899999999999999,0.306203125
4675,0,4,0,-8.113333333333333,0.3060546875
4676,0,3,0,-6.666666666666667,0.30590625000000005
4677,9,25,0,-36.002380952380946,0.3057578125
4678,7,20,0,-11.973214285714278,0.30560937499999996
4679,1,6,0,-13.357142857142858,0.30546093750000003
4680,1,8,0,-21.314642857142854,0.3053125000000001
4681,2,9,0,-8.00238095238095,0.30516406249999994
4682,0,7,0,-12.926309523809524,0.305015625
4683,1,8,0,-6.75238095238095,0.3048671875000001
4684,1,5,0,-13.338809523809523,0.3047187499999999
4685,4,12,0,-6.449285714285703,0.3045703125
4686,1,7,0,-6.014880952380951,0.30442187500000006
4687,2,10,0,-9.964880952380952,0.3042734375
4688,1,2,0,-16.35238095238095,0.304125
4689,3,10,0,-20.610714285714284,0.30397656250000005
4690,0,6,0,-8.559880952380952,0.303828125
4691,4,15,0,-19.72880952380951,0.3036796875000001
4692,1,6,0,-12.066309523809524,0.30353125000000003
4693,0,8,0,-2.6851190476190476,0.3033828125
4694,0,3,0,-12.75,0.30323437500000006
4695,0,3,0,-8.902380952380952,0.3030859375
4696,1,1,0,-18.756309523809524,0.30293749999999997
4697,2,5,0,-11.567619047619047,0.30278906250000004
4698,1,7,0,-10.63988095238095,0.3026406250000001
4699,0,3,0,-10.903333333333332,0.30249218749999995
4700,0,4,0,-8.298333333333332,0.30234375
4701,1,7,0,-14.314880952380953,0.3021953125000001
4702,2,10,0,-8.71488095238095,0.30204687499999994
4703,2,11,0,-8.67964285714286,0.3018984375
4704,6,18,0,-13.514880952380947,0.3017500000000001
4705,1,9,0,-10.31488095238095,0.30160156250000003
4706,6,21,0,3.527619047619053,0.301453125
4707,2,2,0,-18.64988095238095,0.30130468750000006
4708,2,8,0,-12.376309523809523,0.30115625
4709,2,9,0,-10.552380952380949,0.30100781249999997
4710,6,15,0,-34.40821428571425,0.30085937500000004
4711,2,6,0,-13.357142857142858,0.3007109375
4712,2,8,0,-18.925119047619045,0.30056250000000007
4713,2,8,0,-17.739880952380954,0.3004140625
4714,2,14,0,-11.61380952380952,0.300265625
4715,1,4,0,-13.157142857142855,0.30011718750000005
4716,0,9,0,-5.333214285714284,0.2999687500000001
4717,0,8,0,-11.779642857142854,0.29982031249999996
4718,1,7,0,-21.96964285714286,0.29967187500000003
4719,0,4,0,-8.407142857142857,0.2995234375000001
4720,1,9,0,-12.719642857142858,0.29937499999999995
4721,2,14,0,-11.177380952380947,0.2992265625
4722,0,5,0,-11.421309523809523,0.2990781250000001
