episode,coins_collected,crates_destroyed,total_reward,epsilon
2569,0,7,-32.08321428571429,0.6186640625
2570,0,6,-30.21964285714286,0.618515625
2571,0,2,-17.788809523809526,0.6183671875000001
2572,0,3,-12.751666666666667,0.61821875
2573,0,8,-48.74380952380953,0.6180703125
2574,0,2,-17.197142857142858,0.6179218750000001
2575,0,3,-13.651666666666667,0.6177734375
2576,0,4,-22.604642857142856,0.617625
2577,0,3,-18.588809523809523,0.6174765625
2578,0,3,-11.873333333333331,0.617328125
2579,0,3,-12.751666666666667,0.6171796875
2580,0,7,-23.84238095238095,0.61703125
2581,0,3,-14.364880952380952,0.6168828125000001
2582,1,6,-19.235714285714284,0.6167343750000001
2583,1,11,-54.8732142857143,0.6165859375
2584,0,9,-12.127380952380943,0.6164375
2585,0,1,-25.792142857142856,0.6162890624999999
2586,0,3,-14.236666666666666,0.6161406250000001
2587,0,3,-28.035714285714285,0.6159921875000001
2588,0,5,-34.38988095238095,0.61584375
2589,0,3,-18.729642857142856,0.6156953125
2590,0,3,-16.757142857142856,0.615546875
2591,0,6,-48.279642857142875,0.6153984375
2592,0,5,-18.623214285714283,0.6152500000000001
2593,0,3,-13.207142857142857,0.6151015625
2594,0,3,-12.751666666666665,0.614953125
2595,0,2,-23.023571428571422,0.6148046875
2596,0,3,-14.349642857142856,0.61465625
2597,0,3,-13.75,0.6145078125000001
2598,0,2,-22.139642857142857,0.614359375
2599,0,2,-15.098333333333333,0.6142109375
2600,0,3,-18.761071428571427,0.6140625
2601,0,3,-31.537380952380953,0.6139140624999999
2602,0,3,-16.553809523809523,0.6137656250000001
2603,0,2,-17.53857142857143,0.6136171875
2604,1,5,-40.693809523809534,0.61346875
2605,0,2,-16.057142857142857,0.6133203125
2606,0,1,-24.25107142857143,0.613171875
2607,0,5,-28.968571428571426,0.6130234375
2608,0,2,-18.968809523809526,0.6128750000000001
2609,0,6,-30.793809523809525,0.6127265625
2610,0,3,-23.783571428571427,0.612578125
2611,0,6,-30.848214285714285,0.6124296875
2612,0,3,-15.168809523809523,0.61228125
2613,0,4,-31.46880952380952,0.6121328125000001
2614,0,6,-21.942142857142855,0.611984375
2615,0,2,-11.887380952380951,0.6118359375
2616,0,4,-24.788809523809523,0.6116874999999999
2617,0,3,-13.098333333333333,0.6115390625
2618,0,4,-14.263809523809524,0.6113906250000001
2619,0,3,-16.559642857142858,0.6112421875
2620,0,2,-28.628809523809522,0.61109375
2621,0,1,-25.263571428571428,0.6109453125
2622,0,2,-14.751666666666665,0.610796875
2623,0,2,-16.888809523809524,0.6106484375000001
2624,0,4,-23.456309523809523,0.6105
2625,0,2,-16.682142857142857,0.6103515625
2626,0,6,-7.359880952380951,0.610203125
2627,0,2,-19.553809523809523,0.6100546875
2628,0,5,-16.599880952380953,0.60990625
2629,0,10,-31.619642857142857,0.6097578125
2630,0,4,-10.903333333333332,0.609609375
2631,0,5,-23.728809523809517,0.6094609375
2632,0,4,-26.84464285714286,0.6093125
2633,0,2,-17.65380952380952,0.6091640625000001
2634,0,1,-19.582142857142856,0.6090156250000001
2635,0,3,-14.442142857142859,0.6088671875
2636,0,3,-17.459047619047617,0.60871875
2637,0,5,-27.32630952380952,0.6085703124999999
2638,0,2,-18.91880952380952,0.6084218750000001
2639,0,2,-19.343809523809526,0.6082734375000001
2640,0,4,-10.751666666666667,0.608125
2641,0,2,-16.117142857142856,0.6079765625
2642,0,8,-33.15714285714286,0.6078281249999999
2643,0,5,-29.53214285714285,0.6076796875
2644,0,5,-29.132142857142856,0.6075312500000001
2645,1,6,-15.907142857142855,0.6073828125
2646,0,3,-11.998333333333331,0.607234375
2647,0,3,-15.817142857142859,0.6070859375000001
2648,0,3,-17.002142857142857,0.6069375
2649,0,1,-40.263571428571424,0.6067890625000001
2650,0,3,-10.349880952380952,0.606640625
2651,0,4,-24.817142857142855,0.6064921875
2652,0,6,-15.814880952380951,0.60634375
2653,0,3,-16.619642857142857,0.6061953125
2654,0,3,-21.15380952380952,0.6060468750000001
2655,0,3,-10.294642857142858,0.6058984375
2656,0,4,-11.651666666666667,0.60575
2657,0,4,-14.192142857142857,0.6056015625
2658,0,2,-17.412142857142857,0.605453125
2659,0,3,-24.194642857142856,0.6053046875
2660,0,8,-35.235714285714295,0.6051562500000001
2661,0,3,-14.307142857142857,0.6050078125
2662,0,3,-12.751666666666667,0.604859375
2663,0,3,-13.542142857142858,0.6047109375
2664,0,2,-22.357142857142858,0.6045625
2665,0,4,-23.639880952380953,0.6044140625000001
2666,0,1,-15.95,0.604265625
2667,0,4,-20.027380952380952,0.6041171875
2668,0,2,-15.291666666666668,0.6039687499999999
2669,0,2,-16.44214285714286,0.6038203125
2670,0,4,-23.632142857142856,0.6036718750000001
2671,0,6,-20.89488095238095,0.6035234375
2672,0,2,-20.329642857142854,0.603375
2673,0,5,-13.620714285714286,0.6032265625
2674,0,3,-12.751666666666667,0.603078125
2675,0,3,-17.820714285714285,0.6029296875000001
2676,0,6,-23.264880952380953,0.60278125
2677,0,2,-15.782142857142858,0.6026328125
2678,0,4,-21.904880952380953,0.602484375
2679,0,4,-26.602380952380955,0.6023359375
2680,0,1,-11.666666666666668,0.6021875
2681,0,5,-14.633214285714285,0.6020390625
2682,0,3,-14.682142857142857,0.601890625
2683,0,1,-16.85,0.6017421875
2684,0,2,-15.375,0.60159375
2685,0,4,-22.960714285714282,0.6014453125
2686,0,4,-12.236666666666666,0.6012968750000001
2687,0,3,-15.5,0.6011484375
2688,0,7,-38.54464285714286,0.601
2689,0,5,-29.379642857142855,0.6008515624999999
2690,0,5,-13.264880952380953,0.6007031250000001
2691,0,2,-14.85,0.6005546875000001
2692,0,3,-14.75,0.60040625
2693,1,8,-45.304642857142866,0.6002578125
2694,0,2,-21.552142857142854,0.600109375
2695,0,7,-37.81488095238096,0.5999609375
2696,0,2,-15.443333333333335,0.5998125000000001
2697,0,1,-27.73130952380952,0.5996640625
2698,0,7,-17.41880952380952,0.599515625
2699,0,2,-15.531666666666666,0.5993671875000001
2700,0,6,-31.218452380952378,0.59921875
2701,0,3,-13.998333333333331,0.5990703125
2702,0,3,-16.829642857142858,0.598921875
2703,0,3,-13.85,0.5987734375
2704,1,9,-26.34214285714286,0.598625
2705,0,5,-23.15464285714286,0.5984765625
2706,0,3,-23.392142857142858,0.5983281250000001
2707,0,1,-12.907380952380953,0.5981796875000001
2708,0,3,-11.562619047619048,0.59803125
2709,0,2,-15.75,0.5978828125
2710,0,6,-21.99738095238095,0.5977343749999999
2711,0,4,-28.55238095238095,0.5975859375000001
2712,0,3,-23.207142857142856,0.5974375000000001
2713,0,2,-18.582142857142856,0.5972890625
2714,0,3,-14.669880952380952,0.597140625
2715,0,4,-15.126547619047619,0.5969921875
2716,0,2,-17.107142857142858,0.59684375
2717,0,5,-37.75714285714286,0.5966953125000001
2718,0,7,-46.40214285714287,0.596546875
2719,0,3,-19.31964285714286,0.5963984375
2720,0,2,-24.52880952380952,0.59625
2721,0,2,-20.453809523809525,0.5961015625
2722,0,3,-12.85,0.5959531250000001
2723,0,7,-19.368809523809524,0.5958046875
2724,0,3,-20.36714285714286,0.59565625
2725,0,3,-13.651666666666667,0.5955078125
2726,0,2,-15.198333333333334,0.5953593749999999
2727,0,2,-21.569880952380952,0.5952109375000001
2728,0,2,-28.02880952380952,0.5950625
2729,0,2,-17.756309523809524,0.5949140625
2730,0,2,-21.709642857142857,0.594765625
2731,0,6,-11.206309523809525,0.5946171875
2732,0,12,-21.689880952380953,0.59446875
2733,1,8,-26.20238095238095,0.5943203125000001
2734,0,2,-15.492142857142857,0.594171875
2735,0,2,-15.519642857142857,0.5940234375
2736,0,4,-15.402380952380952,0.593875
2737,0,2,-12.932142857142857,0.5937265625
2738,0,2,-14.189047619047619,0.5935781250000001
2739,0,3,-12.903333333333332,0.5934296875
2740,0,2,-20.692142857142855,0.59328125
2741,0,4,-21.693571428571428,0.5931328124999999
2742,0,8,-22.88988095238095,0.592984375
2743,0,2,-13.806666666666667,0.5928359375000001
2744,0,2,-15.217142857142857,0.5926875
2745,0,15,-59.732142857142875,0.5925390625
2746,0,2,-16.207142857142856,0.592390625
2747,0,4,-10.903333333333332,0.5922421875
2748,0,4,-54.76964285714287,0.5920937500000001
2749,0,5,-23.093809523809526,0.5919453125
2750,0,3,-13.446666666666667,0.591796875
2751,0,3,-13.464880952380952,0.5916484375
2752,0,6,-9.655952380952382,0.5915
2753,0,6,-24.94464285714286,0.5913515625
2754,0,3,-15.399999999999999,0.591203125
2755,0,4,-11.336666666666666,0.5910546875
2756,0,4,-28.276309523809523,0.59090625
2757,0,2,-16.017142857142858,0.5907578125
2758,0,5,-11.359880952380951,0.5906093750000001
2759,0,2,-16.75488095238095,0.5904609375000001
2760,0,3,-15.667142857142856,0.5903125
2761,0,3,-13.651666666666667,0.5901640625
2762,0,2,-36.45964285714286,0.5900156249999999
2763,0,6,-4.545714285714285,0.5898671875000001
2764,0,3,-12.751666666666667,0.5897187500000001
2765,0,3,-22.408571428571427,0.5895703125
2766,0,3,-23.158214285714287,0.589421875
2767,0,2,-15.213571428571427,0.5892734374999999
2768,0,2,-14.298333333333332,0.589125
2769,0,2,-17.872142857142855,0.5889765625000001
2770,0,3,-15.013571428571428,0.588828125
2771,0,3,-10.399880952380952,0.5886796875
2772,0,6,-19.854642857142856,0.5885312500000001
2773,0,2,-13.306666666666667,0.5883828125
2774,0,9,-13.708214285714288,0.5882343750000001
2775,0,2,-18.057142857142857,0.5880859375
2776,0,4,-60.25630952380954,0.5879375
2777,0,3,-12.85,0.5877890625
2778,0,4,-18.701309523809524,0.587640625
2779,0,7,-28.40607142857143,0.5874921875000001
2780,0,3,-41.08488095238096,0.58734375
2781,0,5,-13.357380952380952,0.5871953125
2782,0,3,-13.336666666666666,0.587046875
2783,0,2,-29.120714285714286,0.5868984375
2784,0,5,-25.93988095238095,0.58675
2785,0,4,-10.751666666666667,0.5866015625000001
2786,0,8,-25.520714285714284,0.586453125
2787,0,8,-35.639880952380956,0.5863046875
2788,0,3,-12.850000000000001,0.58615625
2789,0,6,-6.958214285714286,0.5860078125
2790,0,3,-22.037142857142857,0.5858593750000001
2791,0,3,-14.582142857142857,0.5857109375
2792,0,3,-18.356309523809525,0.5855625
2793,0,3,-15.432142857142857,0.5854140624999999
2794,0,2,-17.68107142857143,0.585265625
2795,0,5,-19.423214285714288,0.5851171875000001
2796,0,3,-13.803333333333333,0.58496875
2797,0,5,-23.710714285714282,0.5848203125
2798,0,8,-72.23214285714289,0.584671875
2799,0,3,-26.892142857142858,0.5845234375
2800,0,3,-15.107142857142858,0.5843750000000001
2801,0,4,-11.098333333333333,0.5842265625
2802,0,3,-14.992142857142857,0.584078125
2803,0,1,-24.177142857142854,0.5839296875
2804,0,9,-36.38214285714286,0.58378125
2805,0,5,-47.163571428571444,0.5836328125
2806,0,5,-25.23238095238095,0.583484375
2807,0,3,-13.154642857142857,0.5833359375
2808,0,3,-15.917142857142858,0.5831875
2809,0,7,-44.64488095238097,0.5830390625
2810,0,3,-15.136666666666667,0.582890625
2811,0,3,-13.381309523809524,0.5827421875000001
2812,0,3,-11.851666666666667,0.58259375
2813,0,3,-17.192142857142855,0.5824453125
2814,0,9,-25.788809523809526,0.5822968749999999
2815,0,4,-42.516309523809525,0.5821484375000001
2816,0,8,-9.639880952380953,0.5820000000000001
2817,0,3,-16.818809523809524,0.5818515625
2818,1,5,-34.79464285714286,0.581703125
2819,0,2,-16.888809523809524,0.5815546875
2820,0,3,-28.264880952380942,0.58140625
2821,0,3,-10.166666666666666,0.5812578125000001
2822,0,9,-10.573214285714284,0.581109375
2823,0,5,-27.66857142857143,0.5809609375
2824,0,4,-29.50357142857143,0.5808125000000001
2825,0,5,-16.943809523809527,0.5806640625
2826,0,3,-23.067142857142855,0.580515625
2827,0,3,-14.75,0.5803671875
2828,0,2,-12.679642857142857,0.58021875
2829,0,8,-15.127380952380953,0.5800703125
2830,0,4,-14.929642857142857,0.579921875
2831,0,2,-16.532380952380954,0.5797734375000001
2832,0,2,-17.703809523809525,0.5796250000000001
2833,0,4,-18.656309523809526,0.5794765625
2834,0,5,-31.831309523809523,0.579328125
2835,0,7,-18.30738095238095,0.5791796874999999
2836,0,1,-20.95380952380952,0.5790312500000001
2837,0,3,-10.166666666666666,0.5788828125000001
2838,0,6,-51.35714285714287,0.578734375
2839,0,10,-32.77738095238095,0.5785859375
2840,0,5,-9.772380952380953,0.5784375
2841,0,5,-21.36488095238095,0.5782890625
2842,0,3,-11.452380952380953,0.5781406250000001
2843,0,3,-12.751666666666667,0.5779921875
2844,0,3,-13.307142857142857,0.57784375
2845,0,12,-12.610714285714286,0.5776953125000001
2846,0,7,-36.75714285714286,0.577546875
2847,0,2,-19.192142857142855,0.5773984375000001
2848,0,3,-12.903333333333332,0.57725
2849,0,7,-16.147380952380953,0.5771015625
2850,0,3,-12.411666666666667,0.576953125
2851,0,4,-23.55238095238095,0.5768046875
2852,0,2,-16.622142857142855,0.5766562500000001
2853,0,2,-17.91357142857143,0.5765078125
2854,0,6,-18.26488095238095,0.576359375
2855,0,4,-13.344642857142858,0.5762109375
2856,0,6,-14.64107142857143,0.5760625
2857,0,3,-12.850000000000001,0.5759140625
2858,0,7,-21.61630952380952,0.5757656250000001
2859,0,3,-13.803333333333333,0.5756171875
2860,0,3,-12.411666666666667,0.57546875
2861,0,2,-24.478809523809524,0.5753203125
2862,0,1,-19.23988095238095,0.575171875
2863,0,3,-13.651666666666667,0.5750234375000001
2864,0,3,-12.85,0.574875
2865,0,3,-17.707142857142856,0.5747265625
2866,0,4,-15.517142857142858,0.5745781249999999
2867,0,5,-17.76154761904762,0.5744296875
2868,0,2,-12.870714285714286,0.5742812500000001
2869,0,3,-13.75,0.5741328125
2870,0,7,-28.182142857142857,0.573984375
2871,0,3,-18.40380952380952,0.5738359375
2872,0,3,-10.55238095238095,0.5736875
2873,0,5,-12.202380952380953,0.5735390625000001
2874,0,2,-20.72357142857143,0.573390625
2875,0,9,-52.13607142857145,0.5732421875
2876,0,3,-13.913333333333332,0.57309375
2877,0,4,-14.609642857142857,0.5729453125
2878,0,3,-14.431666666666667,0.572796875
2879,0,2,-17.135714285714286,0.5726484375
2880,0,7,-16.861071428571428,0.5725
2881,0,5,-21.335714285714282,0.5723515625
2882,0,2,-14.774999999999999,0.572203125
2883,0,2,-17.107142857142858,0.5720546875000001
2884,0,2,-14.291666666666668,0.5719062500000001
2885,0,3,-19.194642857142856,0.5717578125
2886,0,7,-19.583214285714284,0.571609375
2887,0,3,-17.65714285714286,0.5714609374999999
2888,0,3,-15.399999999999999,0.5713125000000001
2889,0,6,-11.573809523809524,0.5711640625000001
2890,0,3,-12.751666666666667,0.571015625
2891,0,5,-31.052142857142847,0.5708671875
2892,0,5,-28.823214285714286,0.5707187499999999
2893,0,4,-10.903333333333332,0.5705703125
2894,0,3,-14.107142857142858,0.5704218750000001
2895,0,4,-11.651666666666667,0.5702734375
2896,0,3,-20.131071428571428,0.570125
2897,1,5,-34.59130952380952,0.5699765625000001
2898,0,3,-16.107142857142858,0.569828125
2899,0,3,-16.263809523809524,0.5696796875000001
2900,0,3,-13.651666666666667,0.56953125
2901,0,3,-10.364880952380952,0.5693828125
2902,0,2,-16.44214285714286,0.569234375
2903,0,3,-10.870714285714286,0.5690859375
2904,0,2,-15.782142857142857,0.5689375000000001
2905,0,3,-15.532142857142857,0.5687890625
2906,0,5,-21.273214285714282,0.568640625
2907,0,6,-24.84130952380952,0.5684921875
2908,0,3,-18.286071428571425,0.56834375
2909,0,3,-18.042142857142856,0.5681953125000001
2910,0,2,-16.803809523809527,0.5680468750000001
2911,0,3,-11.807142857142857,0.5678984375
2912,0,7,-16.65714285714286,0.56775
2913,0,2,-15.782142857142857,0.5676015625
2914,0,3,-13.998333333333331,0.567453125
2915,0,3,-12.85,0.5673046875000001
2916,0,3,-18.063809523809525,0.56715625
2917,0,4,-16.023214285714285,0.5670078125
2918,0,5,-9.220714285714285,0.5668593749999999
2919,0,2,-16.442142857142855,0.5667109375
2920,0,3,-20.894642857142856,0.5665625000000001
2921,0,9,-23.694642857142853,0.5664140625
2922,0,2,-15.803333333333333,0.566265625
2923,0,6,-18.254642857142855,0.5661171875
2924,0,3,-18.707142857142856,0.56596875
2925,0,8,-16.770714285714284,0.5658203125000001
2926,0,2,-22.394642857142856,0.565671875
2927,0,2,-15.531666666666666,0.5655234375
2928,0,3,-13.651666666666667,0.565375
2929,0,3,-40.26964285714286,0.5652265625
2930,0,4,-27.254642857142855,0.565078125
2931,0,11,-40.88214285714287,0.5649296875
2932,0,1,-17.28904761904762,0.56478125
2933,0,2,-17.08488095238095,0.5646328125
2934,0,1,-22.593571428571426,0.564484375
2935,0,7,-18.652380952380952,0.5643359375
2936,0,3,-12.606666666666666,0.5641875000000001
2937,0,2,-18.558809523809522,0.5640390625
2938,0,4,-13.482380952380952,0.563890625
2939,0,2,-26.15714285714286,0.5637421874999999
2940,0,3,-31.919642857142854,0.5635937500000001
2941,0,9,-31.077380952380953,0.5634453125000001
2942,0,3,-13.85,0.563296875
2943,0,4,-15.619642857142857,0.5631484375
2944,0,1,-20.957142857142856,0.563
2945,0,4,-11.803333333333333,0.5628515625
2946,0,5,-38.15714285714286,0.5627031250000001
2947,0,3,-13.013333333333332,0.5625546875
2948,0,2,-31.291309523809524,0.56240625
2949,0,8,-15.038809523809524,0.5622578125000001
2950,0,8,-22.335714285714285,0.562109375
2951,0,3,-31.307142857142857,0.5619609375
2952,0,7,-26.728809523809524,0.5618125
2953,0,1,-22.783809523809524,0.5616640625
2954,1,7,-27.519642857142863,0.561515625
2955,0,4,-13.694880952380952,0.5613671875
2956,0,3,-12.850000000000001,0.5612187500000001
2957,0,5,-18.84988095238095,0.5610703125000001
2958,0,3,-14.532142857142857,0.560921875
2959,0,3,-14.753809523809524,0.5607734375
2960,0,3,-13.988809523809524,0.5606249999999999
2961,0,6,-30.681309523809524,0.5604765625000001
2962,0,6,-13.769642857142857,0.5603281250000001
2963,0,6,-6.658214285714285,0.5601796875
2964,0,2,-37.60714285714285,0.56003125
2965,0,2,-16.307142857142857,0.5598828125
2966,0,3,-11.119642857142857,0.559734375
2967,0,4,-34.854642857142856,0.5595859375000001
2968,0,2,-15.651666666666667,0.5594375
2969,0,2,-23.318809523809524,0.5592890625
2970,0,2,-21.803571428571427,0.5591406250000001
2971,0,3,-14.207142857142857,0.5589921875
2972,0,2,-18.958571428571428,0.5588437500000001
2973,0,4,-31.117380952380955,0.5586953125
2974,0,3,-13.651666666666667,0.558546875
2975,0,3,-13.336666666666666,0.5583984375
2976,0,5,-29.103809523809524,0.55825
2977,0,3,-19.183571428571426,0.5581015625000001
2978,0,4,-46.24738095238096,0.557953125
2979,0,6,-21.08738095238095,0.5578046875
2980,0,2,-17.363809523809522,0.55765625
2981,0,4,-36.119642857142864,0.5575078125
2982,0,4,-45.742142857142866,0.557359375
2983,0,8,-19.713809523809523,0.5572109375000001
2984,0,2,-23.16880952380952,0.5570625
2985,0,3,-12.95,0.5569140625
2986,0,5,-19.727380952380948,0.556765625
2987,0,3,-14.316666666666666,0.5566171875
2988,0,2,-13.264880952380953,0.5564687500000001
2989,0,4,-10.436666666666667,0.5563203125
2990,0,2,-15.75,0.556171875
2991,0,4,-11.336666666666666,0.5560234374999999
2992,0,3,-13.651666666666667,0.555875
2993,0,3,-17.544642857142854,0.5557265625000001
2994,0,4,-10.546666666666667,0.555578125
2995,0,5,-41.93857142857143,0.5554296875
2996,0,5,-42.780952380952385,0.55528125
2997,0,4,-26.998214285714287,0.5551328125
2998,0,3,-13.803333333333333,0.5549843750000001
2999,0,4,-26.266071428571433,0.5548359375
3000,0,2,-13.95,0.5546875
3001,0,4,-10.751666666666667,0.5545390625
3002,0,8,-38.001071428571436,0.554390625
3003,0,1,-21.332142857142856,0.5542421875
3004,0,2,-14.391666666666666,0.55409375
3005,0,4,-11.088809523809523,0.5539453125
3006,0,4,-30.178571428571434,0.553796875
3007,0,2,-14.85,0.5536484375
3008,0,5,-42.31380952380954,0.5535000000000001
3009,0,3,-12.53404761904762,0.5533515625000001
3010,0,1,-20.505119047619047,0.553203125
3011,0,2,-13.103333333333332,0.5530546875
3012,0,4,-56.016309523809554,0.5529062499999999
3013,0,3,-32.876309523809525,0.5527578125000001
3014,0,2,-16.052142857142858,0.5526093750000001
3015,0,3,-16.24214285714286,0.5524609375
3016,0,4,-11.446666666666667,0.5523125
3017,0,2,-14.223214285714285,0.5521640624999999
3018,0,4,-38.09464285714286,0.552015625
3019,0,3,-14.207142857142857,0.5518671875000001
3020,0,2,-25.222142857142856,0.55171875
3021,0,6,-29.75214285714287,0.5515703125
3022,0,3,-11.521666666666667,0.5514218750000001
3023,0,3,-14.844642857142855,0.5512734375
3024,0,1,-19.762142857142855,0.5511250000000001
3025,1,11,-37.54464285714286,0.5509765625
3026,0,1,-23.30095238095238,0.550828125
3027,0,6,-30.458214285714284,0.5506796875
3028,0,5,-61.54464285714287,0.55053125
3029,0,4,-11.336666666666666,0.5503828125000001
3030,0,4,-12.632142857142858,0.550234375
3031,0,3,-21.276071428571427,0.5500859375
3032,0,2,-16.889880952380953,0.5499375
3033,0,5,-30.489880952380958,0.5497890625
3034,0,2,-18.169642857142854,0.5496406250000001
3035,0,3,-20.006071428571428,0.5494921875000001
3036,0,4,-13.363809523809524,0.54934375
3037,0,4,-12.998333333333331,0.5491953125
3038,0,4,-30.63357142857143,0.549046875
3039,0,2,-20.703809523809525,0.5488984375
3040,0,5,-39.860714285714295,0.5487500000000001
3041,0,3,-14.157142857142857,0.5486015625
3042,0,1,-15.460952380952381,0.548453125
3043,0,3,-22.618809523809524,0.5483046874999999
3044,0,1,-26.03214285714286,0.54815625
3045,0,2,-36.844880952380954,0.5480078125000001
3046,0,3,-22.56357142857143,0.547859375
3047,0,4,-13.603809523809524,0.5477109375
3048,0,3,-15.488571428571428,0.5475625
3049,0,3,-15.788809523809524,0.5474140625
3050,0,3,-15.907142857142857,0.5472656250000001
3051,0,2,-19.858809523809523,0.5471171875
3052,0,3,-14.917142857142858,0.54696875
3053,0,6,-39.468809523809526,0.5468203125
3054,0,3,-11.95,0.546671875
3055,0,2,-25.284642857142856,0.5465234375
3056,0,2,-21.67880952380952,0.546375
3057,0,6,-19.010714285714286,0.5462265625
3058,0,2,-14.475000000000001,0.546078125
3059,0,4,-9.851666666666667,0.5459296875
3060,0,3,-24.073214285714286,0.54578125
3061,0,8,-26.302380952380954,0.5456328125000001
3062,0,6,-21.068809523809524,0.545484375
3063,0,3,-12.003333333333332,0.5453359375
3064,0,6,-47.84357142857143,0.5451874999999999
3065,0,4,-10.436666666666666,0.5450390625000001
3066,0,3,-37.20738095238095,0.5448906250000001
3067,0,3,-14.75,0.5447421875
3068,0,4,-13.246666666666666,0.54459375
3069,0,3,-22.428809523809523,0.5444453125
3070,0,3,-14.236666666666666,0.544296875
3071,0,3,-11.95,0.5441484375000001
3072,0,6,-18.892142857142858,0.544
3073,0,6,-21.682142857142857,0.5438515625
3074,0,3,-13.003809523809524,0.5437031250000001
3075,0,5,-14.45238095238095,0.5435546875
3076,0,3,-12.850000000000001,0.54340625
3077,0,4,-10.436666666666666,0.5432578125
3078,0,3,-35.76714285714286,0.543109375
3079,0,4,-19.353571428571428,0.5429609375
3080,0,4,-9.851666666666667,0.5428125
3081,0,2,-14.321666666666665,0.5426640625000001
3082,0,10,-46.364880952380965,0.5425156250000001
3083,0,5,-15.952380952380953,0.5423671875
3084,0,5,-7.445714285714287,0.54221875
3085,0,6,-12.845714285714285,0.5420703124999999
3086,0,2,-16.442142857142855,0.5419218750000001
3087,0,3,-42.90630952380953,0.5417734375000001
3088,0,5,-18.80238095238095,0.541625
3089,0,2,-21.23464285714286,0.5414765625
3090,0,4,-9.851666666666667,0.541328125
3091,0,6,-11.360714285714286,0.5411796875
3092,0,6,-23.28214285714286,0.5410312500000001
3093,0,5,-34.06714285714286,0.5408828125
3094,0,4,-12.888809523809524,0.540734375
3095,0,6,-24.357142857142854,0.5405859375000001
3096,0,4,-14.961071428571428,0.5404375
3097,0,4,-30.432142857142857,0.5402890625000001
3098,0,3,-15.392142857142858,0.540140625
3099,0,4,-10.903333333333332,0.5399921875
3100,0,3,-13.336666666666666,0.53984375
3101,0,4,-23.91880952380952,0.5396953125
3102,0,3,-15.432142857142857,0.5395468750000001
3103,0,5,-35.664880952380955,0.5393984375
3104,0,6,-23.119642857142857,0.53925
3105,0,5,-31.898214285714285,0.5391015625
3106,0,10,-30.317380952380958,0.538953125
3107,0,1,-19.653809523809525,0.5388046875
3108,0,6,-27.75238095238095,0.5386562500000001
3109,0,4,-45.65464285714286,0.5385078125
3110,0,3,-13.850000000000001,0.538359375
3111,0,2,-18.863571428571426,0.5382109375
3112,0,4,-22.28988095238095,0.5380625
3113,0,10,-30.564880952380953,0.5379140625000001
3114,0,2,-16.236666666666665,0.537765625
3115,0,3,-13.682142857142857,0.5376171875
3116,0,1,-16.85,0.5374687499999999
3117,0,4,-10.751666666666667,0.5373203125
3118,1,2,-22.119642857142853,0.5371718750000001
3119,0,8,-16.578809523809525,0.5370234375
3120,0,3,-16.107142857142858,0.536875
3121,0,5,-20.71964285714286,0.5367265625
3122,0,6,-24.799880952380953,0.536578125
3123,0,5,-43.41071428571429,0.5364296875000001
3124,0,5,-18.55238095238095,0.53628125
3125,0,3,-15.543809523809523,0.5361328125
3126,0,6,-25.410714285714285,0.535984375
3127,0,5,-20.419642857142858,0.5358359375
3128,0,2,-16.707142857142856,0.5356875
3129,0,3,-12.882142857142856,0.5355390625
3130,0,1,-18.339642857142856,0.535390625
3131,0,8,-34.22964285714286,0.5352421875
3132,0,3,-10.721666666666666,0.53509375
3133,0,4,-19.867142857142856,0.5349453125000001
3134,0,5,-17.519642857142856,0.5347968750000001
3135,0,1,-17.960714285714285,0.5346484375
3136,0,1,-20.43857142857143,0.5345
3137,0,4,-21.717142857142857,0.5343515624999999
3138,0,3,-17.332142857142856,0.5342031250000001
3139,0,7,-16.707142857142856,0.5340546875000001
3140,0,1,-18.99833333333333,0.53390625
3141,1,6,-44.742142857142866,0.5337578125
3142,0,4,-10.417380952380952,0.5336093749999999
3143,0,3,-14.917142857142858,0.5334609375
3144,0,2,-40.117142857142866,0.5333125000000001
3145,0,8,-24.527380952380952,0.5331640625
3146,0,6,-16.473571428571425,0.533015625
3147,0,2,-14.85,0.5328671875000001
3148,0,1,-18.367142857142856,0.53271875
3149,0,2,-13.858809523809525,0.5325703125000001
3150,0,5,-21.827380952380953,0.532421875
3151,0,5,-25.844642857142855,0.5322734375
3152,0,2,-16.257142857142856,0.532125
3153,0,1,-19.084880952380953,0.5319765625
3154,0,3,-13.336666666666666,0.5318281250000001
3155,0,4,-34.098214285714285,0.5316796875
3156,0,1,-20.83904761904762,0.53153125
3157,0,4,-12.803809523809525,0.5313828125
3158,0,3,-28.768809523809523,0.531234375
3159,0,3,-17.669642857142858,0.5310859375000001
3160,0,3,-16.124880952380952,0.5309375000000001
3161,0,5,-12.282142857142857,0.5307890625
3162,0,9,-49.97071428571429,0.530640625
3163,0,3,-48.16714285714286,0.5304921875
3164,1,6,-21.566071428571426,0.53034375
3165,0,2,-14.706666666666667,0.5301953125000001
3166,0,5,-28.453809523809525,0.530046875
3167,0,4,-12.107142857142858,0.5298984375
3168,0,4,-9.851666666666667,0.5297499999999999
3169,0,2,-20.62964285714286,0.5296015625
3170,0,2,-26.221309523809524,0.5294531250000001
3171,0,3,-15.412142857142857,0.5293046875
3172,0,10,-32.970714285714294,0.52915625
3173,0,4,-10.903333333333332,0.5290078125
3174,0,2,-16.958809523809524,0.528859375
3175,0,3,-13.293809523809523,0.5287109375000001
