episode,coins_collected,crates_destroyed,total_reward,epsilon
1930,0,4,-13.598214285714285,0.88540625
1931,0,5,-17.97738095238095,0.885346875
1932,0,4,-10.998333333333331,0.8852875
1933,0,3,-19.156309523809526,0.885228125
1934,0,2,-12.85,0.8851687500000001
1935,0,2,-19.158809523809524,0.885109375
1936,0,5,-19.218809523809526,0.88505
1937,0,3,-12.009880952380952,0.884990625
1938,0,1,-19.027142857142856,0.88493125
1939,0,2,-13.336666666666668,0.884871875
1940,0,3,-22.385714285714286,0.8848125
1941,0,1,-16.870714285714286,0.884753125
1942,0,4,-12.436071428571427,0.8846937500000001
1943,0,3,-15.292142857142858,0.884634375
1944,0,5,-10.952142857142857,0.884575
1945,0,0,-18.674999999999997,0.884515625
1946,0,2,-18.007380952380952,0.88445625
1947,0,2,-13.75,0.884396875
1948,0,7,-21.447380952380954,0.8843375
1949,0,4,-10.998333333333331,0.884278125
1950,0,3,-12.431666666666667,0.88421875
1951,0,4,-26.232142857142858,0.884159375
1952,0,3,-13.442142857142857,0.8841
1953,0,8,-15.818809523809524,0.884040625
1954,0,4,-9.198333333333334,0.88398125
1955,0,3,-12.107142857142858,0.883921875
1956,0,3,-21.726309523809526,0.8838625
1957,0,4,-7.851666666666667,0.883803125
1958,0,4,-11.443809523809524,0.88374375
1959,0,2,-14.507380952380952,0.883684375
1960,0,3,-13.717142857142857,0.883625
1961,0,4,-22.169642857142858,0.883565625
1962,0,3,-11.407142857142857,0.88350625
1963,0,2,-13.75,0.883446875
1964,0,4,-35.90380952380953,0.8833875
1965,0,4,-27.09464285714286,0.883328125
1966,0,3,-15.667142857142856,0.88326875
1967,0,6,-18.99988095238095,0.883209375
1968,0,4,-18.63095238095238,0.88315
1969,0,4,-10.236666666666666,0.883090625
1970,0,4,-23.223214285714285,0.88303125
1971,0,7,-30.66488095238095,0.882971875
1972,0,4,-19.400119047619047,0.8829125
1973,0,3,-15.443809523809524,0.882853125
1974,0,4,-19.47845238095238,0.88279375
1975,0,5,-29.01964285714286,0.882734375
1976,0,3,-11.803333333333333,0.882675
1977,0,2,-15.477142857142855,0.882615625
1978,0,3,-16.417142857142856,0.88255625
1979,0,3,-15.334880952380953,0.882496875
1980,0,2,-15.842142857142857,0.8824375
1981,0,3,-14.443809523809524,0.882378125
1982,0,4,-10.6,0.88231875
1983,0,3,-16.831309523809523,0.882259375
1984,0,5,-21.710714285714285,0.8822
1985,0,4,-12.857142857142858,0.882140625
1986,0,3,-11.75,0.88208125
1987,0,2,-16.460119047619045,0.882021875
1988,0,3,-22.729642857142856,0.8819625
1989,0,3,-11.913333333333334,0.881903125
1990,0,2,-13.913333333333334,0.88184375
1991,0,2,-13.651666666666667,0.881784375
1992,0,3,-14.004642857142857,0.881725
1993,0,3,-12.917142857142856,0.881665625
1994,0,3,-11.998333333333331,0.88160625
1995,0,4,-18.289880952380955,0.881546875
1996,0,2,-18.019642857142856,0.8814875
1997,0,2,-14.782142857142857,0.881428125
1998,0,1,-15.894642857142857,0.88136875
1999,0,4,-9.651666666666667,0.881309375
2000,0,2,-11.306666666666667,0.88125
2001,0,2,-18.013809523809524,0.881190625
2002,0,3,-11.852380952380951,0.88113125
2003,0,2,-16.107142857142858,0.881071875
2004,0,3,-9.788333333333334,0.8810125
2005,0,3,-18.932142857142857,0.880953125
2006,0,2,-14.077142857142857,0.88089375
2007,0,2,-14.817142857142859,0.8808343750000001
2008,0,8,-27.42964285714286,0.880775
2009,0,3,-14.219642857142858,0.880715625
2010,0,3,-20.307380952380953,0.88065625
2011,0,4,-14.282142857142858,0.880596875
2012,0,1,-18.647142857142857,0.8805375
2013,0,3,-16.928809523809523,0.880478125
2014,0,4,-9.803333333333333,0.88041875
2015,0,2,-20.80238095238095,0.880359375
2016,0,3,-14.107142857142858,0.8803
2017,0,2,-16.493809523809524,0.880240625
2018,0,3,-17.182142857142857,0.88018125
2019,0,1,-17.177142857142858,0.8801218749999999
2020,0,2,-15.968809523809524,0.8800625
2021,0,2,-11.077380952380953,0.880003125
2022,0,1,-14.370714285714286,0.87994375
2023,0,2,-16.013571428571428,0.879884375
2024,0,4,-8.751666666666665,0.879825
2025,0,3,-16.03214285714286,0.879765625
2026,0,3,-18.118571428571425,0.87970625
2027,0,4,-14.754642857142857,0.8796468749999999
2028,0,6,-36.36630952380953,0.8795875
2029,0,5,-17.348214285714285,0.879528125
2030,0,3,-14.107142857142858,0.87946875
2031,0,3,-11.75,0.879409375
2032,0,7,-21.110714285714288,0.87935
2033,0,6,-27.889880952380956,0.879290625
2034,0,2,-16.017142857142858,0.87923125
2035,0,4,-11.703809523809525,0.8791718749999999
2036,0,5,-23.185714285714283,0.8791125
2037,0,3,-19.332142857142856,0.879053125
2038,0,2,-13.803333333333333,0.87899375
2039,0,4,-8.751666666666665,0.878934375
2040,0,3,-13.968809523809524,0.878875
2041,0,3,-29.318809523809524,0.878815625
2042,0,3,-22.479642857142856,0.87875625
2043,0,3,-20.419642857142854,0.878696875
2044,0,2,-13.542142857142856,0.8786375
2045,0,3,-11.998333333333331,0.878578125
2046,0,3,-16.913809523809523,0.87851875
2047,0,4,-20.360714285714288,0.878459375
2048,0,6,-14.652380952380952,0.8784
2049,0,4,-10.236666666666666,0.878340625
2050,0,2,-25.929642857142852,0.87828125
2051,0,3,-9.851666666666667,0.878221875
2052,0,2,-18.55238095238095,0.8781625
2053,0,3,-10.683214285714286,0.878103125
2054,0,3,-16.03214285714286,0.87804375
2055,0,5,-18.077380952380953,0.877984375
2056,0,4,-7.851666666666667,0.877925
2057,0,2,-13.75,0.877865625
2058,0,3,-11.803333333333333,0.87780625
2059,0,2,-16.579642857142858,0.877746875
2060,0,3,-12.207142857142857,0.8776875
2061,0,3,-19.886071428571427,0.877628125
2062,0,6,-16.047142857142855,0.87756875
2063,0,2,-15.488809523809524,0.877509375
2064,0,4,-21.077380952380953,0.8774500000000001
2065,0,3,-10.998333333333333,0.877390625
2066,0,2,-18.859642857142855,0.87733125
2067,0,4,-13.379642857142857,0.877271875
2068,0,4,-12.91357142857143,0.8772125
2069,0,2,-19.982142857142858,0.877153125
2070,0,2,-16.107142857142858,0.87709375
2071,0,4,-12.708214285714286,0.877034375
2072,0,6,-13.369642857142857,0.8769750000000001
2073,0,6,-14.635714285714286,0.876915625
2074,0,4,-24.02880952380952,0.87685625
2075,0,2,-16.65380952380952,0.876796875
2076,0,2,-18.182142857142857,0.8767375
2077,0,1,-17.47714285714286,0.876678125
2078,0,6,-18.90714285714286,0.87661875
2079,0,1,-19.857142857142858,0.876559375
2080,0,3,-10.298333333333332,0.8765000000000001
2081,0,3,-9.95,0.876440625
2082,0,5,-20.55464285714286,0.87638125
2083,0,3,-15.146071428571428,0.876321875
2084,0,1,-15.411666666666667,0.8762624999999999
2085,0,3,-12.957142857142857,0.876203125
2086,0,3,-24.381309523809527,0.87614375
2087,0,4,-8.751666666666665,0.876084375
2088,0,1,-16.917142857142856,0.876025
2089,0,5,-8.245714285714286,0.875965625
2090,0,2,-15.756309523809524,0.87590625
2091,0,2,-15.107142857142858,0.875846875
2092,0,2,-11.851666666666667,0.8757874999999999
2093,0,3,-11.75,0.875728125
2094,0,3,-14.482142857142858,0.87566875
2095,0,3,-11.109880952380951,0.875609375
2096,0,4,-11.760714285714286,0.87555
2097,0,6,-23.30988095238095,0.875490625
2098,0,6,-17.42738095238095,0.87543125
2099,0,4,-8.903333333333332,0.875371875
2100,0,3,-11.336666666666668,0.8753125
2101,0,5,-17.547619047619047,0.875253125
2102,0,4,-20.207142857142856,0.87519375
2103,0,3,-16.010714285714286,0.875134375
2104,0,3,-14.332142857142857,0.875075
2105,0,4,-19.13214285714286,0.875015625
2106,0,2,-17.860714285714288,0.87495625
2107,0,3,-16.285714285714285,0.874896875
2108,0,3,-19.707142857142856,0.8748374999999999
2109,0,2,-13.177142857142858,0.874778125
2110,0,3,-10.898333333333333,0.87471875
2111,0,3,-11.013333333333334,0.874659375
2112,0,3,-15.252380952380951,0.8746
2113,0,4,-9.803333333333333,0.8745406250000001
2114,0,3,-11.913333333333334,0.87448125
2115,0,3,-18.143809523809523,0.874421875
2116,0,4,-7.882142857142858,0.8743624999999999
2117,0,3,-17.217142857142857,0.874303125
2118,0,3,-15.707142857142857,0.87424375
2119,0,8,-7.333214285714286,0.874184375
2120,0,2,-19.243809523809524,0.874125
2121,0,4,-20.194642857142856,0.8740656250000001
2122,0,2,-16.432142857142857,0.87400625
2123,0,1,-18.057142857142857,0.873946875
2124,0,3,-22.557142857142857,0.8738875
2125,0,2,-15.107142857142858,0.873828125
2126,0,4,-9.803333333333333,0.87376875
2127,0,5,-8.44654761904762,0.873709375
2128,0,4,-10.098333333333331,0.87365
2129,0,3,-11.75,0.8735906250000001
2130,0,6,-45.742142857142866,0.87353125
2131,0,2,-13.75,0.873471875
2132,0,3,-17.379642857142855,0.8734125
2133,0,2,-15.857142857142858,0.873353125
2134,0,3,-12.894642857142857,0.87329375
2135,0,2,-13.832142857142857,0.873234375
2136,0,5,-35.156309523809526,0.873175
2137,0,3,-11.013333333333334,0.8731156250000001
2138,0,2,-17.453809523809525,0.87305625
2139,0,3,-22.932142857142857,0.872996875
2140,0,2,-15.477142857142859,0.8729375
2141,0,3,-13.331666666666667,0.872878125
2142,0,4,-15.923214285714286,0.87281875
2143,0,3,-14.263809523809524,0.872759375
2144,0,2,-12.697619047619048,0.8727
2145,0,4,-9.098333333333333,0.8726406250000001
2146,0,2,-18.729642857142856,0.87258125
2147,0,3,-15.857142857142858,0.872521875
2148,0,2,-13.139880952380953,0.8724625
2149,0,1,-16.117142857142856,0.872403125
2150,0,2,-13.861666666666668,0.87234375
2151,0,3,-15.797380952380951,0.872284375
2152,0,3,-13.107142857142858,0.872225
2153,0,3,-12.998333333333331,0.872165625
2154,0,4,-22.957142857142856,0.87210625
2155,0,5,-15.248214285714283,0.872046875
2156,0,3,-11.85,0.8719875
2157,0,2,-26.451309523809524,0.8719281249999999
2158,0,3,-10.95,0.87186875
2159,0,3,-9.05,0.871809375
2160,0,3,-10.95,0.87175
2161,0,4,-9.013333333333334,0.871690625
2162,0,4,-10.346666666666666,0.8716312500000001
2163,0,3,-11.85,0.871571875
2164,0,4,-8.751666666666665,0.8715125
2165,0,2,-14.346666666666666,0.8714531249999999
2166,0,3,-17.828809523809525,0.87139375
2167,0,3,-13.543809523809525,0.871334375
2168,0,5,-7.390119047619048,0.871275
2169,0,3,-14.057142857142857,0.871215625
2170,0,2,-14.75,0.8711562500000001
2171,0,4,-8.903333333333332,0.871096875
2172,0,3,-11.651666666666667,0.8710375
2173,0,2,-11.892380952380952,0.8709781249999999
2174,0,3,-24.853809523809524,0.87091875
2175,0,2,-13.651666666666667,0.870859375
2176,0,3,-15.560714285714287,0.8708
2177,0,2,-16.98988095238095,0.870740625
2178,0,6,-11.142380952380952,0.8706812500000001
2179,0,2,-15.442142857142857,0.870621875
2180,0,6,-8.770714285714286,0.8705625
2181,0,8,-27.91964285714286,0.870503125
2182,0,3,-11.013333333333334,0.87044375
2183,0,4,-8.903333333333332,0.870384375
2184,0,3,-13.664880952380951,0.870325
2185,0,3,-13.107142857142858,0.870265625
2186,0,7,-14.107142857142858,0.8702062500000001
2187,0,1,-18.720714285714287,0.870146875
2188,0,2,-15.207142857142857,0.8700875
2189,0,3,-13.532142857142857,0.870028125
2190,0,2,-13.307142857142857,0.86996875
2191,0,3,-11.75,0.869909375
2192,0,3,-13.399999999999999,0.86985
2193,0,3,-11.75,0.869790625
2194,0,2,-14.582142857142857,0.8697312500000001
2195,0,3,-14.107142857142858,0.869671875
2196,0,1,-15.602380952380951,0.8696125
2197,0,3,-11.198333333333334,0.869553125
2198,0,2,-16.342142857142857,0.86949375
2199,0,2,-12.85,0.869434375
2200,0,2,-14.346666666666668,0.869375
2201,0,2,-13.85,0.869315625
2202,0,1,-18.332142857142856,0.8692562500000001
2203,0,6,-16.492142857142856,0.869196875
2204,0,5,-21.264880952380953,0.8691375
2205,0,2,-18.042142857142856,0.869078125
2206,0,2,-14.75,0.86901875
2207,0,1,-29.494642857142857,0.868959375
2208,0,3,-17.388809523809524,0.8689
2209,0,3,-18.763809523809524,0.868840625
2210,0,4,-9.013333333333334,0.8687812500000001
2211,0,4,-17.207142857142856,0.868721875
2212,0,5,-19.889880952380953,0.8686625
2213,0,3,-18.95738095238095,0.868603125
2214,0,4,-35.46964285714286,0.86854375
2215,0,3,-10.998333333333335,0.868484375
2216,0,3,-16.818809523809524,0.868425
2217,0,6,-28.757142857142856,0.868365625
2218,0,7,-10.106309523809523,0.8683062500000001
2219,0,4,-12.361547619047618,0.868246875
2220,0,4,-7.851666666666667,0.8681875
2221,0,3,-11.035714285714285,0.868128125
2222,0,2,-13.098333333333333,0.86806875
2223,0,3,-10.606666666666666,0.868009375
2224,0,3,-10.631666666666666,0.86795
2225,0,7,-13.657142857142857,0.867890625
2226,0,3,-14.868809523809524,0.86783125
2227,0,3,-27.841309523809528,0.8677718750000001
2228,0,3,-16.892142857142858,0.8677125
2229,0,3,-21.63380952380952,0.867653125
2230,0,5,-23.73464285714286,0.8675937499999999
2231,0,3,-12.599999999999998,0.867534375
2232,0,3,-10.998333333333335,0.867475
2233,0,3,-13.207142857142857,0.867415625
2234,0,3,-14.658809523809524,0.86735625
2235,0,1,-18.342142857142857,0.8672968750000001
2236,0,2,-18.828809523809525,0.8672375
2237,0,1,-14.321666666666665,0.867178125
2238,0,4,-8.751666666666667,0.8671187499999999
2239,0,3,-17.042142857142856,0.867059375
2240,0,2,-18.327380952380953,0.867
2241,0,3,-22.542142857142856,0.866940625
2242,0,2,-13.85,0.86688125
2243,0,4,-16.339880952380952,0.8668218750000001
2244,0,3,-12.917142857142856,0.8667625
2245,0,4,-36.56488095238095,0.866703125
2246,0,2,-21.65380952380952,0.86664375
2247,1,4,-31.88214285714285,0.866584375
2248,0,3,-12.207142857142857,0.866525
2249,0,3,-10.751666666666667,0.866465625
2250,0,3,-10.85,0.86640625
2251,0,3,-13.207142857142857,0.8663468750000001
2252,0,7,-20.584642857142857,0.8662875
2253,0,5,-23.307142857142857,0.866228125
2254,0,3,-13.091666666666665,0.86616875
2255,0,3,-19.05464285714286,0.866109375
2256,0,4,-9.207142857142857,0.86605
2257,0,3,-13.817142857142859,0.865990625
2258,0,3,-17.743809523809524,0.86593125
2259,0,3,-12.307142857142857,0.8658718750000001
2260,0,4,-8.751666666666667,0.8658125
2261,0,9,-35.141309523809525,0.865753125
2262,0,4,-22.336547619047618,0.86569375
2263,0,0,-17.997619047619047,0.865634375
2264,0,7,-26.169642857142854,0.865575
2265,0,3,-12.75,0.865515625
2266,0,2,-15.867142857142857,0.86545625
2267,0,3,-23.49214285714286,0.8653968750000001
2268,0,3,-12.5,0.8653375
2269,0,4,-9.903809523809525,0.865278125
2270,0,4,-10.754642857142857,0.86521875
2271,0,2,-13.75,0.865159375
2272,0,4,-19.519642857142856,0.8651
2273,0,3,-11.431309523809524,0.865040625
2274,0,5,-19.29380952380952,0.86498125
2275,0,4,-11.672380952380951,0.8649218750000001
2276,0,1,-14.855,0.8648625
2277,0,3,-14.057142857142857,0.864803125
2278,0,3,-17.468809523809526,0.86474375
2279,0,3,-11.544642857142858,0.864684375
2280,0,3,-14.388571428571428,0.864625
2281,0,3,-11.75,0.864565625
2282,0,3,-14.582142857142857,0.86450625
2283,0,1,-19.857142857142858,0.8644468750000001
2284,0,4,-17.260714285714286,0.8643875000000001
2285,0,3,-12.098333333333333,0.864328125
2286,0,2,-15.582142857142857,0.86426875
2287,0,4,-10.098333333333333,0.864209375
2288,0,4,-8.003333333333334,0.86415
2289,0,4,-24.066309523809522,0.864090625
2290,0,3,-11.651666666666667,0.86403125
2291,0,2,-13.651666666666667,0.8639718750000001
2292,0,2,-14.542142857142856,0.8639125000000001
2293,0,3,-21.017142857142858,0.863853125
2294,0,1,-16.15738095238095,0.86379375
2295,0,3,-14.957142857142857,0.8637343749999999
2296,0,3,-16.38214285714286,0.863675
2297,0,1,-12.160714285714285,0.863615625
2298,0,6,-13.634880952380952,0.86355625
2299,0,4,-9.013333333333334,0.863496875
2300,0,3,-13.107142857142858,0.8634375000000001
2301,0,3,-11.75,0.863378125
2302,0,1,-14.546666666666667,0.86331875
2303,0,3,-12.858214285714286,0.863259375
2304,0,4,-9.913333333333334,0.8632
2305,0,3,-15.163809523809524,0.863140625
2306,0,3,-11.651666666666667,0.86308125
2307,0,3,-18.985714285714288,0.863021875
2308,0,3,-11.135714285714286,0.8629625000000001
2309,0,5,-24.42964285714286,0.862903125
2310,0,2,-17.828809523809525,0.86284375
2311,0,3,-11.013333333333334,0.862784375
2312,0,4,-10.098333333333333,0.862725
2313,0,3,-14.057142857142857,0.862665625
2314,0,3,-12.803809523809525,0.86260625
2315,0,2,-11.95,0.862546875
2316,0,5,-12.242380952380952,0.8624875000000001
2317,0,3,-18.267142857142858,0.862428125
2318,0,6,-29.857142857142858,0.86236875
2319,0,3,-39.45464285714286,0.862309375
2320,0,3,-10.903333333333332,0.86225
2321,0,1,-15.905952380952382,0.862190625
2322,0,2,-22.014642857142857,0.86213125
2323,0,4,-14.052380952380952,0.862071875
2324,0,2,-19.457142857142856,0.8620125000000001
2325,0,2,-15.788809523809524,0.861953125
2326,0,7,-27.867142857142856,0.86189375
2327,0,1,-18.432142857142857,0.861834375
2328,0,2,-13.553333333333335,0.861775
2329,0,7,-16.084880952380953,0.861715625
2330,0,3,-13.107142857142858,0.86165625
2331,0,1,-17.207142857142856,0.861596875
2332,0,2,-16.957142857142856,0.8615375000000001
2333,0,2,-12.85,0.861478125
2334,0,3,-11.913333333333334,0.86141875
2335,0,2,-17.19214285714286,0.861359375
2336,0,2,-11.449880952380951,0.8613
2337,0,3,-12.346666666666668,0.861240625
2338,0,3,-15.919642857142858,0.86118125
2339,0,2,-14.207142857142857,0.861121875
2340,0,3,-16.19214285714286,0.8610625000000001
2341,1,6,-21.879642857142855,0.861003125
2342,0,3,-13.682142857142857,0.86094375
2343,0,5,-10.539047619047619,0.860884375
2344,0,3,-10.003333333333332,0.860825
2345,0,4,-10.998333333333331,0.860765625
2346,0,3,-11.416666666666668,0.86070625
2347,0,2,-27.193809523809524,0.860646875
2348,0,4,-15.708571428571426,0.8605875000000001
2349,0,4,-13.332142857142857,0.860528125
2350,0,3,-10.898333333333333,0.86046875
2351,0,3,-13.442142857142857,0.860409375
2352,0,4,-8.751666666666665,0.86035
2353,0,2,-20.238809523809522,0.860290625
2354,0,3,-12.416666666666668,0.86023125
2355,0,3,-11.198333333333334,0.860171875
2356,0,3,-12.582142857142857,0.8601125000000001
2357,0,2,-14.57738095238095,0.860053125
2358,0,3,-9.364880952380952,0.85999375
2359,0,3,-13.013571428571428,0.859934375
2360,0,2,-12.742142857142857,0.859875
2361,0,3,-19.604642857142856,0.859815625
2362,0,3,-11.542142857142856,0.85975625
2363,0,2,-24.258571428571425,0.859696875
2364,0,3,-15.963809523809523,0.8596375
2365,0,3,-15.432142857142857,0.859578125
2366,0,4,-10.998333333333331,0.85951875
2367,0,3,-12.75,0.859459375
2368,0,3,-15.471309523809524,0.8594
2369,0,2,-17.96964285714286,0.859340625
2370,0,4,-9.013333333333334,0.85928125
2371,0,4,-9.699880952380953,0.859221875
2372,0,1,-19.232142857142854,0.8591625
2373,0,3,-13.057142857142857,0.859103125
2374,0,3,-16.264880952380953,0.85904375
2375,0,2,-15.264880952380953,0.858984375
2376,0,4,-13.813571428571429,0.858925
2377,0,2,-13.336666666666666,0.858865625
2378,0,4,-9.207142857142857,0.85880625
2379,0,3,-16.747142857142855,0.858746875
2380,0,3,-19.523214285714285,0.8586875
2381,0,2,-26.806309523809524,0.8586281250000001
2382,0,2,-12.619642857142857,0.85856875
2383,0,2,-15.442142857142857,0.858509375
2384,0,3,-17.457142857142856,0.85845
2385,0,4,-19.307142857142857,0.858390625
2386,0,1,-14.95,0.85833125
2387,0,2,-19.013809523809524,0.858271875
2388,0,4,-11.432142857142857,0.8582125
2389,0,2,-17.878809523809522,0.8581531250000001
2390,0,3,-17.243809523809524,0.85809375
2391,0,2,-14.416666666666668,0.858034375
2392,0,4,-9.651666666666667,0.857975
2393,0,3,-13.107142857142858,0.857915625
2394,0,6,-20.63321428571428,0.85785625
2395,0,1,-21.39154761904762,0.857796875
2396,0,1,-16.052142857142858,0.8577375
2397,0,2,-15.442142857142857,0.8576781250000001
2398,0,1,-21.048214285714288,0.85761875
2399,0,1,-24.549047619047613,0.857559375
2400,0,5,-20.883214285714285,0.8575
2401,0,6,-12.634047619047617,0.857440625
2402,0,2,-16.699642857142855,0.85738125
2403,0,2,-14.346666666666668,0.857321875
2404,0,3,-11.75,0.8572625
2405,0,3,-12.894642857142857,0.8572031250000001
2406,0,4,-34.61988095238095,0.85714375
2407,0,3,-11.803333333333333,0.857084375
2408,0,3,-10.998333333333335,0.857025
2409,0,6,-8.120714285714286,0.856965625
2410,0,2,-18.279880952380953,0.85690625
2411,0,3,-12.107142857142858,0.856846875
2412,0,2,-20.093809523809526,0.8567875
2413,0,4,-9.198333333333334,0.8567281250000001
2414,0,3,-13.342142857142857,0.85666875
2415,0,3,-16.932142857142857,0.856609375
2416,0,4,-9.998333333333331,0.85655
2417,0,3,-14.817142857142859,0.856490625
2418,0,2,-12.850000000000001,0.85643125
2419,0,3,-29.285714285714285,0.856371875
2420,0,2,-15.786071428571427,0.8563125
2421,0,4,-11.399999999999999,0.8562531250000001
2422,0,6,-21.05464285714286,0.85619375
2423,0,2,-14.912380952380952,0.856134375
2424,0,3,-17.826309523809524,0.856075
2425,0,3,-13.402142857142856,0.8560156250000001
2426,0,2,-28.207142857142856,0.85595625
2427,0,2,-18.557142857142857,0.855896875
2428,0,2,-16.107142857142858,0.8558375
2429,0,4,-12.332142857142857,0.8557781250000001
2430,0,3,-12.207142857142857,0.85571875
2431,0,3,-13.917142857142858,0.855659375
2432,0,2,-9.766666666666666,0.8556
2433,0,4,-8.751666666666667,0.855540625
2434,0,3,-18.323214285714286,0.85548125
2435,0,3,-12.442142857142857,0.855421875
2436,0,3,-12.998333333333331,0.8553625
2437,0,1,-14.85,0.855303125
2438,0,2,-12.898690476190476,0.85524375
2439,0,3,-10.85,0.855184375
2440,0,3,-12.886547619047619,0.855125
2441,0,3,-11.75,0.855065625
2442,0,4,-8.751666666666667,0.85500625
2443,0,3,-8.11595238095238,0.854946875
2444,0,3,-10.448214285714286,0.8548875
2445,0,2,-18.063809523809525,0.854828125
2446,0,4,-10.588571428571427,0.85476875
2447,0,2,-17.457142857142856,0.854709375
2448,0,3,-31.28214285714286,0.85465
2449,0,5,-9.257380952380952,0.854590625
2450,0,3,-24.71964285714286,0.85453125
2451,0,2,-16.384880952380954,0.854471875
2452,0,3,-13.968809523809524,0.8544125
2453,0,5,-13.727380952380953,0.854353125
2454,0,2,-19.09464285714286,0.85429375
2455,0,3,-14.482142857142858,0.854234375
2456,0,7,-11.992142857142852,0.854175
2457,1,5,-57.363809523809536,0.854115625
2458,0,3,-10.903333333333332,0.85405625
2459,0,1,-15.75,0.853996875
2460,0,4,-38.19464285714286,0.8539375
2461,0,4,-8.903333333333332,0.853878125
2462,0,3,-15.292142857142858,0.85381875
2463,0,1,-16.117142857142856,0.853759375
2464,0,4,-14.61738095238095,0.8537
2465,0,3,-17.40380952380952,0.853640625
2466,0,3,-17.557142857142857,0.85358125
2467,0,5,-20.704642857142858,0.853521875
2468,0,2,-14.207142857142857,0.8534625
2469,0,1,-19.702619047619045,0.853403125
2470,0,2,-20.00464285714286,0.85334375
2471,0,3,-18.604642857142856,0.853284375
2472,0,3,-14.818809523809524,0.853225
2473,0,2,-13.336666666666668,0.853165625
2474,0,2,-17.942142857142855,0.85310625
2475,0,3,-20.189642857142857,0.853046875
2476,0,2,-14.400952380952381,0.8529875
2477,0,2,-16.71964285714286,0.852928125
2478,0,2,-19.964880952380952,0.85286875
2479,0,3,-18.619642857142857,0.852809375
2480,0,3,-12.236666666666666,0.85275
2481,0,5,-17.51904761904762,0.852690625
2482,0,4,-14.739642857142858,0.85263125
2483,0,2,-18.019642857142856,0.852571875
2484,0,3,-19.55607142857143,0.8525125
2485,0,3,-9.370714285714286,0.852453125
2486,0,3,-10.873333333333333,0.8523937500000001
2487,0,2,-12.85,0.852334375
2488,0,4,-11.057142857142857,0.852275
2489,0,5,-13.835714285714284,0.852215625
2490,0,7,-24.183214285714286,0.85215625
2491,0,3,-33.878809523809515,0.852096875
2492,0,3,-21.131309523809527,0.8520375
2493,0,3,-15.467142857142854,0.851978125
2494,0,2,-16.957142857142856,0.8519187500000001
2495,0,3,-13.582142857142857,0.851859375
2496,0,2,-17.453809523809525,0.8518
2497,0,8,-6.793452380952381,0.851740625
2498,1,11,-29.88130952380951,0.85168125
2499,0,3,-10.742142857142856,0.851621875
2500,0,3,-10.003333333333334,0.8515625
2501,0,1,-19.161547619047617,0.851503125
2502,0,3,-13.442142857142857,0.85144375
2503,0,2,-12.903333333333332,0.851384375
2504,0,3,-22.97488095238095,0.851325
2505,0,3,-10.998333333333333,0.851265625
2506,0,2,-15.653809523809523,0.85120625
2507,0,6,-16.45380952380952,0.851146875
2508,0,3,-10.751666666666665,0.8510875
2509,0,1,-15.854642857142856,0.851028125
2510,0,3,-12.682142857142857,0.85096875
2511,0,2,-12.85,0.850909375
2512,0,3,-12.998333333333331,0.85085
2513,0,3,-13.717142857142857,0.850790625
2514,0,6,-18.692142857142855,0.85073125
2515,0,3,-19.692142857142855,0.850671875
2516,0,4,-10.6,0.8506125
2517,0,3,-10.85,0.850553125
2518,1,6,-25.33130952380952,0.85049375
2519,0,2,-37.45738095238096,0.850434375
2520,0,4,-35.39857142857143,0.850375
2521,0,2,-19.488809523809522,0.850315625
2522,0,3,-10.85,0.85025625
2523,0,3,-13.520714285714286,0.850196875
2524,0,4,-11.246666666666666,0.8501375
2525,0,2,-16.13380952380952,0.850078125
2526,0,4,-9.651666666666667,0.85001875
2527,0,3,-12.098333333333333,0.849959375
2528,0,3,-9.706666666666667,0.8499
2529,0,1,-15.246666666666666,0.849840625
2530,0,2,-13.660714285714285,0.84978125
2531,0,4,-9.651666666666667,0.849721875
2532,0,3,-17.244642857142857,0.8496625
2533,0,2,-12.773333333333333,0.849603125
2534,0,2,-13.85,0.84954375
2535,0,2,-12.489880952380952,0.849484375
2536,0,2,-12.751666666666667,0.849425
2537,0,4,-9.135714285714286,0.849365625
2538,0,3,-15.007142857142856,0.84930625
2539,0,3,-18.78214285714286,0.849246875
2540,0,4,-20.444642857142856,0.8491875
2541,0,3,-20.593809523809526,0.849128125
2542,0,3,-15.294642857142858,0.84906875
2543,0,5,-28.182142857142857,0.8490093750000001
2544,0,2,-17.57404761904762,0.84895
2545,0,1,-17.312619047619048,0.848890625
2546,0,3,-17.46964285714286,0.84883125
2547,0,3,-17.03214285714286,0.848771875
2548,0,3,-18.514880952380953,0.8487125
2549,0,4,-10.346666666666668,0.848653125
2550,0,8,-20.449880952380948,0.84859375
2551,0,3,-9.411666666666667,0.8485343750000001
2552,0,4,-11.136666666666667,0.848475
2553,0,5,-21.682142857142857,0.848415625
2554,0,3,-22.079642857142858,0.84835625
2555,0,8,-31.131309523809527,0.848296875
2556,0,1,-19.244642857142857,0.8482375
2557,0,3,-11.651666666666667,0.848178125
2558,0,3,-26.953809523809525,0.84811875
2559,0,2,-24.15714285714286,0.8480593750000001
2560,0,3,-17.994642857142857,0.848
2561,0,3,-11.773333333333333,0.847940625
2562,0,3,-11.651666666666667,0.84788125
2563,0,3,-9.952380952380953,0.847821875
2564,0,5,-13.926309523809524,0.8477625
2565,0,4,-13.768809523809523,0.847703125
2566,0,3,-18.894642857142856,0.84764375
2567,0,3,-11.75,0.8475843750000001
