episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4559,1,8,0,-7.66595238095238,0.3232734374999999
4560,0,6,0,-11.564880952380951,0.323125
4561,2,7,0,-13.144642857142852,0.32297656250000006
4562,0,3,0,-15.588809523809523,0.322828125
4563,0,3,0,-10.751666666666667,0.3226796875
4564,1,4,0,-18.78988095238095,0.32253125000000005
4565,1,2,0,-17.664880952380955,0.3223828125
4566,0,1,0,-13.135714285714286,0.3222343750000001
4567,0,3,0,-16.03630952380952,0.32208593750000003
4568,2,3,0,-14.795714285714284,0.3219375
4569,2,4,0,-21.398214285714282,0.32178906250000006
4570,1,2,0,-18.28988095238095,0.321640625
4571,0,3,0,-19.65607142857143,0.32149218749999997
4572,2,5,0,-24.02321428571428,0.32134375000000004
4573,2,3,0,-25.99738095238095,0.3211953125000001
4574,0,3,0,-13.068809523809524,0.32104687499999995
4575,2,4,0,-15.514880952380949,0.3208984375
4576,1,5,0,-19.852380952380955,0.3207500000000001
4577,0,3,0,-11.563809523809525,0.32060156249999994
4578,1,7,0,-11.793809523809522,0.320453125
4579,0,2,0,-14.979642857142858,0.3203046875000001
4580,4,10,0,-18.198214285714283,0.32015625000000003
4581,0,6,0,-4.2457142857142856,0.3200078125
4582,0,5,0,-16.522619047619045,0.31985937500000006
4583,0,4,0,-12.791785714285714,0.3197109375
4584,0,3,0,-13.068809523809524,0.31956249999999997
4585,1,9,0,-27.506309523809524,0.31941406250000004
4586,0,6,0,-27.367142857142856,0.319265625
4587,0,2,0,-15.968809523809524,0.31911718750000007
4588,1,5,0,-20.929642857142856,0.31896875
4589,0,5,0,-14.147380952380951,0.3188203125
4590,0,2,0,-15.453809523809523,0.31867187500000005
4591,2,5,0,-21.91488095238094,0.3185234375000001
4592,0,3,0,-8.951666666666666,0.31837499999999996
4593,1,3,0,-32.27214285714286,0.31822656250000003
4594,0,5,0,-25.11071428571428,0.3180781250000001
4595,0,8,0,-23.99130952380952,0.31792968749999995
4596,0,2,0,-8.666666666666668,0.31778125
4597,0,3,0,-12.269642857142857,0.3176328125000001
4598,0,4,0,-17.732142857142854,0.31748437500000004
4599,6,17,0,-60.84345238095237,0.3173359375
4600,0,1,0,-15.244047619047619,0.31718750000000007
4601,2,10,0,-15.70714285714285,0.3170390625
4602,1,6,0,-20.71488095238095,0.316890625
4603,3,20,0,-42.528809523809514,0.31674218750000005
4604,0,3,0,-11.003809523809524,0.31659375
4605,0,4,0,-29.811071428571427,0.3164453125000001
4606,0,4,0,-12.580952380952379,0.31629687500000003
4607,1,8,0,-34.403809523809514,0.3161484375
4608,0,2,0,-12.418809523809523,0.31600000000000006
4609,0,2,0,-11.802380952380952,0.3158515625
4610,0,2,0,-10.934880952380952,0.315703125
4611,3,10,0,-28.906309523809508,0.31555468750000004
4612,0,1,0,-32.92714285714286,0.3154062500000001
4613,0,2,0,-21.389880952380953,0.31525781249999996
4614,0,2,0,-22.761071428571427,0.315109375
4615,0,3,0,-9.511666666666667,0.3149609375000001
4616,0,1,0,-16.007142857142856,0.31481250000000005
4617,2,7,0,-29.106071428571425,0.3146640625
4618,1,5,0,-10.289880952380951,0.3145156250000001
4619,0,3,0,-9.407142857142858,0.31436718750000003
4620,0,7,0,-9.11714285714286,0.31421875
4621,0,2,0,-16.482142857142858,0.31407031250000006
4622,2,8,0,-4.073214285714284,0.313921875
4623,0,3,0,-8.648214285714285,0.3137734375000001
4624,1,5,0,-19.699880952380948,0.31362500000000004
4625,1,5,0,-22.80464285714286,0.3134765625
4626,2,9,0,-22.06071428571427,0.31332812500000007
4627,1,4,0,-21.423214285714288,0.3131796875
4628,1,4,0,-14.218452380952378,0.31303125
4629,0,6,0,-15.345714285714287,0.31288281250000005
4630,1,5,0,-16.482142857142854,0.3127343750000001
4631,0,6,0,-11.041309523809524,0.31258593749999997
4632,0,1,0,-16.206309523809523,0.31243750000000003
4633,0,6,0,-6.049047619047618,0.3122890625000001
4634,0,4,0,-9.003809523809524,0.31214062499999995
4635,0,5,0,-11.39380952380952,0.3119921875
4636,0,8,0,-5.7059523809523816,0.3118437500000001
4637,0,4,0,-11.331666666666667,0.31169531250000004
4638,0,2,0,-11.985714285714284,0.311546875
4639,0,2,0,-9.387380952380953,0.31139843750000007
4640,2,7,0,-35.93988095238093,0.31125
4641,0,4,0,-8.903333333333332,0.3111015625000001
4642,2,7,0,-9.613571428571426,0.31095312500000005
4643,1,3,0,-33.604642857142856,0.3108046875
4644,0,2,0,-18.003571428571426,0.3106562500000001
4645,0,3,0,-17.94214285714286,0.31050781250000004
4646,0,3,0,-11.482142857142858,0.310359375
4647,1,7,0,-13.037380952380948,0.31021093750000006
4648,1,6,0,-36.40988095238096,0.31006250000000013
4649,0,5,0,-27.96488095238095,0.3099140625
4650,0,1,0,-14.834880952380953,0.30976562500000004
4651,1,4,0,-17.514880952380953,0.3096171875000001
4652,1,8,0,-19.37630952380952,0.30946874999999996
4653,0,2,0,-13.542142857142858,0.3093203125
4654,0,5,0,-9.885714285714286,0.3091718750000001
4655,1,3,0,-24.09380952380952,0.30902343750000005
4656,0,3,0,-16.22488095238095,0.308875
4657,0,8,0,-16.204642857142858,0.3087265625000001
4658,0,4,0,-18.629642857142855,0.30857812500000004
4659,1,4,0,-16.91880952380952,0.3084296875
4660,2,17,0,-30.633571428571415,0.30828125000000006
4661,1,8,0,-11.195714285714281,0.3081328125
4662,0,8,0,-12.813571428571429,0.3079843750000001
4663,0,4,0,-17.05988095238095,0.30783593750000005
4664,0,3,0,-24.848214285714278,0.3076875
4665,1,5,0,-17.38488095238095,0.30753906250000007
4666,2,7,0,-12.458214285714279,0.30739062500000003
4667,1,13,0,-7.842142857142855,0.3072421875
4668,1,5,0,-30.554285714285715,0.30709375000000005
4669,0,5,0,-6.232380952380952,0.3069453125
4670,0,4,0,-11.789642857142857,0.30679687499999997
4671,0,2,0,-15.161071428571429,0.30664843750000004
4672,0,4,0,-11.494880952380953,0.3065
4673,1,10,0,-16.57964285714285,0.30635156250000006
4674,0,4,0,-9.003809523809524,0.306203125
4675,0,4,0,-12.46488095238095,0.3060546875
4676,0,5,0,-11.184880952380952,0.30590625000000005
4677,0,3,0,-16.49214285714286,0.3057578125
4678,0,2,0,-15.031309523809524,0.30560937499999996
4679,2,13,0,-15.033214285714278,0.30546093750000003
4680,0,3,0,-11.632142857142856,0.3053125000000001
4681,0,3,0,-8.628809523809524,0.30516406249999994
4682,0,3,0,-13.068809523809524,0.305015625
4683,1,6,0,-13.29488095238095,0.3048671875000001
4684,0,2,0,-13.003809523809524,0.3047187499999999
4685,0,3,0,-19.24130952380952,0.3045703125
4686,0,2,0,-13.003809523809524,0.30442187500000006
4687,1,4,0,-19.62238095238095,0.3042734375
4688,1,7,0,-14.11595238095238,0.304125
4689,0,3,0,-8.287380952380953,0.30397656250000005
4690,0,3,0,-9.349880952380953,0.303828125
4691,0,3,0,-8.628809523809524,0.3036796875000001
4692,0,1,0,-13.791309523809524,0.30353125000000003
4693,0,4,0,-29.343809523809504,0.3033828125
4694,4,13,0,-29.202142857142853,0.30323437500000006
4695,0,3,0,-11.726309523809523,0.3030859375
4696,0,3,0,-14.553809523809523,0.30293749999999997
4697,0,7,0,-12.41630952380952,0.30278906250000004
4698,0,6,0,-11.335714285714285,0.3026406250000001
4699,1,7,0,-25.672380952380944,0.30249218749999995
4700,1,4,0,-11.827380952380953,0.30234375
4701,0,2,0,-12.436666666666666,0.3021953125000001
4702,0,5,0,-8.913809523809524,0.30204687499999994
4703,0,3,0,-11.604642857142856,0.3018984375
4704,1,8,0,-32.63738095238095,0.3017500000000001
4705,2,2,0,-20.09988095238095,0.30160156250000003
4706,3,15,0,-7.2046428571428525,0.301453125
4707,0,4,0,-15.043809523809522,0.30130468750000006
4708,0,3,0,-10.117142857142856,0.30115625
4709,0,3,0,-8.841309523809525,0.30100781249999997
4710,0,2,0,-14.757142857142856,0.30085937500000004
4711,0,3,0,-16.488809523809522,0.3007109375
4712,3,13,0,-25.387380952380948,0.30056250000000007
4713,1,2,0,-20.093809523809522,0.3004140625
4714,2,12,0,-45.20630952380952,0.300265625
4715,0,2,0,-11.742142857142857,0.30011718750000005
4716,2,10,0,-26.006309523809506,0.2999687500000001
4717,0,3,0,-15.163809523809523,0.29982031249999996
4718,0,5,0,-13.153571428571428,0.29967187500000003
4719,0,2,0,-11.197380952380952,0.2995234375000001
4720,2,4,0,-16.32880952380952,0.29937499999999995
4721,0,5,0,-18.838809523809523,0.2992265625
4722,0,4,0,-7.851666666666667,0.2990781250000001
4723,3,8,0,-20.71880952380952,0.29892968750000004
4724,0,1,0,-13.808333333333334,0.29878125
4725,0,3,0,-13.538571428571428,0.29863281250000007
4726,1,6,0,-19.06880952380952,0.298484375
4727,1,4,0,-17.49464285714285,0.2983359375
4728,1,8,0,-11.777142857142856,0.29818750000000005
4729,0,3,0,-12.391309523809523,0.2980390625
4730,0,3,0,-11.336666666666668,0.2978906250000001
4731,3,10,0,-20.792380952380938,0.29774218750000003
4732,0,2,0,-16.553809523809523,0.29759375
4733,0,7,0,-27.26380952380952,0.29744531250000006
4734,2,16,0,-18.666309523809524,0.297296875
4735,0,1,0,-12.93488095238095,0.2971484375
4736,0,3,0,-11.651666666666667,0.29700000000000004
4737,0,3,0,-13.376309523809523,0.2968515625000001
4738,0,3,0,-14.543809523809525,0.29670312499999996
4739,0,3,0,-10.903333333333332,0.2965546875
4740,0,5,0,-9.858571428571429,0.2964062500000001
4741,0,6,0,-9.018809523809523,0.29625781250000005
4742,0,11,0,-11.916309523809513,0.296109375
4743,2,11,0,-22.606309523809514,0.2959609375000001
4744,0,5,0,-4.645714285714286,0.29581250000000003
4745,0,3,0,-10.591309523809525,0.2956640625
4746,0,3,0,-11.003809523809524,0.29551562500000006
4747,0,9,0,-8.651547619047614,0.2953671875
4748,0,2,0,-12.85,0.2952187500000001
4749,0,2,0,-11.528809523809525,0.29507031250000004
4750,0,3,0,-10.751666666666667,0.294921875
4751,0,3,0,-13.107142857142858,0.29477343750000007
4752,2,4,0,-9.839880952380952,0.294625
4753,0,3,0,-8.666666666666666,0.2944765625
4754,0,4,0,-10.777380952380952,0.29432812500000005
4755,0,1,0,-16.107142857142858,0.2941796875000001
4756,0,2,0,-13.651666666666667,0.29403124999999997
4757,0,3,0,-11.75,0.29388281250000003
4758,0,4,0,-12.464880952380952,0.2937343750000001
4759,1,5,0,-10.68988095238095,0.29358593749999995
4760,0,4,0,-18.228809523809524,0.2934375
4761,3,12,0,-11.866309523809516,0.2932890625000001
4762,0,2,0,-12.751666666666667,0.29314062500000004
4763,0,3,0,-10.003333333333334,0.2929921875
4764,0,4,0,-12.96107142857143,0.29284375000000007
4765,0,3,0,-8.852380952380951,0.2926953125
4766,0,7,0,-4.570714285714278,0.2925468750000001
4767,1,6,0,-9.05238095238095,0.29239843750000005
4768,0,2,0,-11.196666666666665,0.29225
4769,0,2,0,-13.85,0.2921015625000001
4770,0,1,0,-14.206666666666667,0.29195312500000004
4771,1,8,0,-12.844642857142855,0.2918046875
4772,1,9,0,-11.727380952380951,0.29165625000000006
4773,0,4,0,-14.62738095238095,0.29150781250000013
4774,0,4,0,-22.247619047619047,0.291359375
4775,0,4,0,-11.522619047619045,0.29121093750000004
4776,2,7,0,-13.81845238095238,0.2910625000000001
4777,0,7,0,-8.222380952380952,0.29091406249999996
4778,0,4,0,-15.80238095238095,0.290765625
4779,1,12,0,-15.939880952380939,0.2906171875000001
4780,3,7,0,-14.638809523809515,0.29046875000000005
4781,3,16,0,-7.039880952380944,0.2903203125
4782,0,3,0,-20.61880952380952,0.2901718750000001
4783,6,19,0,-28.252380952380943,0.29002343750000004
4784,2,6,0,-21.023214285714282,0.289875
4785,1,3,0,-18.777380952380952,0.28972656250000006
4786,1,4,0,-14.973214285714286,0.289578125
4787,0,2,0,-10.852380952380951,0.2894296875000001
4788,2,11,0,-14.91880952380952,0.28928125000000005
4789,0,4,0,-9.651666666666667,0.2891328125
4790,0,4,0,-9.903809523809525,0.28898437500000007
4791,0,2,0,-10.666666666666668,0.28883593750000003
4792,1,3,0,-15.210119047619045,0.2886875
4793,0,2,0,-10.852380952380951,0.28853906250000005
4794,0,2,0,-13.604642857142856,0.288390625
4795,1,5,0,-18.454642857142854,0.28824218749999997
4796,2,4,0,-33.15107142857141,0.28809375000000004
4797,0,4,0,-7.2457142857142856,0.2879453125
4798,2,7,0,-8.73988095238095,0.28779687500000006
4799,0,3,0,-6.902380952380952,0.2876484375
4800,0,5,0,-31.16488095238095,0.2875000000000001
4801,0,5,0,-19.028809523809517,0.28735156250000005
4802,3,10,0,-24.552380952380943,0.287203125
4803,0,2,0,-13.75,0.28705468750000007
4804,0,3,0,-13.682142857142857,0.28690625000000003
4805,0,4,0,-8.903333333333332,0.2867578125000001
4806,0,3,0,-12.107142857142856,0.28660937500000006
4807,1,3,0,-20.29821428571428,0.2864609375
4808,0,4,0,-16.17880952380952,0.2863125000000001
4809,0,3,0,-9.411666666666667,0.28616406250000004
4810,0,3,0,-8.566666666666666,0.286015625
4811,0,3,0,-10.85,0.28586718750000006
4812,2,9,0,-10.089880952380948,0.28571875
4813,0,4,0,-9.003809523809524,0.2855703125
4814,2,9,0,-10.843809523809519,0.28542187500000005
4815,0,7,0,-11.664880952380953,0.2852734375
4816,0,3,0,-8.852380952380951,0.2851250000000001
4817,0,3,0,-13.342142857142857,0.28497656250000003
4818,1,6,0,-15.95130952380952,0.284828125
4819,0,3,0,-11.853809523809524,0.28467968750000006
4820,1,8,0,-8.627380952380951,0.28453125
4821,2,8,0,-10.58988095238095,0.28438281249999997
4822,2,7,0,-7.114880952380947,0.28423437500000004
4823,0,5,0,-13.45380952380952,0.2840859375000001
4824,2,12,0,-40.40964285714286,0.28393749999999995
4825,1,7,0,-11.142142857142858,0.2837890625
4826,0,6,0,-4.445714285714285,0.2836406250000001
4827,0,3,0,-6.802380952380952,0.28349218749999994
4828,0,2,0,-14.996071428571426,0.28334375
4829,0,4,0,-9.651666666666667,0.2831953125000001
4830,0,6,0,-20.502380952380953,0.28304687500000003
4831,1,7,0,-20.68988095238095,0.2828984375
4832,1,7,0,-9.623214285714283,0.28275000000000006
4833,1,6,0,-39.991309523809534,0.2826015625
4834,0,3,0,-11.591309523809523,0.28245312499999997
4835,1,7,0,-11.86714285714286,0.28230468750000004
4836,1,6,0,-8.73202380952381,0.28215625
4837,0,4,0,-9.803333333333333,0.28200781250000007
4838,1,3,0,-11.55238095238095,0.281859375
4839,0,4,0,-14.21488095238095,0.2817109375
4840,0,3,0,-11.753809523809524,0.28156250000000005
4841,4,17,0,-14.082142857142848,0.2814140625000001
4842,1,8,0,-14.399285714285703,0.28126562499999996
4843,2,12,0,-26.264880952380942,0.28111718750000003
4844,0,2,0,-13.168809523809523,0.2809687500000001
4845,1,7,0,-13.552380952380949,0.28082031249999995
4846,0,3,0,-8.995714285714286,0.280671875
4847,4,11,0,-18.664880952380933,0.2805234375000001
4848,2,16,0,-43.88404761904761,0.28037500000000004
4849,2,7,0,-9.893452380952379,0.2802265625
4850,1,9,0,-17.064880952380946,0.28007812500000007
4851,0,3,0,-11.988809523809524,0.2799296875
4852,1,8,0,-6.11488095238095,0.27978125
4853,6,22,0,-33.927380952380986,0.27963281250000005
4854,0,5,0,-10.162142857142857,0.279484375
4855,0,8,0,-9.841309523809521,0.2793359375000001
4856,0,1,0,-14.885714285714286,0.27918750000000003
4857,0,5,0,-6.908214285714285,0.2790390625
4858,0,4,0,-9.651666666666667,0.27889062500000006
4859,1,6,0,-15.38988095238095,0.2787421875
4860,0,6,0,-10.910714285714285,0.27859375
4861,1,9,0,-5.64988095238095,0.27844531250000004
4862,1,8,0,-11.452380952380949,0.2782968750000001
4863,1,7,0,-7.412380952380951,0.27814843749999996
4864,2,7,0,-17.189642857142854,0.278
4865,0,4,0,-9.651666666666667,0.2778515625000001
4866,2,8,0,-14.148214285714275,0.27770312500000005
4867,0,4,0,-9.651666666666667,0.2775546875
4868,0,3,0,-11.542142857142858,0.2774062500000001
4869,0,3,0,-6.852380952380952,0.27725781250000003
4870,2,13,0,-10.332142857142852,0.277109375
4871,0,5,0,-21.074880952380948,0.27696093750000006
4872,0,4,0,-9.044880952380952,0.2768125
4873,0,4,0,-15.149880952380949,0.2766640625000001
4874,0,2,0,-10.710714285714285,0.27651562500000004
4875,1,9,0,-24.444642857142853,0.2763671875
4876,0,2,0,-12.032142857142857,0.27621875000000007
4877,4,14,0,-26.757142857142853,0.2760703125
4878,2,8,0,-8.066309523809522,0.275921875
4879,0,3,0,-6.852380952380952,0.27577343750000005
4880,0,4,0,-8.751666666666667,0.2756250000000001
4881,3,7,0,-16.535714285714278,0.27547656249999997
4882,0,3,0,-10.691309523809524,0.27532812500000003
4883,2,8,0,-8.57630952380952,0.2751796875000001
4884,0,4,0,-13.160714285714286,0.27503124999999995
4885,0,3,0,-11.75,0.2748828125
4886,0,2,0,-12.885714285714286,0.2747343750000001
4887,1,7,0,-7.299880952380951,0.27458593750000004
4888,0,2,0,-10.002380952380951,0.2744375
4889,2,10,0,-17.54571428571427,0.27428906250000007
4890,1,10,0,-12.493452380952377,0.274140625
4891,0,6,0,-9.91488095238095,0.2739921875000001
4892,0,4,0,-22.402380952380952,0.27384375000000005
4893,1,3,0,-17.03988095238095,0.2736953125
4894,4,13,0,-18.76488095238095,0.2735468750000001
4895,1,8,0,-16.97738095238095,0.27339843750000004
4896,3,11,0,-28.203809523809433,0.27325
4897,1,8,0,-7.952380952380952,0.27310156250000006
4898,0,4,0,-9.651666666666667,0.27295312500000013
4899,0,4,0,-21.754642857142855,0.2728046875
4900,0,3,0,-12.463809523809523,0.27265625000000004
4901,0,3,0,-27.182142857142857,0.2725078125000001
4902,2,9,0,-36.64214285714282,0.27235937499999996
4903,1,3,0,-20.777380952380945,0.2722109375
4904,1,9,0,-14.639880952380947,0.2720625000000001
4905,0,3,0,-9.466309523809525,0.27191406250000005
4906,0,3,0,-17.579642857142858,0.271765625
4907,0,3,0,-14.667142857142856,0.2716171875000001
4908,0,4,0,-14.577380952380949,0.27146875000000004
4909,0,2,0,-13.591309523809525,0.2713203125
4910,0,2,0,-18.642142857142858,0.27117187500000006
4911,3,12,0,-20.914880952380948,0.2710234375
4912,0,4,0,-9.903809523809525,0.2708750000000001
4913,0,5,0,-8.671547619047619,0.27072656250000005
4914,0,2,0,-13.519642857142857,0.270578125
4915,0,3,0,-9.934880952380952,0.27042968750000007
4916,0,4,0,-9.651666666666667,0.27028125000000014
4917,3,10,0,-22.602380952380948,0.2701328125
4918,0,3,0,-16.453809523809525,0.26998437500000005
4919,0,3,0,-10.545714285714286,0.2698359375000001
4920,0,2,0,-12.663809523809524,0.26968749999999997
4921,2,7,0,-17.448214285714283,0.26953906250000004
4922,0,5,0,-16.507142857142856,0.2693906250000001
4923,2,7,0,-6.452380952380951,0.26924218750000006
4924,2,10,0,-20.174880952380924,0.26909375
4925,0,4,0,-18.22071428571428,0.2689453125000001
4926,1,6,0,-10.533214285714285,0.26879687500000005
4927,0,7,0,-11.739880952380949,0.2686484375
4928,0,8,0,-6.693452380952381,0.26850000000000007
4929,3,5,0,-17.477380952380944,0.26835156250000003
4930,0,5,0,-15.293809523809522,0.2682031250000001
4931,0,4,0,-8.545714285714286,0.26805468750000006
4932,0,6,0,-25.210714285714282,0.26790625
4933,1,8,0,-6.381309523809519,0.2677578125000001
4934,0,5,0,-15.418809523809523,0.26760937500000004
4935,3,6,0,-15.483214285714281,0.2674609375
4936,4,12,0,-27.952380952380935,0.26731250000000006
4937,0,3,0,-10.545714285714286,0.2671640625
4938,0,6,0,-6.504880952380953,0.267015625
4939,1,4,0,-15.502380952380948,0.26686718750000005
4940,0,1,0,-22.741309523809523,0.26671875
4941,1,7,0,-13.628809523809524,0.2665703125000001
4942,3,9,0,-19.361547619047617,0.26642187500000003
4943,4,20,0,-43.31630952380953,0.2662734375
4944,0,9,0,-18.34464285714285,0.26612500000000006
4945,0,4,0,-20.113809523809522,0.2659765625
4946,2,8,0,-25.64464285714285,0.26582812499999997
4947,1,3,0,-24.444642857142853,0.26567968750000004
4948,0,8,0,-7.964880952380954,0.2655312500000001
4949,2,12,0,-20.144642857142856,0.26538281249999995
4950,0,7,0,-12.355952380952381,0.265234375
4951,0,6,0,-11.878809523809524,0.2650859375000001
4952,2,8,0,-12.58488095238095,0.26493749999999994
4953,2,6,0,-15.181309523809519,0.2647890625
4954,0,4,0,-14.49380952380952,0.2646406250000001
4955,2,7,0,-11.631309523809522,0.26449218750000003
4956,1,5,0,-12.36988095238095,0.26434375
4957,0,6,0,-10.905119047619047,0.26419531250000006
4958,2,4,0,-15.239880952380947,0.264046875
4959,0,9,0,-6.302380952380952,0.26389843749999997
4960,0,3,0,-12.181309523809524,0.26375000000000004
4961,1,10,0,-12.709880952380948,0.2636015625
4962,4,17,0,-49.568809523809506,0.26345312500000007
4963,2,8,0,-8.768809523809523,0.2633046875
4964,1,5,0,-21.780952380952378,0.26315625
4965,0,5,0,-13.34488095238095,0.26300781250000005
4966,0,5,0,-6.908214285714285,0.2628593750000001
4967,0,2,0,-11.164880952380953,0.26271093749999996
4968,0,2,0,-25.894642857142856,0.26256250000000003
4969,2,5,0,-29.609047619047615,0.2624140625000001
4970,0,3,0,-19.047619047619044,0.26226562499999995
4971,0,4,0,-9.651666666666667,0.2621171875
4972,1,10,0,-15.603809523809518,0.2619687500000001
4973,0,4,0,-10.236666666666666,0.26182031250000004
4974,1,5,0,-20.256309523809517,0.261671875
4975,0,2,0,-10.791309523809524,0.26152343750000007
4976,3,11,0,-31.131309523809502,0.261375
4977,1,4,0,-16.803809523809523,0.2612265625
4978,0,4,0,-9.222380952380952,0.26107812500000005
4979,0,6,0,-9.597142857142856,0.2609296875
4980,0,5,0,-7.044880952380952,0.2607812500000001
4981,2,11,0,-9.133214285714276,0.26063281250000003
4982,2,8,0,-6.339880952380945,0.260484375
4983,0,6,0,-11.616309523809523,0.26033593750000006
4984,0,5,0,-9.342380952380953,0.2601875
4985,3,5,0,-18.891309523809515,0.2600390625
4986,0,2,0,-8.666666666666668,0.25989062500000004
4987,2,8,0,-5.46488095238095,0.2597421875000001
4988,0,2,0,-13.504880952380953,0.25959374999999996
4989,0,3,0,-6.852380952380952,0.2594453125
4990,1,8,0,-29.398214285714293,0.2592968750000001
4991,1,4,0,-11.702380952380953,0.25914843750000005
4992,0,3,0,-7.952380952380952,0.259
4993,0,3,0,-11.894642857142857,0.2588515625000001
4994,4,12,0,-11.852380952380946,0.25870312500000003
4995,3,10,0,-24.46488095238093,0.2585546875
4996,2,10,0,-24.26488095238095,0.25840625000000006
4997,0,3,0,-6.802380952380952,0.2582578125
4998,2,5,0,-16.014880952380953,0.2581093750000001
4999,0,3,0,-10.785714285714285,0.25796093750000004
5000,2,11,0,-11.114880952380949,0.2578125
5001,0,3,0,-8.566666666666666,0.25766406250000007
5002,1,7,0,-13.07964285714286,0.257515625
5003,0,3,0,-10.581309523809523,0.2573671875
5004,0,3,0,-8.399880952380952,0.25721875000000005
5005,0,3,0,-27.12880952380952,0.2570703125000001
5006,0,3,0,-10.003333333333334,0.25692187499999997
5007,0,6,0,-7.216547619047619,0.25677343750000003
5008,4,11,0,-13.956309523809518,0.2566250000000001
5009,2,5,0,-9.848214285714285,0.25647656249999995
5010,0,2,0,-9.566666666666666,0.256328125
5011,0,3,0,-8.902380952380952,0.2561796875000001
5012,0,9,0,-16.602380952380948,0.25603125000000004
5013,3,11,0,-20.25238095238095,0.2558828125
5014,2,8,0,-11.52738095238095,0.25573437500000007
5015,1,6,0,-12.60238095238095,0.2555859375
5016,0,4,0,-20.12630952380952,0.2554375000000001
5017,2,4,0,-14.083214285714284,0.25528906250000005
5018,2,9,0,-3.51488095238095,0.255140625
5019,0,2,0,-12.428809523809523,0.2549921875000001
5020,1,3,0,-17.12738095238095,0.25484375000000004
5021,0,5,0,-11.252380952380951,0.2546953125
5022,3,5,0,-14.102380952380948,0.25454687500000006
5023,1,7,0,-12.89988095238095,0.25439843750000013
5024,4,11,0,-18.02738095238095,0.25425
5025,1,8,0,-3.789880952380951,0.25410156250000004
5026,0,2,0,-15.442142857142857,0.2539531250000001
5027,0,8,0,-11.292380952380952,0.25380468749999996
5028,2,6,0,-15.578809523809516,0.25365625
5029,0,5,0,-10.127380952380953,0.2535078125000001
5030,3,9,0,-20.369047619047606,0.25335937500000005
5031,2,6,0,-26.066309523809515,0.2532109375
5032,1,8,0,-17.364880952380943,0.2530625000000001
5033,1,7,0,-20.45821428571428,0.25291406250000004
5034,0,3,0,-9.935714285714285,0.252765625
5035,0,1,0,-15.903809523809525,0.25261718750000006
5036,3,10,0,-27.41488095238094,0.25246875
5037,0,2,0,-14.236666666666666,0.2523203125000001
5038,2,8,0,-9.039880952380951,0.25217187500000005
5039,0,4,0,-23.216309523809514,0.2520234375
5040,0,3,0,-10.751666666666665,0.25187500000000007
5041,1,4,0,-16.02880952380952,0.25172656250000014
5042,1,6,0,-8.95238095238095,0.251578125
5043,0,4,0,-7.851666666666667,0.25142968750000005
5044,1,7,0,-32.398214285714275,0.2512812500000001
5045,1,4,0,-27.037380952380943,0.25113281249999997
5046,0,5,0,-11.414880952380953,0.25098437500000004
5047,0,2,0,-18.316309523809522,0.2508359375000001
5048,5,8,0,-12.35821428571428,0.25068750000000006
5049,3,13,0,-42.2913095238095,0.2505390625
5050,0,4,0,-10.803809523809525,0.2503906250000001
5051,2,12,0,-31.988809523809515,0.25024218750000005
5052,0,3,0,-10.885714285714286,0.25009375
5053,3,14,0,-12.39738095238095,0.24994531250000007
5054,1,4,0,-21.064880952380953,0.24979687500000003
5055,0,4,0,-12.102380952380951,0.2496484375000001
5056,0,4,0,-6.951666666666666,0.24950000000000006
5057,0,2,0,-13.319642857142856,0.2493515625
5058,2,4,0,-11.502380952380951,0.24920312500000008
5059,1,8,0,-21.878809523809526,0.24905468750000004
5060,0,3,0,-8.666666666666668,0.24890625
5061,0,5,0,-21.389880952380942,0.24875781250000006
5062,0,3,0,-12.888809523809524,0.24860937500000002
5063,1,6,0,-12.808214285714286,0.24846093749999998
5064,0,2,0,-12.691309523809522,0.24831250000000005
5065,0,2,0,-10.666666666666666,0.2481640625
5066,0,4,0,-9.903809523809525,0.24801562500000007
5067,1,7,0,-21.155714285714282,0.24786718750000003
5068,3,9,0,-16.041309523809524,0.24771875
5069,3,15,0,-29.72607142857143,0.24757031250000006
5070,0,5,0,-18.913571428571423,0.247421875
5071,1,9,0,-14.95630952380952,0.24727343749999997
5072,2,6,0,-9.452380952380949,0.24712500000000004
5073,2,8,0,-13.506309523809522,0.2469765625000001
5074,0,3,0,-20.678809523809512,0.24682812499999995
5075,4,15,0,-6.997380952380944,0.24667968750000002
5076,1,10,0,-23.089880952380945,0.2465312500000001
5077,0,4,0,-7.345714285714285,0.24638281249999994
5078,0,3,0,-12.803809523809525,0.246234375
5079,4,13,0,-35.62154761904762,0.24608593750000007
5080,0,1,0,-15.489642857142858,0.24593750000000003
5081,1,10,0,-9.066309523809513,0.2457890625
5082,2,9,0,-21.953809523809525,0.24564062500000006
5083,4,14,0,-17.710119047619045,0.24549218750000001
5084,1,12,0,-15.80238095238095,0.24534374999999997
5085,3,7,0,-18.673214285714277,0.24519531250000004
5086,4,11,0,-20.7788095238095,0.245046875
5087,2,7,0,-9.052380952380949,0.24489843750000007
5088,1,4,0,-16.980952380952377,0.24475000000000002
5089,1,10,0,-23.402380952380945,0.24460156249999998
5090,0,5,0,-14.170714285714277,0.24445312500000005
5091,1,6,0,-11.32738095238095,0.24430468750000012
5092,3,12,0,-7.974285714285708,0.24415624999999996
5093,0,3,0,-9.851666666666667,0.24400781250000003
