episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3955,1,5,0,-30.47714285714285,0.41292968750000003
3956,0,2,0,-11.903333333333332,0.41278125
3957,0,2,0,-11.998333333333335,0.41263281250000006
3958,0,6,0,-20.36071428571428,0.412484375
3959,0,6,0,-11.444642857142856,0.41233593749999997
3960,1,9,0,-19.639642857142853,0.41218750000000004
3961,1,5,0,-16.917142857142856,0.4120390625
3962,0,3,0,-12.803809523809523,0.41189062500000007
3963,0,1,0,-18.191309523809522,0.4117421875
3964,0,3,0,-12.451309523809524,0.41159375
3965,0,3,0,-7.566666666666666,0.41144531250000005
3966,2,8,0,-7.802380952380951,0.4112968750000001
3967,0,2,0,-17.057142857142857,0.41114843749999996
3968,0,4,0,-19.769642857142856,0.41100000000000003
3969,0,4,0,-25.460714285714282,0.4108515625000001
3970,2,8,0,-17.014880952380935,0.41070312499999995
3971,0,2,0,-10.566666666666666,0.4105546875
3972,0,3,0,-17.382380952380952,0.4104062500000001
3973,0,6,0,-29.90238095238095,0.41025781250000004
3974,2,6,0,-14.885714285714283,0.410109375
3975,0,3,0,-8.566666666666666,0.40996093750000007
3976,0,3,0,-14.553809523809523,0.4098125
3977,0,3,0,-11.198214285714286,0.4096640625
3978,0,3,0,-13.107142857142858,0.40951562500000005
3979,0,3,0,-12.744642857142857,0.4093671875
3980,0,3,0,-12.098333333333333,0.4092187500000001
3981,0,4,0,-12.623214285714285,0.40907031250000003
3982,0,3,0,-12.442142857142857,0.408921875
3983,0,2,0,-14.753809523809524,0.40877343750000006
3984,0,3,0,-7.666666666666666,0.408625
3985,0,5,0,-10.664880952380951,0.4084765625
3986,0,2,0,-16.199642857142855,0.40832812500000004
3987,0,2,0,-9.666666666666666,0.4081796875000001
3988,0,2,0,-16.616309523809523,0.40803124999999996
3989,0,4,0,-24.99964285714286,0.4078828125
3990,0,2,0,-14.919642857142858,0.4077343750000001
3991,1,3,0,-14.48988095238095,0.40758593750000005
3992,0,10,0,-12.714880952380952,0.4074375
3993,0,3,0,-14.817142857142859,0.4072890625000001
3994,0,5,0,-11.735714285714284,0.40714062500000003
3995,0,3,0,-6.902380952380952,0.4069921875
3996,0,3,0,-11.003809523809524,0.40684375000000006
3997,1,11,0,-11.308214285714282,0.4066953125
3998,0,2,0,-14.268809523809523,0.4065468750000001
3999,0,7,0,-14.002380952380948,0.40639843750000004
4000,2,4,0,-13.17738095238095,0.40625
4001,0,5,0,-14.003809523809522,0.40610156250000007
4002,0,5,0,-12.814880952380953,0.405953125
4003,4,12,0,-9.389880952380947,0.4058046875
4004,0,1,0,-14.173214285714286,0.40565625000000005
4005,1,2,0,-25.342380952380942,0.4055078125000001
4006,0,9,0,-7.339880952380952,0.40535937499999997
4007,1,6,0,-13.142142857142858,0.40521093750000003
4008,0,3,0,-10.469642857142857,0.4050625000000001
4009,0,2,0,-8.802380952380952,0.40491406249999995
4010,1,6,0,-30.048571428571424,0.404765625
4011,1,8,0,-11.36488095238095,0.4046171875000001
4012,0,5,0,-13.58988095238095,0.40446875000000004
4013,0,4,0,-15.739880952380952,0.4043203125
4014,2,5,0,-26.182142857142853,0.40417187500000007
4015,0,3,0,-11.75,0.4040234375
4016,0,7,0,-22.01488095238095,0.4038750000000001
4017,2,3,0,-21.598214285714285,0.40372656250000005
4018,0,7,0,-16.211309523809526,0.403578125
4019,1,7,0,-23.706785714285715,0.4034296875000001
4020,1,2,0,-15.402380952380952,0.40328125000000004
4021,0,3,0,-10.003333333333332,0.4031328125
4022,0,3,0,-6.666666666666667,0.40298437500000006
4023,0,6,0,-24.45714285714286,0.40283593750000013
4024,2,9,0,-26.676071428571426,0.4026875
4025,0,6,0,-8.579642857142856,0.40253906250000004
4026,0,7,0,-44.589880952380966,0.4023906250000001
4027,0,8,0,-15.483214285714277,0.40224218749999996
4028,1,5,0,-15.86488095238095,0.40209375
4029,0,5,0,-12.81238095238095,0.4019453125000001
4030,0,3,0,-11.970714285714285,0.40179687500000005
4031,0,5,0,-12.668809523809523,0.4016484375
4032,0,3,0,-14.068809523809524,0.4015000000000001
4033,0,2,0,-13.75,0.40135156250000004
4034,0,7,0,-31.28238095238094,0.401203125
4035,0,3,0,-16.973214285714285,0.40105468750000006
4036,4,12,0,-15.239880952380947,0.40090625
4037,0,5,0,-7.390952380952381,0.4007578125000001
4038,1,2,0,-35.53130952380951,0.40060937500000005
4039,0,2,0,-14.292142857142858,0.4004609375
4040,0,3,0,-12.532142857142857,0.40031250000000007
4041,0,3,0,-11.541309523809524,0.40016406250000003
4042,0,8,0,-15.339880952380952,0.400015625
4043,0,2,0,-13.75,0.39986718750000005
4044,2,5,0,-37.65238095238095,0.39971875
4045,0,3,0,-10.436666666666667,0.39957031249999997
4046,0,4,0,-11.767142857142858,0.39942187500000004
4047,0,3,0,-11.75,0.3992734375
4048,2,18,0,-28.164880952380948,0.39912500000000006
4049,0,7,0,-18.78880952380952,0.3989765625
4050,0,1,0,-18.869642857142857,0.398828125
4051,3,4,0,-16.866309523809523,0.39867968750000005
4052,1,2,0,-27.485714285714284,0.39853125
4053,0,2,0,-14.798809523809524,0.39838281249999996
4054,1,4,0,-17.710714285714282,0.39823437500000003
4055,2,8,0,-17.073214285714283,0.3980859375000001
4056,0,2,0,-17.80464285714286,0.39793749999999994
4057,4,7,0,-33.62738095238094,0.3977890625
4058,0,3,0,-20.859642857142855,0.3976406250000001
4059,0,6,0,-13.877380952380951,0.3974921874999999
4060,2,5,0,-24.00880952380952,0.39734375
4061,0,4,0,-7.851666666666667,0.39719531250000006
4062,0,2,0,-15.757142857142856,0.397046875
4063,0,3,0,-8.666666666666666,0.3968984375
4064,0,2,0,-12.475000000000001,0.39675000000000005
4065,0,1,0,-20.736071428571428,0.3966015625
4066,0,4,0,-19.288809523809526,0.3964531250000001
4067,0,3,0,-10.898333333333333,0.39630468750000003
4068,0,1,0,-12.666666666666666,0.39615625
4069,0,5,0,-19.343809523809522,0.39600781250000006
4070,0,6,0,-19.932142857142857,0.395859375
4071,4,17,0,-15.228809523809524,0.39571093749999997
4072,0,2,0,-15.163809523809523,0.39556250000000004
4073,1,5,0,-15.841309523809525,0.3954140625000001
4074,0,3,0,-8.802380952380952,0.39526562499999995
4075,0,2,0,-14.702380952380953,0.3951171875
4076,1,3,0,-20.252380952380953,0.3949687500000001
4077,0,0,0,-15.217619047619047,0.39482031249999994
4078,2,4,0,-17.910714285714285,0.394671875
4079,2,12,0,-11.20380952380952,0.3945234375000001
4080,2,8,0,-15.017142857142858,0.39437500000000003
4081,0,1,0,-15.988809523809524,0.3942265625
4082,0,2,0,-13.357380952380952,0.39407812500000006
4083,0,2,0,-14.044642857142858,0.3939296875
4084,0,6,0,-26.067142857142855,0.39378124999999997
4085,0,2,0,-15.442142857142857,0.39363281250000004
4086,0,3,0,-12.803809523809525,0.393484375
4087,3,11,0,-27.28880952380952,0.39333593750000007
4088,0,2,0,-9.902380952380952,0.3931875
4089,0,3,0,-10.003333333333334,0.3930390625
4090,0,6,0,-17.55380952380952,0.39289062500000005
4091,0,3,0,-12.917142857142856,0.3927421875000001
4092,0,3,0,-16.62964285714286,0.39259374999999996
4093,0,3,0,-14.257142857142858,0.39244531250000003
4094,0,4,0,-15.339880952380952,0.3922968750000001
4095,0,2,0,-13.654642857142857,0.39214843749999995
4096,1,4,0,-19.941309523809522,0.392
4097,0,3,0,-10.85,0.3918515625000001
4098,2,11,0,-20.364880952380943,0.39170312500000004
4099,0,3,0,-14.213809523809523,0.3915546875
4100,0,3,0,-13.494642857142857,0.39140625000000007
4101,0,2,0,-17.028809523809525,0.3912578125
4102,0,4,0,-18.726309523809523,0.391109375
4103,0,4,0,-14.295714285714284,0.39096093750000005
4104,2,3,0,-19.01488095238095,0.3908125
4105,2,4,0,-17.058214285714282,0.3906640625000001
4106,0,3,0,-7.802380952380952,0.39051562500000003
4107,0,3,0,-8.666666666666666,0.3903671875
4108,1,6,0,-22.489880952380947,0.39021875000000006
4109,0,3,0,-9.985714285714284,0.3900703125
4110,1,4,0,-27.62488095238095,0.389921875
4111,0,3,0,-16.538809523809523,0.38977343750000004
4112,1,5,0,-19.752380952380946,0.3896250000000001
4113,0,7,0,-14.829642857142854,0.38947656249999996
4114,2,8,0,-26.952380952380928,0.389328125
4115,0,4,0,-14.452380952380953,0.3891796875000001
4116,0,3,0,-10.270714285714284,0.38903125000000005
4117,2,14,0,-13.214880952380948,0.3888828125
4118,0,2,0,-10.802380952380952,0.3887343750000001
4119,2,9,0,-21.566309523809522,0.38858593750000003
4120,0,3,0,-13.007142857142856,0.3884375
4121,0,3,0,-7.599880952380952,0.38828906250000006
4122,0,2,0,-17.71964285714286,0.388140625
4123,0,3,0,-18.404642857142854,0.3879921875000001
4124,1,3,0,-38.089880952380945,0.38784375000000004
4125,2,5,0,-11.805952380952377,0.3876953125
4126,0,3,0,-10.103809523809524,0.38754687500000007
4127,2,8,0,-11.56488095238095,0.3873984375
4128,0,3,0,-22.824880952380948,0.38725
4129,0,3,0,-16.63988095238095,0.38710156250000005
4130,0,3,0,-10.835714285714285,0.3869531250000001
4131,0,4,0,-7.851666666666667,0.38680468749999997
4132,2,11,0,-30.32964285714285,0.38665625000000003
4133,0,4,0,-24.752380952380953,0.3865078125000001
4134,2,7,0,-34.31488095238095,0.38635937499999995
4135,4,7,0,-38.49214285714285,0.3862109375
4136,0,3,0,-11.75,0.3860625000000001
4137,0,1,0,-17.369642857142857,0.38591406250000004
4138,0,4,0,-8.751666666666665,0.385765625
4139,1,3,0,-18.314880952380946,0.38561718750000007
4140,0,3,0,-9.758214285714285,0.38546875
4141,1,3,0,-25.126309523809525,0.3853203125000001
4142,0,4,0,-27.178809523809523,0.38517187500000005
4143,0,2,0,-17.579642857142854,0.3850234375
4144,1,6,0,-12.52738095238095,0.3848750000000001
4145,0,2,0,-13.251309523809523,0.38472656250000004
4146,1,6,0,-25.224642857142847,0.384578125
4147,0,1,0,-17.653809523809525,0.38442968750000006
4148,0,6,0,-13.945714285714287,0.38428125000000013
4149,1,8,0,-6.508214285714285,0.3841328125
4150,0,5,0,-18.148214285714285,0.38398437500000004
4151,0,6,0,-12.824880952380953,0.3838359375000001
4152,3,13,0,-22.01488095238095,0.38368749999999996
4153,1,6,0,-10.039880952380951,0.3835390625
4154,0,3,0,-12.328809523809523,0.3833906250000001
4155,0,3,0,-6.666666666666667,0.38324218750000005
4156,0,6,0,-3.772380952380953,0.38309375
4157,0,2,0,-16.313809523809525,0.3829453125000001
4158,0,2,0,-11.052380952380952,0.38279687500000004
4159,3,7,0,-5.928809523809523,0.3826484375
4160,0,8,0,-16.758571428571425,0.38250000000000006
4161,0,8,0,-29.978809523809506,0.3823515625
4162,0,5,0,-10.164642857142857,0.3822031250000001
4163,1,7,0,-13.982142857142854,0.38205468750000005
4164,2,9,0,-13.211547619047613,0.38190625
4165,0,3,0,-13.363809523809524,0.38175781250000007
4166,0,4,0,-7.851666666666667,0.38160937500000003
4167,0,8,0,-6.064880952380952,0.3814609375
4168,0,3,0,-8.951666666666666,0.38131250000000005
4169,1,5,0,-11.047380952380951,0.3811640625
4170,0,7,0,-8.720714285714283,0.38101562499999997
4171,0,4,0,-9.688571428571429,0.38086718750000004
4172,1,7,0,-8.214880952380952,0.38071875
4173,2,8,0,-18.05238095238095,0.38057031250000006
4174,1,6,0,-15.31880952380952,0.380421875
4175,0,2,0,-12.46595238095238,0.3802734375
4176,1,6,0,-15.531309523809522,0.38012500000000005
4177,2,7,0,-26.86928571428571,0.3799765625
4178,0,3,0,-9.851666666666667,0.37982812499999996
4179,0,2,0,-12.835714285714285,0.37967968750000003
4180,1,3,0,-13.36488095238095,0.3795312500000001
4181,1,7,0,-25.417142857142853,0.37938281249999994
4182,0,4,0,-10.107142857142856,0.379234375
4183,1,5,0,-11.80238095238095,0.3790859375000001
4184,0,3,0,-8.973333333333333,0.3789374999999999
4185,0,3,0,-13.063571428571429,0.3787890625
4186,0,2,0,-22.128571428571426,0.37864062500000006
4187,0,2,0,-15.866309523809523,0.3784921875
4188,0,2,0,-16.928809523809523,0.37834375
4189,0,3,0,-10.003333333333332,0.37819531250000005
4190,0,2,0,-14.442142857142857,0.378046875
4191,0,2,0,-12.298214285714284,0.3778984375000001
4192,0,2,0,-24.79821428571428,0.37775000000000003
4193,6,19,0,-7.739880952380942,0.3776015625
4194,2,8,0,-14.542142857142855,0.37745312500000006
4195,0,4,0,-9.060714285714285,0.3773046875
4196,0,3,0,-10.885714285714286,0.37715624999999997
4197,0,2,0,-10.666666666666668,0.37700781250000004
4198,0,3,0,-13.117619047619048,0.3768593750000001
4199,0,2,0,-33.98357142857143,0.37671093749999995
4200,0,5,0,-12.25238095238095,0.3765625
4201,1,5,0,-15.86964285714285,0.3764140625000001
4202,1,6,0,-25.727380952380955,0.37626562499999994
4203,0,5,0,-5.345714285714285,0.3761171875
4204,0,2,0,-8.852380952380953,0.3759687500000001
4205,1,4,0,-15.248214285714283,0.37582031250000003
4206,0,5,0,-12.803809523809523,0.375671875
4207,0,3,0,-16.802380952380947,0.37552343750000006
4208,1,6,0,-19.16880952380952,0.375375
4209,0,5,0,-15.548571428571428,0.37522656249999997
4210,0,4,0,-12.814880952380951,0.37507812500000004
4211,0,6,0,-12.09738095238095,0.3749296875
4212,0,3,0,-10.835714285714285,0.37478125000000007
4213,1,5,0,-13.673214285714284,0.3746328125
4214,0,5,0,-20.764880952380945,0.374484375
4215,1,8,0,-17.192142857142848,0.37433593750000005
4216,1,3,0,-24.119642857142857,0.3741875000000001
4217,1,2,0,-16.166309523809524,0.37403906249999996
4218,0,2,0,-13.85,0.37389062500000003
4219,0,4,0,-17.066785714285714,0.3737421875000001
4220,0,2,0,-9.802380952380952,0.37359374999999995
4221,0,2,0,-15.192142857142857,0.3734453125
4222,0,9,0,-12.781309523809517,0.3732968750000001
4223,0,3,0,-20.779642857142857,0.37314843750000004
4224,0,2,0,-13.554642857142856,0.373
4225,2,9,0,-12.36488095238094,0.37285156250000007
4226,0,3,0,-18.996071428571426,0.372703125
4227,0,4,0,-9.651666666666667,0.3725546875
4228,0,4,0,-15.314880952380953,0.37240625000000005
4229,0,4,0,-18.495714285714286,0.3722578125
4230,0,2,0,-12.688333333333333,0.3721093750000001
4231,0,3,0,-12.051309523809524,0.37196093750000003
4232,4,8,0,-26.95380952380951,0.3718125
4233,0,2,0,-12.449642857142855,0.37166406250000006
4234,1,6,0,-9.58988095238095,0.371515625
4235,0,2,0,-15.107142857142858,0.3713671875
4236,0,4,0,-9.013333333333332,0.37121875000000004
4237,2,7,0,-26.42738095238095,0.3710703125000001
4238,0,3,0,-11.088809523809523,0.37092187499999996
4239,1,2,0,-32.77880952380952,0.3707734375
4240,0,3,0,-19.244642857142857,0.3706250000000001
4241,0,2,0,-8.666666666666668,0.37047656250000005
4242,0,2,0,-14.228809523809524,0.370328125
4243,0,4,0,-9.003809523809524,0.3701796875000001
4244,1,5,0,-12.67488095238095,0.37003125000000003
4245,0,2,0,-9.387380952380953,0.3698828125
4246,1,8,0,-9.731309523809522,0.36973437500000006
4247,1,8,0,-18.89988095238095,0.3695859375
4248,0,3,0,-16.877380952380953,0.3694375000000001
4249,0,2,0,-14.95107142857143,0.36928906250000004
4250,1,5,0,-10.852380952380951,0.369140625
4251,0,4,0,-8.782142857142857,0.36899218750000007
4252,0,9,0,-9.114880952380952,0.36884375
4253,2,10,0,0.11511904761904823,0.3686953125
4254,0,8,0,-23.96238095238094,0.36854687500000005
4255,0,1,0,-11.707380952380952,0.3683984375000001
4256,0,4,0,-11.407142857142857,0.36824999999999997
4257,0,3,0,-19.78738095238095,0.36810156250000003
4258,1,10,0,-19.114880952380947,0.3679531250000001
4259,0,2,0,-12.248214285714285,0.36780468749999995
4260,0,5,0,-16.667142857142856,0.36765625
4261,1,6,0,-14.535119047619041,0.3675078125000001
4262,3,10,0,-8.127380952380948,0.36735937500000004
4263,0,3,0,-7.7023809523809526,0.3672109375
4264,1,3,0,-27.232142857142854,0.36706250000000007
4265,0,4,0,-7.345714285714285,0.3669140625
4266,2,5,0,-18.914880952380948,0.3667656250000001
4267,0,3,0,-14.83988095238095,0.36661718750000005
4268,0,5,0,-21.58607142857143,0.36646875
4269,3,7,0,-18.102380952380948,0.3663203125000001
4270,0,3,0,-10.850000000000001,0.36617187500000004
4271,2,5,0,-17.181309523809517,0.3660234375
4272,0,2,0,-13.102380952380953,0.36587500000000006
4273,3,8,0,-34.969642857142844,0.36572656250000013
4274,2,11,0,-44.527380952380966,0.365578125
4275,0,7,0,-29.92357142857143,0.36542968750000004
4276,1,7,0,-13.069642857142856,0.3652812500000001
4277,0,7,0,-17.020714285714284,0.36513281249999996
4278,2,4,0,-16.17738095238095,0.364984375
4279,2,11,0,-7.597380952380951,0.3648359375000001
4280,0,3,0,-9.851666666666667,0.36468750000000005
4281,1,6,0,-19.562380952380952,0.3645390625
4282,1,3,0,-15.50595238095238,0.3643906250000001
4283,1,10,0,-13.277380952380952,0.36424218750000004
4284,0,3,0,-12.214880952380952,0.36409375
4285,3,8,0,-23.48988095238095,0.36394531250000006
4286,3,4,0,-13.123214285714283,0.363796875
4287,0,4,0,-15.014880952380953,0.3636484375000001
4288,0,4,0,-15.957142857142857,0.36350000000000005
4289,0,3,0,-13.685714285714285,0.3633515625
4290,2,10,0,-17.19464285714286,0.36320312500000007
4291,0,5,0,-24.709047619047617,0.36305468750000003
4292,0,3,0,-15.507142857142856,0.36290625
4293,0,4,0,-12.757142857142856,0.36275781250000005
4294,0,2,0,-16.34107142857143,0.362609375
4295,0,5,0,-19.424047619047617,0.36246093749999997
4296,0,4,0,-13.348214285714285,0.36231250000000004
4297,1,10,0,-16.592142857142854,0.3621640625
4298,1,3,0,-36.43214285714286,0.36201562500000006
4299,0,3,0,-15.657142857142857,0.3618671875
4300,1,5,0,-44.60738095238097,0.36171875
4301,0,3,0,-9.645714285714286,0.36157031250000005
4302,1,8,0,-3.589880952380952,0.361421875
4303,3,6,0,-9.392142857142854,0.36127343749999996
4304,0,2,0,-9.952380952380953,0.36112500000000003
4305,0,3,0,-13.442142857142857,0.3609765625000001
4306,0,2,0,-13.651666666666667,0.36082812499999994
4307,0,5,0,-10.808214285714286,0.3606796875
4308,0,4,0,-8.782142857142857,0.3605312500000001
4309,0,2,0,-13.228809523809524,0.3603828124999999
4310,0,4,0,-7.345714285714285,0.360234375
4311,1,6,0,-11.085119047619047,0.36008593750000006
4312,0,5,0,-10.152380952380952,0.3599375
4313,0,2,0,-11.135714285714286,0.3597890625
4314,0,3,0,-7.448214285714286,0.35964062500000005
4315,0,2,0,-18.405952380952378,0.3594921875
4316,0,2,0,-12.270714285714284,0.3593437500000001
4317,0,2,0,-13.218809523809524,0.35919531250000003
4318,0,3,0,-8.549880952380951,0.359046875
4319,3,9,0,-36.50821428571426,0.35889843750000006
4320,0,2,0,-13.348214285714285,0.35875
4321,0,2,0,-12.751666666666667,0.35860156249999997
4322,0,2,0,-9.052380952380952,0.35845312500000004
4323,0,2,0,-10.610714285714286,0.3583046875000001
4324,0,3,0,-6.666666666666667,0.35815624999999995
4325,0,3,0,-10.835714285714285,0.3580078125
4326,1,6,0,-13.539880952380951,0.3578593750000001
4327,0,7,0,-13.539880952380953,0.35771093749999994
4328,0,3,0,-9.95,0.3575625
4329,0,3,0,-11.336666666666668,0.3574140625000001
4330,3,8,0,-8.789880952380944,0.35726562500000003
4331,1,6,0,-24.320714285714274,0.3571171875
4332,1,5,0,-27.738809523809522,0.35696875000000006
4333,0,7,0,-8.028809523809525,0.3568203125
4334,0,3,0,-9.80238095238095,0.35667187499999997
4335,0,3,0,-10.751666666666665,0.35652343750000004
4336,0,3,0,-9.851666666666667,0.356375
4337,0,4,0,-14.633214285714285,0.35622656250000007
4338,1,13,0,-14.885714285714274,0.356078125
4339,0,2,0,-11.516666666666666,0.3559296875
4340,0,3,0,-6.902380952380952,0.35578125000000005
4341,0,4,0,-10.236666666666666,0.3556328125000001
4342,2,7,0,-17.107142857142854,0.35548437499999996
4343,0,4,0,-16.304642857142856,0.35533593750000003
4344,0,8,0,-43.24821428571428,0.3551875000000001
4345,1,9,0,-18.68321428571428,0.35503906249999995
4346,0,6,0,-13.064880952380951,0.354890625
4347,0,4,0,-6.895714285714285,0.3547421875000001
4348,3,7,0,-23.091309523809517,0.35459375000000004
4349,6,10,0,-43.44130952380949,0.3544453125
4350,0,3,0,-10.903333333333332,0.35429687500000007
4351,0,4,0,-10.463809523809523,0.3541484375
4352,0,6,0,-14.289880952380953,0.354
4353,2,8,0,-11.551309523809522,0.35385156250000005
4354,1,2,0,-17.72071428571428,0.353703125
4355,0,5,0,-11.314880952380953,0.3535546875000001
4356,0,6,0,-9.189880952380951,0.35340625000000003
4357,1,5,0,-23.374642857142845,0.3532578125
4358,0,3,0,-13.653809523809525,0.35310937500000006
4359,0,5,0,-10.417142857142856,0.3529609375
4360,0,5,0,-11.527380952380952,0.3528125
4361,0,6,0,-4.921547619047619,0.35266406250000004
4362,0,3,0,-10.751666666666665,0.3525156250000001
4363,3,10,0,-17.42321428571428,0.35236718749999996
4364,0,3,0,-9.935714285714285,0.35221875
4365,0,2,0,-10.951666666666666,0.3520703125000001
4366,1,6,0,-11.82738095238095,0.35192187500000005
4367,2,8,0,-10.489642857142847,0.3517734375
4368,1,8,0,-16.920714285714283,0.3516250000000001
4369,0,9,0,-19.277380952380952,0.35147656250000003
4370,2,7,0,-14.014880952380947,0.351328125
4371,1,9,0,-10.238690476190472,0.35117968750000006
4372,0,2,0,-12.751666666666667,0.35103125
4373,0,4,0,-7.851666666666667,0.3508828125000001
4374,1,3,0,-13.43988095238095,0.35073437500000004
4375,0,4,0,-19.260714285714283,0.3505859375
4376,0,3,0,-18.903809523809525,0.35043750000000007
4377,0,1,0,-13.342380952380953,0.3502890625
4378,0,3,0,-12.363809523809524,0.350140625
4379,1,6,0,-19.127380952380946,0.34999218750000005
4380,0,3,0,-12.694642857142856,0.3498437500000001
4381,2,9,0,-8.377380952380951,0.34969531249999997
4382,0,3,0,-14.263809523809524,0.34954687500000003
4383,0,3,0,-11.55464285714286,0.3493984375000001
4384,1,10,0,-12.489880952380952,0.34924999999999995
4385,0,5,0,-11.514880952380953,0.3491015625
4386,2,5,0,-12.90238095238095,0.3489531250000001
4387,2,8,0,-33.64738095238095,0.34880468750000004
4388,3,3,0,-19.832142857142856,0.34865625
4389,0,5,0,-22.98130952380952,0.34850781250000007
4390,0,3,0,-9.693809523809524,0.348359375
4391,0,5,0,-7.4573809523809516,0.3482109375000001
4392,0,2,0,-13.563809523809523,0.34806250000000005
4393,1,7,0,-18.713809523809523,0.3479140625
4394,0,4,0,-19.824880952380948,0.3477656250000001
4395,1,3,0,-14.199880952380951,0.34761718750000004
4396,3,11,0,-24.632142857142853,0.34746875
4397,0,3,0,-8.869285714285713,0.34732031250000006
4398,1,7,0,-12.237380952380951,0.34717187500000013
4399,0,4,0,-18.287142857142857,0.3470234375
4400,0,16,0,-29.81238095238096,0.34687500000000004
4401,0,7,0,-11.176190476190476,0.3467265625000001
4402,0,4,0,-23.541309523809517,0.34657812499999996
4403,0,2,0,-13.832142857142857,0.3464296875
4404,0,3,0,-10.135714285714286,0.3462812500000001
4405,0,2,0,-11.511666666666667,0.34613281250000005
4406,0,5,0,-26.748214285714255,0.345984375
4407,0,3,0,-11.446666666666667,0.3458359375000001
4408,1,5,0,-14.74738095238095,0.34568750000000004
4409,0,5,0,-21.909880952380945,0.3455390625
4410,0,4,0,-11.095714285714285,0.34539062500000006
4411,2,7,0,-15.291309523809522,0.3452421875
4412,0,3,0,-10.903333333333332,0.3450937500000001
4413,1,8,0,-15.927380952380949,0.34494531250000005
4414,2,10,0,-31.741309523809523,0.344796875
4415,0,3,0,-14.553809523809523,0.34464843750000007
4416,1,4,0,-18.084880952380953,0.34450000000000003
4417,1,2,0,-24.04380952380952,0.3443515625
4418,1,5,0,-12.664880952380951,0.34420312500000005
4419,0,6,0,-15.469642857142857,0.3440546875
4420,0,2,0,-14.438809523809523,0.34390624999999997
4421,0,3,0,-10.835714285714285,0.34375781250000004
4422,0,4,0,-19.189880952380946,0.343609375
4423,1,6,0,-24.65238095238095,0.34346093750000006
4424,1,8,0,-7.264880952380951,0.3433125
4425,0,5,0,-21.092142857142854,0.3431640625
4426,1,8,0,-24.821071428571436,0.34301562500000005
4427,0,5,0,-14.834880952380953,0.3428671875
4428,0,4,0,-9.632142857142856,0.34271874999999996
4429,0,1,0,-14.407142857142857,0.34257031250000003
4430,0,2,0,-24.994642857142857,0.3424218750000001
4431,0,6,0,-18.31880952380952,0.34227343749999994
4432,0,3,0,-37.987142857142864,0.342125
4433,1,4,0,-14.935714285714283,0.3419765625000001
4434,0,3,0,-8.287380952380953,0.3418281249999999
4435,0,3,0,-22.213571428571427,0.3416796875
4436,0,5,0,-13.995714285714284,0.34153125000000006
4437,0,2,0,-12.85,0.3413828125
4438,3,5,0,-8.71488095238095,0.341234375
4439,2,7,0,-26.422619047619044,0.34108593750000005
4440,3,12,0,-31.926309523809515,0.3409375
4441,1,9,0,-31.277380952380938,0.3407890625000001
4442,0,5,0,-15.883214285714285,0.34064062500000003
4443,2,4,0,-27.841309523809514,0.3404921875
4444,1,7,0,-15.489880952380952,0.34034375000000006
4445,2,10,0,-23.189880952380946,0.3401953125
4446,0,3,0,-11.003809523809524,0.34004687499999997
4447,0,4,0,-9.988809523809524,0.33989843750000004
4448,0,3,0,-13.068809523809524,0.3397500000000001
4449,0,3,0,-9.511666666666667,0.33960156249999995
4450,2,11,0,-46.85464285714287,0.339453125
4451,0,4,0,-12.295714285714286,0.3393046875000001
4452,1,6,0,-9.027380952380952,0.33915624999999994
4453,0,3,0,-7.952380952380952,0.3390078125
4454,0,6,0,-10.86488095238095,0.3388593750000001
4455,0,3,0,-8.951666666666666,0.33871093750000003
4456,0,3,0,-14.869642857142857,0.3385625
4457,0,3,0,-9.345714285714285,0.33841406250000006
4458,0,3,0,-11.168809523809523,0.338265625
4459,1,7,0,-11.937142857142856,0.33811718749999997
4460,0,3,0,-9.370714285714286,0.33796875000000004
4461,1,8,0,-11.970714285714283,0.3378203125
4462,2,5,0,-21.39130952380952,0.33767187500000007
4463,1,4,0,-20.04130952380952,0.3375234375
4464,0,3,0,-13.653809523809525,0.337375
4465,1,3,0,-16.789880952380948,0.33722656250000005
4466,4,8,0,-25.268571428571423,0.3370781250000001
4467,0,1,0,-15.75,0.33692968749999996
4468,0,2,0,-13.75,0.33678125000000003
4469,0,7,0,-31.95238095238097,0.3366328125000001
4470,1,6,0,-12.914880952380951,0.33648437499999995
4471,2,7,0,-10.252380952380951,0.3363359375
4472,0,5,0,-16.55238095238095,0.3361875000000001
4473,3,17,0,-18.298214285714273,0.33603906250000004
4474,1,8,0,-34.83988095238093,0.335890625
4475,0,9,0,-26.102380952380948,0.33574218750000007
4476,0,2,0,-9.766666666666666,0.33559375
4477,0,3,0,-7.566666666666666,0.3354453125
4478,0,6,0,-27.03988095238095,0.33529687500000005
4479,1,12,0,-20.627380952380953,0.3351484375
4480,1,7,0,-26.98214285714285,0.3350000000000001
4481,0,3,0,-8.602380952380953,0.33485156250000003
4482,0,3,0,-9.851666666666667,0.334703125
4483,0,2,0,-21.75107142857143,0.33455468750000006
4484,0,7,0,-11.642142857142858,0.33440625
4485,0,2,0,-10.973333333333333,0.3342578125
4486,1,7,0,-16.72488095238095,0.33410937500000004
4487,0,3,0,-13.318809523809524,0.3339609375000001
4488,0,3,0,-10.720714285714285,0.33381249999999996
4489,1,10,0,-18.79821428571428,0.3336640625
4490,0,3,0,-20.722380952380952,0.3335156250000001
4491,1,9,0,-17.835714285714282,0.33336718750000005
