episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
4181,0,3,0,-23.808214285714286,0.37938281249999994
4182,0,4,0,-12.911071428571429,0.379234375
4183,0,4,0,-19.003809523809522,0.3790859375000001
4184,4,14,0,-87.44571428571427,0.3789374999999999
4185,0,7,0,-21.928809523809523,0.3787890625
4186,0,6,0,-36.21380952380953,0.37864062500000006
4187,0,4,0,-26.651309523809523,0.3784921875
4188,0,3,0,-13.767142857142856,0.37834375
4189,0,8,0,-12.709642857142857,0.37819531250000005
4190,0,2,0,-14.816309523809524,0.378046875
4191,0,9,0,-28.85238095238096,0.3778984375000001
4192,0,10,0,-24.602380952380948,0.37775000000000003
4193,0,4,0,-10.6,0.3776015625
4194,0,3,0,-10.348333333333333,0.37745312500000006
4195,0,3,0,-13.5,0.3773046875
4196,0,5,0,-22.698571428571427,0.37715624999999997
4197,1,6,0,-18.708214285714284,0.37700781250000004
4198,0,5,0,-22.72738095238095,0.3768593750000001
4199,0,3,0,-7.566666666666666,0.37671093749999995
4200,1,17,0,-15.518452380952365,0.3765625
4201,0,3,0,-11.325952380952382,0.3764140625000001
4202,1,5,0,-23.602380952380948,0.37626562499999994
4203,0,2,0,-10.666666666666668,0.3761171875
4204,0,3,0,-23.853571428571428,0.3759687500000001
4205,1,3,0,-30.948214285714283,0.37582031250000003
4206,0,9,0,-11.748214285714287,0.375671875
4207,0,3,0,-13.78107142857143,0.37552343750000006
4208,0,3,0,-10.418809523809523,0.375375
4209,0,2,0,-16.911071428571425,0.37522656249999997
4210,0,4,0,-15.716071428571425,0.37507812500000004
4211,1,12,0,-56.85464285714286,0.3749296875
4212,0,3,0,-16.869642857142857,0.37478125000000007
4213,0,2,0,-12.85,0.3746328125
4214,0,4,0,-26.59130952380952,0.374484375
4215,1,6,0,-11.114880952380952,0.37433593750000005
4216,0,2,0,-21.893571428571427,0.3741875000000001
4217,2,13,0,-50.872142857142855,0.37403906249999996
4218,0,5,0,-10.81488095238095,0.37389062500000003
4219,0,3,0,-9.851666666666667,0.3737421875000001
4220,0,7,0,-11.481547619047618,0.37359374999999995
4221,0,4,0,-9.803333333333333,0.3734453125
4222,0,3,0,-26.894642857142856,0.3732968750000001
4223,0,4,0,-15.67107142857143,0.37314843750000004
4224,0,6,0,-17.189880952380953,0.373
4225,0,3,0,-19.881309523809524,0.37285156250000007
4226,0,3,0,-15.607142857142858,0.372703125
4227,0,7,0,-70.14857142857144,0.3725546875
4228,0,6,0,-50.33214285714288,0.37240625000000005
4229,0,4,0,-23.581309523809523,0.3722578125
4230,0,5,0,-17.456309523809523,0.3721093750000001
4231,0,7,0,-27.53214285714286,0.37196093750000003
4232,0,2,0,-12.85,0.3718125
4233,0,2,0,-14.392142857142856,0.37166406250000006
4234,0,2,0,-16.292142857142856,0.371515625
4235,0,3,0,-6.666666666666667,0.3713671875
4236,0,4,0,-8.903333333333332,0.37121875000000004
4237,0,3,0,-12.128809523809524,0.3710703125000001
4238,1,8,0,-29.578809523809518,0.37092187499999996
4239,0,3,0,-8.052380952380952,0.3707734375
4240,0,3,0,-6.666666666666667,0.3706250000000001
4241,0,2,0,-29.018809523809523,0.37047656250000005
4242,0,9,0,-60.63607142857144,0.370328125
4243,0,3,0,-11.688571428571429,0.3701796875000001
4244,0,11,0,-67.4160714285715,0.37003125000000003
4245,0,4,0,-10.098333333333333,0.3698828125
4246,0,2,0,-26.208214285714284,0.36973437500000006
4247,0,1,0,-17.358809523809523,0.3695859375
4248,0,3,0,-12.492142857142857,0.3694375000000001
4249,0,2,0,-17.39357142857143,0.36928906250000004
4250,0,4,0,-22.193809523809524,0.369140625
4251,0,1,0,-28.264642857142853,0.36899218750000007
4252,2,13,0,-41.035714285714285,0.36884375
4253,1,7,0,-17.07738095238095,0.3686953125
4254,0,3,0,-10.095714285714287,0.36854687500000005
4255,0,5,0,-16.218809523809526,0.3683984375000001
4256,0,3,0,-19.73988095238095,0.36824999999999997
4257,0,5,0,-40.48107142857144,0.36810156250000003
4258,0,3,0,-18.198571428571427,0.3679531250000001
4259,0,3,0,-12.532142857142858,0.36780468749999995
4260,0,4,0,-11.788809523809524,0.36765625
4261,0,6,0,-7.571547619047619,0.3675078125000001
4262,0,4,0,-40.96238095238096,0.36735937500000004
4263,0,9,0,-35.66488095238095,0.3672109375
4264,0,8,0,-11.514880952380953,0.36706250000000007
4265,0,9,0,-22.694642857142856,0.3669140625
4266,0,4,0,-10.236666666666666,0.3667656250000001
4267,0,10,0,-17.556309523809524,0.36661718750000005
4268,0,2,0,-11.952380952380953,0.36646875
4269,0,2,0,-23.292142857142856,0.3663203125000001
4270,0,6,0,-20.55238095238095,0.36617187500000004
4271,0,4,0,-15.921547619047619,0.3660234375
4272,1,7,0,-36.86488095238095,0.36587500000000006
4273,0,5,0,-18.301309523809522,0.36572656250000013
4274,0,3,0,-21.323214285714286,0.365578125
4275,0,5,0,-18.535714285714285,0.36542968750000004
4276,0,3,0,-13.482142857142858,0.3652812500000001
4277,0,3,0,-14.807142857142857,0.36513281249999996
4278,0,9,0,-12.893809523809521,0.364984375
4279,0,2,0,-15.107142857142858,0.3648359375000001
4280,0,4,0,-20.456309523809523,0.36468750000000005
4281,0,5,0,-19.097619047619048,0.3645390625
4282,0,4,0,-14.498214285714285,0.3643906250000001
4283,0,7,0,-22.03214285714286,0.36424218750000004
4284,1,14,0,-46.944642857142874,0.36409375
4285,0,8,0,-34.367142857142866,0.36394531250000006
4286,0,3,0,-11.803333333333333,0.363796875
4287,0,11,0,-32.71464285714285,0.3636484375000001
4288,1,15,0,-8.087380952380945,0.36350000000000005
4289,0,9,0,-16.848214285714285,0.3633515625
4290,0,3,0,-11.651666666666667,0.36320312500000007
4291,1,8,0,-22.156309523809526,0.36305468750000003
4292,0,3,0,-10.732142857142858,0.36290625
4293,0,7,0,-24.044642857142854,0.36275781250000005
4294,0,6,0,-23.718809523809522,0.362609375
4295,0,7,0,-39.29738095238096,0.36246093749999997
4296,0,2,0,-14.239642857142858,0.36231250000000004
4297,0,2,0,-14.442142857142857,0.3621640625
4298,0,2,0,-14.532142857142858,0.36201562500000006
4299,0,1,0,-12.788333333333334,0.3618671875
4300,0,4,0,-17.42511904761905,0.36171875
4301,0,2,0,-16.373571428571427,0.36157031250000005
4302,0,16,0,-16.981547619047554,0.361421875
4303,0,4,0,-10.998333333333331,0.36127343749999996
4304,1,9,0,-49.758214285714274,0.36112500000000003
4305,0,3,0,-11.642142857142858,0.3609765625000001
4306,1,10,0,-29.8563095238095,0.36082812499999994
4307,0,3,0,-35.582142857142856,0.3606796875
4308,1,10,0,-19.99380952380952,0.3605312500000001
4309,0,2,0,-31.14380952380952,0.3603828124999999
4310,0,4,0,-9.803333333333333,0.360234375
4311,0,3,0,-13.11357142857143,0.36008593750000006
4312,0,2,0,-12.006309523809524,0.3599375
4313,0,2,0,-12.223333333333333,0.3597890625
4314,0,2,0,-13.803333333333333,0.35964062500000005
4315,0,2,0,-25.15964285714286,0.3594921875
4316,0,2,0,-16.53607142857143,0.3593437500000001
4317,0,8,0,-48.843809523809526,0.35919531250000003
4318,1,2,0,-32.33488095238095,0.359046875
4319,0,3,0,-11.688571428571429,0.35889843750000006
4320,0,3,0,-13.963571428571429,0.35875
4321,0,2,0,-14.419642857142858,0.35860156249999997
4322,0,8,0,-48.918809523809536,0.35845312500000004
4323,0,1,0,-13.364880952380952,0.3583046875000001
4324,0,2,0,-20.59880952380952,0.35815624999999995
4325,0,3,0,-10.706666666666667,0.3580078125
4326,0,4,0,-9.446666666666667,0.3578593750000001
4327,0,2,0,-13.569642857142856,0.35771093749999994
4328,0,5,0,-12.404642857142857,0.3575625
4329,0,3,0,-16.027380952380952,0.3574140625000001
4330,0,3,0,-8.411666666666667,0.35726562500000003
4331,0,2,0,-24.954642857142858,0.3571171875
4332,0,8,0,-21.606071428571425,0.35696875000000006
4333,0,6,0,-27.46630952380952,0.3568203125
4334,0,4,0,-9.531666666666666,0.35667187499999997
4335,0,2,0,-13.888809523809524,0.35652343750000004
4336,0,2,0,-13.368809523809524,0.356375
4337,0,2,0,-15.281309523809524,0.35622656250000007
4338,0,4,0,-21.781309523809526,0.356078125
4339,1,14,0,-63.89380952380952,0.3559296875
4340,0,2,0,-16.717142857142857,0.35578125000000005
4341,0,2,0,-12.99738095238095,0.3556328125000001
4342,1,16,0,-20.44214285714286,0.35548437499999996
4343,0,5,0,-18.493809523809524,0.35533593750000003
4344,0,6,0,-40.244642857142864,0.3551875000000001
4345,0,2,0,-13.606666666666666,0.35503906249999995
4346,0,1,0,-45.83714285714288,0.354890625
4347,0,6,0,-43.65380952380955,0.3547421875000001
4348,1,3,0,-33.92071428571428,0.35459375000000004
4349,1,12,0,-15.14380952380952,0.3544453125
4350,1,10,0,-28.046071428571427,0.35429687500000007
4351,1,5,0,-22.448214285714286,0.3541484375
4352,0,1,0,-21.198571428571427,0.354
4353,0,4,0,-26.956309523809523,0.35385156250000005
4354,0,2,0,-13.123333333333335,0.353703125
4355,0,3,0,-15.969642857142857,0.3535546875000001
4356,0,6,0,-15.71857142857143,0.35340625000000003
4357,0,6,0,-15.582142857142857,0.3532578125
4358,0,2,0,-15.653809523809525,0.35310937500000006
4359,0,2,0,-16.94107142857143,0.3529609375
4360,0,2,0,-16.196309523809525,0.3528125
4361,0,5,0,-19.43488095238095,0.35266406250000004
4362,0,2,0,-18.36714285714286,0.3525156250000001
4363,0,7,0,-9.197380952380952,0.35236718749999996
4364,2,13,0,-21.023214285714282,0.35221875
4365,0,2,0,-12.088809523809523,0.3520703125000001
4366,0,5,0,-9.760119047619048,0.35192187500000005
4367,0,5,0,-16.095714285714287,0.3517734375
4368,1,5,0,-44.97880952380953,0.3516250000000001
4369,0,2,0,-12.418809523809523,0.35147656250000003
4370,0,3,0,-14.158571428571427,0.351328125
4371,1,9,0,-23.066309523809522,0.35117968750000006
4372,0,4,0,-16.489880952380954,0.35103125
4373,0,3,0,-10.477380952380951,0.3508828125000001
4374,1,10,0,-13.560714285714285,0.35073437500000004
4375,0,4,0,-11.234880952380951,0.3505859375
4376,0,1,0,-16.199642857142855,0.35043750000000007
4377,0,4,0,-9.903809523809525,0.3502890625
4378,0,8,0,-19.545714285714283,0.350140625
4379,0,2,0,-13.318809523809524,0.34999218750000005
4380,0,5,0,-21.941309523809522,0.3498437500000001
4381,0,3,0,-13.363809523809524,0.34969531249999997
4382,1,10,0,-27.878809523809522,0.34954687500000003
4383,0,4,0,-9.7,0.3493984375000001
4384,0,2,0,-15.582142857142857,0.34924999999999995
4385,0,2,0,-12.631666666666666,0.3491015625
4386,0,3,0,-11.336666666666668,0.3489531250000001
4387,0,7,0,-16.666309523809524,0.34880468750000004
4388,0,4,0,-18.693809523809524,0.34865625
4389,0,6,0,-14.669642857142858,0.34850781250000007
4390,0,4,0,-19.919642857142858,0.348359375
4391,0,4,0,-8.436666666666667,0.3482109375000001
4392,0,4,0,-10.213571428571427,0.34806250000000005
4393,2,14,0,-43.12880952380954,0.3479140625
4394,0,4,0,-25.601309523809523,0.3477656250000001
4395,0,6,0,-11.073214285714286,0.34761718750000004
4396,0,4,0,-7.851666666666667,0.34746875
4397,1,13,0,-6.645714285714284,0.34732031250000006
4398,0,2,0,-17.857142857142858,0.34717187500000013
4399,0,9,0,-23.653809523809528,0.3470234375
4400,0,6,0,-15.794642857142856,0.34687500000000004
4401,1,9,0,-35.55738095238094,0.3467265625000001
4402,0,4,0,-31.232142857142854,0.34657812499999996
4403,0,3,0,-12.732142857142856,0.3464296875
4404,0,3,0,-13.107142857142858,0.3462812500000001
4405,0,5,0,-19.867142857142856,0.34613281250000005
4406,0,7,0,-16.85238095238095,0.345984375
4407,1,10,0,-30.204642857142854,0.3458359375000001
4408,0,3,0,-15.617142857142857,0.34568750000000004
4409,2,6,0,-20.932142857142857,0.3455390625
4410,1,6,0,-30.254642857142862,0.34539062500000006
4411,0,4,0,-11.396309523809524,0.3452421875
4412,0,3,0,-13.653809523809525,0.3450937500000001
4413,0,4,0,-21.066309523809522,0.34494531250000005
4414,0,5,0,-10.648214285714285,0.344796875
4415,0,3,0,-11.069642857142856,0.34464843750000007
4416,1,7,0,-14.444642857142854,0.34450000000000003
4417,2,6,0,-45.329642857142844,0.3443515625
4418,0,7,0,-18.832142857142856,0.34420312500000005
4419,1,9,0,-58.41488095238096,0.3440546875
4420,0,4,0,-40.48214285714286,0.34390624999999997
4421,0,8,0,-29.33011904761905,0.34375781250000004
4422,0,7,0,-19.384880952380954,0.343609375
4423,1,7,0,-14.182142857142855,0.34346093750000006
4424,0,3,0,-9.806666666666667,0.3433125
4425,0,3,0,-11.198333333333334,0.3431640625
4426,0,8,0,-36.844642857142865,0.34301562500000005
4427,0,6,0,-17.419642857142854,0.3428671875
4428,0,10,0,-18.007142857142853,0.34271874999999996
4429,0,8,0,-30.16714285714282,0.34257031250000003
4430,0,2,0,-12.799999999999999,0.3424218750000001
4431,0,3,0,-20.73130952380952,0.34227343749999994
4432,0,2,0,-15.653809523809525,0.342125
4433,0,4,0,-7.6466666666666665,0.3419765625000001
4434,1,5,0,-29.802380952380954,0.3418281249999999
4435,0,3,0,-26.128809523809522,0.3416796875
4436,0,3,0,-10.8,0.34153125000000006
4437,0,3,0,-10.7,0.3413828125
4438,0,4,0,-26.92964285714286,0.341234375
4439,0,8,0,-13.228809523809522,0.34108593750000005
4440,0,6,0,-44.68321428571429,0.3409375
4441,1,3,0,-47.14380952380953,0.3407890625000001
4442,1,7,0,-12.228809523809522,0.34064062500000003
4443,0,3,0,-12.213571428571427,0.3404921875
4444,0,3,0,-8.806666666666667,0.34034375000000006
4445,0,20,0,-48.541309523809545,0.3401953125
4446,0,2,0,-14.577142857142857,0.34004687499999997
4447,0,5,0,-18.529642857142857,0.33989843750000004
4448,0,11,0,-24.272380952380953,0.3397500000000001
4449,0,5,0,-14.017142857142858,0.33960156249999995
4450,0,5,0,-20.542142857142856,0.339453125
4451,0,4,0,-19.39130952380952,0.3393046875000001
4452,0,2,0,-14.207142857142857,0.33915624999999994
4453,0,3,0,-14.342142857142857,0.3390078125
4454,0,3,0,-12.932142857142857,0.3388593750000001
4455,2,7,0,-16.854642857142856,0.33871093750000003
4456,0,4,0,-18.859047619047615,0.3385625
4457,0,4,0,-9.141309523809523,0.33841406250000006
4458,0,4,0,-8.732142857142858,0.338265625
4459,1,7,0,-32.60988095238095,0.33811718749999997
4460,0,3,0,-10.692142857142857,0.33796875000000004
4461,0,4,0,-7.8999999999999995,0.3378203125
4462,1,14,0,-50.560119047619054,0.33767187500000007
4463,0,7,0,-29.241309523809527,0.3375234375
4464,0,5,0,-22.744642857142857,0.337375
4465,0,14,0,-27.82071428571429,0.33722656250000005
4466,0,2,0,-13.268809523809523,0.3370781250000001
4467,0,6,0,-11.071547619047617,0.33692968749999996
4468,0,6,0,-26.443809523809524,0.33678125000000003
4469,1,12,0,-38.56880952380954,0.3366328125000001
4470,0,3,0,-10.198333333333334,0.33648437499999995
4471,0,4,0,-25.528809523809525,0.3363359375
4472,0,3,0,-10.521666666666667,0.3361875000000001
4473,0,3,0,-15.958571428571428,0.33603906250000004
4474,1,7,0,-22.589047619047612,0.335890625
4475,1,9,0,-15.603809523809517,0.33574218750000007
4476,0,9,0,-10.39904761904762,0.33559375
4477,0,9,0,-28.54464285714286,0.3354453125
4478,2,20,0,-100.02880952380953,0.33529687500000005
4479,0,3,0,-15.104642857142856,0.3351484375
4480,0,6,0,-25.992142857142852,0.3350000000000001
4481,1,9,0,-55.31630952380954,0.33485156250000003
4482,0,8,0,-20.582142857142856,0.334703125
4483,0,3,0,-10.7,0.33455468750000006
4484,1,25,0,-74.60988095238095,0.33440625
4485,0,2,0,-16.92964285714286,0.3342578125
4486,0,6,0,-25.441309523809522,0.33410937500000004
4487,0,7,0,-29.06964285714286,0.3339609375000001
4488,0,2,0,-13.117142857142857,0.33381249999999996
4489,0,6,0,-19.08488095238095,0.3336640625
4490,0,6,0,-16.906309523809522,0.3335156250000001
4491,0,4,0,-9.803333333333333,0.33336718750000005
4492,0,3,0,-11.491309523809523,0.33321875
4493,0,9,0,-5.978809523809524,0.3330703125000001
4494,1,4,0,-51.32880952380954,0.33292187500000003
4495,1,6,0,-11.170714285714283,0.3327734375
4496,0,9,0,-32.48214285714286,0.33262500000000006
4497,0,2,0,-18.316309523809522,0.3324765625
4498,0,3,0,-13.248214285714285,0.3323281250000001
4499,0,10,0,-22.968809523809522,0.33217968750000004
4500,0,4,0,-14.707142857142854,0.33203125
4501,0,6,0,-42.56630952380954,0.33188281250000007
4502,0,2,0,-13.854880952380952,0.331734375
4503,1,7,0,-47.33130952380952,0.3315859375
4504,1,12,0,-40.753809523809494,0.33143750000000005
4505,0,6,0,-40.09214285714287,0.3312890625000001
4506,0,5,0,-9.898214285714285,0.33114062499999997
4507,0,3,0,-12.888809523809524,0.33099218750000003
4508,0,5,0,-18.189642857142857,0.3308437500000001
4509,0,2,0,-25.579642857142858,0.33069531249999995
4510,0,4,0,-22.338571428571427,0.330546875
4511,0,3,0,-36.33130952380954,0.3303984375000001
4512,0,2,0,-27.542142857142856,0.33025000000000004
4513,0,8,0,-42.92964285714288,0.3301015625
4514,0,2,0,-24.353571428571428,0.32995312500000007
4515,0,2,0,-16.31607142857143,0.3298046875
4516,0,1,0,-18.991309523809523,0.3296562500000001
4517,0,3,0,-10.298333333333332,0.32950781250000005
4518,0,3,0,-33.95380952380953,0.329359375
4519,0,2,0,-18.09857142857143,0.3292109375000001
4520,0,6,0,-14.608809523809525,0.32906250000000004
4521,0,3,0,-10.673214285714286,0.3289140625
4522,0,2,0,-15.781071428571426,0.32876562500000006
4523,0,2,0,-14.917142857142858,0.32861718750000013
4524,0,2,0,-13.782142857142858,0.32846875
4525,0,2,0,-15.857142857142854,0.32832031250000004
4526,0,6,0,-23.069642857142856,0.3281718750000001
4527,0,4,0,-22.057142857142857,0.32802343749999996
4528,0,3,0,-16.729642857142856,0.327875
4529,0,2,0,-15.997142857142856,0.3277265625000001
4530,0,4,0,-14.856071428571427,0.32757812500000005
4531,0,3,0,-13.653809523809525,0.3274296875
4532,0,8,0,-34.001309523809525,0.3272812500000001
4533,0,3,0,-15.056071428571427,0.32713281250000004
4534,0,6,0,-19.483571428571427,0.326984375
4535,0,6,0,-14.094642857142857,0.32683593750000006
4536,0,10,0,-35.36630952380952,0.3266875
4537,0,2,0,-14.748571428571429,0.3265390625000001
4538,0,11,0,-18.277380952380952,0.32639062500000005
4539,0,6,0,-15.68214285714286,0.3262421875
4540,0,3,0,-15.732142857142858,0.32609375000000007
4541,0,5,0,-19.589880952380952,0.32594531250000003
4542,0,3,0,-11.16357142857143,0.325796875
4543,0,3,0,-14.911071428571429,0.32564843750000005
4544,0,3,0,-8.951666666666666,0.3255
4545,0,2,0,-13.7,0.32535156249999997
4546,0,13,0,-37.278809523809535,0.32520312500000004
4547,1,11,0,-35.86654761904761,0.3250546875
4548,1,13,0,-39.03880952380953,0.32490625000000006
4549,0,11,0,-33.52630952380953,0.3247578125
4550,1,7,0,-11.053809523809523,0.324609375
4551,0,7,0,-21.67880952380952,0.32446093750000005
4552,0,3,0,-13.653809523809525,0.3243125
4553,0,3,0,-17.38130952380952,0.32416406249999996
4554,0,2,0,-35.22488095238096,0.32401562500000003
4555,0,3,0,-18.81380952380952,0.3238671875000001
4556,0,2,0,-12.642142857142858,0.32371874999999994
4557,1,12,0,-31.054642857142852,0.3235703125
4558,0,3,0,-17.80607142857143,0.3234218750000001
4559,0,5,0,-22.204642857142858,0.3232734374999999
4560,1,7,0,-6.852380952380952,0.323125
4561,0,5,0,-28.485714285714284,0.32297656250000006
4562,0,5,0,-16.335714285714282,0.322828125
4563,0,3,0,-27.276071428571427,0.3226796875
4564,0,14,0,-19.926309523809522,0.32253125000000005
4565,0,5,0,-12.984880952380951,0.3223828125
4566,0,2,0,-16.158571428571427,0.3222343750000001
4567,0,5,0,-18.04904761904762,0.32208593750000003
4568,0,5,0,-14.757380952380952,0.3219375
4569,0,9,0,-23.639047619047616,0.32178906250000006
4570,0,3,0,-6.852380952380952,0.321640625
4571,0,3,0,-10.591309523809525,0.32149218749999997
4572,0,2,0,-21.369285714285716,0.32134375000000004
4573,0,3,0,-12.868809523809523,0.3211953125000001
4574,0,9,0,-15.581309523809521,0.32104687499999995
4575,0,3,0,-9.842142857142857,0.3208984375
4576,0,5,0,-42.21630952380954,0.3207500000000001
4577,0,8,0,-17.76630952380952,0.32060156249999994
4578,1,8,0,-15.141309523809522,0.320453125
4579,1,7,0,-17.759880952380954,0.3203046875000001
4580,0,12,0,-14.516309523809523,0.32015625000000003
4581,0,6,0,-7.177142857142856,0.3200078125
4582,0,3,0,-11.903809523809525,0.31985937500000006
4583,0,2,0,-13.966309523809525,0.3197109375
4584,0,4,0,-18.143809523809523,0.31956249999999997
4585,2,11,0,-28.573214285714283,0.31941406250000004
4586,1,6,0,-24.526309523809523,0.319265625
4587,1,13,0,-70.56630952380957,0.31911718750000007
4588,0,5,0,-22.441309523809522,0.31896875
4589,0,2,0,-16.757142857142856,0.3188203125
4590,0,4,0,-9.446666666666667,0.31867187500000005
4591,0,6,0,-24.25988095238095,0.3185234375000001
4592,0,4,0,-12.162142857142857,0.31837499999999996
4593,0,4,0,-9.651666666666667,0.31822656250000003
4594,0,17,0,-39.71714285714284,0.3180781250000001
4595,0,3,0,-23.753809523809522,0.31792968749999995
4596,0,4,0,-30.491309523809527,0.31778125
4597,0,4,0,-21.753809523809522,0.3176328125000001
4598,0,3,0,-10.78857142857143,0.31748437500000004
4599,0,3,0,-14.581071428571427,0.3173359375
4600,0,2,0,-14.638333333333334,0.31718750000000007
4601,0,6,0,-13.237380952380953,0.3170390625
4602,0,2,0,-17.503809523809522,0.316890625
4603,0,2,0,-14.957142857142856,0.31674218750000005
4604,0,7,0,-52.76488095238096,0.31659375
4605,0,2,0,-16.726071428571426,0.3164453125000001
4606,0,6,0,-35.51380952380953,0.31629687500000003
4607,0,3,0,-14.842142857142855,0.3161484375
4608,0,9,0,-37.69107142857141,0.31600000000000006
4609,0,9,0,-16.928809523809523,0.3158515625
4610,0,4,0,-16.245714285714286,0.315703125
4611,0,15,0,-29.82880952380953,0.31555468750000004
4612,2,15,0,-43.71464285714286,0.3154062500000001
4613,1,9,0,-11.178809523809521,0.31525781249999996
4614,0,5,0,-4.947380952380952,0.315109375
4615,0,3,0,-16.73130952380952,0.3149609375000001
4616,2,8,0,-54.853809523809545,0.31481250000000005
4617,0,4,0,-11.363809523809524,0.3146640625
4618,0,3,0,-12.6,0.3145156250000001
4619,3,26,0,-13.878809523809519,0.31436718750000003
4620,0,3,0,-16.882142857142856,0.31421875
4621,0,5,0,-38.553809523809534,0.31407031250000006
4622,1,8,0,-18.384047619047617,0.313921875
4623,1,18,0,-83.65380952380954,0.3137734375000001
4624,1,7,0,-14.809880952380947,0.31362500000000004
4625,1,10,0,-11.481309523809522,0.3134765625
4626,0,3,0,-12.942142857142855,0.31332812500000007
4627,0,12,0,-42.803809523809534,0.3131796875
4628,0,8,0,-15.691309523809524,0.31303125
4629,0,5,0,-18.28214285714286,0.31288281250000005
4630,0,4,0,-10.236666666666666,0.3127343750000001
4631,0,4,0,-17.209880952380953,0.31258593749999997
4632,0,3,0,-13.488571428571428,0.31243750000000003
4633,0,9,0,-15.429642857142856,0.3122890625000001
4634,0,9,0,-11.526547619047617,0.31214062499999995
4635,0,5,0,-19.91880952380952,0.3119921875
4636,0,9,0,-17.447380952380954,0.3118437500000001
4637,0,3,0,-13.332142857142856,0.31169531250000004
4638,0,8,0,-40.235714285714295,0.311546875
4639,0,2,0,-15.703809523809525,0.31139843750000007
4640,2,11,0,-14.09571428571428,0.31125
4641,0,2,0,-14.621547619047618,0.3111015625000001
4642,0,5,0,-17.05107142857143,0.31095312500000005
4643,0,2,0,-27.35380952380952,0.3108046875
4644,0,5,0,-11.628809523809522,0.3106562500000001
4645,0,5,0,-9.947380952380954,0.31050781250000004
4646,0,4,0,-16.01380952380952,0.310359375
4647,0,6,0,-19.666309523809524,0.31021093750000006
4648,0,3,0,-11.741309523809523,0.31006250000000013
4649,0,1,0,-17.653809523809525,0.3099140625
4650,0,3,0,-8.287380952380953,0.30976562500000004
4651,0,7,0,-15.069642857142856,0.3096171875000001
4652,0,2,0,-31.13130952380952,0.30946874999999996
4653,1,7,0,-20.048214285714288,0.3093203125
4654,0,5,0,-12.939642857142857,0.3091718750000001
4655,0,2,0,-23.726309523809526,0.30902343750000005
4656,0,4,0,-14.006309523809524,0.308875
4657,0,2,0,-17.113809523809522,0.3087265625000001
4658,0,3,0,-11.651666666666667,0.30857812500000004
4659,0,3,0,-12.5,0.3084296875
4660,0,5,0,-12.214880952380952,0.30828125000000006
4661,1,5,0,-15.853809523809524,0.3081328125
4662,0,8,0,-18.691309523809522,0.3079843750000001
4663,0,5,0,-17.353809523809524,0.30783593750000005
4664,0,5,0,-17.166309523809524,0.3076875
4665,0,2,0,-14.803809523809525,0.30753906250000007
4666,0,9,0,-14.318809523809524,0.30739062500000003
4667,0,7,0,-20.377380952380953,0.3072421875
4668,0,6,0,-16.993809523809524,0.30709375000000005
4669,0,4,0,-13.433571428571428,0.3069453125
4670,0,8,0,-24.972380952380952,0.30679687499999997
4671,1,7,0,-15.304642857142856,0.30664843750000004
4672,0,4,0,-19.964880952380952,0.3065
4673,0,14,0,-23.369642857142853,0.30635156250000006
4674,0,2,0,-13.303809523809523,0.306203125
4675,0,9,0,-70.36357142857145,0.3060546875
4676,0,9,0,-46.97130952380954,0.30590625000000005
4677,0,3,0,-14.548571428571428,0.3057578125
4678,0,8,0,-53.542380952380974,0.30560937499999996
4679,0,4,0,-11.788809523809524,0.30546093750000003
4680,0,5,0,-17.23988095238095,0.3053125000000001
4681,0,4,0,-11.5,0.30516406249999994
4682,1,12,0,-8.53988095238095,0.305015625
4683,0,7,0,-28.59214285714286,0.3048671875000001
4684,0,10,0,-24.35630952380952,0.3047187499999999
4685,0,2,0,-14.168809523809525,0.3045703125
4686,0,2,0,-13.793809523809523,0.30442187500000006
4687,0,3,0,-24.068571428571424,0.3042734375
4688,0,4,0,-10.359880952380951,0.304125
4689,0,3,0,-10.407142857142857,0.30397656250000005
4690,0,3,0,-27.10857142857143,0.303828125
4691,0,5,0,-17.441309523809522,0.3036796875000001
4692,0,6,0,-22.759880952380954,0.30353125000000003
4693,0,7,0,-16.502380952380953,0.3033828125
4694,1,13,0,-33.85380952380952,0.30323437500000006
4695,0,4,0,-20.381309523809524,0.3030859375
4696,0,4,0,-11.5,0.30293749999999997
4697,1,9,0,-6.903809523809523,0.30278906250000004
4698,0,7,0,-18.628809523809522,0.3026406250000001
4699,0,11,0,-11.293809523809523,0.30249218749999995
4700,0,2,0,-11.060714285714287,0.30234375
4701,0,5,0,-20.30654761904762,0.3021953125000001
4702,0,4,0,-18.17238095238095,0.30204687499999994
4703,0,6,0,-14.213809523809523,0.3018984375
4704,0,6,0,-21.439880952380953,0.3017500000000001
4705,0,5,0,-8.726547619047619,0.30160156250000003
4706,1,12,0,-43.67630952380953,0.301453125
4707,0,3,0,-9.934880952380952,0.30130468750000006
4708,0,5,0,-13.164880952380953,0.30115625
4709,0,9,0,-26.378809523809522,0.30100781249999997
4710,0,2,0,-15.653809523809525,0.30085937500000004
4711,0,5,0,-17.10630952380952,0.3007109375
4712,0,6,0,-10.402380952380952,0.30056250000000007
4713,0,3,0,-11.464880952380952,0.3004140625
4714,0,8,0,-8.128452380952382,0.300265625
4715,0,3,0,-9.418809523809523,0.30011718750000005
4716,0,3,0,-10.418809523809523,0.2999687500000001
4717,0,15,0,-16.566547619047615,0.29982031249999996
4718,0,3,0,-14.013571428571428,0.29967187500000003
