episode,coins_collected,crates_destroyed,total_reward,epsilon
1347,0,0,-13.716666666666667,0.6800875
1348,3,0,-12.341666666666665,0.6798500000000001
1349,2,0,-19.51845238095238,0.6796125
1350,1,0,-14.583333333333334,0.6793750000000001
1351,0,0,-14.973214285714285,0.6791375
1352,8,0,-17.72619047619047,0.6789000000000001
1353,1,0,-15.798214285714284,0.6786625
1354,4,0,-13.735119047619044,0.6784250000000001
1355,0,0,-17.24345238095238,0.6781874999999999
1356,1,0,-12.483333333333333,0.67795
1357,2,0,-16.455952380952375,0.6777124999999999
1358,0,0,-13.74345238095238,0.677475
1359,2,0,-15.755357142857141,0.6772374999999999
1360,2,0,-16.639880952380953,0.677
1361,15,0,-24.805952380952373,0.6767625
1362,3,0,-11.93392857142857,0.676525
1363,0,0,-15.716666666666667,0.6762875
1364,2,0,-13.24642857142857,0.67605
1365,3,0,-24.435119047619047,0.6758125
1366,0,0,-16.716666666666665,0.675575
1367,0,0,-12.447619047619048,0.6753375
1368,6,0,-29.460119047619035,0.6751
1369,2,0,-20.505357142857143,0.6748625
1370,11,0,-24.097619047619045,0.674625
1371,1,0,-14.722619047619046,0.6743875
1372,1,0,-16.28095238095238,0.67415
1373,1,0,-17.085714285714285,0.6739125
1374,6,0,-13.860119047619046,0.673675
1375,3,0,-12.988690476190474,0.6734375
1376,1,0,-25.269642857142856,0.6732
1377,1,0,-16.016666666666666,0.6729625
1378,2,0,-12.733333333333334,0.672725
1379,0,0,-14.614880952380952,0.6724875
1380,1,0,-34.96785714285713,0.67225
1381,2,0,-13.716666666666667,0.6720125
1382,0,0,-18.357142857142854,0.671775
1383,1,0,-16.358333333333334,0.6715375
1384,1,0,-17.28214285714286,0.6713
1385,0,0,-15.757142857142856,0.6710625
1386,4,0,-14.389285714285712,0.670825
1387,0,0,-18.132142857142856,0.6705875
1388,2,0,-13.422619047619046,0.67035
1389,2,0,-15.957142857142856,0.6701125
1390,8,0,-16.585119047619045,0.669875
1391,4,0,-15.239285714285714,0.6696375
1392,3,0,-13.283928571428572,0.6694
1393,2,0,-16.916666666666664,0.6691625
1394,7,0,-23.497619047619047,0.668925
1395,0,0,-15.982142857142856,0.6686875
1396,1,0,-19.754761904761903,0.66845
1397,4,0,-18.03214285714286,0.6682125
1398,0,0,-19.789880952380948,0.667975
1399,5,0,-28.646428571428565,0.6677375
1400,1,0,-17.816666666666663,0.6675
1401,0,0,-15.716666666666667,0.6672625000000001
1402,1,0,-18.914880952380948,0.667025
1403,1,0,-15.399999999999999,0.6667875000000001
1404,4,0,-16.551190476190477,0.66655
1405,3,0,-28.41845238095238,0.6663125000000001
1406,1,0,-12.935714285714283,0.666075
1407,1,0,-14.768452380952379,0.6658375000000001
1408,6,0,-16.863690476190474,0.6656
1409,7,0,-19.172619047619044,0.6653625000000001
1410,0,0,-22.59821428571428,0.665125
1411,0,0,-19.525,0.6648875000000001
1412,2,0,-18.694642857142856,0.66465
1413,2,0,-15.493452380952379,0.6644125000000001
1414,1,0,-23.71964285714285,0.664175
1415,1,0,-16.7,0.6639375000000001
1416,1,0,-16.041666666666664,0.6637
1417,3,0,-12.676190476190474,0.6634625000000001
1418,4,0,-26.710714285714282,0.663225
1419,0,0,-16.627380952380953,0.6629875000000001
1420,0,0,-19.332142857142856,0.66275
1421,1,0,-20.47738095238095,0.6625125000000001
1422,3,0,-17.56964285714286,0.6622750000000001
1423,2,0,-32.18095238095238,0.6620375000000001
1424,3,0,-24.313690476190473,0.6618
1425,2,0,-13.191666666666666,0.6615625
1426,2,0,-13.49345238095238,0.661325
1427,2,0,-15.18095238095238,0.6610875
1428,4,0,-34.23214285714285,0.66085
1429,0,0,-17.09464285714286,0.6606125
1430,2,0,-19.727380952380955,0.660375
1431,6,0,-13.588690476190473,0.6601375
1432,1,0,-17.082142857142856,0.6599
1433,1,0,-14.598809523809523,0.6596625
1434,4,0,-27.957142857142852,0.659425
1435,1,0,-17.860714285714284,0.6591875
1436,3,0,-14.594047619047616,0.65895
1437,4,0,-23.11488095238095,0.6587125
1438,6,0,-12.338690476190475,0.658475
1439,1,0,-17.772619047619045,0.6582375
1440,7,0,-27.410714285714285,0.658
1441,0,0,-13.013690476190476,0.6577625
1442,1,0,-19.064880952380953,0.657525
1443,0,0,-19.932142857142857,0.6572875
1444,1,0,-16.682142857142857,0.65705
1445,1,0,-13.30595238095238,0.6568125
1446,0,0,-16.211309523809526,0.656575
1447,0,0,-14.285714285714285,0.6563375
1448,2,0,-17.560119047619047,0.6561
1449,8,0,-15.299999999999992,0.6558625
1450,5,0,-48.64880952380955,0.655625
1451,7,0,-25.872023809523807,0.6553875
1452,0,0,-15.116666666666667,0.65515
1453,9,0,-15.018452380952379,0.6549125
1454,3,0,-13.64285714285714,0.654675
1455,1,0,-13.516666666666666,0.6544375
1456,8,0,-29.360714285714288,0.6542
1457,1,0,-13.793452380952377,0.6539625
1458,0,0,-15.158333333333333,0.653725
1459,2,0,-20.423214285714288,0.6534875
1460,9,0,-14.37678571428571,0.65325
1461,5,0,-13.38095238095238,0.6530125
1462,4,0,-31.002380952380943,0.6527750000000001
1463,7,0,-16.29821428571428,0.6525375
1464,4,0,-20.880952380952376,0.6523000000000001
1465,7,0,-15.869047619047619,0.6520625
1466,2,0,-15.280952380952382,0.6518250000000001
1467,1,0,-13.158333333333333,0.6515875
1468,4,0,-11.059523809523807,0.6513500000000001
1469,2,0,-14.616666666666667,0.6511125
1470,2,0,-15.155357142857142,0.6508750000000001
1471,1,0,-17.798809523809524,0.6506375
1472,1,0,-18.48095238095238,0.6504000000000001
1473,7,0,-9.504761904761903,0.6501625
1474,3,0,-17.55238095238095,0.6499250000000001
1475,0,0,-13.507142857142856,0.6496875
1476,4,0,-17.955357142857146,0.6494500000000001
1477,2,0,-15.769047619047619,0.6492125
1478,3,0,-13.935714285714285,0.6489750000000001
1479,0,0,-13.733333333333333,0.6487375
1480,3,0,-18.968452380952378,0.6485000000000001
1481,3,0,-18.632142857142856,0.6482625
1482,3,0,-24.97380952380952,0.6480250000000001
1483,1,0,-16.391666666666666,0.6477875
1484,4,0,-16.564880952380953,0.6475500000000001
1485,2,0,-17.35595238095238,0.6473125
1486,4,0,-15.417857142857143,0.6470750000000001
1487,4,0,-32.886309523809516,0.6468375
1488,6,0,-25.885119047619042,0.6466000000000001
1489,9,0,-29.83511904761904,0.6463625
1490,9,0,-23.227380952380955,0.6461250000000001
1491,6,0,-22.78988095238095,0.6458875
1492,1,0,-15.532142857142857,0.6456500000000001
1493,16,0,-36.202380952380935,0.6454125
1494,2,0,-22.498809523809523,0.645175
1495,0,0,-17.682142857142857,0.6449374999999999
1496,1,0,-18.932142857142857,0.6447
1497,1,0,-23.63988095238095,0.6444624999999999
1498,1,0,-14.019047619047617,0.644225
1499,0,0,-19.525,0.6439874999999999
1500,4,0,-25.080952380952375,0.64375
1501,0,0,-14.391666666666666,0.6435125
1502,8,0,-20.00595238095238,0.643275
1503,8,0,-33.76845238095236,0.6430375
1504,10,0,-48.68095238095236,0.6428
1505,0,0,-18.798809523809524,0.6425625
1506,2,0,-15.469642857142857,0.642325
1507,2,0,-15.491666666666667,0.6420875
1508,8,0,-13.692261904761905,0.64185
1509,0,0,-12.416666666666666,0.6416125
1510,1,0,-17.982142857142858,0.641375
1511,1,0,-22.164285714285715,0.6411375
1512,1,0,-16.13095238095238,0.6409
1513,8,0,-17.001190476190473,0.6406625
1514,5,0,-16.301785714285714,0.640425
1515,3,0,-10.962499999999999,0.6401875
1516,1,0,-14.735714285714284,0.63995
1517,7,0,-25.63511904761905,0.6397125
1518,7,0,-9.797023809523807,0.639475
1519,5,0,-25.810714285714283,0.6392375
1520,1,0,-11.85,0.639
1521,1,0,-22.352380952380948,0.6387625000000001
1522,7,0,-42.2892857142857,0.638525
1523,3,0,-14.102380952380951,0.6382875000000001
1524,1,0,-11.816666666666666,0.63805
1525,2,0,-13.239880952380952,0.6378125000000001
1526,1,0,-11.858333333333334,0.637575
1527,4,0,-16.784523809523808,0.6373375000000001
1528,1,0,-13.441666666666666,0.6371
1529,1,0,-24.07857142857143,0.6368625000000001
1530,4,0,-16.46369047619047,0.636625
1531,2,0,-12.638690476190476,0.6363875000000001
1532,8,0,-32.897619047619045,0.63615
1533,1,0,-15.941666666666665,0.6359125000000001
1534,1,0,-13.633333333333333,0.635675
1535,2,0,-44.65238095238093,0.6354375000000001
1536,2,0,-20.14761904761905,0.6352
1537,5,0,-17.230952380952377,0.6349625000000001
1538,6,0,-21.930952380952377,0.634725
1539,13,0,-72.46964285714284,0.6344875000000001
1540,0,0,-18.066666666666666,0.63425
1541,6,0,-9.476190476190471,0.6340125000000001
1542,10,0,-8.718452380952378,0.633775
1543,1,0,-12.248214285714283,0.6335375000000001
1544,1,0,-21.557142857142857,0.6333
1545,2,0,-14.901190476190475,0.6330625000000001
1546,1,0,-14.85595238095238,0.632825
1547,1,0,-18.20357142857143,0.6325875000000001
1548,6,0,-21.36488095238095,0.63235
1549,11,0,-43.58988095238092,0.6321125000000001
1550,3,0,-19.11904761904762,0.631875
1551,5,0,-19.248214285714287,0.6316375000000001
1552,3,0,-11.49702380952381,0.6314
1553,10,0,-26.059523809523803,0.6311625000000001
1554,2,0,-15.330952380952382,0.630925
1555,10,0,-51.86071428571429,0.6306875000000001
1556,3,0,-11.558333333333334,0.63045
1557,6,0,-14.743452380952379,0.6302125000000001
1558,0,0,-10.980952380952381,0.629975
1559,3,0,-24.347619047619048,0.6297375000000001
1560,1,0,-15.152380952380952,0.6295
1561,0,0,-18.28214285714286,0.6292625000000001
1562,3,0,-18.289285714285715,0.629025
1563,2,0,-13.583333333333332,0.6287875
1564,0,0,-11.066666666666666,0.6285499999999999
1565,1,0,-16.944047619047616,0.6283125
1566,2,0,-23.210714285714282,0.6280749999999999
1567,1,0,-16.064880952380953,0.6278375
1568,1,0,-17.307142857142857,0.6275999999999999
1569,0,0,-12.702380952380953,0.6273625
1570,7,0,-29.90714285714286,0.6271249999999999
1571,1,0,-13.630952380952378,0.6268875
1572,1,0,-16.198214285714283,0.6266499999999999
1573,2,0,-19.31488095238095,0.6264125
1574,1,0,-13.516666666666666,0.6261749999999999
1575,0,0,-15.941666666666666,0.6259375
1576,0,0,-16.382142857142856,0.6256999999999999
1577,0,0,-24.95238095238095,0.6254625
1578,2,0,-16.757142857142856,0.6252249999999999
1579,3,0,-29.956547619047612,0.6249875
1580,2,0,-14.188690476190475,0.62475
1581,0,0,-13.673214285714284,0.6245125
1582,6,0,-35.03452380952379,0.624275
1583,1,0,-16.15714285714286,0.6240375
1584,4,0,-15.610119047619046,0.6238
1585,0,0,-14.607142857142856,0.6235625
1586,1,0,-13.510714285714286,0.623325
1587,12,0,-20.027380952380945,0.6230875
1588,0,0,-15.472619047619046,0.62285
1589,17,0,-52.398214285714275,0.6226125
1590,0,0,-13.391666666666666,0.622375
1591,1,0,-17.291666666666664,0.6221375
1592,1,0,-19.422619047619044,0.6219
1593,1,0,-11.422619047619047,0.6216625
1594,7,0,-16.569642857142853,0.621425
1595,0,0,-10.108333333333334,0.6211875
1596,5,0,-26.060714285714276,0.62095
1597,3,0,-16.672619047619044,0.6207125
1598,1,0,-15.702380952380949,0.620475
1599,4,0,-17.497619047619047,0.6202375
1600,10,0,-21.006547619047616,0.62
1601,2,0,-13.572619047619044,0.6197625
1602,5,0,-41.018452380952375,0.619525
1603,1,0,-13.716666666666667,0.6192875
1604,7,0,-27.268452380952382,0.61905
1605,4,0,-18.836309523809522,0.6188125
1606,1,0,-13.922619047619047,0.618575
1607,0,0,-22.573809523809526,0.6183375
1608,3,0,-11.067261904761903,0.6181
1609,3,0,-19.076190476190472,0.6178625
1610,0,0,-16.38214285714286,0.617625
1611,1,0,-15.516666666666666,0.6173875
1612,3,0,-21.394642857142856,0.61715
1613,0,0,-15.357142857142858,0.6169125
1614,1,0,-19.61964285714285,0.616675
1615,2,0,-19.957142857142856,0.6164375
1616,1,0,-20.719642857142855,0.6162
1617,1,0,-15.723809523809525,0.6159625
1618,6,0,-13.16845238095238,0.615725
1619,8,0,-32.49761904761905,0.6154875
1620,0,0,-21.303571428571423,0.6152500000000001
1621,2,0,-20.823809523809523,0.6150125
1622,2,0,-30.277380952380945,0.6147750000000001
1623,9,0,-39.24404761904759,0.6145375
1624,1,0,-12.17738095238095,0.6143000000000001
1625,0,0,-16.21964285714286,0.6140625
1626,0,0,-18.90357142857143,0.6138250000000001
1627,21,0,-28.834523809523787,0.6135875
1628,0,0,-12.372619047619047,0.6133500000000001
1629,4,0,-21.35238095238095,0.6131125
1630,3,0,-13.530952380952382,0.6128750000000001
1631,4,0,-11.523214285714285,0.6126375
1632,8,0,-26.569642857142853,0.6124
1633,14,0,-37.13571428571427,0.6121624999999999
1634,11,0,-30.239880952380933,0.611925
1635,0,0,-12.716666666666665,0.6116874999999999
1636,1,0,-17.982142857142858,0.61145
1637,2,0,-12.964880952380952,0.6112124999999999
1638,1,0,-14.30238095238095,0.610975
1639,13,0,-21.06130952380952,0.6107374999999999
1640,9,0,-22.86369047619047,0.6105
1641,2,0,-15.089880952380952,0.6102625
1642,2,0,-27.66964285714285,0.610025
1643,14,0,-27.988690476190474,0.6097875
1644,2,0,-17.70238095238095,0.60955
1645,10,0,-11.076190476190469,0.6093125
1646,8,0,-22.16011904761904,0.609075
1647,2,0,-19.75595238095238,0.6088375
1648,8,0,-10.333928571428572,0.6086
1649,0,0,-23.21964285714286,0.6083625
1650,0,0,-16.108333333333334,0.608125
1651,2,0,-17.198809523809523,0.6078875
1652,7,0,-20.377380952380953,0.60765
1653,1,0,-15.033333333333333,0.6074125
1654,2,0,-21.493452380952384,0.607175
1655,1,0,-18.36488095238095,0.6069375
1656,2,0,-19.30595238095238,0.6067
1657,8,0,-39.436309523809534,0.6064625
1658,14,0,-22.189880952380943,0.606225
1659,0,0,-17.025,0.6059875
1660,12,0,-13.833928571428569,0.60575
1661,2,0,-20.663690476190474,0.6055125
1662,1,0,-13.707142857142856,0.605275
1663,3,0,-24.435119047619047,0.6050375
1664,2,0,-13.666666666666666,0.6048
1665,1,0,-15.326190476190474,0.6045625
1666,0,0,-11.266666666666666,0.604325
1667,2,0,-16.147619047619045,0.6040875
1668,3,0,-15.010714285714284,0.60385
1669,2,0,-25.810119047619047,0.6036125
1670,5,0,-21.763690476190476,0.603375
1671,4,0,-22.239285714285714,0.6031375
1672,4,0,-18.947619047619046,0.6029
1673,2,0,-28.361309523809517,0.6026625
1674,2,0,-11.810119047619047,0.602425
1675,3,0,-11.55595238095238,0.6021875
1676,1,0,-15.848214285714285,0.60195
1677,11,0,-43.54345238095235,0.6017125
1678,2,0,-14.084523809523809,0.601475
1679,4,0,-14.331547619047615,0.6012375
1680,2,0,-16.30238095238095,0.601
1681,1,0,-29.332142857142856,0.6007625000000001
1682,0,0,-20.88214285714286,0.600525
1683,2,0,-15.74345238095238,0.6002875000000001
1684,9,0,-25.406547619047615,0.60005
1685,0,0,-16.133333333333333,0.5998125000000001
1686,2,0,-14.19761904761905,0.599575
1687,0,0,-15.808333333333334,0.5993375000000001
1688,21,0,-15.964285714285706,0.5991
1689,1,0,-39.03630952380951,0.5988625000000001
1690,6,0,-20.77202380952381,0.598625
1691,2,0,-39.955357142857125,0.5983875000000001
1692,2,0,-16.931547619047617,0.59815
1693,7,0,-23.544642857142858,0.5979125000000001
1694,1,0,-16.189880952380953,0.597675
1695,8,0,-20.160119047619048,0.5974375000000001
1696,1,0,-12.388690476190474,0.5972
1697,4,0,-15.338690476190475,0.5969625000000001
1698,1,0,-14.358333333333333,0.596725
1699,6,0,-14.473214285714281,0.5964875000000001
1700,2,0,-15.839880952380952,0.59625
1701,4,0,-24.67738095238095,0.5960125000000001
1702,8,0,-9.614880952380949,0.595775
1703,6,0,-28.086309523809515,0.5955375
1704,1,0,-13.13095238095238,0.5953
1705,1,0,-13.138690476190476,0.5950625
1706,5,0,-13.860119047619046,0.594825
1707,3,0,-14.327380952380949,0.5945875
1708,0,0,-15.807142857142857,0.59435
1709,2,0,-18.702380952380953,0.5941125
1710,1,0,-16.833333333333332,0.593875
1711,0,0,-14.933333333333334,0.5936375
1712,2,0,-14.033333333333333,0.5934
1713,3,0,-14.852380952380951,0.5931625
1714,6,0,-22.997619047619047,0.592925
1715,1,0,-11.572619047619048,0.5926875
1716,0,0,-16.482142857142854,0.59245
1717,2,0,-16.09404761904762,0.5922125
1718,4,0,-18.763690476190476,0.591975
1719,1,0,-13.108333333333333,0.5917375
1720,0,0,-15.085714285714285,0.5915
1721,5,0,-24.152380952380952,0.5912625
1722,1,0,-13.048214285714286,0.591025
1723,2,0,-14.466666666666665,0.5907875
1724,3,0,-26.014880952380956,0.59055
1725,1,0,-15.185119047619045,0.5903125
1726,2,0,-20.09464285714286,0.590075
1727,2,0,-23.544642857142854,0.5898375
1728,2,0,-12.20595238095238,0.5896
1729,1,0,-17.310714285714283,0.5893625
1730,0,0,-18.03988095238095,0.589125
1731,9,0,-21.506547619047616,0.5888875
1732,1,0,-20.398809523809522,0.58865
1733,2,0,-24.361309523809524,0.5884125
1734,0,0,-13.95,0.588175
1735,4,0,-23.26011904761905,0.5879375
1736,3,0,-12.760119047619046,0.5877
1737,13,0,-52.99464285714284,0.5874625
1738,0,0,-15.616666666666667,0.587225
1739,1,0,-15.816666666666666,0.5869875
1740,3,0,-22.21607142857143,0.58675
1741,7,0,-29.24702380952381,0.5865125
1742,3,0,-13.44642857142857,0.5862750000000001
1743,2,0,-12.25595238095238,0.5860375
1744,6,0,-15.310119047619047,0.5858000000000001
1745,3,0,-15.672619047619047,0.5855625
1746,2,0,-27.34464285714285,0.5853250000000001
1747,6,0,-24.42380952380952,0.5850875
1748,3,0,-19.76428571428571,0.5848500000000001
1749,8,0,-28.319047619047613,0.5846125
1750,3,0,-13.40595238095238,0.5843750000000001
1751,3,0,-11.64642857142857,0.5841375
1752,8,0,-15.239880952380952,0.5839000000000001
1753,14,0,-41.818452380952344,0.5836625
1754,1,0,-13.852380952380951,0.5834250000000001
1755,0,0,-14.758333333333333,0.5831875
1756,0,0,-14.933333333333334,0.5829500000000001
1757,2,0,-16.84880952380952,0.5827125
1758,1,0,-12.391666666666666,0.5824750000000001
1759,19,0,-34.27142857142853,0.5822375
1760,1,0,-15.583333333333334,0.5820000000000001
1761,3,0,-14.109523809523807,0.5817625000000001
1762,3,0,-23.547619047619047,0.5815250000000001
1763,14,0,-13.08214285714285,0.5812875000000001
1764,0,0,-12.616666666666667,0.5810500000000001
1765,5,0,-15.498809523809523,0.5808125000000001
1766,3,0,-18.21964285714286,0.5805750000000001
1767,0,0,-16.03333333333333,0.5803375000000001
1768,11,0,-28.017857142857142,0.5801000000000001
1769,0,0,-9.041666666666666,0.5798625000000001
1770,5,0,-19.252380952380953,0.5796250000000001
1771,1,0,-14.814880952380951,0.5793875
1772,3,0,-13.710119047619047,0.57915
1773,10,0,-29.697619047619042,0.5789125
1774,2,0,-12.083928571428572,0.578675
1775,2,0,-13.033333333333333,0.5784375
1776,2,0,-11.058333333333334,0.5782
1777,1,0,-29.723214285714278,0.5779625
1778,10,0,-39.89761904761902,0.577725
1779,1,0,-14.866666666666667,0.5774875
1780,5,0,-19.785714285714285,0.57725
1781,3,0,-12.451190476190476,0.5770125
1782,4,0,-15.222619047619048,0.576775
1783,1,0,-20.210119047619045,0.5765375
1784,0,0,-15.933333333333334,0.5763
1785,4,0,-18.560714285714283,0.5760625
1786,6,0,-23.968452380952378,0.575825
1787,1,0,-17.189880952380953,0.5755875
1788,5,0,-21.572619047619042,0.57535
1789,15,0,-19.03035714285714,0.5751125
1790,10,0,-25.251190476190466,0.574875
1791,5,0,-19.351190476190474,0.5746375
1792,2,0,-12.914880952380951,0.5744
1793,2,0,-23.114880952380943,0.5741625
1794,2,0,-14.922619047619047,0.573925
1795,2,0,-22.414880952380948,0.5736875
1796,4,0,-34.93214285714286,0.57345
1797,20,0,-22.808928571428563,0.5732125
1798,4,0,-11.976190476190474,0.572975
1799,10,0,-24.730952380952374,0.5727375
1800,7,0,-27.952380952380953,0.5725
1801,2,0,-15.677380952380952,0.5722625000000001
1802,8,0,-11.81845238095238,0.572025
1803,1,0,-13.683333333333334,0.5717875000000001
1804,1,0,-17.748809523809523,0.57155
1805,9,0,-22.40714285714285,0.5713125000000001
1806,1,0,-18.648809523809526,0.571075
1807,7,0,-9.901190476190473,0.5708375000000001
1808,8,0,-11.530952380952376,0.5706
1809,2,0,-16.62738095238095,0.5703625000000001
1810,8,0,-26.74880952380952,0.570125
1811,1,0,-24.578571428571426,0.5698875000000001
1812,3,0,-17.773809523809522,0.56965
1813,0,0,-14.63988095238095,0.5694125000000001
1814,2,0,-15.90238095238095,0.569175
1815,5,0,-19.367857142857144,0.5689375000000001
1816,4,0,-34.95238095238094,0.5687
1817,2,0,-13.747619047619047,0.5684625000000001
1818,11,0,-19.169047619047614,0.568225
1819,4,0,-16.322619047619046,0.5679875000000001
1820,1,0,-17.381547619047616,0.56775
1821,16,0,-19.368452380952377,0.5675125000000001
1822,0,0,-13.616666666666667,0.567275
1823,0,0,-16.21666666666667,0.5670375000000001
1824,1,0,-14.716666666666665,0.5668
1825,7,0,-14.472023809523806,0.5665625000000001
1826,1,0,-15.035119047619046,0.566325
1827,1,0,-13.816666666666666,0.5660875000000001
1828,3,0,-21.639880952380953,0.56585
1829,1,0,-11.302380952380952,0.5656125000000001
1830,8,0,-37.027380952380945,0.565375
1831,5,0,-23.972619047619048,0.5651375000000001
1832,7,0,-17.39702380952381,0.5649
1833,9,0,-24.223809523809518,0.5646625000000001
1834,1,0,-21.548809523809524,0.564425
1835,5,0,-16.01845238095238,0.5641875000000001
1836,1,0,-15.985714285714284,0.56395
1837,11,0,-16.87380952380952,0.5637125000000001
1838,28,0,-36.38452380952379,0.563475
1839,2,0,-13.822619047619046,0.5632375000000001
1840,5,0,-10.3297619047619,0.563
1841,3,0,-18.322619047619046,0.5627625
1842,17,0,-22.377380952380946,0.5625249999999999
1843,0,0,-11.533333333333331,0.5622875
1844,4,0,-10.399999999999999,0.5620499999999999
1845,4,0,-27.15714285714285,0.5618125
1846,4,0,-11.23392857142857,0.5615749999999999
1847,10,0,-21.446428571428562,0.5613375
1848,2,0,-15.597619047619048,0.5610999999999999
1849,5,0,-34.222619047619034,0.5608625
1850,1,0,-10.649999999999999,0.5606249999999999
1851,6,0,-11.326190476190476,0.5603875
1852,16,0,-27.39642857142857,0.5601499999999999
1853,1,0,-14.258333333333333,0.5599125
1854,5,0,-30.043452380952374,0.5596749999999999
1855,3,0,-19.785714285714285,0.5594375
1856,5,0,-10.88392857142857,0.5591999999999999
1857,0,0,-17.232142857142854,0.5589625
1858,1,0,-11.33095238095238,0.5587249999999999
1859,19,0,-31.0940476190476,0.5584875
1860,11,0,-15.43630952380952,0.55825
1861,2,0,-11.30595238095238,0.5580125
1862,4,0,-17.55952380952381,0.557775
1863,5,0,-20.13095238095238,0.5575375
1864,2,0,-32.693452380952365,0.5573
1865,8,0,-13.538690476190474,0.5570625
1866,2,0,-14.743452380952379,0.556825
1867,5,0,-16.460714285714285,0.5565875
1868,1,0,-10.92738095238095,0.55635
1869,1,0,-19.722619047619048,0.5561125
1870,4,0,-21.04880952380952,0.555875
1871,5,0,-22.214880952380952,0.5556375
1872,0,0,-16.25595238095238,0.5554
1873,25,0,-48.50238095238087,0.5551625
1874,14,0,-35.17261904761901,0.554925
1875,2,0,-15.133333333333333,0.5546875
1876,7,0,-26.451190476190476,0.5544500000000001
1877,1,0,-17.376190476190473,0.5542125
1878,0,0,-17.116666666666667,0.5539750000000001
1879,4,0,-19.597619047619048,0.5537375
1880,9,0,-18.56964285714286,0.5535000000000001
1881,15,0,-27.76011904761904,0.5532625
1882,5,0,-24.94761904761905,0.5530250000000001
1883,5,0,-17.297619047619047,0.5527875
1884,5,0,-13.260119047619046,0.5525500000000001
1885,13,0,-22.761309523809516,0.5523125
1886,1,0,-14.30238095238095,0.5520750000000001
1887,5,0,-18.50595238095238,0.5518375
1888,3,0,-17.105952380952377,0.5516000000000001
1889,5,0,-15.501190476190473,0.5513625
1890,1,0,-17.527380952380952,0.5511250000000001
1891,0,0,-16.976785714285715,0.5508875
1892,1,0,-17.011309523809523,0.5506500000000001
1893,2,0,-22.598809523809525,0.5504125
1894,1,0,-14.432142857142857,0.5501750000000001
1895,0,0,-13.383333333333333,0.5499375
1896,13,0,-10.179761904761897,0.5497000000000001
1897,4,0,-8.387499999999998,0.5494625
1898,1,0,-18.232142857142858,0.5492250000000001
1899,7,0,-12.43988095238095,0.5489875
1900,4,0,-36.84345238095237,0.5487500000000001
1901,8,0,-10.60892857142857,0.5485125
1902,7,0,-24.058928571428567,0.5482750000000001
1903,1,0,-11.75595238095238,0.5480375
1904,4,0,-15.205952380952379,0.5478000000000001
1905,2,0,-7.779761904761903,0.5475625
1906,2,0,-13.91488095238095,0.5473250000000001
1907,12,0,-25.36071428571428,0.5470875
1908,0,0,-14.478571428571428,0.5468500000000001
1909,11,0,-13.738690476190476,0.5466125
1910,2,0,-14.213690476190472,0.546375
1911,0,0,-16.982142857142854,0.5461374999999999
1912,4,0,-28.885119047619042,0.5459
1913,1,0,-13.766666666666666,0.5456624999999999
1914,5,0,-17.635714285714286,0.545425
1915,1,0,-16.008333333333333,0.5451874999999999
1916,2,0,-17.414880952380948,0.54495
1917,4,0,-26.273214285714282,0.5447124999999999
1918,3,0,-24.560714285714287,0.544475
1919,2,0,-20.627380952380953,0.5442374999999999
1920,3,0,-16.897619047619045,0.544
1921,3,0,-14.714880952380952,0.5437625
1922,5,0,-17.097023809523805,0.543525
1923,6,0,-14.022619047619045,0.5432875
1924,5,0,-19.923214285714284,0.54305
1925,6,0,-22.382142857142853,0.5428125
1926,1,0,-23.466071428571432,0.542575
1927,2,0,-16.42738095238095,0.5423375
1928,3,0,-16.513690476190476,0.5421
1929,11,0,-18.146428571428565,0.5418625
1930,5,0,-20.847023809523808,0.541625
1931,24,0,-36.75119047619044,0.5413875
1932,0,0,-16.358333333333334,0.54115
1933,17,0,-20.272619047619038,0.5409125
1934,0,0,-13.105952380952381,0.540675
1935,2,0,-13.883333333333333,0.5404375
1936,2,0,-15.301190476190476,0.5402
1937,4,0,-15.660119047619046,0.5399625
1938,3,0,-10.601785714285715,0.539725
1939,9,0,-46.24345238095239,0.5394875
1940,6,0,-18.458928571428565,0.53925
1941,21,0,-37.887499999999974,0.5390125
1942,16,0,-32.54642857142855,0.538775
1943,0,0,-17.066666666666666,0.5385375
1944,1,0,-14.058333333333334,0.5383
1945,7,0,-22.102380952380948,0.5380625
1946,5,0,-14.026190476190475,0.537825
1947,1,0,-24.407142857142844,0.5375875
1948,1,0,-15.197619047619046,0.53735
1949,1,0,-17.280952380952378,0.5371125
1950,5,0,-19.183928571428567,0.536875
1951,1,0,-11.247619047619047,0.5366375
1952,1,0,-14.472619047619048,0.5364
1953,8,0,-38.2267857142857,0.5361625
1954,5,0,-59.255952380952344,0.535925
1955,8,0,-24.272619047619045,0.5356875
1956,3,0,-16.080952380952375,0.53545
1957,1,0,-20.32738095238095,0.5352125
1958,1,0,-26.510119047619046,0.534975
1959,0,0,-13.758333333333333,0.5347375
1960,17,0,-31.780952380952375,0.5345
1961,1,0,-13.083333333333334,0.5342625000000001
1962,2,0,-20.835714285714285,0.534025
1963,5,0,-14.33035714285714,0.5337875000000001
1964,6,0,-13.767261904761902,0.53355
1965,0,0,-14.816666666666666,0.5333125000000001
1966,6,0,-7.509523809523807,0.533075
1967,9,0,-18.864285714285714,0.5328375000000001
1968,3,0,-15.999999999999996,0.5326
1969,2,0,-19.501785714285717,0.5323625000000001
1970,10,0,-12.48452380952381,0.532125
