episode,coins_collected,crates_destroyed,total_reward,epsilon
1698,0,3,-24.80857142857143,0.747953125
1699,0,3,-29.406309523809522,0.7478046875
1700,0,4,-17.19833333333333,0.74765625
1701,0,2,-28.896309523809524,0.7475078125
1702,0,3,-20.448214285714286,0.747359375
1703,0,2,-23.087142857142855,0.7472109375
1704,0,5,-43.853809523809524,0.7470625
1705,0,3,-18.706666666666667,0.7469140624999999
1706,0,3,-22.59988095238095,0.7467656250000001
1707,0,1,-22.391666666666666,0.7466171875000001
1708,0,4,-23.607142857142858,0.74646875
1709,0,3,-18.642142857142858,0.7463203125
1710,0,3,-19.307142857142857,0.7461718749999999
1711,0,6,-64.80714285714286,0.7460234375
1712,0,3,-27.481309523809525,0.7458750000000001
1713,0,3,-25.63214285714286,0.7457265625
1714,0,4,-33.09464285714286,0.745578125
1715,0,1,-24.99833333333333,0.7454296875
1716,0,3,-21.246666666666666,0.74528125
1717,0,3,-43.473214285714285,0.7451328125
1718,0,4,-58.93214285714286,0.744984375
1719,1,6,-50.452380952380956,0.7448359375
1720,0,4,-32.542142857142856,0.7446875
1721,0,3,-26.842142857142857,0.7445390625
1722,0,3,-20.582142857142856,0.7443906250000001
1723,0,2,-22.582142857142856,0.7442421875
1724,0,5,-36.40464285714286,0.74409375
1725,0,7,-49.00380952380953,0.7439453125
1726,0,3,-20.236666666666665,0.7437968749999999
1727,0,3,-21.007142857142856,0.7436484375000001
1728,0,3,-18.751666666666665,0.7435
1729,0,2,-27.354642857142856,0.7433515625
1730,0,3,-33.903571428571425,0.743203125
1731,0,5,-19.702380952380953,0.7430546875
1732,0,3,-20.28214285714286,0.74290625
1733,0,3,-24.353809523809527,0.7427578125000001
1734,0,3,-26.03214285714286,0.742609375
1735,0,4,-16.903333333333332,0.7424609375
1736,0,2,-23.10714285714286,0.7423125
1737,0,3,-23.96964285714286,0.7421640625
1738,0,4,-27.007142857142856,0.7420156250000001
1739,0,3,-19.651666666666667,0.7418671875
1740,0,3,-25.863809523809522,0.74171875
1741,0,3,-16.62166666666667,0.7415703124999999
1742,0,3,-19.85,0.741421875
1743,0,3,-22.482142857142858,0.7412734375000001
1744,0,5,-52.64464285714286,0.741125
1745,0,4,-16.903333333333336,0.7409765625
1746,0,4,-33.79464285714286,0.740828125
1747,0,4,-55.51880952380954,0.7406796875
1748,0,2,-22.28214285714286,0.7405312500000001
1749,0,3,-25.707142857142856,0.7403828125
1750,0,2,-53.37880952380952,0.740234375
1751,0,4,-19.136666666666667,0.7400859375
1752,0,6,-37.96071428571429,0.7399375
1753,0,6,-22.517142857142858,0.7397890625
1754,0,3,-20.307142857142857,0.739640625
1755,0,4,-16.903333333333336,0.7394921875
1756,0,3,-21.499999999999996,0.73934375
1757,0,4,-16.903333333333336,0.7391953125
1758,0,3,-23.28214285714286,0.7390468750000001
1759,0,3,-33.34214285714286,0.7388984375000001
1760,0,3,-18.003333333333334,0.73875
1761,0,3,-20.15714285714286,0.7386015625
1762,0,4,-19.292142857142856,0.7384531249999999
1763,0,4,-17.803333333333335,0.7383046875
1764,0,3,-30.25714285714286,0.7381562500000001
1765,0,2,-27.512142857142855,0.7380078125
1766,0,3,-30.652380952380952,0.737859375
1767,0,2,-21.013333333333332,0.7377109374999999
1768,0,3,-24.269642857142856,0.7375625
1769,0,4,-15.851666666666667,0.7374140625
1770,0,5,-60.054642857142866,0.737265625
1771,0,3,-18.688333333333333,0.7371171875
1772,0,3,-29.292142857142856,0.73696875
1773,0,3,-29.354642857142856,0.7368203125
1774,0,3,-23.444642857142856,0.7366718750000001
1775,0,2,-20.11333333333333,0.7365234375
1776,0,3,-20.20714285714286,0.736375
1777,0,3,-21.432142857142857,0.7362265625
1778,0,2,-38.74738095238095,0.7360781249999999
1779,0,2,-20.391666666666666,0.7359296875000001
1780,0,2,-23.57738095238095,0.73578125
1781,0,4,-18.99833333333333,0.7356328125
1782,0,5,-41.46964285714286,0.735484375
1783,0,4,-17.903809523809525,0.7353359375
1784,0,4,-17.013333333333332,0.7351875
1785,0,3,-23.857142857142858,0.7350390625000001
1786,0,3,-17.298333333333332,0.734890625
1787,0,3,-29.474880952380953,0.7347421875
1788,0,3,-17.167142857142856,0.73459375
1789,0,4,-32.66071428571429,0.7344453125
1790,0,2,-50.10464285714287,0.7342968750000001
1791,0,3,-25.28357142857143,0.7341484375
1792,0,4,-19.96845238095238,0.734
1793,0,1,-23.291666666666664,0.7338515624999999
1794,0,3,-18.52166666666667,0.733703125
1795,0,3,-19.336666666666666,0.7335546875000001
1796,0,3,-25.272380952380953,0.73340625
1797,0,2,-24.057142857142857,0.7332578125
1798,0,3,-21.15714285714286,0.733109375
1799,0,3,-17.851666666666667,0.7329609375
1800,0,3,-19.651666666666667,0.7328125000000001
1801,0,2,-61.246309523809536,0.7326640625
1802,0,1,-25.354642857142856,0.732515625
1803,0,5,-25.057142857142857,0.7323671875
1804,0,3,-20.098333333333333,0.73221875
1805,0,3,-20.346666666666664,0.7320703125
1806,0,3,-30.164880952380955,0.731921875
1807,0,4,-15.851666666666667,0.7317734375
1808,0,5,-47.24130952380953,0.731625
1809,0,4,-23.829642857142858,0.7314765625
1810,0,3,-20.957142857142856,0.731328125
1811,0,3,-26.138571428571428,0.7311796875000001
1812,0,3,-19.651666666666667,0.73103125
1813,0,3,-19.336666666666666,0.7308828125
1814,0,1,-23.291666666666664,0.7307343749999999
1815,0,4,-16.903333333333336,0.7305859375000001
1816,0,3,-22.81714285714286,0.7304375000000001
1817,0,4,-18.346666666666664,0.7302890625
1818,0,2,-31.579642857142858,0.730140625
1819,0,7,-53.316071428571426,0.7299921875
1820,0,4,-16.751666666666665,0.72984375
1821,0,3,-20.858809523809523,0.7296953125000001
1822,0,3,-26.441309523809522,0.729546875
1823,0,5,-35.76488095238095,0.7293984375
1824,0,5,-20.65714285714286,0.72925
1825,0,2,-38.76488095238095,0.7291015625
1826,0,4,-33.88214285714286,0.728953125
1827,0,4,-21.29380952380952,0.7288046875
1828,0,3,-40.332142857142856,0.72865625
1829,1,6,-50.75714285714285,0.7285078125
1830,0,2,-23.331666666666663,0.7283593749999999
1831,0,5,-63.494642857142864,0.7282109375000001
1832,0,1,-29.778809523809525,0.7280625000000001
1833,0,7,-31.169642857142858,0.7279140625
1834,0,2,-21.542142857142856,0.727765625
1835,0,4,-19.34464285714286,0.7276171874999999
1836,0,3,-20.419642857142858,0.72746875
1837,0,2,-22.15738095238095,0.7273203125000001
1838,0,4,-45.49464285714287,0.727171875
1839,0,2,-33.39214285714286,0.7270234375
1840,0,8,-26.85464285714286,0.726875
1841,0,4,-18.803809523809527,0.7267265625
1842,0,3,-19.78214285714286,0.726578125
1843,0,3,-29.507142857142856,0.7264296875
1844,0,3,-18.411666666666665,0.72628125
1845,0,5,-59.594880952380954,0.7261328125
1846,0,4,-17.207142857142856,0.725984375
1847,0,4,-28.883214285714285,0.7258359375000001
1848,0,2,-13.542619047619048,0.7256875
1849,0,6,-46.114880952380965,0.7255390625
1850,0,5,-20.01464285714286,0.725390625
1851,0,4,-24.367142857142856,0.7252421874999999
1852,0,2,-23.216666666666665,0.7250937500000001
1853,0,5,-36.582142857142856,0.7249453125
1854,0,2,-19.851666666666667,0.724796875
1855,1,5,-38.180952380952384,0.7246484375
1856,0,3,-19.651666666666667,0.7245
1857,0,3,-20.67964285714286,0.7243515625
1858,0,5,-18.120714285714286,0.7242031250000001
1859,0,3,-19.651666666666667,0.7240546875
1860,0,3,-21.40714285714286,0.72390625
1861,0,8,-63.61714285714286,0.7237578125
1862,0,1,-27.928809523809523,0.723609375
1863,0,3,-20.44214285714286,0.7234609375000001
1864,0,3,-20.582142857142856,0.7233125
1865,0,3,-17.051309523809522,0.7231640625
1866,0,3,-21.12964285714286,0.7230156249999999
1867,0,4,-56.229880952380945,0.7228671875
1868,0,2,-24.982142857142858,0.7227187500000001
1869,0,3,-22.796071428571427,0.7225703125
1870,0,2,-20.903333333333336,0.722421875
1871,0,3,-23.71964285714286,0.7222734375
1872,0,3,-27.03214285714286,0.722125
1873,0,3,-21.256309523809524,0.7219765625000001
1874,0,2,-28.681309523809524,0.721828125
1875,0,3,-23.193809523809524,0.7216796875
1876,0,3,-28.15714285714286,0.72153125
1877,0,2,-24.253809523809522,0.7213828125
1878,0,2,-25.771071428571425,0.721234375
1879,0,2,-31.404642857142857,0.7210859375
1880,0,5,-38.68214285714286,0.7209375
1881,0,3,-41.251309523809525,0.7207890625
1882,0,5,-41.598214285714285,0.720640625
1883,0,3,-19.492142857142856,0.7204921875000001
1884,1,3,-48.21630952380953,0.7203437500000001
1885,0,3,-23.113809523809522,0.7201953125
1886,0,3,-19.75,0.720046875
1887,0,3,-39.59214285714285,0.7198984374999999
1888,0,3,-33.317142857142855,0.71975
1889,0,9,-52.29130952380954,0.7196015625000001
1890,0,1,-26.93880952380952,0.719453125
1891,0,3,-20.499999999999996,0.7193046875
1892,0,3,-20.316666666666666,0.7191562499999999
1893,0,2,-21.75488095238095,0.7190078125
1894,0,4,-18.107142857142858,0.718859375
1895,0,4,-28.507142857142856,0.7187109375
1896,0,2,-22.53214285714286,0.7185625
1897,0,4,-20.147380952380953,0.7184140625
1898,0,4,-17.883214285714285,0.718265625
1899,0,3,-18.903333333333336,0.7181171875000001
1900,0,2,-26.919642857142858,0.71796875
1901,0,4,-17.651666666666667,0.7178203125
1902,0,3,-30.553809523809527,0.717671875
1903,0,7,-23.68095238095238,0.7175234374999999
1904,0,2,-22.342142857142857,0.7173750000000001
1905,0,4,-17.088809523809523,0.7172265625
1906,0,3,-20.888809523809527,0.717078125
1907,0,8,-46.40714285714286,0.7169296875
1908,0,4,-18.803809523809527,0.71678125
1909,0,3,-21.798214285714288,0.7166328125
1910,0,3,-40.28571428571429,0.7164843750000001
1911,0,4,-51.439642857142864,0.7163359375
1912,0,5,-58.928809523809534,0.7161875
1913,0,3,-59.741309523809534,0.7160390625
1914,0,2,-23.709642857142857,0.715890625
1915,0,3,-20.75,0.7157421875000001
1916,0,2,-45.48464285714286,0.71559375
1917,0,2,-25.193809523809524,0.7154453125
1918,0,3,-12.052380952380952,0.7152968749999999
1919,0,5,-51.494642857142864,0.7151484375
1920,0,2,-29.94380952380952,0.7150000000000001
1921,0,2,-23.893809523809523,0.7148515625
1922,0,2,-21.85,0.714703125
1923,0,4,-16.751666666666665,0.7145546875
1924,0,2,-21.291666666666668,0.71440625
1925,0,2,-26.671309523809526,0.7142578125000001
1926,0,4,-39.34607142857143,0.714109375
1927,0,4,-39.073214285714286,0.7139609375
1928,0,2,-31.119642857142857,0.7138125
1929,0,4,-17.446666666666665,0.7136640625
1930,0,4,-33.61607142857143,0.713515625
1931,0,5,-28.956309523809523,0.7133671875
1932,0,2,-22.148333333333333,0.71321875
1933,0,4,-43.169642857142854,0.7130703125
1934,0,2,-22.307142857142857,0.712921875
1935,0,4,-20.474047619047617,0.7127734375
1936,0,4,-16.07404761904762,0.7126250000000001
1937,0,3,-20.44214285714286,0.7124765625
1938,0,4,-27.028571428571425,0.712328125
1939,0,3,-20.318809523809524,0.7121796874999999
1940,0,2,-22.499999999999996,0.7120312500000001
1941,0,3,-19.651666666666667,0.7118828125000001
1942,0,3,-21.81714285714286,0.711734375
1943,0,2,-27.048214285714284,0.7115859375
1944,0,4,-39.37880952380952,0.7114375
1945,0,3,-34.341071428571425,0.7112890625
1946,0,3,-26.96964285714286,0.7111406250000001
1947,0,4,-17.013333333333332,0.7109921875
1948,0,2,-21.78214285714286,0.71084375
1949,0,5,-15.994880952380951,0.7106953125
1950,0,3,-34.791309523809524,0.710546875
1951,0,6,-22.006071428571428,0.7103984375
1952,0,2,-42.269642857142856,0.71025
1953,0,3,-20.99833333333333,0.7101015625
1954,0,4,-28.557142857142857,0.709953125
1955,0,4,-26.62964285714286,0.7098046874999999
1956,0,5,-40.34464285714286,0.7096562500000001
1957,0,4,-17.651666666666667,0.7095078125000001
1958,0,3,-23.542142857142856,0.709359375
1959,0,4,-26.41238095238095,0.7092109375
1960,0,2,-22.236666666666665,0.7090624999999999
1961,0,4,-53.969642857142865,0.7089140625
1962,0,4,-37.20714285714286,0.7087656250000001
1963,0,2,-34.339642857142856,0.7086171875
1964,0,10,-42.93130952380953,0.70846875
1965,0,2,-26.982142857142854,0.7083203125
1966,0,3,-27.881309523809524,0.708171875
1967,0,1,-27.02880952380952,0.7080234375
1968,0,2,-20.06845238095238,0.707875
1969,0,2,-22.316666666666666,0.7077265625
1970,0,2,-23.392142857142858,0.707578125
1971,0,4,-63.488809523809536,0.7074296875
1972,0,2,-19.348214285714285,0.7072812500000001
1973,0,3,-41.84214285714286,0.7071328125
1974,0,3,-28.557142857142857,0.706984375
1975,0,3,-30.631309523809527,0.7068359375
1976,0,4,-50.8857142857143,0.7066874999999999
1977,0,3,-21.301309523809522,0.7065390625000001
1978,0,3,-22.082142857142856,0.706390625
1979,0,4,-68.64464285714288,0.7062421875
1980,0,2,-26.433809523809522,0.70609375
1981,0,2,-20.391666666666666,0.7059453125
1982,0,2,-25.768809523809526,0.705796875
1983,0,2,-20.291666666666664,0.7056484375000001
1984,0,3,-27.893809523809523,0.7055
1985,0,5,-17.10595238095238,0.7053515625
1986,0,3,-17.706666666666667,0.705203125
1987,0,3,-19.75,0.7050546875
1988,0,3,-18.688333333333333,0.7049062500000001
1989,0,2,-20.529642857142854,0.7047578125
1990,0,1,-25.318809523809524,0.704609375
1991,0,4,-17.446666666666665,0.7044609374999999
1992,0,2,-25.78404761904762,0.7043125
1993,0,4,-32.11964285714286,0.7041640625000001
1994,0,5,-37.332142857142856,0.704015625
1995,0,3,-22.332142857142856,0.7038671875
1996,0,1,-27.582142857142856,0.70371875
1997,0,1,-23.098333333333333,0.7035703125
1998,0,3,-20.75880952380952,0.7034218750000001
1999,0,1,-22.773333333333333,0.7032734375
2000,0,3,-19.336666666666666,0.703125
2001,0,3,-20.16880952380952,0.7029765625
2002,0,2,-35.33714285714286,0.702828125
2003,0,2,-23.207142857142863,0.7026796875
2004,0,4,-25.00357142857143,0.70253125
2005,0,4,-24.40714285714286,0.7023828125
2006,0,2,-27.093809523809526,0.702234375
2007,0,4,-18.236666666666665,0.7020859375
2008,0,3,-49.60714285714286,0.7019375000000001
2009,0,2,-23.107142857142858,0.7017890625000001
2010,0,4,-19.057142857142857,0.701640625
2011,0,2,-41.98214285714286,0.7014921875
2012,0,3,-32.40714285714286,0.7013437499999999
2013,0,3,-31.34464285714286,0.7011953125000001
2014,0,1,-22.903333333333336,0.7010468750000001
2015,0,3,-32.02964285714285,0.7008984375
2016,0,2,-16.39738095238095,0.70075
2017,0,3,-20.20714285714286,0.7006015624999999
2018,0,4,-16.903333333333336,0.700453125
2019,0,3,-19.651666666666667,0.7003046875000001
2020,0,2,-24.292142857142856,0.70015625
2021,0,3,-38.90714285714286,0.7000078125
2022,0,5,-59.56964285714287,0.699859375
2023,0,6,-42.031309523809526,0.6997109375
2024,0,2,-32.957142857142856,0.6995625000000001
2025,0,7,-32.08654761904762,0.6994140625
2026,0,2,-24.397142857142857,0.699265625
2027,0,4,-46.679642857142845,0.6991171875
2028,0,4,-17.913333333333334,0.6989687499999999
2029,0,4,-17.651666666666667,0.6988203125000001
2030,0,0,-24.831190476190475,0.698671875
2031,0,3,-31.292142857142856,0.6985234375
2032,0,4,-17.013333333333332,0.698375
2033,0,3,-25.40714285714286,0.6982265625
2034,0,3,-28.46964285714286,0.698078125
2035,0,8,-98.77738095238092,0.6979296875000001
2036,0,3,-18.688333333333333,0.69778125
2037,0,2,-25.082142857142856,0.6976328125
2038,0,4,-17.651666666666667,0.697484375
2039,0,6,-80.86964285714285,0.6973359375
2040,0,2,-25.38380952380952,0.6971875000000001
2041,0,3,-19.542142857142856,0.6970390625
2042,0,4,-19.53857142857143,0.696890625
2043,0,1,-28.933214285714286,0.6967421874999999
2044,0,2,-20.291666666666664,0.69659375
2045,0,6,-24.819642857142856,0.6964453125000001
2046,0,3,-25.629642857142855,0.696296875
2047,0,4,-61.757142857142874,0.6961484375
2048,0,3,-41.30571428571429,0.696
2049,0,3,-21.682142857142857,0.6958515625
2050,0,8,-65.86107142857145,0.6957031250000001
2051,0,4,-17.85238095238095,0.6955546875
2052,0,4,-25.13738095238095,0.69540625
2053,0,3,-24.193571428571428,0.6952578125
2054,0,2,-20.543333333333333,0.695109375
2055,0,8,-52.142142857142865,0.6949609375
2056,0,4,-16.751666666666665,0.6948125
2057,0,2,-23.33214285714286,0.6946640625
2058,0,3,-19.858809523809523,0.694515625
2059,0,5,-55.54380952380953,0.6943671875
2060,0,4,-17.336666666666666,0.69421875
2061,0,3,-31.557142857142857,0.6940703125000001
2062,0,4,-56.33214285714286,0.693921875
2063,0,2,-25.163809523809526,0.6937734375
2064,0,6,-39.094642857142865,0.6936249999999999
2065,0,7,-45.32880952380953,0.6934765625000001
2066,0,3,-21.246666666666666,0.6933281250000001
2067,0,2,-30.453809523809525,0.6931796875
2068,0,3,-18.436666666666667,0.69303125
2069,0,4,-18.888809523809524,0.6928828125
2070,0,3,-14.902380952380952,0.692734375
2071,1,7,-50.389880952380956,0.6925859375000001
2072,0,4,-51.54380952380953,0.6924375
2073,0,4,-16.751666666666665,0.6922890625
2074,0,2,-30.41107142857143,0.6921406250000001
2075,0,3,-50.732142857142854,0.6919921875
2076,0,2,-22.282142857142855,0.69184375
2077,0,3,-32.681309523809524,0.6916953125
2078,0,5,-69.52630952380954,0.691546875
2079,0,2,-37.59464285714285,0.6913984375
2080,0,2,-24.018809523809523,0.69125
2081,0,3,-18.80238095238095,0.6911015625000001
2082,0,3,-15.952380952380953,0.6909531250000001
2083,0,3,-23.019642857142856,0.6908046875
2084,0,2,-18.721666666666668,0.69065625
2085,0,3,-24.356309523809525,0.6905078124999999
2086,0,4,-17.803333333333335,0.690359375
2087,0,5,-29.410714285714285,0.6902109375000001
2088,0,2,-21.651666666666667,0.6900625
2089,0,5,-29.363809523809522,0.6899140625
2090,0,1,-28.869642857142857,0.689765625
2091,0,4,-17.803333333333335,0.6896171875
2092,0,4,-17.013333333333332,0.68946875
2093,0,4,-21.878809523809522,0.6893203125
2094,0,3,-20.107142857142854,0.689171875
2095,0,2,-23.091666666666665,0.6890234375
2096,0,0,-24.391666666666666,0.688875
2097,0,3,-25.186071428571427,0.6887265625000001
2098,0,4,-58.51714285714287,0.688578125
2099,0,3,-18.751666666666665,0.6884296875
2100,0,3,-29.576309523809524,0.68828125
2101,0,3,-19.336666666666666,0.6881328124999999
2102,0,4,-16.751666666666665,0.6879843750000001
2103,0,4,-18.346666666666664,0.6878359375
2104,0,2,-21.542142857142856,0.6876875
2105,0,3,-18.751666666666665,0.6875390625
2106,0,2,-23.057142857142857,0.687390625
2107,0,2,-30.693809523809524,0.6872421875
2108,0,1,-22.958214285714284,0.6870937500000001
2109,0,2,-40.91714285714287,0.6869453125
2110,0,3,-21.342142857142857,0.686796875
2111,1,1,-41.13988095238095,0.6866484375
2112,0,2,-21.606666666666666,0.6865
2113,0,3,-35.33130952380953,0.6863515625000001
2114,0,1,-50.33130952380954,0.686203125
2115,0,2,-32.20630952380952,0.6860546875
2116,0,4,-15.851666666666667,0.6859062499999999
2117,0,3,-30.568809523809524,0.6857578125
2118,0,2,-23.363809523809525,0.6856093750000001
2119,0,2,-32.48214285714286,0.6854609375
2120,0,3,-45.31488095238096,0.6853125
2121,0,3,-23.588809523809523,0.6851640625
2122,0,3,-32.62357142857143,0.685015625
2123,0,2,-20.85,0.6848671875000001
2124,0,2,-22.75,0.68471875
2125,0,3,-23.553809523809523,0.6845703125
2126,0,2,-21.413809523809523,0.684421875
2127,0,2,-21.75,0.6842734375
2128,0,8,-37.047142857142866,0.684125
2129,0,1,-28.857142857142858,0.6839765625
2130,0,2,-31.542142857142856,0.683828125
2131,0,2,-33.01464285714286,0.6836796875
2132,0,5,-43.00238095238095,0.68353125
2133,0,2,-31.242142857142856,0.6833828125000001
2134,0,5,-25.83357142857143,0.6832343750000001
2135,0,4,-19.90714285714286,0.6830859375
2136,0,4,-21.332142857142856,0.6829375
2137,0,5,-32.498571428571424,0.6827890624999999
2138,0,3,-26.267142857142858,0.6826406250000001
2139,0,2,-71.81488095238096,0.6824921875000001
2140,0,4,-23.80607142857143,0.68234375
2141,0,4,-17.645714285714284,0.6821953125
2142,0,2,-33.978809523809524,0.6820468749999999
2143,0,4,-41.26464285714286,0.6818984375
2144,0,3,-42.89214285714286,0.6817500000000001
2145,0,6,-55.93214285714288,0.6816015625
2146,0,2,-20.875,0.681453125
2147,0,5,-20.685714285714283,0.6813046875
2148,0,2,-21.651666666666667,0.68115625
2149,0,1,-25.699642857142855,0.6810078125000001
2150,0,2,-30.940952380952382,0.680859375
2151,0,2,-38.469880952380954,0.6807109375
2152,0,4,-36.406309523809526,0.6805625
2153,0,5,-46.95464285714286,0.6804140624999999
2154,0,2,-25.801309523809525,0.6802656250000001
2155,0,4,-20.78214285714286,0.6801171875
2156,0,4,-33.60714285714286,0.67996875
2157,0,4,-22.132142857142856,0.6798203125
2158,0,10,-41.460714285714296,0.679671875
2159,0,2,-23.99238095238095,0.6795234375
2160,0,1,-34.082142857142856,0.6793750000000001
2161,0,3,-25.964880952380952,0.6792265625
2162,0,1,-39.332142857142856,0.679078125
2163,0,1,-36.317142857142855,0.6789296875
2164,0,1,-28.646309523809524,0.67878125
2165,0,3,-32.519642857142856,0.6786328125000001
2166,0,2,-25.192142857142855,0.678484375
2167,0,4,-22.329642857142858,0.6783359375
2168,0,2,-21.651666666666667,0.6781874999999999
2169,0,2,-29.557142857142857,0.6780390625
2170,0,3,-19.651666666666667,0.6778906250000001
2171,0,2,-26.403809523809525,0.6777421875
2172,0,2,-20.751666666666665,0.67759375
2173,0,2,-20.513809523809524,0.6774453125
2174,0,5,-32.55714285714286,0.677296875
2175,0,4,-17.651666666666667,0.6771484375000001
2176,0,6,-27.71071428571429,0.677
2177,0,2,-28.96964285714286,0.6768515625
2178,0,8,-49.804642857142866,0.676703125
2179,0,3,-27.083571428571428,0.6765546875
2180,0,3,-26.53214285714286,0.67640625
2181,0,4,-17.651666666666667,0.6762578125
2182,0,2,-27.417142857142856,0.676109375
2183,0,3,-22.292142857142856,0.6759609375
2184,0,3,-24.022380952380953,0.6758125
2185,0,2,-29.307142857142857,0.6756640625
2186,0,3,-25.98857142857143,0.6755156250000001
2187,0,3,-17.873333333333335,0.6753671875
2188,0,2,-41.74130952380952,0.67521875
2189,0,1,-30.431309523809524,0.6750703124999999
2190,0,3,-26.457142857142856,0.6749218750000001
2191,0,1,-69.28738095238097,0.6747734375000001
2192,0,4,-28.453809523809525,0.674625
2193,0,5,-22.608214285714286,0.6744765625
2194,0,4,-27.692142857142855,0.674328125
2195,0,3,-20.588571428571427,0.6741796875
2196,0,3,-20.107142857142858,0.6740312500000001
2197,0,4,-17.913333333333334,0.6738828125
2198,0,4,-21.65714285714286,0.673734375
2199,0,8,-27.96964285714286,0.6735859375000001
2200,0,4,-21.861071428571428,0.6734375
2201,0,2,-30.107142857142858,0.6732890625
2202,0,5,-29.73238095238095,0.673140625
2203,0,4,-24.426071428571426,0.6729921875
2204,0,3,-21.80464285714286,0.67284375
2205,0,2,-19.851666666666667,0.6726953125
2206,0,4,-18.67964285714286,0.6725468750000001
2207,0,2,-29.693809523809524,0.6723984375000001
2208,0,3,-22.647142857142857,0.67225
2209,0,3,-25.568809523809524,0.6721015625
2210,0,3,-21.34214285714286,0.6719531249999999
2211,0,4,-34.52214285714285,0.6718046875
2212,0,2,-22.80464285714286,0.6716562500000001
2213,0,6,-65.33107142857145,0.6715078125
2214,0,4,-17.892380952380954,0.671359375
2215,0,3,-29.888809523809524,0.6712109375
2216,0,2,-23.27988095238095,0.6710625
2217,0,4,-19.432142857142857,0.6709140625
2218,0,2,-17.769642857142856,0.670765625
2219,0,6,-40.68571428571428,0.6706171875
2220,0,3,-47.158571428571435,0.67046875
2221,0,2,-19.851666666666667,0.6703203125
2222,0,2,-21.336666666666666,0.6701718750000001
2223,0,3,-24.40380952380952,0.6700234375
2224,0,6,-36.99464285714286,0.669875
2225,0,2,-22.346666666666664,0.6697265625
2226,0,3,-48.531309523809526,0.6695781249999999
2227,0,4,-20.263809523809527,0.6694296875000001
2228,0,3,-23.919642857142858,0.66928125
2229,0,4,-18.236666666666665,0.6691328125
2230,0,7,-84.05630952380955,0.668984375
2231,0,2,-21.651666666666667,0.6688359375
2232,0,0,-23.76011904761905,0.6686875
2233,0,2,-27.264642857142857,0.6685390625000001
2234,0,4,-17.803333333333335,0.668390625
2235,0,5,-44.149642857142865,0.6682421875
2236,0,4,-17.336666666666666,0.66809375
2237,0,2,-30.053809523809523,0.6679453125
2238,0,2,-22.664642857142855,0.6677968750000001
2239,0,3,-28.017142857142858,0.6676484375
2240,0,4,-16.95238095238095,0.6675
2241,0,8,-27.682142857142857,0.6673515624999999
2242,0,1,-26.829642857142858,0.667203125
2243,0,3,-24.193571428571428,0.6670546875000001
2244,0,0,-36.670119047619046,0.66690625
2245,0,1,-26.58571428571429,0.6667578125
2246,0,4,-21.386071428571427,0.666609375
2247,0,7,-44.406309523809526,0.6664609375
2248,0,3,-20.346666666666664,0.6663125000000001
2249,0,2,-19.851666666666667,0.6661640625
2250,0,4,-20.192142857142855,0.666015625
2251,0,5,-58.063571428571436,0.6658671875
2252,0,3,-39.243809523809524,0.66571875
2253,0,3,-24.091071428571425,0.6655703125
2254,0,2,-26.019642857142856,0.665421875
2255,0,3,-33.30714285714286,0.6652734375
2256,0,0,-28.456309523809523,0.665125
2257,0,2,-20.751666666666665,0.6649765625
2258,0,3,-20.236666666666665,0.6648281250000001
2259,0,2,-22.498809523809523,0.6646796875000001
2260,0,4,-17.013333333333332,0.66453125
2261,0,3,-18.436666666666667,0.6643828125
2262,0,3,-34.266309523809525,0.6642343749999999
2263,0,3,-21.20857142857143,0.6640859375000001
2264,0,4,-17.446666666666665,0.6639375000000001
2265,0,3,-21.492380952380955,0.6637890625
2266,0,4,-21.232142857142858,0.663640625
2267,0,4,-42.47714285714286,0.6634921874999999
2268,0,1,-23.606666666666666,0.66334375
2269,0,8,-40.90464285714286,0.6631953125000001
2270,0,2,-48.16880952380953,0.663046875
2271,0,2,-28.217142857142857,0.6628984375
2272,0,4,-19.488571428571426,0.66275
2273,0,3,-18.751666666666665,0.6626015625
2274,0,7,-81.59130952380954,0.6624531250000001
2275,0,2,-42.957142857142856,0.6623046875
2276,0,7,-37.19571428571429,0.66215625
2277,0,4,-37.683214285714286,0.6620078125
2278,0,2,-23.392142857142858,0.6618593749999999
2279,0,3,-24.65714285714286,0.6617109375000001
2280,0,3,-27.667142857142856,0.6615625
2281,0,3,-22.33214285714286,0.6614140625
2282,0,3,-20.85988095238095,0.661265625
2283,0,2,-23.363809523809525,0.6611171875
2284,0,2,-37.07488095238095,0.66096875
2285,0,3,-21.90714285714286,0.6608203125000001
2286,0,4,-29.78988095238095,0.660671875
2287,0,4,-22.66880952380952,0.6605234375
2288,0,2,-16.839285714285715,0.660375
2289,0,4,-19.703809523809525,0.6602265625
2290,0,2,-40.56630952380952,0.6600781250000001
2291,0,2,-28.803809523809523,0.6599296875
2292,0,3,-27.926547619047618,0.65978125
2293,0,2,-28.589642857142856,0.6596328124999999
2294,0,2,-25.53238095238095,0.659484375
2295,0,3,-22.057142857142857,0.6593359375000001
2296,0,6,-43.20630952380953,0.6591875
2297,0,3,-29.531309523809526,0.6590390625
2298,0,5,-29.219642857142855,0.658890625
2299,0,4,-31.442142857142855,0.6587421875
2300,0,3,-20.15714285714286,0.6585937500000001
2301,0,3,-18.751666666666665,0.6584453125
2302,0,5,-33.37880952380953,0.658296875
2303,0,2,-22.827142857142857,0.6581484375
