episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
2136,0,4,0,-11.5,0.6829375
2137,0,3,0,-15.789880952380951,0.6827890624999999
2138,0,2,0,-12.543333333333333,0.6826406250000001
2139,0,2,0,-24.435714285714283,0.6824921875000001
2140,0,7,0,-27.558809523809526,0.68234375
2141,0,3,0,-14.968809523809524,0.6821953125
2142,0,3,0,-12.236666666666666,0.6820468749999999
2143,1,6,0,-23.810714285714283,0.6818984375
2144,0,3,0,-13.582142857142857,0.6817500000000001
2145,0,4,0,-9.233214285714286,0.6816015625
2146,0,3,0,-10.307142857142857,0.681453125
2147,0,1,0,-15.521666666666667,0.6813046875
2148,0,2,0,-16.10154761904762,0.68115625
2149,0,4,0,-24.757142857142853,0.6810078125000001
2150,0,3,0,-10.298333333333332,0.680859375
2151,0,3,0,-10.906309523809524,0.6807109375
2152,1,6,0,-18.348214285714285,0.6805625
2153,0,2,0,-16.968809523809526,0.6804140624999999
2154,0,2,0,-15.442142857142857,0.6802656250000001
2155,0,2,0,-13.803333333333333,0.6801171875
2156,1,5,0,-23.41761904761904,0.67996875
2157,0,6,0,-21.385714285714283,0.6798203125
2158,0,2,0,-12.95,0.679671875
2159,0,3,0,-25.482142857142858,0.6795234375
2160,0,3,0,-10.85,0.6793750000000001
2161,1,5,0,-26.34464285714286,0.6792265625
2162,0,9,0,-19.36488095238095,0.679078125
2163,1,6,0,-36.83988095238095,0.6789296875
2164,0,3,0,-14.553809523809523,0.67878125
2165,0,3,0,-17.813809523809525,0.6786328125000001
2166,0,2,0,-13.75,0.678484375
2167,1,3,0,-17.748214285714283,0.6783359375
2168,3,8,0,-14.157142857142855,0.6781874999999999
2169,1,9,0,-24.873214285714287,0.6780390625
2170,0,6,0,-23.701309523809524,0.6778906250000001
2171,0,1,0,-17.23107142857143,0.6777421875
2172,0,2,0,-13.75,0.67759375
2173,0,6,0,-16.994642857142857,0.6774453125
2174,0,3,0,-12.682142857142857,0.677296875
2175,0,2,0,-12.035714285714285,0.6771484375000001
2176,0,3,0,-14.958571428571428,0.677
2177,0,2,0,-12.543333333333333,0.6768515625
2178,0,2,0,-14.794642857142858,0.676703125
2179,1,7,0,-13.473214285714285,0.6765546875
2180,0,3,0,-17.769642857142856,0.67640625
2181,1,7,0,-15.682142857142853,0.6762578125
2182,0,2,0,-18.818809523809524,0.676109375
2183,0,3,0,-13.013571428571428,0.6759609375
2184,0,3,0,-11.291666666666668,0.6758125
2185,0,0,0,-17.489047619047618,0.6756640625
2186,0,3,0,-10.113333333333333,0.6755156250000001
2187,0,1,0,-15.542142857142858,0.6753671875
2188,0,5,0,-28.401785714285715,0.67521875
2189,0,1,0,-17.679642857142856,0.6750703124999999
2190,0,5,0,-11.362023809523809,0.6749218750000001
2191,0,3,0,-14.667142857142858,0.6747734375000001
2192,0,4,0,-10.346666666666668,0.674625
2193,0,5,0,-18.664880952380948,0.6744765625
2194,0,5,0,-16.127380952380946,0.674328125
2195,0,1,0,-17.342142857142857,0.6741796875
2196,1,8,0,-16.656309523809526,0.6740312500000001
2197,0,4,0,-10.499999999999998,0.6738828125
2198,0,5,0,-12.061309523809523,0.673734375
2199,1,7,0,-24.669642857142847,0.6735859375000001
2200,0,2,0,-11.575,0.6734375
2201,0,3,0,-12.077619047619047,0.6732890625
2202,0,4,0,-32.681309523809524,0.673140625
2203,0,5,0,-17.28738095238095,0.6729921875
2204,0,6,0,-4.2457142857142856,0.67284375
2205,1,8,0,-12.073214285714284,0.6726953125
2206,1,7,0,-12.252380952380951,0.6725468750000001
2207,0,3,0,-13.342142857142857,0.6723984375000001
2208,0,3,0,-11.542142857142856,0.67225
2209,0,3,0,-19.882142857142856,0.6721015625
2210,0,2,0,-20.936309523809523,0.6719531249999999
2211,0,3,0,-14.192142857142857,0.6718046875
2212,0,4,0,-8.751666666666667,0.6716562500000001
2213,1,5,0,-19.089880952380952,0.6715078125
2214,0,3,0,-12.582142857142857,0.671359375
2215,0,3,0,-10.85,0.6712109375
2216,1,6,0,-16.807142857142857,0.6710625
2217,0,3,0,-22.694642857142856,0.6709140625
2218,0,2,0,-12.95,0.670765625
2219,0,2,0,-17.108571428571427,0.6706171875
2220,0,2,0,-22.583214285714284,0.67046875
2221,0,3,0,-10.95,0.6703203125
2222,0,4,0,-13.617380952380952,0.6701718750000001
2223,0,3,0,-11.803333333333333,0.6700234375
2224,2,8,0,-18.844642857142855,0.669875
2225,0,2,0,-11.706666666666667,0.6697265625
2226,0,2,0,-21.383809523809525,0.6695781249999999
2227,0,2,0,-14.207142857142857,0.6694296875000001
2228,1,10,0,-17.610714285714284,0.66928125
2229,0,3,0,-14.582142857142857,0.6691328125
2230,0,3,0,-13.107142857142858,0.668984375
2231,0,2,0,-17.744642857142857,0.6688359375
2232,0,2,0,-29.35714285714286,0.6686875
2233,0,4,0,-18.073214285714286,0.6685390625000001
2234,1,4,0,-16.34571428571428,0.668390625
2235,0,3,0,-15.969642857142857,0.6682421875
2236,0,2,0,-15.442142857142857,0.66809375
2237,1,3,0,-14.437380952380952,0.6679453125
2238,0,2,0,-13.407142857142857,0.6677968750000001
2239,0,2,0,-13.782142857142857,0.6676484375
2240,0,3,0,-18.54821428571428,0.6675
2241,0,5,0,-28.917142857142856,0.6673515624999999
2242,1,9,0,-15.279642857142857,0.667203125
2243,0,4,0,-9.651666666666667,0.6670546875000001
2244,0,3,0,-10.85,0.66690625
2245,0,1,0,-15.75,0.6667578125
2246,0,2,0,-13.75,0.666609375
2247,0,2,0,-17.928809523809523,0.6664609375
2248,0,3,0,-11.913333333333334,0.6663125000000001
2249,0,3,0,-14.757142857142856,0.6661640625
2250,0,3,0,-11.542142857142858,0.666015625
2251,1,6,0,-19.910714285714285,0.6658671875
2252,0,3,0,-11.794642857142858,0.66571875
2253,1,2,0,-27.35130952380952,0.6655703125
2254,0,3,0,-14.817142857142857,0.665421875
2255,0,4,0,-38.38321428571429,0.6652734375
2256,0,2,0,-15.287142857142857,0.665125
2257,0,4,0,-12.192142857142857,0.6649765625
2258,0,2,0,-15.968809523809524,0.6648281250000001
2259,0,2,0,-13.013333333333334,0.6646796875000001
2260,0,4,0,-19.30988095238095,0.66453125
2261,0,5,0,-27.08988095238095,0.6643828125
2262,1,3,0,-31.41880952380952,0.6642343749999999
2263,0,2,0,-15.091666666666665,0.6640859375000001
2264,0,3,0,-17.32738095238095,0.6639375000000001
2265,0,3,0,-11.416666666666668,0.6637890625
2266,0,3,0,-13.703809523809523,0.663640625
2267,0,3,0,-21.170714285714283,0.6634921874999999
2268,0,3,0,-12.11357142857143,0.66334375
2269,0,2,0,-12.292619047619048,0.6631953125000001
2270,0,2,0,-13.651666666666667,0.663046875
2271,0,5,0,-9.227380952380951,0.6628984375
2272,0,3,0,-11.75,0.66275
2273,0,8,0,-17.92964285714286,0.6626015625
2274,0,2,0,-12.85,0.6624531250000001
2275,0,5,0,-20.854880952380952,0.6623046875
2276,0,3,0,-13.168809523809525,0.66215625
2277,0,8,0,-14.784880952380952,0.6620078125
2278,0,4,0,-9.803333333333333,0.6618593749999999
2279,0,4,0,-8.7,0.6617109375000001
2280,0,4,0,-11.703809523809525,0.6615625
2281,1,4,0,-26.606309523809525,0.6614140625
2282,0,2,0,-29.112142857142864,0.661265625
2283,0,3,0,-18.662380952380953,0.6611171875
2284,0,3,0,-12.75,0.66096875
2285,0,2,0,-13.098333333333333,0.6608203125000001
2286,0,2,0,-10.566666666666666,0.660671875
2287,0,4,0,-9.913333333333334,0.6605234375
2288,0,1,0,-15.443333333333333,0.660375
2289,0,5,0,-20.468809523809522,0.6602265625
2290,0,7,0,-21.40630952380952,0.6600781250000001
2291,1,3,0,-23.26380952380952,0.6599296875
2292,0,6,0,-5.361547619047618,0.65978125
2293,0,2,0,-13.75,0.6596328124999999
2294,0,2,0,-14.802142857142858,0.659484375
2295,3,8,0,-25.80821428571428,0.6593359375000001
2296,0,3,0,-10.903333333333332,0.6591875
2297,0,2,0,-11.998333333333335,0.6590390625
2298,0,4,0,-8.245714285714286,0.658890625
2299,0,7,0,-26.23714285714285,0.6587421875
2300,0,2,0,-13.553333333333335,0.6585937500000001
2301,0,3,0,-11.634047619047617,0.6584453125
2302,0,2,0,-18.36714285714286,0.658296875
2303,0,2,0,-11.653333333333334,0.6581484375
2304,0,2,0,-12.95,0.658
2305,0,1,0,-14.917142857142856,0.6578515625
2306,0,2,0,-12.85,0.657703125
2307,0,2,0,-14.207142857142857,0.6575546875
2308,0,3,0,-13.442142857142857,0.65740625
2309,0,4,0,-16.507142857142856,0.6572578125
2310,1,6,0,-41.90714285714286,0.657109375
2311,2,6,0,-43.269642857142856,0.6569609375000001
2312,0,4,0,-29.264880952380953,0.6568125
2313,3,9,0,-59.398214285714296,0.6566640625
2314,0,5,0,-21.09130952380952,0.6565156249999999
2315,0,0,0,-26.967142857142854,0.6563671875000001
2316,0,5,0,-9.361547619047618,0.6562187500000001
2317,0,3,0,-9.806666666666667,0.6560703125
2318,0,3,0,-13.216666666666665,0.655921875
2319,1,2,0,-30.55761904761905,0.6557734375
2320,0,2,0,-30.93857142857143,0.655625
2321,0,9,0,-23.888571428571424,0.6554765625000001
2322,0,2,0,-13.104642857142856,0.655328125
2323,1,3,0,-38.103809523809524,0.6551796875
2324,0,3,0,-14.536071428571429,0.6550312500000001
2325,1,9,0,-18.760714285714283,0.6548828125
2326,0,3,0,-15.292142857142858,0.654734375
2327,0,3,0,-45.35130952380953,0.6545859375
2328,0,2,0,-13.269642857142857,0.6544375
2329,0,3,0,-11.013333333333332,0.6542890625
2330,0,3,0,-12.207142857142857,0.654140625
2331,0,5,0,-8.672380952380951,0.6539921875000001
2332,0,2,0,-16.436071428571427,0.6538437500000001
2333,0,3,0,-11.75,0.6536953125
2334,0,3,0,-11.123333333333333,0.653546875
2335,0,4,0,-8.257142857142856,0.6533984374999999
2336,0,3,0,-11.542142857142858,0.65325
2337,0,4,0,-10.098333333333333,0.6531015625000001
2338,0,2,0,-13.75,0.652953125
2339,0,4,0,-8.298333333333332,0.6528046875
2340,1,10,0,-8.519642857142859,0.65265625
2341,0,4,0,-32.91357142857143,0.6525078125
2342,0,2,0,-12.003333333333334,0.652359375
2343,0,3,0,-21.86488095238095,0.6522109375
2344,0,3,0,-18.934642857142855,0.6520625
2345,0,4,0,-13.868809523809523,0.6519140625
2346,0,7,0,-8.109880952380951,0.651765625
2347,0,2,0,-19.967142857142857,0.6516171875000001
2348,0,4,0,-8.003333333333334,0.65146875
2349,0,2,0,-14.917142857142858,0.6513203125
2350,0,2,0,-16.617142857142856,0.651171875
2351,0,3,0,-12.236666666666666,0.6510234374999999
2352,0,3,0,-12.11357142857143,0.6508750000000001
2353,0,3,0,-10.850000000000001,0.6507265625
2354,0,4,0,-10.588571428571429,0.650578125
2355,0,1,0,-19.942142857142855,0.6504296875
2356,0,2,0,-17.857142857142858,0.65028125
2357,0,2,0,-24.679880952380955,0.6501328125
2358,0,5,0,-15.683214285714286,0.6499843750000001
2359,0,3,0,-9.213333333333333,0.6498359375
2360,0,2,0,-10.952380952380953,0.6496875
2361,0,5,0,-12.448214285714286,0.6495390625
2362,1,4,0,-20.44214285714286,0.649390625
2363,0,3,0,-11.651666666666667,0.6492421875000001
2364,0,3,0,-13.703809523809525,0.64909375
2365,0,4,0,-13.584880952380951,0.6489453125
2366,0,2,0,-21.308214285714286,0.6487968749999999
2367,0,3,0,-8.566666666666666,0.6486484375
2368,0,1,0,-16.75,0.6485000000000001
2369,0,4,0,-16.87964285714286,0.6483515625
2370,0,4,0,-10.888809523809524,0.648203125
2371,0,3,0,-17.082142857142856,0.6480546875
2372,0,1,0,-13.278214285714284,0.64790625
2373,0,5,0,-28.875119047619044,0.6477578125000001
2374,0,5,0,-25.094642857142844,0.647609375
2375,0,2,0,-15.068809523809524,0.6474609375
2376,0,2,0,-13.75,0.6473125
2377,0,4,0,-9.651666666666667,0.6471640625
2378,0,3,0,-10.194642857142856,0.647015625
2379,1,8,0,-19.732142857142854,0.6468671875
2380,0,6,0,-20.34464285714286,0.64671875
2381,1,5,0,-26.654642857142854,0.6465703125
2382,0,2,0,-10.666666666666666,0.646421875
2383,0,3,0,-11.917142857142856,0.6462734375000001
2384,0,1,0,-18.342142857142857,0.6461250000000001
2385,0,7,0,-12.65595238095238,0.6459765625
2386,0,3,0,-12.442142857142857,0.645828125
2387,0,2,0,-22.656309523809526,0.6456796874999999
2388,0,2,0,-14.236666666666666,0.6455312500000001
2389,0,5,0,-15.55261904761904,0.6453828125000001
2390,0,10,0,-30.21071428571429,0.645234375
2391,2,7,0,-23.48571428571428,0.6450859375
2392,0,1,0,-27.333214285714284,0.6449374999999999
2393,0,2,0,-22.231309523809525,0.6447890625
2394,0,4,0,-11.703809523809523,0.6446406250000001
2395,0,3,0,-12.879642857142859,0.6444921875
2396,0,2,0,-12.751666666666665,0.64434375
2397,0,3,0,-15.05857142857143,0.6441953125
2398,1,9,0,-27.81714285714285,0.644046875
2399,0,5,0,-31.442142857142848,0.6438984375000001
2400,0,3,0,-10.298333333333332,0.64375
2401,0,5,0,-14.648214285714285,0.6436015625
2402,0,1,0,-15.75,0.643453125
2403,0,5,0,-19.017142857142858,0.6433046875
2404,0,3,0,-12.236666666666666,0.6431562500000001
2405,1,5,0,-24.860714285714288,0.6430078125
2406,1,4,0,-31.08130952380952,0.642859375
2407,0,4,0,-8.751666666666665,0.6427109375
2408,0,3,0,-13.342142857142857,0.6425625
2409,0,3,0,-15.832142857142856,0.6424140625
2410,0,2,0,-12.411666666666667,0.6422656250000001
2411,0,2,0,-13.85,0.6421171875
2412,0,6,0,-9.320714285714285,0.64196875
2413,0,5,0,-16.323214285714286,0.6418203125
2414,0,3,0,-14.582142857142857,0.641671875
2415,0,7,0,-20.53214285714286,0.6415234375000001
2416,0,3,0,-13.107142857142858,0.641375
2417,0,3,0,-11.85,0.6412265625
2418,0,3,0,-31.16880952380953,0.6410781249999999
2419,0,3,0,-13.319642857142858,0.6409296875
2420,0,3,0,-9.213333333333333,0.6407812500000001
2421,0,7,0,-22.28214285714286,0.6406328125
2422,0,3,0,-10.751666666666667,0.640484375
2423,0,1,0,-17.207142857142856,0.6403359375
2424,0,3,0,-11.198333333333334,0.6401875
2425,0,3,0,-11.75,0.6400390625000001
2426,1,6,0,-18.682142857142857,0.639890625
2427,2,8,0,-18.40238095238095,0.6397421875
2428,0,3,0,-13.107142857142858,0.63959375
2429,0,5,0,-47.35380952380953,0.6394453125
2430,0,3,0,-13.842380952380953,0.639296875
2431,0,3,0,-11.817142857142859,0.6391484375
2432,0,3,0,-10.298333333333332,0.639
2433,0,3,0,-22.957142857142856,0.6388515625
2434,0,2,0,-14.137142857142859,0.638703125
2435,0,2,0,-16.194880952380952,0.6385546875
2436,0,5,0,-12.764880952380949,0.6384062500000001
2437,0,1,0,-15.429642857142856,0.6382578125
2438,0,2,0,-14.098333333333333,0.638109375
2439,0,2,0,-14.117142857142857,0.6379609374999999
2440,0,3,0,-13.107142857142858,0.6378125000000001
2441,1,7,0,-11.633214285714285,0.6376640625000001
2442,0,3,0,-9.298333333333332,0.637515625
2443,0,4,0,-25.593809523809526,0.6373671875
2444,0,5,0,-17.460714285714285,0.63721875
2445,0,6,0,-10.889880952380953,0.6370703125
2446,0,6,0,-13.20404761904762,0.6369218750000001
2447,0,4,0,-9.345714285714285,0.6367734375
2448,0,3,0,-12.803809523809523,0.636625
2449,0,4,0,-20.768809523809523,0.6364765625000001
2450,0,3,0,-10.706666666666667,0.636328125
2451,0,3,0,-10.751666666666667,0.6361796875
2452,0,3,0,-11.75,0.63603125
2453,0,5,0,-17.548214285714284,0.6358828125
2454,0,3,0,-10.952380952380953,0.635734375
2455,0,5,0,-17.94238095238095,0.6355859375
2456,2,10,0,-69.81630952380954,0.6354375000000001
2457,2,10,0,-5.573214285714281,0.6352890625000001
2458,0,3,0,-7.566666666666666,0.635140625
2459,0,2,0,-15.582142857142857,0.6349921875
2460,0,3,0,-16.758571428571425,0.6348437499999999
2461,1,8,0,-18.332142857142856,0.6346953125000001
2462,1,5,0,-27.74214285714286,0.6345468750000001
2463,2,7,0,-25.889880952380942,0.6343984375
2464,0,5,0,-16.773214285714285,0.63425
2465,0,3,0,-11.307142857142857,0.6341015625
2466,2,4,0,-23.148214285714282,0.633953125
2467,0,3,0,-12.794642857142858,0.6338046875000001
2468,0,3,0,-8.666666666666666,0.63365625
2469,0,3,0,-15.660714285714283,0.6335078125
2470,0,2,0,-13.75,0.633359375
2471,1,8,0,-14.197142857142854,0.6332109375
2472,0,5,0,-20.419642857142854,0.6330625000000001
2473,0,2,0,-13.75,0.6329140625
2474,0,4,0,-34.40714285714285,0.632765625
2475,0,3,0,-10.85,0.6326171875
2476,1,8,0,-13.877380952380951,0.6324687499999999
2477,0,3,0,-12.75,0.6323203125000001
2478,1,6,0,-17.13130952380952,0.632171875
2479,1,3,0,-17.16238095238095,0.6320234375
2480,2,6,0,-23.29464285714285,0.631875
2481,0,2,0,-11.135714285714286,0.6317265625
2482,0,1,0,-14.138333333333332,0.631578125
2483,3,11,0,-18.857142857142847,0.6314296875000001
2484,0,4,0,-18.063809523809525,0.63128125
2485,0,2,0,-15.316666666666666,0.6311328125
2486,0,3,0,-10.436666666666666,0.630984375
2487,0,5,0,-15.685714285714283,0.6308359375
2488,0,2,0,-11.95,0.6306875000000001
2489,1,7,0,-14.254880952380953,0.6305390625
2490,0,1,0,-17.617142857142856,0.630390625
2491,0,3,0,-11.75,0.6302421874999999
2492,0,5,0,-22.014880952380953,0.63009375
2493,0,1,0,-19.733809523809523,0.6299453125000001
2494,0,6,0,-21.78511904761904,0.629796875
2495,0,4,0,-35.39214285714286,0.6296484375
2496,0,3,0,-8.666666666666668,0.6295
2497,0,2,0,-18.919642857142858,0.6293515625
2498,0,5,0,-8.133214285714285,0.6292031250000001
2499,0,1,0,-26.57738095238095,0.6290546875
2500,2,13,0,-24.668809523809525,0.62890625
2501,1,7,0,-19.00988095238095,0.6287578125
2502,0,2,0,-15.107142857142858,0.628609375
2503,0,4,0,-13.697380952380952,0.6284609375
2504,2,11,0,-27.189880952380957,0.6283125
2505,0,2,0,-14.442142857142857,0.6281640625
2506,0,3,0,-11.098333333333333,0.628015625
2507,1,6,0,-15.329642857142856,0.6278671875
2508,1,3,0,-25.982142857142854,0.6277187500000001
2509,0,2,0,-14.75,0.6275703125000001
2510,0,2,0,-14.75,0.627421875
2511,1,4,0,-15.67738095238095,0.6272734375
2512,0,3,0,-12.098333333333333,0.6271249999999999
2513,0,3,0,-7.566666666666666,0.6269765625000001
2514,0,5,0,-17.869642857142857,0.6268281250000001
2515,0,5,0,-12.052380952380952,0.6266796875
2516,0,4,0,-11.5,0.62653125
2517,0,2,0,-11.762380952380951,0.6263828124999999
2518,0,3,0,-12.207142857142857,0.626234375
2519,0,4,0,-10.098333333333333,0.6260859375000001
2520,0,2,0,-22.751309523809525,0.6259375
2521,0,2,0,-9.566666666666666,0.6257890625
2522,0,3,0,-10.85,0.6256406250000001
2523,0,4,0,-7.851666666666667,0.6254921875
2524,1,9,0,-21.63988095238095,0.6253437500000001
2525,1,4,0,-17.439880952380953,0.6251953125
2526,0,2,0,-18.154642857142857,0.625046875
2527,0,6,0,-19.929642857142856,0.6248984375
2528,0,2,0,-17.707142857142856,0.62475
2529,0,1,0,-18.84880952380952,0.6246015625000001
2530,0,5,0,-25.007142857142856,0.624453125
2531,0,3,0,-11.912380952380953,0.6243046875
2532,0,6,0,-5.5582142857142856,0.62415625
2533,0,2,0,-12.85,0.6240078125
2534,0,2,0,-15.342142857142857,0.623859375
2535,0,2,0,-14.207142857142857,0.6237109375000001
2536,0,4,0,-13.910119047619046,0.6235625
2537,0,6,0,-5.545714285714285,0.6234140625
2538,0,3,0,-12.107142857142858,0.623265625
2539,1,6,0,-21.519642857142856,0.6231171875
2540,0,5,0,-23.354642857142853,0.6229687500000001
2541,0,4,0,-15.218452380952382,0.6228203125
2542,1,9,0,-10.535714285714278,0.622671875
2543,0,2,0,-14.207142857142857,0.6225234374999999
2544,0,3,0,-9.851666666666667,0.622375
2545,1,8,0,-11.46630952380952,0.6222265625000001
2546,0,4,0,-25.670714285714286,0.622078125
2547,0,4,0,-22.027380952380952,0.6219296875
2548,0,5,0,-8.492619047619048,0.62178125
2549,0,6,0,-13.048214285714286,0.6216328125
2550,0,3,0,-8.052380952380952,0.6214843750000001
2551,1,7,0,-24.539880952380948,0.6213359375
2552,1,4,0,-16.494642857142857,0.6211875
2553,0,3,0,-22.754642857142855,0.6210390625
2554,2,8,0,-23.185714285714276,0.620890625
2555,0,4,0,-11.672380952380951,0.6207421875
2556,2,7,0,-16.34488095238095,0.62059375
2557,0,4,0,-8.903333333333332,0.6204453125
2558,3,7,0,-8.473214285714285,0.620296875
2559,0,4,0,-8.751666666666667,0.6201484375
2560,2,4,0,-20.829642857142854,0.62
2561,0,3,0,-11.307142857142857,0.6198515625000001
2562,0,3,0,-13.442142857142857,0.619703125
2563,0,3,0,-11.913333333333334,0.6195546875
2564,0,2,0,-17.75714285714286,0.6194062499999999
2565,1,9,0,-23.419642857142858,0.6192578125000001
2566,0,2,0,-13.75,0.6191093750000001
2567,0,2,0,-13.558214285714286,0.6189609375
2568,0,3,0,-13.883214285714285,0.6188125
2569,0,3,0,-16.444642857142856,0.6186640625
2570,0,3,0,-11.651666666666667,0.618515625
2571,0,3,0,-12.998333333333331,0.6183671875000001
2572,1,6,0,-23.507142857142856,0.61821875
2573,0,4,0,-13.163809523809524,0.6180703125
2574,0,3,0,-10.751666666666665,0.6179218750000001
2575,2,7,0,-29.410714285714274,0.6177734375
2576,0,3,0,-10.751666666666667,0.617625
2577,0,3,0,-25.442142857142855,0.6174765625
2578,0,2,0,-12.95,0.617328125
2579,0,6,0,-11.570714285714285,0.6171796875
2580,0,2,0,-13.035714285714285,0.61703125
2581,0,4,0,-11.725119047619048,0.6168828125000001
2582,0,3,0,-16.013809523809524,0.6167343750000001
2583,0,2,0,-22.542142857142856,0.6165859375
2584,0,3,0,-16.092142857142857,0.6164375
2585,1,8,0,-14.00238095238095,0.6162890624999999
2586,0,3,0,-11.75,0.6161406250000001
2587,1,5,0,-14.460714285714285,0.6159921875000001
2588,0,3,0,-12.702380952380953,0.61584375
2589,0,3,0,-10.85,0.6156953125
2590,1,5,0,-20.569642857142856,0.615546875
2591,0,3,0,-13.203452380952381,0.6153984375
2592,0,4,0,-23.089880952380945,0.6152500000000001
2593,2,7,0,-9.737380952380951,0.6151015625
2594,0,3,0,-13.617142857142857,0.614953125
2595,0,9,0,-8.179642857142856,0.6148046875
2596,0,2,0,-10.952380952380953,0.61465625
2597,0,2,0,-14.257142857142856,0.6145078125000001
2598,2,4,0,-16.185119047619047,0.614359375
2599,0,3,0,-11.75,0.6142109375
2600,0,3,0,-11.75,0.6140625
2601,1,7,0,-22.567142857142855,0.6139140624999999
2602,0,3,0,-8.952380952380953,0.6137656250000001
2603,0,3,0,-17.48988095238095,0.6136171875
2604,0,3,0,-11.907142857142857,0.61346875
2605,0,3,0,-8.951666666666666,0.6133203125
2606,0,3,0,-19.32595238095238,0.613171875
2607,1,11,0,-9.68214285714285,0.6130234375
2608,0,3,0,-10.298214285714284,0.6128750000000001
2609,0,4,0,-20.214880952380952,0.6127265625
2610,0,4,0,-15.71488095238095,0.612578125
2611,0,5,0,-17.92738095238095,0.6124296875
2612,0,3,0,-15.282142857142857,0.61228125
2613,0,4,0,-28.107142857142854,0.6121328125000001
2614,2,8,0,-27.054642857142852,0.611984375
2615,0,2,0,-14.75,0.6118359375
2616,0,2,0,-15.342142857142857,0.6116874999999999
2617,1,4,0,-15.977380952380951,0.6115390625
2618,1,7,0,-10.910714285714285,0.6113906250000001
2619,0,3,0,-14.644642857142857,0.6112421875
2620,0,3,0,-12.236666666666666,0.61109375
2621,0,3,0,-14.91357142857143,0.6109453125
2622,0,5,0,-13.546071428571429,0.610796875
2623,0,3,0,-10.885714285714286,0.6106484375000001
2624,1,3,0,-17.384880952380954,0.6105
2625,0,4,0,-12.88988095238095,0.6103515625
2626,0,4,0,-11.5,0.610203125
2627,0,2,0,-15.107142857142858,0.6100546875
2628,1,5,0,-15.754642857142855,0.60990625
2629,1,11,0,-4.885714285714283,0.6097578125
2630,0,4,0,-7.470714285714285,0.609609375
2631,0,4,0,-20.61488095238095,0.6094609375
2632,0,3,0,-11.207142857142857,0.6093125
2633,0,3,0,-18.332142857142856,0.6091640625000001
2634,0,3,0,-13.757142857142856,0.6090156250000001
2635,0,3,0,-9.783214285714285,0.6088671875
2636,0,4,0,-9.903809523809525,0.60871875
2637,0,3,0,-10.903333333333332,0.6085703124999999
2638,0,5,0,-15.092142857142855,0.6084218750000001
2639,0,3,0,-13.013571428571428,0.6082734375000001
2640,0,1,0,-22.658214285714287,0.608125
2641,0,3,0,-12.682142857142857,0.6079765625
2642,0,3,0,-19.670714285714283,0.6078281249999999
2643,0,3,0,-18.09464285714286,0.6076796875
2644,2,4,0,-30.917380952380938,0.6075312500000001
2645,0,3,0,-16.013809523809524,0.6073828125
2646,0,5,0,-41.932142857142864,0.607234375
2647,0,4,0,-20.848214285714285,0.6070859375000001
2648,0,4,0,-17.057142857142857,0.6069375
2649,0,3,0,-13.157142857142857,0.6067890625000001
2650,0,2,0,-13.702380952380953,0.606640625
2651,1,8,0,-25.466309523809525,0.6064921875
2652,0,2,0,-28.848214285714285,0.60634375
2653,1,5,0,-15.148214285714285,0.6061953125
2654,0,3,0,-21.878809523809526,0.6060468750000001
2655,0,3,0,-10.688333333333333,0.6058984375
2656,0,4,0,-9.651666666666667,0.60575
2657,0,2,0,-13.024880952380952,0.6056015625
2658,0,2,0,-24.15380952380952,0.605453125
2659,0,2,0,-13.606666666666666,0.6053046875
2660,0,3,0,-18.087380952380954,0.6051562500000001
2661,0,3,0,-12.207142857142857,0.6050078125
2662,0,3,0,-13.163809523809523,0.604859375
2663,0,3,0,-15.007142857142856,0.6047109375
2664,0,4,0,-8.198333333333332,0.6045625
2665,0,2,0,-25.403809523809525,0.6044140625000001
2666,0,2,0,-15.136666666666667,0.604265625
2667,0,3,0,-16.303809523809523,0.6041171875
2668,0,3,0,-10.754642857142859,0.6039687499999999
2669,0,5,0,-16.548214285714288,0.6038203125
2670,1,7,0,-14.055952380952379,0.6036718750000001
2671,0,6,0,-8.289880952380951,0.6035234375
2672,0,4,0,-9.7,0.603375
2673,0,3,0,-10.85,0.6032265625
2674,0,2,0,-17.432142857142857,0.603078125
2675,0,6,0,-16.114642857142858,0.6029296875000001
2676,0,1,0,-13.373214285714285,0.60278125
2677,0,1,0,-12.96238095238095,0.6026328125
2678,0,5,0,-20.71964285714286,0.602484375
2679,0,2,0,-13.75,0.6023359375
2680,0,3,0,-11.913333333333334,0.6021875
2681,0,3,0,-12.917142857142858,0.6020390625
2682,0,2,0,-18.892142857142858,0.601890625
2683,0,3,0,-12.917142857142856,0.6017421875
2684,0,5,0,-21.482142857142854,0.60159375
2685,0,3,0,-9.851666666666667,0.6014453125
2686,0,2,0,-12.85,0.6012968750000001
2687,0,3,0,-9.95,0.6011484375
2688,0,2,0,-17.213809523809523,0.601
2689,0,3,0,-21.28214285714286,0.6008515624999999
2690,0,3,0,-14.019642857142857,0.6007031250000001
2691,0,2,0,-9.702380952380953,0.6005546875000001
2692,0,6,0,-24.22714285714285,0.60040625
2693,0,4,0,-10.854880952380952,0.6002578125
2694,0,1,0,-17.068809523809524,0.600109375
2695,1,10,0,-10.31071428571428,0.5999609375
2696,0,2,0,-12.391666666666666,0.5998125000000001
2697,0,5,0,-22.073214285714286,0.5996640625
2698,2,7,0,-12.457142857142856,0.599515625
2699,0,5,0,-10.798214285714284,0.5993671875000001
