episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3839,1,5,0,-15.074880952380953,0.4301484375
3840,5,12,0,-6.569642857142849,0.43000000000000005
3841,4,7,0,-21.969642857142855,0.4298515625000001
3842,0,6,0,-11.773214285714282,0.42970312499999996
3843,1,5,0,-13.702380952380953,0.42955468750000003
3844,1,9,0,-8.844642857142857,0.4294062500000001
3845,2,5,0,-15.423214285714284,0.42925781249999995
3846,2,7,0,-7.973214285714285,0.429109375
3847,1,6,0,-10.539880952380951,0.4289609375000001
3848,3,16,0,0.5398809523809707,0.42881250000000004
3849,0,4,0,-11.357380952380952,0.4286640625
3850,0,2,0,-12.85,0.42851562500000007
3851,1,7,0,-6.8898809523809526,0.4283671875
3852,0,2,0,-15.107142857142858,0.42821875
3853,3,19,0,-5.6357142857142835,0.42807031250000005
3854,1,8,0,-19.34988095238095,0.427921875
3855,5,10,0,-4.380952380952375,0.4277734375000001
3856,0,4,0,-21.107142857142854,0.42762500000000003
3857,1,4,0,-12.18095238095238,0.4274765625
3858,0,1,0,-15.75,0.42732812500000006
3859,1,6,0,-7.755952380952379,0.4271796875
3860,0,4,0,-15.985714285714282,0.42703125
3861,0,3,0,-11.542142857142858,0.42688281250000004
3862,0,2,0,-14.098333333333333,0.4267343750000001
3863,2,12,0,-28.03571428571428,0.42658593749999996
3864,0,3,0,-29.696547619047614,0.4264375
3865,2,7,0,-19.592142857142854,0.4262890625000001
3866,1,7,0,-16.092142857142857,0.42614062500000005
3867,1,5,0,-16.57738095238095,0.4259921875
3868,7,17,0,-6.402380952380943,0.4258437500000001
3869,0,3,0,-14.757142857142856,0.42569531250000003
3870,0,2,0,-13.013333333333334,0.425546875
3871,0,5,0,-12.539880952380951,0.42539843750000006
3872,0,5,0,-13.57738095238095,0.42525
3873,0,2,0,-18.232142857142854,0.4251015625000001
3874,0,7,0,-16.885714285714283,0.42495312500000004
3875,0,3,0,-8.666666666666668,0.4248046875
3876,1,3,0,-17.436190476190475,0.42465625000000007
3877,0,3,0,-12.117619047619048,0.4245078125
3878,2,9,0,-2.2242857142857124,0.424359375
3879,0,7,0,-10.164880952380951,0.42421093750000005
3880,1,4,0,-20.257142857142856,0.4240625000000001
3881,2,9,0,-9.589880952380952,0.42391406249999997
3882,0,2,0,-14.75,0.42376562500000003
3883,0,3,0,-8.052380952380952,0.4236171875000001
3884,1,3,0,-23.729642857142853,0.42346874999999995
3885,2,10,0,-13.154642857142857,0.4233203125
3886,0,5,0,-19.039880952380948,0.4231718750000001
3887,4,16,0,-15.354880952380947,0.42302343750000004
3888,2,7,0,-28.902380952380955,0.422875
3889,3,7,0,-14.952380952380945,0.42272656250000007
3890,2,9,0,-21.752380952380953,0.422578125
3891,1,5,0,-17.70238095238095,0.4224296875000001
3892,0,9,0,-10.557142857142857,0.42228125000000005
3893,0,3,0,-15.142142857142858,0.4221328125
3894,0,2,0,-20.002380952380953,0.4219843750000001
3895,0,3,0,-11.198333333333334,0.42183593750000004
3896,1,4,0,-29.63988095238095,0.4216875
3897,4,16,0,-46.79130952380953,0.42153906250000006
3898,2,4,0,-23.867142857142852,0.421390625
3899,0,1,0,-16.512142857142855,0.4212421875
3900,3,6,0,-30.31964285714285,0.42109375000000004
3901,0,1,0,-14.85,0.4209453125
3902,1,11,0,-2.258214285714285,0.42079687499999996
3903,0,3,0,-11.75,0.4206484375
3904,1,5,0,-13.085714285714284,0.4205
3905,6,15,0,-23.695714285714267,0.42035156250000005
3906,4,11,0,-27.62964285714285,0.420203125
3907,0,2,0,-9.766666666666666,0.42005468749999997
3908,1,8,0,-17.09571428571428,0.41990625000000004
3909,0,4,0,-15.864880952380949,0.4197578125
3910,3,15,0,-7.710714285714284,0.41960937499999995
3911,1,4,0,-10.214880952380952,0.4194609375
3912,1,7,0,-13.948214285714283,0.4193125000000001
3913,2,3,0,-15.885714285714286,0.41916406249999993
3914,2,7,0,-19.314880952380946,0.419015625
3915,0,4,0,-13.452380952380953,0.41886718750000007
3916,0,3,0,-12.346666666666668,0.41871875000000003
3917,0,8,0,-9.992142857142856,0.4185703125
3918,0,1,0,-12.902380952380952,0.41842187500000005
3919,0,3,0,-6.902380952380952,0.4182734375
3920,3,15,0,-16.98571428571428,0.41812499999999997
3921,1,5,0,-14.598214285714285,0.41797656250000004
3922,0,2,0,-13.85,0.417828125
3923,1,5,0,-12.477380952380951,0.41767968750000006
3924,0,9,0,-13.514880952380953,0.41753125
3925,0,2,0,-10.052380952380952,0.4173828125
3926,0,8,0,-15.141309523809523,0.41723437500000005
3927,0,3,0,-8.235714285714286,0.4170859375
3928,0,3,0,-8.549880952380951,0.41693749999999996
3929,7,21,0,-3.5071428571428407,0.41678906250000003
3930,0,4,0,-13.12738095238095,0.4166406250000001
3931,0,3,0,-13.82738095238095,0.41649218749999994
3932,0,5,0,-7.869880952380953,0.41634375
3933,0,3,0,-11.287380952380952,0.4161953125000001
3934,2,7,0,-9.164880952380951,0.4160468749999999
3935,1,9,0,-7.164880952380951,0.4158984375
3936,0,6,0,-17.664880952380948,0.41575000000000006
3937,0,4,0,-14.352380952380953,0.4156015625
3938,3,7,0,-17.461071428571426,0.415453125
3939,0,4,0,-19.978809523809524,0.41530468750000005
3940,1,8,0,-21.152380952380952,0.41515625
3941,3,7,0,-40.28571428571428,0.4150078125000001
3942,3,9,0,-29.02964285714286,0.41485937500000003
3943,0,6,0,-19.728809523809524,0.4147109375
3944,1,8,0,-12.531309523809522,0.41456250000000006
3945,2,6,0,-13.778809523809521,0.4144140625
3946,0,7,0,-9.364880952380952,0.41426562499999997
3947,0,2,0,-9.952380952380953,0.41411718750000004
3948,0,2,0,-21.44214285714286,0.4139687500000001
3949,0,7,0,-40.66964285714286,0.41382031249999995
3950,2,12,0,-25.727142857142848,0.413671875
3951,0,3,0,-11.035714285714285,0.4135234375000001
3952,0,2,0,-12.85,0.41337499999999994
3953,2,7,0,-20.80238095238095,0.4132265625
3954,0,4,0,-8.751666666666665,0.4130781250000001
3955,3,6,0,-31.239880952380947,0.41292968750000003
3956,0,3,0,-7.9523809523809526,0.41278125
3957,0,4,0,-18.764880952380953,0.41263281250000006
3958,0,2,0,-10.666666666666666,0.412484375
3959,0,2,0,-17.796071428571427,0.41233593749999997
3960,0,4,0,-6.951666666666666,0.41218750000000004
3961,1,12,0,-18.07488095238095,0.4120390625
3962,1,8,0,-16.11630952380952,0.41189062500000007
3963,1,10,0,-20.658809523809524,0.4117421875
3964,0,7,0,-15.620714285714282,0.41159375
3965,2,10,0,-13.098214285714285,0.41144531250000005
3966,0,3,0,-9.95,0.4112968750000001
3967,0,2,0,-10.591666666666667,0.41114843749999996
3968,0,5,0,-5.909880952380952,0.41100000000000003
3969,0,4,0,-14.307380952380953,0.4108515625000001
3970,0,3,0,-9.214880952380952,0.41070312499999995
3971,0,3,0,-14.564880952380951,0.4105546875
3972,1,10,0,-23.502380952380953,0.4104062500000001
3973,0,4,0,-12.785714285714285,0.41025781250000004
3974,3,8,0,-6.289880952380951,0.410109375
3975,0,2,0,-12.235714285714286,0.40996093750000007
3976,2,15,0,3.822619047619056,0.4098125
3977,0,7,0,-13.935714285714285,0.4096640625
3978,3,16,0,-0.6957142857142822,0.40951562500000005
3979,2,7,0,-14.651309523809521,0.4093671875
3980,3,9,0,-12.314880952380951,0.4092187500000001
3981,0,8,0,-15.092142857142855,0.40907031250000003
3982,4,8,0,-8.073214285714283,0.408921875
3983,0,5,0,-17.45238095238095,0.40877343750000006
3984,1,5,0,-20.619642857142853,0.408625
3985,2,7,0,-23.15714285714286,0.4084765625
3986,3,9,0,-17.682142857142853,0.40832812500000004
3987,0,4,0,-7.595714285714285,0.4081796875000001
3988,0,1,0,-15.677142857142856,0.40803124999999996
3989,0,5,0,-6.2457142857142856,0.4078828125
3990,1,11,0,-7.452380952380949,0.4077343750000001
3991,0,2,0,-10.666666666666668,0.40758593750000005
3992,0,3,0,-20.16880952380952,0.4074375
3993,0,3,0,-11.198333333333334,0.4072890625000001
3994,1,3,0,-19.660714285714285,0.40714062500000003
3995,0,5,0,-20.643809523809523,0.4069921875
3996,0,3,0,-11.998333333333331,0.40684375000000006
3997,1,7,0,-22.34821428571428,0.4066953125
3998,0,7,0,-15.323214285714283,0.4065468750000001
3999,1,5,0,-16.125119047619037,0.40639843750000004
4000,0,4,0,-9.803333333333333,0.40625
4001,0,5,0,-25.378809523809522,0.40610156250000007
4002,1,3,0,-18.95238095238095,0.405953125
4003,0,3,0,-16.607142857142858,0.4058046875
4004,3,13,0,-3.1857142857142824,0.40565625000000005
4005,1,6,0,-21.202380952380953,0.4055078125000001
4006,0,4,0,-18.985714285714284,0.40535937499999997
4007,0,3,0,-11.85,0.40521093750000003
4008,0,3,0,-17.088571428571427,0.4050625000000001
4009,0,2,0,-13.531666666666666,0.40491406249999995
4010,2,9,0,-11.648214285714284,0.404765625
4011,1,8,0,-9.44345238095238,0.4046171875000001
4012,2,8,0,-14.87738095238095,0.40446875000000004
4013,0,5,0,-11.81488095238095,0.4043203125
4014,0,6,0,-13.993452380952377,0.40417187500000007
4015,0,3,0,-8.852380952380951,0.4040234375
4016,1,4,0,-14.61488095238095,0.4038750000000001
4017,0,2,0,-14.6,0.40372656250000005
4018,0,4,0,-19.064880952380953,0.403578125
4019,2,7,0,-12.748214285714283,0.4034296875000001
4020,0,2,0,-13.148333333333333,0.40328125000000004
4021,0,3,0,-12.207142857142857,0.4031328125
4022,3,6,0,-20.84214285714285,0.40298437500000006
4023,0,3,0,-11.85,0.40283593750000013
4024,1,4,0,-23.291309523809524,0.4026875
4025,0,3,0,-18.953809523809525,0.40253906250000004
4026,3,6,0,-8.05238095238095,0.4023906250000001
4027,1,5,0,-14.958214285714275,0.40224218749999996
4028,1,8,0,-10.06488095238095,0.40209375
4029,0,3,0,-11.998333333333331,0.4019453125000001
4030,0,3,0,-11.75,0.40179687500000005
4031,0,4,0,-10.259880952380952,0.4016484375
4032,0,15,0,-17.583214285714277,0.4015000000000001
4033,0,2,0,-16.857142857142858,0.40135156250000004
4034,0,3,0,-10.645714285714284,0.401203125
4035,0,5,0,-12.927380952380949,0.40105468750000006
4036,1,12,0,-20.63988095238095,0.40090625
4037,0,5,0,-14.527142857142856,0.4007578125000001
4038,0,3,0,-13.5,0.40060937500000005
4039,0,2,0,-12.248214285714285,0.4004609375
4040,0,6,0,-22.382142857142846,0.40031250000000007
4041,1,8,0,-37.25714285714287,0.40016406250000003
4042,0,2,0,-18.42964285714286,0.400015625
4043,0,5,0,-10.448214285714283,0.39986718750000005
4044,4,25,0,-38.394642857142884,0.39971875
4045,0,5,0,-6.2457142857142856,0.39957031249999997
4046,1,9,0,-14.964880952380952,0.39942187500000004
4047,2,9,0,-5.982142857142857,0.3992734375
4048,0,10,0,-6.552380952380952,0.39912500000000006
4049,0,5,0,-11.027380952380952,0.3989765625
4050,1,8,0,-13.027380952380948,0.398828125
4051,0,2,0,-9.566666666666666,0.39867968750000005
4052,4,13,0,-5.314880952380949,0.39853125
4053,1,7,0,-8.048214285714284,0.39838281249999996
4054,1,12,0,-15.069642857142854,0.39823437500000003
4055,1,5,0,-6.202261904761903,0.3980859375000001
4056,3,11,0,-20.44857142857142,0.39793749999999994
4057,2,8,0,-3.7398809523809513,0.3977890625
4058,2,7,0,-10.960714285714284,0.3976406250000001
4059,0,3,0,-11.013333333333334,0.3974921874999999
4060,2,4,0,-13.785714285714283,0.39734375
4061,0,3,0,-10.903333333333332,0.39719531250000006
4062,1,9,0,-15.852380952380946,0.397046875
4063,1,6,0,-15.58988095238095,0.3968984375
4064,1,8,0,-6.2773809523809465,0.39675000000000005
4065,0,5,0,-13.768809523809523,0.3966015625
4066,2,7,0,-10.560714285714285,0.3964531250000001
4067,0,3,0,-11.606666666666666,0.39630468750000003
4068,0,6,0,-11.327380952380949,0.39615625
4069,0,3,0,-12.431666666666667,0.39600781250000006
4070,0,4,0,-13.662380952380953,0.395859375
4071,2,6,0,-14.127380952380946,0.39571093749999997
4072,2,6,0,-31.014880952380945,0.39556250000000004
4073,2,7,0,-8.991309523809523,0.3954140625000001
4074,2,8,0,-3.7184523809523804,0.39526562499999995
4075,0,3,0,-11.336666666666668,0.3951171875
4076,1,8,0,-8.68988095238095,0.3949687500000001
4077,0,4,0,-10.098333333333333,0.39482031249999994
4078,0,3,0,-13.107142857142858,0.394671875
4079,1,6,0,-18.02738095238095,0.3945234375000001
4080,0,3,0,-11.75,0.39437500000000003
4081,1,10,0,-12.148214285714285,0.3942265625
4082,2,3,0,-20.789880952380955,0.39407812500000006
4083,0,4,0,-8.903333333333332,0.3939296875
4084,0,3,0,-9.583214285714284,0.39378124999999997
4085,6,13,0,-14.88571428571428,0.39363281250000004
4086,0,1,0,-15.651666666666667,0.393484375
4087,0,2,0,-12.850000000000001,0.39333593750000007
4088,1,4,0,-16.32488095238095,0.3931875
4089,1,8,0,-20.38571428571428,0.3930390625
4090,0,1,0,-19.128809523809522,0.39289062500000005
4091,1,8,0,-25.30238095238095,0.3927421875000001
4092,0,1,0,-11.666666666666666,0.39259374999999996
4093,0,3,0,-11.75,0.39244531250000003
4094,0,3,0,-7.7023809523809526,0.3922968750000001
4095,1,8,0,-23.51071428571428,0.39214843749999995
4096,0,3,0,-11.307142857142857,0.392
4097,0,2,0,-12.732142857142858,0.3918515625000001
4098,0,3,0,-14.657142857142857,0.39170312500000004
4099,5,15,0,-34.20714285714284,0.3915546875
4100,0,2,0,-15.857142857142858,0.39140625000000007
4101,6,18,0,-37.242142857142845,0.3912578125
4102,3,7,0,-26.439880952380957,0.391109375
4103,0,4,0,-8.751666666666665,0.39096093750000005
4104,2,8,0,-33.99464285714285,0.3908125
4105,2,4,0,-20.328809523809525,0.3906640625000001
4106,0,3,0,-10.95,0.39051562500000003
4107,2,8,0,-26.544642857142854,0.3903671875
4108,4,16,0,-22.87964285714285,0.39021875000000006
4109,0,3,0,-8.951666666666666,0.3900703125
4110,1,12,0,-21.70238095238095,0.389921875
4111,0,4,0,-7.851666666666667,0.38977343750000004
4112,4,14,0,-27.507142857142853,0.3896250000000001
4113,1,6,0,-21.92738095238095,0.38947656249999996
4114,0,3,0,-8.952380952380953,0.389328125
4115,0,2,0,-10.902380952380952,0.3891796875000001
4116,7,17,0,-32.503809523809515,0.38903125000000005
4117,0,5,0,-20.506309523809524,0.3888828125
4118,0,4,0,-23.344642857142855,0.3887343750000001
4119,3,7,0,-40.496547619047604,0.38858593750000003
4120,0,2,0,-20.270714285714288,0.3884375
4121,8,28,0,-20.30630952380951,0.38828906250000006
4122,4,12,0,-3.2023809523809508,0.388140625
4123,0,3,0,-8.566666666666666,0.3879921875000001
4124,2,14,0,-7.677380952380949,0.38784375000000004
4125,2,10,0,-17.605952380952374,0.3876953125
4126,0,4,0,-10.392142857142858,0.38754687500000007
4127,0,3,0,-8.952380952380953,0.3873984375
4128,5,15,0,-12.255952380952378,0.38725
4129,0,3,0,-7.666666666666666,0.38710156250000005
4130,1,6,0,-22.539880952380948,0.3869531250000001
4131,2,9,0,-3.4898809523809504,0.38680468749999997
4132,0,2,0,-15.057142857142857,0.38665625000000003
4133,1,6,0,-17.20238095238095,0.3865078125000001
4134,1,9,0,-8.048214285714284,0.38635937499999995
4135,1,7,0,-19.48988095238095,0.3862109375
4136,3,9,0,-19.184880952380944,0.3860625000000001
4137,0,2,0,-12.528809523809525,0.38591406250000004
4138,2,9,0,-10.135714285714284,0.385765625
4139,0,4,0,-8.751666666666667,0.38561718750000007
4140,3,8,0,-16.560714285714283,0.38546875
4141,2,9,0,-23.186071428571424,0.3853203125000001
4142,0,3,0,-13.367380952380952,0.38517187500000005
4143,0,3,0,-19.24738095238095,0.3850234375
4144,6,14,0,-7.199285714285711,0.3848750000000001
4145,0,3,0,-11.75,0.38472656250000004
4146,0,2,0,-18.638571428571428,0.384578125
4147,3,9,0,-4.973214285714285,0.38442968750000006
4148,2,8,0,-5.96845238095238,0.38428125000000013
4149,2,6,0,-18.36488095238095,0.3841328125
4150,0,3,0,-19.59464285714286,0.38398437500000004
4151,0,4,0,-20.944642857142856,0.3838359375000001
4152,3,17,0,-10.852380952380955,0.38368749999999996
4153,0,2,0,-11.438333333333333,0.3835390625
4154,0,1,0,-15.042142857142856,0.3833906250000001
4155,0,6,0,-9.589880952380952,0.38324218750000005
4156,0,3,0,-14.717142857142857,0.38309375
4157,10,24,0,-12.95238095238094,0.3829453125000001
4158,0,3,0,-10.903333333333332,0.38279687500000004
4159,0,2,0,-12.898333333333333,0.3826484375
4160,0,3,0,-26.168571428571425,0.38250000000000006
4161,0,4,0,-35.42488095238096,0.3823515625
4162,1,5,0,-23.757142857142856,0.3822031250000001
4163,1,5,0,-18.843809523809526,0.38205468750000005
4164,0,4,0,-23.974047619047617,0.38190625
4165,0,4,0,-16.40380952380952,0.38175781250000007
4166,5,14,0,-10.17738095238095,0.38160937500000003
4167,2,9,0,-4.124285714285711,0.3814609375
4168,0,1,0,-16.207142857142856,0.38131250000000005
4169,0,2,0,-10.783214285714287,0.3811640625
4170,0,1,0,-13.491666666666667,0.38101562499999997
4171,2,6,0,-18.273214285714282,0.38086718750000004
4172,0,3,0,-12.957142857142857,0.38071875
4173,0,5,0,-9.42738095238095,0.38057031250000006
4174,1,5,0,-10.12488095238095,0.380421875
4175,5,20,0,-9.278809523809516,0.3802734375
4176,0,2,0,-11.187380952380952,0.38012500000000005
4177,3,17,0,-37.85714285714287,0.3799765625
4178,0,3,0,-13.653809523809523,0.37982812499999996
4179,1,9,0,-17.564880952380935,0.37967968750000003
4180,0,2,0,-12.682142857142857,0.3795312500000001
4181,6,23,0,-24.81238095238095,0.37938281249999994
4182,0,5,0,-14.448214285714284,0.379234375
4183,0,7,0,-8.108214285714286,0.3790859375000001
4184,0,3,0,-8.566666666666666,0.3789374999999999
4185,1,3,0,-19.374880952380952,0.3787890625
4186,7,15,0,-12.227380952380944,0.37864062500000006
4187,0,2,0,-17.335714285714285,0.3784921875
4188,0,3,0,-11.913333333333334,0.37834375
4189,5,16,0,-5.364880952380949,0.37819531250000005
4190,0,5,0,-42.539880952380955,0.378046875
4191,0,8,0,-25.277142857142856,0.3778984375000001
4192,0,5,0,-13.469642857142857,0.37775000000000003
4193,2,5,0,-11.689880952380951,0.3776015625
4194,1,8,0,-15.02738095238095,0.37745312500000006
4195,1,5,0,-14.73988095238095,0.3773046875
4196,1,13,0,-20.673214285714284,0.37715624999999997
4197,0,1,0,-11.566666666666666,0.37700781250000004
4198,0,3,0,-11.139880952380953,0.3768593750000001
4199,1,4,0,-14.164880952380951,0.37671093749999995
4200,0,4,0,-12.263809523809524,0.3765625
4201,0,2,0,-13.75,0.3764140625000001
4202,1,8,0,-9.32630952380952,0.37626562499999994
4203,1,7,0,-8.437380952380952,0.3761171875
4204,0,2,0,-20.395714285714284,0.3759687500000001
4205,3,14,0,-2.3107142857142815,0.37582031250000003
4206,0,4,0,-6.951666666666666,0.375671875
4207,0,2,0,-18.628809523809522,0.37552343750000006
4208,0,5,0,-13.564880952380951,0.375375
4209,1,6,0,-10.38988095238095,0.37522656249999997
4210,2,7,0,-20.229642857142856,0.37507812500000004
4211,0,3,0,-8.602380952380953,0.3749296875
4212,6,20,0,-1.9446428571428527,0.37478125000000007
4213,1,8,0,-15.92738095238095,0.3746328125
4214,1,9,0,-12.835714285714284,0.374484375
4215,0,3,0,-11.446666666666667,0.37433593750000005
4216,3,12,0,-3.8426190476190465,0.3741875000000001
4217,0,2,0,-9.566666666666666,0.37403906249999996
4218,2,7,0,-16.687380952380952,0.37389062500000003
4219,1,4,0,-17.339880952380952,0.3737421875000001
4220,1,3,0,-14.737380952380953,0.37359374999999995
4221,0,5,0,-3.5957142857142856,0.3734453125
4222,0,2,0,-13.116309523809525,0.3732968750000001
4223,2,7,0,-27.50238095238095,0.37314843750000004
4224,0,5,0,-17.039880952380955,0.373
4225,0,6,0,-9.527380952380952,0.37285156250000007
4226,4,12,0,-10.698214285714284,0.372703125
4227,0,2,0,-11.935714285714285,0.3725546875
4228,2,7,0,-22.127380952380953,0.37240625000000005
4229,0,5,0,-11.564880952380953,0.3722578125
4230,0,1,0,-15.75,0.3721093750000001
4231,4,14,0,-11.902380952380943,0.37196093750000003
4232,0,3,0,-8.449880952380951,0.3718125
4233,0,5,0,-12.539880952380953,0.37166406250000006
4234,0,3,0,-27.943809523809524,0.371515625
4235,2,8,0,-2.714880952380952,0.3713671875
4236,0,3,0,-15.229642857142856,0.37121875000000004
4237,0,3,0,-7.566666666666666,0.3710703125000001
4238,0,5,0,-13.448214285714286,0.37092187499999996
4239,0,3,0,-11.75,0.3707734375
4240,0,2,0,-13.75,0.3706250000000001
4241,0,3,0,-14.699880952380951,0.37047656250000005
4242,0,3,0,-17.467142857142857,0.370328125
4243,0,3,0,-12.6,0.3701796875000001
4244,0,4,0,-6.445714285714286,0.37003125000000003
4245,1,7,0,-22.66630952380952,0.3698828125
4246,1,6,0,-10.152380952380952,0.36973437500000006
4247,1,6,0,-8.627380952380951,0.3695859375
4248,3,10,0,-6.664880952380951,0.3694375000000001
4249,4,23,0,-1.4263095238095183,0.36928906250000004
4250,3,13,0,-20.879642857142844,0.369140625
4251,4,8,0,-13.43130952380952,0.36899218750000007
4252,0,3,0,-15.71488095238095,0.36884375
4253,1,4,0,-12.014880952380953,0.3686953125
4254,0,3,0,-12.75,0.36854687500000005
4255,0,1,0,-13.096666666666668,0.3683984375000001
4256,2,6,0,-11.652380952380952,0.36824999999999997
4257,2,10,0,-16.91630952380952,0.36810156250000003
4258,0,7,0,-15.192142857142857,0.3679531250000001
4259,0,2,0,-16.292142857142856,0.36780468749999995
4260,0,10,0,-13.495714285714286,0.36765625
4261,2,7,0,-13.627380952380951,0.3675078125000001
4262,0,5,0,-12.826309523809522,0.36735937500000004
4263,0,1,0,-15.858809523809523,0.3672109375
4264,1,4,0,-13.852380952380951,0.36706250000000007
4265,2,8,0,-7.366309523809523,0.3669140625
4266,0,3,0,-8.666666666666668,0.3667656250000001
4267,0,3,0,-9.052380952380952,0.36661718750000005
4268,2,7,0,-6.766309523809522,0.36646875
4269,1,3,0,-21.89130952380952,0.3663203125000001
4270,0,2,0,-16.169642857142858,0.36617187500000004
4271,0,3,0,-9.95,0.3660234375
4272,0,8,0,-8.282142857142857,0.36587500000000006
4273,1,7,0,-7.714880952380948,0.36572656250000013
4274,3,13,0,-5.378809523809522,0.365578125
4275,2,8,0,-17.289880952380948,0.36542968750000004
4276,0,4,0,-9.563809523809525,0.3652812500000001
4277,4,13,0,-10.864880952380943,0.36513281249999996
4278,0,2,0,-16.707142857142856,0.364984375
4279,2,8,0,-5.844642857142857,0.3648359375000001
4280,1,5,0,-14.079642857142858,0.36468750000000005
4281,0,2,0,-16.482142857142858,0.3645390625
4282,0,2,0,-10.052380952380952,0.3643906250000001
4283,0,4,0,-9.198333333333334,0.36424218750000004
4284,11,28,0,-38.38130952380952,0.36409375
4285,0,2,0,-13.966309523809525,0.36394531250000006
4286,2,6,0,-34.669642857142854,0.363796875
4287,2,5,0,-16.16630952380952,0.3636484375000001
4288,1,5,0,-31.38988095238095,0.36350000000000005
4289,0,2,0,-9.052380952380952,0.3633515625
4290,0,4,0,-20.169642857142854,0.36320312500000007
4291,8,15,0,-12.57964285714285,0.36305468750000003
4292,0,3,0,-9.998333333333335,0.36290625
4293,0,3,0,-17.590119047619048,0.36275781250000005
4294,1,7,0,-18.914880952380948,0.362609375
4295,3,7,0,-8.470714285714283,0.36246093749999997
4296,2,8,0,-31.532142857142844,0.36231250000000004
4297,1,6,0,-37.25714285714287,0.3621640625
4298,1,4,0,-30.58214285714286,0.36201562500000006
4299,0,3,0,-11.307142857142857,0.3618671875
4300,0,3,0,-13.068809523809524,0.36171875
4301,1,7,0,-16.485714285714288,0.36157031250000005
4302,0,3,0,-15.436071428571427,0.361421875
4303,3,9,0,-32.01964285714285,0.36127343749999996
4304,0,3,0,-9.619642857142857,0.36112500000000003
4305,3,7,0,-18.254642857142855,0.3609765625000001
4306,0,2,0,-12.998333333333335,0.36082812499999994
4307,2,4,0,-19.718809523809526,0.3606796875
4308,1,7,0,-14.578809523809522,0.3605312500000001
4309,2,4,0,-23.204642857142854,0.3603828124999999
4310,0,2,0,-19.803571428571427,0.360234375
4311,1,5,0,-24.329642857142854,0.36008593750000006
4312,0,3,0,-11.654642857142857,0.3599375
4313,2,5,0,-16.478809523809524,0.3597890625
4314,1,8,0,-25.553809523809527,0.35964062500000005
4315,0,2,0,-16.213809523809523,0.3594921875
4316,0,3,0,-12.632142857142856,0.3593437500000001
4317,2,7,0,-13.128809523809522,0.35919531250000003
4318,0,4,0,-9.917142857142856,0.359046875
4319,2,9,0,-11.104642857142856,0.35889843750000006
4320,4,23,0,-31.569642857142846,0.35875
4321,0,2,0,-13.942142857142859,0.35860156249999997
4322,2,10,0,-14.481309523809522,0.35845312500000004
4323,2,6,0,-13.910714285714285,0.3583046875000001
4324,0,3,0,-12.442142857142857,0.35815624999999995
4325,0,1,0,-14.917142857142856,0.3580078125
4326,0,4,0,-12.539047619047619,0.3578593750000001
4327,0,7,0,-22.159880952380952,0.35771093749999994
4328,2,8,0,-14.528809523809517,0.3575625
4329,2,11,0,-11.829642857142854,0.3574140625000001
4330,0,7,0,-10.766309523809522,0.35726562500000003
4331,1,9,0,-5.228809523809522,0.3571171875
4332,0,4,0,-7.851666666666667,0.35696875000000006
4333,0,5,0,-8.049047619047618,0.3568203125
4334,1,8,0,-8.328809523809522,0.35667187499999997
4335,2,8,0,-13.07880952380952,0.35652343750000004
4336,3,8,0,-6.6082142857142845,0.356375
4337,0,5,0,-14.382142857142856,0.35622656250000007
4338,0,3,0,-9.851666666666667,0.356078125
4339,1,7,0,-10.40988095238095,0.3559296875
4340,0,3,0,-13.342142857142857,0.35578125000000005
4341,1,7,0,-20.078809523809525,0.3556328125000001
4342,1,8,0,-21.806309523809524,0.35548437499999996
4343,0,3,0,-12.6,0.35533593750000003
4344,1,5,0,-23.80714285714285,0.3551875000000001
4345,2,6,0,-11.534880952380952,0.35503906249999995
4346,0,5,0,-14.019642857142854,0.354890625
4347,0,4,0,-16.732142857142854,0.3547421875000001
4348,1,7,0,-25.08880952380952,0.35459375000000004
4349,1,10,0,-10.147380952380951,0.3544453125
4350,2,6,0,-13.919642857142856,0.35429687500000007
4351,1,3,0,-15.441309523809522,0.3541484375
4352,1,4,0,-16.859880952380948,0.354
4353,3,10,0,-38.107142857142875,0.35385156250000005
4354,3,9,0,-7.784047619047616,0.353703125
4355,3,17,0,-2.2985714285714263,0.3535546875000001
4356,0,2,0,-14.897142857142857,0.35340625000000003
4357,1,9,0,-13.67607142857143,0.3532578125
4358,1,5,0,-24.441309523809522,0.35310937500000006
4359,1,7,0,-17.319642857142853,0.3529609375
4360,0,4,0,-15.962380952380952,0.3528125
4361,0,3,0,-16.447142857142854,0.35266406250000004
4362,10,33,0,-16.05154761904761,0.3525156250000001
4363,2,6,0,-29.39380952380951,0.35236718749999996
4364,2,11,0,-28.439642857142857,0.35221875
4365,0,2,0,-10.628809523809524,0.3520703125000001
4366,3,7,0,-9.644642857142857,0.35192187500000005
4367,1,4,0,-18.066309523809522,0.3517734375
4368,0,3,0,-13.703809523809523,0.3516250000000001
4369,1,9,0,-17.919642857142854,0.35147656250000003
4370,1,8,0,-18.082142857142856,0.351328125
4371,1,9,0,-11.157142857142855,0.35117968750000006
4372,1,9,0,-5.823214285714284,0.35103125
4373,2,10,0,-20.86630952380952,0.3508828125000001
4374,0,10,0,-30.169642857142847,0.35073437500000004
4375,0,3,0,-12.431666666666667,0.3505859375
4376,1,6,0,-13.283214285714285,0.35043750000000007
4377,1,7,0,-13.252380952380951,0.3502890625
