episode,coins_collected,crates_destroyed,total_reward,epsilon
4166,0,4,-22.013809523809524,0.38160937500000003
4167,0,4,-17.446666666666665,0.3814609375
4168,0,5,-91.81738095238097,0.38131250000000005
4169,0,4,-58.03214285714289,0.3811640625
4170,0,3,-52.95107142857143,0.38101562499999997
4171,1,16,-187.43214285714254,0.38086718750000004
4172,0,7,-74.8196428571429,0.38071875
4173,0,4,-26.131309523809524,0.38057031250000006
4174,0,7,-78.77738095238098,0.380421875
4175,0,3,-54.63357142857145,0.3802734375
4176,0,4,-18.53214285714286,0.38012500000000005
4177,0,3,-28.66380952380952,0.3799765625
4178,1,6,-66.98571428571425,0.37982812499999996
4179,0,3,-32.22107142857143,0.37967968750000003
4180,0,7,-65.92880952380953,0.3795312500000001
4181,0,3,-51.308571428571454,0.37938281249999994
4182,0,4,-22.494642857142857,0.379234375
4183,0,3,-27.75380952380952,0.3790859375000001
4184,0,3,-24.528571428571432,0.3789374999999999
4185,0,3,-28.45857142857143,0.3787890625
4186,0,3,-45.47607142857145,0.37864062500000006
4187,1,7,-40.01107142857143,0.3784921875
4188,0,3,-17.511666666666667,0.37834375
4189,0,2,-21.651666666666667,0.37819531250000005
4190,0,3,-26.553809523809527,0.378046875
4191,0,4,-51.37607142857144,0.3778984375000001
4192,0,4,-15.851666666666667,0.37775000000000003
4193,0,2,-33.03107142857144,0.3776015625
4194,0,3,-31.661071428571432,0.37745312500000006
4195,0,9,-144.57880952380947,0.3773046875
4196,0,8,-109.77630952380935,0.37715624999999997
4197,0,2,-25.00714285714286,0.37700781250000004
4198,0,4,-22.86607142857143,0.3768593750000001
4199,0,7,-59.13130952380954,0.37671093749999995
4200,0,3,-19.354642857142856,0.3765625
4201,0,4,-32.95130952380952,0.3764140625000001
4202,0,3,-19.336666666666666,0.37626562499999994
4203,0,4,-24.096071428571427,0.3761171875
4204,0,10,-124.20380952380943,0.3759687500000001
4205,0,1,-22.096666666666668,0.37582031250000003
4206,0,4,-36.27630952380953,0.375671875
4207,0,4,-24.996071428571426,0.37552343750000006
4208,0,2,-28.638571428571428,0.375375
4209,0,3,-23.278809523809525,0.37522656249999997
4210,0,4,-29.956309523809523,0.37507812500000004
4211,0,2,-24.807142857142857,0.3749296875
4212,0,3,-26.70714285714286,0.37478125000000007
4213,0,3,-20.236666666666665,0.3746328125
4214,0,4,-39.92857142857143,0.374484375
4215,0,4,-23.40714285714286,0.37433593750000005
4216,0,2,-35.03214285714286,0.3741875000000001
4217,0,3,-23.928809523809527,0.37403906249999996
4218,0,5,-34.78214285714286,0.37389062500000003
4219,0,4,-23.567142857142855,0.3737421875000001
4220,0,2,-22.214880952380952,0.37359374999999995
4221,0,3,-20.268809523809523,0.3734453125
4222,0,4,-43.648571428571444,0.3732968750000001
4223,0,5,-56.29464285714288,0.37314843750000004
4224,0,3,-31.06964285714286,0.373
4225,0,4,-21.82107142857143,0.37285156250000007
4226,0,2,-65.73214285714289,0.372703125
4227,0,4,-17.336666666666666,0.3725546875
4228,0,3,-19.803333333333335,0.37240625000000005
4229,0,2,-30.369642857142857,0.3722578125
4230,0,5,-36.04380952380953,0.3721093750000001
4231,0,3,-27.392142857142858,0.37196093750000003
4232,0,3,-48.657142857142865,0.3718125
4233,0,3,-27.181309523809524,0.37166406250000006
4234,0,3,-21.53857142857143,0.371515625
4235,0,7,-71.86964285714288,0.3713671875
4236,0,3,-26.101309523809523,0.37121875000000004
4237,0,2,-21.52166666666667,0.3710703125000001
4238,0,4,-16.35988095238095,0.37092187499999996
4239,0,3,-36.05714285714286,0.3707734375
4240,0,3,-18.003333333333334,0.3706250000000001
4241,0,5,-40.31964285714287,0.37047656250000005
4242,0,4,-27.107142857142854,0.370328125
4243,0,4,-52.344642857142865,0.3701796875000001
4244,0,2,-47.919642857142875,0.37003125000000003
4245,0,3,-23.86107142857143,0.3698828125
4246,0,2,-67.07357142857146,0.36973437500000006
4247,0,3,-22.482142857142854,0.3695859375
4248,0,3,-18.751666666666665,0.3694375000000001
4249,0,2,-18.773333333333333,0.36928906250000004
4250,0,4,-19.007142857142856,0.369140625
4251,0,3,-35.419642857142854,0.36899218750000007
4252,0,3,-22.06107142857143,0.36884375
4253,0,4,-23.19607142857143,0.3686953125
4254,0,5,-40.24380952380952,0.36854687500000005
4255,0,4,-36.44130952380952,0.3683984375000001
4256,0,11,-42.15464285714286,0.36824999999999997
4257,0,3,-20.803809523809527,0.36810156250000003
4258,0,4,-23.994642857142857,0.3679531250000001
4259,0,4,-20.96107142857143,0.36780468749999995
4260,0,6,-36.21607142857143,0.36765625
4261,0,5,-80.33130952380957,0.3675078125000001
4262,0,4,-17.336666666666666,0.36735937500000004
4263,0,4,-30.753809523809526,0.3672109375
4264,0,3,-26.294642857142858,0.36706250000000007
4265,0,2,-30.041071428571428,0.3669140625
4266,0,3,-55.766071428571465,0.3667656250000001
4267,0,3,-71.83214285714291,0.36661718750000005
4268,0,8,-56.56964285714287,0.36646875
4269,0,3,-25.65714285714286,0.3663203125000001
4270,0,2,-34.05714285714286,0.36617187500000004
4271,0,4,-17.651666666666667,0.3660234375
4272,0,2,-23.543809523809525,0.36587500000000006
4273,0,2,-48.23214285714286,0.36572656250000013
4274,0,4,-26.778809523809525,0.365578125
4275,0,2,-29.257142857142856,0.36542968750000004
4276,0,6,-153.00714285714267,0.3652812500000001
4277,0,3,-27.85130952380952,0.36513281249999996
4278,0,2,-34.41464285714285,0.364984375
4279,0,2,-41.69464285714286,0.3648359375000001
4280,1,11,-133.6510714285714,0.36468750000000005
4281,0,3,-40.32107142857143,0.3645390625
4282,0,3,-26.79738095238095,0.3643906250000001
4283,0,3,-34.06964285714285,0.36424218750000004
4284,0,4,-26.56357142857143,0.36409375
4285,0,4,-37.71488095238095,0.36394531250000006
4286,0,5,-39.44380952380952,0.363796875
4287,0,3,-25.881309523809524,0.3636484375000001
4288,0,3,-28.183571428571426,0.36350000000000005
4289,0,3,-48.64857142857144,0.3633515625
4290,0,4,-27.888571428571428,0.36320312500000007
4291,0,4,-53.018571428571434,0.36305468750000003
4292,0,3,-69.29464285714289,0.36290625
4293,0,3,-25.388571428571428,0.36275781250000005
4294,0,9,-83.20380952380957,0.362609375
4295,0,5,-44.89571428571429,0.36246093749999997
4296,0,4,-49.30464285714287,0.36231250000000004
4297,0,1,-23.098333333333333,0.3621640625
4298,0,2,-46.06107142857145,0.36201562500000006
4299,0,10,-105.73130952380954,0.3618671875
4300,0,9,-63.43130952380956,0.36171875
4301,0,7,-54.991309523809534,0.36157031250000005
4302,0,3,-21.331666666666663,0.361421875
4303,0,3,-59.5196428571429,0.36127343749999996
4304,0,3,-26.794642857142847,0.36112500000000003
4305,0,4,-34.55714285714286,0.3609765625000001
4306,0,4,-31.771071428571428,0.36082812499999994
4307,0,3,-23.501071428571425,0.3606796875
4308,0,5,-37.644642857142856,0.3605312500000001
4309,0,4,-17.651666666666667,0.3603828124999999
4310,0,4,-17.651666666666667,0.360234375
4311,0,4,-18.236666666666665,0.36008593750000006
4312,0,2,-60.47964285714287,0.3599375
4313,0,2,-47.857142857142875,0.3597890625
4314,0,4,-18.803809523809527,0.35964062500000005
4315,0,4,-18.63214285714286,0.3594921875
4316,0,10,-62.116309523809555,0.3593437500000001
4317,0,2,-21.336666666666666,0.35919531250000003
4318,0,3,-28.56357142857143,0.359046875
4319,0,4,-35.71964285714286,0.35889843750000006
4320,0,6,-116.1413095238095,0.35875
4321,0,5,-43.619642857142864,0.35860156249999997
4322,0,3,-60.794642857142875,0.35845312500000004
4323,0,5,-44.51464285714287,0.3583046875000001
4324,0,5,-41.68571428571427,0.35815624999999995
4325,0,3,-19.543809523809525,0.3580078125
4326,0,18,-79.38130952380956,0.3578593750000001
4327,0,3,-83.7696428571429,0.35771093749999994
4328,0,5,-40.04464285714286,0.3575625
4329,0,3,-16.631309523809524,0.3574140625000001
4330,0,3,-19.336666666666666,0.35726562500000003
4331,0,1,-20.84464285714286,0.3571171875
4332,0,2,-82.75607142857146,0.35696875000000006
4333,0,2,-38.75630952380953,0.3568203125
4334,0,3,-33.62880952380952,0.35667187499999997
4335,0,3,-18.751666666666665,0.35652343750000004
4336,0,2,-32.01880952380952,0.356375
4337,0,4,-17.336666666666666,0.35622656250000007
4338,0,5,-42.60714285714285,0.356078125
4339,0,3,-16.951666666666668,0.3559296875
4340,0,6,-88.04464285714283,0.35578125000000005
4341,0,3,-32.08857142857143,0.3556328125000001
4342,0,2,-30.476309523809523,0.35548437499999996
4343,0,3,-17.851666666666667,0.35533593750000003
4344,0,2,-39.081071428571434,0.3551875000000001
4345,0,10,-120.44607142857119,0.35503906249999995
4346,0,4,-17.903809523809525,0.354890625
4347,0,5,-48.881071428571445,0.3547421875000001
4348,0,2,-17.370714285714286,0.35459375000000004
4349,0,3,-13.782142857142857,0.3544453125
4350,0,3,-16.468809523809526,0.35429687500000007
4351,0,5,-65.81714285714291,0.3541484375
4352,0,4,-23.80607142857143,0.354
4353,0,3,-21.543809523809525,0.35385156250000005
4354,0,7,-61.069047619047645,0.353703125
4355,0,3,-37.928809523809534,0.3535546875000001
4356,0,2,-23.194642857142856,0.35340625000000003
4357,0,0,-24.29738095238095,0.3532578125
4358,0,2,-18.533214285714287,0.35310937500000006
4359,0,2,-29.878571428571426,0.3529609375
4360,0,3,-31.981071428571433,0.3528125
4361,0,4,-23.80607142857143,0.35266406250000004
4362,0,4,-57.873809523809534,0.3525156250000001
4363,0,2,-21.446666666666665,0.35236718749999996
4364,0,4,-26.519642857142856,0.35221875
4365,0,3,-22.588809523809523,0.3520703125000001
4366,0,4,-17.913333333333334,0.35192187500000005
4367,0,8,-74.42630952380958,0.3517734375
4368,0,2,-28.238571428571426,0.3516250000000001
4369,0,3,-19.336666666666666,0.35147656250000003
4370,0,4,-17.19154761904762,0.351328125
4371,0,2,-25.857142857142858,0.35117968750000006
4372,0,3,-29.206309523809523,0.35103125
4373,0,4,-114.1696428571427,0.3508828125000001
4374,0,4,-14.951666666666666,0.35073437500000004
4375,0,3,-23.861071428571428,0.3505859375
4376,0,5,-49.94464285714287,0.35043750000000007
4377,0,4,-51.203809523809525,0.3502890625
4378,0,3,-46.80714285714286,0.350140625
4379,0,4,-49.666547619047634,0.34999218750000005
4380,0,3,-22.15714285714286,0.3498437500000001
4381,0,4,-18.346666666666664,0.34969531249999997
4382,0,4,-25.373571428571427,0.34954687500000003
4383,0,4,-47.481309523809536,0.3493984375000001
4384,0,4,-21.163809523809526,0.34924999999999995
4385,0,2,-26.90607142857143,0.3491015625
4386,0,3,-19.336666666666666,0.3489531250000001
4387,0,2,-21.803333333333335,0.34880468750000004
4388,0,3,-22.393809523809523,0.34865625
4389,0,3,-32.49380952380953,0.34850781250000007
4390,0,2,-28.698571428571427,0.348359375
4391,0,3,-33.59464285714286,0.3482109375000001
4392,0,4,-54.51964285714288,0.34806250000000005
4393,0,1,-35.942142857142855,0.3479140625
4394,0,3,-40.77630952380953,0.3477656250000001
4395,0,4,-21.004642857142855,0.34761718750000004
4396,0,2,-19.44464285714286,0.34746875
4397,0,6,-61.80630952380954,0.34732031250000006
4398,0,2,-93.91214285714292,0.34717187500000013
4399,0,3,-32.40714285714286,0.3470234375
4400,0,4,-34.107142857142854,0.34687500000000004
4401,0,3,-45.64464285714288,0.3467265625000001
4402,0,6,-104.90130952380954,0.34657812499999996
4403,0,4,-17.013333333333332,0.3464296875
4404,0,3,-29.736071428571428,0.3462812500000001
4405,0,3,-19.913333333333334,0.34613281250000005
4406,0,5,-25.40714285714286,0.345984375
4407,0,5,-41.63214285714286,0.3458359375000001
4408,0,3,-54.49464285714289,0.34568750000000004
4409,2,8,-77.43607142857144,0.3455390625
4410,0,2,-25.669642857142854,0.34539062500000006
4411,0,4,-24.607142857142854,0.3452421875
4412,0,2,-21.958809523809524,0.3450937500000001
4413,0,5,-68.99464285714289,0.34494531250000005
4414,0,3,-56.84464285714289,0.344796875
4415,0,2,-29.474642857142854,0.34464843750000007
4416,0,4,-51.976071428571466,0.34450000000000003
4417,0,3,-20.99833333333333,0.3443515625
4418,0,4,-19.703809523809525,0.34420312500000005
4419,0,4,-66.10714285714289,0.3440546875
4420,0,3,-50.29214285714288,0.34390624999999997
4421,0,4,-46.237380952380946,0.34375781250000004
4422,0,4,-34.80714285714286,0.343609375
4423,0,4,-36.50714285714286,0.34346093750000006
4424,0,9,-122.9207142857142,0.3433125
4425,0,4,-17.651666666666667,0.3431640625
4426,0,4,-17.651666666666667,0.34301562500000005
4427,0,4,-19.007142857142856,0.3428671875
4428,0,2,-26.75714285714286,0.34271874999999996
4429,0,5,-43.177619047619054,0.34257031250000003
4430,0,4,-20.807142857142857,0.3424218750000001
4431,0,4,-36.15714285714285,0.34227343749999994
4432,0,4,-18.53214285714286,0.342125
4433,1,6,-68.02130952380958,0.3419765625000001
4434,0,4,-17.336666666666666,0.3418281249999999
4435,0,1,-21.99833333333333,0.3416796875
4436,0,4,-53.20714285714284,0.34153125000000006
4437,0,3,-40.77964285714285,0.3413828125
4438,0,2,-34.41880952380953,0.341234375
4439,0,5,-65.4446428571429,0.34108593750000005
4440,0,5,-75.70714285714293,0.3409375
4441,0,7,-168.95714285714251,0.3407890625000001
4442,0,5,-28.389047619047616,0.34064062500000003
4443,0,4,-17.903809523809525,0.3404921875
4444,0,4,-49.56964285714285,0.34034375000000006
4445,0,4,-52.71880952380953,0.3401953125
4446,0,6,-26.38654761904762,0.34004687499999997
4447,0,2,-21.268809523809523,0.33989843750000004
4448,0,8,-92.26488095238096,0.3397500000000001
4449,0,3,-29.181309523809524,0.33960156249999995
4450,0,2,-17.46261904761905,0.339453125
4451,0,3,-18.751666666666665,0.3393046875000001
4452,0,6,-35.28357142857143,0.33915624999999994
4453,0,6,-59.39928571428569,0.3390078125
4454,0,3,-23.98130952380952,0.3388593750000001
4455,0,9,-48.471547619047655,0.33871093750000003
4456,0,4,-25.518809523809523,0.3385625
4457,0,4,-26.067142857142855,0.33841406250000006
4458,0,6,-29.53321428571428,0.338265625
4459,0,7,-40.881309523809534,0.33811718749999997
4460,0,5,-15.440952380952382,0.33796875000000004
4461,0,6,-66.33107142857148,0.3378203125
4462,0,3,-34.36857142857143,0.33767187500000007
4463,0,2,-37.876309523809525,0.3375234375
4464,0,4,-18.50654761904762,0.337375
4465,0,2,-38.96964285714285,0.33722656250000005
4466,0,3,-43.293809523809514,0.3370781250000001
4467,0,3,-19.803333333333335,0.33692968749999996
4468,0,9,-23.89821428571429,0.33678125000000003
4469,0,4,-49.20714285714287,0.3366328125000001
4470,0,1,-29.443809523809524,0.33648437499999995
4471,0,9,-70.9696428571429,0.3363359375
4472,0,2,-58.717142857142896,0.3361875000000001
4473,0,7,-60.19464285714288,0.33603906250000004
4474,0,3,-30.482142857142854,0.335890625
4475,1,10,-113.06964285714285,0.33574218750000007
4476,0,7,-28.766309523809518,0.33559375
4477,0,4,-56.943809523809556,0.3354453125
4478,0,2,-35.05107142857143,0.33529687500000005
4479,0,7,-65.19988095238097,0.3351484375
4480,0,8,-128.43130952380932,0.3350000000000001
4481,0,3,-25.707142857142856,0.33485156250000003
4482,1,21,-82.89464285714288,0.334703125
4483,0,2,-24.118809523809524,0.33455468750000006
4484,0,2,-80.99464285714288,0.33440625
4485,0,5,-64.99464285714286,0.3342578125
4486,0,3,-26.986071428571428,0.33410937500000004
4487,0,3,-25.044642857142858,0.3339609375000001
4488,0,2,-31.881309523809524,0.33381249999999996
4489,0,2,-22.318809523809524,0.3336640625
4490,0,3,-26.169642857142858,0.3335156250000001
4491,0,2,-30.46988095238095,0.33336718750000005
4492,0,2,-22.888809523809524,0.33321875
4493,0,3,-24.806309523809524,0.3330703125000001
4494,0,5,-53.74357142857145,0.33292187500000003
4495,0,4,-57.5946428571429,0.3327734375
4496,0,3,-21.15714285714286,0.33262500000000006
4497,0,5,-48.45107142857144,0.3324765625
4498,0,7,-49.33130952380954,0.3323281250000001
4499,0,6,-53.539880952380976,0.33217968750000004
4500,0,2,-55.457142857142884,0.33203125
4501,0,2,-17.287380952380953,0.33188281250000007
4502,0,4,-35.90464285714285,0.331734375
4503,0,3,-20.803809523809527,0.3315859375
4504,0,3,-27.421071428571427,0.33143750000000005
4505,0,3,-37.81107142857143,0.3312890625000001
4506,0,4,-47.688571428571436,0.33114062499999997
4507,0,4,-94.88130952380952,0.33099218750000003
4508,0,5,-44.51714285714288,0.3308437500000001
4509,0,3,-32.39130952380953,0.33069531249999995
4510,0,3,-31.41380952380952,0.330546875
4511,0,2,-48.15630952380955,0.3303984375000001
4512,0,2,-35.83607142857143,0.33025000000000004
4513,0,0,-46.76464285714287,0.3301015625
4514,0,4,-61.69857142857145,0.32995312500000007
4515,0,4,-38.13857142857143,0.3298046875
4516,0,4,-18.057142857142857,0.3296562500000001
4517,0,9,-74.83214285714288,0.32950781250000005
4518,0,4,-21.707142857142856,0.329359375
4519,0,3,-13.507142857142856,0.3292109375000001
4520,0,3,-28.783571428571427,0.32906250000000004
4521,0,2,-31.181309523809524,0.3289140625
4522,0,3,-33.52130952380952,0.32876562500000006
4523,0,8,-52.00714285714286,0.32861718750000013
4524,0,4,-51.70714285714286,0.32846875
4525,0,5,-42.87857142857144,0.32832031250000004
4526,0,3,-27.73130952380952,0.3281718750000001
4527,0,3,-22.691309523809522,0.32802343749999996
4528,0,4,-37.81357142857143,0.327875
4529,0,5,-57.18214285714288,0.3277265625000001
4530,0,2,-24.016071428571426,0.32757812500000005
4531,0,7,-60.04464285714288,0.3274296875
4532,0,2,-23.957142857142856,0.3272812500000001
4533,0,3,-20.236666666666665,0.32713281250000004
4534,0,9,-66.33880952380956,0.326984375
4535,0,4,-36.794642857142854,0.32683593750000006
4536,0,0,-32.57857142857143,0.3266875
4537,0,3,-35.04380952380952,0.3265390625000001
4538,0,3,-44.96964285714287,0.32639062500000005
4539,0,4,-16.751666666666665,0.3262421875
4540,0,5,-53.007142857142874,0.32609375000000007
4541,0,3,-25.95107142857143,0.32594531250000003
4542,0,5,-63.81880952380953,0.325796875
4543,0,8,-75.58607142857146,0.32564843750000005
4544,0,2,-25.028809523809525,0.3255
4545,0,3,-18.958809523809524,0.32535156249999997
4546,0,4,-24.18357142857143,0.32520312500000004
4547,0,3,-27.306309523809524,0.3250546875
4548,0,4,-38.95714285714286,0.32490625000000006
4549,0,2,-37.857142857142854,0.3247578125
4550,0,5,-119.64107142857131,0.324609375
4551,0,3,-37.01107142857143,0.32446093750000005
4552,0,3,-21.703809523809525,0.3243125
4553,0,2,-22.117142857142856,0.32416406249999996
4554,0,3,-19.336666666666666,0.32401562500000003
4555,0,3,-21.007142857142856,0.3238671875000001
4556,0,3,-51.66130952380955,0.32371874999999994
4557,0,3,-26.956309523809523,0.3235703125
4558,0,1,-27.337380952380954,0.3234218750000001
4559,0,4,-26.80607142857143,0.3232734374999999
4560,0,4,-25.189880952380953,0.323125
4561,0,4,-18.499999999999996,0.32297656250000006
4562,0,4,-55.90714285714288,0.322828125
4563,0,2,-51.495952380952396,0.3226796875
4564,0,2,-56.30357142857146,0.32253125000000005
4565,0,3,-63.57107142857145,0.3223828125
4566,0,8,-32.66714285714286,0.3222343750000001
4567,0,4,-21.878809523809522,0.32208593750000003
4568,0,3,-17.03214285714286,0.3219375
4569,0,3,-32.36107142857143,0.32178906250000006
4570,0,4,-23.182142857142857,0.321640625
4571,1,5,-53.619642857142864,0.32149218749999997
4572,0,2,-48.478571428571456,0.32134375000000004
4573,0,5,-44.98107142857144,0.3211953125000001
4574,0,4,-36.98214285714286,0.32104687499999995
4575,0,2,-60.241309523809555,0.3208984375
4576,0,6,-118.88880952380946,0.3207500000000001
4577,0,3,-24.43107142857143,0.32060156249999994
4578,0,2,-45.9332142857143,0.320453125
4579,0,2,-29.128571428571426,0.3203046875000001
4580,0,3,-29.69607142857143,0.32015625000000003
4581,0,3,-34.83214285714286,0.3200078125
4582,0,3,-20.803809523809527,0.31985937500000006
4583,0,2,-44.19464285714287,0.3197109375
4584,0,4,-20.263809523809524,0.31956249999999997
4585,0,5,-31.213809523809523,0.31941406250000004
4586,0,2,-43.74607142857144,0.319265625
4587,0,2,-41.06964285714287,0.31911718750000007
4588,0,4,-17.098333333333333,0.31896875
4589,0,5,-87.202380952381,0.3188203125
4590,0,3,-35.621071428571426,0.31867187500000005
4591,0,6,-64.96630952380954,0.3185234375000001
4592,0,8,-172.65464285714262,0.31837499999999996
4593,0,5,-31.98464285714286,0.31822656250000003
4594,0,2,-36.31964285714285,0.3180781250000001
4595,0,3,-26.80607142857143,0.31792968749999995
4596,0,6,-50.76964285714286,0.31778125
4597,0,3,-71.2196428571429,0.3176328125000001
4598,0,2,-51.07964285714288,0.31748437500000004
4599,0,3,-26.518571428571427,0.3173359375
4600,0,5,-96.50714285714282,0.31718750000000007
4601,0,6,-70.80630952380955,0.3170390625
4602,0,4,-18.588571428571427,0.316890625
4603,0,6,-50.54607142857146,0.31674218750000005
4604,0,8,-51.182142857142864,0.31659375
4605,0,5,-157.27714285714245,0.3164453125000001
4606,0,3,-19.651666666666667,0.31629687500000003
4607,0,5,-60.569880952381,0.3161484375
4608,0,4,-20.86357142857143,0.31600000000000006
4609,0,9,-41.27630952380953,0.3158515625
4610,0,2,-19.86714285714286,0.315703125
4611,0,4,-65.50464285714288,0.31555468750000004
4612,0,3,-19.803333333333335,0.3154062500000001
4613,0,6,-60.856309523809536,0.31525781249999996
4614,0,7,-26.73880952380953,0.315109375
4615,0,3,-23.544642857142858,0.3149609375000001
4616,0,2,-45.961071428571444,0.31481250000000005
4617,0,2,-96.40821428571428,0.3146640625
4618,0,4,-18.05988095238095,0.3145156250000001
4619,0,3,-88.69464285714287,0.31436718750000003
4620,0,4,-22.607142857142858,0.31421875
4621,0,6,-45.96964285714288,0.31407031250000006
4622,0,3,-38.669642857142854,0.313921875
4623,0,2,-20.708333333333336,0.3137734375000001
4624,0,15,-133.23630952380938,0.31362500000000004
4625,0,3,-50.244642857142885,0.3134765625
4626,2,8,-66.83857142857147,0.31332812500000007
4627,0,4,-18.803809523809527,0.3131796875
4628,0,4,-18.236666666666665,0.31303125
4629,0,3,-21.363809523809522,0.31288281250000005
4630,0,2,-24.762142857142855,0.3127343750000001
4631,0,3,-35.85464285714288,0.31258593749999997
4632,0,2,-47.079642857142865,0.31243750000000003
4633,0,3,-30.682142857142857,0.3122890625000001
4634,0,2,-28.51107142857143,0.31214062499999995
4635,0,3,-29.888571428571428,0.3119921875
4636,0,2,-49.056309523809546,0.3118437500000001
4637,0,3,-38.33607142857143,0.31169531250000004
4638,2,7,-85.13571428571433,0.311546875
4639,0,1,-35.24857142857143,0.31139843750000007
4640,0,2,-22.75488095238095,0.31125
4641,0,4,-17.336666666666666,0.3111015625000001
4642,0,3,-46.93130952380954,0.31095312500000005
4643,0,2,-23.246666666666666,0.3108046875
4644,0,2,-25.861071428571428,0.3106562500000001
4645,0,3,-23.494642857142857,0.31050781250000004
4646,0,1,-29.227142857142855,0.310359375
4647,0,2,-28.21964285714286,0.31021093750000006
4648,0,5,-43.81607142857143,0.31006250000000013
4649,1,12,-65.5413095238095,0.3099140625
4650,1,10,-73.13130952380955,0.30976562500000004
4651,0,6,-66.05607142857149,0.3096171875000001
4652,0,5,-38.65607142857142,0.30946874999999996
4653,0,3,-92.51607142857144,0.3093203125
4654,0,7,-120.61488095238082,0.3091718750000001
4655,0,4,-25.896071428571428,0.30902343750000005
4656,1,7,-78.31357142857148,0.308875
4657,0,4,-58.371071428571454,0.3087265625000001
4658,0,4,-18.803809523809527,0.30857812500000004
4659,0,2,-21.914642857142855,0.3084296875
4660,0,5,-43.22238095238096,0.30828125000000006
4661,0,4,-18.236666666666665,0.3081328125
4662,0,4,-83.9410714285715,0.3079843750000001
4663,0,3,-15.462619047619048,0.30783593750000005
4664,0,4,-112.31880952380946,0.3076875
4665,0,4,-38.57107142857143,0.30753906250000007
4666,0,4,-38.037142857142854,0.30739062500000003
4667,0,4,-47.07380952380954,0.3072421875
4668,0,1,-45.76880952380952,0.30709375000000005
4669,0,2,-31.97071428571428,0.3069453125
4670,0,3,-80.39130952380958,0.30679687499999997
4671,0,2,-21.651666666666667,0.30664843750000004
4672,0,3,-13.528809523809525,0.3065
4673,0,3,-29.453809523809525,0.30635156250000006
4674,0,4,-35.78130952380952,0.306203125
4675,0,1,-32.33880952380952,0.3060546875
4676,0,4,-81.46714285714282,0.30590625000000005
4677,0,1,-22.793333333333333,0.3057578125
4678,0,2,-18.773333333333333,0.30560937499999996
4679,0,3,-88.26357142857145,0.30546093750000003
4680,0,4,-22.607142857142858,0.3053125000000001
4681,0,4,-53.03214285714286,0.30516406249999994
4682,0,3,-31.956071428571427,0.305015625
4683,0,3,-19.913333333333334,0.3048671875000001
4684,0,2,-25.656071428571423,0.3047187499999999
4685,2,13,-100.20107142857142,0.3045703125
4686,0,4,-25.079642857142858,0.30442187500000006
4687,0,6,-16.432142857142857,0.3042734375
4688,0,5,-56.077380952380935,0.304125
4689,0,3,-34.89380952380952,0.30397656250000005
4690,0,3,-66.54464285714288,0.303828125
4691,0,7,-37.71857142857143,0.3036796875000001
4692,0,3,-20.236666666666665,0.30353125000000003
4693,0,3,-23.679642857142852,0.3033828125
4694,0,1,-29.871309523809522,0.30323437500000006
4695,0,4,-36.38214285714285,0.3030859375
4696,0,4,-49.89380952380952,0.30293749999999997
4697,0,4,-30.582142857142856,0.30278906250000004
4698,0,5,-39.563809523809525,0.3026406250000001
4699,0,3,-50.02357142857145,0.30249218749999995
4700,0,4,-77.56880952380958,0.30234375
4701,0,4,-16.751666666666665,0.3021953125000001
4702,0,1,-18.525,0.30204687499999994
4703,0,3,-20.803809523809527,0.3018984375
4704,0,5,-38.69857142857143,0.3017500000000001
4705,0,2,-55.66130952380955,0.30160156250000003
4706,0,3,-19.988809523809522,0.301453125
4707,0,2,-31.416309523809524,0.30130468750000006
4708,0,4,-43.53130952380953,0.30115625
4709,0,3,-34.54357142857144,0.30100781249999997
4710,0,3,-36.327380952380956,0.30085937500000004
4711,0,13,-163.1196428571426,0.3007109375
4712,0,3,-21.141071428571426,0.30056250000000007
4713,0,6,-61.64214285714289,0.3004140625
4714,0,2,-42.881309523809534,0.300265625
4715,0,17,-136.1688095238092,0.30011718750000005
4716,0,1,-33.501309523809525,0.2999687500000001
4717,0,6,-35.24464285714286,0.29982031249999996
4718,0,2,-20.411666666666665,0.29967187500000003
4719,0,1,-34.93464285714286,0.2995234375000001
4720,0,7,-79.6610714285715,0.29937499999999995
4721,0,4,-20.43857142857143,0.2992265625
4722,0,9,-120.61880952380938,0.2990781250000001
4723,0,2,-67.03857142857146,0.29892968750000004
4724,0,1,-19.323809523809523,0.29878125
4725,0,4,-18.236666666666665,0.29863281250000007
4726,0,13,-89.29357142857143,0.298484375
4727,0,5,-39.144642857142884,0.2983359375
4728,0,9,-49.36880952380953,0.29818750000000005
4729,0,6,-70.9946428571429,0.2980390625
4730,0,2,-24.807142857142857,0.2978906250000001
4731,0,9,-63.347142857142885,0.29774218750000003
4732,0,2,-37.00357142857143,0.29759375
4733,0,4,-31.079642857142854,0.29744531250000006
4734,0,5,-92.66964285714289,0.297296875
4735,0,4,-88.06630952380954,0.2971484375
4736,0,2,-53.676071428571454,0.29700000000000004
4737,0,3,-20.803809523809527,0.2968515625000001
4738,0,3,-29.611071428571428,0.29670312499999996
4739,0,3,-23.861071428571428,0.2965546875
4740,0,3,-20.346666666666664,0.2964062500000001
4741,0,3,-49.458571428571446,0.29625781250000005
4742,0,4,-34.60714285714285,0.296109375
4743,0,3,-46.82630952380953,0.2959609375000001
4744,0,4,-23.66107142857143,0.29581250000000003
4745,0,4,-38.00380952380952,0.2956640625
4746,0,3,-93.66880952380953,0.29551562500000006
