episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
2198,0,3,0,-14.263809523809524,0.673734375
2199,0,2,0,-13.256309523809524,0.6735859375000001
2200,0,3,0,-12.643809523809523,0.6734375
2201,0,2,0,-17.863809523809522,0.6732890625
2202,0,3,0,-11.75,0.673140625
2203,0,8,0,-12.217142857142857,0.6729921875
2204,0,3,0,-26.394642857142863,0.67284375
2205,0,6,0,-16.682380952380953,0.6726953125
2206,0,3,0,-11.467142857142857,0.6725468750000001
2207,0,1,0,-14.254642857142857,0.6723984375000001
2208,0,3,0,-18.40714285714286,0.67225
2209,0,3,0,-11.75,0.6721015625
2210,0,3,0,-11.307142857142857,0.6719531249999999
2211,0,3,0,-12.107142857142858,0.6718046875
2212,0,4,0,-15.127380952380953,0.6716562500000001
2213,0,2,0,-11.95,0.6715078125
2214,0,3,0,-10.098333333333333,0.671359375
2215,0,3,0,-12.744642857142857,0.6712109375
2216,0,3,0,-25.277380952380952,0.6710625
2217,0,3,0,-13.582142857142857,0.6709140625
2218,0,1,0,-14.533214285714285,0.670765625
2219,0,3,0,-16.761071428571427,0.6706171875
2220,0,4,0,-8.152380952380952,0.67046875
2221,0,3,0,-32.06880952380953,0.6703203125
2222,0,2,0,-14.207142857142857,0.6701718750000001
2223,0,9,0,-4.2523809523809515,0.6700234375
2224,0,3,0,-10.85,0.669875
2225,0,3,0,-10.85,0.6697265625
2226,0,3,0,-10.751666666666665,0.6695781249999999
2227,0,5,0,-5.2457142857142856,0.6694296875000001
2228,0,8,0,-38.227380952380955,0.66928125
2229,2,12,0,-26.339880952380952,0.6691328125
2230,0,6,0,-5.2457142857142856,0.668984375
2231,0,3,0,-14.957142857142857,0.6688359375
2232,0,2,0,-15.342142857142857,0.6686875
2233,0,5,0,-19.83214285714286,0.6685390625000001
2234,0,5,0,-9.484880952380951,0.668390625
2235,1,9,0,-28.14380952380952,0.6682421875
2236,0,5,0,-8.772380952380953,0.66809375
2237,0,1,0,-18.119642857142857,0.6679453125
2238,0,8,0,-7.749880952380948,0.6677968750000001
2239,0,3,0,-13.942142857142857,0.6676484375
2240,1,7,0,-31.585714285714275,0.6675
2241,0,4,0,-12.667142857142856,0.6673515624999999
2242,0,3,0,-12.53404761904762,0.667203125
2243,0,2,0,-17.192142857142855,0.6670546875000001
2244,0,2,0,-12.114880952380952,0.66690625
2245,0,3,0,-11.894642857142857,0.6667578125
2246,1,6,0,-17.691309523809522,0.666609375
2247,0,5,0,-20.842142857142854,0.6664609375
2248,0,2,0,-13.651666666666667,0.6663125000000001
2249,0,3,0,-18.25630952380952,0.6661640625
2250,0,3,0,-18.910714285714285,0.666015625
2251,1,3,0,-25.492142857142856,0.6658671875
2252,0,8,0,-18.820714285714285,0.66571875
2253,0,7,0,-23.77988095238095,0.6655703125
2254,0,2,0,-13.75,0.665421875
2255,0,2,0,-18.729642857142856,0.6652734375
2256,0,3,0,-11.117142857142857,0.665125
2257,0,2,0,-18.00464285714286,0.6649765625
2258,0,2,0,-13.85,0.6648281250000001
2259,0,2,0,-12.898333333333333,0.6646796875000001
2260,0,1,0,-17.781309523809522,0.66453125
2261,1,2,0,-29.067142857142855,0.6643828125
2262,0,2,0,-12.751666666666667,0.6642343749999999
2263,0,3,0,-24.502380952380946,0.6640859375000001
2264,0,4,0,-20.948452380952382,0.6639375000000001
2265,0,2,0,-13.554642857142856,0.6637890625
2266,0,4,0,-20.14464285714286,0.663640625
2267,0,6,0,-15.217142857142857,0.6634921874999999
2268,0,3,0,-19.279642857142857,0.66334375
2269,0,4,0,-25.814880952380953,0.6631953125000001
2270,0,3,0,-10.85,0.663046875
2271,0,4,0,-17.88214285714286,0.6628984375
2272,0,1,0,-20.798809523809524,0.66275
2273,0,3,0,-12.342142857142857,0.6626015625
2274,0,2,0,-18.010714285714286,0.6624531250000001
2275,1,2,0,-22.592142857142854,0.6623046875
2276,0,3,0,-13.107142857142858,0.66215625
2277,0,4,0,-8.003333333333334,0.6620078125
2278,0,3,0,-11.446666666666667,0.6618593749999999
2279,0,2,0,-15.487142857142857,0.6617109375000001
2280,0,4,0,-10.803809523809525,0.6615625
2281,0,3,0,-13.817142857142857,0.6614140625
2282,0,6,0,-13.594880952380953,0.661265625
2283,0,3,0,-10.751666666666665,0.6611171875
2284,0,2,0,-14.442142857142857,0.66096875
2285,0,5,0,-19.152380952380952,0.6608203125000001
2286,0,2,0,-12.85,0.660671875
2287,0,3,0,-14.813571428571429,0.6605234375
2288,0,3,0,-14.707142857142857,0.660375
2289,0,3,0,-13.432142857142857,0.6602265625
2290,0,3,0,-11.651666666666667,0.6600781250000001
2291,0,2,0,-14.442142857142857,0.6599296875
2292,0,3,0,-14.837142857142858,0.65978125
2293,0,2,0,-13.552380952380952,0.6596328124999999
2294,0,4,0,-28.583214285714277,0.659484375
2295,0,5,0,-22.61630952380952,0.6593359375000001
2296,0,5,0,-12.314880952380951,0.6591875
2297,0,5,0,-17.917142857142853,0.6590390625
2298,2,13,0,-6.014880952380949,0.658890625
2299,0,3,0,-29.329642857142858,0.6587421875
2300,0,3,0,-12.482142857142858,0.6585937500000001
2301,0,3,0,-10.885714285714286,0.6584453125
2302,0,3,0,-13.788809523809524,0.658296875
2303,0,3,0,-20.898214285714285,0.6581484375
2304,0,2,0,-15.907142857142857,0.658
2305,0,3,0,-12.917142857142858,0.6578515625
2306,0,4,0,-24.682142857142857,0.657703125
2307,0,6,0,-16.048214285714284,0.6575546875
2308,0,3,0,-23.313809523809525,0.65740625
2309,0,4,0,-11.772380952380953,0.6572578125
2310,0,3,0,-12.207142857142857,0.657109375
2311,0,6,0,-16.098214285714285,0.6569609375000001
2312,0,6,0,-7.233214285714286,0.6568125
2313,0,4,0,-44.62321428571426,0.6566640625
2314,1,6,0,-19.964880952380952,0.6565156249999999
2315,0,2,0,-15.703809523809523,0.6563671875000001
2316,0,3,0,-8.702380952380953,0.6562187500000001
2317,0,2,0,-10.709880952380953,0.6560703125
2318,0,2,0,-13.75,0.655921875
2319,0,2,0,-25.828809523809525,0.6557734375
2320,1,9,0,-11.329880952380949,0.655625
2321,0,1,0,-20.744642857142857,0.6554765625000001
2322,0,3,0,-15.928809523809523,0.655328125
2323,0,5,0,-27.517142857142854,0.6551796875
2324,0,2,0,-11.236785714285714,0.6550312500000001
2325,0,3,0,-12.75,0.6548828125
2326,1,6,0,-29.82321428571428,0.654734375
2327,0,4,0,-18.577380952380953,0.6545859375
2328,0,2,0,-13.198333333333334,0.6544375
2329,0,4,0,-8.546666666666667,0.6542890625
2330,0,5,0,-9.44654761904762,0.654140625
2331,0,3,0,-16.092142857142857,0.6539921875000001
2332,0,2,0,-25.38964285714286,0.6538437500000001
2333,0,4,0,-12.434880952380947,0.6536953125
2334,0,3,0,-28.019642857142852,0.653546875
2335,1,6,0,-16.060714285714276,0.6533984374999999
2336,0,4,0,-7.851666666666667,0.65325
2337,0,4,0,-20.135714285714286,0.6531015625000001
2338,0,1,0,-16.189047619047617,0.652953125
2339,0,3,0,-8.951666666666666,0.6528046875
2340,0,3,0,-11.481309523809523,0.65265625
2341,1,7,0,-15.624880952380952,0.6525078125
2342,0,9,0,-9.007142857142856,0.652359375
2343,0,6,0,-5.545714285714285,0.6522109375
2344,0,4,0,-11.47154761904762,0.6520625
2345,0,3,0,-10.85,0.6519140625
2346,0,2,0,-14.442142857142857,0.651765625
2347,0,3,0,-8.566666666666666,0.6516171875000001
2348,0,3,0,-11.651666666666667,0.65146875
2349,0,6,0,-21.17738095238095,0.6513203125
2350,0,4,0,-11.363809523809524,0.651171875
2351,0,4,0,-18.61488095238095,0.6510234374999999
2352,0,2,0,-13.553333333333335,0.6508750000000001
2353,0,3,0,-14.634642857142858,0.6507265625
2354,0,3,0,-11.651666666666667,0.650578125
2355,0,2,0,-12.903333333333332,0.6504296875
2356,0,3,0,-11.117142857142857,0.65028125
2357,0,4,0,-11.532142857142857,0.6501328125
2358,2,7,0,-29.95714285714285,0.6499843750000001
2359,0,3,0,-16.435714285714283,0.6498359375
2360,1,8,0,-18.119642857142857,0.6496875
2361,0,3,0,-10.85,0.6495390625
2362,0,1,0,-19.759642857142858,0.649390625
2363,0,2,0,-12.903333333333332,0.6492421875000001
2364,0,3,0,-14.863571428571428,0.64909375
2365,0,5,0,-20.902380952380952,0.6489453125
2366,1,3,0,-23.869642857142857,0.6487968749999999
2367,0,4,0,-14.778809523809523,0.6486484375
2368,0,3,0,-18.49357142857143,0.6485000000000001
2369,0,3,0,-11.85,0.6483515625
2370,0,3,0,-10.85,0.648203125
2371,0,4,0,-8.751666666666665,0.6480546875
2372,0,3,0,-22.967142857142854,0.64790625
2373,0,2,0,-13.75,0.6477578125000001
2374,0,3,0,-20.814642857142857,0.647609375
2375,0,3,0,-20.742142857142856,0.6474609375
2376,0,5,0,-24.854642857142856,0.6473125
2377,0,4,0,-8.245714285714286,0.6471640625
2378,0,3,0,-15.98988095238095,0.647015625
2379,0,4,0,-10.346666666666666,0.6468671875
2380,0,6,0,-18.06714285714286,0.64671875
2381,2,7,0,-20.382142857142853,0.6465703125
2382,0,2,0,-13.582142857142857,0.646421875
2383,0,3,0,-12.191666666666666,0.6462734375000001
2384,0,5,0,-6.694880952380952,0.6461250000000001
2385,3,8,0,-19.34738095238095,0.6459765625
2386,0,3,0,-10.85,0.645828125
2387,0,3,0,-12.236666666666666,0.6456796874999999
2388,0,3,0,-11.75,0.6455312500000001
2389,0,2,0,-11.034880952380952,0.6453828125000001
2390,0,4,0,-12.957142857142857,0.645234375
2391,0,4,0,-17.71964285714286,0.6450859375
2392,1,6,0,-22.26488095238095,0.6449374999999999
2393,0,2,0,-32.407142857142844,0.6447890625
2394,0,2,0,-15.068809523809524,0.6446406250000001
2395,0,3,0,-10.85,0.6444921875
2396,0,3,0,-9.702380952380953,0.64434375
2397,0,2,0,-12.85,0.6441953125
2398,0,5,0,-17.38238095238095,0.644046875
2399,0,3,0,-8.666666666666666,0.6438984375000001
2400,0,2,0,-13.782142857142857,0.64375
2401,0,4,0,-7.851666666666667,0.6436015625
2402,0,7,0,-14.754642857142859,0.643453125
2403,0,3,0,-13.207142857142857,0.6433046875
2404,0,4,0,-13.567142857142857,0.6431562500000001
2405,0,4,0,-11.619047619047619,0.6430078125
2406,0,4,0,-10.6,0.642859375
2407,0,4,0,-19.42738095238095,0.6427109375
2408,0,3,0,-13.107142857142858,0.6425625
2409,0,3,0,-20.948214285714286,0.6424140625
2410,0,6,0,-11.187142857142856,0.6422656250000001
2411,0,6,0,-26.30464285714286,0.6421171875
2412,0,4,0,-10.5,0.64196875
2413,0,3,0,-11.651666666666667,0.6418203125
2414,0,2,0,-13.654642857142857,0.641671875
2415,0,2,0,-17.65714285714286,0.6415234375000001
2416,0,3,0,-11.651666666666667,0.641375
2417,0,3,0,-14.653809523809525,0.6412265625
2418,0,2,0,-13.85,0.6410781249999999
2419,0,3,0,-8.566666666666666,0.6409296875
2420,0,5,0,-11.652142857142858,0.6407812500000001
2421,0,2,0,-13.754642857142857,0.6406328125
2422,0,6,0,-14.702380952380953,0.640484375
2423,0,3,0,-14.342142857142857,0.6403359375
2424,0,4,0,-19.014880952380953,0.6401875
2425,0,2,0,-13.85,0.6400390625000001
2426,0,3,0,-11.75,0.639890625
2427,0,2,0,-17.81357142857143,0.6397421875
2428,0,3,0,-17.982142857142858,0.63959375
2429,0,3,0,-10.298333333333332,0.6394453125
2430,0,2,0,-16.154642857142857,0.639296875
2431,0,6,0,-16.267142857142854,0.6391484375
2432,0,3,0,-8.697619047619048,0.639
2433,0,4,0,-9.013333333333332,0.6388515625
2434,0,3,0,-10.187380952380952,0.638703125
2435,0,1,0,-16.098333333333333,0.6385546875
2436,0,5,0,-8.934880952380952,0.6384062500000001
2437,0,3,0,-10.642142857142858,0.6382578125
2438,0,2,0,-22.954642857142858,0.638109375
2439,0,2,0,-12.270714285714284,0.6379609374999999
2440,0,3,0,-13.582142857142857,0.6378125000000001
2441,0,3,0,-9.973333333333333,0.6376640625000001
2442,1,4,0,-14.214880952380952,0.637515625
2443,0,4,0,-16.010714285714286,0.6373671875
2444,0,5,0,-8.772380952380953,0.63721875
2445,0,3,0,-9.851666666666667,0.6370703125
2446,0,7,0,-13.844642857142858,0.6369218750000001
2447,2,11,0,-12.067142857142855,0.6367734375
2448,0,2,0,-18.673571428571428,0.636625
2449,0,3,0,-16.884880952380954,0.6364765625000001
2450,0,2,0,-13.307142857142857,0.636328125
2451,0,3,0,-12.027380952380952,0.6361796875
2452,1,6,0,-21.394642857142856,0.63603125
2453,0,2,0,-12.751666666666667,0.6358828125
2454,0,3,0,-14.482142857142858,0.635734375
2455,0,3,0,-11.644642857142857,0.6355859375
2456,0,1,0,-13.95,0.6354375000000001
2457,0,8,0,-9.389880952380953,0.6352890625000001
2458,0,2,0,-18.928809523809523,0.635140625
2459,0,9,0,-21.573214285714286,0.6349921875
2460,0,3,0,-13.342142857142857,0.6348437499999999
2461,2,5,0,-20.802380952380947,0.6346953125000001
2462,1,6,0,-13.035714285714285,0.6345468750000001
2463,0,3,0,-15.192142857142857,0.6343984375
2464,0,2,0,-21.707142857142856,0.63425
2465,0,2,0,-8.996666666666666,0.6341015625
2466,0,6,0,-22.30464285714286,0.633953125
2467,0,2,0,-19.48988095238095,0.6338046875000001
2468,3,7,0,-16.244642857142857,0.63365625
2469,0,4,0,-6.951666666666666,0.6335078125
2470,0,3,0,-10.85,0.633359375
2471,0,4,0,-12.532142857142857,0.6332109375
2472,0,3,0,-9.103333333333333,0.6330625000000001
2473,0,5,0,-12.839642857142858,0.6329140625
2474,1,5,0,-19.935714285714287,0.632765625
2475,0,3,0,-30.242142857142856,0.6326171875
2476,0,4,0,-23.452380952380953,0.6324687499999999
2477,0,4,0,-7.851666666666667,0.6323203125000001
2478,1,3,0,-23.654642857142857,0.632171875
2479,0,4,0,-18.008809523809525,0.6320234375
2480,1,6,0,-19.367142857142852,0.631875
2481,0,3,0,-8.888333333333332,0.6317265625
2482,0,3,0,-12.316666666666666,0.631578125
2483,0,3,0,-10.003333333333332,0.6314296875000001
2484,0,5,0,-18.694642857142853,0.63128125
2485,0,3,0,-11.85,0.6311328125
2486,0,4,0,-16.714880952380952,0.630984375
2487,0,3,0,-10.903333333333332,0.6308359375
2488,0,3,0,-12.442142857142857,0.6306875000000001
2489,0,4,0,-9.013333333333334,0.6305390625
2490,0,3,0,-10.751666666666665,0.630390625
2491,0,3,0,-11.373214285714285,0.6302421874999999
2492,0,3,0,-18.207142857142856,0.63009375
2493,0,1,0,-15.677380952380952,0.6299453125000001
2494,0,2,0,-19.50714285714286,0.629796875
2495,1,4,0,-14.789880952380948,0.6296484375
2496,0,7,0,-10.915952380952382,0.6295
2497,0,5,0,-13.43738095238095,0.6293515625
2498,1,5,0,-26.38238095238095,0.6292031250000001
2499,0,4,0,-11.570714285714285,0.6290546875
2500,0,3,0,-23.838809523809523,0.62890625
2501,0,3,0,-10.198333333333334,0.6287578125
2502,0,3,0,-20.002380952380953,0.628609375
2503,0,3,0,-11.85,0.6284609375
2504,1,7,0,-12.837142857142853,0.6283125
2505,0,2,0,-12.873333333333335,0.6281640625
2506,0,3,0,-9.511666666666667,0.628015625
2507,0,3,0,-23.292142857142856,0.6278671875
2508,0,3,0,-23.038809523809523,0.6277187500000001
2509,0,2,0,-13.651666666666667,0.6275703125000001
2510,0,3,0,-14.482142857142858,0.627421875
2511,0,3,0,-12.917142857142856,0.6272734375
2512,0,3,0,-14.292142857142858,0.6271249999999999
2513,0,4,0,-11.095714285714285,0.6269765625000001
2514,0,3,0,-13.866309523809523,0.6268281250000001
2515,0,4,0,-15.792142857142856,0.6266796875
2516,0,5,0,-15.893809523809523,0.62653125
2517,0,4,0,-7.851666666666667,0.6263828124999999
2518,1,8,0,-16.71630952380952,0.626234375
2519,0,4,0,-8.751666666666665,0.6260859375000001
2520,0,1,0,-11.952380952380953,0.6259375
2521,0,4,0,-9.442142857142857,0.6257890625
2522,0,3,0,-10.85,0.6256406250000001
2523,0,2,0,-17.967142857142857,0.6254921875
2524,0,7,0,-33.41071428571429,0.6253437500000001
2525,0,3,0,-10.998333333333335,0.6251953125
2526,0,4,0,-9.313571428571427,0.625046875
2527,1,2,0,-19.273214285714282,0.6248984375
2528,0,2,0,-15.717142857142857,0.62475
2529,0,3,0,-14.107142857142858,0.6246015625000001
2530,0,3,0,-19.869642857142857,0.624453125
2531,0,3,0,-15.857142857142858,0.6243046875
2532,0,3,0,-6.666666666666667,0.62415625
2533,0,3,0,-11.651666666666667,0.6240078125
2534,0,4,0,-17.228809523809524,0.623859375
2535,0,3,0,-16.794642857142858,0.6237109375000001
2536,0,3,0,-21.201309523809524,0.6235625
2537,0,2,0,-13.117142857142857,0.6234140625
2538,0,3,0,-12.753809523809524,0.623265625
2539,0,3,0,-18.792142857142856,0.6231171875
2540,0,3,0,-18.267142857142858,0.6229687500000001
2541,0,4,0,-8.003333333333332,0.6228203125
2542,0,3,0,-13.207142857142857,0.622671875
2543,0,5,0,-12.855952380952381,0.6225234374999999
2544,0,2,0,-11.196666666666665,0.622375
2545,0,2,0,-14.207142857142857,0.6222265625000001
2546,1,4,0,-46.313809523809525,0.622078125
2547,0,4,0,-10.682142857142857,0.6219296875
2548,0,3,0,-17.771547619047617,0.62178125
2549,0,4,0,-33.52964285714285,0.6216328125
2550,0,2,0,-11.851666666666667,0.6214843750000001
2551,0,3,0,-14.817142857142857,0.6213359375
2552,0,5,0,-10.539880952380953,0.6211875
2553,0,2,0,-17.542380952380952,0.6210390625
2554,0,2,0,-14.236666666666666,0.620890625
2555,0,3,0,-12.682142857142857,0.6207421875
2556,0,6,0,-39.53464285714284,0.62059375
2557,0,6,0,-6.535119047619048,0.6204453125
2558,0,2,0,-15.013571428571428,0.620296875
2559,0,4,0,-9.903809523809525,0.6201484375
2560,0,6,0,-9.192142857142857,0.62
2561,0,4,0,-15.484880952380951,0.6198515625000001
2562,0,1,0,-17.703809523809525,0.619703125
2563,0,2,0,-16.957142857142856,0.6195546875
2564,0,3,0,-11.542142857142856,0.6194062499999999
2565,0,3,0,-8.511666666666667,0.6192578125000001
2566,1,6,0,-13.793214285714283,0.6191093750000001
2567,0,3,0,-10.751666666666667,0.6189609375
2568,0,6,0,-18.73214285714286,0.6188125
2569,0,2,0,-15.582142857142857,0.6186640625
2570,0,5,0,-6.944880952380952,0.618515625
2571,0,2,0,-16.217142857142857,0.6183671875000001
2572,1,4,0,-18.007142857142856,0.61821875
2573,0,5,0,-12.633214285714285,0.6180703125
2574,0,3,0,-13.432142857142857,0.6179218750000001
2575,0,3,0,-10.85,0.6177734375
2576,0,3,0,-13.107142857142858,0.617625
2577,0,2,0,-12.852619047619047,0.6174765625
2578,1,8,0,-14.61845238095238,0.617328125
2579,0,3,0,-12.207142857142857,0.6171796875
2580,0,3,0,-11.903809523809525,0.61703125
2581,0,4,0,-9.336666666666666,0.6168828125000001
2582,0,3,0,-19.187380952380952,0.6167343750000001
2583,0,3,0,-10.903333333333332,0.6165859375
2584,0,5,0,-8.484880952380951,0.6164375
2585,1,5,0,-22.222380952380952,0.6162890624999999
2586,0,6,0,-14.753809523809524,0.6161406250000001
2587,0,2,0,-21.953809523809525,0.6159921875000001
2588,0,3,0,-16.869642857142857,0.61584375
2589,0,2,0,-15.219642857142858,0.6156953125
2590,0,3,0,-18.776309523809523,0.615546875
2591,1,13,0,-2.552380952380952,0.6153984375
2592,0,4,0,-9.651666666666667,0.6152500000000001
2593,0,3,0,-12.023333333333333,0.6151015625
2594,0,5,0,-14.883214285714287,0.614953125
2595,0,2,0,-17.069642857142856,0.6148046875
2596,0,8,0,-15.432142857142857,0.61465625
2597,0,2,0,-24.432142857142857,0.6145078125000001
2598,0,3,0,-14.968809523809524,0.614359375
2599,0,4,0,-20.49107142857143,0.6142109375
2600,0,3,0,-9.851666666666667,0.6140625
2601,1,9,0,-20.047380952380955,0.6139140624999999
2602,0,2,0,-26.404642857142857,0.6137656250000001
2603,0,4,0,-9.088809523809523,0.6136171875
2604,0,3,0,-10.481309523809523,0.61346875
2605,0,3,0,-10.903333333333332,0.6133203125
2606,0,3,0,-11.531666666666666,0.613171875
2607,0,10,0,-23.328809523809525,0.6130234375
2608,0,4,0,-10.463809523809523,0.6128750000000001
2609,0,5,0,-9.782380952380953,0.6127265625
2610,0,2,0,-14.682142857142857,0.612578125
2611,0,3,0,-13.068809523809524,0.6124296875
2612,0,3,0,-14.013571428571428,0.61228125
2613,0,7,0,-10.98988095238095,0.6121328125000001
2614,0,4,0,-9.336666666666668,0.611984375
2615,0,4,0,-10.346666666666668,0.6118359375
2616,0,2,0,-16.142142857142858,0.6116874999999999
2617,0,2,0,-12.443333333333335,0.6115390625
2618,0,5,0,-14.054642857142856,0.6113906250000001
2619,0,3,0,-13.107142857142858,0.6112421875
2620,0,2,0,-11.788333333333334,0.61109375
2621,0,5,0,-7.545714285714285,0.6109453125
2622,0,1,0,-17.397142857142857,0.610796875
2623,0,4,0,-9.651666666666667,0.6106484375000001
2624,0,8,0,-10.378809523809524,0.6105
2625,0,3,0,-11.651666666666667,0.6103515625
2626,0,2,0,-13.75,0.610203125
2627,0,3,0,-9.349880952380952,0.6100546875
2628,0,2,0,-18.453809523809525,0.60990625
2629,0,3,0,-10.698214285714286,0.6097578125
2630,0,3,0,-11.682142857142857,0.609609375
2631,2,6,0,-33.22321428571429,0.6094609375
2632,0,3,0,-14.828809523809523,0.6093125
2633,0,2,0,-13.85,0.6091640625000001
2634,0,3,0,-15.902380952380952,0.6090156250000001
2635,0,2,0,-15.467380952380953,0.6088671875
2636,0,3,0,-12.482142857142858,0.60871875
2637,0,1,0,-15.75,0.6085703124999999
2638,0,3,0,-11.75,0.6084218750000001
2639,0,3,0,-12.454642857142858,0.6082734375000001
2640,0,6,0,-16.848214285714285,0.608125
2641,1,7,0,-26.24821428571428,0.6079765625
2642,0,3,0,-10.546666666666667,0.6078281249999999
2643,0,2,0,-13.542142857142856,0.6076796875
2644,0,3,0,-11.098333333333333,0.6075312500000001
2645,0,3,0,-9.783214285714285,0.6073828125
2646,0,5,0,-24.86714285714286,0.607234375
2647,0,3,0,-15.466309523809523,0.6070859375000001
2648,2,3,0,-29.204642857142854,0.6069375
2649,0,4,0,-20.80238095238095,0.6067890625000001
2650,0,1,0,-18.688809523809525,0.606640625
2651,0,3,0,-22.292142857142856,0.6064921875
2652,2,5,0,-19.294642857142854,0.60634375
2653,0,3,0,-11.013333333333332,0.6061953125
2654,0,3,0,-16.174642857142857,0.6060468750000001
2655,0,2,0,-13.803333333333333,0.6058984375
2656,0,2,0,-14.207142857142857,0.60575
2657,0,5,0,-6.645714285714286,0.6056015625
2658,0,5,0,-22.627380952380953,0.605453125
2659,0,2,0,-10.812380952380952,0.6053046875
2660,0,7,0,-19.431309523809524,0.6051562500000001
2661,0,7,0,-12.753809523809522,0.6050078125
2662,0,3,0,-12.245714285714286,0.604859375
2663,0,2,0,-13.682142857142857,0.6047109375
2664,0,8,0,-26.24964285714286,0.6045625
2665,0,2,0,-13.85,0.6044140625000001
2666,0,3,0,-24.185714285714283,0.604265625
2667,0,3,0,-11.651666666666667,0.6041171875
2668,0,3,0,-19.795714285714283,0.6039687499999999
2669,0,3,0,-9.95,0.6038203125
2670,0,2,0,-14.442142857142857,0.6036718750000001
2671,0,8,0,-21.660714285714285,0.6035234375
2672,2,10,0,-28.95380952380952,0.603375
2673,2,5,0,-17.102380952380948,0.6032265625
2674,0,3,0,-12.907142857142857,0.603078125
2675,0,4,0,-16.98988095238095,0.6029296875000001
2676,0,3,0,-14.968809523809524,0.60278125
2677,0,3,0,-41.97321428571428,0.6026328125
2678,0,3,0,-11.098333333333333,0.602484375
2679,0,5,0,-22.39214285714285,0.6023359375
2680,0,4,0,-8.436666666666667,0.6021875
2681,0,3,0,-25.129642857142855,0.6020390625
2682,0,6,0,-13.57321428571428,0.601890625
2683,0,6,0,-7.479642857142856,0.6017421875
2684,1,6,0,-20.494880952380953,0.60159375
2685,0,2,0,-13.582142857142857,0.6014453125
2686,0,2,0,-11.05,0.6012968750000001
2687,0,1,0,-18.91880952380952,0.6011484375
2688,0,2,0,-16.084880952380953,0.601
2689,1,8,0,-22.810714285714276,0.6008515624999999
2690,1,7,0,-24.285714285714285,0.6007031250000001
2691,2,6,0,-10.477380952380951,0.6005546875000001
2692,0,5,0,-12.60238095238095,0.60040625
2693,0,3,0,-12.442142857142859,0.6002578125
2694,0,3,0,-13.532142857142857,0.600109375
2695,0,5,0,-8.558214285714286,0.5999609375
2696,0,2,0,-11.95,0.5998125000000001
2697,0,3,0,-7.7023809523809526,0.5996640625
2698,0,5,0,-13.17738095238095,0.599515625
2699,0,3,0,-30.96714285714286,0.5993671875000001
2700,0,3,0,-21.85630952380952,0.59921875
2701,0,2,0,-27.732142857142854,0.5990703125
2702,1,5,0,-43.05380952380951,0.598921875
2703,0,2,0,-15.107142857142858,0.5987734375
2704,0,3,0,-13.107142857142858,0.598625
2705,0,3,0,-28.444642857142853,0.5984765625
2706,0,3,0,-10.903333333333332,0.5983281250000001
2707,0,3,0,-13.342142857142857,0.5981796875000001
2708,0,3,0,-11.651666666666667,0.59803125
2709,0,5,0,-13.024880952380949,0.5978828125
2710,0,4,0,-16.064880952380953,0.5977343749999999
2711,1,5,0,-18.05988095238095,0.5975859375000001
2712,0,3,0,-11.651666666666667,0.5974375000000001
2713,0,3,0,-17.182142857142857,0.5972890625
2714,0,2,0,-15.017142857142858,0.597140625
2715,0,3,0,-19.25238095238095,0.5969921875
2716,1,8,0,-20.119642857142857,0.59684375
2717,0,3,0,-11.913333333333334,0.5966953125000001
2718,0,6,0,-17.46488095238095,0.596546875
2719,0,6,0,-11.739880952380952,0.5963984375
2720,0,6,0,-24.252380952380946,0.59625
2721,0,6,0,-20.232142857142854,0.5961015625
2722,0,2,0,-9.387380952380953,0.5959531250000001
2723,0,3,0,-18.73988095238095,0.5958046875
2724,1,6,0,-15.744642857142857,0.59565625
2725,2,4,0,-24.339880952380945,0.5955078125
2726,0,3,0,-24.369642857142857,0.5953593749999999
2727,0,3,0,-13.482142857142858,0.5952109375000001
2728,2,4,0,-20.26488095238095,0.5950625
2729,1,8,0,-14.331309523809523,0.5949140625
2730,0,2,0,-10.666666666666666,0.594765625
2731,0,2,0,-10.548214285714286,0.5946171875
2732,0,4,0,-25.179642857142856,0.59446875
2733,0,2,0,-17.332142857142856,0.5943203125000001
2734,0,3,0,-11.542142857142858,0.594171875
2735,0,3,0,-18.227380952380948,0.5940234375
2736,0,1,0,-11.666666666666666,0.593875
2737,0,3,0,-14.292142857142856,0.5937265625
2738,0,3,0,-10.903333333333332,0.5935781250000001
2739,0,5,0,-16.60238095238095,0.5934296875
2740,0,3,0,-12.319642857142856,0.59328125
2741,1,4,0,-17.404642857142854,0.5931328124999999
2742,1,4,0,-30.881071428571417,0.592984375
2743,1,4,0,-43.63571428571427,0.5928359375000001
2744,0,5,0,-7.309880952380952,0.5926875
2745,0,3,0,-11.75,0.5925390625
2746,2,9,0,-14.882142857142853,0.592390625
2747,0,4,0,-13.759880952380952,0.5922421875
2748,0,2,0,-10.902380952380952,0.5920937500000001
2749,0,5,0,-5.2457142857142856,0.5919453125
2750,0,4,0,-16.473214285714285,0.591796875
2751,0,1,0,-14.061666666666667,0.5916484375
2752,0,2,0,-13.75,0.5915
2753,0,2,0,-14.75,0.5913515625
2754,1,9,0,-12.507142857142856,0.591203125
2755,0,3,0,-12.504642857142857,0.5910546875
2756,3,8,0,-8.844642857142855,0.59090625
2757,0,4,0,-19.442142857142855,0.5907578125
2758,0,2,0,-11.626190476190477,0.5906093750000001
2759,3,6,0,-28.56261904761903,0.5904609375000001
