round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
180,15,0,0,4,2,6,1,1,0,0.2294,2.29816,-7.123
181,36,2,2,18,4,2,1,1,0,0.2293,0.27818,58.89
182,42,0,0,16,5,6,1,1,0,0.2292,0.29747,61.01
183,13,0,0,4,2,4,1,1,0,0.2291,1.84045,-9.422
184,6,0,0,1,1,2,1,1,0,0.229,0.32741,-6.683
185,13,0,0,6,2,2,1,1,0,0.2288,0.36861,7.873
186,27,0,0,8,4,3,1,1,0,0.2287,0.27508,37.371
187,13,0,0,5,2,2,1,1,0,0.2286,1.55851,-12.84
188,13,0,0,4,2,1,1,1,0,0.2285,0.60772,-7.079
189,29,0,0,14,4,3,1,1,0,0.2284,0.29475,39.772
190,55,0,0,12,5,5,1,1,0,0.2283,0.53639,87.192
191,22,0,0,10,3,3,1,1,0,0.2281,0.28088,24.223
192,27,0,0,10,4,5,1,1,0,0.228,0.53391,34.886
193,13,0,0,8,2,2,1,1,0,0.2279,0.90514,-27.537
194,29,0,0,8,4,1,1,1,0,0.2278,0.27492,38.942
195,10,0,0,2,1,3,1,1,0,0.2277,0.16261,-1.907
196,13,0,0,4,2,2,1,1,0,0.2276,0.41999,7.424
197,48,0,0,16,6,4,1,1,0,0.2275,0.53503,22.924
198,100,1,1,31,12,12,1,1,0,0.2273,0.55453,169.708
199,41,1,1,12,4,5,1,1,0,0.2272,0.50873,49.195
200,13,0,0,4,2,3,1,1,0,0.2271,1.65256,-8.593
201,22,1,1,6,2,0,1,1,0,0.227,0.44876,8.529
202,20,0,0,8,3,3,1,1,0,0.2269,0.20869,23.329
203,12,0,0,6,2,4,1,1,0,0.2268,1.0491,-8.324
204,21,0,0,9,3,4,1,1,0,0.2267,1.07669,-0.117
205,24,0,0,9,3,6,1,1,0,0.2265,1.55283,-9.641
206,14,0,0,5,2,3,1,1,0,0.2264,1.51926,-13.125
207,72,1,1,30,9,7,1,1,0,0.2263,0.31056,121.901
208,23,0,0,9,3,1,1,1,0,0.2262,0.52833,27.869
209,16,0,0,2,2,4,1,1,0,0.2261,0.20043,-8.984
210,46,0,0,17,6,6,1,1,0,0.226,0.36296,49.793
211,15,1,1,6,2,2,1,1,0,0.2258,0.87405,-2.226
212,45,1,1,15,5,9,1,1,0,0.2257,0.98171,35.636
213,22,0,0,8,3,2,1,1,0,0.2256,0.64379,-26.101
214,21,0,0,9,3,4,1,1,0,0.2255,0.26582,20.693
215,37,0,0,15,5,6,1,1,0,0.2254,0.47091,50.81
216,44,2,2,15,5,4,1,1,0,0.2253,0.26148,71.149
217,5,0,0,3,1,3,1,1,0,0.2252,4.92919,-35.326
218,5,0,0,2,1,0,1,1,0,0.225,0.34963,-57.879
219,13,0,0,4,2,6,1,1,0,0.2249,2.44307,-10.984
220,5,0,0,3,1,3,1,1,0,0.2248,6.01299,-34.642
221,5,0,0,3,1,1,1,1,0,0.2247,0.07997,-6.826
222,13,0,0,8,2,2,1,1,0,0.2246,0.87243,-7.045
223,25,1,1,12,3,3,1,1,0,0.2245,0.20259,36.206
224,5,0,0,3,1,0,1,1,0,0.2244,0.08921,-6.173
225,5,0,0,2,1,0,1,1,0,0.2242,0.25999,-6.665
226,12,0,0,6,2,2,1,1,0,0.2241,0.91367,-7.673
227,33,1,1,13,4,3,1,1,0,0.224,0.23593,51.515
228,13,0,0,4,2,4,1,1,0,0.2239,1.75461,-16.495
229,13,0,0,6,2,0,1,1,0,0.2238,0.25953,7.263
230,13,0,0,3,2,3,1,1,0,0.2237,1.48519,-9.966
231,6,0,0,2,1,2,1,1,0,0.2235,0.19901,-7.393
232,5,0,0,2,1,3,1,1,0,0.2234,5.5848,-24.872
233,21,0,0,6,3,3,1,1,0,0.2233,0.6287,20.079
234,22,0,0,13,3,3,1,1,0,0.2232,0.52117,26.133
235,18,1,1,11,2,2,1,1,0,0.2231,0.27532,21.852
236,20,0,0,9,3,0,1,1,0,0.223,0.30558,23.543
237,13,0,0,4,2,3,1,1,0,0.2229,1.62757,-16.565
238,15,0,0,9,2,4,1,1,0,0.2227,0.62121,-5.446
239,38,0,0,14,5,8,1,1,0,0.2226,0.55686,38.093
240,79,2,2,22,9,8,1,1,0,0.2225,0.38952,137.548
241,13,0,0,4,2,0,1,1,0,0.2224,0.22284,-9.337
242,12,0,0,5,2,2,1,1,0,0.2223,1.96726,-30.47
243,24,0,0,7,3,4,1,1,0,0.2222,0.25988,25.779
244,70,3,3,23,7,3,1,1,0,0.2221,0.44697,120.489
245,13,0,0,3,2,4,1,1,0,0.2219,0.42291,4.939
246,8,0,0,2,1,2,1,1,0,0.2218,0.15918,-3.453
247,41,0,0,12,5,7,1,1,0,0.2217,0.75474,42.205
248,14,0,0,5,2,2,1,1,0,0.2216,0.22346,9.138
249,79,3,3,24,8,9,1,1,0,0.2215,0.41278,133.037
250,35,1,1,11,4,4,1,1,0,0.2214,0.49051,36.438
251,13,0,0,8,2,2,1,1,0,0.2213,0.21577,8.717
252,21,0,0,10,3,2,1,1,0,0.2211,0.24511,23.598
253,13,0,0,8,2,1,1,1,0,0.221,0.22616,10.245
254,13,0,0,5,2,1,1,1,0,0.2209,0.1766,-9.542
255,6,0,0,3,1,1,1,1,0,0.2208,0.26888,-6.466
256,93,1,1,26,10,12,1,1,0,0.2207,0.42256,131.654
257,15,0,0,3,2,2,1,1,0,0.2206,0.22091,10.384
258,68,1,1,21,7,12,1,1,0,0.2204,0.36502,81.809
259,21,0,0,10,3,4,1,1,0,0.2203,1.44293,-14.077
260,45,1,1,19,5,4,1,1,0,0.2202,0.36732,54.352
261,14,0,0,5,2,3,1,1,0,0.2201,1.26294,-16.53
262,23,1,1,7,3,2,1,1,0,0.22,0.32003,29.406
263,36,0,0,16,5,2,1,1,0,0.2199,0.26695,52.559
264,13,0,0,5,2,2,1,1,0,0.2198,1.56622,-17.611
265,16,0,0,6,2,2,1,1,0,0.2196,1.04483,6.462
266,13,0,0,8,2,1,1,1,0,0.2195,0.31264,8.351
267,6,0,0,2,1,1,1,1,0,0.2194,0.24725,-6.921
268,45,1,1,9,5,2,1,1,0,0.2193,0.66652,59.461
269,79,3,3,28,9,7,1,1,0,0.2192,0.25949,146.354
270,8,0,0,3,1,3,1,1,0,0.2191,0.19402,-4.596
271,32,0,0,9,4,4,1,1,0,0.219,0.62327,30.922
272,28,0,0,11,4,3,1,1,0,0.2188,0.18415,38.75
273,46,0,0,21,6,2,1,1,0,0.2187,0.27731,71.448
274,84,0,0,29,10,13,1,1,0,0.2186,0.47911,137.523
275,44,0,0,10,6,4,1,1,0,0.2185,0.23885,61.735
276,6,0,0,2,1,2,1,1,0,0.2184,0.43113,-7.174
277,13,0,0,5,2,2,1,1,0,0.2183,0.26815,-43.07
278,21,0,0,8,3,3,1,1,0,0.2181,0.96836,-3.823
279,20,0,0,8,3,3,1,1,0,0.218,0.19882,20.613
280,13,0,0,3,2,3,1,1,0,0.2179,1.17514,-21.512
281,7,0,0,3,1,2,1,1,0,0.2178,0.34615,-5.715
282,14,0,0,7,2,3,1,1,0,0.2177,0.65307,-9.109
283,39,0,0,14,5,4,1,1,0,0.2176,0.56526,37.533
284,6,0,0,1,1,3,1,1,0,0.2175,0.23776,-7.766
285,24,1,1,6,3,4,1,1,0,0.2173,0.46625,11.416
286,5,0,0,3,1,3,1,1,0,0.2172,5.81136,-34.896
287,31,0,0,17,4,1,1,1,0,0.2171,0.59411,28.181
288,5,0,0,3,1,1,1,1,0,0.217,1.25823,-56.514
289,5,0,0,4,1,4,1,1,0,0.2169,4.14091,-36.124
290,44,1,1,18,5,8,1,1,0,0.2168,0.43972,52.215
291,7,0,0,3,1,1,1,1,0,0.2167,0.26306,-4.866
292,15,1,1,6,2,1,1,1,0,0.2165,0.13318,14.452
293,26,1,1,11,3,2,1,1,0,0.2164,0.26698,35.442
294,20,0,0,8,3,3,1,1,0,0.2163,0.33303,20.623
295,17,1,1,6,2,6,1,1,0,0.2162,0.97192,-25.739
296,63,2,2,28,7,6,1,1,0,0.2161,0.52199,86.831
297,38,1,1,10,4,6,1,1,0,0.216,0.47518,37.115
298,20,0,0,8,3,2,1,1,0,0.2158,0.20756,21.458
299,43,1,1,13,4,6,1,1,0,0.2157,0.34963,69.226
300,19,1,1,6,2,3,1,1,0,0.2156,0.93773,-19.975
301,27,1,1,11,3,2,1,1,0,0.2155,0.23988,37.157
302,28,0,0,11,4,2,1,1,0,0.2154,0.4366,37.733
303,62,1,1,16,7,5,1,1,0,0.2153,0.71902,96.752
304,32,0,0,12,4,3,1,1,0,0.2152,0.55322,25.646
305,6,0,0,2,1,1,1,1,0,0.215,0.2511,-6.864
306,57,1,1,21,5,9,1,1,0,0.2149,0.43828,82.241
307,14,0,0,3,2,2,1,1,0,0.2148,0.25107,8.211
308,31,0,0,13,4,3,1,1,0,0.2147,0.25381,39.949
309,5,0,0,4,1,4,1,1,0,0.2146,3.99711,-35.866
310,30,0,0,13,4,4,1,1,0,0.2145,0.19306,41.783
311,21,0,0,11,3,1,1,1,0,0.2143,0.34417,25.378
312,23,0,0,7,3,4,1,1,0,0.2142,0.25263,25.162
313,20,0,0,9,3,3,1,1,0,0.2141,0.33627,19.425
314,68,1,1,26,7,10,1,1,0,0.214,0.21615,121.962
315,68,1,1,23,8,4,1,1,0,0.2139,0.25244,120.931
316,14,0,0,3,2,2,1,1,0,0.2138,0.51374,-9.706
317,60,1,1,23,8,4,1,1,0,0.2137,0.48381,84.391
318,24,0,0,14,3,1,1,1,0,0.2135,0.28387,30.828
319,24,0,0,7,3,2,1,1,0,0.2134,0.30756,27.088
320,16,0,0,11,2,3,1,1,0,0.2133,0.30038,16.727
321,6,0,0,3,1,1,1,1,0,0.2132,0.16952,-6.052
322,46,0,0,21,6,9,1,1,0,0.2131,0.72282,65.469
323,13,0,0,3,2,1,1,1,0,0.213,0.3001,-43.802
324,23,0,0,9,3,4,1,1,0,0.2129,0.58036,-22.449
325,12,0,0,5,2,2,1,1,0,0.2127,1.54059,-32.617
326,38,0,0,16,5,5,1,1,0,0.2126,0.61894,49.223
327,93,2,2,30,8,10,1,1,0,0.2125,0.25273,149.497
328,7,0,0,3,1,3,1,1,0,0.2124,0.21092,-5.377
329,55,3,3,16,5,5,1,1,0,0.2123,0.42704,78.168
330,14,0,0,2,2,2,1,1,0,0.2122,0.52421,-9.068
331,211,4,4,50,19,12,1,1,0,0.212,0.24532,407.57
332,93,2,2,34,9,10,0,1,0,0.2119,0.35305,171.37
333,21,0,0,9,3,3,1,1,0,0.2118,0.57749,4.424
334,37,0,0,11,5,4,1,1,0,0.2117,0.50769,50.478
335,14,0,0,4,2,3,1,1,0,0.2116,0.24974,-44.296
336,13,0,0,4,2,4,1,1,0,0.2115,1.38678,-13.001
337,13,0,0,4,2,1,1,1,0,0.2114,0.24336,-45.142
338,81,2,2,17,7,10,1,1,0,0.2112,0.36111,135.081
339,92,3,3,23,8,9,1,1,0,0.2111,0.38798,117.876
340,23,1,1,6,3,4,1,1,0,0.211,0.51773,29.25
341,31,1,1,7,3,2,1,1,0,0.2109,0.43299,10.807
342,95,3,3,31,9,9,1,1,0,0.2108,0.30157,176.022
343,27,2,2,6,3,2,1,1,0,0.2107,0.78539,3.824
344,58,1,1,21,7,7,1,1,0,0.2106,0.61025,83.285
345,16,0,0,8,2,4,1,1,0,0.2104,0.88281,-7.373
346,16,0,0,5,2,3,1,1,0,0.2103,0.31047,10.112
347,22,0,0,14,3,3,1,1,0,0.2102,1.04592,14.381
348,7,0,0,4,1,1,1,1,0,0.2101,1.43634,-20.774
349,13,0,0,4,2,1,1,1,0,0.21,0.25754,-10.451
350,5,0,0,1,1,0,1,1,0,0.2099,0.27251,-7.482
351,46,0,0,17,6,4,1,1,0,0.2097,0.54851,56.681
352,22,0,0,10,3,3,1,1,0,0.2096,0.5812,6.59
353,6,0,0,1,1,1,1,1,0,0.2095,0.29711,-5.805
354,21,0,0,8,3,3,1,1,0,0.2094,0.31007,22.4
355,30,0,0,6,4,4,1,1,0,0.2093,0.54607,24.932
356,13,0,0,5,2,0,1,1,0,0.2092,0.52132,8.348
357,13,0,0,4,2,2,1,1,0,0.2091,2.44217,-20.618
358,6,0,0,3,1,2,1,1,0,0.2089,0.10552,-6.821
359,6,0,0,1,1,1,1,1,0,0.2088,0.19444,-7.45
360,17,2,2,9,2,3,1,1,0,0.2087,1.31113,-7.822
361,19,0,0,6,3,3,1,1,0,0.2086,1.40552,0.706
362,37,0,0,17,5,1,1,1,0,0.2085,0.5953,51.293
363,27,0,0,11,4,8,1,1,0,0.2084,0.81662,-1.264
364,48,0,0,18,6,4,1,1,0,0.2083,0.23863,73.0
365,5,0,0,3,1,3,1,1,0,0.2081,3.68532,-45.084
366,7,0,0,2,1,0,1,1,0,0.208,0.25987,-5.44
367,14,0,0,8,2,2,1,1,0,0.2079,1.06739,11.113
368,32,1,1,8,4,4,1,1,0,0.2078,0.73924,10.79
369,24,1,1,6,2,3,1,1,0,0.2077,1.79401,-6.779
370,30,0,0,11,4,1,1,1,0,0.2076,0.20325,42.893
371,5,0,0,3,1,2,1,1,0,0.2074,0.3628,-7.245
372,13,0,0,4,2,2,1,1,0,0.2073,0.2116,-12.188
373,14,0,0,5,2,2,1,1,0,0.2072,0.23608,8.865
374,5,0,0,2,1,1,1,1,0,0.2071,0.2316,-6.972
375,5,0,0,2,1,3,1,1,0,0.207,3.74283,-38.858
376,14,0,0,3,2,1,1,1,0,0.2069,0.25721,8.294
377,88,2,2,26,9,4,1,1,0,0.2068,0.37986,126.563
378,42,2,2,15,5,2,1,1,0,0.2066,0.28125,71.405
379,33,1,1,13,4,3,1,1,0,0.2065,1.19083,11.39
380,13,0,0,4,2,5,1,1,0,0.2064,1.34177,-18.017
381,15,0,0,5,2,1,1,1,0,0.2063,0.19016,10.662
382,13,0,0,4,2,1,1,1,0,0.2062,0.26199,-43.844
383,20,0,0,10,3,1,1,1,0,0.2061,1.07183,-4.753
384,24,1,1,7,3,2,1,1,0,0.206,0.25032,31.101
385,17,1,1,7,2,3,1,1,0,0.2058,0.2063,18.301
386,8,0,0,3,1,1,1,1,0,0.2057,0.2132,-3.623
387,20,0,0,7,3,3,1,1,0,0.2056,0.99103,-6.628
388,15,0,0,3,2,3,1,1,0,0.2055,0.60575,9.359
389,7,0,0,4,1,1,1,1,0,0.2054,0.1596,-3.024
390,68,1,1,29,8,4,1,1,0,0.2053,0.43791,113.316
391,58,1,1,23,7,4,1,1,0,0.2051,0.51467,97.925
392,6,0,0,3,1,1,1,1,0,0.205,0.29428,-6.524
393,22,0,0,5,2,4,1,1,0,0.2049,0.26591,25.607
394,18,1,1,6,2,1,1,1,0,0.2048,0.19583,2.234
395,53,1,1,18,6,6,1,1,0,0.2047,0.84938,58.849
396,14,0,0,3,2,3,1,1,0,0.2046,0.23769,-11.671
397,24,0,0,9,3,4,1,1,0,0.2045,0.78677,-0.762
398,24,0,0,10,3,1,1,1,0,0.2043,0.26983,29.167
399,91,1,1,29,10,9,1,1,0,0.2042,0.34647,124.453
400,5,0,0,3,1,1,1,1,0,0.2041,0.14722,-6.716
401,33,2,2,8,3,4,1,1,0,0.204,0.47258,12.301
402,21,0,0,8,3,3,1,1,0,0.2039,0.36271,23.549
403,25,1,1,10,3,2,1,1,0,0.2038,0.26519,31.416
404,77,3,3,21,8,7,1,1,0,0.2037,0.40465,130.381
