round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
85,6,0,0,1,1,1,1,1,0,0.2403,0.16279,-5.149
86,7,0,0,2,1,0,1,1,0,0.2402,0.23504,-3.047
87,45,0,0,11,5,6,1,1,0,0.2401,0.5676,77.162
88,18,1,1,6,2,1,1,1,0,0.24,1.02513,-6.25
89,7,0,0,2,1,1,1,1,0,0.2399,0.26069,-3.719
90,13,0,0,4,2,2,1,1,0,0.2398,0.33139,9.916
91,17,0,0,6,2,1,1,1,0,0.2397,0.24186,22.768
92,19,1,1,4,2,5,1,1,0,0.2395,0.79562,-12.637
93,8,0,0,3,1,2,1,1,0,0.2394,0.39589,-2.435
94,24,0,0,8,3,4,1,1,0,0.2393,0.32848,13.969
95,5,0,0,4,1,2,1,1,0,0.2392,0.95791,-70.143
96,6,0,0,3,1,2,1,1,0,0.2391,0.16518,-4.699
97,24,0,0,8,3,1,1,1,0,0.239,0.27946,34.72
98,143,2,2,34,16,16,1,1,0,0.2388,0.38415,284.131
99,73,0,0,16,8,9,1,1,0,0.2387,0.33229,114.353
100,64,1,1,22,7,6,1,1,0,0.2386,0.3961,105.68
101,6,0,0,3,1,2,1,1,0,0.2385,0.27679,-4.977
102,91,4,4,24,9,6,1,1,0,0.2384,0.33905,195.412
103,10,0,0,3,1,2,1,1,0,0.2383,0.20573,1.401
104,17,0,0,6,2,3,1,1,0,0.2382,0.2577,16.21
105,28,1,1,8,3,1,1,1,0,0.238,0.18925,46.617
106,14,0,0,4,2,2,1,1,0,0.2379,0.34187,10.445
107,133,1,1,34,15,14,1,1,0,0.2378,0.4462,236.68
108,15,0,0,6,2,4,1,1,0,0.2377,1.13118,-11.512
109,6,0,0,2,1,1,1,1,0,0.2376,0.26468,-5.507
110,23,0,0,8,3,0,1,1,0,0.2375,0.34796,33.684
111,65,2,2,13,6,5,1,1,0,0.2374,0.21026,128.251
112,6,0,0,2,1,0,1,1,0,0.2372,0.24354,-5.108
113,6,0,0,1,1,1,1,1,0,0.2371,0.35577,-6.03
114,14,0,0,6,2,3,1,1,0,0.237,0.41483,12.059
115,95,3,3,25,9,8,1,1,0,0.2369,0.4123,191.696
116,24,0,0,7,3,1,1,1,0,0.2368,0.24924,34.793
117,7,0,0,2,1,3,1,1,0,0.2367,0.20569,-4.422
118,7,0,0,2,1,2,1,1,0,0.2365,0.19632,-4.327
119,19,0,0,5,2,6,1,1,0,0.2364,0.25309,18.696
120,59,0,0,20,7,10,1,1,0,0.2363,0.26953,106.467
121,67,0,0,14,7,9,1,1,0,0.2362,0.26645,97.135
122,65,0,0,26,8,6,1,1,0,0.2361,0.60442,120.329
123,24,0,0,7,3,2,1,1,0,0.236,0.63254,13.76
124,21,0,0,9,3,2,1,1,0,0.2359,0.4029,12.164
125,22,0,0,4,3,2,1,1,0,0.2357,1.03401,-9.642
126,6,0,0,3,1,3,1,1,0,0.2356,0.82628,-6.167
127,13,0,0,6,2,3,1,1,0,0.2355,0.29018,-8.664
128,5,0,0,4,1,2,1,1,0,0.2354,0.72002,-70.727
129,29,0,0,7,4,3,1,1,0,0.2353,0.40998,39.971
130,35,1,1,14,4,7,1,1,0,0.2352,0.40923,58.878
131,14,0,0,5,2,1,1,1,0,0.2351,0.30396,11.436
132,34,0,0,8,4,4,1,1,0,0.2349,0.34698,59.171
133,66,0,0,18,8,8,1,1,0,0.2348,0.28142,114.637
134,6,0,0,2,1,2,1,1,0,0.2347,0.09209,-5.758
135,40,1,1,11,4,6,1,1,0,0.2346,0.43325,69.2
136,6,0,0,2,1,1,1,1,0,0.2345,0.07126,-5.311
137,14,0,0,7,2,4,1,1,0,0.2344,1.42717,-14.728
138,45,0,0,14,5,6,1,1,0,0.2342,0.28259,56.162
139,5,0,0,2,1,0,1,1,0,0.2341,0.76562,-69.254
140,93,2,2,31,10,10,1,1,0,0.234,0.28667,181.764
141,7,0,0,1,1,0,1,1,0,0.2339,0.24581,-3.628
142,67,0,0,15,8,9,1,1,0,0.2338,0.37344,101.062
143,48,0,0,17,6,6,1,1,0,0.2337,0.53249,42.604
144,42,0,0,13,5,4,1,1,0,0.2336,0.3163,51.367
145,32,1,1,10,4,8,1,1,0,0.2334,0.4586,48.854
146,33,0,0,8,4,6,1,1,0,0.2333,0.84122,14.601
147,5,0,0,3,1,3,1,1,0,0.2332,0.91331,-69.942
148,40,0,0,12,5,4,1,1,0,0.2331,0.27491,63.813
149,15,0,0,6,2,3,1,1,0,0.233,1.15126,-29.656
150,25,0,0,4,3,6,1,1,0,0.2329,1.17364,-4.553
151,6,0,0,2,1,2,1,1,0,0.2328,0.07417,-5.707
152,15,0,0,6,2,5,1,1,0,0.2326,1.06336,-14.105
153,16,0,0,6,2,1,1,1,0,0.2325,0.22326,19.212
154,16,0,0,5,2,4,1,1,0,0.2324,0.23168,11.987
155,43,1,1,14,4,4,1,1,0,0.2323,0.57845,27.166
156,53,2,2,14,6,5,1,1,0,0.2322,0.3907,79.387
157,51,0,0,9,6,8,1,1,0,0.2321,0.27688,80.214
158,17,1,1,7,2,3,1,1,0,0.2319,1.10678,-27.923
159,22,0,0,8,3,4,1,1,0,0.2318,0.21298,28.828
160,45,2,2,7,5,3,1,1,0,0.2317,0.23042,61.458
161,39,0,0,13,5,3,1,1,0,0.2316,0.5602,66.136
162,7,0,0,3,1,0,1,1,0,0.2315,0.27534,-5.035
163,85,1,1,26,10,5,1,1,0,0.2314,0.36157,161.609
164,6,0,0,2,1,1,1,1,0,0.2313,0.2057,-6.083
165,8,0,0,2,1,1,1,1,0,0.2311,0.27104,-3.063
166,6,0,0,3,1,3,1,1,0,0.231,2.98999,-25.007
167,21,0,0,5,3,2,1,1,0,0.2309,0.26645,24.704
168,40,0,0,10,5,7,1,1,0,0.2308,0.57641,60.422
169,69,1,1,21,8,7,1,1,0,0.2307,0.32786,128.175
170,26,0,0,7,3,5,1,1,0,0.2306,0.96406,12.719
171,21,0,0,9,3,1,1,1,0,0.2304,0.24907,27.469
172,14,0,0,5,2,1,1,1,0,0.2303,0.27491,8.988
173,105,0,0,31,12,7,1,1,0,0.2302,0.32576,197.784
174,22,0,0,9,3,3,1,1,0,0.2301,0.55359,9.781
175,16,0,0,7,2,2,1,1,0,0.23,0.25896,-3.08
176,22,0,0,5,3,3,1,1,0,0.2299,1.12233,-11.744
177,102,0,0,25,11,9,1,1,0,0.2298,0.27716,183.633
178,58,2,2,14,6,3,1,1,0,0.2296,0.25379,111.387
179,15,0,0,5,2,1,1,1,0,0.2295,0.24685,11.724
180,39,1,1,12,4,3,1,1,0,0.2294,0.34746,52.89
181,44,0,0,12,5,2,1,1,0,0.2293,0.58445,37.861
182,33,0,0,8,4,7,1,1,0,0.2292,0.49289,27.098
183,24,0,0,6,3,7,1,1,0,0.2291,0.23007,7.623
184,80,0,0,19,9,10,1,1,0,0.229,0.34257,138.825
185,56,1,1,14,6,4,1,1,0,0.2288,0.24767,100.06
186,5,0,0,1,1,2,1,1,0,0.2287,2.72284,-65.651
187,52,3,3,22,6,6,1,1,0,0.2286,0.26225,81.41
188,47,1,1,15,5,4,1,1,0,0.2285,0.45187,86.984
189,13,0,0,6,2,2,1,1,0,0.2284,0.18465,-5.951
190,6,0,0,3,1,0,1,1,0,0.2283,0.17372,-4.383
191,6,0,0,3,1,1,1,1,0,0.2281,0.16114,-4.818
192,14,0,0,3,2,2,1,1,0,0.228,0.24978,10.077
193,6,0,0,3,1,1,1,1,0,0.2279,0.13711,-4.887
194,25,0,0,8,3,5,1,1,0,0.2278,0.75416,-11.635
195,6,0,0,3,1,2,1,1,0,0.2277,0.1182,-5.666
196,7,0,0,3,1,1,1,1,0,0.2276,0.1504,-3.283
197,6,0,0,1,1,1,1,1,0,0.2275,0.1754,-5.933
198,6,0,0,3,1,2,1,1,0,0.2273,0.36996,-5.491
199,31,0,0,12,4,2,1,1,0,0.2272,0.2068,48.189
200,31,1,1,8,3,5,1,1,0,0.2271,0.14287,49.342
201,5,0,0,2,1,1,1,1,0,0.227,0.94121,-71.14
202,36,0,0,9,4,5,1,1,0,0.2269,0.3243,49.69
203,21,0,0,5,2,2,1,1,0,0.2268,0.13548,22.678
204,6,0,0,2,1,1,1,1,0,0.2267,0.09148,-5.328
205,5,0,0,3,1,1,1,1,0,0.2265,2.45241,-64.673
206,5,0,0,4,1,2,1,1,0,0.2264,0.97667,-70.59
207,6,0,0,2,1,1,1,1,0,0.2263,0.17816,-5.398
208,89,2,2,26,10,9,1,1,0,0.2262,0.25698,157.492
209,23,0,0,7,3,1,1,1,0,0.2261,1.14773,-3.328
210,64,2,2,13,7,5,1,1,0,0.226,0.38366,60.77
211,6,0,0,2,1,3,1,1,0,0.2258,0.10615,-6.5
212,26,0,0,6,3,4,1,1,0,0.2257,0.27255,30.886
213,36,0,0,11,4,5,1,1,0,0.2256,0.35772,34.442
214,93,1,1,20,11,6,1,1,0,0.2255,0.31244,167.15
215,6,0,0,3,1,3,1,1,0,0.2254,0.47186,-24.716
216,6,0,0,2,1,1,1,1,0,0.2253,0.29571,-6.468
217,43,1,1,10,5,1,1,1,0,0.2252,0.22855,72.843
218,14,0,0,4,2,3,1,1,0,0.225,0.95565,9.285
219,43,1,1,10,5,7,1,1,0,0.2249,0.7666,39.254
220,5,0,0,3,1,2,1,1,0,0.2248,0.69087,-71.385
221,16,0,0,5,2,4,1,1,0,0.2247,0.18852,11.974
222,328,5,5,65,31,30,1,1,0,0.2246,0.28002,649.324
223,14,0,0,6,2,3,1,1,0,0.2245,0.19341,9.3
224,6,0,0,3,1,3,1,1,0,0.2244,0.20639,-6.203
225,16,0,0,4,2,1,1,1,0,0.2242,0.22675,12.018
226,28,2,2,11,3,4,1,1,0,0.2241,0.33012,28.343
227,5,0,0,3,1,2,1,1,0,0.224,0.77996,-69.648
228,44,2,2,16,5,3,1,1,0,0.2239,0.55732,82.771
229,38,1,1,8,3,9,1,1,0,0.2238,0.60512,15.06
230,6,0,0,2,1,2,1,1,0,0.2237,1.52061,-56.91
231,7,0,0,3,1,1,1,1,0,0.2235,0.13494,-3.292
232,16,0,0,4,2,2,1,1,0,0.2234,0.1821,13.069
233,7,0,0,3,1,1,1,1,0,0.2233,0.30154,-5.943
234,20,1,1,4,2,7,1,1,0,0.2232,1.11466,-12.369
235,31,0,0,9,4,4,1,1,0,0.2231,0.83238,39.577
236,5,0,0,2,1,1,1,1,0,0.223,0.78783,-69.862
237,21,0,0,4,3,1,1,1,0,0.2229,0.43476,5.515
238,15,0,0,7,2,0,1,1,0,0.2227,0.23948,12.957
239,6,0,0,2,1,1,1,1,0,0.2226,0.2784,-6.623
240,6,0,0,3,1,2,1,1,0,0.2225,0.1293,-5.801
241,25,1,1,7,3,2,1,1,0,0.2224,0.8609,-0.504
242,6,0,0,3,1,1,1,1,0,0.2223,0.21354,-5.81
243,27,1,1,8,3,3,1,1,0,0.2222,0.87739,8.557
244,28,1,1,9,3,5,1,1,0,0.2221,0.74882,9.658
245,6,0,0,3,1,1,1,1,0,0.2219,0.19856,-5.786
246,21,0,0,5,3,4,1,1,0,0.2218,1.24092,-26.465
247,7,0,0,1,1,0,1,1,0,0.2217,0.12898,-6.572
248,74,3,3,26,8,5,1,1,0,0.2216,0.47351,144.661
249,43,0,0,10,5,4,1,1,0,0.2215,0.27893,65.887
250,41,2,2,7,4,5,1,1,0,0.2214,0.57368,33.066
251,6,0,0,3,1,1,1,1,0,0.2213,0.18204,-5.84
252,6,0,0,2,1,1,1,1,0,0.2211,0.18938,-6.337
253,17,0,0,5,2,2,1,1,0,0.221,0.25551,-2.93
254,50,0,0,9,6,4,1,1,0,0.2209,0.27741,81.185
255,6,0,0,1,1,2,1,1,0,0.2208,0.21441,-7.054
256,16,0,0,4,2,1,1,1,0,0.2207,0.22712,13.245
257,33,1,1,10,4,5,1,1,0,0.2206,0.85191,26.972
258,7,0,0,2,1,1,1,1,0,0.2204,0.09061,-4.476
259,27,0,0,9,3,4,1,1,0,0.2203,0.81635,4.871
260,41,2,2,15,5,5,1,1,0,0.2202,0.62838,53.661
261,25,1,1,5,3,4,1,1,0,0.2201,0.94579,-1.336
262,21,0,0,11,3,6,1,1,0,0.22,1.32708,-24.817
263,6,0,0,3,1,1,1,1,0,0.2199,0.17591,-5.937
264,96,3,3,24,11,8,1,1,0,0.2198,0.43389,178.139
265,25,0,0,9,3,3,1,1,0,0.2196,0.23969,29.175
266,6,0,0,3,1,1,1,1,0,0.2195,0.17276,-5.902
267,30,0,0,9,3,2,1,1,0,0.2194,0.24853,39.668
268,36,0,0,13,4,8,1,1,0,0.2193,0.77148,16.67
269,26,0,0,8,3,5,1,1,0,0.2192,0.54271,30.766
270,6,0,0,2,1,2,1,1,0,0.2191,0.10572,-6.586
271,15,0,0,8,2,2,1,1,0,0.219,0.42018,13.329
272,93,3,3,25,10,10,1,1,0,0.2188,0.36685,185.201
273,5,0,0,2,1,3,1,1,0,0.2187,0.89528,-71.918
274,28,1,1,4,3,2,1,1,0,0.2186,0.77911,-2.957
275,6,0,0,2,1,1,1,1,0,0.2185,0.18896,-6.235
276,7,0,0,2,1,2,1,1,0,0.2184,0.25956,-5.91
277,14,0,0,6,2,2,1,1,0,0.2183,0.2438,9.05
278,202,3,3,52,19,16,1,1,0,0.2181,0.29409,362.541
279,16,0,0,5,2,4,1,1,0,0.218,0.22702,11.289
280,6,0,0,3,1,1,1,1,0,0.2179,0.22364,-5.849
281,53,1,1,18,5,2,1,1,0,0.2178,0.47862,64.788
282,51,1,1,17,6,3,1,1,0,0.2177,0.22235,70.804
283,24,0,0,11,3,4,1,1,0,0.2176,0.88798,3.834
284,33,0,0,9,4,4,1,1,0,0.2175,0.25671,28.47
285,22,0,0,7,3,4,1,1,0,0.2173,0.87311,-4.607
286,53,1,1,18,6,6,1,1,0,0.2172,0.53825,59.486
287,25,0,0,7,3,4,1,1,0,0.2171,0.20536,27.956
288,13,0,0,5,2,2,1,1,0,0.217,1.61418,-26.388
289,70,1,1,19,7,7,1,1,0,0.2169,0.25911,106.411
290,24,0,0,6,3,3,1,1,0,0.2168,0.27527,9.8
291,7,0,0,3,1,1,1,1,0,0.2167,0.25523,-5.131
292,41,2,2,12,5,0,1,1,0,0.2165,0.57585,70.609
293,7,0,0,2,1,4,1,1,0,0.2164,0.09263,-6.138
294,53,1,1,12,6,4,1,1,0,0.2163,0.52923,56.761
295,7,0,0,3,1,1,1,1,0,0.2162,0.30366,-6.055
296,24,0,0,8,3,2,1,1,0,0.2161,0.34504,30.529
297,27,0,0,9,3,1,1,1,0,0.216,0.35699,33.373
298,45,0,0,13,5,5,1,1,0,0.2158,0.16893,69.374
299,77,2,2,19,9,9,1,1,0,0.2157,0.43584,103.695
300,23,0,0,9,3,0,1,1,0,0.2156,0.73406,0.104
301,7,0,0,3,1,3,1,1,0,0.2155,0.2936,-5.479
302,37,1,1,13,4,4,1,1,0,0.2154,0.67391,25.995
303,25,1,1,8,3,2,1,1,0,0.2153,0.20592,17.801
304,7,0,0,3,1,2,1,1,0,0.2152,0.33335,-5.048
305,14,0,0,4,2,0,1,1,0,0.215,0.28469,9.34
306,39,0,0,9,5,1,1,1,0,0.2149,0.53115,62.671
307,14,0,0,4,2,1,1,1,0,0.2148,0.24054,8.279
308,23,0,0,8,3,4,1,1,0,0.2147,0.23842,9.901
309,48,1,1,16,6,3,1,1,0,0.2146,0.24665,81.264
310,77,1,1,19,9,7,1,1,0,0.2145,0.44486,140.119
311,55,0,0,12,6,6,1,1,0,0.2143,0.27539,84.772
312,15,0,0,5,2,4,1,1,0,0.2142,0.51575,9.77
313,23,0,0,7,3,5,1,1,0,0.2141,1.00369,-3.255
314,35,0,0,10,4,3,1,1,0,0.214,0.40459,49.937
315,15,0,0,6,2,0,1,1,0,0.2139,0.41045,-1.364
316,7,0,0,2,1,2,1,1,0,0.2138,0.14592,-6.04
317,50,2,2,13,4,6,1,1,0,0.2137,0.46351,97.09
318,15,0,0,7,2,3,1,1,0,0.2135,0.26993,-4.581
319,39,1,1,15,4,4,1,1,0,0.2134,0.31662,60.059
320,5,0,0,3,1,0,1,1,0,0.2133,2.33823,-65.008
321,22,0,0,8,3,4,1,1,0,0.2132,0.81595,-5.378
322,34,0,0,12,4,2,1,1,0,0.2131,0.48401,20.911
323,23,0,0,9,3,4,1,1,0,0.213,0.72308,-2.926
324,33,0,0,9,4,5,1,1,0,0.2129,0.84704,7.546
325,16,0,0,4,2,6,1,1,0,0.2127,0.73907,-41.724
326,66,1,1,18,7,6,1,1,0,0.2126,0.19518,116.639
327,22,0,0,9,3,3,1,1,0,0.2125,0.28653,6.068
328,6,0,0,3,1,1,1,1,0,0.2124,0.22644,-6.437
329,26,0,0,7,3,4,1,1,0,0.2123,0.25951,29.992
330,18,1,1,4,2,2,1,1,0,0.2122,0.2266,3.792
331,24,0,0,10,3,3,1,1,0,0.212,0.21376,12.395
332,16,0,0,5,2,2,1,1,0,0.2119,0.91217,-17.343
333,59,1,1,19,6,8,1,1,0,0.2118,0.48928,65.877
334,19,0,0,7,2,4,1,1,0,0.2117,0.65106,-11.81
335,14,0,0,6,2,1,1,1,0,0.2116,0.25842,8.951
336,34,1,1,6,4,6,1,1,0,0.2115,0.64477,20.645
337,5,0,0,4,1,2,1,1,0,0.2114,0.88705,-71.257
338,17,0,0,4,2,3,1,1,0,0.2112,0.21969,9.66
339,17,0,0,5,2,1,1,1,0,0.2111,0.19058,14.494
340,23,0,0,8,3,1,1,1,0,0.211,0.21471,28.771
341,25,0,0,7,3,2,1,1,0,0.2109,0.39462,28.527
342,6,0,0,3,1,0,1,1,0,0.2108,0.2525,-6.305
343,51,0,0,10,6,11,1,1,0,0.2107,0.42512,56.198
344,14,0,0,7,2,4,1,1,0,0.2106,1.44221,-24.609
345,8,0,0,1,1,3,1,1,0,0.2104,0.28927,-5.51
346,26,0,0,7,3,2,1,1,0,0.2103,0.21063,31.398
347,6,0,0,3,1,1,1,1,0,0.2102,0.20648,-7.548
348,6,0,0,1,1,1,1,1,0,0.2101,0.23499,-7.339
349,114,1,1,26,12,13,1,1,0,0.21,0.40574,193.83
350,6,0,0,2,1,0,1,1,0,0.2099,0.18906,-6.218
351,50,2,2,14,5,5,1,1,0,0.2097,0.28638,72.547
352,64,2,2,12,6,7,1,1,0,0.2096,0.67544,109.397
353,15,0,0,6,2,4,1,1,0,0.2095,0.38317,9.556
354,47,1,1,14,6,2,1,1,0,0.2094,0.57491,58.074
355,22,0,0,10,3,1,1,1,0,0.2093,0.50581,8.252
356,22,0,0,7,3,0,1,1,0,0.2092,0.66149,-6.191
357,23,0,0,8,3,3,1,1,0,0.2091,0.27455,9.079
358,14,0,0,5,2,2,1,1,0,0.2089,0.15211,8.515
359,33,0,0,9,4,2,1,1,0,0.2088,0.25135,41.486
360,27,1,1,10,3,6,1,1,0,0.2087,0.79874,2.059
361,29,0,0,9,4,5,1,1,0,0.2086,1.37576,-9.426
362,6,0,0,2,1,0,1,1,0,0.2085,0.16458,-6.038
363,34,0,0,7,4,0,1,1,0,0.2084,0.25247,29.993
364,24,0,0,9,3,2,1,1,0,0.2083,0.26362,29.283
365,22,0,0,8,3,5,1,1,0,0.2081,0.99581,-11.547
366,6,0,0,3,1,0,1,1,0,0.208,0.168,-5.746
367,59,0,0,20,7,7,1,1,0,0.2079,0.53304,62.302
368,7,0,0,2,1,2,1,1,0,0.2078,0.18801,-5.391
369,27,0,0,10,3,7,1,1,0,0.2077,0.53604,0.18
370,105,1,1,28,12,7,1,1,0,0.2076,0.36496,188.852
371,6,0,0,3,1,1,1,1,0,0.2074,0.21833,-6.351
372,67,1,1,17,8,8,1,1,0,0.2073,0.41522,112.009
373,55,1,1,16,6,3,1,1,0,0.2072,0.2366,90.424
374,47,0,0,11,5,5,1,1,0,0.2071,0.67713,68.176
375,28,1,1,7,3,4,1,1,0,0.207,0.56419,39.461
376,8,0,0,1,1,2,1,1,0,0.2069,0.30198,-5.404
377,15,0,0,5,2,4,1,1,0,0.2068,0.12489,9.429
378,101,3,3,33,11,7,1,1,0,0.2066,0.38386,164.334
379,7,0,0,1,1,0,1,1,0,0.2065,0.29037,-5.302
380,16,0,0,6,2,5,1,1,0,0.2064,0.72096,-17.944
381,22,0,0,8,3,4,1,1,0,0.2063,0.62805,-7.299
382,26,0,0,8,3,3,1,1,0,0.2062,0.55524,0.665
383,18,1,1,7,2,4,1,1,0,0.2061,1.06734,-29.729
384,23,0,0,7,3,1,1,1,0,0.206,0.52595,-3.994
385,48,2,2,13,5,2,1,1,0,0.2058,0.38681,52.487
386,29,0,0,8,3,3,1,1,0,0.2057,0.18339,35.617
387,57,1,1,18,6,3,1,1,0,0.2056,0.42125,51.643
388,5,0,0,3,1,1,1,1,0,0.2055,0.60391,-71.69
389,26,0,0,7,3,4,1,1,0,0.2054,0.69742,-0.079
390,6,0,0,2,1,1,1,1,0,0.2053,0.18859,-6.712
391,19,1,1,7,2,4,1,1,0,0.2051,1.04851,-10.612
392,22,0,0,7,3,3,1,1,0,0.205,0.45056,3.169
393,64,1,1,15,7,6,1,1,0,0.2049,0.30163,107.145
394,94,1,1,20,10,9,1,1,0,0.2048,0.41118,125.56
395,61,2,2,12,7,5,1,1,0,0.2047,0.31539,104.707
396,6,0,0,2,1,1,1,1,0,0.2046,0.28181,-6.392
397,7,0,0,2,1,3,1,1,0,0.2045,0.22918,-6.326
398,50,0,0,13,6,1,1,1,0,0.2043,0.17121,80.225
399,157,5,5,42,17,10,1,1,0,0.2042,0.3353,306.183
400,41,1,1,12,5,6,1,1,0,0.2041,0.37275,66.883
401,32,0,0,10,4,2,1,1,0,0.204,0.2737,27.738
402,6,0,0,2,1,1,1,1,0,0.2039,0.2757,-6.844
403,16,1,1,4,2,1,1,1,0,0.2038,0.22626,16.298
404,22,1,1,6,2,3,1,1,0,0.2037,0.36423,13.008
