episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
195,20,0,0,8,2,-2.696,0.9074,1,0,0.6192
196,12,0,0,3,1,-4.4675,0.9069,1,0,0.6212
197,7,0,0,3,1,-4.1175,0.9064,1,0,0.623
198,5,0,0,3,1,-4.0975,0.906,1,0,0.6252
199,8,0,0,3,1,-4.2283,0.9055,1,0,0.6278
200,10,0,0,2,1,-4.7975,0.905,1,0,0.6305
201,16,0,1,2,2,-3.706,0.9045,1,0,0.6305
202,20,0,0,4,1,-4.0975,0.9041,1,0,0.6296
203,13,0,0,3,1,-4.6275,0.9036,1,0,0.6321
204,17,0,0,7,2,-3.0168,0.9031,1,0,0.633
205,15,0,0,3,2,-4.595,0.9026,1,0,0.6345
206,5,0,0,2,1,-4.4975,0.9022,1,0,0.6378
207,22,0,0,9,3,-2.1643,0.9017,1,0,0.6393
208,14,0,0,3,2,-4.186,0.9012,1,0,0.6434
209,10,0,0,2,1,-4.5975,0.9007,1,0,0.6462
210,5,0,0,4,1,-3.9975,0.9002,1,0,0.6487
211,12,0,0,2,1,-4.5675,0.8998,1,0,0.6504
212,5,0,0,4,1,-3.8975,0.8993,1,0,0.6527
213,8,0,0,3,1,-4.3775,0.8988,1,0,0.6549
214,5,0,0,4,1,-3.8975,0.8983,1,0,0.6567
215,10,0,0,3,1,-4.4475,0.8979,1,0,0.658
216,13,0,0,5,2,-3.675,0.8974,1,0,0.6592
217,21,0,0,6,3,-3.6035,0.8969,1,0,0.6606
218,13,0,0,2,1,-4.7775,0.8964,1,0,0.6626
219,9,0,0,3,1,-4.2885,0.896,1,0,0.6648
220,8,0,0,3,1,-4.3775,0.8955,1,0,0.6668
221,15,0,0,3,2,-4.396,0.895,1,0,0.6694
222,20,0,0,8,2,-2.946,0.8945,1,0,0.6688
223,11,0,0,2,1,-4.6075,0.8941,1,0,0.6717
224,7,0,0,3,1,-4.2675,0.8936,1,0,0.6748
225,9,0,0,1,1,-4.8875,0.8931,1,0,0.6765
226,5,0,0,4,1,-3.9975,0.8926,1,0,0.6783
227,6,0,0,3,1,-4.1575,0.8922,1,0,0.6802
228,8,0,0,4,1,-3.9775,0.8917,1,0,0.6816
229,6,0,0,1,1,-4.9075,0.8912,1,0,0.6854
230,5,0,0,2,1,-4.4975,0.8908,1,0,0.688
231,9,0,0,3,1,-4.2875,0.8903,1,0,0.6896
232,7,0,0,2,1,-4.4693,0.8898,1,0,0.6922
233,8,0,0,3,1,-4.2275,0.8893,1,0,0.6936
234,40,1,1,6,4,-3.0908,0.8889,1,0,0.6921
235,6,0,0,3,1,-4.2075,0.8884,1,0,0.6947
236,5,0,0,3,1,-4.1975,0.8879,1,0,0.6973
237,5,0,0,4,1,-3.8975,0.8874,1,0,0.699
238,11,0,0,4,1,-3.9575,0.887,1,0,0.6997
239,7,0,0,2,1,-4.6675,0.8865,1,0,0.7016
240,10,0,0,3,1,-4.3493,0.886,1,0,0.7037
241,5,0,0,3,1,-4.2975,0.8855,1,0,0.7059
242,11,0,0,3,1,-4.3575,0.8851,1,0,0.7077
243,5,0,0,1,1,-4.8475,0.8846,1,0,0.7113
244,7,0,0,3,1,-4.1175,0.8841,1,0,0.7129
245,7,0,0,3,1,-4.1685,0.8836,1,0,0.7146
246,6,0,0,3,1,-4.3575,0.8831,1,0,0.7173
247,7,0,0,2,1,-4.4692,0.8827,1,0,0.7191
248,5,0,0,4,1,-3.7975,0.8822,1,0,0.7206
249,12,0,0,3,1,-4.3675,0.8817,1,0,0.7223
250,8,0,0,2,1,-4.6775,0.8812,1,0,0.7245
251,18,0,0,4,2,-4.425,0.8808,1,0,0.7265
252,12,0,0,2,1,-4.6685,0.8803,1,0,0.7279
253,10,0,0,3,1,-4.3475,0.8798,1,0,0.7286
254,5,0,0,4,1,-3.7975,0.8793,1,0,0.7301
255,18,0,0,3,1,-4.4775,0.8789,1,0,0.7301
256,13,0,0,6,2,-3.4768,0.8784,1,0,0.7321
257,34,0,0,12,3,-1.4352,0.8779,1,0,0.734
258,22,0,0,3,2,-4.715,0.8775,1,0,0.736
259,6,0,0,4,1,-3.8575,0.877,1,0,0.7374
260,7,0,0,3,1,-4.2685,0.8765,1,0,0.7398
261,27,0,0,7,3,-3.3625,0.876,1,0,0.7408
262,6,0,0,3,1,-4.2075,0.8756,1,0,0.7436
263,5,0,0,3,1,-4.2475,0.8751,1,0,0.7462
264,5,0,0,2,1,-4.4475,0.8746,1,0,0.7478
265,21,0,0,7,2,-3.256,0.8741,1,0,0.7484
266,13,0,0,5,2,-3.6268,0.8737,1,0,0.7493
267,6,0,0,2,1,-4.5575,0.8732,1,0,0.7521
268,16,0,0,3,1,-4.4075,0.8727,1,0,0.7539
269,13,0,0,5,2,-3.6767,0.8722,1,0,0.755
270,8,0,0,4,1,-3.8775,0.8718,1,0,0.756
271,5,0,0,3,1,-3.9975,0.8713,1,0,0.7577
272,13,0,0,4,1,-4.0775,0.8708,1,0,0.7584
273,11,0,0,3,1,-4.3085,0.8703,1,0,0.7601
274,6,0,0,2,1,-4.4082,0.8699,1,0,0.763
275,26,1,1,7,2,-2.2067,0.8694,1,0,0.7605
276,28,1,1,9,3,-1.4742,0.8689,1,0,0.7615
277,7,0,0,2,1,-4.4692,0.8684,1,0,0.7629
278,8,0,0,2,1,-4.4292,0.8679,1,0,0.7644
279,6,0,0,2,1,-4.5075,0.8675,1,0,0.7672
280,29,1,1,7,4,-2.1335,0.867,1,0,0.7684
281,8,0,0,4,1,-3.8775,0.8665,1,0,0.7694
282,14,0,0,3,1,-4.3375,0.866,1,0,0.7702
283,18,0,0,9,2,-2.525,0.8656,1,0,0.7702
284,5,0,0,2,1,-4.5475,0.8651,1,0,0.7724
285,5,0,0,2,1,-4.2975,0.8646,1,0,0.7717
286,7,0,0,3,1,-4.0675,0.8641,1,0,0.7731
287,20,0,0,3,2,-4.4975,0.8637,1,0,0.7755
288,8,0,0,3,1,-4.1282,0.8632,1,0,0.7766
289,6,0,0,2,1,-4.5575,0.8627,1,0,0.7794
290,16,0,0,3,1,-4.4075,0.8622,1,0,0.78
291,21,0,0,5,2,-4.105,0.8618,1,0,0.782
292,7,0,0,1,1,-4.9675,0.8613,1,0,0.7853
293,11,0,0,4,1,-4.0575,0.8608,1,0,0.7864
294,6,0,0,3,1,-4.1575,0.8603,1,0,0.7886
295,27,0,0,5,3,-4.1643,0.8599,1,0,0.7912
296,6,0,0,3,1,-4.1075,0.8594,1,0,0.7938
297,17,0,0,4,2,-4.1668,0.8589,1,0,0.7958
298,7,0,0,3,1,-4.0682,0.8585,1,0,0.7969
299,7,0,0,3,1,-4.1675,0.858,1,0,0.7988
300,7,0,0,5,1,-3.4685,0.8575,1,0,0.8005
301,6,0,0,3,1,-4.3575,0.857,1,0,0.8024
302,10,0,0,3,1,-4.1492,0.8566,1,0,0.804
303,5,0,0,3,1,-4.1475,0.8561,1,0,0.8058
304,5,0,0,2,1,-4.4975,0.8556,1,0,0.808
305,18,0,0,3,2,-4.5267,0.8551,1,0,0.8107
306,6,0,0,3,1,-4.1085,0.8547,1,0,0.8128
307,7,0,0,2,1,-4.5685,0.8542,1,0,0.8151
308,13,0,0,5,2,-3.5268,0.8537,1,0,0.8166
309,7,0,0,2,1,-4.4175,0.8532,1,0,0.8188
310,9,0,0,4,1,-3.7875,0.8528,1,0,0.8201
311,17,0,0,5,2,-3.866,0.8523,1,0,0.8219
312,6,0,0,2,1,-4.5075,0.8518,1,0,0.8235
313,5,0,0,3,1,-4.0975,0.8513,1,0,0.8252
314,7,0,0,3,1,-4.0175,0.8508,1,0,0.827
315,8,0,0,4,1,-3.8775,0.8504,1,0,0.828
316,6,0,0,3,1,-4.2092,0.8499,1,0,0.8302
317,5,0,0,2,1,-4.4975,0.8494,1,0,0.8328
318,5,0,0,3,1,-4.1975,0.8489,1,0,0.8346
319,14,0,0,3,1,-4.3885,0.8485,1,0,0.8358
320,11,0,0,4,1,-3.8075,0.848,1,0,0.8376
321,5,0,0,3,1,-4.1975,0.8475,1,0,0.8397
322,10,0,0,3,1,-4.1493,0.847,1,0,0.8413
323,5,0,0,2,1,-4.3975,0.8466,1,0,0.8437
324,6,0,0,2,1,-4.5075,0.8461,1,0,0.8463
325,9,0,0,3,1,-4.3375,0.8456,1,0,0.8478
326,5,0,0,2,1,-4.4475,0.8452,1,0,0.8493
327,5,0,0,1,1,-4.8975,0.8447,1,0,0.8519
328,8,0,0,2,1,-4.6275,0.8442,1,0,0.8538
329,12,0,0,2,1,-4.4685,0.8437,1,0,0.8553
330,11,0,0,3,1,-4.1575,0.8433,1,0,0.8556
331,5,0,0,2,1,-4.4975,0.8428,1,0,0.8577
332,38,1,1,8,3,-2.5735,0.8423,1,0,0.8562
333,7,0,0,3,1,-4.2175,0.8418,1,0,0.8576
334,8,0,0,2,1,-4.7275,0.8414,1,0,0.8594
335,5,0,0,3,1,-4.1975,0.8409,1,0,0.8611
336,6,0,0,2,1,-4.5575,0.8404,1,0,0.8641
337,15,0,0,6,2,-3.395,0.8399,1,0,0.8657
338,9,0,0,3,1,-4.2875,0.8395,1,0,0.8678
339,6,0,0,4,1,-3.9575,0.839,1,0,0.8691
340,7,0,0,2,1,-4.5693,0.8385,1,0,0.8705
341,6,0,0,2,1,-4.5082,0.838,1,0,0.873
342,11,0,0,3,1,-4.3075,0.8376,1,0,0.874
343,28,2,2,6,3,-1.726,0.8371,1,0,0.8748
344,8,0,0,2,1,-4.6275,0.8366,1,0,0.8776
345,16,0,0,2,2,-4.755,0.8361,1,0,0.8805
346,5,0,0,3,1,-4.1975,0.8357,1,0,0.8821
347,8,0,0,4,1,-3.9775,0.8352,1,0,0.8831
348,19,0,0,8,2,-2.685,0.8347,1,0,0.8822
349,21,1,2,4,2,-2.205,0.8342,1,0,0.8802
350,6,0,0,3,1,-4.3575,0.8337,1,0,0.882
351,6,0,0,3,1,-4.1075,0.8333,1,0,0.8833
352,13,0,0,6,2,-3.376,0.8328,1,0,0.8848
353,5,0,0,4,1,-3.8975,0.8323,1,0,0.8862
354,5,0,0,3,1,-4.1475,0.8318,1,0,0.8882
355,29,0,0,9,4,-2.9835,0.8314,1,0,0.8871
356,6,0,0,2,1,-4.4075,0.8309,1,0,0.8895
357,11,0,0,2,1,-4.6575,0.8304,1,0,0.892
358,10,0,0,1,1,-5.0475,0.8299,1,0,0.8951
359,26,1,1,6,3,-2.5063,0.8295,1,0,0.896
360,7,0,0,2,1,-4.6675,0.829,1,0,0.898
361,13,0,0,2,1,-4.4775,0.8285,1,0,0.9
362,9,0,0,3,1,-4.1885,0.828,1,0,0.9017
363,13,0,0,6,2,-3.2758,0.8276,1,0,0.9024
364,9,0,0,3,1,-4.2375,0.8271,1,0,0.9043
365,11,0,0,3,1,-4.3085,0.8266,1,0,0.9061
366,10,0,0,6,1,-3.1475,0.8262,1,0,0.9067
367,8,0,0,3,1,-4.2283,0.8257,1,0,0.9088
368,9,0,0,5,1,-3.3875,0.8252,1,0,0.9099
369,7,0,0,4,1,-3.7175,0.8247,1,0,0.9108
370,6,0,0,3,1,-4.3575,0.8243,1,0,0.9125
371,11,0,0,3,1,-4.2085,0.8238,1,0,0.9136
372,8,0,0,3,1,-4.3275,0.8233,1,0,0.9157
373,8,0,0,3,1,-4.3285,0.8228,1,0,0.9176
374,7,0,0,3,1,-4.0682,0.8224,1,0,0.9185
375,10,0,0,2,1,-4.5485,0.8219,1,0,0.9197
376,36,1,1,7,4,-2.3545,0.8214,1,0,0.9207
377,7,0,0,2,1,-4.5675,0.8209,1,0,0.9234
378,6,0,0,2,1,-4.3085,0.8205,1,0,0.9254
379,6,0,0,3,1,-4.2575,0.82,1,0,0.927
380,10,0,0,3,1,-4.2485,0.8195,1,0,0.9286
381,7,0,0,3,1,-4.1685,0.819,1,0,0.9301
382,31,0,0,9,4,-2.501,0.8185,1,0,0.9327
383,11,0,0,3,1,-4.2085,0.8181,1,0,0.9345
384,9,0,0,3,1,-4.2885,0.8176,1,0,0.9364
385,12,0,0,3,1,-4.3675,0.8171,1,0,0.9376
386,7,0,0,4,1,-3.8175,0.8166,1,0,0.9384
387,7,0,0,3,1,-3.9683,0.8162,1,0,0.9392
388,15,0,0,3,1,-4.5475,0.8157,1,0,0.941
389,5,0,0,4,1,-3.7975,0.8152,1,0,0.9421
390,7,0,0,3,1,-4.0685,0.8147,1,0,0.9435
391,5,0,0,3,1,-4.1975,0.8143,1,0,0.9454
392,8,0,0,3,1,-4.1285,0.8138,1,0,0.9472
393,5,0,0,3,1,-4.0975,0.8133,1,0,0.9489
394,11,0,0,3,1,-4.2075,0.8128,1,0,0.9502
395,5,0,0,3,1,-4.0975,0.8124,1,0,0.9521
396,9,0,0,2,1,-4.4893,0.8119,1,0,0.9533
397,10,0,0,2,1,-4.5485,0.8114,1,0,0.9551
398,6,0,0,3,1,-4.0085,0.811,1,0,0.957
399,24,0,0,13,3,-1.2335,0.8105,1,0,0.9574
400,33,0,0,6,3,-3.7243,0.81,1,0,0.9576
401,5,0,0,3,1,-4.1975,0.8095,1,0,0.9591
402,5,0,0,2,1,-4.3975,0.8091,1,0,0.9608
403,6,0,0,3,1,-4.1575,0.8086,1,0,0.9625
404,14,0,0,7,2,-3.0367,0.8081,1,0,0.9643
405,27,1,1,14,3,0.1357,0.8076,1,0,0.9648
406,8,0,0,3,1,-4.0285,0.8072,1,0,0.9666
407,5,0,0,3,1,-4.2975,0.8067,1,0,0.9682
408,14,0,0,4,2,-3.9377,0.8062,1,0,0.9698
409,7,0,0,3,1,-4.2675,0.8057,1,0,0.9711
410,6,0,0,2,1,-4.4575,0.8053,1,0,0.9728
411,7,0,0,3,1,-4.2675,0.8048,1,0,0.9748
412,43,0,0,6,3,-4.4263,0.8043,1,0,0.9753
413,20,0,0,8,2,-2.6968,0.8038,1,0,0.9752
414,7,0,0,2,1,-4.6175,0.8034,1,0,0.9768
415,6,0,0,3,1,-4.0075,0.8029,1,0,0.9782
416,5,0,0,4,1,-3.7975,0.8024,1,0,0.9795
417,5,0,0,4,1,-3.7975,0.8019,1,0,0.9808
418,5,0,0,2,1,-4.4975,0.8014,1,0,0.9822
419,6,0,0,2,1,-4.4085,0.801,1,0,0.9843
420,7,0,0,1,1,-4.7692,0.8005,1,0,0.9858
421,5,0,0,4,1,-3.7975,0.8,1,0,0.9869
422,6,0,0,3,1,-4.1082,0.7995,1,0,0.9886
423,8,0,0,2,1,-4.5275,0.7991,1,0,0.9905
424,15,0,0,5,2,-3.6965,0.7986,1,0,0.9915
425,8,0,0,3,1,-4.2775,0.7981,1,0,0.9927
426,23,1,1,8,3,-1.7252,0.7976,1,0,0.994
427,5,0,0,4,1,-3.9975,0.7972,1,0,0.9953
428,11,0,0,3,1,-4.2075,0.7967,1,0,0.9965
429,6,0,0,3,1,-4.2075,0.7962,1,0,0.9979
430,17,0,0,7,2,-2.916,0.7957,1,0,0.9994
431,9,0,0,3,1,-4.2875,0.7953,1,0,1.0013
432,7,0,0,3,1,-4.0175,0.7948,1,0,1.0022
433,7,0,0,3,1,-4.3675,0.7943,1,0,1.0042
434,7,0,0,4,1,-3.8175,0.7938,1,0,1.0053
435,6,0,0,2,1,-4.5075,0.7934,1,0,1.0078
436,5,0,0,4,1,-3.6975,0.7929,1,0,1.0086
437,10,0,0,5,1,-3.3475,0.7924,1,0,1.01
438,7,0,0,6,1,-3.0175,0.792,1,0,1.0102
439,11,0,0,2,1,-4.4093,0.7915,1,0,1.0116
