round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
121,6,0,0,3,1,2,1,1,0,0.241,0.1541,6.407
122,6,0,0,2,1,3,1,1,0,0.2409,0.15248,5.812
123,23,0,0,8,3,5,1,1,0,0.2409,0.32041,57.958
124,6,0,0,2,1,3,1,1,0,0.2408,0.26144,5.821
125,29,0,0,8,4,7,1,1,0,0.2407,0.26589,77.211
126,30,0,0,10,4,5,1,1,0,0.2406,0.69296,56.508
127,46,0,0,6,6,10,1,1,0,0.2405,0.52893,95.629
128,15,0,0,5,2,4,1,1,0,0.2405,0.16109,32.585
129,22,0,0,7,3,5,1,1,0,0.2404,0.32239,40.009
130,6,0,0,3,1,1,1,1,0,0.2403,0.18804,6.679
131,71,2,2,15,8,10,1,1,0,0.2402,0.42076,204.888
132,43,0,0,9,6,6,1,1,0,0.2402,0.53462,86.869
133,7,0,0,2,1,2,1,1,0,0.2401,0.16408,8.167
134,36,0,0,6,5,2,1,1,0,0.24,0.29593,93.01
135,85,3,3,28,10,14,1,1,0,0.2399,0.46281,261.172
136,5,0,0,2,1,2,1,1,0,0.2399,2.232,-37.633
137,31,0,0,7,4,5,1,1,0,0.2398,0.55264,55.175
138,88,1,1,15,7,7,1,1,0,0.2397,0.52937,212.16
139,6,0,0,2,1,1,1,1,0,0.2397,0.49118,6.506
140,14,0,0,6,2,4,1,1,0,0.2396,0.26166,30.499
141,59,0,0,13,7,10,1,1,0,0.2395,0.6219,145.794
142,20,0,0,6,3,4,1,1,0,0.2394,0.42526,48.347
143,28,0,0,9,4,3,1,1,0,0.2394,0.78682,44.016
144,21,0,0,7,3,2,1,1,0,0.2393,0.55353,24.262
145,16,0,0,3,2,3,1,1,0,0.2392,0.3566,38.919
146,6,0,0,3,1,2,1,1,0,0.2391,0.12172,6.336
147,21,0,0,6,3,2,1,1,0,0.2391,0.81062,22.862
148,7,0,0,2,1,1,1,1,0,0.239,0.24708,7.421
149,21,0,0,7,3,2,1,1,0,0.2389,0.43512,38.265
150,112,1,1,19,12,10,1,1,0,0.2388,0.44083,288.383
151,13,0,0,4,2,3,1,1,0,0.2387,1.41607,3.107
152,21,0,0,5,3,2,1,1,0,0.2387,0.58373,23.855
153,73,2,2,22,8,12,1,1,0,0.2386,0.4493,214.22
154,18,0,0,4,2,3,1,1,0,0.2385,0.8635,2.514
155,56,1,1,15,7,10,1,1,0,0.2384,0.65319,161.997
156,63,2,2,16,7,7,1,1,0,0.2384,0.50534,174.538
157,23,0,0,6,3,3,1,1,0,0.2383,0.40483,56.219
158,23,1,1,7,2,1,1,1,0,0.2382,0.40801,65.387
159,70,0,0,22,9,5,1,1,0,0.2382,0.4118,199.79
160,13,0,0,3,2,2,1,1,0,0.2381,0.73086,1.585
161,37,0,0,8,5,6,1,1,0,0.238,0.646,82.325
162,17,1,1,4,2,4,1,1,0,0.2379,0.31425,29.324
163,27,1,1,11,3,1,1,1,0,0.2379,0.80932,79.41
164,24,0,0,7,3,3,1,1,0,0.2378,0.48771,46.79
165,150,3,3,26,12,14,1,1,0,0.2377,0.43207,423.041
166,34,0,0,12,4,1,1,1,0,0.2376,0.4536,89.459
167,21,0,0,4,3,5,1,1,0,0.2376,0.83435,21.258
168,63,0,0,19,8,10,1,1,0,0.2375,0.73368,162.702
169,24,1,1,7,3,7,1,1,0,0.2374,0.77247,48.585
170,29,0,0,9,4,6,1,1,0,0.2373,0.46839,75.76
171,16,0,0,6,2,3,1,1,0,0.2372,0.32793,35.765
172,95,0,0,27,12,12,1,1,0,0.2372,0.4082,262.77
173,54,0,0,16,7,6,1,1,0,0.2371,0.632,127.781
174,58,0,0,16,7,6,1,1,0,0.237,0.45727,146.204
175,6,0,0,3,1,0,1,1,0,0.2369,0.2022,7.32
176,6,0,0,2,1,1,1,1,0,0.2369,0.42328,5.772
177,14,0,0,4,2,2,1,1,0,0.2368,0.27157,30.683
178,6,0,0,3,1,1,1,1,0,0.2367,0.57467,6.284
179,38,1,1,12,4,6,1,1,0,0.2366,0.48406,112.217
180,6,0,0,2,1,1,1,1,0,0.2366,0.24888,4.658
181,8,0,0,2,1,1,1,1,0,0.2365,0.23618,12.394
182,6,0,0,2,1,1,1,1,0,0.2364,0.32815,5.822
183,22,0,0,6,3,1,1,1,0,0.2364,0.54819,55.248
184,31,0,0,10,4,5,1,1,0,0.2363,0.36827,80.051
185,5,0,0,4,1,3,1,1,0,0.2362,1.20501,-43.873
186,76,0,0,13,8,9,1,1,0,0.2361,0.58236,211.116
187,66,1,1,15,8,4,1,1,0,0.2361,0.5495,193.404
188,24,0,0,5,3,5,1,1,0,0.236,0.55621,59.049
189,38,1,1,8,4,1,1,1,0,0.2359,0.6611,103.312
190,6,0,0,2,1,1,1,1,0,0.2358,0.32221,6.136
191,7,0,0,1,1,0,1,1,0,0.2358,0.36974,9.106
192,43,2,2,13,4,6,1,1,0,0.2357,0.50947,124.456
193,30,0,0,11,4,4,1,1,0,0.2356,0.52433,67.921
194,54,0,0,18,7,6,1,1,0,0.2355,0.44257,149.205
195,17,1,1,3,2,1,1,1,0,0.2354,0.51535,30.953
196,29,1,1,11,3,2,1,1,0,0.2354,0.56379,51.755
197,6,0,0,2,1,1,1,1,0,0.2353,0.26695,6.407
198,6,0,0,3,1,1,1,1,0,0.2352,0.24697,6.694
199,6,0,0,3,1,1,1,1,0,0.2351,0.27927,6.452
200,16,0,0,3,2,3,1,1,0,0.2351,0.92995,7.063
201,47,0,0,11,6,2,1,1,0,0.235,0.43783,95.378
202,59,0,0,15,7,11,1,1,0,0.2349,0.61946,133.965
203,6,0,0,2,1,1,1,1,0,0.2349,0.25112,5.876
204,6,0,0,2,1,1,1,1,0,0.2348,0.27234,6.242
205,60,1,1,14,7,9,1,1,0,0.2347,0.58589,162.201
206,48,0,0,15,6,9,1,1,0,0.2346,0.78122,132.164
207,22,0,0,7,3,2,1,1,0,0.2346,0.26157,57.366
208,48,1,1,13,5,4,1,1,0,0.2345,0.46546,140.321
209,48,1,1,11,6,3,1,1,0,0.2344,0.25356,144.866
210,6,0,0,2,1,2,1,1,0,0.2343,0.34672,6.358
211,6,0,0,2,1,1,1,1,0,0.2343,0.28788,5.942
212,14,0,0,4,2,1,1,1,0,0.2342,0.30811,30.814
213,6,0,0,3,1,1,1,1,0,0.2341,0.28104,6.495
214,14,0,0,4,2,2,1,1,0,0.234,0.7206,30.322
215,20,0,0,6,3,6,1,1,0,0.2339,0.92725,21.934
216,18,1,1,8,2,2,1,1,0,0.2339,0.7896,27.53
217,8,0,0,1,1,2,1,1,0,0.2338,0.35046,11.33
218,14,0,0,4,2,2,1,1,0,0.2337,0.28328,31.569
219,14,0,0,3,2,3,1,1,0,0.2336,0.18866,28.443
220,6,0,0,2,1,3,1,1,0,0.2336,0.27235,5.994
221,61,1,1,19,7,5,1,1,0,0.2335,0.66466,147.252
222,51,0,0,16,7,8,1,1,0,0.2334,0.57524,144.099
223,7,0,0,5,1,3,1,1,0,0.2334,1.65335,-28.292
224,14,0,0,5,2,5,1,1,0,0.2333,0.30534,30.51
225,5,0,0,3,1,3,1,1,0,0.2332,1.2608,-40.706
226,28,1,1,5,3,1,1,1,0,0.2331,0.51228,57.268
227,24,1,1,5,3,6,1,1,0,0.2331,0.52137,26.818
228,39,2,2,10,5,7,1,1,0,0.233,0.82942,85.954
229,14,0,0,3,2,1,1,1,0,0.2329,0.25351,31.183
230,14,0,0,4,2,0,1,1,0,0.2328,0.15704,33.997
231,99,2,2,26,10,10,1,1,0,0.2328,0.40694,280.612
232,21,0,0,8,3,4,1,1,0,0.2327,0.90275,29.239
233,21,1,1,4,2,1,1,1,0,0.2326,0.27276,59.049
234,16,0,0,5,2,3,1,1,0,0.2325,0.23526,36.723
235,6,0,0,3,1,1,1,1,0,0.2324,0.29109,6.59
236,6,0,0,2,1,1,1,1,0,0.2324,0.226,6.913
237,38,0,0,12,5,4,1,1,0,0.2323,0.42828,82.142
238,22,0,0,5,3,2,1,1,0,0.2322,0.22465,41.291
239,21,0,0,6,3,3,1,1,0,0.2321,0.95484,25.359
240,21,0,0,6,3,2,1,1,0,0.2321,0.66684,16.389
241,41,2,2,13,4,6,1,1,0,0.232,0.36262,113.536
242,6,0,0,1,1,1,1,1,0,0.2319,0.40635,6.576
243,47,2,2,12,5,8,1,1,0,0.2319,0.73825,130.638
244,5,0,0,4,1,2,1,1,0,0.2318,1.03078,-39.971
245,41,0,0,16,5,5,1,1,0,0.2317,0.59112,89.003
246,14,0,0,4,2,5,1,1,0,0.2316,0.19941,30.562
247,88,1,1,16,9,8,1,1,0,0.2316,0.28291,265.888
248,46,0,0,11,6,7,1,1,0,0.2315,0.78539,126.849
249,14,0,0,4,2,1,1,1,0,0.2314,0.29693,31.366
250,21,1,1,4,2,2,1,1,0,0.2313,0.54179,54.67
251,34,1,1,13,4,3,1,1,0,0.2313,0.29,100.25
252,6,0,0,2,1,1,1,1,0,0.2312,0.32512,6.302
253,13,0,0,5,2,2,1,1,0,0.2311,1.15928,-9.391
254,6,0,0,1,1,2,1,1,0,0.231,0.41581,5.917
255,95,1,1,20,8,12,1,1,0,0.2309,0.34811,262.485
256,15,0,0,4,2,2,1,1,0,0.2309,0.18594,35.081
257,24,0,0,7,3,3,1,1,0,0.2308,0.30342,62.019
258,9,0,0,2,1,2,1,1,0,0.2307,0.31759,14.311
259,6,0,0,3,1,1,1,1,0,0.2306,0.31913,6.625
260,45,2,2,11,5,3,1,1,0,0.2306,0.3498,131.13
261,16,1,1,2,2,2,1,1,0,0.2305,0.97947,12.752
262,17,0,0,6,2,0,1,1,0,0.2304,0.32599,40.607
263,5,0,0,3,1,1,1,1,0,0.2303,1.90397,-37.356
264,7,0,0,2,1,0,1,1,0,0.2303,0.20063,9.998
265,52,0,0,15,6,6,1,1,0,0.2302,0.35684,135.368
266,58,0,0,15,6,5,1,1,0,0.2301,0.39412,161.902
267,65,1,1,18,7,2,1,1,0,0.2301,0.46398,190.407
268,44,0,0,9,5,2,1,1,0,0.23,0.39586,119.968
269,64,0,0,16,8,9,1,1,0,0.2299,0.5167,172.719
270,140,1,1,27,12,14,1,1,0,0.2298,0.43367,376.092
271,22,0,0,8,3,3,1,1,0,0.2298,0.36234,54.842
272,63,2,2,23,7,11,1,1,0,0.2297,0.48493,172.81
273,15,0,0,4,2,2,1,1,0,0.2296,0.30191,31.945
274,17,1,1,2,2,2,1,1,0,0.2295,0.29188,43.461
275,62,0,0,18,8,9,1,1,0,0.2294,0.46367,156.108
276,14,0,0,4,2,3,1,1,0,0.2294,0.21915,29.733
277,6,0,0,3,1,1,1,1,0,0.2293,0.25338,6.375
278,212,4,4,40,20,14,1,1,0,0.2292,0.35586,621.829
279,157,0,0,31,17,11,1,1,0,0.2291,0.34074,436.281
280,29,1,1,7,3,2,1,1,0,0.2291,0.31142,80.397
281,45,0,0,13,6,3,1,1,0,0.229,0.32961,127.021
282,25,0,0,7,3,4,1,1,0,0.2289,0.77444,33.782
283,6,0,0,1,1,2,1,1,0,0.2288,1.49358,-32.699
284,72,0,0,20,8,7,1,1,0,0.2288,0.30213,205.577
285,48,1,1,14,5,6,1,1,0,0.2287,0.5439,123.785
286,21,0,0,6,3,4,1,1,0,0.2286,0.27152,48.084
287,57,1,1,20,7,8,1,1,0,0.2286,0.42756,147.136
288,7,0,0,3,1,0,1,1,0,0.2285,0.37831,10.126
289,79,1,1,21,8,10,1,1,0,0.2284,0.72422,213.66
290,55,1,1,11,6,7,1,1,0,0.2283,0.45084,156.953
291,45,0,0,14,6,4,1,1,0,0.2283,0.48966,127.769
292,7,0,0,3,1,2,1,1,0,0.2282,0.25524,8.491
293,112,1,1,19,11,14,1,1,0,0.2281,0.41878,317.137
294,22,0,0,4,3,6,1,1,0,0.228,0.54348,15.364
295,6,0,0,2,1,2,1,1,0,0.228,0.10524,6.126
296,77,2,2,26,9,9,1,1,0,0.2279,0.39951,234.486
297,46,1,1,14,5,7,1,1,0,0.2278,0.76019,130.626
298,6,0,0,3,1,2,1,1,0,0.2277,0.29204,6.365
299,13,0,0,3,2,1,1,1,0,0.2276,1.2821,5.283
300,83,1,1,25,10,17,1,1,0,0.2276,0.58046,209.334
301,95,2,2,27,11,7,1,1,0,0.2275,0.54653,264.015
302,7,0,0,3,1,1,1,1,0,0.2274,0.39817,9.167
303,31,1,1,9,4,4,1,1,0,0.2273,0.53596,50.227
304,20,0,0,6,2,1,1,1,0,0.2273,0.36235,47.684
305,7,0,0,1,1,0,1,1,0,0.2272,0.43803,8.388
306,8,0,0,2,1,3,1,1,0,0.2271,0.48796,10.902
307,43,1,1,13,5,7,1,1,0,0.2271,0.85597,99.716
308,67,2,2,13,6,9,1,1,0,0.227,0.47007,188.476
309,27,0,0,6,3,5,1,1,0,0.2269,0.38358,66.074
310,37,0,0,10,5,4,1,1,0,0.2268,0.83342,76.387
311,100,1,1,25,12,8,1,1,0,0.2268,0.46598,302.253
312,67,0,0,18,8,11,1,1,0,0.2267,0.40478,189.088
313,6,0,0,2,1,2,1,1,0,0.2266,1.18656,-32.227
314,33,0,0,11,4,4,1,1,0,0.2265,0.74336,63.887
315,25,1,1,5,3,1,1,1,0,0.2265,0.57779,42.029
316,6,0,0,1,1,2,1,1,0,0.2264,0.2643,6.051
317,47,2,2,17,5,4,1,1,0,0.2263,0.38306,148.562
318,13,0,0,4,2,3,1,1,0,0.2262,0.40084,29.174
319,107,2,2,24,11,15,1,1,0,0.2261,0.41365,309.077
320,74,2,2,22,8,5,1,1,0,0.2261,0.4761,225.359
321,20,0,0,10,3,6,1,1,0,0.226,1.13757,26.528
322,16,0,0,5,2,1,1,1,0,0.2259,0.28493,37.177
323,15,0,0,5,2,1,1,1,0,0.2258,0.26687,34.624
324,14,0,0,6,2,1,1,1,0,0.2258,0.28588,31.65
325,30,0,0,8,3,10,1,1,0,0.2257,0.41621,61.728
326,36,0,0,10,4,0,1,1,0,0.2256,0.49871,98.086
327,44,0,0,16,6,5,1,1,0,0.2256,0.42244,128.365
328,6,0,0,2,1,1,1,1,0,0.2255,0.3908,6.368
329,24,0,0,6,3,3,1,1,0,0.2254,0.60171,60.345
330,18,1,1,4,2,4,1,1,0,0.2253,0.29213,31.718
331,20,0,0,11,3,4,1,1,0,0.2253,0.80783,13.517
332,24,0,0,7,3,2,1,1,0,0.2252,0.23245,63.286
333,43,0,0,16,6,4,1,1,0,0.2251,0.43956,124.369
334,31,0,0,11,4,6,1,1,0,0.225,0.67434,47.743
335,5,0,0,4,1,2,1,1,0,0.225,1.28468,-43.935
336,24,1,1,6,3,3,1,1,0,0.2249,0.27739,67.391
337,34,0,0,9,4,9,1,1,0,0.2248,0.60075,72.797
338,100,1,1,21,11,9,1,1,0,0.2247,0.39044,270.732
339,6,0,0,2,1,1,1,1,0,0.2246,0.23171,6.79
340,43,0,0,16,5,6,1,1,0,0.2246,0.60497,118.976
341,50,0,0,12,6,8,1,1,0,0.2245,0.60096,116.378
342,30,0,0,14,4,5,1,1,0,0.2244,0.42932,84.304
343,22,0,0,5,3,2,1,1,0,0.2243,0.38493,56.066
344,38,1,1,13,4,2,1,1,0,0.2243,0.36415,106.827
345,104,2,2,31,12,12,1,1,0,0.2242,0.55045,327.474
346,22,0,0,6,3,4,1,1,0,0.2241,0.52173,55.58
347,57,1,1,13,6,8,1,1,0,0.224,0.34603,166.838
348,29,1,1,6,3,1,1,1,0,0.224,0.51339,81.213
349,15,0,0,5,2,3,1,1,0,0.2239,0.71629,33.964
350,55,2,2,13,5,5,1,1,0,0.2238,0.48994,137.161
351,8,0,0,2,1,2,1,1,0,0.2238,0.29407,11.116
352,175,2,2,25,15,14,1,1,0,0.2237,0.46556,474.322
353,5,0,0,4,1,1,1,1,0,0.2236,1.19086,-43.771
354,68,1,1,14,8,8,1,1,0,0.2235,0.51674,170.843
355,6,0,0,3,1,2,1,1,0,0.2235,0.29575,6.626
356,44,0,0,10,6,4,1,1,0,0.2234,0.32807,122.983
357,38,0,0,4,5,5,1,1,0,0.2233,0.3456,99.682
358,38,1,1,12,5,4,1,1,0,0.2232,0.49436,114.656
359,37,0,0,5,5,6,1,1,0,0.2232,0.33523,98.585
360,15,0,0,4,2,2,1,1,0,0.2231,0.27361,33.547
361,6,0,0,1,1,1,1,1,0,0.223,1.12027,-32.088
362,54,0,0,5,7,4,1,1,0,0.2229,0.46317,150.557
363,15,0,0,3,2,4,1,1,0,0.2228,0.59696,30.826
364,22,0,0,5,3,1,1,1,0,0.2228,0.60585,56.475
365,44,0,0,9,6,4,1,1,0,0.2227,0.35867,118.279
366,22,0,0,5,3,2,1,1,0,0.2226,0.3632,53.316
367,33,0,0,6,4,5,1,1,0,0.2225,0.34189,82.015
368,28,0,0,5,4,4,1,1,0,0.2225,0.35197,69.902
369,5,0,0,4,1,2,1,1,0,0.2224,1.26979,-44.378
370,14,0,0,6,2,3,1,1,0,0.2223,0.24054,30.884
371,6,0,0,3,1,1,1,1,0,0.2223,0.226,6.313
372,40,0,0,3,5,5,1,1,0,0.2222,0.28834,100.878
373,7,0,0,1,1,3,1,1,0,0.2221,0.21218,7.473
374,30,0,0,5,4,3,1,1,0,0.222,0.26809,63.866
375,71,1,1,13,9,6,1,1,0,0.222,0.49343,190.471
376,16,0,0,3,2,6,1,1,0,0.2219,0.62034,32.161
377,7,0,0,3,1,0,1,1,0,0.2218,0.26348,9.388
378,13,0,0,5,2,2,1,1,0,0.2217,0.16877,28.06
379,34,1,1,5,4,6,1,1,0,0.2217,0.47156,93.736
380,40,0,0,3,5,9,1,1,0,0.2216,0.66247,71.45
381,13,0,0,4,2,2,1,1,0,0.2215,1.30524,4.175
382,22,0,0,8,3,3,1,1,0,0.2214,0.88768,51.705
383,28,1,1,10,3,2,1,1,0,0.2213,0.62,56.837
384,37,0,0,12,5,7,1,1,0,0.2213,0.33458,97.675
385,28,1,1,6,3,1,1,1,0,0.2212,0.20203,76.694
386,25,0,0,5,3,7,1,1,0,0.2211,0.24968,58.691
387,29,0,0,9,4,5,1,1,0,0.221,0.88019,47.605
388,7,0,0,1,1,2,1,1,0,0.221,0.25223,7.128
389,6,0,0,2,1,2,1,1,0,0.2209,1.17937,-32.15
390,22,0,0,6,3,1,1,1,0,0.2208,0.46418,41.225
391,15,0,0,4,2,2,1,1,0,0.2208,0.17878,31.088
392,39,0,0,9,5,7,1,1,0,0.2207,0.78769,76.496
393,6,0,0,2,1,1,1,1,0,0.2206,0.35683,6.181
394,44,1,1,12,6,6,1,1,0,0.2205,0.56262,124.824
395,57,2,2,13,7,3,1,1,0,0.2205,0.72025,169.46
396,67,0,0,9,9,4,1,1,0,0.2204,0.3189,185.918
397,33,0,0,13,4,6,1,1,0,0.2203,0.45545,87.949
398,6,0,0,1,1,1,1,1,0,0.2202,0.27712,4.998
399,6,0,0,3,1,1,1,1,0,0.2202,0.22994,6.03
400,109,2,2,27,10,9,1,1,0,0.2201,0.37464,321.933
401,31,0,0,9,4,0,1,1,0,0.22,0.29649,83.57
402,56,1,1,15,7,4,1,1,0,0.2199,0.51893,131.99
403,53,3,3,11,5,2,1,1,0,0.2198,0.32243,166.832
404,6,0,0,1,1,2,1,1,0,0.2198,1.29197,-31.825
405,52,1,1,13,5,6,1,1,0,0.2197,0.31061,133.384
406,9,0,0,2,1,4,1,1,0,0.2196,0.15334,12.475
407,90,1,1,22,10,14,1,1,0,0.2195,0.46634,225.703
408,37,0,0,14,4,5,1,1,0,0.2195,0.27171,98.435
409,32,0,0,8,4,1,1,1,0,0.2194,0.67264,80.984
