episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
156,5,0,0,3,1,-5.35,0.9815,1,0,136
157,24,0,0,5,2,-7.19,0.9814,1,0,138
158,22,0,0,4,2,-8.62,0.9812,1,0,138
159,13,0,0,3,1,-6.93,0.9811,1,0,138
160,8,0,0,1,1,-6.88,0.981,1,0,138
161,6,0,0,2,1,-6.01,0.9809,1,0,138
162,7,0,0,2,1,-6.07,0.9808,1,0,138
163,6,0,0,2,1,-5.31,0.9806,1,0,141
164,6,0,0,0,1,-6.11,0.9805,1,0,141
165,8,0,0,3,1,-6.63,0.9804,1,0,141
166,18,0,0,1,1,-9.03,0.9803,1,0,142
167,17,0,0,4,2,-7.92,0.9802,1,0,143
168,8,0,0,2,1,-5.53,0.98,1,0,144
169,9,0,0,4,1,-6.19,0.9799,1,0,144
170,13,0,0,2,1,-6.58,0.9798,1,0,144
171,5,0,0,2,1,-5.8,0.9797,1,0,144
172,8,0,0,1,1,-6.38,0.9796,1,0,144
173,6,0,0,3,1,-5.41,0.9795,1,0,144
174,5,0,0,3,1,-4.55,0.9793,1,0,144
175,5,0,0,4,1,-4.95,0.9792,1,0,144
176,22,0,0,6,2,-7.12,0.9791,1,0,144
177,5,0,0,4,1,-5.25,0.979,1,0,144
178,8,0,0,3,1,-6.58,0.9789,1,0,144
179,21,0,0,2,1,-9.66,0.9787,1,0,144
180,7,0,0,2,1,-5.57,0.9786,1,0,145
181,6,0,0,3,1,-5.71,0.9785,1,0,145
182,5,0,0,3,1,-5.1,0.9784,1,0,145
183,5,0,0,3,1,-5.15,0.9783,1,0,145
184,5,0,0,3,1,-5.95,0.9781,1,0,145
185,7,0,0,4,1,-5.37,0.978,1,0,145
186,9,0,0,4,1,-6.89,0.9779,1,0,145
187,10,0,0,2,1,-6.55,0.9778,1,0,147
188,9,0,0,4,1,-5.94,0.9777,1,0,147
189,5,0,0,2,1,-5.35,0.9776,1,0,148
190,6,0,0,1,1,-5.36,0.9774,1,0,149
191,8,0,0,2,1,-6.08,0.9773,1,0,149
192,6,0,0,2,1,-5.91,0.9772,1,0,149
193,7,0,0,2,1,-5.57,0.9771,1,0,149
194,19,0,0,1,2,-7.14,0.977,1,0,149
195,10,0,0,6,1,-5.75,0.9768,1,0,149
196,6,0,0,3,1,-5.71,0.9767,1,0,149
197,24,0,0,5,2,-8.74,0.9766,1,0,149
198,28,0,0,5,2,-9.03,0.9765,1,0,151
199,8,0,0,3,1,-5.68,0.9764,1,0,151
200,6,0,0,4,1,-4.86,0.9762,1,0,151
201,8,0,0,2,1,-6.13,0.9761,1,0,151
202,5,0,0,4,1,-5.65,0.976,1,0,151
203,7,0,0,3,1,-5.27,0.9759,1,0,151
204,12,0,0,3,1,-7.42,0.9758,1,0,151
205,6,0,0,1,1,-5.81,0.9757,1,0,152
206,6,0,0,2,1,-6.36,0.9755,1,0,152
207,6,0,0,2,1,-5.86,0.9754,1,0,152
208,8,0,0,3,1,-5.58,0.9753,1,0,152
209,38,0,0,7,2,-12.73,0.9752,1,0,152
210,5,0,0,4,1,-5.35,0.9751,1,0,152
211,10,0,0,3,1,-6.6,0.9749,1,0,152
212,5,0,0,4,1,-4.8,0.9748,1,0,152
213,14,0,0,3,1,-6.39,0.9747,1,0,152
214,17,0,0,3,1,-7.87,0.9746,1,0,152
215,6,0,0,1,1,-6.21,0.9745,1,0,152
216,7,0,0,4,1,-4.32,0.9744,1,0,152
217,9,0,0,1,1,-6.44,0.9742,1,0,153
218,15,0,0,2,1,-6.3,0.9741,1,0,153
219,5,0,0,4,1,-4.9,0.974,1,0,153
220,19,0,0,5,2,-6.19,0.9739,1,0,153
221,8,0,0,2,1,-6.93,0.9738,1,0,153
222,10,0,0,2,1,-6.9,0.9736,1,0,153
223,13,0,0,5,1,-6.98,0.9735,1,0,153
224,6,0,0,3,1,-5.06,0.9734,1,0,153
225,13,0,0,3,1,-7.13,0.9733,1,0,153
226,8,0,0,4,1,-7.38,0.9732,1,0,153
227,5,0,0,3,1,-5.05,0.973,1,0,153
228,11,0,0,4,1,-5.86,0.9729,1,0,153
229,8,0,0,2,1,-6.38,0.9728,1,0,153
230,7,0,0,2,1,-6.87,0.9727,1,0,153
231,6,0,0,2,1,-5.91,0.9726,1,0,153
232,5,0,0,3,1,-5.55,0.9725,1,0,153
233,16,0,0,3,1,-6.31,0.9723,1,0,153
234,9,0,0,3,1,-6.04,0.9722,1,0,153
235,9,0,0,3,1,-5.74,0.9721,1,0,153
236,7,0,0,1,1,-6.72,0.972,1,0,153
237,5,0,0,4,1,-5.25,0.9719,1,0,153
238,13,0,0,3,1,-6.63,0.9717,1,0,153
239,8,0,0,4,1,-5.33,0.9716,1,0,153
240,11,0,0,3,1,-7.81,0.9715,1,0,153
241,6,0,0,3,1,-5.16,0.9714,1,0,153
242,19,0,0,1,1,-9.74,0.9713,1,0,153
243,18,0,0,3,1,-5.93,0.9711,1,0,159
244,6,0,0,3,1,-4.56,0.971,1,0,159
245,17,0,0,2,2,-7.07,0.9709,1,0,162
246,7,0,0,3,1,-4.82,0.9708,1,0,162
247,11,0,0,3,1,-4.56,0.9707,1,0,162
248,8,0,0,3,1,-6.08,0.9706,1,0,162
