episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
72,12,0,0,3,1,-4.2685,0.9658,1,0,0.352
73,17,0,0,6,2,-3.3178,0.9653,1,0,0.3516
74,18,0,0,3,2,-4.5768,0.9648,1,0,0.3506
75,15,0,0,6,2,-3.2968,0.9644,1,0,0.3507
76,8,0,0,3,1,-4.0282,0.9639,1,0,0.3544
77,11,0,0,4,1,-3.9575,0.9634,1,0,0.355
78,11,0,0,3,1,-4.3085,0.9629,1,0,0.3574
79,5,0,0,3,1,-4.0975,0.9625,1,0,0.3615
80,5,0,0,1,1,-4.8975,0.962,1,0,0.3677
81,13,0,0,3,2,-4.226,0.9615,1,0,0.3697
82,5,0,0,3,1,-4.2975,0.961,1,0,0.374
83,7,0,0,4,1,-4.0175,0.9606,1,0,0.3779
84,7,0,0,3,1,-4.1675,0.9601,1,0,0.3806
85,10,0,0,4,1,-3.8975,0.9596,1,0,0.3836
86,8,0,0,2,1,-4.7275,0.9591,1,0,0.3883
87,7,0,0,2,1,-4.3675,0.9587,1,0,0.3913
88,9,0,0,3,1,-4.4375,0.9582,1,0,0.395
89,8,0,0,3,1,-4.1775,0.9577,1,0,0.3975
90,8,0,0,3,1,-4.3775,0.9573,1,0,0.401
91,14,0,0,3,1,-4.4375,0.9568,1,0,0.4032
92,7,0,0,2,1,-4.5675,0.9563,1,0,0.406
93,11,0,0,4,1,-3.9575,0.9558,1,0,0.4081
94,5,0,0,3,1,-4.2975,0.9554,1,0,0.412
95,6,0,0,2,1,-4.5575,0.9549,1,0,0.4166
96,7,0,0,4,1,-3.8675,0.9544,1,0,0.4176
97,8,0,0,1,1,-4.8275,0.9539,1,0,0.4199
98,11,0,0,3,1,-4.3575,0.9535,1,0,0.4216
99,7,0,0,3,1,-4.2675,0.953,1,0,0.4244
100,10,0,0,1,1,-4.9482,0.9525,1,0,0.4268
101,8,0,0,2,1,-4.4283,0.952,1,0,0.4308
102,21,0,0,5,3,-3.9025,0.9516,1,0,0.431
103,10,0,0,4,1,-3.9975,0.9511,1,0,0.4324
104,6,0,0,3,1,-4.1092,0.9506,1,0,0.4358
105,14,0,0,6,2,-3.386,0.9501,1,0,0.4369
106,7,0,0,2,1,-4.5693,0.9496,1,0,0.44
107,18,0,0,5,2,-3.7768,0.9492,1,0,0.4415
108,6,0,0,2,1,-4.5575,0.9487,1,0,0.4455
109,7,0,0,3,1,-4.1685,0.9482,1,0,0.4479
110,8,0,0,3,1,-4.1275,0.9477,1,0,0.4501
111,7,0,0,2,1,-4.5675,0.9473,1,0,0.453
112,5,0,0,3,1,-4.1975,0.9468,1,0,0.4562
113,5,0,0,2,1,-4.4975,0.9463,1,0,0.4601
114,7,0,0,4,1,-4.0175,0.9458,1,0,0.4628
115,11,0,0,2,1,-4.5092,0.9454,1,0,0.4648
116,5,0,0,3,1,-4.0975,0.9449,1,0,0.4679
117,23,0,0,3,2,-4.5768,0.9444,1,0,0.466
118,15,0,0,2,1,-4.6975,0.9439,1,0,0.4631
119,7,0,0,3,1,-4.2675,0.9435,1,0,0.4665
120,6,0,0,2,1,-4.6075,0.943,1,0,0.4705
121,11,0,0,2,1,-4.7075,0.9425,1,0,0.4735
122,5,0,0,4,1,-3.9975,0.9421,1,0,0.4762
123,6,0,0,3,1,-4.1085,0.9416,1,0,0.4792
124,13,0,0,4,2,-3.7768,0.9411,1,0,0.477
125,5,0,0,4,1,-3.9975,0.9406,1,0,0.4798
126,16,0,0,2,1,-4.9075,0.9402,1,0,0.4821
127,5,0,0,3,1,-4.2975,0.9397,1,0,0.4855
128,7,0,0,3,1,-4.0685,0.9392,1,0,0.488
129,6,0,0,2,1,-4.4575,0.9387,1,0,0.4926
130,8,0,0,2,1,-4.6775,0.9383,1,0,0.4964
131,5,0,0,2,1,-4.5975,0.9378,1,0,0.5001
132,6,0,0,3,1,-4.2082,0.9373,1,0,0.504
133,5,0,0,2,1,-4.5975,0.9368,1,0,0.5083
134,7,0,0,5,1,-3.3675,0.9364,1,0,0.5083
135,12,0,0,4,1,-4.0175,0.9359,1,0,0.5088
136,5,0,0,3,1,-4.0975,0.9354,1,0,0.5121
137,13,0,0,5,2,-3.775,0.9349,1,0,0.5142
138,5,0,0,4,1,-3.9975,0.9345,1,0,0.5166
139,14,0,0,4,2,-3.937,0.934,1,0,0.5174
140,24,0,0,5,3,-3.9843,0.9335,1,0,0.5177
141,6,0,0,0,1,-5.2075,0.933,1,0,0.5228
142,7,0,0,3,1,-4.0175,0.9325,1,0,0.5248
143,5,0,0,3,1,-4.1975,0.9321,1,0,0.5275
144,14,0,0,3,1,-4.4875,0.9316,1,0,0.5292
145,37,0,0,6,3,-3.6645,0.9311,1,0,0.5268
146,9,0,0,2,1,-4.7375,0.9306,1,0,0.5302
147,24,0,0,5,2,-4.036,0.9302,1,0,0.5287
148,8,0,0,3,1,-4.3775,0.9297,1,0,0.5314
149,9,0,0,3,1,-4.0882,0.9292,1,0,0.5345
150,22,0,0,5,3,-4.0142,0.9287,1,0,0.533
151,9,0,0,2,1,-4.6875,0.9283,1,0,0.5357
152,7,0,0,2,1,-4.5693,0.9278,1,0,0.5379
153,5,0,0,4,1,-3.8975,0.9273,1,0,0.5401
154,6,0,0,3,1,-4.1575,0.9268,1,0,0.5426
155,28,0,0,3,2,-4.726,0.9264,1,0,0.5437
156,5,0,0,3,1,-4.1975,0.9259,1,0,0.5464
157,6,0,0,3,1,-4.2075,0.9254,1,0,0.5501
158,20,1,1,4,2,-2.8967,0.925,1,0,0.5505
159,5,0,0,3,1,-4.0975,0.9245,1,0,0.5543
160,20,0,0,4,2,-4.245,0.924,1,0,0.5537
161,7,0,0,3,1,-4.2675,0.9235,1,0,0.5548
162,5,0,0,3,1,-4.1975,0.9231,1,0,0.5574
163,8,0,0,3,1,-4.1292,0.9226,1,0,0.5596
164,9,0,0,2,1,-4.4885,0.9221,1,0,0.5621
165,18,0,0,4,2,-3.9768,0.9216,1,0,0.5636
166,17,0,0,7,2,-3.1668,0.9212,1,0,0.5652
167,14,0,0,2,1,-4.5875,0.9207,1,0,0.568
168,10,0,0,4,1,-3.9975,0.9202,1,0,0.5698
169,5,0,0,4,1,-3.8975,0.9197,1,0,0.5718
170,14,0,0,8,2,-2.336,0.9193,1,0,0.5722
171,8,0,0,1,1,-4.7283,0.9188,1,0,0.5739
172,8,0,0,2,1,-4.6285,0.9183,1,0,0.5765
173,31,0,0,5,3,-4.1043,0.9178,1,0,0.5759
174,6,0,0,1,1,-4.8575,0.9173,1,0,0.5807
175,8,0,0,3,1,-4.2775,0.9169,1,0,0.5839
176,13,0,0,5,2,-3.776,0.9164,1,0,0.5861
177,7,0,0,3,1,-4.2175,0.9159,1,0,0.5893
178,15,0,0,5,2,-3.6968,0.9154,1,0,0.5899
179,11,0,0,3,1,-4.4575,0.915,1,0,0.5926
180,7,0,0,3,1,-4.2175,0.9145,1,0,0.5947
181,9,0,0,3,1,-4.1892,0.914,1,0,0.5969
182,7,0,0,3,1,-4.2675,0.9135,1,0,0.6003
183,6,0,0,2,1,-4.4082,0.9131,1,0,0.6041
184,5,0,0,4,1,-3.7975,0.9126,1,0,0.6063
185,5,0,0,2,1,-4.4975,0.9121,1,0,0.6092
186,5,0,0,4,1,-3.7975,0.9116,1,0,0.6108
187,7,0,0,3,1,-4.1692,0.9112,1,0,0.6131
188,8,0,0,5,1,-3.5775,0.9107,1,0,0.6152
189,5,0,0,3,1,-4.1975,0.9102,1,0,0.6174
190,8,0,0,2,1,-4.4275,0.9098,1,0,0.6193
191,6,0,0,3,1,-4.1092,0.9093,1,0,0.6218
192,6,0,0,4,1,-3.7575,0.9088,1,0,0.6232
193,7,0,0,3,1,-4.1685,0.9083,1,0,0.6256
194,7,0,0,3,1,-3.9675,0.9079,1,0,0.6274
195,6,0,0,3,1,-4.0075,0.9074,1,0,0.6289
196,11,0,0,3,1,-4.2575,0.9069,1,0,0.6299
197,6,0,0,2,1,-4.5085,0.9064,1,0,0.6328
198,5,0,0,4,1,-3.7975,0.906,1,0,0.6344
199,11,0,0,2,1,-4.5075,0.9055,1,0,0.6358
200,5,0,0,2,1,-4.4975,0.905,1,0,0.6388
201,7,0,0,3,1,-4.0685,0.9045,1,0,0.6408
202,7,0,0,4,1,-3.7175,0.9041,1,0,0.6416
203,22,1,1,5,3,-2.8635,0.9036,1,0,0.6442
204,8,0,0,4,1,-3.9775,0.9031,1,0,0.6455
205,6,0,0,2,1,-4.5075,0.9026,1,0,0.649
206,5,0,0,3,1,-4.1975,0.9022,1,0,0.6512
207,7,0,0,3,1,-4.2175,0.9017,1,0,0.6534
208,5,0,0,3,1,-4.1975,0.9012,1,0,0.6561
209,8,0,0,2,1,-4.3285,0.9007,1,0,0.6581
210,14,0,0,3,2,-4.1867,0.9002,1,0,0.6585
211,14,0,0,6,2,-3.1367,0.8998,1,0,0.6579
212,16,0,0,3,1,-4.6075,0.8993,1,0,0.6577
213,7,0,0,5,1,-3.1175,0.8988,1,0,0.6596
214,14,0,0,5,2,-3.736,0.8983,1,0,0.6608
215,5,0,0,2,1,-4.2975,0.8979,1,0,0.6626
216,5,0,0,3,1,-3.8475,0.8974,1,0,0.6642
217,18,0,0,9,2,-2.776,0.8969,1,0,0.664
218,5,0,0,4,1,-3.6975,0.8964,1,0,0.6654
219,6,0,0,2,1,-4.4093,0.896,1,0,0.6683
220,5,0,0,3,1,-4.1975,0.8955,1,0,0.6705
221,6,0,0,3,1,-4.1085,0.895,1,0,0.6731
222,23,1,1,5,3,-2.8735,0.8945,1,0,0.6725
223,52,3,3,8,4,-0.4625,0.8941,1,0,0.67
224,32,0,0,6,3,-3.7625,0.8936,1,0,0.6687
225,17,0,0,5,2,-3.7668,0.8931,1,0,0.67
226,9,0,0,2,1,-4.5885,0.8926,1,0,0.6721
227,6,0,0,2,1,-4.4085,0.8922,1,0,0.675
228,15,0,0,3,2,-4.546,0.8917,1,0,0.6777
229,5,0,0,4,1,-3.8975,0.8912,1,0,0.6795
230,11,0,0,1,1,-4.9575,0.8908,1,0,0.6813
231,5,0,0,3,1,-4.1975,0.8903,1,0,0.6835
232,7,0,0,3,1,-4.2175,0.8898,1,0,0.6852
233,7,0,0,2,1,-4.6675,0.8893,1,0,0.6886
234,23,0,0,8,2,-3.125,0.8889,1,0,0.6882
235,5,0,0,4,1,-3.8975,0.8884,1,0,0.6899
236,12,0,0,3,1,-4.3675,0.8879,1,0,0.692
237,6,0,0,3,1,-4.0085,0.8874,1,0,0.6943
238,15,0,0,6,2,-3.2968,0.887,1,0,0.6948
239,19,0,0,1,2,-5.1857,0.8865,1,0,0.697
240,7,0,0,1,1,-4.9675,0.886,1,0,0.7009
241,7,0,0,2,1,-4.3685,0.8855,1,0,0.7029
242,6,0,0,3,1,-4.2575,0.8851,1,0,0.705
243,26,1,1,9,3,-1.7045,0.8846,1,0,0.706
244,5,0,0,2,1,-4.4475,0.8841,1,0,0.7092
245,10,0,0,3,1,-4.2975,0.8836,1,0,0.7114
246,5,0,0,4,1,-3.6975,0.8831,1,0,0.7127
247,11,0,0,3,1,-4.2082,0.8827,1,0,0.7147
248,5,0,0,3,1,-4.1975,0.8822,1,0,0.7167
249,21,0,0,7,2,-2.9567,0.8817,1,0,0.7162
250,6,0,0,3,1,-4.1085,0.8812,1,0,0.7185
251,9,0,0,3,1,-4.1892,0.8808,1,0,0.7199
252,9,0,0,1,1,-4.6883,0.8803,1,0,0.7211
253,7,0,0,6,1,-3.3675,0.8798,1,0,0.7218
254,7,0,0,2,1,-4.3675,0.8793,1,0,0.7243
255,9,0,0,3,1,-4.2883,0.8789,1,0,0.7268
256,5,0,0,2,1,-4.4975,0.8784,1,0,0.73
257,8,0,0,3,1,-4.1292,0.8779,1,0,0.7321
258,7,0,0,4,1,-3.8175,0.8775,1,0,0.733
259,6,0,0,2,1,-4.4075,0.877,1,0,0.7358
260,16,0,0,5,2,-3.705,0.8765,1,0,0.7345
261,13,0,0,6,2,-3.0768,0.876,1,0,0.7358
262,5,0,0,4,1,-3.6975,0.8756,1,0,0.737
263,7,0,0,3,1,-4.0685,0.8751,1,0,0.7393
264,27,0,0,4,2,-4.515,0.8746,1,0,0.7406
265,10,0,0,3,1,-4.3975,0.8741,1,0,0.7421
266,5,0,0,4,1,-3.8975,0.8737,1,0,0.7441
267,26,1,1,7,3,-2.2542,0.8732,1,0,0.7444
268,6,0,0,3,1,-4.2575,0.8727,1,0,0.7463
269,5,0,0,3,1,-4.2975,0.8722,1,0,0.7484
270,7,0,0,3,1,-4.1685,0.8718,1,0,0.75
271,7,0,0,3,1,-4.1683,0.8713,1,0,0.7514
272,7,0,0,2,1,-4.5693,0.8708,1,0,0.754
273,7,0,0,1,1,-4.8675,0.8703,1,0,0.7549
274,6,0,0,4,1,-3.8575,0.8699,1,0,0.7568
275,5,0,0,3,1,-4.0975,0.8694,1,0,0.7594
276,28,0,0,8,3,-3.2725,0.8689,1,0,0.7608
277,8,0,0,2,1,-4.4775,0.8684,1,0,0.7626
278,19,0,0,8,2,-2.736,0.8679,1,0,0.7643
279,6,0,0,1,1,-4.7075,0.8675,1,0,0.766
280,8,0,0,2,1,-4.4285,0.867,1,0,0.7681
281,6,0,0,2,1,-4.5075,0.8665,1,0,0.7696
282,7,0,0,3,1,-4.1675,0.866,1,0,0.772
283,7,0,0,4,1,-3.9175,0.8656,1,0,0.7729
284,10,0,0,4,1,-3.7975,0.8651,1,0,0.7735
285,6,0,0,2,1,-4.5075,0.8646,1,0,0.7763
286,20,1,1,2,2,-3.5985,0.8641,1,0,0.7779
287,6,0,0,3,1,-4.1575,0.8637,1,0,0.7796
288,9,0,0,2,1,-4.5375,0.8632,1,0,0.7818
289,15,0,0,2,2,-4.6467,0.8627,1,0,0.7831
290,6,0,0,2,1,-4.6075,0.8622,1,0,0.7854
291,7,0,0,1,1,-4.8175,0.8618,1,0,0.7877
292,10,0,0,2,1,-4.5975,0.8613,1,0,0.7892
293,29,1,1,6,3,-2.6843,0.8608,1,0,0.7885
294,7,0,0,3,1,-4.2175,0.8603,1,0,0.7902
295,9,0,0,2,1,-4.5875,0.8599,1,0,0.7929
296,6,0,0,3,1,-4.2575,0.8594,1,0,0.7947
297,7,0,0,3,1,-4.3175,0.8589,1,0,0.7963
298,13,0,0,4,2,-4.125,0.8585,1,0,0.7969
299,13,0,0,2,1,-4.5285,0.858,1,0,0.7981
300,5,0,0,4,1,-3.7975,0.8575,1,0,0.8003
301,21,0,0,4,2,-4.156,0.857,1,0,0.8011
302,6,0,0,2,1,-4.6075,0.8566,1,0,0.8043
303,5,0,0,1,1,-4.7975,0.8561,1,0,0.8073
304,8,0,0,3,1,-4.3285,0.8556,1,0,0.8096
305,9,0,0,3,1,-4.3875,0.8551,1,0,0.811
306,5,0,0,2,1,-4.3975,0.8547,1,0,0.8128
307,14,0,0,6,2,-3.486,0.8542,1,0,0.8148
308,11,0,0,4,1,-3.8575,0.8537,1,0,0.8152
309,15,0,0,3,1,-4.4975,0.8532,1,0,0.8162
310,12,0,0,6,1,-3.0675,0.8528,1,0,0.8162
311,19,0,0,8,2,-2.6868,0.8523,1,0,0.8172
312,8,0,0,3,1,-4.2285,0.8518,1,0,0.8189
313,7,0,0,2,1,-4.3675,0.8513,1,0,0.8205
314,9,0,0,2,1,-4.5892,0.8508,1,0,0.8219
315,6,0,0,2,1,-4.4093,0.8504,1,0,0.8244
316,7,0,0,3,1,-4.0693,0.8499,1,0,0.8265
317,5,0,0,4,1,-3.7975,0.8494,1,0,0.8282
318,9,0,0,4,1,-3.7375,0.8489,1,0,0.8297
319,7,0,0,3,1,-4.3175,0.8485,1,0,0.8312
320,14,0,0,1,1,-5.0375,0.848,1,0,0.8336
321,13,0,0,8,2,-2.6268,0.8475,1,0,0.8342
322,6,0,0,3,1,-4.2075,0.847,1,0,0.8365
323,25,1,1,8,3,-1.8953,0.8466,1,0,0.837
324,5,0,0,2,1,-4.2975,0.8461,1,0,0.8385
325,8,0,0,1,1,-4.8293,0.8456,1,0,0.8403
326,5,0,0,4,1,-3.7975,0.8452,1,0,0.8419
327,8,0,0,3,1,-4.2275,0.8447,1,0,0.8434
328,13,0,0,3,1,-4.2775,0.8442,1,0,0.8439
329,7,0,0,3,1,-4.2692,0.8437,1,0,0.8457
330,9,0,0,2,1,-4.4875,0.8433,1,0,0.8476
331,33,2,2,13,4,0.7263,0.8428,1,0,0.8465
332,7,0,0,3,1,-4.0675,0.8423,1,0,0.8479
333,5,0,0,4,1,-3.7975,0.8418,1,0,0.8492
334,15,0,0,9,2,-2.445,0.8414,1,0,0.8507
335,6,0,0,2,1,-4.4085,0.8409,1,0,0.8531
336,6,0,0,3,1,-4.0085,0.8404,1,0,0.8552
337,22,1,1,5,3,-2.7635,0.8399,1,0,0.8575
338,23,2,2,9,3,-0.4233,0.8395,1,0,0.857
339,5,0,0,3,1,-3.9975,0.839,1,0,0.8585
340,7,0,0,3,1,-4.0675,0.8385,1,0,0.8597
341,30,2,2,6,3,-1.7443,0.838,1,0,0.8591
342,5,0,0,3,1,-4.0975,0.8376,1,0,0.8612
343,6,0,0,4,1,-3.9575,0.8371,1,0,0.8625
344,6,0,0,1,1,-4.9075,0.8366,1,0,0.8657
345,5,0,0,3,1,-4.0975,0.8361,1,0,0.8673
346,9,0,0,3,1,-4.3885,0.8357,1,0,0.869
347,5,0,0,4,1,-3.7975,0.8352,1,0,0.8701
348,8,0,0,3,1,-4.1283,0.8347,1,0,0.8717
349,5,0,0,4,1,-3.6975,0.8342,1,0,0.8732
350,27,0,0,8,3,-3.2145,0.8337,1,0,0.8741
351,7,0,0,1,1,-4.7685,0.8333,1,0,0.8766
352,6,0,0,3,1,-4.1085,0.8328,1,0,0.8787
353,8,0,0,3,1,-4.1285,0.8323,1,0,0.8804
354,17,0,0,6,2,-3.516,0.8318,1,0,0.8817
355,8,0,0,3,1,-4.1285,0.8314,1,0,0.8837
356,5,0,0,4,1,-3.6975,0.8309,1,0,0.8851
357,9,0,0,3,1,-4.1885,0.8304,1,0,0.8871
358,6,0,0,3,1,-4.2575,0.8299,1,0,0.8888
359,6,0,0,4,1,-3.8575,0.8295,1,0,0.8899
360,5,0,0,4,1,-3.7975,0.829,1,0,0.8911
361,20,0,0,1,2,-5.096,0.8285,1,0,0.8934
362,7,0,0,3,1,-4.2685,0.828,1,0,0.8951
363,29,0,0,5,2,-3.9367,0.8276,1,0,0.8954
364,20,0,0,6,2,-3.595,0.8271,1,0,0.8958
365,5,0,0,4,1,-3.6975,0.8266,1,0,0.8968
366,7,0,0,3,1,-4.3175,0.8262,1,0,0.8986
367,5,0,0,4,1,-3.7975,0.8257,1,0,0.8998
368,8,0,0,3,1,-4.1775,0.8252,1,0,0.9016
369,15,0,0,2,1,-4.7482,0.8247,1,0,0.9029
370,5,0,0,4,1,-3.9975,0.8243,1,0,0.9043
371,6,0,0,2,1,-4.5092,0.8238,1,0,0.9066
372,15,0,0,5,2,-3.646,0.8233,1,0,0.9071
373,11,0,0,3,1,-4.2085,0.8228,1,0,0.9085
374,8,0,0,3,1,-4.3275,0.8224,1,0,0.9103
375,5,0,0,4,1,-3.8975,0.8219,1,0,0.9115
376,5,0,0,3,1,-4.1975,0.8214,1,0,0.9134
377,5,0,0,3,1,-4.1975,0.8209,1,0,0.915
378,6,0,0,2,1,-4.5075,0.8205,1,0,0.9174
379,5,0,0,3,1,-4.1975,0.82,1,0,0.919
380,5,0,0,2,1,-4.4975,0.8195,1,0,0.9209
381,8,0,0,4,1,-4.0775,0.819,1,0,0.9225
382,6,0,0,2,1,-4.6075,0.8185,1,0,0.9253
383,15,0,0,8,2,-2.4958,0.8181,1,0,0.926
384,8,0,0,3,1,-4.0285,0.8176,1,0,0.9276
385,20,0,0,7,2,-3.146,0.8171,1,0,0.9289
386,14,0,0,6,2,-3.4367,0.8166,1,0,0.9301
387,5,0,0,3,1,-4.1475,0.8162,1,0,0.9325
388,6,0,0,3,1,-4.2575,0.8157,1,0,0.934
389,8,0,0,4,1,-3.8775,0.8152,1,0,0.9348
390,7,0,0,2,1,-4.4675,0.8147,1,0,0.936
391,15,0,0,3,1,-4.2482,0.8143,1,0,0.9359
392,15,0,0,4,2,-4.196,0.8138,1,0,0.9374
393,6,0,0,3,1,-4.0085,0.8133,1,0,0.9393
394,5,0,0,3,1,-4.0975,0.8128,1,0,0.9411
395,6,0,0,4,1,-4.0575,0.8124,1,0,0.9424
396,6,0,0,3,1,-4.2092,0.8119,1,0,0.9445
397,15,0,0,5,2,-3.6968,0.8114,1,0,0.9455
398,6,0,0,2,1,-4.5075,0.811,1,0,0.9472
399,12,0,0,3,1,-4.3685,0.8105,1,0,0.9486
400,6,0,0,3,1,-4.1075,0.81,1,0,0.9508
401,13,0,0,4,2,-4.125,0.8095,1,0,0.9521
402,18,0,0,5,2,-3.8785,0.8091,1,0,0.9528
403,29,1,1,6,3,-2.9835,0.8086,1,0,0.9547
404,6,0,0,1,1,-4.8075,0.8081,1,0,0.9573
405,5,0,0,4,1,-3.8975,0.8076,1,0,0.9588
406,6,0,0,2,1,-4.5075,0.8072,1,0,0.9604
407,23,0,0,4,3,-4.3745,0.8067,1,0,0.9626
408,9,0,0,3,1,-4.1883,0.8062,1,0,0.964
409,43,0,0,7,5,-3.8185,0.8057,1,0,0.9637
410,7,0,0,2,1,-4.3675,0.8053,1,0,0.9649
411,14,0,0,3,1,-4.2875,0.8048,1,0,0.966
412,10,0,0,2,1,-4.6485,0.8043,1,0,0.9679
413,27,0,0,6,3,-3.8643,0.8038,1,0,0.9687
414,6,0,0,3,1,-4.2575,0.8034,1,0,0.9702
415,14,0,0,4,2,-3.836,0.8029,1,0,0.9716
416,10,0,0,3,1,-4.3975,0.8024,1,0,0.9727
417,22,0,0,9,2,-2.416,0.8019,1,0,0.9725
418,22,0,0,5,2,-4.015,0.8014,1,0,0.9729
419,15,0,1,4,2,-3.0968,0.801,1,0,0.9733
420,7,0,0,3,1,-4.2675,0.8005,1,0,0.9744
421,14,0,0,4,2,-3.936,0.8,1,0,0.9761
422,20,0,0,1,1,-5.2975,0.7995,1,0,0.9771
423,5,0,0,4,1,-3.6975,0.7991,1,0,0.9781
424,7,0,0,3,1,-4.2675,0.7986,1,0,0.9794
425,43,0,0,6,4,-4.1738,0.7981,1,0,0.9785
426,8,0,0,3,1,-4.0775,0.7976,1,0,0.9795
427,14,0,0,4,2,-4.086,0.7972,1,0,0.9816
428,7,0,0,3,1,-4.3175,0.7967,1,0,0.9831
429,20,0,0,5,2,-4.1967,0.7962,1,0,0.9847
430,10,0,0,2,1,-4.7475,0.7957,1,0,0.9872
431,9,0,0,3,1,-4.2885,0.7953,1,0,0.9887
432,5,0,0,4,1,-3.8975,0.7948,1,0,0.9899
433,13,0,0,4,2,-4.226,0.7943,1,0,0.9917
434,5,0,0,3,1,-4.0975,0.7938,1,0,0.9934
435,20,0,0,6,2,-3.797,0.7934,1,0,0.995
436,6,0,0,4,1,-3.8575,0.7929,1,0,0.996
437,10,0,0,3,1,-4.3475,0.7924,1,0,0.9968
438,10,0,0,5,1,-3.4975,0.792,1,0,0.9974
439,5,0,0,2,1,-4.3475,0.7915,1,0,0.9989
