episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
525,400,29,29,-18.9,0.7506,0,1,32,1.56904,2.20499,1.55782,2.19553,2.0293,0.0
526,400,39,39,-10.9,0.7501,0,1,32,1.6839,2.20426,1.68552,2.47058,1.91461,0.0
527,400,48,48,-4.0,0.7497,0,1,32,1.71953,2.31509,1.70475,2.51732,2.0843,0.0
528,400,45,45,2.5,0.7492,0,1,32,1.72218,2.37851,1.73423,2.36305,2.15699,0.0
529,400,34,34,-11.8,0.7487,0,1,32,1.70533,2.33975,1.70597,2.43045,2.13742,0.0
530,400,44,44,-6.05,0.7483,0,1,32,1.76909,2.34938,1.73431,2.54651,2.16888,0.0
531,400,33,33,-15.25,0.7478,0,1,32,1.71458,2.3778,1.69165,2.16404,2.14343,0.0
532,400,44,44,-0.55,0.7473,0,1,32,1.70518,2.22267,1.68831,2.11062,2.12012,0.0
533,400,46,46,-6.05,0.7468,0,1,32,1.6088,2.22206,1.61269,2.50343,2.03867,0.0
534,400,35,35,-9.55,0.7464,0,1,32,1.7002,2.2753,1.70037,2.28912,2.10514,0.0
535,400,32,32,-19.7,0.7459,0,1,32,1.57216,2.17233,1.5539,2.34012,2.03166,0.0
536,400,41,41,-5.6,0.7454,0,1,32,1.62564,2.24297,1.61858,2.36902,2.08047,0.0
537,400,47,48,1.25,0.7449,0,1,32,1.63245,2.20596,1.62794,2.34487,2.08026,0.0
538,400,43,43,-0.7,0.7445,0,1,32,1.69019,2.29392,1.70236,2.48006,2.13668,0.0
539,400,44,44,1.25,0.744,0,1,32,1.6905,2.27692,1.71035,2.34424,2.14973,0.0
540,400,42,42,-0.25,0.7435,0,1,32,1.67472,2.25513,1.68685,2.38458,2.11058,0.0
541,400,45,45,-1.1,0.743,0,1,32,1.68027,2.24283,1.65241,2.29512,2.09663,0.0
542,400,38,38,-5.25,0.7426,0,1,32,1.64289,2.21597,1.61401,2.27099,2.05992,0.0
543,400,31,31,-20.55,0.7421,0,1,32,1.64694,2.30166,1.615,2.25459,2.05909,0.0
544,400,36,36,-13.95,0.7416,0,1,32,1.64191,2.34869,1.61968,2.22044,2.06418,0.0
545,400,39,39,-4.25,0.7411,0,1,32,1.64008,2.25675,1.60508,2.43106,2.03537,0.0
546,400,49,49,-8.1,0.7407,0,1,32,1.71482,2.27596,1.74012,2.36816,2.14106,0.0
547,400,30,30,-11.75,0.7402,0,1,32,1.61071,2.06771,1.63181,2.08751,2.03859,0.0
548,400,24,24,-35.3,0.7397,0,1,32,1.52758,1.78978,1.46374,2.0563,1.95568,0.0
549,400,37,37,-19.55,0.7392,0,1,32,1.49345,2.01821,1.47134,2.15765,1.94362,0.0
550,400,46,46,5.75,0.7388,0,1,32,1.56183,2.17468,1.56423,2.36232,2.03353,0.0
551,400,40,40,-6.65,0.7383,0,1,32,1.61229,2.1745,1.59169,2.31692,2.04406,0.0
552,400,45,46,6.3,0.7378,0,1,32,1.62296,2.21283,1.62829,2.47139,2.0694,0.0
553,400,44,44,-3.35,0.7373,0,1,32,1.69344,2.23604,1.67866,2.48109,2.11818,0.0
554,400,44,44,-7.0,0.7369,0,1,32,1.69716,2.27192,1.63183,2.21954,2.13472,0.0
555,400,38,38,-7.8,0.7364,0,1,32,1.63283,2.22371,1.63725,2.16739,2.07329,0.0
556,400,49,49,4.55,0.7359,0,1,32,1.61163,2.19017,1.61378,2.44222,2.07465,0.0
557,400,40,40,-6.95,0.7354,0,1,32,1.6588,2.2343,1.65027,2.38536,2.12029,0.0
558,400,45,45,-2.0,0.7349,0,1,32,1.67731,2.27628,1.69298,2.4483,2.16278,0.0
559,400,42,42,0.75,0.7345,0,1,32,1.47448,2.29436,1.69785,2.29315,2.1672,0.0
560,400,41,41,-0.95,0.734,0,1,32,1.59412,2.29066,1.73662,2.4689,2.19315,0.0
561,400,42,42,-7.95,0.7335,0,1,32,1.69143,2.37619,1.708,2.64046,2.1707,0.0
562,400,43,44,-4.55,0.733,0,1,32,1.76199,2.37372,1.7926,2.51183,2.25945,0.0
563,400,47,47,5.55,0.7326,0,1,32,1.76231,2.34638,1.77131,2.52299,2.22743,0.0
564,400,47,47,3.35,0.7321,0,1,32,1.78644,2.30973,1.77838,2.48623,2.24824,0.0
565,400,45,45,1.2,0.7316,0,1,32,1.84169,2.31047,1.83512,2.5836,2.31047,0.0
566,400,43,43,-3.9,0.7311,0,1,32,1.73662,2.29073,1.74193,2.29899,2.26057,0.0
567,400,47,47,3.45,0.7307,0,1,32,1.74788,2.30585,1.7334,2.53178,2.22003,0.0
568,400,46,47,-4.75,0.7302,0,1,32,1.7734,2.33145,1.73339,2.54719,2.21264,0.0
569,400,36,37,-2.5,0.7297,0,1,32,1.78439,2.41066,1.77406,2.4746,2.2405,0.0
570,400,46,46,3.4,0.7292,0,1,32,1.77585,2.44674,1.78052,2.57431,2.25444,0.0
571,400,39,39,-9.5,0.7288,0,1,32,1.82445,2.42946,1.81141,2.55859,2.25927,0.0
572,400,37,38,-6.45,0.7283,0,1,32,1.75777,2.37567,1.72725,2.47126,2.17635,0.0
573,400,47,47,-4.4,0.7278,0,1,32,1.68878,2.33645,1.67311,2.31061,2.15344,0.0
574,400,43,43,-6.5,0.7274,0,1,32,1.68994,2.33917,1.73065,2.66159,2.14636,0.0
575,400,47,47,5.55,0.7269,0,1,32,1.75571,2.41403,1.79917,2.50969,2.24211,0.0
576,400,37,37,-0.55,0.7264,0,1,32,1.77733,2.39987,1.76817,2.19124,2.23162,0.0
577,400,37,37,-3.35,0.7259,0,1,32,1.70476,2.31875,1.70132,2.4218,2.13211,0.0
578,400,40,40,-6.4,0.7255,0,1,32,1.7423,2.27687,1.73621,2.48996,2.1651,0.0
579,400,37,38,-11.5,0.725,0,1,32,1.76399,2.19216,1.71286,2.42774,2.19128,0.0
580,400,41,41,-5.0,0.7245,0,1,32,1.77874,2.30027,1.73607,2.40793,2.22154,0.0
581,400,44,44,-7.2,0.724,0,1,32,1.72384,2.31982,1.69934,2.3967,1.94624,0.0
582,400,46,46,-3.9,0.7236,0,1,32,1.74116,2.28905,1.73532,2.44607,2.13131,0.0
583,400,49,49,8.15,0.7231,0,1,32,1.70138,2.25266,1.71422,2.46183,2.15509,0.0
584,400,45,45,3.3,0.7226,0,1,32,1.68188,2.28295,1.69111,2.43829,2.14849,0.0
585,400,45,45,-4.35,0.7221,0,1,32,1.69792,2.31352,1.70818,2.32433,2.14565,0.0
586,400,42,42,-2.35,0.7217,0,1,32,1.73926,2.33301,1.72998,2.42919,2.21023,0.0
587,400,38,38,-11.15,0.7212,0,1,32,1.73665,2.29157,1.70675,2.52993,2.16826,0.0
588,400,44,44,-3.6,0.7207,0,1,32,1.77574,2.11202,1.80848,2.53284,2.24594,0.0
589,400,48,48,4.7,0.7202,0,1,32,1.84407,2.33769,1.89166,2.68739,2.33762,0.0
590,400,45,45,-0.1,0.7198,0,1,32,1.79294,2.39974,1.82438,2.23633,2.25134,0.0
591,400,45,45,0.1,0.7193,0,1,32,1.69485,2.32582,1.69927,2.36183,2.15561,0.0
592,400,49,49,3.3,0.7188,0,1,32,1.74841,2.32962,1.7257,2.47146,2.20251,0.0
593,400,33,33,-10.6,0.7183,0,1,32,1.68461,2.29893,1.67984,2.24707,2.17731,0.0
594,400,47,47,3.9,0.7179,0,1,32,1.69596,2.33121,1.68532,2.51846,2.18808,0.0
595,400,49,49,-3.5,0.7174,0,1,32,1.54765,2.32678,1.75679,2.48881,2.25533,0.0
596,400,46,46,-3.0,0.7169,0,1,32,1.71363,2.34403,1.77093,2.15097,2.22833,0.0
597,400,17,17,-36.1,0.7164,0,1,32,1.55411,2.14646,1.59491,2.14828,2.08792,0.0
598,400,42,42,-4.1,0.716,0,1,32,1.60235,2.14735,1.65071,2.41835,2.13325,0.0
599,400,47,47,11.6,0.7155,0,1,32,1.63843,2.18942,1.66947,2.45295,2.10436,0.0
600,400,45,45,-4.35,0.715,0,1,32,1.68714,2.28757,1.69563,2.19353,2.13665,0.0
601,400,46,46,0.1,0.7145,0,1,32,1.59843,2.19641,1.63534,2.24101,2.08115,0.0
602,400,40,40,-7.15,0.7141,0,1,32,1.57947,2.2314,1.61273,2.36644,2.04014,0.0
603,400,37,37,-15.55,0.7136,0,1,32,1.66099,2.27595,1.68366,2.37367,2.08807,0.0
604,400,47,47,1.7,0.7131,0,1,32,1.66397,2.2744,1.68366,2.46977,2.09313,0.0
605,400,42,43,-2.9,0.7126,0,1,32,1.7009,2.28546,1.71523,2.48043,2.12915,0.0
606,400,48,48,3.35,0.7122,0,1,32,1.67781,2.28617,1.67721,2.35516,2.11992,0.0
607,400,37,37,-11.3,0.7117,0,1,32,1.64344,2.24118,1.64582,2.3327,2.0837,0.0
608,400,43,44,6.55,0.7112,0,1,32,1.64504,2.27316,1.66251,2.35844,2.09802,0.0
609,400,47,47,5.35,0.7107,0,1,32,1.65748,2.20388,1.59196,2.23052,2.05813,0.0
610,400,45,45,-0.65,0.7103,0,1,32,1.62264,2.31385,1.57236,2.36178,2.04476,0.0
611,400,44,44,-12.0,0.7098,0,1,32,1.73374,2.31812,1.78318,2.62976,2.16213,0.0
612,400,42,42,3.25,0.7093,0,1,32,1.78249,2.26583,1.80113,2.42416,2.16841,0.0
613,400,35,35,-9.65,0.7088,0,1,32,1.68083,2.24645,1.60482,2.27506,1.85101,0.0
614,400,46,46,-4.25,0.7084,0,1,32,1.63427,2.26712,1.60328,2.42589,1.97227,0.0
615,400,43,43,-2.9,0.7079,0,1,32,1.70726,2.28105,1.70598,2.51608,2.12465,0.0
616,400,46,46,4.75,0.7074,0,1,32,1.72222,2.30036,1.71086,2.47084,2.13917,0.0
617,400,46,46,7.45,0.7069,0,1,32,1.67648,2.28066,1.64532,2.31666,2.09811,0.0
618,400,49,49,2.9,0.7065,0,1,32,1.71411,2.28598,1.74416,2.21873,2.17898,0.0
619,400,40,41,-4.4,0.706,0,1,32,1.66627,2.26718,1.65879,2.28928,2.07779,0.0
620,400,42,42,0.5,0.7055,0,1,32,1.72479,2.248,1.6917,2.66493,2.10898,0.0
621,400,44,45,-6.1,0.705,0,1,32,1.72163,2.22692,1.70992,2.38447,2.13066,0.0
622,308,49,50,10.17,0.7046,0,1,32,1.72964,2.24829,1.72322,2.4639,2.15967,0.0
623,379,49,50,8.41,0.7041,0,1,32,1.7469,2.29917,1.83149,2.54145,2.25055,0.0
624,400,48,48,-4.8,0.7036,0,1,32,1.75359,2.35466,1.791,2.52823,2.22077,0.0
625,400,47,47,6.9,0.7031,0,1,32,1.77481,2.34284,1.7544,2.39379,1.96258,0.0
626,400,49,49,10.25,0.7026,0,1,32,1.78109,2.33469,1.78272,2.61554,2.11805,0.0
627,400,46,46,8.1,0.7022,0,1,32,1.73755,2.38396,1.77026,2.19216,2.13549,0.0
628,400,45,45,-3.3,0.7017,0,1,32,1.67591,2.30863,1.71155,2.33061,2.12078,0.0
629,400,34,34,-6.65,0.7012,0,1,32,1.58755,2.14066,1.69107,2.3628,2.04056,0.0
630,400,46,46,1.25,0.7007,0,1,32,1.62764,2.2457,1.66297,2.38918,2.06927,0.0
631,400,44,44,-0.9,0.7003,0,1,32,1.64377,2.29515,1.66468,2.39787,2.06835,0.0
632,400,38,38,-10.7,0.6998,0,1,32,1.6226,2.22542,1.63842,2.44739,2.07605,0.0
633,400,45,45,-6.55,0.6993,0,1,32,1.73466,2.19732,1.73156,2.69221,2.16733,0.0
634,400,45,45,-3.6,0.6988,0,1,32,1.86016,2.24058,1.84308,2.82774,2.28571,0.0
635,400,46,46,9.25,0.6984,0,1,32,1.82368,2.32198,1.8339,2.49372,2.28488,0.0
636,400,46,46,-1.75,0.6979,0,1,32,1.83645,2.34504,1.84709,2.60512,2.28106,0.0
637,376,49,50,16.14,0.6974,0,1,32,1.81008,2.31109,1.85298,2.48183,2.28165,0.0
638,400,46,46,-1.75,0.6969,0,1,32,1.82269,2.26639,1.84845,2.52577,2.29136,0.0
639,400,42,42,-5.0,0.6965,0,1,32,1.78077,2.07379,1.76366,2.4265,2.21805,0.0
640,400,48,48,-2.65,0.696,0,1,32,1.71425,2.23401,1.68764,2.49852,2.15131,0.0
641,400,40,40,-9.75,0.6955,0,1,32,1.71656,2.259,1.69982,2.52378,2.13475,0.0
642,400,46,46,5.65,0.695,0,1,32,1.71469,2.325,1.76099,2.46634,2.16017,0.0
643,400,48,48,6.6,0.6946,0,1,32,1.77109,2.23287,1.76062,2.4329,2.18729,0.0
644,400,44,44,-2.3,0.6941,0,1,32,1.74201,2.2437,1.71693,2.51412,2.15488,0.0
645,377,49,50,10.93,0.6936,0,1,32,1.83303,2.32838,1.85282,2.60721,2.25883,0.0
646,367,49,50,14.88,0.6931,0,1,32,1.83174,2.3281,1.84728,2.38288,2.26979,0.0
647,400,45,45,1.5,0.6927,0,1,32,1.76649,2.30384,1.74353,2.67354,2.20426,0.0
648,400,42,42,2.85,0.6922,0,1,32,1.7997,2.41742,1.80196,2.52846,2.28536,0.0
649,364,49,50,6.81,0.6917,0,1,32,1.78389,2.40906,1.76943,2.34073,2.23868,0.0
650,400,41,41,-9.25,0.6913,0,1,32,1.67099,2.34716,1.69675,2.12514,2.14203,0.0
651,400,46,46,6.5,0.6908,0,1,32,1.5982,2.23911,1.63886,2.4875,2.04339,0.0
652,400,37,37,-7.35,0.6903,0,1,32,1.61072,2.17445,1.62106,2.26536,2.06687,0.0
653,400,44,44,0.7,0.6898,0,1,32,1.59581,2.24783,1.60117,2.41859,2.03279,0.0
654,400,47,47,5.2,0.6894,0,1,32,1.70457,2.28518,1.66723,2.46333,2.17916,0.0
655,378,49,50,15.22,0.6889,0,1,32,1.7635,2.32903,1.7004,2.61348,2.18886,0.0
656,344,49,50,13.01,0.6884,0,1,32,1.83377,2.4227,1.76336,2.66259,2.24345,0.0
657,400,40,40,-6.45,0.6879,0,1,32,1.79345,2.38527,1.83722,2.44277,2.25049,0.0
658,400,48,48,7.15,0.6875,0,1,32,1.74458,2.3676,1.7731,2.47889,2.21511,0.0
659,400,47,47,5.65,0.687,0,1,32,1.67685,2.29181,1.69448,2.44389,2.18213,0.0
660,314,49,50,23.26,0.6865,0,1,32,1.6841,2.29806,1.70316,2.38678,2.16099,0.0
661,349,49,50,18.56,0.686,0,1,32,1.67494,2.31866,1.69968,2.44401,2.14019,0.0
662,381,49,50,7.74,0.6855,0,1,32,1.71543,2.30417,1.74055,2.44661,2.15539,0.0
663,400,48,48,1.9,0.6851,0,1,32,1.79189,2.28218,1.79351,2.44124,2.24712,0.0
664,400,47,47,2.65,0.6846,0,1,32,1.81617,2.30162,1.80968,2.53386,2.23328,0.0
665,400,48,48,1.6,0.6841,0,1,32,1.77415,2.37412,1.7923,2.53826,2.23589,0.0
666,400,46,46,-1.45,0.6836,0,1,32,1.7842,2.32636,1.80016,2.50139,2.2327,0.0
667,374,49,50,10.71,0.6832,0,1,32,1.78294,2.34013,1.80068,2.42839,2.24384,0.0
668,400,48,48,7.4,0.6827,0,1,32,1.84478,2.34459,1.84173,2.85483,2.34561,0.0
669,400,46,46,-0.45,0.6822,0,1,32,1.90427,2.3465,1.8721,2.64402,2.38204,0.0
670,389,49,50,10.81,0.6818,0,1,32,1.87221,2.33706,1.85873,2.55415,2.33432,0.0
671,400,49,49,7.95,0.6813,0,1,32,1.86356,2.36179,1.86251,2.60763,2.34453,0.0
672,400,43,43,0.75,0.6808,0,1,32,1.85335,2.35737,1.83422,2.52952,2.30568,0.0
673,400,49,49,9.0,0.6803,0,1,32,1.8511,2.35527,1.81847,2.51289,2.28373,0.0
674,400,47,47,1.15,0.6799,0,1,32,1.78533,2.32098,1.77344,2.67546,2.22534,0.0
675,400,49,49,5.05,0.6794,0,1,32,1.8073,2.35651,1.80701,2.64588,2.2626,0.0
676,329,49,50,19.96,0.6789,0,1,32,1.88067,2.39693,1.8978,2.80195,2.32205,0.0
677,400,42,42,9.15,0.6784,0,1,32,1.82615,2.37163,1.82774,2.34946,2.30031,0.0
678,400,45,45,6.5,0.678,0,1,32,1.73641,2.36355,1.76248,2.4306,2.17192,0.0
679,400,45,45,0.6,0.6775,0,1,32,1.80616,2.38754,1.77044,2.40348,2.21539,0.0
680,400,48,48,9.85,0.677,0,1,32,1.78026,2.3717,1.7524,2.54688,2.20806,0.0
681,355,49,50,12.45,0.6765,0,1,32,1.76352,2.38594,1.75887,2.61683,2.22174,0.0
682,338,49,50,18.07,0.6761,0,1,32,1.84532,2.40386,1.86117,2.67224,2.29131,0.0
683,359,49,50,13.21,0.6756,0,1,32,1.84135,2.36387,1.85889,2.47185,2.29709,0.0
684,400,42,42,0.75,0.6751,0,1,32,1.81425,2.2442,1.80848,2.32715,2.2525,0.0
685,250,49,50,23.4,0.6746,0,1,32,1.74007,2.278,1.77218,2.41596,2.19817,0.0
686,356,49,50,13.39,0.6742,0,1,32,1.78346,2.38411,1.85743,2.73179,2.2541,0.0
687,384,49,50,1.86,0.6737,0,1,32,1.92741,2.46406,1.96922,2.86258,2.31525,0.0
688,400,48,48,12.75,0.6732,0,1,32,1.94222,2.45526,1.96745,2.64966,2.34175,0.0
689,370,49,50,10.6,0.6727,0,1,32,1.92891,2.45765,1.96038,2.59695,2.34278,0.0
690,400,43,43,5.75,0.6723,0,1,32,1.80274,2.38661,1.81017,2.16204,2.21638,0.0
691,400,40,40,-8.05,0.6718,0,1,32,1.70805,2.26581,1.75594,2.26297,2.1588,0.0
692,400,48,48,0.65,0.6713,0,1,32,1.74613,2.34339,1.79948,2.53694,2.21226,0.0
693,400,44,44,-1.7,0.6708,0,1,32,1.73181,2.35295,1.76559,2.45116,2.17854,0.0
694,355,49,50,18.55,0.6704,0,1,32,1.76207,2.32896,1.84277,2.49069,2.27219,0.0
695,400,43,43,3.35,0.6699,0,1,32,1.76207,2.3431,1.80689,2.47747,2.26231,0.0
696,400,24,24,-15.55,0.6694,0,1,32,1.71418,2.22307,1.74998,2.27384,2.1811,0.0
697,400,49,49,6.9,0.6689,0,1,32,1.68319,2.30823,1.67707,2.11175,2.17217,0.0
698,400,49,49,11.8,0.6684,0,1,32,1.68716,2.2609,1.65544,2.69109,2.18687,0.0
699,380,49,50,14.1,0.668,0,1,32,1.78746,2.33461,1.75111,2.42849,2.23392,0.0
700,373,49,50,11.07,0.6675,0,1,32,1.79555,2.38586,1.74995,2.56355,2.21178,0.0
701,400,48,48,5.25,0.667,0,1,32,1.78246,2.3373,1.77793,2.47054,2.24139,0.0
702,366,49,50,17.79,0.6665,0,1,32,1.7738,2.30411,1.76783,2.48897,2.2246,0.0
703,400,48,48,5.95,0.6661,0,1,32,1.74539,2.29004,1.73962,2.43185,2.2083,0.0
704,400,41,41,-2.8,0.6656,0,1,32,1.72535,2.31617,1.72517,2.44108,2.19163,0.0
705,375,49,50,12.35,0.6651,0,1,32,1.73667,2.3318,1.71746,2.51222,2.17932,0.0
706,400,44,44,6.85,0.6646,0,1,32,1.73997,2.34838,1.73492,2.43058,2.17788,0.0
707,400,43,43,0.5,0.6642,0,1,32,1.75187,2.38445,1.74966,2.51904,2.18458,0.0
708,382,49,50,7.13,0.6637,0,1,32,1.71608,2.29369,1.71543,2.29799,2.16502,0.0
709,400,45,45,4.7,0.6632,0,1,32,1.70759,2.26727,1.72242,2.45084,2.15979,0.0
710,400,44,44,5.2,0.6627,0,1,32,1.72693,2.30251,1.742,2.45787,2.18814,0.0
711,369,49,50,16.21,0.6623,0,1,32,1.7692,2.37683,1.82033,2.45649,2.22786,0.0
712,369,49,50,8.51,0.6618,0,1,32,1.76943,2.30613,1.7869,2.59921,2.19431,0.0
713,342,49,50,13.43,0.6613,0,1,32,1.79601,2.33031,1.80863,2.56006,2.24687,0.0
714,347,49,50,15.13,0.6609,0,1,32,1.79876,2.33606,1.80585,2.57839,2.25093,0.0
715,376,49,50,9.14,0.6604,0,1,32,1.85423,2.40494,1.88143,2.51488,2.31943,0.0
716,400,45,45,6.55,0.6599,0,1,32,1.52277,2.36864,1.77405,2.3747,2.21044,0.0
717,400,48,48,6.6,0.6594,0,1,32,1.68084,2.33599,1.48819,2.53846,2.16186,0.0
718,354,49,50,19.01,0.659,0,1,32,1.69153,2.373,1.62689,2.54316,2.1943,0.0
719,400,36,36,-4.4,0.6585,0,1,32,1.71924,2.27622,1.69737,2.52397,2.18571,0.0
720,362,49,50,10.18,0.658,0,1,32,1.70448,2.31687,1.70936,2.58,2.16971,0.0
721,400,46,46,6.45,0.6575,0,1,32,1.71961,2.0819,1.74967,2.36594,2.18749,0.0
722,383,49,50,12.12,0.6571,0,1,32,1.68622,2.21456,1.73394,2.12974,2.12648,0.0
723,394,49,50,7.61,0.6566,0,1,32,1.59025,2.24621,1.59868,2.41609,2.08121,0.0
724,400,48,48,6.95,0.6561,0,1,32,1.70625,2.33834,1.68504,2.63399,2.16719,0.0
725,400,45,45,6.25,0.6556,0,1,32,1.74111,2.28939,1.76068,2.48982,2.2149,0.0
726,383,49,50,7.82,0.6552,0,1,32,1.74441,2.33549,1.73515,2.46107,2.21539,0.0
727,381,49,50,18.44,0.6547,0,1,32,1.68546,2.32721,1.70961,2.40163,2.17831,0.0
728,400,47,47,0.65,0.6542,0,1,32,1.75947,2.33071,1.75057,2.51794,2.20909,0.0
729,400,48,48,7.7,0.6537,0,1,32,1.7922,2.39006,1.78988,2.66187,2.24261,0.0
730,367,49,50,13.28,0.6532,0,1,32,1.8365,2.35152,1.81696,2.64782,2.28128,0.0
731,400,49,49,7.3,0.6528,0,1,32,1.8564,2.35646,1.82982,2.50376,2.31044,0.0
732,400,37,37,0.15,0.6523,0,1,32,1.82394,2.32794,1.8079,2.42135,2.26172,0.0
733,391,49,50,14.09,0.6518,0,1,32,1.7551,2.29482,1.75185,2.53157,2.20921,0.0
734,378,49,50,12.77,0.6514,0,1,32,1.7628,2.32961,1.76653,2.47703,2.21136,0.0
735,366,49,50,11.39,0.6509,0,1,32,1.77927,2.36548,1.78769,2.56665,2.22309,0.0
736,400,49,49,-4.45,0.6504,0,1,32,1.69163,2.27253,1.71967,2.25153,2.19992,0.0
737,400,45,45,2.8,0.6499,0,1,32,1.64278,2.3106,1.65983,2.39067,2.09189,0.0
738,400,48,48,7.9,0.6495,0,1,32,1.65331,2.29544,1.64392,2.36572,2.08586,0.0
739,400,45,45,3.75,0.649,0,1,32,1.63206,2.31404,1.63244,2.44625,2.07933,0.0
740,346,49,50,15.19,0.6485,0,1,32,1.65876,2.31456,1.71665,2.48422,2.11969,0.0
741,368,49,50,22.42,0.648,0,1,32,1.75428,2.4103,1.76933,2.43643,2.20274,0.0
742,400,46,46,5.55,0.6476,0,1,32,1.74203,2.34224,1.76933,2.50325,2.19854,0.0
743,400,47,47,8.3,0.6471,0,1,32,1.71608,2.32631,1.71972,2.52296,2.17722,0.0
744,366,49,50,16.19,0.6466,0,1,32,1.75707,2.3339,1.77325,2.3035,2.21994,0.0
745,374,49,50,6.56,0.6461,0,1,32,1.76176,2.26446,1.79463,2.71009,2.18733,0.0
746,400,42,42,-5.8,0.6457,0,1,32,1.75496,2.32319,1.77983,2.09419,2.13691,0.0
747,400,27,27,-15.9,0.6452,0,1,32,1.5771,2.26254,1.66279,2.38833,2.05452,0.0
748,400,44,44,0.65,0.6447,0,1,32,1.65321,2.2924,1.6648,2.34407,2.05758,0.0
749,400,39,39,3.25,0.6442,0,1,32,1.58683,2.10127,1.56837,2.30188,2.02225,0.0
750,400,46,46,0.35,0.6438,0,1,32,1.58195,2.11345,1.59434,2.2914,2.02661,0.0
751,400,42,43,12.45,0.6433,0,1,32,1.5824,2.22097,1.57541,2.33054,2.00849,0.0
752,355,49,50,19.0,0.6428,0,1,32,1.63954,2.20601,1.66297,2.29346,2.10024,0.0
753,400,47,47,5.6,0.6423,0,1,32,1.61933,2.20805,1.63002,2.28734,2.07526,0.0
754,348,49,50,9.17,0.6419,0,1,32,1.60986,2.20333,1.61947,2.49004,2.06759,0.0
755,400,35,35,-8.0,0.6414,0,1,32,1.62279,2.17844,1.62162,2.31874,2.08801,0.0
756,400,45,45,7.75,0.6409,0,1,32,1.62465,2.18013,1.65173,2.47752,2.09114,0.0
757,321,49,50,20.24,0.6404,0,1,32,1.6613,2.21108,1.70154,2.45849,2.11765,0.0
758,400,48,48,5.85,0.64,0,1,32,1.65524,2.2362,1.67189,2.5165,2.10206,0.0
759,311,49,50,19.44,0.6395,0,1,32,1.67527,2.27094,1.67962,2.45905,2.12927,0.0
760,322,49,50,15.98,0.639,0,1,32,1.85738,2.30949,1.82282,2.61149,2.2465,0.0
761,400,47,47,4.9,0.6385,0,1,32,1.88895,2.33025,1.88632,2.64341,2.32987,0.0
762,372,49,50,15.03,0.6381,0,1,32,1.83602,2.37735,1.85795,2.45686,2.29618,0.0
763,363,49,50,7.32,0.6376,0,1,32,1.82113,2.34894,1.83581,2.66565,2.28087,0.0
764,400,44,44,3.15,0.6371,0,1,32,1.83571,2.32136,1.81533,2.50711,2.29137,0.0
765,357,49,50,12.98,0.6366,0,1,32,1.73049,2.28566,1.73419,2.7633,2.23634,0.0
766,400,49,49,4.85,0.6361,0,1,32,1.74441,2.34809,1.77601,2.11076,2.21296,0.0
767,371,49,50,17.99,0.6357,0,1,32,1.71273,2.3092,1.72707,2.4522,2.15428,0.0
768,333,49,50,25.87,0.6352,0,1,32,1.71962,2.31593,1.75741,2.41315,2.18472,0.0
769,347,49,50,18.13,0.6347,0,1,32,1.68744,2.30855,1.69986,2.35024,2.15359,0.0
770,389,49,50,11.66,0.6342,0,1,32,1.6252,2.19329,1.6184,2.40668,2.07726,0.0
771,355,49,50,9.55,0.6338,0,1,32,1.66689,2.19329,1.65456,2.50531,2.11826,0.0
772,400,48,48,8.55,0.6333,0,1,32,1.7197,2.23851,1.69509,2.39411,2.16951,0.0
773,366,49,50,17.99,0.6328,0,1,32,1.71359,2.26965,1.69654,2.30092,2.14832,0.0
774,365,49,50,12.5,0.6323,0,1,32,1.70729,2.34093,1.74805,2.37567,2.16304,0.0
775,355,49,50,15.05,0.6319,0,1,32,1.69558,2.34093,1.73346,2.45367,2.14796,0.0
776,400,48,48,9.4,0.6314,0,1,32,1.77911,2.33132,1.78776,2.58181,2.22213,0.0
777,384,49,50,17.91,0.6309,0,1,32,1.7571,2.3364,1.74988,2.21526,2.14458,0.0
778,400,46,46,5.45,0.6304,0,1,32,1.68878,2.26762,1.66432,2.29461,2.11817,0.0
779,400,35,35,-6.15,0.63,0,1,32,1.61882,2.13525,1.52265,2.25155,1.97309,0.0
780,395,49,50,10.15,0.6295,0,1,32,1.62424,2.22277,1.55904,2.51385,2.00475,0.0
781,376,49,50,12.79,0.629,0,1,32,1.63575,2.21784,1.58146,2.3009,2.06354,0.0
782,400,43,43,3.7,0.6285,0,1,32,1.65468,2.21718,1.6781,2.67212,2.089,0.0
783,400,47,47,4.45,0.6281,0,1,32,1.69965,2.18883,1.60828,2.40801,2.13215,0.0
784,327,49,50,28.88,0.6276,0,1,32,1.71987,2.21017,1.67027,2.40932,2.15504,0.0
785,340,49,50,19.85,0.6271,0,1,32,1.69332,2.216,1.68167,2.49268,2.1318,0.0
786,364,49,50,9.66,0.6266,0,1,32,1.72227,2.28921,1.71972,2.48484,2.16881,0.0
787,308,49,50,18.22,0.6262,0,1,32,1.75386,2.32176,1.74669,2.49069,2.19976,0.0
788,334,49,50,16.56,0.6257,0,1,32,1.76881,2.31711,1.7807,2.55368,2.21572,0.0
789,400,49,49,6.2,0.6252,0,1,32,1.81085,2.3594,1.8381,2.59093,2.2749,0.0
790,400,46,46,9.65,0.6248,0,1,32,1.80757,2.35693,1.81713,2.52404,2.25707,0.0
