round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1054,43,1,1,9,5,4,1,1,0,0.1743,0.15823,35.482
1055,112,2,2,41,14,5,1,1,0,0.1742,0.31439,126.752
1056,20,0,0,6,3,1,1,1,0,0.1742,0.69089,-39.346
1057,13,0,0,3,2,2,1,1,0,0.1741,0.2594,-2.641
1058,28,0,0,6,4,2,1,1,0,0.174,0.5629,-18.998
1059,13,0,0,4,2,2,1,1,0,0.174,0.30424,-3.394
1060,58,2,2,20,7,3,1,1,0,0.1739,0.2309,60.229
1061,94,1,1,32,12,7,1,1,0,0.1738,0.38676,97.888
1062,6,0,0,2,1,1,1,1,0,0.1737,0.17319,-11.197
1063,92,1,1,17,9,4,1,1,0,0.1737,0.30085,84.478
1064,20,0,0,7,3,2,1,1,0,0.1736,0.13249,4.083
1065,24,1,1,6,3,2,1,1,0,0.1735,0.85653,17.953
1066,44,0,0,11,6,1,1,1,0,0.1735,0.67442,33.474
1067,33,0,0,11,4,5,1,1,0,0.1734,0.55466,-27.101
1068,43,1,1,14,5,5,1,1,0,0.1733,0.64624,40.133
1069,14,0,0,4,2,1,1,1,0,0.1732,1.18641,-33.717
1070,13,0,0,3,2,1,1,1,0,0.1732,0.19406,-19.029
1071,46,0,0,12,6,3,1,1,0,0.1731,0.1932,37.27
1072,27,1,1,7,3,5,1,1,0,0.173,0.6737,-26.156
1073,6,0,0,2,1,1,1,1,0,0.1729,0.1506,-11.209
1074,44,0,0,12,5,2,1,1,0,0.1729,0.15892,29.927
1075,264,3,3,47,24,22,1,1,0,0.1728,0.20136,294.781
1076,20,2,2,7,2,0,1,1,0,0.1727,0.33024,14.521
1077,6,0,0,2,1,1,1,1,0,0.1727,0.18404,-10.709
1078,22,0,0,7,3,4,1,1,0,0.1726,0.25361,7.205
1079,24,0,0,7,3,2,1,1,0,0.1725,0.16737,9.36
1080,43,1,1,8,3,6,1,1,0,0.1724,0.10902,36.094
1081,44,1,1,13,5,2,1,1,0,0.1724,0.13637,42.382
1082,28,1,1,8,3,6,1,1,0,0.1723,0.76301,-10.605
1083,13,0,0,5,2,2,1,1,0,0.1722,1.18826,-49.483
1084,52,1,1,15,6,4,1,1,0,0.1722,0.33545,19.389
1085,15,0,0,4,2,0,1,1,0,0.1721,0.14339,-0.463
1086,23,0,0,9,3,1,1,1,0,0.172,0.87736,-37.397
1087,25,0,0,7,3,2,1,1,0,0.1719,0.46113,-22.592
1088,13,0,0,4,2,1,1,1,0,0.1719,1.01931,-34.479
1089,20,0,0,7,3,1,1,1,0,0.1718,0.2651,-26.403
1090,13,0,0,3,2,1,1,1,0,0.1717,0.18639,-19.117
1091,21,0,0,5,3,2,1,1,0,0.1717,0.44756,5.747
1092,26,0,0,6,3,2,1,1,0,0.1716,0.39125,-35.063
1093,13,0,0,4,2,3,1,1,0,0.1715,0.91252,-50.735
1094,16,0,0,5,2,1,1,1,0,0.1714,0.10658,-16.561
1095,224,6,6,51,21,11,1,1,0,0.1714,0.20596,266.473
1096,41,0,0,9,4,5,1,1,0,0.1713,0.15077,23.741
1097,13,0,0,3,2,2,1,1,0,0.1712,0.27111,-3.194
1098,13,0,0,5,2,0,1,1,0,0.1712,0.12566,-18.462
1099,92,0,0,23,10,9,1,1,0,0.1711,0.30047,83.374
1100,37,0,0,15,5,4,1,1,0,0.171,0.13619,24.203
1101,17,1,1,7,2,2,1,1,0,0.1709,0.26567,7.842
1102,58,0,0,13,7,3,1,1,0,0.1709,0.19157,1.84
1103,20,0,0,5,3,2,1,1,0,0.1708,0.26127,-26.59
1104,43,0,0,10,5,5,1,1,0,0.1707,0.1676,12.808
1105,30,0,0,9,4,3,1,1,0,0.1706,0.08887,-0.822
1106,14,0,0,4,2,1,1,1,0,0.1706,0.45913,-1.382
1107,29,1,1,8,3,7,1,1,0,0.1705,0.27303,-7.711
1108,20,0,0,5,3,3,1,1,0,0.1704,0.47912,-11.685
1109,44,0,0,14,5,1,1,1,0,0.1704,0.18372,14.852
1110,16,1,1,4,2,2,1,1,0,0.1703,0.98444,-40.182
1111,14,0,0,5,2,2,1,1,0,0.1702,0.54316,-18.297
1112,20,0,0,7,3,1,1,1,0,0.1701,0.10313,-10.95
1113,7,0,0,2,1,0,1,1,0,0.1701,0.18011,-9.725
1114,90,1,1,22,11,4,1,1,0,0.17,0.21919,92.535
1115,5,0,0,3,1,3,1,1,0,0.1699,0.22749,-73.092
1116,16,1,1,4,2,1,1,1,0,0.1699,1.14018,-27.049
1117,19,1,1,8,2,1,1,1,0,0.1698,0.72684,-21.939
1118,13,0,0,4,2,1,1,1,0,0.1697,0.15953,-18.699
1119,13,0,0,2,2,1,1,1,0,0.1696,0.11335,-20.369
1120,16,0,0,3,2,1,1,1,0,0.1696,0.44133,-46.274
1121,42,0,0,11,5,6,1,1,0,0.1695,0.15508,9.212
1122,56,2,2,12,6,4,1,1,0,0.1694,0.12783,59.356
1123,6,0,0,2,1,1,1,1,0,0.1694,0.13085,-11.048
1124,5,0,0,4,1,1,1,1,0,0.1693,0.16356,-72.502
1125,91,0,0,19,10,5,1,1,0,0.1692,0.16254,80.754
1126,21,0,0,9,3,2,1,1,0,0.1691,0.15781,-9.971
1127,14,0,0,3,2,1,1,1,0,0.1691,0.49599,-1.746
1128,106,0,0,28,12,5,1,1,0,0.169,0.14945,82.716
1129,13,0,0,5,2,2,1,1,0,0.1689,0.14541,-2.819
1130,56,2,2,16,6,6,1,1,0,0.1689,0.21698,60.006
1131,21,0,0,9,3,2,1,1,0,0.1688,0.53225,-25.54
1132,13,0,0,6,2,4,1,1,0,0.1687,0.81967,-3.421
1133,87,3,3,26,9,5,1,1,0,0.1686,0.25259,81.653
1134,9,0,0,3,1,1,1,1,0,0.1686,0.136,-8.154
1135,99,2,2,29,11,4,1,1,0,0.1685,0.25921,94.37
1136,13,0,0,4,2,0,1,1,0,0.1684,1.15042,-34.235
1137,5,0,0,2,1,0,1,1,0,0.1683,0.23746,-11.414
1138,17,2,2,4,2,1,1,1,0,0.1683,0.18251,8.055
1139,19,0,0,6,3,2,1,1,0,0.1682,0.14071,-13.326
1140,13,0,0,3,2,1,1,1,0,0.1681,0.16154,-2.384
1141,29,0,0,12,4,3,1,1,0,0.1681,0.50172,15.818
1142,22,0,0,9,3,3,1,1,0,0.168,0.13652,7.151
1143,6,0,0,3,1,0,1,1,0,0.1679,0.15432,-10.422
1144,14,0,0,6,2,3,1,1,0,0.1678,0.13181,-2.757
1145,14,0,0,3,2,2,1,1,0,0.1678,0.15209,-2.27
1146,21,0,0,5,3,3,1,1,0,0.1677,0.23929,-41.154
1147,6,0,0,3,1,1,1,1,0,0.1676,0.14032,-10.908
1148,13,0,0,6,2,1,1,1,0,0.1676,0.2081,-2.101
1149,29,1,1,6,3,5,1,1,0,0.1675,0.41954,-26.196
1150,40,1,1,7,5,2,1,1,0,0.1674,0.13984,34.061
1151,6,0,0,3,1,1,1,1,0,0.1673,0.1402,-10.939
1152,13,0,0,5,2,1,1,1,0,0.1673,0.12958,-18.647
1153,6,0,0,2,1,1,1,1,0,0.1672,0.14078,-11.212
1154,12,0,0,3,2,2,1,1,0,0.1671,1.06435,-49.459
1155,20,0,0,7,3,1,1,1,0,0.1671,0.20197,6.144
1156,25,1,1,4,3,1,1,1,0,0.167,0.16132,2.11
1157,6,0,0,2,1,3,1,1,0,0.1669,0.1041,-11.429
1158,6,0,0,2,1,1,1,1,0,0.1668,0.34423,-57.783
1159,63,2,2,19,7,4,1,1,0,0.1668,0.43754,48.983
1160,14,0,0,3,2,2,1,1,0,0.1667,0.59971,-3.054
1161,20,0,0,6,3,2,1,1,0,0.1666,0.15535,-11.302
1162,6,0,0,3,1,1,1,1,0,0.1666,0.18172,-10.712
1163,98,1,1,27,10,7,1,1,0,0.1665,0.49916,97.268
1164,14,0,0,3,2,1,1,1,0,0.1664,0.83643,-34.406
1165,14,0,0,4,2,3,1,1,0,0.1663,0.79144,-34.642
1166,49,2,2,11,5,7,1,1,0,0.1663,0.13813,30.517
1167,13,0,0,4,2,1,1,1,0,0.1662,0.14911,-19.156
1168,5,0,0,3,1,2,1,1,0,0.1661,2.94522,-28.467
1169,13,0,0,3,2,2,1,1,0,0.1661,0.14822,-19.623
1170,20,1,1,7,3,5,1,1,0,0.166,0.97465,-36.273
1171,6,0,0,2,1,1,1,1,0,0.1659,0.11062,-10.797
1172,16,0,0,5,2,3,1,1,0,0.1658,0.47123,-1.263
1173,148,5,5,28,15,6,1,1,0,0.1658,0.28336,183.892
1174,13,0,0,5,2,1,1,1,0,0.1657,0.69792,-34.394
1175,13,0,0,5,2,1,1,1,0,0.1656,0.12008,-2.309
1176,15,0,0,3,2,3,1,1,0,0.1655,1.15244,-34.32
1177,24,1,1,5,3,1,1,1,0,0.1655,0.11632,-33.06
1178,21,0,0,6,3,4,1,1,0,0.1654,0.99749,-5.994
1179,30,0,0,7,4,4,1,1,0,0.1653,0.55214,15.404
1180,32,0,0,7,3,2,1,1,0,0.1653,0.35814,15.966
1181,6,0,0,3,1,0,1,1,0,0.1652,0.12028,-10.381
1182,50,0,0,15,7,1,1,1,0,0.1651,0.33357,39.298
1183,14,0,0,5,2,2,1,1,0,0.165,0.41072,-48.541
1184,41,1,1,15,5,4,1,1,0,0.165,0.26313,31.916
1185,5,0,0,4,1,1,1,1,0,0.1649,0.19216,-72.617
1186,20,0,0,7,3,1,1,1,0,0.1648,0.14746,-26.425
1187,7,0,0,2,1,1,1,1,0,0.1648,0.11987,-9.303
1188,62,2,2,17,8,1,1,1,0,0.1647,0.20592,43.261
1189,20,0,0,6,3,1,1,1,0,0.1646,0.14988,6.325
1190,14,0,0,4,2,1,1,1,0,0.1645,0.36858,-48.076
1191,14,0,0,3,2,4,1,1,0,0.1645,1.01965,-36.694
1192,39,1,1,8,5,1,1,1,0,0.1644,0.19245,29.038
1193,6,0,0,2,1,0,1,1,0,0.1643,0.04705,-10.157
1194,14,0,0,3,2,1,1,1,0,0.1643,0.69746,-33.988
1195,17,1,1,4,2,2,1,1,0,0.1642,0.09213,-11.662
1196,13,0,0,5,2,1,1,1,0,0.1641,0.96457,-34.803
1197,6,0,0,2,1,0,1,1,0,0.164,0.10437,-10.656
1198,14,0,0,3,2,2,1,1,0,0.164,0.13338,-49.622
1199,25,1,1,6,3,1,1,1,0,0.1639,0.51907,-27.015
1200,13,0,0,3,2,1,1,1,0,0.1638,0.37107,-50.658
1201,62,0,0,26,8,6,1,1,0,0.1638,0.39916,52.439
1202,30,0,0,7,4,2,1,1,0,0.1637,0.11637,15.971
1203,8,0,0,3,1,1,1,1,0,0.1636,0.16199,-9.078
1204,12,0,0,2,2,3,1,1,0,0.1635,0.47699,-4.368
1205,5,0,0,2,1,1,1,1,0,0.1635,0.14651,-11.395
1206,64,0,0,16,7,6,1,1,0,0.1634,0.33338,31.645
1207,8,0,0,3,1,2,1,1,0,0.1633,0.05756,-9.357
1208,5,0,0,2,1,2,1,1,0,0.1632,0.11844,-28.643
1209,40,1,1,12,5,1,1,1,0,0.1632,0.18722,31.962
1210,43,1,1,15,5,6,1,1,0,0.1631,0.15862,16.223
1211,46,0,0,15,6,3,1,1,0,0.163,0.1604,36.49
1212,22,0,0,6,3,2,1,1,0,0.163,0.15367,7.218
1213,93,3,3,25,10,5,1,1,0,0.1629,0.32072,86.759
1214,5,0,0,2,1,1,1,1,0,0.1628,3.24558,-43.465
1215,16,0,0,4,2,5,1,1,0,0.1627,0.3157,-17.889
1216,9,0,0,1,1,5,1,1,0,0.1627,1.79326,-11.083
1217,79,2,2,20,9,9,1,1,0,0.1626,0.23777,85.243
1218,27,0,0,6,4,3,1,1,0,0.1625,0.49545,-33.727
1219,51,2,2,19,6,7,1,1,0,0.1625,0.52747,18.111
1220,53,3,3,22,5,4,1,1,0,0.1624,0.34188,65.872
1221,37,0,0,11,5,4,1,1,0,0.1623,0.30913,-9.638
1222,26,1,1,6,3,3,1,1,0,0.1622,0.35804,14.188
1223,13,0,0,5,2,3,1,1,0,0.1622,0.3038,-49.951
1224,13,0,0,4,2,1,1,1,0,0.1621,0.92057,-49.322
1225,25,0,0,9,3,4,1,1,0,0.162,0.10383,10.139
1226,18,1,1,4,2,3,1,1,0,0.162,0.40367,-25.887
1227,66,2,2,19,7,6,1,1,0,0.1619,0.23378,75.656
1228,6,0,0,2,1,3,1,1,0,0.1618,0.18233,-11.56
1229,7,0,0,3,1,0,1,1,0,0.1617,0.13869,-9.637
1230,7,0,0,3,1,1,1,1,0,0.1617,0.18608,-9.869
1231,53,1,1,19,6,6,1,1,0,0.1616,0.16041,49.749
1232,13,0,0,5,2,1,1,1,0,0.1615,0.87169,-34.655
1233,56,1,1,13,6,1,1,1,0,0.1614,0.24334,33.613
1234,79,2,2,21,8,3,1,1,0,0.1614,0.15773,62.69
1235,21,0,0,7,3,3,1,1,0,0.1613,0.24703,6.228
1236,14,0,0,5,2,1,1,1,0,0.1612,0.66879,-33.735
1237,58,1,1,15,6,4,1,1,0,0.1612,0.10695,54.538
1238,31,0,0,10,4,2,1,1,0,0.1611,0.26477,-14.753
1239,7,0,0,3,1,2,1,1,0,0.161,0.16781,-10.345
1240,20,0,0,8,3,1,1,1,0,0.1609,0.16902,-11.147
1241,13,0,0,4,2,0,1,1,0,0.1609,0.1845,-18.466
1242,6,0,0,2,1,1,1,1,0,0.1608,1.35468,-10.645
1243,5,0,0,2,1,0,1,1,0,0.1607,0.60136,-27.815
1244,36,1,1,9,4,2,1,1,0,0.1607,0.15296,10.916
1245,103,2,2,25,11,4,1,1,0,0.1606,0.18142,108.589
1246,6,0,0,2,1,1,1,1,0,0.1605,0.84873,-57.9
1247,37,1,1,6,4,2,1,1,0,0.1604,0.16263,28.767
1248,87,0,0,22,10,3,1,1,0,0.1604,0.26241,75.417
1249,31,0,0,9,4,3,1,1,0,0.1603,0.65074,-1.711
1250,42,1,1,10,5,2,1,1,0,0.1602,0.18608,34.637
1251,78,1,1,24,9,6,1,1,0,0.1602,0.23627,78.597
1252,15,0,0,5,2,2,1,1,0,0.1601,0.57642,-47.759
1253,29,0,0,9,4,2,1,1,0,0.16,0.30639,14.856
1254,83,3,3,20,8,5,1,1,0,0.1599,0.27903,47.366
1255,51,0,0,8,6,6,1,1,0,0.1599,0.21941,18.175
1256,16,0,0,5,2,4,1,1,0,0.1598,0.67486,-1.566
1257,80,3,3,25,9,7,1,1,0,0.1597,0.23171,52.274
1258,30,0,0,9,4,3,1,1,0,0.1597,0.5095,-31.441
1259,35,0,0,8,4,3,1,1,0,0.1596,0.15939,2.517
1260,13,0,0,4,2,2,1,1,0,0.1595,0.29618,-49.258
1261,40,0,0,12,5,4,1,1,0,0.1594,0.16631,24.617
1262,13,0,0,5,2,0,1,1,0,0.1594,0.11154,-2.043
1263,58,1,1,13,6,5,1,1,0,0.1593,0.32183,6.343
1264,128,2,2,30,15,12,1,1,0,0.1592,0.26484,108.942
1265,21,0,0,6,3,1,1,1,0,0.1591,0.20185,5.916
1266,35,2,2,8,4,2,1,1,0,0.1591,0.39099,14.955
1267,13,0,0,3,2,3,1,1,0,0.159,0.17768,-20.534
1268,28,1,1,8,3,1,1,1,0,0.1589,0.18829,19.355
1269,13,0,0,3,2,1,1,1,0,0.1589,0.71452,-49.177
1270,31,0,0,9,4,2,1,1,0,0.1588,0.33781,-30.387
1271,112,4,4,28,13,4,1,1,0,0.1587,0.50147,126.788
1272,27,1,1,7,3,0,1,1,0,0.1586,0.10623,3.648
1273,25,1,1,7,3,1,1,1,0,0.1586,0.17141,19.155
1274,8,0,0,2,1,0,1,1,0,0.1585,0.12254,-8.711
1275,13,0,0,4,2,1,1,1,0,0.1584,0.13752,-19.543
1276,73,2,2,20,8,7,1,1,0,0.1584,0.28281,61.498
1277,6,0,0,2,1,1,1,1,0,0.1583,0.13459,-10.741
1278,13,0,0,3,2,0,1,1,0,0.1582,0.15915,-19.287
1279,42,2,2,12,5,1,1,1,0,0.1581,0.25528,20.321
1280,67,0,0,16,8,3,1,1,0,0.1581,0.35312,9.669
1281,66,2,2,16,7,4,1,1,0,0.158,0.14727,56.811
1282,21,0,0,6,3,3,1,1,0,0.1579,0.75322,-12.543
1283,38,0,0,11,5,1,1,1,0,0.1579,0.43307,25.666
1284,74,1,1,20,9,6,1,1,0,0.1578,0.17289,54.451
1285,89,4,4,27,9,4,1,1,0,0.1577,0.2743,107.361
1286,94,2,2,30,10,7,1,1,0,0.1576,0.26746,79.199
1287,131,2,2,42,15,8,1,1,0,0.1576,0.30508,146.855
1288,13,0,0,2,2,0,1,1,0,0.1575,0.20067,-19.245
1289,20,0,0,7,3,3,1,1,0,0.1574,0.20415,4.873
1290,64,1,1,22,8,3,1,1,0,0.1574,0.36848,38.559
1291,64,1,1,19,8,6,1,1,0,0.1573,0.14733,42.317
1292,14,0,0,5,2,3,1,1,0,0.1572,1.07485,-34.617
1293,111,3,3,46,13,12,1,1,0,0.1571,0.28359,87.225
1294,6,0,0,3,1,1,1,1,0,0.1571,0.18031,-10.789
1295,20,0,0,8,3,1,1,1,0,0.157,0.2464,5.793
1296,34,1,1,10,4,1,1,1,0,0.1569,0.54336,-17.279
1297,6,0,0,3,1,1,1,1,0,0.1568,0.20399,-10.622
1298,13,0,0,4,2,1,1,1,0,0.1568,1.17028,-20.012
1299,25,0,0,8,3,3,1,1,0,0.1567,0.13753,8.505
1300,14,0,0,5,2,2,1,1,0,0.1566,0.0926,-1.689
1301,52,1,1,13,6,5,1,1,0,0.1566,0.24922,8.864
1302,14,0,0,4,2,2,1,1,0,0.1565,0.9782,-34.168
1303,17,1,1,8,2,1,1,1,0,0.1564,0.50612,-9.024
1304,18,0,0,6,2,2,1,1,0,0.1563,0.20321,1.776
1305,13,0,0,5,2,2,1,1,0,0.1563,0.90064,-34.814
1306,13,0,0,4,2,2,1,1,0,0.1562,0.18322,-20.141
1307,14,0,0,4,2,3,1,1,0,0.1561,0.15422,-2.368
1308,13,0,0,3,2,0,1,1,0,0.1561,0.32753,-48.854
1309,8,0,0,2,1,2,1,1,0,0.156,0.12823,-10.105
1310,19,1,1,6,2,4,1,1,0,0.1559,0.56991,-26.081
1311,46,0,0,11,6,3,1,1,0,0.1558,0.20515,31.882
1312,7,0,0,2,1,1,1,1,0,0.1558,0.10941,-9.995
1313,23,0,0,8,3,2,1,1,0,0.1557,0.47585,8.41
1314,34,1,1,11,4,3,1,1,0,0.1556,0.13627,24.436
1315,41,1,1,16,5,1,1,1,0,0.1556,0.16986,36.045
1316,33,1,1,9,4,2,1,1,0,0.1555,0.17191,24.609
1317,6,0,0,3,1,2,1,1,0,0.1554,0.07863,-11.174
1318,52,0,0,11,6,6,1,1,0,0.1553,0.4832,36.556
1319,13,0,0,2,2,0,1,1,0,0.1553,0.2087,-2.426
1320,20,0,0,7,3,2,1,1,0,0.1552,0.12621,-11.534
1321,5,0,0,3,1,1,1,1,0,0.1551,0.10211,-58.417
1322,13,0,0,3,2,1,1,1,0,0.1551,0.25485,-49.334
1323,20,0,0,7,3,0,1,1,0,0.155,0.58495,-10.596
1324,41,1,1,12,5,1,1,1,0,0.1549,0.16065,35.026
1325,13,0,0,5,2,1,1,1,0,0.1548,0.09508,-2.438
1326,137,1,1,29,14,8,1,1,0,0.1548,0.2263,143.025
1327,15,0,0,4,2,3,1,1,0,0.1547,1.15491,-35.126
1328,85,2,2,28,10,3,1,1,0,0.1546,0.27295,92.225
1329,6,0,0,1,1,1,1,1,0,0.1546,0.25099,-11.381
1330,199,3,3,57,20,13,1,1,0,0.1545,0.19916,218.227
1331,24,0,0,6,3,0,1,1,0,0.1544,0.17709,13.692
1332,23,1,1,9,3,1,1,1,0,0.1543,0.16981,13.554
1333,20,0,0,7,3,3,1,1,0,0.1543,0.34305,-27.584
1334,6,0,0,2,1,1,1,1,0,0.1542,0.18236,-11.117
1335,6,0,0,3,1,2,1,1,0,0.1541,0.76741,-11.174
1336,49,0,0,13,6,3,1,1,0,0.154,0.17772,42.29
1337,50,1,1,20,6,1,1,1,0,0.154,0.4478,29.871
1338,186,0,0,43,22,14,1,1,0,0.1539,0.37953,164.901
1339,24,1,1,6,3,2,1,1,0,0.1538,0.34388,15.452
1340,13,0,0,4,2,2,1,1,0,0.1538,0.78357,-49.404
1341,21,0,0,5,3,0,1,1,0,0.1537,0.16176,6.49
1342,7,0,0,3,1,1,1,1,0,0.1536,0.17175,-9.891
1343,61,1,1,16,8,2,1,1,0,0.1535,0.29369,57.186
1344,89,2,2,29,10,6,1,1,0,0.1535,0.42099,92.335
1345,20,0,0,6,3,4,1,1,0,0.1534,0.85034,-41.139
1346,24,0,0,4,3,4,1,1,0,0.1533,0.19816,6.448
1347,106,2,2,29,12,9,1,1,0,0.1533,0.33162,73.521
1348,14,0,0,4,2,1,1,1,0,0.1532,0.31693,-1.195
1349,87,0,0,21,10,5,1,1,0,0.1531,0.22913,59.405
1350,21,0,0,6,3,4,1,1,0,0.153,0.56817,-40.356
1351,8,0,0,3,1,2,1,1,0,0.153,0.12237,-9.75
1352,31,1,1,8,4,2,1,1,0,0.1529,0.53878,-10.52
1353,25,0,0,9,3,4,1,1,0,0.1528,0.31062,-7.377
1354,61,0,0,13,7,8,1,1,0,0.1528,0.12443,45.946
1355,5,0,0,3,1,0,1,1,0,0.1527,0.39576,-27.31
1356,14,0,0,5,2,0,1,1,0,0.1526,0.09002,-1.176
1357,69,3,3,23,8,7,1,1,0,0.1525,0.2951,72.442
1358,23,0,0,8,3,2,1,1,0,0.1525,0.3739,-9.158
1359,100,0,0,29,11,4,1,1,0,0.1524,0.31325,108.535
1360,68,3,3,21,7,8,1,1,0,0.1523,0.21198,57.51
1361,6,0,0,2,1,0,1,1,0,0.1522,0.21847,-10.879
1362,8,0,0,3,1,2,1,1,0,0.1522,0.11728,-9.796
1363,13,0,0,5,2,1,1,1,0,0.1521,0.10897,-2.575
1364,20,0,0,4,3,1,1,1,0,0.152,0.44638,-27.835
1365,13,0,0,5,2,1,1,1,0,0.152,0.1145,-49.566
1366,34,1,1,12,4,1,1,1,0,0.1519,0.13297,11.888
1367,21,0,0,7,3,1,1,1,0,0.1518,0.13103,6.123
1368,30,0,0,6,4,3,1,1,0,0.1517,0.12112,-3.138
1369,22,0,0,7,3,0,1,1,0,0.1517,0.07976,7.828
1370,92,0,0,25,10,10,1,1,0,0.1516,0.28329,78.243
1371,48,1,1,19,6,2,1,1,0,0.1515,0.32267,40.47
1372,28,0,0,8,4,2,1,1,0,0.1515,0.12805,15.009
1373,38,0,0,12,5,2,1,1,0,0.1514,0.18529,8.091
1374,54,0,0,12,7,4,1,1,0,0.1513,0.46435,30.064
1375,15,0,0,4,2,3,1,1,0,0.1512,0.19178,-2.21
1376,23,0,0,6,3,2,1,1,0,0.1512,0.08124,-9.591
1377,20,0,0,8,3,0,1,1,0,0.1511,0.174,5.503
1378,13,0,0,5,2,1,1,1,0,0.151,0.94238,-50.192
1379,73,2,2,21,9,4,1,1,0,0.151,0.23722,79.021
1380,13,0,0,4,2,1,1,1,0,0.1509,0.17627,-2.568
1381,14,0,0,5,2,1,1,1,0,0.1508,0.1353,-2.16
1382,7,0,0,2,1,1,1,1,0,0.1507,0.0614,-10.094
1383,21,0,0,8,3,1,1,1,0,0.1507,0.21685,6.592
1384,13,0,0,4,2,0,1,1,0,0.1506,1.29084,-34.539
1385,13,0,0,5,2,1,1,1,0,0.1505,0.113,-2.879
1386,16,0,0,5,2,2,1,1,0,0.1505,0.13016,-0.588
1387,20,0,0,5,3,3,1,1,0,0.1504,0.42919,-12.636
1388,7,0,0,3,1,0,1,1,0,0.1503,0.17428,-9.306
1389,6,0,0,2,1,1,1,1,0,0.1502,0.11204,-11.219
1390,20,0,0,6,3,1,1,1,0,0.1502,0.3416,-27.646
1391,13,0,0,3,2,1,1,1,0,0.1501,1.15876,-35.017
1392,79,2,2,21,9,5,1,1,0,0.15,0.26332,70.628
1393,72,2,2,21,8,5,1,1,0,0.1499,0.18279,76.979
1394,13,0,0,3,2,1,1,1,0,0.1499,0.1409,-20.366
1395,77,1,1,28,9,11,1,1,0,0.1498,0.25652,54.76
1396,79,0,0,21,9,6,1,1,0,0.1497,0.17601,48.561
1397,26,0,0,5,4,4,1,1,0,0.1497,0.21015,-6.263
1398,29,0,0,9,4,3,1,1,0,0.1496,0.56552,12.309
1399,20,0,0,5,3,3,1,1,0,0.1495,0.74769,-43.171
1400,6,0,0,2,1,1,1,1,0,0.1494,0.18847,-11.407
1401,6,0,0,1,1,1,1,1,0,0.1494,0.208,-11.492
1402,42,0,0,13,6,5,1,1,0,0.1493,0.17029,11.516
1403,34,0,0,11,4,3,1,1,0,0.1492,0.12976,17.326
1404,108,3,3,29,11,10,1,1,0,0.1492,0.16349,115.138
1405,13,0,0,3,2,2,1,1,0,0.1491,1.34643,-35.962
1406,33,3,3,9,4,1,1,1,0,0.149,0.19249,33.141
1407,60,1,1,11,6,4,1,1,0,0.1489,0.12223,57.505
1408,46,1,1,11,5,5,1,1,0,0.1489,0.26402,19.232
1409,13,0,0,4,2,0,1,1,0,0.1488,0.91225,-35.124
1410,13,0,0,4,2,2,1,1,0,0.1487,1.77222,-35.552
1411,14,0,0,4,2,2,1,1,0,0.1487,0.95902,-35.138
1412,41,1,1,9,5,4,1,1,0,0.1486,0.15632,14.517
1413,14,0,0,3,2,2,1,1,0,0.1485,0.91492,-49.481
1414,32,0,0,11,4,3,1,1,0,0.1484,0.11954,17.533
1415,28,2,2,8,3,2,1,1,0,0.1484,0.13799,21.047
1416,14,0,0,3,2,3,1,1,0,0.1483,0.4739,-2.597
1417,13,0,0,5,2,2,1,1,0,0.1482,0.38477,-3.698
1418,28,1,1,7,4,1,1,1,0,0.1482,0.28662,1.074
1419,13,0,0,3,2,1,1,1,0,0.1481,0.1518,-19.765
1420,15,1,1,7,2,1,1,1,0,0.148,0.16306,3.166
1421,14,0,0,3,2,3,1,1,0,0.1479,0.164,-50.333
1422,24,2,2,8,3,2,1,1,0,0.1479,0.5234,-16.335
1423,41,1,1,10,5,2,1,1,0,0.1478,0.13349,33.992
1424,14,0,0,5,2,0,1,1,0,0.1477,0.12827,-18.312
1425,22,0,0,13,3,2,1,1,0,0.1477,0.17769,-7.745
1426,34,0,0,10,4,3,1,1,0,0.1476,0.23984,18.637
1427,45,0,0,11,5,6,1,1,0,0.1475,0.15963,-3.502
1428,68,0,0,16,8,3,1,1,0,0.1474,0.14403,54.274
1429,13,0,0,3,2,3,1,1,0,0.1474,0.12796,-22.026
1430,147,5,5,38,15,6,1,1,0,0.1473,0.30251,156.281
1431,42,2,2,9,4,3,1,1,0,0.1472,0.09366,38.958
1432,13,0,0,4,2,2,1,1,0,0.1471,0.09689,-3.299
1433,6,0,0,2,1,1,1,1,0,0.1471,0.18668,-11.382
1434,22,0,0,6,3,1,1,1,0,0.147,0.14293,6.762
1435,20,0,0,7,3,3,1,1,0,0.1469,0.48124,-41.342
1436,23,1,1,11,3,4,1,1,0,0.1469,0.2407,13.211
1437,13,0,0,5,2,3,1,1,0,0.1468,0.07304,-4.199
1438,6,0,0,2,1,1,1,1,0,0.1467,0.16264,-11.368
1439,6,0,0,3,1,1,1,1,0,0.1466,0.14952,-10.969
1440,33,1,1,10,4,0,1,1,0,0.1466,0.17395,26.369
1441,32,1,1,7,4,4,1,1,0,0.1465,0.54618,-22.557
1442,20,0,0,4,3,4,1,1,0,0.1464,0.1516,-13.618
1443,6,0,0,3,1,1,1,1,0,0.1464,0.17591,-11.066
1444,5,0,0,3,1,0,1,1,0,0.1463,0.12337,-72.026
1445,32,1,1,9,4,2,1,1,0,0.1462,0.42487,-10.669
1446,16,1,1,4,2,1,1,1,0,0.1461,0.67834,-27.908
