round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
77,16,0,0,3,2,2,1,1,0,0.2452,0.3652,-29.668
78,12,0,0,5,2,3,1,1,0,0.2452,0.54952,-21.889
79,5,0,0,1,1,0,1,1,0,0.2451,2.41492,-31.662
80,13,0,0,4,2,2,1,1,0,0.2451,1.33849,-32.722
81,19,0,0,3,3,1,1,1,0,0.245,1.22201,-25.556
82,20,0,0,5,3,2,1,1,0,0.2449,0.26596,-35.136
83,32,1,1,3,4,2,1,1,0,0.2449,0.5067,-60.455
84,32,0,0,9,4,2,1,1,0,0.2448,0.47892,-61.484
85,71,0,0,7,5,10,1,1,0,0.2447,0.47336,-95.863
86,14,0,0,3,2,2,1,1,0,0.2447,0.24501,-26.567
87,12,0,0,6,2,2,1,1,0,0.2446,0.90977,-31.155
88,21,0,0,5,3,6,1,1,0,0.2446,0.95788,-38.403
89,27,0,0,12,4,5,1,1,0,0.2445,1.18861,-58.507
90,6,0,0,2,1,1,1,1,0,0.2444,0.25175,-15.009
91,21,0,0,5,3,4,1,1,0,0.2444,0.97584,-38.045
92,22,0,0,2,3,4,1,1,0,0.2443,1.08561,-47.192
93,14,0,0,4,2,2,1,1,0,0.2442,1.21624,-39.489
94,80,1,1,9,6,11,1,1,0,0.2442,0.50166,-107.089
95,7,0,0,3,1,3,1,1,0,0.2441,1.90895,-23.507
96,15,0,0,9,2,3,1,1,0,0.2441,0.52272,-26.204
97,20,0,0,5,3,4,1,1,0,0.244,0.94997,-38.755
98,25,0,0,5,3,6,1,1,0,0.2439,0.85533,-56.107
99,6,0,0,2,1,0,1,1,0,0.2439,0.19539,-15.899
100,6,0,0,3,1,0,1,1,0,0.2438,0.22222,-15.555
101,19,0,0,6,3,1,1,1,0,0.2437,0.39038,-33.332
102,40,0,0,5,4,5,1,1,0,0.2437,0.80052,-65.066
103,45,0,0,11,6,10,1,1,0,0.2436,0.63881,-74.019
104,41,0,0,8,5,3,1,1,0,0.2436,0.55692,-61.597
105,12,0,0,5,2,4,1,1,0,0.2435,0.78917,-22.094
106,6,0,0,3,1,2,1,1,0,0.2434,0.63353,-14.543
107,79,0,0,6,3,14,1,1,0,0.2434,0.44776,-120.249
108,62,0,0,3,2,7,1,1,0,0.2433,0.2357,-86.079
109,95,0,0,10,5,14,1,1,0,0.2432,0.56179,-133.781
110,20,0,0,6,3,9,1,1,0,0.2432,1.33117,-38.335
111,44,2,2,14,5,7,1,1,0,0.2431,0.84766,-64.085
112,9,0,0,3,1,4,1,1,0,0.2431,0.32226,-20.032
113,44,0,0,6,4,4,1,1,0,0.243,0.77585,-102.174
114,9,0,0,3,1,5,1,1,0,0.2429,2.35006,-44.944
115,5,0,0,1,1,1,1,1,0,0.2429,0.60284,-15.159
116,24,0,0,5,3,6,1,1,0,0.2428,0.3992,-38.624
117,13,0,0,4,2,4,1,1,0,0.2427,1.38286,-32.588
118,21,0,0,4,3,4,1,1,0,0.2427,0.83295,-40.501
119,19,0,0,7,3,5,1,1,0,0.2426,0.30409,-32.012
120,8,0,0,2,1,2,1,1,0,0.2426,0.6465,-17.463
121,15,0,0,4,2,2,1,1,0,0.2425,1.49048,-39.897
122,46,0,0,5,6,3,0,1,0,0.2424,0.533,-55.992
123,46,1,1,8,5,9,1,1,0,0.2424,0.86653,-73.988
124,22,0,0,4,3,2,1,1,0,0.2423,0.39632,-35.236
125,14,0,0,4,2,4,1,1,0,0.2422,0.3957,-25.825
126,20,0,0,4,3,1,1,1,0,0.2422,1.14764,-40.692
127,5,0,0,2,1,3,1,1,0,0.2421,2.37409,-20.717
128,7,0,0,4,1,0,1,1,0,0.2421,1.55587,-49.065
129,59,1,1,12,6,7,1,1,0,0.242,0.72835,-64.095
130,19,0,0,6,3,4,1,1,0,0.2419,1.39723,-40.21
131,21,0,0,6,3,4,1,1,0,0.2419,0.44373,-33.908
132,33,2,2,6,4,8,1,1,0,0.2418,0.61206,-44.869
133,6,0,0,3,1,3,1,1,0,0.2417,2.7707,-25.013
134,12,0,0,3,2,2,1,1,0,0.2417,1.03391,-33.791
135,13,0,0,6,2,2,1,1,0,0.2416,0.55075,-25.325
136,13,0,0,4,2,2,1,1,0,0.2416,0.28382,-32.14
137,31,0,0,12,4,2,1,1,0,0.2415,0.3956,-46.053
138,30,2,2,10,3,6,1,1,0,0.2414,0.47208,-42.125
139,6,0,0,3,1,3,1,1,0,0.2414,0.38609,-15.312
140,21,0,0,5,3,5,1,1,0,0.2413,0.34257,-44.139
141,20,0,0,6,3,3,1,1,0,0.2412,0.28208,-35.699
142,23,0,0,6,3,6,1,1,0,0.2412,0.99957,-46.028
143,42,1,1,6,5,5,1,1,0,0.2411,0.69004,-67.396
144,5,0,0,1,1,0,1,1,0,0.2411,0.20438,-14.809
145,5,0,0,3,1,1,1,1,0,0.241,2.41101,-22.189
146,39,0,0,9,5,8,1,1,0,0.2409,0.68216,-73.204
147,7,0,0,2,1,2,1,1,0,0.2409,0.27859,-16.218
148,14,0,0,2,2,2,1,1,0,0.2408,1.33935,-37.157
149,22,0,0,4,3,0,1,1,0,0.2407,0.35522,-37.935
150,21,0,0,5,3,2,1,1,0,0.2407,0.31739,-31.251
151,53,1,1,16,7,4,1,1,0,0.2406,0.72727,-85.981
152,23,0,0,9,3,3,1,1,0,0.2406,0.38358,-34.417
153,40,1,1,10,4,8,1,1,0,0.2405,0.62996,-75.817
154,21,1,1,8,3,3,1,1,0,0.2404,0.40177,-40.288
155,13,0,0,5,2,0,1,1,0,0.2404,0.21029,-22.886
156,16,0,0,7,2,5,1,1,0,0.2403,0.6219,-48.29
157,43,1,1,7,4,3,1,1,0,0.2402,0.47634,-50.961
158,7,0,0,2,1,2,1,1,0,0.2402,0.49036,-17.255
159,33,0,0,11,4,6,1,1,0,0.2401,0.66835,-60.42
160,13,0,0,2,2,3,1,1,0,0.2401,1.47759,-29.995
161,35,1,1,6,4,4,1,1,0,0.24,0.44883,-46.215
162,7,0,0,3,1,4,1,1,0,0.2399,1.15472,-26.734
163,22,0,0,6,3,3,1,1,0,0.2399,0.83292,-48.938
164,13,0,0,5,2,4,1,1,0,0.2398,1.70828,-29.085
165,23,1,1,8,3,4,1,1,0,0.2397,0.44398,-42.566
166,14,0,0,4,2,3,1,1,0,0.2397,0.23574,-25.79
167,6,0,0,3,1,1,1,1,0,0.2396,0.25212,-14.718
168,15,0,0,6,2,2,1,1,0,0.2396,0.32232,-24.998
169,35,0,0,7,4,3,1,1,0,0.2395,0.76671,-51.543
170,170,0,0,16,10,16,1,1,0,0.2394,0.39015,-208.001
171,25,0,0,7,3,3,1,1,0,0.2394,0.35893,-39.844
172,6,0,0,2,1,0,1,1,0,0.2393,0.25462,-14.278
173,17,0,0,3,2,2,1,1,0,0.2392,0.47474,-30.061
174,7,0,0,3,1,1,1,1,0,0.2392,0.25945,-16.579
175,5,0,0,2,1,1,1,1,0,0.2391,0.80915,-41.962
176,31,0,0,7,4,4,1,1,0,0.2391,0.6433,-65.698
177,5,0,0,3,1,1,1,1,0,0.239,3.12517,-40.227
178,14,0,0,4,2,3,1,1,0,0.2389,0.65299,-30.543
179,13,0,0,3,2,2,1,1,0,0.2389,1.1689,-33.474
180,38,0,0,11,5,6,1,1,0,0.2388,0.60541,-68.928
181,14,0,0,3,2,5,1,1,0,0.2387,1.1271,-36.07
182,8,0,0,3,1,1,1,1,0,0.2387,0.2134,-17.898
183,28,0,0,9,4,2,1,1,0,0.2386,0.38278,-39.519
184,19,0,0,5,3,3,1,1,0,0.2386,1.04771,-32.471
185,6,0,0,3,1,3,1,1,0,0.2385,1.24431,-14.98
186,14,0,0,4,2,3,1,1,0,0.2384,0.38418,-23.808
187,15,0,0,3,2,1,1,1,0,0.2384,0.2646,-33.715
188,6,0,0,3,1,0,1,1,0,0.2383,1.6912,-23.351
189,13,0,0,6,2,1,1,1,0,0.2382,0.26717,-21.783
190,14,0,0,2,2,2,1,1,0,0.2382,0.90142,-52.136
191,14,0,0,3,2,5,1,1,0,0.2381,1.95563,-32.286
192,16,0,0,4,2,4,1,1,0,0.2381,1.73415,-34.775
193,51,0,0,6,7,8,1,1,0,0.238,0.43004,-61.49
194,27,0,0,7,4,3,1,1,0,0.2379,0.37968,-58.348
195,22,0,0,6,3,2,1,1,0,0.2379,0.82307,-36.419
196,40,0,0,5,5,2,1,1,0,0.2378,0.6171,-57.583
197,5,0,0,2,1,1,1,1,0,0.2377,0.08567,-14.075
198,18,0,0,3,2,3,1,1,0,0.2377,1.73058,-46.546
199,89,1,1,20,9,5,1,1,0,0.2376,0.59663,-137.703
200,50,0,0,8,6,12,1,1,0,0.2376,0.54554,-77.29
201,22,0,0,5,3,0,1,1,0,0.2375,0.66743,-37.683
202,87,1,1,12,7,7,1,1,0,0.2374,0.59707,-121.138
203,28,0,0,11,4,2,1,1,0,0.2374,0.34341,-51.674
204,15,0,0,5,2,3,1,1,0,0.2373,0.42557,-27.343
205,113,1,1,13,8,11,1,1,0,0.2372,0.48163,-163.784
206,13,0,0,4,2,1,1,1,0,0.2372,1.21492,-33.732
207,46,0,0,8,4,7,1,1,0,0.2371,0.49614,-74.174
208,13,0,0,3,2,2,1,1,0,0.2371,0.20427,-23.598
209,14,0,0,4,2,2,1,1,0,0.237,0.48389,-27.786
210,14,0,0,3,2,2,1,1,0,0.2369,0.70514,-31.815
211,14,0,0,5,2,2,1,1,0,0.2369,0.24512,-22.924
212,19,1,1,8,2,3,1,1,0,0.2368,0.95931,-60.242
213,20,0,0,4,3,5,1,1,0,0.2367,0.97986,-49.015
214,27,0,0,11,4,4,1,1,0,0.2367,0.75714,-57.504
215,22,0,0,4,3,2,1,1,0,0.2366,0.47452,-37.327
216,21,0,0,5,3,4,1,1,0,0.2366,1.06008,-36.796
217,20,0,0,5,3,2,1,1,0,0.2365,0.54249,-46.455
218,13,0,0,4,2,2,1,1,0,0.2364,1.25061,-37.535
219,27,0,0,5,3,3,1,1,0,0.2364,0.76309,-50.229
220,21,0,0,6,3,5,1,1,0,0.2363,0.38528,-37.247
221,16,0,0,2,1,4,1,1,0,0.2362,0.26076,-30.901
222,13,0,0,6,2,4,1,1,0,0.2362,0.48638,-28.294
223,55,0,0,7,5,10,1,1,0,0.2361,0.53307,-98.755
224,36,0,0,4,4,5,1,1,0,0.2361,0.41147,-73.796
225,70,0,0,6,6,5,1,1,0,0.236,0.35492,-122.515
226,30,0,0,3,3,2,1,1,0,0.2359,0.35347,-57.925
227,24,0,0,2,1,3,1,1,0,0.2359,0.3181,-54.923
228,68,0,0,4,6,4,1,1,0,0.2358,0.56649,-129.789
229,50,0,0,6,3,6,1,1,0,0.2358,0.34208,-103.189
230,13,0,0,3,1,1,1,1,0,0.2357,0.3343,-33.3
231,36,0,0,6,3,8,1,1,0,0.2356,0.82559,-84.024
232,56,1,1,15,6,8,1,1,0,0.2356,0.5726,-74.353
233,15,0,0,4,1,1,1,1,0,0.2355,0.73818,-68.338
234,6,0,0,3,1,1,1,1,0,0.2354,0.50156,-18.423
235,23,0,0,3,2,3,1,1,0,0.2354,0.80388,-63.476
236,41,0,0,3,3,7,1,1,0,0.2353,0.40539,-90.131
237,50,1,1,10,4,6,1,1,0,0.2353,0.34247,-109.357
238,5,0,0,2,1,3,1,1,0,0.2352,3.18421,-24.974
239,61,0,0,4,4,10,1,1,0,0.2351,0.69792,-125.078
240,33,0,0,3,4,2,1,1,0,0.2351,0.34654,-55.094
241,25,0,0,3,1,2,0,1,0,0.235,0.62207,-46.268
242,33,0,0,3,2,7,1,1,0,0.2349,0.2559,-72.602
243,26,1,1,9,3,2,1,1,0,0.2349,0.53807,-40.881
244,14,0,0,1,1,2,1,1,0,0.2348,0.73419,-34.484
245,32,1,1,6,3,7,1,1,0,0.2348,1.01758,-69.178
246,16,0,0,3,1,2,1,1,0,0.2347,0.26243,-40.641
247,13,0,0,6,2,4,1,1,0,0.2346,0.43478,-27.785
248,9,0,0,2,1,0,1,1,0,0.2346,0.30279,-26.738
249,5,0,0,2,1,3,1,1,0,0.2345,3.06658,-28.422
250,16,0,0,2,1,2,1,1,0,0.2344,0.28736,-40.481
251,21,0,0,5,3,1,1,1,0,0.2344,0.34871,-43.32
252,47,0,0,6,6,4,1,1,0,0.2343,0.87035,-83.077
253,21,0,0,5,3,4,1,1,0,0.2343,0.92694,-52.939
254,8,0,0,1,1,3,1,1,0,0.2342,1.66356,-49.191
255,30,0,0,8,4,7,1,1,0,0.2341,0.72139,-64.13
256,47,0,0,9,5,11,1,1,0,0.2341,0.85875,-96.993
257,38,0,0,4,3,3,1,1,0,0.234,0.43467,-93.724
258,34,0,0,10,3,1,1,1,0,0.2339,0.58001,-76.95
259,6,0,0,3,1,0,1,1,0,0.2339,2.25264,-42.591
260,7,0,0,2,1,1,1,1,0,0.2338,0.31572,-18.57
261,6,0,0,2,1,2,1,1,0,0.2338,3.81318,-35.068
262,10,0,0,4,1,2,1,1,0,0.2337,0.31882,-60.3
263,73,1,1,6,4,12,1,1,0,0.2336,0.42627,-138.512
264,21,0,0,2,1,5,1,1,0,0.2336,0.40436,-63.683
265,84,0,0,6,3,9,1,1,0,0.2335,0.34047,-215.341
266,13,0,0,3,1,4,1,1,0,0.2334,0.25463,-31.338
267,31,0,0,3,1,8,1,1,0,0.2334,0.14426,-71.307
268,81,0,0,2,1,8,1,1,0,0.2333,0.15818,-198.979
269,72,0,0,5,3,13,0,1,0,0.2333,0.37597,-120.275
270,10,0,0,4,1,2,1,1,0,0.2332,2.38859,-41.13
271,29,1,1,5,2,9,1,1,0,0.2331,0.75814,-67.137
272,32,0,0,4,4,8,1,1,0,0.2331,0.96981,-59.007
273,21,1,1,7,2,6,1,1,0,0.233,0.69051,-54.64
274,14,0,0,5,2,4,1,1,0,0.2329,1.17307,-41.96
275,42,1,1,10,3,7,1,1,0,0.2329,0.79898,-96.705
276,43,1,1,5,3,6,1,1,0,0.2328,0.33327,-83.787
277,15,0,0,4,2,3,1,1,0,0.2328,0.30687,-40.036
278,22,0,0,5,3,1,1,1,0,0.2327,0.28885,-43.852
279,16,0,0,6,2,2,1,1,0,0.2326,1.18925,-46.98
280,11,0,0,3,1,3,1,1,0,0.2326,1.76675,-51.327
281,6,0,0,3,1,2,1,1,0,0.2325,3.088,-33.801
282,5,0,0,4,1,1,1,1,0,0.2324,1.66997,-45.982
283,9,0,0,3,1,0,1,1,0,0.2324,1.25677,-49.197
284,12,0,0,2,1,2,1,1,0,0.2323,1.00194,-57.286
285,112,0,0,5,3,11,1,1,0,0.2323,0.15067,-242.312
286,49,0,0,3,1,5,1,1,0,0.2322,0.17586,-141.513
287,12,0,0,3,1,2,1,1,0,0.2321,0.42882,-63.481
288,35,0,0,6,3,7,1,1,0,0.2321,0.37881,-79.915
289,26,0,0,3,1,4,1,1,0,0.232,0.17059,-63.37
290,5,0,0,3,1,2,1,1,0,0.2319,0.63955,-13.934
291,7,0,0,3,1,1,1,1,0,0.2319,0.56576,-51.85
292,5,0,0,3,1,3,1,1,0,0.2318,1.98587,-23.839
293,17,0,0,5,2,2,1,1,0,0.2318,0.52246,-65.458
294,5,0,0,4,1,2,1,1,0,0.2317,3.64871,-34.206
295,19,0,0,2,1,2,1,1,0,0.2316,0.54341,-73.926
296,19,0,0,1,1,2,1,1,0,0.2316,0.18494,-46.493
297,199,0,0,1,6,22,1,1,0,0.2315,0.37923,-323.9
298,57,1,1,9,3,6,1,1,0,0.2314,0.43444,-95.426
299,73,0,0,0,0,9,0,1,0,0.2314,0.1305,-169.535
300,31,0,0,4,2,2,1,1,0,0.2313,0.18101,-74.731
301,9,0,0,3,1,1,1,1,0,0.2313,0.31433,-56.675
302,26,0,0,2,2,2,1,1,0,0.2312,0.6894,-70.743
303,21,0,0,3,1,2,1,1,0,0.2311,0.20177,-51.242
304,12,0,0,6,2,3,1,1,0,0.2311,1.12311,-34.973
305,39,0,0,5,2,9,1,1,0,0.231,0.27458,-114.904
306,14,0,0,3,1,3,1,1,0,0.2309,0.67276,-65.578
307,17,0,0,3,1,2,1,1,0,0.2309,0.61106,-68.281
308,52,0,0,4,3,8,1,1,0,0.2308,0.39313,-121.459
309,21,0,0,5,2,4,1,1,0,0.2308,0.24404,-53.082
310,9,0,0,3,1,3,1,1,0,0.2307,0.22506,-24.556
311,58,0,0,3,4,9,1,1,0,0.2306,0.57677,-121.206
312,37,1,1,5,3,7,1,1,0,0.2306,0.60008,-73.473
313,36,1,1,8,3,4,1,1,0,0.2305,0.48746,-84.344
314,55,0,0,5,2,5,1,1,0,0.2304,0.10207,-124.019
315,5,0,0,2,1,1,1,1,0,0.2304,0.71433,-14.369
316,127,1,1,4,2,16,1,1,0,0.2303,0.08086,-284.795
317,92,0,0,4,2,16,1,1,0,0.2303,0.09198,-218.942
318,62,0,0,2,4,7,1,1,0,0.2302,0.26201,-125.192
319,6,0,0,3,1,1,1,1,0,0.2301,0.2716,-17.753
320,57,1,1,9,5,7,1,1,0,0.2301,0.43027,-109.019
321,12,0,0,5,2,3,1,1,0,0.23,1.09858,-44.974
322,14,0,0,5,2,5,1,1,0,0.2299,1.74893,-50.59
323,31,0,0,4,3,5,1,1,0,0.2299,0.21683,-61.082
324,29,0,0,3,2,3,1,1,0,0.2298,0.3074,-67.541
325,73,0,0,7,9,4,1,1,0,0.2298,0.3914,-111.122
326,13,0,0,2,1,1,1,1,0,0.2297,0.94553,-59.682
327,46,0,0,7,3,10,0,1,0,0.2296,0.4603,-74.177
328,131,0,0,8,5,23,1,1,0,0.2296,0.18042,-269.025
329,26,0,0,3,2,3,1,1,0,0.2295,0.17191,-54.279
330,78,0,0,4,2,5,1,1,0,0.2294,0.23634,-150.863
331,52,0,0,3,4,4,1,1,0,0.2294,0.23791,-98.684
332,48,0,0,3,1,3,1,1,0,0.2293,0.08818,-110.725
333,29,0,0,2,1,5,1,1,0,0.2293,1.0035,-75.912
334,56,0,0,11,3,9,1,1,0,0.2292,0.38949,-140.485
335,14,0,0,5,2,5,1,1,0,0.2291,1.40612,-40.508
336,24,0,0,3,2,4,1,1,0,0.2291,0.51868,-75.092
337,62,0,0,2,1,5,1,1,0,0.229,0.05913,-142.172
338,116,0,0,3,2,17,1,1,0,0.2289,0.06199,-260.523
339,5,0,0,3,1,1,1,1,0,0.2289,3.90654,-35.722
340,44,0,0,4,2,6,1,1,0,0.2288,0.28054,-108.612
341,17,0,0,3,1,0,1,1,0,0.2288,0.12887,-40.748
342,181,0,0,9,8,15,1,1,0,0.2287,0.26293,-350.305
343,37,0,0,4,3,8,1,1,0,0.2286,0.52553,-78.309
344,67,0,0,7,4,6,1,1,0,0.2286,0.33752,-141.188
345,56,0,0,4,4,8,1,1,0,0.2285,0.39226,-133.278
346,45,0,0,4,5,4,1,1,0,0.2284,0.34049,-74.13
347,136,0,0,8,6,15,1,1,0,0.2284,0.28909,-247.66
348,40,0,0,4,3,6,0,1,0,0.2283,0.40459,-95.056
349,34,0,0,4,2,3,1,1,0,0.2283,0.11911,-70.311
350,19,0,0,2,1,6,1,1,0,0.2282,0.23074,-46.093
351,18,0,0,3,1,2,1,1,0,0.2281,0.94181,-65.294
352,33,0,0,6,4,2,1,1,0,0.2281,0.28204,-55.276
353,10,0,0,2,1,2,1,1,0,0.228,0.24608,-25.481
354,17,0,0,3,1,1,1,1,0,0.2279,0.14232,-39.746
355,105,2,2,13,7,10,1,1,0,0.2279,0.35061,-172.361
356,22,0,0,4,2,4,1,1,0,0.2278,1.05403,-58.927
357,25,0,0,2,1,5,1,1,0,0.2278,0.13504,-58.404
358,25,0,0,3,1,2,1,1,0,0.2277,0.33564,-63.471
359,8,0,0,3,1,1,1,1,0,0.2276,0.33924,-21.265
360,57,1,1,5,4,8,1,1,0,0.2276,0.55076,-127.199
361,30,1,1,4,3,4,1,1,0,0.2275,0.34532,-57.531
362,57,0,0,2,6,8,1,1,0,0.2274,0.50923,-120.161
363,35,0,0,1,1,6,1,1,0,0.2274,0.63189,-103.992
364,8,0,0,1,1,2,1,1,0,0.2273,1.46425,-36.656
365,40,1,1,9,3,3,1,1,0,0.2273,0.43679,-73.806
366,18,0,0,2,1,0,1,1,0,0.2272,0.15234,-74.382
367,18,0,0,3,1,1,1,1,0,0.2271,0.18341,-74.799
368,6,0,0,4,1,1,1,1,0,0.2271,1.96084,-39.873
369,58,0,0,2,1,8,1,1,0,0.227,0.1256,-131.835
370,12,0,0,3,1,0,1,1,0,0.2269,0.19357,-61.275
371,54,0,0,3,1,4,1,1,0,0.2269,0.39617,-139.513
372,46,0,0,1,1,4,1,1,0,0.2268,0.70862,-106.0
373,34,0,0,3,2,9,1,1,0,0.2268,0.25806,-83.417
374,37,1,1,6,3,5,1,1,0,0.2267,0.54742,-72.131
375,49,0,0,3,5,4,1,1,0,0.2266,0.45055,-87.11
376,14,0,0,3,1,4,1,1,0,0.2266,1.28679,-56.011
377,16,0,0,4,2,4,1,1,0,0.2265,0.4331,-38.21
378,27,0,0,4,2,5,1,1,0,0.2264,0.68897,-76.443
379,39,0,0,1,1,2,1,1,0,0.2264,0.43745,-110.644
380,47,0,0,2,1,10,1,1,0,0.2263,0.18706,-120.456
381,5,0,0,4,1,0,1,1,0,0.2263,0.22433,-49.212
382,21,0,0,4,2,2,1,1,0,0.2262,0.63005,-49.048
383,13,0,0,2,1,3,1,1,0,0.2261,1.28628,-53.844
384,58,0,0,3,1,5,1,1,0,0.2261,0.40278,-154.264
385,69,0,0,3,1,13,1,1,0,0.226,0.31562,-188.485
386,60,0,0,10,3,8,1,1,0,0.2259,0.5775,-128.798
387,28,0,0,3,1,4,1,1,0,0.2259,0.19851,-69.764
388,46,0,0,3,2,5,1,1,0,0.2258,0.44381,-111.772
389,55,0,0,7,3,3,1,1,0,0.2258,0.52663,-154.525
390,9,0,0,2,1,1,1,1,0,0.2257,1.90364,-40.994
391,19,0,0,4,2,6,1,1,0,0.2256,0.61899,-58.541
392,18,0,0,1,1,0,1,1,0,0.2256,0.28468,-46.886
393,21,0,0,4,2,0,1,1,0,0.2255,0.41983,-76.33
394,34,0,0,3,1,4,1,1,0,0.2254,0.9233,-110.394
395,20,0,0,6,3,4,1,1,0,0.2254,1.57863,-50.548
396,19,0,0,2,2,2,1,1,0,0.2253,0.70147,-49.291
397,5,0,0,3,1,2,1,1,0,0.2253,4.12749,-37.83
