round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
106,10,0,0,3,1,4,1,1,0,0.9527,1.13616,-11.806
107,7,0,0,4,1,2,1,1,0,0.9523,1.39122,-17.531
108,20,0,0,1,1,10,1,1,0,0.9518,0.53929,-15.033
109,6,0,0,2,1,2,1,1,0,0.9514,1.36071,-9.525
110,6,0,0,2,1,4,1,1,0,0.9509,1.58992,-16.388
111,10,0,0,3,1,2,1,1,0,0.9505,1.09297,-8.793
112,22,0,0,4,1,8,1,1,0,0.95,0.40804,-20.858
113,6,0,0,1,1,2,1,1,0,0.9496,2.01545,-12.223
114,10,0,0,2,1,4,1,1,0,0.9492,0.6172,-10.521
115,22,0,0,4,1,9,1,1,0,0.9487,0.49972,-11.901
116,6,0,0,2,1,3,1,1,0,0.9483,1.31464,-12.303
117,10,0,0,1,1,7,1,1,0,0.9478,0.83145,-12.391
118,5,0,0,2,1,3,1,1,0,0.9474,2.10159,-15.649
119,8,0,0,3,1,2,1,1,0,0.9469,1.39699,-16.215
120,14,0,0,3,1,9,1,1,0,0.9465,0.49607,-14.591
121,9,0,0,2,1,3,1,1,0,0.946,1.16256,-12.346
122,9,0,0,3,1,4,1,1,0,0.9456,1.08898,-13.302
123,14,0,0,4,1,6,1,1,0,0.9451,0.71038,-17.107
124,10,0,0,3,1,7,1,1,0,0.9446,1.03225,-14.656
125,7,0,0,4,1,5,1,1,0,0.9442,1.4201,-18.619
126,7,0,0,2,1,4,1,1,0,0.9437,0.99372,-14.241
127,5,0,0,3,1,3,1,1,0,0.9433,2.22585,-19.015
128,6,0,0,2,1,4,1,1,0,0.9428,1.76562,-14.327
129,7,0,0,4,1,5,1,1,0,0.9424,1.58822,-19.488
130,5,0,0,4,1,2,1,1,0,0.9419,2.05979,-18.992
131,9,0,0,2,1,3,1,1,0,0.9415,1.17286,-15.191
132,21,0,0,5,2,8,1,1,0,0.941,0.66411,-18.653
133,7,0,0,4,1,3,1,1,0,0.9406,1.24597,-19.038
134,6,0,0,3,1,2,1,1,0,0.9402,1.46862,-16.727
135,8,0,0,3,1,5,1,1,0,0.9397,0.85104,-10.409
136,17,0,0,1,1,9,1,1,0,0.9393,0.59886,-14.638
137,10,0,0,3,1,3,1,1,0,0.9388,1.04904,-15.599
138,5,0,0,4,1,3,1,1,0,0.9384,1.87419,-19.404
139,5,0,0,3,1,2,1,1,0,0.9379,1.70543,-12.175
140,6,0,0,3,1,2,1,1,0,0.9375,1.04342,-8.75
141,7,0,0,2,1,4,1,1,0,0.937,1.35114,-14.097
142,25,0,0,3,2,15,1,1,0,0.9365,0.62219,-18.079
143,5,0,0,3,1,3,1,1,0,0.9361,1.89157,-20.304
144,5,0,0,2,1,2,1,1,0,0.9356,2.2643,-17.15
145,5,0,0,4,1,2,1,1,0,0.9352,1.86057,-16.016
146,6,0,0,3,1,3,1,1,0,0.9347,0.91209,-9.266
147,9,0,0,4,1,3,1,1,0,0.9343,1.13944,-19.417
148,5,0,0,1,1,3,1,1,0,0.9338,2.30881,-13.857
149,21,0,0,1,1,4,1,1,0,0.9334,0.4637,-11.808
150,9,0,0,2,1,4,1,1,0,0.9329,0.81938,-13.737
151,5,0,0,2,1,2,1,1,0,0.9325,2.15136,-13.057
152,6,0,0,2,1,1,1,1,0,0.9321,1.13173,-8.762
153,32,0,0,6,1,17,1,1,0,0.9316,0.18099,-16.059
154,32,0,0,3,1,20,1,1,0,0.9312,0.25618,-17.255
155,11,0,0,2,1,6,1,1,0,0.9307,0.83063,-17.367
156,5,0,0,2,1,2,1,1,0,0.9303,2.10876,-20.469
157,11,0,0,2,1,5,1,1,0,0.9298,0.7527,-14.508
158,14,0,0,5,1,7,1,1,0,0.9294,0.63853,-15.091
159,10,0,0,3,1,4,1,1,0,0.9289,0.62815,-13.4
160,6,0,0,2,1,5,1,1,0,0.9284,1.49459,-13.888
161,17,0,0,3,1,9,1,1,0,0.928,0.43719,-11.397
162,20,0,0,3,2,10,1,1,0,0.9275,0.64197,-20.997
163,11,0,0,1,1,4,1,1,0,0.9271,1.17902,-14.346
164,5,0,0,2,1,2,1,1,0,0.9266,1.91545,-15.488
165,5,0,0,2,1,1,1,1,0,0.9262,2.23437,-17.848
166,21,0,0,3,1,9,1,1,0,0.9257,0.28756,-11.63
167,7,0,0,1,1,2,1,1,0,0.9253,0.84051,-9.476
168,5,0,0,2,1,3,1,1,0,0.9248,2.33174,-20.965
169,14,0,0,3,1,3,1,1,0,0.9244,0.66269,-8.849
170,14,0,0,4,1,6,1,1,0,0.924,0.572,-21.225
171,8,0,0,2,1,5,1,1,0,0.9235,1.50208,-19.579
172,18,0,0,4,2,8,1,1,0,0.9231,0.47801,-10.731
173,20,0,0,3,1,7,1,1,0,0.9226,0.42311,-22.193
174,21,0,0,3,1,14,1,1,0,0.9222,0.25983,-18.479
175,6,0,0,3,1,3,1,1,0,0.9217,1.85932,-20.824
176,16,0,0,2,1,6,1,1,0,0.9213,0.58484,-23.168
177,10,0,0,5,1,5,1,1,0,0.9208,1.11567,-11.171
178,8,0,0,2,1,3,1,1,0,0.9204,0.87692,-9.664
179,5,0,0,2,1,1,1,1,0,0.9199,2.03072,-21.315
180,10,0,0,4,1,6,1,1,0,0.9194,1.21677,-12.326
181,5,0,0,4,1,3,1,1,0,0.919,1.88552,-20.715
182,8,0,0,3,1,5,1,1,0,0.9185,0.80071,-14.078
183,10,0,0,4,1,6,1,1,0,0.9181,1.0138,-22.437
184,20,0,0,5,2,12,1,1,0,0.9176,0.40894,-15.727
185,9,0,0,3,1,4,1,1,0,0.9172,1.02175,-13.901
186,7,0,0,2,1,4,1,1,0,0.9167,1.34201,-14.603
187,6,0,0,3,1,3,1,1,0,0.9163,1.73693,-21.86
188,25,0,0,2,1,9,1,1,0,0.9159,0.38659,-21.699
189,11,0,0,3,1,7,1,1,0,0.9154,0.46876,-15.134
190,27,1,1,4,2,14,1,1,0,0.915,0.55212,-20.574
191,12,0,0,2,1,8,1,1,0,0.9145,0.38778,-12.242
192,23,1,1,2,2,10,1,1,0,0.9141,0.6896,-17.464
193,13,0,0,5,2,6,1,1,0,0.9136,0.77994,-13.188
194,6,0,0,3,1,3,1,1,0,0.9132,0.81984,-13.517
195,11,0,0,3,1,7,1,1,0,0.9127,0.6146,-10.528
196,25,0,0,5,2,9,1,1,0,0.9123,0.62234,-11.106
197,8,0,0,6,1,3,1,1,0,0.9118,0.9961,-12.584
198,6,0,0,0,1,1,1,1,0,0.9113,1.92978,-14.703
199,17,0,0,2,1,9,1,1,0,0.9109,0.51824,-17.312
200,17,0,0,5,2,7,1,1,0,0.9104,0.75235,-9.169
201,13,0,0,3,1,6,1,1,0,0.91,0.64769,-15.385
202,8,0,0,3,1,3,1,1,0,0.9095,0.92415,-17.131
203,12,0,0,4,1,5,1,1,0,0.9091,0.8509,-21.194
204,19,0,0,4,1,8,1,1,0,0.9086,0.52443,-23.64
205,5,0,0,3,1,3,1,1,0,0.9082,1.63387,-22.501
206,6,0,0,2,1,3,1,1,0,0.9078,1.81049,-9.841
207,8,0,0,4,1,4,1,1,0,0.9073,1.22145,-22.069
208,5,0,0,4,1,4,1,1,0,0.9069,2.16082,-19.068
209,17,0,0,3,1,7,1,1,0,0.9064,0.67468,-11.292
210,16,0,0,2,1,7,1,1,0,0.906,0.65354,-18.999
211,5,0,0,2,1,3,1,1,0,0.9055,2.0692,-15.203
212,13,0,0,3,1,8,1,1,0,0.9051,0.78313,-24.621
213,6,0,0,4,1,4,1,1,0,0.9046,1.6039,-21.835
214,8,0,0,1,1,5,1,1,0,0.9042,1.26502,-16.84
215,8,0,0,4,1,5,1,1,0,0.9037,1.26312,-16.152
216,16,0,0,4,1,4,1,1,0,0.9032,0.61349,-14.915
217,5,0,0,4,1,3,1,1,0,0.9028,2.02214,-18.997
218,17,0,0,5,2,8,1,1,0,0.9023,0.69802,-15.433
219,6,0,0,2,1,2,1,1,0,0.9019,1.56129,-22.412
220,13,0,0,4,1,7,1,1,0,0.9014,0.70854,-23.485
221,6,0,0,3,1,3,1,1,0,0.901,1.56911,-22.754
222,31,0,0,5,2,20,1,1,0,0.9005,0.36791,-17.443
223,5,0,0,4,1,3,1,1,0,0.9001,1.63364,-21.962
224,12,0,0,3,1,7,1,1,0,0.8996,0.76029,-18.492
225,32,0,0,6,2,16,1,1,0,0.8992,0.50265,-16.349
226,8,0,0,3,1,3,1,1,0,0.8987,1.22685,-23.125
227,15,0,0,2,1,6,1,1,0,0.8983,0.53683,-16.875
228,13,0,0,4,1,4,1,1,0,0.8979,0.53023,-11.238
229,16,0,0,3,1,6,1,1,0,0.8974,0.53037,-16.936
230,17,0,0,2,1,5,1,1,0,0.897,0.43922,-15.684
231,5,0,0,3,1,4,1,1,0,0.8965,2.15232,-19.843
232,17,0,0,1,1,8,1,1,0,0.8961,0.45188,-10.263
233,8,0,0,3,1,3,1,1,0,0.8956,0.75539,-8.973
234,21,0,0,6,2,7,1,1,0,0.8952,0.59167,-10.022
235,11,0,0,3,1,4,1,1,0,0.8947,0.87285,-22.783
236,5,0,0,2,1,3,1,1,0,0.8942,2.06946,-20.18
237,8,0,0,3,1,4,1,1,0,0.8938,0.7976,-8.999
238,6,0,0,3,1,2,1,1,0,0.8933,1.36265,-14.551
239,8,0,0,1,1,4,1,1,0,0.8929,1.07022,-16.941
240,15,0,0,2,1,7,1,1,0,0.8924,0.49689,-10.778
241,18,0,0,3,1,7,1,1,0,0.892,0.37251,-16.324
242,11,0,0,2,1,4,1,1,0,0.8915,0.69841,-8.852
243,10,0,0,4,1,7,1,1,0,0.8911,1.20331,-12.768
244,30,0,0,9,2,8,1,1,0,0.8906,0.36401,-14.626
245,5,0,0,1,1,3,1,1,0,0.8902,2.28826,-12.238
246,12,0,0,2,1,3,1,1,0,0.8898,0.85845,-23.456
247,24,0,0,5,2,10,1,1,0,0.8893,0.62555,-18.876
248,6,0,0,2,1,4,1,1,0,0.8889,1.38629,-23.815
249,6,0,0,3,1,3,1,1,0,0.8884,0.88241,-14.937
250,11,0,0,2,1,7,1,1,0,0.888,0.86827,-18.438
251,5,0,0,4,1,2,1,1,0,0.8875,1.89421,-22.225
252,8,0,0,0,1,4,1,1,0,0.8871,1.36823,-13.195
253,5,0,0,3,1,2,1,1,0,0.8866,1.96368,-24.081
254,8,0,0,2,1,2,1,1,0,0.8861,1.34632,-19.401
255,7,0,0,2,1,4,1,1,0,0.8857,1.45136,-20.734
256,6,0,0,3,1,4,1,1,0,0.8852,1.25802,-15.977
257,5,0,0,2,1,1,1,1,0,0.8848,1.96057,-23.128
258,7,0,0,3,1,4,1,1,0,0.8843,0.83452,-16.011
259,17,0,0,5,2,9,1,1,0,0.8839,0.65108,-15.788
260,6,0,0,2,1,2,1,1,0,0.8834,1.10537,-8.567
261,33,0,0,3,1,17,1,1,0,0.883,0.20389,-21.009
262,9,0,0,3,1,5,1,1,0,0.8825,0.91141,-17.907
263,5,0,0,4,1,1,1,1,0,0.8821,1.73491,-22.942
264,6,0,0,1,1,1,1,1,0,0.8817,0.80869,-8.477
265,5,0,0,3,1,4,1,1,0,0.8812,1.64257,-20.491
266,5,0,0,3,1,3,1,1,0,0.8808,2.07885,-20.191
267,9,0,0,2,1,6,1,1,0,0.8803,0.82826,-17.721
268,7,0,0,4,1,5,1,1,0,0.8799,1.25098,-20.247
269,6,0,0,2,1,3,1,1,0,0.8794,1.37699,-10.966
270,7,0,0,3,1,3,1,1,0,0.879,0.89542,-15.769
271,21,0,0,5,2,7,1,1,0,0.8785,0.61286,-20.698
272,10,0,0,3,1,4,1,1,0,0.878,0.47104,-16.095
273,5,0,0,3,1,2,1,1,0,0.8776,1.75738,-19.972
274,12,0,0,1,1,4,1,1,0,0.8771,1.10146,-22.525
275,8,0,0,4,1,6,1,1,0,0.8767,0.93441,-24.955
276,8,0,0,2,1,2,1,1,0,0.8762,1.04,-14.582
277,5,0,0,4,1,3,1,1,0,0.8758,1.92635,-24.337
278,20,0,0,4,2,5,1,1,0,0.8753,0.6785,-15.597
279,16,0,0,3,1,6,1,1,0,0.8749,0.47071,-19.662
280,7,0,0,2,1,4,1,1,0,0.8744,0.94796,-17.232
281,8,0,0,3,1,3,1,1,0,0.874,0.65816,-8.375
282,9,0,0,2,1,4,1,1,0,0.8736,1.29238,-13.739
283,9,0,0,5,1,3,1,1,0,0.8731,0.91326,-15.943
284,14,0,0,3,2,5,1,1,0,0.8727,0.79216,-12.233
285,5,0,0,3,1,3,1,1,0,0.8722,2.21493,-25.185
286,13,0,0,3,1,5,1,1,0,0.8718,0.74893,-20.424
287,18,0,0,2,1,6,1,1,0,0.8713,0.5812,-19.95
288,9,0,0,2,1,7,1,1,0,0.8709,1.03634,-18.418
289,6,0,0,3,1,2,1,1,0,0.8704,1.44148,-25.041
290,7,0,0,4,1,3,1,1,0,0.87,1.46638,-25.152
291,6,0,0,3,1,4,1,1,0,0.8695,1.69889,-20.981
292,11,0,0,2,1,4,1,1,0,0.869,0.95504,-13.79
293,8,0,0,2,1,1,1,1,0,0.8686,1.23245,-8.937
294,16,0,0,4,1,9,1,1,0,0.8681,0.57357,-28.142
295,23,0,0,4,1,12,1,1,0,0.8677,0.36281,-28.033
296,8,0,0,2,1,3,1,1,0,0.8672,0.92217,-16.873
297,6,0,0,2,1,1,1,1,0,0.8668,0.87697,-8.01
298,9,0,0,5,1,3,1,1,0,0.8663,0.76162,-8.351
299,11,0,0,3,1,6,1,1,0,0.8659,0.77992,-22.42
300,14,0,0,3,1,7,1,1,0,0.8655,0.23162,-8.92
301,25,0,0,6,1,9,1,1,0,0.865,0.31931,-17.315
302,6,0,0,3,1,2,1,1,0,0.8646,1.53795,-20.41
303,16,0,0,3,1,9,1,1,0,0.8641,0.52411,-23.863
304,11,0,0,2,1,5,1,1,0,0.8637,0.33485,-9.306
305,20,0,0,3,2,8,1,1,0,0.8632,0.71536,-17.997
306,5,0,0,2,1,3,1,1,0,0.8628,1.84226,-21.664
307,16,0,0,3,1,8,1,1,0,0.8623,0.36049,-9.931
308,5,0,0,4,1,2,1,1,0,0.8619,1.82721,-24.662
309,11,0,0,4,1,5,1,1,0,0.8614,0.80351,-12.68
310,17,0,0,3,1,8,1,1,0,0.8609,0.26304,-10.212
311,10,0,0,2,1,5,1,1,0,0.8605,0.45019,-9.254
312,11,0,0,3,1,3,1,1,0,0.86,0.88786,-13.254
313,5,0,0,4,1,3,1,1,0,0.8596,1.62737,-25.196
314,14,0,0,2,1,5,1,1,0,0.8591,0.62827,-17.917
315,7,0,0,3,1,3,1,1,0,0.8587,0.74463,-8.112
316,12,0,0,2,1,8,1,1,0,0.8582,0.56231,-18.837
317,8,0,0,2,1,5,1,1,0,0.8578,1.1372,-22.21
318,7,0,0,3,1,4,1,1,0,0.8574,0.39976,-8.191
319,11,0,0,4,1,4,1,1,0,0.8569,0.82042,-25.981
320,10,0,0,3,1,6,1,1,0,0.8564,0.90559,-27.15
321,14,0,0,3,1,2,1,1,0,0.856,0.54708,-12.386
322,5,0,0,3,1,3,1,1,0,0.8556,1.3819,-21.061
323,6,0,0,2,1,4,1,1,0,0.8551,1.36327,-22.407
324,13,0,0,3,1,6,1,1,0,0.8547,0.51286,-22.881
325,20,0,0,3,1,7,1,1,0,0.8542,0.18194,-9.179
326,8,0,0,2,1,4,1,1,0,0.8538,1.54264,-12.306
327,9,0,0,3,1,5,1,1,0,0.8533,0.5149,-8.565
328,10,0,0,2,1,3,1,1,0,0.8528,0.75053,-12.807
329,10,0,0,2,1,4,1,1,0,0.8524,1.18143,-23.017
330,9,0,0,5,1,6,1,1,0,0.8519,1.14299,-17.894
331,13,0,0,2,1,4,1,1,0,0.8515,0.73369,-11.2
332,13,0,0,2,1,6,1,1,0,0.851,0.55644,-22.954
333,21,0,0,2,1,10,1,1,0,0.8506,0.40874,-13.722
334,5,0,0,4,1,3,1,1,0,0.8501,1.57761,-25.846
335,5,0,0,3,1,2,1,1,0,0.8497,2.06653,-15.362
336,11,0,0,1,1,2,1,1,0,0.8492,0.61345,-16.723
337,27,0,0,2,2,8,1,1,0,0.8488,0.54492,-10.387
338,21,0,0,6,2,6,1,1,0,0.8483,0.65465,-6.537
339,8,0,0,2,1,5,1,1,0,0.8479,0.99526,-27.893
340,23,1,1,9,2,7,1,1,0,0.8475,0.5704,-6.266
341,6,0,0,3,1,2,1,1,0,0.847,1.53618,-25.793
342,6,0,0,3,1,1,1,1,0,0.8466,1.53112,-20.841
343,10,0,0,3,1,3,1,1,0,0.8461,0.88495,-17.125
344,6,0,0,3,1,4,1,1,0,0.8457,1.22634,-23.033
345,5,0,0,3,1,3,1,1,0,0.8452,1.74519,-25.657
346,10,0,0,2,1,4,1,1,0,0.8448,1.17376,-23.279
347,15,0,0,2,1,6,1,1,0,0.8443,0.69521,-28.157
348,6,0,0,4,1,3,1,1,0,0.8438,1.49855,-26.209
349,13,0,0,2,1,6,1,1,0,0.8434,0.49953,-18.316
350,5,0,0,4,1,2,1,1,0,0.8429,1.83549,-26.245
351,16,0,0,3,1,6,1,1,0,0.8425,0.60879,-23.263
352,31,0,0,1,1,15,1,1,0,0.842,0.24908,-21.17
353,8,0,0,2,1,3,1,1,0,0.8416,1.21143,-22.317
354,9,0,0,6,1,4,1,1,0,0.8412,0.90978,-16.522
355,12,0,0,3,1,5,1,1,0,0.8407,0.59427,-16.795
356,6,0,0,4,1,4,1,1,0,0.8402,1.61534,-27.453
357,17,0,0,3,1,8,1,1,0,0.8398,0.41532,-19.073
358,17,0,0,6,2,10,1,1,0,0.8394,0.5604,-17.534
359,6,0,0,2,1,2,1,1,0,0.8389,1.42557,-16.58
360,7,0,0,3,1,5,1,1,0,0.8385,0.75795,-17.234
361,9,0,0,3,1,5,1,1,0,0.838,0.37929,-8.796
362,15,0,0,2,1,4,1,1,0,0.8376,0.53155,-8.246
363,16,0,0,3,1,6,1,1,0,0.8371,0.28708,-8.967
364,5,0,0,4,1,2,1,1,0,0.8367,1.87717,-26.787
365,12,0,0,3,1,6,1,1,0,0.8362,0.23867,-8.451
366,13,0,0,3,1,5,1,1,0,0.8357,0.56943,-8.173
367,14,0,0,3,1,10,1,1,0,0.8353,0.53659,-25.421
368,7,0,0,4,1,5,1,1,0,0.8348,1.237,-23.609
369,19,0,0,3,1,9,1,1,0,0.8344,0.27406,-18.296
370,5,0,0,3,1,3,1,1,0,0.8339,1.89849,-18.959
371,11,0,0,5,1,6,1,1,0,0.8335,0.89421,-12.622
372,20,0,0,2,1,6,1,1,0,0.833,0.69201,-10.678
373,7,0,0,3,1,4,1,1,0,0.8326,0.82336,-8.227
374,10,0,0,3,1,2,1,1,0,0.8321,1.06644,-23.671
375,15,0,0,2,1,5,1,1,0,0.8317,0.21439,-8.016
376,15,0,0,1,1,7,1,1,0,0.8313,0.28784,-10.394
377,11,0,0,2,1,5,1,1,0,0.8308,0.58764,-9.085
378,13,0,0,3,1,5,1,1,0,0.8304,0.73652,-28.418
379,6,0,0,3,1,2,1,1,0,0.8299,1.1114,-15.952
380,13,0,0,2,1,4,1,1,0,0.8295,0.40896,-8.426
381,10,0,0,3,1,6,1,1,0,0.829,0.87023,-17.355
382,17,0,0,4,1,7,1,1,0,0.8286,0.5054,-28.358
383,10,0,0,4,1,4,1,1,0,0.8281,0.83715,-27.747
384,12,0,0,3,1,4,1,1,0,0.8276,0.41609,-16.223
385,5,0,0,3,1,2,1,1,0,0.8272,1.89255,-27.808
386,6,0,0,3,1,4,1,1,0,0.8267,1.51044,-23.963
387,6,0,0,3,1,1,1,1,0,0.8263,0.78838,-6.824
388,11,0,0,2,1,5,1,1,0,0.8258,0.35964,-9.101
389,6,0,0,3,1,3,1,1,0,0.8254,1.0933,-16.25
390,9,0,0,4,1,5,1,1,0,0.8249,0.97884,-17.728
391,21,0,0,3,1,6,1,1,0,0.8245,0.13349,-8.294
392,5,0,0,2,1,2,1,1,0,0.824,1.917,-28.53
393,16,0,0,3,1,5,1,1,0,0.8236,0.30816,-8.65
394,6,0,0,3,1,2,1,1,0,0.8232,1.71024,-23.915
395,38,0,0,5,2,16,1,1,0,0.8227,0.42782,-11.571
396,8,0,0,2,1,3,1,1,0,0.8222,1.24052,-9.134
397,5,0,0,2,1,0,1,1,0,0.8218,2.0038,-17.956
398,13,0,0,3,1,6,1,1,0,0.8214,0.73063,-29.884
