round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,6,0,0,2,1,0,1,1,0,0.2474,0.04508,6.554
37,23,0,0,7,3,0,1,1,0,0.2473,0.216,57.199
38,13,0,0,5,2,4,1,1,0,0.2472,1.61946,7.809
39,6,0,0,3,1,1,1,1,0,0.2472,0.27121,5.922
40,34,1,1,13,4,6,1,1,0,0.2471,0.28851,89.4
41,15,0,0,5,2,2,1,1,0,0.247,0.85474,25.018
42,38,0,0,10,5,5,1,1,0,0.2469,0.74865,87.703
43,23,0,0,9,3,4,1,1,0,0.2469,0.27585,55.846
44,14,0,0,5,2,5,1,1,0,0.2468,0.46862,-11.492
45,8,0,0,2,1,2,1,1,0,0.2467,0.17741,10.08
46,77,2,2,16,9,5,1,1,0,0.2466,0.37154,221.295
47,18,1,1,4,2,2,1,1,0,0.2465,0.11165,46.741
48,6,0,0,2,1,0,1,1,0,0.2465,0.30781,5.81
49,20,0,0,4,3,1,1,1,0,0.2464,0.8168,36.582
50,5,0,0,3,1,1,1,1,0,0.2463,3.15791,-25.981
51,83,1,1,20,9,9,1,1,0,0.2462,0.3293,225.788
52,12,0,0,5,2,4,1,1,0,0.2462,0.56721,9.69
53,5,0,0,3,1,3,1,1,0,0.2461,0.75219,-35.979
54,51,3,3,12,5,4,1,1,0,0.246,0.65121,134.795
55,20,0,0,7,3,4,1,1,0,0.246,1.05046,36.634
56,13,0,0,2,2,1,1,1,0,0.2459,0.23834,24.823
57,6,0,0,2,1,0,1,1,0,0.2458,0.29406,5.855
58,6,0,0,3,1,1,1,1,0,0.2457,0.28775,5.338
59,16,1,1,4,2,1,1,1,0,0.2457,0.8146,14.022
60,14,0,0,5,2,3,1,1,0,0.2456,1.13002,1.142
61,13,0,0,6,2,6,1,1,0,0.2455,0.2866,24.411
62,7,0,0,1,1,4,1,1,0,0.2454,1.26085,-8.394
63,18,1,1,5,2,6,1,1,0,0.2454,1.08666,25.195
64,5,0,0,2,1,0,1,1,0,0.2453,0.2526,3.812
65,17,1,1,3,2,3,1,1,0,0.2452,1.05357,33.347
66,20,0,0,6,3,4,1,1,0,0.2451,1.00547,30.091
67,13,0,0,3,2,1,1,1,0,0.245,0.31882,26.533
68,13,0,0,4,2,4,1,1,0,0.245,1.39709,17.762
69,13,0,0,5,2,2,1,1,0,0.2449,0.41079,-13.105
70,13,0,0,4,2,2,1,1,0,0.2448,1.10212,16.76
71,64,1,1,17,7,8,1,1,0,0.2447,0.42092,160.984
72,13,0,0,5,2,1,1,1,0,0.2447,0.28668,26.128
73,51,1,1,11,6,7,0,1,0,0.2446,0.52827,123.769
74,25,1,1,8,3,2,1,1,0,0.2445,0.27252,66.362
75,15,0,0,3,2,0,1,1,0,0.2445,0.77116,31.869
76,6,0,0,3,1,0,1,1,0,0.2444,0.24964,6.231
77,98,2,2,21,11,9,1,1,0,0.2443,0.53236,268.07
78,62,1,1,13,7,7,1,1,0,0.2442,0.33579,125.093
79,6,0,0,3,1,2,1,1,0,0.2442,0.40207,5.975
80,19,1,1,5,2,1,1,1,0,0.2441,0.62377,32.394
81,7,0,0,1,1,2,1,1,0,0.244,0.29167,6.89
82,37,0,0,12,5,6,1,1,0,0.2439,0.50757,87.396
83,20,0,0,9,3,5,1,1,0,0.2439,0.8143,40.65
84,160,3,3,20,14,16,1,1,0,0.2438,0.53476,447.954
85,5,0,0,2,1,1,1,1,0,0.2437,3.56005,-6.808
86,5,0,0,2,1,3,1,1,0,0.2436,4.11075,-7.898
87,7,0,0,1,1,3,1,1,0,0.2435,1.06766,-7.58
88,5,0,0,2,1,1,1,1,0,0.2435,3.56742,-5.549
89,43,0,0,13,5,4,1,1,0,0.2434,0.27014,110.954
90,6,0,0,3,1,1,1,1,0,0.2433,0.37272,6.415
91,43,2,2,11,5,5,1,1,0,0.2432,0.28489,114.799
92,22,0,0,6,3,2,1,1,0,0.2432,0.684,24.804
93,47,0,0,11,6,4,1,1,0,0.2431,0.27621,120.085
94,74,1,1,19,8,7,1,1,0,0.243,0.38764,195.668
95,37,0,0,12,5,6,1,1,0,0.2429,0.67312,90.183
96,31,0,0,8,4,3,1,1,0,0.2429,0.5803,69.289
97,7,0,0,2,1,0,1,1,0,0.2428,0.23907,7.442
98,97,2,2,31,11,10,1,1,0,0.2427,0.3316,273.949
99,45,1,1,11,5,6,1,1,0,0.2427,0.52153,91.117
100,13,0,0,5,2,4,1,1,0,0.2426,1.39871,18.509
101,79,1,1,28,8,7,1,1,0,0.2425,0.50268,201.857
102,22,0,0,9,3,7,1,1,0,0.2424,0.75706,36.308
103,7,0,0,3,1,2,1,1,0,0.2424,0.24456,7.904
104,13,0,0,4,2,2,1,1,0,0.2423,0.25523,27.843
105,6,0,0,2,1,1,1,1,0,0.2422,0.25183,5.504
106,70,1,1,13,7,11,1,1,0,0.2421,0.50657,182.535
107,6,0,0,3,1,3,1,1,0,0.242,0.4026,5.636
108,40,0,0,8,5,5,1,1,0,0.242,0.47481,96.513
109,6,0,0,2,1,2,1,1,0,0.2419,0.241,6.394
110,72,3,3,22,7,11,1,1,0,0.2418,0.5908,194.706
111,24,0,0,9,3,5,1,1,0,0.2417,0.39802,56.286
112,15,1,1,5,2,4,1,1,0,0.2417,1.54522,10.944
113,13,0,0,5,2,3,1,1,0,0.2416,1.50239,8.831
114,15,0,0,5,2,5,1,1,0,0.2415,1.49153,12.661
115,6,0,0,2,1,1,1,1,0,0.2414,0.28409,5.327
116,15,0,0,5,2,3,1,1,0,0.2414,1.06258,20.086
117,5,0,0,3,1,1,1,1,0,0.2413,0.21195,4.226
118,13,0,0,4,2,2,1,1,0,0.2412,1.21524,14.894
119,24,0,0,6,3,4,1,1,0,0.2412,0.20374,57.43
120,27,2,2,11,3,2,1,1,0,0.2411,0.28889,76.219
121,18,1,1,6,2,3,1,1,0,0.241,0.70715,35.844
122,20,0,0,5,3,2,1,1,0,0.2409,1.41378,28.353
123,15,0,0,3,2,2,1,1,0,0.2409,1.24728,3.957
124,14,0,0,3,2,1,1,1,0,0.2408,0.2965,16.218
125,20,0,0,7,3,0,1,1,0,0.2407,0.3309,45.873
126,13,0,0,4,2,3,1,1,0,0.2406,0.25078,26.195
127,13,0,0,4,2,4,1,1,0,0.2405,1.41176,8.142
128,13,0,0,4,2,1,1,1,0,0.2405,1.54935,8.001
129,22,0,0,8,3,5,1,1,0,0.2404,0.66458,44.129
130,114,0,0,25,12,12,1,1,0,0.2403,0.40751,294.891
131,7,0,0,1,1,0,1,1,0,0.2402,0.3391,8.268
132,23,0,0,9,3,5,1,1,0,0.2402,0.76586,46.261
133,45,1,1,16,5,5,1,1,0,0.2401,0.27816,116.467
134,15,0,0,4,2,6,1,1,0,0.24,1.38768,16.986
135,5,0,0,2,1,1,1,1,0,0.2399,3.06969,-26.154
136,32,0,0,11,4,2,1,1,0,0.2399,0.2263,84.332
137,23,0,0,8,3,3,1,1,0,0.2398,0.80884,34.846
138,7,0,0,3,1,0,1,1,0,0.2397,0.2624,8.983
139,15,1,1,7,2,1,1,1,0,0.2397,0.22208,36.53
140,6,0,0,3,1,3,1,1,0,0.2396,0.93065,4.315
141,98,3,3,15,8,13,0,1,0,0.2395,0.32902,252.281
142,7,0,0,3,1,0,1,1,0,0.2394,0.25149,9.016
143,32,0,0,10,4,3,1,1,0,0.2394,0.70809,68.147
144,20,0,0,6,3,1,1,1,0,0.2393,1.24698,28.779
145,13,0,0,3,2,3,1,1,0,0.2392,1.38884,6.717
146,29,0,0,6,4,4,1,1,0,0.2391,0.2817,69.854
147,60,0,0,13,7,6,1,1,0,0.2391,0.28088,153.615
148,6,0,0,3,1,0,1,1,0,0.239,0.25596,6.146
149,18,1,1,8,2,1,1,1,0,0.2389,0.27388,32.786
150,6,0,0,3,1,1,1,1,0,0.2388,0.27215,6.354
151,58,1,1,14,6,7,1,1,0,0.2387,0.73235,132.996
152,14,1,1,5,2,3,1,1,0,0.2387,1.18861,31.436
153,8,0,0,5,1,4,1,1,0,0.2386,1.91606,-10.194
154,17,0,0,5,2,2,1,1,0,0.2385,0.15246,36.794
155,111,0,0,19,10,15,1,1,0,0.2384,0.39791,262.668
156,21,0,0,6,3,1,1,1,0,0.2384,0.64066,42.279
157,7,0,0,3,1,3,1,1,0,0.2383,0.76875,6.793
158,86,2,2,15,7,9,1,1,0,0.2382,0.39148,239.639
159,28,1,1,11,3,6,1,1,0,0.2382,0.61529,61.175
160,5,0,0,1,1,0,1,1,0,0.2381,0.54556,4.021
161,42,0,0,16,6,9,1,1,0,0.238,0.92297,82.922
162,16,0,0,6,2,2,1,1,0,0.2379,0.38267,34.637
163,12,0,0,6,2,3,1,1,0,0.2379,0.94056,22.797
164,5,0,0,2,1,1,1,1,0,0.2378,2.86389,-33.122
165,47,3,3,14,5,7,1,1,0,0.2377,0.703,104.9
166,6,0,0,3,1,0,1,1,0,0.2376,0.23815,6.188
167,8,0,0,2,1,1,1,1,0,0.2376,0.20121,10.281
168,23,0,0,7,3,7,1,1,0,0.2375,1.02096,46.625
169,35,1,1,11,4,4,1,1,0,0.2374,0.27997,92.191
170,13,0,0,5,2,4,1,1,0,0.2373,1.28648,11.475
171,110,7,2,16,9,4,1,1,0,0.2372,0.22162,316.817
172,5,0,0,2,1,4,1,1,0,0.2372,3.19566,-8.795
173,13,0,0,5,2,3,1,1,0,0.2371,1.20204,12.143
174,15,1,1,4,2,4,1,1,0,0.237,0.83132,24.945
175,37,0,0,10,5,3,1,1,0,0.2369,0.50021,58.578
176,13,0,0,5,2,1,1,1,0,0.2369,0.25002,14.655
177,104,2,2,27,10,8,1,1,0,0.2368,0.33162,283.492
178,54,0,0,12,6,4,1,1,0,0.2367,0.40855,132.635
179,9,0,0,2,1,5,1,1,0,0.2366,0.3798,-26.789
180,21,0,0,6,3,4,1,1,0,0.2366,0.57301,9.029
181,13,0,0,4,2,4,1,1,0,0.2365,1.28639,10.635
182,37,1,1,8,4,4,1,1,0,0.2364,0.58023,91.53
183,39,1,1,8,4,7,1,1,0,0.2364,0.23149,95.363
184,13,0,0,4,2,2,1,1,0,0.2363,1.22099,12.675
185,13,0,0,4,2,2,1,1,0,0.2362,1.29943,8.803
186,13,0,0,4,2,1,1,1,0,0.2361,0.33413,26.909
187,58,0,0,16,6,6,1,1,0,0.2361,0.22371,149.659
188,7,0,0,2,1,1,1,1,0,0.236,0.26122,8.596
189,84,0,0,21,10,5,1,1,0,0.2359,0.29855,229.299
190,15,0,0,4,2,3,1,1,0,0.2358,0.53575,29.546
191,15,0,0,3,2,0,1,1,0,0.2358,0.25909,31.541
192,6,0,0,3,1,1,1,1,0,0.2357,2.31085,-22.958
193,7,0,0,2,1,2,1,1,0,0.2356,0.23416,7.438
194,17,1,1,9,2,4,1,1,0,0.2355,0.82551,20.244
195,52,0,0,17,6,6,1,1,0,0.2354,0.2486,135.089
196,14,0,0,4,2,0,1,1,0,0.2354,0.2163,30.318
197,6,0,0,2,1,2,1,1,0,0.2353,0.2258,5.042
198,20,0,0,7,3,4,1,1,0,0.2352,0.20495,34.151
199,23,0,0,8,3,2,1,1,0,0.2351,0.2601,55.652
200,15,0,0,5,2,3,1,1,0,0.2351,0.39747,16.994
201,50,1,1,15,6,8,1,1,0,0.235,0.32985,134.795
202,61,2,2,13,7,6,0,1,0,0.2349,0.38721,167.176
203,14,0,0,3,2,2,1,1,0,0.2349,0.29488,28.865
204,82,2,2,28,9,7,1,1,0,0.2348,0.54589,204.822
205,7,0,0,2,1,2,1,1,0,0.2347,0.27856,7.312
206,8,0,0,5,1,2,1,1,0,0.2346,1.55567,-9.79
207,14,0,0,4,2,3,1,1,0,0.2346,0.66826,20.355
208,13,0,0,4,2,2,1,1,0,0.2345,1.21284,12.941
209,71,0,0,16,8,7,1,1,0,0.2344,0.25664,186.839
210,13,0,0,4,2,2,1,1,0,0.2343,0.31729,26.069
211,98,2,2,26,11,9,1,1,0,0.2343,0.40982,268.418
212,6,0,0,2,1,2,1,1,0,0.2342,0.36165,6.045
213,25,1,1,9,3,1,1,1,0,0.2341,0.26259,66.86
214,44,1,1,13,4,7,1,1,0,0.234,0.47782,84.447
215,6,0,0,2,1,1,1,1,0,0.2339,0.39919,5.169
216,6,0,0,3,1,1,1,1,0,0.2339,0.30481,5.893
217,6,0,0,2,1,1,1,1,0,0.2338,0.28832,5.417
218,21,0,0,6,3,3,1,1,0,0.2337,0.66025,39.114
219,6,0,0,2,1,2,1,1,0,0.2336,0.27092,5.615
220,59,5,5,14,5,7,1,1,0,0.2336,0.34458,170.03
221,20,0,0,5,3,4,1,1,0,0.2335,1.03094,28.981
222,24,0,0,8,3,1,1,1,0,0.2334,0.44709,59.301
223,25,0,0,6,3,6,1,1,0,0.2334,0.59089,38.171
224,39,1,1,12,5,1,1,1,0,0.2333,0.22001,105.647
225,6,0,0,3,1,0,1,1,0,0.2332,0.24535,6.351
226,7,0,0,3,1,0,1,1,0,0.2331,0.2979,9.1
227,6,0,0,3,1,1,1,1,0,0.2331,0.17348,6.143
228,6,0,0,2,1,3,1,1,0,0.233,0.35036,4.847
229,81,0,0,27,9,13,1,1,0,0.2329,0.36491,206.651
230,5,0,0,4,1,2,1,1,0,0.2328,2.71542,-24.964
231,7,0,0,3,1,1,1,1,0,0.2328,0.23099,9.307
232,14,0,0,6,2,5,1,1,0,0.2327,0.24666,28.752
233,35,0,0,7,5,3,1,1,0,0.2326,0.6325,92.418
234,13,0,0,4,2,4,1,1,0,0.2325,1.23866,8.934
235,5,0,0,3,1,2,1,1,0,0.2324,3.65867,-25.113
236,13,0,0,6,2,4,1,1,0,0.2324,0.44751,15.852
237,6,0,0,2,1,1,1,1,0,0.2323,0.27875,6.832
238,22,0,0,5,3,4,1,1,0,0.2322,0.3301,51.038
239,16,0,0,5,2,4,1,1,0,0.2321,0.35159,-5.327
240,5,0,0,4,1,1,1,1,0,0.2321,2.52968,-30.798
241,41,1,1,7,4,4,1,1,0,0.232,0.2553,103.813
242,5,0,0,3,1,1,1,1,0,0.2319,0.30348,4.467
243,33,1,1,7,4,4,1,1,0,0.2319,0.63888,77.744
244,52,1,1,14,6,5,1,1,0,0.2318,0.61467,133.3
245,32,0,0,10,4,5,1,1,0,0.2317,0.33669,75.565
246,18,1,1,9,2,2,1,1,0,0.2316,1.30682,21.387
247,44,0,0,14,5,6,1,1,0,0.2316,0.45469,106.725
248,23,0,0,6,3,5,1,1,0,0.2315,0.65354,31.126
249,6,0,0,2,1,3,1,1,0,0.2314,1.36718,5.119
250,38,1,1,11,4,5,1,1,0,0.2313,0.59854,83.682
251,20,1,1,4,2,3,1,1,0,0.2313,0.85714,31.547
252,27,1,1,6,3,6,1,1,0,0.2312,0.78304,50.584
253,13,0,0,5,2,2,1,1,0,0.2311,0.39084,26.716
254,38,1,1,10,5,3,1,1,0,0.231,0.55557,102.316
255,34,0,0,12,4,2,1,1,0,0.2309,0.24265,88.48
256,20,0,0,9,3,4,1,1,0,0.2309,0.79495,34.145
257,5,0,0,2,1,1,1,1,0,0.2308,0.31667,3.954
258,13,0,0,4,2,3,1,1,0,0.2307,0.32242,23.806
259,33,0,0,7,4,6,1,1,0,0.2306,0.60519,76.183
260,14,0,0,3,2,3,1,1,0,0.2306,0.59855,19.621
261,5,0,0,4,1,2,1,1,0,0.2305,1.06974,-39.106
262,14,0,0,4,2,3,1,1,0,0.2304,1.056,14.324
263,25,1,1,9,3,2,1,1,0,0.2303,0.21563,65.338
264,29,1,1,7,3,4,1,1,0,0.2303,0.5736,61.344
265,7,0,0,1,1,0,1,1,0,0.2302,0.35967,7.956
266,31,1,1,8,4,3,1,1,0,0.2301,0.65451,60.0
267,88,3,3,17,6,12,1,1,0,0.2301,0.41951,211.267
268,26,1,1,6,3,3,1,1,0,0.23,0.22992,64.084
269,5,0,0,4,1,1,1,1,0,0.2299,2.44747,-23.449
270,24,1,1,9,3,2,1,1,0,0.2298,0.23273,61.975
271,7,0,0,2,1,2,1,1,0,0.2298,0.28517,8.543
272,29,1,1,6,3,5,1,1,0,0.2297,0.2517,74.52
273,5,0,0,4,1,2,1,1,0,0.2296,1.08084,-38.431
274,13,0,0,5,2,2,1,1,0,0.2295,0.97286,9.247
275,7,0,0,1,1,5,1,1,0,0.2294,1.09755,-8.424
276,21,0,0,10,3,4,1,1,0,0.2294,0.68461,21.447
277,5,0,0,2,1,3,1,1,0,0.2293,0.75792,-36.61
278,64,2,2,17,6,5,1,1,0,0.2292,0.47645,175.827
279,5,0,0,2,1,0,1,1,0,0.2291,0.21611,3.665
280,13,0,0,2,2,1,1,1,0,0.2291,0.69069,-7.076
281,32,1,1,12,4,5,1,1,0,0.229,0.5501,75.25
282,21,0,0,5,3,1,1,1,0,0.2289,0.95328,31.983
283,5,0,0,3,1,1,1,1,0,0.2288,2.51185,-24.17
284,66,1,1,13,7,3,1,1,0,0.2288,0.39199,191.709
285,66,1,1,14,6,8,1,1,0,0.2287,0.41551,169.704
286,8,0,0,3,1,3,1,1,0,0.2286,0.19004,9.889
287,13,0,0,3,2,3,1,1,0,0.2286,1.07131,6.368
288,63,1,1,17,6,5,1,1,0,0.2285,0.21606,177.032
289,13,0,0,4,2,1,1,1,0,0.2284,0.36031,27.262
290,107,2,2,11,8,10,1,1,0,0.2283,0.51839,295.61
291,13,0,0,5,2,3,1,1,0,0.2283,1.25452,11.894
292,6,0,0,2,1,2,1,1,0,0.2282,0.26618,5.82
293,5,0,0,3,1,1,1,1,0,0.2281,2.37639,-30.164
294,13,0,0,4,2,1,1,1,0,0.228,0.86851,9.19
295,29,0,0,7,4,4,0,1,0,0.228,0.55574,71.937
296,23,0,0,7,3,2,1,1,0,0.2279,0.49169,56.525
297,38,0,0,12,5,1,1,1,0,0.2278,0.33943,100.977
298,108,1,1,15,6,6,1,1,0,0.2277,0.19163,312.177
299,28,1,1,7,4,6,1,1,0,0.2276,0.39832,74.474
300,21,0,0,10,3,3,1,1,0,0.2276,0.83425,22.034
301,14,0,0,4,2,3,1,1,0,0.2275,1.00736,11.077
302,24,0,0,6,3,3,1,1,0,0.2274,0.25679,58.011
303,6,0,0,2,1,2,1,1,0,0.2273,0.19332,5.44
304,24,1,1,9,2,3,1,1,0,0.2273,0.5212,58.716
305,21,0,0,7,3,4,1,1,0,0.2272,0.60744,28.783
306,119,3,3,24,9,9,1,1,0,0.2271,0.32865,325.527
307,7,0,0,2,1,3,1,1,0,0.2271,0.28143,7.467
308,20,0,0,5,3,1,1,1,0,0.227,1.0193,29.57
309,93,2,2,16,9,12,1,1,0,0.2269,0.36068,249.179
310,42,2,2,15,4,2,1,1,0,0.2268,0.31754,114.67
311,21,0,0,7,3,1,1,1,0,0.2268,0.24978,50.527
312,5,0,0,2,1,1,1,1,0,0.2267,0.3037,3.133
313,7,0,0,2,1,2,1,1,0,0.2266,0.27868,7.386
314,5,0,0,1,1,3,1,1,0,0.2265,2.09774,-7.716
315,14,0,0,3,2,3,1,1,0,0.2265,1.02538,10.259
316,13,0,0,3,2,3,1,1,0,0.2264,1.3161,10.177
317,13,0,0,3,2,3,1,1,0,0.2263,0.38832,27.018
318,42,1,1,9,4,7,1,1,0,0.2262,0.41628,102.88
319,6,0,0,2,1,4,1,1,0,0.2261,1.12345,-9.705
320,14,0,0,4,2,3,1,1,0,0.2261,0.29803,29.312
321,17,0,0,4,2,2,1,1,0,0.226,0.47673,27.341
322,13,0,0,5,2,3,1,1,0,0.2259,1.02006,8.416
323,30,0,0,8,4,2,1,1,0,0.2258,0.59087,44.57
324,7,0,0,3,1,2,1,1,0,0.2258,0.26508,8.043
325,13,0,0,5,2,3,1,1,0,0.2257,0.29366,26.254
326,51,3,3,10,6,5,1,1,0,0.2256,0.37714,130.634
327,13,0,0,2,2,1,1,1,0,0.2256,1.12222,8.08
328,29,0,0,9,4,4,1,1,0,0.2255,0.25361,69.855
329,14,0,0,4,2,3,1,1,0,0.2254,0.28029,29.424
330,36,0,0,7,5,7,1,1,0,0.2253,0.51305,89.26
331,34,1,1,6,4,4,1,1,0,0.2253,0.23545,89.731
332,6,0,0,3,1,1,1,1,0,0.2252,0.27171,5.954
333,14,0,0,3,2,1,1,1,0,0.2251,0.30532,28.6
334,49,1,1,13,5,5,1,1,0,0.225,0.55706,119.553
335,57,1,1,12,7,5,1,1,0,0.225,0.24052,156.052
336,6,0,0,3,1,2,1,1,0,0.2249,0.31088,6.033
337,21,0,0,4,3,3,1,1,0,0.2248,1.19034,28.964
338,13,0,0,4,2,3,1,1,0,0.2247,0.40525,-12.753
339,20,1,1,5,2,2,1,1,0,0.2246,0.17389,51.783
340,35,2,2,4,3,7,1,1,0,0.2246,0.18599,88.582
341,13,0,0,3,2,4,1,1,0,0.2245,0.9485,5.208
342,6,0,0,3,1,1,1,1,0,0.2244,0.27242,6.012
343,14,0,0,4,2,0,1,1,0,0.2243,0.20026,28.741
344,38,1,1,7,4,5,1,1,0,0.2243,0.19808,97.887
345,28,0,0,7,4,6,1,1,0,0.2242,0.74659,50.24
346,87,2,2,18,10,6,1,1,0,0.2241,0.62176,244.283
347,22,0,0,6,3,4,1,1,0,0.224,0.78056,35.825
348,13,0,0,4,2,2,1,1,0,0.224,0.24065,14.965
349,21,0,0,6,3,3,1,1,0,0.2239,0.39357,25.886
350,13,0,0,4,2,1,1,1,0,0.2238,0.20282,27.128
351,6,0,0,3,1,2,1,1,0,0.2238,0.24426,6.036
352,7,0,0,3,1,1,1,1,0,0.2237,0.18794,8.327
353,20,0,0,3,3,2,1,1,0,0.2236,0.78047,26.529
354,97,0,0,19,11,5,1,1,0,0.2235,0.39929,252.034
355,20,0,0,6,3,4,1,1,0,0.2235,0.97448,30.833
356,16,1,1,5,2,4,1,1,0,0.2234,1.14799,18.86
357,15,0,0,5,2,1,1,1,0,0.2233,0.18218,32.401
358,6,0,0,2,1,2,1,1,0,0.2232,0.27411,5.881
359,20,0,0,8,3,1,1,1,0,0.2232,0.16057,47.744
360,6,0,0,1,1,1,1,1,0,0.2231,0.37353,4.96
361,21,0,0,6,3,5,1,1,0,0.223,0.98958,27.131
362,5,0,0,3,1,1,1,1,0,0.2229,0.25614,4.269
363,6,0,0,3,1,1,1,1,0,0.2228,0.28332,5.963
364,6,0,0,2,1,1,1,1,0,0.2228,0.22248,5.546
365,13,0,0,4,2,2,1,1,0,0.2227,0.36637,-12.216
366,56,0,0,15,7,7,1,1,0,0.2226,0.55436,119.574
367,59,1,1,12,6,5,0,1,0,0.2225,0.46309,162.438
368,6,0,0,1,1,1,1,1,0,0.2225,0.15657,3.867
369,13,0,0,3,2,3,1,1,0,0.2224,0.90657,5.333
370,7,0,0,2,1,2,1,1,0,0.2223,0.17611,8.123
371,7,0,0,3,1,1,1,1,0,0.2223,0.17546,8.491
372,13,0,0,5,2,3,1,1,0,0.2222,0.26765,26.422
373,6,0,0,3,1,1,1,1,0,0.2221,0.22176,6.112
374,49,0,0,20,6,5,1,1,0,0.222,0.65139,106.964
375,17,1,1,6,2,1,1,1,0,0.222,0.15867,42.182
376,38,1,1,8,4,3,1,1,0,0.2219,0.62365,78.03
377,87,2,2,21,9,4,1,1,0,0.2218,0.27685,243.503
378,5,0,0,3,1,0,1,1,0,0.2217,2.17622,-24.44
379,5,0,0,1,1,0,1,1,0,0.2217,1.31233,4.159
380,12,0,0,2,2,1,1,1,0,0.2216,1.04293,4.575
381,5,0,0,3,1,2,1,1,0,0.2215,0.48614,-35.949
382,5,0,0,3,1,0,1,1,0,0.2214,0.16497,4.855
383,13,0,0,5,2,3,1,1,0,0.2213,0.3808,-12.109
384,13,0,0,3,2,3,1,1,0,0.2213,0.37509,-7.075
385,41,1,1,13,5,3,1,1,0,0.2212,0.25199,102.874
386,13,0,0,3,2,3,1,1,0,0.2211,1.25362,9.706
387,26,1,1,7,3,1,1,1,0,0.221,0.43165,62.767
388,15,0,0,4,2,5,1,1,0,0.221,0.29304,-8.342
389,57,1,1,9,5,6,0,1,0,0.2209,0.51056,150.226
390,13,0,0,5,2,2,1,1,0,0.2208,0.3904,14.986
391,6,0,0,3,1,1,1,1,0,0.2208,0.24541,6.008
392,28,0,0,10,4,1,1,1,0,0.2207,0.29272,71.836
393,6,0,0,2,1,1,1,1,0,0.2206,0.23018,5.511
394,57,1,1,12,7,3,1,1,0,0.2205,0.29955,156.361
395,14,0,0,3,2,4,1,1,0,0.2205,1.19843,11.424
396,36,2,2,8,4,4,1,1,0,0.2204,0.74794,72.633
397,27,1,1,7,3,5,1,1,0,0.2203,0.26532,70.876
398,10,0,0,3,1,1,1,1,0,0.2202,0.1394,16.072
399,28,0,0,8,4,5,1,1,0,0.2202,0.75065,50.631
400,20,1,1,3,2,5,1,1,0,0.2201,0.6406,37.207
401,20,0,0,9,3,5,1,1,0,0.22,0.97564,20.848
402,16,0,0,4,2,1,1,1,0,0.2199,0.15349,34.456
403,6,0,0,2,1,1,1,1,0,0.2198,0.17517,5.726
404,7,0,0,2,1,2,1,1,0,0.2198,0.28614,7.979
405,13,0,0,5,2,2,1,1,0,0.2197,0.2699,28.025
406,55,0,0,16,7,12,1,1,0,0.2196,0.48082,118.554
407,46,2,2,12,5,8,1,1,0,0.2195,0.47134,102.461
408,19,1,1,5,2,3,1,1,0,0.2195,0.45555,44.688
