round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
228,6,0,0,3,1,2,1,1,0,0.2273,0.27184,-6.084
229,15,0,0,4,2,0,1,1,0,0.2272,0.17599,4.394
230,6,0,0,2,1,0,1,1,0,0.2271,0.14911,-5.92
231,5,0,0,3,1,3,1,1,0,0.227,1.60407,-45.815
232,6,0,0,1,1,1,1,1,0,0.2269,0.17372,-6.523
233,59,1,1,9,7,2,1,1,0,0.2268,0.23781,61.018
234,38,0,0,2,5,1,1,1,0,0.2267,0.48091,-6.348
235,13,0,0,5,2,2,1,1,0,0.2266,0.18127,2.25
236,8,0,0,1,1,2,1,1,0,0.2265,0.15281,-6.06
237,79,0,0,5,9,8,1,1,0,0.2264,0.19453,71.355
238,16,0,0,5,2,1,1,1,0,0.2263,0.18268,4.273
239,7,0,0,2,1,1,1,1,0,0.2262,0.43256,-5.596
240,6,0,0,2,1,0,1,1,0,0.2261,0.08118,-5.902
241,29,1,1,8,3,3,1,1,0,0.226,0.21744,28.896
242,59,0,0,7,7,3,1,1,0,0.2259,0.28318,51.37
243,14,0,0,3,2,1,1,1,0,0.2258,0.24501,2.925
244,28,0,0,7,4,7,1,1,0,0.2257,0.39299,17.465
245,14,0,0,2,2,4,1,1,0,0.2256,0.31577,-12.677
246,82,1,1,4,9,11,1,1,0,0.2255,0.16434,83.262
247,15,0,0,6,2,1,1,1,0,0.2254,0.26993,5.104
248,20,1,1,4,2,1,1,1,0,0.2253,0.18744,14.001
249,17,1,1,9,2,1,1,1,0,0.2252,0.90342,-14.979
250,13,0,0,4,2,3,1,1,0,0.2251,0.15587,2.534
251,39,0,0,8,5,7,1,1,0,0.225,0.5307,7.168
252,11,0,0,3,1,3,1,1,0,0.2249,0.18076,-2.315
253,50,0,0,5,6,8,1,1,0,0.2248,0.49417,4.024
254,59,1,1,4,7,4,1,1,0,0.2247,0.22456,56.067
255,7,0,0,2,1,3,1,1,0,0.2246,0.71562,-7.03
256,14,0,0,6,2,3,1,1,0,0.2245,0.38376,3.591
257,6,0,0,2,1,1,1,1,0,0.2244,0.16853,-6.428
258,7,0,0,3,1,1,1,1,0,0.2243,0.44302,-5.234
259,6,0,0,3,1,2,1,1,0,0.2242,0.29906,-6.149
260,55,0,0,4,7,6,1,1,0,0.2241,0.19299,44.598
261,8,0,0,3,1,2,1,1,0,0.224,0.17988,-5.067
262,22,0,0,5,3,6,1,1,0,0.2239,0.16425,10.724
263,36,0,0,5,4,4,1,1,0,0.2238,0.34944,9.804
264,14,0,0,1,2,0,1,1,0,0.2237,1.10241,-29.643
265,40,0,0,4,5,4,1,1,0,0.2236,0.24944,28.696
266,80,0,0,9,10,10,1,1,0,0.2235,0.20437,69.605
267,101,1,1,12,12,12,1,1,0,0.2234,0.20677,95.84
268,20,0,0,5,3,2,1,1,0,0.2233,0.38405,8.923
269,53,1,1,14,6,7,1,1,0,0.2232,0.43504,26.441
270,37,0,0,11,5,2,1,1,0,0.2231,0.77021,32.781
271,21,0,0,7,3,2,1,1,0,0.223,0.21296,11.98
272,14,0,0,6,2,3,1,1,0,0.2229,0.26984,2.226
273,7,0,0,3,1,1,1,1,0,0.2228,0.38508,-5.391
274,77,0,0,5,9,2,1,1,0,0.2227,0.23731,72.093
275,46,0,0,10,6,6,1,1,0,0.2226,0.24694,37.379
276,7,0,0,2,1,1,1,1,0,0.2225,0.58257,-6.473
277,14,0,0,5,2,2,1,1,0,0.2224,0.26631,2.288
278,13,0,0,4,2,1,1,1,0,0.2223,0.16431,2.504
279,21,0,0,8,3,2,1,1,0,0.2222,0.36743,13.781
280,16,1,1,3,2,2,1,1,0,0.2221,0.35539,-5.752
281,42,0,0,15,6,4,1,1,0,0.222,0.27913,36.068
282,7,0,0,3,1,2,1,1,0,0.2219,0.12185,-5.434
283,8,0,0,2,1,1,1,1,0,0.2218,0.16807,-4.577
284,17,1,1,7,2,4,1,1,0,0.2217,0.96788,-0.857
285,36,0,0,9,5,3,1,1,0,0.2216,0.4617,4.822
286,16,0,0,5,2,0,1,1,0,0.2215,0.22134,6.189
287,122,4,4,28,13,13,1,1,0,0.2214,0.37796,153.748
288,28,0,0,6,4,1,1,1,0,0.2213,0.30142,19.986
289,30,1,1,10,4,7,1,1,0,0.2212,0.22769,16.143
290,6,0,0,3,1,1,1,1,0,0.2211,0.26711,-6.055
291,6,0,0,3,1,0,1,1,0,0.221,0.19815,-5.324
292,34,1,1,10,4,4,1,1,0,0.2209,0.20407,19.12
293,15,0,0,8,2,3,1,1,0,0.2208,0.50534,7.525
294,36,0,0,13,5,7,1,1,0,0.2207,0.59043,38.301
295,15,0,0,6,2,1,1,1,0,0.2206,0.26789,5.573
296,7,0,0,2,1,0,1,1,0,0.2205,0.12111,-4.392
297,30,1,1,8,4,3,1,1,0,0.2204,0.71721,-0.458
298,63,1,1,20,8,8,1,1,0,0.2203,0.54879,45.114
299,21,0,0,5,3,1,1,1,0,0.2202,0.72028,11.918
300,26,0,0,7,3,9,1,1,0,0.2201,0.27818,-0.807
301,7,0,0,3,1,0,1,1,0,0.22,0.21753,-3.684
302,116,0,0,15,15,11,1,1,0,0.2199,0.24623,118.331
303,27,0,0,11,4,2,1,1,0,0.2198,0.60204,-5.157
304,29,0,0,8,4,4,1,1,0,0.2197,0.685,10.93
305,6,0,0,3,1,2,1,1,0,0.2196,1.37027,-6.557
306,7,0,0,2,1,3,1,1,0,0.2195,0.98727,-6.697
307,21,0,0,9,3,2,1,1,0,0.2194,0.54321,13.976
308,15,0,0,4,2,6,1,1,0,0.2193,1.05481,-19.535
309,31,0,0,7,4,3,1,1,0,0.2192,0.38813,24.24
310,6,0,0,3,1,0,1,1,0,0.2191,0.28299,-5.453
311,28,0,0,4,4,5,1,1,0,0.219,0.2163,18.819
312,13,0,0,3,2,1,1,1,0,0.2189,0.18209,2.724
313,21,0,0,7,3,1,1,1,0,0.2188,0.22682,14.068
314,6,0,0,2,1,1,1,1,0,0.2187,0.08727,-5.855
315,55,1,1,8,7,5,1,1,0,0.2186,0.25864,54.5
316,21,0,0,4,3,2,1,1,0,0.2185,0.20249,-2.156
317,39,3,3,15,4,6,1,1,0,0.2184,0.44349,52.617
318,35,1,1,12,4,0,1,1,0,0.2183,0.43493,25.668
319,15,0,0,6,2,2,1,1,0,0.2182,0.20937,6.063
320,34,0,0,7,5,5,1,1,0,0.2181,0.57014,-5.222
321,44,0,0,10,6,4,1,1,0,0.218,0.37455,30.055
322,33,1,1,5,4,5,1,1,0,0.2179,0.60903,10.183
323,64,0,0,12,9,9,1,1,0,0.2178,0.4073,35.59
324,21,0,0,7,3,4,1,1,0,0.2177,0.55352,1.3
325,38,1,1,8,4,7,1,1,0,0.2176,0.21698,36.772
326,13,0,0,5,2,2,1,1,0,0.2175,1.24257,-24.488
327,25,1,1,7,3,3,1,1,0,0.2174,0.16038,21.396
328,68,1,1,17,9,11,1,1,0,0.2173,0.34717,71.035
329,14,0,0,3,2,2,1,1,0,0.2172,0.14454,4.34
330,7,0,0,2,1,2,1,1,0,0.2171,0.23255,-4.767
331,13,0,0,5,2,2,1,1,0,0.217,0.8709,-31.509
332,23,0,0,8,3,3,1,1,0,0.2169,0.70954,-19.021
333,70,1,1,17,9,13,1,1,0,0.2168,0.29823,61.932
334,35,0,0,7,5,4,1,1,0,0.2167,0.33205,28.191
335,37,0,0,9,5,5,1,1,0,0.2166,0.89395,3.656
336,21,0,0,3,3,1,1,1,0,0.2165,0.74692,-21.769
337,6,0,0,1,1,2,1,1,0,0.2164,0.35812,-6.626
338,64,1,1,21,8,10,1,1,0,0.2163,0.24983,80.094
339,24,0,0,3,3,5,1,1,0,0.2162,0.27451,14.677
340,6,0,0,3,1,1,1,1,0,0.2161,0.35072,-5.525
341,7,0,0,3,1,0,1,1,0,0.216,0.24275,-4.044
342,22,0,0,8,3,4,1,1,0,0.2159,0.60117,0.737
343,46,1,1,12,5,3,1,1,0,0.2158,0.36996,55.69
344,25,1,1,6,3,3,1,1,0,0.2157,0.10551,23.745
345,14,0,0,5,2,0,1,1,0,0.2156,0.22671,5.732
346,68,0,0,10,9,6,1,1,0,0.2155,0.37038,69.338
347,17,0,0,2,2,4,1,1,0,0.2154,0.19774,5.431
348,8,0,0,3,1,3,1,1,0,0.2153,0.24892,-4.661
349,34,1,1,7,4,8,1,1,0,0.2152,0.60832,4.791
350,24,0,0,7,3,2,1,1,0,0.2151,0.18091,16.964
351,50,1,1,9,6,3,1,1,0,0.215,0.17289,55.82
352,21,0,0,4,3,3,1,1,0,0.2149,0.53487,-23.342
353,5,0,0,2,1,2,1,1,0,0.2148,1.61672,-46.156
354,31,0,0,8,4,4,1,1,0,0.2147,0.25244,25.504
355,29,0,0,7,4,4,1,1,0,0.2146,0.25282,9.192
356,42,1,1,15,5,3,1,1,0,0.2145,0.44342,47.984
357,58,3,3,14,7,3,1,1,0,0.2144,0.32956,69.859
358,14,0,0,6,2,1,1,1,0,0.2143,0.23603,5.682
359,57,2,2,17,7,5,1,1,0,0.2142,0.32462,65.448
360,123,2,2,15,15,15,1,1,0,0.2141,0.37536,145.04
361,70,2,2,17,8,8,1,1,0,0.214,0.27877,83.399
362,7,0,0,3,1,0,1,1,0,0.2139,0.22621,-4.017
363,45,1,1,3,5,7,1,1,0,0.2138,0.36918,46.508
364,41,0,0,6,5,8,1,1,0,0.2137,0.3472,20.181
365,52,3,3,15,6,5,1,1,0,0.2136,0.25823,65.928
366,76,1,1,16,9,11,1,1,0,0.2135,0.35202,84.868
367,25,1,1,7,3,4,1,1,0,0.2134,0.21329,9.466
368,5,0,0,4,1,3,1,1,0,0.2133,1.50438,-45.154
369,14,0,0,6,2,1,1,1,0,0.2132,0.1997,6.09
370,75,0,0,5,9,4,1,1,0,0.2131,0.22577,76.264
371,102,0,0,11,13,6,1,1,0,0.213,0.31286,98.054
372,105,1,1,17,13,10,1,1,0,0.2129,0.30238,111.911
373,34,1,1,11,4,2,1,1,0,0.2128,0.60169,37.208
374,35,0,0,8,4,4,1,1,0,0.2127,0.57033,-9.321
375,49,0,0,5,6,6,1,1,0,0.2126,0.43726,11.929
376,32,0,0,7,4,4,1,1,0,0.2125,0.23854,24.453
377,40,0,0,4,5,5,1,1,0,0.2124,0.21824,30.783
378,59,0,0,9,8,6,1,1,0,0.2123,0.53206,33.036
379,37,1,1,9,4,3,1,1,0,0.2122,0.39001,38.392
380,22,0,0,7,3,3,1,1,0,0.2121,0.78205,-0.577
381,6,0,0,3,1,2,1,1,0,0.212,0.25104,-5.713
382,5,0,0,4,1,1,1,1,0,0.2119,1.51344,-49.449
383,15,0,0,5,2,4,1,1,0,0.2118,0.53952,3.7
384,163,1,1,7,21,17,1,1,0,0.2117,0.23741,154.691
385,44,0,0,9,6,3,1,1,0,0.2116,0.28052,25.97
386,21,0,0,5,3,2,1,1,0,0.2115,0.73357,11.331
387,5,0,0,4,1,3,1,1,0,0.2114,1.50171,-48.473
388,61,0,0,10,8,6,1,1,0,0.2113,0.24977,56.302
389,7,0,0,3,1,1,1,1,0,0.2112,0.11543,-5.23
390,6,0,0,3,1,1,1,1,0,0.2111,0.14866,-5.973
391,5,0,0,4,1,2,1,1,0,0.211,1.58859,-48.115
392,6,0,0,2,1,1,1,1,0,0.2109,0.07285,-6.541
393,15,0,0,5,2,1,1,1,0,0.2108,0.19948,5.001
394,32,0,0,5,4,6,1,1,0,0.2107,0.4347,-6.017
395,140,2,2,28,18,9,1,1,0,0.2106,0.32502,155.384
396,87,2,2,26,9,8,1,1,0,0.2105,0.63096,117.61
397,68,1,1,8,8,8,1,1,0,0.2104,0.18676,77.014
398,36,2,2,14,4,4,1,1,0,0.2103,0.42734,31.241
399,38,0,0,5,5,6,1,1,0,0.2102,0.34257,14.309
400,16,0,0,4,2,1,1,1,0,0.2101,0.1715,5.982
401,62,1,1,12,7,8,1,1,0,0.21,0.33636,48.391
402,29,0,0,7,4,1,1,1,0,0.2099,0.22393,22.928
403,16,0,0,3,2,2,1,1,0,0.2098,0.1924,4.671
404,7,0,0,2,1,1,1,1,0,0.2097,0.13414,-4.863
405,57,1,1,12,6,3,1,1,0,0.2096,0.4915,50.158
