episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
401,400,9,9,0,0,-66.4,0.8095,0,1,inf
402,400,15,15,0,0,-50.9,0.8091,0,1,inf
403,400,20,20,0,0,-43.6,0.8086,0,1,inf
404,400,9,9,0,0,-52.4,0.8081,0,1,inf
405,400,7,7,0,0,-63.6,0.8076,0,1,inf
406,400,13,13,0,0,-61.9,0.8072,0,1,inf
407,400,24,24,0,0,-46.95,0.8067,0,1,inf
408,400,16,16,0,0,-48.25,0.8062,0,1,inf
409,400,21,21,0,0,-43.4,0.8057,0,1,inf
410,400,22,22,0,0,-40.4,0.8053,0,1,inf
411,400,15,15,0,0,-54.95,0.8048,0,1,inf
412,400,14,14,0,0,-66.4,0.8043,0,1,inf
413,400,10,10,0,0,-54.65,0.8038,0,1,inf
414,400,13,13,0,0,-71.9,0.8034,0,1,inf
415,400,14,14,0,0,-57.8,0.8029,0,1,inf
416,400,19,19,0,0,-54.4,0.8024,0,1,inf
417,400,17,18,0,0,-48.8,0.8019,0,1,inf
418,400,17,17,0,0,-49.05,0.8014,0,1,inf
419,400,13,13,0,0,-61.7,0.801,0,1,inf
420,400,18,18,0,0,-40.9,0.8005,0,1,inf
421,400,14,14,0,0,-51.7,0.8,0,1,inf
422,400,19,19,0,0,-44.1,0.7995,0,1,inf
423,400,10,10,0,0,-55.85,0.7991,0,1,inf
424,400,11,11,0,0,-58.2,0.7986,0,1,inf
425,400,13,13,0,0,-66.45,0.7981,0,1,inf
426,400,14,14,0,0,-56.2,0.7976,0,1,inf
427,400,20,20,0,0,-44.5,0.7972,0,1,inf
428,400,8,8,0,0,-59.75,0.7967,0,1,inf
429,400,10,10,0,0,-53.05,0.7962,0,1,inf
430,400,10,10,0,0,-64.05,0.7957,0,1,inf
431,400,16,16,0,0,-49.4,0.7953,0,1,inf
432,400,15,15,0,0,-42.5,0.7948,0,1,inf
433,400,10,10,0,0,-63.2,0.7943,0,1,inf
434,400,16,16,0,0,-53.65,0.7938,0,1,inf
435,400,20,20,0,0,-51.65,0.7934,0,1,inf
436,400,14,14,0,0,-58.9,0.7929,0,1,inf
437,400,18,18,0,0,-44.7,0.7924,0,1,inf
438,400,16,16,0,0,-38.8,0.792,0,1,inf
439,400,5,5,0,0,-66.95,0.7915,0,1,inf
440,400,18,18,0,0,-41.7,0.791,0,1,inf
441,400,16,16,0,0,-42.5,0.7905,0,1,inf
442,400,10,10,0,0,-54.4,0.7901,0,1,inf
443,400,18,18,0,0,-53.3,0.7896,0,1,inf
444,400,14,14,0,0,-49.1,0.7891,0,1,inf
445,400,15,15,0,0,-49.8,0.7886,0,1,inf
446,400,13,13,0,0,-48.85,0.7882,0,1,inf
447,400,14,14,0,0,-56.6,0.7877,0,1,inf
448,400,11,11,0,0,-62.9,0.7872,0,1,inf
449,400,13,13,0,0,-60.55,0.7867,0,1,inf
450,400,20,20,0,0,-42.15,0.7863,0,1,inf
451,400,27,27,0,0,-44.5,0.7858,0,1,inf
452,400,13,13,0,0,-50.4,0.7853,0,1,inf
453,400,12,12,0,0,-60.45,0.7848,0,1,inf
454,400,28,28,0,0,-47.0,0.7843,0,1,inf
455,400,12,12,0,0,-50.9,0.7839,0,1,inf
456,400,20,20,0,0,-44.8,0.7834,0,1,inf
457,400,17,18,0,0,-45.4,0.7829,0,1,inf
458,400,16,16,0,0,-41.75,0.7824,0,1,inf
459,400,17,17,0,0,-45.65,0.782,0,1,inf
460,400,20,20,0,0,-50.6,0.7815,0,1,inf
461,400,21,21,0,0,-46.05,0.781,0,1,inf
462,400,17,17,0,0,-53.9,0.7805,0,1,inf
463,400,17,17,0,0,-55.6,0.7801,0,1,inf
464,400,18,18,0,0,-51.95,0.7796,0,1,inf
465,400,11,11,0,0,-60.85,0.7791,0,1,inf
466,400,17,17,0,0,-38.45,0.7787,0,1,inf
467,400,16,16,0,0,-45.75,0.7782,0,1,inf
468,400,9,9,0,0,-49.25,0.7777,0,1,inf
469,400,28,28,0,0,-32.2,0.7772,0,1,inf
470,400,15,15,0,0,-46.8,0.7768,0,1,inf
471,400,14,14,0,0,-50.0,0.7763,0,1,inf
472,400,19,19,0,0,-43.85,0.7758,0,1,inf
473,400,14,14,0,0,-60.4,0.7753,0,1,inf
474,400,18,18,0,0,-47.1,0.7749,0,1,inf
475,400,13,13,0,0,-52.35,0.7744,0,1,inf
476,400,22,22,0,0,-38.05,0.7739,0,1,inf
477,400,14,14,0,0,-53.2,0.7734,0,1,inf
478,400,21,21,0,0,-38.2,0.773,0,1,inf
479,400,13,13,0,0,-37.75,0.7725,0,1,inf
480,400,17,17,0,0,-52.95,0.772,0,1,inf
481,400,16,16,0,0,-50.95,0.7715,0,1,inf
482,400,28,28,0,0,-46.8,0.7711,0,1,inf
483,400,15,15,0,0,-53.6,0.7706,0,1,inf
484,400,16,16,0,0,-57.6,0.7701,0,1,inf
485,400,9,9,0,0,-55.65,0.7696,0,1,inf
486,400,16,16,0,0,-48.3,0.7692,0,1,inf
487,400,23,23,0,0,-34.3,0.7687,0,1,inf
488,400,7,7,0,0,-78.15,0.7682,0,1,inf
489,400,8,8,0,0,-59.95,0.7677,0,1,inf
490,400,15,16,0,0,-47.95,0.7672,0,1,inf
491,400,17,17,0,0,-55.2,0.7668,0,1,inf
492,400,19,19,0,0,-36.85,0.7663,0,1,inf
493,400,11,11,0,0,-51.85,0.7658,0,1,inf
494,400,7,7,0,0,-57.65,0.7653,0,1,inf
495,400,10,10,0,0,-60.25,0.7649,0,1,inf
496,400,15,15,0,0,-56.3,0.7644,0,1,inf
497,400,13,13,0,0,-58.25,0.7639,0,1,inf
498,400,8,8,0,0,-52.8,0.7634,0,1,inf
499,400,18,18,0,0,-50.6,0.763,0,1,inf
500,400,10,10,0,0,-60.6,0.7625,0,1,inf
