episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1290,14,0,0,3,1,-4.435,0.3872,1,0,1.729
1291,20,0,0,2,1,-5.145,0.3868,1,0,1.7297
1292,38,0,0,3,1,-5.525,0.3863,1,0,1.7305
1293,26,2,2,9,2,-0.602,0.3858,1,0,1.731
1294,7,0,0,2,1,-4.565,0.3853,1,0,1.7322
1295,15,0,0,3,1,-4.795,0.3849,1,0,1.7331
1296,21,0,0,1,1,-5.405,0.3844,1,0,1.7342
1297,19,0,0,4,1,-4.335,0.3839,1,0,1.7346
1298,31,0,0,3,1,-5.555,0.3834,1,0,1.7354
1299,5,0,0,3,1,-4.045,0.383,1,0,1.7362
1300,22,0,0,1,1,-5.565,0.3825,1,0,1.7373
1301,20,0,0,5,1,-3.995,0.382,1,0,1.7376
1302,8,0,0,2,1,-4.625,0.3816,1,0,1.7387
1303,35,0,0,2,1,-5.845,0.3811,1,0,1.7396
1304,15,0,0,5,2,-3.8435,0.3806,1,0,1.7406
1305,58,1,1,10,3,-2.9205,0.3801,1,0,1.7413
1306,5,0,0,2,1,-4.495,0.3797,1,0,1.7422
1307,28,1,1,10,3,-1.722,0.3792,1,0,1.743
1308,34,1,1,5,2,-3.7835,0.3787,1,0,1.7433
1309,5,0,0,4,1,-3.895,0.3782,1,0,1.7439
1310,11,0,0,1,1,-5.005,0.3778,1,0,1.744
1311,5,0,0,2,1,-4.495,0.3773,1,0,1.7437
1312,7,0,0,4,1,-4.115,0.3768,1,0,1.7443
1313,6,0,0,3,1,-4.155,0.3763,1,0,1.745
1314,13,0,0,3,1,-4.5285,0.3759,1,0,1.746
1315,40,0,0,5,2,-4.6935,0.3754,1,0,1.7463
1316,42,0,0,6,2,-4.4155,0.3749,1,0,1.7469
1317,26,0,0,7,2,-3.7555,0.3744,1,0,1.7475
1318,42,0,0,8,2,-4.1135,0.374,1,0,1.748
1319,10,0,0,4,1,-4.195,0.3735,1,0,1.7486
1320,12,0,0,3,1,-4.415,0.373,1,0,1.7495
1321,9,0,0,3,1,-4.2885,0.3725,1,0,1.7498
1322,18,0,0,3,2,-4.4735,0.372,1,0,1.7511
1323,18,0,0,1,1,-5.375,0.3716,1,0,1.7521
1324,57,0,0,3,2,-6.6635,0.3711,1,0,1.7517
1325,6,0,0,2,1,-4.407,0.3706,1,0,1.7525
1326,6,0,0,3,1,-4.255,0.3701,1,0,1.7534
1327,19,0,0,3,1,-4.435,0.3697,1,0,1.7542
1328,13,0,0,4,1,-4.075,0.3692,1,0,1.7546
1329,6,0,0,2,1,-4.605,0.3687,1,0,1.7556
1330,13,0,0,4,1,-4.075,0.3682,1,0,1.7561
1331,18,0,0,4,1,-4.227,0.3678,1,0,1.7569
1332,26,0,0,3,1,-5.2085,0.3673,1,0,1.7571
1333,44,1,1,4,2,-4.5335,0.3668,1,0,1.7585
1334,43,2,2,3,2,-3.8735,0.3663,1,0,1.7589
1335,5,0,0,3,1,-4.045,0.3659,1,0,1.7598
1336,13,0,0,3,1,-4.575,0.3654,1,0,1.7605
1337,21,0,0,4,1,-4.107,0.3649,1,0,1.7609
1338,5,0,0,3,1,-4.095,0.3644,1,0,1.7616
1339,30,0,0,6,2,-4.1435,0.364,1,0,1.7618
1340,38,0,0,2,1,-6.025,0.3635,1,0,1.7628
1341,5,0,0,4,1,-3.895,0.363,1,0,1.7634
1342,19,0,0,3,1,-4.785,0.3626,1,0,1.7642
1343,40,0,0,5,3,-4.992,0.3621,1,0,1.7653
1344,21,0,0,3,1,-4.705,0.3616,1,0,1.7661
1345,25,0,0,5,1,-4.145,0.3611,1,0,1.7665
1346,13,0,0,2,1,-4.6285,0.3607,1,0,1.7667
1347,18,0,0,6,2,-3.3735,0.3602,1,0,1.7674
1348,7,0,0,3,1,-4.2685,0.3597,1,0,1.7683
1349,65,3,3,10,3,-0.6905,0.3592,1,0,1.7686
1350,63,1,1,8,3,-3.522,0.3588,1,0,1.7692
1351,82,2,2,11,4,-2.0575,0.3583,1,0,1.7692
1352,18,0,0,3,1,-4.875,0.3578,1,0,1.7699
1353,8,0,0,2,1,-4.625,0.3573,1,0,1.7709
1354,65,2,2,11,4,-0.5375,0.3569,1,0,1.772
1355,28,0,0,4,1,-5.075,0.3564,1,0,1.7725
1356,7,0,0,4,1,-3.915,0.3559,1,0,1.7731
1357,55,0,0,2,1,-6.8485,0.3554,1,0,1.7738
1358,5,0,0,3,1,-4.195,0.3549,1,0,1.7746
1359,6,0,0,3,1,-4.055,0.3545,1,0,1.7754
1360,46,0,0,6,2,-5.0535,0.354,1,0,1.7756
1361,18,1,1,4,2,-3.2735,0.3535,1,0,1.7768
1362,5,0,0,2,1,-4.395,0.353,1,0,1.7772
1363,121,2,2,12,6,-3.4855,0.3526,1,0,1.7771
1364,5,0,0,3,1,-4.295,0.3521,1,0,1.778
1365,9,0,0,3,1,-4.0865,0.3516,1,0,1.7777
1366,36,0,0,5,2,-4.6535,0.3511,1,0,1.7784
1367,52,3,3,19,5,2.944,0.3507,1,0,1.78
1368,54,1,1,7,2,-3.832,0.3502,1,0,1.7805
1369,17,0,0,3,1,-4.6665,0.3497,1,0,1.7811
1370,29,0,0,10,3,-2.2305,0.3492,1,0,1.7816
1371,10,0,0,3,1,-4.147,0.3488,1,0,1.7823
1372,11,0,0,3,1,-4.205,0.3483,1,0,1.7833
1373,27,1,1,12,3,-1.0585,0.3478,1,0,1.7836
1374,37,1,1,9,3,-1.812,0.3473,1,0,1.783
1375,18,0,0,4,2,-4.0235,0.3469,1,0,1.7842
1376,62,0,0,7,2,-5.562,0.3464,1,0,1.7838
1377,44,0,0,4,2,-5.1835,0.3459,1,0,1.7847
1378,10,0,0,1,1,-4.995,0.3455,1,0,1.7858
1379,25,2,2,11,3,0.1115,0.345,1,0,1.7855
1380,13,0,0,4,1,-4.175,0.3445,1,0,1.786
1381,8,0,0,4,1,-3.975,0.344,1,0,1.7866
1382,12,0,0,3,1,-4.515,0.3436,1,0,1.7873
1383,23,0,0,6,2,-3.922,0.3431,1,0,1.7883
1384,25,0,0,2,1,-5.495,0.3426,1,0,1.7893
1385,52,1,1,10,4,-2.506,0.3421,1,0,1.7906
1386,46,0,0,9,3,-3.55,0.3417,1,0,1.7909
1387,15,0,0,5,2,-3.8935,0.3412,1,0,1.7918
1388,12,0,0,3,1,-4.515,0.3407,1,0,1.7925
1389,15,0,0,4,1,-4.395,0.3402,1,0,1.793
1390,14,0,0,4,1,-4.235,0.3398,1,0,1.7935
1391,13,0,0,4,1,-4.275,0.3393,1,0,1.7941
1392,10,0,0,4,1,-3.995,0.3388,1,0,1.7946
1393,60,1,1,16,4,-0.48,0.3383,1,0,1.7951
1394,27,1,1,7,3,-2.457,0.3379,1,0,1.7958
1395,40,0,0,3,1,-5.6485,0.3374,1,0,1.7965
1396,22,0,0,9,2,-2.612,0.3369,1,0,1.7977
1397,18,0,0,3,1,-4.8285,0.3364,1,0,1.7985
1398,55,0,0,17,4,-1.386,0.336,1,0,1.7998
1399,11,0,0,1,1,-4.955,0.3355,1,0,1.8001
1400,66,1,1,12,3,-2.0005,0.335,1,0,1.8004
1401,19,0,0,3,1,-4.6885,0.3345,1,0,1.8011
1402,8,0,0,3,1,-4.325,0.3341,1,0,1.802
1403,6,0,0,4,1,-3.755,0.3336,1,0,1.8025
1404,27,1,1,5,2,-3.117,0.3331,1,0,1.8031
1405,27,1,1,7,3,-2.5085,0.3326,1,0,1.8037
1406,39,0,1,2,2,-4.3335,0.3322,1,0,1.8047
1407,5,0,0,2,1,-4.345,0.3317,1,0,1.8057
1408,8,0,0,1,1,-4.725,0.3312,1,0,1.8068
1409,14,0,0,3,1,-4.3885,0.3307,1,0,1.8075
1410,52,0,0,5,3,-5.4105,0.3303,1,0,1.8087
1411,48,1,1,7,3,-3.022,0.3298,1,0,1.8097
1412,5,0,0,3,1,-4.095,0.3293,1,0,1.8104
1413,77,1,1,7,3,-3.7605,0.3288,1,0,1.8116
1414,52,0,0,5,3,-5.5585,0.3284,1,0,1.8126
1415,32,0,0,9,2,-2.814,0.3279,1,0,1.8133
1416,56,1,1,13,4,-1.347,0.3274,1,0,1.8138
1417,62,1,1,10,4,-2.057,0.3269,1,0,1.8148
1418,5,0,0,4,1,-3.895,0.3265,1,0,1.8154
1419,38,3,3,12,3,1.08,0.326,1,0,1.8156
1420,13,0,0,3,1,-4.625,0.3255,1,0,1.8165
1421,56,0,0,9,3,-4.1005,0.325,1,0,1.8175
1422,73,1,1,8,3,-4.515,0.3246,1,0,1.8179
1423,33,2,2,9,3,-0.772,0.3241,1,0,1.8192
1424,81,0,0,5,3,-6.652,0.3236,1,0,1.8202
1425,74,0,0,7,2,-5.7835,0.3231,1,0,1.8206
1426,14,0,0,1,1,-5.185,0.3227,1,0,1.8219
1427,48,0,0,5,2,-5.375,0.3222,1,0,1.8224
1428,37,1,1,6,2,-3.5155,0.3217,1,0,1.8231
1429,60,0,0,11,3,-3.092,0.3212,1,0,1.8237
1430,76,3,3,16,5,1.3575,0.3208,1,0,1.8255
1431,23,0,0,3,1,-4.725,0.3203,1,0,1.8262
1432,20,0,0,2,1,-5.1465,0.3198,1,0,1.8269
1433,41,3,3,11,3,0.398,0.3193,1,0,1.8279
1434,72,0,0,8,3,-4.9605,0.3189,1,0,1.8282
1435,44,0,0,6,3,-4.7805,0.3184,1,0,1.8291
1436,30,0,0,4,2,-4.9935,0.3179,1,0,1.8302
1437,32,0,0,6,2,-4.4135,0.3174,1,0,1.8311
1438,6,0,0,1,1,-4.707,0.317,1,0,1.832
1439,31,3,3,8,3,0.048,0.3165,1,0,1.8332
1440,57,0,0,9,4,-3.807,0.316,1,0,1.8347
1441,7,0,0,4,1,-3.915,0.3155,1,0,1.8352
1442,20,0,0,3,1,-4.847,0.3151,1,0,1.8354
1443,36,3,3,10,3,0.298,0.3146,1,0,1.8367
1444,17,0,0,2,1,-4.8685,0.3141,1,0,1.8375
1445,30,0,0,8,2,-3.4935,0.3136,1,0,1.838
1446,11,0,0,3,1,-4.205,0.3132,1,0,1.8388
1447,40,1,1,6,2,-2.894,0.3127,1,0,1.8391
1448,13,0,0,4,1,-4.175,0.3122,1,0,1.8397
1449,93,2,2,14,4,-1.6675,0.3117,1,0,1.8404
1450,25,0,0,2,1,-5.1485,0.3113,1,0,1.8408
1451,19,0,0,4,2,-4.1835,0.3108,1,0,1.8419
1452,18,0,0,3,1,-4.875,0.3103,1,0,1.8426
1453,27,0,0,2,1,-5.4685,0.3098,1,0,1.8434
1454,13,0,0,2,1,-4.8285,0.3094,1,0,1.8436
1455,8,0,0,2,1,-4.775,0.3089,1,0,1.8446
1456,25,0,0,8,2,-3.1955,0.3084,1,0,1.8454
1457,21,0,0,2,1,-4.955,0.3079,1,0,1.8462
1458,10,0,0,2,1,-4.595,0.3075,1,0,1.8472
1459,98,4,4,34,8,6.642,0.307,1,0,1.8484
1460,20,0,0,5,2,-3.9915,0.3065,1,0,1.8487
1461,57,2,2,12,4,-0.5575,0.306,1,0,1.8504
1462,8,0,0,3,1,-4.227,0.3056,1,0,1.8506
1463,40,0,0,4,3,-4.8905,0.3051,1,0,1.8519
1464,67,1,1,8,3,-3.964,0.3046,1,0,1.8532
1465,6,0,0,3,1,-4.205,0.3041,1,0,1.854
1466,14,0,0,4,1,-4.335,0.3037,1,0,1.8546
1467,5,0,0,2,1,-4.495,0.3032,1,0,1.8556
1468,30,0,0,6,2,-4.242,0.3027,1,0,1.8563
1469,11,0,0,2,1,-4.6065,0.3022,1,0,1.856
1470,6,0,0,3,1,-4.255,0.3018,1,0,1.8567
1471,11,0,0,2,1,-4.607,0.3013,1,0,1.8568
1472,22,0,0,9,2,-2.61,0.3008,1,0,1.857
1473,45,2,2,14,3,0.8595,0.3003,1,0,1.8578
1474,91,2,2,14,5,-1.142,0.2999,1,0,1.8579
1475,59,1,1,9,3,-3.6805,0.2994,1,0,1.8587
1476,14,0,0,2,1,-4.885,0.2989,1,0,1.8596
1477,9,0,0,3,1,-4.185,0.2984,1,0,1.8604
1478,89,1,1,15,5,-1.821,0.298,1,0,1.8611
1479,52,1,1,5,3,-4.1105,0.2975,1,0,1.8624
1480,38,1,1,12,3,-1.12,0.297,1,0,1.8625
1481,6,0,0,3,1,-4.155,0.2965,1,0,1.8633
1482,8,0,0,2,1,-4.627,0.2961,1,0,1.8634
1483,20,0,0,9,2,-2.4935,0.2956,1,0,1.8637
1484,12,0,0,4,1,-4.115,0.2951,1,0,1.8643
1485,11,0,0,2,1,-4.405,0.2946,1,0,1.8654
1486,10,0,0,3,1,-4.195,0.2942,1,0,1.8662
1487,5,0,0,3,1,-4.195,0.2937,1,0,1.8669
1488,15,0,0,4,2,-4.1935,0.2932,1,0,1.8683
1489,13,0,0,2,1,-4.7285,0.2927,1,0,1.8691
1490,12,0,0,5,1,-3.815,0.2923,1,0,1.8694
1491,6,0,0,4,1,-3.855,0.2918,1,0,1.87
1492,86,1,1,15,5,-1.9945,0.2913,1,0,1.8709
1493,10,0,0,3,1,-4.345,0.2908,1,0,1.8718
1494,22,1,1,4,2,-3.1635,0.2903,1,0,1.872
1495,9,0,0,3,1,-4.335,0.2899,1,0,1.8729
1496,46,0,0,10,3,-3.4485,0.2894,1,0,1.873
1497,29,0,0,3,1,-5.035,0.2889,1,0,1.8738
1498,48,1,1,11,3,-2.1205,0.2884,1,0,1.8752
1499,22,0,0,1,1,-5.7685,0.288,1,0,1.8762
1500,54,0,0,10,3,-3.4805,0.2875,1,0,1.8768
1501,26,0,0,6,2,-3.955,0.287,1,0,1.8772
1502,38,1,1,11,3,-2.072,0.2866,1,0,1.878
1503,9,0,0,1,1,-4.935,0.2861,1,0,1.8792
1504,34,0,0,8,2,-3.682,0.2856,1,0,1.8799
1505,10,0,0,2,1,-4.7485,0.2851,1,0,1.8801
1506,23,0,0,7,2,-3.622,0.2847,1,0,1.8808
1507,50,0,0,7,2,-4.8435,0.2842,1,0,1.8814
1508,22,0,0,3,1,-5.215,0.2837,1,0,1.8822
1509,58,2,2,16,5,0.4855,0.2832,1,0,1.8831
1510,13,0,0,4,1,-4.175,0.2828,1,0,1.8836
1511,57,1,1,8,4,-2.109,0.2823,1,0,1.8839
1512,15,0,0,6,1,-3.447,0.2818,1,0,1.8843
1513,13,0,0,3,1,-4.3285,0.2813,1,0,1.8851
1514,88,0,0,12,3,-5.2705,0.2809,1,0,1.8858
1515,14,0,0,3,1,-4.587,0.2804,1,0,1.8866
1516,49,0,0,4,2,-4.832,0.2799,1,0,1.8879
1517,17,1,1,6,2,-2.417,0.2794,1,0,1.8886
1518,63,2,2,10,3,-1.972,0.279,1,0,1.8894
1519,172,0,0,10,5,-4.6005,0.2785,1,0,1.8899
1520,68,0,0,5,2,-5.9735,0.278,1,0,1.8907
1521,16,0,0,7,2,-3.1035,0.2775,1,0,1.891
1522,30,0,0,6,2,-4.2955,0.2771,1,0,1.892
1523,5,0,0,3,1,-4.195,0.2766,1,0,1.8922
1524,53,1,1,8,3,-3.222,0.2761,1,0,1.8932
1525,23,0,0,2,1,-5.4285,0.2756,1,0,1.894
1526,200,3,3,26,10,-1.468,0.2752,1,0,1.8955
1527,28,0,0,7,2,-3.7235,0.2747,1,0,1.8961
1528,6,0,0,1,1,-4.805,0.2742,1,0,1.8972
1529,29,0,0,4,2,-4.8835,0.2737,1,0,1.8981
1530,70,3,3,7,3,-1.287,0.2732,1,0,1.8993
1531,16,0,0,4,1,-4.455,0.2728,1,0,1.8999
1532,94,2,2,10,4,-3.3755,0.2723,1,0,1.9008
1533,6,0,0,3,1,-4.355,0.2718,1,0,1.9016
1534,48,0,0,5,2,-4.8755,0.2713,1,0,1.9025
1535,26,0,0,8,2,-3.0535,0.2709,1,0,1.903
1536,52,0,0,8,3,-4.3105,0.2704,1,0,1.9037
1537,95,0,0,4,2,-8.092,0.2699,1,0,1.9048
1538,47,2,2,9,3,-1.6105,0.2694,1,0,1.9066
1539,21,0,0,2,2,-5.153,0.269,1,0,1.9071
1540,67,1,1,6,3,-4.3105,0.2685,1,0,1.9071
1541,60,1,1,11,3,-2.639,0.268,1,0,1.9077
1542,5,0,0,4,1,-3.795,0.2676,1,0,1.9082
1543,29,1,1,5,2,-2.932,0.2671,1,0,1.9096
1544,63,1,1,14,5,-1.1125,0.2666,1,0,1.9113
1545,13,0,0,1,1,-5.125,0.2661,1,0,1.9115
1546,41,0,0,2,1,-6.2085,0.2657,1,0,1.9123
1547,11,0,0,3,1,-4.407,0.2652,1,0,1.9131
1548,103,0,0,10,4,-4.7675,0.2647,1,0,1.9145
1549,38,0,0,4,2,-5.5735,0.2642,1,0,1.9153
1550,9,0,0,3,1,-4.287,0.2638,1,0,1.916
1551,8,0,0,3,1,-4.275,0.2633,1,0,1.9167
1552,5,0,0,4,1,-3.795,0.2628,1,0,1.9172
1553,274,9,9,27,13,5.4545,0.2623,1,0,1.9193
1554,5,0,0,2,1,-4.495,0.2619,1,0,1.9203
1555,33,0,0,3,2,-5.322,0.2614,1,0,1.9214
1556,65,2,2,10,3,-2.392,0.2609,1,0,1.9225
1557,34,0,0,5,2,-4.482,0.2604,1,0,1.9237
1558,38,0,0,6,2,-4.3235,0.26,1,0,1.9242
1559,84,5,5,13,7,2.482,0.2595,1,0,1.9264
1560,9,0,0,2,1,-4.5885,0.259,1,0,1.9272
1561,46,0,0,3,2,-6.052,0.2585,1,0,1.9283
1562,6,0,0,2,1,-4.5085,0.2581,1,0,1.9293
1563,26,1,1,6,3,-2.552,0.2576,1,0,1.9303
1564,45,1,1,11,3,-1.892,0.2571,1,0,1.9311
1565,33,0,0,6,3,-4.022,0.2566,1,0,1.9324
1566,65,3,3,17,4,1.2145,0.2561,1,0,1.9335
1567,94,0,0,5,3,-6.232,0.2557,1,0,1.9348
1568,53,0,0,10,3,-3.6705,0.2552,1,0,1.9359
1569,168,5,5,16,10,1.463,0.2547,1,0,1.9362
1570,88,2,2,8,5,-3.3605,0.2542,1,0,1.9365
1571,84,1,1,8,3,-4.4805,0.2538,1,0,1.9378
1572,38,1,1,11,3,-1.972,0.2533,1,0,1.9384
1573,5,0,0,2,1,-4.495,0.2528,1,0,1.9391
1574,50,0,0,8,3,-4.442,0.2523,1,0,1.9401
1575,39,0,0,8,2,-3.8835,0.2519,1,0,1.9405
1576,75,2,2,8,3,-2.99,0.2514,1,0,1.9412
1577,79,1,1,15,4,-2.4255,0.2509,1,0,1.9414
1578,42,1,2,5,3,-2.51,0.2504,1,0,1.9422
1579,81,1,1,13,5,-1.9905,0.25,1,0,1.9432
1580,27,0,0,9,3,-3.012,0.2495,1,0,1.9436
1581,72,1,1,6,3,-5.062,0.249,1,0,1.9449
1582,5,0,0,2,1,-4.395,0.2486,1,0,1.9452
1583,46,1,1,8,3,-2.952,0.2481,1,0,1.9449
1584,11,0,0,3,1,-4.455,0.2476,1,0,1.9456
1585,5,0,0,4,1,-3.895,0.2471,1,0,1.9461
1586,123,1,1,12,5,-3.916,0.2467,1,0,1.9468
1587,9,0,0,5,1,-3.487,0.2462,1,0,1.9469
1588,63,2,2,13,4,-0.619,0.2457,1,0,1.9479
1589,47,2,2,6,3,-2.11,0.2452,1,0,1.949
1590,78,0,0,2,1,-7.875,0.2448,1,0,1.9499
1591,5,0,0,3,1,-4.195,0.2443,1,0,1.9506
1592,203,4,4,19,10,1.5105,0.2438,1,0,1.9518
1593,22,0,0,4,2,-4.3135,0.2433,1,0,1.953
1594,58,1,1,8,3,-2.822,0.2429,1,0,1.9542
1595,9,0,0,3,1,-4.387,0.2424,1,0,1.9542
1596,7,0,0,3,1,-4.0685,0.2419,1,0,1.9543
1597,45,2,2,4,2,-3.4435,0.2414,1,0,1.9556
1598,86,3,3,11,4,-1.497,0.2409,1,0,1.9566
1599,24,0,0,4,1,-4.735,0.2405,1,0,1.9571
1600,42,2,2,11,3,-0.3105,0.24,1,0,1.9579
1601,21,0,0,1,1,-4.955,0.2395,1,0,1.9587
1602,110,0,0,5,2,-5.6435,0.239,1,0,1.9594
1603,23,1,1,6,3,-2.772,0.2386,1,0,1.9609
1604,6,0,0,2,1,-4.605,0.2381,1,0,1.9618
1605,40,1,1,5,3,-3.592,0.2376,1,0,1.9631
1606,5,0,0,4,1,-3.695,0.2371,1,0,1.9636
1607,51,1,1,3,2,-4.152,0.2367,1,0,1.9638
1608,65,1,1,7,4,-3.2895,0.2362,1,0,1.9642
1609,65,3,3,18,5,1.918,0.2357,1,0,1.9644
1610,38,1,1,3,2,-3.8215,0.2352,1,0,1.965
1611,30,0,0,3,1,-5.395,0.2348,1,0,1.9656
1612,33,0,0,3,1,-5.3285,0.2343,1,0,1.9657
1613,11,0,0,3,1,-4.355,0.2338,1,0,1.9665
1614,8,0,0,1,1,-4.9285,0.2333,1,0,1.9666
1615,14,0,0,2,1,-4.7885,0.2329,1,0,1.9666
1616,124,3,3,8,3,-3.879,0.2324,1,0,1.9679
1617,29,1,1,5,2,-3.5355,0.2319,1,0,1.9684
1618,40,0,0,3,2,-5.8435,0.2314,1,0,1.9695
1619,61,0,0,9,4,-4.1955,0.231,1,0,1.97
1620,17,0,0,8,2,-2.812,0.2305,1,0,1.9709
1621,71,2,2,10,3,-1.604,0.23,1,0,1.9718
1622,5,0,0,3,1,-4.095,0.2296,1,0,1.9726
1623,6,0,0,2,1,-4.405,0.2291,1,0,1.9734
1624,15,0,0,4,1,-4.395,0.2286,1,0,1.9741
1625,34,1,1,9,3,-1.93,0.2281,1,0,1.9733
1626,19,0,0,3,1,-4.835,0.2277,1,0,1.9741
1627,27,0,0,0,1,-5.515,0.2272,1,0,1.9753
1628,35,0,0,6,3,-4.2885,0.2267,1,0,1.9761
1629,33,0,0,6,3,-3.672,0.2262,1,0,1.9774
1630,66,1,1,5,2,-5.457,0.2258,1,0,1.9779
1631,101,0,0,11,4,-3.992,0.2253,1,0,1.9781
1632,60,2,2,9,3,-2.592,0.2248,1,0,1.9789
1633,14,0,0,4,1,-4.435,0.2243,1,0,1.9796
1634,13,0,0,4,1,-4.175,0.2239,1,0,1.9802
1635,13,0,0,3,1,-4.575,0.2234,1,0,1.981
1636,22,0,0,5,1,-4.215,0.2229,1,0,1.9813
1637,39,0,0,2,1,-5.885,0.2224,1,0,1.9821
1638,20,0,0,4,1,-4.595,0.222,1,0,1.9826
1639,61,0,0,4,2,-7.0035,0.2215,1,0,1.9836
1640,48,1,1,10,3,-2.4685,0.221,1,0,1.9837
1641,113,0,0,13,4,-4.469,0.2205,1,0,1.9848
1642,60,0,0,3,2,-5.84,0.2201,1,0,1.9863
1643,55,1,1,4,3,-3.6405,0.2196,1,0,1.9877
1644,27,1,1,9,3,-1.3625,0.2191,1,0,1.9886
1645,46,1,1,8,2,-3.2035,0.2186,1,0,1.9892
1646,48,0,0,2,2,-6.5735,0.2182,1,0,1.9904
1647,5,0,0,2,1,-4.495,0.2177,1,0,1.9913
1648,25,0,0,6,1,-4.195,0.2172,1,0,1.9918
1649,39,1,1,11,3,-1.732,0.2167,1,0,1.9922
1650,36,1,1,9,3,-1.8505,0.2163,1,0,1.9934
1651,16,0,0,1,1,-5.105,0.2158,1,0,1.9943
1652,73,2,2,7,4,-2.8175,0.2153,1,0,1.9962
1653,31,1,1,8,2,-2.354,0.2148,1,0,1.9974
1654,41,0,0,6,2,-4.3,0.2144,1,0,1.9988
1655,73,2,2,5,4,-3.217,0.2139,1,0,2.0005
1656,47,2,2,13,4,0.3465,0.2134,1,0,2.0004
1657,54,1,1,11,3,-2.432,0.2129,1,0,2.0008
1658,83,1,1,21,5,0.334,0.2125,1,0,2.0014
1659,28,0,0,3,1,-5.175,0.212,1,0,2.0021
1660,17,0,0,3,1,-4.565,0.2115,1,0,2.0029
1661,43,0,1,5,3,-3.4705,0.211,1,0,2.0039
1662,81,0,0,6,2,-6.5,0.2106,1,0,2.0045
1663,40,0,0,8,3,-3.3905,0.2101,1,0,2.0055
1664,33,1,1,10,3,-1.572,0.2096,1,0,2.0063
1665,229,1,1,15,8,-5.264,0.2091,1,0,2.0076
1666,68,0,0,6,2,-6.3235,0.2087,1,0,2.0085
1667,64,0,0,9,2,-4.834,0.2082,1,0,2.0095
1668,14,0,0,5,1,-4.035,0.2077,1,0,2.0099
1669,87,2,2,7,2,-3.862,0.2072,1,0,2.011
1670,6,0,0,2,1,-4.505,0.2068,1,0,2.0119
1671,94,2,2,9,3,-4.432,0.2063,1,0,2.013
1672,15,0,0,2,1,-4.695,0.2058,1,0,2.0139
1673,108,4,4,17,6,1.0375,0.2053,1,0,2.016
1674,14,0,0,2,1,-4.9885,0.2049,1,0,2.016
1675,68,1,1,10,3,-3.5705,0.2044,1,0,2.0167
1676,17,0,0,3,1,-4.6685,0.2039,1,0,2.0168
1677,10,0,0,4,1,-3.947,0.2034,1,0,2.0174
1678,88,3,3,13,3,-1.465,0.203,1,0,2.0166
1679,52,2,2,11,3,-0.659,0.2025,1,0,2.0185
1680,40,1,1,17,3,0.759,0.202,1,0,2.0195
1681,30,0,0,3,1,-5.3485,0.2015,1,0,2.0196
1682,68,0,0,3,2,-6.822,0.2011,1,0,2.0209
1683,43,1,1,5,2,-3.42,0.2006,1,0,2.022
1684,7,0,0,3,1,-4.1685,0.2001,1,0,2.0226
1685,92,1,1,5,2,-5.2635,0.1996,1,0,2.0235
1686,238,2,2,11,6,-4.361,0.1992,1,0,2.0252
1687,163,2,2,19,6,-3.311,0.1987,1,0,2.0271
1688,56,1,1,4,2,-3.8535,0.1982,1,0,2.028
1689,42,1,1,7,3,-3.012,0.1977,1,0,2.0292
1690,5,0,0,4,1,-3.695,0.1973,1,0,2.0297
1691,29,1,1,7,3,-2.5805,0.1968,1,0,2.0309
1692,19,1,1,7,2,-2.082,0.1963,1,0,2.0321
1693,113,3,3,15,5,0.1395,0.1958,1,0,2.0325
1694,31,0,0,0,1,-5.355,0.1954,1,0,2.0336
1695,58,3,3,7,2,-1.672,0.1949,1,0,2.0351
1696,21,0,0,4,1,-4.655,0.1944,1,0,2.0356
1697,84,2,2,12,6,-1.273,0.1939,1,0,2.0372
1698,161,2,2,8,5,-6.242,0.1935,1,0,2.038
1699,51,0,0,2,1,-6.9065,0.193,1,0,2.0376
1700,36,0,0,4,1,-5.255,0.1925,1,0,2.038
1701,26,0,0,3,1,-4.907,0.192,1,0,2.0387
1702,91,2,2,8,4,-2.296,0.1916,1,0,2.0404
1703,15,0,0,2,1,-4.9485,0.1911,1,0,2.0404
1704,7,0,0,2,1,-4.415,0.1906,1,0,2.0413
1705,87,1,1,4,3,-4.312,0.1901,1,0,2.0425
1706,22,0,0,3,1,-5.0685,0.1897,1,0,2.0432
1707,33,0,0,8,3,-3.2205,0.1892,1,0,2.0444
1708,98,1,1,8,3,-5.1685,0.1887,1,0,2.0456
1709,44,0,0,7,3,-3.8825,0.1882,1,0,2.0471
1710,20,0,0,2,1,-5.3485,0.1878,1,0,2.0471
1711,199,3,3,19,9,-0.9115,0.1873,1,0,2.048
1712,19,0,0,4,1,-4.135,0.1868,1,0,2.0485
1713,340,8,8,31,16,4.2945,0.1863,1,0,2.0515
1714,132,0,0,11,4,-7.259,0.1859,1,0,2.052
1715,51,0,0,10,3,-3.347,0.1854,1,0,2.0523
1716,170,2,2,12,8,-2.773,0.1849,1,0,2.0541
1717,26,1,1,9,2,-1.602,0.1844,1,0,2.0547
1718,62,2,2,8,4,-2.1585,0.184,1,0,2.0546
1719,158,2,2,13,3,-2.469,0.1835,1,0,2.0554
1720,88,2,2,8,2,-4.322,0.183,1,0,2.0566
1721,394,9,9,28,12,4.0,0.1825,1,0,2.0586
1722,74,0,0,5,1,-7.335,0.1821,1,0,2.059
1723,35,0,0,7,2,-3.7435,0.1816,1,0,2.0594
