episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
104,16,0,0,2,1,-4.785,0.9506,1,0,0.3618
105,7,0,0,2,1,-4.455,0.9501,1,0,0.3648
106,7,0,0,3,1,-4.095,0.9496,1,0,0.3665
107,6,0,0,2,1,-4.585,0.9492,1,0,0.368
108,5,0,0,4,1,-3.775,0.9487,1,0,0.3694
109,6,0,0,1,1,-4.785,0.9482,1,0,0.3726
110,14,0,0,3,1,-4.315,0.9477,1,0,0.3737
111,7,0,0,3,1,-4.145,0.9473,1,0,0.377
112,9,0,0,3,1,-4.315,0.9468,1,0,0.3779
113,18,0,0,2,1,-5.005,0.9463,1,0,0.3779
114,5,0,0,4,1,-3.675,0.9458,1,0,0.3788
115,28,1,1,7,3,-2.17,0.9454,1,0,0.381
116,7,0,0,1,1,-4.755,0.9449,1,0,0.3843
117,7,0,0,3,1,-4.195,0.9444,1,0,0.3857
118,7,0,0,3,1,-4.295,0.9439,1,0,0.3873
119,10,0,0,3,1,-4.0325,0.9435,1,0,0.3921
120,18,0,0,3,1,-4.505,0.943,1,0,0.3941
121,5,0,0,3,1,-4.275,0.9425,1,0,0.3963
122,6,0,0,2,1,-4.395,0.9421,1,0,0.4006
123,5,0,0,1,1,-4.875,0.9416,1,0,0.4034
124,8,0,0,3,1,-4.355,0.9411,1,0,0.405
125,5,0,0,4,1,-3.975,0.9406,1,0,0.4063
126,5,0,0,3,1,-4.275,0.9402,1,0,0.408
127,7,0,0,2,1,-4.495,0.9397,1,0,0.4101
128,7,0,0,3,1,-4.095,0.9392,1,0,0.4118
129,26,1,1,6,2,-2.72,0.9387,1,0,0.4124
130,6,0,0,2,1,-4.4025,0.9383,1,0,0.4163
131,37,0,0,9,3,-2.9225,0.9378,1,0,0.4133
132,7,0,0,2,1,-4.295,0.9373,1,0,0.4145
133,14,0,0,5,2,-3.54,0.9368,1,0,0.4162
134,14,0,0,5,2,-3.59,0.9364,1,0,0.4183
135,5,0,0,3,1,-3.975,0.9359,1,0,0.4194
136,6,0,0,2,1,-4.485,0.9354,1,0,0.4218
137,8,0,0,3,1,-3.915,0.9349,1,0,0.4244
138,11,0,0,3,1,-4.1925,0.9345,1,0,0.4295
139,5,0,0,3,1,-4.125,0.934,1,0,0.4313
140,9,0,0,3,1,-4.0825,0.9335,1,0,0.4338
141,14,0,0,1,1,-5.015,0.933,1,0,0.4343
142,6,0,0,3,1,-4.135,0.9325,1,0,0.4356
143,7,0,0,3,1,-4.345,0.9321,1,0,0.4364
144,13,0,0,4,2,-3.99,0.9316,1,0,0.4374
145,6,0,0,3,1,-4.235,0.9311,1,0,0.439
146,5,0,0,2,1,-4.575,0.9306,1,0,0.441
147,9,0,0,2,1,-4.665,0.9302,1,0,0.4422
148,7,0,0,3,1,-4.195,0.9297,1,0,0.4432
149,6,0,0,2,1,-4.585,0.9292,1,0,0.4456
150,7,0,0,3,1,-3.9625,0.9287,1,0,0.4486
151,5,0,0,2,1,-4.425,0.9283,1,0,0.4509
152,10,0,0,2,1,-4.625,0.9278,1,0,0.4523
153,6,0,0,2,1,-4.585,0.9273,1,0,0.4544
154,6,0,0,2,1,-4.535,0.9268,1,0,0.456
155,9,0,0,3,1,-4.165,0.9264,1,0,0.4591
156,6,0,0,3,1,-4.185,0.9259,1,0,0.4601
157,5,0,0,2,1,-4.425,0.9254,1,0,0.462
158,7,0,0,2,1,-4.555,0.925,1,0,0.4659
159,7,0,0,2,1,-4.555,0.9245,1,0,0.4694
160,5,0,0,4,1,-3.575,0.924,1,0,0.47
161,9,0,0,1,1,-4.775,0.9235,1,0,0.4733
162,5,0,0,3,1,-4.175,0.9231,1,0,0.4748
163,27,2,2,9,3,-0.7225,0.9226,1,0,0.4739
164,9,0,0,2,1,-4.615,0.9221,1,0,0.475
165,6,0,0,3,1,-3.935,0.9216,1,0,0.4765
166,7,0,0,2,1,-4.545,0.9212,1,0,0.4784
167,7,0,0,3,1,-4.245,0.9207,1,0,0.4825
168,6,0,0,3,1,-4.335,0.9202,1,0,0.4838
169,6,0,0,1,1,-4.795,0.9197,1,0,0.4884
170,11,0,0,2,1,-4.785,0.9193,1,0,0.4922
171,23,0,0,4,3,-4.4125,0.9188,1,0,0.4951
172,11,0,0,2,1,-4.685,0.9183,1,0,0.4952
173,5,0,0,3,1,-4.075,0.9178,1,0,0.4962
174,8,0,0,4,1,-4.055,0.9173,1,0,0.4965
175,8,0,0,5,1,-3.405,0.9169,1,0,0.4966
176,5,0,0,3,1,-4.275,0.9164,1,0,0.4979
177,22,0,0,6,2,-3.83,0.9159,1,0,0.4973
178,9,0,0,2,1,-4.715,0.9154,1,0,0.4984
179,18,0,0,4,2,-4.18,0.915,1,0,0.4995
180,16,0,0,4,2,-4.21,0.9145,1,0,0.4998
181,10,0,0,2,1,-4.525,0.914,1,0,0.5001
182,11,0,0,2,1,-4.585,0.9135,1,0,0.5004
183,7,0,0,3,1,-4.145,0.9131,1,0,0.5017
184,32,0,0,5,3,-4.0025,0.9126,1,0,0.5029
185,7,0,0,3,1,-4.345,0.9121,1,0,0.5044
186,6,0,0,1,1,-4.635,0.9116,1,0,0.5059
187,11,0,0,6,1,-3.295,0.9112,1,0,0.5078
188,5,0,0,3,1,-4.175,0.9107,1,0,0.5088
189,5,0,0,4,1,-3.775,0.9102,1,0,0.5094
190,6,0,0,2,1,-4.585,0.9098,1,0,0.5108
191,8,0,0,2,1,-4.655,0.9093,1,0,0.5119
192,16,0,0,1,1,-5.1025,0.9088,1,0,0.5138
193,5,0,0,3,1,-4.175,0.9083,1,0,0.5148
194,11,0,0,2,1,-4.585,0.9079,1,0,0.5176
195,11,0,0,2,1,-4.685,0.9074,1,0,0.5183
196,10,0,0,3,1,-4.375,0.9069,1,0,0.5188
197,5,0,0,4,1,-3.775,0.9064,1,0,0.5195
198,5,0,0,2,1,-4.575,0.906,1,0,0.5216
199,6,0,0,2,1,-4.4025,0.9055,1,0,0.5255
200,9,0,0,3,1,-4.165,0.905,1,0,0.5262
201,5,0,0,3,1,-4.075,0.9045,1,0,0.527
202,5,0,0,4,1,-3.675,0.9041,1,0,0.5273
203,32,1,1,10,3,-1.4225,0.9036,1,0,0.5231
204,7,0,0,4,1,-3.995,0.9031,1,0,0.524
205,6,0,0,3,1,-4.085,0.9026,1,0,0.5252
206,5,0,0,3,1,-4.175,0.9022,1,0,0.5262
207,7,0,0,4,1,-3.795,0.9017,1,0,0.5264
208,16,0,0,4,1,-4.335,0.9012,1,0,0.5254
209,21,0,0,2,2,-4.82,0.9007,1,0,0.5279
210,16,0,0,1,2,-5.07,0.9002,1,0,0.5289
211,23,2,2,8,3,-0.5825,0.8998,1,0,0.528
212,12,0,0,2,1,-4.5525,0.8993,1,0,0.5299
213,42,1,1,10,4,-1.7525,0.8988,1,0,0.5317
214,5,0,0,4,1,-3.775,0.8983,1,0,0.5322
215,10,0,0,2,1,-4.435,0.8979,1,0,0.5354
216,5,0,0,3,1,-3.975,0.8974,1,0,0.5361
217,7,0,0,4,1,-3.895,0.8969,1,0,0.537
218,7,0,0,2,1,-4.2525,0.8964,1,0,0.5421
219,5,0,0,3,1,-4.075,0.896,1,0,0.543
220,8,0,0,2,1,-4.615,0.8955,1,0,0.5461
221,5,0,0,3,1,-4.275,0.895,1,0,0.5472
222,12,0,0,2,1,-4.655,0.8945,1,0,0.5503
223,6,0,0,3,1,-3.995,0.8941,1,0,0.5538
224,7,0,0,2,1,-4.455,0.8936,1,0,0.5571
225,7,0,0,2,1,-4.245,0.8931,1,0,0.5577
226,6,0,0,3,1,-4.335,0.8926,1,0,0.5588
227,9,0,0,2,1,-4.565,0.8922,1,0,0.5596
228,8,0,0,4,1,-3.855,0.8917,1,0,0.5594
229,13,0,0,5,2,-3.4475,0.8912,1,0,0.5618
230,5,0,0,4,1,-3.875,0.8908,1,0,0.5623
231,10,0,0,6,1,-3.325,0.8903,1,0,0.5655
232,7,0,0,3,1,-4.155,0.8898,1,0,0.5688
233,6,0,0,3,1,-4.0925,0.8893,1,0,0.5715
234,18,0,0,6,2,-3.53,0.8889,1,0,0.5721
235,6,0,0,3,1,-4.1025,0.8884,1,0,0.5757
236,7,0,0,5,1,-3.445,0.8879,1,0,0.5761
237,8,0,0,3,1,-4.3225,0.8874,1,0,0.5792
238,5,0,0,2,1,-4.375,0.887,1,0,0.5803
239,6,0,0,3,1,-4.085,0.8865,1,0,0.5814
240,6,0,0,4,1,-3.835,0.886,1,0,0.5818
241,7,0,0,3,1,-4.1525,0.8855,1,0,0.5842
242,7,0,0,2,1,-4.4525,0.8851,1,0,0.5863
243,6,0,0,3,1,-4.1925,0.8846,1,0,0.5888
244,14,0,0,9,2,-2.19,0.8841,1,0,0.5888
245,20,0,0,3,2,-4.65,0.8836,1,0,0.5903
246,7,0,0,3,1,-4.145,0.8831,1,0,0.591
247,9,0,0,3,1,-4.065,0.8827,1,0,0.5914
248,17,0,0,4,2,-4.33,0.8822,1,0,0.5915
249,9,0,0,2,1,-4.615,0.8817,1,0,0.5921
250,33,0,0,9,4,-2.7475,0.8812,1,0,0.5941
251,23,0,0,7,3,-3.1125,0.8808,1,0,0.5964
252,32,2,2,6,3,-1.5225,0.8803,1,0,0.5978
253,5,0,0,4,1,-3.875,0.8798,1,0,0.5982
254,5,0,0,3,1,-4.175,0.8793,1,0,0.5992
255,24,0,0,11,3,-1.95,0.8789,1,0,0.5987
256,16,0,0,4,1,-4.135,0.8784,1,0,0.5983
257,21,1,1,7,3,-2.22,0.8779,1,0,0.5997
258,5,0,0,3,1,-4.075,0.8775,1,0,0.6004
259,9,0,0,3,1,-4.0825,0.877,1,0,0.6028
260,5,0,0,4,1,-3.875,0.8765,1,0,0.6033
261,8,0,0,3,1,-4.0225,0.876,1,0,0.606
262,17,0,0,3,1,-4.595,0.8756,1,0,0.6054
263,5,0,0,2,1,-4.425,0.8751,1,0,0.6064
264,15,0,1,5,2,-2.5675,0.8746,1,0,0.6064
265,5,0,0,4,1,-3.875,0.8741,1,0,0.6068
266,6,0,0,3,1,-4.185,0.8737,1,0,0.6079
267,17,0,0,5,2,-3.6975,0.8732,1,0,0.6108
268,5,0,0,1,1,-4.825,0.8727,1,0,0.6117
269,8,0,0,4,1,-3.855,0.8722,1,0,0.6118
270,5,0,0,3,1,-4.275,0.8718,1,0,0.6129
271,14,0,0,8,2,-2.64,0.8713,1,0,0.6132
272,6,0,0,2,1,-4.435,0.8708,1,0,0.6145
273,7,0,0,3,1,-4.145,0.8703,1,0,0.6181
274,9,0,0,3,1,-4.215,0.8699,1,0,0.618
275,13,0,0,3,1,-4.315,0.8694,1,0,0.6202
276,6,0,0,3,1,-4.085,0.8689,1,0,0.6209
277,8,0,0,3,1,-4.155,0.8684,1,0,0.6211
278,5,0,0,3,1,-4.175,0.8679,1,0,0.6219
279,6,0,0,3,1,-4.135,0.8675,1,0,0.6229
280,7,0,0,3,1,-4.245,0.867,1,0,0.6239
281,38,2,2,8,3,-0.93,0.8665,1,0,0.625
282,17,0,0,3,1,-4.595,0.866,1,0,0.6244
283,6,0,0,3,1,-4.135,0.8656,1,0,0.625
284,23,0,0,3,1,-4.755,0.8651,1,0,0.6243
285,8,0,0,4,1,-3.705,0.8646,1,0,0.6246
286,23,0,0,6,3,-3.3625,0.8641,1,0,0.6269
287,16,0,0,9,2,-2.43,0.8637,1,0,0.6291
288,11,0,0,3,1,-3.995,0.8632,1,0,0.6317
289,5,0,0,3,1,-4.175,0.8627,1,0,0.6326
290,8,0,0,5,1,-3.505,0.8622,1,0,0.6328
291,10,0,0,2,1,-4.525,0.8618,1,0,0.6357
292,5,0,0,2,1,-4.475,0.8613,1,0,0.6368
293,32,0,0,6,3,-3.8125,0.8608,1,0,0.64
294,6,0,0,3,1,-3.995,0.8603,1,0,0.6434
295,18,0,0,4,2,-4.04,0.8599,1,0,0.6464
296,6,0,0,3,1,-4.185,0.8594,1,0,0.6474
297,5,0,0,2,1,-4.425,0.8589,1,0,0.6484
298,16,0,0,5,2,-3.96,0.8585,1,0,0.65
299,5,0,0,2,1,-4.575,0.858,1,0,0.6512
300,5,0,0,1,1,-4.625,0.8575,1,0,0.6518
301,18,0,0,6,2,-3.4475,0.857,1,0,0.6518
302,6,0,0,2,1,-4.535,0.8566,1,0,0.653
303,16,0,0,5,1,-3.735,0.8561,1,0,0.6521
304,5,0,0,3,1,-3.975,0.8556,1,0,0.6529
305,5,0,0,1,1,-4.775,0.8551,1,0,0.6529
306,7,0,0,2,1,-4.445,0.8547,1,0,0.6562
307,5,0,0,1,1,-4.775,0.8542,1,0,0.6577
308,6,0,0,3,1,-4.135,0.8537,1,0,0.6583
309,9,0,0,4,1,-4.015,0.8532,1,0,0.6584
310,20,0,0,2,1,-5.225,0.8528,1,0,0.6585
311,5,0,0,2,1,-4.575,0.8523,1,0,0.6597
312,6,0,0,2,1,-4.585,0.8518,1,0,0.6609
313,6,0,0,2,1,-4.4025,0.8513,1,0,0.6643
314,5,0,0,3,1,-4.275,0.8508,1,0,0.665
315,8,0,0,3,1,-4.005,0.8504,1,0,0.6685
316,8,0,0,1,1,-4.805,0.8499,1,0,0.6695
317,23,0,0,4,2,-4.19,0.8494,1,0,0.6699
318,17,0,0,5,2,-4.005,0.8489,1,0,0.6723
319,15,0,0,8,2,-2.75,0.8485,1,0,0.6732
320,25,0,0,8,2,-2.7775,0.848,1,0,0.6732
321,11,0,0,1,1,-4.995,0.8475,1,0,0.6767
322,5,0,0,2,1,-4.375,0.847,1,0,0.6766
323,13,0,0,3,1,-4.515,0.8466,1,0,0.6796
324,9,0,0,2,1,-4.575,0.8461,1,0,0.6827
325,17,0,0,1,1,-5.445,0.8456,1,0,0.6837
326,6,0,0,2,1,-4.635,0.8452,1,0,0.6847
327,5,0,0,4,1,-3.875,0.8447,1,0,0.685
328,7,0,0,2,1,-4.345,0.8442,1,0,0.6852
329,11,0,0,4,1,-3.935,0.8437,1,0,0.6847
330,5,0,0,2,1,-4.425,0.8433,1,0,0.6858
331,37,1,1,10,3,-1.395,0.8428,1,0,0.6859
332,32,0,0,3,2,-4.73,0.8423,1,0,0.6851
333,22,0,0,4,2,-4.52,0.8418,1,0,0.6858
334,7,0,0,3,1,-4.245,0.8414,1,0,0.6889
335,6,0,0,2,1,-4.635,0.8409,1,0,0.6899
336,34,1,1,9,2,-1.74,0.8404,1,0,0.6877
337,14,1,1,6,2,-2.0075,0.8399,1,0,0.6911
338,20,0,0,4,2,-4.0675,0.8395,1,0,0.6918
339,18,0,0,3,1,-4.505,0.839,1,0,0.6941
340,5,0,0,2,1,-4.425,0.8385,1,0,0.6949
341,11,0,0,3,1,-4.2925,0.838,1,0,0.6964
342,14,0,0,2,1,-4.565,0.8376,1,0,0.6961
343,6,0,0,4,1,-3.835,0.8371,1,0,0.6963
344,5,0,0,4,1,-3.875,0.8366,1,0,0.6961
345,18,1,1,3,2,-3.38,0.8361,1,0,0.6972
346,10,0,0,3,1,-4.325,0.8357,1,0,0.6977
347,15,0,0,8,2,-2.51,0.8352,1,0,0.6978
348,10,0,0,4,1,-3.875,0.8347,1,0,0.698
349,29,1,1,4,3,-3.2475,0.8342,1,0,0.7026
350,25,0,0,8,3,-3.2025,0.8337,1,0,0.7034
351,5,0,0,2,1,-4.475,0.8333,1,0,0.7042
352,5,0,0,4,1,-3.675,0.8328,1,0,0.7042
353,13,0,0,2,1,-4.655,0.8323,1,0,0.7048
354,13,0,0,3,1,-4.215,0.8318,1,0,0.7067
355,6,0,0,2,1,-4.485,0.8314,1,0,0.7074
356,16,0,0,0,1,-5.595,0.8309,1,0,0.7095
357,25,0,0,5,2,-3.8675,0.8304,1,0,0.7091
358,17,0,0,4,1,-3.995,0.8299,1,0,0.7092
359,10,0,0,3,1,-4.225,0.8295,1,0,0.7118
360,5,0,0,3,1,-4.175,0.829,1,0,0.7124
361,10,0,0,3,1,-4.125,0.8285,1,0,0.7128
362,5,0,0,3,1,-4.175,0.828,1,0,0.7137
363,5,0,0,2,1,-4.275,0.8276,1,0,0.7138
364,6,0,0,3,1,-4.085,0.8271,1,0,0.7142
365,5,0,0,4,1,-3.875,0.8266,1,0,0.7144
366,28,2,2,7,3,-1.3225,0.8262,1,0,0.7161
367,5,0,0,4,1,-3.775,0.8257,1,0,0.7165
368,20,0,0,7,2,-3.1,0.8252,1,0,0.7169
369,6,0,0,3,1,-3.985,0.8247,1,0,0.7175
370,17,0,0,5,2,-3.87,0.8243,1,0,0.721
371,18,0,0,4,2,-4.14,0.8238,1,0,0.7218
372,8,0,0,3,1,-4.105,0.8233,1,0,0.7246
373,5,0,0,3,1,-4.275,0.8228,1,0,0.7252
374,34,0,0,9,3,-2.6825,0.8224,1,0,0.7249
375,8,0,0,3,1,-4.205,0.8219,1,0,0.7258
376,6,0,0,4,1,-4.035,0.8214,1,0,0.726
377,16,0,0,6,2,-3.46,0.8209,1,0,0.727
378,7,0,0,3,1,-3.995,0.8205,1,0,0.7271
379,6,0,0,3,1,-4.085,0.82,1,0,0.7278
380,7,0,0,2,1,-4.455,0.8195,1,0,0.7309
381,8,0,0,2,1,-4.315,0.819,1,0,0.7338
382,5,0,0,3,1,-4.125,0.8185,1,0,0.7341
383,21,0,0,3,2,-4.7275,0.8181,1,0,0.735
384,6,0,0,2,1,-4.485,0.8176,1,0,0.7353
385,6,0,0,1,1,-4.785,0.8171,1,0,0.7364
386,5,0,0,3,1,-3.925,0.8166,1,0,0.737
387,5,0,0,2,1,-4.325,0.8162,1,0,0.7374
388,13,0,0,3,1,-4.355,0.8157,1,0,0.7372
389,5,0,0,3,1,-3.975,0.8152,1,0,0.7375
390,16,0,0,7,2,-2.8775,0.8147,1,0,0.7374
391,13,0,0,7,2,-3.1975,0.8143,1,0,0.7381
392,10,0,0,3,1,-4.375,0.8138,1,0,0.7384
393,8,0,0,3,1,-4.3125,0.8133,1,0,0.7401
394,7,0,0,2,1,-4.345,0.8128,1,0,0.743
395,26,0,0,5,2,-4.1375,0.8124,1,0,0.7453
396,21,0,0,6,2,-3.3275,0.8119,1,0,0.7453
397,16,0,0,3,1,-4.635,0.8114,1,0,0.7454
398,26,1,1,10,3,-1.3625,0.811,1,0,0.7455
399,6,0,0,2,1,-4.385,0.8105,1,0,0.7464
400,8,0,0,2,1,-4.655,0.81,1,0,0.7474
401,13,0,0,3,1,-4.305,0.8095,1,0,0.7495
402,9,0,0,3,1,-4.075,0.8091,1,0,0.7514
403,16,0,0,4,2,-4.17,0.8086,1,0,0.7523
404,14,0,0,3,1,-4.515,0.8081,1,0,0.7524
405,32,1,1,7,3,-2.495,0.8076,1,0,0.7546
406,24,0,0,4,2,-4.2,0.8072,1,0,0.758
407,6,0,0,3,1,-4.035,0.8067,1,0,0.7581
408,6,0,0,3,1,-4.195,0.8062,1,0,0.7595
409,6,0,0,3,1,-4.135,0.8057,1,0,0.7598
410,5,0,0,4,1,-3.675,0.8053,1,0,0.7598
411,6,0,0,3,1,-4.135,0.8048,1,0,0.7603
412,8,0,0,2,1,-4.555,0.8043,1,0,0.7607
413,5,0,0,2,1,-4.475,0.8038,1,0,0.761
414,13,0,0,3,1,-4.255,0.8034,1,0,0.7611
415,5,0,0,4,1,-3.775,0.8029,1,0,0.7612
416,8,0,0,5,1,-3.405,0.8024,1,0,0.7632
417,5,0,0,3,1,-4.175,0.8019,1,0,0.7637
418,20,0,0,4,2,-4.35,0.8014,1,0,0.765
419,5,0,0,4,1,-3.775,0.801,1,0,0.7653
420,31,0,0,6,3,-3.805,0.8005,1,0,0.7659
421,35,1,1,8,3,-2.2425,0.8,1,0,0.7658
422,5,0,0,3,1,-4.175,0.7995,1,0,0.7663
423,24,0,0,7,3,-3.375,0.7991,1,0,0.7671
424,5,0,0,1,1,-4.775,0.7986,1,0,0.7681
425,5,0,0,4,1,-3.775,0.7981,1,0,0.7681
426,5,0,0,2,1,-4.475,0.7976,1,0,0.769
427,7,0,0,2,1,-4.455,0.7972,1,0,0.7721
428,19,0,0,3,2,-4.5475,0.7967,1,0,0.7748
429,10,0,0,2,1,-4.775,0.7962,1,0,0.7754
430,12,0,0,3,1,-4.295,0.7957,1,0,0.7754
431,10,0,0,4,1,-3.935,0.7953,1,0,0.7771
432,25,0,0,4,3,-4.295,0.7948,1,0,0.7807
433,6,0,0,3,1,-4.185,0.7943,1,0,0.7814
434,8,0,0,4,1,-3.755,0.7938,1,0,0.7811
435,34,1,1,4,2,-3.6,0.7934,1,0,0.7812
436,26,0,0,3,2,-4.9275,0.7929,1,0,0.7826
437,10,0,0,1,1,-4.925,0.7924,1,0,0.7834
438,5,0,0,4,1,-3.875,0.792,1,0,0.7835
439,6,0,0,3,1,-4.0025,0.7915,1,0,0.786
440,6,0,0,3,1,-4.135,0.791,1,0,0.7864
441,8,0,0,4,1,-3.855,0.7905,1,0,0.7863
442,8,0,0,2,1,-4.5225,0.7901,1,0,0.7881
443,9,0,0,5,1,-3.615,0.7896,1,0,0.7879
444,12,0,0,2,1,-4.655,0.7891,1,0,0.7901
445,5,0,0,2,1,-4.475,0.7886,1,0,0.7908
446,22,0,0,6,3,-3.4225,0.7882,1,0,0.7955
447,26,1,1,8,3,-2.0525,0.7877,1,0,0.7977
448,8,0,0,3,1,-4.3125,0.7872,1,0,0.7992
449,5,0,0,2,1,-4.475,0.7867,1,0,0.7999
