episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
403,7,0,0,3,1,-5.72,0.8086,1,0,57
404,9,0,0,2,1,-6.59,0.8081,1,0,57
405,8,0,0,3,1,-6.23,0.8076,1,0,57
406,5,0,0,2,1,-5.05,0.8072,1,0,57
407,7,0,0,3,1,-4.82,0.8067,1,0,57
408,23,0,0,8,2,-8.33,0.8062,1,0,57
409,6,0,0,1,1,-6.26,0.8057,1,0,57
410,15,0,0,5,1,-6.5,0.8053,1,0,57
411,17,0,0,6,2,-8.42,0.8048,1,0,57
412,6,0,0,3,1,-5.21,0.8043,1,0,57
413,8,0,0,4,1,-5.78,0.8038,1,0,57
414,18,0,0,6,2,-8.98,0.8034,1,0,57
415,8,0,0,3,1,-6.23,0.8029,1,0,57
416,12,0,0,2,1,-7.12,0.8024,1,0,57
417,9,0,0,3,1,-7.24,0.8019,1,0,57
418,13,0,0,5,2,-6.68,0.8014,1,0,57
419,6,0,0,3,1,-6.16,0.801,1,0,57
420,5,0,0,2,1,-5.0,0.8005,1,0,57
421,7,0,0,3,1,-6.17,0.8,1,0,57
422,6,0,0,3,1,-6.66,0.7995,1,0,57
423,6,0,0,2,1,-5.56,0.7991,1,0,57
424,9,0,0,3,1,-6.69,0.7986,1,0,57
425,7,0,0,2,1,-5.37,0.7981,1,0,57
426,16,0,0,2,1,-7.71,0.7976,1,0,57
427,9,0,0,3,1,-5.69,0.7972,1,0,57
428,8,0,0,5,1,-4.58,0.7967,1,0,57
429,8,0,0,3,1,-5.68,0.7962,1,0,57
430,16,0,0,3,2,-7.36,0.7957,1,0,57
431,7,0,0,3,1,-5.72,0.7953,1,0,57
432,11,0,0,2,1,-7.61,0.7948,1,0,57
433,6,0,0,4,1,-5.91,0.7943,1,0,57
434,7,0,0,3,1,-5.17,0.7938,1,0,57
435,5,0,0,3,1,-5.65,0.7934,1,0,57
436,10,0,0,2,1,-7.0,0.7929,1,0,58
437,8,0,0,3,1,-5.33,0.7924,1,0,58
438,17,0,0,4,2,-7.92,0.792,1,0,58
439,9,0,0,3,1,-6.34,0.7915,1,0,58
440,20,0,0,5,2,-9.7,0.791,1,0,58
441,10,0,0,2,1,-6.55,0.7905,1,0,58
442,8,0,0,1,1,-6.38,0.7901,1,0,58
443,6,0,0,3,1,-5.21,0.7896,1,0,58
444,24,0,0,6,2,-9.99,0.7891,1,0,58
445,7,0,0,3,1,-5.72,0.7886,1,0,58
446,7,0,0,3,1,-6.17,0.7882,1,0,58
447,7,0,0,1,1,-6.32,0.7877,1,0,58
448,6,0,0,3,1,-6.16,0.7872,1,0,58
449,7,0,0,3,1,-6.12,0.7867,1,0,58
450,5,0,0,2,1,-5.95,0.7863,1,0,58
451,17,0,0,5,2,-8.27,0.7858,1,0,58
452,23,0,0,5,2,-8.88,0.7853,1,0,58
453,9,0,0,2,1,-4.99,0.7848,1,0,58
454,5,0,0,3,1,-6.15,0.7843,1,0,58
455,8,0,0,1,1,-6.88,0.7839,1,0,58
456,6,0,0,2,1,-6.01,0.7834,1,0,58
457,9,0,0,3,1,-6.24,0.7829,1,0,58
458,6,0,0,2,1,-5.06,0.7824,1,0,58
459,8,0,0,0,1,-6.13,0.782,1,0,58
460,20,0,0,3,1,-9.85,0.7815,1,0,58
461,5,0,0,4,1,-4.45,0.781,1,0,58
462,6,0,0,3,1,-5.71,0.7805,1,0,58
463,5,0,0,3,1,-5.65,0.7801,1,0,58
464,5,0,0,3,1,-5.2,0.7796,1,0,58
465,7,0,0,2,1,-6.47,0.7791,1,0,58
466,13,0,0,6,1,-5.48,0.7787,1,0,58
467,9,0,0,4,1,-6.29,0.7782,1,0,58
468,25,0,0,6,3,-8.65,0.7777,1,0,58
469,10,0,0,2,1,-6.6,0.7772,1,0,58
470,6,0,0,2,1,-5.41,0.7768,1,0,58
471,8,0,0,3,1,-4.33,0.7763,1,0,58
472,17,0,0,7,2,-4.82,0.7758,1,0,58
473,14,0,0,2,1,-7.59,0.7753,1,0,58
474,10,0,0,2,1,-6.7,0.7749,1,0,58
475,6,0,0,2,1,-6.46,0.7744,1,0,58
476,8,0,0,2,1,-6.58,0.7739,1,0,58
477,14,0,0,5,1,-7.69,0.7734,1,0,58
478,8,0,0,3,1,-5.68,0.773,1,0,58
479,9,0,0,1,1,-6.44,0.7725,1,0,58
480,7,0,0,3,1,-5.07,0.772,1,0,58
481,5,0,0,4,1,-5.3,0.7715,1,0,58
482,12,0,0,3,1,-6.77,0.7711,1,0,58
483,6,0,0,3,1,-6.21,0.7706,1,0,58
484,8,0,0,2,1,-7.48,0.7701,1,0,58
485,7,0,0,3,1,-6.67,0.7696,1,0,58
486,16,0,0,2,2,-7.66,0.7692,1,0,58
487,21,0,0,6,2,-7.46,0.7687,1,0,58
488,5,0,0,3,1,-5.65,0.7682,1,0,58
489,19,0,0,8,2,-5.99,0.7677,1,0,58
490,5,0,0,1,1,-5.8,0.7672,1,0,58
491,7,0,0,2,1,-5.57,0.7668,1,0,58
492,14,0,0,3,1,-7.84,0.7663,1,0,58
493,8,0,0,2,1,-5.08,0.7658,1,0,58
494,10,0,0,3,1,-6.85,0.7653,1,0,58
495,6,0,0,2,1,-5.91,0.7649,1,0,58
496,8,0,0,3,1,-5.68,0.7644,1,0,58
497,14,0,0,9,2,-5.04,0.7639,1,0,58
