episode,coins_collected,total_reward,epsilon
11394,10,11.0,0.32348125000000005
11395,1,1.9999999999999991,0.3234218750000001
11396,5,6.3999999999999995,0.3233625
11397,20,31.199999999999978,0.323303125
11398,23,44.99999999999999,0.32324375000000005
11399,5,13.599999999999996,0.3231843750000001
11400,6,21.999999999999996,0.323125
11401,1,4.0,0.323065625
11402,9,17.399999999999995,0.32300625000000005
11403,10,19.799999999999997,0.32294687499999997
11404,13,17.399999999999995,0.3228875
11405,20,28.79999999999998,0.322828125
11406,1,1.7999999999999996,0.32276875000000005
11407,11,26.99999999999998,0.3227093750000001
11408,2,2.5999999999999996,0.3226500000000001
11409,5,9.799999999999997,0.322590625
11410,6,41.20000000000002,0.32253125000000005
11411,1,3.1999999999999993,0.3224718750000001
11412,3,5.199999999999999,0.3224125
11413,6,11.2,0.322353125
11414,2,6.3999999999999995,0.32229375000000005
11415,4,7.600000000000001,0.3222343750000001
11416,5,14.199999999999996,0.322175
11417,14,30.399999999999977,0.322115625
11418,1,2.999999999999999,0.32205625000000004
11419,1,3.599999999999999,0.32199687499999996
11420,10,20.99999999999999,0.3219375
11421,0,10.2,0.321878125
11422,2,2.5999999999999996,0.32181875000000004
11423,1,0.5999999999999996,0.32175937500000007
11424,1,2.599999999999999,0.3217000000000001
11425,6,13.999999999999996,0.321640625
11426,2,3.5999999999999996,0.32158125000000004
11427,1,-0.6000000000000003,0.32152187500000007
11428,1,6.199999999999999,0.3214625
11429,2,1.1999999999999995,0.321403125
11430,20,43.99999999999997,0.32134375000000004
11431,2,3.8,0.32128437500000007
11432,1,10.599999999999998,0.321225
11433,8,21.800000000000004,0.321165625
11434,19,33.39999999999998,0.32110625000000004
11435,1,11.399999999999999,0.32104687499999995
11436,2,8.399999999999999,0.3209875
11437,0,5.199999999999999,0.3209281250000001
11438,1,2.7999999999999994,0.32086875000000004
11439,1,5.2,0.32080937500000006
11440,18,40.4,0.3207500000000001
11441,20,36.799999999999976,0.320690625
11442,13,27.99999999999998,0.32063125000000003
11443,3,6.6,0.32057187500000006
11444,1,3.999999999999999,0.3205125
11445,12,26.999999999999996,0.320453125
11446,1,1.1999999999999988,0.32039375000000003
11447,8,18.799999999999997,0.32033437500000006
11448,4,15.199999999999994,0.320275
11449,11,24.39999999999999,0.320215625
11450,2,7.399999999999999,0.32015625000000003
11451,3,4.800000000000001,0.32009687499999995
11452,21,41.79999999999998,0.3200375000000001
11453,21,64.79999999999998,0.3199781250000001
11454,2,4.199999999999999,0.31991875000000003
11455,32,65.20000000000003,0.31985937500000006
11456,1,0.9999999999999996,0.3198000000000001
11457,1,3.8,0.319740625
11458,3,5.8,0.31968125000000003
11459,16,29.399999999999977,0.31962187500000006
11460,10,16.799999999999994,0.31956249999999997
11461,3,10.0,0.319503125
11462,5,5.0,0.31944375
11463,9,20.399999999999988,0.31938437500000005
11464,14,25.199999999999996,0.31932499999999997
11465,8,11.799999999999999,0.319265625
11466,15,31.19999999999998,0.31920625
11467,17,27.199999999999978,0.31914687500000005
11468,2,2.999999999999999,0.3190875000000001
11469,0,10.199999999999996,0.3190281250000001
11470,2,1.1999999999999997,0.31896875
11471,13,24.799999999999976,0.31890937500000005
11472,2,1.3999999999999997,0.3188500000000001
11473,3,8.2,0.318790625
11474,3,10.0,0.31873125
11475,37,81.80000000000005,0.31867187500000005
11476,1,1.9999999999999998,0.31861249999999997
11477,13,23.199999999999992,0.318553125
11478,0,0.9999999999999996,0.31849375
11479,3,9.199999999999996,0.31843437500000005
11480,6,9.799999999999999,0.31837499999999996
11481,7,15.999999999999996,0.318315625
11482,3,2.7999999999999994,0.31825625
11483,1,2.3999999999999986,0.31819687500000005
11484,1,8.799999999999999,0.3181375000000001
11485,12,19.79999999999999,0.3180781250000001
11486,13,30.399999999999984,0.31801875
11487,9,18.799999999999994,0.31795937500000004
11488,25,49.599999999999994,0.31790000000000007
11489,1,4.8,0.317840625
11490,5,9.399999999999995,0.31778125
11491,31,71.0,0.31772187500000004
11492,2,4.199999999999999,0.31766249999999996
11493,0,-0.20000000000000018,0.317603125
11494,4,18.19999999999999,0.31754375
11495,0,3.9999999999999982,0.31748437500000004
11496,4,6.8,0.31742499999999996
11497,0,4.6,0.317365625
11498,1,-2.220446049250313e-16,0.3173062500000001
11499,14,28.599999999999984,0.31724687500000004
11500,16,30.59999999999998,0.31718750000000007
11501,25,56.800000000000004,0.3171281250000001
11502,19,33.59999999999999,0.31706875
11503,11,19.999999999999982,0.31700937500000004
11504,1,2.3999999999999995,0.31695000000000007
11505,2,10.399999999999999,0.316890625
11506,10,23.59999999999999,0.31683125
11507,3,10.999999999999998,0.31677187500000004
11508,10,18.599999999999994,0.31671250000000006
11509,10,24.199999999999996,0.316653125
11510,1,1.5999999999999994,0.31659375
11511,6,8.8,0.31653437500000003
11512,2,1.3999999999999988,0.31647499999999995
11513,13,18.19999999999999,0.3164156250000001
11514,5,8.8,0.3163562500000001
11515,8,14.599999999999998,0.31629687500000003
11516,9,17.999999999999996,0.31623750000000006
11517,21,59.39999999999998,0.3161781250000001
11518,6,9.6,0.31611875
11519,11,25.799999999999994,0.31605937500000003
11520,3,2.1999999999999997,0.31600000000000006
11521,8,17.199999999999996,0.315940625
11522,10,17.39999999999999,0.31588125
11523,11,17.999999999999993,0.31582187500000003
11524,6,17.599999999999994,0.31576250000000006
11525,22,36.99999999999997,0.315703125
11526,2,4.199999999999999,0.31564375
11527,0,3.4000000000000004,0.31558437500000003
11528,2,2.5999999999999996,0.31552500000000006
11529,13,70.59999999999994,0.3154656250000001
11530,2,7.399999999999999,0.3154062500000001
11531,5,8.799999999999999,0.315346875
11532,13,24.999999999999986,0.31528750000000005
11533,5,9.599999999999998,0.3152281250000001
11534,5,8.4,0.31516875
11535,6,11.6,0.315109375
11536,1,2.799999999999999,0.31505000000000005
11537,4,10.399999999999999,0.31499062499999997
11538,6,10.2,0.31493125
11539,9,21.999999999999993,0.314871875
11540,8,14.2,0.31481250000000005
11541,0,4.199999999999999,0.31475312499999997
11542,3,4.799999999999999,0.31469375
11543,5,9.599999999999998,0.314634375
11544,2,1.999999999999999,0.31457500000000005
11545,2,1.1999999999999997,0.3145156250000001
11546,4,7.6,0.3144562500000001
11547,13,28.599999999999987,0.314396875
11548,0,4.6,0.31433750000000005
11549,4,8.2,0.3142781250000001
11550,2,6.3999999999999995,0.31421875
11551,6,8.8,0.314159375
11552,2,6.6,0.31410000000000005
11553,1,0.9999999999999991,0.31404062499999996
11554,13,22.4,0.31398125
11555,25,42.999999999999986,0.313921875
11556,9,17.599999999999994,0.31386250000000004
11557,2,6.399999999999999,0.31380312499999996
11558,11,15.399999999999999,0.31374375
11559,20,40.99999999999998,0.3136843750000001
11560,8,16.999999999999996,0.31362500000000004
11561,23,57.59999999999995,0.31356562500000007
11562,2,0.7999999999999992,0.3135062500000001
11563,12,24.199999999999996,0.313446875
11564,23,44.799999999999976,0.31338750000000004
11565,1,3.9999999999999987,0.31332812500000007
11566,35,74.60000000000005,0.31326875
11567,29,61.79999999999999,0.313209375
11568,8,10.799999999999995,0.31315000000000004
11569,7,14.999999999999995,0.31309062499999996
11570,1,3.5999999999999996,0.31303125
11571,25,40.399999999999984,0.312971875
11572,21,44.0,0.31291250000000004
11573,4,8.999999999999995,0.31285312499999995
11574,8,18.999999999999993,0.3127937500000001
11575,4,9.799999999999997,0.3127343750000001
11576,14,28.59999999999998,0.31267500000000004
11577,21,43.59999999999999,0.31261562500000006
11578,8,14.599999999999998,0.3125562500000001
11579,30,57.60000000000001,0.312496875
11580,37,78.60000000000002,0.31243750000000003
11581,2,5.4,0.31237812500000006
11582,1,-1.2000000000000002,0.31231875
11583,15,26.999999999999993,0.312259375
11584,7,12.599999999999996,0.31220000000000003
11585,3,3.5999999999999996,0.31214062499999995
11586,0,2.5999999999999996,0.31208125
11587,22,42.999999999999986,0.312021875
11588,32,58.400000000000034,0.31196250000000003
11589,18,31.399999999999984,0.31190312500000006
11590,13,22.199999999999992,0.3118437500000001
11591,2,2.8,0.3117843750000001
11592,17,33.99999999999998,0.31172500000000003
11593,31,64.60000000000002,0.31166562500000006
11594,0,4.4,0.3116062500000001
11595,14,21.39999999999999,0.311546875
11596,33,75.4,0.31148750000000003
11597,2,1.5999999999999994,0.31142812500000006
11598,0,-2.2,0.31136874999999997
11599,2,2.5999999999999996,0.311309375
11600,1,5.599999999999998,0.31125
11601,0,3.4000000000000004,0.31119062499999994
11602,0,4.199999999999998,0.31113124999999997
11603,6,15.199999999999998,0.311071875
11604,1,2.9999999999999996,0.3110125
11605,1,1.7999999999999998,0.31095312500000005
11606,2,4.999999999999999,0.3108937500000001
11607,3,5.399999999999999,0.3108343750000001
11608,1,1.9999999999999998,0.310775
11609,1,4.599999999999999,0.31071562500000005
11610,28,53.600000000000016,0.3106562500000001
11611,3,9.0,0.310596875
11612,16,38.39999999999999,0.3105375
11613,15,29.39999999999999,0.31047812500000005
11614,11,29.799999999999986,0.31041874999999997
11615,1,3.1999999999999984,0.310359375
11616,6,13.600000000000001,0.3103
11617,3,9.399999999999995,0.31024062499999994
11618,6,7.199999999999999,0.31018124999999996
11619,6,14.999999999999995,0.310121875
11620,2,2.3999999999999986,0.31006250000000013
11621,1,2.1999999999999997,0.31000312500000005
11622,22,42.0,0.3099437500000001
11623,30,67.4,0.3098843750000001
11624,6,10.999999999999996,0.309825
11625,3,5.6,0.30976562500000004
11626,30,120.20000000000005,0.30970625000000007
11627,1,8.000000000000002,0.309646875
11628,0,1.3999999999999997,0.3095875
11629,1,3.999999999999999,0.30952812500000004
11630,2,4.199999999999998,0.30946874999999996
11631,26,57.59999999999999,0.309409375
11632,13,23.999999999999993,0.30935
11633,25,59.59999999999999,0.30929062500000004
11634,2,3.0,0.30923124999999996
11635,27,59.00000000000002,0.3091718750000001
11636,9,20.19999999999999,0.3091125000000001
11637,15,33.39999999999998,0.30905312500000004
11638,20,41.99999999999997,0.30899375000000007
11639,1,3.999999999999999,0.3089343750000001
11640,31,70.20000000000003,0.308875
11641,11,31.39999999999999,0.30881562500000004
11642,6,7.200000000000001,0.30875625000000007
11643,13,21.59999999999999,0.308696875
11644,4,5.399999999999999,0.3086375
11645,3,4.8,0.30857812500000004
11646,4,7.399999999999998,0.30851874999999995
11647,32,69.60000000000004,0.308459375
11648,10,28.599999999999998,0.3084
11649,9,23.99999999999999,0.30834062500000003
11650,1,5.399999999999999,0.30828125000000006
11651,14,30.199999999999964,0.3082218750000001
11652,16,24.399999999999984,0.3081625000000001
11653,19,34.19999999999998,0.30810312500000003
11654,6,7.799999999999997,0.30804375000000006
11655,2,5.799999999999999,0.3079843750000001
11656,0,1.9999999999999996,0.307925
11657,3,6.0,0.30786562500000003
11658,3,7.000000000000001,0.30780625000000006
11659,22,37.2,0.307746875
11660,15,30.79999999999999,0.3076875
11661,10,17.59999999999999,0.30762812500000003
11662,29,53.80000000000001,0.30756874999999995
11663,19,28.799999999999976,0.307509375
11664,18,44.8,0.30745
11665,28,72.79999999999997,0.30739062500000003
11666,6,13.799999999999999,0.30733125000000006
11667,2,7.599999999999998,0.3072718750000001
11668,3,5.799999999999999,0.3072125000000001
11669,0,5.199999999999999,0.307153125
11670,14,21.599999999999994,0.30709375000000005
11671,21,51.800000000000004,0.3070343750000001
11672,22,52.79999999999997,0.306975
11673,2,3.1999999999999984,0.306915625
11674,1,5.799999999999999,0.30685625000000005
11675,14,35.199999999999996,0.30679687499999997
11676,30,64.0,0.3067375
11677,0,2.1999999999999997,0.306678125
11678,11,21.59999999999999,0.30661874999999994
11679,1,0.9999999999999998,0.30655937499999997
11680,46,92.00000000000011,0.3065
11681,4,9.799999999999999,0.30644062500000013
11682,9,21.399999999999995,0.30638125000000005
11683,18,28.79999999999998,0.3063218750000001
11684,15,31.99999999999998,0.3062625000000001
11685,14,37.99999999999999,0.306203125
11686,8,11.799999999999999,0.30614375000000005
11687,26,56.00000000000001,0.3060843750000001
11688,1,5.799999999999999,0.306025
11689,1,1.3999999999999995,0.305965625
11690,33,69.2,0.30590625000000005
11691,7,11.399999999999999,0.30584687499999996
11692,49,147.40000000000012,0.3057875
11693,5,10.2,0.305728125
11694,5,8.4,0.30566874999999993
11695,2,15.799999999999997,0.30560937499999996
11696,2,4.599999999999998,0.3055500000000001
11697,1,6.399999999999998,0.3054906250000001
11698,28,51.0,0.30543125000000004
11699,3,5.999999999999997,0.30537187500000007
11700,0,0.7999999999999996,0.3053125000000001
11701,5,12.999999999999995,0.305253125
11702,2,2.3999999999999995,0.30519375000000004
11703,7,21.4,0.30513437500000007
11704,1,0.3999999999999997,0.305075
11705,6,14.799999999999997,0.305015625
11706,23,44.800000000000026,0.30495625000000004
11707,1,3.7999999999999985,0.30489687499999996
11708,6,22.2,0.3048375
11709,45,87.60000000000008,0.304778125
11710,1,0.9999999999999998,0.3047187499999999
11711,3,7.4,0.30465937500000007
11712,6,9.199999999999998,0.3046000000000001
11713,7,12.199999999999994,0.3045406250000001
11714,7,19.4,0.30448125000000004
11715,7,9.999999999999998,0.30442187500000006
11716,5,7.599999999999999,0.3043625000000001
11717,8,19.400000000000002,0.304303125
11718,6,9.400000000000002,0.30424375000000003
11719,8,14.399999999999995,0.30418437500000006
11720,2,6.3999999999999995,0.304125
11721,6,8.800000000000004,0.304065625
11722,0,3.999999999999999,0.30400625000000003
11723,26,50.59999999999999,0.30394687499999995
11724,6,10.399999999999999,0.3038875
11725,8,41.20000000000004,0.303828125
11726,9,17.199999999999996,0.30376875000000003
11727,3,6.3999999999999995,0.30370937500000006
11728,20,37.99999999999998,0.3036500000000001
11729,2,4.599999999999999,0.3035906250000001
11730,14,27.39999999999998,0.30353125000000003
11731,29,45.199999999999996,0.30347187500000006
11732,0,3.999999999999998,0.3034125000000001
11733,12,23.799999999999983,0.303353125
11734,4,9.6,0.30329375000000003
11735,7,20.199999999999992,0.30323437500000006
11736,9,18.999999999999996,0.303175
11737,1,9.599999999999998,0.303115625
11738,5,10.399999999999995,0.30305625
11739,23,63.6,0.30299687499999994
11740,7,30.999999999999996,0.30293749999999997
11741,1,7.0,0.302878125
11742,3,11.399999999999999,0.30281875
11743,12,24.599999999999984,0.30275937500000005
11744,4,7.599999999999998,0.3027000000000001
11745,39,90.40000000000003,0.3026406250000001
11746,0,-1.2000000000000002,0.30258125
11747,0,4.199999999999999,0.30252187500000005
11748,1,0.1999999999999993,0.3024625000000001
11749,0,0.19999999999999973,0.302403125
11750,1,0.9999999999999989,0.30234375
11751,9,13.999999999999996,0.30228437500000005
11752,3,5.8,0.30222499999999997
11753,4,5.3999999999999995,0.302165625
11754,14,24.59999999999999,0.30210625
11755,11,19.199999999999985,0.30204687499999994
11756,4,21.0,0.30198749999999996
11757,12,26.99999999999999,0.3019281250000001
11758,42,83.80000000000007,0.30186875000000013
11759,4,8.8,0.30180937500000005
11760,45,114.40000000000008,0.3017500000000001
11761,1,7.3999999999999995,0.3016906250000001
11762,2,2.1999999999999993,0.30163125
11763,1,1.1999999999999997,0.30157187500000004
11764,2,7.8,0.30151250000000007
11765,5,15.199999999999996,0.301453125
11766,2,24.40000000000001,0.30139375
11767,1,9.6,0.30133437500000004
11768,8,20.59999999999999,0.30127499999999996
11769,5,8.8,0.301215625
11770,26,51.20000000000001,0.30115625
11771,1,9.399999999999999,0.30109687499999993
11772,20,36.19999999999999,0.30103750000000007
11773,46,123.20000000000016,0.3009781250000001
11774,16,31.799999999999972,0.3009187500000001
11775,12,26.79999999999998,0.30085937500000004
11776,2,6.599999999999998,0.30080000000000007
11777,4,5.4,0.3007406250000001
11778,28,53.99999999999999,0.30068125
11779,5,15.199999999999996,0.30062187500000004
11780,10,17.599999999999994,0.30056250000000007
11781,15,33.19999999999999,0.300503125
11782,16,30.399999999999974,0.30044375
11783,2,3.0,0.30038437500000004
11784,1,0.3999999999999997,0.30032499999999995
11785,8,15.599999999999996,0.300265625
11786,2,3.599999999999999,0.30020625
11787,2,2.5999999999999996,0.30014687500000004
11788,2,6.3999999999999995,0.30008750000000006
11789,2,4.999999999999998,0.3000281250000001
11790,1,2.3999999999999995,0.2999687500000001
11791,8,17.6,0.29990937500000003
11792,37,81.20000000000007,0.29985000000000006
11793,16,42.79999999999998,0.2997906250000001
11794,9,16.199999999999996,0.29973125
11795,4,5.0,0.29967187500000003
11796,2,2.5999999999999996,0.29961250000000006
11797,3,5.199999999999999,0.299553125
11798,8,20.800000000000004,0.29949375
11799,1,0.5999999999999992,0.29943437500000003
11800,15,33.79999999999999,0.29937499999999995
11801,6,15.599999999999994,0.299315625
11802,8,14.799999999999997,0.29925625
11803,1,1.3999999999999995,0.29919687500000003
11804,21,49.199999999999996,0.29913750000000006
11805,2,2.799999999999999,0.2990781250000001
11806,13,22.599999999999984,0.2990187500000001
11807,0,4.799999999999999,0.298959375
11808,14,26.19999999999998,0.29890000000000005
11809,26,53.00000000000002,0.2988406250000001
11810,35,164.79999999999987,0.29878125
11811,22,53.79999999999998,0.298721875
11812,1,1.5999999999999996,0.29866250000000005
11813,1,3.3999999999999995,0.29860312499999997
11814,6,12.599999999999993,0.29854375
11815,1,9.199999999999996,0.298484375
11816,6,9.399999999999999,0.29842499999999994
11817,6,11.399999999999995,0.29836562499999997
11818,6,12.399999999999999,0.2983062500000001
11819,1,5.999999999999998,0.298246875
11820,3,7.399999999999999,0.29818750000000005
11821,12,22.599999999999998,0.2981281250000001
11822,2,13.2,0.2980687500000001
11823,2,12.599999999999994,0.298009375
11824,1,3.1999999999999993,0.29795000000000005
11825,2,2.3999999999999995,0.2978906250000001
11826,2,6.599999999999998,0.29783125
11827,6,11.399999999999999,0.297771875
11828,1,0.3999999999999997,0.29771250000000005
11829,10,18.399999999999995,0.29765312499999996
11830,22,40.99999999999998,0.29759375
11831,3,5.0,0.297534375
11832,3,10.200000000000001,0.29747499999999993
11833,1,5.599999999999997,0.2974156250000001
11834,5,14.599999999999996,0.2973562500000001
11835,10,17.999999999999996,0.297296875
11836,41,96.60000000000007,0.29723750000000004
11837,7,10.199999999999998,0.29717812500000007
11838,14,37.0,0.2971187500000001
11839,2,3.999999999999999,0.297059375
11840,30,56.000000000000014,0.29700000000000004
11841,10,21.799999999999997,0.29694062500000007
11842,22,39.59999999999997,0.29688125
11843,1,1.1999999999999988,0.296821875
11844,1,1.5999999999999996,0.29676250000000004
11845,1,3.799999999999997,0.29670312499999996
11846,2,3.399999999999999,0.29664375
11847,1,3.599999999999998,0.296584375
11848,3,4.6,0.29652500000000004
11849,2,7.4,0.29646562500000007
11850,41,93.00000000000009,0.2964062500000001
11851,21,37.59999999999998,0.296346875
11852,36,66.39999999999999,0.29628750000000004
11853,8,23.4,0.29622812500000006
11854,2,9.399999999999999,0.2961687500000001
11855,19,36.199999999999996,0.296109375
11856,8,26.599999999999994,0.29605000000000004
11857,5,6.999999999999998,0.29599062500000006
11858,27,62.19999999999997,0.29593125
11859,0,8.399999999999999,0.295871875
11860,2,13.999999999999996,0.29581250000000003
11861,2,3.399999999999999,0.29575312499999995
11862,4,9.199999999999998,0.29569375
11863,22,70.39999999999996,0.295634375
11864,7,16.999999999999993,0.29557500000000003
11865,3,7.0,0.29551562500000006
11866,0,4.999999999999998,0.2954562500000001
11867,4,7.599999999999999,0.295396875
11868,26,45.4,0.29533750000000003
11869,6,9.799999999999999,0.29527812500000006
11870,8,15.599999999999998,0.2952187500000001
11871,9,17.0,0.295159375
11872,18,28.79999999999998,0.29510000000000003
11873,7,9.6,0.29504062500000006
11874,2,3.8000000000000003,0.29498125
11875,1,6.399999999999999,0.294921875
11876,0,2.3999999999999986,0.2948625
11877,0,0.19999999999999973,0.29480312499999994
11878,1,0.19999999999999818,0.29474374999999997
11879,6,19.399999999999995,0.2946843750000001
11880,4,4.8,0.294625
11881,13,27.199999999999992,0.29456562500000005
11882,5,11.399999999999997,0.2945062500000001
11883,22,41.8,0.2944468750000001
11884,7,22.999999999999982,0.2943875
11885,12,20.79999999999999,0.29432812500000005
11886,19,37.79999999999998,0.2942687500000001
11887,0,4.199999999999999,0.294209375
11888,2,0.3999999999999997,0.29415
11889,2,3.1999999999999997,0.29409062500000005
11890,11,29.399999999999995,0.29403124999999997
11891,15,34.799999999999976,0.293971875
11892,1,0.7999999999999992,0.2939125
11893,15,32.79999999999999,0.29385312499999994
11894,20,37.79999999999998,0.2937937500000001
11895,41,98.99999999999999,0.2937343750000001
11896,21,39.59999999999999,0.293675
11897,31,53.39999999999999,0.29361562500000005
11898,35,67.6,0.2935562500000001
11899,14,31.599999999999984,0.2934968750000001
11900,6,9.999999999999998,0.2934375
11901,11,22.999999999999986,0.29337812500000005
11902,27,49.6,0.2933187500000001
11903,1,4.000000000000001,0.293259375
11904,36,76.80000000000005,0.2932
11905,11,19.199999999999985,0.29314062500000004
11906,11,30.000000000000007,0.29308124999999996
11907,2,4.799999999999999,0.293021875
11908,4,7.800000000000001,0.2929625
11909,19,34.99999999999998,0.29290312500000004
11910,6,12.6,0.29284375000000007
11911,7,11.799999999999999,0.2927843750000001
11912,3,5.599999999999999,0.292725
11913,10,22.199999999999978,0.29266562500000004
11914,36,78.60000000000005,0.29260625000000007
11915,19,39.599999999999966,0.2925468750000001
11916,28,71.60000000000001,0.2924875
11917,6,12.599999999999998,0.29242812500000004
11918,1,0.19999999999999973,0.29236875000000007
11919,4,5.799999999999999,0.292309375
11920,8,11.399999999999997,0.29225
11921,11,20.79999999999999,0.29219062500000004
11922,5,13.199999999999998,0.29213124999999995
11923,8,54.8,0.292071875
11924,14,45.599999999999994,0.2920125
11925,13,42.79999999999998,0.29195312500000004
11926,4,18.999999999999986,0.29189375000000006
11927,22,45.79999999999998,0.2918343750000001
11928,16,75.99999999999996,0.291775
11929,1,5.399999999999999,0.29171562500000003
11930,1,4.3999999999999995,0.29165625000000006
11931,16,31.199999999999967,0.2915968750000001
11932,18,29.99999999999998,0.2915375
11933,9,16.4,0.29147812500000003
11934,1,0.7999999999999996,0.29141875000000006
11935,20,47.999999999999986,0.291359375
11936,0,4.0,0.2913
11937,2,5.6,0.29124062500000003
11938,37,97.20000000000003,0.29118124999999995
11939,0,0.7999999999999987,0.291121875
11940,2,7.399999999999999,0.2910625000000001
11941,11,22.0,0.29100312500000003
11942,0,8.799999999999999,0.29094375000000006
11943,15,28.59999999999998,0.2908843750000001
11944,18,34.399999999999984,0.290825
11945,2,3.1999999999999997,0.290765625
11946,2,4.199999999999998,0.29070625000000005
11947,15,28.199999999999974,0.2906468750000001
11948,15,25.999999999999982,0.2905875
11949,5,10.799999999999995,0.290528125
11950,5,12.199999999999996,0.29046875000000005
11951,0,1.4000000000000001,0.29040937499999997
11952,7,15.199999999999996,0.29035
11953,13,23.999999999999982,0.290290625
11954,7,17.199999999999996,0.29023124999999994
11955,9,11.599999999999996,0.2901718750000001
11956,3,3.1999999999999993,0.2901125000000001
11957,11,27.199999999999985,0.290053125
11958,9,16.399999999999995,0.28999375000000005
11959,25,56.19999999999998,0.2899343750000001
11960,8,19.79999999999999,0.289875
11961,6,9.0,0.289815625
11962,6,18.39999999999999,0.28975625000000005
11963,8,18.4,0.2896968750000001
11964,19,32.79999999999999,0.2896375
11965,23,47.00000000000001,0.289578125
11966,4,11.799999999999999,0.28951875000000005
11967,5,6.4,0.28945937499999996
11968,3,7.6,0.2894
11969,30,71.80000000000003,0.289340625
11970,8,16.4,0.28928125000000005
11971,1,0.3999999999999997,0.2892218750000001
11972,14,22.39999999999999,0.2891625000000001
11973,16,31.39999999999999,0.289103125
11974,17,25.19999999999998,0.28904375000000004
11975,2,4.799999999999999,0.28898437500000007
11976,8,16.599999999999994,0.288925
11977,9,19.999999999999996,0.288865625
11978,25,53.800000000000004,0.28880625000000004
11979,14,26.200000000000006,0.28874687500000007
11980,17,39.399999999999984,0.2886875
11981,1,0.9999999999999998,0.288628125
11982,6,14.599999999999998,0.28856875000000004
11983,2,6.199999999999999,0.28850937499999996
11984,8,13.799999999999997,0.28845
11985,11,19.399999999999988,0.288390625
11986,2,2.3999999999999986,0.28833125000000004
11987,3,13.999999999999996,0.28827187500000007
11988,31,59.800000000000004,0.2882125000000001
11989,16,29.799999999999976,0.288153125
11990,25,57.99999999999999,0.28809375000000004
11991,6,19.19999999999999,0.28803437500000006
11992,4,22.4,0.287975
11993,1,1.3999999999999997,0.287915625
11994,3,6.399999999999999,0.28785625000000004
11995,11,22.199999999999985,0.28779687500000006
11996,2,3.999999999999999,0.2877375
11997,4,9.200000000000001,0.287678125
11998,7,20.999999999999986,0.28761875000000003
11999,10,23.199999999999992,0.28755937499999995
12000,16,27.59999999999999,0.2875000000000001
12001,3,5.999999999999998,0.2874406250000001
12002,0,2.5999999999999988,0.28738125000000003
12003,17,49.79999999999996,0.28732187500000006
12004,7,13.199999999999996,0.2872625000000001
12005,24,45.19999999999999,0.287203125
12006,19,45.0,0.28714375000000003
12007,24,52.39999999999999,0.28708437500000006
12008,6,9.0,0.2870250000000001
12009,10,22.799999999999983,0.286965625
12010,1,6.6,0.28690625000000003
12011,5,13.399999999999995,0.28684687500000006
12012,4,6.800000000000001,0.2867875
12013,2,5.399999999999999,0.286728125
12014,29,56.800000000000004,0.28666875
12015,12,29.399999999999984,0.28660937500000006
12016,45,98.80000000000008,0.2865500000000001
12017,19,37.59999999999998,0.2864906250000001
12018,26,48.800000000000004,0.28643125
12019,15,20.199999999999996,0.28637187500000005
12020,35,63.800000000000026,0.2863125000000001
12021,4,9.0,0.286253125
12022,15,23.999999999999986,0.28619375
12023,17,31.199999999999967,0.28613437500000005
12024,6,13.599999999999996,0.2860750000000001
12025,3,4.8,0.286015625
12026,1,2.6000000000000005,0.28595625
12027,18,40.59999999999998,0.28589687500000005
12028,7,12.599999999999996,0.28583749999999997
12029,39,89.19999999999999,0.285778125
12030,1,0.9999999999999998,0.28571875
12031,1,5.6000000000000005,0.28565937500000005
12032,41,102.60000000000005,0.2856000000000001
12033,2,9.600000000000003,0.2855406250000001
12034,1,0.7999999999999998,0.28548125
12035,5,20.799999999999994,0.28542187500000005
12036,0,2.9999999999999996,0.2853625000000001
12037,4,5.799999999999999,0.285303125
12038,12,44.79999999999998,0.28524375
12039,0,4.999999999999998,0.28518437500000005
12040,0,3.3999999999999995,0.2851250000000001
12041,1,1.7999999999999994,0.285065625
12042,0,4.399999999999999,0.28500625
12043,1,1.1999999999999997,0.28494687500000004
12044,40,113.60000000000016,0.28488749999999996
12045,5,12.599999999999994,0.284828125
12046,37,67.20000000000002,0.2847687500000001
12047,2,5.3999999999999995,0.28470937500000004
12048,8,14.799999999999999,0.28465000000000007
12049,5,13.399999999999997,0.2845906250000001
12050,10,16.799999999999994,0.28453125
12051,4,7.1999999999999975,0.28447187500000004
12052,6,10.599999999999996,0.28441250000000007
12053,2,5.6,0.284353125
12054,4,9.799999999999999,0.28429375
12055,5,7.1999999999999975,0.28423437500000004
12056,1,2.3999999999999995,0.28417500000000007
12057,6,12.799999999999995,0.284115625
12058,12,19.99999999999999,0.28405625
12059,2,2.1999999999999993,0.28399687500000004
12060,9,21.799999999999997,0.28393749999999995
12061,7,17.4,0.2838781250000001
12062,46,103.0000000000001,0.2838187500000001
12063,0,3.1999999999999993,0.28375937500000004
12064,0,-0.20000000000000018,0.28370000000000006
12065,2,3.5999999999999996,0.2836406250000001
12066,2,1.3999999999999997,0.28358125
12067,1,6.6,0.28352187500000003
12068,3,14.8,0.28346250000000006
12069,16,53.79999999999999,0.283403125
12070,1,5.999999999999999,0.28334375
12071,9,16.199999999999996,0.28328437500000003
12072,15,24.599999999999987,0.28322500000000006
12073,5,6.600000000000001,0.283165625
12074,2,2.1999999999999984,0.28310625
12075,11,18.0,0.28304687500000003
12076,0,1.1999999999999997,0.28298750000000006
12077,15,25.999999999999982,0.2829281250000001
