episode,coins_collected,crates_destroyed,total_reward,epsilon
2060,0,3,-5.5216666666666665,0.69421875
2061,2,2,-14.719880952380953,0.6940703125000001
2062,0,8,-11.886071428571427,0.693921875
2063,0,5,-11.357142857142856,0.6937734375
2064,0,1,-23.792142857142856,0.6936249999999999
2065,0,2,-10.402380952380952,0.6934765625000001
2066,0,2,-11.089880952380952,0.6933281250000001
2067,0,2,-15.332142857142857,0.6931796875
2068,0,5,-10.549047619047618,0.69303125
2069,0,3,-8.907142857142858,0.6928828125
2070,0,2,-9.773333333333333,0.692734375
2071,0,3,-6.95,0.6925859375000001
2072,0,3,-6.85,0.6924375
2073,0,2,-12.068809523809524,0.6922890625
2074,0,3,-11.807142857142857,0.6921406250000001
2075,0,4,-6.694880952380952,0.6919921875
2076,0,3,-17.244642857142857,0.69184375
2077,0,3,-15.578809523809523,0.6916953125
2078,0,3,-8.098333333333333,0.691546875
2079,0,2,-9.803333333333333,0.6913984375
2080,0,4,-13.156309523809524,0.69125
2081,0,1,-13.493809523809524,0.6911015625000001
2082,1,5,-18.81619047619047,0.6909531250000001
2083,0,2,-47.11964285714287,0.6908046875
2084,0,3,-6.583214285714286,0.69065625
2085,0,2,-12.312142857142858,0.6905078124999999
2086,0,4,-10.507142857142856,0.690359375
2087,0,3,-7.464880952380952,0.6902109375000001
2088,1,2,-18.691309523809522,0.6900625
2089,0,2,-10.998333333333333,0.6899140625
2090,0,4,-9.124880952380952,0.689765625
2091,0,5,-21.517142857142858,0.6896171875
2092,0,3,-14.692142857142855,0.68946875
2093,0,0,-11.306666666666667,0.6893203125
2094,0,3,-16.563809523809525,0.689171875
2095,0,3,-8.098333333333333,0.6890234375
2096,0,4,-19.22738095238095,0.688875
2097,0,3,-11.123214285714287,0.6887265625000001
2098,0,7,-13.296547619047617,0.688578125
2099,0,4,-8.263809523809522,0.6884296875
2100,0,3,-9.039880952380951,0.68828125
2101,0,2,-13.769642857142857,0.6881328124999999
2102,0,5,-3.158214285714285,0.6879843750000001
2103,0,3,-8.392142857142858,0.6878359375
2104,0,3,-16.23988095238095,0.6876875
2105,0,3,-6.7857142857142865,0.6875390625
2106,0,4,-4.751666666666666,0.687390625
2107,0,2,-9.448214285714286,0.6872421875
2108,0,3,-6.949999999999999,0.6870937500000001
2109,0,2,-14.082142857142857,0.6869453125
2110,1,6,-20.307142857142857,0.686796875
2111,0,3,-17.076309523809524,0.6866484375
2112,0,3,-11.692142857142857,0.6865
2113,0,4,-25.30107142857143,0.6863515625000001
2114,0,3,-13.352380952380951,0.686203125
2115,0,3,-11.182142857142857,0.6860546875
2116,0,3,-17.642142857142858,0.6859062499999999
2117,0,3,-13.02845238095238,0.6857578125
2118,0,3,-8.932142857142857,0.6856093750000001
2119,0,3,-11.042142857142856,0.6854609375
2120,0,1,-11.411666666666667,0.6853125
2121,0,5,-5.149047619047619,0.6851640625
2122,0,4,-11.094642857142857,0.685015625
2123,0,2,-8.773333333333333,0.6848671875000001
2124,0,3,-8.207142857142857,0.68471875
2125,0,2,-9.257380952380952,0.6845703125
2126,0,2,-34.618571428571435,0.684421875
2127,0,3,-8.479642857142856,0.6842734375
2128,1,4,-14.692142857142859,0.684125
2129,0,2,-9.291666666666668,0.6839765625
2130,1,6,-10.97488095238095,0.683828125
2131,0,4,-9.092142857142857,0.6836796875
2132,0,2,-9.773333333333333,0.68353125
2133,0,2,-8.252142857142857,0.6833828125000001
2134,0,3,-8.207142857142857,0.6832343750000001
2135,0,5,-14.382142857142856,0.6830859375
2136,0,3,-7.4523809523809526,0.6829375
2137,0,3,-7.85,0.6827890624999999
2138,0,2,-33.379642857142855,0.6826406250000001
2139,0,2,-19.369642857142857,0.6824921875000001
2140,0,3,-8.998333333333333,0.68234375
2141,0,2,-9.85,0.6821953125
2142,0,5,-4.708214285714286,0.6820468749999999
2143,0,4,-7.246666666666666,0.6818984375
2144,0,4,-25.692142857142855,0.6817500000000001
2145,0,4,-5.013333333333334,0.6816015625
2146,0,4,-12.354642857142856,0.681453125
2147,0,2,-10.75,0.6813046875
2148,0,3,-23.107142857142854,0.68115625
2149,0,3,-10.202380952380953,0.6810078125000001
2150,1,4,-8.929642857142856,0.680859375
2151,0,2,-30.14821428571429,0.6807109375
2152,0,2,-37.26488095238096,0.6805625
2153,0,1,-11.960714285714285,0.6804140624999999
2154,0,3,-7.803333333333333,0.6802656250000001
2155,0,3,-15.817142857142857,0.6801171875
2156,0,4,-13.418809523809523,0.67996875
2157,0,3,-18.30238095238095,0.6798203125
2158,0,3,-10.432142857142857,0.679671875
2159,0,3,-12.441071428571428,0.6795234375
2160,0,3,-15.644642857142857,0.6793750000000001
2161,0,3,-15.539880952380951,0.6792265625
2162,0,3,-9.192142857142857,0.679078125
2163,0,3,-7.998333333333333,0.6789296875
2164,0,4,-17.932142857142857,0.67878125
2165,0,2,-9.202142857142857,0.6786328125000001
2166,0,2,-18.832142857142856,0.678484375
2167,0,4,-19.742142857142856,0.6783359375
2168,0,1,-18.639880952380953,0.6781874999999999
2169,0,3,-7.207142857142857,0.6780390625
2170,0,4,-7.532142857142857,0.6778906250000001
2171,0,2,-13.557142857142857,0.6777421875
2172,0,3,-19.382142857142856,0.67759375
2173,0,3,-7.642142857142857,0.6774453125
2174,0,4,-4.751666666666666,0.677296875
2175,0,3,-6.307142857142857,0.6771484375000001
2176,0,4,-10.807142857142857,0.677
2177,1,5,-30.704642857142844,0.6768515625
2178,0,4,-8.307142857142857,0.676703125
2179,0,2,-11.957142857142857,0.6765546875
2180,0,2,-10.157380952380953,0.67640625
2181,0,4,-5.803333333333333,0.6762578125
2182,0,3,-16.017142857142858,0.676109375
2183,0,1,-17.445714285714285,0.6759609375
2184,0,4,-17.49964285714286,0.6758125
2185,0,4,-4.751666666666667,0.6756640625
2186,0,4,-8.517142857142856,0.6755156250000001
2187,0,2,-11.807142857142857,0.6753671875
2188,0,4,-12.902380952380952,0.67521875
2189,0,4,-21.093809523809526,0.6750703124999999
2190,0,3,-10.477380952380951,0.6749218750000001
2191,0,2,-8.903333333333332,0.6747734375000001
2192,0,4,-5.758214285714285,0.674625
2193,0,3,-7.803333333333333,0.6744765625
2194,0,4,-9.382142857142856,0.674328125
2195,0,2,-24.792142857142856,0.6741796875
2196,0,2,-14.962380952380952,0.6740312500000001
2197,0,3,-15.536547619047617,0.6738828125
2198,0,0,-11.875,0.673734375
2199,0,3,-12.108571428571429,0.6735859375000001
2200,0,2,-12.957142857142857,0.6734375
2201,0,2,-15.407142857142857,0.6732890625
2202,0,3,-13.082142857142857,0.673140625
2203,0,3,-7.013333333333334,0.6729921875
2204,0,3,-14.032142857142857,0.67284375
2205,0,3,-7.336666666666667,0.6726953125
2206,0,3,-11.51345238095238,0.6725468750000001
2207,0,4,-7.807142857142857,0.6723984375000001
2208,0,4,-15.603809523809522,0.67225
2209,0,1,-12.329642857142858,0.6721015625
2210,0,2,-8.642142857142858,0.6719531249999999
2211,0,4,-6.582142857142857,0.6718046875
2212,0,3,-58.87738095238097,0.6716562500000001
2213,0,4,-18.517380952380954,0.6715078125
2214,0,2,-9.411666666666667,0.671359375
2215,0,3,-8.782142857142858,0.6712109375
2216,0,3,-18.353809523809524,0.6710625
2217,0,3,-6.751666666666666,0.6709140625
2218,0,2,-18.232142857142858,0.670765625
2219,0,4,-15.042142857142856,0.6706171875
2220,0,3,-9.667619047619047,0.67046875
2221,0,4,-5.651666666666666,0.6703203125
2222,0,4,-8.339880952380952,0.6701718750000001
2223,0,2,-22.917142857142856,0.6700234375
2224,0,2,-12.467142857142857,0.669875
2225,0,4,-16.031309523809522,0.6697265625
2226,0,4,-8.698214285714286,0.6695781249999999
2227,0,4,-11.619880952380953,0.6694296875000001
2228,0,4,-5.903809523809524,0.66928125
2229,0,5,-13.569642857142854,0.6691328125
2230,0,3,-5.851666666666667,0.668984375
2231,0,1,-26.842142857142857,0.6688359375
2232,0,3,-6.85,0.6686875
2233,0,3,-8.207142857142857,0.6685390625000001
2234,0,4,-6.236666666666666,0.668390625
2235,0,4,-10.591309523809525,0.6682421875
2236,0,3,-8.302380952380952,0.66809375
2237,0,2,-8.95,0.6679453125
2238,0,2,-7.721666666666667,0.6677968750000001
2239,0,3,-8.346666666666666,0.6676484375
2240,0,5,-11.180119047619048,0.6675
2241,0,4,-16.382142857142856,0.6673515624999999
2242,0,4,-4.546666666666667,0.667203125
2243,0,4,-10.889880952380953,0.6670546875000001
2244,0,1,-30.664880952380955,0.66690625
2245,0,2,-13.843809523809522,0.6667578125
2246,0,3,-15.413571428571426,0.666609375
2247,0,2,-9.542142857142856,0.6664609375
2248,0,2,-21.58238095238095,0.6663125000000001
2249,0,1,-9.663333333333334,0.6661640625
2250,0,2,-18.603809523809524,0.666015625
2251,0,5,-5.133214285714285,0.6658671875
2252,0,3,-9.452380952380953,0.66571875
2253,0,3,-15.564880952380953,0.6655703125
2254,0,2,-12.607142857142856,0.665421875
2255,0,4,-11.582142857142857,0.6652734375
2256,0,3,-9.289880952380953,0.665125
2257,0,4,-6.448214285714286,0.6649765625
2258,0,4,-11.398214285714285,0.6648281250000001
2259,0,3,-11.479642857142856,0.6646796875000001
2260,0,2,-14.417142857142856,0.66453125
2261,0,2,-18.029642857142857,0.6643828125
2262,0,3,-14.017142857142856,0.6642343749999999
2263,0,3,-6.642142857142858,0.6640859375000001
2264,0,3,-8.191666666666666,0.6639375000000001
2265,0,3,-13.798214285714286,0.6637890625
2266,0,2,-12.432142857142857,0.663640625
2267,0,3,-11.457142857142857,0.6634921874999999
2268,0,4,-24.732142857142854,0.66334375
2269,0,2,-8.85,0.6631953125000001
2270,0,3,-21.181309523809524,0.663046875
2271,0,1,-9.663333333333332,0.6628984375
2272,0,1,-19.917380952380952,0.66275
2273,0,4,-6.233214285714285,0.6626015625
2274,0,3,-7.913333333333333,0.6624531250000001
2275,0,3,-16.669642857142858,0.6623046875
2276,0,4,-5.651666666666666,0.66215625
2277,0,3,-10.757142857142856,0.6620078125
2278,0,2,-9.336666666666666,0.6618593749999999
2279,0,8,-6.497380952380951,0.6617109375000001
2280,0,4,-5.651666666666666,0.6615625
2281,0,3,-27.19464285714286,0.6614140625
2282,0,3,-7.803333333333333,0.661265625
2283,0,2,-16.09488095238095,0.6611171875
2284,0,3,-11.667142857142856,0.66096875
2285,0,3,-7.651666666666666,0.6608203125000001
2286,0,2,-11.788809523809523,0.660671875
2287,0,4,-4.445714285714285,0.6605234375
2288,0,3,-9.207142857142857,0.660375
2289,0,3,-5.910714285714285,0.6602265625
2290,0,4,-14.989047619047618,0.6600781250000001
2291,0,2,-12.443809523809524,0.6599296875
2292,0,3,-17.222619047619048,0.65978125
2293,0,4,-14.216309523809523,0.6596328124999999
2294,0,4,-11.079642857142856,0.659484375
2295,0,5,-29.38738095238095,0.6593359375000001
2296,0,3,-7.998333333333333,0.6591875
2297,0,2,-11.479642857142856,0.6590390625
2298,0,2,-12.274047619047618,0.658890625
2299,0,3,-7.642142857142857,0.6587421875
2300,0,2,-20.960714285714285,0.6585937500000001
2301,0,1,-15.782142857142857,0.6584453125
2302,0,3,-36.954642857142865,0.658296875
2303,0,3,-7.85,0.6581484375
2304,0,3,-12.017142857142856,0.658
2305,0,3,-9.660119047619048,0.6578515625
2306,0,1,-9.051666666666666,0.657703125
2307,0,3,-7.651666666666666,0.6575546875
2308,0,3,-13.728809523809524,0.65740625
2309,0,3,-6.751666666666666,0.6572578125
2310,0,4,-17.819642857142856,0.657109375
2311,0,4,-6.459880952380953,0.6569609375000001
2312,0,3,-5.1499999999999995,0.6568125
2313,0,4,-27.192142857142862,0.6566640625
2314,0,2,-11.575714285714286,0.6565156249999999
2315,0,2,-19.358214285714283,0.6563671875000001
2316,0,3,-12.818809523809524,0.6562187500000001
2317,0,2,-13.173214285714286,0.6560703125
2318,0,3,-8.827380952380953,0.655921875
2319,0,2,-11.107142857142858,0.6557734375
2320,0,2,-15.22107142857143,0.655625
2321,0,2,-22.667142857142856,0.6554765625000001
2322,0,2,-13.243571428571428,0.655328125
2323,0,5,-24.04380952380953,0.6551796875
2324,0,2,-23.63988095238095,0.6550312500000001
2325,0,3,-13.828809523809523,0.6548828125
2326,0,3,-11.152380952380952,0.654734375
2327,0,4,-5.464880952380952,0.6545859375
2328,0,4,-6.392142857142857,0.6544375
2329,0,4,-4.4366666666666665,0.6542890625
2330,0,2,-11.442142857142857,0.654140625
2331,0,3,-24.39904761904762,0.6539921875000001
2332,0,3,-15.645714285714284,0.6538437500000001
2333,0,3,-10.228809523809522,0.6536953125
2334,0,3,-7.307142857142858,0.653546875
2335,0,4,-4.445714285714285,0.6533984374999999
2336,0,4,-16.982142857142854,0.65325
2337,0,4,-8.307142857142857,0.6531015625000001
2338,0,2,-13.232142857142858,0.652953125
2339,0,2,-13.942142857142857,0.6528046875
2340,0,4,-13.942142857142857,0.65265625
2341,0,3,-8.957142857142857,0.6525078125
2342,0,3,-11.292142857142856,0.652359375
2343,0,2,-12.621547619047618,0.6522109375
2344,0,3,-8.452380952380953,0.6520625
2345,0,3,-12.243809523809524,0.6519140625
2346,0,5,-2.390952380952381,0.651765625
2347,0,3,-7.903809523809524,0.6516171875000001
2348,0,2,-13.497380952380952,0.65146875
2349,0,3,-10.719642857142857,0.6513203125
2350,0,2,-9.754880952380953,0.651171875
2351,0,3,-13.832142857142857,0.6510234374999999
2352,0,2,-12.857142857142858,0.6508750000000001
2353,0,4,-7.807142857142857,0.6507265625
2354,0,4,-15.177142857142856,0.650578125
2355,0,3,-10.719642857142857,0.6504296875
2356,0,4,-10.419642857142856,0.65028125
2357,0,0,-13.392380952380952,0.6501328125
2358,0,3,-9.527380952380952,0.6499843750000001
2359,0,2,-11.442142857142857,0.6498359375
2360,0,3,-7.699880952380952,0.6496875
2361,0,3,-8.542142857142856,0.6495390625
2362,0,2,-8.85,0.649390625
2363,0,2,-14.294642857142856,0.6492421875000001
2364,0,0,-13.861666666666666,0.64909375
2365,0,2,-8.05,0.6489453125
2366,0,2,-9.642142857142858,0.6487968749999999
2367,1,5,-27.879642857142848,0.6486484375
2368,0,2,-10.75,0.6485000000000001
2369,0,1,-11.774999999999999,0.6483515625
2370,0,3,-7.448214285714286,0.648203125
2371,0,7,-0.9551190476190472,0.6480546875
2372,0,3,-6.003333333333333,0.64790625
2373,0,1,-11.988809523809524,0.6477578125000001
2374,0,3,-5.621666666666666,0.647609375
2375,0,2,-19.242142857142856,0.6474609375
2376,0,4,-19.619642857142857,0.6473125
2377,0,3,-15.232142857142856,0.6471640625
2378,0,1,-10.152380952380952,0.647015625
2379,0,2,-24.367380952380955,0.6468671875
2380,0,2,-13.232142857142858,0.64671875
2381,0,3,-8.585714285714285,0.6465703125
2382,0,2,-9.411666666666667,0.646421875
2383,0,3,-9.807142857142857,0.6462734375000001
2384,0,2,-7.902380952380952,0.6461250000000001
2385,0,3,-19.232142857142854,0.6459765625
2386,0,2,-17.314880952380953,0.645828125
2387,0,2,-9.651666666666667,0.6456796874999999
2388,0,3,-10.794642857142858,0.6455312500000001
2389,0,2,-14.711547619047618,0.6453828125000001
2390,0,4,-9.106309523809522,0.645234375
2391,0,3,-6.751666666666666,0.6450859375
2392,0,3,-17.65714285714286,0.6449374999999999
2393,0,4,-11.585714285714282,0.6447890625
2394,0,4,-4.570714285714286,0.6446406250000001
2395,0,4,-4.307142857142857,0.6444921875
2396,0,3,-9.817142857142857,0.64434375
2397,0,4,-4.903333333333333,0.6441953125
2398,0,3,-6.688333333333333,0.644046875
2399,0,2,-12.502380952380951,0.6438984375000001
2400,0,3,-7.329642857142858,0.64375
2401,0,4,-40.46488095238096,0.6436015625
2402,0,4,-5.913333333333333,0.643453125
2403,0,3,-12.607142857142858,0.6433046875
2404,0,1,-16.777380952380952,0.6431562500000001
2405,0,4,-27.167142857142846,0.6430078125
2406,0,3,-7.135714285714286,0.642859375
2407,0,2,-28.569642857142856,0.6427109375
2408,0,2,-14.754642857142857,0.6425625
2409,0,6,-5.882142857142856,0.6424140625
2410,0,4,-7.857142857142857,0.6422656250000001
2411,0,3,-7.651666666666666,0.6421171875
2412,0,4,-4.751666666666667,0.64196875
2413,0,5,-13.832142857142856,0.6418203125
2414,0,3,-9.464880952380952,0.641671875
2415,0,3,-7.917142857142856,0.6415234375000001
2416,0,2,-11.669642857142858,0.641375
2417,0,2,-15.377380952380951,0.6412265625
2418,0,2,-12.342142857142857,0.6410781249999999
2419,0,3,-29.033214285714287,0.6409296875
2420,0,1,-11.411666666666667,0.6407812500000001
2421,0,3,-7.85,0.6406328125
2422,0,1,-13.033214285714285,0.640484375
2423,0,5,-8.47154761904762,0.6403359375
2424,0,3,-8.157142857142857,0.6401875
2425,0,2,-13.482142857142858,0.6400390625000001
2426,0,3,-6.85,0.639890625
2427,0,3,-9.917142857142856,0.6397421875
2428,0,4,-13.312380952380952,0.63959375
2429,0,3,-7.142857142857142,0.6394453125
2430,2,5,-22.269642857142852,0.639296875
2431,0,2,-16.257142857142856,0.6391484375
2432,0,4,-8.182142857142857,0.639
2433,0,2,-11.402380952380952,0.6388515625
2434,0,1,-25.15714285714286,0.638703125
2435,0,5,-7.994880952380951,0.6385546875
2436,0,3,-5.985714285714286,0.6384062500000001
2437,0,4,-7.246666666666666,0.6382578125
2438,2,4,-35.294880952380936,0.638109375
2439,0,3,-7.903809523809524,0.6379609374999999
2440,0,5,-13.43988095238095,0.6378125000000001
2441,0,3,-4.511666666666667,0.6376640625000001
2442,0,3,-32.41630952380954,0.637515625
2443,0,3,-12.742142857142857,0.6373671875
2444,0,2,-10.542142857142856,0.63721875
2445,0,4,-5.098333333333333,0.6370703125
2446,0,3,-27.48880952380953,0.6369218750000001
2447,0,3,-14.838571428571429,0.6367734375
2448,0,4,-3.8516666666666666,0.636625
2449,0,1,-27.055119047619044,0.6364765625000001
2450,0,2,-12.88904761904762,0.636328125
2451,0,3,-7.582142857142857,0.6361796875
2452,0,3,-12.577380952380953,0.63603125
2453,0,2,-12.282142857142857,0.6358828125
2454,0,2,-11.177380952380952,0.635734375
2455,0,3,-13.532142857142857,0.6355859375
2456,0,4,-6.107142857142858,0.6354375000000001
2457,0,4,-6.007142857142857,0.6352890625000001
2458,0,2,-9.098333333333333,0.635140625
2459,0,2,-18.502380952380953,0.6349921875
2460,0,3,-7.446666666666666,0.6348437499999999
2461,0,3,-9.207142857142857,0.6346953125000001
2462,0,1,-10.908214285714285,0.6345468750000001
2463,0,4,-3.536666666666666,0.6343984375
2464,0,3,-17.66880952380952,0.63425
2465,0,4,-10.198214285714284,0.6341015625
2466,0,4,-19.76880952380953,0.633953125
2467,0,3,-12.167142857142856,0.6338046875000001
2468,0,3,-15.478809523809524,0.63365625
2469,0,3,-17.62654761904762,0.6335078125
2470,0,3,-7.651666666666666,0.633359375
2471,0,4,-7.136666666666667,0.6332109375
2472,0,3,-15.87488095238095,0.6330625000000001
2473,0,2,-10.392142857142858,0.6329140625
2474,0,2,-21.298214285714288,0.632765625
2475,0,1,-13.817142857142857,0.6326171875
2476,0,1,-16.41988095238095,0.6324687499999999
2477,0,8,-12.219642857142853,0.6323203125000001
2478,0,3,-10.232142857142858,0.632171875
2479,0,4,-13.884047619047617,0.6320234375
2480,0,3,-6.751666666666667,0.631875
2481,0,3,-9.057142857142857,0.6317265625
2482,0,2,-9.675,0.631578125
2483,0,5,-34.19464285714286,0.6314296875000001
2484,0,4,-13.017142857142856,0.63128125
2485,0,0,-18.319880952380952,0.6311328125
2486,0,2,-16.642142857142858,0.630984375
2487,0,2,-9.75,0.6308359375
2488,0,4,-17.56511904761905,0.6306875000000001
2489,0,4,-30.282142857142862,0.6305390625
2490,0,3,-11.567142857142857,0.630390625
2491,0,4,-6.6448809523809516,0.6302421874999999
2492,0,4,-8.457142857142857,0.63009375
2493,0,4,-22.94380952380952,0.6299453125000001
2494,0,4,-20.45238095238095,0.629796875
2495,0,3,-6.05,0.6296484375
2496,0,6,-3.119880952380953,0.6295
2497,0,3,-8.448214285714286,0.6293515625
2498,0,3,-22.052619047619046,0.6292031250000001
2499,0,4,-10.639880952380953,0.6290546875
2500,0,3,-13.467142857142857,0.62890625
2501,0,4,-20.004642857142855,0.6287578125
2502,0,1,-29.38214285714286,0.628609375
2503,0,2,-12.508214285714285,0.6284609375
2504,0,2,-11.017142857142858,0.6283125
2505,0,2,-10.857142857142858,0.6281640625
2506,0,2,-25.20357142857143,0.628015625
2507,0,2,-8.411666666666667,0.6278671875
2508,0,3,-12.084880952380953,0.6277187500000001
2509,0,4,-6.098333333333333,0.6275703125000001
2510,0,3,-7.651666666666666,0.627421875
2511,0,3,-27.05714285714286,0.6272734375
2512,0,1,-12.857142857142858,0.6271249999999999
2513,0,4,-4.842380952380952,0.6269765625000001
2514,1,1,-31.565952380952382,0.6268281250000001
2515,0,1,-14.543809523809523,0.6266796875
2516,0,4,-7.216547619047619,0.62653125
2517,0,3,-7.903809523809524,0.6263828124999999
2518,0,3,-10.282142857142857,0.626234375
2519,0,3,-12.107142857142858,0.6260859375000001
2520,0,3,-15.307142857142857,0.6259375
2521,0,1,-24.93130952380952,0.6257890625
2522,2,5,-19.254642857142855,0.6256406250000001
2523,0,1,-18.423214285714284,0.6254921875
2524,0,4,-8.399999999999999,0.6253437500000001
2525,0,4,-8.432142857142857,0.6251953125
2526,0,3,-18.40904761904762,0.625046875
2527,0,3,-9.857142857142858,0.6248984375
2528,0,4,-12.470714285714285,0.62475
2529,0,2,-11.903809523809525,0.6246015625000001
2530,0,4,-5.198333333333333,0.624453125
2531,0,3,-9.182142857142857,0.6243046875
2532,0,2,-9.407142857142858,0.62415625
2533,0,3,-8.542142857142856,0.6240078125
2534,0,2,-23.020714285714284,0.623859375
2535,0,3,-7.651666666666666,0.6237109375000001
2536,0,5,-10.48988095238095,0.6235625
2537,0,4,-4.052380952380952,0.6234140625
2538,0,2,-13.469642857142857,0.623265625
2539,0,3,-21.744642857142857,0.6231171875
2540,0,4,-17.694642857142853,0.6229687500000001
2541,0,6,-4.494880952380953,0.6228203125
2542,0,4,-4.751666666666667,0.622671875
2543,0,3,-14.08607142857143,0.6225234374999999
2544,0,4,-6.236666666666666,0.622375
2545,0,2,-23.433214285714286,0.6222265625000001
2546,0,3,-5.198333333333333,0.622078125
2547,0,2,-12.582142857142857,0.6219296875
2548,0,3,-10.067142857142857,0.62178125
2549,0,3,-16.40714285714286,0.6216328125
2550,0,3,-8.098333333333333,0.6214843750000001
2551,0,5,-7.152380952380952,0.6213359375
2552,0,3,-8.998333333333333,0.6211875
2553,0,4,-19.581309523809523,0.6210390625
2554,0,5,-15.892142857142854,0.620890625
2555,0,4,-6.998333333333333,0.6207421875
2556,0,2,-12.436071428571427,0.62059375
2557,0,1,-14.684880952380952,0.6204453125
2558,0,3,-7.392142857142857,0.620296875
2559,0,3,-9.817142857142857,0.6201484375
2560,0,4,-26.942142857142855,0.62
2561,0,2,-31.582142857142856,0.6198515625000001
2562,0,4,-5.913333333333333,0.619703125
2563,0,5,-7.987142857142856,0.6195546875
2564,0,2,-18.782380952380954,0.6194062499999999
2565,0,3,-11.039880952380953,0.6192578125000001
2566,0,4,-11.903571428571428,0.6191093750000001
2567,0,3,-28.882142857142856,0.6189609375
2568,0,2,-17.95238095238095,0.6188125
2569,0,3,-15.744642857142857,0.6186640625
2570,0,3,-9.753809523809522,0.618515625
2571,0,3,-6.751666666666666,0.6183671875000001
2572,0,3,-9.136666666666667,0.61821875
2573,0,4,-13.643809523809521,0.6180703125
2574,0,4,-6.667142857142856,0.6179218750000001
2575,1,3,-36.69738095238095,0.6177734375
2576,0,1,-21.864047619047618,0.617625
2577,0,2,-13.182142857142857,0.6174765625
2578,0,4,-11.673214285714286,0.617328125
2579,0,2,-9.782142857142858,0.6171796875
2580,0,5,-9.673214285714282,0.61703125
2581,0,3,-5.788333333333332,0.6168828125000001
2582,0,3,-6.751666666666667,0.6167343750000001
2583,0,2,-18.664880952380955,0.6165859375
2584,0,2,-14.807380952380953,0.6164375
2585,0,3,-19.767142857142858,0.6162890624999999
2586,0,2,-18.536547619047617,0.6161406250000001
2587,0,3,-20.194642857142853,0.6159921875000001
2588,0,3,-8.957142857142856,0.61584375
2589,0,2,-13.707142857142857,0.6156953125
2590,0,2,-12.340119047619048,0.615546875
2591,0,4,-7.802380952380952,0.6153984375
2592,0,6,-10.989880952380952,0.6152500000000001
2593,0,4,-8.202380952380953,0.6151015625
2594,0,5,-12.217142857142855,0.614953125
2595,0,2,-9.606666666666666,0.6148046875
2596,0,3,-18.857142857142854,0.61465625
2597,1,7,-8.466309523809517,0.6145078125000001
2598,0,4,-5.651666666666666,0.614359375
2599,0,4,-5.336666666666667,0.6142109375
2600,0,4,-15.957142857142856,0.6140625
2601,1,6,-54.01714285714288,0.6139140624999999
2602,0,4,-21.057142857142857,0.6137656250000001
2603,0,3,-20.29380952380952,0.6136171875
2604,0,2,-13.382142857142856,0.61346875
2605,0,4,-6.007142857142857,0.6133203125
2606,0,3,-17.044642857142854,0.613171875
2607,0,2,-12.342142857142857,0.6130234375
2608,0,3,-30.032142857142862,0.6128750000000001
2609,0,2,-26.55988095238095,0.6127265625
2610,0,5,-4.009880952380952,0.612578125
2611,0,4,-11.089880952380952,0.6124296875
2612,0,2,-8.751666666666667,0.61228125
2613,0,2,-9.257142857142858,0.6121328125000001
2614,0,1,-18.594880952380954,0.611984375
2615,0,3,-5.411666666666667,0.6118359375
2616,0,2,-9.158214285714285,0.6116874999999999
2617,0,5,-7.492619047619047,0.6115390625
2618,0,4,-23.504642857142862,0.6113906250000001
2619,0,7,-18.59357142857143,0.6112421875
2620,0,4,-8.91357142857143,0.61109375
2621,0,4,-5.207142857142857,0.6109453125
2622,0,6,-7.319642857142856,0.610796875
2623,0,2,-13.583214285714286,0.6106484375000001
2624,0,3,-13.098214285714285,0.6105
2625,0,4,-4.003333333333333,0.6103515625
2626,0,6,-12.364880952380952,0.610203125
2627,0,1,-15.378809523809522,0.6100546875
2628,0,4,-27.945714285714285,0.60990625
2629,0,3,-13.492142857142856,0.6097578125
2630,0,5,-13.667380952380952,0.609609375
2631,0,3,-8.636071428571428,0.6094609375
2632,0,4,-8.344642857142857,0.6093125
2633,0,4,-5.6000000000000005,0.6091640625000001
2634,0,3,-11.702380952380953,0.6090156250000001
2635,0,2,-9.521666666666667,0.6088671875
2636,0,5,-17.257142857142856,0.60871875
2637,0,5,-10.560714285714285,0.6085703124999999
2638,0,4,-6.464880952380952,0.6084218750000001
2639,0,3,-6.113333333333333,0.6082734375000001
2640,0,2,-14.307142857142857,0.608125
2641,0,4,-9.982142857142856,0.6079765625
2642,0,3,-13.138571428571428,0.6078281249999999
2643,0,3,-9.363809523809524,0.6076796875
2644,0,4,-9.763571428571428,0.6075312500000001
2645,0,2,-13.443809523809524,0.6073828125
2646,0,3,-9.807142857142857,0.607234375
2647,0,2,-15.044642857142858,0.6070859375000001
2648,0,2,-10.75,0.6069375
2649,0,6,-15.157142857142855,0.6067890625000001
2650,0,3,-6.615952380952381,0.606640625
2651,0,2,-28.182142857142857,0.6064921875
2652,0,3,-5.666666666666667,0.60634375
2653,0,3,-12.082142857142857,0.6061953125
2654,0,3,-7.057142857142857,0.6060468750000001
2655,0,4,-12.782142857142857,0.6058984375
2656,0,2,-15.268809523809525,0.60575
2657,0,4,-6.003452380952381,0.6056015625
2658,0,2,-20.389880952380953,0.605453125
2659,0,4,-9.307142857142857,0.6053046875
2660,0,3,-20.859047619047615,0.6051562500000001
2661,0,1,-9.566666666666666,0.6050078125
2662,0,2,-23.042142857142856,0.604859375
2663,0,3,-15.769642857142857,0.6047109375
2664,0,3,-8.542142857142856,0.6045625
2665,0,2,-27.06107142857143,0.6044140625000001
2666,1,5,-5.598214285714283,0.604265625
