episode,coins_collected,crates_destroyed,total_reward,epsilon
2384,0,3,-17.488809523809522,0.6461250000000001
2385,0,4,-10.917142857142856,0.6459765625
2386,0,3,-12.998333333333331,0.645828125
2387,0,3,-16.232142857142858,0.6456796874999999
2388,0,2,-15.442142857142857,0.6455312500000001
2389,0,3,-27.582142857142856,0.6453828125000001
2390,0,4,-10.352380952380951,0.645234375
2391,0,3,-13.216666666666665,0.6450859375
2392,0,4,-26.40714285714286,0.6449374999999999
2393,0,2,-20.307142857142857,0.6447890625
2394,0,2,-15.937142857142856,0.6446406250000001
2395,0,4,-8.751666666666667,0.6444921875
2396,0,4,-19.48988095238095,0.64434375
2397,0,3,-18.132142857142856,0.6441953125
2398,0,3,-52.71714285714286,0.644046875
2399,2,4,-45.61714285714285,0.6438984375000001
2400,0,7,-27.41488095238095,0.64375
2401,0,2,-15.482142857142858,0.6436015625
2402,0,3,-17.506309523809524,0.643453125
2403,0,4,-10.207142857142857,0.6433046875
2404,0,4,-34.27964285714286,0.6431562500000001
2405,0,2,-14.75,0.6430078125
2406,0,3,-18.244642857142857,0.642859375
2407,0,3,-31.92964285714286,0.6427109375
2408,0,3,-19.03214285714286,0.6425625
2409,0,3,-17.894642857142856,0.6424140625
2410,0,1,-16.397142857142857,0.6422656250000001
2411,0,2,-15.667142857142856,0.6421171875
2412,0,2,-16.4,0.64196875
2413,0,5,-11.227380952380953,0.6418203125
2414,0,4,-9.651666666666667,0.641671875
2415,0,6,-19.282142857142855,0.6415234375000001
2416,0,2,-16.423214285714288,0.641375
2417,0,2,-26.439880952380953,0.6412265625
2418,0,2,-13.75,0.6410781249999999
2419,0,2,-14.599880952380953,0.6409296875
2420,0,4,-32.77845238095238,0.6407812500000001
2421,0,5,-17.635714285714286,0.6406328125
2422,0,3,-14.342142857142857,0.640484375
2423,0,1,-13.358333333333334,0.6403359375
2424,0,4,-11.136666666666667,0.6401875
2425,0,3,-20.73404761904762,0.6400390625000001
2426,0,3,-16.860714285714284,0.639890625
2427,0,5,-8.792380952380952,0.6397421875
2428,0,3,-15.373214285714285,0.63959375
2429,0,1,-16.846309523809524,0.6394453125
2430,0,1,-18.713809523809523,0.639296875
2431,0,4,-11.136666666666667,0.6391484375
2432,0,1,-26.557380952380953,0.639
2433,0,3,-13.499880952380952,0.6388515625
2434,0,3,-17.267142857142858,0.638703125
2435,0,3,-11.582142857142857,0.6385546875
2436,0,1,-28.319642857142856,0.6384062500000001
2437,0,1,-58.838690476190486,0.6382578125
2438,0,3,-31.792142857142856,0.638109375
2439,0,3,-20.057142857142857,0.6379609374999999
2440,0,4,-30.14238095238095,0.6378125000000001
2441,0,4,-11.482142857142858,0.6376640625000001
2442,0,3,-11.998333333333331,0.637515625
2443,0,3,-24.019642857142856,0.6373671875
2444,0,2,-23.66404761904762,0.63721875
2445,0,4,-30.51488095238095,0.6370703125
2446,0,1,-21.683214285714286,0.6369218750000001
2447,0,5,-27.885714285714286,0.6367734375
2448,0,2,-25.457142857142856,0.636625
2449,0,3,-16.082142857142856,0.6364765625000001
2450,0,1,-12.996666666666666,0.636328125
2451,0,4,-8.882142857142858,0.6361796875
2452,0,7,-15.794642857142858,0.63603125
2453,0,4,-25.869642857142857,0.6358828125
2454,0,5,-21.977380952380944,0.635734375
2455,0,2,-19.967142857142857,0.6355859375
2456,0,2,-17.889880952380953,0.6354375000000001
2457,0,4,-17.597380952380952,0.6352890625000001
2458,0,3,-18.589880952380952,0.635140625
2459,0,2,-14.957142857142857,0.6349921875
2460,0,2,-14.998333333333331,0.6348437499999999
2461,0,5,-11.410714285714285,0.6346953125000001
2462,0,3,-12.364880952380952,0.6345468750000001
2463,0,1,-14.958214285714286,0.6343984375
2464,0,3,-23.357142857142858,0.63425
2465,0,3,-25.874880952380952,0.6341015625
2466,0,3,-9.851666666666667,0.633953125
2467,0,2,-20.707142857142856,0.6338046875000001
2468,0,3,-61.02738095238097,0.63365625
2469,0,3,-9.098333333333333,0.6335078125
2470,0,3,-13.636071428571427,0.633359375
2471,0,3,-13.579642857142856,0.6332109375
2472,0,4,-12.572380952380952,0.6330625000000001
2473,0,2,-13.411666666666667,0.6329140625
2474,0,3,-26.564880952380953,0.632765625
2475,0,3,-22.79380952380952,0.6326171875
2476,0,5,-40.05714285714287,0.6324687499999999
2477,0,2,-15.703809523809525,0.6323203125000001
2478,0,2,-21.967142857142857,0.632171875
2479,0,4,-18.92738095238095,0.6320234375
2480,0,5,-16.51154761904762,0.631875
2481,0,5,-38.754642857142855,0.6317265625
2482,1,2,-20.794642857142858,0.631578125
2483,0,2,-21.433214285714286,0.6314296875000001
2484,0,2,-27.744642857142857,0.63128125
2485,0,4,-9.651666666666667,0.6311328125
2486,0,5,-7.645714285714286,0.630984375
2487,0,4,-8.751666666666665,0.6308359375
2488,0,4,-41.808214285714286,0.6306875000000001
2489,0,3,-29.23238095238095,0.6305390625
2490,0,3,-21.607142857142858,0.630390625
2491,0,4,-10.431666666666667,0.6302421874999999
2492,0,5,-22.03988095238095,0.63009375
2493,0,4,-26.107142857142854,0.6299453125000001
2494,0,3,-27.20238095238095,0.629796875
2495,0,3,-10.998333333333335,0.6296484375
2496,0,4,-9.803333333333333,0.6295
2497,0,2,-14.364880952380952,0.6293515625
2498,0,2,-18.192142857142855,0.6292031250000001
2499,0,4,-9.807142857142857,0.6290546875
2500,0,2,-28.44011904761905,0.62890625
2501,0,2,-28.47488095238095,0.6287578125
2502,0,3,-10.751666666666665,0.628609375
2503,0,3,-15.607142857142858,0.6284609375
2504,0,1,-19.010714285714286,0.6283125
2505,0,2,-12.742142857142857,0.6281640625
2506,0,3,-18.612380952380953,0.628015625
2507,0,4,-9.989880952380952,0.6278671875
2508,0,3,-10.95,0.6277187500000001
2509,0,3,-25.082142857142863,0.6275703125000001
2510,0,3,-15.484047619047619,0.627421875
2511,0,2,-10.611666666666666,0.6272734375
2512,0,3,-25.85714285714286,0.6271249999999999
2513,0,4,-11.760714285714286,0.6269765625000001
2514,0,2,-15.957142857142857,0.6268281250000001
2515,0,3,-14.852380952380953,0.6266796875
2516,0,2,-13.75,0.62653125
2517,0,2,-14.989880952380952,0.6263828124999999
2518,0,2,-25.21071428571429,0.626234375
2519,0,3,-12.609642857142855,0.6260859375000001
2520,0,3,-14.754642857142857,0.6259375
2521,1,5,-27.167142857142856,0.6257890625
2522,0,4,-9.682142857142857,0.6256406250000001
2523,0,3,-10.113333333333333,0.6254921875
2524,0,3,-13.817142857142857,0.6253437500000001
2525,0,3,-31.884880952380954,0.6251953125
2526,0,3,-11.998333333333331,0.625046875
2527,0,2,-17.092142857142857,0.6248984375
2528,0,5,-31.80238095238095,0.62475
2529,0,2,-15.057380952380953,0.6246015625000001
2530,0,3,-36.942142857142855,0.624453125
2531,0,3,-26.102380952380955,0.6243046875
2532,0,5,-11.85845238095238,0.62415625
2533,0,3,-13.068809523809524,0.6240078125
2534,0,2,-13.446666666666667,0.623859375
2535,0,1,-15.521666666666667,0.6237109375000001
2536,0,2,-15.707142857142857,0.6235625
2537,0,4,-22.806309523809524,0.6234140625
2538,0,3,-10.682142857142857,0.623265625
2539,0,2,-14.644642857142857,0.6231171875
2540,0,3,-13.246666666666666,0.6229687500000001
2541,0,2,-15.292142857142856,0.6228203125
2542,0,3,-11.651666666666667,0.622671875
2543,0,3,-15.816071428571426,0.6225234374999999
2544,0,2,-14.783214285714285,0.622375
2545,0,2,-13.336666666666666,0.6222265625000001
2546,0,2,-18.092142857142857,0.622078125
2547,0,3,-10.307142857142857,0.6219296875
2548,0,2,-13.651666666666667,0.62178125
2549,0,3,-13.760714285714286,0.6216328125
2550,0,3,-13.192142857142857,0.6214843750000001
2551,0,3,-24.03214285714286,0.6213359375
2552,0,2,-18.729642857142856,0.6211875
2553,0,3,-20.719880952380954,0.6210390625
2554,0,3,-18.93880952380952,0.620890625
2555,0,3,-15.782142857142857,0.6207421875
2556,0,2,-16.443809523809524,0.62059375
2557,0,4,-11.107142857142858,0.6204453125
2558,0,3,-10.95,0.620296875
2559,0,3,-20.55238095238095,0.6201484375
2560,0,2,-17.928809523809523,0.62
2561,0,5,-20.82071428571429,0.6198515625000001
2562,0,3,-22.77880952380952,0.619703125
2563,0,0,-20.93345238095238,0.6195546875
2564,0,2,-16.017142857142858,0.6194062499999999
2565,0,3,-29.673214285714288,0.6192578125000001
2566,0,4,-12.677380952380952,0.6191093750000001
2567,0,1,-14.95,0.6189609375
2568,0,2,-26.001309523809525,0.6188125
2569,0,2,-13.28202380952381,0.6186640625
2570,0,1,-15.521666666666667,0.618515625
2571,0,3,-12.857142857142858,0.6183671875000001
2572,0,2,-16.285714285714285,0.61821875
2573,0,3,-22.460714285714285,0.6180703125
2574,0,3,-22.15714285714286,0.6179218750000001
2575,0,2,-21.61488095238095,0.6177734375
2576,0,3,-15.144642857142857,0.617625
2577,0,3,-23.867142857142856,0.6174765625
2578,0,5,-34.55238095238096,0.617328125
2579,0,2,-14.375,0.6171796875
2580,0,4,-9.803333333333333,0.61703125
2581,0,3,-16.882142857142856,0.6168828125000001
2582,0,4,-11.057142857142857,0.6167343750000001
2583,0,2,-32.06488095238095,0.6165859375
2584,0,3,-18.892142857142858,0.6164375
2585,0,4,-20.444642857142856,0.6162890624999999
2586,0,4,-21.98988095238095,0.6161406250000001
2587,0,3,-17.093809523809526,0.6159921875000001
2588,0,3,-11.852380952380951,0.61584375
2589,0,5,-18.960714285714285,0.6156953125
2590,0,2,-17.589880952380952,0.615546875
2591,0,3,-9.95,0.6153984375
2592,0,4,-10.998333333333331,0.6152500000000001
2593,0,2,-12.969642857142857,0.6151015625
2594,0,1,-24.669642857142854,0.614953125
2595,0,4,-10.158214285714285,0.6148046875
2596,0,4,-10.599880952380952,0.61465625
2597,0,2,-14.782142857142857,0.6145078125000001
2598,0,3,-23.457142857142856,0.614359375
2599,2,4,-47.21880952380951,0.6142109375
2600,0,3,-11.191666666666666,0.6140625
2601,0,3,-12.346666666666668,0.6139140624999999
2602,0,4,-14.644642857142857,0.6137656250000001
2603,0,4,-22.462380952380954,0.6136171875
2604,0,2,-27.40714285714286,0.61346875
2605,0,2,-14.744642857142857,0.6133203125
2606,0,1,-18.448214285714286,0.613171875
2607,0,3,-22.192142857142855,0.6130234375
2608,0,2,-19.681190476190476,0.6128750000000001
2609,0,3,-17.267142857142858,0.6127265625
2610,0,3,-13.827380952380953,0.612578125
2611,0,2,-15.152142857142856,0.6124296875
2612,0,4,-9.803333333333333,0.61228125
2613,0,5,-7.1448809523809516,0.6121328125000001
2614,0,3,-12.316666666666666,0.611984375
2615,0,3,-15.367142857142856,0.6118359375
2616,0,2,-15.582142857142857,0.6116874999999999
2617,0,2,-17.52845238095238,0.6115390625
2618,0,4,-17.22738095238095,0.6113906250000001
2619,0,4,-14.063809523809523,0.6112421875
2620,0,3,-16.510714285714286,0.61109375
2621,0,5,-21.010714285714286,0.6109453125
2622,0,2,-16.017142857142858,0.610796875
2623,0,2,-27.01357142857143,0.6106484375000001
2624,0,3,-9.980952380952381,0.6105
2625,0,4,-18.273214285714285,0.6103515625
2626,0,5,-9.86845238095238,0.610203125
2627,0,1,-17.86488095238095,0.6100546875
2628,0,2,-19.958214285714284,0.60990625
2629,0,3,-9.788333333333334,0.6097578125
2630,0,4,-15.869642857142855,0.609609375
2631,0,2,-19.339880952380952,0.6094609375
2632,0,3,-12.577380952380953,0.6093125
2633,0,3,-18.205357142857142,0.6091640625000001
2634,0,3,-15.682142857142857,0.6090156250000001
2635,0,3,-11.85,0.6088671875
2636,0,2,-13.013333333333332,0.60871875
2637,0,3,-13.53095238095238,0.6085703124999999
2638,0,2,-14.542142857142856,0.6084218750000001
2639,0,3,-18.892142857142858,0.6082734375000001
2640,0,5,-29.809880952380954,0.608125
2641,0,4,-19.68107142857143,0.6079765625
2642,0,3,-12.75,0.6078281249999999
2643,0,3,-13.708214285714286,0.6076796875
2644,0,2,-15.917142857142858,0.6075312500000001
2645,0,2,-12.606666666666666,0.6073828125
2646,0,2,-14.998333333333331,0.607234375
2647,0,2,-21.542142857142856,0.6070859375000001
2648,0,4,-10.888809523809524,0.6069375
2649,0,3,-28.12488095238095,0.6067890625000001
2650,0,2,-23.954642857142858,0.606640625
2651,0,2,-14.542142857142856,0.6064921875
2652,0,2,-13.85,0.60634375
2653,0,2,-13.411666666666667,0.6061953125
2654,0,4,-8.751666666666667,0.6060468750000001
2655,0,2,-14.203452380952381,0.6058984375
2656,0,2,-14.098333333333333,0.60575
2657,0,3,-15.443809523809524,0.6056015625
2658,0,4,-28.735714285714288,0.605453125
2659,0,4,-19.218809523809526,0.6053046875
2660,0,2,-13.822619047619048,0.6051562500000001
2661,0,3,-10.052380952380952,0.6050078125
2662,0,3,-14.432142857142857,0.604859375
2663,0,4,-9.998333333333331,0.6047109375
2664,0,4,-24.902380952380952,0.6045625
2665,0,2,-13.803333333333333,0.6044140625000001
2666,0,5,-13.634285714285713,0.604265625
2667,0,4,-32.44464285714286,0.6041171875
2668,0,0,-19.75488095238095,0.6039687499999999
2669,0,4,-28.832142857142863,0.6038203125
2670,0,2,-19.11488095238095,0.6036718750000001
2671,0,2,-15.993809523809524,0.6035234375
2672,0,3,-25.951309523809527,0.603375
2673,0,3,-19.14095238095238,0.6032265625
2674,0,7,-10.004880952380951,0.603078125
2675,0,3,-11.803333333333333,0.6029296875000001
2676,0,3,-13.517142857142856,0.60278125
2677,0,3,-21.50714285714286,0.6026328125
2678,0,4,-11.389880952380953,0.602484375
2679,0,4,-9.013333333333334,0.6023359375
2680,0,8,-52.607142857142875,0.6021875
2681,0,4,-15.427380952380952,0.6020390625
2682,0,2,-11.599880952380952,0.601890625
2683,0,1,-22.73488095238095,0.6017421875
2684,0,4,-52.39214285714288,0.60159375
2685,0,4,-16.292142857142856,0.6014453125
2686,0,4,-19.029642857142857,0.6012968750000001
2687,0,4,-30.017142857142854,0.6011484375
2688,0,4,-25.947380952380954,0.601
2689,0,3,-17.900952380952383,0.6008515624999999
2690,0,3,-24.93607142857143,0.6007031250000001
2691,0,7,-12.714047619047617,0.6005546875000001
2692,0,2,-13.883214285714285,0.60040625
2693,0,4,-24.692142857142862,0.6002578125
2694,0,4,-13.726547619047619,0.600109375
2695,0,3,-29.644642857142856,0.5999609375
2696,0,1,-33.442142857142855,0.5998125000000001
2697,0,2,-26.588809523809523,0.5996640625
2698,0,6,-15.477380952380951,0.599515625
2699,0,3,-16.644642857142856,0.5993671875000001
2700,0,2,-12.298333333333332,0.59921875
2701,0,2,-15.722619047619048,0.5990703125
2702,0,3,-10.113333333333333,0.598921875
2703,0,3,-11.803333333333333,0.5987734375
2704,0,5,-62.71880952380953,0.598625
2705,0,3,-13.232142857142858,0.5984765625
2706,0,6,-39.65714285714286,0.5983281250000001
2707,0,2,-15.607142857142858,0.5981796875000001
2708,0,2,-15.136666666666667,0.59803125
2709,0,5,-22.31880952380952,0.5978828125
2710,0,2,-13.977380952380951,0.5977343749999999
2711,0,3,-13.457142857142857,0.5975859375000001
2712,0,3,-21.52321428571429,0.5974375000000001
2713,0,3,-17.432142857142857,0.5972890625
2714,0,4,-12.388571428571428,0.597140625
2715,0,2,-16.81714285714286,0.5969921875
2716,0,2,-14.375,0.59684375
2717,0,4,-8.751666666666667,0.5966953125000001
2718,0,3,-9.039880952380951,0.596546875
2719,0,2,-21.764880952380953,0.5963984375
2720,0,5,-26.373214285714283,0.59625
2721,0,3,-12.052380952380952,0.5961015625
2722,0,4,-11.136666666666667,0.5959531250000001
2723,0,3,-19.28988095238095,0.5958046875
2724,0,3,-12.039880952380951,0.59565625
2725,0,4,-21.201547619047616,0.5955078125
2726,0,4,-25.464880952380952,0.5953593749999999
2727,0,3,-13.292142857142856,0.5952109375000001
2728,0,3,-16.534880952380952,0.5950625
2729,0,1,-18.608214285714283,0.5949140625
2730,0,4,-23.494642857142857,0.594765625
2731,0,3,-17.97154761904762,0.5946171875
2732,0,1,-19.127380952380953,0.59446875
2733,0,3,-12.998333333333331,0.5943203125000001
2734,0,3,-19.17738095238095,0.594171875
2735,0,3,-13.207142857142857,0.5940234375
2736,1,3,-42.692142857142855,0.593875
2737,0,5,-31.91238095238095,0.5937265625
2738,0,3,-21.88321428571429,0.5935781250000001
2739,0,5,-16.61488095238095,0.5934296875
2740,0,2,-28.15714285714286,0.59328125
2741,0,4,-14.982142857142858,0.5931328124999999
2742,0,3,-15.332142857142857,0.592984375
2743,0,4,-15.439047619047619,0.5928359375000001
2744,0,3,-13.749880952380952,0.5926875
2745,0,4,-17.723214285714285,0.5925390625
2746,0,3,-19.932142857142857,0.592390625
2747,0,4,-14.832142857142857,0.5922421875
2748,0,3,-12.107142857142858,0.5920937500000001
2749,0,1,-18.107142857142858,0.5919453125
2750,0,3,-10.339880952380952,0.591796875
2751,0,5,-27.198214285714286,0.5916484375
2752,0,1,-18.707142857142856,0.5915
2753,0,4,-9.651666666666667,0.5913515625
2754,0,3,-11.998333333333331,0.591203125
2755,0,2,-16.172619047619047,0.5910546875
2756,0,3,-12.091666666666665,0.59090625
2757,0,3,-11.307142857142857,0.5907578125
2758,0,2,-10.566666666666666,0.5906093750000001
2759,0,1,-23.360714285714288,0.5904609375000001
2760,0,3,-33.93214285714286,0.5903125
2761,0,3,-17.67738095238095,0.5901640625
2762,1,5,-24.632142857142856,0.5900156249999999
2763,0,4,-18.644642857142856,0.5898671875000001
2764,0,2,-33.17214285714286,0.5897187500000001
2765,0,3,-16.828809523809525,0.5895703125
2766,0,1,-37.32738095238095,0.589421875
2767,0,5,-30.042142857142856,0.5892734374999999
2768,0,4,-58.494642857142864,0.589125
2769,0,4,-19.082142857142856,0.5889765625000001
2770,0,4,-21.960714285714282,0.588828125
2771,0,2,-16.287142857142857,0.5886796875
2772,0,3,-10.85,0.5885312500000001
2773,0,2,-20.68107142857143,0.5883828125
2774,0,4,-17.51238095238095,0.5882343750000001
2775,0,3,-16.707142857142856,0.5880859375
2776,0,4,-16.807142857142857,0.5879375
2777,0,3,-27.679642857142856,0.5877890625
2778,0,3,-12.582142857142857,0.587640625
2779,0,2,-18.982142857142854,0.5874921875000001
2780,0,4,-12.432142857142857,0.58734375
2781,0,1,-16.169642857142858,0.5871953125
2782,0,1,-13.721666666666668,0.587046875
2783,0,4,-12.857142857142858,0.5868984375
2784,0,2,-19.092142857142857,0.58675
2785,0,4,-9.198333333333332,0.5866015625000001
2786,0,7,-39.25261904761905,0.586453125
2787,0,2,-14.598214285714286,0.5863046875
2788,0,5,-13.411547619047617,0.58615625
2789,0,4,-16.307142857142857,0.5860078125
2790,0,2,-17.07595238095238,0.5858593750000001
2791,0,3,-18.867142857142856,0.5857109375
2792,0,1,-19.06511904761905,0.5855625
2793,0,3,-21.992142857142856,0.5854140624999999
2794,0,5,-11.322380952380952,0.585265625
2795,0,3,-19.269642857142856,0.5851171875000001
2796,0,4,-15.999880952380952,0.58496875
2797,0,3,-17.544642857142858,0.5848203125
2798,0,4,-17.90714285714286,0.584671875
2799,0,2,-24.592142857142857,0.5845234375
2800,0,3,-22.34988095238095,0.5843750000000001
2801,0,2,-17.78404761904762,0.5842265625
2802,0,4,-9.651666666666667,0.584078125
2803,0,4,-21.453809523809525,0.5839296875
2804,0,3,-28.49238095238095,0.58378125
2805,0,3,-8.666666666666668,0.5836328125
2806,0,6,-35.74214285714286,0.583484375
2807,0,2,-12.052380952380952,0.5833359375
2808,0,3,-19.269642857142856,0.5831875
2809,0,4,-9.207142857142857,0.5830390625
2810,0,2,-13.651666666666667,0.582890625
2811,0,4,-9.894880952380952,0.5827421875000001
2812,0,5,-47.01964285714288,0.58259375
2813,0,4,-21.319642857142856,0.5824453125
2814,0,4,-10.674285714285714,0.5822968749999999
2815,0,2,-14.747142857142855,0.5821484375000001
2816,0,3,-27.963809523809523,0.5820000000000001
2817,0,3,-21.332142857142856,0.5818515625
2818,0,4,-10.998333333333331,0.581703125
2819,0,6,-42.16761904761905,0.5815546875
2820,0,3,-12.207142857142857,0.58140625
2821,0,1,-19.613809523809522,0.5812578125000001
2822,0,4,-17.369880952380953,0.581109375
2823,0,4,-11.824285714285715,0.5809609375
2824,0,2,-17.470714285714287,0.5808125000000001
2825,0,3,-17.717142857142857,0.5806640625
2826,0,1,-14.903333333333332,0.580515625
2827,0,3,-11.651666666666667,0.5803671875
2828,0,4,-9.057142857142857,0.58021875
2829,0,2,-22.36488095238095,0.5800703125
2830,0,3,-22.603809523809524,0.579921875
2831,0,2,-21.957142857142856,0.5797734375000001
2832,0,2,-14.644642857142857,0.5796250000000001
2833,0,3,-27.693809523809524,0.5794765625
2834,0,4,-13.763571428571428,0.579328125
2835,0,2,-13.411666666666667,0.5791796874999999
2836,0,2,-18.383214285714285,0.5790312500000001
2837,0,4,-15.639047619047618,0.5788828125000001
2838,0,3,-7.566666666666666,0.578734375
2839,0,5,-14.339880952380952,0.5785859375
2840,0,3,-18.319642857142856,0.5784375
2841,0,4,-15.513571428571428,0.5782890625
2842,1,4,-17.764880952380953,0.5781406250000001
2843,0,2,-18.344880952380954,0.5779921875
2844,0,4,-10.431666666666667,0.57784375
2845,0,3,-13.996071428571426,0.5776953125000001
2846,1,4,-39.879642857142855,0.577546875
2847,0,3,-11.373214285714287,0.5773984375000001
2848,0,3,-28.69464285714286,0.57725
2849,0,4,-20.689880952380953,0.5771015625
2850,0,3,-8.852380952380953,0.576953125
2851,0,5,-22.85988095238095,0.5768046875
2852,1,7,-59.09464285714287,0.5766562500000001
2853,0,4,-9.998333333333331,0.5765078125
2854,0,0,-27.385952380952382,0.576359375
2855,0,2,-11.391666666666666,0.5762109375
2856,0,2,-11.875,0.5760625
2857,0,3,-31.66488095238095,0.5759140625
2858,0,3,-17.307142857142857,0.5757656250000001
2859,0,4,-9.927380952380952,0.5756171875
2860,0,4,-12.614880952380952,0.57546875
2861,0,2,-14.75,0.5753203125
2862,0,3,-14.717142857142857,0.575171875
2863,1,8,-21.91071428571428,0.5750234375000001
2864,0,4,-14.707142857142857,0.574875
2865,0,5,-19.48988095238095,0.5747265625
2866,0,4,-17.91488095238095,0.5745781249999999
2867,0,3,-13.136666666666667,0.5744296875
2868,0,3,-12.75,0.5742812500000001
2869,0,2,-16.089880952380952,0.5741328125
2870,0,3,-13.657142857142857,0.573984375
2871,0,3,-14.302380952380952,0.5738359375
2872,0,3,-20.394642857142856,0.5736875
2873,0,4,-9.651666666666667,0.5735390625000001
2874,0,3,-15.854642857142858,0.573390625
2875,0,2,-15.5,0.5732421875
2876,0,5,-8.129880952380951,0.57309375
2877,0,3,-13.107142857142858,0.5729453125
2878,0,2,-16.418571428571425,0.572796875
2879,0,3,-13.219880952380953,0.5726484375
2880,0,5,-9.809880952380952,0.5725
2881,0,3,-19.419642857142854,0.5723515625
2882,0,2,-15.107142857142856,0.572203125
2883,0,2,-12.998333333333335,0.5720546875000001
2884,0,3,-15.093809523809524,0.5719062500000001
2885,0,3,-11.85,0.5717578125
2886,0,4,-9.651666666666667,0.571609375
2887,0,2,-22.676309523809522,0.5714609374999999
2888,0,4,-12.91357142857143,0.5713125000000001
2889,0,3,-12.619642857142857,0.5711640625000001
2890,0,6,-13.512380952380951,0.571015625
2891,0,4,-10.107142857142858,0.5708671875
2892,0,3,-18.11488095238095,0.5707187499999999
2893,0,3,-18.54380952380952,0.5705703125
2894,0,1,-18.486785714285716,0.5704218750000001
2895,0,2,-24.807142857142857,0.5702734375
2896,0,0,-21.598214285714285,0.570125
2897,0,5,-22.717142857142857,0.5699765625000001
2898,0,3,-7.448214285714286,0.569828125
2899,0,4,-41.48130952380953,0.5696796875000001
2900,0,6,-15.067142857142857,0.56953125
2901,0,3,-16.207142857142856,0.5693828125
2902,0,3,-11.85,0.569234375
2903,0,2,-32.00714285714285,0.5690859375
2904,0,4,-9.803333333333333,0.5689375000000001
2905,0,3,-17.557142857142857,0.5687890625
2906,0,4,-22.417142857142856,0.568640625
2907,0,3,-15.092142857142857,0.5684921875
2908,0,4,-10.660714285714285,0.56834375
2909,0,4,-17.994642857142857,0.5681953125000001
2910,0,4,-25.217142857142854,0.5680468750000001
2911,0,5,-23.982142857142854,0.5678984375
2912,0,4,-18.252380952380953,0.56775
2913,0,2,-29.65714285714286,0.5676015625
2914,0,2,-13.038333333333334,0.567453125
2915,0,4,-15.319642857142856,0.5673046875000001
2916,0,3,-12.139880952380953,0.56715625
2917,0,3,-13.408214285714285,0.5670078125
2918,0,4,-9.207142857142857,0.5668593749999999
2919,0,2,-12.799999999999999,0.5667109375
2920,0,3,-11.988809523809524,0.5665625000000001
2921,0,4,-15.652380952380952,0.5664140625
2922,0,1,-17.62238095238095,0.566265625
2923,0,3,-20.317142857142855,0.5661171875
2924,0,2,-13.682142857142857,0.56596875
2925,0,5,-7.158214285714285,0.5658203125000001
2926,0,3,-14.148214285714285,0.565671875
2927,0,4,-11.658214285714285,0.5655234375
2928,0,3,-14.717142857142857,0.565375
2929,0,3,-13.482142857142858,0.5652265625
2930,0,3,-34.49988095238095,0.565078125
2931,0,4,-19.034880952380952,0.5649296875
2932,0,1,-28.91988095238095,0.56478125
2933,0,5,-58.34821428571431,0.5646328125
2934,0,0,-20.308214285714286,0.564484375
2935,0,2,-14.107142857142858,0.5643359375
2936,0,3,-28.693809523809527,0.5641875000000001
2937,0,2,-26.187142857142856,0.5640390625
2938,0,5,-16.708214285714284,0.563890625
2939,0,2,-14.017142857142858,0.5637421874999999
2940,0,3,-13.254642857142857,0.5635937500000001
2941,0,4,-18.889047619047616,0.5634453125000001
2942,0,2,-26.949642857142855,0.563296875
2943,0,2,-13.642142857142858,0.5631484375
2944,0,4,-12.519642857142857,0.563
2945,0,4,-10.094642857142857,0.5628515625
2946,0,4,-11.664880952380951,0.5627031250000001
2947,0,1,-15.477142857142857,0.5625546875
2948,0,3,-11.651666666666667,0.56240625
2949,0,4,-9.003809523809524,0.5622578125000001
2950,0,4,-45.21071428571429,0.562109375
2951,0,3,-14.354880952380952,0.5619609375
2952,0,4,-11.432142857142857,0.5618125
2953,0,4,-33.317142857142855,0.5616640625
2954,0,1,-15.897380952380953,0.561515625
2955,0,4,-13.894642857142857,0.5613671875
2956,0,2,-15.5,0.5612187500000001
2957,0,2,-13.443333333333335,0.5610703125000001
2958,0,3,-11.803333333333333,0.560921875
2959,0,3,-13.677380952380952,0.5607734375
2960,0,1,-14.85,0.5606249999999999
2961,0,4,-23.353809523809524,0.5604765625000001
2962,0,3,-13.579642857142856,0.5603281250000001
2963,0,0,-27.632142857142856,0.5601796875
2964,0,3,-18.256785714285712,0.56003125
2965,0,2,-12.05,0.5598828125
2966,0,2,-20.842142857142857,0.559734375
2967,0,2,-23.61488095238095,0.5595859375000001
2968,0,3,-11.85,0.5594375
2969,0,2,-13.727380952380953,0.5592890625
2970,0,3,-17.107142857142858,0.5591406250000001
2971,0,4,-7.851666666666667,0.5589921875
2972,0,3,-13.598214285714285,0.5588437500000001
2973,0,1,-15.85,0.5586953125
2974,0,2,-21.957142857142856,0.558546875
2975,0,5,-18.71964285714286,0.5583984375
2976,0,3,-16.982142857142858,0.55825
2977,0,2,-14.75,0.5581015625000001
2978,0,5,-32.97738095238094,0.557953125
2979,0,3,-11.035714285714285,0.5578046875
2980,0,5,-26.357142857142854,0.55765625
2981,0,3,-17.982142857142858,0.5575078125
2982,0,2,-12.7,0.557359375
2983,1,2,-38.760714285714286,0.5572109375000001
2984,0,4,-7.3983333333333325,0.5570625
2985,0,2,-26.039047619047622,0.5569140625
2986,0,3,-34.13214285714286,0.556765625
2987,0,3,-10.903333333333332,0.5566171875
2988,0,6,-9.559880952380952,0.5564687500000001
2989,0,4,-22.982142857142858,0.5563203125
2990,0,3,-28.294642857142854,0.556171875
2991,0,1,-17.017142857142858,0.5560234374999999
