episode,coins_collected,total_reward,epsilon
1365,0,0.5500000000000005,0.918953125
1366,1,-0.39999999999999813,0.91889375
1367,0,-1.2999999999999994,0.918834375
1368,0,4.550000000000001,0.918775
1369,2,-1.2999999999999994,0.918715625
1370,3,2.850000000000002,0.91865625
1371,2,0.9500000000000006,0.918596875
1372,2,1.100000000000003,0.9185375
1373,0,-0.09999999999999831,0.918478125
1374,2,0.0500000000000016,0.91841875
1375,2,1.5000000000000013,0.918359375
1376,2,0.4500000000000035,0.9183
1377,1,0.5000000000000004,0.918240625
1378,4,-1.149999999999995,0.91818125
1379,0,-0.049999999999999156,0.918121875
1380,1,-4.65,0.9180625
1381,2,2.9500000000000006,0.918003125
1382,3,-1.6499999999999937,0.9179437500000001
1383,1,1.6500000000000012,0.917884375
1384,2,2.200000000000002,0.917825
1385,1,-3.95,0.917765625
1386,2,-3.05,0.9177062500000001
1387,0,-1.9999999999999987,0.917646875
1388,2,-1.0499999999999994,0.9175875
1389,1,-0.4999999999999991,0.917528125
1390,1,0.4500000000000004,0.91746875
1391,1,1.9500000000000013,0.917409375
1392,0,-1.3499999999999994,0.91735
1393,2,-2.049999999999992,0.917290625
1394,1,0.8000000000000043,0.91723125
1395,3,1.6000000000000005,0.917171875
1396,0,1.7500000000000013,0.9171125
1397,0,1.6000000000000012,0.917053125
1398,2,-0.44999999999999774,0.91699375
1399,5,-4.099999999999998,0.916934375
1400,1,-0.5999999999999996,0.916875
1401,0,0.2500000000000002,0.916815625
1402,1,-1.8499999999999988,0.91675625
1403,0,1.5000000000000009,0.916696875
1404,0,-0.6999999999999997,0.9166375
1405,2,1.4500000000000008,0.916578125
1406,1,1.3000000000000003,0.91651875
1407,0,-0.7999999999999998,0.916459375
1408,1,-5.750000000000002,0.9164
1409,0,-0.49999999999999645,0.916340625
1410,1,-3.25,0.91628125
1411,2,-1.3999999999999986,0.916221875
1412,0,1.6500000000000026,0.9161625
1413,1,1.5000000000000004,0.916103125
1414,0,0.950000000000002,0.91604375
1415,2,-0.049999999999999156,0.915984375
1416,2,1.0500000000000038,0.915925
1417,2,-0.4499999999999995,0.915865625
1418,6,0.7000000000000024,0.91580625
1419,2,4.450000000000001,0.915746875
1420,0,0.7500000000000018,0.9156875
1421,0,-2.55,0.915628125
1422,2,-0.5499999999999998,0.91556875
1423,1,-1.0499999999999976,0.915509375
1424,3,1.3500000000000005,0.91545
1425,0,1.8000000000000007,0.915390625
1426,0,-0.399999999999999,0.91533125
1427,1,1.5000000000000004,0.915271875
1428,3,-0.4999999999999991,0.9152125
1429,0,1.1500000000000026,0.915153125
1430,1,-0.5999999999999996,0.91509375
1431,1,0.4500000000000035,0.915034375
1432,2,0.6500000000000004,0.914975
1433,0,-2.6000000000000005,0.914915625
1434,0,-4.15,0.91485625
1435,0,-0.6999999999999997,0.914796875
1436,0,-1.4499999999999993,0.9147375
1437,0,4.750000000000001,0.914678125
1438,1,-0.2499999999999989,0.91461875
1439,0,-3.1499999999999986,0.914559375
1440,0,-0.5999999999999996,0.9145
1441,0,-0.1999999999999984,0.914440625
1442,3,2.7000000000000015,0.91438125
1443,0,-5.850000000000001,0.914321875
1444,1,-1.9499999999999975,0.9142625
1445,1,-0.4499999999999993,0.914203125
1446,3,-4.299999999999999,0.91414375
1447,3,2.3500000000000005,0.9140843750000001
1448,1,-0.14999999999999947,0.914025
1449,1,3.0000000000000013,0.913965625
1450,0,-2.6999999999999997,0.91390625
1451,1,-0.3499999999999994,0.913846875
1452,1,-0.6499999999999997,0.9137875
1453,3,0.15000000000000258,0.913728125
1454,1,-0.49999999999999956,0.91366875
1455,1,0.6500000000000012,0.9136093750000001
1456,3,-4.099999999999999,0.91355
1457,0,-0.24999999999999822,0.913490625
1458,5,1.050000000000001,0.91343125
1459,6,-1.6999999999999904,0.9133718749999999
1460,3,3.950000000000001,0.9133125
1461,0,-1.0999999999999988,0.913253125
1462,1,-0.9499999999999984,0.91319375
1463,0,-0.6999999999999975,0.913134375
1464,1,-1.75,0.913075
1465,3,-4.399999999999997,0.913015625
1466,2,1.8000000000000007,0.91295625
1467,2,-1.5499999999999972,0.9128968749999999
1468,1,1.3500000000000003,0.9128375
1469,1,0.3500000000000003,0.912778125
1470,1,-1.9999999999999991,0.91271875
1471,0,2.6500000000000012,0.912659375
1472,0,2.6500000000000012,0.9126
1473,0,0.6500000000000008,0.912540625
1474,0,7.100000000000004,0.91248125
1475,1,0.4000000000000008,0.9124218749999999
1476,1,-0.8499999999999961,0.9123625
1477,0,-0.7499999999999998,0.912303125
1478,2,1.2500000000000018,0.91224375
1479,1,-2.1499999999999977,0.912184375
1480,0,2.8500000000000005,0.912125
1481,1,-5.8999999999999995,0.912065625
1482,1,-4.549999999999997,0.91200625
1483,2,-0.049999999999999156,0.911946875
1484,0,2.2500000000000018,0.9118875
1485,1,0.7000000000000011,0.911828125
1486,2,0.5000000000000004,0.91176875
1487,1,-5.9,0.911709375
1488,1,-1.4499999999999997,0.91165
1489,0,-2.2999999999999994,0.911590625
1490,1,-0.9999999999999991,0.91153125
1491,1,0.5000000000000004,0.911471875
1492,0,-2.05,0.9114125
1493,2,-1.4999999999999996,0.911353125
1494,1,0.5000000000000004,0.91129375
1495,0,-2.6499999999999995,0.911234375
1496,1,-1.1999999999999993,0.911175
1497,0,-2.4999999999999996,0.911115625
1498,1,-3.6499999999999986,0.91105625
1499,0,-0.6499999999999997,0.910996875
1500,0,1.3500000000000003,0.9109375
1501,2,-2.55,0.910878125
1502,0,0.5000000000000009,0.91081875
1503,2,-8.950000000000006,0.910759375
1504,1,-2.4999999999999996,0.9107000000000001
1505,2,3.8,0.910640625
1506,1,0.4500000000000004,0.91058125
1507,1,-0.6999999999999997,0.910521875
1508,1,-3.4000000000000004,0.9104625
1509,0,1.7500000000000027,0.910403125
1510,1,-2.3499999999999996,0.91034375
1511,1,-3.799999999999999,0.910284375
1512,0,-0.399999999999999,0.9102250000000001
1513,0,0.5000000000000018,0.910165625
1514,1,-7.000000000000001,0.91010625
1515,0,0.6000000000000014,0.910046875
1516,1,-1.6500000000000004,0.9099875
1517,2,-5.650000000000002,0.909928125
1518,1,0.6500000000000006,0.90986875
1519,0,-0.1999999999999984,0.909809375
1520,1,4.200000000000001,0.9097500000000001
1521,1,0.20000000000000018,0.909690625
1522,0,-0.49999999999999956,0.90963125
1523,0,-2.5499999999999963,0.909571875
1524,1,-1.299999999999999,0.9095125
1525,1,-3.55,0.909453125
1526,3,1.8500000000000012,0.90939375
1527,1,-2.6500000000000004,0.909334375
1528,0,0.5500000000000012,0.909275
1529,4,1.7000000000000073,0.909215625
1530,1,-5.5,0.90915625
1531,0,1.2000000000000002,0.909096875
1532,1,1.2000000000000006,0.9090374999999999
1533,1,1.2000000000000002,0.908978125
1534,0,-0.5999999999999996,0.90891875
1535,2,3.5500000000000003,0.908859375
1536,1,-0.4499999999999995,0.9088
1537,2,2.1500000000000017,0.908740625
1538,3,-1.1999999999999966,0.90868125
1539,2,0.30000000000000027,0.908621875
1540,1,-0.5999999999999996,0.9085625
1541,2,-0.5999999999999979,0.908503125
1542,3,-0.49999999999999645,0.90844375
1543,2,1.7000000000000006,0.908384375
1544,2,6.700000000000003,0.908325
1545,3,3.200000000000002,0.908265625
1546,1,-0.8499999999999979,0.90820625
1547,1,-6.400000000000002,0.908146875
1548,1,0.6000000000000005,0.9080875
1549,2,-7.900000000000002,0.908028125
1550,0,-0.899999999999999,0.90796875
1551,0,-1.4999999999999996,0.907909375
1552,1,-0.5999999999999996,0.90785
1553,1,1.9000000000000006,0.907790625
1554,3,-1.299999999999997,0.90773125
1555,0,-0.6999999999999997,0.907671875
1556,2,-3.6500000000000004,0.9076125
1557,1,0.6500000000000004,0.907553125
1558,1,-3.0499999999999945,0.90749375
1559,1,-0.5499999999999996,0.907434375
1560,0,-1.75,0.907375
1561,1,-1.049999999999998,0.9073156250000001
1562,1,1.8500000000000012,0.90725625
1563,0,-1.7999999999999998,0.907196875
1564,2,-0.09999999999999853,0.9071375
1565,1,0.2500000000000002,0.907078125
1566,1,-0.6999999999999997,0.90701875
1567,0,0.3500000000000003,0.906959375
1568,2,2.750000000000001,0.9069
1569,1,-0.6499999999999995,0.9068406250000001
1570,2,1.5500000000000034,0.90678125
1571,1,-3.4499999999999993,0.906721875
1572,3,-1.6999999999999984,0.9066625
1573,1,-1.4499999999999957,0.906603125
1574,0,0.6000000000000005,0.90654375
1575,0,-0.4999999999999969,0.906484375
1576,0,4.800000000000001,0.906425
1577,1,-0.3499999999999994,0.9063656250000001
1578,0,1.1500000000000012,0.90630625
1579,1,-1.25,0.906246875
1580,4,4.499999999999999,0.9061875
1581,0,0.3500000000000003,0.906128125
1582,3,0.7000000000000006,0.90606875
1583,3,-3.1999999999999975,0.906009375
1584,2,1.5000000000000007,0.90595
1585,3,0.1500000000000019,0.9058906250000001
1586,1,-0.3499999999999994,0.90583125
1587,2,2.000000000000001,0.905771875
1588,4,-2.2500000000000027,0.9057125
1589,1,-5.350000000000001,0.905653125
1590,1,-0.09999999999999654,0.90559375
1591,0,-1.6999999999999997,0.905534375
1592,0,1.1500000000000021,0.905475
1593,1,3.3000000000000003,0.9054156250000001
1594,4,3.5500000000000007,0.90535625
1595,2,-0.4499999999999993,0.905296875
1596,2,-2.3000000000000007,0.9052375
1597,2,-0.14999999999999014,0.905178125
1598,3,-8.999999999999996,0.90511875
1599,2,-7.000000000000001,0.905059375
1600,1,-3.3999999999999995,0.905
1601,3,-0.8499999999999968,0.904940625
1602,1,-2.0499999999999963,0.90488125
1603,1,-2.499999999999999,0.904821875
1604,0,0.20000000000000018,0.9047625
1605,0,-2.6500000000000004,0.904703125
1606,2,-6.750000000000001,0.90464375
1607,1,-4.099999999999998,0.904584375
1608,1,-3.75,0.904525
1609,1,0.0500000000000016,0.904465625
1610,0,3.950000000000002,0.90440625
1611,0,-6.050000000000001,0.904346875
1612,2,0.3500000000000014,0.9042875
1613,1,-1.6999999999999986,0.904228125
1614,4,6.249999999999999,0.90416875
1615,1,-3.799999999999998,0.904109375
1616,1,-2.5499999999999994,0.90405
1617,0,-3.7,0.903990625
1618,1,0.850000000000001,0.90393125
1619,0,3.000000000000001,0.903871875
1620,2,-1.949999999999994,0.9038125
1621,0,-4.5,0.903753125
1622,4,3.2000000000000015,0.90369375
1623,3,-1.199999999999994,0.903634375
1624,1,-0.1999999999999984,0.903575
1625,2,1.4000000000000008,0.903515625
1626,0,-0.8999999999999977,0.9034562500000001
1627,2,-5.949999999999999,0.903396875
1628,1,-3.5999999999999988,0.9033375
1629,4,4.350000000000002,0.903278125
1630,1,2.0500000000000016,0.90321875
1631,1,1.5500000000000005,0.903159375
1632,0,-1.549999999999999,0.9031
1633,1,-1.65,0.903040625
1634,0,1.7500000000000018,0.9029812500000001
1635,7,1.6000000000000043,0.902921875
1636,1,-3.049999999999998,0.9028625
1637,1,-0.9999999999999991,0.902803125
1638,0,-0.49999999999999956,0.90274375
1639,3,-0.2999999999999994,0.902684375
1640,4,4.3000000000000025,0.902625
1641,0,-0.5499999999999972,0.902565625
1642,1,-6.3500000000000005,0.9025062500000001
1643,3,-0.8499999999999979,0.902446875
1644,0,0.8000000000000016,0.9023875
1645,0,-3.649999999999997,0.902328125
1646,2,-4.699999999999999,0.90226875
1647,0,0.6500000000000012,0.902209375
1648,0,2.6500000000000012,0.90215
1649,0,1.8000000000000007,0.902090625
1650,0,-0.04999999999999871,0.9020312500000001
1651,0,-0.09999999999999831,0.901971875
1652,3,-0.29999999999999805,0.9019125
1653,1,-1.7499999999999973,0.901853125
1654,1,1.5,0.90179375
1655,0,-0.5999999999999996,0.901734375
1656,3,0.6000000000000014,0.901675
1657,1,-2.8,0.901615625
1658,2,-0.09999999999999432,0.9015562500000001
1659,2,1.150000000000003,0.901496875
1660,1,-0.5999999999999994,0.9014375
1661,0,-1.4499999999999993,0.901378125
1662,1,-4.1499999999999995,0.9013187500000001
1663,1,-3.099999999999997,0.901259375
1664,0,-1.9499999999999993,0.9012
1665,5,-1.5499999999999976,0.901140625
1666,0,-0.5999999999999996,0.9010812500000001
1667,2,-0.049999999999998046,0.901021875
1668,3,-2.8,0.9009625
1669,0,-4.65,0.900903125
1670,2,-3.349999999999998,0.90084375
1671,1,-2.5999999999999996,0.900784375
1672,5,-0.8499999999999943,0.900725
1673,1,-1.7499999999999982,0.900665625
1674,1,-0.34999999999999787,0.90060625
1675,1,-0.6999999999999975,0.900546875
1676,1,-0.6499999999999995,0.9004875
1677,2,-0.6999999999999984,0.900428125
1678,3,-0.34999999999999787,0.90036875
1679,0,-0.7499999999999998,0.900309375
1680,1,-0.7499999999999998,0.90025
1681,0,-0.2499999999999991,0.900190625
1682,2,-0.3999999999999986,0.90013125
1683,1,1.9000000000000017,0.900071875
1684,2,-0.3499999999999994,0.9000125
1685,1,-0.8999999999999977,0.899953125
1686,2,2.3500000000000005,0.89989375
1687,3,-0.3999999999999979,0.899834375
1688,1,-1.4499999999999993,0.899775
1689,1,-3.849999999999998,0.899715625
1690,2,0.5000000000000004,0.89965625
1691,1,-4.049999999999999,0.899596875
1692,0,-0.5499999999999998,0.8995375
1693,2,1.7500000000000009,0.899478125
1694,2,2.600000000000001,0.89941875
1695,0,-0.49999999999999956,0.899359375
1696,1,4.4,0.8993
1697,0,2.3500000000000005,0.899240625
1698,1,-0.9499999999999982,0.89918125
1699,5,-1.549999999999995,0.899121875
1700,1,-2.0499999999999985,0.8990625
1701,1,-0.6499999999999988,0.899003125
1702,2,-0.6999999999999997,0.89894375
1703,2,-0.14999999999999858,0.898884375
1704,1,-2.1499999999999995,0.898825
1705,2,-0.49999999999999734,0.898765625
1706,2,0.2500000000000002,0.89870625
1707,2,-1.549999999999998,0.898646875
1708,0,-1.4999999999999996,0.8985875
1709,1,-1.799999999999999,0.898528125
1710,0,-4.399999999999993,0.89846875
1711,1,-1.8999999999999986,0.898409375
1712,3,0.40000000000000235,0.89835
1713,2,-0.5999999999999992,0.898290625
1714,3,-1.5499999999999972,0.89823125
1715,0,-1.7999999999999998,0.898171875
1716,1,-1.1999999999999984,0.8981125
1717,0,-0.34999999999999787,0.898053125
1718,0,-3.549999999999998,0.89799375
1719,2,1.7000000000000037,0.897934375
1720,3,-1.8999999999999972,0.897875
1721,4,-0.19999999999999596,0.897815625
1722,4,-0.7999999999999976,0.89775625
1723,6,1.250000000000002,0.8976968750000001
1724,4,3.0500000000000043,0.8976375
1725,1,-0.3499999999999992,0.897578125
1726,3,-1.649999999999995,0.89751875
1727,0,4.25,0.897459375
1728,1,-1.6999999999999997,0.8974
1729,0,1.7500000000000027,0.897340625
1730,1,0.40000000000000036,0.89728125
1731,2,1.050000000000003,0.8972218750000001
1732,3,-0.19999999999999662,0.8971625
1733,0,-0.24999999999999822,0.897103125
1734,1,-0.7499999999999973,0.89704375
1735,2,-2.999999999999999,0.896984375
1736,5,1.6000000000000032,0.896925
1737,1,-0.5499999999999996,0.896865625
1738,0,1.2500000000000002,0.89680625
1739,1,-4.35,0.896746875
1740,0,-1.6999999999999997,0.8966875
1741,7,4.000000000000004,0.896628125
1742,1,-1.299999999999998,0.89656875
1743,2,0.2000000000000035,0.8965093749999999
1744,1,-2.2499999999999987,0.89645
1745,3,2.2,0.896390625
1746,0,-1.6499999999999995,0.89633125
1747,3,-1.2999999999999978,0.896271875
1748,1,3.650000000000002,0.8962125
1749,0,-1.1999999999999993,0.896153125
1750,2,-2.3999999999999986,0.89609375
1751,1,1.6500000000000006,0.896034375
1752,0,0.30000000000000204,0.895975
1753,6,-7.650000000000001,0.895915625
1754,0,-1.8999999999999986,0.89585625
1755,6,1.2500000000000044,0.895796875
1756,1,-1.149999999999999,0.8957375
1757,0,0.3500000000000003,0.895678125
1758,0,2.5000000000000004,0.89561875
1759,3,-2.9999999999999947,0.895559375
1760,1,-0.2499999999999991,0.8955
1761,3,-1.1499999999999981,0.895440625
1762,1,1.6500000000000012,0.89538125
1763,0,3.95,0.895321875
1764,0,2.150000000000002,0.8952625
1765,2,2.3000000000000007,0.895203125
1766,0,-0.7999999999999972,0.89514375
1767,4,0.2500000000000049,0.895084375
1768,2,-1.3499999999999994,0.895025
1769,1,-2.1499999999999986,0.894965625
1770,1,-0.7999999999999998,0.89490625
1771,6,-1.599999999999998,0.894846875
1772,1,-2.4499999999999966,0.8947875
1773,5,-0.2999999999999958,0.894728125
1774,2,-2.099999999999994,0.89466875
1775,0,2.150000000000002,0.894609375
1776,3,-0.09999999999999898,0.89455
1777,3,1.3000000000000012,0.894490625
1778,1,0.45000000000000173,0.89443125
1779,0,1.6000000000000014,0.894371875
1780,0,2.150000000000002,0.8943125000000001
1781,1,1.4000000000000006,0.894253125
1782,1,0.20000000000000284,0.89419375
1783,1,2.3000000000000003,0.894134375
1784,0,1.8500000000000012,0.894075
1785,2,-4.649999999999996,0.894015625
1786,1,-0.14999999999999813,0.89395625
1787,2,-1.9999999999999987,0.893896875
1788,2,0.8500000000000008,0.8938375000000001
1789,0,1.6500000000000008,0.893778125
1790,3,0.05000000000000071,0.89371875
1791,1,1.9000000000000021,0.893659375
1792,0,0.3500000000000003,0.8936
1793,2,1.050000000000003,0.893540625
1794,3,2.350000000000003,0.89348125
1795,1,0.6500000000000004,0.893421875
1796,0,-4.7,0.8933625000000001
1797,4,3.0500000000000016,0.893303125
1798,2,-2.1999999999999957,0.89324375
1799,2,0.3000000000000007,0.893184375
1800,0,-2.399999999999997,0.893125
1801,0,4.400000000000001,0.893065625
1802,2,-0.6499999999999995,0.89300625
1803,3,-0.24999999999999556,0.892946875
1804,1,-0.5499999999999994,0.8928875000000001
1805,1,-1.4499999999999995,0.892828125
1806,3,-6.54999999999999,0.89276875
1807,1,-4.200000000000001,0.892709375
1808,0,-0.49999999999999956,0.8926499999999999
1809,1,-2.599999999999998,0.892590625
1810,1,-0.29999999999999893,0.89253125
1811,1,-0.3499999999999992,0.892471875
1812,1,-2.2999999999999994,0.8924125
1813,0,-2.299999999999997,0.892353125
1814,0,1.4500000000000006,0.89229375
1815,1,-1.4999999999999996,0.892234375
1816,2,-0.7999999999999998,0.8921749999999999
1817,0,-1.5499999999999998,0.892115625
1818,1,1.0500000000000012,0.89205625
1819,1,-7.4,0.891996875
1820,0,-2.3999999999999995,0.8919375
1821,2,-1.6999999999999997,0.891878125
1822,4,-0.1999999999999984,0.89181875
1823,0,-0.7999999999999998,0.891759375
1824,2,-2.899999999999995,0.8917
1825,3,-1.0499999999999972,0.891640625
1826,1,-1.7999999999999998,0.89158125
1827,1,-1.0499999999999985,0.891521875
1828,1,-1.5499999999999994,0.8914625
1829,1,-2.1499999999999995,0.891403125
1830,1,-0.6999999999999984,0.89134375
1831,1,-5.1999999999999975,0.891284375
1832,1,-1.3499999999999996,0.891225
1833,1,1.5500000000000043,0.891165625
1834,1,-1.6499999999999986,0.89110625
1835,1,2.200000000000002,0.891046875
1836,0,-2.75,0.8909875
1837,0,-11.749999999999998,0.890928125
1838,0,-0.3999999999999986,0.89086875
1839,1,0.05000000000000071,0.890809375
1840,3,2.3000000000000003,0.89075
1841,2,-3.049999999999997,0.890690625
1842,3,-5.799999999999999,0.89063125
1843,5,-4.799999999999999,0.890571875
1844,0,-2.8499999999999988,0.8905125
1845,2,2.250000000000001,0.8904531250000001
1846,1,-3.9000000000000004,0.89039375
1847,1,-1.2999999999999985,0.890334375
1848,1,-1.6999999999999984,0.890275
1849,0,-2.55,0.890215625
1850,0,0.15000000000000213,0.89015625
1851,3,1.7500000000000007,0.890096875
1852,1,-1.6999999999999997,0.8900375
1853,2,-5.6999999999999975,0.8899781250000001
1854,2,-3.250000000000001,0.88991875
1855,1,-0.34999999999999765,0.889859375
1856,3,0.35000000000000187,0.8898
1857,2,-0.4999999999999991,0.889740625
1858,0,1.7500000000000009,0.88968125
1859,1,-5.1999999999999975,0.889621875
1860,1,-4.049999999999997,0.8895625
1861,3,1.2000000000000017,0.8895031250000001
1862,0,3.5,0.88944375
1863,1,-1.2999999999999985,0.889384375
1864,1,-4.05,0.889325
1865,2,-4.399999999999999,0.889265625
1866,1,-0.5499999999999989,0.88920625
1867,0,-1.4999999999999996,0.889146875
1868,2,2.45,0.8890875
1869,3,-1.5999999999999956,0.8890281250000001
1870,5,1.3500000000000012,0.88896875
1871,1,-2.5,0.888909375
1872,1,-2.05,0.88885
1873,0,0.5000000000000004,0.888790625
1874,1,-4.199999999999999,0.88873125
1875,1,-0.7499999999999998,0.888671875
1876,2,0.5500000000000005,0.8886125
1877,2,-0.6499999999999997,0.888553125
1878,2,0.45000000000000284,0.88849375
1879,1,-0.7999999999999998,0.888434375
1880,3,1.2500000000000013,0.888375
1881,1,-2.8499999999999988,0.888315625
1882,3,-0.04999999999999849,0.88825625
1883,1,1.1500000000000015,0.888196875
1884,2,-0.5499999999999996,0.8881375
1885,2,3.4999999999999996,0.888078125
1886,1,-0.6999999999999997,0.88801875
1887,1,-0.6999999999999993,0.887959375
1888,0,-1.75,0.8879
1889,2,1.050000000000002,0.887840625
1890,2,-4.0,0.88778125
1891,2,-4.45,0.887721875
1892,1,-4.099999999999999,0.8876625
1893,1,1.6500000000000035,0.887603125
1894,4,-1.899999999999995,0.88754375
1895,0,-0.6499999999999997,0.887484375
1896,1,-2.25,0.887425
1897,5,2.750000000000002,0.887365625
1898,6,2.750000000000005,0.88730625
1899,2,-0.5499999999999989,0.887246875
1900,1,-2.8,0.8871875
1901,2,1.2000000000000017,0.887128125
1902,0,-1.7999999999999998,0.8870687500000001
1903,0,-1.799999999999998,0.887009375
1904,3,3.5000000000000053,0.88695
1905,1,-2.2999999999999954,0.886890625
1906,1,1.8000000000000007,0.88683125
1907,1,-2.3499999999999988,0.886771875
1908,1,-4.15,0.8867125
1909,2,-0.6499999999999997,0.886653125
1910,3,-1.5499999999999954,0.8865937500000001
1911,3,1.8500000000000043,0.886534375
1912,3,-2.6999999999999975,0.886475
1913,3,-0.29999999999999716,0.886415625
1914,3,2.3500000000000028,0.88635625
1915,1,3.8500000000000005,0.886296875
1916,1,1.3000000000000025,0.8862375
1917,3,2.4000000000000004,0.886178125
1918,1,-1.6999999999999997,0.8861187500000001
1919,0,0.05000000000000093,0.886059375
1920,1,-1.7499999999999987,0.886
1921,1,2.25,0.885940625
1922,1,-2.8000000000000007,0.88588125
1923,1,-0.19999999999999885,0.885821875
1924,0,-0.6999999999999997,0.8857625
1925,3,-0.29999999999999916,0.885703125
1926,1,-1.7499999999999998,0.8856437500000001
1927,2,1.5500000000000005,0.885584375
1928,0,-1.5999999999999996,0.885525
1929,0,-3.4499999999999993,0.885465625
1930,4,3.900000000000002,0.88540625
1931,1,1.5000000000000004,0.885346875
1932,1,3.6000000000000005,0.8852875
1933,0,-1.6499999999999995,0.885228125
1934,0,0.5500000000000025,0.8851687500000001
1935,2,-1.049999999999999,0.885109375
1936,0,-1.099999999999996,0.88505
1937,2,-0.5999999999999972,0.884990625
1938,0,-1.049999999999999,0.88493125
1939,0,-2.099999999999999,0.884871875
1940,0,-1.4999999999999996,0.8848125
1941,0,1.5500000000000012,0.884753125
1942,1,-0.44999999999999973,0.8846937500000001
1943,3,1.9500000000000015,0.884634375
1944,0,-0.7499999999999998,0.884575
1945,6,4.150000000000005,0.884515625
1946,0,-4.700000000000001,0.88445625
1947,0,1.750000000000001,0.884396875
1948,1,1.7500000000000009,0.8843375
1949,2,-4.9499999999999975,0.884278125
1950,1,0.0500000000000016,0.88421875
1951,1,2.4000000000000012,0.884159375
1952,4,0.1500000000000017,0.8841
1953,1,-0.8499999999999961,0.884040625
1954,3,0.3500000000000003,0.88398125
1955,1,-2.9499999999999993,0.883921875
1956,0,0.2500000000000002,0.8838625
1957,1,-1.1999999999999993,0.883803125
1958,0,-4.050000000000001,0.88374375
1959,1,-1.1499999999999977,0.883684375
1960,2,2.3000000000000043,0.883625
1961,0,1.5000000000000027,0.883565625
1962,0,4.65,0.88350625
1963,3,1.750000000000001,0.883446875
1964,1,-5.9499999999999975,0.8833875
1965,1,-2.3999999999999986,0.883328125
1966,1,0.5500000000000007,0.88326875
1967,0,4.350000000000002,0.883209375
1968,1,2.6000000000000005,0.88315
1969,2,-0.5999999999999974,0.883090625
1970,5,2.350000000000004,0.88303125
1971,1,0.2500000000000002,0.882971875
1972,0,3.5500000000000007,0.8829125
1973,1,3.1000000000000014,0.882853125
1974,2,-0.8999999999999955,0.88279375
1975,0,-3.1499999999999995,0.882734375
1976,0,-1.6499999999999997,0.882675
1977,0,-0.44999999999999973,0.882615625
1978,3,-1.4999999999999991,0.88255625
1979,1,-1.6499999999999997,0.882496875
1980,0,-0.7999999999999998,0.8824375
1981,0,-4.9499999999999975,0.882378125
1982,0,-0.5999999999999948,0.88231875
1983,1,0.4000000000000006,0.882259375
1984,0,0.2500000000000002,0.8822
1985,1,-3.1999999999999993,0.882140625
1986,0,-0.44999999999999885,0.88208125
1987,3,-3.3499999999999943,0.882021875
1988,1,-1.3499999999999992,0.8819625
1989,1,-2.8499999999999988,0.881903125
1990,1,-1.6999999999999977,0.88184375
1991,1,-0.24999999999999867,0.881784375
1992,0,0.7000000000000006,0.881725
1993,0,-0.7999999999999989,0.881665625
1994,1,-0.6499999999999997,0.88160625
1995,1,0.30000000000000027,0.881546875
1996,2,0.3000000000000034,0.8814875
1997,2,4.35,0.881428125
1998,3,-2.4499999999999966,0.88136875
1999,4,1.5500000000000052,0.881309375
2000,2,3.850000000000005,0.88125
2001,2,-0.4499999999999975,0.881190625
2002,1,0.3500000000000041,0.88113125
2003,3,-4.799999999999999,0.881071875
2004,1,-2.799999999999999,0.8810125
2005,1,-1.5499999999999994,0.880953125
2006,1,-0.24999999999999822,0.88089375
2007,2,0.5000000000000004,0.8808343750000001
2008,0,0.9000000000000008,0.880775
2009,2,-0.1999999999999993,0.880715625
2010,3,0.20000000000000107,0.88065625
2011,1,1.7000000000000013,0.880596875
2012,0,-1.9499999999999975,0.8805375
2013,1,-4.0,0.880478125
2014,1,-1.049999999999999,0.88041875
2015,0,-0.7499999999999998,0.880359375
2016,1,-4.15,0.8803
2017,0,-2.4999999999999996,0.880240625
2018,3,-1.899999999999996,0.88018125
2019,1,-5.4,0.8801218749999999
2020,0,0.05000000000000271,0.8800625
2021,1,0.8000000000000012,0.880003125
2022,1,-0.6499999999999997,0.87994375
2023,1,-0.249999999999998,0.879884375
2024,3,1.3000000000000014,0.879825
2025,2,0.6000000000000023,0.879765625
2026,0,4.150000000000002,0.87970625
2027,2,-0.5999999999999996,0.8796468749999999
2028,1,-2.9499999999999993,0.8795875
2029,0,-4.550000000000001,0.879528125
2030,1,-0.9999999999999987,0.87946875
2031,0,0.10000000000000231,0.879409375
2032,2,0.4000000000000026,0.87935
2033,2,1.8000000000000014,0.879290625
2034,2,0.8000000000000007,0.87923125
2035,1,1.3,0.8791718749999999
2036,0,-0.14999999999999947,0.8791125
2037,0,0.30000000000000027,0.879053125
2038,1,-1.6499999999999995,0.87899375
2039,0,0.05000000000000249,0.878934375
2040,2,0.35000000000000386,0.878875
2041,1,1.1500000000000021,0.878815625
2042,0,-0.24999999999999867,0.87875625
2043,0,0.10000000000000187,0.878696875
2044,2,1.2500000000000029,0.8786375
2045,1,1.050000000000001,0.878578125
2046,2,3.6500000000000044,0.87851875
2047,3,4.750000000000001,0.878459375
2048,2,-5.149999999999996,0.8784
2049,1,-2.049999999999999,0.878340625
2050,1,-0.7999999999999998,0.87828125
2051,2,0.9500000000000035,0.878221875
2052,2,2.25,0.8781625
2053,0,-0.5999999999999996,0.878103125
2054,1,1.8000000000000012,0.87804375
2055,1,1.5,0.877984375
2056,2,-9.1,0.877925
2057,3,-2.4999999999999973,0.877865625
2058,1,0.6000000000000005,0.87780625
2059,2,-4.15,0.877746875
