episode,coins_collected,crates_destroyed,total_reward,epsilon
1300,0,3,-7.576666666666667,0.6140625
1301,0,2,-11.573571428571428,0.6137656250000001
1302,0,3,-31.041904761904775,0.61346875
1303,0,2,-11.010714285714286,0.613171875
1304,0,1,-12.110714285714286,0.6128750000000001
1305,0,3,-14.279047619047619,0.612578125
1306,0,2,-10.120714285714286,0.61228125
1307,0,2,-7.481666666666667,0.611984375
1308,0,4,-14.971904761904764,0.6116874999999999
1309,0,4,-6.7266666666666675,0.6113906250000001
1310,0,4,-4.761666666666667,0.61109375
1311,0,3,-17.568571428571424,0.610796875
1312,0,4,-4.676666666666667,0.6105
1313,0,3,-7.458333333333333,0.610203125
1314,0,3,-28.92190476190477,0.60990625
1315,0,5,-12.418571428571429,0.609609375
1316,0,3,-11.221904761904762,0.6093125
1317,0,4,-12.221428571428572,0.6090156250000001
1318,0,4,-4.761666666666667,0.60871875
1319,1,3,-15.053571428571427,0.6084218750000001
1320,0,4,-9.943095238095239,0.608125
1321,0,2,-13.729047619047618,0.6078281249999999
1322,0,4,-4.925714285714286,0.6075312500000001
1323,1,5,-15.360714285714284,0.607234375
1324,0,3,-8.843333333333334,0.6069375
1325,0,4,-5.826666666666667,0.606640625
1326,0,2,-11.910714285714285,0.60634375
1327,0,3,-7.576666666666667,0.6060468750000001
1328,0,4,-16.503571428571426,0.60575
1329,0,2,-10.54,0.605453125
1330,0,2,-27.471904761904767,0.6051562500000001
1331,0,3,-12.029047619047617,0.604859375
1332,0,4,-46.521904761904786,0.6045625
1333,0,3,-9.021904761904763,0.604265625
1334,0,2,-9.506904761904762,0.6039687499999999
1335,0,3,-22.421904761904766,0.6036718750000001
1336,0,2,-16.460714285714285,0.603375
1337,0,4,-10.760714285714286,0.603078125
1338,0,2,-12.825714285714286,0.60278125
1339,0,3,-16.051904761904765,0.602484375
1340,0,2,-11.075238095238095,0.6021875
1341,0,3,-9.506904761904762,0.601890625
1342,0,2,-21.21857142857143,0.60159375
1343,0,7,-12.710714285714285,0.6012968750000001
1344,0,2,-13.775714285714285,0.601
1345,0,3,-5.173095238095238,0.6007031250000001
1346,0,2,-8.871904761904762,0.60040625
1347,0,4,-12.679047619047617,0.600109375
1348,0,3,-9.125714285714285,0.5998125000000001
1349,0,3,-17.125714285714288,0.599515625
1350,1,3,-23.07571428571428,0.59921875
1351,0,3,-10.010714285714286,0.598921875
1352,0,2,-13.605714285714285,0.598625
1353,0,4,-9.821904761904761,0.5983281250000001
1354,0,3,-16.771904761904764,0.59803125
1355,0,2,-16.480714285714285,0.5977343749999999
1356,0,4,-7.225714285714286,0.5974375000000001
1357,0,5,-7.360714285714284,0.597140625
1358,0,2,-11.121904761904762,0.59684375
1359,0,2,-15.31904761904762,0.596546875
1360,0,4,-11.325714285714286,0.59625
1361,0,3,-21.02190476190476,0.5959531250000001
1362,1,4,-17.568571428571428,0.59565625
1363,0,2,-9.310714285714285,0.5953593749999999
1364,1,6,-8.57190476190476,0.5950625
1365,0,3,-12.871904761904762,0.594765625
1366,0,3,-18.156904761904762,0.59446875
1367,1,8,-2.6107142857142858,0.594171875
1368,0,3,-7.7266666666666675,0.593875
1369,0,3,-5.481666666666667,0.5935781250000001
1370,0,4,-9.568571428571428,0.59328125
1371,0,4,-6.951904761904762,0.592984375
1372,0,3,-6.558333333333333,0.5926875
1373,0,3,-9.136904761904763,0.592390625
1374,0,1,-14.34357142857143,0.5920937500000001
1375,0,3,-34.17904761904762,0.591796875
1376,1,3,-28.85404761904762,0.5915
1377,0,3,-8.726666666666667,0.591203125
1378,0,2,-24.92190476190477,0.59090625
1379,0,2,-11.610714285714286,0.5906093750000001
1380,0,2,-8.513333333333334,0.5903125
1381,0,2,-21.498095238095242,0.5900156249999999
1382,0,5,-7.871904761904761,0.5897187500000001
1383,0,2,-12.676904761904762,0.589421875
1384,0,2,-9.413333333333334,0.589125
1385,0,4,-8.22904761904762,0.588828125
1386,0,3,-13.025714285714285,0.5885312500000001
1387,0,4,-13.321904761904761,0.5882343750000001
1388,0,3,-12.625714285714285,0.5879375
1389,0,1,-28.729761904761908,0.587640625
1390,0,4,-29.23809523809524,0.58734375
1391,0,5,-10.743571428571428,0.587046875
1392,0,2,-8.558333333333334,0.58675
1393,0,4,-8.368571428571428,0.586453125
1394,0,1,-26.726904761904763,0.58615625
1395,0,3,-8.021904761904763,0.5858593750000001
1396,0,4,-14.756904761904764,0.5855625
1397,0,2,-12.325714285714286,0.585265625
1398,0,4,-6.525714285714286,0.58496875
1399,0,1,-15.571904761904761,0.584671875
1400,0,5,-17.87571428571428,0.5843750000000001
1401,0,2,-8.701904761904762,0.584078125
1402,0,3,-4.598095238095238,0.58378125
1403,0,5,-4.710238095238095,0.583484375
1404,0,1,-11.606904761904762,0.5831875
1405,0,3,-13.625714285714286,0.582890625
1406,0,4,-9.210714285714285,0.58259375
1407,0,3,-6.761666666666667,0.5822968749999999
1408,0,3,-22.27571428571429,0.5820000000000001
1409,0,4,-6.775714285714287,0.581703125
1410,0,4,-19.21071428571429,0.58140625
1411,1,5,-24.875714285714285,0.581109375
1412,0,4,-20.75190476190476,0.5808125000000001
1413,0,2,-8.558333333333334,0.580515625
1414,0,4,-13.029047619047619,0.58021875
1415,0,6,-2.968095238095238,0.579921875
1416,0,2,-8.125714285714285,0.5796250000000001
1417,0,3,-26.360714285714288,0.579328125
1418,0,4,-4.761666666666667,0.5790312500000001
1419,0,3,-16.351904761904763,0.578734375
1420,0,0,-17.991904761904763,0.5784375
1421,0,3,-8.025714285714285,0.5781406250000001
1422,0,2,-9.775714285714285,0.57784375
1423,0,3,-14.075714285714286,0.577546875
1424,0,2,-29.67071428571429,0.57725
1425,1,7,-8.319761904761904,0.576953125
1426,0,4,-7.010714285714286,0.5766562500000001
1427,0,1,-17.77357142857143,0.576359375
1428,0,2,-9.598095238095238,0.5760625
1429,0,4,-6.175714285714286,0.5757656250000001
1430,0,3,-8.225714285714286,0.57546875
1431,0,3,-12.056904761904761,0.575171875
1432,0,4,-10.801904761904762,0.574875
1433,0,5,-7.093571428571426,0.5745781249999999
1434,0,3,-7.458333333333333,0.5742812500000001
1435,0,2,-8.401666666666667,0.573984375
1436,0,3,-13.725714285714286,0.5736875
1437,3,9,-13.718571428571423,0.573390625
1438,0,2,-8.74,0.57309375
1439,0,4,-5.510714285714285,0.572796875
1440,0,3,-7.943333333333333,0.5725
1441,0,3,-14.076904761904764,0.572203125
1442,0,3,-15.32904761904762,0.5719062500000001
1443,2,8,-0.6219047619047551,0.571609375
1444,0,1,-11.881904761904762,0.5713125000000001
1445,0,2,-24.706904761904767,0.571015625
1446,0,3,-11.925714285714283,0.5707187499999999
1447,0,3,-9.810714285714287,0.5704218750000001
1448,0,3,-7.7266666666666675,0.570125
1449,0,3,-14.614047619047618,0.569828125
1450,0,3,-6.925714285714285,0.56953125
1451,0,2,-16.25523809523809,0.569234375
1452,0,4,-5.458333333333333,0.5689375000000001
1453,0,5,-25.771904761904768,0.568640625
1454,0,2,-12.101904761904763,0.56834375
1455,0,3,-7.64,0.5680468750000001
1456,0,3,-13.121904761904762,0.56775
1457,0,4,-14.110714285714288,0.567453125
1458,0,2,-12.825714285714286,0.56715625
1459,0,4,-4.614047619047619,0.5668593749999999
1460,0,2,-11.923571428571428,0.5665625000000001
1461,0,4,-7.251904761904761,0.566265625
1462,0,3,-9.075714285714286,0.56596875
1463,0,3,-30.62190476190476,0.565671875
1464,0,3,-7.64,0.565375
1465,0,3,-13.406904761904762,0.565078125
1466,0,3,-13.675714285714285,0.56478125
1467,0,2,-10.028333333333332,0.564484375
1468,0,3,-6.558333333333334,0.5641875000000001
1469,0,1,-20.275714285714287,0.563890625
1470,0,3,-6.721904761904762,0.5635937500000001
1471,0,1,-22.225714285714282,0.563296875
1472,0,1,-16.371904761904762,0.563
1473,0,3,-12.025714285714285,0.5627031250000001
1474,0,3,-8.268571428571429,0.56240625
1475,0,3,-7.458333333333333,0.562109375
1476,0,2,-31.31857142857143,0.5618125
1477,0,2,-10.405714285714286,0.561515625
1478,0,1,-8.988095238095237,0.5612187500000001
1479,0,2,-7.6519047619047615,0.560921875
1480,0,2,-17.625714285714288,0.5606249999999999
1481,0,6,-13.472857142857142,0.5603281250000001
1482,0,3,-6.925714285714286,0.56003125
1483,0,4,-8.425714285714285,0.559734375
1484,0,2,-9.943333333333333,0.5594375
1485,0,3,-9.629047619047618,0.5591406250000001
1486,2,6,-33.37571428571428,0.5588437500000001
1487,0,2,-13.807857142857143,0.558546875
1488,0,4,-9.471904761904762,0.55825
1489,2,9,-1.4919047619047614,0.557953125
1490,0,2,-12.57904761904762,0.55765625
1491,0,4,-12.221904761904762,0.557359375
1492,0,4,-3.0266666666666664,0.5570625
1493,2,6,-15.425714285714285,0.556765625
1494,0,3,-6.676666666666667,0.5564687500000001
1495,1,3,-15.001904761904761,0.556171875
1496,0,3,-14.925714285714287,0.555875
1497,0,2,-16.82904761904762,0.555578125
1498,1,7,-9.075714285714284,0.55528125
1499,0,2,-14.225714285714286,0.5549843750000001
1500,0,4,-12.185238095238097,0.5546875
1501,0,2,-9.726666666666667,0.554390625
1502,0,3,-17.32904761904762,0.55409375
1503,0,3,-12.775714285714283,0.553796875
1504,0,3,-13.325714285714286,0.5535000000000001
1505,0,4,-36.429047619047616,0.553203125
1506,1,3,-11.768571428571427,0.5529062499999999
1507,0,3,-6.558333333333333,0.5526093750000001
1508,1,10,-13.791904761904753,0.5523125
1509,0,4,-4.868571428571428,0.552015625
1510,0,3,-9.221904761904762,0.55171875
1511,0,2,-13.075714285714286,0.5514218750000001
1512,0,3,-15.768571428571429,0.5511250000000001
1513,0,2,-10.54,0.550828125
1514,0,2,-9.943333333333333,0.55053125
1515,0,3,-9.225714285714286,0.550234375
1516,0,4,-12.675714285714283,0.5499375
1517,0,4,-27.870714285714286,0.5496406250000001
1518,0,2,-23.325714285714295,0.54934375
1519,0,2,-13.121904761904762,0.549046875
1520,0,1,-14.225714285714284,0.5487500000000001
1521,0,3,-21.660714285714285,0.548453125
1522,0,3,-29.175714285714292,0.54815625
1523,0,4,-10.225714285714286,0.547859375
1524,0,3,-13.82904761904762,0.5475625
1525,0,3,-4.921904761904762,0.5472656250000001
1526,0,3,-17.520714285714284,0.54696875
1527,0,3,-8.710714285714285,0.546671875
1528,0,3,-12.46404761904762,0.546375
1529,0,3,-6.125714285714286,0.546078125
1530,0,3,-8.512857142857143,0.54578125
1531,0,2,-16.72904761904762,0.545484375
1532,1,14,-4.018095238095235,0.5451874999999999
1533,0,4,-10.742142857142856,0.5448906250000001
1534,0,3,-15.135714285714288,0.54459375
1535,0,2,-15.571904761904761,0.544296875
1536,0,5,-18.67190476190476,0.544
1537,0,1,-31.975714285714293,0.5437031250000001
1538,0,2,-18.872857142857143,0.54340625
1539,0,2,-15.375714285714286,0.543109375
1540,0,2,-15.910714285714288,0.5428125
1541,0,1,-17.100714285714286,0.5425156250000001
1542,0,3,-9.414047619047619,0.54221875
1543,0,3,-4.263333333333334,0.5419218750000001
1544,0,2,-22.22571428571429,0.541625
1545,0,2,-11.045000000000002,0.541328125
1546,0,4,-6.951904761904762,0.5410312500000001
1547,0,3,-7.576666666666667,0.540734375
1548,0,3,-6.558333333333334,0.5404375
1549,0,4,-8.410714285714285,0.540140625
1550,1,5,-15.921904761904765,0.53984375
1551,0,4,-7.425714285714286,0.5395468750000001
1552,0,4,-6.928333333333333,0.53925
1553,0,2,-31.8757142857143,0.538953125
1554,0,1,-12.726666666666667,0.5386562500000001
1555,0,1,-20.625714285714288,0.538359375
1556,0,2,-11.225714285714286,0.5380625
1557,0,3,-7.225714285714286,0.537765625
1558,0,2,-21.925714285714285,0.5374687499999999
1559,0,2,-39.71571428571428,0.5371718750000001
1560,0,1,-13.940714285714286,0.536875
1561,0,3,-10.721904761904762,0.536578125
1562,0,9,-6.875714285714277,0.53628125
1563,0,6,-3.0235714285714286,0.535984375
1564,0,1,-13.670714285714286,0.5356875
1565,0,2,-10.101904761904763,0.535390625
1566,0,3,-7.826666666666667,0.53509375
1567,0,3,-22.625714285714295,0.5347968750000001
1568,0,2,-17.360714285714288,0.5345
1569,2,4,-18.610714285714288,0.5342031250000001
1570,0,4,-7.271904761904762,0.53390625
1571,0,1,-9.853333333333332,0.5336093749999999
1572,0,2,-7.776666666666666,0.5333125000000001
1573,0,4,-13.271904761904763,0.533015625
1574,0,3,-8.091904761904761,0.53271875
1575,0,3,-9.421904761904763,0.532421875
1576,0,5,-13.21404761904762,0.532125
1577,0,4,-9.321904761904761,0.5318281250000001
1578,0,3,-14.115714285714285,0.53153125
1579,0,3,-9.525714285714287,0.531234375
1580,0,4,-8.472857142857144,0.5309375000000001
1581,0,3,-8.093333333333334,0.530640625
1582,0,4,-6.625714285714286,0.53034375
1583,2,8,-13.271904761904757,0.530046875
1584,0,2,-20.22571428571429,0.5297499999999999
1585,0,2,-11.001904761904761,0.5294531250000001
1586,0,3,-9.425714285714285,0.52915625
1587,0,2,-17.105714285714292,0.528859375
1588,0,3,-10.95190476190476,0.5285625
1589,0,3,-8.325714285714287,0.528265625
1590,0,2,-10.726666666666667,0.52796875
1591,0,3,-7.310714285714286,0.527671875
1592,0,1,-16.350714285714286,0.527375
1593,0,3,-7.345000000000001,0.5270781250000001
1594,1,7,-19.718571428571423,0.52678125
1595,0,1,-42.27690476190476,0.5264843750000001
1596,0,3,-7.6466666666666665,0.5261875
1597,0,2,-15.921904761904761,0.525890625
1598,0,6,-9.920714285714284,0.5255937500000001
1599,0,3,-8.425714285714285,0.525296875
1600,0,4,-18.810714285714287,0.525
1601,0,3,-14.960714285714284,0.524703125
1602,0,2,-20.71071428571429,0.52440625
1603,0,3,-7.54,0.524109375
1604,0,5,-4.223571428571429,0.5238125
1605,0,2,-12.472857142857144,0.5235156249999999
1606,1,5,-21.951904761904764,0.5232187500000001
1607,0,3,-16.107857142857142,0.522921875
1608,0,3,-12.02190476190476,0.5226250000000001
1609,0,4,-6.171904761904762,0.522328125
1610,1,7,-14.32904761904762,0.52203125
1611,1,3,-25.371904761904773,0.5217343750000001
1612,0,2,-15.810714285714285,0.5214375
1613,0,4,-11.01404761904762,0.5211406250000001
1614,1,5,-16.210714285714285,0.52084375
1615,0,4,-5.576666666666667,0.5205468750000001
1616,0,4,-5.458333333333333,0.5202500000000001
1617,0,5,-20.775714285714287,0.519953125
1618,0,2,-9.001904761904761,0.51965625
1619,0,6,-12.923571428571433,0.5193593750000001
1620,0,3,-12.610714285714284,0.5190625
1621,0,4,-8.266428571428571,0.518765625
1622,2,5,-20.171904761904752,0.51846875
1623,0,2,-14.925714285714285,0.518171875
1624,1,7,-34.225714285714325,0.5178750000000001
1625,0,4,-6.843333333333334,0.517578125
1626,0,3,-7.825714285714286,0.5172812499999999
1627,0,1,-14.736904761904762,0.516984375
1628,0,3,-15.360714285714286,0.5166875
1629,0,2,-11.125714285714285,0.5163906250000001
1630,0,4,-8.125714285714285,0.51609375
1631,0,3,-24.675714285714292,0.515796875
1632,0,4,-9.010714285714286,0.5155000000000001
1633,1,7,-36.925714285714285,0.5152031250000001
1634,0,3,-13.910714285714285,0.51490625
1635,0,4,-6.928333333333333,0.514609375
1636,0,4,-19.155238095238097,0.5143125000000001
1637,0,2,-19.225714285714286,0.514015625
1638,0,2,-10.843333333333334,0.51371875
1639,0,5,-4.648095238095238,0.513421875
1640,0,5,-13.097857142857142,0.513125
1641,0,1,-11.64,0.512828125
1642,0,3,-12.925714285714285,0.51253125
1643,0,4,-23.125714285714295,0.512234375
1644,0,3,-26.97285714285715,0.5119374999999999
1645,1,4,-29.62571428571428,0.5116406250000001
1646,0,2,-29.564047619047617,0.51134375
1647,0,2,-8.558333333333334,0.5110468750000001
1648,0,3,-7.661666666666667,0.51075
1649,0,3,-15.048095238095238,0.5104531250000001
1650,0,3,-8.168571428571429,0.5101562500000001
1651,0,2,-16.97190476190476,0.509859375
1652,0,11,9.081904761904772,0.5095625
1653,0,2,-37.87571428571428,0.509265625
1654,0,3,-22.57190476190476,0.50896875
1655,0,4,-57.57904761904756,0.508671875
1656,0,4,-13.02904761904762,0.508375
1657,0,5,-8.905714285714287,0.5080781249999999
1658,0,3,-22.829047619047618,0.5077812500000001
1659,0,3,-7.458333333333333,0.507484375
1660,0,6,-14.260714285714288,0.5071874999999999
1661,0,4,-36.110714285714295,0.506890625
1662,0,4,-35.31071428571429,0.50659375
1663,0,7,-1.8235714285714293,0.5062968750000001
1664,0,3,-6.263333333333334,0.506
1665,0,5,-5.0757142857142865,0.5057031250000001
1666,0,4,-5.701904761904762,0.5054062500000001
1667,0,4,-5.7266666666666675,0.505109375
1668,0,3,-24.325714285714284,0.5048125000000001
1669,0,1,-20.36857142857143,0.504515625
1670,0,2,-13.451904761904762,0.50421875
1671,0,2,-9.825714285714286,0.5039218750000001
1672,1,3,-11.325714285714284,0.503625
1673,0,2,-22.478571428571435,0.503328125
1674,0,2,-20.97571428571429,0.50303125
1675,0,3,-9.314047619047619,0.502734375
1676,0,3,-27.273571428571433,0.5024375
1677,0,2,-9.458333333333332,0.502140625
1678,0,3,-15.320714285714285,0.5018437499999999
1679,0,2,-9.826666666666668,0.5015468750000001
1680,0,3,-20.148095238095237,0.50125
1681,0,3,-16.76071428571429,0.5009531250000001
1682,0,3,-10.321904761904761,0.50065625
1683,0,3,-6.676666666666667,0.500359375
1684,0,2,-19.32571428571429,0.5000625000000001
1685,0,2,-8.263333333333334,0.499765625
1686,0,3,-15.675714285714287,0.49946875
1687,0,4,-7.741904761904761,0.49917187500000004
1688,0,6,-24.62190476190477,0.49887500000000007
1689,0,4,-5.473571428571429,0.498578125
1690,0,3,-15.775714285714285,0.4982812500000001
1691,0,3,-9.725714285714286,0.49798437500000003
1692,0,3,-7.621904761904762,0.49768749999999995
1693,0,3,-8.625714285714285,0.4973906250000001
1694,0,4,-23.801904761904765,0.49709375
1695,0,2,-10.810714285714287,0.496796875
1696,0,3,-5.861666666666666,0.49650000000000005
1697,0,4,-7.323571428571428,0.4962031250000001
1698,0,2,-11.294761904761906,0.49590625
1699,0,4,-5.943333333333333,0.495609375
1700,0,4,-6.951904761904762,0.49531250000000004
1701,0,5,-7.853571428571429,0.49501562499999996
1702,0,3,-11.425714285714285,0.49471875
1703,0,2,-15.223571428571429,0.494421875
1704,0,4,-9.080714285714286,0.49412500000000004
1705,0,4,-7.314047619047619,0.49382812499999995
1706,0,3,-16.175714285714285,0.4935312500000001
1707,0,2,-10.825714285714286,0.493234375
1708,1,4,-12.90190476190476,0.49293750000000003
1709,0,3,-6.025714285714286,0.49264062500000005
1710,1,3,-16.625714285714288,0.49234374999999997
1711,0,2,-11.021904761904763,0.492046875
1712,0,3,-11.275714285714287,0.49175
1713,0,4,-24.198095238095235,0.49145312500000005
1714,0,4,-6.425714285714286,0.49115624999999996
1715,0,2,-10.841904761904763,0.4908593750000001
1716,0,3,-6.558333333333334,0.4905625
1717,0,1,-31.425714285714292,0.4902656249999999
1718,0,2,-12.810714285714285,0.48996875000000006
1719,0,5,-6.968095238095238,0.489671875
1720,0,3,-11.910714285714285,0.489375
1721,0,4,-20.560714285714287,0.48907812500000003
1722,1,6,-9.375714285714285,0.48878125000000006
1723,0,2,-13.725714285714286,0.48848437499999997
1724,1,7,-2.3219047619047606,0.4881875000000001
1725,0,3,-5.658333333333333,0.487890625
1726,0,4,-4.6257142857142854,0.48759374999999994
1727,0,2,-10.54,0.4872968750000001
1728,0,1,-23.693571428571428,0.487
1729,0,3,-11.029047619047617,0.486703125
1730,0,3,-11.425714285714285,0.48640625000000004
1731,0,4,-8.510714285714286,0.48610937500000007
1732,1,2,-15.019761904761904,0.4858125
1733,0,5,-2.673571428571428,0.4855156250000001
1734,2,6,-8.764047619047616,0.48521875000000003
1735,0,3,-14.029047619047619,0.48492187499999995
1736,0,2,-9.413333333333334,0.4846250000000001
1737,0,4,-7.725714285714286,0.484328125
1738,0,2,-17.910714285714285,0.48403125
1739,0,5,-17.603095238095236,0.48373437500000005
1740,0,3,-7.126904761904763,0.4834375000000001
1741,0,3,-16.756904761904764,0.483140625
1742,0,2,-9.943333333333333,0.48284375
1743,0,5,-26.405714285714282,0.48254687500000004
1744,0,3,-9.925714285714285,0.48224999999999996
1745,0,3,-10.425714285714285,0.4819531250000001
1746,0,2,-10.210714285714285,0.48165625
1747,0,4,-17.00190476190476,0.48135937500000003
1748,0,3,-23.325714285714287,0.48106250000000006
1749,0,3,-13.075714285714286,0.4807656250000001
1750,0,5,-3.3480952380952385,0.48046875
1751,0,4,-13.071904761904761,0.480171875
1752,0,3,-35.0757142857143,0.47987500000000005
1753,0,3,-12.325714285714286,0.47957812499999997
1754,0,3,-18.360714285714288,0.4792812500000001
1755,0,3,-21.701904761904757,0.478984375
1756,0,3,-12.87904761904762,0.47868750000000004
1757,0,4,-9.825714285714284,0.47839062500000007
1758,0,4,-16.375714285714288,0.4780937500000001
1759,0,3,-18.035714285714285,0.477796875
1760,0,3,-9.314047619047619,0.47750000000000004
1761,0,3,-18.17571428571429,0.47720312500000006
1762,0,1,-16.712857142857146,0.47690625
1763,0,2,-9.723571428571429,0.476609375
1764,0,3,-8.225714285714286,0.4763125
1765,0,3,-20.92571428571429,0.47601562500000005
1766,0,3,-4.263333333333334,0.47571874999999997
1767,0,2,-11.210714285714285,0.475421875
1768,0,3,-12.825238095238095,0.475125
1769,0,3,-8.325714285714286,0.47482812499999993
1770,0,6,-2.674047619047619,0.47453125000000007
1771,0,3,-9.375714285714285,0.474234375
1772,0,2,-12.221904761904762,0.4739375
1773,0,3,-11.275714285714287,0.47364062500000004
1774,0,2,-7.548333333333333,0.47334375000000006
1775,0,3,-10.22904761904762,0.473046875
1776,0,6,-2.0164285714285697,0.47275
1777,0,4,-4.630714285714285,0.47245312500000003
1778,0,3,-16.644761904761907,0.47215624999999994
1779,0,3,-7.458333333333333,0.4718593750000001
1780,0,2,-16.475714285714286,0.4715625
1781,1,2,-56.37357142857139,0.471265625
1782,0,2,-20.07190476190476,0.47096875000000005
1783,0,4,-6.468571428571429,0.4706718750000001
1784,0,1,-20.81404761904762,0.470375
1785,0,4,-9.825714285714284,0.470078125
1786,0,3,-7.943333333333333,0.46978125000000004
1787,0,1,-17.725714285714286,0.46948437499999995
1788,0,2,-8.488095238095237,0.4691875000000001
1789,0,2,-12.871904761904762,0.468890625
1790,0,3,-9.22904761904762,0.46859375000000003
1791,0,1,-10.971904761904762,0.46829687500000006
1792,0,4,-7.253571428571428,0.46799999999999997
1793,0,4,-5.925714285714285,0.467703125
1794,0,4,-11.952857142857145,0.46740625
1795,0,4,-5.621904761904762,0.46710937500000005
1796,0,4,-13.160714285714288,0.46681249999999996
1797,0,3,-36.525714285714294,0.4665156250000001
1798,0,1,-11.348333333333333,0.46621875
1799,0,1,-16.805238095238096,0.46592187500000004
1800,0,4,-14.62904761904762,0.46562500000000007
1801,0,2,-13.241904761904763,0.465328125
1802,0,2,-12.130714285714285,0.46503125
1803,0,2,-9.475714285714286,0.46473437500000003
1804,1,5,-41.00357142857143,0.46443750000000006
1805,0,3,-30.02571428571429,0.464140625
1806,0,1,-16.00690476190476,0.4638437500000001
1807,0,2,-8.410714285714285,0.463546875
1808,0,3,-10.125714285714285,0.46325000000000005
1809,0,3,-16.725714285714286,0.4629531250000001
1810,0,4,-23.11690476190477,0.46265625
1811,0,4,-5.121904761904762,0.462359375
1812,0,4,-12.049285714285714,0.46206250000000004
1813,0,2,-13.610714285714284,0.46176562500000007
1814,0,3,-5.968571428571429,0.46146875
1815,0,3,-6.74,0.4611718750000001
1816,0,3,-9.472857142857144,0.46087500000000003
1817,0,3,-11.510714285714286,0.46057812499999995
1818,0,3,-5.658333333333333,0.4602812500000001
1819,0,5,-10.775714285714283,0.459984375
1820,0,3,-8.54,0.4596875
1821,0,2,-19.752857142857145,0.45939062500000005
1822,0,3,-18.125714285714288,0.4590937500000001
1823,0,4,-17.010714285714286,0.458796875
1824,0,3,-5.658333333333333,0.4585
1825,0,2,-7.243333333333333,0.45820312500000004
1826,0,3,-22.021904761904768,0.45790624999999996
1827,2,4,-18.810714285714283,0.457609375
1828,0,1,-29.125714285714288,0.4573125
1829,0,3,-14.675714285714283,0.45701562500000004
1830,1,6,-20.64190476190477,0.45671874999999995
1831,0,2,-12.171904761904763,0.4564218750000001
1832,0,2,-11.041904761904762,0.456125
1833,0,2,-9.64,0.45582812500000003
1834,0,1,-18.721904761904764,0.45553125000000005
1835,0,4,-5.043333333333333,0.45523437499999997
1836,0,3,-8.54,0.4549375
1837,0,3,-6.0719047619047615,0.454640625
1838,0,2,-24.168571428571433,0.45434375000000005
1839,0,3,-9.525714285714287,0.45404687499999996
1840,0,3,-19.010714285714293,0.4537500000000001
1841,0,4,-5.775714285714286,0.453453125
1842,0,4,-16.425714285714285,0.4531562499999999
1843,0,4,-7.191904761904762,0.45285937500000006
1844,0,2,-10.325714285714286,0.4525625
1845,0,2,-8.74,0.452265625
1846,0,2,-10.225714285714286,0.45196875000000003
1847,0,5,-9.676904761904762,0.45167187500000006
1848,0,1,-10.676904761904762,0.45137499999999997
1849,0,3,-8.473571428571429,0.4510781250000001
1850,3,6,-31.303571428571434,0.45078125
1851,1,4,-33.335714285714275,0.45048437499999994
1852,0,4,-13.475714285714286,0.4501875000000001
1853,0,3,-5.793571428571428,0.449890625
1854,0,2,-8.425714285714285,0.44959375
1855,1,2,-39.92571428571429,0.44929687500000004
1856,0,3,-9.456904761904763,0.44900000000000007
1857,0,2,-10.975714285714286,0.448703125
1858,0,3,-34.8257142857143,0.4484062500000001
1859,0,3,-19.460714285714282,0.44810937500000003
1860,0,3,-11.825714285714284,0.44781249999999995
1861,0,2,-8.319761904761904,0.4475156250000001
1862,0,3,-6.075714285714286,0.44721875
1863,0,5,-27.870714285714286,0.446921875
1864,0,4,-30.075714285714295,0.44662500000000005
1865,0,2,-17.771904761904764,0.4463281250000001
1866,0,2,-34.771904761904764,0.44603125
1867,0,4,-9.810714285714285,0.445734375
1868,0,3,-13.306904761904763,0.44543750000000004
1869,0,3,-8.125714285714285,0.44514062499999996
1870,0,3,-12.071904761904761,0.4448437500000001
1871,0,2,-10.425714285714285,0.444546875
1872,0,2,-11.505714285714287,0.44425000000000003
1873,0,4,-11.421904761904763,0.44395312500000006
1874,0,4,-5.576666666666667,0.4436562500000001
1875,0,1,-21.256904761904764,0.443359375
1876,0,3,-6.558333333333333,0.4430625
1877,0,4,-8.725714285714286,0.44276562500000005
1878,0,3,-21.160714285714285,0.44246874999999997
1879,0,3,-10.998095238095239,0.4421718750000001
1880,0,4,-10.221904761904762,0.441875
1881,0,4,-14.025714285714285,0.44157812500000004
1882,0,2,-9.303571428571429,0.44128125000000007
1883,0,4,-13.079047619047621,0.4409843750000001
1884,1,4,-14.848095238095242,0.4406875
1885,0,2,-9.458333333333332,0.44039062500000004
1886,0,1,-16.575714285714287,0.44009375000000006
1887,0,3,-14.35357142857143,0.439796875
1888,0,3,-9.910714285714285,0.4395
1889,0,4,-9.918571428571429,0.439203125
1890,0,4,-8.32904761904762,0.43890625000000005
1891,0,2,-16.267857142857146,0.43860937499999997
1892,1,8,-32.13571428571427,0.4383125
1893,0,5,-8.876904761904758,0.438015625
1894,0,4,-19.221904761904767,0.43771874999999993
1895,0,2,-15.026904761904762,0.43742187500000007
1896,0,1,-19.39190476190476,0.437125
1897,0,5,-28.301904761904762,0.436828125
1898,0,3,-14.925714285714289,0.43653125000000004
1899,0,2,-13.20190476190476,0.43623437500000006
1900,0,4,-6.843333333333334,0.4359375
1901,0,3,-8.825714285714286,0.435640625
1902,0,5,-26.320714285714278,0.43534375000000003
1903,0,1,-24.420714285714297,0.43504687499999994
