episode,coins_collected,crates_destroyed,total_reward,epsilon
1628,3,14,17.010000000000005,0.2
1629,1,3,-10.11,0.2
1630,1,6,-6.449999999999999,0.2
1631,2,8,-2.8199999999999994,0.2
1632,0,2,-8.1,0.2
1633,0,2,-12.39,0.2
1634,0,2,-15.2,0.2
1635,1,7,2.415000000000002,0.2
1636,0,3,-14.084999999999999,0.2
1637,0,3,-6.6850000000000005,0.2
1638,0,4,-10.485,0.2
1639,0,3,-12.605,0.2
1640,0,4,-4.6850000000000005,0.2
1641,0,4,-15.299999999999999,0.2
1642,0,3,-7.7,0.2
1643,0,1,-11.785,0.2
1644,0,4,-7.724999999999999,0.2
1645,0,2,-9.365,0.2
1646,0,4,-7.4,0.2
1647,2,4,-13.985,0.2
1648,0,2,-11.3,0.2
1649,0,3,-5.925,0.2
1650,0,2,-9.64,0.2
1651,0,3,-8.954999999999998,0.2
1652,1,7,0.40000000000000124,0.2
1653,0,1,-10.98,0.2
1654,0,6,-7.085,0.2
1655,0,3,-6.9,0.2
1656,0,4,-4.6850000000000005,0.2
1657,0,4,-6.199999999999999,0.2
1658,0,4,-4.7,0.2
1659,0,2,-10.7,0.2
1660,0,3,-7.494999999999999,0.2
1661,0,3,-6.7,0.2
1662,0,4,-4.77,0.2
1663,0,1,-7.75,0.2
1664,0,3,-6.8,0.2
1665,0,2,-7.84,0.2
1666,1,6,-7.75,0.2
1667,0,4,-7.0,0.2
1668,1,5,-16.149999999999995,0.2
1669,0,3,-5.64,0.2
1670,0,2,-9.280000000000001,0.2
1671,0,3,-10.585,0.2
1672,0,4,-5.7,0.2
1673,0,4,-6.785,0.2
1674,0,2,-7.87,0.2
1675,0,6,1.93,0.2
1676,0,2,-9.785,0.2
1677,0,3,-7.7,0.2
1678,0,2,-8.4,0.2
1679,0,4,-9.299999999999999,0.2
1680,0,4,-4.8100000000000005,0.2
1681,0,1,-12.9,0.2
1682,1,7,-0.5999999999999971,0.2
1683,0,4,-2.8999999999999995,0.2
1684,0,3,-9.2,0.2
1685,0,3,-4.1,0.2
1686,0,3,-6.1,0.2
1687,0,3,-8.2,0.2
1688,0,5,-4.24,0.2
1689,0,3,-9.685,0.2
1690,0,3,-6.625,0.2
1691,0,4,-5.3,0.2
1692,0,7,-1.4850000000000005,0.2
1693,0,4,-4.9,0.2
1694,0,1,-10.685,0.2
1695,0,3,-7.7,0.2
1696,0,2,-8.7,0.2
1697,0,4,-4.7,0.2
1698,0,3,-8.3,0.2
1699,0,3,-7.9,0.2
1700,0,5,-3.9999999999999996,0.2
1701,0,3,-5.655,0.2
1702,0,4,-4.785,0.2
1703,0,3,-10.81,0.2
1704,0,3,-12.5,0.2
1705,0,2,-15.184999999999999,0.2
1706,0,4,-8.9,0.2
1707,0,1,-10.885,0.2
1708,0,4,-16.499999999999993,0.2
1709,0,4,-7.8,0.2
1710,0,5,-11.734999999999996,0.2
1711,0,5,-2.6,0.2
1712,0,4,-5.8,0.2
1713,1,3,-10.025000000000002,0.2
1714,0,4,-10.1,0.2
1715,0,5,-1.3799999999999997,0.2
1716,0,3,-10.600000000000001,0.2
1717,0,2,-8.69,0.2
1718,0,4,-6.0,0.2
1719,0,4,-4.8,0.2
1720,0,2,-10.985,0.2
1721,0,2,-12.985000000000001,0.2
1722,0,3,-8.3,0.2
1723,0,3,-4.975,0.2
1724,0,6,-2.749999999999999,0.2
1725,0,3,-5.8,0.2
1726,0,3,-17.599999999999998,0.2
1727,0,2,-12.835,0.2
1728,0,4,-7.9,0.2
1729,0,2,-11.3,0.2
1730,0,4,-8.91,0.2
1731,0,4,-15.599999999999996,0.2
1732,0,3,-9.099999999999998,0.2
1733,0,3,-5.24,0.2
1734,0,6,-1.085,0.2
1735,0,5,-4.9,0.2
1736,0,3,-18.569999999999993,0.2
1737,0,4,-11.0,0.2
1738,1,3,-5.1499999999999995,0.2
1739,0,2,-10.949999999999996,0.2
1740,0,4,-5.7,0.2
1741,0,2,-8.5,0.2
1742,0,3,-6.6850000000000005,0.2
1743,0,3,-7.640000000000001,0.2
1744,1,6,2.950000000000003,0.2
1745,0,3,-8.1,0.2
1746,0,2,-15.299999999999999,0.2
1747,0,3,-6.655,0.2
1748,0,5,-4.085,0.2
1749,0,2,-14.785,0.2
1750,0,3,-9.099999999999998,0.2
1751,2,8,2.8649999999999998,0.2
1752,0,2,-12.655000000000001,0.2
1753,0,2,-7.2,0.2
1754,0,3,-10.585,0.2
1755,0,3,-5.300000000000001,0.2
1756,0,3,-7.1,0.2
1757,0,1,-9.8,0.2
1758,0,3,-14.499999999999995,0.2
1759,1,6,-3.2349999999999994,0.2
1760,0,2,-10.785,0.2
1761,0,3,-13.0,0.2
1762,1,6,-2.399999999999998,0.2
1763,0,3,-10.9,0.2
1764,0,4,-7.4,0.2
1765,0,3,-9.669999999999998,0.2
1766,0,3,-7.17,0.2
1767,0,3,-7.8,0.2
1768,0,4,-4.825000000000001,0.2
1769,0,4,-9.495,0.2
1770,0,2,-9.2,0.2
1771,0,4,-9.085,0.2
1772,1,7,-4.649999999999999,0.2
1773,0,3,-6.6850000000000005,0.2
1774,0,3,-7.200000000000001,0.2
1775,0,2,-17.099999999999994,0.2
1776,0,2,-16.555,0.2
1777,0,4,-8.955,0.2
1778,0,4,-11.899999999999999,0.2
1779,0,4,-4.8,0.2
1780,0,3,-7.8,0.2
1781,0,2,-10.3,0.2
1782,0,4,-7.799999999999999,0.2
1783,0,3,-6.984999999999999,0.2
1784,0,3,-11.855,0.2
1785,0,7,-0.7999999999999998,0.2
1786,2,5,-8.199999999999998,0.2
1787,0,4,-4.87,0.2
1788,0,2,-13.600000000000001,0.2
1789,0,3,-8.7,0.2
1790,0,3,-8.04,0.2
1791,0,3,-8.9,0.2
1792,0,4,-4.77,0.2
1793,0,4,-9.200000000000001,0.2
1794,0,4,-15.799999999999997,0.2
1795,0,5,-1.7499999999999996,0.2
1796,0,4,-5.640000000000001,0.2
1797,0,4,-5.0,0.2
1798,0,2,-13.5,0.2
1799,0,1,-7.385,0.2
1800,0,4,-4.9,0.2
1801,0,3,-7.7,0.2
1802,0,4,-8.739999999999998,0.2
1803,0,2,-9.8,0.2
1804,2,4,-9.149999999999999,0.2
1805,0,3,-5.1,0.2
1806,0,3,-12.1,0.2
1807,0,3,-14.499999999999995,0.2
1808,0,2,-11.2,0.2
1809,0,4,-11.399999999999999,0.2
1810,0,4,-5.0,0.2
1811,0,3,-16.939999999999994,0.2
1812,0,4,-4.3,0.2
1813,0,3,-7.0,0.2
1814,0,1,-9.1,0.2
1815,0,5,-9.7,0.2
1816,0,3,-12.685,0.2
1817,2,8,-1.7999999999999987,0.2
1818,0,2,-11.625,0.2
1819,0,3,-7.7,0.2
1820,0,3,-6.91,0.2
1821,0,2,-15.514999999999997,0.2
1822,0,3,-3.9999999999999996,0.2
1823,1,9,5.700000000000004,0.2
1824,0,4,-7.085000000000001,0.2
1825,0,4,-4.8,0.2
1826,0,2,-9.8,0.2
1827,0,2,-15.999999999999996,0.2
1828,0,4,-4.140000000000001,0.2
1829,0,3,-8.264999999999999,0.2
1830,0,4,-3.9999999999999996,0.2
1831,0,3,-14.59999999999999,0.2
1832,0,2,-11.365,0.2
1833,0,3,-6.92,0.2
1834,0,1,-10.625,0.2
1835,0,3,-7.9,0.2
1836,0,3,-12.27,0.2
1837,0,3,-12.9,0.2
1838,0,2,-9.9,0.2
1839,0,1,-10.0,0.2
1840,0,4,-7.7,0.2
1841,0,2,-12.7,0.2
1842,0,2,-6.744999999999999,0.2
1843,2,6,-3.5999999999999996,0.2
1844,0,3,-8.1,0.2
1845,0,3,-8.3,0.2
1846,0,3,-7.779999999999999,0.2
1847,1,9,-2.649999999999995,0.2
1848,0,4,-4.199999999999999,0.2
1849,0,1,-10.965,0.2
1850,0,5,-2.0749999999999997,0.2
1851,0,5,-9.399999999999999,0.2
1852,0,3,-5.1,0.2
1853,1,4,-9.635000000000002,0.2
1854,0,4,-5.7,0.2
1855,0,1,-7.355,0.2
1856,0,3,-6.8,0.2
1857,0,4,-11.899999999999993,0.2
1858,0,4,-20.084999999999994,0.2
1859,0,4,-8.094999999999999,0.2
1860,0,4,-6.785,0.2
1861,0,3,-6.7,0.2
1862,0,2,-8.899999999999999,0.2
1863,0,2,-11.285,0.2
1864,0,3,-8.365,0.2
1865,0,4,-4.7,0.2
1866,0,2,-11.14,0.2
1867,0,2,-11.685,0.2
1868,0,2,-13.9,0.2
1869,0,4,-7.300000000000001,0.2
1870,0,3,-6.7,0.2
1871,0,4,-11.299999999999999,0.2
1872,0,2,-9.8,0.2
1873,0,4,-6.1,0.2
1874,2,7,1.3500000000000023,0.2
1875,0,4,-4.8,0.2
1876,0,4,-11.684999999999999,0.2
1877,0,3,-9.055,0.2
1878,0,1,-11.309999999999999,0.2
1879,0,3,-11.27,0.2
1880,0,0,-14.84,0.2
1881,0,2,-15.039999999999997,0.2
1882,0,2,-9.8,0.2
1883,0,3,-7.5550000000000015,0.2
1884,0,2,-14.899999999999999,0.2
1885,0,3,-8.799999999999997,0.2
1886,0,4,-2.1249999999999996,0.2
1887,0,3,-8.385,0.2
1888,0,3,-9.969999999999999,0.2
1889,0,3,-8.8,0.2
1890,1,4,-21.79999999999999,0.2
1891,0,7,1.8900000000000006,0.2
1892,0,4,-7.085,0.2
1893,0,4,-6.785,0.2
1894,0,3,-8.2,0.2
1895,0,2,-12.239999999999998,0.2
1896,0,2,-8.285,0.2
1897,0,3,-16.0,0.2
1898,0,2,-12.370000000000001,0.2
1899,0,3,-6.8,0.2
1900,0,2,-8.77,0.2
1901,0,4,-4.8999999999999995,0.2
1902,0,5,-5.6999999999999975,0.2
1903,0,3,-10.27,0.2
1904,0,2,-9.67,0.2
1905,1,7,-5.8,0.2
1906,0,2,-8.565,0.2
1907,0,4,-10.9,0.2
1908,0,3,-4.025,0.2
1909,0,4,-4.7,0.2
1910,0,4,-13.899999999999997,0.2
1911,0,2,-12.685,0.2
1912,0,4,-11.200000000000001,0.2
1913,0,3,-5.8999999999999995,0.2
1914,0,1,-11.754999999999999,0.2
1915,0,2,-7.34,0.2
1916,0,4,-8.870000000000001,0.2
1917,0,2,-10.7,0.2
1918,0,4,-7.999999999999999,0.2
1919,0,3,-5.625,0.2
1920,0,3,-7.6850000000000005,0.2
1921,0,2,-7.785,0.2
1922,0,4,-8.4,0.2
1923,0,3,-5.84,0.2
1924,1,5,-6.849999999999999,0.2
1925,0,3,-5.0,0.2
1926,0,3,-5.0,0.2
1927,0,1,-15.169999999999998,0.2
1928,0,3,-8.0,0.2
1929,0,3,-6.7,0.2
1930,0,2,-9.985,0.2
1931,4,11,2.945000000000009,0.2
1932,0,4,-5.8,0.2
1933,0,2,-7.8,0.2
1934,0,3,-9.2,0.2
1935,0,2,-9.7,0.2
1936,0,3,-5.0,0.2
1937,0,2,-8.785,0.2
1938,0,3,-4.7,0.2
1939,0,3,-9.099999999999998,0.2
1940,0,4,-13.3,0.2
1941,0,3,-6.640000000000001,0.2
1942,0,2,-15.199999999999996,0.2
1943,0,3,-9.8,0.2
1944,0,2,-9.1,0.2
1945,0,4,-4.7,0.2
1946,0,2,-11.354999999999999,0.2
1947,0,3,-16.099999999999998,0.2
1948,0,3,-10.199999999999998,0.2
1949,0,3,-7.7,0.2
1950,0,3,-7.3,0.2
1951,0,4,-3.1999999999999997,0.2
1952,0,4,-9.699999999999998,0.2
1953,0,1,-13.84,0.2
1954,0,5,-3.3850000000000002,0.2
1955,0,4,-4.6850000000000005,0.2
1956,0,3,-7.7,0.2
1957,2,7,0.15000000000000213,0.2
1958,0,3,-10.94,0.2
1959,0,2,-25.555,0.2
1960,0,1,-9.77,0.2
1961,0,3,-6.0,0.2
1962,0,2,-8.64,0.2
1963,0,4,-4.8,0.2
1964,0,4,-7.7,0.2
1965,0,4,-16.799999999999997,0.2
1966,1,4,-20.15,0.2
1967,0,4,-4.585,0.2
1968,0,4,-9.0,0.2
1969,0,3,-6.5,0.2
1970,0,4,-5.8,0.2
1971,0,2,-8.8,0.2
1972,0,3,-5.9,0.2
1973,0,4,-10.14,0.2
1974,0,3,-19.299999999999997,0.2
1975,0,3,-8.84,0.2
1976,0,4,-10.779999999999998,0.2
1977,0,4,-5.0249999999999995,0.2
1978,0,3,-10.7,0.2
1979,2,7,-3.6349999999999993,0.2
1980,0,5,-5.999999999999999,0.2
1981,0,2,-9.395,0.2
1982,0,2,-18.38499999999999,0.2
1983,0,4,-20.384999999999998,0.2
1984,0,4,-7.4,0.2
1985,0,2,-17.255,0.2
1986,1,7,1.9150000000000027,0.2
1987,0,1,-11.8,0.2
1988,0,4,-6.77,0.2
1989,1,7,1.8550000000000013,0.2
1990,0,3,-14.1,0.2
1991,0,5,-4.550000000000001,0.2
1992,0,4,-17.185,0.2
1993,0,9,2.2599999999999993,0.2
1994,0,3,-8.4,0.2
1995,0,3,-21.199999999999996,0.2
1996,0,5,-4.4,0.2
1997,0,2,-12.085,0.2
1998,0,5,-7.17,0.2
1999,0,4,-13.0,0.2
2000,0,3,-8.14,0.2
2001,0,1,-12.29,0.2
2002,1,5,-2.5999999999999988,0.2
2003,0,6,-14.284999999999993,0.2
2004,0,2,-9.785,0.2
2005,0,3,-5.695,0.2
2006,0,2,-10.825,0.2
2007,0,2,-21.1,0.2
2008,0,3,-20.440000000000005,0.2
2009,0,3,-13.799999999999997,0.2
2010,2,8,6.200000000000002,0.2
2011,0,1,-42.10000000000002,0.2
2012,0,3,-7.6850000000000005,0.2
2013,0,2,-6.6499999999999995,0.2
2014,0,3,-9.9,0.2
2015,0,3,-7.6,0.2
2016,0,4,-9.1,0.2
2017,0,1,-16.650000000000002,0.2
2018,0,4,-7.3,0.2
2019,0,5,-12.55,0.2
2020,0,4,-5.8,0.2
2021,2,5,-8.75,0.2
2022,0,5,-0.57,0.2
2023,0,1,-8.315,0.2
2024,0,2,-12.28,0.2
2025,1,7,-3.5749999999999993,0.2
2026,0,2,-9.535,0.2
2027,0,2,-9.325,0.2
2028,0,2,-9.7,0.2
2029,0,1,-12.29,0.2
2030,0,2,-14.399999999999999,0.2
2031,0,3,-14.399999999999999,0.2
2032,0,3,-6.7,0.2
2033,0,3,-13.8,0.2
2034,1,7,11.95000000000006,0.2
2035,0,4,-7.885,0.2
2036,0,2,-6.1,0.2
2037,0,2,-10.469999999999999,0.2
2038,0,2,-6.67,0.2
2039,0,4,-10.7,0.2
2040,1,1,-16.835,0.2
2041,0,3,-38.270000000000046,0.2
2042,0,3,-8.485,0.2
2043,0,3,-6.805,0.2
2044,0,4,-9.585,0.2
2045,0,3,-10.0,0.2
2046,1,6,-0.9899999999999984,0.2
2047,0,2,-12.884999999999996,0.2
2048,0,3,-8.305,0.2
2049,0,4,-5.640000000000001,0.2
2050,0,4,-15.499999999999995,0.2
2051,0,3,-11.184999999999999,0.2
2052,0,3,-6.7,0.2
2053,0,7,2.535,0.2
2054,0,3,-11.7,0.2
2055,0,2,-9.295,0.2
2056,0,0,-20.299999999999997,0.2
2057,0,3,-9.0,0.2
2058,0,3,-10.1,0.2
2059,0,4,-11.5,0.2
2060,0,2,-7.5,0.2
2061,0,3,-14.354999999999997,0.2
2062,0,2,-7.085,0.2
2063,0,3,-7.385,0.2
2064,0,1,-10.55,0.2
2065,0,3,-8.685,0.2
2066,3,8,5.500000000000005,0.2
2067,0,3,-5.87,0.2
2068,0,6,-7.054999999999996,0.2
2069,0,2,-7.4,0.2
2070,2,5,-4.599999999999999,0.2
2071,2,10,-0.9849999999999997,0.2
2072,0,4,-11.4,0.2
2073,0,2,-11.954999999999998,0.2
2074,0,3,-8.115,0.2
2075,0,3,-5.8,0.2
2076,0,3,-13.969999999999999,0.2
2077,0,3,-4.38,0.2
2078,0,4,-16.485,0.2
2079,0,2,-20.369999999999997,0.2
2080,0,3,-9.955,0.2
2081,0,3,-7.055,0.2
2082,0,4,-5.7,0.2
2083,0,1,-19.27,0.2
2084,0,1,-13.159999999999997,0.2
2085,0,4,-8.2,0.2
2086,0,4,-9.184999999999997,0.2
2087,0,3,-9.765,0.2
2088,0,3,-6.8,0.2
2089,0,2,-6.685,0.2
2090,0,4,-4.199999999999999,0.2
2091,0,3,-7.7,0.2
2092,0,3,-10.0,0.2
2093,0,4,-8.97,0.2
2094,0,2,-16.98499999999999,0.2
2095,0,3,-14.899999999999999,0.2
2096,0,2,-25.69999999999999,0.2
2097,0,4,-7.3,0.2
2098,0,2,-11.699999999999998,0.2
2099,0,2,-14.284999999999997,0.2
2100,0,5,-4.2250000000000005,0.2
2101,0,4,-7.4,0.2
2102,0,4,-3.77,0.2
2103,0,4,-9.1,0.2
2104,0,2,-11.4,0.2
2105,0,3,-9.2,0.2
2106,0,3,-6.8,0.2
2107,0,1,-10.725,0.2
2108,0,2,-5.985,0.2
2109,0,2,-13.9,0.2
2110,0,3,-11.2,0.2
2111,0,3,-9.2,0.2
2112,0,3,-8.899999999999999,0.2
2113,0,3,-15.95,0.2
2114,0,2,-9.7,0.2
2115,0,3,-6.1,0.2
2116,0,2,-9.685,0.2
2117,0,3,-9.3,0.2
2118,0,3,-10.599999999999998,0.2
2119,0,4,-8.1,0.2
2120,0,3,-6.0,0.2
2121,0,2,-7.2,0.2
2122,0,4,-3.9999999999999996,0.2
2123,0,4,-9.499999999999998,0.2
2124,0,4,-2.3,0.2
2125,0,3,-3.9849999999999994,0.2
2126,0,3,-7.7,0.2
2127,0,1,-10.785,0.2
2128,0,3,-13.584999999999997,0.2
2129,0,6,-5.384999999999998,0.2
2130,0,3,-5.8,0.2
2131,0,3,-24.57,0.2
2132,0,2,-6.185,0.2
2133,0,3,-6.8,0.2
2134,0,2,-9.4,0.2
2135,0,2,-11.77,0.2
2136,0,2,-7.5,0.2
2137,0,3,-4.825,0.2
2138,0,6,-1.0550000000000002,0.2
2139,0,2,-9.77,0.2
2140,0,4,-2.8649999999999993,0.2
2141,0,1,-11.694999999999997,0.2
2142,0,2,-6.1,0.2
2143,0,3,-19.884999999999998,0.2
2144,0,3,-11.299999999999999,0.2
2145,0,4,-2.8999999999999995,0.2
2146,0,5,-8.34,0.2
2147,0,2,-9.1,0.2
2148,0,4,-3.8,0.2
2149,0,1,-8.155,0.2
2150,0,2,-8.27,0.2
2151,0,3,-5.885,0.2
2152,0,2,-0.8549999999999827,0.2
2153,0,3,-6.199999999999999,0.2
2154,1,3,-6.269999999999996,0.2
2155,0,3,-6.695,0.2
2156,0,2,-6.97,0.2
2157,0,1,-13.9,0.2
2158,0,4,-12.2,0.2
2159,0,3,-8.895,0.2
2160,0,3,-8.07,0.2
2161,0,4,-20.89999999999999,0.2
2162,0,5,-0.18499999999999997,0.2
2163,0,3,-5.855,0.2
2164,0,2,-6.3999999999999995,0.2
2165,0,2,-6.1,0.2
2166,0,2,-21.97,0.2
2167,0,1,-11.535,0.2
2168,0,2,-19.169999999999995,0.2
2169,0,3,-8.54,0.2
2170,0,3,-5.07,0.2
2171,0,5,-5.18499999999999,0.2
2172,0,4,-12.784999999999995,0.2
2173,2,2,-7.785,0.2
2174,0,3,-7.8,0.2
2175,0,4,-6.6000000000000005,0.2
2176,0,3,-7.885,0.2
2177,0,3,-7.87,0.2
2178,0,4,-6.7,0.2
2179,0,2,-7.91,0.2
2180,2,7,-0.39999999999999725,0.2
2181,0,2,-9.785,0.2
2182,0,2,-12.705000000000002,0.2
2183,0,2,-11.62,0.2
2184,0,3,-6.785,0.2
2185,0,8,-13.384999999999993,0.2
2186,0,2,-13.895,0.2
2187,0,4,-5.1850000000000005,0.2
2188,0,2,-11.125,0.2
2189,0,2,-10.47,0.2
2190,0,2,-9.425,0.2
2191,0,4,-8.3,0.2
2192,0,6,1.9450000000000005,0.2
2193,0,5,-9.4,0.2
2194,0,3,-6.7,0.2
2195,0,3,-7.7,0.2
2196,0,3,-10.0,0.2
2197,0,3,-6.1850000000000005,0.2
2198,0,4,-12.599999999999998,0.2
2199,0,4,-6.07,0.2
2200,0,3,-13.284999999999998,0.2
2201,0,3,-5.9,0.2
2202,0,4,-7.0,0.2
2203,0,6,1.675,0.2
2204,0,3,-7.885,0.2
2205,0,2,-8.59,0.2
2206,0,2,-10.5,0.2
2207,0,2,-9.5,0.2
2208,1,6,-2.849999999999995,0.2
2209,0,1,-15.524999999999999,0.2
2210,0,2,-11.27,0.2
2211,0,2,-14.799999999999997,0.2
2212,0,5,-3.1,0.2
2213,0,4,-15.984999999999994,0.2
2214,0,6,-4.500000000000002,0.2
2215,0,1,-8.299999999999999,0.2
2216,0,3,-8.0,0.2
2217,0,4,-5.8,0.2
2218,0,3,-6.5,0.2
2219,0,2,-5.625,0.2
2220,0,3,-8.754999999999999,0.2
2221,0,4,-5.07,0.2
2222,0,3,-7.85,0.2
2223,0,3,-7.955,0.2
2224,0,4,-4.7,0.2
2225,0,5,-2.1499999999999946,0.2
2226,0,1,-16.369999999999997,0.2
2227,0,2,-9.25,0.2
2228,0,4,-4.0,0.2
2229,0,2,-8.7,0.2
2230,0,2,-5.55,0.2
2231,1,4,-12.5,0.2
2232,0,3,-6.1,0.2
2233,0,4,-5.9,0.2
2234,0,2,-8.25,0.2
2235,0,2,-10.8,0.2
2236,0,3,-6.6850000000000005,0.2
2237,0,4,-5.885,0.2
2238,0,3,-7.085,0.2
2239,0,3,-6.0,0.2
2240,0,4,-1.9849999999999997,0.2
2241,0,4,-10.08,0.2
2242,0,2,-15.684999999999999,0.2
2243,0,3,-4.1,0.2
2244,0,3,-10.14,0.2
2245,1,4,-8.934999999999999,0.2
2246,0,5,-1.8599999999999963,0.2
2247,0,3,-8.7,0.2
2248,0,3,-5.785,0.2
2249,0,3,-7.085,0.2
2250,0,2,-10.7,0.2
2251,0,2,-14.785,0.2
2252,0,1,-12.625,0.2
2253,0,2,-12.27,0.2
2254,0,2,-8.795,0.2
2255,0,4,-8.785,0.2
2256,0,4,-4.2,0.2
2257,0,3,-11.084999999999999,0.2
2258,0,3,-9.8,0.2
2259,0,1,-17.224999999999998,0.2
2260,0,1,-9.77,0.2
2261,0,6,-4.585000000000001,0.2
2262,0,3,-13.399999999999999,0.2
2263,0,3,-10.885,0.2
2264,0,4,-15.354999999999993,0.2
2265,0,2,-10.440000000000001,0.2
2266,0,4,-7.985,0.2
2267,0,3,-13.995000000000001,0.2
2268,0,2,-10.085,0.2
2269,0,3,-8.66,0.2
2270,0,3,-11.094999999999997,0.2
2271,0,6,-4.919999999999998,0.2
2272,0,3,-8.185,0.2
2273,0,2,-8.1,0.2
2274,0,4,-2.1999999999999997,0.2
2275,0,3,-6.625,0.2
2276,0,3,-7.8,0.2
2277,0,3,-6.9,0.2
2278,0,3,-9.085,0.2
2279,1,7,0.8000000000000078,0.2
2280,0,4,-8.7,0.2
2281,0,5,-3.349999999999996,0.2
2282,0,3,-16.5,0.2
2283,0,5,-13.659999999999995,0.2
2284,1,7,4.280000000000003,0.2
2285,0,3,-4.069999999999999,0.2
2286,0,3,-8.2,0.2
2287,0,3,-10.2,0.2
2288,0,3,-6.9,0.2
2289,0,3,-6.7,0.2
2290,0,5,-5.199999999999999,0.2
2291,1,9,7.150000000000006,0.2
2292,0,2,-8.709999999999999,0.2
2293,0,4,-10.085,0.2
2294,1,7,2.900000000000003,0.2
2295,0,3,-6.4,0.2
2296,0,3,-6.1850000000000005,0.2
2297,0,3,-5.0,0.2
2298,0,4,-8.9,0.2
2299,0,3,-8.7,0.2
2300,0,5,-2.655,0.2
2301,0,2,-9.7,0.2
2302,0,1,-15.689999999999996,0.2
2303,0,1,-11.59,0.2
2304,0,5,-13.04,0.2
2305,0,4,-6.885,0.2
2306,0,2,-8.9,0.2
2307,0,3,-7.7,0.2
2308,0,3,-7.085,0.2
2309,0,3,-6.9,0.2
2310,0,4,-8.489999999999998,0.2
2311,0,2,-11.505,0.2
2312,0,4,-7.0,0.2
2313,0,4,-14.899999999999995,0.2
2314,0,2,-8.67,0.2
2315,0,2,-10.469999999999999,0.2
2316,1,6,-9.709999999999994,0.2
2317,0,3,-9.885,0.2
2318,0,3,-6.7,0.2
2319,1,4,-7.939999999999997,0.2
2320,0,2,-11.455,0.2
2321,1,5,-2.25,0.2
2322,0,3,-7.7,0.2
2323,1,5,0.0500000000000016,0.2
2324,0,4,-14.499999999999995,0.2
2325,0,2,-8.785,0.2
2326,0,2,-14.415,0.2
2327,0,2,-11.540000000000001,0.2
2328,0,3,-7.7,0.2
2329,0,3,-19.98499999999999,0.2
2330,1,6,-7.334999999999997,0.2
2331,0,3,-19.104999999999997,0.2
2332,1,4,-6.499999999999999,0.2
2333,0,2,-11.5,0.2
2334,0,3,-9.7,0.2
2335,0,3,-5.6,0.2
2336,0,5,-6.749999999999996,0.2
2337,0,2,-9.990000000000002,0.2
2338,1,6,-5.749999999999998,0.2
2339,0,1,-13.7,0.2
2340,0,2,-8.325,0.2
2341,0,3,-4.1,0.2
2342,0,3,-14.684999999999999,0.2
2343,1,5,-2.8999999999999995,0.2
2344,0,2,-11.954999999999998,0.2
2345,0,3,-15.699999999999998,0.2
2346,0,5,-8.600000000000001,0.2
2347,2,4,-8.439999999999998,0.2
2348,0,5,-6.48,0.2
2349,0,2,-8.725,0.2
2350,0,2,-7.199999999999999,0.2
2351,0,2,-10.3,0.2
2352,0,5,-1.4849999999999997,0.2
2353,0,4,-4.7,0.2
2354,0,2,-6.585,0.2
2355,0,1,-11.3,0.2
2356,0,3,-6.7,0.2
2357,0,2,-16.4,0.2
2358,0,1,-15.754999999999997,0.2
2359,0,3,-6.9399999999999995,0.2
2360,0,3,-6.725,0.2
2361,0,2,-11.0,0.2
2362,0,1,-9.74,0.2
2363,0,4,-4.7,0.2
2364,0,1,-11.025,0.2
2365,0,3,-7.8,0.2
2366,0,3,-6.8,0.2
2367,0,4,-4.7,0.2
2368,0,3,-6.3,0.2
2369,0,3,-2.5499999999999945,0.2
2370,0,3,-6.7,0.2
2371,0,3,-11.685,0.2
2372,0,1,-13.854999999999999,0.2
2373,3,8,1.4000000000000012,0.2
2374,0,4,-9.9,0.2
2375,0,3,-7.785,0.2
2376,0,4,-4.785,0.2
2377,0,1,-10.695,0.2
2378,0,3,-9.255,0.2
2379,0,2,-11.485,0.2
2380,0,4,-4.855,0.2
2381,0,4,-8.2,0.2
2382,0,3,-6.6850000000000005,0.2
2383,0,3,-12.494999999999996,0.2
2384,0,3,-8.7,0.2
2385,0,5,-8.600000000000001,0.2
2386,0,2,-12.599999999999998,0.2
2387,0,2,-11.9,0.2
2388,0,0,-15.035,0.2
2389,0,3,-11.379999999999999,0.2
2390,0,3,-11.085,0.2
2391,0,4,-2.0999999999999996,0.2
2392,0,4,-6.7,0.2
2393,2,6,-5.734999999999998,0.2
2394,1,4,-10.049999999999995,0.2
2395,0,2,-16.799999999999997,0.2
2396,0,3,-9.0,0.2
2397,0,2,-20.79999999999999,0.2
2398,0,3,-9.1,0.2
2399,0,2,-9.8,0.2
2400,0,4,-6.399999999999999,0.2
2401,0,3,-7.5,0.2
2402,0,4,-4.9,0.2
2403,0,3,-11.299999999999999,0.2
2404,0,4,-1.9849999999999997,0.2
2405,0,3,-7.755,0.2
2406,0,3,-14.599999999999998,0.2
2407,0,3,-6.0,0.2
2408,0,3,-11.599999999999998,0.2
2409,0,4,-14.279999999999998,0.2
2410,0,2,-9.754999999999999,0.2
2411,0,3,-5.09,0.2
2412,0,4,-2.855,0.2
2413,2,4,-5.14,0.2
2414,0,3,-6.1,0.2
2415,0,2,-13.155,0.2
2416,0,2,-18.0,0.2
2417,0,4,-2.7849999999999997,0.2
2418,0,2,-7.3,0.2
2419,0,4,-6.67,0.2
2420,0,4,-4.7,0.2
2421,0,3,-9.8,0.2
2422,0,4,-6.6850000000000005,0.2
2423,0,6,-7.699999999999999,0.2
