episode,coins_collected,crates_destroyed,total_reward,epsilon
3600,0,2,-13.75,0.46562500000000007
3601,0,3,-20.294642857142854,0.4654765625
3602,0,3,-29.79821428571428,0.465328125
3603,0,6,-14.957142857142854,0.46517968750000005
3604,0,4,-19.644642857142856,0.46503125
3605,0,4,-22.402380952380952,0.4648828125000001
3606,0,2,-11.214880952380952,0.46473437500000003
3607,4,7,-64.40238095238092,0.4645859375
3608,0,5,-7.9332142857142856,0.46443750000000006
3609,0,6,-14.839880952380952,0.4642890625
3610,0,4,-9.207142857142857,0.464140625
3611,0,3,-14.177380952380952,0.46399218750000004
3612,0,2,-35.01595238095238,0.4638437500000001
3613,0,4,-10.107142857142858,0.46369531249999996
3614,0,3,-11.207142857142857,0.463546875
3615,3,5,-16.53214285714286,0.4633984375000001
3616,0,2,-14.858214285714286,0.46325000000000005
3617,0,3,-14.369642857142857,0.4631015625
3618,0,6,-18.132142857142856,0.4629531250000001
3619,0,4,-13.840119047619048,0.46280468750000003
3620,0,4,-9.651666666666667,0.46265625
3621,0,4,-23.144642857142856,0.46250781250000006
3622,0,3,-12.069642857142856,0.462359375
3623,0,3,-14.817142857142857,0.4622109375000001
3624,0,1,-28.439880952380953,0.46206250000000004
3625,0,2,-13.606666666666666,0.4619140625
3626,0,3,-15.989880952380952,0.46176562500000007
3627,0,2,-13.606666666666666,0.4616171875
3628,1,6,-21.035714285714285,0.46146875
3629,0,4,-8.903333333333332,0.46132031250000005
3630,0,3,-16.758214285714285,0.4611718750000001
3631,0,3,-10.782142857142858,0.46102343749999997
3632,0,3,-12.432142857142857,0.46087500000000003
3633,0,1,-15.521666666666667,0.4607265625000001
3634,0,5,-7.3098809523809525,0.46057812499999995
3635,0,3,-19.582142857142856,0.4604296875
3636,0,4,-9.651666666666667,0.4602812500000001
3637,0,3,-18.397142857142853,0.46013281250000004
3638,0,3,-12.75,0.459984375
3639,0,3,-23.968809523809526,0.45983593750000007
3640,0,3,-29.019642857142856,0.4596875
3641,0,3,-12.998333333333331,0.4595390625000001
3642,0,4,-9.651666666666667,0.45939062500000005
3643,0,3,-15.769642857142857,0.4592421875
3644,0,5,-12.742380952380952,0.4590937500000001
3645,0,1,-17.881309523809524,0.45894531250000004
3646,0,4,-11.532142857142857,0.458796875
3647,0,2,-14.764880952380953,0.45864843750000006
3648,0,2,-16.57488095238095,0.4585
3649,1,8,-12.83988095238095,0.4583515625
3650,0,2,-27.279642857142854,0.45820312500000004
3651,0,2,-15.557142857142857,0.4580546875
3652,0,0,-15.875,0.45790624999999996
3653,0,3,-26.644642857142856,0.4577578125
3654,0,4,-18.832142857142856,0.457609375
3655,0,3,-15.180357142857142,0.45746093750000005
3656,0,3,-16.707142857142856,0.4573125
3657,0,2,-11.706666666666667,0.45716406249999997
3658,0,4,-9.651666666666667,0.45701562500000004
3659,0,3,-13.69595238095238,0.4568671875
3660,0,2,-19.49511904761905,0.45671874999999995
3661,0,4,-9.651666666666667,0.4565703125
3662,0,4,-10.998333333333331,0.4564218750000001
3663,0,4,-18.419642857142858,0.45627343749999993
3664,0,3,-27.948214285714286,0.456125
3665,0,2,-44.93214285714288,0.45597656250000007
3666,0,4,-24.442142857142855,0.45582812500000003
3667,0,3,-13.332142857142857,0.4556796875
3668,2,3,-77.92071428571433,0.45553125000000005
3669,0,3,-30.394642857142863,0.4553828125
3670,0,2,-17.868809523809524,0.45523437499999997
3671,0,5,-7.909880952380952,0.45508593750000004
3672,0,2,-14.107142857142858,0.4549375
3673,0,4,-9.913333333333334,0.45478906250000006
3674,0,6,-7.608214285714286,0.454640625
3675,0,5,-18.977619047619044,0.4544921875
3676,0,2,-22.96964285714286,0.45434375000000005
3677,0,3,-18.357142857142854,0.4541953125
3678,0,4,-57.370714285714286,0.45404687499999996
3679,0,2,-49.87714285714286,0.45389843750000003
3680,0,4,-9.803333333333333,0.4537500000000001
3681,0,3,-30.564880952380953,0.45360156249999994
3682,0,2,-14.105119047619047,0.453453125
3683,0,2,-16.588809523809523,0.4533046875000001
3684,0,2,-25.62714285714285,0.4531562499999999
3685,0,3,-12.5,0.4530078125
3686,0,5,-18.71964285714286,0.45285937500000006
3687,0,2,-30.745714285714286,0.4527109375
3688,0,2,-10.348214285714285,0.4525625
3689,0,1,-18.258214285714285,0.45241406250000005
3690,0,4,-34.96488095238095,0.452265625
3691,0,2,-28.51488095238095,0.4521171875000001
3692,0,4,-14.606309523809525,0.45196875000000003
3693,0,3,-15.58904761904762,0.4518203125
3694,0,3,-17.202380952380953,0.45167187500000006
3695,0,3,-37.852380952380955,0.4515234375
3696,0,3,-11.75,0.45137499999999997
3697,0,3,-35.10714285714287,0.45122656250000004
3698,0,2,-22.75714285714286,0.4510781250000001
3699,0,3,-15.842142857142857,0.45092968749999995
3700,0,4,-20.644642857142852,0.45078125
3701,1,8,-16.919642857142854,0.4506328125000001
3702,0,3,-16.48988095238095,0.45048437499999994
3703,0,3,-26.557142857142857,0.4503359375
3704,0,5,-20.207142857142856,0.4501875000000001
3705,0,5,-20.80714285714285,0.45003906250000003
3706,0,3,-19.85238095238095,0.449890625
3707,0,2,-21.485714285714288,0.44974218750000006
3708,0,2,-13.761666666666667,0.44959375
3709,0,2,-15.932142857142857,0.44944531249999997
3710,0,4,-28.889880952380953,0.44929687500000004
3711,0,2,-27.232142857142854,0.4491484375
3712,0,1,-26.590119047619044,0.44900000000000007
3713,0,4,-11.332142857142857,0.4488515625
3714,0,1,-18.617142857142856,0.448703125
3715,0,1,-14.4,0.44855468750000005
3716,0,4,-9.913333333333334,0.4484062500000001
3717,0,3,-20.557142857142857,0.44825781249999996
3718,0,4,-22.234880952380955,0.44810937500000003
3719,0,4,-9.852380952380951,0.4479609375000001
3720,0,5,-9.142619047619046,0.44781249999999995
3721,0,5,-13.377380952380948,0.4476640625
3722,0,3,-24.348214285714285,0.4475156250000001
3723,0,3,-14.007142857142856,0.44736718750000004
3724,0,2,-21.951071428571428,0.44721875
3725,0,3,-8.902380952380952,0.44707031250000007
3726,0,4,-10.107142857142858,0.446921875
3727,0,3,-12.236666666666666,0.4467734375
3728,0,3,-22.789880952380955,0.44662500000000005
3729,0,2,-20.232142857142858,0.4464765625
3730,0,3,-16.933214285714286,0.4463281250000001
3731,0,4,-18.357142857142854,0.44617968750000003
3732,0,4,-11.464880952380952,0.44603125
3733,0,2,-16.952380952380953,0.44588281250000006
3734,0,1,-15.221666666666666,0.445734375
3735,0,2,-14.542142857142856,0.4455859375
3736,0,2,-13.302142857142856,0.44543750000000004
3737,0,4,-9.207142857142857,0.4452890625000001
3738,0,4,-16.222619047619048,0.44514062499999996
3739,0,2,-23.48988095238095,0.4449921875
3740,0,2,-14.307142857142857,0.4448437500000001
3741,0,3,-13.019642857142857,0.44469531250000005
3742,0,4,-12.839880952380952,0.444546875
3743,0,4,-15.982142857142858,0.4443984375000001
3744,0,4,-17.967142857142854,0.44425000000000003
3745,0,3,-33.85130952380952,0.4441015625
3746,0,2,-16.81357142857143,0.44395312500000006
3747,0,2,-42.914880952380955,0.4438046875
3748,0,2,-12.007380952380952,0.4436562500000001
3749,0,4,-19.13214285714286,0.44350781250000004
3750,0,6,-31.682142857142864,0.443359375
3751,0,4,-10.998333333333331,0.44321093750000007
3752,0,2,-19.957142857142856,0.4430625
3753,0,4,-10.952380952380953,0.4429140625
3754,0,3,-17.88214285714286,0.44276562500000005
3755,0,4,-12.399999999999999,0.4426171875000001
3756,0,4,-9.998333333333331,0.44246874999999997
3757,0,4,-10.857142857142858,0.44232031250000003
3758,0,3,-10.415952380952382,0.4421718750000001
3759,0,4,-22.307142857142857,0.44202343749999995
3760,0,3,-8.566666666666666,0.441875
3761,0,4,-15.482142857142856,0.4417265625000001
3762,0,2,-29.18988095238095,0.44157812500000004
3763,0,4,-11.414880952380951,0.4414296875
3764,0,2,-13.852380952380951,0.44128125000000007
3765,0,4,-36.02488095238096,0.4411328125
3766,0,2,-30.494642857142857,0.4409843750000001
3767,0,3,-11.85,0.44083593750000005
3768,1,4,-28.94380952380952,0.4406875
3769,0,3,-18.42845238095238,0.4405390625000001
3770,0,4,-11.957142857142857,0.44039062500000004
3771,0,4,-11.264880952380953,0.4402421875
3772,0,2,-12.855,0.44009375000000006
3773,0,3,-24.544642857142858,0.4399453125
3774,0,3,-20.448214285714286,0.439796875
3775,0,1,-15.582142857142857,0.43964843750000004
3776,0,3,-36.62738095238095,0.4395
3777,0,3,-9.998333333333335,0.43935156249999996
3778,0,5,-44.14464285714287,0.439203125
3779,0,5,-14.714880952380952,0.4390546875
3780,0,3,-9.95,0.43890625000000005
3781,0,2,-13.852380952380951,0.4387578125
3782,0,2,-25.152380952380952,0.43860937499999997
3783,0,2,-25.117380952380955,0.43846093750000004
3784,0,4,-13.452380952380953,0.4383125
3785,0,3,-18.819642857142856,0.43816406249999995
3786,0,4,-6.770714285714286,0.438015625
3787,0,4,-42.66761904761905,0.4378671875000001
3788,0,2,-19.16488095238095,0.43771874999999993
3789,0,4,-22.19988095238095,0.4375703125
3790,0,4,-19.90714285714286,0.43742187500000007
3791,0,1,-52.8107142857143,0.43727343750000003
3792,0,2,-39.92964285714285,0.437125
3793,0,3,-13.107142857142858,0.43697656250000005
3794,0,4,-10.432142857142857,0.436828125
3795,0,6,-20.402380952380952,0.43667968749999997
3796,0,3,-29.96964285714286,0.43653125000000004
3797,3,9,-40.864880952380936,0.4363828125
3798,0,3,-39.85714285714287,0.43623437500000006
3799,0,3,-30.358214285714283,0.4360859375
3800,0,3,-15.657142857142855,0.4359375
3801,0,3,-13.477142857142859,0.43578906250000005
3802,0,3,-22.88214285714286,0.435640625
3803,0,2,-21.029642857142854,0.43549218749999996
3804,0,3,-21.470714285714287,0.43534375000000003
3805,0,3,-14.282142857142857,0.4351953125000001
3806,0,3,-21.507142857142853,0.43504687499999994
3807,0,3,-11.606666666666666,0.4348984375
3808,0,2,-25.764880952380953,0.4347500000000001
3809,0,4,-17.077380952380953,0.4346015624999999
3810,0,4,-25.142142857142858,0.434453125
3811,2,3,-35.979642857142856,0.43430468750000006
3812,0,2,-17.652380952380952,0.43415625
3813,0,2,-12.113333333333333,0.4340078125
3814,0,3,-15.457142857142857,0.43385937500000005
3815,0,3,-20.607142857142858,0.4337109375
3816,0,2,-15.63607142857143,0.4335625000000001
3817,0,2,-16.607142857142854,0.43341406250000003
3818,0,3,-27.259880952380954,0.433265625
3819,0,3,-12.482142857142858,0.43311718750000006
3820,0,2,-13.861666666666668,0.43296875
3821,0,2,-27.96964285714286,0.43282031249999997
3822,1,7,-21.307142857142857,0.43267187500000004
3823,0,5,-9.075357142857143,0.4325234375000001
3824,0,2,-18.795714285714286,0.43237499999999995
3825,1,4,-19.79488095238095,0.4322265625
3826,0,3,-47.91964285714286,0.4320781250000001
3827,0,4,-22.66964285714286,0.43192968749999994
3828,0,2,-30.194642857142853,0.43178125
3829,0,3,-12.907142857142857,0.4316328125000001
3830,0,3,-16.832142857142856,0.43148437500000003
3831,0,4,-17.154642857142857,0.4313359375
3832,0,3,-22.54464285714286,0.43118750000000006
3833,0,3,-11.579642857142858,0.4310390625
3834,0,4,-8.503452380952382,0.43089062499999997
3835,0,2,-14.083214285714286,0.43074218750000004
3836,0,2,-25.49345238095238,0.43059375
3837,0,4,-9.013333333333334,0.43044531250000007
3838,0,3,-33.18238095238094,0.430296875
3839,0,3,-11.239880952380952,0.4301484375
3840,0,4,-8.952380952380953,0.43000000000000005
3841,0,3,-11.651666666666667,0.4298515625000001
3842,0,4,-29.95714285714286,0.42970312499999996
3843,0,6,-5.633214285714285,0.42955468750000003
3844,0,3,-19.482142857142858,0.4294062500000001
3845,0,6,-42.00714285714286,0.42925781249999995
3846,0,2,-15.079642857142856,0.429109375
3847,0,4,-14.979642857142856,0.4289609375000001
3848,0,3,-10.05,0.42881250000000004
3849,0,3,-16.995714285714286,0.4286640625
3850,0,4,-12.607142857142858,0.42851562500000007
3851,0,3,-10.751666666666665,0.4283671875
3852,0,3,-10.682142857142857,0.42821875
3853,0,4,-15.279642857142857,0.42807031250000005
3854,0,1,-40.75714285714286,0.427921875
3855,0,3,-16.652380952380952,0.4277734375000001
3856,0,4,-13.548214285714286,0.42762500000000003
3857,0,1,-20.882142857142856,0.4274765625
3858,0,4,-21.292142857142856,0.42732812500000006
3859,0,2,-20.057142857142857,0.4271796875
3860,0,4,-7.851666666666667,0.42703125
3861,2,3,-16.467619047619046,0.42688281250000004
3862,0,1,-21.182142857142857,0.4267343750000001
3863,0,4,-9.957142857142857,0.42658593749999996
3864,0,2,-33.681309523809524,0.4264375
3865,0,3,-13.202380952380953,0.4262890625000001
3866,0,4,-12.994642857142857,0.42614062500000005
3867,0,4,-10.6,0.4259921875
3868,0,4,-11.857142857142858,0.4258437500000001
3869,0,3,-19.90714285714286,0.42569531250000003
3870,0,3,-15.467142857142857,0.425546875
3871,0,1,-31.995714285714286,0.42539843750000006
3872,0,3,-11.913333333333334,0.42525
3873,0,2,-17.207142857142856,0.4251015625000001
3874,0,1,-19.607142857142858,0.42495312500000004
3875,0,2,-12.952380952380953,0.4248046875
3876,0,4,-12.357142857142858,0.42465625000000007
3877,0,2,-21.004642857142855,0.4245078125
3878,0,3,-27.192142857142855,0.424359375
3879,0,3,-11.803333333333333,0.42421093750000005
3880,0,3,-16.457142857142856,0.4240625000000001
3881,0,3,-17.902380952380952,0.42391406249999997
3882,0,4,-17.857142857142858,0.42376562500000003
3883,0,3,-15.982142857142858,0.4236171875000001
3884,0,4,-15.428571428571427,0.42346874999999995
3885,0,3,-12.907142857142857,0.4233203125
3886,0,3,-24.714880952380952,0.4231718750000001
3887,0,1,-12.750714285714285,0.42302343750000004
3888,0,4,-15.727380952380953,0.422875
3889,0,3,-16.629642857142855,0.42272656250000007
3890,0,2,-13.651666666666667,0.422578125
3891,0,4,-12.857142857142858,0.4224296875000001
3892,0,4,-33.00178571428571,0.42228125000000005
3893,0,2,-17.03214285714286,0.4221328125
3894,0,8,-25.517142857142854,0.4219843750000001
3895,1,7,-15.969642857142857,0.42183593750000004
3896,0,1,-31.914880952380955,0.4216875
3897,0,3,-15.357142857142858,0.42153906250000006
3898,0,3,-18.603809523809524,0.421390625
3899,0,3,-12.807142857142857,0.4212421875
3900,0,3,-11.651666666666667,0.42109375000000004
3901,0,3,-15.632142857142856,0.4209453125
3902,0,2,-21.144642857142856,0.42079687499999996
3903,0,3,-26.569642857142856,0.4206484375
3904,1,5,-10.729642857142856,0.4205
3905,0,2,-14.157142857142857,0.42035156250000005
3906,0,4,-13.912380952380953,0.420203125
3907,0,5,-6.583214285714286,0.42005468749999997
3908,0,2,-21.313809523809525,0.41990625000000004
3909,1,10,-9.114880952380943,0.4197578125
3910,0,2,-15.75095238095238,0.41960937499999995
3911,0,3,-33.32619047619049,0.4194609375
3912,0,2,-14.107142857142858,0.4193125000000001
3913,0,2,-16.878452380952382,0.41916406249999993
3914,0,2,-26.164642857142855,0.419015625
3915,1,3,-35.43488095238095,0.41886718750000007
3916,0,1,-18.182142857142857,0.41871875000000003
3917,1,7,-29.514880952380956,0.4185703125
3918,0,4,-17.764880952380953,0.41842187500000005
3919,0,3,-13.054642857142857,0.4182734375
3920,0,3,-12.107142857142858,0.41812499999999997
3921,0,2,-13.651666666666667,0.41797656250000004
3922,0,1,-21.522380952380953,0.417828125
3923,0,5,-11.64345238095238,0.41767968750000006
3924,0,1,-16.674999999999997,0.41753125
3925,0,6,-6.209880952380953,0.4173828125
3926,0,4,-37.36964285714286,0.41723437500000005
3927,0,4,-9.651666666666667,0.4170859375
3928,0,4,-6.645714285714286,0.41693749999999996
3929,0,4,-46.32071428571429,0.41678906250000003
3930,0,3,-18.419642857142858,0.4166406250000001
3931,0,3,-14.598214285714285,0.41649218749999994
3932,0,3,-14.197142857142858,0.41634375
3933,0,2,-14.377142857142857,0.4161953125000001
3934,0,2,-13.777380952380952,0.4160468749999999
3935,0,4,-15.107142857142858,0.4158984375
3936,0,4,-17.332142857142856,0.41575000000000006
3937,0,4,-46.132142857142874,0.4156015625
3938,2,4,-30.75238095238095,0.415453125
3939,0,4,-9.452380952380953,0.41530468750000005
3940,0,1,-40.72964285714286,0.41515625
3941,0,3,-25.036309523809525,0.4150078125000001
3942,0,1,-18.058214285714286,0.41485937500000003
3943,0,4,-15.419642857142858,0.4147109375
3944,0,3,-14.342142857142857,0.41456250000000006
3945,0,4,-18.814880952380953,0.4144140625
3946,0,2,-15.544642857142858,0.41426562499999997
3947,0,3,-11.651666666666667,0.41411718750000004
3948,2,7,-55.531309523809526,0.4139687500000001
3949,0,3,-11.003809523809524,0.41382031249999995
3950,0,3,-17.292857142857144,0.413671875
3951,0,4,-12.907142857142858,0.4135234375000001
3952,0,1,-37.54380952380953,0.41337499999999994
3953,0,4,-9.852380952380951,0.4132265625
3954,0,4,-10.983214285714284,0.4130781250000001
3955,0,3,-38.60261904761905,0.41292968750000003
3956,0,2,-15.264880952380953,0.41278125
3957,0,2,-15.482142857142858,0.41263281250000006
3958,0,3,-9.851666666666667,0.412484375
3959,1,5,-31.864880952380958,0.41233593749999997
3960,0,2,-28.87857142857143,0.41218750000000004
3961,0,2,-29.88214285714286,0.4120390625
3962,0,4,-27.289880952380955,0.41189062500000007
3963,1,8,-7.90238095238095,0.4117421875
3964,0,3,-22.033214285714287,0.41159375
3965,0,5,-7.278452380952381,0.41144531250000005
3966,0,2,-21.703452380952378,0.4112968750000001
3967,0,2,-22.281309523809522,0.41114843749999996
3968,0,5,-13.283214285714285,0.41100000000000003
3969,0,3,-21.444642857142856,0.4108515625000001
3970,0,3,-32.80464285714286,0.41070312499999995
3971,0,3,-17.779642857142857,0.4105546875
3972,0,2,-10.994642857142857,0.4104062500000001
3973,0,3,-37.30238095238096,0.41025781250000004
3974,0,4,-9.651666666666667,0.410109375
3975,0,2,-20.582142857142856,0.40996093750000007
3976,0,3,-14.757142857142856,0.4098125
3977,0,3,-23.482142857142858,0.4096640625
3978,0,2,-20.557142857142853,0.40951562500000005
3979,0,4,-33.50238095238095,0.4093671875
3980,2,6,-25.354642857142853,0.4092187500000001
3981,0,3,-15.232142857142858,0.40907031250000003
3982,0,3,-11.651666666666667,0.408921875
3983,0,3,-16.019642857142856,0.40877343750000006
3984,0,2,-16.69988095238095,0.408625
3985,0,3,-18.40714285714286,0.4084765625
3986,0,5,-18.467380952380953,0.40832812500000004
3987,0,4,-16.357142857142858,0.4081796875000001
3988,0,1,-41.14738095238096,0.40803124999999996
3989,0,5,-12.097380952380952,0.4078828125
3990,0,5,-9.594880952380953,0.4077343750000001
3991,0,2,-23.244642857142857,0.40758593750000005
3992,0,3,-11.957142857142857,0.4074375
3993,0,5,-20.097380952380952,0.4072890625000001
3994,0,3,-19.057142857142857,0.40714062500000003
3995,0,2,-19.10964285714286,0.4069921875
3996,2,7,-40.2982142857143,0.40684375000000006
3997,0,4,-16.619642857142857,0.4066953125
3998,0,3,-35.66511904761905,0.4065468750000001
3999,0,4,-19.46964285714286,0.40639843750000004
4000,0,1,-15.433214285714286,0.40625
4001,1,5,-26.169642857142854,0.40610156250000007
4002,0,3,-13.332142857142857,0.405953125
4003,0,1,-23.847619047619048,0.4058046875
4004,0,2,-15.292142857142856,0.40565625000000005
4005,0,3,-40.64214285714286,0.4055078125000001
4006,0,3,-11.578452380952381,0.40535937499999997
4007,0,2,-13.464880952380952,0.40521093750000003
4008,0,4,-13.732142857142858,0.4050625000000001
4009,0,4,-25.09464285714286,0.40491406249999995
4010,0,1,-17.20345238095238,0.404765625
4011,0,2,-18.219880952380954,0.4046171875000001
4012,0,2,-20.294642857142858,0.40446875000000004
4013,0,3,-13.857142857142858,0.4043203125
4014,0,3,-13.869642857142855,0.40417187500000007
4015,0,2,-14.207142857142857,0.4040234375
4016,1,11,-12.427380952380952,0.4038750000000001
4017,1,6,-17.77095238095238,0.40372656250000005
4018,0,3,-14.399999999999999,0.403578125
4019,0,3,-18.194642857142856,0.4034296875000001
4020,0,3,-13.857142857142858,0.40328125000000004
4021,0,6,-19.519642857142856,0.4031328125
4022,0,3,-14.202380952380953,0.40298437500000006
4023,0,3,-38.827380952380956,0.40283593750000013
4024,0,3,-13.032142857142857,0.4026875
4025,0,4,-29.819642857142863,0.40253906250000004
4026,0,5,-6.344880952380953,0.4023906250000001
4027,0,4,-29.432142857142857,0.40224218749999996
4028,0,3,-17.353452380952383,0.40209375
4029,1,7,-10.698214285714283,0.4019453125000001
4030,0,3,-11.207142857142857,0.40179687500000005
4031,0,2,-15.707142857142857,0.4016484375
4032,0,3,-29.894642857142856,0.4015000000000001
4033,0,3,-51.88571428571429,0.40135156250000004
4034,0,4,-11.332142857142857,0.401203125
4035,0,2,-13.257380952380952,0.40105468750000006
4036,0,2,-14.144642857142857,0.40090625
4037,0,3,-31.15714285714286,0.4007578125000001
4038,0,3,-19.944642857142856,0.40060937500000005
4039,0,3,-23.45714285714286,0.4004609375
4040,0,4,-8.357142857142858,0.40031250000000007
4041,0,2,-30.59095238095238,0.40016406250000003
4042,0,1,-38.76488095238096,0.400015625
4043,0,3,-20.002380952380953,0.39986718750000005
4044,0,3,-11.651666666666667,0.39971875
4045,0,3,-17.332142857142856,0.39957031249999997
4046,0,3,-18.15714285714286,0.39942187500000004
4047,0,4,-17.057142857142857,0.3992734375
4048,0,2,-28.745714285714286,0.39912500000000006
4049,0,3,-16.29488095238095,0.3989765625
4050,2,7,-49.00714285714285,0.398828125
4051,0,3,-12.75,0.39867968750000005
4052,2,6,-32.76880952380954,0.39853125
4053,0,3,-41.90714285714287,0.39838281249999996
4054,0,2,-14.75,0.39823437500000003
4055,0,4,-13.163809523809524,0.3980859375000001
4056,0,0,-15.752619047619048,0.39793749999999994
4057,0,3,-10.790119047619047,0.3977890625
4058,0,2,-21.616309523809523,0.3976406250000001
4059,0,4,-12.044642857142858,0.3974921874999999
4060,0,3,-26.019642857142863,0.39734375
4061,0,1,-14.873333333333333,0.39719531250000006
4062,0,3,-13.827380952380953,0.397046875
4063,0,3,-12.107142857142858,0.3968984375
4064,0,1,-20.619642857142857,0.39675000000000005
4065,0,4,-9.651666666666667,0.3966015625
4066,0,2,-22.032142857142855,0.3964531250000001
4067,0,3,-11.532142857142857,0.39630468750000003
4068,0,3,-14.067142857142857,0.39615625
4069,0,5,-19.808214285714286,0.39600781250000006
4070,0,2,-18.35214285714286,0.395859375
4071,0,2,-21.317142857142855,0.39571093749999997
4072,0,2,-31.244642857142857,0.39556250000000004
4073,0,2,-37.417142857142856,0.3954140625000001
4074,0,3,-30.61380952380953,0.39526562499999995
4075,0,2,-18.069642857142856,0.3951171875
4076,0,3,-21.11488095238095,0.3949687500000001
4077,0,5,-7.4276190476190465,0.39482031249999994
4078,0,2,-11.098333333333333,0.394671875
4079,0,4,-10.998333333333331,0.3945234375000001
4080,0,4,-13.927380952380952,0.39437500000000003
4081,0,3,-15.568809523809524,0.3942265625
4082,0,4,-14.593809523809524,0.39407812500000006
4083,2,5,-26.919642857142854,0.3939296875
4084,0,4,-9.651666666666667,0.39378124999999997
4085,0,3,-21.192142857142855,0.39363281250000004
4086,0,3,-17.647380952380953,0.393484375
4087,0,4,-16.30607142857143,0.39333593750000007
4088,0,1,-18.629642857142855,0.3931875
4089,0,6,-32.906309523809526,0.3930390625
4090,0,3,-11.239880952380952,0.39289062500000005
4091,0,2,-25.65714285714286,0.3927421875000001
4092,0,3,-14.052380952380952,0.39259374999999996
4093,0,6,-26.06488095238096,0.39244531250000003
4094,0,5,-7.882380952380952,0.3922968750000001
4095,0,4,-8.903333333333332,0.39214843749999995
4096,0,2,-28.024880952380947,0.392
4097,2,9,-23.639880952380956,0.3918515625000001
4098,0,2,-21.34488095238095,0.39170312500000004
4099,0,4,-19.508214285714285,0.3915546875
4100,0,5,-5.845714285714286,0.39140625000000007
4101,0,4,-28.709880952380956,0.3912578125
4102,0,3,-11.336666666666668,0.391109375
4103,0,2,-16.591428571428573,0.39096093750000005
4104,0,4,-26.96964285714286,0.3908125
4105,0,4,-33.106309523809536,0.3906640625000001
4106,0,2,-16.90714285714286,0.39051562500000003
4107,0,3,-20.567142857142855,0.3903671875
4108,0,2,-15.957142857142857,0.39021875000000006
4109,0,2,-18.732142857142858,0.3900703125
4110,1,5,-33.519642857142856,0.389921875
4111,0,2,-30.90714285714285,0.38977343750000004
4112,0,4,-21.689047619047617,0.3896250000000001
4113,0,3,-11.685714285714285,0.38947656249999996
4114,0,3,-25.044642857142854,0.389328125
4115,2,4,-37.57738095238095,0.3891796875000001
4116,0,3,-32.71964285714287,0.38903125000000005
4117,0,2,-15.682142857142857,0.3888828125
4118,0,4,-17.129642857142855,0.3887343750000001
4119,0,3,-11.75,0.38858593750000003
4120,0,4,-14.732142857142858,0.3884375
4121,0,2,-14.972380952380952,0.38828906250000006
4122,0,3,-10.782142857142857,0.388140625
4123,0,3,-32.28404761904761,0.3879921875000001
4124,0,3,-11.737380952380951,0.38784375000000004
4125,0,4,-21.564880952380953,0.3876953125
4126,0,3,-13.617142857142857,0.38754687500000007
4127,0,2,-22.939880952380953,0.3873984375
4128,0,3,-16.36738095238095,0.38725
4129,2,4,-34.25345238095238,0.38710156250000005
4130,0,3,-38.57738095238096,0.3869531250000001
4131,0,3,-22.710714285714282,0.38680468749999997
4132,1,5,-30.129642857142848,0.38665625000000003
4133,1,6,-26.219642857142855,0.3865078125000001
4134,0,5,-20.220714285714287,0.38635937499999995
4135,0,4,-9.013333333333332,0.3862109375
4136,0,0,-35.54821428571429,0.3860625000000001
4137,0,4,-10.758214285714285,0.38591406250000004
4138,0,3,-15.922380952380951,0.385765625
4139,0,2,-35.86488095238096,0.38561718750000007
4140,0,4,-9.207142857142857,0.38546875
4141,0,3,-28.707142857142856,0.3853203125000001
4142,0,2,-18.80238095238095,0.38517187500000005
4143,0,2,-25.042142857142856,0.3850234375
4144,2,7,-13.457142857142856,0.3848750000000001
4145,0,3,-25.489880952380958,0.38472656250000004
4146,0,4,-11.107142857142858,0.384578125
4147,0,4,-8.799880952380951,0.38442968750000006
4148,0,2,-13.675,0.38428125000000013
4149,0,3,-10.903333333333332,0.3841328125
4150,0,3,-21.34464285714286,0.38398437500000004
4151,0,2,-33.25821428571429,0.3838359375000001
4152,1,8,-34.727380952380955,0.38368749999999996
4153,0,2,-17.618809523809524,0.3835390625
4154,0,2,-14.098333333333333,0.3833906250000001
4155,0,3,-31.557142857142857,0.38324218750000005
4156,0,2,-24.167142857142856,0.38309375
4157,0,3,-29.94380952380953,0.3829453125000001
4158,0,2,-16.807142857142857,0.38279687500000004
4159,1,4,-37.78214285714286,0.3826484375
4160,0,4,-36.15714285714287,0.38250000000000006
4161,0,3,-10.927380952380952,0.3823515625
4162,0,7,-30.15714285714286,0.3822031250000001
4163,1,8,-29.277380952380945,0.38205468750000005
4164,0,4,-30.25714285714286,0.38190625
4165,0,2,-22.269642857142856,0.38175781250000007
4166,0,4,-9.852380952380951,0.38160937500000003
4167,0,5,-12.29488095238095,0.3814609375
4168,0,2,-15.652380952380952,0.38131250000000005
4169,0,3,-11.952380952380953,0.3811640625
4170,0,4,-23.932380952380953,0.38101562499999997
4171,0,5,-15.727619047619047,0.38086718750000004
4172,0,3,-11.773333333333333,0.38071875
4173,0,2,-18.928809523809523,0.38057031250000006
4174,0,3,-24.149880952380954,0.380421875
4175,0,3,-12.482142857142858,0.3802734375
4176,0,3,-14.019642857142857,0.38012500000000005
4177,0,3,-17.079642857142858,0.3799765625
4178,0,3,-13.933214285714286,0.37982812499999996
4179,0,4,-41.33321428571429,0.37967968750000003
4180,1,4,-34.27964285714285,0.3795312500000001
4181,0,3,-13.419642857142858,0.37938281249999994
4182,0,4,-36.120714285714286,0.379234375
4183,0,3,-9.882142857142856,0.3790859375000001
