episode,coins_collected,crates_destroyed,total_reward,epsilon
2661,0,3,-14.799999999999999,0.7893375
2662,0,5,-11.399999999999999,0.7892583333333334
2663,0,3,-10.95,0.7891791666666667
2664,0,2,-10.35,0.7891
2665,0,2,-16.8,0.7890208333333333
2666,0,3,-18.6,0.7889416666666667
2667,0,4,-13.450000000000001,0.7888625
2668,0,4,-15.350000000000001,0.7887833333333334
2669,0,3,-16.95,0.7887041666666667
2670,0,4,-12.450000000000001,0.788625
2671,0,3,-10.899999999999999,0.7885458333333334
2672,0,3,-10.899999999999999,0.7884666666666666
2673,0,4,-29.849999999999994,0.7883875
2674,0,4,-9.75,0.7883083333333334
2675,0,2,-12.3,0.7882291666666666
2676,0,2,-11.15,0.78815
2677,0,2,-11.2,0.7880708333333334
2678,0,3,-11.899999999999999,0.7879916666666666
2679,0,3,-11.85,0.7879125
2680,0,3,-17.450000000000003,0.7878333333333334
2681,0,1,-11.7,0.7877541666666666
2682,0,3,-12.95,0.787675
2683,0,3,-12.8,0.7875958333333334
2684,0,3,-15.95,0.7875166666666666
2685,0,4,-14.350000000000001,0.7874375
2686,0,4,-15.100000000000001,0.7873583333333334
2687,0,2,-15.3,0.7872791666666666
2688,0,5,-18.549999999999997,0.7872
2689,0,4,-9.600000000000001,0.7871208333333334
2690,0,4,-10.700000000000001,0.7870416666666666
2691,0,1,-10.899999999999999,0.7869625
2692,0,3,-14.05,0.7868833333333334
2693,0,3,-12.049999999999999,0.7868041666666667
2694,0,3,-9.899999999999999,0.786725
2695,0,2,-12.3,0.7866458333333334
2696,0,3,-11.0,0.7865666666666666
2697,0,3,-15.65,0.7864875
2698,0,3,-11.85,0.7864083333333334
2699,0,2,-11.9,0.7863291666666667
2700,0,5,-11.35,0.78625
2701,0,3,-12.799999999999999,0.7861708333333334
2702,0,0,-11.75,0.7860916666666666
2703,0,4,-12.649999999999999,0.7860125
2704,0,1,-14.049999999999999,0.7859333333333334
2705,0,2,-19.25,0.7858541666666667
2706,0,3,-20.9,0.785775
2707,0,3,-13.85,0.7856958333333334
2708,0,3,-12.1,0.7856166666666666
2709,0,2,-15.0,0.7855375
2710,0,4,-18.7,0.7854583333333334
2711,0,1,-11.399999999999999,0.7853791666666667
2712,0,3,-11.85,0.7853
2713,0,4,-18.299999999999997,0.7852208333333334
2714,0,2,-14.850000000000001,0.7851416666666666
2715,0,3,-9.899999999999999,0.7850625
2716,0,4,-9.700000000000001,0.7849833333333334
2717,0,3,-13.0,0.7849041666666667
2718,0,3,-12.899999999999999,0.784825
2719,0,4,-12.350000000000001,0.7847458333333334
2720,0,3,-11.049999999999999,0.7846666666666666
2721,0,3,-17.9,0.7845875
2722,0,1,-19.2,0.7845083333333334
2723,0,2,-10.9,0.7844291666666667
2724,0,5,-18.3,0.78435
2725,0,2,-15.100000000000001,0.7842708333333334
2726,0,3,-9.799999999999999,0.7841916666666666
2727,0,4,-12.3,0.7841125
2728,0,4,-10.55,0.7840333333333334
2729,0,4,-11.55,0.7839541666666667
2730,0,3,-13.95,0.783875
2731,0,4,-14.600000000000001,0.7837958333333334
2732,0,2,-11.95,0.7837166666666667
2733,0,4,-11.600000000000001,0.7836375
2734,0,2,-14.95,0.7835583333333334
2735,0,3,-11.7,0.7834791666666667
2736,0,1,-10.5,0.7834
2737,0,3,-11.899999999999999,0.7833208333333334
2738,0,1,-9.45,0.7832416666666667
2739,0,3,-10.95,0.7831625
2740,0,3,-12.1,0.7830833333333334
2741,0,2,-12.850000000000001,0.7830041666666667
2742,0,2,-11.15,0.782925
2743,0,3,-13.55,0.7828458333333334
2744,0,3,-16.050000000000004,0.7827666666666667
2745,0,4,-11.65,0.7826875
2746,0,3,-10.85,0.7826083333333334
2747,0,4,-10.75,0.7825291666666667
2748,0,3,-16.35,0.78245
2749,0,4,-9.5,0.7823708333333333
2750,0,5,-11.45,0.7822916666666667
2751,0,3,-15.55,0.7822125
2752,0,1,-9.399999999999999,0.7821333333333333
2753,0,3,-12.0,0.7820541666666667
2754,0,4,-12.45,0.781975
2755,0,4,-16.35,0.7818958333333333
2756,0,8,-13.150000000000002,0.7818166666666667
2757,0,6,-15.049999999999999,0.7817375
2758,0,3,-16.65,0.7816583333333333
2759,0,5,-11.25,0.7815791666666667
2760,0,3,-11.899999999999999,0.7815
2761,0,2,-14.05,0.7814208333333333
2762,0,1,-15.5,0.7813416666666667
2763,0,3,-14.7,0.7812625
2764,0,3,-9.95,0.7811833333333333
2765,0,4,-14.150000000000002,0.7811041666666667
2766,0,2,-12.2,0.781025
2767,0,3,-15.7,0.7809458333333333
2768,0,3,-13.95,0.7808666666666667
2769,0,3,-8.95,0.7807875
2770,0,2,-22.75,0.7807083333333333
2771,0,4,-10.55,0.7806291666666667
2772,0,4,-9.35,0.78055
2773,0,3,-11.0,0.7804708333333333
2774,0,5,-13.9,0.7803916666666667
2775,0,4,-31.599999999999973,0.7803125
2776,0,4,-15.350000000000001,0.7802333333333333
2777,0,2,-13.0,0.7801541666666667
2778,0,2,-11.2,0.780075
2779,0,3,-9.95,0.7799958333333333
2780,0,2,-11.0,0.7799166666666667
2781,0,3,-9.85,0.7798375
2782,0,2,-11.1,0.7797583333333333
2783,0,3,-13.75,0.7796791666666667
2784,0,4,-12.600000000000001,0.7796
2785,0,3,-15.95,0.7795208333333333
2786,0,3,-11.7,0.7794416666666667
2787,0,3,-10.899999999999999,0.7793625
2788,0,2,-13.900000000000002,0.7792833333333333
2789,0,5,-18.9,0.7792041666666667
2790,0,3,-12.55,0.7791250000000001
2791,0,1,-9.45,0.7790458333333333
2792,0,1,-11.5,0.7789666666666667
2793,0,1,-16.3,0.7788875
2794,0,2,-12.25,0.7788083333333333
2795,0,2,-10.2,0.7787291666666667
2796,0,2,-10.1,0.7786500000000001
2797,0,2,-12.5,0.7785708333333333
2798,0,3,-17.0,0.7784916666666667
2799,0,3,-13.05,0.7784125
2800,0,4,-12.45,0.7783333333333333
2801,0,4,-10.700000000000001,0.7782541666666667
2802,0,3,-9.899999999999999,0.7781750000000001
2803,0,2,-12.2,0.7780958333333333
2804,0,3,-11.1,0.7780166666666667
2805,0,4,-11.600000000000001,0.7779375
2806,0,4,-10.5,0.7778583333333333
2807,0,3,-13.05,0.7777791666666667
2808,0,3,-12.349999999999998,0.7777000000000001
2809,0,4,-11.700000000000001,0.7776208333333333
2810,0,2,-18.700000000000003,0.7775416666666667
2811,0,4,-11.600000000000001,0.7774625
2812,0,2,-12.4,0.7773833333333333
2813,0,1,-13.399999999999999,0.7773041666666667
2814,0,2,-11.35,0.777225
2815,0,3,-10.899999999999999,0.7771458333333333
2816,0,3,-9.95,0.7770666666666667
2817,0,1,-22.0,0.7769875
2818,0,3,-9.899999999999999,0.7769083333333333
2819,0,4,-10.600000000000001,0.7768291666666667
2820,0,2,-14.95,0.77675
2821,0,2,-10.3,0.7766708333333333
2822,0,4,-18.45,0.7765916666666667
2823,0,2,-9.2,0.7765125
2824,0,3,-8.1,0.7764333333333333
2825,0,3,-12.7,0.7763541666666667
2826,0,3,-9.049999999999999,0.776275
2827,0,3,-10.85,0.7761958333333333
2828,0,3,-16.75,0.7761166666666667
2829,0,3,-11.0,0.7760375
2830,0,3,-14.899999999999999,0.7759583333333333
2831,0,5,-11.2,0.7758791666666667
2832,0,3,-11.049999999999999,0.7758
2833,0,3,-17.700000000000003,0.7757208333333333
2834,0,2,-11.95,0.7756416666666667
2835,0,2,-13.8,0.7755625
2836,0,3,-11.85,0.7754833333333333
2837,0,3,-11.049999999999999,0.7754041666666667
2838,0,2,-12.15,0.775325
2839,0,5,-14.1,0.7752458333333333
2840,0,3,-19.599999999999998,0.7751666666666667
2841,0,3,-9.899999999999999,0.7750875
2842,0,2,-15.850000000000001,0.7750083333333333
2843,0,2,-20.5,0.7749291666666667
2844,0,2,-14.0,0.77485
2845,0,4,-9.65,0.7747708333333333
2846,1,5,-17.400000000000002,0.7746916666666667
2847,0,1,-8.049999999999999,0.7746125
2848,0,3,-9.75,0.7745333333333333
2849,0,3,-10.0,0.7744541666666667
2850,0,2,-10.3,0.774375
2851,0,4,-23.5,0.7742958333333334
2852,0,4,-10.700000000000001,0.7742166666666667
2853,0,4,-11.600000000000001,0.7741375
2854,0,2,-17.8,0.7740583333333333
2855,0,4,-14.849999999999993,0.7739791666666667
2856,0,3,-13.5,0.7739
2857,0,4,-16.450000000000003,0.7738208333333334
2858,0,3,-10.85,0.7737416666666667
2859,0,4,-13.4,0.7736625
2860,0,2,-13.2,0.7735833333333333
2861,0,2,-12.3,0.7735041666666667
2862,0,1,-15.100000000000001,0.773425
2863,0,3,-9.649999999999999,0.7733458333333334
2864,0,3,-11.899999999999999,0.7732666666666667
2865,0,2,-15.150000000000002,0.7731875
2866,0,4,-15.3,0.7731083333333333
2867,0,5,-9.849999999999998,0.7730291666666667
2868,0,3,-11.049999999999999,0.77295
2869,0,4,-12.799999999999999,0.7728708333333334
2870,0,2,-16.450000000000003,0.7727916666666667
2871,0,1,-17.05,0.7727125
2872,0,4,-13.55,0.7726333333333333
2873,0,3,-10.049999999999999,0.7725541666666667
2874,0,5,-14.35,0.772475
2875,0,3,-12.95,0.7723958333333334
2876,0,6,-16.450000000000003,0.7723166666666667
2877,0,2,-9.0,0.7722375
2878,0,3,-12.05,0.7721583333333333
2879,0,3,-11.95,0.7720791666666666
2880,0,3,-13.600000000000001,0.772
2881,0,4,-9.5,0.7719208333333334
2882,0,2,-11.35,0.7718416666666666
2883,0,3,-12.65,0.7717625
2884,0,3,-15.7,0.7716833333333333
2885,0,5,-13.05,0.7716041666666666
2886,0,3,-11.6,0.771525
2887,0,6,-8.4,0.7714458333333334
2888,0,3,-15.100000000000001,0.7713666666666666
2889,0,3,-10.1,0.7712875
2890,0,3,-11.85,0.7712083333333333
2891,0,2,-12.350000000000001,0.7711291666666666
2892,0,2,-12.25,0.77105
2893,0,2,-16.900000000000002,0.7709708333333334
2894,0,3,-10.75,0.7708916666666666
2895,0,2,-14.950000000000001,0.7708125
2896,0,3,-10.85,0.7707333333333333
2897,0,4,-10.3,0.7706541666666666
2898,0,2,-12.15,0.770575
2899,0,3,-10.1,0.7704958333333334
2900,1,6,-16.6,0.7704166666666666
2901,0,4,-13.5,0.7703375
2902,0,3,-11.899999999999999,0.7702583333333333
2903,0,2,-12.2,0.7701791666666666
2904,0,3,-10.899999999999999,0.7701
2905,0,3,-11.85,0.7700208333333334
2906,0,1,-10.649999999999999,0.7699416666666666
2907,0,4,-14.45,0.7698625
2908,0,3,-13.75,0.7697833333333333
2909,0,4,-16.450000000000003,0.7697041666666666
2910,0,1,-14.35,0.769625
2911,0,2,-14.3,0.7695458333333334
2912,0,3,-10.799999999999999,0.7694666666666667
2913,0,3,-13.05,0.7693875
2914,0,5,-14.35,0.7693083333333334
2915,0,3,-9.85,0.7692291666666666
2916,0,4,-11.600000000000001,0.76915
2917,0,3,-18.7,0.7690708333333334
2918,0,2,-13.95,0.7689916666666667
2919,0,4,-10.700000000000001,0.7689125
2920,0,4,-11.700000000000001,0.7688333333333334
2921,0,2,-9.35,0.7687541666666666
2922,0,3,-11.0,0.768675
2923,0,2,-10.2,0.7685958333333334
2924,0,3,-9.7,0.7685166666666667
2925,0,4,-14.5,0.7684375
2926,0,2,-14.8,0.7683583333333334
2927,0,1,-19.549999999999997,0.7682791666666666
2928,0,2,-12.35,0.7682
2929,0,4,-9.55,0.7681208333333334
2930,0,3,-9.75,0.7680416666666667
2931,0,3,-11.049999999999999,0.7679625
2932,0,4,-14.450000000000001,0.7678833333333334
2933,0,2,-8.35,0.7678041666666666
2934,0,4,-10.5,0.767725
2935,0,3,-11.799999999999999,0.7676458333333334
2936,0,2,-16.25,0.7675666666666667
2937,0,2,-15.399999999999999,0.7674875
2938,0,2,-12.25,0.7674083333333334
2939,0,2,-19.950000000000003,0.7673291666666666
2940,0,2,-13.25,0.76725
2941,0,5,-18.849999999999994,0.7671708333333334
2942,0,3,-11.8,0.7670916666666667
2943,0,4,-23.299999999999997,0.7670125
2944,0,2,-12.35,0.7669333333333334
2945,0,2,-11.35,0.7668541666666666
2946,0,3,-10.899999999999999,0.766775
2947,0,7,-11.649999999999999,0.7666958333333334
2948,0,3,-11.85,0.7666166666666667
2949,0,1,-10.249999999999998,0.7665375
2950,0,5,-11.3,0.7664583333333334
2951,0,2,-12.8,0.7663791666666666
2952,0,4,-10.700000000000001,0.7663
2953,0,2,-10.549999999999997,0.7662208333333334
2954,0,2,-10.2,0.7661416666666667
2955,0,3,-18.2,0.7660625
2956,0,7,-11.549999999999997,0.7659833333333333
2957,0,4,-15.600000000000001,0.7659041666666666
2958,0,5,-11.4,0.765825
2959,0,6,-28.80000000000002,0.7657458333333333
2960,0,1,-9.2,0.7656666666666667
2961,0,1,-13.399999999999999,0.7655875
2962,0,2,-14.05,0.7655083333333333
2963,0,2,-12.25,0.7654291666666666
2964,0,6,-11.049999999999999,0.76535
2965,0,4,-10.600000000000001,0.7652708333333333
2966,0,3,-11.0,0.7651916666666667
2967,0,3,-12.05,0.7651125
2968,0,3,-11.7,0.7650333333333333
2969,0,2,-11.0,0.7649541666666666
2970,0,2,-11.35,0.764875
2971,0,2,-12.700000000000001,0.7647958333333333
2972,0,4,-10.700000000000001,0.7647166666666667
2973,0,2,-17.15,0.7646375000000001
2974,0,1,-14.2,0.7645583333333333
2975,0,3,-13.0,0.7644791666666667
2976,0,6,-11.95,0.7644
2977,0,3,-13.05,0.7643208333333333
2978,0,2,-10.05,0.7642416666666667
2979,0,3,-18.0,0.7641625000000001
2980,0,2,-19.15,0.7640833333333333
2981,0,3,-12.1,0.7640041666666667
2982,0,5,-15.999999999999996,0.763925
2983,0,4,-7.75,0.7638458333333333
2984,0,4,-13.55,0.7637666666666667
2985,0,3,-13.05,0.7636875000000001
2986,0,2,-14.350000000000001,0.7636083333333333
2987,0,3,-18.89999999999999,0.7635291666666667
2988,0,5,-21.4,0.76345
2989,0,2,-14.0,0.7633708333333333
2990,0,4,-22.849999999999994,0.7632916666666667
2991,0,2,-12.3,0.7632125000000001
2992,0,1,-11.349999999999998,0.7631333333333333
2993,0,3,-11.85,0.7630541666666667
2994,0,2,-11.25,0.762975
2995,0,3,-10.899999999999999,0.7628958333333333
2996,0,1,-11.7,0.7628166666666667
2997,0,2,-15.2,0.7627375000000001
2998,0,2,-12.2,0.7626583333333333
2999,0,4,-8.5,0.7625791666666667
3000,0,2,-19.4,0.7625
3001,0,4,-11.5,0.7624208333333333
3002,0,1,-9.549999999999999,0.7623416666666667
3003,0,2,-11.2,0.7622625000000001
3004,0,2,-10.15,0.7621833333333333
3005,0,3,-13.7,0.7621041666666667
3006,0,0,-14.65,0.762025
3007,0,4,-21.449999999999996,0.7619458333333333
3008,0,4,-11.55,0.7618666666666667
3009,0,2,-10.2,0.7617875000000001
3010,0,2,-11.3,0.7617083333333333
3011,0,2,-11.850000000000001,0.7616291666666667
3012,0,4,-10.65,0.76155
3013,0,2,-15.05,0.7614708333333333
3014,0,4,-13.55,0.7613916666666667
3015,0,2,-11.4,0.7613125000000001
3016,0,3,-12.0,0.7612333333333333
3017,0,3,-14.600000000000001,0.7611541666666667
3018,0,2,-12.3,0.761075
3019,0,3,-9.95,0.7609958333333333
3020,0,3,-11.0,0.7609166666666667
3021,0,5,-16.700000000000003,0.7608375
3022,0,3,-13.7,0.7607583333333333
3023,0,3,-14.649999999999999,0.7606791666666667
3024,0,3,-10.049999999999999,0.7605999999999999
3025,0,2,-10.1,0.7605208333333333
3026,0,4,-10.55,0.7604416666666667
3027,0,3,-13.85,0.7603625
3028,0,4,-15.700000000000001,0.7602833333333333
3029,0,2,-12.9,0.7602041666666667
3030,0,3,-25.94999999999999,0.760125
3031,0,4,-15.3,0.7600458333333333
3032,0,3,-13.8,0.7599666666666667
3033,0,3,-14.85,0.7598875
3034,0,4,-12.600000000000001,0.7598083333333333
3035,0,4,-13.5,0.7597291666666667
3036,0,4,-11.700000000000001,0.75965
3037,0,1,-15.549999999999999,0.7595708333333333
3038,0,1,-21.049999999999997,0.7594916666666667
3039,0,4,-14.450000000000001,0.7594125
3040,0,2,-10.1,0.7593333333333333
3041,0,3,-14.25,0.7592541666666667
3042,0,2,-10.35,0.759175
3043,0,3,-16.3,0.7590958333333333
3044,0,5,-12.1,0.7590166666666667
3045,0,3,-11.95,0.7589375
3046,0,3,-12.75,0.7588583333333333
3047,0,3,-12.0,0.7587791666666667
3048,0,6,-10.149999999999999,0.7587
3049,0,3,-12.8,0.7586208333333333
3050,0,2,-13.8,0.7585416666666667
3051,0,8,-10.95,0.7584625
3052,0,3,-10.0,0.7583833333333333
3053,0,4,-9.55,0.7583041666666667
3054,0,3,-11.1,0.758225
3055,0,2,-13.15,0.7581458333333333
3056,0,2,-11.200000000000001,0.7580666666666667
3057,0,2,-14.0,0.7579875
3058,0,3,-10.799999999999999,0.7579083333333333
3059,0,3,-14.7,0.7578291666666667
3060,0,3,-20.799999999999997,0.75775
3061,0,2,-14.3,0.7576708333333333
3062,0,4,-11.350000000000001,0.7575916666666667
3063,0,6,-13.199999999999998,0.7575125
3064,0,2,-10.2,0.7574333333333333
3065,0,5,-20.949999999999996,0.7573541666666667
3066,0,3,-14.799999999999999,0.757275
3067,0,3,-11.049999999999999,0.7571958333333333
3068,0,3,-14.7,0.7571166666666667
3069,0,6,-9.0,0.7570375
3070,0,4,-15.350000000000001,0.7569583333333333
3071,0,3,-12.5,0.7568791666666667
3072,0,3,-11.0,0.7568
3073,0,2,-10.5,0.7567208333333333
3074,0,2,-12.65,0.7566416666666667
3075,0,4,-14.45,0.7565625
3076,0,4,-12.600000000000001,0.7564833333333333
3077,0,3,-10.899999999999999,0.7564041666666667
3078,0,2,-10.25,0.756325
3079,0,4,-15.450000000000001,0.7562458333333333
3080,0,2,-12.3,0.7561666666666667
3081,0,3,-12.0,0.7560875
3082,0,6,-16.000000000000004,0.7560083333333333
3083,0,3,-13.8,0.7559291666666667
3084,0,3,-21.5,0.75585
3085,0,3,-11.95,0.7557708333333333
3086,0,3,-13.7,0.7556916666666667
3087,0,3,-12.95,0.7556125
3088,0,2,-11.15,0.7555333333333334
3089,0,3,-13.899999999999999,0.7554541666666666
3090,0,3,-10.0,0.755375
3091,0,3,-14.799999999999999,0.7552958333333334
3092,0,3,-11.899999999999999,0.7552166666666666
3093,0,3,-14.85,0.7551375
3094,0,4,-10.75,0.7550583333333334
3095,0,2,-12.8,0.7549791666666666
3096,0,3,-19.7,0.7549
3097,0,3,-12.8,0.7548208333333334
3098,0,3,-10.549999999999997,0.7547416666666666
3099,0,2,-11.25,0.7546625
3100,0,2,-10.999999999999998,0.7545833333333334
3101,0,4,-9.700000000000001,0.7545041666666666
3102,0,3,-9.899999999999999,0.754425
3103,0,1,-13.45,0.7543458333333334
3104,0,3,-13.799999999999999,0.7542666666666666
3105,0,3,-23.199999999999996,0.7541875
3106,0,2,-11.9,0.7541083333333334
3107,0,4,-11.600000000000001,0.7540291666666666
3108,0,2,-15.8,0.75395
3109,0,2,-11.05,0.7538708333333334
3110,0,4,-11.65,0.7537916666666666
3111,0,3,-10.049999999999999,0.7537125
3112,0,1,-11.549999999999999,0.7536333333333334
3113,0,4,-10.65,0.7535541666666666
3114,0,4,-17.700000000000003,0.753475
3115,0,3,-12.85,0.7533958333333334
3116,0,4,-9.55,0.7533166666666666
3117,0,1,-15.3,0.7532375
3118,0,3,-12.55,0.7531583333333334
3119,0,1,-11.549999999999999,0.7530791666666666
3120,0,3,-7.8999999999999995,0.753
3121,0,3,-11.85,0.7529208333333334
3122,0,1,-10.95,0.7528416666666666
3123,0,4,-12.700000000000001,0.7527625
3124,0,3,-14.75,0.7526833333333334
3125,0,4,-10.45,0.7526041666666666
3126,0,3,-17.8,0.752525
3127,0,2,-11.55,0.7524458333333334
3128,0,2,-9.25,0.7523666666666666
3129,0,4,-12.55,0.7522875
3130,0,3,-13.8,0.7522083333333334
3131,0,2,-11.1,0.7521291666666666
3132,0,3,-10.899999999999999,0.75205
3133,0,2,-15.350000000000001,0.7519708333333334
3134,0,3,-11.95,0.7518916666666666
3135,0,2,-12.1,0.7518125
3136,0,3,-9.899999999999999,0.7517333333333334
3137,0,3,-11.1,0.7516541666666666
3138,0,4,-10.600000000000001,0.751575
3139,0,1,-16.1,0.7514958333333334
3140,0,3,-8.899999999999999,0.7514166666666666
3141,0,2,-10.35,0.7513375
3142,0,4,-8.600000000000001,0.7512583333333334
3143,0,3,-9.1,0.7511791666666666
3144,0,3,-11.75,0.7511
3145,0,3,-13.5,0.7510208333333334
3146,0,4,-12.4,0.7509416666666666
3147,0,4,-12.600000000000001,0.7508625
3148,0,4,-12.600000000000001,0.7507833333333334
3149,0,3,-15.350000000000001,0.7507041666666667
3150,0,2,-13.0,0.750625
3151,0,2,-15.500000000000004,0.7505458333333334
3152,0,2,-18.15,0.7504666666666667
3153,0,3,-10.85,0.7503875
3154,0,2,-11.1,0.7503083333333334
3155,0,3,-11.049999999999999,0.7502291666666667
3156,0,4,-15.350000000000001,0.75015
3157,0,3,-11.85,0.7500708333333334
3158,0,4,-17.999999999999996,0.7499916666666666
3159,0,3,-10.75,0.7499125
3160,0,3,-11.049999999999999,0.7498333333333334
3161,0,2,-11.2,0.7497541666666667
3162,0,1,-11.349999999999998,0.749675
3163,0,2,-12.95,0.7495958333333334
3164,0,3,-12.85,0.7495166666666666
3165,0,3,-13.899999999999999,0.7494375
3166,0,2,-10.3,0.7493583333333333
3167,0,2,-11.0,0.7492791666666667
3168,0,3,-11.899999999999999,0.7492
3169,0,4,-10.45,0.7491208333333333
3170,0,2,-13.95,0.7490416666666666
3171,0,4,-17.55,0.7489625
3172,0,5,-11.3,0.7488833333333333
3173,0,3,-12.55,0.7488041666666667
3174,0,2,-12.2,0.748725
3175,0,4,-10.700000000000001,0.7486458333333333
3176,0,4,-14.250000000000002,0.7485666666666666
3177,0,4,-9.55,0.7484875
3178,0,4,-10.600000000000001,0.7484083333333333
3179,0,3,-20.1,0.7483291666666667
3180,0,2,-10.2,0.7482500000000001
3181,0,2,-15.000000000000002,0.7481708333333333
3182,0,3,-8.85,0.7480916666666667
3183,0,4,-12.55,0.7480125
3184,0,2,-22.799999999999997,0.7479333333333333
3185,0,2,-11.0,0.7478541666666667
3186,0,3,-10.75,0.7477750000000001
3187,0,1,-10.45,0.7476958333333333
3188,0,3,-9.0,0.7476166666666667
3189,0,3,-11.85,0.7475375
3190,0,3,-26.549999999999997,0.7474583333333333
3191,0,3,-10.1,0.7473791666666667
3192,0,4,-15.150000000000002,0.7473000000000001
3193,0,3,-12.05,0.7472208333333333
3194,0,3,-12.1,0.7471416666666667
3195,0,2,-11.4,0.7470625
3196,0,1,-18.500000000000004,0.7469833333333333
3197,0,4,-8.65,0.7469041666666667
3198,0,2,-11.3,0.7468250000000001
3199,0,3,-8.95,0.7467458333333333
3200,0,2,-10.9,0.7466666666666667
3201,0,3,-11.899999999999999,0.7465875
3202,0,4,-12.600000000000001,0.7465083333333333
3203,0,1,-12.35,0.7464291666666667
3204,0,2,-14.3,0.7463500000000001
3205,0,2,-12.850000000000001,0.7462708333333333
3206,0,7,-11.349999999999998,0.7461916666666667
3207,0,3,-10.799999999999999,0.7461125
3208,0,1,-12.7,0.7460333333333333
3209,0,2,-10.35,0.7459541666666667
3210,0,2,-12.0,0.7458750000000001
3211,0,4,-13.55,0.7457958333333333
3212,0,4,-14.1,0.7457166666666667
3213,0,3,-10.049999999999999,0.7456375
3214,0,2,-12.4,0.7455583333333333
3215,0,4,-14.200000000000003,0.7454791666666667
3216,0,3,-10.799999999999999,0.7454000000000001
3217,0,2,-11.7,0.7453208333333333
3218,0,2,-11.4,0.7452416666666667
3219,0,7,-10.949999999999996,0.7451625
3220,0,5,-14.850000000000001,0.7450833333333333
3221,0,3,-11.0,0.7450041666666667
3222,0,3,-10.899999999999999,0.7449250000000001
3223,0,4,-11.5,0.7448458333333333
3224,0,4,-13.650000000000002,0.7447666666666667
3225,0,3,-30.6,0.7446875
3226,0,4,-11.4,0.7446083333333333
3227,0,2,-15.2,0.7445291666666667
3228,0,3,-8.85,0.7444500000000001
3229,0,2,-12.0,0.7443708333333333
3230,0,0,-15.600000000000001,0.7442916666666667
3231,0,5,-11.899999999999999,0.7442124999999999
3232,0,2,-12.4,0.7441333333333333
3233,0,4,-16.449999999999992,0.7440541666666667
3234,0,4,-14.3,0.743975
3235,0,2,-14.4,0.7438958333333333
3236,0,2,-12.25,0.7438166666666667
3237,0,3,-13.899999999999999,0.7437374999999999
3238,0,1,-9.35,0.7436583333333333
3239,0,2,-11.35,0.7435791666666667
3240,0,4,-14.600000000000001,0.7435
3241,0,2,-13.1,0.7434208333333334
3242,0,4,-7.65,0.7433416666666667
3243,0,2,-8.1,0.7432625
3244,0,3,-10.049999999999999,0.7431833333333333
3245,0,2,-10.1,0.7431041666666667
3246,0,3,-10.899999999999999,0.743025
3247,0,3,-14.649999999999999,0.7429458333333334
3248,0,3,-15.350000000000001,0.7428666666666667
3249,0,3,-11.85,0.7427875
3250,0,3,-16.65,0.7427083333333333
3251,0,5,-13.35,0.7426291666666667
3252,2,7,-14.400000000000002,0.74255
3253,0,2,-11.950000000000001,0.7424708333333334
3254,0,4,-14.350000000000001,0.7423916666666667
3255,0,2,-10.85,0.7423125
3256,0,4,-9.600000000000001,0.7422333333333333
3257,0,4,-20.1,0.7421541666666667
3258,0,4,-10.5,0.742075
3259,0,1,-10.849999999999998,0.7419958333333334
3260,0,4,-12.5,0.7419166666666667
3261,0,4,-10.600000000000001,0.7418375
3262,0,3,-18.700000000000003,0.7417583333333333
3263,0,2,-16.8,0.7416791666666667
3264,0,3,-11.0,0.7416
3265,0,4,-14.250000000000002,0.7415208333333334
3266,0,2,-14.25,0.7414416666666667
3267,0,3,-9.799999999999999,0.7413625
3268,0,2,-13.8,0.7412833333333333
3269,0,2,-11.2,0.7412041666666667
3270,0,2,-14.100000000000001,0.741125
3271,0,6,-23.40000000000002,0.7410458333333334
3272,0,3,-12.85,0.7409666666666667
3273,0,2,-12.100000000000001,0.7408875
3274,0,2,-13.25,0.7408083333333333
3275,0,3,-13.649999999999999,0.7407291666666667
3276,0,3,-9.249999999999998,0.74065
3277,0,3,-8.6,0.7405708333333334
3278,0,2,-11.65,0.7404916666666667
3279,0,3,-7.8999999999999995,0.7404125
3280,0,4,-7.550000000000001,0.7403333333333333
3281,0,4,-9.600000000000001,0.7402541666666667
3282,0,1,-12.2,0.740175
3283,0,4,-8.75,0.7400958333333334
3284,0,1,-12.649999999999999,0.7400166666666667
3285,0,2,-11.3,0.7399375
3286,0,4,-11.850000000000001,0.7398583333333333
3287,0,5,-18.049999999999997,0.7397791666666667
3288,0,2,-10.149999999999999,0.7397
3289,0,2,-14.2,0.7396208333333334
3290,0,3,-11.0,0.7395416666666667
3291,0,3,-15.55,0.7394625
3292,0,2,-12.649999999999999,0.7393833333333333
3293,0,2,-13.95,0.7393041666666667
3294,0,3,-15.55,0.739225
3295,0,2,-13.3,0.7391458333333334
3296,0,2,-11.25,0.7390666666666666
3297,0,3,-18.299999999999997,0.7389875
3298,0,3,-13.05,0.7389083333333333
3299,0,2,-10.1,0.7388291666666666
3300,0,2,-15.25,0.73875
3301,0,3,-11.85,0.7386708333333334
3302,0,3,-9.799999999999999,0.7385916666666668
3303,0,3,-10.85,0.7385125
3304,0,4,-9.75,0.7384333333333334
3305,0,6,-14.299999999999999,0.7383541666666666
3306,0,3,-9.899999999999999,0.738275
3307,0,3,-9.799999999999999,0.7381958333333334
3308,0,3,-11.049999999999999,0.7381166666666668
3309,0,3,-12.0,0.7380375
3310,0,3,-10.049999999999999,0.7379583333333334
3311,0,3,-15.7,0.7378791666666666
