episode,coins_collected,crates_destroyed,total_reward,epsilon
9648,0,3,-12.1,0.42715000000000003
9649,0,3,-12.1,0.42709062500000006
9650,0,4,-12.8,0.42703125
9651,0,1,-10.7,0.426971875
9652,0,3,-11.1,0.42691250000000003
9653,0,3,-12.1,0.42685312499999994
9654,0,1,-11.7,0.4267937500000001
9655,0,3,-10.1,0.4267343750000001
9656,0,3,-12.1,0.426675
9657,0,0,-15.0,0.42661562500000005
9658,1,5,-17.349999999999998,0.4265562500000001
9659,0,4,-22.8,0.426496875
9660,0,3,-13.1,0.4264375
9661,0,2,-11.4,0.42637812500000005
9662,0,3,-15.1,0.42631874999999997
9663,1,1,-14.149999999999999,0.426259375
9664,0,3,-13.1,0.4262
9665,1,6,-11.399999999999999,0.42614062500000005
9666,0,2,-11.4,0.42608124999999997
9667,0,2,-15.4,0.426021875
9668,0,3,-12.1,0.4259625
9669,0,5,-10.5,0.42590312500000005
9670,0,3,-11.1,0.4258437500000001
9671,0,4,-12.799999999999999,0.4257843750000001
9672,0,4,-15.8,0.425725
9673,0,4,-10.8,0.42566562500000005
9674,0,4,-13.8,0.4256062500000001
9675,0,6,-15.2,0.425546875
9676,0,1,-10.7,0.4254875
9677,0,4,-11.8,0.42542812500000005
9678,0,8,-14.1,0.42536874999999996
9679,0,2,-10.4,0.425309375
9680,0,5,-10.5,0.42525
9681,0,2,-13.4,0.42519062500000004
9682,0,4,-12.8,0.42513124999999996
9683,0,2,-15.4,0.425071875
9684,2,5,-13.0,0.4250125
9685,0,2,-15.4,0.42495312500000004
9686,0,4,-11.8,0.42489375000000007
9687,0,3,-11.1,0.4248343750000001
9688,1,3,-12.1,0.424775
9689,0,3,-11.1,0.42471562500000004
9690,0,4,-12.8,0.42465625000000007
9691,0,4,-13.8,0.424596875
9692,0,3,-16.1,0.4245375
9693,0,3,-12.1,0.42447812500000004
9694,0,2,-13.4,0.42441874999999996
9695,0,4,-11.8,0.424359375
9696,0,4,-9.8,0.4243
9697,2,8,-15.799999999999997,0.42424062500000004
9698,0,3,-17.1,0.42418124999999995
9699,0,4,-19.799999999999997,0.424121875
9700,0,1,-21.7,0.4240625000000001
9701,0,3,-13.1,0.42400312500000004
9702,0,1,-12.7,0.42394375000000006
9703,0,2,-18.4,0.4238843750000001
9704,0,1,-17.7,0.423825
9705,0,1,-13.7,0.42376562500000003
9706,1,9,-18.299999999999997,0.42370625000000006
9707,0,4,-13.8,0.423646875
9708,0,3,-12.1,0.4235875
9709,1,6,-12.649999999999999,0.42352812500000003
9710,0,4,-17.8,0.42346874999999995
9711,0,2,-10.4,0.423409375
9712,0,3,-12.1,0.42335
9713,0,2,-11.4,0.42329062500000003
9714,0,2,-11.4,0.42323124999999995
9715,0,3,-14.1,0.4231718750000001
9716,0,3,-12.1,0.4231125000000001
9717,0,3,-13.1,0.42305312500000003
9718,1,7,-18.25,0.42299375000000006
9719,0,2,-11.4,0.4229343750000001
9720,0,3,-14.1,0.422875
9721,0,6,-11.2,0.42281562500000003
9722,0,1,-11.7,0.42275625000000006
9723,0,3,-20.1,0.42269687499999997
9724,0,2,-11.4,0.4226375
9725,1,5,-11.049999999999999,0.422578125
9726,0,2,-15.4,0.42251874999999994
9727,0,2,-11.4,0.42245937499999997
9728,0,4,-11.8,0.4224
9729,0,2,-12.4,0.422340625
9730,0,2,-10.4,0.42228125000000005
9731,0,4,-10.8,0.4222218750000001
9732,0,4,-13.8,0.4221625000000001
9733,0,2,-14.4,0.422103125
9734,0,2,-12.4,0.42204375000000005
9735,0,2,-12.4,0.4219843750000001
9736,0,4,-12.8,0.421925
9737,0,3,-9.1,0.421865625
9738,0,3,-11.1,0.42180625000000005
9739,0,0,-15.0,0.42174687499999997
9740,0,3,-17.1,0.4216875
9741,0,2,-14.4,0.421628125
9742,0,5,-9.5,0.42156874999999994
9743,0,8,-18.449999999999996,0.42150937499999996
9744,0,2,-10.4,0.42145
9745,0,3,-15.1,0.421390625
9746,0,4,-12.8,0.42133125000000005
9747,0,6,-11.200000000000001,0.4212718750000001
9748,0,3,-10.1,0.4212125000000001
9749,0,2,-12.4,0.421153125
9750,0,8,-14.6,0.42109375000000004
9751,0,2,-13.4,0.42103437500000007
9752,0,1,-15.7,0.420975
9753,0,0,-13.0,0.420915625
9754,0,2,-11.4,0.42085625000000004
9755,0,4,-12.8,0.42079687499999996
9756,0,4,-20.8,0.4207375
9757,0,4,-13.8,0.420678125
9758,0,3,-20.1,0.42061875000000004
9759,0,2,-18.4,0.42055937499999996
9760,0,3,-12.1,0.4205
9761,0,3,-22.1,0.4204406250000001
9762,0,5,-11.5,0.42038125000000004
9763,0,2,-12.4,0.42032187500000007
9764,0,3,-11.1,0.4202625000000001
9765,2,5,-26.999999999999986,0.420203125
9766,0,2,-12.4,0.42014375000000004
9767,0,3,-15.1,0.42008437500000007
9768,0,2,-15.4,0.420025
9769,0,1,-14.7,0.419965625
9770,0,3,-13.1,0.41990625000000004
9771,0,3,-13.1,0.41984687499999995
9772,1,7,-5.7499999999999964,0.4197875
9773,0,6,-14.599999999999998,0.419728125
9774,0,3,-12.1,0.41966875000000003
9775,0,4,-14.8,0.41960937499999995
9776,0,4,-15.8,0.4195500000000001
9777,0,4,-13.8,0.4194906250000001
9778,0,1,-12.7,0.41943125000000003
9779,1,10,-25.549999999999997,0.41937187500000006
9780,0,3,-11.1,0.4193125000000001
9781,0,3,-12.1,0.419253125
9782,0,4,-11.8,0.41919375000000003
9783,0,3,-13.1,0.41913437500000006
9784,0,2,-13.4,0.419075
9785,0,2,-12.4,0.419015625
9786,0,3,-13.1,0.41895625000000003
9787,0,3,-18.1,0.41889687499999995
9788,0,1,-10.7,0.4188375
9789,0,3,-11.05,0.418778125
9790,0,4,-14.8,0.41871875000000003
9791,0,4,-11.8,0.41865937500000006
9792,0,1,-13.7,0.4186000000000001
9793,0,3,-14.1,0.4185406250000001
9794,0,3,-15.1,0.41848125
9795,0,4,-15.8,0.41842187500000005
9796,0,2,-13.4,0.4183625000000001
9797,0,2,-16.4,0.418303125
9798,0,6,-12.2,0.41824375
9799,0,2,-14.4,0.41818437500000005
9800,0,8,-16.89999999999999,0.41812499999999997
9801,0,2,-11.4,0.418065625
9802,0,3,-12.1,0.41800625
9803,0,2,-13.4,0.41794687499999994
9804,0,1,-16.7,0.41788749999999997
9805,0,4,-12.8,0.417828125
9806,0,3,-14.1,0.41776875
9807,0,2,-14.4,0.41770937500000005
9808,0,4,-21.2,0.4176500000000001
9809,0,2,-11.25,0.4175906250000001
9810,0,5,-9.5,0.41753125
9811,0,2,-21.4,0.41747187500000005
9812,0,3,-10.1,0.4174125000000001
9813,0,3,-13.1,0.417353125
9814,0,4,-21.799999999999997,0.41729375
9815,0,2,-9.399999999999999,0.41723437500000005
9816,0,3,-14.1,0.41717499999999996
9817,0,2,-12.4,0.417115625
9818,0,3,-15.1,0.41705625
9819,0,3,-13.1,0.41699687499999993
9820,0,2,-12.4,0.41693749999999996
9821,0,4,-9.8,0.416878125
9822,0,1,-18.7,0.4168187500000001
9823,0,3,-23.1,0.41675937500000004
9824,0,2,-13.4,0.41670000000000007
9825,0,4,-12.8,0.4166406250000001
9826,0,3,-14.1,0.41658125
9827,0,3,-12.1,0.41652187500000004
9828,0,4,-14.8,0.41646250000000007
9829,0,2,-24.4,0.416403125
9830,0,3,-12.1,0.41634375
9831,0,6,-11.949999999999998,0.41628437500000004
9832,0,6,-12.549999999999995,0.41622499999999996
9833,0,2,-10.4,0.416165625
9834,1,7,-15.999999999999996,0.41610625
9835,0,5,-10.5,0.4160468749999999
9836,0,5,-13.449999999999998,0.41598749999999995
9837,0,5,-12.5,0.4159281250000001
9838,2,7,-13.450000000000001,0.4158687500000001
9839,0,3,-14.1,0.41580937500000004
9840,0,2,-12.4,0.41575000000000006
9841,0,2,-20.4,0.4156906250000001
9842,0,2,-16.4,0.41563125
9843,0,3,-13.1,0.41557187500000003
9844,1,7,-10.999999999999998,0.41551250000000006
9845,2,5,-25.35,0.415453125
9846,0,3,-19.1,0.41539375
9847,0,4,-12.8,0.41533437500000003
9848,0,2,-13.4,0.41527499999999995
9849,0,3,-13.1,0.415215625
9850,0,3,-13.1,0.41515625
9851,0,2,-15.4,0.4150968749999999
9852,0,4,-12.8,0.41503750000000006
9853,0,3,-13.1,0.4149781250000001
9854,0,2,-12.4,0.4149187500000001
9855,0,4,-15.8,0.41485937500000003
9856,0,4,-21.8,0.41480000000000006
9857,0,3,-10.1,0.4147406250000001
9858,0,4,-13.8,0.41468125
9859,0,4,-11.8,0.41462187500000003
9860,0,3,-13.1,0.41456250000000006
9861,0,2,-12.4,0.414503125
9862,0,3,-12.1,0.41444375
9863,1,4,-15.9,0.414384375
9864,0,4,-21.8,0.41432499999999994
9865,0,2,-13.4,0.41426562499999997
9866,0,3,-19.1,0.41420625
9867,0,5,-13.5,0.414146875
9868,0,3,-20.1,0.41408750000000005
9869,0,3,-16.1,0.4140281250000001
9870,0,4,-13.8,0.4139687500000001
9871,0,2,-13.4,0.413909375
9872,0,4,-10.8,0.41385000000000005
9873,0,3,-14.1,0.4137906250000001
9874,0,3,-15.1,0.41373125
9875,0,4,-14.8,0.413671875
9876,0,4,-10.8,0.41361250000000005
9877,0,7,-15.9,0.41355312499999997
9878,0,2,-15.4,0.41349375
9879,0,3,-15.1,0.413434375
9880,0,4,-18.8,0.41337499999999994
9881,0,4,-11.8,0.41331562499999996
9882,0,3,-14.1,0.41325625
9883,0,4,-10.8,0.41319687500000013
9884,0,4,-13.8,0.41313750000000005
9885,0,5,-10.249999999999998,0.4130781250000001
9886,0,2,-11.4,0.4130187500000001
9887,0,2,-11.4,0.412959375
9888,0,2,-17.4,0.41290000000000004
9889,0,3,-13.1,0.41284062500000007
9890,0,3,-13.1,0.41278125
9891,0,4,-17.8,0.412721875
9892,0,3,-12.1,0.41266250000000004
9893,0,4,-13.8,0.41260312499999996
9894,0,2,-14.4,0.41254375
9895,0,2,-17.4,0.412484375
9896,0,3,-11.1,0.41242499999999993
9897,0,2,-13.4,0.41236562499999996
9898,0,4,-13.8,0.4123062500000001
9899,0,5,-11.5,0.4122468750000001
9900,0,3,-13.1,0.41218750000000004
9901,1,7,-9.699999999999996,0.41212812500000007
9902,0,2,-25.4,0.4120687500000001
9903,0,3,-14.1,0.412009375
9904,0,2,-9.4,0.41195000000000004
9905,0,2,-10.4,0.41189062500000007
9906,0,4,-13.8,0.41183125
9907,0,3,-15.1,0.411771875
9908,0,4,-12.8,0.41171250000000004
9909,0,3,-13.1,0.41165312499999995
9910,0,3,-12.0,0.41159375
9911,0,2,-14.4,0.411534375
9912,0,4,-19.8,0.4114749999999999
9913,0,2,-12.25,0.41141562500000006
9914,0,1,-10.7,0.4113562500000001
9915,0,3,-10.199999999999998,0.4112968750000001
9916,0,5,-17.300000000000004,0.41123750000000003
9917,0,1,-17.7,0.41117812500000006
9918,0,2,-9.4,0.4111187500000001
9919,0,3,-14.1,0.411059375
9920,0,2,-17.4,0.41100000000000003
9921,0,3,-11.1,0.41094062500000006
9922,0,4,-20.8,0.41088125
9923,0,4,-13.8,0.410821875
9924,0,5,-24.5,0.41076250000000003
9925,0,5,-10.5,0.41070312499999995
9926,0,5,-22.5,0.41064375
9927,0,4,-12.8,0.410584375
9928,0,2,-16.4,0.41052500000000003
9929,0,1,-16.7,0.41046562500000006
9930,0,1,-14.7,0.4104062500000001
9931,0,3,-14.1,0.4103468750000001
9932,0,4,-16.8,0.4102875
9933,0,3,-13.1,0.41022812500000005
9934,0,3,-20.1,0.4101687500000001
9935,0,2,-14.4,0.410109375
9936,0,4,-13.8,0.41005
9937,0,4,-11.8,0.40999062500000005
9938,0,3,-16.1,0.40993124999999997
9939,0,2,-15.4,0.409871875
9940,0,2,-11.4,0.4098125
9941,0,4,-16.8,0.40975312499999994
9942,0,3,-12.1,0.40969374999999997
9943,0,3,-14.1,0.409634375
9944,0,3,-9.1,0.409575
9945,0,2,-12.4,0.40951562500000005
9946,0,3,-12.1,0.4094562500000001
9947,0,4,-14.8,0.4093968750000001
9948,0,3,-12.1,0.4093375
9949,0,1,-9.7,0.40927812500000005
9950,0,1,-18.7,0.4092187500000001
9951,0,3,-19.1,0.409159375
9952,0,2,-21.4,0.4091
9953,0,2,-12.4,0.40904062500000005
9954,0,4,-11.8,0.40898124999999996
9955,0,3,-12.1,0.408921875
9956,0,1,-13.7,0.4088625
9957,0,1,-12.7,0.40880312499999993
9958,0,1,-15.7,0.40874374999999996
9959,0,5,-15.5,0.4086843750000001
9960,0,4,-10.8,0.408625
9961,0,3,-12.1,0.40856562500000004
9962,0,3,-18.1,0.40850625000000007
9963,0,1,-13.7,0.4084468750000001
9964,0,2,-14.4,0.4083875
9965,0,3,-15.1,0.40832812500000004
9966,0,4,-14.8,0.40826875000000007
9967,0,3,-13.1,0.408209375
9968,0,3,-14.1,0.40815
9969,0,2,-12.4,0.40809062500000004
9970,0,2,-12.4,0.40803124999999996
9971,0,3,-10.1,0.407971875
9972,0,4,-11.8,0.4079125
9973,1,9,-6.3999999999999995,0.4078531249999999
9974,0,3,-11.1,0.40779375000000007
9975,0,3,-17.1,0.4077343750000001
9976,0,4,-20.8,0.407675
9977,0,4,-12.8,0.40761562500000004
9978,0,3,-13.1,0.40755625000000006
9979,0,4,-12.8,0.4074968750000001
9980,0,3,-12.1,0.4074375
9981,0,3,-10.1,0.40737812500000004
9982,0,1,-9.45,0.40731875000000006
9983,0,3,-13.1,0.407259375
9984,0,3,-12.1,0.4072
9985,0,3,-17.1,0.40714062500000003
9986,0,1,-11.7,0.40708124999999995
9987,0,3,-12.1,0.407021875
9988,0,3,-14.1,0.4069625
9989,0,2,-14.4,0.40690312500000003
9990,0,2,-14.4,0.40684375000000006
9991,0,3,-12.1,0.4067843750000001
9992,0,3,-13.1,0.406725
9993,0,1,-13.7,0.40666562500000003
9994,0,2,-13.4,0.40660625000000006
9995,0,2,-12.4,0.4065468750000001
9996,0,5,-8.3,0.4064875
9997,0,1,-16.7,0.40642812500000003
9998,0,3,-10.1,0.40636875000000006
9999,0,3,-9.1,0.406309375
10000,0,3,-14.1,0.40625
10001,0,2,-10.4,0.406190625
10002,0,7,-10.999999999999998,0.40613124999999994
10003,0,2,-15.4,0.40607187499999997
10004,0,3,-12.1,0.4060125000000001
10005,0,4,-18.15,0.405953125
10006,0,4,-15.8,0.40589375000000005
10007,1,5,-6.249999999999993,0.4058343750000001
10008,0,3,-16.1,0.4057750000000001
10009,0,2,-13.4,0.405715625
10010,0,3,-20.1,0.40565625000000005
10011,0,3,-11.1,0.4055968750000001
10012,0,3,-12.7,0.4055375
10013,0,2,-32.4,0.405478125
10014,0,4,-24.8,0.40541875000000005
10015,0,3,-13.1,0.40535937499999997
10016,0,3,-13.1,0.4053
10017,1,5,-20.049999999999997,0.405240625
10018,0,1,-11.7,0.40518124999999994
10019,0,3,-13.1,0.4051218750000001
10020,0,3,-14.1,0.4050625000000001
10021,0,2,-12.2,0.405003125
10022,0,4,-20.8,0.40494375000000005
10023,0,2,-10.4,0.4048843750000001
10024,0,4,-11.8,0.4048250000000001
10025,0,4,-13.8,0.404765625
10026,0,3,-17.1,0.40470625000000005
10027,0,2,-31.4,0.4046468750000001
10028,0,2,-25.4,0.4045875
10029,0,3,-22.1,0.404528125
10030,0,3,-14.1,0.40446875000000004
10031,0,3,-16.1,0.40440937499999996
10032,0,3,-16.1,0.40435
10033,0,3,-14.1,0.404290625
10034,0,5,-13.5,0.40423125000000004
10035,0,4,-11.8,0.40417187500000007
10036,0,2,-10.25,0.4041125000000001
10037,0,3,-13.1,0.404053125
10038,1,8,-12.949999999999996,0.40399375000000004
10039,0,4,-10.8,0.40393437500000007
10040,0,3,-12.1,0.4038750000000001
10041,0,3,-12.1,0.403815625
10042,0,2,-15.4,0.40375625000000004
10043,0,4,-18.8,0.40369687500000007
10044,0,4,-11.8,0.4036375
10045,1,5,-14.899999999999999,0.403578125
10046,0,4,-11.8,0.40351875000000004
10047,0,2,-20.4,0.40345937499999995
10048,0,1,-12.7,0.4034
10049,0,4,-12.8,0.403340625
10050,0,2,-14.4,0.40328125000000004
10051,0,3,-13.149999999999999,0.40322187500000006
10052,0,3,-15.1,0.4031625000000001
10053,0,2,-13.4,0.403103125
10054,0,5,-18.5,0.40304375000000003
10055,0,2,-10.4,0.40298437500000006
10056,0,3,-13.1,0.4029250000000001
10057,0,4,-13.8,0.402865625
10058,0,2,-13.4,0.40280625000000003
10059,0,4,-14.8,0.40274687500000006
10060,0,1,-17.7,0.4026875
10061,0,3,-12.1,0.402628125
10062,0,3,-14.1,0.40256875000000003
10063,0,3,-15.1,0.40250937499999995
10064,0,4,-11.8,0.40245
10065,0,3,-13.1,0.4023906250000001
10066,0,2,-14.4,0.40233125000000003
10067,0,3,-17.1,0.40227187500000006
10068,0,2,-16.4,0.4022125000000001
10069,0,5,-17.5,0.402153125
10070,0,3,-12.1,0.40209375
10071,0,3,-13.1,0.40203437500000005
10072,0,2,-13.4,0.4019750000000001
10073,0,4,-12.8,0.401915625
10074,0,2,-11.4,0.40185625
10075,0,3,-13.1,0.40179687500000005
10076,0,3,-14.1,0.40173749999999997
10077,0,4,-13.8,0.401678125
10078,0,4,-14.8,0.40161875
10079,0,4,-10.8,0.40155937499999994
10080,0,3,-11.1,0.4015000000000001
10081,0,2,-12.4,0.4014406250000001
10082,0,2,-28.4,0.40138125
10083,0,3,-14.1,0.40132187500000005
10084,0,3,-14.1,0.4012625000000001
10085,0,4,-14.8,0.401203125
10086,0,3,-14.1,0.40114375
10087,0,1,-11.7,0.40108437500000005
10088,0,3,-14.1,0.4010250000000001
10089,0,2,-14.4,0.400965625
10090,0,1,-12.7,0.40090625
10091,0,3,-12.1,0.40084687500000005
10092,0,3,-11.1,0.40078749999999996
10093,0,3,-11.1,0.400728125
10094,0,2,-13.4,0.40066875
10095,0,3,-10.1,0.40060937500000005
10096,0,3,-11.1,0.4005500000000001
10097,0,4,-15.8,0.4004906250000001
10098,0,3,-14.1,0.40043125
10099,0,2,-12.4,0.40037187500000004
10100,0,2,-12.4,0.40031250000000007
10101,0,3,-26.1,0.400253125
10102,0,4,-20.249999999999993,0.40019375
10103,0,4,-14.8,0.40013437500000004
10104,0,3,-12.1,0.40007500000000007
10105,0,3,-10.1,0.400015625
10106,0,2,-12.4,0.39995625
10107,0,3,-23.949999999999996,0.39989687500000004
10108,0,4,-13.8,0.39983749999999996
10109,0,3,-14.1,0.399778125
10110,0,3,-15.1,0.39971875
10111,0,5,-12.499999999999998,0.39965937500000004
10112,0,3,-12.1,0.39960000000000007
10113,0,3,-11.1,0.3995406250000001
10114,0,3,-17.1,0.39948125
10115,0,3,-15.1,0.39942187500000004
10116,0,3,-12.1,0.39936250000000006
10117,0,3,-12.1,0.399303125
10118,0,4,-13.8,0.39924375
10119,0,3,-20.84999999999999,0.39918437500000004
10120,0,5,-13.7,0.39912500000000006
10121,0,2,-10.4,0.399065625
10122,0,3,-24.1,0.39900625
10123,0,1,-13.7,0.39894687500000003
10124,0,3,-17.1,0.39888749999999995
10125,0,3,-20.1,0.398828125
10126,0,4,-32.8,0.3987687500000001
10127,0,4,-10.8,0.39870937500000003
10128,0,3,-12.1,0.39865000000000006
10129,0,2,-10.4,0.3985906250000001
10130,0,2,-15.4,0.39853125
10131,0,2,-12.4,0.39847187500000003
10132,0,2,-17.4,0.39841250000000006
10133,0,4,-13.8,0.3983531250000001
10134,0,4,-13.8,0.39829375
10135,0,6,-11.2,0.39823437500000003
10136,0,4,-12.8,0.39817500000000006
10137,0,3,-11.1,0.398115625
10138,0,1,-15.7,0.39805625
10139,0,2,-16.4,0.397996875
10140,0,3,-11.1,0.39793749999999994
10141,0,3,-13.1,0.3978781250000001
10142,0,3,-12.1,0.3978187500000001
10143,3,6,-8.849999999999994,0.397759375
10144,0,2,-11.4,0.39770000000000005
10145,0,4,-12.8,0.3976406250000001
10146,0,4,-11.8,0.39758125
10147,1,5,-10.999999999999996,0.397521875
10148,0,3,-12.1,0.39746250000000005
10149,0,2,-14.4,0.3974031250000001
10150,0,3,-12.1,0.39734375
10151,0,1,-17.7,0.397284375
10152,0,4,-11.8,0.39722500000000005
10153,0,3,-15.1,0.39716562499999997
10154,0,3,-15.000000000000002,0.39710625
10155,0,1,-17.7,0.397046875
10156,0,3,-26.1,0.39698750000000005
10157,0,3,-10.1,0.3969281250000001
10158,0,3,-13.1,0.3968687500000001
10159,0,3,-18.1,0.396809375
10160,0,3,-11.1,0.39675000000000005
10161,0,4,-10.8,0.3966906250000001
10162,0,1,-11.7,0.39663125
10163,0,3,-14.1,0.396571875
10164,0,1,-14.7,0.39651250000000005
10165,0,3,-13.1,0.3964531250000001
10166,1,3,-13.149999999999999,0.39639375
10167,0,2,-17.4,0.396334375
10168,0,3,-14.1,0.39627500000000004
10169,0,2,-17.4,0.39621562499999996
10170,0,4,-12.8,0.39615625
10171,0,3,-17.1,0.396096875
10172,0,3,-14.1,0.39603750000000004
10173,0,2,-15.049999999999999,0.39597812500000007
10174,0,3,-20.1,0.3959187500000001
10175,0,6,-15.2,0.395859375
10176,0,3,-18.1,0.39580000000000004
10177,0,1,-15.7,0.39574062500000007
10178,0,3,-13.1,0.39568125
10179,0,3,-14.1,0.395621875
10180,0,3,-12.1,0.39556250000000004
10181,0,1,-13.7,0.39550312500000007
10182,0,4,-8.8,0.39544375
10183,0,2,-18.4,0.395384375
10184,0,5,-10.5,0.39532500000000004
10185,0,2,-25.4,0.39526562499999995
10186,0,1,-13.7,0.39520625
10187,0,4,-12.8,0.3951468750000001
10188,0,9,-20.299999999999997,0.39508750000000004
10189,0,3,-10.1,0.39502812500000006
10190,0,1,-12.7,0.3949687500000001
10191,0,3,-19.1,0.394909375
10192,0,3,-12.1,0.39485000000000003
10193,0,6,-9.54999999999999,0.39479062500000006
10194,0,3,-13.1,0.39473125
10195,0,4,-16.8,0.394671875
10196,0,3,-16.1,0.39461250000000003
10197,0,3,-13.1,0.39455312500000006
10198,0,2,-11.4,0.39449375
10199,0,3,-13.1,0.394434375
10200,0,2,-15.4,0.39437500000000003
10201,0,1,-14.7,0.39431562499999995
10202,2,9,-16.099999999999987,0.3942562500000001
10203,0,2,-16.4,0.3941968750000001
10204,0,2,-21.4,0.39413750000000003
10205,0,3,-11.1,0.39407812500000006
10206,0,1,-31.449999999999996,0.3940187500000001
10207,0,1,-22.7,0.393959375
10208,0,3,-10.9,0.39390000000000003
10209,0,9,-21.3,0.39384062500000006
10210,0,4,-24.8,0.39378124999999997
10211,0,2,-11.4,0.393721875
10212,0,2,-13.4,0.3936625
10213,0,7,-19.9,0.39360312500000005
10214,0,3,-13.1,0.39354374999999997
10215,0,3,-17.1,0.393484375
10216,0,3,-10.1,0.393425
10217,0,3,-11.1,0.39336562500000005
10218,0,5,-16.849999999999998,0.3933062500000001
10219,0,2,-13.4,0.3932468750000001
10220,0,4,-16.8,0.3931875
10221,0,3,-14.1,0.39312812500000005
10222,0,3,-13.1,0.3930687500000001
10223,0,3,-13.1,0.393009375
10224,0,4,-13.8,0.39295
10225,0,3,-15.1,0.39289062500000005
10226,0,2,-15.4,0.39283124999999997
10227,0,3,-14.1,0.392771875
10228,0,2,-14.4,0.3927125
10229,0,4,-13.8,0.39265312500000005
10230,0,3,-20.1,0.39259374999999996
10231,0,2,-13.4,0.392534375
10232,0,2,-18.4,0.392475
10233,0,7,-15.9,0.39241562500000005
10234,0,3,-19.1,0.3923562500000001
10235,0,8,-22.95,0.3922968750000001
10236,1,3,-11.299999999999997,0.3922375
10237,1,3,-10.499999999999998,0.39217812500000004
10238,0,4,-8.8,0.39211875000000007
10239,0,2,-13.4,0.392059375
10240,0,3,-14.1,0.392
10241,0,3,-12.1,0.39194062500000004
10242,0,3,-16.1,0.39188124999999996
10243,0,3,-15.1,0.391821875
10244,2,9,-10.799999999999997,0.3917625
10245,0,3,-11.1,0.39170312500000004
10246,0,6,-13.699999999999998,0.39164374999999996
10247,0,3,-19.1,0.391584375
10248,0,2,-9.4,0.3915250000000001
10249,0,2,-15.4,0.39146562500000004
10250,0,3,-11.1,0.39140625000000007
10251,0,4,-21.8,0.3913468750000001
10252,0,4,-11.8,0.3912875
10253,1,1,-20.15,0.39122812500000004
10254,1,5,-12.799999999999999,0.39116875000000007
10255,0,4,-12.8,0.391109375
10256,0,3,-14.1,0.39105
10257,0,2,-15.4,0.39099062500000004
10258,0,1,-14.7,0.39093125000000006
10259,0,3,-11.1,0.390871875
10260,1,6,-11.0,0.3908125
10261,0,3,-20.1,0.39075312500000003
10262,0,4,-12.8,0.39069374999999995
10263,0,2,-13.4,0.3906343750000001
10264,0,1,-14.7,0.3905750000000001
10265,0,4,-14.8,0.39051562500000003
10266,0,3,-9.1,0.39045625000000006
10267,0,3,-12.1,0.3903968750000001
10268,0,2,-11.4,0.3903375
10269,0,4,-12.8,0.39027812500000003
10270,1,7,-13.649999999999999,0.39021875000000006
10271,0,3,-14.1,0.390159375
10272,0,3,-13.1,0.3901
10273,0,4,-12.8,0.39004062500000003
10274,0,3,-13.1,0.38998125000000006
10275,0,4,-11.8,0.389921875
10276,0,4,-10.8,0.3898625
10277,0,2,-11.4,0.38980312500000003
10278,0,4,-9.8,0.38974375000000006
10279,0,3,-13.1,0.3896843750000001
10280,0,4,-11.8,0.3896250000000001
10281,0,4,-8.8,0.389565625
10282,0,3,-10.1,0.38950625000000005
10283,0,3,-11.1,0.3894468750000001
10284,0,4,-10.8,0.3893875
10285,0,3,-15.1,0.389328125
10286,0,4,-13.8,0.38926875000000005
10287,0,2,-14.4,0.38920937499999997
10288,0,3,-13.1,0.38915
10289,0,3,-15.1,0.389090625
10290,0,6,-9.799999999999992,0.38903125000000005
10291,0,6,-14.2,0.38897187499999997
10292,0,4,-10.8,0.3889125
10293,0,4,-20.8,0.388853125
10294,0,3,-8.799999999999997,0.38879375000000005
10295,0,3,-21.1,0.3887343750000001
10296,0,3,-13.1,0.3886750000000001
10297,0,3,-12.1,0.388615625
10298,0,3,-18.1,0.38855625000000005
10299,0,2,-12.4,0.3884968750000001
10300,0,4,-21.8,0.3884375
10301,0,4,-9.8,0.388378125
10302,4,6,-11.599999999999998,0.38831875000000005
10303,0,3,-12.1,0.38825937499999996
10304,0,1,-14.7,0.3882
10305,0,4,-11.8,0.388140625
10306,0,3,-10.1,0.38808125000000004
10307,0,2,-13.4,0.38802187499999996
10308,0,4,-20.8,0.3879625
10309,0,4,-11.8,0.3879031250000001
10310,0,1,-12.7,0.38784375000000004
10311,0,4,-9.8,0.38778437500000007
10312,0,3,-14.1,0.3877250000000001
10313,0,4,-11.8,0.387665625
10314,0,4,-8.8,0.38760625000000004
10315,0,2,-19.4,0.38754687500000007
10316,0,4,-12.8,0.3874875
10317,0,2,-17.4,0.387428125
10318,0,3,-12.1,0.38736875000000004
10319,0,1,-13.7,0.38730937499999996
10320,0,2,-14.4,0.38725
10321,0,3,-18.1,0.387190625
10322,2,5,-22.9,0.38713125000000004
10323,0,4,-11.8,0.38707187499999995
10324,0,3,-13.1,0.3870125000000001
10325,0,2,-13.4,0.3869531250000001
10326,0,2,-15.4,0.38689375000000004
10327,0,1,-12.7,0.38683437500000006
10328,0,2,-20.4,0.3867750000000001
10329,0,3,-13.1,0.386715625
10330,0,3,-13.1,0.38665625000000003
10331,0,2,-14.4,0.38659687500000006
10332,0,1,-14.7,0.3865375
10333,0,3,-16.1,0.386478125
10334,0,3,-13.1,0.38641875000000003
10335,0,4,-11.8,0.38635937499999995
10336,0,3,-14.1,0.3863
10337,0,3,-16.1,0.386240625
10338,0,1,-13.7,0.38618125000000003
10339,0,1,-14.7,0.38612187500000006
10340,0,1,-14.7,0.3860625000000001
