round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
78,5,0,0,3,1,3,1,1,0,0.2423,6.2334,-20.189
79,14,0,0,4,2,5,1,1,0,0.2422,1.60604,-15.143
80,27,1,1,12,3,2,1,1,0,0.2421,1.10999,-37.557
81,6,0,0,3,1,1,1,1,0,0.242,0.05988,-12.519
82,6,0,0,2,1,1,1,1,0,0.2419,0.15711,-12.952
83,51,2,2,7,5,7,1,1,0,0.2418,0.45211,26.676
84,7,0,0,2,1,3,1,1,0,0.2417,0.22517,-13.125
85,34,1,1,12,4,5,1,1,0,0.2416,0.10311,17.111
86,34,0,0,12,5,5,1,1,0,0.2415,1.09732,-12.579
87,45,0,0,10,5,7,1,1,0,0.2414,0.11728,15.806
88,7,0,0,3,1,0,1,1,0,0.2413,0.07641,-11.199
89,15,0,0,3,2,5,1,1,0,0.2412,1.53966,-13.285
90,109,3,3,24,12,6,1,1,0,0.2411,0.33998,77.693
91,6,0,0,3,1,1,1,1,0,0.241,0.69914,-12.882
92,15,0,0,5,2,3,1,1,0,0.2409,0.08654,-6.919
93,22,0,0,8,3,2,1,1,0,0.2408,0.86356,-8.89
94,24,0,0,8,3,2,1,1,0,0.2407,0.08521,2.251
95,6,0,0,2,1,1,1,1,0,0.2406,0.16242,-12.959
96,17,0,0,8,2,5,1,1,0,0.2405,0.17536,-6.162
97,13,0,0,3,2,2,1,1,0,0.2404,0.28845,-62.496
98,13,0,0,5,2,1,1,1,0,0.2403,0.13554,-24.814
99,7,0,0,3,1,0,1,1,0,0.2402,0.10734,-11.687
100,13,0,0,4,2,4,1,1,0,0.2401,1.7113,-19.487
101,13,0,0,6,2,4,1,1,0,0.24,0.12235,-7.577
102,6,0,0,3,1,0,1,1,0,0.2399,0.12483,-12.334
103,14,0,0,4,2,3,1,1,0,0.2398,1.24389,-15.88
104,14,0,0,2,2,3,1,1,0,0.2397,2.5717,-32.136
105,61,0,0,18,8,4,1,1,0,0.2396,0.19736,30.249
106,14,0,0,3,2,0,1,1,0,0.2395,0.20448,-5.686
107,22,0,0,6,3,2,1,1,0,0.2394,0.14381,-1.7
108,23,0,0,8,3,2,1,1,0,0.2393,0.07932,1.748
109,7,0,0,3,1,0,1,1,0,0.2392,0.12991,-11.485
110,51,2,2,14,6,4,1,1,0,0.2391,0.53645,18.495
111,37,0,0,16,5,2,1,1,0,0.239,0.45101,13.103
112,38,0,0,12,5,3,1,1,0,0.2389,0.14524,13.376
113,6,0,0,3,1,0,1,1,0,0.2388,0.23438,-12.124
114,30,1,1,7,3,3,1,1,0,0.2387,0.13574,13.201
115,7,0,0,2,1,1,1,1,0,0.2386,0.095,-13.159
116,5,0,0,1,1,2,1,1,0,0.2385,7.41172,-40.597
117,13,0,0,4,2,3,1,1,0,0.2384,1.96683,-19.802
118,95,0,0,31,11,14,1,1,0,0.2383,0.46083,49.87
119,23,1,1,5,3,2,1,1,0,0.2382,0.17297,-50.012
120,7,0,0,1,1,0,1,1,0,0.2381,0.15361,-12.127
121,13,0,0,3,2,0,1,1,0,0.238,0.12935,-6.629
122,14,0,0,5,2,0,1,1,0,0.2379,0.22077,-60.6
123,38,0,0,12,5,2,1,1,0,0.2378,0.16971,12.638
124,6,0,0,2,1,1,1,1,0,0.2377,0.05226,-12.777
125,12,0,0,4,2,0,1,1,0,0.2376,0.08963,-7.956
126,14,0,0,4,2,1,1,1,0,0.2375,0.12011,-5.587
127,50,1,1,14,6,5,1,1,0,0.2374,0.16849,-28.409
128,19,1,1,4,2,3,1,1,0,0.2373,1.14282,-18.946
129,23,0,0,10,3,3,1,1,0,0.2372,0.10717,0.576
130,67,1,1,24,9,5,1,1,0,0.2371,0.57722,40.66
131,24,1,1,9,3,3,1,1,0,0.237,0.12784,3.984
132,13,0,0,6,2,3,1,1,0,0.2369,1.46011,-19.209
133,15,0,0,4,2,1,1,1,0,0.2368,0.11338,-23.769
134,7,0,0,3,1,3,1,1,0,0.2367,2.44199,-31.293
135,24,1,1,9,3,6,1,1,0,0.2366,0.397,5.805
136,6,0,0,1,1,2,1,1,0,0.2365,0.29403,-13.391
137,6,0,0,1,1,1,1,1,0,0.2364,0.16938,-12.381
138,117,2,2,34,14,8,1,1,0,0.2363,0.33685,76.968
139,34,1,1,6,4,1,1,1,0,0.2362,0.15681,17.234
140,56,2,2,17,6,6,0,1,0,0.2361,0.3013,53.199
141,19,0,0,4,2,4,1,1,0,0.236,0.19228,-5.596
142,20,1,1,4,2,4,1,1,0,0.2359,0.89702,-4.849
143,7,0,0,4,1,4,1,1,0,0.2358,5.12196,-52.711
144,14,0,0,4,2,3,1,1,0,0.2357,1.54132,-21.61
145,13,0,0,5,2,1,1,1,0,0.2356,0.18402,-6.767
146,20,0,0,9,3,4,1,1,0,0.2355,1.67181,-42.503
147,13,0,0,4,2,1,1,1,0,0.2354,0.17029,-6.643
148,27,2,2,6,3,1,1,1,0,0.2353,0.17573,13.633
149,14,0,0,7,2,2,1,1,0,0.2352,0.18621,-5.844
150,22,0,0,6,3,5,1,1,0,0.2351,1.01355,-23.649
151,7,0,0,2,1,2,1,1,0,0.235,0.13864,-12.719
152,13,0,0,4,2,2,1,1,0,0.2349,2.40621,-37.578
153,42,1,1,17,5,9,1,1,0,0.2348,1.17503,8.243
154,21,0,0,6,3,1,1,1,0,0.2347,0.34403,0.232
155,96,2,2,20,9,12,1,1,0,0.2346,0.10776,79.304
156,6,0,0,3,1,1,1,1,0,0.2345,0.13393,-12.799
157,5,0,0,2,1,0,1,1,0,0.2344,0.29629,-67.864
158,78,2,2,23,9,11,0,1,0,0.2343,0.5324,63.036
159,6,0,0,2,1,3,1,1,0,0.2342,5.04773,-28.444
160,6,0,0,3,1,1,1,1,0,0.2341,0.05685,-12.549
161,5,0,0,2,1,2,1,1,0,0.234,1.83371,-81.717
162,5,0,0,3,1,3,1,1,0,0.2339,5.56663,-62.372
163,25,0,0,5,3,1,1,1,0,0.2338,0.10306,2.501
164,20,0,0,3,2,6,1,1,0,0.2337,1.02086,-11.575
165,48,0,0,15,6,6,1,1,0,0.2336,0.49451,7.952
166,13,0,0,4,2,3,1,1,0,0.2335,1.95418,-37.319
167,13,0,0,4,2,3,1,1,0,0.2334,0.3026,-7.519
168,23,1,1,5,2,5,1,1,0,0.2333,0.62971,-3.939
169,17,0,0,4,2,3,1,1,0,0.2332,1.41543,-14.739
170,14,0,0,5,2,3,1,1,0,0.2331,2.09463,-36.576
171,15,0,0,5,2,2,1,1,0,0.233,0.12386,-24.097
172,44,1,1,10,5,9,1,1,0,0.2329,0.16681,19.426
173,57,2,2,11,5,7,0,1,0,0.2328,0.26964,46.497
174,22,0,0,8,3,2,1,1,0,0.2327,0.82275,-11.07
175,14,0,0,5,2,3,1,1,0,0.2326,1.36874,-30.928
176,21,0,0,6,3,3,1,1,0,0.2325,0.10886,-1.823
177,49,1,1,16,6,6,1,1,0,0.2324,0.15829,24.803
178,24,0,0,7,3,4,1,1,0,0.2323,0.73175,0.183
179,52,1,1,12,5,6,1,1,0,0.2322,0.10579,32.163
180,13,0,0,3,2,4,1,1,0,0.2321,2.14798,-38.309
181,13,0,0,3,2,3,1,1,0,0.232,1.14429,-8.284
182,13,0,0,4,2,0,1,1,0,0.2319,0.1423,-6.167
183,5,0,0,3,1,0,1,1,0,0.2318,0.02816,-12.637
184,14,0,0,4,2,3,1,1,0,0.2317,1.74685,-39.37
185,6,0,0,3,1,3,1,1,0,0.2316,0.27059,-13.37
186,13,0,0,4,2,1,1,1,0,0.2315,0.12406,-24.938
187,34,1,1,9,4,5,1,1,0,0.2314,0.1257,13.237
188,13,0,0,5,2,2,1,1,0,0.2313,1.33668,-21.524
189,5,0,0,4,1,2,1,1,0,0.2312,2.87196,-77.989
190,27,1,1,7,3,3,1,1,0,0.2311,0.66259,0.406
191,80,1,1,15,7,5,0,1,0,0.231,0.27489,73.513
192,13,0,0,4,2,2,1,1,0,0.2309,0.23319,-7.184
193,13,0,0,5,2,3,1,1,0,0.2308,1.52504,-27.634
194,40,1,1,13,5,6,1,1,0,0.2307,0.48869,4.557
195,64,1,1,11,6,6,1,1,0,0.2306,0.20291,42.126
196,13,0,0,4,2,2,1,1,0,0.2305,0.10202,-7.356
197,49,2,2,15,5,3,1,1,0,0.2304,0.40635,20.047
198,24,1,1,6,3,3,1,1,0,0.2303,0.11523,6.32
199,13,0,0,5,2,2,1,1,0,0.2302,1.60759,-27.23
200,40,1,1,10,5,6,1,1,0,0.2301,0.50786,1.701
201,5,0,0,3,1,0,1,1,0,0.23,1.27408,-26.682
202,45,1,1,12,5,7,1,1,0,0.2299,0.43447,4.922
203,13,0,0,3,2,1,1,1,0,0.2298,1.44304,-40.575
204,49,2,2,10,6,4,1,1,0,0.2297,0.40805,33.195
205,6,0,0,1,1,3,1,1,0,0.2296,3.85299,-62.765
206,6,0,0,2,1,1,1,1,0,0.2295,0.12749,-13.015
207,6,0,0,3,1,3,1,1,0,0.2294,2.97559,-32.012
208,38,0,0,12,5,6,1,1,0,0.2293,0.15725,11.121
209,21,0,0,5,3,5,1,1,0,0.2292,0.61231,-26.412
210,8,0,0,2,1,1,1,1,0,0.2291,0.16525,-12.602
211,13,0,0,4,2,1,1,1,0,0.229,0.27675,-62.043
212,21,0,0,6,3,2,1,1,0,0.2289,0.09782,-0.525
213,13,0,0,5,2,5,1,1,0,0.2288,1.57346,-40.631
214,6,0,0,1,1,1,1,1,0,0.2287,0.17412,-13.056
215,14,0,0,5,2,4,1,1,0,0.2286,2.05587,-21.262
216,20,1,1,5,2,0,1,1,0,0.2285,0.08165,5.344
217,16,0,0,5,2,4,1,1,0,0.2284,0.11075,-25.123
218,12,0,0,5,2,3,1,1,0,0.2283,0.737,-8.247
219,38,0,0,13,5,3,1,1,0,0.2282,0.11406,13.289
220,48,2,2,12,5,7,1,1,0,0.2281,0.13734,29.39
221,6,0,0,3,1,3,1,1,0,0.228,3.1264,-31.989
222,48,1,1,13,5,5,1,1,0,0.2279,0.11288,24.281
223,13,0,0,5,2,4,1,1,0,0.2278,1.64619,-30.477
224,14,0,0,5,2,2,1,1,0,0.2277,0.09522,-7.44
225,7,0,0,2,1,0,1,1,0,0.2276,0.12795,-11.873
226,13,0,0,4,2,2,1,1,0,0.2275,0.09818,-7.735
227,35,1,1,12,4,5,1,1,0,0.2274,0.65469,3.023
228,21,0,0,7,3,3,1,1,0,0.2273,0.15273,-1.922
229,29,0,0,9,4,2,1,1,0,0.2272,0.41337,5.96
230,50,0,0,18,7,2,1,1,0,0.2271,0.15549,26.469
231,5,0,0,3,1,2,1,1,0,0.227,3.00942,-76.306
232,13,0,0,5,2,2,1,1,0,0.2269,1.57471,-30.928
233,7,0,0,2,1,2,1,1,0,0.2268,0.19105,-13.052
234,28,0,0,6,4,1,1,1,0,0.2267,0.17803,4.016
235,13,0,0,4,2,2,1,1,0,0.2266,1.56839,-34.589
236,5,0,0,3,1,4,1,1,0,0.2265,6.95753,-47.737
237,14,0,0,3,2,3,1,1,0,0.2264,1.3815,-30.959
238,29,1,1,10,3,6,1,1,0,0.2263,0.70284,-12.273
239,42,3,3,10,4,3,1,1,0,0.2262,0.77099,-14.284
240,20,0,0,10,3,2,1,1,0,0.2261,0.313,-0.195
241,7,0,0,1,1,3,1,1,0,0.226,0.12124,-13.52
242,36,0,0,12,5,6,1,1,0,0.2259,0.63877,-4.872
243,17,1,1,4,2,2,1,1,0,0.2258,0.12679,0.645
244,22,0,0,8,3,4,1,1,0,0.2257,0.71411,-13.041
245,5,0,0,2,1,0,1,1,0,0.2256,0.14787,-12.534
246,13,0,0,5,2,2,1,1,0,0.2255,0.1219,-25.202
247,14,0,0,4,2,1,1,1,0,0.2254,0.10481,-6.507
248,30,0,0,7,4,1,1,1,0,0.2253,0.08368,5.855
249,30,0,0,10,4,5,1,1,0,0.2252,0.8781,-34.046
250,79,2,2,14,8,8,1,1,0,0.2251,0.40188,38.26
251,21,1,1,5,2,3,1,1,0,0.225,0.06813,2.625
252,29,0,0,7,4,5,1,1,0,0.2249,0.40176,2.705
253,14,0,0,4,2,2,1,1,0,0.2248,0.1073,-6.859
254,22,0,0,6,3,3,1,1,0,0.2247,0.41389,-1.162
255,10,0,0,3,1,2,1,1,0,0.2246,0.22822,-10.973
256,43,0,0,16,6,6,1,1,0,0.2245,0.23958,1.29
257,13,0,0,6,2,2,1,1,0,0.2244,0.31516,-7.262
258,13,0,0,2,2,0,1,1,0,0.2243,0.19035,-61.712
259,5,0,0,3,1,2,1,1,0,0.2242,6.22791,-61.574
260,22,2,2,7,2,5,1,1,0,0.2241,0.76154,-7.371
261,83,3,3,21,9,7,1,1,0,0.224,0.30096,56.948
262,13,0,0,9,2,2,1,1,0,0.2239,0.14631,-6.028
263,13,0,0,4,2,4,1,1,0,0.2238,0.31854,-8.066
264,6,0,0,3,1,0,1,1,0,0.2237,0.12496,-12.389
265,63,2,2,12,5,8,0,1,0,0.2236,0.23829,41.833
266,42,1,1,9,5,2,1,1,0,0.2235,0.35079,6.908
267,13,0,0,5,2,1,1,1,0,0.2234,0.7257,-6.619
268,15,0,0,6,2,4,1,1,0,0.2233,1.29454,-40.105
269,81,2,2,19,10,7,1,1,0,0.2232,0.4398,38.561
270,13,0,0,3,2,1,1,1,0,0.2231,0.46349,-21.992
271,64,2,2,16,7,3,1,1,0,0.223,0.35352,46.118
272,6,0,0,3,1,1,1,1,0,0.2229,0.07976,-12.523
273,16,1,1,4,2,3,1,1,0,0.2228,0.09969,-1.499
274,13,0,0,3,2,0,1,1,0,0.2227,0.13176,-6.698
275,101,5,5,26,9,9,0,1,0,0.2226,0.20433,102.806
276,22,1,1,9,3,3,1,1,0,0.2225,1.03124,-33.91
277,7,0,0,3,1,1,1,1,0,0.2224,0.06363,-12.049
278,27,0,0,10,4,3,1,1,0,0.2223,0.20704,5.587
279,13,0,0,2,2,1,1,1,0,0.2222,0.40042,-6.712
280,19,1,1,5,2,2,1,1,0,0.2221,1.87418,-27.726
281,22,0,0,8,3,4,1,1,0,0.222,0.80167,-32.805
282,13,0,0,7,2,2,1,1,0,0.2219,0.08442,-6.028
283,6,0,0,3,1,1,1,1,0,0.2218,0.12167,-12.734
284,48,1,1,14,6,6,1,1,0,0.2217,0.49382,-7.412
285,16,1,1,5,2,1,1,1,0,0.2216,0.37194,-15.469
286,7,0,0,2,1,1,1,1,0,0.2215,0.13381,-12.37
287,41,1,1,10,5,5,1,1,0,0.2214,0.74412,-8.277
288,5,0,0,3,1,1,1,1,0,0.2213,0.59281,-28.826
289,14,0,0,3,2,3,1,1,0,0.2212,0.12389,-7.593
290,15,0,0,5,2,2,1,1,0,0.2211,1.16899,-31.154
291,28,0,0,10,4,2,1,1,0,0.221,0.39533,6.504
292,14,0,0,4,2,4,1,1,0,0.2209,1.43836,-34.281
293,13,0,0,4,2,3,1,1,0,0.2208,2.02602,-13.724
294,12,0,0,5,2,2,1,1,0,0.2207,0.75297,-7.94
295,30,0,0,8,4,5,1,1,0,0.2206,0.1189,5.452
296,61,2,2,13,6,5,1,1,0,0.2205,0.28496,44.925
297,36,1,1,8,4,4,1,1,0,0.2204,0.42789,11.043
298,41,2,2,11,4,4,1,1,0,0.2203,0.09682,29.458
299,13,0,0,2,2,3,1,1,0,0.2202,1.18274,-46.961
300,13,0,0,2,2,2,1,1,0,0.2201,0.21977,-7.482
301,20,0,0,5,3,3,1,1,0,0.22,0.15147,-1.997
302,15,0,0,2,2,3,1,1,0,0.2199,0.35349,-24.105
303,21,0,0,5,3,4,1,1,0,0.2198,0.2584,-2.643
304,5,0,0,2,1,3,1,1,0,0.2197,2.83944,-52.057
305,13,0,0,6,2,1,1,1,0,0.2196,0.1112,-6.585
306,21,0,0,6,3,1,1,1,0,0.2195,0.06818,0.15
307,6,0,0,2,1,2,1,1,0,0.2194,0.25465,-13.194
308,32,0,0,12,4,2,0,1,0,0.2193,0.26693,18.516
309,8,0,0,4,1,1,1,1,0,0.2192,2.08638,-73.91
310,13,0,0,3,2,4,1,1,0,0.2191,1.3148,-34.823
311,6,0,0,3,1,1,1,1,0,0.219,0.15875,-12.367
312,6,0,0,2,1,1,1,1,0,0.2189,0.11596,-12.936
313,17,1,1,7,2,2,1,1,0,0.2188,0.10517,-0.71
314,30,0,0,11,4,5,1,1,0,0.2187,0.6157,-10.127
315,9,0,0,3,1,3,1,1,0,0.2186,0.92079,-75.65
316,53,5,5,27,6,3,1,1,0,0.2185,0.1868,48.78
317,31,0,0,11,4,3,1,1,0,0.2184,0.50283,-6.678
318,20,0,0,9,3,4,1,1,0,0.2183,0.8319,-17.878
319,204,3,3,24,16,14,1,1,0,0.2182,0.28419,222.287
320,21,0,0,6,3,2,1,1,0,0.2181,0.17571,-55.019
321,25,1,1,9,3,6,1,1,0,0.218,0.55621,-27.126
322,7,0,0,3,1,2,1,1,0,0.2179,0.10427,-12.624
323,6,0,0,3,1,1,1,1,0,0.2178,0.06873,-12.43
324,5,0,0,0,1,1,1,1,0,0.2177,0.94899,-31.664
325,6,0,0,2,1,0,1,1,0,0.2176,0.06161,-12.231
326,109,1,1,17,6,7,1,1,0,0.2175,0.13257,53.218
327,40,2,2,9,5,5,1,1,0,0.2174,0.89118,-4.39
328,17,1,1,4,2,3,1,1,0,0.2173,0.12851,-2.07
329,43,0,0,12,6,5,1,1,0,0.2172,0.51096,-30.246
330,21,0,0,8,3,2,1,1,0,0.2171,0.17485,0.505
331,6,0,0,3,1,1,1,1,0,0.217,0.05906,-12.4
332,13,0,0,4,2,2,1,1,0,0.2169,0.10737,-7.137
333,13,0,0,4,2,5,1,1,0,0.2168,2.79762,-42.365
334,21,0,0,7,3,4,1,1,0,0.2167,0.43629,-1.326
335,47,1,1,10,5,9,1,1,0,0.2166,0.15341,26.432
336,14,0,0,4,2,2,1,1,0,0.2165,1.25016,-33.279
337,7,0,0,3,1,2,1,1,0,0.2164,0.07622,-12.124
338,6,0,0,1,1,1,1,1,0,0.2163,0.08634,-12.462
339,27,0,0,8,4,4,1,1,0,0.2162,0.54245,-13.169
340,50,3,3,11,4,8,1,1,0,0.2161,0.36077,26.543
341,35,1,1,12,4,2,1,1,0,0.216,0.49963,-37.582
342,7,0,0,2,1,2,1,1,0,0.2159,0.047,-12.433
343,7,0,0,3,1,3,1,1,0,0.2158,0.16098,-12.573
344,6,0,0,3,1,1,1,1,0,0.2157,0.15221,-12.516
345,14,0,0,4,2,0,1,1,0,0.2156,0.13641,-5.479
346,14,0,0,5,2,0,1,1,0,0.2155,0.88026,-5.784
347,21,0,0,6,3,1,1,1,0,0.2154,0.92633,-18.849
348,14,0,0,4,2,2,1,1,0,0.2153,0.83803,-22.698
349,6,0,0,3,1,1,1,1,0,0.2152,0.101,-12.463
350,5,0,0,4,1,4,1,1,0,0.2151,5.87374,-47.312
351,8,0,0,2,1,3,1,1,0,0.215,3.57532,-44.149
352,56,0,0,11,7,4,1,1,0,0.2149,0.12403,27.768
353,69,3,3,20,7,8,1,1,0,0.2148,0.18301,48.832
354,45,0,0,14,6,1,1,1,0,0.2147,0.10652,19.131
355,13,0,0,5,2,4,1,1,0,0.2146,1.98678,-23.928
356,6,0,0,2,1,2,1,1,0,0.2145,0.38459,-13.12
357,8,0,0,3,1,2,1,1,0,0.2144,0.13092,-12.641
358,6,0,0,3,1,1,1,1,0,0.2143,0.13111,-12.727
359,46,1,1,13,6,4,1,1,0,0.2142,0.11243,25.341
360,14,0,0,3,2,3,1,1,0,0.2141,0.41182,-25.753
361,17,0,0,4,2,6,1,1,0,0.214,0.8938,-23.565
362,16,1,1,5,2,0,1,1,0,0.2139,0.9995,-27.153
363,101,1,1,21,8,11,0,1,0,0.2138,0.27152,93.035
364,15,0,0,4,2,0,1,1,0,0.2137,0.10164,-5.19
365,23,0,0,7,3,2,1,1,0,0.2136,1.25997,-25.074
366,29,0,0,10,4,4,1,1,0,0.2135,0.71002,-46.127
367,22,0,0,6,3,2,1,1,0,0.2134,0.22989,-19.052
368,15,1,1,6,2,3,1,1,0,0.2133,0.7766,-20.713
369,79,3,3,18,7,10,1,1,0,0.2132,0.4792,70.475
370,22,0,0,6,3,0,1,1,0,0.2131,0.10359,2.215
371,6,0,0,2,1,2,1,1,0,0.213,0.27413,-13.333
372,40,1,1,8,5,5,1,1,0,0.2129,0.23898,19.083
373,9,0,0,2,1,2,1,1,0,0.2128,0.09483,-11.34
374,17,2,2,8,2,2,1,1,0,0.2127,0.20756,2.887
375,20,1,1,7,3,2,1,1,0,0.2126,0.55166,-28.746
376,20,0,0,8,3,0,1,1,0,0.2125,0.11053,0.379
377,5,0,0,3,1,1,1,1,0,0.2124,0.09578,-13.111
378,13,0,0,4,2,3,1,1,0,0.2123,2.00316,-26.169
379,13,0,0,4,2,0,1,1,0,0.2122,0.11163,-24.673
380,41,2,2,7,4,4,1,1,0,0.2121,0.60788,26.903
381,13,0,0,4,2,2,1,1,0,0.212,0.39125,-25.108
382,7,0,0,3,1,4,1,1,0,0.2119,1.03018,-13.7
383,79,2,2,13,6,7,0,1,0,0.2118,0.23228,56.512
384,27,1,1,5,3,4,1,1,0,0.2117,0.88255,-42.204
385,14,0,0,5,2,5,1,1,0,0.2116,2.18388,-25.66
386,31,0,0,10,4,3,1,1,0,0.2115,0.62424,-21.645
387,19,0,0,9,3,4,1,1,0,0.2114,0.76422,-30.626
388,13,0,0,4,2,1,1,1,0,0.2113,0.09536,-6.085
389,15,0,0,5,2,2,1,1,0,0.2112,0.08523,-24.312
390,27,1,1,9,3,3,1,1,0,0.2111,0.44235,8.775
391,20,0,0,10,3,3,1,1,0,0.211,0.91849,-48.15
392,13,0,0,4,2,3,1,1,0,0.2109,0.21115,-7.194
393,14,0,0,4,2,1,1,1,0,0.2108,0.38419,-23.388
394,13,0,0,4,2,0,1,1,0,0.2107,0.07286,-5.903
395,13,0,0,4,2,0,1,1,0,0.2106,0.32508,-23.464
396,6,0,0,1,1,1,1,1,0,0.2105,0.14531,-13.145
397,5,0,0,3,1,3,1,1,0,0.2104,4.7044,-46.261
398,5,0,0,4,1,2,1,1,0,0.2103,4.02187,-56.904
399,34,1,1,7,4,6,1,1,0,0.2102,0.39265,-15.483
400,24,1,1,5,3,3,1,1,0,0.2101,0.77655,-7.791
401,6,0,0,4,1,3,1,1,0,0.21,3.65381,-43.873
