round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
78,22,0,0,6,3,4,1,1,0,0.2442,0.19614,34.234
79,30,1,1,12,4,6,1,1,0,0.2442,0.56346,51.086
80,14,0,0,4,2,2,1,1,0,0.2441,0.37106,6.626
81,7,0,0,3,1,2,1,1,0,0.244,0.20105,4.567
82,13,0,0,3,2,5,1,1,0,0.2439,1.23622,2.479
83,6,0,0,3,1,1,1,1,0,0.2439,0.18653,2.578
84,6,0,0,2,1,1,1,1,0,0.2438,0.23462,2.184
85,13,0,0,4,2,1,1,1,0,0.2437,0.40518,20.13
86,5,0,0,3,1,2,1,1,0,0.2436,0.48289,-60.0
87,5,0,0,3,1,2,1,1,0,0.2435,0.09664,0.594
88,43,0,0,6,6,4,1,1,0,0.2435,0.78562,41.779
89,8,0,0,3,1,2,1,1,0,0.2434,0.15419,5.745
90,5,0,0,4,1,3,1,1,0,0.2433,1.1182,-57.456
91,17,1,1,3,2,2,1,1,0,0.2432,0.19744,30.588
92,6,0,0,2,1,2,1,1,0,0.2432,0.37339,2.118
93,13,0,0,5,2,0,1,1,0,0.2431,0.24957,-23.731
94,6,0,0,3,1,2,1,1,0,0.243,0.20794,2.67
95,5,0,0,3,1,0,1,1,0,0.2429,0.39119,-59.448
96,6,0,0,2,1,1,1,1,0,0.2429,0.19614,2.127
97,5,0,0,2,1,3,1,1,0,0.2428,4.4127,-42.39
98,15,0,0,4,2,5,1,1,0,0.2427,0.9767,-21.209
99,14,0,0,4,2,1,1,1,0,0.2427,0.19695,7.831
100,13,0,0,4,2,1,1,1,0,0.2426,1.38843,5.229
101,28,1,1,5,3,1,1,1,0,0.2425,0.32108,58.152
102,32,0,0,6,4,6,1,1,0,0.2424,0.23074,56.902
103,7,0,0,2,1,4,1,1,0,0.2424,2.21309,-11.061
104,37,0,0,5,5,6,1,1,0,0.2423,0.35478,70.257
105,39,0,0,8,5,5,1,1,0,0.2422,0.26044,73.405
106,47,1,1,11,5,7,1,1,0,0.2421,0.37535,97.448
107,62,1,1,16,8,8,1,1,0,0.242,0.73848,122.302
108,21,0,0,6,3,4,1,1,0,0.242,1.39078,18.646
109,13,0,0,3,2,2,1,1,0,0.2419,1.55889,-8.082
110,48,0,0,8,6,8,1,1,0,0.2418,0.26486,90.257
111,44,1,1,6,5,5,1,1,0,0.2417,0.65442,74.541
112,13,0,0,5,2,1,1,1,0,0.2417,1.16189,-22.726
113,7,0,0,2,1,2,1,1,0,0.2416,0.19255,3.223
114,54,0,0,15,7,3,1,1,0,0.2415,0.57377,107.133
115,83,1,1,12,10,11,1,1,0,0.2414,0.33422,168.482
116,5,0,0,4,1,1,1,1,0,0.2414,0.67,-58.895
117,51,1,1,13,6,4,1,1,0,0.2413,0.4963,108.077
118,15,0,0,3,2,3,1,1,0,0.2412,1.60238,-8.174
119,72,0,0,6,9,7,1,1,0,0.2412,0.61901,114.089
120,14,0,0,5,2,2,1,1,0,0.2411,0.52779,-19.463
121,7,0,0,3,1,1,1,1,0,0.241,0.45725,4.984
122,6,0,0,2,1,1,1,1,0,0.2409,0.1699,1.754
123,8,0,0,2,1,1,1,1,0,0.2409,0.82096,5.826
124,48,0,0,9,6,2,1,1,0,0.2408,0.27204,94.842
125,20,0,0,3,3,1,1,1,0,0.2407,0.23616,32.638
126,42,0,0,8,6,9,1,1,0,0.2406,0.64045,65.749
127,5,0,0,2,1,1,1,1,0,0.2405,0.21271,0.681
128,13,0,0,5,2,3,1,1,0,0.2405,1.33334,3.045
129,30,0,0,12,4,2,1,1,0,0.2404,0.45953,45.161
130,5,0,0,3,1,0,1,1,0,0.2403,0.27036,-42.472
131,13,0,0,3,2,0,1,1,0,0.2402,0.24267,-25.188
132,28,0,0,7,4,3,1,1,0,0.2402,0.19003,51.565
133,6,0,0,3,1,1,1,1,0,0.2401,0.21137,2.282
134,41,0,0,8,5,2,1,1,0,0.24,0.25682,80.139
135,22,0,0,10,3,4,1,1,0,0.2399,0.99912,1.757
136,16,1,1,4,2,2,1,1,0,0.2399,1.28251,-10.858
137,64,1,1,19,7,6,1,1,0,0.2398,0.64327,118.204
138,5,0,0,4,1,2,1,1,0,0.2397,1.28554,-56.369
139,8,0,0,2,1,4,1,1,0,0.2397,0.32508,4.636
140,41,0,0,5,5,6,1,1,0,0.2396,0.26562,75.35
141,29,0,0,6,4,3,1,1,0,0.2395,0.48194,52.171
142,21,0,0,4,3,1,1,1,0,0.2394,0.18208,33.704
143,58,2,2,11,7,10,1,1,0,0.2394,0.2062,76.312
144,12,0,0,4,2,0,1,1,0,0.2393,0.30041,15.893
145,7,0,0,1,1,3,1,1,0,0.2392,2.31167,-11.436
146,14,0,0,4,2,4,1,1,0,0.2391,0.37534,19.321
147,6,0,0,2,1,2,1,1,0,0.2391,1.64475,-12.364
148,38,0,0,5,5,5,1,1,0,0.239,0.41271,69.408
149,30,0,0,5,4,4,1,1,0,0.2389,0.23421,53.334
150,64,1,1,7,6,9,1,1,0,0.2388,0.44089,138.016
151,13,0,0,5,2,2,1,1,0,0.2387,0.31976,19.329
152,27,0,0,8,3,2,1,1,0,0.2387,0.42098,21.543
153,60,1,1,10,7,1,1,1,0,0.2386,0.22259,122.167
154,7,0,0,2,1,1,1,1,0,0.2385,0.46841,-39.782
155,5,0,0,1,1,3,1,1,0,0.2384,3.12005,-30.204
156,5,0,0,3,1,2,1,1,0,0.2384,0.13427,0.386
157,15,0,0,4,2,2,1,1,0,0.2383,1.0847,-1.268
158,7,0,0,6,1,2,1,1,0,0.2382,1.27812,-4.857
159,6,0,0,3,1,1,1,1,0,0.2382,0.18586,2.801
160,21,0,0,4,3,2,1,1,0,0.2381,0.88726,19.875
161,72,0,0,5,9,5,1,1,0,0.238,0.27041,138.334
162,21,1,1,3,2,7,1,1,0,0.2379,1.75214,10.946
163,8,0,0,3,1,1,1,1,0,0.2379,0.12154,5.868
164,19,1,1,8,2,3,1,1,0,0.2378,0.96583,-2.305
165,49,0,0,7,6,8,1,1,0,0.2377,0.34569,91.393
166,68,1,1,9,7,6,1,1,0,0.2376,0.4348,140.924
167,5,0,0,3,1,3,1,1,0,0.2376,3.12331,-43.89
168,6,0,0,3,1,2,1,1,0,0.2375,1.70157,-11.328
169,6,0,0,3,1,1,1,1,0,0.2374,0.15595,2.112
170,5,0,0,2,1,1,1,1,0,0.2373,0.63564,-59.542
171,12,0,0,6,2,3,1,1,0,0.2372,1.42428,-20.438
172,5,0,0,3,1,2,1,1,0,0.2372,2.74132,-43.15
173,5,0,0,2,1,3,1,1,0,0.2371,3.33902,-11.616
174,13,0,0,5,2,2,1,1,0,0.237,0.29991,17.498
175,59,2,2,20,7,10,1,1,0,0.2369,0.31704,130.314
176,62,2,2,13,7,6,1,1,0,0.2369,0.48905,128.026
177,6,0,0,2,1,2,1,1,0,0.2368,2.0797,-11.722
178,6,0,0,2,1,3,1,1,0,0.2367,0.31331,1.041
179,6,0,0,3,1,0,1,1,0,0.2366,0.1579,2.579
180,48,1,1,4,5,5,1,1,0,0.2366,0.20338,94.304
181,22,0,0,5,3,5,1,1,0,0.2365,0.27769,34.147
182,14,0,0,4,2,2,1,1,0,0.2364,0.66009,10.199
183,15,0,0,5,2,3,1,1,0,0.2364,0.8134,24.09
184,5,0,0,2,1,0,1,1,0,0.2363,0.15966,1.041
185,16,1,1,3,2,3,1,1,0,0.2362,1.36945,6.602
186,21,0,0,4,3,4,1,1,0,0.2361,0.37736,33.602
187,30,0,0,7,4,6,1,1,0,0.2361,0.80187,47.051
188,13,0,0,4,2,3,1,1,0,0.236,0.31652,3.01
189,6,0,0,3,1,1,1,1,0,0.2359,0.21887,2.46
190,22,0,0,11,3,3,1,1,0,0.2358,0.27303,39.507
191,38,0,0,5,5,3,1,1,0,0.2358,0.20761,70.539
192,51,1,1,10,6,6,1,1,0,0.2357,0.51137,87.314
193,21,0,0,5,3,4,1,1,0,0.2356,0.80185,13.828
194,49,0,0,8,6,5,1,1,0,0.2355,0.18899,91.506
195,21,0,0,9,3,3,1,1,0,0.2354,0.76128,18.835
196,13,0,0,4,2,1,1,1,0,0.2354,0.17718,18.523
197,8,0,0,3,1,3,1,1,0,0.2353,0.13031,4.959
198,14,0,0,2,2,3,1,1,0,0.2352,0.26527,18.561
199,15,0,0,4,2,6,1,1,0,0.2351,1.82393,-0.975
200,6,0,0,3,1,1,1,1,0,0.2351,0.25148,2.255
201,13,0,0,5,2,0,1,1,0,0.235,0.22215,19.318
202,6,0,0,3,1,0,1,1,0,0.2349,0.21488,2.874
203,31,0,0,13,4,4,1,1,0,0.2349,0.59089,58.151
204,6,0,0,2,1,1,1,1,0,0.2348,0.15041,1.771
205,5,0,0,3,1,1,1,1,0,0.2347,0.20077,-43.083
206,13,0,0,3,2,2,1,1,0,0.2346,1.26458,-12.122
207,81,2,2,8,7,13,0,1,0,0.2346,0.39983,176.1
208,28,0,0,7,4,3,1,1,0,0.2345,0.52027,48.44
209,26,1,1,5,3,2,1,1,0,0.2344,0.21163,50.504
210,5,0,0,2,1,1,1,1,0,0.2343,0.03711,-0.256
211,20,0,0,5,3,1,1,1,0,0.2343,0.26724,33.747
212,5,0,0,4,1,1,1,1,0,0.2342,0.83729,-58.247
213,13,0,0,5,2,3,1,1,0,0.2341,1.29579,-0.223
214,7,0,0,3,1,1,1,1,0,0.234,0.34798,4.843
215,7,0,0,2,1,1,1,1,0,0.2339,0.12195,3.602
216,13,0,0,4,2,2,1,1,0,0.2339,0.22577,2.992
217,21,0,0,4,3,3,1,1,0,0.2338,0.80019,16.307
218,16,1,1,3,2,1,1,1,0,0.2337,0.80567,19.868
219,14,0,0,2,2,0,1,1,0,0.2336,0.22272,19.589
220,10,0,0,3,1,3,1,1,0,0.2336,0.14158,9.019
221,13,0,0,5,2,2,1,1,0,0.2335,0.90472,8.581
222,22,0,0,3,3,3,1,1,0,0.2334,0.83862,17.092
223,13,0,0,4,2,2,1,1,0,0.2334,1.24958,-3.448
224,13,0,0,4,2,2,1,1,0,0.2333,0.19703,18.092
225,37,0,0,8,5,2,1,1,0,0.2332,0.22173,71.291
226,39,2,2,9,4,6,1,1,0,0.2331,0.31122,79.754
227,5,0,0,2,1,0,1,1,0,0.2331,0.13592,1.049
228,8,0,0,2,1,1,1,1,0,0.233,0.34253,-38.139
229,6,0,0,2,1,3,1,1,0,0.2329,0.1323,1.613
230,13,0,0,4,2,2,1,1,0,0.2328,0.32045,18.307
231,14,0,0,4,2,2,1,1,0,0.2328,0.18299,20.791
232,16,0,0,3,2,2,1,1,0,0.2327,0.15233,9.015
233,5,0,0,1,1,2,1,1,0,0.2326,2.4936,-45.804
234,5,0,0,2,1,0,1,1,0,0.2325,0.77461,-58.601
235,20,0,0,5,3,0,1,1,0,0.2324,0.65176,21.244
236,42,0,0,8,5,7,1,1,0,0.2324,0.32546,80.756
237,14,0,0,3,2,4,1,1,0,0.2323,1.11492,9.858
238,13,0,0,4,2,2,1,1,0,0.2322,1.26109,-0.963
239,13,0,0,4,2,5,1,1,0,0.2321,1.36494,-13.789
240,7,0,0,2,1,1,1,1,0,0.2321,0.06505,4.517
241,13,0,0,3,2,1,1,1,0,0.232,0.99662,-21.122
242,17,2,2,5,2,2,1,1,0,0.2319,0.29237,31.272
243,49,0,0,10,6,7,1,1,0,0.2319,0.36731,85.447
244,14,0,0,3,2,1,1,1,0,0.2318,0.13128,20.043
245,13,0,0,5,2,0,1,1,0,0.2317,0.29051,20.002
246,21,0,0,4,3,5,1,1,0,0.2316,0.34012,33.078
247,35,0,0,7,5,4,1,1,0,0.2316,0.60199,40.532
248,64,0,0,7,8,9,1,1,0,0.2315,0.27795,124.542
249,22,0,0,5,3,2,1,1,0,0.2314,0.61626,-6.423
250,22,0,0,5,3,3,1,1,0,0.2313,0.57188,12.575
251,5,0,0,4,1,1,1,1,0,0.2313,0.69377,-58.564
252,47,2,2,16,6,9,1,1,0,0.2312,0.4664,91.105
253,53,1,1,9,6,8,1,1,0,0.2311,0.20402,68.564
254,13,0,0,4,2,1,1,1,0,0.231,0.86573,-21.18
255,67,0,0,10,9,5,1,1,0,0.2309,0.25363,136.281
256,20,0,0,8,3,5,1,1,0,0.2309,0.87504,12.783
257,24,1,1,5,3,1,1,1,0,0.2308,0.49646,34.01
258,14,0,0,4,2,4,1,1,0,0.2307,1.10002,-1.24
259,14,0,0,8,2,3,1,1,0,0.2306,0.7792,-2.821
260,12,0,0,7,2,3,1,1,0,0.2306,1.15987,-20.457
261,5,0,0,2,1,1,1,1,0,0.2305,0.49446,-11.266
262,7,0,0,3,1,2,1,1,0,0.2304,0.16653,3.809
263,14,0,0,4,2,5,1,1,0,0.2303,1.06341,-15.857
264,20,0,0,5,3,4,1,1,0,0.2303,0.53016,31.087
265,5,0,0,3,1,2,1,1,0,0.2302,2.17376,-46.882
266,28,1,1,6,3,2,1,1,0,0.2301,0.55192,39.053
267,15,0,0,5,2,4,1,1,0,0.2301,0.269,-21.593
268,5,0,0,3,1,4,1,1,0,0.23,3.84749,-10.237
269,13,0,0,4,2,1,1,1,0,0.2299,0.1855,-24.959
270,17,1,1,9,2,1,1,1,0,0.2298,0.23989,34.404
271,15,0,0,5,2,3,1,1,0,0.2298,0.70385,-18.459
272,37,0,0,7,5,4,1,1,0,0.2297,0.60128,50.669
273,6,0,0,3,1,0,1,1,0,0.2296,0.23163,2.891
274,7,0,0,2,1,0,1,1,0,0.2295,0.29355,4.941
275,26,1,1,5,3,0,1,1,0,0.2294,0.19741,52.941
276,14,0,0,3,2,0,1,1,0,0.2294,0.17638,19.949
277,28,1,1,9,3,3,1,1,0,0.2293,0.42598,13.018
278,14,0,0,4,2,2,1,1,0,0.2292,0.16349,19.588
279,13,0,0,4,2,0,1,1,0,0.2291,0.20137,17.889
280,29,1,1,4,3,5,1,1,0,0.2291,0.48553,38.723
281,74,3,3,10,7,12,1,1,0,0.229,0.60429,144.359
282,20,1,1,3,2,2,1,1,0,0.2289,0.79709,18.55
283,14,0,0,6,2,2,1,1,0,0.2288,0.80078,21.179
284,10,0,0,3,1,2,1,1,0,0.2288,0.42374,9.792
285,56,0,0,7,7,9,1,1,0,0.2287,0.21651,105.442
286,13,0,0,2,2,1,1,1,0,0.2286,1.08598,17.632
287,5,0,0,3,1,3,1,1,0,0.2286,2.15435,-47.101
288,55,0,0,7,7,7,1,1,0,0.2285,0.18879,107.151
289,13,0,0,5,2,1,1,1,0,0.2284,0.24587,5.713
290,21,0,0,6,3,3,1,1,0,0.2283,0.24587,36.365
291,29,0,0,9,4,4,1,1,0,0.2283,0.20949,53.377
292,13,0,0,3,2,4,1,1,0,0.2282,0.25379,17.667
293,6,0,0,3,1,0,1,1,0,0.2281,0.21252,2.799
294,66,2,2,14,8,7,1,1,0,0.228,0.30661,141.051
295,29,0,0,7,4,3,1,1,0,0.228,0.38332,52.835
296,22,0,0,3,3,4,1,1,0,0.2279,0.22405,35.623
297,7,0,0,1,1,1,1,1,0,0.2278,0.58303,3.005
298,24,1,1,11,3,4,1,1,0,0.2277,0.30867,35.861
299,82,0,0,10,10,6,1,1,0,0.2276,0.32075,178.565
300,13,0,0,4,2,2,1,1,0,0.2276,1.1428,-3.197
301,87,4,4,24,10,4,1,1,0,0.2275,0.32338,202.633
302,58,2,2,12,7,5,1,1,0,0.2274,0.45645,111.547
303,42,1,1,5,5,8,1,1,0,0.2273,0.21385,84.207
304,13,0,0,5,2,3,1,1,0,0.2273,0.19093,18.205
305,59,0,0,7,8,7,1,1,0,0.2272,0.59785,95.357
306,7,0,0,1,1,1,1,1,0,0.2271,0.08033,2.12
307,45,0,0,8,6,5,1,1,0,0.2271,0.22355,86.477
308,89,0,0,5,11,12,1,1,0,0.227,0.46582,150.824
309,38,0,0,11,5,5,1,1,0,0.2269,0.31992,72.315
310,5,0,0,2,1,3,1,1,0,0.2268,4.18929,-37.164
311,5,0,0,3,1,1,1,1,0,0.2268,0.78057,1.021
312,13,0,0,4,2,1,1,1,0,0.2267,1.0599,-4.489
313,87,0,0,5,11,8,1,1,0,0.2266,0.205,169.869
314,14,0,0,2,2,1,1,1,0,0.2265,0.9723,-1.525
315,5,0,0,3,1,0,1,1,0,0.2265,0.17145,1.531
316,52,0,0,10,6,9,1,1,0,0.2264,0.43543,102.293
317,14,0,0,4,2,5,1,1,0,0.2263,1.88704,-9.251
318,6,0,0,3,1,0,1,1,0,0.2262,0.18221,3.093
319,39,0,0,5,5,8,1,1,0,0.2261,0.20901,69.541
320,26,1,1,8,3,3,1,1,0,0.2261,0.33616,52.223
321,20,0,0,9,3,3,1,1,0,0.226,0.84722,11.883
322,8,0,0,3,1,2,1,1,0,0.2259,0.14877,5.303
323,13,0,0,4,2,3,1,1,0,0.2258,1.77206,-2.746
324,20,0,0,8,3,4,1,1,0,0.2258,0.32782,33.319
325,15,0,0,4,2,0,1,1,0,0.2257,0.16275,23.188
326,31,0,0,9,4,1,1,1,0,0.2256,0.19405,58.672
327,48,0,0,9,6,8,1,1,0,0.2256,0.46286,48.697
328,53,0,0,5,7,6,1,1,0,0.2255,0.19169,97.823
329,58,1,1,11,6,8,1,1,0,0.2254,0.36252,129.387
330,13,0,0,4,2,1,1,1,0,0.2253,0.14528,17.691
331,5,0,0,4,1,0,1,1,0,0.2253,1.01247,-57.294
332,58,0,0,12,7,7,1,1,0,0.2252,0.41283,101.642
333,29,0,0,6,4,4,1,1,0,0.2251,0.4929,51.802
334,7,0,0,3,1,0,1,1,0,0.225,0.29673,5.108
335,6,0,0,3,1,2,1,1,0,0.225,0.59354,2.251
336,7,0,0,3,1,2,1,1,0,0.2249,0.11046,4.081
337,13,0,0,5,2,3,1,1,0,0.2248,1.46225,-3.786
338,5,0,0,2,1,0,1,1,0,0.2247,0.15534,1.132
339,71,0,0,9,9,12,1,1,0,0.2246,0.30108,137.812
340,13,0,0,4,2,2,1,1,0,0.2246,0.89716,18.474
341,53,0,0,4,7,6,1,1,0,0.2245,0.24639,100.302
342,10,0,0,3,1,3,1,1,0,0.2244,0.19126,7.429
343,14,0,0,4,2,2,1,1,0,0.2243,1.36837,-0.628
344,89,2,2,9,9,19,1,1,0,0.2243,0.46102,157.264
345,5,0,0,3,1,1,1,1,0,0.2242,0.19307,-43.061
346,100,3,3,19,11,8,1,1,0,0.2241,0.27532,222.016
347,13,0,0,4,2,1,1,1,0,0.224,0.20128,18.35
348,23,0,0,5,3,3,1,1,0,0.224,0.22263,35.462
349,5,0,0,2,1,0,1,1,0,0.2239,0.17892,1.272
350,54,2,2,9,6,6,1,1,0,0.2238,0.62818,105.185
351,21,0,0,4,3,4,1,1,0,0.2238,1.32017,19.383
352,13,0,0,5,2,3,1,1,0,0.2237,1.30598,-3.55
353,5,0,0,2,1,2,1,1,0,0.2236,2.75284,-31.991
354,14,0,0,2,2,3,1,1,0,0.2235,1.04403,-3.305
355,57,0,0,7,7,6,1,1,0,0.2235,0.21546,107.275
356,6,0,0,3,1,1,1,1,0,0.2234,0.27063,2.098
357,82,1,1,12,8,8,1,1,0,0.2233,0.26145,181.031
358,37,0,0,6,5,3,1,1,0,0.2232,0.24726,66.779
359,7,0,0,2,1,3,1,1,0,0.2232,0.5804,2.884
360,6,0,0,3,1,1,1,1,0,0.2231,0.22528,1.943
361,14,0,0,3,2,0,1,1,0,0.223,0.8526,19.738
362,14,0,0,4,2,0,1,1,0,0.2229,0.16529,20.187
363,21,0,0,5,3,1,1,1,0,0.2228,0.45836,21.817
364,14,0,0,4,2,1,1,1,0,0.2228,0.39094,8.329
365,6,0,0,3,1,1,1,1,0,0.2227,0.257,2.458
366,5,0,0,4,1,1,1,1,0,0.2226,0.73024,-58.04
367,26,1,1,4,3,2,1,1,0,0.2225,0.17573,47.241
368,21,0,0,5,3,2,1,1,0,0.2225,0.22474,34.727
369,20,0,0,5,3,2,1,1,0,0.2224,0.83297,12.765
370,17,1,1,5,2,2,1,1,0,0.2223,0.85797,7.7
371,16,0,0,6,2,2,1,1,0,0.2223,0.93789,7.814
372,34,2,2,7,4,6,1,1,0,0.2222,0.27982,66.045
373,48,1,1,9,6,3,1,1,0,0.2221,0.18593,95.066
374,7,0,0,3,1,2,1,1,0,0.222,0.19737,3.465
375,69,1,1,6,8,6,1,1,0,0.222,0.21768,149.385
376,15,0,0,2,2,3,1,1,0,0.2219,0.95809,-3.114
377,41,0,0,4,5,7,1,1,0,0.2218,0.27464,75.319
378,15,0,0,5,2,1,1,1,0,0.2217,0.1819,8.871
379,205,4,4,17,21,20,1,1,0,0.2217,0.38456,456.788
380,13,0,0,4,2,2,1,1,0,0.2216,1.14028,-7.043
381,13,0,0,3,2,1,1,1,0,0.2215,0.1801,4.175
382,5,0,0,2,1,3,1,1,0,0.2214,2.2096,-50.15
383,39,1,1,7,5,5,1,1,0,0.2213,0.29688,80.702
384,7,0,0,2,1,0,1,1,0,0.2213,0.15871,3.989
385,6,0,0,3,1,2,1,1,0,0.2212,0.31434,2.037
386,31,0,0,7,4,2,1,1,0,0.2211,0.55645,33.213
387,44,0,0,4,6,7,1,1,0,0.221,0.2434,82.01
388,31,0,0,9,4,3,1,1,0,0.221,0.18951,56.697
389,20,0,0,5,3,3,1,1,0,0.2209,0.20503,30.981
390,81,1,1,22,10,11,1,1,0,0.2208,0.36916,172.69
391,30,0,0,5,4,3,1,1,0,0.2208,0.23149,52.238
392,24,0,0,2,3,1,1,1,0,0.2207,0.16895,39.502
393,13,0,0,2,2,3,1,1,0,0.2206,1.30612,-4.376
394,101,1,1,11,12,11,1,1,0,0.2205,0.32871,202.329
395,5,0,0,1,1,3,1,1,0,0.2205,2.76275,-24.739
396,63,2,2,7,5,10,1,1,0,0.2204,0.57963,120.902
397,13,0,0,4,2,3,1,1,0,0.2203,0.48592,17.925
398,14,0,0,4,2,0,1,1,0,0.2202,0.1727,7.421
399,13,0,0,4,2,2,1,1,0,0.2202,1.06898,-16.618
400,13,0,0,5,2,0,1,1,0,0.2201,0.61542,6.588
401,6,0,0,2,1,1,1,1,0,0.22,0.14907,1.494
402,5,0,0,4,1,1,1,1,0,0.2199,0.83107,-57.774
403,5,0,0,3,1,1,1,1,0,0.2198,0.50404,-58.678
404,31,0,0,4,4,7,1,1,0,0.2198,0.15678,51.951
405,14,0,0,4,2,3,1,1,0,0.2197,1.00791,6.377
406,14,0,0,4,2,1,1,1,0,0.2196,0.17687,19.845
407,13,0,0,4,2,1,1,1,0,0.2195,1.25032,-7.514
