round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
63,12,0,0,3,1,5,1,1,0,0.9721,0.90425,-19.74
64,5,0,0,3,1,3,1,1,0,0.9717,2.32488,-19.646
65,17,0,0,4,2,6,1,1,0,0.9712,0.77629,-14.074
66,5,0,0,4,1,2,1,1,0,0.9708,2.4198,-18.121
67,20,0,0,2,1,15,1,1,0,0.9703,0.35998,-20.942
68,12,0,0,3,1,5,1,1,0,0.9698,1.02567,-20.733
69,30,0,0,4,2,13,1,1,0,0.9694,0.54854,-19.808
70,10,0,0,1,1,7,1,1,0,0.9689,0.90578,-16.81
71,5,0,0,4,1,2,1,1,0,0.9685,2.26046,-20.195
72,9,0,0,1,1,2,1,1,0,0.968,0.65538,-10.047
73,43,0,0,3,2,21,1,1,0,0.9676,0.42332,-20.42
74,8,0,0,3,1,5,1,1,0,0.9671,0.51085,-10.473
75,18,0,0,3,1,9,1,1,0,0.9667,0.63734,-24.259
76,5,0,0,4,1,3,1,1,0,0.9663,1.97836,-21.957
77,14,0,0,3,1,9,1,1,0,0.9658,0.33915,-11.628
78,5,0,0,2,1,4,1,1,0,0.9654,2.83183,-21.484
79,15,0,0,4,2,8,1,1,0,0.9649,0.79571,-15.503
80,9,0,0,2,1,4,1,1,0,0.9645,1.01852,-16.165
81,6,0,0,2,1,1,1,1,0,0.964,1.36251,-14.79
82,9,0,0,4,1,5,1,1,0,0.9636,1.31117,-22.385
83,5,0,0,4,1,1,1,1,0,0.9631,2.02184,-20.826
84,5,0,0,4,1,3,1,1,0,0.9627,1.71038,-22.643
85,7,0,0,3,1,4,1,1,0,0.9622,1.74613,-23.457
86,19,0,0,2,1,10,1,1,0,0.9617,0.56573,-20.825
87,21,0,0,8,2,9,1,1,0,0.9613,0.5998,-16.556
88,14,0,0,2,1,4,1,1,0,0.9608,0.754,-24.119
89,14,0,0,2,1,8,1,1,0,0.9604,0.52337,-17.832
90,9,0,0,1,1,5,1,1,0,0.9599,0.69503,-16.818
91,14,0,0,2,1,6,1,1,0,0.9595,0.90322,-12.832
92,5,0,0,4,1,3,1,1,0,0.959,1.59018,-21.583
93,16,0,0,2,1,7,1,1,0,0.9586,0.69155,-19.858
94,7,0,0,2,1,2,1,1,0,0.9582,1.16077,-9.275
95,11,0,0,4,1,6,1,1,0,0.9577,1.07689,-22.923
96,21,0,0,4,1,9,1,1,0,0.9573,0.48192,-19.152
97,7,0,0,3,1,3,1,1,0,0.9568,1.01884,-15.391
98,10,0,0,3,1,5,1,1,0,0.9564,0.68761,-24.807
99,7,0,0,4,1,3,1,1,0,0.9559,1.01792,-21.075
100,7,0,0,3,1,3,1,1,0,0.9555,1.39367,-9.611
101,7,0,0,2,1,2,1,1,0,0.955,1.09779,-15.193
102,18,0,0,1,1,7,1,1,0,0.9546,0.54773,-24.948
103,17,0,0,4,2,8,1,1,0,0.9541,0.90165,-13.016
104,14,0,0,4,1,9,1,1,0,0.9536,0.79181,-24.91
105,20,0,0,4,1,13,1,1,0,0.9532,0.51269,-27.698
106,10,0,0,3,1,6,1,1,0,0.9527,1.11982,-23.606
107,7,0,0,3,1,1,1,1,0,0.9523,1.71556,-21.889
108,10,0,0,3,1,6,1,1,0,0.9518,1.02395,-17.678
109,5,0,0,3,1,1,1,1,0,0.9514,2.04073,-24.276
110,6,0,0,2,1,3,1,1,0,0.9509,1.72746,-23.667
111,5,0,0,2,1,3,1,1,0,0.9505,2.10466,-23.519
112,5,0,0,2,1,2,1,1,0,0.95,2.14876,-25.63
113,8,0,0,1,1,2,1,1,0,0.9496,0.76792,-9.54
114,10,0,0,3,1,6,1,1,0,0.9492,0.90571,-16.436
115,6,0,0,3,1,3,1,1,0,0.9487,0.64822,-8.667
116,18,0,0,4,2,10,1,1,0,0.9483,0.60104,-17.577
117,5,0,0,3,1,1,1,1,0,0.9478,2.31343,-23.157
118,8,0,0,4,1,5,1,1,0,0.9474,0.79863,-25.174
119,9,0,0,2,1,6,1,1,0,0.9469,0.70073,-17.983
120,19,0,0,3,1,11,1,1,0,0.9465,0.29979,-19.019
121,12,0,0,3,1,6,1,1,0,0.946,0.96797,-27.376
122,16,0,0,5,1,7,1,1,0,0.9456,0.47938,-12.874
123,8,0,0,3,1,4,1,1,0,0.9451,1.63687,-22.641
124,7,0,0,2,1,3,1,1,0,0.9446,1.1659,-24.242
125,27,0,0,3,2,9,1,1,0,0.9442,0.60219,-19.817
126,8,0,0,3,1,2,1,1,0,0.9437,0.93865,-8.306
127,8,0,0,1,1,3,1,1,0,0.9433,1.21948,-12.65
128,6,0,0,3,1,3,1,1,0,0.9428,1.06434,-8.615
129,11,0,0,1,1,3,1,1,0,0.9424,0.58921,-9.327
130,12,0,0,3,1,4,1,1,0,0.9419,0.74536,-15.838
131,7,0,0,4,1,3,1,1,0,0.9415,1.49719,-26.238
132,17,0,0,2,1,8,1,1,0,0.941,0.26546,-11.178
133,5,0,0,3,1,2,1,1,0,0.9406,2.07028,-26.256
134,20,0,0,4,2,11,1,1,0,0.9402,0.76308,-20.694
135,7,0,0,4,1,2,1,1,0,0.9397,1.56437,-25.798
136,20,0,0,4,1,8,1,1,0,0.9393,0.6629,-15.95
137,7,0,0,1,1,3,1,1,0,0.9388,1.42846,-12.456
138,9,0,0,3,1,4,1,1,0,0.9384,0.92875,-26.462
139,19,0,0,2,1,8,1,1,0,0.9379,0.5825,-30.026
140,15,0,0,3,1,5,1,1,0,0.9375,0.21727,-8.462
141,5,0,0,2,1,1,1,1,0,0.937,2.6196,-19.353
142,17,1,1,3,2,5,1,1,0,0.9365,0.9284,-10.304
143,8,0,0,3,1,3,1,1,0,0.9361,0.68512,-15.709
144,6,0,0,3,1,4,1,1,0,0.9356,1.01473,-16.081
145,6,0,0,4,1,4,1,1,0,0.9352,1.51441,-25.755
146,15,0,0,2,1,6,1,1,0,0.9347,1.08834,-16.705
147,12,0,0,2,1,5,1,1,0,0.9343,0.93152,-13.73
148,7,0,0,2,1,4,1,1,0,0.9338,0.75258,-16.571
149,30,0,0,1,2,12,1,1,0,0.9334,0.56998,-24.392
150,9,0,0,2,1,4,1,1,0,0.9329,0.95859,-27.131
151,6,0,0,2,1,3,1,1,0,0.9325,0.96193,-16.18
152,10,0,0,5,1,2,1,1,0,0.9321,1.03156,-11.412
153,37,0,0,9,2,16,1,1,0,0.9316,0.40552,-12.754
154,28,0,0,2,1,17,1,1,0,0.9312,0.283,-22.545
155,21,0,0,2,1,8,1,1,0,0.9307,0.26297,-10.187
156,9,0,0,2,1,5,1,1,0,0.9303,0.46089,-9.191
157,15,0,0,2,1,9,1,1,0,0.9298,0.66492,-16.422
158,14,0,0,1,1,8,1,1,0,0.9294,0.87733,-16.903
159,7,0,0,2,1,2,1,1,0,0.9289,1.06907,-13.027
160,5,0,0,1,1,3,1,1,0,0.9284,2.66659,-19.27
161,5,0,0,2,1,2,1,1,0,0.928,1.97793,-9.549
162,6,0,0,4,1,4,1,1,0,0.9275,1.72804,-26.148
163,5,0,0,2,1,3,1,1,0,0.9271,2.08462,-14.945
164,13,0,0,2,1,4,1,1,0,0.9266,1.03392,-23.568
165,7,0,0,3,1,2,1,1,0,0.9262,1.61075,-26.807
166,9,0,0,3,1,3,1,1,0,0.9257,0.5299,-15.399
167,5,0,0,3,1,3,1,1,0,0.9253,1.42129,-25.55
168,6,0,0,2,1,4,1,1,0,0.9248,1.97092,-28.744
169,5,0,0,3,1,3,1,1,0,0.9244,2.26515,-28.512
170,7,0,0,3,1,4,1,1,0,0.924,1.64123,-25.555
171,8,0,0,3,1,3,1,1,0,0.9235,0.35322,-15.16
172,7,0,0,3,1,2,1,1,0,0.9231,1.45316,-29.017
173,10,0,0,4,1,6,1,1,0,0.9226,0.8538,-27.323
174,16,0,0,3,1,10,1,1,0,0.9222,0.38839,-11.368
175,6,0,0,3,1,4,1,1,0,0.9217,1.53841,-14.906
176,13,0,0,2,1,6,1,1,0,0.9213,0.26708,-9.405
177,9,0,0,2,1,6,1,1,0,0.9208,1.09523,-17.455
178,9,0,0,2,1,5,1,1,0,0.9204,0.57882,-9.085
179,14,0,0,3,1,7,1,1,0,0.9199,0.28344,-18.044
180,11,0,0,3,1,4,1,1,0,0.9194,0.64983,-26.914
181,44,0,0,8,2,16,1,1,0,0.919,0.24031,-8.633
182,13,0,0,2,1,6,1,1,0,0.9185,0.60255,-9.206
183,34,0,0,4,2,16,1,1,0,0.9181,0.36428,-15.861
184,7,0,0,4,1,5,1,1,0,0.9176,1.45095,-26.814
185,11,0,0,3,1,5,1,1,0,0.9172,0.24967,-8.385
186,9,0,0,1,1,7,1,1,0,0.9167,1.35428,-29.479
187,5,0,0,4,1,3,1,1,0,0.9163,2.35895,-29.551
188,10,0,0,2,1,5,1,1,0,0.9159,0.61965,-8.487
189,22,0,0,4,2,12,1,1,0,0.9154,0.60086,-14.722
190,5,0,0,3,1,2,1,1,0,0.915,1.27646,-27.587
191,9,0,0,1,1,3,1,1,0,0.9145,1.20592,-23.409
192,5,0,0,2,1,2,1,1,0,0.9141,1.96826,-19.58
193,20,0,0,5,2,9,1,1,0,0.9136,0.38058,-15.247
194,5,0,0,3,1,3,1,1,0,0.9132,1.83384,-30.836
195,5,0,0,3,1,2,1,1,0,0.9127,2.59462,-24.958
196,10,0,0,3,1,5,1,1,0,0.9123,1.13877,-26.654
197,14,0,0,6,1,6,1,1,0,0.9118,0.72078,-15.278
198,7,0,0,3,1,3,1,1,0,0.9113,0.62322,-7.465
199,6,0,0,4,1,3,1,1,0,0.9109,1.45978,-30.615
200,24,0,0,3,1,13,1,1,0,0.9104,0.10355,-11.899
201,18,0,0,2,2,6,1,1,0,0.91,0.61698,-19.075
202,11,0,0,3,1,7,1,1,0,0.9095,0.83028,-18.908
203,5,0,0,3,1,1,1,1,0,0.9091,1.79342,-8.535
204,5,0,0,3,1,3,1,1,0,0.9086,1.93466,-28.82
205,46,0,0,4,2,17,1,1,0,0.9082,0.32254,-8.836
206,10,0,0,4,1,6,1,1,0,0.9078,1.05388,-29.423
207,34,0,0,5,2,14,1,1,0,0.9073,0.37122,-16.024
208,5,0,0,3,1,3,1,1,0,0.9069,2.11699,-31.484
209,15,0,0,2,1,5,1,1,0,0.9064,0.47402,-23.494
210,18,0,0,2,1,10,1,1,0,0.906,0.23736,-11.26
211,5,0,0,2,1,3,1,1,0,0.9055,1.2972,-30.073
212,6,0,0,1,1,2,1,1,0,0.9051,1.05222,-17.847
213,13,0,0,4,1,5,1,1,0,0.9046,0.85025,-30.816
214,6,0,0,2,1,2,1,1,0,0.9042,0.95093,-17.112
215,6,0,0,1,1,1,1,1,0,0.9037,1.77553,-13.58
216,13,0,0,3,1,6,1,1,0,0.9032,0.37717,-18.077
217,5,0,0,2,1,3,1,1,0,0.9028,2.42058,-32.614
218,9,0,0,3,1,4,1,1,0,0.9023,1.51115,-13.7
219,31,0,0,1,1,18,1,1,0,0.9019,0.22567,-25.305
220,15,0,0,2,1,8,1,1,0,0.9014,0.19462,-9.743
221,14,0,0,3,1,3,1,1,0,0.901,0.60346,-30.1
222,9,0,0,2,1,4,1,1,0,0.9005,0.37305,-9.06
223,17,0,0,2,1,7,1,1,0,0.9001,0.57738,-30.003
224,16,0,0,2,1,9,1,1,0,0.8996,0.27911,-10.459
225,5,0,0,3,1,3,1,1,0,0.8992,1.6145,-32.43
226,8,0,0,1,1,3,1,1,0,0.8987,1.11501,-18.31
227,19,0,0,3,1,12,1,1,0,0.8983,0.66188,-22.896
228,21,0,0,3,1,10,1,1,0,0.8979,0.27836,-18.421
229,5,0,0,2,1,1,1,1,0,0.8974,2.01261,-32.721
230,5,0,0,2,1,3,1,1,0,0.897,1.82125,-30.708
231,24,0,0,3,1,16,1,1,0,0.8965,0.23816,-22.994
232,5,0,0,3,1,3,1,1,0,0.8961,1.44381,-30.331
233,6,0,0,4,1,4,1,1,0,0.8956,1.26946,-29.972
234,16,0,0,2,1,6,1,1,0,0.8952,0.2238,-8.599
235,8,0,0,4,1,3,1,1,0,0.8947,0.77096,-32.34
236,7,0,0,2,1,4,1,1,0,0.8942,1.60606,-30.181
237,7,0,0,2,1,5,1,1,0,0.8938,1.32012,-34.476
238,19,0,0,4,2,7,1,1,0,0.8933,0.84761,-15.473
239,13,0,0,2,1,5,1,1,0,0.8929,0.2398,-8.4
240,21,0,0,6,2,6,1,1,0,0.8924,0.75229,-12.721
241,7,0,0,3,1,5,1,1,0,0.892,0.67261,-18.307
242,11,0,0,2,1,6,1,1,0,0.8915,0.86711,-34.395
243,19,0,0,3,1,9,1,1,0,0.8911,0.12546,-9.399
244,9,0,0,4,1,4,1,1,0,0.8906,0.79215,-29.779
245,30,0,0,8,2,11,1,1,0,0.8902,0.44774,-18.632
246,6,0,0,2,1,1,1,1,0,0.8898,0.79988,-17.027
247,7,0,0,1,1,5,1,1,0,0.8893,1.21699,-18.821
248,10,0,0,4,1,3,1,1,0,0.8889,1.00532,-31.962
249,11,0,0,3,1,3,1,1,0,0.8884,0.74783,-33.556
250,6,0,0,2,1,3,1,1,0,0.888,1.47381,-33.866
251,10,0,0,3,1,7,1,1,0,0.8875,0.45453,-19.125
252,8,0,0,2,1,4,1,1,0,0.8871,0.94272,-13.854
253,10,0,0,5,1,6,1,1,0,0.8866,1.28719,-20.255
254,6,0,0,2,1,2,1,1,0,0.8861,0.69327,-17.157
255,11,0,0,2,1,4,1,1,0,0.8857,0.55861,-9.725
256,7,0,0,1,1,3,1,1,0,0.8852,1.41271,-22.639
257,14,0,0,3,1,2,1,1,0,0.8848,0.80464,-20.362
258,12,0,0,2,1,5,1,1,0,0.8843,0.35671,-18.463
259,8,0,0,2,1,2,1,1,0,0.8839,0.377,-6.641
260,15,0,0,4,1,4,1,1,0,0.8834,0.53277,-33.385
261,5,0,0,3,1,3,1,1,0,0.883,1.51142,-34.111
262,8,0,0,3,1,2,1,1,0,0.8825,0.32533,-7.612
263,11,0,0,3,1,5,1,1,0,0.8821,0.82823,-32.378
264,9,0,0,2,1,4,1,1,0,0.8817,1.38311,-29.99
265,7,0,0,3,1,4,1,1,0,0.8812,0.50549,-17.547
266,6,0,0,3,1,4,1,1,0,0.8808,1.08943,-35.184
267,14,0,0,2,1,7,1,1,0,0.8803,0.86871,-23.884
268,12,0,0,2,1,4,1,1,0,0.8799,0.30282,-6.979
269,7,0,0,2,1,4,1,1,0,0.8794,0.50081,-7.276
270,15,0,0,2,1,11,1,1,0,0.879,0.32691,-19.869
271,8,0,0,3,1,6,1,1,0,0.8785,0.59114,-18.186
272,5,0,0,4,1,2,1,1,0,0.878,1.51742,-33.654
273,10,0,0,2,1,5,1,1,0,0.8776,0.49614,-9.831
274,6,0,0,3,1,2,1,1,0,0.8771,1.35377,-29.975
275,18,0,0,4,1,7,1,1,0,0.8767,0.65113,-19.258
276,7,0,0,2,1,3,1,1,0,0.8762,0.87861,-6.836
277,8,0,0,3,1,5,1,1,0,0.8758,0.59466,-6.781
278,25,1,1,4,2,6,1,1,0,0.8753,0.33962,-4.645
279,6,0,0,3,1,2,1,1,0,0.8749,0.62011,-5.632
280,5,0,0,2,1,4,1,1,0,0.8744,2.78527,-28.348
281,32,0,0,6,1,12,1,1,0,0.874,0.44391,-18.348
282,8,0,0,3,1,4,1,1,0,0.8736,0.19151,-6.04
283,19,0,0,8,2,6,1,1,0,0.8731,0.66277,-7.708
284,8,0,0,2,1,5,1,1,0,0.8727,0.65919,-17.903
285,19,0,0,3,1,11,1,1,0,0.8722,0.15627,-6.316
286,11,0,0,2,1,6,1,1,0,0.8718,0.39337,-6.445
287,12,0,0,2,1,4,1,1,0,0.8713,0.26252,-4.745
288,5,0,0,4,1,2,1,1,0,0.8709,1.14878,-32.165
289,9,0,0,4,1,5,1,1,0,0.8704,1.50932,-20.53
290,7,0,0,2,1,2,1,1,0,0.87,0.22629,-7.024
291,6,0,0,3,1,3,1,1,0,0.8695,1.37957,-34.606
292,14,0,0,3,1,7,1,1,0,0.869,0.46694,-15.978
293,6,0,0,2,1,3,1,1,0,0.8686,1.75501,-13.403
294,15,0,0,4,1,5,1,1,0,0.8681,0.65945,-32.852
295,10,0,0,2,1,4,1,1,0,0.8677,0.39475,-5.582
296,7,0,0,3,1,3,1,1,0,0.8672,1.01438,-16.026
297,14,0,0,3,1,8,1,1,0,0.8668,0.3675,-16.457
298,5,0,0,3,1,4,1,1,0,0.8663,2.21319,-24.128
299,6,0,0,2,1,2,1,1,0,0.8659,0.85109,-16.422
300,11,0,0,2,1,4,1,1,0,0.8655,1.22368,-29.375
301,11,0,0,2,1,6,1,1,0,0.865,0.60722,-16.663
302,8,0,0,3,1,4,1,1,0,0.8646,1.31959,-35.926
303,16,0,0,4,2,6,1,1,0,0.8641,1.04622,-28.785
304,8,0,0,3,1,5,1,1,0,0.8637,0.2175,-5.312
305,8,0,0,3,1,4,1,1,0,0.8632,0.31595,-5.093
306,15,0,0,5,2,9,1,1,0,0.8628,0.95232,-15.63
307,15,0,0,2,1,6,1,1,0,0.8623,0.24603,-3.998
308,5,0,0,4,1,3,1,1,0,0.8619,1.91043,-37.0
309,6,0,0,4,1,2,1,1,0,0.8614,1.21085,-35.201
310,9,0,0,2,1,1,1,1,0,0.8609,0.27772,-3.964
311,11,0,0,3,1,3,1,1,0,0.8605,0.17052,-3.406
312,7,0,0,3,1,3,1,1,0,0.86,1.08422,-33.911
313,5,0,0,2,1,3,1,1,0,0.8596,2.17787,-37.178
314,15,0,0,5,2,9,1,1,0,0.8591,0.53409,-12.138
315,5,0,0,3,1,0,1,1,0,0.8587,1.58328,-33.44
316,20,0,0,2,1,10,1,1,0,0.8582,0.2258,-3.117
317,6,0,0,2,1,3,1,1,0,0.8578,0.36991,-5.39
318,6,0,0,3,1,3,1,1,0,0.8574,0.8555,-16.15
319,5,0,0,2,1,4,1,1,0,0.8569,2.69503,-30.612
320,27,0,0,5,2,17,1,1,0,0.8564,0.31934,-14.503
321,7,0,0,3,1,4,1,1,0,0.856,0.27618,-4.995
322,23,0,0,2,2,10,1,1,0,0.8556,0.77029,-16.161
323,10,0,0,2,1,5,1,1,0,0.8551,0.6397,-15.995
324,6,0,0,3,1,3,1,1,0,0.8547,0.73901,-15.968
325,11,0,0,6,1,4,1,1,0,0.8542,0.71065,-11.819
326,9,0,0,2,1,6,1,1,0,0.8538,0.50922,-16.676
327,14,0,0,2,1,6,1,1,0,0.8533,0.36196,-14.158
328,7,0,0,3,1,2,1,1,0,0.8528,1.59538,-3.695
329,5,0,0,3,1,2,1,1,0,0.8524,1.41821,-34.701
330,15,0,0,1,1,6,1,1,0,0.8519,0.21272,-2.085
331,17,0,0,3,1,8,1,1,0,0.8515,0.21171,-12.866
332,11,0,0,3,1,8,1,1,0,0.851,0.13374,-4.542
333,7,0,0,3,1,4,1,1,0,0.8506,0.18061,-4.258
334,8,0,0,3,1,1,1,1,0,0.8501,0.35167,-2.472
335,7,0,0,4,1,4,1,1,0,0.8497,1.14951,-35.34
336,7,0,0,2,1,3,1,1,0,0.8492,0.34135,-5.945
337,9,0,0,4,1,7,1,1,0,0.8488,0.67489,-35.141
338,11,0,0,2,1,5,1,1,0,0.8483,0.88491,-34.007
339,9,0,0,2,1,5,1,1,0,0.8479,1.09808,-35.774
340,13,0,0,2,1,8,1,1,0,0.8475,0.40019,-15.229
341,25,0,0,2,1,15,1,1,0,0.847,0.12539,0.032
342,16,0,0,3,1,6,1,1,0,0.8466,0.53247,-32.961
343,15,0,0,3,1,6,1,1,0,0.8461,0.64811,-32.118
344,26,1,1,7,2,8,1,1,0,0.8457,0.86629,-13.463
345,5,0,0,3,1,2,1,1,0,0.8452,2.48328,-29.343
346,16,0,0,4,1,6,1,1,0,0.8448,0.87066,-24.402
347,10,0,0,3,1,5,1,1,0,0.8443,0.15089,-3.214
348,8,0,0,1,1,5,1,1,0,0.8438,0.49638,-16.769
349,6,0,0,3,1,2,1,1,0,0.8434,0.55696,-15.567
350,10,0,0,4,1,5,1,1,0,0.8429,1.25267,-14.964
351,31,0,0,7,2,17,1,1,0,0.8425,0.56843,-10.491
352,7,0,0,4,1,2,1,1,0,0.842,1.32837,-13.929
353,15,0,0,5,2,6,1,1,0,0.8416,0.84388,-12.243
354,6,0,0,3,1,4,1,1,0,0.8412,1.23332,-36.151
355,6,0,0,3,1,3,1,1,0,0.8407,0.24022,-4.237
356,7,0,0,1,1,6,1,1,0,0.8402,1.91291,-32.793
357,5,0,0,3,1,3,1,1,0,0.8398,1.18743,-37.169
358,13,0,0,3,1,5,1,1,0,0.8394,0.22409,-0.436
359,19,0,0,3,2,10,1,1,0,0.8389,0.66255,-9.205
360,6,0,0,2,1,3,1,1,0,0.8385,1.28899,-38.429
361,6,0,0,2,1,3,1,1,0,0.838,0.41261,-4.761
362,19,0,0,5,2,3,1,1,0,0.8376,0.41526,-11.254
363,12,0,0,1,1,8,1,1,0,0.8371,0.22907,-3.824
364,5,0,0,3,1,1,1,1,0,0.8367,2.84449,-29.356
365,16,0,0,5,2,7,1,1,0,0.8362,0.78664,-22.844
366,13,0,0,3,1,6,1,1,0,0.8357,0.94625,-22.301
367,8,0,0,3,1,3,1,1,0,0.8353,0.5121,-14.429
368,6,0,0,3,1,2,1,1,0,0.8348,1.24611,-36.548
369,12,0,0,3,1,4,1,1,0,0.8344,0.16958,-0.784
370,7,0,0,3,1,4,1,1,0,0.8339,0.26748,-3.593
371,6,0,0,2,1,3,1,1,0,0.8335,2.96389,-6.666
372,13,0,0,2,1,6,1,1,0,0.833,1.03311,-23.173
373,16,0,0,3,2,7,1,1,0,0.8326,0.4814,-13.327
374,8,0,0,3,1,3,1,1,0,0.8321,0.4482,-14.389
375,7,0,0,3,1,3,1,1,0,0.8317,0.47616,-14.881
376,6,0,0,1,1,2,1,1,0,0.8313,0.66448,-16.254
377,7,0,0,3,1,3,1,1,0,0.8308,0.18643,-3.512
378,8,0,0,3,1,6,1,1,0,0.8304,0.56642,-15.386
379,10,0,0,2,1,8,1,1,0,0.8299,0.7246,-35.54
380,7,0,0,2,1,3,1,1,0,0.8295,0.34052,-4.432
381,8,0,0,3,1,3,1,1,0,0.829,1.04014,-35.237
382,11,0,0,3,1,4,1,1,0,0.8286,0.28716,-1.84
383,9,0,0,3,1,2,1,1,0,0.8281,0.36254,-1.656
384,6,0,0,2,1,3,1,1,0,0.8276,1.43937,-36.423
385,14,0,0,2,1,7,1,1,0,0.8272,1.0658,-26.683
386,7,0,0,3,1,2,1,1,0,0.8267,1.09438,-35.266
387,6,0,0,3,1,3,1,1,0,0.8263,1.98862,-30.637
388,15,0,0,1,1,6,1,1,0,0.8258,0.28009,-11.341
389,17,0,0,4,2,6,1,1,0,0.8254,1.088,-8.501
390,28,0,0,3,2,13,1,1,0,0.8249,0.52976,-15.733
391,7,0,0,1,1,3,1,1,0,0.8245,1.45276,-27.243
392,14,0,0,2,1,8,1,1,0,0.824,0.31737,-12.72
393,8,0,0,3,1,4,1,1,0,0.8236,1.35984,-35.802
394,6,0,0,3,1,3,1,1,0,0.8232,1.72332,-38.238
395,14,0,0,4,1,7,1,1,0,0.8227,0.62554,-10.994
396,13,0,0,3,1,6,1,1,0,0.8222,0.1048,0.29
397,6,0,0,3,1,4,1,1,0,0.8218,0.92392,-37.822
398,6,0,0,2,1,1,1,1,0,0.8214,0.8378,-35.232
