episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
181,5,0,0,3,1,-5.65,0.914,1,0,68
182,13,0,0,3,1,-5.78,0.9135,1,0,68
183,15,0,0,6,1,-6.35,0.9131,1,0,68
184,8,0,0,3,1,-6.68,0.9126,1,0,68
185,14,0,0,3,2,-7.34,0.9121,1,0,68
186,20,0,0,2,1,-9.3,0.9116,1,0,68
187,5,0,0,4,1,-4.8,0.9112,1,0,68
188,26,0,0,5,2,-10.36,0.9107,1,0,68
189,5,0,0,3,1,-5.65,0.9102,1,0,68
190,5,0,0,3,1,-5.2,0.9098,1,0,68
191,15,0,0,5,1,-6.2,0.9093,1,0,68
192,23,0,0,2,1,-8.98,0.9088,1,0,68
193,7,0,0,2,1,-6.47,0.9083,1,0,68
194,8,0,0,1,1,-7.33,0.9079,1,0,68
195,30,0,0,5,3,-13.25,0.9074,1,0,68
196,9,0,0,3,1,-6.79,0.9069,1,0,68
197,7,0,0,3,1,-6.22,0.9064,1,0,68
198,6,0,0,2,1,-6.01,0.906,1,0,68
199,6,0,0,3,1,-5.61,0.9055,1,0,68
200,5,0,0,3,1,-5.65,0.905,1,0,68
201,18,0,0,2,1,-9.18,0.9045,1,0,68
202,14,0,0,3,1,-7.84,0.9041,1,0,68
203,5,0,0,3,1,-4.65,0.9036,1,0,68
204,5,0,0,2,1,-5.95,0.9031,1,0,68
205,6,0,0,4,1,-5.31,0.9026,1,0,68
206,5,0,0,3,1,-6.15,0.9022,1,0,68
207,5,0,0,3,1,-5.2,0.9017,1,0,68
208,5,0,0,4,1,-4.9,0.9012,1,0,68
209,11,0,0,4,1,-5.86,0.9007,1,0,68
210,7,0,0,2,1,-5.57,0.9002,1,0,68
211,7,0,0,2,1,-6.97,0.8998,1,0,68
212,20,0,0,5,2,-8.85,0.8993,1,0,68
213,13,0,0,2,1,-8.08,0.8988,1,0,68
214,6,0,0,4,1,-4.51,0.8983,1,0,68
215,16,0,0,4,1,-7.06,0.8979,1,0,68
216,8,0,0,3,1,-6.23,0.8974,1,0,68
217,6,0,0,2,1,-5.06,0.8969,1,0,68
218,12,0,0,4,1,-6.67,0.8964,1,0,68
219,5,0,0,2,1,-5.5,0.896,1,0,68
220,5,0,0,4,1,-4.8,0.8955,1,0,68
221,5,0,0,3,1,-5.65,0.895,1,0,68
222,7,0,0,1,1,-6.82,0.8945,1,0,68
223,13,0,0,2,1,-7.08,0.8941,1,0,68
224,8,0,0,3,1,-5.73,0.8936,1,0,68
225,12,0,0,2,1,-7.17,0.8931,1,0,68
226,5,0,0,4,1,-5.25,0.8926,1,0,68
227,14,0,0,3,1,-8.24,0.8922,1,0,68
228,5,0,0,4,1,-5.35,0.8917,1,0,68
229,6,0,0,1,1,-6.26,0.8912,1,0,69
230,8,0,0,3,1,-6.28,0.8908,1,0,69
231,5,0,0,4,1,-5.85,0.8903,1,0,69
232,8,0,0,3,1,-5.18,0.8898,1,0,69
233,9,0,0,1,1,-6.34,0.8893,1,0,69
234,16,0,0,3,1,-7.81,0.8889,1,0,69
235,5,0,0,2,1,-5.95,0.8884,1,0,69
236,6,0,0,1,1,-5.81,0.8879,1,0,69
237,22,0,0,4,1,-8.42,0.8874,1,0,69
238,21,0,0,4,2,-7.31,0.887,1,0,69
239,8,0,0,4,1,-5.43,0.8865,1,0,69
240,5,0,0,2,1,-6.45,0.886,1,0,69
241,7,0,0,2,1,-6.52,0.8855,1,0,69
242,11,0,0,3,1,-6.91,0.8851,1,0,69
243,13,0,0,2,1,-8.13,0.8846,1,0,69
244,6,0,0,2,1,-6.01,0.8841,1,0,69
245,22,0,0,3,1,-10.07,0.8836,1,0,69
246,7,0,0,1,1,-6.77,0.8831,1,0,69
247,8,0,0,2,1,-6.98,0.8827,1,0,69
248,12,0,0,3,1,-7.77,0.8822,1,0,69
249,9,0,0,0,1,-7.19,0.8817,1,0,69
250,9,0,0,3,1,-6.79,0.8812,1,0,69
251,7,0,0,1,1,-6.77,0.8808,1,0,69
252,7,0,0,2,1,-6.02,0.8803,1,0,69
253,8,0,0,4,1,-5.33,0.8798,1,0,69
254,31,0,0,3,2,-11.26,0.8793,1,0,69
255,16,0,0,3,1,-7.31,0.8789,1,0,69
256,5,0,0,4,1,-4.35,0.8784,1,0,69
257,5,0,0,4,1,-5.35,0.8779,1,0,69
258,7,0,0,3,1,-5.67,0.8775,1,0,69
259,19,0,0,2,1,-8.79,0.877,1,0,69
260,10,0,0,2,1,-6.1,0.8765,1,0,69
261,5,0,0,2,1,-5.45,0.876,1,0,69
262,10,0,0,4,1,-6.9,0.8756,1,0,69
263,5,0,0,3,1,-5.65,0.8751,1,0,69
264,8,0,0,4,1,-5.88,0.8746,1,0,69
265,8,0,0,2,1,-6.08,0.8741,1,0,69
266,8,0,0,1,1,-6.83,0.8737,1,0,69
267,6,0,0,2,1,-5.56,0.8732,1,0,69
268,8,0,0,2,1,-6.08,0.8727,1,0,69
269,15,0,0,4,1,-8.0,0.8722,1,0,69
270,13,0,0,2,1,-8.18,0.8718,1,0,69
271,5,0,0,3,1,-6.15,0.8713,1,0,69
272,11,0,0,3,1,-7.76,0.8708,1,0,69
273,5,0,0,4,1,-4.95,0.8703,1,0,69
274,5,0,0,4,1,-4.9,0.8699,1,0,69
275,5,0,0,3,1,-4.65,0.8694,1,0,69
276,21,0,0,4,2,-8.61,0.8689,1,0,71
277,13,0,0,3,1,-7.93,0.8684,1,0,71
278,5,0,0,2,1,-6.0,0.8679,1,0,71
279,19,0,0,4,2,-7.19,0.8675,1,0,73
280,9,0,0,3,1,-6.24,0.867,1,0,73
281,5,0,0,2,1,-5.45,0.8665,1,0,75
282,16,0,0,4,1,-8.56,0.866,1,0,75
283,9,0,0,3,1,-5.74,0.8656,1,0,75
284,8,0,0,2,1,-6.58,0.8651,1,0,75
285,5,0,0,2,1,-5.4,0.8646,1,0,75
286,16,0,0,5,2,-6.31,0.8641,1,0,75
287,5,0,0,3,1,-5.55,0.8637,1,0,75
288,5,0,0,4,1,-4.9,0.8632,1,0,75
289,7,0,0,1,1,-6.82,0.8627,1,0,75
290,17,0,0,3,2,-7.87,0.8622,1,0,75
291,6,0,0,2,1,-6.01,0.8618,1,0,75
292,10,0,0,2,1,-6.45,0.8613,1,0,75
293,23,0,0,3,1,-11.58,0.8608,1,0,75
294,9,0,0,0,1,-7.64,0.8603,1,0,76
295,7,0,0,2,1,-5.42,0.8599,1,0,76
296,7,0,0,2,1,-5.37,0.8594,1,0,76
297,17,0,0,1,1,-8.92,0.8589,1,0,76
298,7,0,0,3,1,-6.72,0.8585,1,0,76
299,6,0,0,3,1,-6.06,0.858,1,0,76
300,7,0,0,2,1,-6.52,0.8575,1,0,76
301,9,0,0,3,1,-6.04,0.857,1,0,76
302,5,0,0,4,1,-4.9,0.8566,1,0,76
303,7,0,0,3,1,-5.77,0.8561,1,0,76
304,5,0,0,4,1,-5.35,0.8556,1,0,76
305,19,0,0,4,1,-9.09,0.8551,1,0,76
306,12,0,0,3,1,-8.32,0.8547,1,0,76
307,6,0,0,3,1,-5.26,0.8542,1,0,76
308,7,0,0,3,1,-5.72,0.8537,1,0,76
309,21,0,0,5,2,-8.76,0.8532,1,0,76
310,8,0,0,2,1,-6.08,0.8528,1,0,76
311,6,0,0,4,1,-4.51,0.8523,1,0,76
312,9,0,0,4,1,-5.44,0.8518,1,0,76
313,8,0,0,1,1,-6.38,0.8513,1,0,76
314,9,0,0,3,1,-6.14,0.8508,1,0,76
315,7,0,0,2,1,-6.47,0.8504,1,0,76
316,16,0,0,6,2,-5.91,0.8499,1,0,76
317,46,0,0,8,3,-14.36,0.8494,1,0,76
318,6,0,0,3,1,-5.16,0.8489,1,0,76
319,7,0,0,3,1,-4.67,0.8485,1,0,77
320,6,0,0,4,1,-5.76,0.848,1,0,77
321,14,0,0,2,1,-7.24,0.8475,1,0,77
