round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
956,400,0,0,0,0,22,0,0,1,0.1903,0.00289,18.534
957,400,0,0,0,0,21,0,0,1,0.1903,0.0016,18.325
958,400,0,0,0,0,23,0,0,1,0.1902,0.00183,17.112
959,400,0,0,0,0,20,0,0,1,0.1901,0.00226,18.456
960,400,0,0,0,0,22,0,0,1,0.1901,0.00316,-8.201
961,400,0,0,0,0,15,0,0,1,0.19,0.00226,21.467
962,400,0,0,0,0,26,0,0,1,0.1899,0.002,15.631
963,400,0,0,0,0,19,0,0,1,0.1899,0.00884,20.143
964,400,0,0,0,0,22,0,0,1,0.1898,0.0035,19.081
965,400,0,0,0,0,21,0,0,1,0.1898,0.00289,18.148
966,400,0,0,0,0,23,0,0,1,0.1897,0.00292,16.64
967,400,0,0,0,0,17,0,0,1,0.1896,0.00214,19.05
968,400,0,0,0,0,18,0,0,1,0.1896,0.00255,19.365
969,400,1,1,2,1,18,0,0,1,0.1895,0.01977,32.285
970,400,0,0,0,0,16,0,0,1,0.1894,0.00498,-3.55
971,400,0,0,0,0,18,0,0,1,0.1894,0.00191,20.762
972,400,0,0,0,0,23,0,0,1,0.1893,0.00208,17.173
973,400,0,0,0,0,21,0,0,1,0.1893,0.00972,21.497
974,400,0,0,2,1,21,0,0,1,0.1892,0.01007,-0.805
975,400,0,0,0,0,19,0,0,1,0.1891,0.00295,20.256
976,400,0,0,0,0,25,0,0,1,0.1891,0.00172,16.812
977,400,0,0,0,0,19,0,0,1,0.189,0.00212,20.703
978,400,0,0,0,0,27,0,0,1,0.1889,0.00236,16.341
979,400,0,0,0,0,21,0,0,1,0.1889,0.00229,19.195
980,400,0,0,0,0,26,0,0,1,0.1888,0.00366,18.445
981,400,0,0,0,0,19,0,0,1,0.1888,0.00291,21.73
982,400,0,0,0,0,21,0,0,1,0.1887,0.00207,19.784
983,400,0,0,0,0,19,0,0,1,0.1886,0.00158,19.584
984,400,0,0,0,0,25,0,0,1,0.1886,0.00197,17.28
985,400,0,0,0,0,20,0,0,1,0.1885,0.00199,19.717
986,400,0,0,0,0,33,0,0,1,0.1884,0.00245,13.187
987,400,0,0,0,0,22,0,0,1,0.1884,0.00266,19.492
988,400,0,0,0,0,26,0,0,1,0.1883,0.00282,18.554
989,400,0,0,0,0,12,0,0,1,0.1883,0.00223,24.854
990,400,0,0,0,0,23,0,0,1,0.1882,0.004,18.133
991,400,0,0,0,0,17,0,0,1,0.1881,0.002,22.662
992,400,0,0,0,0,22,0,0,1,0.1881,0.00257,19.855
993,400,0,0,0,0,28,0,0,1,0.188,0.00204,15.753
994,400,0,0,0,0,16,0,0,1,0.1879,0.00209,22.666
995,400,0,0,0,0,30,0,0,1,0.1879,0.00182,15.344
996,400,0,0,0,0,20,0,0,1,0.1878,0.00189,20.712
997,400,0,0,0,0,19,0,0,1,0.1878,0.00231,21.74
998,400,0,0,0,0,21,0,0,1,0.1877,0.00248,21.612
999,400,0,0,0,0,24,0,0,1,0.1876,0.00274,18.499
1000,400,0,0,0,0,21,0,0,1,0.1876,0.00328,18.606
1001,400,0,0,0,0,15,0,0,1,0.1875,0.00232,23.264
1002,400,0,0,0,0,26,0,0,1,0.1874,0.00273,16.796
1003,400,0,0,0,0,23,0,0,1,0.1874,0.00231,18.543
1004,400,0,0,0,0,21,0,0,1,0.1873,0.00262,19.836
1005,400,0,0,0,0,17,0,0,1,0.1872,0.00273,22.674
1006,400,0,0,0,0,19,0,0,1,0.1872,0.00287,21.604
1007,400,0,0,0,0,27,0,0,1,0.1871,0.00227,16.85
1008,400,0,0,0,0,22,0,0,1,0.1871,0.00197,19.949
1009,400,0,0,2,1,25,0,0,1,0.187,0.00817,1.957
1010,400,0,0,0,0,30,0,0,1,0.1869,0.0022,16.878
1011,400,0,0,0,0,18,0,0,1,0.1869,0.00184,21.911
1012,400,0,0,0,0,29,0,0,1,0.1868,0.00161,15.236
1013,400,0,0,0,0,22,0,0,1,0.1867,0.00158,18.749
1014,400,0,0,0,0,19,0,0,1,0.1867,0.00183,21.064
1015,400,0,0,0,0,18,0,0,1,0.1866,0.00172,22.458
1016,400,0,0,0,0,18,0,0,1,0.1866,0.00146,21.839
1017,400,0,0,0,0,15,0,0,1,0.1865,0.00285,24.015
1018,400,0,0,0,0,22,0,0,1,0.1864,0.00179,20.82
1019,400,0,0,0,0,20,0,0,1,0.1864,0.00737,-0.304
1020,400,0,0,2,1,18,0,0,1,0.1863,0.00707,20.085
1021,400,0,0,0,0,17,0,0,1,0.1862,0.00152,23.158
1022,400,0,0,0,0,22,0,0,1,0.1862,0.00205,20.449
1023,400,0,0,0,0,19,0,0,1,0.1861,0.00157,20.973
1024,400,0,0,0,0,23,0,0,1,0.1861,0.00217,18.342
1025,400,0,0,0,0,26,0,0,1,0.186,0.0019,17.457
1026,400,1,1,12,3,17,0,0,1,0.1859,0.08418,5.769
1027,400,0,0,0,0,23,0,0,1,0.1859,0.01003,17.33
1028,400,0,0,0,0,20,0,0,1,0.1858,0.00823,18.519
1029,400,0,0,0,0,22,0,0,1,0.1857,0.01495,19.656
1030,400,0,0,0,0,17,0,0,1,0.1857,0.00654,20.501
1031,400,0,0,0,0,22,0,0,1,0.1856,0.00652,18.833
1032,400,0,0,0,0,27,0,0,1,0.1856,0.01277,18.329
1033,400,0,0,0,0,16,0,0,1,0.1855,0.00483,21.193
1034,400,0,0,4,1,18,0,0,1,0.1854,0.01356,9.531
1035,400,0,0,0,0,22,0,0,1,0.1854,0.00373,16.986
1036,400,0,0,0,0,16,0,0,1,0.1853,0.00358,21.235
1037,400,0,0,0,0,15,0,0,1,0.1852,0.00667,23.311
1038,400,0,0,0,0,24,0,0,1,0.1852,0.00761,19.585
1039,400,0,0,0,0,17,0,0,1,0.1851,0.00256,20.173
1040,400,0,0,0,0,29,0,0,1,0.1851,0.00283,14.207
1041,400,0,0,0,0,28,0,0,1,0.185,0.00317,13.038
1042,400,0,0,0,0,19,0,0,1,0.1849,0.00482,23.423
1043,400,0,0,0,0,22,0,0,1,0.1849,0.00508,-8.491
1044,400,0,0,0,0,23,0,0,1,0.1848,0.00429,-0.992
1045,400,0,0,0,0,23,0,0,1,0.1847,0.00614,21.655
1046,400,0,0,0,0,23,0,0,1,0.1847,0.00331,16.842
1047,400,0,0,0,0,18,0,0,1,0.1846,0.00261,21.074
1048,400,0,0,0,0,24,0,0,1,0.1846,0.00209,17.276
1049,400,0,0,0,0,22,0,0,1,0.1845,0.00339,-8.834
1050,400,0,0,0,0,20,0,0,1,0.1844,0.00181,19.475
1051,400,0,0,0,0,16,0,0,1,0.1844,0.00169,20.665
1052,400,0,0,0,0,19,0,0,1,0.1843,0.00223,21.195
1053,400,0,0,0,0,20,0,0,1,0.1842,0.00207,19.262
1054,400,0,0,0,0,22,0,0,1,0.1842,0.00467,-8.741
1055,400,0,0,0,0,21,0,0,1,0.1841,0.003,21.576
1056,400,0,0,0,0,14,0,0,1,0.1841,0.0026,23.732
1057,400,0,0,0,0,14,0,0,1,0.184,0.00259,25.728
1058,400,0,0,0,0,27,0,0,1,0.1839,0.01073,20.131
1059,400,0,0,0,0,22,0,0,1,0.1839,0.0059,21.03
1060,400,0,0,0,0,14,0,0,1,0.1838,0.00538,23.104
1061,400,0,0,0,0,23,0,0,1,0.1837,0.00322,18.806
1062,400,0,0,0,0,25,0,0,1,0.1837,0.00387,-9.717
1063,400,0,0,0,0,23,0,0,1,0.1836,0.0023,18.662
1064,400,0,0,0,0,39,0,0,1,0.1836,0.00364,13.686
1065,400,0,0,0,0,22,0,0,1,0.1835,0.00184,19.871
1066,400,0,0,2,1,19,0,0,1,0.1834,0.01062,21.056
1067,400,0,0,0,0,18,0,0,1,0.1834,0.00234,22.03
1068,400,0,0,0,0,27,0,0,1,0.1833,0.00257,19.231
1069,400,0,0,0,0,25,0,0,1,0.1832,0.00528,19.232
1070,400,0,0,0,0,22,0,0,1,0.1832,0.00198,20.406
1071,400,0,0,0,0,23,0,0,1,0.1831,0.00145,18.92
1072,400,0,0,0,0,25,0,0,1,0.1831,0.00179,18.033
1073,400,0,0,0,0,24,0,0,1,0.183,0.0023,19.204
1074,400,0,0,0,0,20,0,0,1,0.1829,0.00241,22.758
1075,400,0,0,0,0,30,0,0,1,0.1829,0.00247,17.225
1076,400,0,0,0,0,20,0,0,1,0.1828,0.00432,-7.334
1077,400,0,0,6,1,34,0,0,1,0.1827,0.0243,17.913
1078,400,0,0,0,0,20,0,0,1,0.1827,0.0024,21.523
1079,400,0,0,0,0,25,0,0,1,0.1826,0.0026,19.54
1080,400,0,0,0,0,19,0,0,1,0.1826,0.00275,21.678
1081,400,0,0,0,0,26,0,0,1,0.1825,0.00584,19.918
1082,400,1,1,9,2,25,0,0,1,0.1824,0.03294,24.413
1083,400,0,0,0,0,23,0,0,1,0.1824,0.00383,-10.413
1084,400,0,0,0,0,26,0,0,1,0.1823,0.00352,17.121
1085,400,0,0,0,0,22,0,0,1,0.1822,0.00393,20.59
1086,400,0,0,0,0,21,0,0,1,0.1822,0.00306,22.575
1087,400,0,0,0,0,14,0,0,1,0.1821,0.00605,23.565
1088,400,0,0,0,0,22,0,0,1,0.1821,0.00292,19.306
1089,400,0,0,0,0,20,0,0,1,0.182,0.00194,21.145
1090,400,0,0,0,0,21,0,0,1,0.1819,0.00138,20.525
1091,400,0,0,0,0,19,0,0,1,0.1819,0.00132,21.098
1092,400,0,0,0,0,12,0,0,1,0.1818,0.00146,25.995
1093,400,0,0,0,0,13,0,0,1,0.1817,0.00181,24.771
1094,400,0,0,0,0,25,0,0,1,0.1817,0.00207,18.97
1095,400,0,0,0,0,10,0,0,1,0.1816,0.0046,24.588
1096,400,0,0,0,0,27,0,0,1,0.1816,0.00497,19.557
1097,400,0,0,0,0,27,0,0,1,0.1815,0.00149,17.797
1098,400,0,0,0,0,19,0,0,1,0.1814,0.00399,24.884
1099,400,0,0,0,0,24,0,0,1,0.1814,0.00145,17.512
1100,400,0,0,0,0,16,0,0,1,0.1813,0.00404,25.223
1101,400,0,0,0,0,21,0,0,1,0.1812,0.00369,22.672
1102,400,0,0,0,0,27,0,0,1,0.1812,0.00358,18.165
1103,400,0,0,0,0,13,0,0,1,0.1811,0.00414,18.828
1104,400,0,0,0,0,18,0,0,1,0.1811,0.00144,21.016
1105,400,0,0,0,0,17,0,0,1,0.181,0.00153,22.488
1106,400,0,0,0,0,17,0,0,1,0.1809,0.00814,24.165
1107,400,0,0,0,0,10,0,0,1,0.1809,0.00366,27.696
1108,400,0,0,0,0,17,0,0,1,0.1808,0.0055,24.473
1109,400,0,0,0,0,16,0,0,1,0.1807,0.0022,23.957
1110,400,0,0,0,0,9,0,0,1,0.1807,0.00403,4.823
1111,400,0,0,0,0,17,0,0,1,0.1806,0.0028,23.935
1112,400,0,0,0,0,17,0,0,1,0.1806,0.00216,22.432
1113,400,0,0,0,0,18,0,0,1,0.1805,0.00236,23.879
1114,400,0,0,0,0,23,0,0,1,0.1804,0.00229,20.186
1115,400,0,0,0,0,23,0,0,1,0.1804,0.00254,19.738
1116,400,0,0,5,1,22,0,0,1,0.1803,0.0176,25.453
1117,400,0,0,0,0,19,0,0,1,0.1802,0.00212,22.281
1118,400,0,0,0,0,21,0,0,1,0.1802,0.00272,21.958
1119,400,0,0,2,2,19,0,0,1,0.1801,0.02039,24.804
1120,400,0,0,0,0,26,0,0,1,0.1801,0.00258,19.197
1121,400,0,0,0,0,18,0,0,1,0.18,0.00223,24.105
1122,400,0,0,0,0,19,0,0,1,0.1799,0.00243,21.122
1123,400,0,0,0,0,19,0,0,1,0.1799,0.00328,24.065
1124,400,0,0,0,0,22,0,0,1,0.1798,0.00191,21.077
1125,400,0,0,0,0,21,0,0,1,0.1797,0.00249,23.319
1126,400,0,0,0,0,29,0,0,1,0.1797,0.0018,17.077
1127,400,0,0,0,0,23,0,0,1,0.1796,0.00165,20.148
1128,400,0,0,0,0,16,0,0,1,0.1796,0.00174,24.146
1129,400,0,0,0,0,24,0,0,1,0.1795,0.00944,21.751
1130,400,0,0,0,0,24,0,0,1,0.1794,0.00325,21.887
1131,400,0,0,0,0,22,0,0,1,0.1794,0.00217,21.807
1132,400,0,0,0,0,21,0,0,1,0.1793,0.00212,21.636
1133,400,0,0,0,0,19,0,0,1,0.1792,0.00744,26.399
1134,400,0,0,0,0,19,0,0,1,0.1792,0.00203,22.66
1135,400,0,0,0,0,13,0,0,1,0.1791,0.00411,26.01
1136,400,0,0,0,0,20,0,0,1,0.1791,0.00193,23.271
1137,400,0,0,0,0,26,0,0,1,0.179,0.00624,19.569
1138,400,0,0,0,0,14,0,0,1,0.1789,0.00356,25.765
1139,400,0,0,0,0,22,0,0,1,0.1789,0.0033,22.336
1140,400,0,0,0,0,19,0,0,1,0.1788,0.0037,-1.536
1141,400,0,0,0,0,17,0,0,1,0.1787,0.00322,24.503
1142,400,0,0,0,0,19,0,0,1,0.1787,0.0028,24.104
1143,400,0,0,0,0,17,0,0,1,0.1786,0.00213,24.206
1144,400,0,0,0,0,27,0,0,1,0.1786,0.00284,20.767
1145,400,0,0,0,0,23,0,0,1,0.1785,0.0025,23.354
1146,400,0,0,0,0,19,0,0,1,0.1784,0.00206,23.227
1147,400,0,0,0,0,15,0,0,1,0.1784,0.00335,25.918
1148,400,0,0,0,0,26,0,0,1,0.1783,0.00199,20.332
1149,400,0,0,0,0,17,0,0,1,0.1782,0.01007,27.071
1150,400,0,0,0,0,26,0,0,1,0.1782,0.00276,20.274
1151,400,0,0,0,0,13,0,0,1,0.1781,0.00276,26.772
1152,400,0,0,0,0,19,0,0,1,0.1781,0.00475,25.96
1153,400,0,0,0,0,22,0,0,1,0.178,0.00278,24.174
1154,400,0,0,0,0,29,0,0,1,0.1779,0.00235,18.445
1155,400,0,0,0,0,15,0,0,1,0.1779,0.00234,-1.428
1156,400,0,0,0,0,17,0,0,1,0.1778,0.00216,26.766
1157,400,0,0,0,0,18,0,0,1,0.1777,0.00187,24.466
1158,400,0,0,0,0,29,0,0,1,0.1777,0.00177,18.614
1159,400,0,0,0,0,21,0,0,1,0.1776,0.00211,22.692
1160,400,0,0,0,0,22,0,0,1,0.1776,0.00194,22.538
1161,400,0,0,0,0,26,0,0,1,0.1775,0.00188,19.489
1162,400,0,0,0,0,14,0,0,1,0.1774,0.00171,27.049
1163,400,0,0,0,0,21,0,0,1,0.1774,0.0019,22.959
1164,400,0,0,0,0,28,0,0,1,0.1773,0.00592,21.699
1165,400,0,0,0,0,19,0,0,1,0.1772,0.00222,25.776
1166,400,0,0,0,0,23,0,0,1,0.1772,0.0054,21.897
1167,400,0,0,0,0,18,0,0,1,0.1771,0.00371,25.629
1168,400,0,0,0,0,15,0,0,1,0.1771,0.00258,27.814
1169,400,0,0,0,0,16,0,0,1,0.177,0.00187,25.325
1170,400,0,0,0,0,19,0,0,1,0.1769,0.00337,26.395
1171,400,0,0,0,0,16,0,0,1,0.1769,0.0034,-0.247
1172,400,0,0,3,1,25,0,0,1,0.1768,0.01511,6.495
1173,400,0,0,2,1,9,0,0,1,0.1767,0.01599,33.292
1174,400,0,0,6,1,26,0,0,1,0.1767,0.0124,23.945
1175,400,0,0,0,0,22,0,0,1,0.1766,0.00228,23.277
1176,400,0,0,0,0,20,0,0,1,0.1766,0.00248,24.89
1177,400,0,0,0,0,19,0,0,1,0.1765,0.00301,25.302
1178,14,0,0,4,1,2,1,1,0,0.1764,0.82362,-40.532
1179,400,0,0,0,0,15,0,0,1,0.1764,0.00345,8.048
1180,400,0,0,0,0,21,0,0,1,0.1763,0.00255,23.266
1181,400,0,0,0,0,15,0,0,1,0.1762,0.00225,28.924
1182,400,0,0,0,0,21,0,0,1,0.1762,0.00192,25.386
1183,400,0,0,0,0,23,0,0,1,0.1761,0.00319,-3.741
1184,400,0,0,1,1,10,0,0,1,0.1761,0.02217,29.219
1185,400,0,0,0,1,15,0,0,1,0.176,0.02317,36.776
1186,400,0,0,0,0,23,0,0,1,0.1759,0.00585,22.452
1187,400,0,0,0,0,21,0,0,1,0.1759,0.00274,24.582
1188,400,0,0,0,0,27,0,0,1,0.1758,0.00285,20.568
1189,400,0,0,2,1,28,0,0,1,0.1757,0.01197,14.485
1190,400,0,0,0,0,16,0,0,1,0.1757,0.00263,26.447
1191,400,0,0,0,0,22,0,0,1,0.1756,0.00197,22.839
1192,400,0,0,0,0,14,0,0,1,0.1756,0.00441,28.651
1193,400,0,0,0,0,18,0,0,1,0.1755,0.00319,26.499
1194,400,0,0,0,0,18,0,0,1,0.1754,0.00193,24.559
1195,400,0,0,0,0,19,0,0,1,0.1754,0.00337,25.119
1196,400,0,0,0,0,18,0,0,1,0.1753,0.00238,25.845
1197,400,0,0,0,0,11,0,0,1,0.1752,0.00233,30.284
1198,400,0,0,0,0,20,0,0,1,0.1752,0.00821,25.255
1199,400,0,0,0,0,17,0,0,1,0.1751,0.00245,26.518
1200,400,0,0,0,0,19,0,0,1,0.1751,0.00231,23.91
1201,400,0,0,0,0,22,0,0,1,0.175,0.00285,23.931
1202,400,0,0,0,0,22,0,0,1,0.1749,0.00193,22.84
1203,400,0,0,0,0,22,0,0,1,0.1749,0.00192,22.866
1204,400,0,0,0,0,22,0,0,1,0.1748,0.0023,24.632
1205,400,0,0,0,0,16,0,0,1,0.1748,0.00251,29.543
1206,400,0,0,0,0,28,0,0,1,0.1747,0.00277,21.408
1207,400,0,0,0,0,17,0,0,1,0.1746,0.00219,25.207
1208,400,0,0,0,0,18,0,0,1,0.1746,0.00215,25.041
1209,400,0,0,0,0,14,0,0,1,0.1745,0.00183,27.222
1210,400,0,0,0,0,23,0,0,1,0.1744,0.00191,22.784
1211,400,0,0,0,0,20,0,0,1,0.1744,0.00251,26.929
1212,400,0,0,0,0,28,0,0,1,0.1743,0.00226,20.089
1213,400,0,0,0,0,19,0,0,1,0.1743,0.00287,-3.875
1214,400,0,0,5,3,15,0,0,1,0.1742,0.04005,38.146
1215,400,0,0,5,1,21,0,0,1,0.1741,0.01492,11.12
1216,400,0,0,0,0,23,0,0,1,0.1741,0.00223,23.012
1217,400,0,0,0,0,14,0,0,1,0.174,0.00181,26.781
1218,400,0,0,2,1,10,0,0,1,0.1739,0.00831,33.052
1219,400,0,0,0,0,17,0,0,1,0.1739,0.0019,26.138
1220,400,0,0,0,0,19,0,0,1,0.1738,0.00217,25.076
1221,400,0,0,0,0,11,0,0,1,0.1738,0.00219,29.408
1222,400,0,0,0,0,25,0,0,1,0.1737,0.00226,22.161
1223,400,0,0,0,0,18,0,0,1,0.1736,0.00208,25.799
1224,400,0,0,0,0,18,0,0,1,0.1736,0.00224,25.56
1225,400,0,0,0,0,22,0,0,1,0.1735,0.00235,24.035
1226,400,0,0,0,0,21,0,0,1,0.1734,0.00224,24.755
1227,400,0,0,0,0,22,0,0,1,0.1734,0.00195,23.575
1228,400,0,0,1,1,18,0,0,1,0.1733,0.01147,38.075
1229,400,0,0,0,0,12,0,0,1,0.1733,0.00225,29.157
1230,400,0,0,0,0,28,0,0,1,0.1732,0.00242,20.976
1231,400,0,0,0,0,16,0,0,1,0.1731,0.00384,34.472
1232,400,0,0,0,0,15,0,0,1,0.1731,0.00227,26.448
1233,400,0,0,0,0,22,0,0,1,0.173,0.00223,24.672
1234,400,0,0,0,0,15,0,0,1,0.1729,0.00202,26.964
1235,400,0,0,0,0,20,0,0,1,0.1729,0.00176,23.754
1236,400,0,0,5,1,25,0,0,1,0.1728,0.0185,25.959
1237,400,0,0,4,1,27,0,0,1,0.1728,0.01249,28.514
1238,400,0,0,0,0,21,0,0,1,0.1727,0.00273,24.106
1239,400,0,0,0,0,25,0,0,1,0.1726,0.00225,22.27
1240,400,0,0,0,0,18,0,0,1,0.1726,0.00225,25.913
1241,400,0,0,0,0,22,0,0,1,0.1725,0.00256,24.956
1242,400,0,0,0,0,21,0,0,1,0.1724,0.00229,24.325
1243,400,0,0,0,0,25,0,0,1,0.1724,0.00395,6.381
1244,400,0,0,2,1,27,0,0,1,0.1723,0.00602,22.65
1245,400,0,0,0,0,18,0,0,1,0.1723,0.00979,27.943
1246,400,0,0,0,0,23,0,0,1,0.1722,0.01244,26.706
1247,400,0,0,0,0,10,0,0,1,0.1721,0.00514,31.978
1248,400,0,0,0,0,20,0,0,1,0.1721,0.00419,24.875
1249,400,0,0,0,0,12,0,0,1,0.172,0.00327,29.055
1250,400,0,0,0,0,24,0,0,1,0.1719,0.00267,23.824
1251,400,0,0,0,0,21,0,0,1,0.1719,0.00313,26.217
1252,400,0,0,0,0,15,0,0,1,0.1718,0.00504,4.322
1253,400,0,0,0,0,10,0,0,1,0.1718,0.00576,31.225
1254,400,0,0,0,0,14,0,0,1,0.1717,0.00419,24.372
1255,400,0,0,3,2,16,0,0,1,0.1716,0.02579,32.505
1256,400,0,0,0,0,19,0,0,1,0.1716,0.0039,26.464
1257,400,0,0,0,0,29,0,0,1,0.1715,0.0024,21.507
1258,400,0,0,0,0,20,0,0,1,0.1714,0.0023,26.015
1259,400,0,0,0,0,19,0,0,1,0.1714,0.002,25.788
1260,400,0,0,0,0,23,0,0,1,0.1713,0.00303,24.433
1261,400,0,0,1,1,20,0,0,1,0.1713,0.01089,25.921
1262,400,0,0,0,0,33,0,0,1,0.1712,0.00209,19.17
1263,400,0,0,0,0,19,0,0,1,0.1711,0.00244,25.845
1264,400,0,0,0,0,14,0,0,1,0.1711,0.00248,28.734
1265,400,0,0,0,0,20,0,0,1,0.171,0.00216,26.12
1266,400,0,0,0,0,15,0,0,1,0.1709,0.00768,29.917
1267,400,0,0,0,0,21,0,0,1,0.1709,0.00237,24.493
1268,400,0,0,2,1,22,0,0,1,0.1708,0.01763,29.556
1269,400,0,0,0,0,25,0,0,1,0.1708,0.00442,23.843
1270,364,0,0,4,2,21,1,1,0,0.1707,0.04864,-14.493
1271,400,0,0,0,0,18,0,0,1,0.1706,0.00479,26.956
1272,400,0,0,0,0,14,0,0,1,0.1706,0.00321,30.137
1273,400,0,0,0,0,22,0,0,1,0.1705,0.00268,25.031
1274,400,0,0,0,0,11,0,0,1,0.1704,0.00194,30.198
1275,400,0,0,0,0,23,0,0,1,0.1704,0.00329,24.546
1276,400,0,0,0,0,20,0,0,1,0.1703,0.00951,28.187
1277,400,0,0,1,1,22,0,0,1,0.1703,0.01365,27.457
1278,400,0,0,0,0,19,0,0,1,0.1702,0.00679,28.681
1279,400,0,0,0,0,23,0,0,1,0.1701,0.00395,24.337
1280,400,0,0,0,0,27,0,0,1,0.1701,0.0036,22.827
1281,400,0,0,0,0,15,0,0,1,0.17,0.00448,1.75
1282,274,0,0,2,1,22,1,1,0,0.1699,0.05878,-26.55
1283,400,0,0,0,0,20,0,0,1,0.1699,0.00233,27.423
1284,400,0,0,0,0,18,0,0,1,0.1698,0.00392,28.067
1285,400,1,1,2,1,17,0,0,1,0.1698,0.01472,36.258
1286,400,0,0,0,0,20,0,0,1,0.1697,0.00242,26.762
1287,400,0,0,0,0,14,0,0,1,0.1696,0.0034,32.309
1288,400,0,0,0,0,14,0,0,1,0.1696,0.00292,30.666
1289,400,0,0,0,0,24,0,0,1,0.1695,0.0025,23.766
1290,400,0,0,0,0,20,0,0,1,0.1694,0.00258,25.084
1291,400,0,0,0,0,27,0,0,1,0.1694,0.00238,22.706
1292,400,0,0,0,0,13,0,0,1,0.1693,0.00329,28.955
1293,309,0,0,3,2,18,1,1,0,0.1693,0.0635,-26.938
1294,400,0,0,0,0,16,0,0,1,0.1692,0.00214,28.796
1295,400,0,0,0,0,18,0,0,1,0.1691,0.00234,26.455
1296,400,0,0,0,0,24,0,0,1,0.1691,0.0023,24.826
1297,400,0,0,0,0,16,0,0,1,0.169,0.00246,28.644
1298,400,0,0,0,0,12,0,0,1,0.1689,0.00285,30.649
1299,400,0,0,0,0,14,0,0,1,0.1689,0.00358,6.748
1300,400,0,0,2,1,17,0,0,1,0.1688,0.01771,28.322
1301,400,0,0,0,0,18,0,0,1,0.1688,0.00264,27.68
1302,400,0,0,2,2,11,0,0,1,0.1687,0.01723,29.002
1303,400,0,0,0,0,22,0,0,1,0.1686,0.00206,25.62
1304,400,0,0,0,0,22,0,0,1,0.1686,0.00236,25.594
1305,400,0,0,0,0,18,0,0,1,0.1685,0.00246,26.748
1306,400,0,0,0,0,24,0,0,1,0.1684,0.00254,24.575
1307,400,0,0,0,0,10,0,0,1,0.1684,0.00263,31.46
1308,400,0,0,0,0,18,0,0,1,0.1683,0.00243,27.237
1309,400,0,0,0,0,7,0,0,1,0.1683,0.0024,33.22
1310,400,0,0,0,0,19,0,0,1,0.1682,0.00241,26.343
1311,400,0,0,0,0,25,0,0,1,0.1681,0.00377,24.441
1312,400,0,0,0,0,21,0,0,1,0.1681,0.00244,25.592
1313,400,0,0,0,0,28,0,0,1,0.168,0.00266,23.504
1314,400,0,0,0,0,18,0,0,1,0.1679,0.00248,29.119
1315,400,0,0,0,0,16,0,0,1,0.1679,0.00348,29.795
1316,400,0,0,0,0,22,0,0,1,0.1678,0.00248,25.995
1317,400,0,0,0,0,23,0,0,1,0.1678,0.00222,23.93
1318,400,0,0,0,0,22,0,0,1,0.1677,0.00684,6.44
1319,400,0,0,6,1,22,0,0,1,0.1676,0.01248,28.577
1320,400,0,0,0,0,15,0,0,1,0.1676,0.00229,30.19
1321,400,0,0,0,0,19,0,0,1,0.1675,0.00235,26.556
1322,400,0,0,2,1,22,0,0,1,0.1674,0.01332,1.77
1323,400,0,0,0,0,20,0,0,1,0.1674,0.00237,25.743
1324,400,0,0,0,0,17,0,0,1,0.1673,0.00345,18.095
1325,400,0,0,0,0,24,0,0,1,0.1673,0.00239,24.755
1326,400,0,0,0,0,21,0,0,1,0.1672,0.00282,25.641
1327,400,0,0,0,0,20,0,0,1,0.1671,0.00273,25.68
1328,400,0,0,0,0,16,0,0,1,0.1671,0.00198,28.159
1329,400,0,0,0,0,26,0,0,1,0.167,0.00196,22.782
1330,400,0,0,0,0,21,0,0,1,0.1669,0.00211,27.696
1331,400,0,0,0,0,18,0,0,1,0.1669,0.00247,12.617
1332,400,0,0,0,0,20,0,0,1,0.1668,0.00201,27.081
1333,400,0,0,4,1,19,0,0,1,0.1668,0.01123,30.995
1334,400,0,0,0,0,19,0,0,1,0.1667,0.00196,26.382
1335,400,0,0,0,0,20,0,0,1,0.1666,0.00242,27.31
1336,400,0,0,0,0,31,0,0,1,0.1666,0.00241,20.091
1337,400,0,0,0,0,12,0,0,1,0.1665,0.00203,31.192
1338,400,0,0,0,0,21,0,0,1,0.1664,0.00198,25.294
1339,400,0,0,0,0,24,0,0,1,0.1664,0.00964,26.459
1340,400,0,0,0,0,20,0,0,1,0.1663,0.00599,27.787
1341,400,0,0,2,1,18,0,0,1,0.1663,0.01159,29.438
1342,400,0,0,0,0,25,0,0,1,0.1662,0.00239,23.193
1343,400,0,0,0,0,21,0,0,1,0.1661,0.00281,27.401
1344,400,0,0,0,0,24,0,0,1,0.1661,0.00221,25.278
1345,400,0,0,0,0,16,0,0,1,0.166,0.00222,28.284
1346,400,0,0,0,0,11,0,0,1,0.1659,0.00427,28.656
1347,400,0,0,0,1,9,0,0,1,0.1659,0.02355,30.708
1348,400,0,0,0,0,23,0,0,1,0.1658,0.00321,26.294
1349,400,0,0,0,0,14,0,0,1,0.1658,0.00588,30.122
1350,400,0,0,0,0,22,0,0,1,0.1657,0.00263,28.353
1351,400,0,0,0,0,16,0,0,1,0.1656,0.0035,29.297
1352,400,0,0,0,0,15,0,0,1,0.1656,0.00335,29.841
1353,400,0,0,0,0,23,0,0,1,0.1655,0.00284,1.982
1354,400,0,0,0,0,19,0,0,1,0.1654,0.00267,26.612
1355,400,0,0,0,0,21,0,0,1,0.1654,0.00391,27.975
