round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
86,21,0,0,5,3,2,1,1,0,0.2402,0.1732,84.177
87,23,0,0,10,3,5,1,1,0,0.2401,1.35592,46.995
88,7,0,0,2,1,1,1,1,0,0.24,0.41317,21.968
89,32,0,0,5,4,2,1,1,0,0.2399,0.19685,179.275
90,13,0,0,8,2,2,1,1,0,0.2398,0.46921,37.379
91,5,0,0,2,1,2,1,1,0,0.2397,2.38751,-17.618
92,56,0,0,13,8,8,1,1,0,0.2395,0.61379,252.616
93,32,0,0,11,4,4,1,1,0,0.2394,0.35224,178.944
94,14,0,0,3,2,1,1,1,0,0.2393,0.29507,66.801
95,28,1,1,8,3,3,1,1,0,0.2392,0.66024,113.539
96,6,0,0,2,1,1,1,1,0,0.2391,0.17108,15.384
97,7,0,0,2,1,2,1,1,0,0.239,0.34016,20.681
98,7,0,0,3,1,0,1,1,0,0.2388,0.25222,21.769
99,7,0,0,2,1,1,1,1,0,0.2387,1.55896,22.119
100,25,0,0,4,3,4,1,1,0,0.2386,0.37809,132.81
101,13,0,0,6,2,1,1,1,0,0.2385,0.29387,60.644
102,17,1,1,4,2,0,1,1,0,0.2384,0.20553,94.435
103,91,2,2,22,11,7,1,1,0,0.2383,0.63642,570.799
104,22,0,0,4,3,2,1,1,0,0.2382,0.29547,115.253
105,6,0,0,3,1,2,1,1,0,0.238,1.88538,11.5
106,60,0,0,11,8,8,1,1,0,0.2379,0.83831,343.638
107,13,0,0,5,2,4,1,1,0,0.2378,1.4625,57.814
108,6,0,0,2,1,0,1,1,0,0.2377,0.12874,15.589
109,21,0,0,5,3,6,1,1,0,0.2376,1.21008,108.768
110,13,0,0,7,2,2,1,1,0,0.2375,1.16163,10.057
111,35,1,1,7,4,3,1,1,0,0.2374,0.78872,206.67
112,5,0,0,4,1,1,1,1,0,0.2372,1.04231,-97.416
113,24,0,0,10,3,4,1,1,0,0.2371,0.97345,121.508
114,21,0,0,5,3,4,1,1,0,0.237,1.08079,57.816
115,50,1,1,12,6,9,1,1,0,0.2369,0.62508,288.171
116,16,1,1,5,2,3,1,1,0,0.2368,1.54176,33.77
117,44,1,1,8,4,10,1,1,0,0.2367,1.06788,262.387
118,117,0,0,17,15,11,1,1,0,0.2365,0.63108,703.471
119,15,0,0,4,2,1,1,1,0,0.2364,0.26699,72.487
120,75,0,0,7,10,11,1,1,0,0.2363,0.69239,447.177
121,24,1,1,4,3,4,1,1,0,0.2362,0.3578,109.263
122,6,0,0,3,1,0,1,1,0,0.2361,0.19626,16.072
123,20,0,0,9,3,2,1,1,0,0.236,2.26051,30.26
124,29,0,0,5,3,7,1,1,0,0.2359,0.41287,154.883
125,24,1,1,10,3,6,1,1,0,0.2357,0.68612,135.134
126,52,0,0,10,7,9,1,1,0,0.2356,0.90132,232.305
127,33,0,0,7,4,4,1,1,0,0.2355,0.45568,184.827
128,13,0,0,3,2,2,1,1,0,0.2354,0.20791,58.157
129,36,0,0,7,5,7,1,1,0,0.2353,0.18023,201.548
130,62,3,3,21,6,9,1,1,0,0.2352,0.48353,377.366
131,15,0,0,1,2,4,1,1,0,0.2351,0.47784,71.2
132,49,0,0,8,7,4,1,1,0,0.2349,0.33936,262.729
133,168,0,0,21,22,26,1,1,0,0.2348,0.62345,1023.664
134,14,0,0,5,2,2,1,1,0,0.2347,0.41473,66.56
135,6,0,0,3,1,2,1,1,0,0.2346,0.09434,15.077
136,37,0,0,8,5,3,1,1,0,0.2345,0.23133,208.558
137,29,1,1,4,3,4,1,1,0,0.2344,0.49772,176.677
138,36,1,1,7,4,2,1,1,0,0.2342,0.22536,213.486
139,42,0,0,9,6,3,1,1,0,0.2341,0.35722,241.82
140,29,1,1,7,3,6,1,1,0,0.234,1.23279,92.391
141,24,0,0,5,3,1,1,1,0,0.2339,0.6435,127.604
142,8,0,0,3,1,3,1,1,0,0.2338,0.259,26.649
143,72,1,1,9,9,8,1,1,0,0.2337,0.43849,436.785
144,13,0,0,5,2,1,1,1,0,0.2336,0.16786,34.777
145,49,0,0,6,7,7,1,1,0,0.2334,0.29578,284.763
146,17,1,1,4,2,3,1,1,0,0.2333,0.24352,90.415
147,13,0,0,6,2,2,1,1,0,0.2332,0.36474,59.374
148,67,2,2,18,7,14,1,1,0,0.2331,0.45255,395.311
149,21,1,1,9,2,2,1,1,0,0.233,1.45568,43.86
150,36,2,2,8,4,3,1,1,0,0.2329,0.46789,222.615
151,22,1,1,9,3,3,1,1,0,0.2328,1.54954,100.337
152,18,1,1,6,2,1,1,1,0,0.2326,1.75023,21.41
153,35,2,2,10,4,4,1,1,0,0.2325,0.46824,183.295
154,21,0,0,6,3,3,1,1,0,0.2324,0.71963,83.355
155,60,0,0,5,8,7,1,1,0,0.2323,0.48454,354.548
156,72,2,2,19,8,10,1,1,0,0.2322,0.80328,455.418
157,68,1,1,19,8,13,1,1,0,0.2321,0.64058,413.106
158,14,0,0,8,2,3,1,1,0,0.2319,0.5769,67.016
159,39,0,0,9,5,6,1,1,0,0.2318,0.64506,220.564
160,20,0,0,8,3,5,1,1,0,0.2317,2.35453,104.603
161,7,0,0,3,1,1,1,1,0,0.2316,0.15215,22.055
162,14,0,0,7,2,1,1,1,0,0.2315,0.26697,67.591
163,236,0,0,8,31,23,1,1,0,0.2314,0.33119,1429.464
164,6,0,0,2,1,1,1,1,0,0.2313,0.07278,15.031
165,52,0,0,7,7,7,1,1,0,0.2311,0.37678,301.117
166,41,1,1,11,5,7,1,1,0,0.231,0.4129,241.036
167,65,0,0,4,8,9,1,1,0,0.2309,0.78803,329.634
168,48,2,2,10,5,2,1,1,0,0.2308,0.24465,280.581
169,42,2,2,14,4,5,1,1,0,0.2307,0.9082,216.522
170,14,0,0,6,2,1,1,1,0,0.2306,0.23109,65.678
171,35,0,0,4,5,5,1,1,0,0.2304,0.15338,197.279
172,22,0,0,4,3,4,1,1,0,0.2303,0.39695,114.944
173,35,0,0,8,5,6,1,1,0,0.2302,0.33744,195.854
174,23,0,0,8,3,4,1,1,0,0.2301,1.29931,51.511
175,21,0,0,6,3,2,1,1,0,0.23,0.3035,84.37
176,47,1,1,6,6,8,1,1,0,0.2299,1.30193,186.634
177,39,0,0,13,5,10,1,1,0,0.2298,0.3299,221.773
178,6,0,0,2,1,2,1,1,0,0.2296,0.06584,15.074
179,7,0,0,1,1,2,1,1,0,0.2295,0.90467,20.325
180,6,0,0,2,1,0,1,1,0,0.2294,0.55789,15.413
181,20,1,1,4,2,2,1,1,0,0.2293,0.37178,85.656
182,5,0,0,3,1,2,1,1,0,0.2292,0.70288,-98.097
183,79,3,3,21,8,17,1,1,0,0.2291,0.59767,498.113
184,61,0,0,7,8,7,1,1,0,0.229,0.57157,360.466
185,20,0,0,6,3,1,1,1,0,0.2288,0.3121,79.449
186,126,2,2,23,14,15,1,1,0,0.2287,0.70221,796.709
187,30,0,0,5,4,6,1,1,0,0.2286,0.37377,138.286
188,6,0,0,2,1,1,1,1,0,0.2285,0.05245,15.313
189,20,0,0,6,3,2,1,1,0,0.2284,1.56164,36.408
190,22,0,0,8,3,5,1,1,0,0.2283,0.51143,90.053
191,55,2,2,8,6,6,1,1,0,0.2281,0.55583,339.312
192,7,0,0,3,1,3,1,1,0,0.228,0.86483,21.059
193,13,0,0,5,2,0,1,1,0,0.2279,0.21638,60.305
194,6,0,0,3,1,1,1,1,0,0.2278,0.14744,15.847
195,50,1,1,8,6,7,1,1,0,0.2277,0.53508,245.973
196,7,0,0,3,1,3,1,1,0,0.2276,0.25043,21.054
197,13,0,0,7,2,1,1,1,0,0.2275,0.41448,61.117
198,21,0,0,3,3,3,1,1,0,0.2273,0.17371,110.263
199,37,0,0,13,5,7,1,1,0,0.2272,0.90591,132.177
200,41,0,0,9,5,5,1,1,0,0.2271,0.26732,235.713
201,7,0,0,3,1,0,1,1,0,0.227,0.14706,22.679
202,35,0,0,11,5,4,1,1,0,0.2269,1.45602,119.828
203,6,0,0,3,1,0,1,1,0,0.2268,0.33875,15.711
204,21,0,0,8,3,0,1,1,0,0.2267,0.23621,111.41
205,35,1,1,5,4,5,1,1,0,0.2265,0.30855,209.762
206,6,0,0,2,1,0,1,1,0,0.2264,0.09958,16.118
207,21,0,0,7,3,1,1,1,0,0.2263,0.21743,110.416
208,46,1,1,15,6,3,1,1,0,0.2262,0.39395,276.002
209,57,2,2,22,6,8,1,1,0,0.2261,0.65172,360.464
210,21,0,0,7,3,1,1,1,0,0.226,0.20555,112.09
211,8,0,0,2,1,0,1,1,0,0.2258,0.12109,28.586
212,46,1,1,10,6,6,1,1,0,0.2257,0.56427,277.096
213,83,1,1,26,10,12,1,1,0,0.2256,0.40893,484.855
214,6,0,0,1,1,2,1,1,0,0.2255,0.10242,14.851
215,13,0,0,6,2,2,1,1,0,0.2254,0.45999,59.056
216,6,0,0,2,1,0,1,1,0,0.2253,3.7045,-63.913
217,18,0,0,5,2,4,1,1,0,0.2252,1.70768,42.7
218,7,0,0,2,1,2,1,1,0,0.225,0.61667,21.246
219,22,0,0,4,3,5,1,1,0,0.2249,0.46146,116.967
220,13,0,0,6,2,0,1,1,0,0.2248,0.24699,60.959
221,51,0,0,10,7,3,1,1,0,0.2247,0.19279,299.501
222,29,1,1,9,3,3,1,1,0,0.2246,0.45143,149.11
223,14,0,0,5,2,1,1,1,0,0.2245,0.34941,66.486
224,31,1,1,8,3,2,1,1,0,0.2244,0.18721,165.445
225,6,0,0,3,1,2,1,1,0,0.2242,0.18073,15.725
226,50,1,1,7,6,5,1,1,0,0.2241,0.40082,300.758
227,5,0,0,4,1,3,1,1,0,0.224,1.00445,-94.377
228,22,0,0,7,3,2,1,1,0,0.2239,0.66527,91.984
229,8,0,0,3,1,1,1,1,0,0.2238,0.19673,28.509
230,32,1,1,6,4,3,1,1,0,0.2237,1.20045,117.206
231,23,1,1,8,3,1,1,1,0,0.2235,0.25726,131.098
232,94,0,0,7,13,9,1,1,0,0.2234,0.61281,506.967
233,6,0,0,2,1,3,1,1,0,0.2233,0.38496,14.717
234,160,3,3,32,16,21,1,1,0,0.2232,0.80166,1019.916
235,23,0,0,7,3,5,1,1,0,0.2231,0.33704,121.76
236,32,0,0,9,4,5,1,1,0,0.223,0.54721,177.938
237,14,0,0,5,2,2,1,1,0,0.2229,0.28869,66.052
238,35,1,1,8,4,5,1,1,0,0.2227,0.71043,155.132
239,43,0,0,12,6,4,1,1,0,0.2226,0.76579,198.612
240,20,0,0,9,3,1,1,1,0,0.2225,0.54714,80.82
241,5,0,0,3,1,2,1,1,0,0.2224,1.87222,-15.911
242,29,1,1,11,3,4,1,1,0,0.2223,1.35593,172.873
243,27,0,0,12,4,5,1,1,0,0.2222,0.57158,124.613
244,39,0,0,9,5,3,1,1,0,0.2221,0.71181,225.189
245,30,0,0,4,4,6,1,1,0,0.2219,0.53756,167.427
246,6,0,0,1,1,0,1,1,0,0.2218,0.37396,14.971
247,25,1,1,7,3,3,1,1,0,0.2217,1.36954,75.796
248,15,1,1,3,2,1,1,1,0,0.2216,1.25037,79.034
249,117,1,1,14,14,10,1,1,0,0.2215,0.38551,730.307
250,38,0,0,11,5,5,1,1,0,0.2214,0.22992,219.14
251,7,0,0,3,1,1,1,1,0,0.2213,0.42406,22.333
252,20,0,0,5,3,0,1,1,0,0.2211,0.63535,81.082
253,13,0,0,5,2,5,1,1,0,0.221,0.41197,59.831
254,15,0,0,4,2,2,1,1,0,0.2209,0.25213,72.164
255,13,0,0,6,2,3,1,1,0,0.2208,0.2674,59.943
256,32,1,1,8,4,1,1,1,0,0.2207,0.63301,136.036
257,33,1,1,5,4,5,1,1,0,0.2206,0.82691,139.438
258,6,0,0,3,1,2,1,1,0,0.2204,0.10189,15.566
259,78,1,1,9,9,7,1,1,0,0.2203,0.3474,475.253
260,73,2,2,17,8,2,1,1,0,0.2202,0.33706,469.201
261,53,2,2,11,6,7,1,1,0,0.2201,0.61521,271.971
262,7,0,0,3,1,2,1,1,0,0.22,0.13337,21.552
263,60,0,0,7,8,5,1,1,0,0.2199,0.43053,306.314
264,14,0,0,1,2,2,1,1,0,0.2198,0.1356,66.349
265,34,0,0,10,5,6,1,1,0,0.2196,1.23835,155.19
266,8,0,0,3,1,1,1,1,0,0.2195,0.43439,28.288
267,89,1,1,9,12,8,1,1,0,0.2194,0.51851,544.522
268,56,0,0,10,7,4,1,1,0,0.2193,0.28079,331.158
269,14,0,0,9,2,4,1,1,0,0.2192,0.49238,42.587
270,46,0,0,13,6,5,1,1,0,0.2191,0.4101,269.972
271,86,1,1,28,11,13,1,1,0,0.219,0.62582,527.93
272,44,0,0,9,6,16,1,1,0,0.2188,0.4799,251.879
273,5,0,0,3,1,2,1,1,0,0.2187,1.00056,-94.826
274,7,0,0,2,1,3,1,1,0,0.2186,0.17081,20.902
275,13,0,0,6,2,1,1,1,0,0.2185,0.36664,60.577
276,24,1,1,9,3,1,1,1,0,0.2184,0.67321,114.092
277,36,0,0,13,5,4,1,1,0,0.2183,0.36193,183.107
278,22,0,0,4,3,4,1,1,0,0.2181,0.33592,117.002
279,13,0,0,8,2,2,1,1,0,0.218,0.72923,37.153
280,33,1,1,5,4,4,1,1,0,0.2179,0.63506,140.808
281,7,0,0,3,1,3,1,1,0,0.2178,0.40376,21.004
282,5,0,0,2,1,1,1,1,0,0.2177,6.03056,-39.582
283,244,2,2,43,30,24,1,1,0,0.2176,0.45137,1530.348
284,18,1,1,5,2,1,1,1,0,0.2175,0.50745,75.159
285,6,0,0,2,1,1,1,1,0,0.2173,0.08507,15.728
286,51,0,0,18,7,8,1,1,0,0.2172,0.7014,275.044
287,68,0,0,11,9,4,1,1,0,0.2171,0.25412,409.416
288,59,2,2,15,7,11,1,1,0,0.217,0.38704,336.673
289,13,0,0,3,2,1,1,1,0,0.2169,2.3423,12.442
290,61,1,1,12,8,6,1,1,0,0.2168,0.50838,343.748
291,21,0,0,6,3,3,1,1,0,0.2167,0.57755,109.06
292,45,1,1,10,5,4,1,1,0,0.2165,0.99435,199.108
293,6,0,0,2,1,2,1,1,0,0.2164,0.17197,15.742
294,27,0,0,8,4,4,1,1,0,0.2163,0.32129,148.824
295,61,2,2,24,7,7,1,1,0,0.2162,0.29923,389.358
296,71,0,0,9,9,15,1,1,0,0.2161,0.46112,421.211
297,39,1,1,13,5,4,1,1,0,0.216,1.12216,241.022
298,109,3,3,27,12,12,1,1,0,0.2158,0.43554,701.182
299,20,0,0,5,3,5,1,1,0,0.2157,0.32558,78.226
300,20,0,0,7,3,3,1,1,0,0.2156,1.01275,54.327
301,179,3,3,25,21,19,1,1,0,0.2155,0.42972,1131.033
302,5,0,0,3,1,1,1,1,0,0.2154,0.94302,-94.956
303,6,0,0,3,1,1,1,1,0,0.2153,0.33978,15.77
304,23,0,0,6,3,4,1,1,0,0.2152,0.1917,122.999
305,44,0,0,6,6,7,1,1,0,0.215,0.76495,203.146
306,69,1,1,10,9,6,1,1,0,0.2149,0.26895,423.752
307,85,0,0,18,11,9,1,1,0,0.2148,0.44774,513.598
308,26,0,0,6,3,5,1,1,0,0.2147,1.23549,61.667
309,20,0,0,7,3,2,1,1,0,0.2146,0.38559,106.321
310,5,0,0,4,1,2,1,1,0,0.2145,0.90168,-96.048
311,49,0,0,4,7,3,1,1,0,0.2143,0.20953,290.277
312,13,0,0,3,2,1,1,1,0,0.2142,0.10904,61.006
313,21,0,0,7,3,1,1,1,0,0.2141,1.30293,33.196
314,49,0,0,8,6,4,1,1,0,0.214,0.13353,290.509
315,59,1,1,9,7,4,1,1,0,0.2139,0.26865,335.97
316,77,0,0,3,10,9,1,1,0,0.2138,0.28107,465.891
317,56,0,0,4,7,3,1,1,0,0.2137,0.47186,257.03
318,30,1,1,5,3,5,1,1,0,0.2135,0.23165,172.411
319,38,0,0,6,5,7,1,1,0,0.2134,0.39288,217.686
320,49,0,0,3,6,5,1,1,0,0.2133,0.19896,288.683
321,29,0,0,6,4,3,1,1,0,0.2132,0.32983,161.849
322,14,0,0,3,2,3,1,1,0,0.2131,0.08978,66.175
323,31,0,0,3,4,4,1,1,0,0.213,1.02029,103.186
324,6,0,0,3,1,2,1,1,0,0.2129,0.1261,15.382
325,51,1,1,9,6,7,1,1,0,0.2127,0.27043,309.667
326,30,0,0,8,4,5,1,1,0,0.2126,1.09066,89.501
327,23,1,1,5,3,3,1,1,0,0.2125,0.29568,126.985
328,46,1,1,4,6,4,1,1,0,0.2124,0.21823,270.448
329,52,1,1,8,6,9,1,1,0,0.2123,0.74031,260.362
330,31,0,0,2,4,3,1,1,0,0.2122,0.2141,174.44
331,30,0,0,5,4,6,1,1,0,0.212,1.05224,87.915
332,22,0,0,4,3,1,1,1,0,0.2119,0.16691,116.575
333,137,2,2,15,16,9,1,1,0,0.2118,0.32898,859.741
334,32,0,0,5,4,3,1,1,0,0.2117,0.91439,99.854
335,99,0,0,8,13,11,1,1,0,0.2116,0.26218,572.874
336,13,0,0,3,2,1,1,1,0,0.2115,0.52025,59.734
337,5,0,0,0,1,2,1,1,0,0.2114,5.43166,-95.11
338,7,0,0,3,1,2,1,1,0,0.2112,0.07235,21.367
339,50,1,1,16,6,2,1,1,0,0.2111,0.83544,229.418
340,21,0,0,6,3,3,1,1,0,0.211,0.34412,109.883
341,41,0,0,13,6,2,1,1,0,0.2109,0.79071,159.579
342,20,0,0,8,3,1,1,1,0,0.2108,0.79468,105.418
343,93,2,2,16,11,9,1,1,0,0.2107,0.45457,580.252
344,90,2,2,18,9,12,1,1,0,0.2106,0.72709,498.944
345,38,0,0,10,5,5,1,1,0,0.2104,0.59038,164.861
346,22,0,0,4,3,3,1,1,0,0.2103,0.62453,114.925
347,30,0,0,4,4,2,1,1,0,0.2102,0.19476,166.982
348,14,0,0,6,2,3,1,1,0,0.2101,1.20334,65.38
349,16,1,1,5,2,1,1,1,0,0.21,1.32287,5.407
350,42,0,0,15,6,2,1,1,0,0.2099,0.72869,242.698
351,72,2,2,10,8,6,1,1,0,0.2097,0.30501,441.15
352,6,0,0,1,1,1,1,1,0,0.2096,0.08384,14.892
353,21,0,0,5,3,1,1,1,0,0.2095,0.89502,31.991
354,20,0,0,8,3,3,1,1,0,0.2094,0.29107,104.253
355,13,0,0,5,2,2,1,1,0,0.2093,1.06128,59.422
356,85,1,1,16,11,9,1,1,0,0.2092,0.41219,492.204
357,7,0,0,3,1,1,1,1,0,0.2091,0.46205,22.084
358,7,0,0,3,1,0,1,1,0,0.2089,0.22472,21.374
359,13,0,0,5,2,1,1,1,0,0.2088,0.12973,60.802
360,6,0,0,3,1,3,1,1,0,0.2087,0.79157,-90.124
361,7,0,0,3,1,0,1,1,0,0.2086,0.27601,21.832
362,98,0,0,8,13,9,1,1,0,0.2085,0.19257,594.383
363,15,0,0,2,2,1,1,1,0,0.2084,1.14215,75.16
364,74,1,1,21,9,8,1,1,0,0.2083,0.45991,456.037
365,43,2,2,11,5,3,1,1,0,0.2081,0.73429,250.38
366,13,0,0,5,2,3,1,1,0,0.208,1.32324,58.639
367,33,1,1,8,4,3,1,1,0,0.2079,0.36646,169.43
368,39,0,0,6,5,7,1,1,0,0.2078,0.67722,197.525
369,43,0,0,9,6,2,1,1,0,0.2077,1.20407,199.526
370,5,0,0,3,1,2,1,1,0,0.2076,0.96559,-96.062
371,59,0,0,18,8,5,1,1,0,0.2074,0.52072,352.48
372,92,1,1,17,11,7,1,1,0,0.2073,0.62546,563.911
373,75,0,0,17,9,10,1,1,0,0.2072,0.35948,450.272
374,13,0,0,4,2,1,1,1,0,0.2071,0.48503,60.497
375,30,0,0,6,4,6,1,1,0,0.207,1.16396,98.028
376,38,0,0,9,5,9,1,1,0,0.2069,0.59973,212.538
377,21,0,0,5,3,2,1,1,0,0.2068,0.17141,110.146
378,20,0,0,6,3,1,1,1,0,0.2066,0.93315,52.729
379,56,1,1,20,7,4,1,1,0,0.2065,0.46327,346.046
380,102,1,1,19,14,13,1,1,0,0.2064,0.46365,626.676
381,40,1,1,11,4,5,1,1,0,0.2063,0.96657,205.196
382,76,4,4,21,7,8,1,1,0,0.2062,0.26391,508.566
383,21,0,0,6,3,3,1,1,0,0.2061,0.73764,57.76
384,18,1,1,4,2,1,1,1,0,0.206,0.17198,75.525
385,62,0,0,13,8,7,1,1,0,0.2058,0.36923,345.284
386,102,2,2,33,12,10,1,1,0,0.2057,0.48267,598.749
387,13,0,0,6,2,0,1,1,0,0.2056,0.23729,60.819
388,22,0,0,8,3,3,1,1,0,0.2055,0.21424,118.646
389,6,0,0,3,1,2,1,1,0,0.2054,0.32176,15.293
390,13,0,0,7,2,3,1,1,0,0.2053,1.79783,9.365
391,65,1,1,8,8,5,1,1,0,0.2051,0.25878,394.529
392,13,0,0,4,2,3,1,1,0,0.205,2.56647,33.209
393,37,0,0,5,5,3,1,1,0,0.2049,0.20269,214.442
394,21,0,0,5,3,1,1,1,0,0.2048,0.18625,111.418
395,29,0,0,7,4,1,1,1,0,0.2047,0.21872,161.865
396,25,1,1,9,3,4,1,1,0,0.2046,0.68436,146.556
397,6,0,0,3,1,1,1,1,0,0.2045,0.17595,15.971
398,5,0,0,3,1,3,1,1,0,0.2043,0.92086,-96.042
399,23,0,0,5,3,5,1,1,0,0.2042,0.25655,122.421
400,29,1,1,6,3,2,1,1,0,0.2041,0.20568,170.906
401,15,0,0,5,2,2,1,1,0,0.204,0.16988,72.92
402,100,1,1,19,13,8,1,1,0,0.2039,0.46478,619.1
403,35,0,0,3,5,5,1,1,0,0.2038,0.16928,198.544
404,6,0,0,2,1,2,1,1,0,0.2037,1.04138,14.968
405,7,0,0,3,1,3,1,1,0,0.2035,0.06555,21.023
406,29,0,0,7,4,4,1,1,0,0.2034,0.77341,110.076
407,13,0,0,6,2,4,1,1,0,0.2033,1.45267,59.501
408,29,0,0,8,4,4,1,1,0,0.2032,0.76206,162.425
409,23,0,0,6,3,5,1,1,0,0.2031,0.8166,122.488
