round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,13,0,0,2,2,2,1,1,0,0.246,1.88077,21.342
37,20,0,0,9,3,4,1,1,0,0.2459,3.23298,26.411
38,13,0,0,5,2,2,1,1,0,0.2457,0.90616,15.319
39,18,0,0,3,2,5,1,1,0,0.2456,1.73328,44.097
40,14,0,0,3,2,2,1,1,0,0.2455,0.33508,42.649
41,6,0,0,3,1,2,1,1,0,0.2454,1.07422,5.957
42,5,0,0,2,1,2,1,1,0,0.2453,3.39242,-2.048
43,6,0,0,3,1,0,1,1,0,0.2452,0.20773,6.532
44,48,1,1,9,6,6,1,1,0,0.2451,0.30326,199.536
45,14,0,0,2,2,3,1,1,0,0.2449,0.50552,41.343
46,44,0,0,11,6,4,1,1,0,0.2448,0.25278,173.839
47,54,2,2,11,6,3,1,1,0,0.2447,0.30936,230.93
48,62,1,1,11,8,9,1,1,0,0.2446,0.69244,250.682
49,5,0,0,3,1,4,1,1,0,0.2445,6.53676,-13.039
50,13,0,0,3,2,2,1,1,0,0.2444,0.19496,37.549
51,33,2,2,7,3,1,1,1,0,0.2442,0.36215,150.309
52,42,1,1,10,5,9,1,1,0,0.2441,0.53833,170.689
53,14,0,0,3,2,1,1,1,0,0.244,1.3444,32.654
54,5,0,0,2,1,2,1,1,0,0.2439,3.7802,-12.881
55,16,0,0,5,2,3,1,1,0,0.2438,0.57494,51.392
56,14,0,0,4,2,6,1,1,0,0.2437,3.10033,6.647
57,5,0,0,2,1,2,1,1,0,0.2436,6.032,-28.869
58,22,0,0,5,3,5,1,1,0,0.2434,2.3734,39.885
59,6,0,0,3,1,0,1,1,0,0.2433,0.19767,6.625
60,7,0,0,1,1,0,1,1,0,0.2432,0.12847,10.548
61,13,0,0,5,2,1,1,1,0,0.2431,0.17393,38.188
62,13,0,0,5,2,1,1,1,0,0.243,0.19983,38.216
63,5,0,0,2,1,1,1,1,0,0.2429,2.64567,-11.203
64,13,0,0,2,2,1,1,1,0,0.2428,0.24367,15.529
65,14,0,0,4,2,3,1,1,0,0.2426,1.69282,-33.685
66,37,0,0,8,5,3,1,1,0,0.2425,0.82476,143.61
67,13,0,0,4,2,2,1,1,0,0.2424,1.6714,18.465
68,16,0,0,5,2,5,1,1,0,0.2423,2.65909,17.593
69,21,0,0,6,3,2,1,1,0,0.2422,0.22467,74.26
70,13,0,0,3,2,1,1,1,0,0.2421,0.25047,38.048
71,38,0,0,8,5,2,1,1,0,0.2419,0.18288,151.221
72,6,0,0,2,1,1,1,1,0,0.2418,0.20707,6.018
73,49,0,0,7,6,2,1,1,0,0.2417,0.60417,195.85
74,6,0,0,2,1,0,1,1,0,0.2416,0.10659,6.403
75,53,1,1,7,6,5,1,1,0,0.2415,0.32006,228.85
76,7,0,0,2,1,2,1,1,0,0.2414,0.20639,10.1
77,22,0,0,5,3,2,1,1,0,0.2413,1.988,51.478
78,13,0,0,4,2,4,1,1,0,0.2411,2.2371,6.268
79,6,0,0,1,1,2,1,1,0,0.241,0.39772,5.585
80,14,0,0,5,2,5,1,1,0,0.2409,2.25058,9.335
81,23,1,1,9,3,2,1,1,0,0.2408,0.20084,92.718
82,13,0,0,4,2,3,1,1,0,0.2407,1.94051,18.182
83,6,0,0,3,1,1,1,1,0,0.2406,0.20043,6.347
84,29,1,1,10,4,5,1,1,0,0.2405,0.39679,112.04
85,6,0,0,3,1,1,1,1,0,0.2403,0.18806,6.347
86,27,0,0,4,4,6,1,1,0,0.2402,1.77486,69.425
87,7,0,0,2,1,0,1,1,0,0.2401,0.12636,11.226
88,53,1,1,18,5,5,1,1,0,0.24,0.34319,251.241
89,23,0,0,5,3,3,1,1,0,0.2399,2.30343,39.619
90,7,0,0,3,1,0,1,1,0,0.2398,0.15072,11.262
91,36,0,0,9,5,7,1,1,0,0.2397,2.01027,108.128
92,5,0,0,4,1,1,1,1,0,0.2395,1.5667,-96.221
93,13,0,0,2,2,4,1,1,0,0.2394,1.84509,13.334
94,19,0,0,7,3,4,1,1,0,0.2393,0.30987,62.559
95,20,0,0,11,3,3,1,1,0,0.2392,0.42824,48.655
96,29,0,0,4,4,4,1,1,0,0.2391,0.93497,107.311
97,29,0,0,6,4,4,1,1,0,0.239,0.93518,87.148
98,19,1,1,6,2,4,1,1,0,0.2388,0.35936,71.885
99,13,0,0,4,2,2,1,1,0,0.2387,1.87228,15.176
100,35,1,1,7,5,3,1,1,0,0.2386,0.27903,140.916
101,6,0,0,3,1,2,1,1,0,0.2385,0.5901,6.378
102,37,1,1,9,4,6,1,1,0,0.2384,0.18665,157.542
103,21,0,0,5,3,4,1,1,0,0.2383,1.22221,62.253
104,27,0,0,6,4,3,1,1,0,0.2382,0.48465,101.698
105,17,1,1,6,2,5,1,1,0,0.238,1.61059,46.835
106,103,0,0,11,13,12,1,1,0,0.2379,0.40659,433.218
107,92,1,1,8,9,10,1,1,0,0.2378,0.56943,412.844
108,5,0,0,2,1,3,1,1,0,0.2377,6.64303,-56.11
109,8,0,0,1,1,2,1,1,0,0.2376,0.38536,14.399
110,36,0,0,11,5,3,1,1,0,0.2375,0.6977,141.753
111,16,1,1,5,2,4,1,1,0,0.2374,1.79355,18.824
112,15,0,0,3,2,2,1,1,0,0.2372,1.54632,29.174
113,57,2,2,7,6,6,1,1,0,0.2371,0.54278,251.88
114,53,0,0,5,7,6,1,1,0,0.237,1.25468,182.704
115,7,0,0,3,1,1,1,1,0,0.2369,0.62263,11.421
116,29,0,0,7,4,5,1,1,0,0.2368,0.23795,108.039
117,8,0,0,2,1,3,1,1,0,0.2367,0.17123,13.439
118,20,0,0,5,3,3,1,1,0,0.2365,0.26504,69.453
119,21,0,0,8,3,6,1,1,0,0.2364,1.32571,33.274
120,13,0,0,4,2,0,1,1,0,0.2363,0.48002,16.246
121,13,0,0,5,2,2,1,1,0,0.2362,0.23941,15.772
122,13,0,0,5,2,2,1,1,0,0.2361,0.80175,-36.847
123,13,0,0,4,2,2,1,1,0,0.236,1.01603,15.185
124,13,0,0,5,2,4,1,1,0,0.2359,0.35268,37.906
125,13,0,0,3,2,2,1,1,0,0.2357,0.84113,15.499
126,13,0,0,4,2,5,1,1,0,0.2356,2.01631,5.999
127,5,0,0,3,1,0,1,1,0,0.2355,1.0135,-96.928
128,35,0,0,8,5,7,1,1,0,0.2354,0.26957,135.72
129,13,0,0,6,2,1,1,1,0,0.2353,0.19222,39.032
130,5,0,0,3,1,0,1,1,0,0.2352,1.74722,-14.198
131,17,1,1,3,2,3,1,1,0,0.2351,1.44136,50.361
132,25,1,1,6,3,2,1,1,0,0.2349,0.272,100.271
133,14,0,0,4,2,4,1,1,0,0.2348,2.00806,4.631
134,6,0,0,2,1,2,1,1,0,0.2347,0.28004,6.036
135,13,0,0,3,2,0,1,1,0,0.2346,0.36695,39.534
136,23,0,0,7,3,3,1,1,0,0.2345,0.27341,84.004
137,25,1,1,6,3,4,1,1,0,0.2344,0.38297,98.013
138,24,0,0,7,3,4,1,1,0,0.2342,0.16577,86.071
139,30,0,0,6,4,3,1,1,0,0.2341,1.03586,87.666
140,13,0,0,3,2,4,1,1,0,0.234,3.39116,10.674
141,56,0,0,8,7,6,1,1,0,0.2339,0.4332,184.701
142,25,0,0,7,3,2,1,1,0,0.2338,0.73774,92.474
143,14,0,0,3,2,4,1,1,0,0.2337,1.82148,14.844
144,18,1,1,8,2,2,1,1,0,0.2336,0.87088,51.871
145,48,1,1,9,5,6,1,1,0,0.2334,0.24702,208.36
146,30,1,1,7,4,4,1,1,0,0.2333,1.98137,78.532
147,5,0,0,3,1,2,1,1,0,0.2332,0.1664,1.426
148,21,0,0,6,3,5,1,1,0,0.2331,0.30352,73.726
149,36,0,0,6,5,3,1,1,0,0.233,0.69627,109.296
150,50,1,1,6,5,4,1,1,0,0.2329,0.5395,205.726
151,6,0,0,2,1,1,1,1,0,0.2328,0.12396,6.228
152,21,0,0,9,3,2,1,1,0,0.2326,0.53056,58.695
153,6,0,0,3,1,1,1,1,0,0.2325,0.1611,6.551
154,31,0,0,6,4,1,1,1,0,0.2324,0.69006,90.914
155,6,0,0,2,1,2,1,1,0,0.2323,0.1582,5.565
156,51,1,1,11,6,5,1,1,0,0.2322,0.56987,190.845
157,89,2,2,15,10,9,1,1,0,0.2321,0.54079,381.15
158,32,2,2,10,4,1,1,1,0,0.2319,0.26043,135.518
159,46,1,1,9,5,5,1,1,0,0.2318,1.2391,164.116
160,6,0,0,3,1,2,1,1,0,0.2317,0.21701,5.885
161,65,0,0,8,8,9,0,1,0,0.2316,0.39084,254.861
162,9,0,0,2,1,1,1,1,0,0.2315,0.07956,19.286
163,31,3,3,12,3,4,1,1,0,0.2314,0.49134,115.628
164,14,0,0,5,2,3,1,1,0,0.2313,1.68538,15.048
165,17,0,0,1,2,3,1,1,0,0.2311,0.12357,53.046
166,5,0,0,2,1,2,1,1,0,0.231,3.38373,-17.011
167,24,0,0,5,3,5,1,1,0,0.2309,0.70014,86.724
168,158,1,1,19,17,20,1,1,0,0.2308,0.26099,712.06
169,15,0,0,5,2,2,1,1,0,0.2307,0.12197,46.65
170,60,1,1,15,8,5,1,1,0,0.2306,0.39328,247.677
171,64,1,1,8,3,13,1,1,0,0.2304,0.31524,300.145
172,5,0,0,4,1,3,1,1,0,0.2303,7.35037,-53.941
173,28,0,0,8,4,3,1,1,0,0.2302,0.58613,107.34
174,14,0,0,3,2,2,1,1,0,0.2301,0.30373,42.966
175,7,0,0,2,1,2,1,1,0,0.23,0.10941,10.135
176,50,0,0,8,7,5,1,1,0,0.2299,0.29716,182.576
177,20,0,0,6,3,5,1,1,0,0.2298,1.55974,50.448
178,13,0,0,4,2,4,1,1,0,0.2296,2.32915,7.764
179,13,0,0,4,2,2,1,1,0,0.2295,1.86104,10.996
180,13,0,0,5,2,1,1,1,0,0.2294,0.14133,39.16
181,14,0,0,4,2,2,1,1,0,0.2293,0.47434,19.571
182,14,0,0,3,2,1,1,1,0,0.2292,1.66842,14.89
183,33,1,1,6,3,2,1,1,0,0.2291,1.09002,84.684
184,33,1,1,5,4,1,1,1,0,0.229,0.66193,126.216
185,13,0,0,5,2,1,1,1,0,0.2288,0.19307,40.069
186,24,0,0,5,3,3,1,1,0,0.2287,2.03889,34.856
187,22,0,0,4,3,1,1,1,0,0.2286,0.90005,77.844
188,22,1,1,4,2,1,1,1,0,0.2285,0.23212,89.088
189,25,1,1,12,3,3,1,1,0,0.2284,0.21484,104.166
190,13,0,0,4,2,1,1,1,0,0.2283,0.46626,16.871
191,70,2,2,8,5,6,0,1,0,0.2281,0.32253,341.384
192,13,0,0,4,2,1,1,1,0,0.228,0.24263,39.509
193,20,0,0,4,3,1,1,1,0,0.2279,1.35999,41.005
194,14,0,0,3,2,2,1,1,0,0.2278,0.5104,43.69
195,14,0,0,5,2,2,1,1,0,0.2277,1.70877,14.412
196,7,0,0,3,1,1,1,1,0,0.2276,0.15202,10.839
197,6,0,0,3,1,2,1,1,0,0.2275,0.49596,6.789
198,78,1,1,6,9,10,1,1,0,0.2273,0.46346,306.161
199,63,1,1,11,7,12,1,1,0,0.2272,0.34182,265.988
200,20,0,0,6,3,2,1,1,0,0.2271,1.42772,57.629
201,6,0,0,3,1,2,1,1,0,0.227,0.33016,6.153
202,23,0,0,6,3,4,1,1,0,0.2269,0.17034,82.606
203,13,0,0,2,2,2,1,1,0,0.2268,1.88583,7.018
204,20,0,0,5,3,3,1,1,0,0.2267,2.42942,32.157
205,29,0,0,5,4,3,1,1,0,0.2265,0.30511,86.953
206,13,0,0,3,2,1,1,1,0,0.2264,0.86423,19.766
207,45,0,0,6,6,2,1,1,0,0.2263,0.92851,180.416
208,15,0,0,4,2,5,1,1,0,0.2262,1.64245,15.575
209,23,0,0,5,3,3,1,1,0,0.2261,0.12955,82.073
210,6,0,0,3,1,1,1,1,0,0.226,0.28449,6.578
211,17,1,1,3,2,3,1,1,0,0.2258,1.78547,46.719
212,31,0,0,7,4,4,1,1,0,0.2257,0.7382,45.999
213,21,0,0,8,3,2,1,1,0,0.2256,0.42848,75.882
214,14,0,0,4,2,0,1,1,0,0.2255,0.12,44.841
215,6,0,0,2,1,2,1,1,0,0.2254,0.26875,5.912
216,42,0,0,9,6,5,1,1,0,0.2253,0.16971,170.475
217,5,0,0,2,1,1,1,1,0,0.2252,5.61239,-64.494
218,13,0,0,5,2,3,1,1,0,0.225,1.76415,8.789
219,57,2,2,13,6,8,1,1,0,0.2249,0.90727,247.236
220,13,0,0,4,2,1,1,1,0,0.2248,0.73717,38.34
221,13,0,0,4,2,2,1,1,0,0.2247,0.54623,39.468
222,38,0,0,5,5,6,1,1,0,0.2246,0.7502,117.978
223,15,0,0,5,2,3,1,1,0,0.2245,0.27243,48.095
224,73,0,0,8,9,4,1,1,0,0.2244,0.1274,306.049
225,13,0,0,3,2,2,1,1,0,0.2242,0.17917,37.726
226,14,0,0,5,2,3,1,1,0,0.2241,1.82493,11.828
227,28,1,1,9,3,4,1,1,0,0.224,0.1627,115.426
228,21,0,0,7,3,3,1,1,0,0.2239,0.37094,75.974
229,21,0,0,6,3,6,1,1,0,0.2238,1.28104,41.983
230,28,0,0,8,4,5,1,1,0,0.2237,0.671,105.209
231,36,1,1,9,5,4,1,1,0,0.2235,0.89202,120.608
232,68,0,0,8,8,7,1,1,0,0.2234,0.26573,283.746
233,42,1,1,9,5,4,1,1,0,0.2233,0.25568,178.369
234,26,1,1,6,3,4,1,1,0,0.2232,1.35912,53.244
235,39,2,2,10,4,3,1,1,0,0.2231,0.30234,175.208
236,6,0,0,3,1,1,1,1,0,0.223,0.23,6.965
237,5,0,0,3,1,1,1,1,0,0.2229,3.01511,1.529
238,39,0,0,11,5,1,1,1,0,0.2227,0.59861,156.347
239,13,0,0,2,2,3,1,1,0,0.2226,0.30772,14.934
240,6,0,0,3,1,2,1,1,0,0.2225,2.7894,-17.882
241,14,0,0,5,2,4,1,1,0,0.2224,1.78281,10.243
242,20,0,0,5,3,0,1,1,0,0.2223,0.77661,48.578
243,14,0,0,4,2,4,1,1,0,0.2222,1.94178,6.981
244,6,0,0,2,1,1,1,1,0,0.2221,0.12504,6.431
245,14,0,0,3,2,1,1,1,0,0.2219,1.05007,-10.586
246,53,0,0,6,7,1,1,1,0,0.2218,0.13915,219.177
247,6,0,0,3,1,1,1,1,0,0.2217,0.1477,6.788
248,6,0,0,3,1,3,1,1,0,0.2216,0.71308,6.003
249,21,0,0,7,3,1,1,1,0,0.2215,0.12988,77.348
250,14,0,0,5,2,1,1,1,0,0.2214,0.63516,24.903
251,20,0,0,6,3,2,1,1,0,0.2213,0.20785,71.891
252,39,0,0,5,5,5,1,1,0,0.2211,0.67973,155.376
253,19,1,1,4,2,5,1,1,0,0.221,1.05624,55.838
254,20,0,0,10,3,3,1,1,0,0.2209,1.5786,26.952
255,5,0,0,3,1,2,1,1,0,0.2208,5.32557,-54.241
256,7,0,0,3,1,3,1,1,0,0.2207,0.67332,10.558
257,13,0,0,4,2,2,1,1,0,0.2206,0.33392,16.195
258,23,1,1,4,2,4,1,1,0,0.2204,0.96164,74.814
259,13,0,0,5,2,1,1,1,0,0.2203,0.15354,17.026
260,5,0,0,2,1,4,1,1,0,0.2202,5.62981,-53.705
261,13,0,0,5,2,2,1,1,0,0.2201,0.27385,38.829
262,6,0,0,2,1,3,1,1,0,0.22,0.15265,5.8
263,5,0,0,3,1,2,1,1,0,0.2199,4.13017,-61.748
264,14,0,0,3,2,2,1,1,0,0.2198,0.40672,42.401
265,49,0,0,8,6,2,1,1,0,0.2196,0.89971,169.538
266,14,0,0,4,2,3,1,1,0,0.2195,0.14444,42.666
267,21,0,0,9,3,3,1,1,0,0.2194,0.26884,53.049
268,25,1,1,12,3,5,1,1,0,0.2193,1.19557,69.091
269,5,0,0,3,1,4,1,1,0,0.2192,5.27413,-51.498
270,21,0,0,7,3,5,1,1,0,0.2191,0.30451,73.59
271,27,0,0,6,4,4,1,1,0,0.219,0.97867,68.998
272,14,0,0,5,2,3,1,1,0,0.2188,1.58302,9.16
273,35,1,1,6,4,3,1,1,0,0.2187,0.64262,129.972
274,21,0,0,3,3,4,1,1,0,0.2186,0.53658,52.013
275,64,1,1,11,8,7,1,1,0,0.2185,0.94107,272.205
276,50,2,2,8,5,6,1,1,0,0.2184,0.49564,208.323
277,13,0,0,3,2,3,1,1,0,0.2183,1.61863,4.281
278,6,0,0,2,1,1,1,1,0,0.2181,0.15962,6.762
279,35,1,1,7,4,1,1,1,0,0.218,0.59561,126.285
280,7,0,0,2,1,3,1,1,0,0.2179,0.98927,10.433
281,87,2,2,13,10,9,1,1,0,0.2178,0.29859,402.736
282,6,0,0,3,1,1,1,1,0,0.2177,0.17036,6.876
283,8,0,0,3,1,1,1,1,0,0.2176,0.17067,15.731
284,13,0,0,5,2,2,1,1,0,0.2175,0.43635,39.714
285,6,0,0,2,1,1,1,1,0,0.2173,0.14806,6.747
286,23,1,1,6,3,2,1,1,0,0.2172,0.15718,91.747
287,14,0,0,5,2,0,1,1,0,0.2171,1.56028,10.16
288,62,1,1,9,6,4,1,1,0,0.217,0.32182,282.679
289,34,1,1,9,4,1,1,1,0,0.2169,0.27204,143.403
290,137,3,3,20,13,14,0,1,0,0.2168,0.36129,630.145
291,15,0,0,3,2,4,1,1,0,0.2167,1.57241,12.166
292,21,0,0,7,3,6,1,1,0,0.2165,1.0482,57.392
293,38,0,0,5,5,4,1,1,0,0.2164,0.55309,115.8
294,70,0,0,10,9,5,1,1,0,0.2163,0.21998,298.687
295,119,2,2,17,14,10,1,1,0,0.2162,0.41637,512.933
296,32,0,0,6,4,4,1,1,0,0.2161,0.32237,125.751
297,127,1,1,25,15,13,1,1,0,0.216,0.60201,571.996
298,7,0,0,2,1,0,1,1,0,0.2158,0.13793,11.287
299,129,1,1,7,15,8,1,1,0,0.2157,0.3681,570.173
300,6,0,0,3,1,1,1,1,0,0.2156,0.93621,7.222
301,13,0,0,3,2,0,1,1,0,0.2155,0.24764,17.003
302,5,0,0,1,1,3,1,1,0,0.2154,5.14989,-24.205
303,6,0,0,3,1,1,1,1,0,0.2153,0.14987,6.828
304,27,0,0,7,4,3,1,1,0,0.2152,1.03261,69.006
305,39,0,0,10,5,2,1,1,0,0.215,0.17258,157.106
306,14,0,0,5,2,2,1,1,0,0.2149,0.1704,44.144
307,32,1,1,5,4,4,1,1,0,0.2148,0.92665,128.521
308,21,0,0,7,3,0,1,1,0,0.2147,0.48831,52.654
309,29,0,0,7,4,3,1,1,0,0.2146,0.24834,110.96
310,6,0,0,2,1,1,1,1,0,0.2145,0.12301,6.604
311,24,1,1,4,3,3,1,1,0,0.2143,1.05937,58.697
312,14,0,0,8,2,3,1,1,0,0.2142,0.62802,44.369
313,13,0,0,5,2,2,1,1,0,0.2141,0.41428,16.707
314,33,0,0,8,5,2,1,1,0,0.214,0.37414,131.828
315,7,0,0,3,1,3,1,1,0,0.2139,0.77145,10.784
316,6,0,0,3,1,1,1,1,0,0.2138,0.15893,6.934
317,14,0,0,4,2,2,1,1,0,0.2137,1.72477,7.447
318,14,0,0,5,2,4,1,1,0,0.2135,1.36851,6.463
319,44,4,4,12,5,5,1,1,0,0.2134,0.75812,194.194
320,22,0,0,4,3,1,1,1,0,0.2133,0.10442,79.964
321,8,0,0,3,1,0,1,1,0,0.2132,0.14693,16.389
322,27,0,0,6,4,2,1,1,0,0.2131,0.4978,81.414
323,13,0,0,5,2,2,1,1,0,0.213,0.23844,38.365
324,20,0,0,2,3,2,1,1,0,0.2129,1.036,28.038
325,6,0,0,3,1,1,1,1,0,0.2127,0.12662,6.907
326,13,0,0,3,2,6,1,1,0,0.2126,1.764,-0.224
327,49,1,1,11,6,4,1,1,0,0.2125,0.4866,210.075
328,50,0,0,8,6,6,1,1,0,0.2124,0.23159,213.589
329,20,0,0,4,3,2,1,1,0,0.2123,0.2229,48.034
330,13,0,0,4,2,2,1,1,0,0.2122,0.51643,16.491
331,50,0,0,6,7,3,1,1,0,0.212,0.19901,202.796
332,31,1,1,11,3,4,1,1,0,0.2119,0.21195,134.021
333,53,1,1,14,5,3,1,1,0,0.2118,0.62709,229.932
334,7,0,0,3,1,2,1,1,0,0.2117,0.13707,10.732
335,5,0,0,3,1,4,1,1,0,0.2116,6.3312,-55.845
336,13,0,0,4,2,3,1,1,0,0.2115,0.28859,16.093
337,6,0,0,3,1,1,1,1,0,0.2114,0.6951,7.26
338,40,1,1,6,5,4,1,1,0,0.2112,0.36625,145.88
339,13,0,0,5,2,4,1,1,0,0.2111,2.10043,-0.299
340,7,0,0,3,1,2,1,1,0,0.211,0.10757,10.748
341,13,0,0,6,2,3,1,1,0,0.2109,0.17496,39.356
342,117,0,0,18,15,12,1,1,0,0.2108,0.34495,509.528
343,6,0,0,3,1,3,1,1,0,0.2107,1.7973,5.783
344,13,0,0,4,2,3,1,1,0,0.2106,1.95155,2.667
345,16,0,0,4,2,2,1,1,0,0.2104,1.21234,52.65
346,14,0,0,3,2,4,1,1,0,0.2103,1.35188,-2.445
347,6,0,0,2,1,1,1,1,0,0.2102,1.06398,6.98
348,29,0,0,3,4,4,1,1,0,0.2101,0.69763,92.754
349,7,0,0,3,1,2,1,1,0,0.21,0.16493,10.919
350,31,1,1,4,4,5,1,1,0,0.2099,0.93093,76.007
351,29,0,0,4,4,3,1,1,0,0.2097,1.31562,72.398
352,20,0,0,6,3,1,1,1,0,0.2096,0.12893,72.351
353,16,0,0,7,2,1,1,1,0,0.2095,0.23479,58.953
354,5,0,0,2,1,2,1,1,0,0.2094,5.44206,-57.703
355,37,2,2,10,4,4,1,1,0,0.2093,0.95378,131.233
356,6,0,0,3,1,1,1,1,0,0.2092,0.11362,7.088
357,24,0,0,7,3,5,1,1,0,0.2091,0.28278,86.455
358,20,0,0,7,3,5,1,1,0,0.2089,1.86894,32.859
359,178,1,1,21,21,11,1,1,0,0.2088,0.48602,808.725
360,15,0,0,6,2,4,1,1,0,0.2087,0.17205,47.971
361,6,0,0,3,1,1,1,1,0,0.2086,0.13478,6.919
362,47,0,0,11,6,6,1,1,0,0.2085,0.56767,150.592
363,13,0,0,3,2,1,1,1,0,0.2084,0.20013,39.63
364,34,0,0,7,5,4,1,1,0,0.2083,0.2188,136.821
365,13,0,0,5,2,1,1,1,0,0.2081,0.13013,40.402
366,42,0,0,4,6,3,1,1,0,0.208,0.51495,129.633
367,13,0,0,4,2,3,1,1,0,0.2079,1.81168,-13.37
368,21,1,1,3,2,3,1,1,0,0.2078,0.2381,82.073
369,6,0,0,3,1,0,1,1,0,0.2077,0.12427,7.338
370,8,0,0,3,1,1,1,1,0,0.2076,0.09644,15.739
371,97,0,0,11,12,11,1,1,0,0.2074,0.51302,399.184
372,6,0,0,3,1,1,1,1,0,0.2073,0.11506,6.95
373,6,0,0,3,1,1,1,1,0,0.2072,0.11864,6.964
374,14,0,0,3,2,2,1,1,0,0.2071,0.20073,42.871
375,15,0,0,3,2,3,1,1,0,0.207,0.29669,24.275
376,23,0,0,4,3,3,1,1,0,0.2069,0.10529,84.306
377,7,0,0,3,1,0,1,1,0,0.2068,0.14762,12.0
378,14,0,0,2,2,0,1,1,0,0.2066,0.6213,22.975
379,5,0,0,3,1,2,1,1,0,0.2065,3.94527,-57.538
380,7,0,0,1,1,1,1,1,0,0.2064,0.09516,10.255
381,31,1,1,9,4,2,1,1,0,0.2063,0.55696,125.635
382,14,0,0,4,2,2,1,1,0,0.2062,0.68007,-17.381
383,6,0,0,2,1,3,1,1,0,0.2061,2.5826,-18.347
384,19,1,1,8,2,3,1,1,0,0.206,1.3584,37.562
385,6,0,0,2,1,2,1,1,0,0.2058,0.09125,6.444
386,6,0,0,3,1,1,1,1,0,0.2057,0.11876,7.014
387,13,0,0,6,2,3,1,1,0,0.2056,0.20063,39.766
388,6,0,0,2,1,1,1,1,0,0.2055,0.14846,6.744
389,52,0,0,11,7,5,1,1,0,0.2054,0.6416,216.039
390,20,0,0,7,3,2,1,1,0,0.2053,0.74996,31.321
391,24,0,0,7,3,0,1,1,0,0.2051,0.12985,90.351
392,5,0,0,0,1,1,1,1,0,0.205,1.10861,1.724
393,7,0,0,2,1,3,1,1,0,0.2049,2.806,-49.42
394,18,2,2,3,2,5,1,1,0,0.2048,1.13875,32.233
395,14,0,0,4,2,4,1,1,0,0.2047,1.68817,21.354
396,13,0,0,4,2,0,1,1,0,0.2046,0.27124,40.587
397,20,0,0,5,3,1,1,1,0,0.2045,0.12766,72.336
398,13,0,0,4,2,1,1,1,0,0.2043,0.12781,40.065
399,6,0,0,3,1,1,1,1,0,0.2042,0.24726,7.181
400,27,1,1,7,3,2,1,1,0,0.2041,0.58094,72.293
401,6,0,0,3,1,0,1,1,0,0.204,0.14785,7.66
402,20,0,0,8,3,1,1,1,0,0.2039,0.95273,35.611
403,52,0,0,8,7,7,1,1,0,0.2038,0.30748,215.757
404,41,0,0,5,5,5,1,1,0,0.2037,0.4647,161.619
405,6,0,0,2,1,1,1,1,0,0.2035,0.12176,6.904
406,13,0,0,5,2,1,1,1,0,0.2034,1.74394,2.464
407,5,0,0,3,1,3,1,1,0,0.2033,3.7213,-59.167
408,100,2,2,13,8,6,1,1,0,0.2032,0.34021,494.803
409,28,0,0,7,4,3,1,1,0,0.2031,0.18977,108.985
