episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1040,0,3,0,-14.857142857142858,0.69125,12726
1041,0,2,0,-12.373214285714285,0.6909531250000001,12734
1042,0,3,0,-23.652142857142852,0.69065625,12752
1043,0,1,0,-18.443809523809524,0.690359375,12761
1044,0,2,0,-13.913333333333334,0.6900625,12766
1045,0,2,0,-12.407142857142857,0.689765625,12773
1046,0,3,0,-12.75,0.68946875,12779
1047,0,1,0,-14.346666666666668,0.689171875,12784
1048,2,3,0,-22.707142857142856,0.688875,12810
1049,1,4,0,-27.282142857142855,0.688578125,12839
1050,0,2,0,-17.28857142857143,0.68828125,12847
1051,0,3,0,-11.803333333333333,0.6879843750000001,12852
1052,1,6,0,-17.154642857142857,0.6876875,12873
1053,0,7,0,-31.369642857142857,0.687390625,12909
1054,0,2,0,-15.123809523809523,0.6870937500000001,12918
1055,0,4,0,-15.349880952380952,0.686796875,12931
1056,2,4,0,-34.07964285714285,0.6865,12967
1057,0,2,0,-13.75,0.686203125,12973
1058,0,2,0,-14.716666666666667,0.6859062499999999,12979
1059,0,3,0,-12.957142857142857,0.6856093750000001,12988
1060,0,3,0,-7.566666666666666,0.6853125,12994
1061,0,3,0,-10.113333333333333,0.685015625,12999
1062,0,1,0,-25.99738095238095,0.68471875,13017
1063,0,5,0,-19.373214285714283,0.684421875,13041
1064,0,4,0,-9.651666666666667,0.684125,13046
1065,0,2,0,-22.11738095238095,0.683828125,13059
1066,0,4,0,-10.236666666666666,0.68353125,13065
1067,0,2,0,-17.343809523809526,0.6832343750000001,13074
1068,0,2,0,-23.858214285714286,0.6829375,13095
1069,0,5,0,-8.783214285714285,0.6826406250000001,13106
1070,0,5,0,-5.545714285714285,0.68234375,13113
1071,0,3,0,-11.651666666666667,0.6820468749999999,13118
1072,0,2,0,-23.957142857142856,0.6817500000000001,13135
1073,0,2,0,-15.957142857142857,0.681453125,13144
1074,0,3,0,-12.269642857142857,0.68115625,13154
1075,0,7,0,-19.559880952380947,0.680859375,13178
1076,0,5,0,-12.648214285714285,0.6805625,13193
1077,0,4,0,-20.39738095238095,0.6802656250000001,13215
1078,0,3,0,-19.071547619047617,0.67996875,13230
1079,0,2,0,-22.519642857142856,0.679671875,13247
1080,0,3,0,-34.54821428571429,0.6793750000000001,13276
1081,1,5,0,-19.752380952380953,0.679078125,13303
1082,1,6,0,-35.88214285714287,0.67878125,13343
1083,0,6,0,-38.236785714285716,0.678484375,13401
1084,0,3,0,-14.443809523809524,0.6781874999999999,13410
1085,0,2,0,-17.517142857142858,0.6778906250000001,13422
1086,0,4,0,-12.631309523809524,0.67759375,13432
1087,0,4,0,-13.457142857142857,0.677296875,13445
1088,0,3,0,-12.431666666666667,0.677,13451
1089,0,3,0,-13.682142857142857,0.676703125,13459
1090,0,4,0,-9.651666666666667,0.67640625,13464
1091,0,5,0,-29.494642857142853,0.676109375,13489
1092,0,5,0,-11.211547619047618,0.6758125,13501
1093,0,5,0,-13.927142857142856,0.6755156250000001,13516
1094,0,4,0,-6.951666666666666,0.67521875,13521
1095,0,2,0,-16.63738095238095,0.6749218750000001,13532
1096,0,3,0,-11.098333333333333,0.674625,13537
1097,0,2,0,-11.411666666666667,0.674328125,13542
1098,0,3,0,-12.817142857142857,0.6740312500000001,13550
1099,0,4,0,-12.707142857142857,0.673734375,13561
1100,0,2,0,-13.75,0.6734375,13567
1101,0,3,0,-11.651666666666667,0.673140625,13572
1102,0,4,0,-9.803333333333333,0.67284375,13577
1103,0,2,0,-24.435714285714283,0.6725468750000001,13595
1104,0,3,0,-13.246666666666666,0.67225,13601
1105,0,3,0,-23.94654761904762,0.6719531249999999,13621
1106,0,3,0,-11.75,0.6716562500000001,13627
1107,0,3,0,-10.706666666666667,0.671359375,13632
1108,0,3,0,-28.069642857142856,0.6710625,13657
1109,0,3,0,-14.202380952380953,0.670765625,13672
1110,0,2,0,-14.582142857142857,0.67046875,13680
1111,0,3,0,-11.803333333333333,0.6701718750000001,13685
1112,3,10,0,-24.348214285714285,0.669875,13733
1113,0,4,0,-10.803809523809525,0.6695781249999999,13740
1114,0,3,0,-12.236666666666666,0.66928125,13746
1115,0,3,0,-13.419642857142858,0.668984375,13754
1116,0,3,0,-10.198333333333334,0.6686875,13759
1117,0,3,0,-10.751666666666667,0.668390625,13764
1118,0,2,0,-17.30345238095238,0.66809375,13778
1119,1,8,0,-31.944642857142856,0.6677968750000001,13827
1120,0,3,0,-11.446666666666667,0.6675,13833
1121,0,2,0,-12.85,0.667203125,13839
1122,2,6,0,-15.485714285714286,0.66690625,13861
1123,0,3,0,-21.754642857142855,0.666609375,13878
1124,0,3,0,-11.85,0.6663125000000001,13884
1125,0,2,0,-15.582142857142857,0.666015625,13892
1126,2,3,0,-25.44821428571428,0.66571875,13922
1127,1,3,0,-23.318809523809524,0.665421875,13949
1128,0,3,0,-11.75,0.665125,13955
1129,0,5,0,-19.827380952380953,0.6648281250000001,13981
1130,0,3,0,-11.75,0.66453125,13987
1131,0,2,0,-13.606666666666666,0.6642343749999999,13992
1132,0,4,0,-9.651666666666667,0.6639375000000001,13997
1133,0,1,0,-14.321666666666665,0.663640625,14003
1134,0,2,0,-13.85,0.66334375,14009
1135,0,3,0,-14.717142857142857,0.663046875,14017
1136,0,2,0,-13.307142857142857,0.66275,14024
1137,0,2,0,-25.934642857142858,0.6624531250000001,14055
1138,0,3,0,-14.857142857142858,0.66215625,14064
1139,0,6,0,-9.353452380952382,0.6618593749999999,14081
1140,0,3,0,-22.448214285714286,0.6615625,14097
1141,0,4,0,-23.284880952380952,0.661265625,14130
1142,1,8,0,-17.623214285714283,0.66096875,14155
1143,1,3,0,-19.502380952380953,0.660671875,14173
1144,0,2,0,-21.527619047619048,0.660375,14194
1145,0,2,0,-21.027380952380952,0.6600781250000001,14212
1146,0,3,0,-10.85,0.65978125,14218
1147,0,3,0,-32.689880952380946,0.659484375,14247
1148,2,5,0,-45.59214285714287,0.6591875,14312
1149,0,3,0,-11.913333333333334,0.658890625,14317
1150,0,3,0,-16.28738095238095,0.6585937500000001,14330
1151,0,3,0,-24.909880952380952,0.658296875,14351
1152,0,3,0,-11.53404761904762,0.658,14358
1153,0,3,0,-13.968809523809524,0.657703125,14366
1154,1,6,0,-17.35630952380952,0.65740625,14387
1155,0,4,0,-24.439880952380946,0.657109375,14413
1156,0,3,0,-9.187380952380952,0.6568125,14420
1157,1,3,0,-19.673214285714288,0.6565156249999999,14440
1158,0,3,0,-18.645714285714284,0.6562187500000001,14456
1159,0,3,0,-7.9523809523809526,0.655921875,14463
1160,0,3,0,-10.903333333333332,0.655625,14468
1161,0,3,0,-13.664880952380951,0.655328125,14478
1162,0,3,0,-11.307142857142857,0.6550312500000001,14485
1163,2,8,0,-9.339880952380952,0.654734375,14506
1164,0,5,0,-28.32071428571428,0.6544375,14538
1165,0,2,0,-13.411666666666667,0.654140625,14544
1166,2,6,0,-17.39130952380952,0.6538437500000001,14570
1167,0,2,0,-8.621666666666666,0.653546875,14576
1168,0,3,0,-9.364880952380952,0.65325,14584
1169,0,3,0,-11.651666666666667,0.652953125,14589
1170,0,5,0,-8.883214285714285,0.65265625,14600
1171,0,3,0,-11.651666666666667,0.652359375,14605
1172,0,3,0,-13.712380952380952,0.6520625,14614
1173,0,2,0,-17.620714285714286,0.651765625,14625
1174,0,2,0,-12.95,0.65146875,14631
1175,0,3,0,-11.407142857142857,0.651171875,14638
1176,0,3,0,-11.794642857142858,0.6508750000000001,14647
1177,0,2,0,-15.330119047619048,0.650578125,14660
1178,0,5,0,-10.727380952380953,0.65028125,14671
1179,0,2,0,-15.107142857142858,0.6499843750000001,14678
1180,1,2,0,-19.752380952380953,0.6496875,14697
1181,0,4,0,-12.660714285714286,0.649390625,14706
1182,0,2,0,-18.499880952380952,0.64909375,14717
1183,0,3,0,-9.873333333333335,0.6487968749999999,14722
1184,0,4,0,-30.504642857142855,0.6485000000000001,14747
1185,0,3,0,-10.003333333333334,0.648203125,14752
1186,0,2,0,-21.167142857142856,0.64790625,14766
1187,1,1,0,-37.160714285714285,0.647609375,14801
1188,1,6,0,-16.064880952380953,0.6473125,14828
1189,0,2,0,-17.28857142857143,0.647015625,14836
1190,0,3,0,-10.7,0.64671875,14842
1191,0,5,0,-13.908214285714285,0.646421875,14856
1192,0,5,0,-32.44464285714286,0.6461250000000001,14891
1193,0,2,0,-15.107142857142858,0.645828125,14898
1194,0,3,0,-12.207142857142857,0.6455312500000001,14905
1195,0,3,0,-16.894642857142856,0.645234375,14920
1196,0,4,0,-19.460714285714285,0.6449374999999999,14936
1197,0,4,0,-19.273214285714285,0.6446406250000001,14951
1198,0,5,0,-7.5582142857142856,0.64434375,14959
1199,2,4,0,-24.25238095238095,0.644046875,14990
1200,0,3,0,-14.682380952380951,0.64375,14999
1201,0,4,0,-11.328452380952381,0.643453125,15012
1202,0,1,0,-19.717142857142857,0.6431562500000001,15020
1203,1,5,0,-9.552380952380952,0.642859375,15033
1204,0,2,0,-13.75,0.6425625,15039
1205,0,3,0,-15.792142857142856,0.6422656250000001,15056
1206,2,5,0,-21.185119047619047,0.64196875,15089
1207,0,3,0,-15.399880952380952,0.641671875,15100
1208,0,3,0,-25.968809523809526,0.641375,15121
1209,2,13,0,-19.114880952380943,0.6410781249999999,15163
1210,0,3,0,-25.508214285714285,0.6407812500000001,15184
1211,2,7,0,-16.51630952380952,0.640484375,15212
1212,0,3,0,-11.773333333333333,0.6401875,15217
1213,1,6,0,-48.610714285714295,0.639890625,15294
1214,0,3,0,-12.431666666666667,0.63959375,15300
1215,0,5,0,-7.545714285714285,0.639296875,15307
1216,0,5,0,-6.158214285714285,0.639,15315
1217,1,3,0,-31.520714285714277,0.638703125,15345
1218,0,2,0,-10.473214285714285,0.6384062500000001,15353
1219,0,4,0,-10.998333333333331,0.638109375,15358
1220,0,3,0,-8.052380952380952,0.6378125000000001,15365
1221,0,2,0,-11.980952380952381,0.637515625,15372
1222,0,6,0,-4.545714285714285,0.63721875,15379
1223,0,2,0,-16.04738095238095,0.6369218750000001,15389
1224,0,2,0,-14.207142857142857,0.636625,15396
1225,0,3,0,-14.910714285714286,0.636328125,15408
1226,2,7,0,-34.57880952380951,0.63603125,15455
1227,1,9,0,-5.20345238095238,0.635734375,15479
1228,0,5,0,-12.683214285714286,0.6354375000000001,15490
1229,1,2,0,-20.089880952380952,0.635140625,15510
1230,0,3,0,-13.582142857142857,0.6348437499999999,15518
1231,1,5,0,-26.710714285714282,0.6345468750000001,15550
1232,0,6,0,-14.067142857142859,0.63425,15573
1233,0,4,0,-13.232142857142858,0.633953125,15581
1234,0,3,0,-10.85,0.63365625,15587
1235,0,5,0,-7.232380952380952,0.633359375,15596
1236,0,2,0,-13.606666666666666,0.6330625000000001,15601
1237,0,4,0,-11.246666666666666,0.632765625,15607
1238,1,4,0,-27.267142857142858,0.6324687499999999,15635
1239,1,8,0,-7.302380952380951,0.632171875,15654
1240,0,2,0,-13.75,0.631875,15660
1241,0,4,0,-9.651666666666667,0.631578125,15665
1242,1,7,0,-19.22738095238095,0.63128125,15697
1243,0,2,0,-16.607142857142858,0.630984375,15708
1244,0,2,0,-12.035714285714285,0.6306875000000001,15715
1245,0,5,0,-14.722380952380952,0.630390625,15734
1246,0,4,0,-18.41488095238095,0.63009375,15750
1247,0,2,0,-19.678809523809523,0.629796875,15762
1248,1,8,0,-35.47071428571428,0.6295,15822
1249,1,4,0,-25.339880952380952,0.6292031250000001,15854
1250,0,3,0,-13.342142857142857,0.62890625,15861
1251,0,2,0,-16.342142857142857,0.628609375,15872
1252,2,12,0,-52.68738095238095,0.6283125,15945
1253,0,3,0,-11.85,0.628015625,15951
1254,0,6,0,-9.34654761904762,0.6277187500000001,15961
1255,1,6,0,-15.235714285714284,0.627421875,15979
1256,0,2,0,-12.95,0.6271249999999999,15985
1257,0,6,0,-16.49214285714286,0.6268281250000001,15999
1258,0,4,0,-23.014880952380953,0.62653125,16017
1259,0,5,0,-7.958214285714286,0.626234375,16025
1260,2,10,0,-14.939880952380953,0.6259375,16068
1261,0,3,0,-15.192142857142859,0.6256406250000001,16077
1262,2,7,0,-31.342142857142846,0.6253437500000001,16118
1263,0,3,0,-9.783214285714287,0.625046875,16126
1264,0,3,0,-19.773214285714285,0.62475,16144
1265,1,5,0,-15.020714285714284,0.624453125,16165
1266,0,2,0,-12.85,0.62415625,16171
1267,0,2,0,-33.31714285714286,0.623859375,16203
1268,0,3,0,-11.651666666666667,0.6235625,16208
1269,2,6,0,-12.614880952380952,0.623265625,16231
1270,0,2,0,-13.852380952380951,0.6229687500000001,16238
1271,0,3,0,-13.207142857142857,0.622671875,16245
1272,0,6,0,-15.192142857142855,0.622375,16264
1273,0,4,0,-16.500119047619048,0.622078125,16282
1274,0,3,0,-13.292142857142856,0.62178125,16294
1275,0,5,0,-14.456785714285715,0.6214843750000001,16315
1276,0,4,0,-14.989880952380952,0.6211875,16328
1277,0,2,0,-14.608214285714286,0.620890625,16338
1278,0,3,0,-13.246666666666666,0.62059375,16344
1279,0,5,0,-10.734880952380951,0.620296875,16357
1280,0,5,0,-54.85238095238096,0.62,16448
1281,0,2,0,-17.30238095238095,0.619703125,16459
1282,0,3,0,-24.777380952380952,0.6194062499999999,16486
1283,0,2,0,-16.717142857142857,0.6191093750000001,16494
1284,1,5,0,-34.44380952380952,0.6188125,16541
1285,0,2,0,-13.75,0.618515625,16547
1286,0,3,0,-20.61488095238095,0.61821875,16567
1287,0,2,0,-22.04488095238095,0.6179218750000001,16585
1288,1,4,0,-24.610714285714284,0.617625,16620
1289,0,2,0,-13.921547619047619,0.617328125,16628
1290,0,2,0,-13.998333333333331,0.61703125,16633
1291,0,2,0,-15.057380952380953,0.6167343750000001,16640
1292,0,4,0,-28.154642857142857,0.6164375,16668
1293,0,4,0,-9.651666666666667,0.6161406250000001,16673
1294,0,3,0,-16.772380952380953,0.61584375,16684
1295,0,3,0,-55.09821428571432,0.615546875,16746
1296,0,3,0,-10.85,0.6152500000000001,16752
1297,0,4,0,-9.651666666666667,0.614953125,16757
1298,1,5,0,-29.402380952380952,0.61465625,16797
1299,0,3,0,-13.582142857142857,0.614359375,16805
1300,0,7,0,-29.86714285714286,0.6140625,16838
1301,0,1,0,-15.85,0.6137656250000001,16844
1302,0,3,0,-38.802380952380965,0.61346875,16888
1303,1,5,0,-19.129642857142855,0.613171875,16910
1304,1,8,0,-14.252380952380951,0.6128750000000001,16942
1305,0,6,0,-18.320714285714285,0.612578125,16964
1306,1,6,0,-16.99738095238095,0.61228125,16997
1307,0,3,0,-17.104642857142856,0.611984375,17008
1308,0,2,0,-16.018809523809523,0.6116874999999999,17018
1309,0,2,0,-30.112380952380953,0.6113906250000001,17049
1310,0,3,0,-26.464880952380952,0.61109375,17071
1311,0,3,0,-11.013333333333334,0.610796875,17076
1312,0,2,0,-13.642142857142858,0.6105,17083
1313,0,3,0,-14.107142857142858,0.610203125,17090
1314,0,4,0,-10.098333333333333,0.60990625,17095
1315,0,3,0,-20.957142857142856,0.609609375,17116
1316,0,4,0,-11.399999999999999,0.6093125,17122
1317,0,2,0,-14.742380952380952,0.6090156250000001,17129
1318,1,2,0,-17.339880952380952,0.60871875,17143
1319,0,1,0,-19.132142857142853,0.6084218750000001,17153
1320,0,4,0,-9.651666666666667,0.608125,17158
1321,0,3,0,-16.942142857142855,0.6078281249999999,17169
1322,1,5,0,-19.692142857142855,0.6075312500000001,17194
1323,0,2,0,-21.039880952380955,0.607234375,17213
1324,1,3,0,-17.323214285714286,0.6069375,17234
1325,0,8,0,-32.49214285714286,0.606640625,17279
1326,0,2,0,-14.75,0.60634375,17285
1327,0,2,0,-11.95,0.6060468750000001,17291
1328,0,3,0,-23.917142857142856,0.60575,17307
1329,0,3,0,-11.85,0.605453125,17313
1330,0,3,0,-15.919642857142858,0.6051562500000001,17322
1331,0,3,0,-13.753809523809524,0.604859375,17331
1332,1,2,0,-29.13214285714286,0.6045625,17362
1333,0,3,0,-10.906309523809524,0.604265625,17370
1334,0,4,0,-24.75154761904762,0.6039687499999999,17394
1335,0,5,0,-16.323214285714286,0.6036718750000001,17408
1336,0,3,0,-40.672380952380955,0.603375,17460
1337,0,3,0,-10.144642857142857,0.603078125,17470
1338,1,8,0,-23.09464285714286,0.60278125,17514
1339,1,5,0,-23.602380952380948,0.602484375,17542
1340,2,7,0,-13.69380952380952,0.6021875,17566
1341,0,3,0,-15.404642857142857,0.601890625,17579
1342,0,3,0,-14.667142857142856,0.60159375,17589
1343,0,4,0,-14.817142857142857,0.6012968750000001,17600
1344,0,6,0,-7.408214285714285,0.601,17610
1345,0,3,0,-37.004642857142855,0.6007031250000001,17646
1346,0,2,0,-13.651666666666667,0.60040625,17651
1347,0,3,0,-10.903333333333332,0.600109375,17656
1348,0,3,0,-13.929642857142857,0.5998125000000001,17666
1349,0,3,0,-15.867380952380952,0.599515625,17678
1350,0,5,0,-7.158214285714285,0.59921875,17686
1351,0,2,0,-13.651666666666667,0.598921875,17691
1352,0,1,0,-22.257142857142856,0.598625,17710
1353,1,3,0,-23.692142857142855,0.5983281250000001,17734
1354,0,2,0,-13.782142857142857,0.59803125,17742
1355,0,3,0,-9.370714285714286,0.5977343749999999,17749
1356,0,1,0,-23.183214285714286,0.5974375000000001,17764
1357,0,3,0,-9.05238095238095,0.597140625,17771
1358,0,2,0,-13.28345238095238,0.59684375,17781
1359,0,3,0,-15.092142857142857,0.596546875,17790
1360,0,3,0,-13.891309523809523,0.59625,17804
1361,0,2,0,-13.307142857142857,0.5959531250000001,17811
1362,0,0,0,-14.662380952380952,0.59565625,17818
1363,0,3,0,-12.346666666666668,0.5953593749999999,17824
1364,0,5,0,-25.858214285714283,0.5950625,17848
1365,0,3,0,-18.235714285714288,0.594765625,17863
1366,0,2,0,-36.86488095238094,0.59446875,17925
1367,0,3,0,-11.85,0.594171875,17931
1368,0,4,0,-10.236666666666666,0.593875,17937
1369,0,3,0,-14.068809523809524,0.5935781250000001,17945
1370,0,1,0,-27.167380952380952,0.59328125,17972
1371,0,2,0,-20.982142857142858,0.592984375,17985
1372,0,4,0,-20.73988095238095,0.5926875,18009
1373,1,6,0,-20.89738095238095,0.592390625,18038
1374,1,2,0,-26.648214285714285,0.5920937500000001,18065
1375,0,4,0,-17.439880952380953,0.591796875,18082
1376,0,4,0,-19.164880952380955,0.5915,18101
1377,0,3,0,-12.307142857142857,0.591203125,18108
1378,0,3,0,-8.566666666666666,0.59090625,18114
1379,0,3,0,-18.027380952380952,0.5906093750000001,18130
1380,0,2,0,-15.192142857142857,0.5903125,18139
1381,0,2,0,-12.85,0.5900156249999999,18145
1382,0,2,0,-10.666666666666666,0.5897187500000001,18151
1383,0,6,0,-6.397380952380952,0.589421875,18161
1384,0,3,0,-28.17964285714286,0.589125,18184
1385,0,5,0,-15.227380952380951,0.588828125,18201
1386,1,9,0,-10.202380952380953,0.5885312500000001,18222
1387,0,1,0,-25.411547619047617,0.5882343750000001,18238
1388,0,2,0,-23.332142857142856,0.5879375,18253
1389,0,8,0,-19.310714285714283,0.587640625,18285
1390,0,3,0,-13.442142857142857,0.58734375,18292
1391,0,6,0,-5.958214285714286,0.587046875,18300
1392,0,3,0,-29.40714285714286,0.58675,18332
1393,0,8,0,-13.955952380952375,0.586453125,18377
1394,1,7,0,-13.444642857142856,0.58615625,18399
1395,0,5,0,-11.230119047619048,0.5858593750000001,18411
1396,0,4,0,-20.285714285714285,0.5855625,18430
1397,2,8,0,-32.16571428571429,0.585265625,18500
1398,0,4,0,-11.136666666666667,0.58496875,18506
1399,0,3,0,-14.667142857142856,0.584671875,18516
1400,0,3,0,-11.682142857142857,0.5843750000000001,18524
1401,0,1,0,-17.795714285714286,0.584078125,18535
1402,2,3,0,-22.567619047619047,0.58378125,18564
1403,0,4,0,-14.927380952380952,0.583484375,18577
1404,0,3,0,-13.582142857142857,0.5831875,18585
1405,1,7,0,-20.06880952380952,0.582890625,18618
1406,0,3,0,-12.75,0.58259375,18624
1407,0,5,0,-22.36488095238095,0.5822968749999999,18656
1408,0,2,0,-14.639880952380953,0.5820000000000001,18671
1409,0,2,0,-26.842142857142854,0.581703125,18696
1410,0,2,0,-13.75,0.58140625,18702
1411,0,1,0,-17.917142857142856,0.581109375,18710
1412,0,3,0,-10.751666666666667,0.5808125000000001,18715
1413,2,3,0,-39.73988095238095,0.580515625,18775
1414,1,3,0,-22.948214285714283,0.58021875,18808
1415,0,7,0,-8.077380952380953,0.579921875,18825
1416,0,4,0,-14.027380952380952,0.5796250000000001,18838
1417,0,4,0,-9.803333333333333,0.579328125,18843
1418,0,2,0,-15.63607142857143,0.5790312500000001,18851
1419,0,4,0,-20.548214285714288,0.578734375,18868
1420,0,3,0,-11.75,0.5784375,18874
1421,0,4,0,-33.410714285714285,0.5781406250000001,18905
1422,0,3,0,-26.307142857142857,0.57784375,18929
1423,3,8,0,-17.73571428571428,0.577546875,18965
1424,0,6,0,-10.509880952380952,0.57725,18977
1425,0,5,0,-17.885714285714286,0.576953125,18998
1426,1,6,0,-26.95238095238095,0.5766562500000001,19044
1427,1,9,0,-24.267380952380947,0.576359375,19083
1428,1,3,0,-17.98738095238095,0.5760625,19100
1429,0,2,0,-21.139880952380953,0.5757656250000001,19118
1430,1,6,0,-18.98988095238095,0.57546875,19144
1431,0,2,0,-27.26964285714286,0.575171875,19166
1432,0,6,0,-15.964880952380952,0.574875,19189
1433,0,2,0,-12.751666666666665,0.5745781249999999,19194
1434,0,3,0,-19.604642857142856,0.5742812500000001,19206
1435,0,4,0,-16.85988095238095,0.573984375,19222
1436,0,4,0,-13.332142857142857,0.5736875,19232
1437,0,1,0,-15.651666666666667,0.573390625,19237
1438,0,3,0,-10.309880952380952,0.57309375,19245
1439,0,3,0,-15.453809523809523,0.572796875,19254
1440,0,2,0,-13.85,0.5725,19260
1441,0,2,0,-13.651666666666667,0.572203125,19265
1442,0,3,0,-11.098333333333333,0.5719062500000001,19270
1443,0,3,0,-12.236666666666666,0.571609375,19276
1444,0,2,0,-20.68488095238095,0.5713125000000001,19301
1445,0,2,0,-14.207142857142857,0.571015625,19308
1446,0,4,0,-15.539880952380951,0.5707187499999999,19325
1447,1,8,0,-9.08678571428571,0.5704218750000001,19350
1448,0,2,0,-10.648214285714285,0.570125,19358
1449,1,3,0,-17.548214285714284,0.569828125,19374
1450,0,3,0,-14.957142857142857,0.56953125,19383
1451,0,1,0,-16.67238095238095,0.569234375,19392
1452,0,6,0,-24.773214285714282,0.5689375000000001,19427
1453,0,2,0,-13.773333333333333,0.568640625,19432
1454,0,3,0,-11.545714285714286,0.56834375,19439
1455,0,6,0,-34.36964285714286,0.5680468750000001,19479
1456,0,2,0,-15.408214285714285,0.56775,19489
1457,1,4,0,-28.963571428571427,0.567453125,19528
1458,2,3,0,-27.652380952380945,0.56715625,19573
1459,0,2,0,-13.803333333333333,0.5668593749999999,19578
1460,0,3,0,-11.545714285714286,0.5665625000000001,19585
1461,0,3,0,-12.207142857142857,0.566265625,19592
1462,0,1,0,-15.306666666666667,0.56596875,19598
1463,2,5,0,-14.40238095238095,0.565671875,19623
1464,0,4,0,-22.340119047619048,0.565375,19653
1465,2,7,0,-52.30238095238094,0.565078125,19742
1466,1,6,0,-13.648214285714282,0.56478125,19766
1467,0,3,0,-13.285714285714286,0.564484375,19777
1468,0,3,0,-18.032142857142855,0.5641875000000001,19791
1469,1,4,0,-23.360952380952376,0.563890625,19831
1470,0,5,0,-18.214880952380952,0.5635937500000001,19852
1471,1,8,0,-51.75714285714286,0.563296875,19934
1472,0,3,0,-14.603809523809524,0.563,19941
1473,0,1,0,-12.666666666666666,0.5627031250000001,19947
1474,0,3,0,-12.998333333333331,0.56240625,19952
1475,0,4,0,-15.607142857142858,0.562109375,19968
1476,0,2,0,-13.035714285714285,0.5618125,19975
1477,1,3,0,-38.22238095238095,0.561515625,20015
1478,0,4,0,-8.545714285714286,0.5612187500000001,20022
1479,1,4,0,-18.73130952380952,0.560921875,20043
1480,0,3,0,-10.751666666666667,0.5606249999999999,20048
1481,0,3,0,-9.95,0.5603281250000001,20054
1482,0,3,0,-9.345714285714285,0.56003125,20061
1483,0,3,0,-14.717142857142857,0.559734375,20069
1484,0,3,0,-12.75,0.5594375,20075
1485,0,5,0,-14.377380952380951,0.5591406250000001,20089
1486,0,5,0,-10.869880952380953,0.5588437500000001,20102
1487,1,9,0,-10.373214285714283,0.558546875,20124
1488,0,4,0,-8.578452380952381,0.55825,20132
1489,0,5,0,-18.173214285714284,0.557953125,20147
1490,0,3,0,-16.161547619047617,0.55765625,20157
1491,0,2,0,-13.411666666666667,0.557359375,20163
1492,0,3,0,-10.751666666666667,0.5570625,20168
1493,3,11,0,-11.145714285714284,0.556765625,20202
1494,0,3,0,-14.827380952380953,0.5564687500000001,20212
1495,0,1,0,-16.005119047619047,0.556171875,20221
1496,1,5,0,-16.760714285714286,0.555875,20237
1497,0,3,0,-16.093809523809526,0.555578125,20248
1498,0,2,0,-15.482142857142858,0.55528125,20256
1499,0,2,0,-23.018214285714286,0.5549843750000001,20272
1500,0,5,0,-24.67738095238095,0.5546875,20302
1501,0,2,0,-18.217142857142857,0.554390625,20317
1502,0,3,0,-19.21095238095238,0.55409375,20339
1503,0,3,0,-13.102380952380951,0.553796875,20350
1504,0,3,0,-11.75,0.5535000000000001,20356
1505,0,2,0,-25.719642857142855,0.553203125,20372
1506,0,3,0,-21.07488095238095,0.5529062499999999,20388
1507,0,4,0,-12.232142857142858,0.5526093750000001,20398
1508,0,3,0,-9.589880952380952,0.5523125,20410
1509,0,5,0,-17.80238095238095,0.552015625,20428
1510,0,5,0,-11.558214285714286,0.55171875,20440
1511,0,1,0,-17.59095238095238,0.5514218750000001,20452
1512,0,4,0,-16.92988095238095,0.5511250000000001,20468
1513,0,3,0,-15.102380952380951,0.550828125,20483
1514,0,5,0,-17.31488095238095,0.55053125,20501
1515,0,4,0,-10.23595238095238,0.550234375,20510
1516,0,4,0,-6.895714285714286,0.5499375,20518
1517,0,2,0,-13.115952380952383,0.5496406250000001,20526
1518,0,2,0,-9.052380952380952,0.54934375,20533
1519,0,4,0,-19.683214285714286,0.549046875,20547
1520,0,2,0,-17.645714285714284,0.5487500000000001,20565
1521,0,3,0,-13.342142857142857,0.548453125,20572
1522,1,6,0,-36.21714285714285,0.54815625,20614
1523,0,5,0,-28.144642857142856,0.547859375,20644
1524,0,3,0,-19.006309523809524,0.5475625,20658
1525,0,3,0,-23.504642857142855,0.5472656250000001,20678
1526,0,5,0,-26.314880952380946,0.54696875,20719
1527,0,2,0,-11.706666666666667,0.546671875,20724
1528,0,8,0,-35.66738095238095,0.546375,20767
1529,0,2,0,-14.894642857142857,0.546078125,20779
1530,0,2,0,-17.327380952380953,0.54578125,20793
1531,0,3,0,-10.990952380952383,0.545484375,20800
1532,2,8,0,-13.712380952380952,0.5451874999999999,20826
1533,0,4,0,-9.952380952380953,0.5448906250000001,20833
1534,1,12,0,-18.132142857142853,0.54459375,20888
1535,0,3,0,-10.85,0.544296875,20894
1536,0,5,0,-11.789880952380951,0.544,20909
1537,0,2,0,-13.85,0.5437031250000001,20915
1538,0,3,0,-15.919642857142858,0.54340625,20927
1539,0,4,0,-22.74095238095238,0.543109375,20956
1540,1,3,0,-24.982142857142858,0.5428125,20987
1541,0,6,0,-6.467380952380953,0.5425156250000001,20996
1542,0,3,0,-12.577380952380953,0.54221875,21005
1543,0,4,0,-17.53238095238095,0.5419218750000001,21020
1544,0,6,0,-10.358214285714286,0.541625,21032
1545,0,3,0,-12.236666666666666,0.541328125,21038
1546,2,3,0,-36.58988095238095,0.5410312500000001,21079
1547,0,5,0,-18.813690476190477,0.540734375,21104
