episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
550,0,2,0,-15.414880952380951,0.828125,6450
551,0,3,0,-14.807142857142857,0.8278125000000001,6461
552,0,3,0,-11.307142857142857,0.8275,6468
553,0,3,0,-22.214880952380952,0.8271875,6486
554,0,7,0,-25.632142857142856,0.826875,6518
555,0,3,0,-19.80380952380952,0.8265625,6533
556,0,2,0,-32.806309523809524,0.82625,6558
557,0,4,0,-9.803333333333333,0.8259375,6563
558,0,6,0,-32.78571428571429,0.825625,6597
559,0,2,0,-13.773333333333333,0.8253125,6602
560,0,3,0,-9.60702380952381,0.825,6610
561,0,4,0,-31.46964285714286,0.8246875,6637
562,0,4,0,-38.766309523809525,0.824375,6679
563,0,3,0,-12.098333333333333,0.8240625,6684
564,0,3,0,-12.442142857142857,0.82375,6691
565,0,4,0,-10.346666666666668,0.8234375,6697
566,0,3,0,-9.968452380952382,0.823125,6705
567,0,3,0,-11.998333333333331,0.8228125,6710
568,0,2,0,-15.918809523809523,0.8225,6720
569,0,3,0,-16.507142857142856,0.8221875,6735
570,0,1,0,-34.79130952380953,0.821875,6766
571,0,5,0,-35.59130952380953,0.8215625,6802
572,0,2,0,-15.332142857142857,0.82125,6812
573,0,3,0,-11.651666666666667,0.8209375,6817
574,0,3,0,-23.84464285714286,0.8206249999999999,6839
575,0,6,0,-15.032380952380954,0.8203125,6854
576,0,2,0,-12.773333333333333,0.8200000000000001,6859
577,0,2,0,-19.520714285714284,0.8196875,6870
578,0,4,0,-13.232142857142858,0.819375,6878
579,0,1,0,-16.117142857142856,0.8190625,6885
580,0,3,0,-20.207142857142856,0.81875,6900
581,0,3,0,-33.49821428571429,0.8184374999999999,6936
582,0,3,0,-15.232142857142858,0.818125,6944
583,0,3,0,-25.557142857142857,0.8178125,6964
584,0,5,0,-15.033214285714285,0.8175,6979
585,0,2,0,-16.717142857142857,0.8171875,6987
586,0,5,0,-26.62880952380953,0.816875,7016
587,0,2,0,-13.75,0.8165625,7022
588,0,2,0,-21.867142857142856,0.81625,7041
589,0,3,0,-10.903333333333332,0.8159375,7046
590,0,2,0,-24.832142857142856,0.815625,7063
591,0,2,0,-13.822619047619048,0.8153125,7071
592,0,4,0,-33.76714285714286,0.815,7104
593,0,2,0,-24.744642857142857,0.8146875,7122
594,0,3,0,-10.003333333333332,0.8143750000000001,7127
595,0,4,0,-15.394642857142857,0.8140625,7140
596,0,3,0,-19.07738095238095,0.81375,7155
597,0,1,0,-33.06964285714285,0.8134375,7179
598,0,3,0,-27.643809523809523,0.813125,7206
599,0,5,0,-13.769642857142857,0.8128124999999999,7222
600,0,1,0,-14.448214285714286,0.8125,7230
601,0,3,0,-13.432142857142857,0.8121875000000001,7240
602,0,3,0,-12.346666666666668,0.811875,7246
603,0,3,0,-14.829642857142856,0.8115625,7256
604,0,4,0,-14.144642857142857,0.81125,7271
605,0,2,0,-19.066309523809522,0.8109375,7285
606,0,2,0,-11.998333333333335,0.8106249999999999,7290
607,0,3,0,-41.46964285714286,0.8103125,7332
608,0,9,0,-19.848214285714285,0.81,7358
609,0,3,0,-13.017142857142858,0.8096875,7366
610,0,3,0,-11.606666666666666,0.809375,7371
611,0,3,0,-11.903809523809525,0.8090625,7378
612,0,3,0,-19.22488095238095,0.80875,7394
613,0,3,0,-17.59464285714286,0.8084374999999999,7407
614,0,4,0,-14.417142857142856,0.808125,7419
615,0,3,0,-17.339880952380952,0.8078125,7435
616,0,1,0,-28.812380952380952,0.8075,7459
617,0,3,0,-28.15714285714286,0.8071875,7483
618,0,3,0,-12.837142857142858,0.806875,7492
619,0,2,0,-12.511666666666667,0.8065625,7498
620,0,3,0,-24.581309523809526,0.8062499999999999,7528
621,0,3,0,-13.11357142857143,0.8059375,7535
622,0,3,0,-12.803809523809525,0.805625,7542
623,0,3,0,-12.888809523809524,0.8053125,7549
624,0,3,0,-33.436071428571424,0.8049999999999999,7573
625,0,4,0,-29.47964285714286,0.8046875,7600
626,0,2,0,-18.232142857142858,0.8043750000000001,7610
627,0,2,0,-16.958571428571428,0.8040625,7619
628,0,5,0,-13.939642857142857,0.80375,7632
629,0,1,0,-15.521666666666667,0.8034375,7638
630,0,4,0,-22.004642857142855,0.803125,7658
631,0,3,0,-26.10130952380952,0.8028124999999999,7681
632,0,2,0,-11.851666666666667,0.8025,7686
633,0,3,0,-16.842142857142857,0.8021875,7697
634,0,4,0,-10.803809523809525,0.801875,7704
635,0,3,0,-10.407142857142857,0.8015625,7711
636,0,4,0,-8.751666666666667,0.80125,7716
637,0,5,0,-21.292142857142856,0.8009375,7733
638,0,2,0,-13.773333333333333,0.800625,7738
639,0,2,0,-15.246666666666666,0.8003125,7744
640,0,3,0,-11.85,0.8,7750
641,0,4,0,-8.751666666666667,0.7996875,7755
642,0,2,0,-30.089880952380952,0.799375,7783
643,0,2,0,-17.423571428571428,0.7990625,7790
644,0,4,0,-17.41845238095238,0.7987500000000001,7809
645,0,2,0,-21.42738095238095,0.7984375,7826
646,0,3,0,-25.714880952380952,0.798125,7847
647,0,3,0,-22.769642857142856,0.7978125,7864
648,0,3,0,-16.05238095238095,0.7975,7877
649,0,4,0,-11.057142857142857,0.7971874999999999,7886
650,1,7,0,-13.639880952380954,0.796875,7907
651,0,4,0,-17.823214285714286,0.7965625000000001,7922
652,0,1,0,-38.469642857142865,0.79625,7963
653,0,4,0,-21.089880952380952,0.7959375,7981
654,0,4,0,-21.769642857142856,0.795625,8002
655,0,3,0,-17.557142857142857,0.7953125000000001,8013
656,0,1,0,-25.663809523809523,0.795,8034
657,0,2,0,-15.442142857142857,0.7946875,8041
658,0,2,0,-13.446666666666665,0.794375,8047
659,0,3,0,-11.098333333333333,0.7940625,8052
660,0,2,0,-15.359880952380951,0.79375,8064
661,0,3,0,-14.482142857142858,0.7934375,8072
662,0,2,0,-27.948214285714286,0.7931250000000001,8093
663,0,1,0,-18.049642857142857,0.7928125,8103
664,0,0,0,-28.58630952380952,0.7925,8120
665,0,3,0,-29.228809523809527,0.7921875,8147
666,0,3,0,-13.442142857142857,0.791875,8154
667,0,3,0,-20.583214285714284,0.7915625,8173
668,0,3,0,-12.682142857142857,0.79125,8181
669,0,3,0,-35.23321428571428,0.7909375000000001,8218
670,0,1,0,-23.332142857142856,0.790625,8241
671,0,4,0,-10.998333333333331,0.7903125,8246
672,0,3,0,-10.85,0.79,8252
673,0,4,0,-10.098333333333333,0.7896875,8257
674,0,1,0,-24.301309523809522,0.7893749999999999,8270
675,0,3,0,-15.364880952380952,0.7890625,8281
676,0,2,0,-19.883214285714285,0.7887500000000001,8296
677,0,4,0,-9.913333333333334,0.7884375,8301
678,0,4,0,-10.817142857142857,0.788125,8309
679,0,3,0,-11.957142857142857,0.7878125,8318
680,0,2,0,-15.136666666666667,0.7875,8324
681,0,3,0,-12.307142857142857,0.7871874999999999,8331
682,0,2,0,-12.85,0.786875,8337
683,0,2,0,-11.381666666666668,0.7865625,8342
684,0,4,0,-20.194642857142856,0.78625,8360
685,0,4,0,-11.582142857142857,0.7859375,8368
686,0,3,0,-11.651666666666667,0.785625,8373
687,0,2,0,-28.670714285714286,0.7853125,8402
688,0,3,0,-18.527380952380952,0.7849999999999999,8419
689,0,3,0,-15.332142857142857,0.7846875,8429
690,0,3,0,-17.092142857142857,0.784375,8438
691,0,3,0,-13.392142857142858,0.7840625,8447
692,0,2,0,-13.035714285714285,0.78375,8454
693,0,2,0,-17.235714285714288,0.7834375,8473
694,0,4,0,-13.895714285714286,0.783125,8487
695,0,5,0,-30.206309523809523,0.7828124999999999,8518
696,0,3,0,-31.577380952380953,0.7825,8552
697,0,2,0,-17.36488095238095,0.7821875,8566
698,0,5,0,-34.81488095238095,0.781875,8609
699,0,1,0,-15.307142857142857,0.7815624999999999,8616
700,0,2,0,-12.113333333333333,0.78125,8621
701,1,3,0,-25.717142857142854,0.7809375000000001,8655
702,0,5,0,-16.807142857142857,0.780625,8670
703,0,5,0,-17.577380952380953,0.7803125,8683
704,0,8,0,-4.097619047619046,0.78,8696
705,0,1,0,-26.652380952380952,0.7796875,8717
706,0,5,0,-13.732142857142858,0.7793749999999999,8733
707,0,2,0,-16.04738095238095,0.7790625,8743
708,0,3,0,-21.357142857142858,0.77875,8759
709,0,3,0,-13.010357142857142,0.7784375,8770
710,0,2,0,-15.857142857142858,0.778125,8777
711,0,2,0,-16.902380952380952,0.7778125,8789
712,0,3,0,-15.377380952380951,0.7775,8802
713,0,4,0,-20.857142857142854,0.7771875,8823
714,0,2,0,-20.445714285714285,0.776875,8843
715,0,4,0,-17.060714285714283,0.7765625,8858
716,0,2,0,-26.32071428571429,0.77625,8887
717,0,2,0,-23.843809523809526,0.7759375,8904
718,0,2,0,-13.816666666666666,0.775625,8910
719,0,5,0,-9.442380952380953,0.7753125000000001,8920
720,0,2,0,-36.593809523809526,0.775,8953
721,0,3,0,-9.521666666666667,0.7746875,8958
722,0,5,0,-9.110714285714286,0.774375,8969
723,0,3,0,-13.817380952380951,0.7740625,8981
724,0,2,0,-13.894642857142857,0.7737499999999999,8990
725,0,3,0,-13.377142857142857,0.7734375,8998
726,0,2,0,-11.95,0.7731250000000001,9004
727,0,1,0,-25.842142857142857,0.7728125,9023
728,0,5,0,-30.31964285714286,0.7725,9058
729,0,2,0,-22.254642857142855,0.7721875,9076
730,0,3,0,-11.75,0.7718750000000001,9082
731,0,2,0,-13.542142857142856,0.7715625,9089
732,0,4,0,-10.098333333333331,0.77125,9094
733,0,3,0,-27.182142857142857,0.7709375,9118
734,0,2,0,-20.41488095238095,0.770625,9140
735,0,3,0,-17.294642857142858,0.7703125,9150
736,0,3,0,-11.606666666666666,0.77,9155
737,0,3,0,-15.417142857142856,0.7696875000000001,9167
738,0,1,0,-31.493809523809524,0.769375,9192
739,0,3,0,-13.249642857142856,0.7690625,9202
740,0,1,0,-23.15714285714286,0.76875,9216
741,0,2,0,-13.913333333333334,0.7684375,9221
742,0,3,0,-11.651666666666667,0.768125,9226
743,0,4,0,-14.414880952380951,0.7678125,9238
744,0,1,0,-19.36595238095238,0.7675000000000001,9257
745,0,4,0,-16.707142857142856,0.7671875,9271
746,0,2,0,-13.098333333333333,0.766875,9276
747,0,2,0,-20.351309523809523,0.7665625,9288
748,0,3,0,-18.49238095238095,0.76625,9310
749,0,2,0,-22.758214285714285,0.7659374999999999,9330
750,0,4,0,-36.61464285714286,0.765625,9378
751,0,3,0,-11.651666666666667,0.7653125000000001,9383
752,0,2,0,-15.107142857142858,0.765,9390
753,0,4,0,-19.24214285714286,0.7646875,9409
754,0,6,0,-37.69464285714285,0.764375,9445
755,0,3,0,-13.136666666666667,0.7640625,9451
756,0,4,0,-24.669642857142858,0.7637499999999999,9478
757,0,2,0,-13.446666666666667,0.7634375,9484
758,0,2,0,-25.002142857142857,0.763125,9503
759,0,4,0,-11.482142857142858,0.7628125,9511
760,0,4,0,-11.107142857142858,0.7625,9518
761,0,2,0,-15.207142857142857,0.7621875,9525
762,0,6,0,-28.36714285714286,0.761875,9556
763,0,1,0,-17.474642857142854,0.7615624999999999,9565
764,0,3,0,-11.998333333333331,0.76125,9570
765,0,2,0,-18.17380952380952,0.7609375,9581
766,0,3,0,-11.600000000000001,0.760625,9587
767,0,3,0,-9.851666666666667,0.7603125,9592
768,0,4,0,-19.78988095238095,0.76,9615
769,0,2,0,-9.928333333333335,0.7596875,9621
770,0,1,0,-17.091666666666665,0.7593749999999999,9627
771,0,4,0,-10.844642857142857,0.7590625,9638
772,0,3,0,-13.342142857142857,0.75875,9645
773,0,3,0,-18.832142857142856,0.7584375,9659
774,0,3,0,-16.142142857142858,0.7581249999999999,9670
775,0,4,0,-10.107142857142858,0.7578125,9677
776,0,9,0,-28.33380952380952,0.7575000000000001,9723
777,0,4,0,-15.489880952380952,0.7571875,9737
778,0,3,0,-13.482142857142858,0.756875,9745
779,0,3,0,-18.84464285714286,0.7565625,9767
780,0,1,0,-14.411666666666667,0.75625,9773
781,0,5,0,-20.61488095238095,0.7559374999999999,9795
782,0,2,0,-16.958571428571428,0.755625,9804
783,0,2,0,-15.107142857142858,0.7553125,9811
784,0,3,0,-12.057142857142857,0.755,9820
785,0,6,0,-6.259880952380952,0.7546875,9828
786,0,2,0,-18.42238095238095,0.754375,9840
787,0,2,0,-36.96964285714286,0.7540625,9875
788,0,3,0,-15.518809523809523,0.75375,9889
789,0,5,0,-13.264642857142857,0.7534375,9903
790,0,5,0,-9.14345238095238,0.753125,9914
791,0,2,0,-22.78238095238095,0.7528125,9934
792,0,2,0,-16.81714285714286,0.7525,9942
793,0,4,0,-9.013333333333334,0.7521875,9947
794,0,2,0,-21.558809523809522,0.7518750000000001,9959
795,0,3,0,-12.542142857142856,0.7515625,9966
796,0,1,0,-14.82095238095238,0.75125,9973
797,0,2,0,-22.23988095238095,0.7509375,9991
798,0,5,0,-8.929880952380952,0.750625,10001
799,0,1,0,-15.415952380952382,0.7503124999999999,10009
800,0,6,0,-6.072619047619048,0.75,10018
801,0,4,0,-14.942142857142857,0.7496875000000001,10029
802,0,4,0,-11.136666666666667,0.749375,10035
803,0,4,0,-12.332142857142857,0.7490625,10043
804,0,4,0,-10.107142857142858,0.74875,10050
805,0,2,0,-13.642142857142858,0.7484375000000001,10057
806,0,2,0,-18.343809523809526,0.748125,10066
807,0,4,0,-9.651666666666667,0.7478125,10071
808,0,3,0,-13.583214285714284,0.7475,10079
809,0,3,0,-17.357142857142854,0.7471875,10094
810,0,3,0,-18.732142857142858,0.746875,10110
811,0,3,0,-10.751666666666667,0.7465625,10115
812,0,2,0,-26.654642857142857,0.7462500000000001,10136
813,0,5,0,-22.13988095238095,0.7459375,10160
814,0,3,0,-13.157142857142858,0.745625,10169
815,0,4,0,-13.436071428571427,0.7453125,10177
816,0,3,0,-16.707142857142856,0.745,10188
817,0,4,0,-17.485714285714288,0.7446875,10204
818,0,3,0,-14.529642857142857,0.744375,10216
819,0,1,0,-16.917142857142856,0.7440625000000001,10224
820,0,2,0,-12.621666666666666,0.74375,10230
821,0,3,0,-9.95,0.7434375,10236
822,0,4,0,-19.389880952380953,0.743125,10254
823,0,4,0,-37.270714285714284,0.7428125,10290
824,0,3,0,-19.792142857142856,0.7424999999999999,10307
825,0,3,0,-21.092142857142857,0.7421875,10324
826,0,7,0,-27.59464285714286,0.7418750000000001,10353
827,0,4,0,-10.346666666666668,0.7415625,10359
828,0,2,0,-14.577380952380953,0.74125,10368
829,0,5,0,-19.687380952380952,0.7409375,10386
830,0,2,0,-19.46964285714286,0.740625,10402
831,0,2,0,-12.773333333333333,0.7403124999999999,10407
832,0,9,0,-46.30238095238096,0.74,10468
833,0,1,0,-21.638571428571428,0.7396875,10482
834,0,3,0,-9.95,0.739375,10488
835,0,4,0,-11.433214285714286,0.7390625,10497
836,0,2,0,-15.136666666666667,0.73875,10503
837,0,3,0,-13.957142857142857,0.7384375,10512
838,0,2,0,-13.651666666666667,0.7381249999999999,10517
839,0,6,0,-18.593809523809526,0.7378125,10533
840,0,3,0,-13.246666666666666,0.7375,10539
841,0,3,0,-32.531547619047615,0.7371875,10576
842,0,2,0,-14.057142857142857,0.736875,10585
843,0,2,0,-18.267142857142858,0.7365625,10596
844,0,5,0,-18.67738095238095,0.73625,10613
845,0,6,0,-17.869642857142857,0.7359374999999999,10632
846,0,5,0,-8.771547619047618,0.735625,10642
847,0,3,0,-13.136666666666667,0.7353125,10648
848,0,3,0,-12.542142857142856,0.735,10655
849,0,4,0,-9.446666666666667,0.7346874999999999,10661
850,0,3,0,-11.75,0.734375,10667
851,0,4,0,-26.128809523809526,0.7340625000000001,10697
852,0,4,0,-28.589880952380952,0.73375,10722
853,0,2,0,-16.36488095238095,0.7334375,10733
854,0,2,0,-17.41464285714286,0.733125,10744
855,0,1,0,-15.672380952380951,0.7328125,10754
856,0,5,0,-17.589880952380952,0.7324999999999999,10771
857,0,3,0,-12.542142857142858,0.7321875,10778
858,0,2,0,-15.048214285714286,0.731875,10791
859,0,4,0,-26.882142857142856,0.7315625,10818
860,0,7,0,-18.460714285714285,0.73125,10842
861,0,3,0,-14.343809523809524,0.7309375,10851
862,0,3,0,-15.952380952380953,0.730625,10864
863,0,4,0,-29.602261904761903,0.7303125,10897
864,0,4,0,-11.703809523809523,0.73,10904
865,0,3,0,-14.332142857142857,0.7296875,10914
866,0,2,0,-11.851666666666667,0.729375,10919
867,0,5,0,-26.151309523809523,0.7290625,10949
868,0,2,0,-13.651666666666667,0.72875,10954
869,0,5,0,-12.599880952380952,0.7284375000000001,10966
870,0,3,0,-8.852380952380953,0.728125,10973
871,0,4,0,-18.857142857142858,0.7278125,10991
872,0,2,0,-12.003333333333332,0.7275,10996
873,0,2,0,-23.714880952380952,0.7271875,11017
874,0,2,0,-12.95,0.7268749999999999,11023
875,0,4,0,-15.792142857142856,0.7265625,11036
876,0,4,0,-11.136666666666667,0.7262500000000001,11042
877,0,13,0,-36.46071428571428,0.7259375,11096
878,0,4,0,-9.803333333333333,0.725625,11101
879,0,4,0,-12.603809523809524,0.7253125,11108
880,0,2,0,-12.035714285714285,0.7250000000000001,11115
881,0,3,0,-14.057142857142857,0.7246875,11124
882,1,7,0,-54.29214285714285,0.724375,11215
883,0,2,0,-17.30238095238095,0.7240625,11226
884,0,4,0,-10.732142857142858,0.72375,11235
885,0,3,0,-21.74214285714286,0.7234375,11251
886,0,1,0,-22.468809523809522,0.723125,11267
887,0,3,0,-11.307142857142857,0.7228125000000001,11274
888,0,3,0,-11.803333333333333,0.7225,11279
889,0,2,0,-12.85,0.7221875,11285
890,0,2,0,-27.144642857142856,0.721875,11303
891,0,5,0,-9.357380952380952,0.7215625,11313
892,0,5,0,-15.214880952380952,0.72125,11326
893,0,2,0,-21.45738095238095,0.7209375,11348
894,0,3,0,-37.96964285714286,0.7206250000000001,11386
895,0,2,0,-16.952380952380953,0.7203125,11399
896,0,3,0,-10.903333333333332,0.72,11404
897,0,2,0,-17.502380952380953,0.7196875,11418
898,0,2,0,-18.548214285714288,0.719375,11432
899,0,2,0,-16.029642857142857,0.7190624999999999,11440
900,0,3,0,-13.432142857142857,0.71875,11450
901,0,4,0,-19.833214285714284,0.7184375000000001,11473
902,0,4,0,-20.389880952380953,0.718125,11499
903,0,5,0,-34.24464285714286,0.7178125,11537
904,0,5,0,-17.943809523809524,0.7175,11554
905,0,3,0,-25.227380952380955,0.7171875,11580
906,0,3,0,-10.85,0.7168749999999999,11586
907,0,3,0,-24.11488095238095,0.7165625,11606
908,0,5,0,-38.389880952380956,0.71625,11650
909,0,1,0,-17.027380952380952,0.7159375,11660
910,0,1,0,-13.421666666666667,0.715625,11666
911,0,3,0,-22.38130952380952,0.7153125,11683
912,0,4,0,-17.09988095238095,0.715,11698
913,0,6,0,-9.932142857142857,0.7146874999999999,11711
914,0,4,0,-11.484880952380951,0.714375,11720
915,0,1,0,-15.816666666666666,0.7140625,11726
916,0,3,0,-35.01880952380952,0.71375,11764
917,0,2,0,-17.182142857142857,0.7134375,11776
918,0,4,0,-10.236666666666666,0.713125,11782
919,0,3,0,-15.531309523809524,0.7128125,11792
920,0,2,0,-15.417619047619048,0.7124999999999999,11802
921,0,3,0,-12.754642857142857,0.7121875,11810
922,0,4,0,-8.751666666666665,0.711875,11815
923,0,2,0,-16.329642857142858,0.7115625,11827
924,0,3,0,-36.848214285714285,0.7112499999999999,11864
925,0,4,0,-9.384880952380952,0.7109375,11873
926,0,4,0,-12.818809523809524,0.7106250000000001,11883
927,0,3,0,-19.468809523809526,0.7103125,11895
928,0,5,0,-18.149285714285714,0.71,11920
929,0,9,0,-13.819642857142856,0.7096875,11943
930,0,4,0,-11.344642857142858,0.709375,11953
931,0,3,0,-15.113809523809524,0.7090624999999999,11963
932,0,4,0,-15.089880952380952,0.70875,11979
933,0,3,0,-20.189880952380953,0.7084375,11998
934,0,2,0,-12.903333333333332,0.708125,12003
935,0,5,0,-39.38214285714287,0.7078125,12056
936,0,3,0,-36.044642857142854,0.7075,12101
937,0,3,0,-11.651666666666667,0.7071875,12106
938,0,3,0,-10.606666666666666,0.706875,12111
939,0,3,0,-23.134880952380954,0.7065625,12137
940,0,3,0,-11.446666666666667,0.70625,12143
941,0,4,0,-10.236666666666666,0.7059375,12149
942,0,2,0,-17.928809523809523,0.705625,12166
943,0,2,0,-13.651666666666667,0.7053125,12171
944,0,3,0,-16.187142857142856,0.7050000000000001,12185
945,0,2,0,-22.244642857142857,0.7046875,12206
946,0,3,0,-11.677380952380952,0.704375,12215
947,0,3,0,-18.979642857142856,0.7040625,12232
948,0,3,0,-9.187380952380952,0.70375,12239
949,0,3,0,-12.719642857142857,0.7034374999999999,12250
950,0,1,0,-16.922619047619047,0.703125,12261
951,0,2,0,-25.254642857142862,0.7028125000000001,12282
952,0,5,0,-27.779642857142854,0.7025,12306
953,0,5,0,-19.59345238095238,0.7021875,12328
954,0,6,0,-19.395714285714284,0.701875,12352
955,0,3,0,-12.057142857142857,0.7015625000000001,12361
956,0,6,0,-16.473214285714285,0.70125,12375
957,0,2,0,-11.511666666666667,0.7009375,12380
958,0,3,0,-11.651666666666667,0.700625,12385
959,0,2,0,-14.894642857142857,0.7003125,12394
960,0,3,0,-17.277380952380952,0.7,12410
961,0,3,0,-14.369642857142857,0.6996875,12420
962,0,3,0,-13.419642857142858,0.6993750000000001,12428
963,0,2,0,-19.279642857142857,0.6990625,12443
964,0,4,0,-13.017142857142858,0.69875,12454
965,0,3,0,-10.688333333333333,0.6984375,12459
966,0,3,0,-15.144642857142857,0.698125,12469
967,0,3,0,-11.582142857142857,0.6978125,12477
968,0,4,0,-10.244642857142857,0.6975,12487
969,0,4,0,-18.882380952380952,0.6971875000000001,12504
970,0,3,0,-14.462142857142858,0.696875,12515
971,0,2,0,-13.413333333333334,0.6965625,12520
972,0,3,0,-20.642142857142858,0.69625,12535
973,0,4,0,-9.952380952380953,0.6959375,12542
974,0,4,0,-11.788809523809524,0.6956249999999999,12549
975,0,5,0,-31.402380952380952,0.6953125,12580
976,0,3,0,-34.38214285714286,0.6950000000000001,12617
977,0,4,0,-8.751666666666667,0.6946875,12622
978,0,3,0,-12.817142857142857,0.694375,12630
979,0,6,0,-7.3082142857142856,0.6940625,12640
980,0,3,0,-16.403809523809525,0.69375,12651
981,0,2,0,-11.060714285714287,0.6934374999999999,12658
982,0,3,0,-15.332142857142857,0.693125,12668
983,0,3,0,-11.75,0.6928125,12674
984,0,3,0,-14.718809523809524,0.6925,12684
985,0,2,0,-14.358690476190477,0.6921875,12696
986,0,0,0,-17.111666666666665,0.691875,12702
987,0,2,0,-22.131309523809524,0.6915625,12715
988,0,3,0,-16.832142857142856,0.6912499999999999,12732
989,0,2,0,-16.567142857142855,0.6909375,12742
990,0,2,0,-20.392142857142858,0.690625,12761
991,0,4,0,-11.482142857142858,0.6903125,12769
992,0,4,0,-14.369642857142857,0.69,12782
993,0,1,0,-16.32988095238095,0.6896875,12792
994,0,5,0,-29.619642857142857,0.689375,12818
995,0,3,0,-20.919642857142858,0.6890624999999999,12833
996,0,3,0,-14.558214285714286,0.68875,12848
997,0,5,0,-26.619642857142857,0.6884375,12874
998,0,3,0,-12.552380952380952,0.688125,12883
999,0,2,0,-15.246666666666666,0.6878124999999999,12889
1000,0,6,0,-12.735714285714286,0.6875,12902
1001,0,4,0,-10.236666666666666,0.6871875000000001,12908
1002,0,4,0,-10.418690476190475,0.686875,12919
1003,0,4,0,-37.48214285714286,0.6865625,12960
1004,0,3,0,-9.411666666666667,0.68625,12965
1005,0,3,0,-30.98130952380952,0.6859375,12996
1006,0,1,0,-14.898214285714285,0.6856249999999999,13008
1007,0,1,0,-29.152142857142856,0.6853125,13032
1008,1,2,0,-42.19464285714285,0.685,13076
1009,0,3,0,-21.97738095238095,0.6846875,13100
1010,0,3,0,-21.319880952380952,0.684375,13120
1011,0,5,0,-18.932142857142857,0.6840625,13135
1012,0,1,0,-17.694880952380952,0.68375,13146
1013,0,3,0,-22.649285714285714,0.6834375,13175
1014,0,2,0,-27.247142857142858,0.683125,13200
1015,0,2,0,-12.176666666666666,0.6828125,13205
1016,0,5,0,-42.11964285714287,0.6825,13262
1017,0,1,0,-20.62988095238095,0.6821875,13281
1018,0,4,0,-19.90714285714286,0.681875,13300
1019,0,1,0,-14.638333333333334,0.6815625000000001,13305
1020,0,3,0,-12.259880952380952,0.68125,13313
1021,0,4,0,-16.744642857142857,0.6809375,13328
1022,0,3,0,-23.592142857142857,0.680625,13353
1023,0,5,0,-34.66964285714286,0.6803125,13386
1024,0,4,0,-9.651666666666667,0.6799999999999999,13391
1025,0,3,0,-17.467142857142857,0.6796875,13408
1026,0,4,0,-14.032142857142858,0.6793750000000001,13423
1027,0,3,0,-28.67738095238095,0.6790625,13452
1028,0,3,0,-29.81988095238095,0.67875,13495
1029,0,6,0,-40.464880952380945,0.6784375,13533
1030,1,5,0,-55.86071428571428,0.6781250000000001,13605
1031,0,3,0,-19.582142857142856,0.6778125,13624
1032,0,4,0,-15.062380952380952,0.6775,13640
1033,0,5,0,-25.542142857142856,0.6771875,13668
1034,0,4,0,-8.7,0.676875,13674
1035,0,2,0,-22.182142857142857,0.6765625,13695
1036,0,2,0,-19.258809523809525,0.67625,13709
1037,0,4,0,-14.358214285714284,0.6759375000000001,13725
1038,0,2,0,-22.341309523809525,0.675625,13744
1039,0,4,0,-14.082142857142857,0.6753125,13756
1040,0,2,0,-15.363809523809524,0.675,13764
1041,0,6,0,-16.110714285714288,0.6746875,13779
1042,0,3,0,-15.345714285714285,0.674375,13792
1043,0,3,0,-18.807142857142857,0.6740625,13810
1044,0,4,0,-14.69095238095238,0.6737500000000001,13831
1045,0,4,0,-9.013333333333334,0.6734375,13836
1046,0,2,0,-13.998333333333331,0.673125,13841
1047,0,2,0,-13.651666666666667,0.6728125,13846
1048,0,2,0,-22.294642857142858,0.6725,13863
1049,0,2,0,-37.13380952380952,0.6721874999999999,13892
1050,0,3,0,-9.851666666666667,0.671875,13897
1051,0,2,0,-13.606666666666666,0.6715625000000001,13902
1052,0,2,0,-15.057142857142857,0.67125,13914
1053,0,4,0,-13.144642857142857,0.6709375,13924
1054,0,4,0,-11.246666666666666,0.670625,13930
1055,0,3,0,-16.044642857142858,0.6703125,13940
1056,0,6,0,-11.989880952380952,0.6699999999999999,13953
1057,0,0,0,-18.671309523809523,0.6696875,13963
1058,0,5,0,-19.814642857142857,0.669375,13994
1059,0,6,0,-20.619642857142857,0.6690625,14013
1060,0,3,0,-10.751666666666665,0.66875,14018
1061,0,4,0,-9.207142857142857,0.6684375,14025
1062,1,2,0,-48.23571428571427,0.668125,14075
1063,0,6,0,-18.498214285714283,0.6678124999999999,14097
1064,0,4,0,-13.849880952380952,0.6675,14112
1065,0,4,0,-9.05238095238095,0.6671875,14119
1066,0,4,0,-9.651666666666667,0.666875,14124
1067,0,3,0,-20.723214285714285,0.6665625,14142
1068,0,3,0,-10.751666666666667,0.66625,14147
1069,0,3,0,-16.569642857142856,0.6659375,14163
1070,0,1,0,-13.506666666666668,0.6656249999999999,14168
1071,0,4,0,-20.652380952380952,0.6653125,14189
1072,0,4,0,-24.38214285714286,0.665,14215
1073,0,1,0,-25.642142857142858,0.6646875,14234
1074,0,3,0,-12.682142857142857,0.6643749999999999,14242
1075,0,5,0,-24.885714285714286,0.6640625,14272
1076,0,3,0,-21.039880952380955,0.6637500000000001,14293
1077,0,2,0,-12.513333333333334,0.6634375,14298
1078,0,1,0,-17.848214285714285,0.663125,14307
1079,0,3,0,-24.045714285714283,0.6628125,14331
1080,0,2,0,-13.889642857142857,0.6625,14340
1081,0,1,0,-17.658214285714287,0.6621874999999999,14351
1082,0,3,0,-15.399642857142855,0.661875,14361
