episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1039,0,3,0,-16.651190476190475,0.756484375,11875
1040,0,4,0,-35.20821428571428,0.75625,11915
1041,0,3,0,-10.123333333333335,0.756015625,11921
1042,0,4,0,-8.245714285714286,0.7557812500000001,11928
1043,0,3,0,-13.039880952380951,0.7555468750000001,11936
1044,0,4,0,-10.803809523809525,0.7553125,11943
1045,0,4,0,-26.619642857142857,0.755078125,11965
1046,1,9,0,-14.807142857142857,0.75484375,11988
1047,0,3,0,-9.806666666666667,0.754609375,11993
1048,0,3,0,-10.95,0.754375,11999
1049,0,3,0,-11.75,0.754140625,12005
1050,0,2,0,-19.08904761904762,0.75390625,12020
1051,0,4,0,-8.903333333333332,0.753671875,12025
1052,0,3,0,-13.895714285714286,0.7534375,12036
1053,0,4,0,-15.854642857142858,0.753203125,12050
1054,0,3,0,-11.85,0.75296875,12056
1055,0,2,0,-11.706666666666667,0.752734375,12061
1056,0,2,0,-18.990714285714283,0.7525,12074
1057,0,4,0,-42.976309523809526,0.7522656249999999,12116
1058,0,2,0,-15.342142857142857,0.7520312499999999,12123
1059,0,1,0,-14.816666666666666,0.751796875,12129
1060,0,2,0,-16.919642857142858,0.7515625,12139
1061,0,6,0,-19.48988095238095,0.751328125,12162
1062,0,1,0,-24.093214285714282,0.75109375,12183
1063,0,2,0,-13.521666666666667,0.750859375,12189
1064,0,3,0,-14.557142857142857,0.750625,12200
1065,0,2,0,-12.738333333333333,0.750390625,12205
1066,0,3,0,-10.448214285714286,0.75015625,12213
1067,0,4,0,-8.545714285714286,0.7499218750000001,12220
1068,0,6,0,-5.858214285714285,0.7496875000000001,12228
1069,0,4,0,-8.198333333333332,0.749453125,12233
1070,0,3,0,-19.61714285714286,0.74921875,12247
1071,0,0,0,-19.48488095238095,0.748984375,12256
1072,0,3,0,-10.85,0.74875,12262
1073,0,3,0,-12.803809523809525,0.748515625,12269
1074,0,4,0,-8.258214285714285,0.74828125,12277
1075,1,4,0,-23.457142857142856,0.748046875,12303
1076,0,2,0,-13.803333333333333,0.7478125,12308
1077,0,2,0,-13.75,0.747578125,12314
1078,0,0,0,-17.173214285714288,0.74734375,12322
1079,0,5,0,-12.458214285714286,0.747109375,12334
1080,0,4,0,-10.481309523809523,0.746875,12343
1081,0,3,0,-13.5,0.746640625,12349
1082,0,3,0,-11.75,0.7464062499999999,12355
1083,0,5,0,-11.182380952380951,0.7461718749999999,12367
1084,0,2,0,-12.538333333333334,0.7459375,12372
1085,0,2,0,-19.838809523809523,0.745703125,12383
1086,0,3,0,-28.098214285714285,0.74546875,12410
1087,0,2,0,-15.057380952380953,0.745234375,12417
1088,0,3,0,-14.107142857142858,0.745,12424
1089,0,2,0,-19.09654761904762,0.744765625,12436
1090,0,6,0,-19.44214285714286,0.74453125,12452
1091,0,5,0,-10.367380952380952,0.744296875,12461
1092,0,5,0,-13.664880952380951,0.7440625000000001,12478
1093,0,4,0,-20.758214285714285,0.7438281250000001,12494
1094,0,4,0,-9.927380952380952,0.74359375,12504
1095,0,2,0,-22.502380952380953,0.743359375,12523
1096,0,4,0,-8.751666666666665,0.743125,12528
1097,0,4,0,-9.013333333333334,0.742890625,12533
1098,0,0,0,-18.663809523809523,0.74265625,12541
1099,0,4,0,-8.751666666666667,0.742421875,12546
1100,0,3,0,-7.666666666666666,0.7421875,12552
1101,1,3,0,-20.462380952380954,0.741953125,12577
1102,0,4,0,-22.878809523809522,0.74171875,12603
1103,0,2,0,-22.485714285714288,0.741484375,12623
1104,0,2,0,-18.488809523809522,0.74125,12634
1105,0,2,0,-19.792142857142856,0.741015625,12647
1106,0,3,0,-11.75,0.74078125,12653
1107,0,3,0,-8.052380952380952,0.7405468749999999,12660
1108,0,3,0,-13.817142857142859,0.7403124999999999,12668
1109,0,2,0,-20.888809523809524,0.740078125,12686
1110,0,2,0,-19.49738095238095,0.73984375,12703
1111,0,6,0,-14.882142857142856,0.739609375,12720
1112,0,3,0,-11.336666666666666,0.739375,12726
1113,1,4,0,-21.714880952380952,0.739140625,12751
1114,0,4,0,-11.136666666666667,0.73890625,12757
1115,0,4,0,-8.198333333333332,0.738671875,12762
1116,0,0,0,-18.647142857142857,0.7384375,12772
1117,0,3,0,-13.957142857142857,0.7382031250000001,12781
1118,0,3,0,-14.817142857142857,0.7379687500000001,12789
1119,0,4,0,-9.803333333333333,0.737734375,12794
1120,0,3,0,-10.751666666666667,0.7375,12799
1121,0,3,0,-10.85,0.737265625,12805
1122,1,4,0,-20.562380952380952,0.73703125,12828
1123,0,5,0,-10.558214285714286,0.736796875,12840
1124,2,9,0,-20.554642857142856,0.7365625,12870
1125,1,6,0,-25.732142857142854,0.736328125,12904
1126,0,5,0,-17.323214285714286,0.73609375,12918
1127,0,2,0,-17.432380952380953,0.735859375,12929
1128,1,5,0,-22.87238095238095,0.735625,12968
1129,0,6,0,-28.967142857142857,0.735390625,13002
1130,0,3,0,-15.717142857142857,0.73515625,13013
1131,0,2,0,-38.25988095238095,0.734921875,13055
1132,0,7,0,-9.353214285714285,0.7346874999999999,13069
1133,0,3,0,-17.028809523809525,0.7344531249999999,13088
1134,0,6,0,-12.691309523809522,0.73421875,13104
1135,0,2,0,-14.849285714285713,0.733984375,13117
1136,0,1,0,-23.43488095238095,0.73375,13134
1137,0,3,0,-20.142142857142858,0.733515625,13147
1138,0,2,0,-13.682142857142857,0.73328125,13155
1139,0,2,0,-13.139880952380953,0.733046875,13163
1140,0,1,0,-13.721666666666666,0.7328125,13169
1141,0,3,0,-17.842142857142857,0.732578125,13180
1142,0,2,0,-16.107142857142858,0.7323437500000001,13187
1143,0,3,0,-12.207142857142857,0.7321093750000001,13194
1144,0,5,0,-25.71071428571429,0.731875,13221
1145,0,5,0,-18.939880952380953,0.731640625,13239
1146,0,3,0,-11.348214285714285,0.73140625,13247
1147,0,3,0,-12.364880952380952,0.731171875,13255
1148,0,3,0,-9.05,0.7309375,13261
1149,0,3,0,-20.44988095238095,0.730703125,13282
1150,0,1,0,-16.557380952380953,0.73046875,13294
1151,0,2,0,-24.077380952380953,0.730234375,13318
1152,0,3,0,-24.251309523809525,0.73,13336
1153,0,4,0,-9.651666666666667,0.729765625,13341
1154,0,2,0,-12.85,0.72953125,13347
1155,0,3,0,-13.794642857142858,0.729296875,13356
1156,0,6,0,-23.723214285714285,0.7290625,13378
1157,0,4,0,-11.788809523809524,0.7288281249999999,13385
1158,0,3,0,-17.491309523809523,0.7285937499999999,13402
1159,0,3,0,-15.556309523809524,0.728359375,13412
1160,0,3,0,-11.098333333333333,0.728125,13417
1161,0,2,0,-15.968809523809524,0.727890625,13425
1162,0,4,0,-11.136666666666667,0.72765625,13431
1163,1,5,0,-39.61714285714285,0.727421875,13486
1164,0,2,0,-19.982142857142858,0.7271875,13498
1165,0,2,0,-15.391547619047618,0.726953125,13506
1166,0,3,0,-13.442142857142857,0.72671875,13513
1167,0,3,0,-21.307142857142857,0.7264843750000001,13528
1168,0,2,0,-8.666666666666668,0.7262500000000001,13534
1169,0,5,0,-24.90714285714286,0.726015625,13562
1170,0,3,0,-11.754642857142857,0.72578125,13570
1171,0,3,0,-21.941309523809522,0.725546875,13588
1172,1,8,0,-19.214880952380952,0.7253125,13616
1173,1,3,0,-33.097380952380945,0.725078125,13650
1174,0,4,0,-11.482142857142858,0.72484375,13658
1175,1,2,0,-26.854642857142853,0.724609375,13682
1176,0,4,0,-20.232142857142854,0.724375,13698
1177,0,1,0,-21.388809523809524,0.724140625,13709
1178,0,3,0,-29.467380952380953,0.72390625,13743
1179,0,1,0,-13.311666666666667,0.723671875,13749
1180,0,2,0,-14.542142857142856,0.7234375,13756
1181,0,5,0,-9.833214285714286,0.723203125,13770
1182,0,3,0,-12.917142857142858,0.7229687499999999,13778
1183,0,3,0,-15.656309523809524,0.7227343749999999,13788
1184,1,6,0,-21.020714285714284,0.7225,13813
1185,0,7,0,-19.81964285714286,0.722265625,13836
1186,0,2,0,-13.462380952380954,0.72203125,13843
1187,0,4,0,-36.00714285714286,0.721796875,13874
1188,0,6,0,-10.533214285714285,0.7215625,13891
1189,0,3,0,-16.019642857142856,0.721328125,13900
1190,0,5,0,-27.88214285714286,0.72109375,13926
1191,0,4,0,-13.807142857142857,0.720859375,13937
1192,0,3,0,-11.606666666666666,0.7206250000000001,13942
1193,0,3,0,-11.803333333333333,0.7203906250000001,13947
1194,0,3,0,-11.336666666666666,0.72015625,13953
1195,0,2,0,-13.651666666666667,0.719921875,13958
1196,0,5,0,-19.135714285714283,0.7196875,13980
1197,0,1,0,-13.613333333333333,0.719453125,13985
1198,0,2,0,-15.268809523809525,0.71921875,13992
1199,0,6,0,-14.698214285714286,0.718984375,14009
1200,0,2,0,-14.917142857142858,0.71875,14017
1201,0,3,0,-16.192142857142855,0.718515625,14026
1202,0,3,0,-10.035714285714285,0.71828125,14033
1203,0,7,0,-28.33214285714286,0.718046875,14073
1204,0,2,0,-13.098333333333333,0.7178125,14078
1205,0,3,0,-11.651666666666667,0.717578125,14083
1206,0,2,0,-20.36488095238095,0.71734375,14100
1207,0,4,0,-12.202380952380953,0.7171093749999999,14111
1208,0,3,0,-11.922380952380951,0.7168749999999999,14122
1209,0,4,0,-14.618809523809524,0.716640625,14132
1210,0,2,0,-16.482142857142858,0.71640625,14140
1211,0,3,0,-13.432142857142857,0.716171875,14153
1212,0,4,0,-15.606309523809522,0.7159375,14170
1213,0,3,0,-11.803333333333333,0.715703125,14175
1214,0,3,0,-10.85,0.71546875,14181
1215,0,3,0,-13.107142857142858,0.715234375,14188
1216,0,4,0,-9.207142857142857,0.715,14195
1217,0,4,0,-22.892142857142858,0.7147656250000001,14220
1218,1,6,0,-54.44464285714285,0.7145312500000001,14298
1219,0,3,0,-16.092142857142857,0.714296875,14307
1220,0,2,0,-11.806666666666665,0.7140625,14312
1221,0,3,0,-10.85,0.713828125,14318
1222,0,4,0,-9.651666666666667,0.71359375,14323
1223,0,2,0,-16.332142857142856,0.713359375,14333
1224,0,3,0,-10.751666666666665,0.713125,14338
1225,0,5,0,-17.823214285714286,0.712890625,14353
1226,0,3,0,-11.651666666666667,0.71265625,14358
1227,0,2,0,-11.95,0.712421875,14364
1228,0,3,0,-12.307142857142857,0.7121875,14371
1229,1,6,0,-51.57880952380952,0.711953125,14447
1230,0,1,0,-22.48988095238095,0.71171875,14461
1231,0,4,0,-12.067142857142857,0.711484375,14470
1232,0,3,0,-13.21595238095238,0.7112499999999999,14481
1233,1,5,0,-14.827380952380949,0.7110156249999999,14503
1234,0,3,0,-7.666666666666666,0.71078125,14509
1235,0,2,0,-17.879642857142855,0.710546875,14519
1236,1,7,0,-18.88880952380952,0.7103125,14546
1237,0,4,0,-10.107142857142858,0.710078125,14553
1238,0,3,0,-12.381309523809524,0.70984375,14562
1239,0,2,0,-16.384880952380954,0.709609375,14574
1240,0,2,0,-22.35904761904762,0.709375,14595
1241,0,2,0,-17.02880952380952,0.709140625,14605
1242,0,3,0,-11.75,0.7089062500000001,14611
1243,0,4,0,-20.669642857142854,0.7086718750000001,14632
1244,0,4,0,-9.651666666666667,0.7084375,14637
1245,0,3,0,-12.542142857142856,0.708203125,14644
1246,0,1,0,-16.307142857142857,0.70796875,14651
1247,0,6,0,-20.292142857142856,0.707734375,14679
1248,0,6,0,-18.566309523809522,0.7075,14699
1249,0,4,0,-19.42964285714286,0.707265625,14713
1250,0,3,0,-13.167142857142856,0.70703125,14722
1251,0,1,0,-15.521666666666667,0.706796875,14728
1252,0,3,0,-11.651666666666667,0.7065625,14733
1253,0,5,0,-10.757142857142858,0.706328125,14747
1254,1,4,0,-27.294642857142854,0.70609375,14773
1255,0,2,0,-13.462380952380954,0.705859375,14780
1256,0,3,0,-23.682142857142857,0.705625,14804
1257,0,1,0,-15.816666666666666,0.7053906249999999,14810
1258,0,3,0,-17.851309523809523,0.7051562499999999,14823
1259,0,1,0,-17.107142857142858,0.704921875,14830
1260,0,3,0,-10.903333333333332,0.7046875,14835
1261,0,2,0,-18.303809523809523,0.704453125,14846
1262,0,4,0,-11.482142857142858,0.70421875,14854
1263,0,2,0,-19.457142857142856,0.703984375,14873
1264,0,3,0,-12.442142857142857,0.70375,14880
1265,0,3,0,-15.855952380952381,0.703515625,14894
1266,0,4,0,-16.107142857142854,0.70328125,14915
1267,0,3,0,-16.013809523809524,0.7030468750000001,14925
1268,0,2,0,-12.95,0.7028125000000001,14931
1269,1,6,0,-12.793452380952385,0.702578125,14947
1270,0,4,0,-16.932142857142857,0.70234375,14963
1271,0,3,0,-28.341309523809525,0.702109375,14991
1272,0,1,0,-21.857142857142854,0.701875,15005
1273,0,3,0,-11.803333333333333,0.701640625,15010
1274,1,8,0,-36.00988095238095,0.70140625,15059
1275,0,2,0,-11.873333333333335,0.701171875,15064
1276,0,5,0,-19.504642857142855,0.7009375,15081
1277,0,4,0,-13.93095238095238,0.700703125,15094
1278,0,2,0,-34.226309523809526,0.70046875,15121
1279,0,1,0,-16.957142857142856,0.700234375,15130
1280,0,2,0,-14.017142857142858,0.7,15137
1281,0,3,0,-23.94214285714286,0.699765625,15155
1282,0,2,0,-14.367142857142856,0.6995312499999999,15162
1283,0,4,0,-9.803333333333333,0.6992968749999999,15167
1284,0,0,0,-22.41595238095238,0.6990625,15188
1285,0,3,0,-11.803333333333333,0.698828125,15193
1286,0,1,0,-13.181666666666667,0.69859375,15198
1287,0,2,0,-19.828809523809525,0.698359375,15208
1288,0,5,0,-9.860119047619047,0.698125,15219
1289,0,5,0,-12.061309523809523,0.697890625,15231
1290,0,6,0,-37.164880952380955,0.69765625,15277
1291,0,2,0,-17.766309523809525,0.697421875,15287
1292,0,3,0,-13.419642857142858,0.6971875000000001,15295
1293,0,2,0,-10.081666666666667,0.6969531250000001,15300
1294,0,4,0,-9.651666666666667,0.69671875,15305
1295,0,2,0,-13.542142857142858,0.696484375,15312
1296,0,7,0,-15.969642857142858,0.69625,15330
1297,0,5,0,-14.614880952380952,0.696015625,15343
1298,0,5,0,-16.098214285714285,0.69578125,15357
1299,0,4,0,-9.913333333333334,0.695546875,15362
1300,1,3,0,-42.3813095238095,0.6953125,15416
1301,0,4,0,-21.619642857142857,0.695078125,15437
1302,0,3,0,-10.85,0.69484375,15443
1303,0,2,0,-14.307142857142857,0.694609375,15450
1304,0,4,0,-9.651666666666667,0.694375,15455
1305,0,3,0,-31.777380952380952,0.694140625,15482
1306,0,2,0,-23.26238095238095,0.69390625,15502
1307,1,5,0,-33.31880952380952,0.6936718749999999,15541
1308,0,3,0,-18.498214285714283,0.6934374999999999,15558
1309,0,2,0,-12.903333333333332,0.693203125,15563
1310,0,3,0,-11.682142857142857,0.69296875,15571
1311,0,2,0,-19.67738095238095,0.692734375,15583
1312,0,2,0,-18.697380952380954,0.6925,15596
1313,1,6,0,-49.96071428571429,0.692265625,15661
1314,0,3,0,-13.402380952380952,0.69203125,15672
1315,0,3,0,-12.992142857142857,0.691796875,15685
1316,0,2,0,-12.85,0.6915625,15691
1317,1,8,0,-18.006309523809517,0.6913281250000001,15720
1318,0,5,0,-15.660714285714285,0.6910937500000001,15736
1319,0,3,0,-11.903809523809525,0.690859375,15743
1320,0,2,0,-13.651666666666667,0.690625,15748
1321,0,1,0,-24.044047619047618,0.690390625,15769
1322,0,6,0,-14.610714285714284,0.69015625,15788
1323,0,7,0,-15.982142857142856,0.689921875,15808
1324,0,3,0,-13.207142857142857,0.6896875,15815
1325,0,5,0,-20.119642857142857,0.689453125,15834
1326,0,3,0,-16.557142857142857,0.68921875,15847
1327,0,4,0,-10.582142857142857,0.688984375,15855
1328,0,3,0,-17.692142857142855,0.68875,15868
1329,0,4,0,-17.55464285714286,0.688515625,15887
1330,0,2,0,-12.663333333333334,0.68828125,15893
1331,0,6,0,-10.144642857142857,0.688046875,15907
1332,1,4,0,-20.345714285714287,0.6878124999999999,15932
1333,0,1,0,-16.03988095238095,0.6875781249999999,15940
1334,0,4,0,-17.717142857142857,0.68734375,15959
1335,0,3,0,-11.407142857142857,0.687109375,15966
1336,0,3,0,-12.45238095238095,0.686875,15975
1337,0,4,0,-8.298333333333332,0.686640625,15980
1338,0,5,0,-21.227380952380948,0.68640625,16010
1339,0,3,0,-16.708214285714284,0.686171875,16026
1340,0,2,0,-18.777380952380952,0.6859375,16038
1341,0,4,0,-10.817142857142857,0.685703125,16046
1342,0,2,0,-13.75,0.6854687500000001,16052
1343,0,2,0,-15.136666666666667,0.6852343750000001,16058
1344,0,3,0,-28.752380952380953,0.685,16084
1345,0,2,0,-16.91880952380952,0.684765625,16094
1346,1,7,0,-18.40714285714286,0.68453125,16127
1347,0,2,0,-13.013333333333334,0.684296875,16132
1348,0,4,0,-9.803333333333333,0.6840625,16137
1349,0,3,0,-11.85,0.683828125,16143
1350,0,2,0,-12.751666666666667,0.68359375,16148
1351,0,2,0,-15.107142857142858,0.683359375,16155
1352,0,5,0,-7.958214285714286,0.683125,16163
1353,0,3,0,-10.270714285714284,0.682890625,16170
1354,0,3,0,-23.14738095238095,0.68265625,16190
1355,0,5,0,-23.569642857142856,0.682421875,16213
1356,0,4,0,-10.236666666666666,0.6821875,16219
1357,0,3,0,-13.107142857142858,0.6819531249999999,16226
1358,0,2,0,-12.903333333333332,0.6817187499999999,16231
1359,1,4,0,-29.107142857142854,0.681484375,16263
1360,0,3,0,-10.247380952380952,0.68125,16272
1361,0,3,0,-11.348214285714285,0.681015625,16280
1362,0,3,0,-11.651666666666667,0.68078125,16285
1363,0,4,0,-9.651666666666667,0.680546875,16290
1364,0,2,0,-16.057142857142857,0.6803125,16299
1365,2,5,0,-18.71738095238095,0.680078125,16333
1366,0,3,0,-13.817142857142857,0.67984375,16341
1367,0,3,0,-17.269642857142856,0.6796093750000001,16354
1368,0,1,0,-24.735714285714284,0.6793750000000001,16376
1369,0,4,0,-9.651666666666667,0.679140625,16381
1370,0,4,0,-11.233214285714286,0.67890625,16390
1371,0,3,0,-11.651666666666667,0.678671875,16395
1372,0,3,0,-10.854642857142858,0.6784375,16403
1373,0,2,0,-15.442142857142857,0.678203125,16410
1374,0,4,0,-8.645714285714286,0.67796875,16417
1375,0,2,0,-14.75,0.677734375,16423
1376,0,5,0,-32.01714285714286,0.6775,16453
1377,1,7,0,-19.217142857142857,0.677265625,16475
1378,0,8,0,-9.410714285714285,0.67703125,16490
1379,0,4,0,-12.688809523809523,0.676796875,16497
1380,1,2,0,-36.68571428571428,0.6765625,16533
1381,0,2,0,-14.416666666666668,0.676328125,16539
1382,0,3,0,-14.272380952380953,0.6760937499999999,16550
1383,1,7,0,-14.43988095238095,0.6758593749999999,16580
1384,0,1,0,-19.292142857142856,0.675625,16589
1385,0,2,0,-12.239880952380952,0.675390625,16597
1386,0,2,0,-22.382142857142856,0.67515625,16615
1387,0,5,0,-15.388452380952382,0.674921875,16636
1388,0,4,0,-17.154642857142857,0.6746875,16651
1389,0,1,0,-16.107142857142858,0.674453125,16661
1390,0,8,0,-20.50714285714286,0.67421875,16694
1391,0,4,0,-9.651666666666667,0.673984375,16699
1392,0,2,0,-13.75,0.6737500000000001,16705
1393,0,3,0,-17.232142857142858,0.6735156250000001,16719
1394,0,3,0,-11.336666666666668,0.67328125,16725
1395,1,3,0,-38.192142857142855,0.673046875,16776
1396,0,3,0,-12.998333333333331,0.6728125,16781
1397,0,2,0,-16.068809523809524,0.672578125,16789
1398,0,4,0,-13.827380952380953,0.67234375,16802
1399,0,2,0,-23.183214285714286,0.672109375,16819
1400,0,3,0,-10.85,0.671875,16825
1401,0,1,0,-21.568809523809524,0.671640625,16837
1402,0,4,0,-11.914047619047619,0.67140625,16849
1403,0,4,0,-14.116309523809523,0.671171875,16860
1404,2,7,0,-22.357142857142854,0.6709375,16891
1405,0,3,0,-17.23464285714286,0.670703125,16907
1406,0,4,0,-27.893809523809523,0.67046875,16933
1407,2,6,0,-51.277380952380945,0.6702343749999999,17005
1408,0,3,0,-11.75,0.6699999999999999,17011
1409,0,3,0,-10.448214285714286,0.669765625,17019
1410,0,2,0,-17.227380952380955,0.66953125,17028
1411,0,3,0,-11.651666666666667,0.669296875,17033
1412,0,8,0,-26.023214285714282,0.6690625,17067
1413,0,4,0,-9.913333333333334,0.668828125,17072
1414,0,3,0,-17.843809523809526,0.66859375,17085
1415,3,4,0,-40.73988095238094,0.668359375,17138
1416,0,4,0,-14.094642857142857,0.668125,17150
1417,0,0,0,-44.59880952380953,0.6678906250000001,17199
1418,0,1,0,-17.246666666666666,0.6676562500000001,17205
1419,0,3,0,-12.75,0.667421875,17211
1420,0,2,0,-11.745714285714286,0.6671875,17218
1421,0,1,0,-18.764880952380953,0.666953125,17228
1422,0,5,0,-18.602380952380948,0.66671875,17251
1423,0,3,0,-32.656309523809526,0.666484375,17285
1424,0,4,0,-19.717142857142857,0.66625,17302
1425,0,1,0,-14.95,0.666015625,17308
1426,0,4,0,-18.329642857142858,0.66578125,17329
1427,0,3,0,-15.143214285714285,0.665546875,17343
1428,0,2,0,-14.949642857142857,0.6653125,17353
1429,0,4,0,-10.448214285714286,0.665078125,17361
1430,0,4,0,-8.645714285714284,0.66484375,17368
1431,0,2,0,-14.207142857142857,0.664609375,17378
1432,0,4,0,-11.857142857142858,0.6643749999999999,17385
1433,0,4,0,-10.907142857142857,0.6641406249999999,17396
1434,0,4,0,-8.645714285714286,0.66390625,17403
1435,0,4,0,-7.1033333333333335,0.663671875,17408
1436,1,4,0,-36.52738095238095,0.6634375,17454
1437,0,1,0,-18.79380952380952,0.663203125,17462
1438,0,3,0,-12.202380952380953,0.66296875,17473
1439,0,4,0,-18.877380952380953,0.662734375,17492
1440,0,3,0,-11.548214285714286,0.6625,17500
1441,0,4,0,-10.803809523809525,0.662265625,17507
1442,0,3,0,-11.651666666666667,0.6620312500000001,17512
1443,0,1,0,-16.682142857142857,0.6617968750000001,17520
1444,0,3,0,-13.532142857142857,0.6615625,17530
1445,0,3,0,-10.003333333333334,0.661328125,17535
1446,0,4,0,-9.545714285714286,0.66109375,17542
1447,0,3,0,-18.789880952380948,0.660859375,17560
1448,0,2,0,-16.957142857142856,0.660625,17569
1449,0,2,0,-12.903333333333332,0.660390625,17574
1450,0,3,0,-11.495714285714286,0.66015625,17584
1451,0,2,0,-12.85,0.659921875,17590
1452,0,2,0,-12.606666666666666,0.6596875,17595
1453,0,3,0,-10.706666666666667,0.659453125,17600
1454,0,4,0,-13.163809523809524,0.65921875,17608
1455,0,5,0,-29.524880952380954,0.658984375,17650
1456,0,2,0,-17.53238095238095,0.65875,17661
1457,0,4,0,-10.857142857142858,0.6585156249999999,17670
1458,0,4,0,-13.818809523809524,0.6582812499999999,17680
1459,0,3,0,-21.062380952380952,0.658046875,17699
1460,0,5,0,-21.652380952380952,0.6578125,17725
1461,0,9,0,-14.792142857142856,0.657578125,17745
1462,0,3,0,-11.651666666666667,0.65734375,17750
1463,0,3,0,-11.75,0.657109375,17756
1464,0,1,0,-17.285714285714285,0.656875,17765
1465,0,3,0,-11.035714285714285,0.656640625,17772
1466,0,2,0,-13.814880952380951,0.65640625,17784
1467,0,3,0,-21.218809523809526,0.6561718750000001,17799
1468,0,1,0,-14.850000000000001,0.6559375000000001,17805
1469,3,6,0,-24.18988095238095,0.655703125,17848
1470,0,3,0,-12.938809523809525,0.65546875,17858
1471,0,3,0,-13.817142857142857,0.655234375,17866
1472,0,4,0,-8.903333333333332,0.655,17871
1473,0,5,0,-8.983214285714284,0.654765625,17882
1474,0,4,0,-9.803333333333333,0.65453125,17887
1475,0,3,0,-11.013333333333334,0.654296875,17892
1476,0,4,0,-23.929642857142852,0.6540625,17911
1477,0,4,0,-11.817142857142857,0.653828125,17919
1478,0,2,0,-14.908214285714285,0.65359375,17932
1479,0,2,0,-13.943214285714287,0.653359375,17940
1480,0,3,0,-13.432142857142857,0.653125,17950
1481,0,4,0,-16.78238095238095,0.652890625,17976
1482,0,2,0,-17.192142857142855,0.6526562499999999,17985
1483,0,4,0,-19.042142857142856,0.6524218749999999,18000
1484,0,5,0,-7.892619047619047,0.6521875,18008
1485,0,3,0,-11.191666666666666,0.651953125,18014
1486,0,4,0,-9.651666666666667,0.65171875,18019
1487,0,3,0,-23.05380952380952,0.651484375,18042
1488,0,2,0,-17.419642857142858,0.65125,18053
1489,0,2,0,-13.651666666666667,0.651015625,18058
1490,0,2,0,-19.70988095238095,0.65078125,18073
1491,0,5,0,-29.057142857142857,0.650546875,18105
1492,0,1,0,-18.04380952380952,0.6503125000000001,18115
1493,0,3,0,-12.098333333333333,0.6500781250000001,18120
1494,0,4,0,-9.545714285714286,0.64984375,18127
1495,0,5,0,-36.72321428571428,0.649609375,18173
1496,0,3,0,-11.651666666666667,0.649375,18178
1497,0,2,0,-13.803333333333333,0.649140625,18183
1498,0,2,0,-13.139880952380953,0.64890625,18191
1499,0,3,0,-12.917142857142858,0.648671875,18199
1500,0,2,0,-16.482142857142858,0.6484375,18207
1501,0,3,0,-10.751666666666665,0.648203125,18212
1502,0,3,0,-15.028809523809525,0.64796875,18222
1503,0,3,0,-10.85,0.647734375,18228
1504,0,5,0,-21.960714285714282,0.6475,18254
1505,0,3,0,-9.95,0.647265625,18260
1506,0,5,0,-12.249880952380952,0.64703125,18274
1507,0,3,0,-11.803333333333333,0.6467968749999999,18279
1508,0,0,0,-16.623214285714283,0.6465624999999999,18287
1509,0,2,0,-30.45714285714285,0.646328125,18307
1510,0,1,0,-15.864880952380952,0.64609375,18317
1511,0,2,0,-16.432142857142857,0.645859375,18327
1512,0,2,0,-12.05,0.645625,18333
1513,0,2,0,-26.642142857142858,0.645390625,18355
1514,0,3,0,-13.107142857142858,0.64515625,18362
1515,0,4,0,-33.558214285714286,0.644921875,18392
1516,0,3,0,-13.543809523809523,0.6446875,18401
1517,0,4,0,-16.58761904761905,0.6444531250000001,18413
1518,0,3,0,-10.751666666666667,0.6442187500000001,18418
1519,0,5,0,-25.68321428571428,0.643984375,18458
1520,0,4,0,-18.682142857142857,0.64375,18479
1521,0,5,0,-20.257142857142856,0.643515625,18501
1522,0,5,0,-10.419642857142858,0.64328125,18516
1523,0,4,0,-17.814880952380953,0.643046875,18531
1524,0,3,0,-25.260714285714286,0.6428125,18553
1525,0,5,0,-16.123214285714283,0.642578125,18567
1526,1,2,0,-23.244642857142857,0.64234375,18587
1527,0,8,0,-29.08571428571429,0.642109375,18630
1528,0,4,0,-17.23988095238095,0.641875,18650
1529,0,4,0,-7.190952380952381,0.641640625,18657
1530,0,6,0,-13.394642857142857,0.64140625,18675
1531,0,2,0,-12.903333333333332,0.641171875,18680
1532,0,4,0,-9.944880952380952,0.6409374999999999,18688
1533,0,6,0,-18.22488095238095,0.6407031249999999,18720
1534,0,5,0,-15.699285714285715,0.64046875,18742
1535,1,2,0,-34.50988095238095,0.640234375,18776
1536,0,4,0,-14.744880952380953,0.64,18792
1537,0,3,0,-11.803333333333333,0.639765625,18797
1538,0,2,0,-14.660714285714285,0.63953125,18806
1539,0,1,0,-15.75,0.639296875,18812
1540,0,3,0,-11.75,0.6390625,18818
1541,0,4,0,-14.449880952380951,0.638828125,18833
1542,0,5,0,-4.2457142857142856,0.6385937500000001,18840
1543,0,7,0,-19.517142857142858,0.6383593750000001,18867
1544,2,9,0,-7.369880952380951,0.638125,18891
1545,0,5,0,-10.983214285714286,0.637890625,18902
1546,0,6,0,-21.78130952380952,0.63765625,18932
1547,0,4,0,-18.459880952380953,0.637421875,18951
1548,0,3,0,-21.756309523809524,0.6371875,18973
1549,0,4,0,-11.807142857142857,0.636953125,18984
1550,0,4,0,-25.982142857142858,0.63671875,19005
1551,0,4,0,-11.760714285714286,0.636484375,19014
1552,0,4,0,-13.332142857142857,0.63625,19024
1553,0,4,0,-8.751666666666667,0.636015625,19029
